Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.647,-24.706,45.085,-69.854,-69.724,-5553.000,-12000.000,-24.625,45.079
0.648,-24.837,45.109,-69.854,-69.724,-5556.000,-12000.000,-24.743,45.089
0.649,-25.025,45.090,-69.854,-69.724,-5559.000,-12000.000,-24.890,45.102
0.650,-25.135,45.108,-71.697,-71.564,-5561.000,-12000.000,-25.051,45.101
0.651,-25.236,45.125,-71.697,-71.564,-5563.000,-12000.000,-25.174,45.109
0.652,-25.389,45.128,-71.697,-71.564,-5566.000,-12000.000,-25.283,45.125
0.653,-25.512,45.146,-71.697,-71.564,-5568.000,-12000.000,-25.417,45.135
0.654,-25.578,45.144,-71.697,-71.564,-5569.000,-12000.000,-25.535,45.143
0.655,-25.723,45.167,-71.697,-71.564,-5572.000,-12000.000,-25.628,45.153
0.656,-25.832,45.164,-71.697,-71.564,-5574.000,-12000.000,-25.744,45.163
0.657,-25.955,45.182,-71.697,-71.564,-5576.000,-12000.000,-25.871,45.172
0.658,-26.042,45.199,-71.697,-71.564,-5578.000,-12000.000,-25.981,45.185
0.659,-26.152,45.202,-71.697,-71.564,-5580.000,-12000.000,-26.078,45.200
0.660,-26.340,45.219,-72.608,-72.474,-5583.000,-12000.000,-26.204,45.209
0.661,-26.485,45.235,-72.608,-72.474,-5586.000,-12000.000,-26.373,45.222
0.662,-26.595,45.240,-72.608,-72.474,-5588.000,-12000.000,-26.523,45.236
0.663,-26.783,45.255,-72.608,-72.474,-5591.000,-12000.000,-26.656,45.246
0.664,-26.805,45.273,-72.608,-72.474,-5592.000,-12000.000,-26.779,45.259
0.665,-26.994,45.277,-72.608,-72.474,-5595.000,-12000.000,-26.880,45.274
0.666,-27.103,45.274,-72.608,-72.474,-5597.000,-12000.000,-27.008,45.278
0.667,-27.147,45.293,-72.608,-72.474,-5598.000,-12000.000,-27.122,45.280
0.668,-27.314,45.296,-72.608,-72.474,-5601.000,-12000.000,-27.207,45.291
0.669,-27.423,45.313,-72.608,-72.474,-5603.000,-12000.000,-27.330,45.303
0.670,-27.546,45.310,-72.608,-72.474,-5605.000,-12000.000,-27.464,45.311
0.671,-27.634,45.349,-72.608,-72.474,-5607.000,-12000.000,-27.573,45.324
0.672,-27.743,45.332,-72.608,-72.474,-5609.000,-12000.000,-27.669,45.339
0.673,-27.910,45.348,-72.608,-72.474,-5612.000,-12000.000,-27.789,45.343
0.674,-28.019,45.365,-72.608,-72.474,-5614.000,-12000.000,-27.934,45.350
0.675,-28.186,45.368,-74.516,-74.378,-5616.000,-12000.000,-28.075,45.365
0.676,-28.295,45.385,-74.516,-74.378,-5619.000,-12000.000,-28.212,45.375
0.677,-28.396,45.403,-74.516,-74.378,-5621.000,-12000.000,-28.331,45.389
0.678,-28.506,45.407,-74.516,-74.378,-5623.000,-12000.000,-28.430,45.404
0.679,-28.615,45.425,-74.516,-74.378,-5625.000,-12000.000,-28.536,45.415
0.680,-28.694,45.423,-74.516,-74.378,-5626.000,-12000.000,-28.638,45.423
0.681,-28.782,45.441,-74.516,-74.378,-5628.000,-12000.000,-28.724,45.431
0.682,-28.891,45.445,-74.516,-74.378,-5630.000,-12000.000,-28.813,45.440
0.683,-29.014,45.442,-74.516,-74.378,-5632.000,-12000.000,-28.924,45.446
0.684,-29.124,45.459,-74.516,-74.378,-5634.000,-12000.000,-29.045,45.448
0.685,-29.211,45.477,-75.432,-75.292,-5636.000,-12000.000,-29.151,45.462
0.686,-29.400,45.479,-75.432,-75.292,-5639.000,-12000.000,-29.269,45.478
0.687,-29.509,45.497,-75.432,-75.292,-5641.000,-12000.000,-29.419,45.487
0.688,-29.610,45.515,-75.432,-75.292,-5643.000,-12000.000,-29.548,45.501
0.689,-29.763,45.517,-75.432,-75.292,-5646.000,-12000.000,-29.658,45.516
0.690,-29.886,45.535,-75.432,-75.292,-5648.000,-12000.000,-29.791,45.525
0.691,-29.974,45.553,-75.432,-75.292,-5650.000,-12000.000,-29.915,45.539
0.692,-30.083,45.557,-75.432,-75.292,-5652.000,-12000.000,-30.011,45.554
0.693,-30.206,45.575,-75.432,-75.292,-5654.000,-12000.000,-30.116,45.565
0.694,-30.315,45.593,-75.432,-75.292,-5656.000,-12000.000,-30.236,45.579
0.695,-30.425,45.597,-77.305,-77.162,-5658.000,-12000.000,-30.350,45.594
0.696,-30.548,45.593,-77.305,-77.162,-5660.000,-12000.000,-30.461,45.598
0.697,-30.592,45.613,-77.305,-77.162,-5661.000,-12000.000,-30.559,45.600
0.698,-30.679,45.631,-77.305,-77.162,-5663.000,-12000.000,-30.627,45.615
0.699,-30.788,45.635,-77.305,-77.162,-5665.000,-12000.000,-30.706,45.632
0.700,-30.911,45.631,-77.305,-77.162,-5667.000,-12000.000,-30.820,45.636
0.701,-31.021,45.649,-77.305,-77.162,-5669.000,-12000.000,-30.943,45.638
0.702,-31.122,45.667,-77.305,-77.162,-5671.000,-12000.000,-31.053,45.652
0.703,-31.231,45.671,-77.305,-77.162,-5673.000,-12000.000,-31.155,45.668
0.704,-31.340,45.689,-77.305,-77.162,-5675.000,-12000.000,-31.262,45.679
0.705,-31.450,45.707,-77.305,-77.162,-5677.000,-12000.000,-31.372,45.693
0.706,-31.573,45.711,-77.305,-77.162,-5679.000,-12000.000,-31.486,45.708
0.707,-31.682,45.707,-77.305,-77.162,-5681.000,-12000.000,-31.603,45.712
0.708,-31.726,45.727,-77.305,-77.162,-5682.000,-12000.000,-31.697,45.714
0.709,-31.827,45.745,-77.305,-77.162,-5684.000,-12000.000,-31.764,45.729
0.710,-31.936,45.749,-78.197,-78.052,-5686.000,-12000.000,-31.852,45.746
0.711,-32.046,45.745,-78.197,-78.052,-5688.000,-12000.000,-31.966,45.750
0.712,-32.169,45.763,-78.197,-78.052,-5690.000,-12000.000,-32.083,45.751
0.713,-32.278,45.781,-78.197,-78.052,-5692.000,-12000.000,-32.200,45.765
0.714,-32.322,45.801,-78.197,-78.052,-5693.000,-12000.000,-32.292,45.787
0.715,-32.431,45.783,-78.197,-78.052,-5695.000,-12000.000,-32.362,45.796
0.716,-32.554,45.801,-78.197,-78.052,-5697.000,-12000.000,-32.459,45.793
0.717,-32.642,45.819,-78.197,-78.052,-5699.000,-12000.000,-32.577,45.802
0.718,-32.751,45.823,-78.197,-78.052,-5701.000,-12000.000,-32.679,45.819
0.719,-32.860,45.827,-78.197,-78.052,-5703.000,-12000.000,-32.781,45.827
0.720,-32.940,45.825,-78.197,-78.052,-5704.000,-12000.000,-32.882,45.827
0.721,-33.027,45.865,-78.197,-78.052,-5706.000,-12000.000,-32.969,45.837
0.722,-33.136,45.847,-78.197,-78.052,-5708.000,-12000.000,-33.058,45.855
0.723,-33.202,45.867,-78.197,-78.052,-5709.000,-12000.000,-33.152,45.860
0.724,-33.259,45.865,-78.197,-78.052,-5710.000,-12000.000,-33.224,45.863
0.725,-33.369,45.883,-78.197,-78.052,-5712.000,-12000.000,-33.293,45.872
0.726,-33.478,45.901,-78.197,-78.052,-5714.000,-12000.000,-33.393,45.887
0.727,-33.522,45.885,-78.197,-78.052,-5715.000,-12000.000,-33.490,45.896
0.728,-33.645,45.903,-78.197,-78.052,-5717.000,-12000.000,-33.567,45.895
0.729,-33.710,45.923,-78.197,-78.052,-5718.000,-12000.000,-33.654,45.905
0.730,-33.798,45.941,-80.072,-79.924,-5720.000,-12000.000,-33.741,45.927
0.731,-33.841,45.939,-80.072,-79.924,-5721.000,-12000.000,-33.810,45.941
0.732,-33.951,45.943,-80.072,-79.924,-5723.000,-12000.000,-33.878,45.943
0.733,-34.074,45.961,-80.072,-79.924,-5725.000,-12000.000,-33.979,45.947
0.734,-34.183,45.979,-80.072,-79.924,-5727.000,-12000.000,-34.103,45.964
0.735,-34.227,45.977,-80.072,-79.924,-5728.000,-12000.000,-34.199,45.978
0.736,-34.336,45.981,-80.072,-79.924,-5730.000,-12000.000,-34.267,45.981
0.737,-34.402,46.001,-80.072,-79.924,-5731.000,-12000.000,-34.347,45.986
0.738,-34.459,45.999,-80.072,-79.924,-5732.000,-12000.000,-34.422,45.998
0.739,-34.547,46.017,-80.072,-79.924,-5734.000,-12000.000,-34.487,46.007
0.740,-34.612,46.037,-80.072,-79.924,-5735.000,-12000.000,-34.562,46.021
0.741,-34.656,46.021,-80.072,-79.924,-5736.000,-12000.000,-34.627,46.031
0.742,-34.787,46.039,-80.072,-79.924,-5738.000,-12000.000,-34.698,46.031
0.743,-34.787,46.039,-80.072,-79.924,-5738.000,-12000.000,-34.776,46.035
0.744,-34.910,46.057,-80.072,-79.924,-5740.000,-12000.000,-34.838,46.045
0.745,-34.932,46.055,-81.516,-81.365,-5741.000,-12000.000,-34.903,46.055
0.746,-34.998,46.075,-81.516,-81.365,-5742.000,-12000.000,-34.961,46.063
0.747,-35.041,46.073,-81.516,-81.365,-5743.000,-12000.000,-35.007,46.072
0.748,-35.151,46.077,-81.516,-81.365,-5745.000,-12000.000,-35.074,46.076
0.749,-35.216,46.075,-81.516,-81.365,-5746.000,-12000.000,-35.162,46.076
0.750,-35.274,46.095,-81.516,-81.365,-5747.000,-12000.000,-35.238,46.081
0.751,-35.317,46.115,-82.882,-82.729,-5748.000,-12000.000,-35.289,46.098
0.752,-35.427,46.111,-82.882,-82.729,-5750.000,-12000.000,-35.350,46.113
0.753,-35.492,46.117,-82.882,-82.729,-5751.000,-12000.000,-35.437,46.116
0.754,-35.536,46.115,-82.882,-82.729,-5752.000,-12000.000,-35.510,46.115
0.755,-35.645,46.133,-82.882,-82.729,-5754.000,-12000.000,-35.572,46.120
0.756,-35.725,46.131,-82.882,-82.729,-5755.000,-12000.000,-35.660,46.130
0.757,-35.746,46.151,-82.882,-82.729,-5756.000,-12000.000,-35.734,46.139
0.758,-35.812,46.171,-82.882,-82.729,-5757.000,-12000.000,-35.774,46.154
0.759,-35.878,46.155,-82.882,-82.729,-5758.000,-12000.000,-35.825,46.165
0.760,-35.921,46.175,-83.781,-83.626,-5759.000,-12000.000,-35.889,46.165
0.761,-35.987,46.173,-83.781,-83.626,-5760.000,-12000.000,-35.944,46.170
0.762,-36.031,46.171,-83.781,-83.626,-5761.000,-12000.000,-35.997,46.174
0.763,-36.096,46.191,-83.781,-83.626,-5762.000,-12000.000,-36.052,46.177
0.764,-36.118,46.210,-83.781,-83.626,-5763.000,-12000.000,-36.100,46.193
0.765,-36.197,46.208,-83.781,-83.626,-5764.000,-12000.000,-36.146,46.210
0.766,-36.241,46.193,-83.781,-83.626,-5765.000,-12000.000,-36.204,46.207
0.767,-36.241,46.193,-83.781,-83.626,-5765.000,-12000.000,-36.245,46.194
0.768,-36.307,46.213,-83.781,-83.626,-5766.000,-12000.000,-36.267,46.196
0.769,-36.350,46.211,-83.781,-83.626,-5767.000,-12000.000,-36.311,46.209
0.770,-36.350,46.211,-83.781,-83.626,-5767.000,-12000.000,-36.352,46.214
0.771,-36.416,46.230,-83.781,-83.626,-5768.000,-12000.000,-36.376,46.217
0.772,-36.481,46.229,-83.781,-83.626,-5769.000,-12000.000,-36.427,46.227
0.773,-36.525,46.227,-83.781,-83.626,-5770.000,-12000.000,-36.493,46.231
0.774,-36.569,46.246,-83.781,-83.626,-5771.000,-12000.000,-36.542,46.233
0.775,-36.626,46.252,-85.667,-85.508,-5772.000,-12000.000,-36.586,46.245
0.776,-36.626,46.252,-85.667,-85.508,-5772.000,-12000.000,-36.624,46.254
0.777,-36.692,46.250,-85.667,-85.508,-5773.000,-12000.000,-36.653,46.253
0.778,-36.736,46.270,-85.667,-85.508,-5774.000,-12000.000,-36.697,46.256
0.779,-36.801,46.268,-85.667,-85.508,-5775.000,-12000.000,-36.756,46.267
0.780,-36.801,46.268,-85.667,-85.508,-5775.000,-12000.000,-36.800,46.271
0.781,-36.845,46.266,-85.667,-85.508,-5776.000,-12000.000,-36.822,46.268
0.782,-36.845,46.266,-85.667,-85.508,-5776.000,-12000.000,-36.840,46.266
0.783,-36.911,46.286,-85.667,-85.508,-5777.000,-12000.000,-36.868,46.272
0.784,-36.954,46.306,-85.667,-85.508,-5778.000,-12000.000,-36.916,46.290
0.785,-36.954,46.306,-86.583,-86.423,-5778.000,-12000.000,-36.956,46.306
0.786,-36.998,46.290,-86.583,-86.423,-5779.000,-12000.000,-36.974,46.304
0.787,-37.063,46.310,-86.583,-86.423,-5780.000,-12000.000,-37.011,46.298
0.788,-37.121,46.308,-86.583,-86.423,-5781.000,-12000.000,-37.077,46.305
0.789,-37.121,46.308,-86.583,-86.423,-5781.000,-12000.000,-37.123,46.311
0.790,-37.187,46.306,-86.583,-86.423,-5782.000,-12000.000,-37.148,46.308
0.791,-37.187,46.306,-86.583,-86.423,-5782.000,-12000.000,-37.178,46.306
0.792,-37.230,46.326,-86.583,-86.423,-5783.000,-12000.000,-37.206,46.312
0.793,-37.230,46.326,-86.583,-86.423,-5783.000,-12000.000,-37.226,46.324
0.794,-37.296,46.324,-86.583,-86.423,-5784.000,-12000.000,-37.254,46.328
0.795,-37.296,46.324,-86.583,-86.423,-5784.000,-12000.000,-37.289,46.325
0.796,-37.340,46.344,-86.583,-86.423,-5785.000,-12000.000,-37.316,46.330
0.797,-37.340,46.344,-86.583,-86.423,-5785.000,-12000.000,-37.336,46.342
0.798,-37.340,46.344,-86.583,-86.423,-5785.000,-12000.000,-37.344,46.347
0.799,-37.383,46.328,-86.583,-86.423,-5786.000,-12000.000,-37.353,46.340
0.800,-37.383,46.328,-88.516,-88.352,-5786.000,-12000.000,-37.377,46.330
0.801,-37.449,46.348,-88.516,-88.352,-5787.000,-12000.000,-37.408,46.332
0.802,-37.449,46.348,-88.516,-88.352,-5787.000,-12000.000,-37.442,46.346
0.803,-37.449,46.348,-88.516,-88.352,-5787.000,-12000.000,-37.456,46.351
0.804,-37.493,46.346,-88.516,-88.352,-5788.000,-12000.000,-37.463,46.348
0.805,-37.493,46.346,-88.516,-88.352,-5788.000,-12000.000,-37.486,46.346
0.806,-37.493,46.346,-88.516,-88.352,-5788.000,-12000.000,-37.498,46.346
0.807,-37.558,46.366,-88.516,-88.352,-5789.000,-12000.000,-37.513,46.352
0.808,-37.558,46.366,-88.516,-88.352,-5789.000,-12000.000,-37.549,46.364
0.809,-37.558,46.366,-89.388,-89.222,-5789.000,-12000.000,-37.566,46.369
0.810,-37.602,46.364,-89.388,-89.222,-5790.000,-12000.000,-37.572,46.366
0.811,-37.602,46.364,-89.388,-89.222,-5790.000,-12000.000,-37.595,46.364
0.812,-37.602,46.364,-89.388,-89.222,-5790.000,-12000.000,-37.607,46.364
0.813,-37.681,46.362,-89.388,-89.222,-5791.000,-12000.000,-37.626,46.364
0.814,-37.681,46.362,-89.388,-89.222,-5791.000,-12000.000,-37.671,46.363
0.815,-37.725,46.382,-89.388,-89.222,-5792.000,-12000.000,-37.704,46.368
0.816,-37.725,46.382,-89.388,-89.222,-5792.000,-12000.000,-37.721,46.380
0.817,-37.725,46.382,-89.388,-89.222,-5792.000,-12000.000,-37.729,46.385
0.818,-37.725,46.382,-89.388,-89.222,-5792.000,-12000.000,-37.726,46.383
0.819,-37.725,46.382,-89.388,-89.222,-5792.000,-12000.000,-37.724,46.382
0.820,-37.769,46.388,-89.388,-89.222,-5793.000,-12000.000,-37.738,46.384
0.821,-37.769,46.388,-89.388,-89.222,-5793.000,-12000.000,-37.763,46.388
0.822,-37.769,46.388,-89.388,-89.222,-5793.000,-12000.000,-37.774,46.389
0.823,-37.834,46.386,-89.388,-89.222,-5794.000,-12000.000,-37.789,46.388
0.824,-37.834,46.386,-89.388,-89.222,-5794.000,-12000.000,-37.825,46.386
0.825,-37.834,46.386,-91.250,-91.081,-5794.000,-12000.000,-37.842,46.386
0.826,-37.834,46.386,-91.250,-91.081,-5794.000,-12000.000,-37.836,46.386
0.827,-37.834,46.386,-91.250,-91.081,-5794.000,-12000.000,-37.833,46.386
0.828,-37.878,46.406,-91.250,-91.081,-5795.000,-12000.000,-37.847,46.392
0.829,-37.878,46.406,-91.250,-91.081,-5795.000,-12000.000,-37.873,46.404
0.830,-37.878,46.406,-91.250,-91.081,-5795.000,-12000.000,-37.883,46.409
0.831,-37.943,46.404,-91.250,-91.081,-5796.000,-12000.000,-37.898,46.406
0.832,-37.943,46.404,-91.250,-91.081,-5796.000,-12000.000,-37.935,46.404
0.833,-37.943,46.404,-91.250,-91.081,-5796.000,-12000.000,-37.951,46.404
0.834,-37.987,46.402,-91.250,-91.081,-5797.000,-12000.000,-37.958,46.404
0.835,-37.987,46.402,-92.202,-92.031,-5797.000,-12000.000,-37.981,46.403
0.836,-37.987,46.402,-92.202,-92.031,-5797.000,-12000.000,-37.992,46.402
0.837,-38.053,46.422,-92.202,-92.031,-5798.000,-12000.000,-38.008,46.408
0.838,-38.053,46.422,-92.202,-92.031,-5798.000,-12000.000,-38.044,46.420
0.839,-38.096,46.442,-92.202,-92.031,-5799.000,-12000.000,-38.073,46.430
0.840,-38.096,46.442,-92.202,-92.031,-5799.000,-12000.000,-38.093,46.440
0.841,-38.096,46.442,-92.202,-92.031,-5799.000,-12000.000,-38.100,46.444
0.842,-38.154,46.440,-92.202,-92.031,-5800.000,-12000.000,-38.114,46.442
0.843,-38.154,46.440,-92.202,-92.031,-5800.000,-12000.000,-38.146,46.440
0.844,-38.220,46.446,-92.202,-92.031,-5801.000,-12000.000,-38.180,46.442
0.845,-38.220,46.446,-94.111,-93.936,-5801.000,-12000.000,-38.213,46.445
0.846,-38.220,46.446,-94.111,-93.936,-5801.000,-12000.000,-38.226,46.447
0.847,-38.263,46.444,-94.111,-93.936,-5802.000,-12000.000,-38.234,46.446
0.848,-38.263,46.444,-94.111,-93.936,-5802.000,-12000.000,-38.257,46.444
0.849,-38.329,46.442,-94.111,-93.936,-5803.000,-12000.000,-38.288,46.443
0.850,-38.329,46.442,-94.111,-93.936,-5803.000,-12000.000,-38.322,46.442
0.851,-38.373,46.462,-94.111,-93.936,-5804.000,-12000.000,-38.349,46.448
0.852,-38.373,46.462,-94.111,-93.936,-5804.000,-12000.000,-38.368,46.460
0.853,-38.438,46.460,-94.111,-93.936,-5805.000,-12000.000,-38.396,46.464
0.854,-38.438,46.460,-94.111,-93.936,-5805.000,-12000.000,-38.431,46.461
0.855,-38.460,46.480,-94.111,-93.936,-5806.000,-12000.000,-38.452,46.465
0.856,-38.460,46.480,-94.111,-93.936,-5806.000,-12000.000,-38.459,46.477
0.857,-38.526,46.500,-94.111,-93.936,-5807.000,-12000.000,-38.481,46.488
0.858,-38.591,46.484,-94.111,-93.936,-5808.000,-12000.000,-38.537,46.493
0.859,-38.635,46.482,-94.111,-93.936,-5809.000,-12000.000,-38.604,46.487
0.860,-38.635,46.482,-94.996,-94.820,-5809.000,-12000.000,-38.639,46.481
0.861,-38.700,46.502,-94.996,-94.820,-5810.000,-12000.000,-38.659,46.487
0.862,-38.700,46.502,-94.996,-94.820,-5810.000,-12000.000,-38.692,46.500
0.863,-38.758,46.500,-94.996,-94.820,-5811.000,-12000.000,-38.724,46.504
0.864,-38.823,46.520,-94.996,-94.820,-5812.000,-12000.000,-38.772,46.506
0.865,-38.823,46.520,-94.996,-94.820,-5812.000,-12000.000,-38.821,46.517
0.866,-38.845,46.540,-94.996,-94.820,-5813.000,-12000.000,-38.839,46.528
0.867,-38.911,46.538,-94.996,-94.820,-5814.000,-12000.000,-38.862,46.537
0.868,-38.976,46.522,-94.996,-94.820,-5815.000,-12000.000,-38.923,46.535
0.869,-38.976,46.522,-94.996,-94.820,-5815.000,-12000.000,-38.977,46.524
0.870,-39.020,46.542,-94.996,-94.820,-5816.000,-12000.000,-38.998,46.525
0.871,-39.086,46.540,-94.996,-94.820,-5817.000,-12000.000,-39.034,46.539
0.872,-39.086,46.540,-94.996,-94.820,-5817.000,-12000.000,-39.081,46.543
0.873,-39.129,46.560,-94.996,-94.820,-5818.000,-12000.000,-39.107,46.546
0.874,-39.195,46.558,-94.996,-94.820,-5819.000,-12000.000,-39.144,46.556
0.875,-39.217,46.578,-96.854,-96.675,-5820.000,-12000.000,-39.197,46.566
0.876,-39.217,46.598,-96.854,-96.675,-5820.000,-12000.000,-39.223,46.581
0.877,-39.296,46.598,-96.854,-96.675,-5821.000,-12000.000,-39.243,46.597
0.878,-39.362,46.582,-96.854,-96.675,-5822.000,-12000.000,-39.305,46.596
0.879,-39.362,46.582,-96.854,-96.675,-5822.000,-12000.000,-39.363,46.584
0.880,-39.406,46.580,-96.854,-96.675,-5823.000,-12000.000,-39.384,46.579
0.881,-39.471,46.600,-96.854,-96.675,-5824.000,-12000.000,-39.419,46.586
0.882,-39.515,46.598,-96.854,-96.675,-5825.000,-12000.000,-39.480,46.597
0.883,-39.580,46.618,-96.854,-96.675,-5826.000,-12000.000,-39.538,46.606
0.884,-39.602,46.638,-97.110,-96.930,-5827.000,-12000.000,-39.585,46.621
0.885,-39.668,46.636,-97.110,-96.930,-5828.000,-12000.000,-39.626,46.637
0.886,-39.733,46.620,-97.110,-96.930,-5829.000,-12000.000,-39.682,46.634
0.887,-39.777,46.640,-97.110,-96.930,-5830.000,-12000.000,-39.745,46.627
0.888,-39.843,46.638,-97.110,-96.930,-5831.000,-12000.000,-39.800,46.634
0.889,-39.886,46.658,-97.110,-96.930,-5832.000,-12000.000,-39.853,46.646
0.890,-39.966,46.656,-97.110,-96.930,-5833.000,-12000.000,-39.912,46.655
0.891,-40.009,46.676,-97.110,-96.930,-5834.000,-12000.000,-39.975,46.664
0.892,-40.053,46.674,-97.110,-96.930,-5835.000,-12000.000,-40.026,46.673
0.893,-40.162,46.678,-97.110,-96.930,-5837.000,-12000.000,-40.086,46.677
0.894,-40.228,46.698,-97.110,-96.930,-5838.000,-12000.000,-40.173,46.683
0.895,-40.272,46.696,-97.110,-96.930,-5839.000,-12000.000,-40.246,46.695
0.896,-40.337,46.715,-97.110,-96.930,-5840.000,-12000.000,-40.295,46.704
0.897,-40.381,46.714,-97.110,-96.930,-5841.000,-12000.000,-40.346,46.713
0.898,-40.490,46.718,-97.110,-96.930,-5843.000,-12000.000,-40.415,46.717
0.899,-40.534,46.737,-97.110,-96.930,-5844.000,-12000.000,-40.496,46.723
0.900,-40.599,46.735,-97.110,-96.930,-5845.000,-12000.000,-40.561,46.735
0.901,-40.723,46.753,-97.110,-96.930,-5847.000,-12000.000,-40.634,46.743
0.902,-40.766,46.773,-97.110,-96.930,-5848.000,-12000.000,-40.727,46.757
0.903,-40.810,46.793,-97.110,-96.930,-5849.000,-12000.000,-40.789,46.778
0.904,-40.875,46.777,-97.110,-96.930,-5850.000,-12000.000,-40.831,46.789
0.905,-40.985,46.795,-97.110,-96.930,-5852.000,-12000.000,-40.903,46.787
0.906,-41.028,46.793,-97.110,-96.930,-5853.000,-12000.000,-40.992,46.791
0.907,-41.138,46.811,-97.110,-96.930,-5855.000,-12000.000,-41.069,46.800
0.908,-41.181,46.831,-97.110,-96.930,-5856.000,-12000.000,-41.143,46.815
0.909,-41.247,46.851,-97.110,-96.930,-5857.000,-12000.000,-41.207,46.836
0.910,-41.370,46.833,-97.110,-96.930,-5859.000,-12000.000,-41.282,46.846
0.911,-41.479,46.851,-97.110,-96.930,-5861.000,-12000.000,-41.394,46.843
0.912,-41.545,46.871,-97.110,-96.930,-5862.000,-12000.000,-41.501,46.853
0.913,-41.632,46.889,-97.110,-96.930,-5864.000,-12000.000,-41.577,46.875
0.914,-41.742,46.893,-97.110,-96.930,-5866.000,-12000.000,-41.661,46.891
0.915,-41.785,46.891,-97.110,-96.930,-5867.000,-12000.000,-41.751,46.894
0.916,-41.916,46.909,-97.110,-96.930,-5869.000,-12000.000,-41.832,46.897
0.917,-42.004,46.949,-97.110,-96.930,-5871.000,-12000.000,-41.932,46.918
0.918,-42.113,46.953,-97.110,-96.930,-5873.000,-12000.000,-42.040,46.947
0.919,-42.193,46.949,-97.110,-96.930,-5874.000,-12000.000,-42.135,46.957
0.920,-42.302,46.969,-97.110,-96.930,-5876.000,-12000.000,-42.227,46.956
0.921,-42.389,46.987,-97.110,-96.930,-5878.000,-12000.000,-42.324,46.970
0.922,-42.455,46.993,-97.110,-96.930,-5879.000,-12000.000,-42.411,46.989
0.923,-42.608,47.009,-97.110,-96.930,-5882.000,-12000.000,-42.503,47.000
0.924,-42.673,47.029,-97.110,-96.930,-5883.000,-12000.000,-42.616,47.013
0.925,-42.761,47.047,-97.110,-96.930,-5885.000,-12000.000,-42.709,47.033
0.926,-42.935,47.049,-97.110,-96.930,-5887.000,-12000.000,-42.811,47.048
0.927,-43.045,47.067,-97.110,-96.930,-5889.000,-12000.000,-42.955,47.056
0.928,-43.146,47.106,-97.110,-96.930,-5892.000,-12000.000,-43.082,47.076
0.929,-43.255,47.110,-97.110,-96.930,-5894.000,-12000.000,-43.181,47.105
0.930,-43.365,47.107,-97.110,-96.930,-5896.000,-12000.000,-43.285,47.114
0.931,-43.496,47.125,-97.110,-96.930,-5898.000,-12000.000,-43.402,47.113
0.932,-43.583,47.150,-97.110,-96.930,-5900.000,-12000.000,-43.519,47.129
0.933,-43.758,47.166,-97.110,-96.930,-5902.000,-12000.000,-43.640,47.154
0.934,-43.867,47.184,-97.110,-96.930,-5905.000,-12000.000,-43.780,47.173
0.935,-43.889,47.204,-97.110,-96.930,-5906.000,-12000.000,-43.880,47.190
0.936,-44.020,47.208,-97.110,-96.930,-5908.000,-12000.000,-43.940,47.205
0.937,-44.187,47.224,-97.110,-96.930,-5911.000,-12000.000,-44.054,47.215
0.938,-44.296,47.264,-97.110,-96.930,-5913.000,-12000.000,-44.212,47.235
0.939,-44.405,47.282,-97.110,-96.930,-5915.000,-12000.000,-44.338,47.266
0.940,-44.515,47.286,-97.110,-96.930,-5917.000,-12000.000,-44.439,47.286
0.941,-44.668,47.324,-97.110,-96.930,-5920.000,-12000.000,-44.558,47.299
0.942,-44.842,47.340,-97.110,-96.930,-5923.000,-12000.000,-44.713,47.324
0.943,-44.995,47.342,-97.110,-96.930,-5926.000,-12000.000,-44.885,47.343
0.944,-45.105,47.382,-97.110,-96.930,-5928.000,-12000.000,-45.031,47.356
0.945,-45.258,47.384,-97.110,-96.930,-5931.000,-12000.000,-45.155,47.377
0.946,-45.367,47.402,-97.110,-96.930,-5933.000,-12000.000,-45.284,47.393
0.947,-45.476,47.442,-97.110,-96.930,-5935.000,-12000.000,-45.403,47.412
0.948,-45.599,47.459,-97.110,-96.930,-5937.000,-12000.000,-45.513,47.443
0.949,-45.774,47.462,-97.110,-96.930,-5940.000,-12000.000,-45.648,47.463
0.950,-45.927,47.499,-97.110,-96.930,-5942.000,-12000.000,-45.812,47.475
0.951,-46.036,47.503,-97.110,-96.930,-5945.000,-12000.000,-45.962,47.496
0.952,-46.189,47.519,-97.110,-96.930,-5948.000,-12000.000,-46.087,47.512
0.953,-46.342,47.557,-97.110,-96.930,-5951.000,-12000.000,-46.228,47.530
0.954,-46.517,47.581,-97.110,-96.930,-5954.000,-12000.000,-46.392,47.561
0.955,-46.670,47.619,-97.110,-96.930,-5957.000,-12000.000,-46.560,47.594
0.956,-46.845,47.621,-97.110,-96.930,-5960.000,-12000.000,-46.724,47.619
0.957,-46.954,47.639,-97.110,-96.930,-5962.000,-12000.000,-46.874,47.630
0.958,-47.107,47.677,-97.110,-96.930,-5965.000,-12000.000,-47.006,47.648
0.959,-47.282,47.679,-97.110,-96.930,-5968.000,-12000.000,-47.153,47.674
0.960,-47.435,47.717,-97.110,-96.930,-5971.000,-12000.000,-47.323,47.695
0.961,-47.588,47.741,-97.110,-96.930,-5974.000,-12000.000,-47.483,47.720
0.962,-47.741,47.779,-97.110,-96.930,-5977.000,-12000.000,-47.633,47.753
