Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
1.169,-75.606,50.110,-99.900,-3.300,-6491.000,-11920.000,-75.599,50.111
1.170,-75.606,50.110,-99.900,-3.300,-6491.000,-11920.000,-75.612,50.110
1.171,-75.606,50.110,-99.900,-3.300,-6491.000,-11920.000,-75.607,50.110
1.172,-75.606,50.110,-99.900,-3.300,-6491.000,-11920.000,-75.605,50.111
1.173,-75.606,50.110,-99.900,-3.300,-6491.000,-11920.000,-75.605,50.110
1.174,-75.606,50.110,-99.900,-3.300,-6491.000,-11920.000,-75.606,50.110
1.175,-75.606,50.110,-99.900,-3.300,-6491.000,-11920.000,-75.606,50.110
1.176,-75.671,50.130,-99.900,-3.300,-6492.000,-11920.000,-75.625,50.116
1.177,-75.671,50.130,-99.900,-3.300,-6492.000,-11920.000,-75.663,50.128
1.178,-75.671,50.130,-99.900,-3.300,-6492.000,-11920.000,-75.679,50.133
1.179,-75.671,50.130,-99.900,-3.300,-6492.000,-11920.000,-75.673,50.131
1.180,-75.671,50.130,-99.900,-3.300,-6492.000,-11920.000,-75.670,50.130
1.181,-75.671,50.130,-99.900,-3.300,-6492.000,-11920.000,-75.671,50.130
1.182,-75.671,50.130,-99.900,-3.300,-6492.000,-11920.000,-75.671,50.130
1.183,-75.671,50.130,-99.900,-3.300,-6492.000,-11920.000,-75.671,50.130
1.184,-75.737,50.150,-99.900,-3.300,-6493.000,-11920.000,-75.690,50.136
1.185,-75.737,50.150,-99.900,-3.300,-6493.000,-11920.000,-75.729,50.148
1.186,-75.737,50.150,-99.900,-3.300,-6493.000,-11920.000,-75.745,50.153
1.187,-75.737,50.150,-99.900,-3.300,-6493.000,-11920.000,-75.738,50.151
1.188,-75.759,50.156,-99.900,-3.300,-6494.000,-11920.000,-75.742,50.152
1.189,-75.759,50.156,-99.900,-3.300,-6494.000,-11920.000,-75.756,50.155
1.190,-75.759,50.156,-99.900,-3.300,-6494.000,-11920.000,-75.761,50.157
1.191,-75.759,50.156,-99.900,-3.300,-6494.000,-11920.000,-75.759,50.156
1.192,-75.759,50.156,-99.900,-3.300,-6494.000,-11920.000,-75.758,50.156
1.193,-75.824,50.176,-99.900,-3.300,-6495.000,-11920.000,-75.778,50.162
1.194,-75.824,50.176,-99.900,-3.300,-6495.000,-11920.000,-75.816,50.174
1.195,-75.824,50.176,-99.900,-3.300,-6495.000,-11920.000,-75.832,50.179
1.196,-75.824,50.176,-99.900,-3.300,-6495.000,-11920.000,-75.825,50.177
1.197,-75.824,50.176,-99.900,-3.300,-6495.000,-11920.000,-75.823,50.176
1.198,-75.824,50.176,-99.900,-3.300,-6495.000,-11920.000,-75.824,50.176
1.199,-75.824,50.176,-99.900,-3.300,-6495.000,-11920.000,-75.824,50.176
1.200,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.839,50.176
1.201,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.869,50.174
1.202,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.882,50.174
1.203,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.877,50.174
1.204,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.875,50.174
1.205,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.206,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.207,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.208,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.209,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.210,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.211,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.212,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.213,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.214,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.215,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.216,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.217,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.218,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.219,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.220,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.221,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.222,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.223,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.224,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.225,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.226,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.227,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.228,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.229,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.230,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.231,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.232,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.233,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.234,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.235,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.236,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.237,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.238,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.239,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.240,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.241,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.242,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.243,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.244,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.245,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.246,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.247,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.248,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.249,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.250,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.251,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.252,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.253,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.254,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.255,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.256,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.257,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.258,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.259,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.260,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.261,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.262,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.263,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.264,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.265,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.266,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.267,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.268,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.269,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.270,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.271,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.272,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.273,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.274,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.275,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.276,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.277,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.278,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.279,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.280,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.281,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.282,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.283,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.284,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.285,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.286,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.287,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.288,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.289,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.290,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.291,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.292,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.293,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.294,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.295,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.296,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.297,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.298,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.299,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.300,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.301,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.302,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.303,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.304,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.305,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.306,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.307,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.308,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.309,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.310,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.311,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.312,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.313,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.314,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.315,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.316,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.317,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.318,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.319,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.320,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.321,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.322,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.323,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.324,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.325,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.326,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.327,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.328,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.329,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.330,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.331,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.332,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.333,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.334,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.335,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.336,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.337,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.338,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.339,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.340,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.341,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.342,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.343,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.344,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.345,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.346,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.347,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.348,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.349,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.350,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.351,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.352,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.353,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.354,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.355,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.356,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.357,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.358,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.359,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.360,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.361,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.362,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.363,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.364,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.365,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.366,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.367,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.368,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.369,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.370,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.371,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.372,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.373,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.374,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.375,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.376,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.377,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.378,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.379,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.380,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.381,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.382,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.383,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.384,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.385,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.386,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.387,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.388,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.389,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.390,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.391,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.392,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.393,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.394,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.395,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.396,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.397,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.398,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.399,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.400,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.401,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.402,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.403,-75.876,50.174,-99.900,-3.300,-6496.000,-11920.000,-75.876,50.174
1.404,-75.890,50.132,-99.900,-3.300,-6496.000,-11919.000,-75.880,50.162
1.405,-75.890,50.132,-99.900,-3.300,-6496.000,-11919.000,-75.888,50.138
1.406,-75.890,50.132,-99.900,-3.300,-6496.000,-11919.000,-75.891,50.127
1.407,-75.890,50.132,-99.900,-3.300,-6496.000,-11919.000,-75.890,50.132
1.408,-75.890,50.132,-99.900,-3.300,-6496.000,-11919.000,-75.889,50.133
1.409,-75.890,50.132,-99.900,-3.300,-6496.000,-11919.000,-75.890,50.133
1.410,-75.890,50.132,-99.900,-3.300,-6496.000,-11919.000,-75.890,50.132
1.411,-75.890,50.132,-99.900,-3.300,-6496.000,-11919.000,-75.890,50.132
1.412,-75.890,50.132,-99.900,-3.300,-6496.000,-11919.000,-75.890,50.132
1.413,-75.890,50.132,-99.900,-3.300,-6496.000,-11919.000,-75.890,50.132
1.414,-75.890,50.132,-99.900,-3.300,-6496.000,-11919.000,-75.890,50.132
1.415,-75.890,50.132,-99.900,-3.300,-6496.000,-11919.000,-75.890,50.132
1.416,-75.890,50.132,-99.900,-3.300,-6496.000,-11919.000,-75.890,50.132
1.417,-75.890,50.132,-99.900,-3.300,-6496.000,-11919.000,-75.890,50.132
1.418,-75.890,50.132,-99.900,-3.300,-6496.000,-11919.000,-75.890,50.132
1.419,-75.890,50.132,-99.900,-3.300,-6496.000,-11919.000,-75.890,50.132
1.420,-75.890,50.132,-99.900,-3.300,-6496.000,-11919.000,-75.890,50.132
1.421,-75.890,50.132,-99.900,-3.300,-6496.000,-11919.000,-75.890,50.132
1.422,-75.890,50.091,-99.900,-3.300,-6496.000,-11918.000,-75.890,50.120
1.423,-75.890,50.091,-99.900,-3.300,-6496.000,-11918.000,-75.890,50.096
1.424,-75.890,50.091,-99.900,-3.300,-6496.000,-11918.000,-75.890,50.086
1.425,-75.890,50.091,-99.900,-3.300,-6496.000,-11918.000,-75.890,50.090
1.426,-75.890,50.091,-99.900,-3.300,-6496.000,-11918.000,-75.890,50.092
1.427,-75.890,50.091,-99.900,-3.300,-6496.000,-11918.000,-75.890,50.091
1.428,-75.890,50.091,-99.900,-3.300,-6496.000,-11918.000,-75.890,50.091
1.429,-75.890,50.091,-99.900,-3.300,-6496.000,-11918.000,-75.890,50.091
1.430,-75.890,50.091,-99.900,-3.300,-6496.000,-11918.000,-75.890,50.091
1.431,-75.890,50.091,-99.900,-3.300,-6496.000,-11918.000,-75.890,50.091
1.432,-75.890,50.091,-99.900,-3.300,-6496.000,-11918.000,-75.890,50.091
1.433,-75.890,50.091,-99.900,-3.300,-6496.000,-11918.000,-75.890,50.091
1.434,-75.890,50.091,-99.900,-3.300,-6496.000,-11918.000,-75.890,50.091
1.435,-75.890,50.063,-99.900,-3.300,-6496.000,-11917.000,-75.890,50.083
1.436,-75.890,50.063,-99.900,-3.300,-6496.000,-11917.000,-75.890,50.066
1.437,-75.890,50.063,-99.900,-3.300,-6496.000,-11917.000,-75.890,50.059
1.438,-75.890,50.063,-99.900,-3.300,-6496.000,-11917.000,-75.890,50.062
1.439,-75.890,50.063,-99.900,-3.300,-6496.000,-11917.000,-75.890,50.063
1.440,-75.890,50.063,-99.900,-3.300,-6496.000,-11917.000,-75.890,50.063
1.441,-75.890,50.063,-99.900,-3.300,-6496.000,-11917.000,-75.890,50.063
1.442,-75.890,50.063,-99.900,-3.300,-6496.000,-11917.000,-75.890,50.063
1.443,-75.890,50.021,-99.900,-3.300,-6496.000,-11916.000,-75.890,50.051
1.444,-75.890,50.021,-99.900,-3.300,-6496.000,-11916.000,-75.890,50.026
1.445,-75.890,50.021,-99.900,-3.300,-6496.000,-11916.000,-75.890,50.016
1.446,-75.890,50.021,-99.900,-3.300,-6496.000,-11916.000,-75.890,50.020
1.447,-75.890,50.021,-99.900,-3.300,-6496.000,-11916.000,-75.890,50.022
1.448,-75.890,50.021,-99.900,-3.300,-6496.000,-11916.000,-75.890,50.021
1.449,-75.890,50.021,-99.900,-3.300,-6496.000,-11916.000,-75.890,50.021
1.450,-75.890,50.021,-99.900,-3.300,-6496.000,-11916.000,-75.890,50.021
1.451,-75.890,50.021,-99.900,-3.300,-6496.000,-11916.000,-75.890,50.021
1.452,-75.890,50.021,-99.900,-3.300,-6496.000,-11916.000,-75.890,50.021
1.453,-75.890,50.021,-99.900,-3.300,-6496.000,-11916.000,-75.890,50.021
1.454,-75.890,49.979,-99.900,-3.300,-6496.000,-11915.000,-75.890,50.009
1.455,-75.890,49.979,-99.900,-3.300,-6496.000,-11915.000,-75.890,49.984
1.456,-75.890,49.979,-99.900,-3.300,-6496.000,-11915.000,-75.890,49.974
1.457,-75.890,49.979,-99.900,-3.300,-6496.000,-11915.000,-75.890,49.979
1.458,-75.890,49.979,-99.900,-3.300,-6496.000,-11915.000,-75.890,49.980
1.459,-75.890,49.979,-99.900,-3.300,-6496.000,-11915.000,-75.890,49.980
1.460,-75.890,49.979,-99.900,-3.300,-6496.000,-11915.000,-75.890,49.979
1.461,-75.890,49.979,-99.900,-3.300,-6496.000,-11915.000,-75.890,49.979
1.462,-75.904,49.938,-99.900,-3.300,-6496.000,-11914.000,-75.894,49.967
1.463,-75.904,49.938,-99.900,-3.300,-6496.000,-11914.000,-75.902,49.943
1.464,-75.904,49.938,-99.900,-3.300,-6496.000,-11914.000,-75.905,49.933
1.465,-75.904,49.938,-99.900,-3.300,-6496.000,-11914.000,-75.904,49.937
1.466,-75.904,49.938,-99.900,-3.300,-6496.000,-11914.000,-75.903,49.938
1.467,-75.904,49.938,-99.900,-3.300,-6496.000,-11914.000,-75.904,49.938
1.468,-75.904,49.896,-99.900,-3.300,-6496.000,-11913.000,-75.904,49.925
1.469,-75.904,49.896,-99.900,-3.300,-6496.000,-11913.000,-75.904,49.901
1.470,-75.904,49.896,-99.900,-3.300,-6496.000,-11913.000,-75.904,49.891
1.471,-75.904,49.896,-99.900,-3.300,-6496.000,-11913.000,-75.904,49.895
1.472,-75.904,49.896,-99.900,-3.300,-6496.000,-11913.000,-75.904,49.897
1.473,-75.904,49.896,-99.900,-3.300,-6496.000,-11913.000,-75.904,49.896
1.474,-75.904,49.896,-99.900,-3.300,-6496.000,-11913.000,-75.904,49.896
1.475,-75.904,49.896,-99.900,-3.300,-6496.000,-11913.000,-75.904,49.896
1.476,-75.904,49.854,-99.900,-3.300,-6496.000,-11912.000,-75.904,49.884
1.477,-75.904,49.854,-99.900,-3.300,-6496.000,-11912.000,-75.904,49.859
1.478,-75.904,49.854,-99.900,-3.300,-6496.000,-11912.000,-75.904,49.849
1.479,-75.904,49.854,-99.900,-3.300,-6496.000,-11912.000,-75.904,49.853
1.480,-75.904,49.854,-99.900,-3.300,-6496.000,-11912.000,-75.904,49.855
1.481,-75.904,49.854,-99.900,-3.300,-6496.000,-11912.000,-75.904,49.854
1.482,-75.904,49.854,-99.900,-3.300,-6496.000,-11912.000,-75.904,49.854
1.483,-75.904,49.812,-99.900,-3.300,-6496.000,-11911.000,-75.904,49.842
1.484,-75.904,49.812,-99.900,-3.300,-6496.000,-11911.000,-75.904,49.817
