Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
20.841,124.263,-35.812,117.511,-106.401,-3904.000,-9338.000,124.283,-35.733
20.842,124.154,-35.965,117.511,-106.401,-3907.000,-9335.000,124.223,-35.856
20.843,124.094,-36.102,117.511,-106.401,-3909.000,-9332.000,124.146,-36.000
20.844,124.056,-36.196,117.511,-106.401,-3911.000,-9329.000,124.078,-36.132
20.845,123.969,-36.305,117.511,-106.401,-3913.000,-9327.000,124.026,-36.234
20.846,123.909,-36.428,117.511,-106.401,-3915.000,-9324.000,123.958,-36.339
20.847,123.872,-36.543,117.511,-106.401,-3917.000,-9321.000,123.896,-36.459
20.848,123.784,-36.631,117.511,-106.401,-3919.000,-9319.000,123.842,-36.570
20.849,123.725,-36.768,117.511,-106.401,-3920.000,-9316.000,123.773,-36.675
20.850,123.737,-36.867,117.511,-106.401,-3922.000,-9313.000,123.725,-36.791
20.851,123.599,-36.970,117.511,-106.401,-3924.000,-9311.000,123.687,-36.901
20.852,123.625,-37.092,117.511,-106.401,-3926.000,-9308.000,123.626,-37.007
20.853,123.588,-37.207,117.511,-106.401,-3928.000,-9305.000,123.596,-37.123
20.854,123.500,-37.316,117.511,-106.401,-3930.000,-9303.000,123.567,-37.240
20.855,123.391,-37.447,117.511,-106.401,-3933.000,-9300.000,123.477,-37.356
20.856,123.304,-37.557,117.511,-106.401,-3935.000,-9298.000,123.367,-37.477
20.857,123.172,-37.709,117.511,-106.401,-3938.000,-9295.000,123.261,-37.604
20.858,123.107,-37.797,117.511,-106.401,-3940.000,-9293.000,123.158,-37.730
20.859,123.033,-37.898,117.511,-106.401,-3942.000,-9290.000,123.078,-37.834
20.860,122.968,-38.007,117.511,-106.401,-3944.000,-9288.000,123.014,-37.929
20.861,122.880,-38.095,117.511,-106.401,-3946.000,-9286.000,122.943,-38.031
20.862,122.857,-38.210,117.511,-106.401,-3948.000,-9283.000,122.876,-38.131
20.863,122.769,-38.319,117.511,-106.401,-3950.000,-9281.000,122.823,-38.239
20.864,122.682,-38.429,117.511,-106.401,-3952.000,-9279.000,122.751,-38.352
20.865,122.616,-38.516,117.511,-106.401,-3954.000,-9277.000,122.664,-38.455
20.866,122.529,-38.603,117.511,-106.401,-3956.000,-9275.000,122.587,-38.544
20.867,122.442,-38.713,117.511,-106.401,-3958.000,-9273.000,122.506,-38.635
20.868,122.354,-38.800,117.511,-106.401,-3960.000,-9271.000,122.417,-38.735
20.869,122.289,-38.903,117.511,-106.401,-3962.000,-9269.000,122.335,-38.833
20.870,122.116,-39.013,117.511,-106.401,-3965.000,-9267.000,122.235,-38.934
20.871,122.050,-39.122,117.511,-106.401,-3967.000,-9265.000,122.110,-39.043
20.872,121.963,-39.209,117.511,-106.401,-3969.000,-9263.000,122.012,-39.148
20.873,121.897,-39.297,117.511,-106.401,-3971.000,-9261.000,121.944,-39.238
20.874,121.852,-39.434,117.511,-106.401,-3973.000,-9258.000,121.883,-39.337
20.875,121.764,-39.521,117.511,-106.401,-3975.000,-9256.000,121.823,-39.453
20.876,121.726,-39.650,117.511,-106.401,-3977.000,-9253.000,121.758,-39.565
20.877,121.639,-39.760,117.511,-106.401,-3979.000,-9251.000,121.695,-39.678
20.878,121.552,-39.847,117.511,-106.401,-3981.000,-9249.000,121.619,-39.786
20.879,121.514,-39.962,117.511,-106.401,-3983.000,-9246.000,121.542,-39.884
20.880,121.427,-40.071,117.511,-106.401,-3985.000,-9244.000,121.481,-39.991
20.881,121.367,-40.187,117.511,-106.401,-3987.000,-9241.000,121.415,-40.105
20.882,121.280,-40.296,117.511,-106.401,-3989.000,-9239.000,121.339,-40.219
20.883,121.242,-40.411,117.511,-106.401,-3991.000,-9236.000,121.271,-40.330
20.884,121.154,-40.520,117.511,-106.401,-3993.000,-9234.000,121.211,-40.442
20.885,121.045,-40.651,117.511,-106.401,-3996.000,-9231.000,121.128,-40.559
20.886,121.043,-40.745,117.511,-106.401,-3997.000,-9229.000,121.048,-40.676
20.887,120.970,-40.846,117.511,-106.401,-3999.000,-9226.000,121.008,-40.779
20.888,120.932,-40.961,117.511,-106.401,-4001.000,-9224.000,120.967,-40.879
20.889,120.845,-41.071,117.511,-106.401,-4003.000,-9221.000,120.904,-40.991
20.890,120.799,-41.186,117.511,-106.401,-4005.000,-9218.000,120.836,-41.105
20.891,120.733,-41.273,117.511,-106.401,-4007.000,-9216.000,120.775,-41.211
20.892,120.674,-41.410,117.511,-106.401,-4009.000,-9213.000,120.718,-41.317
20.893,120.614,-41.526,117.511,-106.401,-4011.000,-9210.000,120.656,-41.438
20.894,120.577,-41.641,117.511,-106.401,-4013.000,-9207.000,120.603,-41.561
20.895,120.489,-41.750,117.511,-106.401,-4015.000,-9205.000,120.548,-41.674
20.896,120.430,-41.865,117.511,-106.401,-4017.000,-9202.000,120.478,-41.784
20.897,120.392,-41.967,117.511,-106.401,-4019.000,-9199.000,120.416,-41.894
20.898,120.332,-42.104,117.511,-106.401,-4021.000,-9196.000,120.371,-42.008
20.899,120.273,-42.219,117.511,-106.401,-4023.000,-9193.000,120.318,-42.133
20.900,120.227,-42.356,117.511,-106.401,-4025.000,-9190.000,120.260,-42.262
20.901,120.233,-42.406,117.511,-106.401,-4026.000,-9188.000,120.227,-42.369
20.902,120.173,-42.543,117.511,-106.401,-4028.000,-9185.000,120.209,-42.456
20.903,120.114,-42.680,117.511,-106.401,-4030.000,-9182.000,120.164,-42.573
20.904,120.054,-42.795,117.511,-106.401,-4032.000,-9179.000,120.098,-42.712
20.905,120.060,-42.867,117.511,-106.401,-4033.000,-9177.000,120.055,-42.821
20.906,120.001,-42.982,117.511,-106.401,-4035.000,-9174.000,120.035,-42.906
20.907,119.941,-43.119,117.511,-106.401,-4037.000,-9171.000,119.991,-43.016
20.908,119.854,-43.206,117.511,-106.401,-4039.000,-9169.000,119.917,-43.141
20.909,119.830,-43.322,117.511,-106.401,-4041.000,-9166.000,119.849,-43.247
20.910,119.770,-43.459,117.511,-106.401,-4043.000,-9163.000,119.805,-43.359
20.911,119.711,-43.574,117.511,-106.401,-4044.000,-9160.000,119.757,-43.489
20.912,119.651,-43.711,117.511,-106.401,-4047.000,-9158.000,119.695,-43.617
20.913,119.586,-43.798,117.511,-106.401,-4049.000,-9155.000,119.631,-43.735
20.914,119.526,-43.900,117.511,-106.401,-4051.000,-9152.000,119.569,-43.834
20.915,119.467,-44.037,117.511,-106.401,-4053.000,-9149.000,119.508,-43.939
20.916,119.401,-44.124,117.511,-106.401,-4055.000,-9147.000,119.447,-44.057
20.917,119.427,-44.224,117.511,-106.401,-4056.000,-9144.000,119.409,-44.160
20.918,119.367,-44.339,117.511,-106.401,-4058.000,-9141.000,119.398,-44.257
20.919,119.379,-44.460,117.511,-106.401,-4059.000,-9138.000,119.381,-44.371
20.920,119.292,-44.547,117.511,-106.401,-4061.000,-9136.000,119.347,-44.485
20.921,119.326,-44.647,117.511,-106.401,-4062.000,-9133.000,119.312,-44.581
20.922,119.310,-44.746,117.511,-106.401,-4063.000,-9131.000,119.307,-44.675
20.923,119.250,-44.855,117.511,-106.401,-4065.000,-9128.000,119.297,-44.777
20.924,119.205,-44.971,117.511,-106.401,-4067.000,-9125.000,119.244,-44.888
20.925,119.189,-45.070,117.511,-106.401,-4068.000,-9123.000,119.198,-44.999
20.926,119.151,-45.157,117.511,-106.401,-4070.000,-9120.000,119.173,-45.098
20.927,119.091,-45.281,117.511,-106.401,-4072.000,-9117.000,119.137,-45.195
20.928,119.103,-45.380,117.511,-106.401,-4073.000,-9114.000,119.098,-45.305
20.929,119.044,-45.517,117.511,-106.401,-4075.000,-9111.000,119.077,-45.423
20.930,118.978,-45.583,117.511,-106.401,-4077.000,-9109.000,119.033,-45.533
20.931,118.933,-45.720,117.511,-106.401,-4079.000,-9106.000,118.967,-45.631
20.932,118.873,-45.857,117.511,-106.401,-4081.000,-9103.000,118.911,-45.752
20.933,118.835,-45.950,117.511,-106.401,-4083.000,-9100.000,118.863,-45.883
20.934,118.806,-46.030,117.511,-106.401,-4084.000,-9098.000,118.825,-45.980
20.935,118.760,-46.145,117.511,-106.401,-4086.000,-9095.000,118.791,-46.065
20.936,118.700,-46.282,117.511,-106.401,-4088.000,-9092.000,118.745,-46.180
20.937,118.684,-46.354,117.511,-106.401,-4089.000,-9090.000,118.698,-46.300
20.938,118.732,-46.431,117.511,-106.401,-4090.000,-9087.000,118.693,-46.385
20.939,118.730,-46.552,117.511,-106.401,-4091.000,-9084.000,118.724,-46.466
20.940,118.643,-46.640,117.511,-106.401,-4093.000,-9082.000,118.712,-46.571
20.941,118.669,-46.739,117.511,-106.401,-4094.000,-9079.000,118.662,-46.673
20.942,118.681,-46.860,117.511,-106.401,-4095.000,-9076.000,118.657,-46.774
20.943,118.615,-46.948,117.511,-106.401,-4097.000,-9074.000,118.661,-46.882
20.944,118.641,-47.047,117.511,-106.401,-4098.000,-9071.000,118.635,-46.981
20.945,118.568,-47.148,117.511,-106.401,-4099.000,-9068.000,118.608,-47.076
20.946,118.566,-47.242,117.511,-106.401,-4101.000,-9066.000,118.577,-47.175
20.947,118.506,-47.357,117.511,-106.401,-4103.000,-9063.000,118.541,-47.277
20.948,118.468,-47.472,117.511,-106.401,-4105.000,-9060.000,118.500,-47.388
20.949,118.452,-47.544,117.511,-106.401,-4106.000,-9058.000,118.462,-47.493
20.950,118.407,-47.681,117.511,-106.401,-4108.000,-9055.000,118.435,-47.590
20.951,118.405,-47.766,117.511,-106.401,-4109.000,-9052.000,118.410,-47.698
20.952,118.345,-47.881,117.511,-106.401,-4111.000,-9049.000,118.383,-47.805
20.953,118.343,-47.953,117.511,-106.401,-4112.000,-9047.000,118.351,-47.900
20.954,118.284,-48.068,117.511,-106.401,-4114.000,-9044.000,118.320,-47.991
20.955,118.296,-48.189,117.511,-106.401,-4115.000,-9041.000,118.293,-48.099
20.956,118.308,-48.275,117.511,-106.401,-4116.000,-9038.000,118.292,-48.213
20.957,118.314,-48.346,117.511,-106.401,-4117.000,-9036.000,118.308,-48.301
20.958,118.339,-48.468,117.511,-106.401,-4118.000,-9033.000,118.323,-48.384
20.959,118.351,-48.545,117.511,-106.401,-4119.000,-9030.000,118.341,-48.483
20.960,118.306,-48.682,117.511,-106.401,-4121.000,-9027.000,118.339,-48.590
20.961,118.304,-48.782,117.511,-106.401,-4122.000,-9024.000,118.313,-48.705
20.962,118.302,-48.853,117.511,-106.401,-4123.000,-9022.000,118.298,-48.806
20.963,118.314,-48.953,117.511,-106.401,-4124.000,-9019.000,118.304,-48.887
20.964,118.276,-49.068,117.511,-106.401,-4126.000,-9016.000,118.302,-48.982
20.965,118.302,-49.167,117.511,-106.401,-4127.000,-9013.000,118.290,-49.094
20.966,118.314,-49.274,117.511,-106.401,-4128.000,-9010.000,118.298,-49.201
20.967,118.298,-49.346,117.511,-106.401,-4129.000,-9008.000,118.310,-49.295
20.968,118.239,-49.461,117.511,-106.401,-4130.000,-9005.000,118.285,-49.384
20.969,118.264,-49.582,117.511,-106.401,-4132.000,-9002.000,118.251,-49.491
20.970,118.284,-49.646,117.511,-106.401,-4133.000,-8999.000,118.259,-49.600
20.971,118.310,-49.745,117.511,-106.401,-4134.000,-8996.000,118.292,-49.683
20.972,118.223,-49.855,117.511,-106.401,-4136.000,-8994.000,118.286,-49.773
20.973,118.235,-49.954,117.511,-106.401,-4137.000,-8991.000,118.240,-49.881
20.974,118.189,-50.091,117.511,-106.401,-4139.000,-8988.000,118.209,-49.996
20.975,118.209,-50.155,117.511,-106.401,-4140.000,-8985.000,118.200,-50.106
20.976,118.207,-50.226,117.511,-106.401,-4141.000,-8983.000,118.203,-50.184
20.977,118.147,-50.363,117.511,-106.401,-4143.000,-8980.000,118.191,-50.266
20.978,118.159,-50.463,117.511,-106.401,-4144.000,-8977.000,118.159,-50.383
20.979,118.185,-50.562,117.511,-106.401,-4145.000,-8974.000,118.158,-50.496
20.980,118.269,-50.683,117.511,-106.401,-4145.000,-8971.000,118.207,-50.599
20.981,118.295,-50.753,117.511,-106.401,-4146.000,-8968.000,118.271,-50.700
20.982,118.307,-50.852,117.511,-106.401,-4147.000,-8965.000,118.306,-50.788
20.983,118.319,-50.930,117.511,-106.401,-4148.000,-8963.000,118.313,-50.872
20.984,118.231,-51.039,117.511,-106.401,-4150.000,-8960.000,118.292,-50.963
20.985,118.243,-51.138,117.511,-106.401,-4151.000,-8957.000,118.246,-51.065
20.986,118.269,-51.238,117.511,-106.401,-4152.000,-8954.000,118.239,-51.168
20.987,118.281,-51.345,117.511,-106.401,-4153.000,-8951.000,118.269,-51.270
20.988,118.293,-51.444,117.511,-106.401,-4154.000,-8948.000,118.288,-51.373
20.989,118.341,-51.522,117.511,-106.401,-4155.000,-8945.000,118.308,-51.468
20.990,118.353,-51.643,117.511,-106.401,-4156.000,-8942.000,118.339,-51.560
20.991,118.365,-51.729,117.511,-106.401,-4157.000,-8939.000,118.360,-51.663
20.992,118.305,-51.844,117.511,-106.401,-4159.000,-8936.000,118.348,-51.766
20.993,118.218,-51.953,117.511,-106.401,-4161.000,-8934.000,118.287,-51.873
20.994,118.265,-52.031,117.511,-106.401,-4162.000,-8931.000,118.235,-51.976
20.995,118.277,-52.130,117.511,-106.401,-4163.000,-8928.000,118.251,-52.064
20.996,118.289,-52.237,117.511,-106.401,-4164.000,-8925.000,118.285,-52.159
20.997,118.230,-52.352,117.511,-106.401,-4166.000,-8922.000,118.275,-52.269
20.998,118.256,-52.452,117.511,-106.401,-4167.000,-8919.000,118.245,-52.381
20.999,118.268,-52.573,117.511,-106.401,-4168.000,-8916.000,118.248,-52.490
21.000,118.301,-52.637,117.511,-106.401,-4169.000,-8913.000,118.278,-52.589
21.001,118.327,-52.736,117.511,-106.401,-4170.000,-8910.000,118.308,-52.672
21.002,118.339,-52.857,117.511,-106.401,-4171.000,-8907.000,118.332,-52.768
21.003,118.365,-52.957,117.511,-106.401,-4172.000,-8904.000,118.349,-52.882
21.004,118.335,-53.014,117.511,-106.401,-4173.000,-8902.000,118.355,-52.977
21.005,118.361,-53.114,117.511,-106.401,-4174.000,-8899.000,118.349,-53.049
21.006,118.459,-53.197,117.511,-106.401,-4174.000,-8896.000,118.383,-53.132
21.007,118.443,-53.290,117.511,-106.401,-4175.000,-8894.000,118.444,-53.225
21.008,118.455,-53.354,117.511,-106.401,-4176.000,-8891.000,118.461,-53.309
21.009,118.467,-53.453,117.511,-106.401,-4177.000,-8888.000,118.457,-53.387
21.010,118.379,-53.563,117.511,-106.401,-4179.000,-8886.000,118.439,-53.481
21.011,118.477,-53.646,117.511,-106.401,-4179.000,-8883.000,118.420,-53.585
21.012,118.389,-53.734,117.511,-106.401,-4181.000,-8881.000,118.429,-53.676
21.013,118.401,-53.841,117.511,-106.401,-4182.000,-8878.000,118.413,-53.765
21.014,118.449,-53.918,117.511,-106.401,-4183.000,-8875.000,118.407,-53.860
21.015,118.433,-53.990,117.511,-106.401,-4184.000,-8873.000,118.437,-53.943
21.016,118.445,-54.089,117.511,-106.401,-4185.000,-8870.000,118.446,-54.020
21.017,118.457,-54.197,117.511,-106.401,-4186.000,-8867.000,118.447,-54.117
21.018,118.441,-54.268,117.511,-106.401,-4187.000,-8865.000,118.451,-54.216
21.019,118.467,-54.367,117.511,-106.401,-4188.000,-8862.000,118.452,-54.302
21.020,118.493,-54.467,117.511,-106.401,-4189.000,-8859.000,118.470,-54.393
21.021,118.485,-54.524,117.511,-106.401,-4190.000,-8857.000,118.490,-54.483
21.022,118.511,-54.624,117.511,-106.401,-4191.000,-8854.000,118.497,-54.559
21.023,118.495,-54.695,117.511,-106.401,-4192.000,-8852.000,118.502,-54.640
21.024,118.521,-54.817,117.511,-106.401,-4193.000,-8849.000,118.507,-54.733
21.025,118.604,-54.886,117.511,-106.401,-4193.000,-8846.000,118.541,-54.832
21.026,118.589,-54.958,117.511,-106.401,-4194.000,-8844.000,118.592,-54.913
21.027,118.600,-55.057,117.511,-106.401,-4195.000,-8841.000,118.605,-54.987
21.028,118.599,-55.129,117.511,-106.401,-4196.000,-8839.000,118.598,-55.074
21.029,118.610,-55.228,117.511,-106.401,-4197.000,-8836.000,118.602,-55.161
21.030,118.622,-55.313,117.511,-106.401,-4198.000,-8833.000,118.613,-55.250
21.031,118.607,-55.385,117.511,-106.401,-4199.000,-8831.000,118.618,-55.335
21.032,118.632,-55.484,117.511,-106.401,-4200.000,-8828.000,118.618,-55.416
21.033,118.658,-55.605,117.511,-106.401,-4201.000,-8825.000,118.635,-55.516
21.034,118.629,-55.691,117.511,-106.401,-4202.000,-8823.000,118.649,-55.627
21.035,118.726,-55.747,117.511,-106.401,-4202.000,-8820.000,118.665,-55.712
21.036,118.688,-55.862,117.511,-106.401,-4204.000,-8817.000,118.700,-55.784
21.037,118.686,-55.933,117.511,-106.401,-4205.000,-8815.000,118.703,-55.875
21.038,118.684,-56.019,117.511,-106.401,-4206.000,-8812.000,118.684,-55.963
21.039,118.710,-56.118,117.511,-106.401,-4207.000,-8809.000,118.689,-56.048
21.040,118.780,-56.174,117.511,-106.401,-4207.000,-8807.000,118.728,-56.132
21.041,118.792,-56.295,117.511,-106.401,-4208.000,-8804.000,118.778,-56.215
21.042,118.776,-56.380,117.511,-106.401,-4209.000,-8802.000,118.795,-56.313
21.043,118.788,-56.452,117.511,-106.401,-4210.000,-8799.000,118.784,-56.405
21.044,118.814,-56.551,117.511,-106.401,-4211.000,-8796.000,118.791,-56.484
21.045,118.798,-56.623,117.511,-106.401,-4212.000,-8794.000,118.807,-56.568
21.046,118.810,-56.708,117.511,-106.401,-4213.000,-8791.000,118.807,-56.651
21.047,118.794,-56.780,117.511,-106.401,-4214.000,-8789.000,118.802,-56.728
21.048,118.820,-56.879,117.511,-106.401,-4215.000,-8786.000,118.804,-56.810
21.049,118.804,-56.959,117.511,-106.401,-4216.000,-8784.000,118.811,-56.899
21.050,118.788,-57.030,117.511,-106.401,-4217.000,-8782.000,118.804,-56.982
21.051,118.764,-57.146,117.511,-106.401,-4219.000,-8779.000,118.782,-57.066
21.052,118.734,-57.217,117.511,-106.401,-4220.000,-8777.000,118.756,-57.161
21.053,118.760,-57.302,117.511,-106.401,-4221.000,-8774.000,118.743,-57.247
21.054,118.745,-57.374,117.511,-106.401,-4222.000,-8772.000,118.749,-57.323
21.055,118.770,-57.473,117.511,-106.401,-4223.000,-8769.000,118.757,-57.404
21.056,118.755,-57.567,117.511,-106.401,-4224.000,-8767.000,118.762,-57.497
21.057,118.689,-57.632,117.511,-106.401,-4226.000,-8765.000,118.740,-57.587
21.058,118.701,-57.740,117.511,-106.401,-4227.000,-8763.000,118.699,-57.668
21.059,118.685,-57.811,117.511,-106.401,-4228.000,-8760.000,118.686,-57.755
21.060,118.683,-57.883,117.511,-106.401,-4229.000,-8758.000,118.687,-57.836
21.061,118.667,-57.954,117.511,-106.401,-4230.000,-8756.000,118.679,-57.905
21.062,118.765,-58.038,117.511,-106.401,-4230.000,-8753.000,118.697,-57.978
21.063,118.713,-58.095,117.511,-106.401,-4231.000,-8751.000,118.736,-58.053
21.064,118.711,-58.189,117.511,-106.401,-4232.000,-8749.000,118.730,-58.126
21.065,118.745,-58.282,117.511,-106.401,-4233.000,-8747.000,118.717,-58.212
21.066,118.657,-58.375,117.511,-106.401,-4235.000,-8744.000,118.712,-58.309
21.067,118.642,-58.447,117.511,-106.401,-4236.000,-8742.000,118.668,-58.397
21.068,118.667,-58.546,117.511,-106.401,-4237.000,-8739.000,118.642,-58.479
21.069,118.652,-58.604,117.511,-106.401,-4238.000,-8737.000,118.655,-58.560
21.070,118.636,-58.676,117.511,-106.401,-4239.000,-8735.000,118.653,-58.630
21.071,118.683,-58.775,117.511,-106.401,-4240.000,-8732.000,118.651,-58.704
21.072,118.668,-58.846,117.511,-106.401,-4241.000,-8730.000,118.670,-58.792
21.073,118.652,-58.918,117.511,-106.401,-4242.000,-8728.000,118.670,-58.871
21.074,118.636,-58.997,117.511,-106.401,-4243.000,-8726.000,118.649,-58.942
21.075,118.648,-59.097,117.511,-106.401,-4244.000,-8723.000,118.638,-59.025
21.076,118.646,-59.168,117.511,-106.401,-4245.000,-8721.000,118.644,-59.115
21.077,118.630,-59.226,117.511,-106.401,-4246.000,-8719.000,118.643,-59.189
21.078,118.614,-59.297,117.511,-106.401,-4247.000,-8717.000,118.628,-59.249
21.079,118.640,-59.397,117.511,-106.401,-4248.000,-8714.000,118.621,-59.324
21.080,118.553,-59.484,117.511,-106.401,-4250.000,-8712.000,118.609,-59.419
21.081,118.523,-59.578,117.511,-106.401,-4251.000,-8710.000,118.558,-59.513
21.082,118.521,-59.635,117.511,-106.401,-4252.000,-8708.000,118.516,-59.594
21.083,118.505,-59.707,117.511,-106.401,-4253.000,-8706.000,118.510,-59.660
21.084,118.439,-59.794,117.511,-106.401,-4255.000,-8704.000,118.489,-59.731
21.085,118.424,-59.866,117.511,-106.401,-4256.000,-8702.000,118.442,-59.813
21.086,118.408,-59.937,117.511,-106.401,-4257.000,-8700.000,118.412,-59.889
21.087,118.434,-60.037,117.511,-106.401,-4258.000,-8697.000,118.414,-59.967
21.088,118.396,-60.108,117.511,-106.401,-4259.000,-8695.000,118.419,-60.054
21.089,118.394,-60.202,117.511,-106.401,-4260.000,-8693.000,118.403,-60.139
21.090,118.386,-60.237,117.511,-106.401,-4261.000,-8691.000,118.388,-60.210
21.091,118.384,-60.309,117.511,-106.401,-4262.000,-8689.000,118.385,-60.265
21.092,118.297,-60.418,117.511,-106.401,-4263.000,-8687.000,118.358,-60.337
21.093,118.309,-60.517,117.511,-106.401,-4265.000,-8684.000,118.311,-60.442
21.094,118.307,-60.589,117.511,-106.401,-4266.000,-8682.000,118.296,-60.540
21.095,118.291,-60.647,117.511,-106.401,-4267.000,-8680.000,118.302,-60.610
21.096,118.275,-60.740,117.511,-106.401,-4268.000,-8678.000,118.290,-60.675
21.097,118.281,-60.790,117.511,-106.401,-4269.000,-8676.000,118.277,-60.749
21.098,118.172,-60.899,117.511,-106.401,-4271.000,-8674.000,118.246,-60.827
21.099,118.156,-60.986,117.511,-106.401,-4272.000,-8672.000,118.181,-60.918
21.100,118.068,-61.058,117.511,-106.401,-4274.000,-8670.000,118.119,-61.009
21.101,118.052,-61.115,117.511,-106.401,-4275.000,-8668.000,118.070,-61.078
21.102,117.987,-61.203,117.511,-106.401,-4277.000,-8666.000,118.026,-61.142
21.103,117.985,-61.274,117.511,-106.401,-4278.000,-8664.000,117.991,-61.220
21.104,117.969,-61.346,117.511,-106.401,-4279.000,-8662.000,117.974,-61.297
21.105,117.882,-61.455,117.511,-106.401,-4281.000,-8660.000,117.944,-61.379
21.106,117.866,-61.527,117.511,-106.401,-4282.000,-8658.000,117.887,-61.471
21.107,117.864,-61.576,117.511,-106.401,-4283.000,-8656.000,117.856,-61.546
21.108,117.834,-61.656,117.511,-106.401,-4284.000,-8654.000,117.852,-61.603
21.109,117.818,-61.727,117.511,-106.401,-4285.000,-8652.000,117.834,-61.672
21.110,117.816,-61.799,117.511,-106.401,-4286.000,-8650.000,117.817,-61.749
21.111,117.800,-61.870,117.511,-106.401,-4287.000,-8648.000,117.809,-61.821
21.112,117.713,-61.980,117.511,-106.401,-4289.000,-8646.000,117.777,-61.902
21.113,117.691,-62.029,117.511,-106.401,-4290.000,-8645.000,117.716,-61.990
21.114,117.675,-62.073,117.511,-106.401,-4291.000,-8643.000,117.678,-62.049
21.115,117.588,-62.182,117.511,-106.401,-4292.000,-8641.000,117.647,-62.107
21.116,117.586,-62.254,117.511,-106.401,-4294.000,-8639.000,117.597,-62.194
21.117,117.570,-62.325,117.511,-106.401,-4295.000,-8637.000,117.571,-62.279
21.118,117.455,-62.385,117.511,-106.401,-4297.000,-8636.000,117.536,-62.344
21.119,117.439,-62.457,117.511,-106.401,-4298.000,-8634.000,117.464,-62.407
21.120,117.423,-62.514,117.511,-106.401,-4299.000,-8632.000,117.422,-62.472
21.121,117.336,-62.623,117.511,-106.401,-4301.000,-8630.000,117.395,-62.548
21.122,117.292,-62.667,117.511,-106.401,-4302.000,-8629.000,117.334,-62.630
21.123,117.226,-62.733,117.511,-106.401,-4304.000,-8627.000,117.268,-62.694
21.124,117.189,-62.826,117.511,-106.401,-4305.000,-8625.000,117.216,-62.758
21.125,117.073,-62.886,117.511,-106.401,-4306.000,-8624.000,117.152,-62.839
21.126,117.058,-62.957,117.511,-106.401,-4308.000,-8622.000,117.078,-62.911
21.127,117.014,-63.001,117.511,-106.401,-4309.000,-8621.000,117.033,-62.969
21.128,116.998,-63.094,117.511,-106.401,-4310.000,-8619.000,117.011,-63.031
21.129,116.905,-63.132,117.511,-106.401,-4312.000,-8618.000,116.969,-63.099
21.130,116.889,-63.203,117.511,-106.401,-4313.000,-8616.000,116.909,-63.159
21.131,116.958,-63.259,117.511,-106.401,-4313.000,-8615.000,116.900,-63.217
21.132,116.915,-63.325,117.511,-106.401,-4314.000,-8613.000,116.934,-63.279
21.133,116.871,-63.368,117.511,-106.401,-4315.000,-8612.000,116.917,-63.337
21.134,116.855,-63.426,117.511,-106.401,-4316.000,-8610.000,116.868,-63.388
21.135,116.768,-63.513,117.511,-106.401,-4318.000,-8608.000,116.823,-63.450
21.136,116.724,-63.557,117.511,-106.401,-4319.000,-8607.000,116.763,-63.522
21.137,116.722,-63.629,117.511,-106.401,-4320.000,-8605.000,116.719,-63.584
21.138,116.593,-63.688,117.511,-106.401,-4322.000,-8604.000,116.678,-63.643
21.139,116.591,-63.760,117.511,-106.401,-4323.000,-8602.000,116.608,-63.710
21.140,116.561,-63.853,117.511,-106.401,-4324.000,-8600.000,116.568,-63.786
21.141,116.460,-63.913,117.511,-106.401,-4326.000,-8599.000,116.532,-63.868
21.142,116.430,-63.984,117.511,-106.401,-4327.000,-8597.000,116.462,-63.938
21.143,116.408,-64.028,117.511,-106.401,-4328.000,-8596.000,116.415,-63.996
21.144,116.299,-64.115,117.511,-106.401,-4330.000,-8594.000,116.373,-64.056
21.145,116.255,-64.159,117.511,-106.401,-4331.000,-8593.000,116.298,-64.123
21.146,116.239,-64.231,117.511,-106.401,-4332.000,-8591.000,116.243,-64.185
21.147,116.196,-64.274,117.511,-106.401,-4333.000,-8590.000,116.221,-64.241
21.148,116.102,-64.334,117.511,-106.401,-4335.000,-8589.000,116.173,-64.294
21.149,116.086,-64.405,117.511,-106.401,-4336.000,-8587.000,116.105,-64.353
21.150,116.043,-64.449,117.511,-106.401,-4337.000,-8586.000,116.063,-64.416
21.151,115.927,-64.531,117.511,-106.401,-4339.000,-8585.000,116.011,-64.477
21.152,115.890,-64.602,117.511,-106.401,-4340.000,-8583.000,115.927,-64.547
21.153,115.846,-64.646,117.511,-106.401,-4341.000,-8582.000,115.867,-64.615
21.154,115.824,-64.689,117.511,-106.401,-4342.000,-8581.000,115.839,-64.663
21.155,115.781,-64.733,117.511,-106.401,-4343.000,-8580.000,115.810,-64.702
21.156,115.779,-64.791,117.511,-106.401,-4344.000,-8578.000,115.783,-64.749
21.157,115.735,-64.834,117.511,-106.401,-4345.000,-8577.000,115.761,-64.802
21.158,115.691,-64.878,117.511,-106.401,-4346.000,-8576.000,115.727,-64.849
21.159,115.647,-64.922,117.511,-106.401,-4347.000,-8575.000,115.679,-64.891
21.160,115.604,-64.987,117.511,-106.401,-4348.000,-8574.000,115.634,-64.941
21.161,115.560,-65.009,117.511,-106.401,-4349.000,-8573.000,115.591,-64.991
21.162,115.473,-65.097,117.511,-106.401,-4351.000,-8571.000,115.535,-65.040
21.163,115.429,-65.162,117.511,-106.401,-4352.000,-8570.000,115.465,-65.108
21.164,115.385,-65.206,117.511,-106.401,-4353.000,-8569.000,115.411,-65.177
