Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
1.936,70.569,-33.450,-76.654,-128.110,-4516.000,-9772.000,70.955,-33.517
1.937,70.079,-33.334,-76.654,-128.110,-4522.000,-9777.000,70.436,-33.418
1.938,69.610,-33.233,-76.654,-128.110,-4527.000,-9783.000,69.935,-33.307
1.939,69.155,-33.103,-76.654,-128.110,-4532.000,-9788.000,69.472,-33.193
1.940,68.650,-33.010,-76.654,-128.110,-4537.000,-9794.000,69.006,-33.079
1.941,68.038,-32.912,-76.654,-128.110,-4544.000,-9800.000,68.477,-32.977
1.942,67.497,-32.785,-76.654,-128.110,-4549.000,-9806.000,67.893,-32.875
1.943,67.014,-32.633,-76.654,-128.110,-4555.000,-9812.000,67.346,-32.745
1.944,66.545,-32.504,-76.654,-128.110,-4560.000,-9818.000,66.868,-32.598
1.945,66.027,-32.355,-76.654,-128.110,-4565.000,-9825.000,66.393,-32.457
1.946,65.472,-32.227,-76.654,-128.110,-4571.000,-9831.000,65.872,-32.319
1.947,64.918,-32.050,-76.654,-128.110,-4577.000,-9838.000,65.314,-32.173
1.948,64.435,-31.907,-76.654,-128.110,-4582.000,-9844.000,64.775,-32.014
1.949,63.988,-31.755,-76.654,-128.110,-4586.000,-9851.000,64.294,-31.859
1.950,63.505,-31.590,-76.654,-128.110,-4591.000,-9857.000,63.842,-31.707
1.951,62.950,-31.437,-76.654,-128.110,-4597.000,-9864.000,63.348,-31.548
1.952,62.382,-31.280,-76.654,-128.110,-4603.000,-9871.000,62.793,-31.390
1.953,61.828,-31.111,-76.654,-128.110,-4609.000,-9878.000,62.220,-31.230
1.954,61.309,-30.953,-76.654,-128.110,-4614.000,-9884.000,61.672,-31.066
1.955,60.840,-30.796,-76.654,-128.110,-4619.000,-9891.000,61.167,-30.906
1.956,60.192,-30.657,-76.654,-128.110,-4625.000,-9898.000,60.645,-30.755
1.957,59.638,-30.466,-76.654,-128.110,-4632.000,-9905.000,60.052,-30.599
1.958,59.083,-30.310,-76.654,-128.110,-4638.000,-9912.000,59.465,-30.427
1.959,58.507,-30.163,-76.654,-128.110,-4644.000,-9919.000,58.910,-30.263
1.960,58.002,-29.956,-76.654,-128.110,-4649.000,-9926.000,58.363,-30.100
1.961,57.448,-29.801,-76.654,-128.110,-4655.000,-9932.000,57.832,-29.919
1.962,56.921,-29.673,-76.654,-128.110,-4660.000,-9939.000,57.299,-29.758
1.963,56.424,-29.467,-76.654,-128.110,-4666.000,-9946.000,56.774,-29.608
1.964,55.876,-29.347,-76.654,-128.110,-4672.000,-9952.000,56.259,-29.442
1.965,55.313,-29.156,-76.654,-128.110,-4678.000,-9959.000,55.718,-29.281
1.966,54.787,-29.029,-76.654,-128.110,-4684.000,-9965.000,55.162,-29.126
1.967,54.167,-28.867,-76.654,-128.110,-4690.000,-9971.000,54.600,-28.975
1.968,53.690,-28.760,-76.654,-128.110,-4696.000,-9977.000,54.038,-28.839
1.969,53.191,-28.597,-76.654,-128.110,-4702.000,-9982.000,53.527,-28.706
1.970,52.571,-28.457,-76.654,-128.110,-4709.000,-9988.000,53.010,-28.562
1.971,52.058,-28.336,-76.654,-128.110,-4715.000,-9994.000,52.438,-28.420
1.972,51.510,-28.208,-76.654,-128.110,-4721.000,-10000.000,51.885,-28.295
1.973,51.083,-28.057,-76.654,-128.110,-4726.000,-10005.000,51.386,-28.165
1.974,50.584,-27.930,-76.654,-128.110,-4732.000,-10010.000,50.924,-28.023
1.975,50.014,-27.816,-76.654,-128.110,-4738.000,-10016.000,50.425,-27.893
1.976,49.457,-27.718,-76.654,-128.110,-4744.000,-10021.000,49.861,-27.785
1.977,48.994,-27.581,-76.654,-128.110,-4750.000,-10026.000,49.318,-27.677
1.978,48.509,-27.468,-76.654,-128.110,-4756.000,-10031.000,48.839,-27.553
1.979,48.003,-27.376,-76.654,-128.110,-4762.000,-10035.000,48.364,-27.438
1.980,47.367,-27.278,-76.654,-128.110,-4769.000,-10040.000,47.821,-27.344
1.981,46.896,-27.198,-76.654,-128.110,-4776.000,-10044.000,47.244,-27.256
1.982,46.403,-27.091,-76.654,-128.110,-4782.000,-10048.000,46.731,-27.165
1.983,45.910,-27.005,-76.654,-128.110,-4788.000,-10052.000,46.259,-27.069
1.984,45.346,-26.951,-76.654,-128.110,-4795.000,-10056.000,45.748,-26.987
1.985,44.809,-26.885,-76.654,-128.110,-4802.000,-10059.000,45.197,-26.928
1.986,44.330,-26.814,-76.654,-128.110,-4808.000,-10063.000,44.665,-26.866
1.987,43.873,-26.748,-76.654,-128.110,-4814.000,-10066.000,44.188,-26.796
1.988,43.337,-26.684,-76.654,-128.110,-4821.000,-10069.000,43.714,-26.728
1.989,42.743,-26.672,-76.654,-128.110,-4828.000,-10072.000,43.174,-26.680
1.990,42.292,-26.634,-76.654,-128.110,-4835.000,-10074.000,42.618,-26.655
1.991,41.827,-26.554,-76.654,-128.110,-4841.000,-10077.000,42.136,-26.614
1.992,41.318,-26.546,-76.654,-128.110,-4848.000,-10079.000,41.678,-26.558
1.993,40.809,-26.546,-76.654,-128.110,-4854.000,-10081.000,41.178,-26.537
1.994,40.380,-26.508,-76.654,-128.110,-4861.000,-10083.000,40.684,-26.533
1.995,39.899,-26.514,-76.654,-128.110,-4868.000,-10084.000,40.228,-26.516
1.996,39.427,-26.497,-76.654,-128.110,-4874.000,-10086.000,39.767,-26.504
1.997,38.896,-26.519,-76.654,-128.110,-4882.000,-10087.000,39.272,-26.505
1.998,38.393,-26.539,-76.654,-128.110,-4889.000,-10088.000,38.755,-26.521
1.999,37.970,-26.564,-76.654,-128.110,-4895.000,-10089.000,38.266,-26.546
2.000,37.489,-26.584,-76.654,-128.110,-4902.000,-10089.000,37.819,-26.570
2.001,36.929,-26.620,-76.654,-128.110,-4910.000,-10090.000,37.333,-26.595
2.002,36.462,-26.653,-76.654,-128.110,-4917.000,-10090.000,36.804,-26.627
2.003,35.967,-26.659,-76.654,-128.110,-4924.000,-10091.000,36.304,-26.655
2.004,35.572,-26.704,-76.654,-128.110,-4930.000,-10091.000,35.853,-26.676
2.005,35.033,-26.754,-76.654,-128.110,-4938.000,-10091.000,35.404,-26.714
2.006,34.567,-26.787,-76.654,-128.110,-4945.000,-10091.000,34.914,-26.763
2.007,34.092,-26.835,-76.654,-128.110,-4952.000,-10091.000,34.420,-26.804
2.008,33.625,-26.882,-76.654,-128.110,-4959.000,-10091.000,33.953,-26.847
2.009,33.158,-26.932,-76.654,-128.110,-4966.000,-10091.000,33.488,-26.896
2.010,32.611,-26.965,-76.654,-128.110,-4974.000,-10091.000,32.998,-26.942
2.011,32.202,-27.013,-76.654,-128.110,-4980.000,-10091.000,32.501,-26.981
2.012,31.678,-27.046,-76.654,-128.110,-4987.000,-10091.000,32.032,-27.021
2.013,31.211,-27.072,-76.654,-128.110,-4995.000,-10091.000,31.553,-27.055
2.014,30.686,-27.121,-76.654,-128.110,-5003.000,-10091.000,31.053,-27.088
2.015,30.197,-27.133,-76.654,-128.110,-5009.000,-10091.000,30.548,-27.122
2.016,29.723,-27.203,-76.654,-128.110,-5017.000,-10091.000,30.055,-27.158
2.017,29.212,-27.258,-76.654,-128.110,-5025.000,-10090.000,29.570,-27.212
2.018,28.759,-27.305,-76.654,-128.110,-5032.000,-10090.000,29.084,-27.273
2.019,28.292,-27.339,-76.654,-128.110,-5039.000,-10090.000,28.616,-27.317
2.020,27.738,-27.430,-76.654,-128.110,-5046.000,-10089.000,28.130,-27.367
2.021,27.299,-27.486,-76.654,-128.110,-5054.000,-10088.000,27.621,-27.439
2.022,26.810,-27.503,-76.654,-128.110,-5061.000,-10088.000,27.141,-27.495
2.023,26.371,-27.579,-76.654,-128.110,-5068.000,-10087.000,26.685,-27.531
2.024,25.802,-27.650,-76.654,-128.110,-5077.000,-10086.000,26.201,-27.592
2.025,25.342,-27.703,-76.654,-128.110,-5084.000,-10085.000,25.682,-27.665
2.026,24.902,-27.779,-76.654,-128.110,-5091.000,-10084.000,25.201,-27.729
2.027,24.442,-27.832,-76.654,-128.110,-5098.000,-10083.000,24.762,-27.792
2.028,23.909,-27.923,-76.654,-128.110,-5106.000,-10082.000,24.290,-27.861
2.029,23.404,-28.021,-76.654,-128.110,-5114.000,-10080.000,23.771,-27.948
2.030,22.979,-28.110,-76.654,-128.110,-5121.000,-10078.000,23.276,-28.046
2.031,22.546,-28.205,-76.654,-128.110,-5128.000,-10076.000,22.841,-28.139
2.032,21.970,-28.326,-76.654,-128.110,-5137.000,-10074.000,22.379,-28.240
2.033,21.537,-28.421,-76.654,-128.110,-5144.000,-10072.000,21.862,-28.350
2.034,21.126,-28.552,-76.654,-128.110,-5151.000,-10069.000,21.399,-28.463
2.035,20.621,-28.649,-76.654,-128.110,-5159.000,-10067.000,20.972,-28.577
2.036,20.037,-28.762,-76.654,-128.110,-5168.000,-10065.000,20.464,-28.686
2.037,19.618,-28.885,-76.654,-128.110,-5174.000,-10062.000,19.925,-28.797
2.038,19.193,-28.989,-76.654,-128.110,-5182.000,-10060.000,19.471,-28.914
2.039,18.630,-29.066,-76.654,-128.110,-5190.000,-10058.000,19.027,-29.014
2.040,18.211,-29.205,-76.654,-128.110,-5198.000,-10055.000,18.528,-29.110
2.041,17.786,-29.306,-76.654,-128.110,-5205.000,-10053.000,18.069,-29.226
2.042,17.339,-29.373,-76.654,-128.110,-5212.000,-10051.000,17.652,-29.330
2.043,16.848,-29.470,-76.654,-128.110,-5220.000,-10049.000,17.201,-29.407
2.044,16.322,-29.609,-76.654,-128.110,-5228.000,-10047.000,16.700,-29.507
2.045,15.831,-29.707,-76.654,-128.110,-5235.000,-10044.000,16.181,-29.632
2.046,15.269,-29.806,-76.654,-128.110,-5244.000,-10042.000,15.661,-29.741
2.047,14.756,-29.903,-76.654,-128.110,-5253.000,-10040.000,15.127,-29.835
2.048,14.345,-30.012,-76.654,-128.110,-5259.000,-10037.000,14.631,-29.934
2.049,13.818,-30.109,-76.654,-128.110,-5268.000,-10035.000,14.177,-30.039
2.050,13.349,-30.186,-76.654,-128.110,-5276.000,-10033.000,13.696,-30.133
2.051,12.837,-30.331,-76.654,-128.110,-5284.000,-10030.000,13.195,-30.232
2.052,12.418,-30.454,-76.654,-128.110,-5291.000,-10027.000,12.717,-30.359
2.053,11.869,-30.573,-76.654,-128.110,-5299.000,-10024.000,12.247,-30.491
2.054,11.371,-30.698,-76.654,-128.110,-5308.000,-10021.000,11.739,-30.612
2.055,10.965,-30.849,-76.654,-128.110,-5315.000,-10018.000,11.248,-30.741
2.056,10.489,-30.974,-76.654,-128.110,-5323.000,-10014.000,10.812,-30.882
2.057,9.918,-31.093,-76.654,-128.110,-5332.000,-10011.000,10.331,-31.012
2.058,9.456,-31.260,-76.654,-128.110,-5340.000,-10007.000,9.797,-31.143
2.059,9.036,-31.361,-76.654,-128.110,-5347.000,-10004.000,9.318,-31.283
2.060,8.480,-31.516,-76.654,-128.110,-5356.000,-10000.000,8.866,-31.414
2.061,7.932,-31.635,-76.654,-128.110,-5364.000,-9997.000,8.339,-31.545
2.062,7.519,-31.800,-76.654,-128.110,-5372.000,-9993.000,7.811,-31.686
2.063,7.028,-31.953,-76.654,-128.110,-5380.000,-9990.000,7.355,-31.840
2.064,6.485,-32.072,-76.654,-128.110,-5389.000,-9986.000,6.878,-31.988
2.065,6.023,-32.217,-76.654,-128.110,-5397.000,-9982.000,6.360,-32.119
2.066,5.582,-32.326,-76.654,-128.110,-5404.000,-9979.000,5.882,-32.245
2.067,5.119,-32.492,-76.654,-128.110,-5412.000,-9975.000,5.442,-32.378
2.068,4.634,-32.637,-76.654,-128.110,-5420.000,-9971.000,4.981,-32.528
2.069,4.229,-32.782,-76.654,-128.110,-5427.000,-9967.000,4.519,-32.682
2.070,3.708,-32.977,-76.654,-128.110,-5435.000,-9963.000,4.066,-32.840
2.071,3.237,-33.122,-76.654,-128.110,-5444.000,-9958.000,3.584,-33.013
2.072,2.695,-33.269,-76.654,-128.110,-5453.000,-9954.000,3.074,-33.171
2.073,2.282,-33.461,-76.654,-128.110,-5460.000,-9949.000,2.580,-33.326
2.074,1.819,-33.592,-76.654,-128.110,-5468.000,-9945.000,2.131,-33.493
2.075,1.269,-33.781,-76.654,-128.110,-5477.000,-9940.000,1.663,-33.655
2.076,0.891,-33.952,-76.654,-128.110,-5484.000,-9935.000,1.171,-33.825
2.077,0.442,-34.124,-76.654,-128.110,-5492.000,-9930.000,0.738,-34.003
2.078,-0.072,-34.341,-76.654,-128.110,-5500.000,-9924.000,0.298,-34.188
2.079,-0.515,-34.555,-76.654,-128.110,-5509.000,-9918.000,-0.190,-34.398
2.080,-0.901,-34.790,-76.654,-128.110,-5516.000,-9912.000,-0.638,-34.624
2.081,-1.264,-34.988,-76.654,-128.110,-5523.000,-9907.000,-1.016,-34.846
2.082,-1.779,-35.205,-76.654,-128.110,-5532.000,-9900.000,-1.416,-35.056
2.083,-2.236,-35.419,-76.654,-128.110,-5540.000,-9894.000,-1.893,-35.266
2.084,-2.621,-35.632,-76.654,-128.110,-5547.000,-9888.000,-2.355,-35.481
2.085,-3.050,-35.874,-76.654,-128.110,-5555.000,-9881.000,-2.759,-35.703
2.086,-3.485,-36.088,-76.654,-128.110,-5563.000,-9875.000,-3.171,-35.933
2.087,-3.914,-36.331,-76.654,-128.110,-5571.000,-9868.000,-3.608,-36.163
2.088,-4.264,-36.571,-76.654,-128.110,-5578.000,-9862.000,-4.019,-36.398
2.089,-4.786,-36.801,-76.654,-128.110,-5587.000,-9855.000,-4.427,-36.638
2.090,-5.136,-37.042,-76.654,-128.110,-5594.000,-9848.000,-4.867,-36.873
2.091,-5.579,-37.284,-76.654,-128.110,-5602.000,-9842.000,-5.285,-37.112
2.092,-6.044,-37.477,-76.654,-128.110,-5610.000,-9835.000,-5.707,-37.340
2.093,-6.487,-37.719,-76.654,-128.110,-5618.000,-9828.000,-6.168,-37.554
2.094,-6.836,-37.959,-76.654,-128.110,-5625.000,-9821.000,-6.593,-37.783
2.095,-7.208,-38.222,-76.654,-128.110,-5632.000,-9814.000,-6.958,-38.035
2.096,-7.637,-38.456,-76.654,-128.110,-5640.000,-9807.000,-7.330,-38.289
2.097,-8.052,-38.740,-76.654,-128.110,-5648.000,-9799.000,-7.749,-38.543
2.098,-8.424,-38.980,-76.654,-128.110,-5654.000,-9792.000,-8.163,-38.805
2.099,-8.781,-39.249,-76.654,-128.110,-5662.000,-9784.000,-8.535,-39.064
2.100,-9.174,-39.511,-76.654,-128.110,-5670.000,-9776.000,-8.898,-39.323
2.101,-9.590,-39.795,-76.654,-128.110,-5678.000,-9768.000,-9.291,-39.594
2.102,-9.961,-40.035,-76.654,-128.110,-5685.000,-9761.000,-9.696,-39.863
2.103,-10.305,-40.317,-76.654,-128.110,-5692.000,-9753.000,-10.068,-40.123
2.104,-10.791,-40.581,-76.654,-128.110,-5701.000,-9745.000,-10.451,-40.390
2.105,-11.091,-40.820,-76.654,-128.110,-5707.000,-9738.000,-10.861,-40.653
2.106,-11.449,-41.102,-76.654,-128.110,-5714.000,-9730.000,-11.218,-40.906
2.107,-11.864,-41.364,-76.654,-128.110,-5722.000,-9722.000,-11.567,-41.173
2.108,-12.293,-41.606,-76.654,-128.110,-5730.000,-9715.000,-11.979,-41.437
2.109,-12.651,-41.889,-76.654,-128.110,-5736.000,-9707.000,-12.397,-41.692
2.110,-13.008,-42.135,-76.654,-128.110,-5743.000,-9699.000,-12.766,-41.956
2.111,-13.352,-42.417,-76.654,-128.110,-5751.000,-9691.000,-13.109,-42.221
2.112,-13.723,-42.685,-76.654,-128.110,-5758.000,-9683.000,-13.460,-42.492
2.113,-14.031,-42.995,-76.654,-128.110,-5765.000,-9674.000,-13.810,-42.777
2.114,-14.389,-43.255,-76.654,-128.110,-5772.000,-9666.000,-14.144,-43.067
2.115,-14.718,-43.565,-76.654,-128.110,-5779.000,-9657.000,-14.480,-43.352
2.116,-15.062,-43.869,-76.654,-128.110,-5786.000,-9648.000,-14.821,-43.649
2.117,-15.334,-44.183,-76.654,-128.110,-5792.000,-9639.000,-15.141,-43.961
2.118,-15.664,-44.471,-76.654,-128.110,-5799.000,-9630.000,-15.439,-44.267
2.119,-15.986,-44.775,-76.654,-128.110,-5806.000,-9621.000,-15.751,-44.564
2.120,-16.329,-45.069,-76.654,-128.110,-5813.000,-9612.000,-16.086,-44.860
2.121,-16.623,-45.399,-76.654,-128.110,-5819.000,-9603.000,-16.414,-45.167
2.122,-16.873,-45.707,-76.654,-128.110,-5825.000,-9594.000,-16.703,-45.485
2.123,-17.231,-45.995,-76.654,-128.110,-5832.000,-9586.000,-16.984,-45.794
2.124,-17.561,-46.277,-76.654,-128.110,-5839.000,-9577.000,-17.313,-46.081
2.125,-17.847,-46.571,-76.654,-128.110,-5845.000,-9568.000,-17.647,-46.364
2.126,-18.039,-46.877,-76.654,-128.110,-5850.000,-9560.000,-17.911,-46.659
2.127,-18.383,-47.124,-76.654,-128.110,-5856.000,-9551.000,-18.151,-46.948
2.128,-18.647,-47.432,-76.654,-128.110,-5863.000,-9542.000,-18.441,-47.222
2.129,-18.977,-47.742,-76.654,-128.110,-5870.000,-9533.000,-18.751,-47.515
2.130,-19.191,-48.056,-76.654,-128.110,-5875.000,-9524.000,-19.035,-47.832
2.131,-19.463,-48.342,-76.654,-128.110,-5881.000,-9515.000,-19.284,-48.140
2.132,-19.714,-48.650,-76.654,-128.110,-5887.000,-9506.000,-19.530,-48.436
2.133,-20.057,-48.938,-76.654,-128.110,-5893.000,-9497.000,-19.815,-48.731
2.134,-20.329,-49.246,-76.654,-128.110,-5900.000,-9488.000,-20.127,-49.030
2.135,-20.544,-49.560,-76.654,-128.110,-5905.000,-9479.000,-20.401,-49.336
2.136,-20.860,-49.890,-76.654,-128.110,-5912.000,-9469.000,-20.645,-49.655
2.137,-21.132,-50.198,-76.654,-128.110,-5918.000,-9460.000,-20.926,-49.978
2.138,-21.475,-50.472,-76.654,-128.110,-5925.000,-9451.000,-21.236,-50.281
2.139,-21.819,-50.774,-76.654,-128.110,-5932.000,-9442.000,-21.570,-50.565
2.140,-21.984,-51.094,-76.654,-128.110,-5937.000,-9432.000,-21.867,-50.864
2.141,-22.327,-51.404,-76.654,-128.110,-5944.000,-9423.000,-22.107,-51.182
2.142,-22.643,-51.728,-76.654,-128.110,-5951.000,-9413.000,-22.398,-51.500
2.143,-22.981,-52.063,-76.654,-128.110,-5958.000,-9404.000,-22.742,-51.825
2.144,-23.231,-52.371,-76.654,-128.110,-5964.000,-9394.000,-23.055,-52.152
2.145,-23.489,-52.685,-76.654,-128.110,-5970.000,-9384.000,-23.317,-52.467
2.146,-23.805,-53.015,-76.654,-128.110,-5977.000,-9374.000,-23.581,-52.781
2.147,-24.135,-53.331,-76.654,-128.110,-5984.000,-9364.000,-23.893,-53.105
2.148,-24.401,-53.681,-76.654,-128.110,-5990.000,-9354.000,-24.211,-53.435
2.149,-24.687,-53.975,-76.654,-128.110,-5996.000,-9345.000,-24.494,-53.763
2.150,-25.003,-54.305,-76.654,-128.110,-6003.000,-9335.000,-24.777,-54.078
2.151,-25.332,-54.593,-76.654,-128.110,-6010.000,-9326.000,-25.094,-54.385
2.152,-25.591,-54.907,-76.654,-128.110,-6016.000,-9316.000,-25.407,-54.689
2.153,-25.849,-55.243,-76.654,-128.110,-6022.000,-9306.000,-25.676,-55.003
2.154,-26.178,-55.531,-76.654,-128.110,-6028.000,-9297.000,-25.946,-55.324
2.155,-26.516,-55.860,-76.654,-128.110,-6036.000,-9287.000,-26.267,-55.633
2.156,-26.846,-56.196,-76.654,-128.110,-6042.000,-9277.000,-26.612,-55.954
2.157,-27.032,-56.552,-76.654,-128.110,-6048.000,-9267.000,-26.903,-56.299
2.158,-27.334,-56.882,-76.654,-128.110,-6055.000,-9256.000,-27.138,-56.647
2.159,-27.672,-57.212,-76.654,-128.110,-6062.000,-9246.000,-27.419,-56.982
2.160,-27.944,-57.512,-76.654,-128.110,-6068.000,-9237.000,-27.744,-57.300
2.161,-28.202,-57.798,-76.654,-128.110,-6073.000,-9227.000,-28.030,-57.599
2.162,-28.439,-58.112,-76.654,-128.110,-6080.000,-9217.000,-28.274,-57.891
2.163,-28.683,-58.462,-76.654,-128.110,-6086.000,-9207.000,-28.511,-58.210
2.164,-29.048,-58.714,-76.654,-128.110,-6093.000,-9198.000,-28.788,-58.531
2.165,-29.364,-59.044,-76.654,-128.110,-6100.000,-9188.000,-29.126,-58.823
2.166,-29.543,-59.378,-76.654,-128.110,-6105.000,-9178.000,-29.423,-59.133
2.167,-29.837,-59.713,-76.654,-128.110,-6111.000,-9169.000,-29.648,-59.473
2.168,-30.095,-60.000,-76.654,-128.110,-6117.000,-9159.000,-29.897,-59.798
2.169,-30.339,-60.313,-76.654,-128.110,-6123.000,-9149.000,-30.168,-60.098
2.170,-30.597,-60.627,-76.654,-128.110,-6129.000,-9139.000,-30.419,-60.402
2.171,-30.798,-60.989,-76.654,-128.110,-6134.000,-9129.000,-30.654,-60.732
2.172,-31.028,-61.317,-76.654,-128.110,-6140.000,-9119.000,-30.872,-61.080
2.173,-31.344,-61.633,-76.654,-128.110,-6147.000,-9108.000,-31.118,-61.414
2.174,-31.588,-61.961,-76.654,-128.110,-6153.000,-9099.000,-31.404,-61.731
2.175,-31.803,-62.239,-76.654,-128.110,-6157.000,-9089.000,-31.660,-62.040
2.176,-32.003,-62.573,-76.654,-128.110,-6163.000,-9079.000,-31.867,-62.342
2.177,-32.168,-62.907,-76.654,-128.110,-6168.000,-9069.000,-32.052,-62.664
2.178,-32.534,-63.159,-76.654,-128.110,-6175.000,-9060.000,-32.279,-62.980
2.179,-32.698,-63.507,-76.654,-128.110,-6180.000,-9050.000,-32.558,-63.272
2.180,-32.913,-63.807,-76.654,-128.110,-6185.000,-9041.000,-32.785,-63.583
2.181,-33.100,-64.113,-76.654,-128.110,-6190.000,-9031.000,-32.966,-63.900
2.182,-33.344,-64.411,-76.654,-128.110,-6196.000,-9022.000,-33.170,-64.201
2.183,-33.616,-64.697,-76.654,-128.110,-6202.000,-9012.000,-33.417,-64.495
2.184,-33.874,-65.011,-76.654,-128.110,-6208.000,-9003.000,-33.688,-64.790
2.185,-34.089,-65.303,-76.654,-128.110,-6213.000,-8993.000,-33.940,-65.093
2.186,-34.196,-65.635,-76.654,-128.110,-6217.000,-8983.000,-34.126,-65.403
2.187,-34.375,-65.913,-76.654,-128.110,-6222.000,-8974.000,-34.261,-65.712
2.188,-34.655,-66.227,-76.654,-128.110,-6228.000,-8964.000,-34.447,-66.011
2.189,-34.847,-66.533,-76.654,-128.110,-6233.000,-8955.000,-34.697,-66.313
2.190,-35.048,-66.833,-76.654,-128.110,-6238.000,-8946.000,-34.918,-66.621
2.191,-35.213,-67.137,-76.654,-128.110,-6243.000,-8936.000,-35.098,-66.924
2.192,-35.427,-67.416,-76.654,-128.110,-6248.000,-8927.000,-35.278,-67.218
2.193,-35.614,-67.728,-76.654,-128.110,-6253.000,-8918.000,-35.475,-67.510
2.194,-35.886,-68.014,-76.654,-128.110,-6258.000,-8908.000,-35.696,-67.807
2.195,-36.078,-68.292,-76.654,-128.110,-6264.000,-8899.000,-35.933,-68.098
2.196,-36.287,-68.604,-76.654,-128.110,-6269.000,-8889.000,-36.149,-68.385
2.197,-36.372,-68.922,-76.654,-128.110,-6273.000,-8880.000,-36.312,-68.693
2.198,-36.515,-69.214,-76.654,-128.110,-6277.000,-8870.000,-36.427,-69.007
2.199,-36.702,-69.532,-76.654,-128.110,-6282.000,-8860.000,-36.563,-69.311
2.200,-36.974,-69.818,-76.654,-128.110,-6288.000,-8851.000,-36.774,-69.613
2.201,-37.139,-70.116,-76.654,-128.110,-6293.000,-8842.000,-37.013,-69.909
2.202,-37.282,-70.428,-76.654,-128.110,-6297.000,-8832.000,-37.195,-70.207
2.203,-37.403,-70.719,-76.654,-128.110,-6301.000,-8823.000,-37.321,-70.511
2.204,-37.617,-70.997,-76.654,-128.110,-6306.000,-8814.000,-37.466,-70.803
2.205,-37.738,-71.287,-76.654,-128.110,-6310.000,-8805.000,-37.641,-71.084
2.206,-37.931,-71.557,-76.654,-128.110,-6315.000,-8796.000,-37.806,-71.364
2.207,-38.125,-71.891,-76.654,-128.110,-6320.000,-8787.000,-37.981,-71.657
2.208,-38.318,-72.161,-76.654,-128.110,-6324.000,-8777.000,-38.180,-71.963
2.209,-38.382,-72.443,-76.654,-128.110,-6328.000,-8768.000,-38.338,-72.251
2.210,-38.568,-72.769,-76.654,-128.110,-6333.000,-8759.000,-38.452,-72.539
2.211,-38.747,-73.048,-76.654,-128.110,-6338.000,-8749.000,-38.605,-72.844
2.212,-38.961,-73.318,-76.654,-128.110,-6343.000,-8740.000,-38.808,-73.133
2.213,-39.162,-73.610,-76.654,-128.110,-6348.000,-8731.000,-39.018,-73.406
2.214,-39.283,-73.886,-76.654,-128.110,-6352.000,-8722.000,-39.199,-73.687
2.215,-39.347,-74.182,-76.654,-128.110,-6355.000,-8713.000,-39.312,-73.975
2.216,-39.454,-74.473,-76.654,-128.110,-6359.000,-8704.000,-39.385,-74.266
2.217,-39.611,-74.763,-76.654,-128.110,-6363.000,-8695.000,-39.493,-74.558
2.218,-39.746,-74.997,-76.654,-128.110,-6367.000,-8687.000,-39.643,-74.832
2.219,-39.924,-75.281,-76.654,-128.110,-6372.000,-8678.000,-39.802,-75.087
2.220,-40.095,-75.516,-76.654,-128.110,-6376.000,-8670.000,-39.970,-75.344
2.221,-40.202,-75.806,-76.654,-128.110,-6380.000,-8661.000,-40.127,-75.606
2.222,-40.266,-76.102,-76.654,-128.110,-6383.000,-8652.000,-40.229,-75.887
2.223,-40.415,-76.351,-76.654,-128.110,-6387.000,-8644.000,-40.315,-76.173
2.224,-40.536,-76.627,-76.654,-128.110,-6391.000,-8635.000,-40.438,-76.438
2.225,-40.643,-76.917,-76.654,-128.110,-6395.000,-8626.000,-40.570,-76.709
2.226,-40.857,-77.173,-76.654,-128.110,-6400.000,-8617.000,-40.709,-76.989
2.227,-41.058,-77.479,-76.654,-128.110,-6405.000,-8608.000,-40.903,-77.268
2.228,-41.179,-77.756,-76.654,-128.110,-6409.000,-8600.000,-41.095,-77.555
2.229,-41.256,-77.988,-76.654,-128.110,-6412.000,-8591.000,-41.214,-77.827
2.230,-41.378,-78.264,-76.654,-128.110,-6416.000,-8583.000,-41.297,-78.075
2.231,-41.441,-78.533,-76.654,-128.110,-6419.000,-8574.000,-41.389,-78.337
2.232,-41.562,-78.809,-76.654,-128.110,-6423.000,-8565.000,-41.483,-78.614
2.233,-41.719,-79.071,-76.654,-128.110,-6427.000,-8557.000,-41.602,-78.886
2.234,-41.868,-79.306,-76.654,-128.110,-6431.000,-8549.000,-41.757,-79.142
2.235,-42.003,-79.554,-76.654,-128.110,-6435.000,-8541.000,-41.909,-79.382
2.236,-42.080,-79.809,-76.654,-128.110,-6438.000,-8533.000,-42.028,-79.627
2.237,-42.215,-80.035,-76.654,-128.110,-6442.000,-8525.000,-42.127,-79.874
2.238,-42.293,-80.290,-76.654,-128.110,-6445.000,-8517.000,-42.231,-80.113
2.239,-42.450,-80.538,-76.654,-128.110,-6449.000,-8509.000,-42.345,-80.359
2.240,-42.585,-80.786,-76.654,-128.110,-6453.000,-8501.000,-42.481,-80.611
2.241,-42.662,-81.055,-76.654,-128.110,-6456.000,-8493.000,-42.609,-80.866
2.242,-42.825,-81.261,-76.654,-128.110,-6460.000,-8486.000,-42.718,-81.113
2.243,-42.902,-81.516,-76.654,-128.110,-6463.000,-8478.000,-42.837,-81.343
2.244,-42.944,-81.742,-76.654,-128.110,-6466.000,-8470.000,-42.923,-81.577
