Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
3.712,-19.624,86.415,78.786,111.961,-5458.000,-13049.000,-19.780,86.384
3.713,-19.441,86.421,78.786,111.961,-5454.000,-13050.000,-19.577,86.419
3.714,-19.237,86.491,78.786,111.961,-5450.000,-13052.000,-19.377,86.446
3.715,-19.040,86.532,78.786,111.961,-5446.000,-13053.000,-19.181,86.495
3.716,-18.836,86.560,78.786,111.961,-5442.000,-13054.000,-18.980,86.543
3.717,-18.653,86.566,78.786,111.961,-5439.000,-13055.000,-18.783,86.565
3.718,-18.500,86.647,78.786,111.961,-5435.000,-13056.000,-18.605,86.592
3.719,-18.273,86.655,78.786,111.961,-5430.000,-13058.000,-18.430,86.640
3.720,-18.091,86.697,78.786,111.961,-5426.000,-13059.000,-18.229,86.676
3.721,-17.886,86.724,78.786,111.961,-5422.000,-13060.000,-18.026,86.702
3.722,-17.689,86.730,78.786,111.961,-5418.000,-13061.000,-17.830,86.726
3.723,-17.536,86.833,78.786,111.961,-5415.000,-13063.000,-17.644,86.764
3.724,-17.354,86.839,78.786,111.961,-5411.000,-13064.000,-17.477,86.823
3.725,-17.215,86.865,78.786,111.961,-5408.000,-13065.000,-17.317,86.858
3.726,-17.018,86.907,78.786,111.961,-5404.000,-13066.000,-17.153,86.877
3.727,-16.813,86.976,78.786,111.961,-5400.000,-13068.000,-16.965,86.923
3.728,-16.587,86.998,78.786,111.961,-5395.000,-13069.000,-16.749,86.979
3.729,-16.369,87.026,78.786,111.961,-5391.000,-13070.000,-16.525,87.012
3.730,-16.186,87.031,78.786,111.961,-5387.000,-13071.000,-16.314,87.027
3.731,-16.003,87.073,78.786,111.961,-5383.000,-13072.000,-16.128,87.045
3.732,-15.850,87.099,78.786,111.961,-5380.000,-13073.000,-15.958,87.076
3.733,-15.646,87.168,78.786,111.961,-5376.000,-13075.000,-15.787,87.121
3.734,-15.419,87.212,78.786,111.961,-5372.000,-13076.000,-15.585,87.177
3.735,-15.222,87.232,78.786,111.961,-5367.000,-13077.000,-15.365,87.221
3.736,-15.040,87.273,78.786,111.961,-5363.000,-13078.000,-15.164,87.248
3.737,-14.857,87.301,78.786,111.961,-5359.000,-13079.000,-14.984,87.278
3.738,-14.638,87.370,78.786,111.961,-5355.000,-13081.000,-14.794,87.322
3.739,-14.551,87.408,78.786,111.961,-5353.000,-13082.000,-14.618,87.377
3.740,-14.346,87.436,78.786,111.961,-5349.000,-13083.000,-14.475,87.420
3.741,-14.186,87.442,78.786,111.961,-5345.000,-13084.000,-14.313,87.440
3.742,-13.923,87.527,78.786,111.961,-5340.000,-13086.000,-14.106,87.469
3.743,-13.741,87.557,78.786,111.961,-5336.000,-13087.000,-13.880,87.526
3.744,-13.514,87.577,78.786,111.961,-5331.000,-13088.000,-13.665,87.569
3.745,-13.296,87.626,78.786,111.961,-5327.000,-13089.000,-13.454,87.594
3.746,-13.113,87.674,78.786,111.961,-5323.000,-13091.000,-13.243,87.635
3.747,-12.894,87.715,78.786,111.961,-5319.000,-13092.000,-13.044,87.686
3.748,-12.668,87.745,78.786,111.961,-5314.000,-13093.000,-12.832,87.726
3.749,-12.485,87.765,78.786,111.961,-5310.000,-13094.000,-12.616,87.752
3.750,-12.289,87.834,78.786,111.961,-5306.000,-13096.000,-12.422,87.786
3.751,-12.106,87.876,78.786,111.961,-5302.000,-13097.000,-12.236,87.840
3.752,-11.909,87.904,78.786,111.961,-5298.000,-13098.000,-12.048,87.887
3.753,-11.770,87.971,78.786,111.961,-5295.000,-13100.000,-11.870,87.926
3.754,-11.573,88.013,78.786,111.961,-5291.000,-13101.000,-11.706,87.978
3.755,-11.325,88.042,78.786,111.961,-5286.000,-13102.000,-11.508,88.024
3.756,-11.150,88.062,78.786,111.961,-5282.000,-13103.000,-11.281,88.051
3.757,-10.902,88.155,78.786,111.961,-5277.000,-13105.000,-11.068,88.090
3.758,-10.719,88.161,78.786,111.961,-5273.000,-13106.000,-10.856,88.148
3.759,-10.566,88.223,78.786,111.961,-5270.000,-13107.000,-10.668,88.190
3.760,-10.384,88.229,78.786,111.961,-5266.000,-13108.000,-10.508,88.219
3.761,-10.165,88.320,78.786,111.961,-5262.000,-13109.000,-10.324,88.260
3.762,-9.939,88.342,78.786,111.961,-5257.000,-13111.000,-10.104,88.317
3.763,-9.698,88.371,78.786,111.961,-5252.000,-13112.000,-9.868,88.358
3.764,-9.516,88.413,78.786,111.961,-5248.000,-13113.000,-9.646,88.384
3.765,-9.333,88.441,78.786,111.961,-5244.000,-13114.000,-9.455,88.418
3.766,-9.136,88.460,78.786,111.961,-5240.000,-13115.000,-9.275,88.448
3.767,-8.953,88.510,78.786,111.961,-5236.000,-13116.000,-9.086,88.476
3.768,-8.713,88.532,78.786,111.961,-5231.000,-13117.000,-8.881,88.512
3.769,-8.465,88.561,78.786,111.961,-5226.000,-13118.000,-8.647,88.544
3.770,-8.224,88.647,78.786,111.961,-5221.000,-13120.000,-8.396,88.586
3.771,-8.042,88.674,78.786,111.961,-5217.000,-13121.000,-8.169,88.648
3.772,-7.889,88.716,78.786,111.961,-5214.000,-13122.000,-7.990,88.694
3.773,-7.706,88.742,78.786,111.961,-5210.000,-13123.000,-7.832,88.723
3.774,-7.509,88.770,78.786,111.961,-5206.000,-13124.000,-7.653,88.751
3.775,-7.283,88.813,78.786,111.961,-5201.000,-13125.000,-7.445,88.782
3.776,-7.057,88.843,78.786,111.961,-5196.000,-13126.000,-7.219,88.820
3.777,-6.838,88.884,78.786,111.961,-5192.000,-13127.000,-6.992,88.857
3.778,-6.677,88.912,78.786,111.961,-5188.000,-13128.000,-6.789,88.891
3.779,-6.524,88.952,78.786,111.961,-5185.000,-13129.000,-6.625,88.925
3.780,-6.328,88.979,78.786,111.961,-5181.000,-13130.000,-6.466,88.959
3.781,-6.188,89.071,78.786,111.961,-5178.000,-13132.000,-6.293,89.007
3.782,-5.992,89.091,78.786,111.961,-5174.000,-13133.000,-6.124,89.069
3.783,-5.744,89.140,78.786,111.961,-5169.000,-13134.000,-5.925,89.114
3.784,-5.569,89.168,78.786,111.961,-5165.000,-13135.000,-5.700,89.146
3.785,-5.372,89.202,78.786,111.961,-5161.000,-13136.000,-5.501,89.179
3.786,-5.189,89.251,78.786,111.961,-5157.000,-13137.000,-5.320,89.216
3.787,-4.993,89.293,78.786,111.961,-5153.000,-13138.000,-5.132,89.261
3.788,-4.744,89.322,78.786,111.961,-5148.000,-13139.000,-4.921,89.302
3.789,-4.518,89.366,78.786,111.961,-5143.000,-13140.000,-4.684,89.337
3.790,-4.299,89.396,78.786,111.961,-5138.000,-13141.000,-4.451,89.373
3.791,-4.081,89.437,78.786,111.961,-5134.000,-13142.000,-4.233,89.409
3.792,-3.920,89.465,78.786,111.961,-5130.000,-13143.000,-4.034,89.444
3.793,-3.702,89.507,78.786,111.961,-5126.000,-13144.000,-3.849,89.479
3.794,-3.584,89.532,78.786,111.961,-5123.000,-13145.000,-3.674,89.513
3.795,-3.388,89.582,78.786,111.961,-5119.000,-13146.000,-3.516,89.549
3.796,-3.235,89.622,78.786,111.961,-5116.000,-13147.000,-3.351,89.591
3.797,-3.052,89.608,78.786,111.961,-5112.000,-13147.000,-3.178,89.618
3.798,-2.921,89.633,78.786,111.961,-5109.000,-13148.000,-3.016,89.622
3.799,-2.702,89.697,78.786,111.961,-5105.000,-13149.000,-2.851,89.647
3.800,-2.542,89.724,78.786,111.961,-5101.000,-13150.000,-2.666,89.699
3.801,-2.345,89.766,78.786,111.961,-5097.000,-13151.000,-2.478,89.742
3.802,-2.118,89.754,78.786,111.961,-5092.000,-13151.000,-2.281,89.762
3.803,-1.878,89.798,78.786,111.961,-5087.000,-13152.000,-2.053,89.772
3.804,-1.652,89.841,78.786,111.961,-5082.000,-13153.000,-1.813,89.804
3.805,-1.455,89.871,78.786,111.961,-5078.000,-13154.000,-1.592,89.849
3.806,-1.229,89.912,78.786,111.961,-5073.000,-13155.000,-1.385,89.886
3.807,-1.076,89.960,78.786,111.961,-5070.000,-13156.000,-1.188,89.925
3.808,-0.879,89.988,78.786,111.961,-5066.000,-13156.000,-1.010,89.967
3.809,-0.696,90.010,78.786,111.961,-5062.000,-13157.000,-0.830,89.997
3.810,-0.565,90.035,78.786,111.961,-5059.000,-13158.000,-0.657,90.018
3.811,-0.368,90.077,78.786,111.961,-5055.000,-13159.000,-0.500,90.047
3.812,-0.237,90.103,78.786,111.961,-5052.000,-13160.000,-0.338,90.082
3.813,-0.033,90.152,78.786,111.961,-5048.000,-13161.000,-0.171,90.119
3.814,0.142,90.194,78.786,111.961,-5044.000,-13162.000,0.011,90.162
3.815,0.339,90.243,78.786,111.961,-5040.000,-13163.000,0.202,90.209
3.816,0.521,90.271,78.786,111.961,-5036.000,-13164.000,0.391,90.251
3.817,0.762,90.315,78.786,111.961,-5031.000,-13165.000,0.593,90.286
3.818,1.002,90.358,78.786,111.961,-5026.000,-13166.000,0.825,90.326
3.819,1.185,90.388,78.786,111.961,-5022.000,-13167.000,1.056,90.367
3.820,1.403,90.430,78.786,111.961,-5017.000,-13168.000,1.257,90.402
3.821,1.600,90.479,78.786,111.961,-5013.000,-13169.000,1.457,90.443
3.822,1.783,90.507,78.786,111.961,-5009.000,-13170.000,1.655,90.486
3.823,1.979,90.570,78.786,111.961,-5005.000,-13171.000,1.843,90.528
3.824,2.220,90.600,78.786,111.961,-5000.000,-13172.000,2.048,90.575
3.825,2.460,90.644,78.786,111.961,-4996.000,-13173.000,2.285,90.616
3.826,2.577,90.669,78.786,111.961,-4992.000,-13174.000,2.495,90.650
3.827,2.774,90.711,78.786,111.961,-4988.000,-13175.000,2.651,90.683
3.828,2.971,90.760,78.786,111.961,-4984.000,-13176.000,2.822,90.724
3.829,3.146,90.802,78.786,111.961,-4980.000,-13177.000,3.019,90.771
3.830,3.394,90.895,78.786,111.961,-4975.000,-13179.000,3.223,90.831
3.831,3.634,90.939,78.786,111.961,-4971.000,-13180.000,3.456,90.902
3.832,3.809,90.967,78.786,111.961,-4966.000,-13181.000,3.686,90.953
3.833,3.962,91.014,78.786,111.961,-4963.000,-13182.000,3.863,90.984
3.834,4.137,91.056,78.786,111.961,-4959.000,-13183.000,4.016,91.023
3.835,4.276,91.104,78.786,111.961,-4956.000,-13184.000,4.173,91.070
3.836,4.516,91.133,78.786,111.961,-4951.000,-13185.000,4.350,91.112
3.837,4.756,91.199,78.786,111.961,-4946.000,-13186.000,4.575,91.154
3.838,4.931,91.226,78.786,111.961,-4942.000,-13187.000,4.807,91.202
3.839,5.158,91.270,78.786,111.961,-4937.000,-13188.000,5.008,91.243
3.840,5.354,91.319,78.786,111.961,-4933.000,-13189.000,5.209,91.283
3.841,5.551,91.361,78.786,111.961,-4929.000,-13190.000,5.414,91.330
3.842,5.748,91.411,78.786,111.961,-4925.000,-13191.000,5.610,91.377
3.843,5.966,91.454,78.786,111.961,-4920.000,-13192.000,5.811,91.423
3.844,6.193,91.484,78.786,111.961,-4915.000,-13193.000,6.030,91.463
3.845,6.389,91.547,78.786,111.961,-4911.000,-13194.000,6.249,91.504
3.846,6.564,91.575,78.786,111.961,-4907.000,-13195.000,6.445,91.551
3.847,6.761,91.617,78.786,111.961,-4903.000,-13196.000,6.624,91.591
3.848,6.957,91.666,78.786,111.961,-4899.000,-13197.000,6.815,91.630
3.849,7.132,91.666,78.786,111.961,-4896.000,-13197.000,7.008,91.665
3.850,7.315,91.716,78.786,111.961,-4891.000,-13198.000,7.189,91.687
3.851,7.533,91.767,78.786,111.961,-4886.000,-13199.000,7.378,91.725
3.852,7.774,91.811,78.786,111.961,-4881.000,-13200.000,7.599,91.779
3.853,7.970,91.819,78.786,111.961,-4877.000,-13200.000,7.829,91.815
3.854,8.145,91.860,78.786,111.961,-4873.000,-13201.000,8.028,91.835
3.855,8.407,91.912,78.786,111.961,-4868.000,-13202.000,8.225,91.871
3.856,8.582,91.912,78.786,111.961,-4864.000,-13202.000,8.447,91.910
3.857,8.787,91.955,78.786,111.961,-4859.000,-13203.000,8.652,91.931
3.858,9.049,91.965,78.786,111.961,-4855.000,-13203.000,8.862,91.953
3.859,9.224,92.028,78.786,111.961,-4850.000,-13204.000,9.092,91.986
3.860,9.377,92.034,78.786,111.961,-4847.000,-13204.000,9.280,92.024
3.861,9.595,92.078,78.786,111.961,-4842.000,-13205.000,9.445,92.054
3.862,9.770,92.064,78.786,111.961,-4838.000,-13205.000,9.637,92.070
3.863,10.010,92.129,78.786,111.961,-4833.000,-13206.000,9.845,92.089
3.864,10.251,92.131,78.786,111.961,-4828.000,-13206.000,10.075,92.121
3.865,10.426,92.181,78.786,111.961,-4824.000,-13207.000,10.301,92.152
3.866,10.622,92.188,78.786,111.961,-4820.000,-13207.000,10.492,92.179
3.867,10.797,92.188,78.786,111.961,-4816.000,-13207.000,10.671,92.192
3.868,10.994,92.238,78.786,111.961,-4812.000,-13208.000,10.856,92.205
3.869,11.234,92.240,78.786,111.961,-4807.000,-13208.000,11.062,92.232
3.870,11.453,92.263,78.786,111.961,-4802.000,-13208.000,11.293,92.252
3.871,11.649,92.287,78.786,111.961,-4798.000,-13208.000,11.513,92.269
3.872,11.868,92.315,78.786,111.961,-4793.000,-13209.000,11.717,92.294
3.873,12.064,92.337,78.786,111.961,-4789.000,-13209.000,11.922,92.321
3.874,12.239,92.358,78.786,111.961,-4785.000,-13209.000,12.118,92.344
3.875,12.480,92.346,78.786,111.961,-4780.000,-13209.000,12.313,92.355
3.876,12.720,92.412,78.786,111.961,-4775.000,-13210.000,12.542,92.369
3.877,12.938,92.413,78.786,111.961,-4770.000,-13210.000,12.783,92.403
3.878,13.113,92.421,78.786,111.961,-4766.000,-13210.000,12.994,92.423
3.879,13.310,92.443,78.786,111.961,-4762.000,-13210.000,13.176,92.429
3.880,13.485,92.429,78.786,111.961,-4758.000,-13210.000,13.358,92.436
3.881,13.725,92.453,78.786,111.961,-4753.000,-13210.000,13.557,92.440
3.882,13.965,92.476,78.786,111.961,-4748.000,-13210.000,13.788,92.455
3.883,14.140,92.462,78.786,111.961,-4744.000,-13210.000,14.016,92.471
3.884,14.359,92.528,78.786,111.961,-4739.000,-13211.000,14.213,92.487
3.885,14.555,92.536,78.786,111.961,-4735.000,-13211.000,14.411,92.520
3.886,14.730,92.535,78.786,111.961,-4731.000,-13211.000,14.608,92.542
3.887,14.971,92.581,78.786,111.961,-4726.000,-13211.000,14.804,92.551
3.888,15.203,92.569,78.786,111.961,-4721.000,-13211.000,15.031,92.571
3.889,15.378,92.591,78.786,111.961,-4717.000,-13211.000,15.255,92.582
3.890,15.574,92.598,78.786,111.961,-4713.000,-13211.000,15.444,92.590
3.891,15.749,92.598,78.786,111.961,-4709.000,-13211.000,15.623,92.599
3.892,15.946,92.620,78.786,111.961,-4706.000,-13211.000,15.808,92.606
3.893,16.121,92.628,78.786,111.961,-4701.000,-13211.000,15.995,92.620
3.894,16.353,92.616,78.786,111.961,-4696.000,-13211.000,16.191,92.626
3.895,16.594,92.661,78.786,111.961,-4691.000,-13211.000,16.417,92.632
3.896,16.834,92.663,78.786,111.961,-4686.000,-13211.000,16.663,92.655
3.897,17.052,92.687,78.786,111.961,-4681.000,-13211.000,16.899,92.675
3.898,17.241,92.695,78.786,111.961,-4677.000,-13211.000,17.111,92.688
3.899,17.438,92.716,78.786,111.961,-4673.000,-13211.000,17.302,92.702
3.900,17.656,92.726,78.786,111.961,-4668.000,-13211.000,17.500,92.718
3.901,17.875,92.728,78.786,111.961,-4663.000,-13211.000,17.717,92.728
3.902,18.085,92.771,78.786,111.961,-4659.000,-13211.000,17.937,92.742
3.903,18.260,92.757,78.786,111.961,-4655.000,-13211.000,18.138,92.762
3.904,18.435,92.779,78.786,111.961,-4651.000,-13211.000,18.316,92.771
3.905,18.646,92.787,78.786,111.961,-4647.000,-13211.000,18.496,92.778
3.906,18.864,92.811,78.786,111.961,-4642.000,-13211.000,18.704,92.794
3.907,19.083,92.812,78.786,111.961,-4637.000,-13211.000,18.927,92.810
3.908,19.337,92.844,78.786,111.961,-4632.000,-13211.000,19.158,92.824
3.909,19.512,92.844,78.786,111.961,-4628.000,-13211.000,19.384,92.841
3.910,19.730,92.868,78.786,111.961,-4623.000,-13211.000,19.585,92.854
3.911,19.941,92.875,78.786,111.961,-4619.000,-13211.000,19.787,92.868
3.912,20.159,92.899,78.786,111.961,-4614.000,-13211.000,20.004,92.884
3.913,20.334,92.921,78.786,111.961,-4610.000,-13211.000,20.210,92.904
3.914,20.588,92.931,78.786,111.961,-4605.000,-13211.000,20.414,92.924
3.915,20.741,92.952,78.786,111.961,-4601.000,-13211.000,20.623,92.939
3.916,20.952,92.960,78.786,111.961,-4597.000,-13211.000,20.814,92.953
3.917,21.083,92.958,78.786,111.961,-4594.000,-13211.000,20.985,92.961
3.918,21.214,92.986,78.786,111.961,-4591.000,-13211.000,21.129,92.968
3.919,21.446,92.988,78.786,111.961,-4587.000,-13211.000,21.283,92.983
3.920,21.643,93.017,78.786,111.961,-4582.000,-13211.000,21.490,92.999
3.921,21.875,93.041,78.786,111.961,-4577.000,-13211.000,21.715,93.022
3.922,22.094,93.043,78.786,111.961,-4572.000,-13211.000,21.937,93.042
3.923,22.348,93.088,78.786,111.961,-4567.000,-13211.000,22.169,93.059
3.924,22.567,93.098,78.786,111.961,-4562.000,-13211.000,22.408,93.086
3.925,22.799,93.100,78.786,111.961,-4557.000,-13211.000,22.639,93.102
3.926,23.032,93.146,78.786,111.961,-4552.000,-13211.000,22.866,93.115
3.927,23.250,93.155,78.786,111.961,-4547.000,-13211.000,23.095,93.142
3.928,23.439,93.155,78.786,111.961,-4543.000,-13211.000,23.307,93.159
3.929,23.679,93.201,78.786,111.961,-4538.000,-13211.000,23.513,93.171
3.930,23.868,93.208,78.786,111.961,-4534.000,-13211.000,23.728,93.197
3.931,24.086,93.232,78.786,111.961,-4529.000,-13211.000,23.938,93.220
3.932,24.275,93.240,78.786,111.961,-4525.000,-13211.000,24.139,93.234
3.933,24.508,93.264,78.786,111.961,-4520.000,-13211.000,24.346,93.248
3.934,24.682,93.285,78.786,111.961,-4516.000,-13211.000,24.554,93.268
3.935,24.893,93.293,78.786,111.961,-4512.000,-13211.000,24.751,93.288
3.936,25.002,93.313,78.786,111.961,-4509.000,-13211.000,24.921,93.301
3.937,25.213,93.321,78.786,111.961,-4505.000,-13211.000,25.075,93.314
3.938,25.431,93.344,78.786,111.961,-4500.000,-13211.000,25.265,93.329
3.939,25.664,93.368,78.786,111.961,-4495.000,-13211.000,25.496,93.350
3.940,25.896,93.392,78.786,111.961,-4490.000,-13211.000,25.732,93.375
3.941,26.071,93.435,78.786,111.961,-4486.000,-13211.000,25.948,93.405
3.942,26.260,93.457,78.786,111.961,-4482.000,-13211.000,26.133,93.439
3.943,26.448,93.465,78.786,111.961,-4478.000,-13211.000,26.313,93.462
3.944,26.667,93.489,78.786,111.961,-4473.000,-13211.000,26.511,93.474
3.945,26.943,93.514,78.786,111.961,-4467.000,-13211.000,26.744,93.494
3.946,27.154,93.544,78.786,111.961,-4463.000,-13211.000,26.998,93.522
3.947,27.320,93.544,78.786,111.961,-4459.000,-13211.000,27.211,93.544
3.948,27.495,93.552,78.786,111.961,-4455.000,-13211.000,27.378,93.550
3.949,27.640,93.593,78.786,111.961,-4452.000,-13211.000,27.535,93.563
3.950,27.829,93.601,78.786,111.961,-4448.000,-13211.000,27.698,93.591
3.951,28.069,93.625,78.786,111.961,-4444.000,-13211.000,27.894,93.612
3.952,28.280,93.648,78.786,111.961,-4438.000,-13211.000,28.124,93.631
3.953,28.512,93.658,78.786,111.961,-4434.000,-13211.000,28.352,93.651
3.954,28.723,93.702,78.786,111.961,-4429.000,-13211.000,28.573,93.673
3.955,28.933,93.725,78.786,111.961,-4425.000,-13211.000,28.786,93.705
3.956,29.130,93.733,78.786,111.961,-4420.000,-13211.000,28.991,93.730
3.957,29.341,93.779,78.786,111.961,-4415.000,-13211.000,29.193,93.749
3.958,29.573,93.802,78.786,111.961,-4410.000,-13211.000,29.407,93.781
3.959,29.784,93.810,78.786,111.961,-4406.000,-13211.000,29.632,93.807
3.960,29.951,93.832,78.786,111.961,-4402.000,-13211.000,29.836,93.819
3.961,30.139,93.840,78.786,111.961,-4398.000,-13211.000,30.012,93.832
3.962,30.314,93.883,78.786,111.961,-4394.000,-13211.000,30.187,93.854
3.963,30.547,93.907,78.786,111.961,-4389.000,-13211.000,30.383,93.886
3.964,30.735,93.915,78.786,111.961,-4385.000,-13211.000,30.595,93.912
3.965,30.968,93.939,78.786,111.961,-4380.000,-13211.000,30.808,93.924
3.966,31.135,93.946,78.786,111.961,-4376.000,-13211.000,31.012,93.939
3.967,31.345,93.990,78.786,111.961,-4372.000,-13211.000,31.203,93.961
3.968,31.512,94.012,78.786,111.961,-4368.000,-13211.000,31.389,93.992
3.969,31.723,94.041,78.786,111.961,-4364.000,-13211.000,31.578,94.023
3.970,31.933,94.065,78.786,111.961,-4359.000,-13211.000,31.780,94.048
3.971,32.166,94.075,78.786,111.961,-4354.000,-13211.000,32.000,94.068
3.972,32.398,94.120,78.786,111.961,-4349.000,-13211.000,32.232,94.090
3.973,32.587,94.142,78.786,111.961,-4345.000,-13211.000,32.453,94.122
3.974,32.754,94.164,78.786,111.961,-4341.000,-13211.000,32.641,94.151
3.975,32.950,94.207,78.786,111.961,-4337.000,-13211.000,32.814,94.177
3.976,33.175,94.217,78.786,111.961,-4332.000,-13211.000,33.011,94.207
3.977,33.451,94.243,78.786,111.961,-4327.000,-13211.000,33.252,94.229
3.978,33.640,94.286,78.786,111.961,-4322.000,-13211.000,33.501,94.254
3.979,33.872,94.310,78.786,111.961,-4318.000,-13211.000,33.719,94.290
3.980,34.061,94.340,78.786,111.961,-4314.000,-13211.000,33.923,94.321
3.981,34.184,94.338,78.786,111.961,-4310.000,-13211.000,34.100,94.339
3.982,34.416,94.369,78.786,111.961,-4305.000,-13211.000,34.261,94.350
3.983,34.649,94.415,78.786,111.961,-4300.000,-13211.000,34.471,94.379
3.984,34.881,94.438,78.786,111.961,-4295.000,-13211.000,34.715,94.419
3.985,35.070,94.468,78.786,111.961,-4291.000,-13211.000,34.939,94.451
3.986,35.294,94.492,78.786,111.961,-4286.000,-13211.000,35.141,94.475
3.987,35.425,94.520,78.786,111.961,-4283.000,-13211.000,35.328,94.500
3.988,35.614,94.541,78.786,111.961,-4279.000,-13211.000,35.491,94.525
3.989,35.781,94.549,78.786,111.961,-4275.000,-13211.000,35.657,94.544
3.990,36.027,94.595,78.786,111.961,-4270.000,-13211.000,35.854,94.564
3.991,36.260,94.618,78.786,111.961,-4265.000,-13211.000,36.087,94.597
3.992,36.448,94.648,78.786,111.961,-4261.000,-13211.000,36.317,94.629
3.993,36.637,94.670,78.786,111.961,-4257.000,-13211.000,36.511,94.654
3.994,36.804,94.691,78.786,111.961,-4253.000,-13211.000,36.686,94.677
3.995,37.050,94.737,78.786,111.961,-4248.000,-13211.000,36.878,94.705
3.996,37.327,94.784,78.786,111.961,-4243.000,-13211.000,37.122,94.748
3.997,37.493,94.806,78.786,111.961,-4238.000,-13211.000,37.372,94.791
3.998,37.740,94.838,78.786,111.961,-4233.000,-13211.000,37.580,94.819
3.999,37.928,94.859,78.786,111.961,-4229.000,-13211.000,37.786,94.843
4.000,38.095,94.867,78.786,111.961,-4225.000,-13211.000,37.982,94.862
4.001,38.284,94.911,78.786,111.961,-4221.000,-13211.000,38.155,94.882
4.002,38.451,94.933,78.786,111.961,-4217.000,-13211.000,38.330,94.913
4.003,38.640,94.962,78.786,111.961,-4213.000,-13211.000,38.508,94.944
4.004,38.785,94.982,78.786,111.961,-4210.000,-13211.000,38.680,94.968
4.005,38.973,95.012,78.786,111.961,-4206.000,-13211.000,38.845,94.992
4.006,39.140,95.033,78.786,111.961,-4202.000,-13211.000,39.017,95.017
4.007,39.343,95.063,78.786,111.961,-4198.000,-13211.000,39.201,95.043
4.008,39.575,95.087,78.786,111.961,-4193.000,-13211.000,39.407,95.069
4.009,39.800,95.132,78.786,111.961,-4188.000,-13211.000,39.637,95.101
4.010,40.032,95.164,78.786,111.961,-4183.000,-13211.000,39.869,95.139
4.011,40.257,95.202,78.786,111.961,-4178.000,-13211.000,40.098,95.177
4.012,40.489,95.247,78.786,111.961,-4173.000,-13211.000,40.325,95.215
4.013,40.634,95.275,78.786,111.961,-4170.000,-13211.000,40.531,95.254
4.014,40.801,95.297,78.786,111.961,-4166.000,-13211.000,40.694,95.283
4.015,41.004,95.326,78.786,111.961,-4162.000,-13211.000,40.858,95.306
4.016,41.171,95.348,78.786,111.961,-4158.000,-13211.000,41.046,95.331
4.017,41.316,95.376,78.786,111.961,-4155.000,-13211.000,41.218,95.357
4.018,41.482,95.397,78.786,111.961,-4151.000,-13211.000,41.368,95.381
4.019,41.671,95.405,78.786,111.961,-4147.000,-13211.000,41.534,95.400
4.020,41.816,95.447,78.786,111.961,-4144.000,-13211.000,41.710,95.419
4.021,42.041,95.470,78.786,111.961,-4139.000,-13211.000,41.888,95.450
4.022,42.273,95.524,78.786,111.961,-4134.000,-13211.000,42.100,95.488
4.023,42.498,95.548,78.786,111.961,-4129.000,-13211.000,42.337,95.528
4.024,42.722,95.607,78.786,111.961,-4124.000,-13211.000,42.566,95.568
4.025,42.954,95.639,78.786,111.961,-4119.000,-13211.000,42.790,95.612
4.026,43.135,95.660,78.786,111.961,-4115.000,-13211.000,43.006,95.648
4.027,43.324,95.690,78.786,111.961,-4111.000,-13211.000,43.197,95.671
4.028,43.513,95.734,78.786,111.961,-4107.000,-13211.000,43.379,95.701
4.029,43.737,95.757,78.786,111.961,-4102.000,-13211.000,43.577,95.739
4.030,43.940,95.787,78.786,111.961,-4098.000,-13211.000,43.792,95.769
4.031,44.107,95.831,78.786,111.961,-4094.000,-13211.000,43.992,95.799
4.032,44.295,95.860,78.786,111.961,-4090.000,-13211.000,44.167,95.837
4.033,44.419,95.880,78.786,111.961,-4087.000,-13211.000,44.328,95.868
4.034,44.621,95.910,78.786,111.961,-4083.000,-13211.000,44.485,95.890
4.035,44.788,95.931,78.786,111.961,-4079.000,-13211.000,44.661,95.915
4.036,45.013,95.991,78.786,111.961,-4074.000,-13211.000,44.857,95.950
4.037,45.201,96.021,78.786,111.961,-4070.000,-13211.000,45.062,95.995
4.038,45.382,96.042,78.786,111.961,-4066.000,-13211.000,45.258,96.030
4.039,45.571,96.072,78.786,111.961,-4062.000,-13211.000,45.439,96.053
4.040,45.694,96.092,78.786,111.961,-4059.000,-13211.000,45.605,96.076
4.041,45.897,96.121,78.786,111.961,-4055.000,-13211.000,45.761,96.101
4.042,46.121,96.167,78.786,111.961,-4050.000,-13211.000,45.953,96.134
4.043,46.332,96.212,78.786,111.961,-4046.000,-13211.000,46.179,96.178
4.044,46.534,96.242,78.786,111.961,-4041.000,-13211.000,46.394,96.221
4.045,46.701,96.264,78.786,111.961,-4037.000,-13211.000,46.585,96.251
4.046,46.904,96.307,78.786,111.961,-4033.000,-13211.000,46.764,96.277
4.047,47.071,96.351,78.786,111.961,-4029.000,-13211.000,46.948,96.317
4.048,47.251,96.373,78.786,111.961,-4025.000,-13211.000,47.127,96.357
4.049,47.498,96.426,78.786,111.961,-4021.000,-13211.000,47.323,96.392
4.050,47.665,96.448,78.786,111.961,-4016.000,-13211.000,47.538,96.429
4.051,47.867,96.478,78.786,111.961,-4012.000,-13211.000,47.734,96.460
4.052,48.092,96.523,78.786,111.961,-4008.000,-13211.000,47.930,96.491
4.053,48.215,96.529,78.786,111.961,-4004.000,-13211.000,48.124,96.522
4.054,48.360,96.571,78.786,111.961,-4001.000,-13211.000,48.270,96.546
