Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.331,43.537,-19.788,27.000,-45.000,-4761.000,-10258.000,43.717,-19.668
0.332,43.198,-19.953,27.000,-45.000,-4767.000,-10254.000,43.441,-19.836
0.333,42.800,-20.147,27.000,-45.000,-4774.000,-10250.000,43.092,-20.010
0.334,42.496,-20.318,27.000,-45.000,-4780.000,-10246.000,42.718,-20.193
0.335,42.242,-20.487,27.000,-45.000,-4785.000,-10242.000,42.409,-20.370
0.336,41.853,-20.653,27.000,-45.000,-4792.000,-10239.000,42.121,-20.536
0.337,41.469,-20.840,27.000,-45.000,-4799.000,-10235.000,41.759,-20.708
0.338,41.086,-21.035,27.000,-45.000,-4805.000,-10231.000,41.358,-20.895
0.339,40.804,-21.162,27.000,-45.000,-4811.000,-10228.000,41.000,-21.071
0.340,40.492,-21.354,27.000,-45.000,-4817.000,-10224.000,40.700,-21.227
0.341,40.166,-21.525,27.000,-45.000,-4823.000,-10220.000,40.401,-21.397
0.342,39.769,-21.720,27.000,-45.000,-4830.000,-10216.000,40.054,-21.583
0.343,39.451,-21.863,27.000,-45.000,-4836.000,-10213.000,39.684,-21.760
0.344,39.125,-22.033,27.000,-45.000,-4842.000,-10209.000,39.345,-21.919
0.345,38.799,-22.204,27.000,-45.000,-4848.000,-10205.000,39.029,-22.080
0.346,38.495,-22.397,27.000,-45.000,-4854.000,-10202.000,38.712,-22.260
0.347,38.098,-22.542,27.000,-45.000,-4860.000,-10198.000,38.376,-22.437
0.348,37.808,-22.719,27.000,-45.000,-4866.000,-10194.000,38.024,-22.599
0.349,37.576,-22.887,27.000,-45.000,-4871.000,-10190.000,37.727,-22.764
0.350,37.236,-23.030,27.000,-45.000,-4877.000,-10187.000,37.467,-22.929
0.351,36.910,-23.209,27.000,-45.000,-4883.000,-10183.000,37.156,-23.086
0.352,36.584,-23.380,27.000,-45.000,-4889.000,-10179.000,36.814,-23.255
0.353,36.245,-23.586,27.000,-45.000,-4895.000,-10176.000,36.482,-23.441
0.354,35.990,-23.713,27.000,-45.000,-4900.000,-10172.000,36.172,-23.620
0.355,35.744,-23.868,27.000,-45.000,-4905.000,-10168.000,35.908,-23.768
0.356,35.347,-24.013,27.000,-45.000,-4912.000,-10165.000,35.626,-23.908
0.357,35.021,-24.184,27.000,-45.000,-4918.000,-10161.000,35.271,-24.063
0.358,34.717,-24.375,27.000,-45.000,-4923.000,-10158.000,34.923,-24.237
0.359,34.484,-24.488,27.000,-45.000,-4928.000,-10154.000,34.643,-24.405
0.360,34.159,-24.672,27.000,-45.000,-4934.000,-10150.000,34.382,-24.552
0.361,33.819,-24.802,27.000,-45.000,-4940.000,-10147.000,34.071,-24.702
0.362,33.465,-24.931,27.000,-45.000,-4946.000,-10144.000,33.718,-24.844
0.363,33.131,-25.137,27.000,-45.000,-4952.000,-10140.000,33.367,-24.992
0.364,32.871,-25.264,27.000,-45.000,-4957.000,-10137.000,33.052,-25.164
0.365,32.589,-25.377,27.000,-45.000,-4962.000,-10134.000,32.780,-25.307
0.366,32.249,-25.520,27.000,-45.000,-4967.000,-10131.000,32.493,-25.423
0.367,31.995,-25.711,27.000,-45.000,-4973.000,-10127.000,32.183,-25.571
0.368,31.713,-25.838,27.000,-45.000,-4978.000,-10124.000,31.902,-25.742
0.369,31.431,-25.951,27.000,-45.000,-4983.000,-10121.000,31.632,-25.880
0.370,31.163,-26.114,27.000,-45.000,-4988.000,-10118.000,31.354,-26.002
0.371,30.809,-26.243,27.000,-45.000,-4994.000,-10115.000,31.057,-26.144
0.372,30.527,-26.370,27.000,-45.000,-4999.000,-10112.000,30.737,-26.284
0.373,30.259,-26.497,27.000,-45.000,-5004.000,-10109.000,30.440,-26.409
0.374,29.977,-26.624,27.000,-45.000,-5009.000,-10106.000,30.173,-26.534
0.375,29.695,-26.751,27.000,-45.000,-5014.000,-10103.000,29.897,-26.661
0.376,29.412,-26.878,27.000,-45.000,-5019.000,-10100.000,29.613,-26.789
0.377,29.087,-27.021,27.000,-45.000,-5025.000,-10097.000,29.317,-26.920
0.378,28.733,-27.150,27.000,-45.000,-5030.000,-10094.000,28.988,-27.057
0.379,28.522,-27.262,27.000,-45.000,-5035.000,-10091.000,28.675,-27.185
0.380,28.240,-27.389,27.000,-45.000,-5040.000,-10088.000,28.422,-27.301
0.381,27.958,-27.552,27.000,-45.000,-5045.000,-10085.000,28.166,-27.434
0.382,27.690,-27.665,27.000,-45.000,-5050.000,-10082.000,27.883,-27.580
0.383,27.408,-27.792,27.000,-45.000,-5055.000,-10079.000,27.604,-27.708
0.384,27.112,-27.891,27.000,-45.000,-5060.000,-10077.000,27.322,-27.820
0.385,26.887,-28.016,27.000,-45.000,-5064.000,-10074.000,27.048,-27.930
0.386,26.619,-28.129,27.000,-45.000,-5069.000,-10071.000,26.800,-28.046
0.387,26.395,-28.276,27.000,-45.000,-5073.000,-10068.000,26.558,-28.173
0.388,26.055,-28.397,27.000,-45.000,-5079.000,-10065.000,26.291,-28.308
0.389,25.844,-28.530,27.000,-45.000,-5083.000,-10062.000,26.007,-28.439
0.390,25.562,-28.657,27.000,-45.000,-5088.000,-10059.000,25.747,-28.567
0.391,25.324,-28.727,27.000,-45.000,-5092.000,-10057.000,25.499,-28.678
0.392,25.056,-28.868,27.000,-45.000,-5097.000,-10054.000,25.243,-28.775
0.393,24.831,-28.979,27.000,-45.000,-5101.000,-10051.000,24.993,-28.892
0.394,24.549,-29.106,27.000,-45.000,-5106.000,-10049.000,24.744,-29.019
0.395,24.245,-29.205,27.000,-45.000,-5111.000,-10046.000,24.467,-29.135
0.396,24.043,-29.317,27.000,-45.000,-5115.000,-10043.000,24.189,-29.241
0.397,23.760,-29.444,27.000,-45.000,-5120.000,-10040.000,23.947,-29.352
0.398,23.536,-29.527,27.000,-45.000,-5124.000,-10038.000,23.704,-29.466
0.399,23.312,-29.638,27.000,-45.000,-5128.000,-10035.000,23.466,-29.565
0.400,23.016,-29.738,27.000,-45.000,-5133.000,-10033.000,23.223,-29.664
0.401,22.805,-29.885,27.000,-45.000,-5137.000,-10030.000,22.963,-29.781
0.402,22.509,-29.948,27.000,-45.000,-5142.000,-10028.000,22.708,-29.898
0.403,22.249,-30.053,27.000,-45.000,-5146.000,-10026.000,22.441,-29.989
0.404,22.118,-30.162,27.000,-45.000,-5149.000,-10023.000,22.208,-30.081
0.405,21.879,-30.246,27.000,-45.000,-5153.000,-10021.000,22.031,-30.185
0.406,21.655,-30.329,27.000,-45.000,-5157.000,-10019.000,21.827,-30.274
0.407,21.416,-30.421,27.000,-45.000,-5161.000,-10017.000,21.586,-30.356
0.408,21.206,-30.538,27.000,-45.000,-5165.000,-10014.000,21.354,-30.453
0.409,20.989,-30.607,27.000,-45.000,-5169.000,-10012.000,21.139,-30.555
0.410,20.729,-30.712,27.000,-45.000,-5173.000,-10010.000,20.914,-30.644
0.411,20.490,-30.774,27.000,-45.000,-5177.000,-10008.000,20.665,-30.727
0.412,20.266,-30.879,27.000,-45.000,-5181.000,-10006.000,20.422,-30.809
0.413,20.028,-30.963,27.000,-45.000,-5185.000,-10004.000,20.193,-30.899
0.414,19.789,-31.046,27.000,-45.000,-5189.000,-10002.000,19.960,-30.989
0.415,19.565,-31.129,27.000,-45.000,-5193.000,-10000.000,19.724,-31.071
0.416,19.326,-31.213,27.000,-45.000,-5197.000,-9998.000,19.493,-31.153
0.417,19.181,-31.280,27.000,-45.000,-5200.000,-9996.000,19.285,-31.232
0.418,18.921,-31.385,27.000,-45.000,-5204.000,-9994.000,19.094,-31.313
0.419,18.834,-31.451,27.000,-45.000,-5206.000,-9992.000,18.909,-31.400
0.420,18.595,-31.548,27.000,-45.000,-5210.000,-9990.000,18.745,-31.484
0.421,18.414,-31.574,27.000,-45.000,-5213.000,-9989.000,18.558,-31.553
0.422,18.176,-31.657,27.000,-45.000,-5217.000,-9987.000,18.341,-31.606
0.423,17.938,-31.741,27.000,-45.000,-5221.000,-9985.000,18.110,-31.675
0.424,17.685,-31.796,27.000,-45.000,-5225.000,-9984.000,17.864,-31.756
0.425,17.518,-31.864,27.000,-45.000,-5228.000,-9982.000,17.637,-31.821
0.426,17.280,-31.969,27.000,-45.000,-5232.000,-9980.000,17.438,-31.893
0.427,17.179,-31.993,27.000,-45.000,-5234.000,-9979.000,17.259,-31.971
0.428,16.918,-32.090,27.000,-45.000,-5238.000,-9977.000,17.088,-32.031
0.429,16.760,-32.116,27.000,-45.000,-5241.000,-9976.000,16.890,-32.090
0.430,16.493,-32.157,27.000,-45.000,-5245.000,-9975.000,16.672,-32.135
0.431,16.269,-32.255,27.000,-45.000,-5249.000,-9973.000,16.437,-32.185
0.432,16.074,-32.294,27.000,-45.000,-5252.000,-9972.000,16.208,-32.258
0.433,15.907,-32.362,27.000,-45.000,-5255.000,-9970.000,16.020,-32.321
0.434,15.713,-32.423,27.000,-45.000,-5258.000,-9969.000,15.847,-32.378
0.435,15.532,-32.463,27.000,-45.000,-5261.000,-9968.000,15.664,-32.435
0.436,15.359,-32.503,27.000,-45.000,-5264.000,-9967.000,15.480,-32.478
0.437,15.192,-32.592,27.000,-45.000,-5267.000,-9965.000,15.308,-32.529
0.438,14.997,-32.610,27.000,-45.000,-5269.000,-9964.000,15.134,-32.591
0.439,14.803,-32.685,27.000,-45.000,-5273.000,-9963.000,14.944,-32.641
0.440,14.644,-32.711,27.000,-45.000,-5276.000,-9962.000,14.756,-32.687
0.441,14.449,-32.793,27.000,-45.000,-5279.000,-9961.000,14.582,-32.740
0.442,14.246,-32.840,27.000,-45.000,-5282.000,-9959.000,14.394,-32.801
0.443,14.087,-32.872,27.000,-45.000,-5285.000,-9958.000,14.202,-32.853
0.444,13.893,-32.933,27.000,-45.000,-5288.000,-9957.000,14.024,-32.893
0.445,13.791,-32.957,27.000,-45.000,-5290.000,-9956.000,13.867,-32.936
0.446,13.625,-33.025,27.000,-45.000,-5293.000,-9954.000,13.732,-32.981
0.447,13.487,-33.084,27.000,-45.000,-5295.000,-9953.000,13.592,-33.038
0.448,13.307,-33.124,27.000,-45.000,-5298.000,-9952.000,13.433,-33.096
0.449,13.112,-33.164,27.000,-45.000,-5301.000,-9951.000,13.254,-33.139
0.450,12.917,-33.225,27.000,-45.000,-5304.000,-9950.000,13.057,-33.182
0.451,12.758,-33.229,27.000,-45.000,-5307.000,-9949.000,12.870,-33.223
0.452,12.635,-33.289,27.000,-45.000,-5309.000,-9948.000,12.718,-33.254
0.453,12.462,-33.328,27.000,-45.000,-5312.000,-9947.000,12.580,-33.294
0.454,12.246,-33.368,27.000,-45.000,-5315.000,-9946.000,12.406,-33.341
0.455,12.117,-33.372,27.000,-45.000,-5317.000,-9946.000,12.214,-33.370
0.456,12.051,-33.416,27.000,-45.000,-5318.000,-9945.000,12.086,-33.389
0.457,11.892,-33.447,27.000,-45.000,-5321.000,-9944.000,11.996,-33.420
0.458,11.769,-33.493,27.000,-45.000,-5323.000,-9943.000,11.869,-33.462
0.459,11.596,-33.533,27.000,-45.000,-5326.000,-9942.000,11.715,-33.504
0.460,11.473,-33.557,27.000,-45.000,-5328.000,-9941.000,11.564,-33.540
0.461,11.322,-33.588,27.000,-45.000,-5330.000,-9941.000,11.423,-33.568
0.462,11.141,-33.628,27.000,-45.000,-5333.000,-9940.000,11.272,-33.599
0.463,11.026,-33.652,27.000,-45.000,-5335.000,-9939.000,11.112,-33.634
0.464,10.875,-33.670,27.000,-45.000,-5337.000,-9939.000,10.973,-33.659
0.465,10.694,-33.709,27.000,-45.000,-5340.000,-9938.000,10.825,-33.682
0.466,10.593,-33.733,27.000,-45.000,-5342.000,-9937.000,10.669,-33.713
0.467,10.442,-33.751,27.000,-45.000,-5344.000,-9937.000,10.538,-33.740
0.468,10.376,-33.795,27.000,-45.000,-5345.000,-9936.000,10.428,-33.765
0.469,10.275,-33.797,27.000,-45.000,-5347.000,-9935.000,10.338,-33.792
0.470,10.146,-33.814,27.000,-45.000,-5349.000,-9935.000,10.241,-33.807
0.471,10.023,-33.860,27.000,-45.000,-5350.000,-9934.000,10.115,-33.826
0.472,9.957,-33.882,27.000,-45.000,-5352.000,-9933.000,10.002,-33.862
0.473,9.806,-33.914,27.000,-45.000,-5354.000,-9933.000,9.905,-33.894
0.474,9.705,-33.937,27.000,-45.000,-5356.000,-9932.000,9.787,-33.920
0.475,9.603,-33.997,27.000,-45.000,-5358.000,-9931.000,9.670,-33.955
0.476,9.452,-33.979,27.000,-45.000,-5360.000,-9931.000,9.557,-33.987
0.477,9.337,-34.017,27.000,-45.000,-5362.000,-9930.000,9.425,-33.999
0.478,9.200,-34.035,27.000,-45.000,-5364.000,-9930.000,9.293,-34.016
0.479,9.077,-34.072,27.000,-45.000,-5366.000,-9929.000,9.165,-34.046
0.480,9.033,-34.116,27.000,-45.000,-5367.000,-9928.000,9.063,-34.084
0.481,8.904,-34.098,27.000,-45.000,-5369.000,-9928.000,8.985,-34.110
0.482,8.781,-34.136,27.000,-45.000,-5371.000,-9927.000,8.879,-34.117
0.483,8.687,-34.138,27.000,-45.000,-5372.000,-9927.000,8.755,-34.130
0.484,8.644,-34.181,27.000,-45.000,-5373.000,-9926.000,8.669,-34.154
0.485,8.507,-34.199,27.000,-45.000,-5375.000,-9926.000,8.597,-34.183
0.486,8.485,-34.221,27.000,-45.000,-5376.000,-9925.000,8.513,-34.208
0.487,8.362,-34.259,27.000,-45.000,-5378.000,-9924.000,8.436,-34.232
0.488,8.268,-34.261,27.000,-45.000,-5379.000,-9924.000,8.345,-34.257
0.489,8.225,-34.304,27.000,-45.000,-5380.000,-9923.000,8.254,-34.278
0.490,8.088,-34.300,27.000,-45.000,-5382.000,-9923.000,8.177,-34.299
0.491,7.972,-34.324,27.000,-45.000,-5384.000,-9922.000,8.065,-34.312
0.492,7.929,-34.368,27.000,-45.000,-5385.000,-9921.000,7.958,-34.334
0.493,7.792,-34.400,27.000,-45.000,-5387.000,-9921.000,7.878,-34.374
0.494,7.668,-34.423,27.000,-45.000,-5389.000,-9920.000,7.767,-34.409
0.495,7.625,-34.445,27.000,-45.000,-5390.000,-9919.000,7.656,-34.431
0.496,7.553,-34.447,27.000,-45.000,-5391.000,-9919.000,7.592,-34.446
0.497,7.430,-34.507,27.000,-45.000,-5393.000,-9918.000,7.520,-34.467
0.498,7.372,-34.487,27.000,-45.000,-5394.000,-9918.000,7.421,-34.494
0.499,7.307,-34.531,27.000,-45.000,-5395.000,-9917.000,7.345,-34.509
0.500,7.235,-34.533,27.000,-45.000,-5396.000,-9917.000,7.285,-34.525
0.501,7.192,-34.554,27.000,-45.000,-5397.000,-9916.000,7.225,-34.542
0.502,7.134,-34.570,27.000,-45.000,-5398.000,-9916.000,7.171,-34.558
0.503,6.997,-34.566,27.000,-45.000,-5400.000,-9916.000,7.095,-34.569
0.504,7.011,-34.608,27.000,-45.000,-5400.000,-9915.000,7.011,-34.581
0.505,6.953,-34.610,27.000,-45.000,-5401.000,-9915.000,6.975,-34.603
0.506,6.860,-34.612,27.000,-45.000,-5402.000,-9915.000,6.933,-34.615
0.507,6.816,-34.656,27.000,-45.000,-5403.000,-9914.000,6.854,-34.626
0.508,6.737,-34.650,27.000,-45.000,-5404.000,-9914.000,6.786,-34.648
0.509,6.679,-34.652,27.000,-45.000,-5405.000,-9914.000,6.723,-34.656
0.510,6.635,-34.673,27.000,-45.000,-5406.000,-9913.000,6.665,-34.658
0.511,6.564,-34.675,27.000,-45.000,-5407.000,-9913.000,6.612,-34.671
0.512,6.564,-34.675,27.000,-45.000,-5407.000,-9913.000,6.567,-34.678
0.513,6.498,-34.719,27.000,-45.000,-5408.000,-9912.000,6.536,-34.689
0.514,6.441,-34.749,27.000,-45.000,-5409.000,-9912.000,6.489,-34.722
0.515,6.383,-34.729,27.000,-45.000,-5410.000,-9912.000,6.424,-34.745
0.516,6.303,-34.731,27.000,-45.000,-5411.000,-9912.000,6.358,-34.737
0.517,6.317,-34.773,27.000,-45.000,-5411.000,-9911.000,6.310,-34.740
0.518,6.260,-34.775,27.000,-45.000,-5412.000,-9911.000,6.289,-34.767
0.519,6.166,-34.791,27.000,-45.000,-5413.000,-9911.000,6.241,-34.785
0.520,6.131,-34.771,27.000,-45.000,-5414.000,-9911.000,6.162,-34.784
0.521,6.131,-34.771,27.000,-45.000,-5414.000,-9911.000,6.122,-34.774
0.522,6.051,-34.751,27.000,-45.000,-5415.000,-9911.000,6.102,-34.763
0.523,5.980,-34.753,27.000,-45.000,-5416.000,-9911.000,6.041,-34.753
0.524,5.980,-34.753,27.000,-45.000,-5416.000,-9911.000,5.980,-34.750
0.525,5.900,-34.769,27.000,-45.000,-5417.000,-9911.000,5.946,-34.757
0.526,5.914,-34.796,27.000,-45.000,-5417.000,-9910.000,5.914,-34.775
0.527,5.856,-34.812,27.000,-45.000,-5418.000,-9910.000,5.888,-34.800
0.528,5.856,-34.812,27.000,-45.000,-5418.000,-9910.000,5.863,-34.814
0.529,5.856,-34.812,27.000,-45.000,-5418.000,-9910.000,5.851,-34.814
0.530,5.856,-34.812,27.000,-45.000,-5418.000,-9910.000,5.855,-34.812
0.531,5.777,-34.806,27.000,-45.000,-5419.000,-9910.000,5.834,-34.810
0.532,5.777,-34.806,27.000,-45.000,-5419.000,-9910.000,5.787,-34.807
0.533,5.777,-34.806,27.000,-45.000,-5419.000,-9910.000,5.767,-34.806
0.534,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.758,-34.807
0.535,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.728,-34.808
0.536,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.713,-34.808
0.537,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.718,-34.808
0.538,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.721,-34.808
0.539,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.720,-34.808
0.540,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.719,-34.808
0.541,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.719,-34.808
0.542,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.719,-34.808
0.543,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.719,-34.808
0.544,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.719,-34.808
0.545,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.719,-34.808
0.546,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.719,-34.808
0.547,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.719,-34.808
0.548,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.719,-34.808
0.549,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.719,-34.808
0.550,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.719,-34.808
0.551,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.719,-34.808
0.552,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.719,-34.808
0.553,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.719,-34.808
0.554,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.719,-34.808
0.555,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.719,-34.808
0.556,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.719,-34.808
0.557,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.719,-34.808
0.558,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.719,-34.808
0.559,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.719,-34.808
0.560,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.719,-34.808
0.561,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.719,-34.808
0.562,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.719,-34.808
0.563,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.719,-34.808
0.564,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.719,-34.808
0.565,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.719,-34.808
0.566,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.719,-34.808
0.567,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.719,-34.808
0.568,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.719,-34.808
0.569,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.719,-34.808
0.570,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.719,-34.808
0.571,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.719,-34.808
0.572,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.719,-34.808
0.573,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.719,-34.808
0.574,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.719,-34.808
0.575,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.719,-34.808
0.576,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.719,-34.808
0.577,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.719,-34.808
0.578,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.719,-34.808
0.579,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.719,-34.808
0.580,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.719,-34.808
0.581,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.719,-34.808
0.582,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.719,-34.808
0.583,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.719,-34.808
0.584,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.719,-34.808
0.585,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.719,-34.808
0.586,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.719,-34.808
0.587,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.719,-34.808
0.588,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.719,-34.808
0.589,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.719,-34.808
0.590,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.719,-34.808
0.591,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.719,-34.808
0.592,5.719,-34.808,27.000,-45.000,-5420.000,-9910.000,5.719,-34.808
0.593,5.777,-34.806,27.000,-45.000,-5419.000,-9910.000,5.736,-34.808
0.594,5.777,-34.806,27.000,-45.000,-5419.000,-9910.000,5.770,-34.807
0.595,5.777,-34.806,27.000,-45.000,-5419.000,-9910.000,5.784,-34.806
0.596,5.856,-34.812,27.000,-45.000,-5418.000,-9910.000,5.801,-34.808
0.597,5.856,-34.812,27.000,-45.000,-5418.000,-9910.000,5.846,-34.812
0.598,5.914,-34.796,27.000,-45.000,-5417.000,-9910.000,5.883,-34.808
0.599,5.914,-34.796,27.000,-45.000,-5417.000,-9910.000,5.909,-34.798
0.600,6.007,-34.794,27.000,-45.000,-5416.000,-9910.000,5.947,-34.794
0.601,6.007,-34.794,27.000,-45.000,-5416.000,-9910.000,5.997,-34.794
0.602,6.007,-34.794,27.000,-45.000,-5416.000,-9910.000,6.018,-34.795
0.603,6.065,-34.792,27.000,-45.000,-5415.000,-9910.000,6.026,-34.794
0.604,6.065,-34.792,27.000,-45.000,-5415.000,-9910.000,6.056,-34.793
0.605,6.065,-34.792,27.000,-45.000,-5415.000,-9910.000,6.072,-34.792
0.606,6.145,-34.812,27.000,-45.000,-5414.000,-9910.000,6.090,-34.798
0.607,6.145,-34.812,27.000,-45.000,-5414.000,-9910.000,6.134,-34.810
0.608,6.194,-34.818,27.000,-45.000,-5413.000,-9910.000,6.168,-34.817
0.609,6.194,-34.818,27.000,-45.000,-5413.000,-9910.000,6.190,-34.818
0.610,6.194,-34.818,27.000,-45.000,-5413.000,-9910.000,6.199,-34.819
0.611,6.194,-34.818,27.000,-45.000,-5413.000,-9910.000,6.195,-34.818
0.612,6.274,-34.816,27.000,-45.000,-5412.000,-9910.000,6.217,-34.818
0.613,6.274,-34.816,27.000,-45.000,-5412.000,-9910.000,6.264,-34.817
0.614,6.331,-34.814,27.000,-45.000,-5411.000,-9910.000,6.300,-34.816
0.615,6.331,-34.814,27.000,-45.000,-5411.000,-9910.000,6.326,-34.815
0.616,6.331,-34.814,27.000,-45.000,-5411.000,-9910.000,6.337,-34.814
0.617,6.411,-34.785,27.000,-45.000,-5410.000,-9910.000,6.355,-34.806
0.618,6.411,-34.785,27.000,-45.000,-5410.000,-9910.000,6.400,-34.788
0.619,6.482,-34.805,27.000,-45.000,-5409.000,-9910.000,6.441,-34.787
0.620,6.482,-34.805,27.000,-45.000,-5409.000,-9910.000,6.475,-34.802
0.621,6.482,-34.805,27.000,-45.000,-5409.000,-9910.000,6.489,-34.808
0.622,6.540,-34.803,27.000,-45.000,-5408.000,-9910.000,6.500,-34.805
0.623,6.540,-34.803,27.000,-45.000,-5408.000,-9910.000,6.532,-34.802
0.624,6.540,-34.803,27.000,-45.000,-5408.000,-9910.000,6.547,-34.802
0.625,6.619,-34.787,27.000,-45.000,-5407.000,-9910.000,6.565,-34.798
0.626,6.619,-34.787,27.000,-45.000,-5407.000,-9910.000,6.609,-34.789
0.627,6.619,-34.787,27.000,-45.000,-5407.000,-9910.000,6.629,-34.785
0.628,6.619,-34.787,27.000,-45.000,-5407.000,-9910.000,6.621,-34.786
0.629,6.691,-34.785,27.000,-45.000,-5406.000,-9910.000,6.639,-34.787
0.630,6.691,-34.785,27.000,-45.000,-5406.000,-9910.000,6.682,-34.785
0.631,6.691,-34.785,27.000,-45.000,-5406.000,-9910.000,6.700,-34.784
0.632,6.691,-34.785,27.000,-45.000,-5406.000,-9910.000,6.692,-34.785
0.633,6.749,-34.805,27.000,-45.000,-5405.000,-9910.000,6.706,-34.791
0.634,6.749,-34.805,27.000,-45.000,-5405.000,-9910.000,6.741,-34.802
0.635,6.749,-34.805,27.000,-45.000,-5405.000,-9910.000,6.756,-34.807
0.636,6.806,-34.789,27.000,-45.000,-5404.000,-9910.000,6.767,-34.800
0.637,6.806,-34.789,27.000,-45.000,-5404.000,-9910.000,6.798,-34.790
0.638,6.806,-34.789,27.000,-45.000,-5404.000,-9910.000,6.813,-34.787
0.639,6.806,-34.789,27.000,-45.000,-5404.000,-9910.000,6.808,-34.789
0.640,6.886,-34.795,27.000,-45.000,-5403.000,-9910.000,6.828,-34.791
0.641,6.886,-34.795,27.000,-45.000,-5403.000,-9910.000,6.876,-34.794
0.642,6.886,-34.795,27.000,-45.000,-5403.000,-9910.000,6.895,-34.795
0.643,6.957,-34.793,27.000,-45.000,-5403.000,-9910.000,6.908,-34.794
0.644,6.957,-34.793,27.000,-45.000,-5402.000,-9910.000,6.947,-34.793
0.645,6.957,-34.793,27.000,-45.000,-5402.000,-9910.000,6.966,-34.793
0.646,6.957,-34.793,27.000,-45.000,-5402.000,-9910.000,6.959,-34.793
0.647,6.957,-34.793,27.000,-45.000,-5402.000,-9910.000,6.956,-34.793
0.648,6.957,-34.793,27.000,-45.000,-5402.000,-9910.000,6.957,-34.793
0.649,6.957,-34.793,27.000,-45.000,-5402.000,-9910.000,6.957,-34.793
0.650,7.037,-34.791,27.000,-45.000,-5401.000,-9910.000,6.980,-34.792
0.651,7.037,-34.791,27.000,-45.000,-5401.000,-9910.000,7.027,-34.791
0.652,7.037,-34.791,27.000,-45.000,-5401.000,-9910.000,7.046,-34.791
0.653,7.037,-34.791,27.000,-45.000,-5401.000,-9910.000,7.038,-34.791
0.654,7.037,-34.791,27.000,-45.000,-5401.000,-9910.000,7.035,-34.791
