Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
6.248,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.249,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.250,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.251,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.252,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.253,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.254,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.255,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.256,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.257,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.258,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.259,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.260,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.261,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.262,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.263,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.264,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.265,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.266,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.267,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.268,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.269,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.270,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.271,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.272,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.273,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.274,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.275,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.276,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.277,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.278,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.279,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.280,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.281,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.282,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.283,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.284,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.285,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.286,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.287,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.288,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.289,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.290,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.291,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.292,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.293,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.294,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.295,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.296,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.297,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.298,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.299,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.300,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.301,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.302,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.303,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.304,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.305,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.306,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.307,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.308,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.309,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.310,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.311,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.312,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.313,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.314,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.315,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.316,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.317,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.318,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.319,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.320,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.321,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.322,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.323,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.324,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.325,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.326,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.327,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.328,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.329,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.330,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.331,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.332,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.333,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.334,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.335,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.336,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.337,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.338,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.339,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.340,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.341,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.342,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.343,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.344,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.345,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.346,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.347,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.348,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.349,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.350,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.351,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.352,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.353,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.354,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.355,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.356,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.357,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.358,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.359,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.360,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.361,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.362,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.363,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.364,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.365,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.366,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.367,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.368,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.369,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.370,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.371,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.372,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.373,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.374,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.375,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.376,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.377,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.378,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.379,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.380,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.381,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.382,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.383,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.384,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.385,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.386,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.387,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.388,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.389,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.390,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.391,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.392,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.393,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.394,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.395,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.396,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.397,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.398,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.399,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.400,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.401,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.402,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.403,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.404,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.405,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.406,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.407,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.408,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.409,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.410,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.411,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.412,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.413,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.414,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.415,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.416,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.417,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.418,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.419,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.420,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.421,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.422,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.423,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.424,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.425,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.426,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.427,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.428,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.429,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.430,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.431,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.432,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.433,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.434,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.435,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.436,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.437,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.438,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.439,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.440,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.441,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.442,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.443,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.444,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.445,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.446,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.447,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.448,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.449,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.450,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.451,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.452,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.453,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.454,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.455,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.456,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.457,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.458,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.459,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.460,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.461,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.462,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.463,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.464,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.465,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.466,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.467,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.468,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.469,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.470,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.471,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.472,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.473,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.474,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.475,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.476,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.477,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.478,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.479,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.480,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.481,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.482,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.483,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.484,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.485,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.486,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.487,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.488,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.489,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.490,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.491,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.492,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.493,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.494,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.495,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.496,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.497,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.498,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.499,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.500,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.501,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.502,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.503,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.504,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.505,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.506,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.507,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.508,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.509,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.510,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.511,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.512,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.513,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.514,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.515,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.516,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.517,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.518,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.519,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.520,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.521,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.522,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.523,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.524,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.525,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.526,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.527,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.528,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.529,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.530,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.531,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.532,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.533,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.534,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.535,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.536,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.537,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.538,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.539,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.540,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.541,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.542,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.543,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.544,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.545,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.546,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.547,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.548,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.549,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.550,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.551,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.552,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.553,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.554,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.555,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.556,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.557,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.558,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.559,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.560,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.561,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.562,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.563,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.564,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.565,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.566,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.567,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.568,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.569,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.570,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.571,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.572,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.573,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.574,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.575,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.576,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.577,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.578,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.579,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.580,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.581,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.582,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.583,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.584,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.585,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.586,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.587,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.588,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.589,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.590,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.591,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.592,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.593,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.594,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
6.595,14.949,7.464,78.786,111.961,-5005.000,-11045.000,14.949,7.464
