Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
8.690,85.176,-109.837,-76.654,-128.110,-5229.000,-7364.000,85.304,-109.808
8.691,85.039,-109.897,-76.654,-128.110,-5231.000,-7363.000,85.145,-109.856
8.692,84.968,-109.927,-76.654,-128.110,-5232.000,-7363.000,85.013,-109.903
8.693,84.852,-109.964,-76.654,-128.110,-5234.000,-7362.000,84.924,-109.941
8.694,84.767,-109.994,-76.654,-128.110,-5235.000,-7362.000,84.833,-109.972
8.695,84.630,-110.032,-76.654,-128.110,-5237.000,-7361.000,84.725,-110.005
8.696,84.451,-110.063,-76.654,-128.110,-5239.000,-7361.000,84.583,-110.040
8.697,84.379,-110.079,-76.654,-128.110,-5240.000,-7361.000,84.435,-110.069
8.698,84.336,-110.101,-76.654,-128.110,-5241.000,-7360.000,84.353,-110.088
8.699,84.250,-110.131,-76.654,-128.110,-5242.000,-7360.000,84.306,-110.109
8.700,84.113,-110.169,-76.654,-128.110,-5244.000,-7359.000,84.218,-110.141
8.701,84.042,-110.198,-76.654,-128.110,-5245.000,-7359.000,84.099,-110.177
8.702,83.863,-110.230,-76.654,-128.110,-5247.000,-7359.000,83.980,-110.209
8.703,83.819,-110.252,-76.654,-128.110,-5248.000,-7358.000,83.862,-110.237
8.704,83.748,-110.282,-76.654,-128.110,-5249.000,-7358.000,83.783,-110.262
8.705,83.610,-110.341,-76.654,-128.110,-5251.000,-7357.000,83.709,-110.298
8.706,83.525,-110.335,-76.654,-128.110,-5252.000,-7357.000,83.596,-110.336
8.707,83.432,-110.351,-76.654,-128.110,-5253.000,-7357.000,83.491,-110.348
8.708,83.316,-110.403,-76.654,-128.110,-5255.000,-7356.000,83.397,-110.364
8.709,83.159,-110.449,-76.654,-128.110,-5257.000,-7356.000,83.274,-110.411
8.710,83.094,-110.492,-76.654,-128.110,-5258.000,-7355.000,83.145,-110.462
8.711,82.937,-110.502,-76.654,-128.110,-5260.000,-7355.000,83.036,-110.496
8.712,82.844,-110.518,-76.654,-128.110,-5261.000,-7355.000,82.920,-110.511
8.713,82.822,-110.540,-76.654,-128.110,-5262.000,-7354.000,82.831,-110.524
8.714,82.657,-110.586,-76.654,-128.110,-5264.000,-7354.000,82.763,-110.552
8.715,82.591,-110.629,-76.654,-128.110,-5265.000,-7353.000,82.656,-110.596
8.716,82.434,-110.675,-76.654,-128.110,-5267.000,-7353.000,82.535,-110.643
8.717,82.341,-110.669,-76.654,-128.110,-5268.000,-7353.000,82.415,-110.673
8.718,82.319,-110.713,-76.654,-128.110,-5269.000,-7352.000,82.328,-110.688
8.719,82.212,-110.707,-76.654,-128.110,-5270.000,-7352.000,82.278,-110.705
8.720,82.168,-110.750,-76.654,-128.110,-5271.000,-7351.000,82.210,-110.724
8.721,82.075,-110.780,-76.654,-128.110,-5272.000,-7351.000,82.135,-110.754
8.722,81.989,-110.796,-76.654,-128.110,-5273.000,-7351.000,82.054,-110.786
8.723,81.866,-110.848,-76.654,-128.110,-5275.000,-7350.000,81.953,-110.814
8.724,81.802,-110.864,-76.654,-128.110,-5276.000,-7350.000,81.851,-110.848
8.725,81.737,-110.885,-76.654,-128.110,-5277.000,-7349.000,81.776,-110.874
8.726,81.594,-110.917,-76.654,-128.110,-5279.000,-7349.000,81.694,-110.895
8.727,81.528,-110.961,-76.654,-128.110,-5280.000,-7348.000,81.585,-110.928
8.728,81.443,-110.977,-76.654,-128.110,-5281.000,-7348.000,81.494,-110.964
8.729,81.349,-111.006,-76.654,-128.110,-5282.000,-7348.000,81.416,-110.989
8.730,81.220,-111.044,-76.654,-128.110,-5284.000,-7347.000,81.314,-111.016
8.731,81.163,-111.052,-76.654,-128.110,-5285.000,-7347.000,81.208,-111.045
8.732,80.984,-111.084,-76.654,-128.110,-5287.000,-7347.000,81.101,-111.065
8.733,80.940,-111.128,-76.654,-128.110,-5288.000,-7346.000,80.985,-111.094
8.734,80.833,-111.143,-76.654,-128.110,-5289.000,-7346.000,80.894,-111.130
8.735,80.690,-111.167,-76.654,-128.110,-5290.000,-7346.000,80.796,-111.154
8.736,80.646,-111.189,-76.654,-128.110,-5292.000,-7345.000,80.684,-111.173
8.737,80.561,-111.205,-76.654,-128.110,-5293.000,-7345.000,80.608,-111.193
8.738,80.481,-111.235,-76.654,-128.110,-5294.000,-7345.000,80.541,-111.215
8.739,80.396,-111.251,-76.654,-128.110,-5295.000,-7345.000,80.458,-111.238
8.740,80.217,-111.274,-76.654,-128.110,-5297.000,-7345.000,80.343,-111.259
8.741,80.259,-111.288,-76.654,-128.110,-5297.000,-7344.000,80.240,-111.278
8.742,80.173,-111.318,-76.654,-128.110,-5298.000,-7344.000,80.207,-111.298
8.743,80.102,-111.312,-76.654,-128.110,-5299.000,-7344.000,80.166,-111.315
8.744,80.030,-111.328,-76.654,-128.110,-5300.000,-7344.000,80.084,-111.321
8.745,79.923,-111.344,-76.654,-128.110,-5301.000,-7344.000,79.996,-111.330
8.746,79.865,-111.374,-76.654,-128.110,-5302.000,-7344.000,79.910,-111.352
8.747,79.821,-111.417,-76.654,-128.110,-5303.000,-7343.000,79.847,-111.385
8.748,79.714,-111.433,-76.654,-128.110,-5304.000,-7343.000,79.788,-111.420
8.749,79.664,-111.427,-76.654,-128.110,-5305.000,-7343.000,79.708,-111.435
8.750,79.557,-111.457,-76.654,-128.110,-5306.000,-7343.000,79.626,-111.439
8.751,79.486,-111.451,-76.654,-128.110,-5307.000,-7343.000,79.542,-111.450
8.752,79.378,-111.467,-76.654,-128.110,-5308.000,-7343.000,79.451,-111.460
8.753,79.335,-111.511,-76.654,-128.110,-5309.000,-7342.000,79.369,-111.478
8.754,79.263,-111.526,-76.654,-128.110,-5310.000,-7342.000,79.306,-111.511
8.755,79.170,-111.542,-76.654,-128.110,-5311.000,-7342.000,79.239,-111.535
8.756,79.120,-111.550,-76.654,-128.110,-5312.000,-7342.000,79.159,-111.545
8.757,79.027,-111.580,-76.654,-128.110,-5313.000,-7342.000,79.087,-111.559
8.758,78.983,-111.602,-76.654,-128.110,-5314.000,-7341.000,79.018,-111.584
8.759,78.876,-111.618,-76.654,-128.110,-5315.000,-7341.000,78.946,-111.607
8.760,78.804,-111.634,-76.654,-128.110,-5316.000,-7341.000,78.862,-111.624
8.761,78.760,-111.677,-76.654,-128.110,-5317.000,-7340.000,78.788,-111.646
8.762,78.653,-111.693,-76.654,-128.110,-5318.000,-7340.000,78.724,-111.678
8.763,78.603,-111.687,-76.654,-128.110,-5319.000,-7340.000,78.647,-111.695
8.764,78.510,-111.717,-76.654,-128.110,-5320.000,-7340.000,78.570,-111.699
8.765,78.466,-111.739,-76.654,-128.110,-5321.000,-7339.000,78.501,-111.719
8.766,78.373,-111.755,-76.654,-128.110,-5322.000,-7339.000,78.434,-111.744
8.767,78.301,-111.785,-76.654,-128.110,-5323.000,-7339.000,78.357,-111.765
8.768,78.216,-111.800,-76.654,-128.110,-5324.000,-7339.000,78.275,-111.787
8.769,78.150,-111.822,-76.654,-128.110,-5324.000,-7338.000,78.198,-111.808
8.770,78.150,-111.822,-76.654,-128.110,-5325.000,-7338.000,78.148,-111.822
8.771,78.101,-111.838,-76.654,-128.110,-5326.000,-7338.000,78.128,-111.829
8.772,77.993,-111.832,-76.654,-128.110,-5327.000,-7338.000,78.076,-111.835
8.773,77.993,-111.832,-76.654,-128.110,-5327.000,-7338.000,78.002,-111.834
8.774,77.950,-111.876,-76.654,-128.110,-5328.000,-7337.000,77.966,-111.845
8.775,77.856,-111.892,-76.654,-128.110,-5329.000,-7337.000,77.926,-111.875
8.776,77.785,-111.922,-76.654,-128.110,-5330.000,-7337.000,77.844,-111.904
8.777,77.691,-111.937,-76.654,-128.110,-5331.000,-7337.000,77.754,-111.925
8.778,77.691,-111.937,-76.654,-128.110,-5331.000,-7337.000,77.693,-111.938
8.779,77.648,-111.959,-76.654,-128.110,-5332.000,-7336.000,77.668,-111.946
8.780,77.576,-111.989,-76.654,-128.110,-5333.000,-7336.000,77.632,-111.965
8.781,77.491,-111.983,-76.654,-128.110,-5334.000,-7336.000,77.556,-111.986
8.782,77.419,-111.999,-76.654,-128.110,-5335.000,-7336.000,77.471,-111.993
8.783,77.354,-112.043,-76.654,-128.110,-5336.000,-7335.000,77.397,-112.009
8.784,77.354,-112.043,-76.654,-128.110,-5336.000,-7335.000,77.353,-112.038
8.785,77.268,-112.058,-76.654,-128.110,-5337.000,-7335.000,77.321,-112.053
8.786,77.175,-112.074,-76.654,-128.110,-5338.000,-7335.000,77.251,-112.062
8.787,77.203,-112.102,-76.654,-128.110,-5338.000,-7334.000,77.185,-112.082
8.788,77.131,-112.096,-76.654,-128.110,-5339.000,-7334.000,77.165,-112.099
8.789,77.046,-112.126,-76.654,-128.110,-5340.000,-7334.000,77.118,-112.109
8.790,76.988,-112.120,-76.654,-128.110,-5341.000,-7334.000,77.033,-112.120
8.791,76.944,-112.164,-76.654,-128.110,-5342.000,-7333.000,76.970,-112.136
8.792,76.944,-112.164,-76.654,-128.110,-5342.000,-7333.000,76.942,-112.158
8.793,76.837,-112.193,-76.654,-128.110,-5343.000,-7333.000,76.909,-112.177
8.794,76.793,-112.237,-76.654,-128.110,-5344.000,-7332.000,76.838,-112.204
8.795,76.793,-112.237,-76.654,-128.110,-5344.000,-7332.000,76.786,-112.235
8.796,76.700,-112.253,-76.654,-128.110,-5345.000,-7332.000,76.758,-112.248
8.797,76.656,-112.275,-76.654,-128.110,-5346.000,-7331.000,76.700,-112.258
8.798,76.656,-112.275,-76.654,-128.110,-5346.000,-7331.000,76.652,-112.273
8.799,76.585,-112.269,-76.654,-128.110,-5347.000,-7331.000,76.628,-112.276
8.800,76.585,-112.269,-76.654,-128.110,-5347.000,-7331.000,76.594,-112.270
8.801,76.541,-112.313,-76.654,-128.110,-5348.000,-7330.000,76.565,-112.280
8.802,76.456,-112.328,-76.654,-128.110,-5349.000,-7330.000,76.520,-112.312
8.803,76.456,-112.328,-76.654,-128.110,-5349.000,-7330.000,76.462,-112.332
8.804,76.390,-112.372,-76.654,-128.110,-5350.000,-7329.000,76.425,-112.344
8.805,76.318,-112.402,-76.654,-128.110,-5351.000,-7329.000,76.376,-112.375
8.806,76.318,-112.402,-76.654,-128.110,-5351.000,-7329.000,76.321,-112.403
8.807,76.253,-112.424,-76.654,-128.110,-5352.000,-7328.000,76.289,-112.413
8.808,76.253,-112.424,-76.654,-128.110,-5352.000,-7328.000,76.260,-112.421
8.809,76.167,-112.440,-76.654,-128.110,-5353.000,-7328.000,76.222,-112.430
8.810,76.209,-112.468,-76.654,-128.110,-5353.000,-7327.000,76.189,-112.446
8.811,76.102,-112.483,-76.654,-128.110,-5354.000,-7327.000,76.163,-112.470
8.812,76.102,-112.483,-76.654,-128.110,-5354.000,-7327.000,76.118,-112.485
8.813,76.144,-112.511,-76.654,-128.110,-5354.000,-7326.000,76.104,-112.494
8.814,76.080,-112.505,-76.654,-128.110,-5355.000,-7326.000,76.117,-112.506
8.815,76.080,-112.505,-76.654,-128.110,-5355.000,-7326.000,76.095,-112.509
8.816,76.122,-112.533,-76.654,-128.110,-5355.000,-7325.000,76.086,-112.513
8.817,76.015,-112.549,-76.654,-128.110,-5356.000,-7325.000,76.083,-112.534
8.818,76.056,-112.577,-76.654,-128.110,-5356.000,-7324.000,76.046,-112.559
8.819,75.971,-112.593,-76.654,-128.110,-5357.000,-7324.000,76.014,-112.581
8.820,75.971,-112.593,-76.654,-128.110,-5357.000,-7324.000,75.983,-112.594
8.821,75.927,-112.636,-76.654,-128.110,-5358.000,-7323.000,75.951,-112.608
8.822,75.927,-112.636,-76.654,-128.110,-5358.000,-7323.000,75.930,-112.631
8.823,75.848,-112.644,-76.654,-128.110,-5359.000,-7323.000,75.900,-112.644
8.824,75.862,-112.658,-76.654,-128.110,-5359.000,-7322.000,75.861,-112.648
8.825,75.804,-112.688,-76.654,-128.110,-5360.000,-7322.000,75.834,-112.665
8.826,75.804,-112.688,-76.654,-128.110,-5360.000,-7322.000,75.811,-112.686
8.827,75.818,-112.702,-76.654,-128.110,-5360.000,-7321.000,75.803,-112.696
8.828,75.738,-112.732,-76.654,-128.110,-5361.000,-7321.000,75.792,-112.709
8.829,75.738,-112.732,-76.654,-128.110,-5361.000,-7321.000,75.751,-112.729
8.830,75.717,-112.754,-76.654,-128.110,-5362.000,-7320.000,75.723,-112.742
8.831,75.717,-112.754,-76.654,-128.110,-5362.000,-7320.000,75.717,-112.751
8.832,75.730,-112.767,-76.654,-128.110,-5362.000,-7319.000,75.720,-112.760
8.833,75.651,-112.797,-76.654,-128.110,-5363.000,-7319.000,75.705,-112.775
8.834,75.651,-112.797,-76.654,-128.110,-5363.000,-7319.000,75.663,-112.795
8.835,75.607,-112.841,-76.654,-128.110,-5364.000,-7318.000,75.629,-112.814
8.836,75.607,-112.841,-76.654,-128.110,-5364.000,-7318.000,75.611,-112.836
8.837,75.621,-112.855,-76.654,-128.110,-5364.000,-7317.000,75.608,-112.850
8.838,75.564,-112.863,-76.654,-128.110,-5365.000,-7317.000,75.602,-112.856
8.839,75.578,-112.877,-76.654,-128.110,-5365.000,-7316.000,75.577,-112.867
8.840,75.498,-112.906,-76.654,-128.110,-5366.000,-7316.000,75.546,-112.885
8.841,75.498,-112.906,-76.654,-128.110,-5366.000,-7316.000,75.508,-112.905
8.842,75.512,-112.920,-76.654,-128.110,-5366.000,-7315.000,75.494,-112.914
8.843,75.454,-112.950,-76.654,-128.110,-5367.000,-7315.000,75.492,-112.928
8.844,75.468,-112.964,-76.654,-128.110,-5367.000,-7314.000,75.469,-112.952
8.845,75.403,-113.008,-76.654,-128.110,-5368.000,-7313.000,75.441,-112.979
8.846,75.367,-113.016,-76.654,-128.110,-5369.000,-7313.000,75.400,-113.007
8.847,75.381,-113.030,-76.654,-128.110,-5369.000,-7312.000,75.369,-113.024
8.848,75.423,-113.057,-76.654,-128.110,-5369.000,-7311.000,75.386,-113.038
8.849,75.315,-113.073,-76.654,-128.110,-5370.000,-7311.000,75.388,-113.060
8.850,75.357,-113.101,-76.654,-128.110,-5370.000,-7310.000,75.347,-113.083
8.851,75.313,-113.123,-76.654,-128.110,-5371.000,-7309.000,75.327,-113.107
8.852,75.313,-113.123,-76.654,-128.110,-5371.000,-7309.000,75.320,-113.124
8.853,75.341,-113.137,-76.654,-128.110,-5371.000,-7308.000,75.319,-113.130
8.854,75.276,-113.181,-76.654,-128.110,-5372.000,-7307.000,75.317,-113.148
8.855,75.276,-113.181,-76.654,-128.110,-5372.000,-7307.000,75.287,-113.177
8.856,75.232,-113.224,-76.654,-128.110,-5373.000,-7306.000,75.256,-113.199
8.857,75.232,-113.224,-76.654,-128.110,-5373.000,-7306.000,75.235,-113.220
8.858,75.188,-113.268,-76.654,-128.110,-5374.000,-7305.000,75.215,-113.242
8.859,75.188,-113.268,-76.654,-128.110,-5374.000,-7305.000,75.193,-113.264
8.860,75.123,-113.312,-76.654,-128.110,-5375.000,-7304.000,75.164,-113.285
8.861,75.164,-113.340,-76.654,-128.110,-5375.000,-7303.000,75.142,-113.315
8.862,75.101,-113.334,-76.654,-128.110,-5376.000,-7303.000,75.134,-113.339
8.863,75.143,-113.361,-76.654,-128.110,-5376.000,-7302.000,75.125,-113.347
8.864,75.143,-113.361,-76.654,-128.110,-5376.000,-7302.000,75.132,-113.357
8.865,75.077,-113.405,-76.654,-128.110,-5377.000,-7301.000,75.126,-113.377
8.866,75.077,-113.405,-76.654,-128.110,-5377.000,-7301.000,75.087,-113.401
8.867,75.033,-113.427,-76.654,-128.110,-5378.000,-7300.000,75.056,-113.416
8.868,75.033,-113.427,-76.654,-128.110,-5378.000,-7300.000,75.037,-113.425
8.869,75.061,-113.455,-76.654,-128.110,-5378.000,-7299.000,75.038,-113.437
8.870,74.968,-113.471,-76.654,-128.110,-5379.000,-7299.000,75.030,-113.456
8.871,74.968,-113.471,-76.654,-128.110,-5379.000,-7299.000,74.983,-113.472
8.872,74.924,-113.514,-76.654,-128.110,-5380.000,-7298.000,74.944,-113.486
8.873,74.924,-113.514,-76.654,-128.110,-5380.000,-7298.000,74.927,-113.509
8.874,74.952,-113.542,-76.654,-128.110,-5380.000,-7297.000,74.929,-113.527
8.875,74.859,-113.558,-76.654,-128.110,-5381.000,-7297.000,74.921,-113.544
8.876,74.886,-113.586,-76.654,-128.110,-5381.000,-7296.000,74.882,-113.567
8.877,74.886,-113.586,-76.654,-128.110,-5381.000,-7296.000,74.872,-113.585
8.878,74.843,-113.608,-76.654,-128.110,-5382.000,-7295.000,74.874,-113.596
8.879,74.843,-113.608,-76.654,-128.110,-5382.000,-7295.000,74.850,-113.605
8.880,74.870,-113.636,-76.654,-128.110,-5382.000,-7294.000,74.845,-113.618
8.881,74.799,-113.651,-76.654,-128.110,-5383.000,-7294.000,74.845,-113.637
8.882,74.827,-113.679,-76.654,-128.110,-5383.000,-7293.000,74.820,-113.661
8.883,74.827,-113.679,-76.654,-128.110,-5383.000,-7293.000,74.816,-113.678
8.884,74.783,-113.701,-76.654,-128.110,-5384.000,-7292.000,74.815,-113.689
8.885,74.783,-113.701,-76.654,-128.110,-5384.000,-7292.000,74.790,-113.699
8.886,74.825,-113.715,-76.654,-128.110,-5384.000,-7291.000,74.790,-113.707
8.887,74.739,-113.745,-76.654,-128.110,-5385.000,-7291.000,74.793,-113.723
8.888,74.781,-113.759,-76.654,-128.110,-5385.000,-7290.000,74.768,-113.747
8.889,74.674,-113.789,-76.654,-128.110,-5386.000,-7290.000,74.735,-113.770
8.890,74.674,-113.789,-76.654,-128.110,-5386.000,-7290.000,74.689,-113.787
8.891,74.630,-113.832,-76.654,-128.110,-5387.000,-7289.000,74.650,-113.805
8.892,74.630,-113.832,-76.654,-128.110,-5387.000,-7289.000,74.633,-113.827
8.893,74.672,-113.846,-76.654,-128.110,-5387.000,-7288.000,74.639,-113.841
8.894,74.565,-113.854,-76.654,-128.110,-5388.000,-7288.000,74.635,-113.848
8.895,74.606,-113.868,-76.654,-128.110,-5388.000,-7287.000,74.595,-113.858
8.896,74.521,-113.898,-76.654,-128.110,-5389.000,-7287.000,74.564,-113.876
8.897,74.521,-113.898,-76.654,-128.110,-5389.000,-7287.000,74.533,-113.896
8.898,74.477,-113.920,-76.654,-128.110,-5390.000,-7286.000,74.501,-113.908
8.899,74.477,-113.920,-76.654,-128.110,-5390.000,-7286.000,74.480,-113.917
8.900,74.433,-113.963,-76.654,-128.110,-5391.000,-7285.000,74.460,-113.934
8.901,74.433,-113.963,-76.654,-128.110,-5391.000,-7285.000,74.438,-113.958
8.902,74.368,-114.007,-76.654,-128.110,-5392.000,-7284.000,74.410,-113.981
8.903,74.368,-114.007,-76.654,-128.110,-5392.000,-7284.000,74.375,-114.003
8.904,74.324,-114.051,-76.654,-128.110,-5393.000,-7283.000,74.348,-114.024
8.905,74.324,-114.051,-76.654,-128.110,-5393.000,-7283.000,74.328,-114.046
8.906,74.281,-114.073,-76.654,-128.110,-5394.000,-7282.000,74.307,-114.062
8.907,74.187,-114.089,-76.654,-128.110,-5395.000,-7282.000,74.258,-114.075
8.908,74.215,-114.116,-76.654,-128.110,-5395.000,-7281.000,74.202,-114.097
8.909,74.143,-114.132,-76.654,-128.110,-5396.000,-7281.000,74.179,-114.120
8.910,74.171,-114.160,-76.654,-128.110,-5396.000,-7280.000,74.162,-114.142
8.911,74.100,-114.154,-76.654,-128.110,-5397.000,-7280.000,74.141,-114.157
8.912,74.028,-114.198,-76.654,-128.110,-5398.000,-7280.000,74.089,-114.171
8.913,73.963,-114.192,-76.654,-128.110,-5399.000,-7279.000,74.011,-114.190
8.914,73.990,-114.220,-76.654,-128.110,-5399.000,-7278.000,73.968,-114.205
8.915,73.919,-114.235,-76.654,-128.110,-5400.000,-7278.000,73.958,-114.221
8.916,73.833,-114.251,-76.654,-128.110,-5401.000,-7278.000,73.906,-114.241
8.917,73.768,-114.295,-76.654,-128.110,-5401.000,-7277.000,73.818,-114.265
8.918,73.768,-114.295,-76.654,-128.110,-5402.000,-7277.000,73.763,-114.292
8.919,73.724,-114.339,-76.654,-128.110,-5403.000,-7276.000,73.747,-114.313
8.920,73.631,-114.347,-76.654,-128.110,-5404.000,-7276.000,73.703,-114.336
8.921,73.659,-114.361,-76.654,-128.110,-5404.000,-7275.000,73.647,-114.354
8.922,73.587,-114.390,-76.654,-128.110,-5405.000,-7275.000,73.622,-114.369
8.923,73.543,-114.412,-76.654,-128.110,-5406.000,-7274.000,73.585,-114.394
8.924,73.543,-114.412,-76.654,-128.110,-5406.000,-7274.000,73.543,-114.413
8.925,73.500,-114.456,-76.654,-128.110,-5407.000,-7273.000,73.524,-114.428
8.926,73.392,-114.472,-76.654,-128.110,-5408.000,-7273.000,73.474,-114.455
8.927,73.349,-114.516,-76.654,-128.110,-5409.000,-7272.000,73.389,-114.487
8.928,73.391,-114.543,-76.654,-128.110,-5409.000,-7271.000,73.352,-114.521
8.929,73.347,-114.565,-76.654,-128.110,-5410.000,-7270.000,73.366,-114.551
8.930,73.240,-114.581,-76.654,-128.110,-5411.000,-7270.000,73.327,-114.571
8.931,73.281,-114.609,-76.654,-128.110,-5411.000,-7269.000,73.261,-114.590
8.932,73.238,-114.653,-76.654,-128.110,-5412.000,-7268.000,73.248,-114.620
8.933,73.238,-114.653,-76.654,-128.110,-5412.000,-7268.000,73.246,-114.651
8.934,73.172,-114.696,-76.654,-128.110,-5413.000,-7267.000,73.216,-114.671
8.935,73.150,-114.718,-76.654,-128.110,-5414.000,-7266.000,73.172,-114.698
8.936,73.043,-114.712,-76.654,-128.110,-5415.000,-7266.000,73.114,-114.718
8.937,72.999,-114.756,-76.654,-128.110,-5415.000,-7265.000,73.039,-114.729
8.938,73.041,-114.784,-76.654,-128.110,-5416.000,-7264.000,73.005,-114.758
8.939,72.934,-114.800,-76.654,-128.110,-5417.000,-7264.000,72.998,-114.790
8.940,72.890,-114.843,-76.654,-128.110,-5418.000,-7263.000,72.940,-114.815
8.941,72.824,-114.865,-76.654,-128.110,-5419.000,-7262.000,72.865,-114.846
8.942,72.767,-114.895,-76.654,-128.110,-5420.000,-7262.000,72.807,-114.876
8.943,72.781,-114.917,-76.654,-128.110,-5420.000,-7261.000,72.771,-114.901
8.944,72.679,-114.960,-76.654,-128.110,-5422.000,-7260.000,72.742,-114.930
8.945,72.679,-114.960,-76.654,-128.110,-5422.000,-7260.000,72.693,-114.958
8.946,72.528,-115.020,-76.654,-128.110,-5424.000,-7259.000,72.624,-114.983
8.947,72.485,-115.042,-76.654,-128.110,-5425.000,-7258.000,72.531,-115.020
8.948,72.391,-115.058,-76.654,-128.110,-5426.000,-7258.000,72.446,-115.050
8.949,72.348,-115.101,-76.654,-128.110,-5427.000,-7257.000,72.382,-115.072
8.950,72.304,-115.123,-76.654,-128.110,-5428.000,-7256.000,72.331,-115.104
8.951,72.232,-115.139,-76.654,-128.110,-5429.000,-7256.000,72.282,-115.130
8.952,72.167,-115.183,-76.654,-128.110,-5430.000,-7255.000,72.217,-115.153
8.953,72.123,-115.205,-76.654,-128.110,-5431.000,-7254.000,72.153,-115.185
8.954,72.016,-115.221,-76.654,-128.110,-5432.000,-7254.000,72.088,-115.212
8.955,71.972,-115.264,-76.654,-128.110,-5433.000,-7253.000,72.011,-115.235
8.956,71.928,-115.308,-76.654,-128.110,-5434.000,-7252.000,71.952,-115.273
8.957,71.857,-115.316,-76.654,-128.110,-5435.000,-7252.000,71.906,-115.310
8.958,71.813,-115.360,-76.654,-128.110,-5436.000,-7251.000,71.849,-115.334
8.959,71.748,-115.381,-76.654,-128.110,-5437.000,-7250.000,71.791,-115.362
8.960,71.662,-115.397,-76.654,-128.110,-5438.000,-7250.000,71.724,-115.388
8.961,71.597,-115.441,-76.654,-128.110,-5439.000,-7249.000,71.646,-115.412
8.962,71.553,-115.485,-76.654,-128.110,-5440.000,-7248.000,71.581,-115.450
8.963,71.553,-115.485,-76.654,-128.110,-5440.000,-7248.000,71.550,-115.484
8.964,71.452,-115.515,-76.654,-128.110,-5442.000,-7247.000,71.518,-115.499
8.965,71.386,-115.558,-76.654,-128.110,-5443.000,-7246.000,71.445,-115.524
8.966,71.342,-115.602,-76.654,-128.110,-5444.000,-7245.000,71.370,-115.568
8.967,71.235,-115.618,-76.654,-128.110,-5445.000,-7245.000,71.306,-115.607
8.968,71.277,-115.646,-76.654,-128.110,-5445.000,-7244.000,71.256,-115.630
8.969,71.126,-115.683,-76.654,-128.110,-5447.000,-7243.000,71.215,-115.655
8.970,71.167,-115.711,-76.654,-128.110,-5447.000,-7242.000,71.160,-115.690
8.971,71.124,-115.755,-76.654,-128.110,-5448.000,-7241.000,71.134,-115.725
8.972,71.038,-115.749,-76.654,-128.110,-5449.000,-7241.000,71.105,-115.752
8.973,70.923,-115.808,-76.654,-128.110,-5451.000,-7240.000,71.013,-115.772
8.974,70.951,-115.836,-76.654,-128.110,-5451.000,-7239.000,70.934,-115.809
8.975,70.814,-115.874,-76.654,-128.110,-5453.000,-7238.000,70.892,-115.850
8.976,70.748,-115.918,-76.654,-128.110,-5454.000,-7237.000,70.814,-115.887
8.977,70.677,-115.912,-76.654,-128.110,-5455.000,-7237.000,70.722,-115.915
8.978,70.633,-115.955,-76.654,-128.110,-5456.000,-7236.000,70.661,-115.931
8.979,70.589,-115.977,-76.654,-128.110,-5457.000,-7235.000,70.618,-115.956
8.980,70.524,-116.021,-76.654,-128.110,-5458.000,-7234.000,70.571,-115.992
8.981,70.480,-116.065,-76.654,-128.110,-5459.000,-7233.000,70.514,-116.032
8.982,70.373,-116.081,-76.654,-128.110,-5460.000,-7233.000,70.446,-116.069
8.983,70.236,-116.132,-76.654,-128.110,-5462.000,-7232.000,70.340,-116.099
8.984,70.214,-116.154,-76.654,-128.110,-5463.000,-7231.000,70.233,-116.134
8.985,70.107,-116.170,-76.654,-128.110,-5464.000,-7231.000,70.167,-116.162
8.986,70.063,-116.214,-76.654,-128.110,-5465.000,-7230.000,70.103,-116.184
8.987,69.997,-116.235,-76.654,-128.110,-5466.000,-7229.000,70.039,-116.216
8.988,69.954,-116.279,-76.654,-128.110,-5467.000,-7228.000,69.986,-116.251
8.989,69.896,-116.309,-76.654,-128.110,-5468.000,-7228.000,69.935,-116.286
8.990,69.830,-116.353,-76.654,-128.110,-5469.000,-7227.000,69.878,-116.323
8.991,69.809,-116.375,-76.654,-128.110,-5470.000,-7226.000,69.825,-116.358
8.992,69.701,-116.384,-76.654,-128.110,-5471.000,-7226.000,69.772,-116.380
8.993,69.564,-116.428,-76.654,-128.110,-5473.000,-7225.000,69.671,-116.399
8.994,69.521,-116.472,-76.654,-128.110,-5474.000,-7224.000,69.556,-116.436
8.995,69.455,-116.494,-76.654,-128.110,-5475.000,-7223.000,69.488,-116.478
8.996,69.383,-116.510,-76.654,-128.110,-5476.000,-7223.000,69.436,-116.502
8.997,69.318,-116.553,-76.654,-128.110,-5477.000,-7222.000,69.367,-116.523
8.998,69.296,-116.575,-76.654,-128.110,-5478.000,-7221.000,69.310,-116.556
8.999,69.230,-116.619,-76.654,-128.110,-5479.000,-7220.000,69.271,-116.590
9.000,69.052,-116.629,-76.654,-128.110,-5481.000,-7220.000,69.184,-116.620
9.001,69.008,-116.672,-76.654,-128.110,-5482.000,-7219.000,69.054,-116.645
9.002,68.942,-116.716,-76.654,-128.110,-5483.000,-7218.000,68.971,-116.681
9.003,68.899,-116.738,-76.654,-128.110,-5484.000,-7217.000,68.930,-116.722
9.004,68.783,-116.790,-76.654,-128.110,-5486.000,-7216.000,68.865,-116.756
9.005,68.718,-116.833,-76.654,-128.110,-5487.000,-7215.000,68.773,-116.799
