Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
1.116,8.795,-3.614,-11.596,-26.717,-5167.000,-10758.000,8.968,-3.704
1.117,8.522,-3.517,-11.596,-26.717,-5171.000,-10761.000,8.719,-3.581
1.118,8.286,-3.383,-11.596,-26.717,-5174.000,-10764.000,8.457,-3.474
1.119,7.978,-3.250,-11.596,-26.717,-5177.000,-10767.000,8.191,-3.349
1.120,7.742,-3.158,-11.596,-26.717,-5181.000,-10771.000,7.917,-3.224
1.121,7.448,-3.047,-11.596,-26.717,-5185.000,-10774.000,7.648,-3.120
1.122,7.211,-2.934,-105.419,126.254,-5188.000,-10777.000,7.384,-3.016
1.123,7.010,-2.862,-105.419,126.254,-5191.000,-10779.000,7.147,-2.914
1.124,6.832,-2.768,-105.419,126.254,-5193.000,-10782.000,6.953,-2.829
1.125,6.609,-2.669,-105.419,126.254,-5196.000,-10784.000,6.765,-2.742
1.126,6.394,-2.556,-105.419,126.254,-5199.000,-10787.000,6.552,-2.637
1.127,6.172,-2.506,-105.419,126.254,-5202.000,-10789.000,6.329,-2.542
1.128,5.985,-2.434,-105.419,126.254,-5204.000,-10791.000,6.117,-2.477
1.129,5.727,-2.349,-105.419,126.254,-5208.000,-10793.000,5.905,-2.411
1.130,5.532,-2.340,-105.419,126.254,-5211.000,-10794.000,5.678,-2.349
1.131,5.331,-2.269,-105.419,126.254,-5214.000,-10796.000,5.466,-2.310
1.132,5.123,-2.211,-105.419,126.254,-5217.000,-10797.000,5.270,-2.259
1.133,4.994,-2.179,-105.419,126.254,-5219.000,-10798.000,5.087,-2.202
1.134,4.843,-2.141,-105.419,126.254,-5221.000,-10799.000,4.940,-2.164
1.135,4.634,-2.133,-105.419,126.254,-5224.000,-10800.000,4.784,-2.140
1.136,4.505,-2.088,-105.419,126.254,-5226.000,-10801.000,4.605,-2.117
1.137,4.354,-2.028,-105.419,126.254,-5228.000,-10802.000,4.451,-2.074
1.138,4.173,-2.062,-105.419,126.254,-5231.000,-10802.000,4.302,-2.040
1.139,4.058,-2.044,-105.419,126.254,-5233.000,-10802.000,4.145,-2.044
1.140,3.929,-2.020,-105.419,126.254,-5235.000,-10803.000,4.012,-2.042
1.141,3.712,-2.018,-105.419,126.254,-5238.000,-10803.000,3.866,-2.022
1.142,3.597,-2.021,-105.419,126.254,-5240.000,-10803.000,3.690,-2.015
1.143,3.482,-2.017,-105.419,126.254,-5242.000,-10803.000,3.551,-2.019
1.144,3.345,-2.013,-105.419,126.254,-5244.000,-10803.000,3.439,-2.018
1.145,3.150,-2.019,-105.419,126.254,-5247.000,-10803.000,3.292,-2.015
1.146,3.106,-2.041,-105.419,126.254,-5248.000,-10802.000,3.144,-2.024
1.147,3.005,-2.073,-105.419,126.254,-5250.000,-10802.000,3.057,-2.048
1.148,2.868,-2.055,-105.419,126.254,-5252.000,-10802.000,2.970,-2.067
1.149,2.731,-2.059,-105.419,126.254,-5254.000,-10802.000,2.835,-2.062
1.150,2.629,-2.097,-105.419,126.254,-5256.000,-10801.000,2.700,-2.067
1.151,2.492,-2.114,-105.419,126.254,-5258.000,-10801.000,2.584,-2.097
1.152,2.391,-2.138,-105.419,126.254,-5260.000,-10800.000,2.467,-2.124
1.153,2.276,-2.120,-105.419,126.254,-5261.000,-10800.000,2.354,-2.133
1.154,2.139,-2.138,-105.419,126.254,-5264.000,-10800.000,2.237,-2.130
1.155,2.002,-2.142,-105.419,126.254,-5266.000,-10800.000,2.102,-2.135
1.156,1.958,-2.186,-105.419,126.254,-5267.000,-10799.000,1.989,-2.156
1.157,1.843,-2.182,-105.419,126.254,-5269.000,-10799.000,1.912,-2.180
1.158,1.706,-2.178,-105.419,126.254,-5271.000,-10799.000,1.811,-2.186
1.159,1.626,-2.180,-105.419,126.254,-5272.000,-10799.000,1.687,-2.179
1.160,1.511,-2.183,-105.419,126.254,-5274.000,-10799.000,1.584,-2.179
1.161,1.410,-2.179,-105.419,126.254,-5276.000,-10799.000,1.485,-2.182
1.162,1.330,-2.173,-105.419,126.254,-5277.000,-10799.000,1.386,-2.179
1.163,1.215,-2.177,-105.419,126.254,-5279.000,-10799.000,1.293,-2.175
1.164,1.078,-2.181,-105.419,126.254,-5281.000,-10799.000,1.179,-2.177
1.165,0.963,-2.177,-105.419,126.254,-5283.000,-10799.000,1.047,-2.180
1.166,0.825,-2.173,-105.419,126.254,-5285.000,-10799.000,0.919,-2.177
1.167,0.768,-2.175,-105.419,126.254,-5286.000,-10799.000,0.811,-2.174
1.168,0.631,-2.179,-105.419,126.254,-5288.000,-10799.000,0.719,-2.175
1.169,0.516,-2.147,-105.419,126.254,-5290.000,-10800.000,0.606,-2.170
1.170,0.307,-2.089,-105.419,126.254,-5293.000,-10801.000,0.453,-2.135
1.171,0.156,-2.079,-105.419,126.254,-5295.000,-10802.000,0.272,-2.090
1.172,0.005,-2.020,-105.419,126.254,-5297.000,-10803.000,0.105,-2.055
1.173,-0.067,-2.008,-105.419,126.254,-5298.000,-10804.000,-0.018,-2.022
1.174,-0.196,-1.906,-105.419,126.254,-5300.000,-10806.000,-0.113,-1.973
1.175,-0.404,-1.898,-105.419,126.254,-5303.000,-10807.000,-0.250,-1.914
1.176,-0.512,-1.817,-105.419,126.254,-5304.000,-10809.000,-0.425,-1.864
1.177,-0.655,-1.743,-105.419,126.254,-5306.000,-10811.000,-0.567,-1.802
1.178,-0.806,-1.656,-105.419,126.254,-5308.000,-10813.000,-0.697,-1.718
1.179,-0.963,-1.548,-105.419,126.254,-5310.000,-10816.000,-0.848,-1.625
1.180,-1.106,-1.461,-105.419,126.254,-5312.000,-10818.000,-1.004,-1.525
1.181,-1.271,-1.345,-105.419,126.254,-5314.000,-10821.000,-1.156,-1.424
1.182,-1.450,-1.238,-105.419,126.254,-5316.000,-10824.000,-1.321,-1.317
1.183,-1.615,-1.144,-105.419,126.254,-5318.000,-10827.000,-1.496,-1.210
1.184,-1.829,-0.995,-105.419,126.254,-5321.000,-10830.000,-1.679,-1.099
1.185,-2.066,-0.862,-105.419,126.254,-5324.000,-10834.000,-1.893,-0.963
1.186,-2.223,-0.747,-105.419,126.254,-5326.000,-10837.000,-2.109,-0.827
1.187,-2.401,-0.589,-105.419,126.254,-5328.000,-10841.000,-2.286,-0.697
1.188,-2.660,-0.456,-105.419,126.254,-5331.000,-10845.000,-2.475,-0.556
1.189,-2.831,-0.285,-105.419,126.254,-5333.000,-10849.000,-2.698,-0.404
1.190,-2.988,-0.128,-105.419,126.254,-5335.000,-10853.000,-2.888,-0.243
1.191,-3.246,0.005,-105.419,126.254,-5338.000,-10857.000,-3.067,-0.088
1.192,-3.417,0.162,-105.419,126.254,-5340.000,-10861.000,-3.282,0.055
1.193,-3.653,0.318,-105.419,126.254,-5343.000,-10865.000,-3.496,0.205
1.194,-3.904,0.514,-105.419,126.254,-5345.000,-10870.000,-3.721,0.375
1.195,-4.118,0.670,-105.419,126.254,-5349.000,-10874.000,-3.963,0.555
1.196,-4.311,0.847,-105.419,126.254,-5351.000,-10879.000,-4.180,0.727
1.197,-4.504,1.045,-105.419,126.254,-5353.000,-10883.000,-4.371,0.903
1.198,-4.740,1.201,-105.419,126.254,-5356.000,-10888.000,-4.572,1.087
1.199,-4.911,1.391,-105.419,126.254,-5358.000,-10893.000,-4.784,1.262
1.200,-5.104,1.590,-105.419,126.254,-5360.000,-10898.000,-4.976,1.446
1.201,-5.354,1.787,-105.419,126.254,-5363.000,-10903.000,-5.175,1.646
1.202,-5.604,1.984,-105.419,126.254,-5366.000,-10908.000,-5.419,1.846
1.203,-5.797,2.161,-105.419,126.254,-5368.000,-10913.000,-5.661,2.036
1.204,-6.026,2.380,-105.419,126.254,-5371.000,-10918.000,-5.873,2.227
1.205,-6.262,2.541,-105.419,126.254,-5374.000,-10923.000,-6.091,2.422
1.206,-6.556,2.716,-105.419,126.254,-5377.000,-10927.000,-6.346,2.599
1.207,-6.735,2.893,-105.419,126.254,-5380.000,-10932.000,-6.602,2.767
1.208,-6.972,3.048,-105.419,126.254,-5383.000,-10936.000,-6.819,2.937
1.209,-7.129,3.219,-105.419,126.254,-5385.000,-10940.000,-7.012,3.101
1.210,-7.387,3.374,-105.419,126.254,-5388.000,-10944.000,-7.211,3.263
1.211,-7.472,3.484,-105.419,126.254,-5389.000,-10947.000,-7.401,3.408
1.212,-7.709,3.639,-105.419,126.254,-5392.000,-10951.000,-7.561,3.535
1.213,-7.852,3.752,-105.419,126.254,-5394.000,-10954.000,-7.734,3.666
1.214,-8.074,3.882,-105.419,126.254,-5397.000,-10957.000,-7.925,3.794
1.215,-8.297,4.009,-105.419,126.254,-5400.000,-10960.000,-8.133,3.918
1.216,-8.585,4.079,-105.419,126.254,-5404.000,-10962.000,-8.380,4.029
1.217,-8.786,4.206,-105.419,126.254,-5407.000,-10965.000,-8.637,4.123
1.218,-8.980,4.278,-105.419,126.254,-5410.000,-10967.000,-8.854,4.220
1.219,-9.225,4.369,-105.419,126.254,-5413.000,-10970.000,-9.054,4.310
1.220,-9.411,4.490,-105.419,126.254,-5416.000,-10972.000,-9.272,4.403
1.221,-9.576,4.584,-105.419,126.254,-5418.000,-10975.000,-9.466,4.513
1.222,-9.727,4.672,-105.419,126.254,-5420.000,-10977.000,-9.625,4.613
1.223,-9.914,4.757,-105.419,126.254,-5423.000,-10979.000,-9.783,4.698
1.224,-10.079,4.886,-105.419,126.254,-5425.000,-10982.000,-9.957,4.795
1.225,-10.302,5.000,-105.419,126.254,-5428.000,-10985.000,-10.147,4.914
1.226,-10.524,5.113,-105.419,126.254,-5431.000,-10988.000,-10.361,5.035
1.227,-10.790,5.239,-105.419,126.254,-5435.000,-10991.000,-10.602,5.151
1.228,-11.013,5.366,-105.419,126.254,-5438.000,-10994.000,-10.851,5.274
1.229,-11.279,5.499,-105.419,126.254,-5441.000,-10997.000,-11.096,5.404
1.230,-11.524,5.605,-105.419,126.254,-5445.000,-11000.000,-11.346,5.530
1.231,-11.732,5.718,-105.419,126.254,-5448.000,-11002.000,-11.586,5.641
1.232,-11.933,5.831,-105.419,126.254,-5451.000,-11005.000,-11.796,5.750
1.233,-12.221,5.979,-105.419,126.254,-5455.000,-11008.000,-12.018,5.874
1.234,-12.443,6.092,-105.419,126.254,-5458.000,-11012.000,-12.275,6.008
1.235,-12.732,6.203,-105.419,126.254,-5462.000,-11014.000,-12.536,6.129
1.236,-12.984,6.309,-105.419,126.254,-5466.000,-11017.000,-12.799,6.235
1.237,-13.206,6.414,-105.419,126.254,-5469.000,-11020.000,-13.052,6.340
1.238,-13.407,6.548,-105.419,126.254,-5472.000,-11023.000,-13.270,6.453
1.239,-13.638,6.677,-105.419,126.254,-5475.000,-11026.000,-13.477,6.582
1.240,-13.904,6.788,-105.419,126.254,-5479.000,-11029.000,-13.711,6.710
1.241,-14.192,6.900,-105.419,126.254,-5483.000,-11032.000,-13.983,6.824
1.242,-14.458,7.047,-105.419,126.254,-5487.000,-11035.000,-14.268,6.943
1.243,-14.724,7.178,-105.419,126.254,-5491.000,-11038.000,-14.540,7.081
1.244,-15.005,7.292,-105.419,126.254,-5495.000,-11041.000,-14.807,7.214
1.245,-15.271,7.417,-105.419,126.254,-5499.000,-11044.000,-15.080,7.332
1.246,-15.501,7.531,-105.419,126.254,-5502.000,-11046.000,-15.340,7.449
1.247,-15.710,7.672,-105.419,126.254,-5505.000,-11050.000,-15.567,7.573
1.248,-15.976,7.805,-105.419,126.254,-5509.000,-11053.000,-15.790,7.708
1.249,-16.199,7.919,-105.419,126.254,-5512.000,-11056.000,-16.033,7.839
1.250,-16.473,8.044,-105.419,126.254,-5516.000,-11059.000,-16.284,7.958
1.251,-16.739,8.177,-105.419,126.254,-5520.000,-11062.000,-16.546,8.081
1.252,-17.085,8.309,-105.419,126.254,-5525.000,-11065.000,-16.840,8.214
1.253,-17.351,8.434,-105.419,126.254,-5529.000,-11068.000,-17.154,8.346
1.254,-17.560,8.547,-105.419,126.254,-5532.000,-11071.000,-17.422,8.468
1.255,-17.826,8.695,-105.419,126.254,-5536.000,-11074.000,-17.646,8.592
1.256,-18.114,8.806,-105.419,126.254,-5540.000,-11077.000,-17.902,8.723
1.257,-18.366,8.953,-105.419,126.254,-5544.000,-11080.000,-18.184,8.853
1.258,-18.654,9.065,-105.419,126.254,-5548.000,-11083.000,-18.456,8.982
1.259,-18.986,9.196,-105.419,126.254,-5553.000,-11086.000,-18.748,9.107
1.260,-19.252,9.343,-105.419,126.254,-5557.000,-11089.000,-19.058,9.237
1.261,-19.540,9.455,-105.419,126.254,-5561.000,-11092.000,-19.345,9.373
1.262,-19.727,9.602,-105.419,126.254,-5564.000,-11094.000,-19.594,9.502
1.263,-20.001,9.715,-105.419,126.254,-5568.000,-11098.000,-19.818,9.631
1.264,-20.268,9.863,-105.419,126.254,-5572.000,-11101.000,-20.069,9.762
1.265,-20.556,9.974,-105.419,126.254,-5576.000,-11104.000,-20.351,9.892
1.266,-20.808,10.121,-105.419,126.254,-5580.000,-11107.000,-20.629,10.021
1.267,-21.096,10.233,-105.419,126.254,-5583.000,-11110.000,-20.897,10.150
1.268,-21.305,10.422,-105.419,126.254,-5587.000,-11114.000,-21.153,10.292
1.269,-21.615,10.555,-105.419,126.254,-5592.000,-11117.000,-21.404,10.452
1.270,-21.903,10.680,-105.419,126.254,-5596.000,-11120.000,-21.687,10.598
1.271,-22.248,10.853,-105.419,126.254,-5601.000,-11124.000,-22.005,10.733
1.272,-22.523,10.965,-105.419,126.254,-5605.000,-11127.000,-22.324,10.879
1.273,-22.789,11.154,-105.419,126.254,-5609.000,-11131.000,-22.609,11.027
1.274,-23.041,11.287,-105.419,126.254,-5613.000,-11134.000,-22.865,11.185
1.275,-23.286,11.440,-105.419,126.254,-5616.000,-11138.000,-23.113,11.338
1.276,-23.595,11.615,-105.419,126.254,-5621.000,-11142.000,-23.377,11.491
1.277,-23.884,11.804,-105.419,126.254,-5625.000,-11146.000,-23.672,11.667
1.278,-24.136,11.916,-105.419,126.254,-5629.000,-11149.000,-23.960,11.835
1.279,-24.424,12.105,-105.419,126.254,-5633.000,-11153.000,-24.226,11.981
1.280,-24.712,12.280,-105.419,126.254,-5637.000,-11157.000,-24.504,12.147
1.281,-25.000,12.447,-105.419,126.254,-5641.000,-11161.000,-24.795,12.329
1.282,-25.129,12.604,-105.419,126.254,-5643.000,-11165.000,-25.039,12.495
1.283,-25.475,12.791,-105.419,126.254,-5647.000,-11168.000,-25.250,12.660
1.284,-25.727,12.966,-105.419,126.254,-5652.000,-11172.000,-25.522,12.838
1.285,-26.001,13.113,-105.419,126.254,-5656.000,-11176.000,-25.816,13.010
1.286,-26.333,13.272,-105.419,126.254,-5661.000,-11180.000,-26.101,13.164
1.287,-26.679,13.459,-105.419,126.254,-5666.000,-11184.000,-26.426,13.326
1.288,-26.931,13.635,-105.419,126.254,-5670.000,-11188.000,-26.751,13.507
1.289,-27.140,13.804,-105.419,126.254,-5673.000,-11192.000,-27.005,13.686
1.290,-27.472,13.935,-105.419,126.254,-5677.000,-11195.000,-27.243,13.843
1.291,-27.688,14.104,-105.419,126.254,-5681.000,-11199.000,-27.518,13.989
1.292,-27.998,14.299,-105.419,126.254,-5686.000,-11203.000,-27.792,14.156
1.293,-28.272,14.424,-105.419,126.254,-5690.000,-11206.000,-28.070,14.332
1.294,-28.560,14.613,-105.419,126.254,-5694.000,-11210.000,-28.359,14.489
1.295,-28.835,14.788,-105.419,126.254,-5698.000,-11214.000,-28.640,14.658
1.296,-29.087,14.936,-105.419,126.254,-5702.000,-11217.000,-28.910,14.832
1.297,-29.339,15.111,-105.419,126.254,-5706.000,-11221.000,-29.164,14.991
1.298,-29.613,15.264,-105.419,126.254,-5710.000,-11225.000,-29.419,15.152
1.299,-29.945,15.451,-105.419,126.254,-5715.000,-11229.000,-29.707,15.320
1.300,-30.219,15.584,-105.419,126.254,-5719.000,-11232.000,-30.019,15.486
1.301,-30.537,15.771,-105.419,126.254,-5723.000,-11236.000,-30.320,15.645
1.302,-30.746,15.962,-105.419,126.254,-5727.000,-11240.000,-30.594,15.821
1.303,-31.020,16.137,-105.419,126.254,-5731.000,-11244.000,-30.838,16.012
1.304,-31.330,16.324,-105.419,126.254,-5736.000,-11248.000,-31.104,16.195
1.305,-31.626,16.485,-105.419,126.254,-5740.000,-11252.000,-31.410,16.370
1.306,-31.922,16.672,-105.419,126.254,-5745.000,-11256.000,-31.716,16.543
1.307,-32.254,16.901,-105.419,126.254,-5750.000,-11260.000,-32.020,16.736
1.308,-32.528,17.076,-105.419,126.254,-5754.000,-11264.000,-32.329,16.947
1.309,-32.802,17.265,-105.419,126.254,-5758.000,-11269.000,-32.615,17.138
1.310,-33.076,17.440,-105.419,126.254,-5762.000,-11273.000,-32.883,17.316
1.311,-33.315,17.615,-105.419,126.254,-5766.000,-11277.000,-33.145,17.492
1.312,-33.589,17.782,-105.419,126.254,-5770.000,-11281.000,-33.399,17.664
1.313,-33.921,17.991,-105.419,126.254,-5775.000,-11285.000,-33.682,17.844
1.314,-34.173,18.208,-105.419,126.254,-5779.000,-11290.000,-33.987,18.050
1.315,-34.433,18.397,-105.419,126.254,-5783.000,-11294.000,-34.260,18.262
1.316,-34.707,18.614,-105.419,126.254,-5787.000,-11299.000,-34.514,18.465
1.317,-34.995,18.809,-105.419,126.254,-5791.000,-11304.000,-34.788,18.668
1.318,-35.234,19.019,-105.419,126.254,-5795.000,-11308.000,-35.064,18.872
1.319,-35.566,19.248,-105.419,126.254,-5800.000,-11313.000,-35.338,19.085
1.320,-35.826,19.409,-105.419,126.254,-5804.000,-11317.000,-35.631,19.293
1.321,-36.144,19.638,-105.419,126.254,-5809.000,-11322.000,-35.927,19.485
1.322,-36.396,19.849,-105.419,126.254,-5813.000,-11326.000,-36.213,19.692
1.323,-36.736,20.036,-105.419,126.254,-5818.000,-11330.000,-36.502,19.904
1.324,-37.054,20.237,-105.419,126.254,-5823.000,-11335.000,-36.819,20.099
1.325,-37.372,20.446,-105.419,126.254,-5828.000,-11339.000,-37.148,20.296
1.326,-37.632,20.676,-105.419,126.254,-5832.000,-11343.000,-37.449,20.512
1.327,-37.906,20.851,-105.419,126.254,-5836.000,-11348.000,-37.719,20.725
1.328,-38.166,21.026,-105.419,126.254,-5839.000,-11352.000,-37.980,20.910
1.329,-38.405,21.215,-105.419,126.254,-5844.000,-11356.000,-38.237,21.082
1.330,-38.665,21.391,-105.419,126.254,-5848.000,-11360.000,-38.484,21.264
1.331,-38.983,21.619,-105.419,126.254,-5853.000,-11365.000,-38.755,21.459
1.332,-39.301,21.828,-105.419,126.254,-5858.000,-11369.000,-39.068,21.674
1.333,-39.605,22.037,-105.419,126.254,-5863.000,-11373.000,-39.390,21.891
1.334,-39.865,22.232,-105.419,126.254,-5867.000,-11377.000,-39.684,22.095
1.335,-40.183,22.427,-105.419,126.254,-5872.000,-11382.000,-39.963,22.290
1.336,-40.465,22.616,-105.419,126.254,-5876.000,-11386.000,-40.258,22.482
1.337,-40.769,22.853,-105.419,126.254,-5881.000,-11391.000,-40.557,22.686
1.338,-41.087,23.040,-105.419,126.254,-5886.000,-11395.000,-40.861,22.902
1.339,-41.347,23.256,-105.419,126.254,-5890.000,-11400.000,-41.161,23.109
1.340,-41.651,23.465,-105.419,126.254,-5895.000,-11404.000,-41.443,23.315
1.341,-41.867,23.676,-105.419,126.254,-5898.000,-11409.000,-41.709,23.527
1.342,-42.171,23.871,-105.419,126.254,-5903.000,-11413.000,-41.966,23.733
1.343,-42.410,24.124,-105.419,126.254,-5907.000,-11418.000,-42.231,23.947
1.344,-42.736,24.352,-105.419,126.254,-5912.000,-11423.000,-42.512,24.184
1.345,-43.040,24.533,-105.419,126.254,-5917.000,-11427.000,-42.816,24.408
1.346,-43.344,24.762,-105.419,126.254,-5922.000,-11432.000,-43.130,24.607
1.347,-43.604,24.993,-105.419,126.254,-5926.000,-11437.000,-43.421,24.823
1.348,-43.908,25.229,-105.419,126.254,-5931.000,-11442.000,-43.698,25.061
1.349,-44.226,25.480,-105.419,126.254,-5936.000,-11447.000,-43.995,25.303
1.350,-44.551,25.695,-105.419,126.254,-5941.000,-11452.000,-44.318,25.542
1.351,-44.855,25.932,-105.419,126.254,-5946.000,-11457.000,-44.640,25.769
1.352,-45.102,26.184,-105.419,126.254,-5950.000,-11462.000,-44.931,26.003
1.353,-45.362,26.415,-105.419,126.254,-5954.000,-11467.000,-45.185,26.249
1.354,-45.666,26.652,-105.419,126.254,-5959.000,-11472.000,-45.449,26.487
1.355,-45.970,26.880,-105.419,126.254,-5964.000,-11477.000,-45.748,26.718
1.356,-46.339,27.137,-105.419,126.254,-5970.000,-11481.000,-46.078,26.956
1.357,-46.651,27.310,-105.419,126.254,-5975.000,-11486.000,-46.424,27.184
1.358,-46.955,27.561,-105.419,126.254,-5980.000,-11491.000,-46.747,27.394
1.359,-47.180,27.799,-105.419,126.254,-5984.000,-11496.000,-47.023,27.622
1.360,-47.505,28.048,-105.419,126.254,-5989.000,-11501.000,-47.284,27.872
1.361,-47.861,28.285,-105.419,126.254,-5995.000,-11506.000,-47.597,28.118
1.362,-48.165,28.535,-105.419,126.254,-6000.000,-11511.000,-47.945,28.360
1.363,-48.477,28.764,-105.419,126.254,-6005.000,-11516.000,-48.265,28.601
1.364,-48.723,29.003,-105.419,126.254,-6009.000,-11520.000,-48.549,28.836
1.365,-49.027,29.253,-105.419,126.254,-6014.000,-11526.000,-48.819,29.075
1.366,-49.339,29.468,-105.419,126.254,-6019.000,-11531.000,-49.112,29.314
1.367,-49.629,29.705,-105.419,126.254,-6024.000,-11536.000,-49.422,29.542
1.368,-49.919,29.955,-105.419,126.254,-6029.000,-11541.000,-49.718,29.776
1.369,-50.209,30.212,-105.419,126.254,-6034.000,-11546.000,-50.004,30.028
1.370,-50.535,30.443,-105.419,126.254,-6039.000,-11551.000,-50.304,30.279
1.371,-50.847,30.693,-105.419,126.254,-6044.000,-11556.000,-50.622,30.520
1.372,-51.137,30.972,-105.419,126.254,-6049.000,-11561.000,-50.934,30.773
1.373,-51.493,31.207,-105.419,126.254,-6055.000,-11566.000,-51.245,31.037
1.374,-51.804,31.457,-105.419,126.254,-6060.000,-11572.000,-51.576,31.286
1.375,-52.015,31.710,-105.419,126.254,-6064.000,-11577.000,-51.871,31.530
1.376,-52.327,31.946,-105.419,126.254,-6069.000,-11582.000,-52.120,31.778
1.377,-52.682,32.195,-105.419,126.254,-6075.000,-11587.000,-52.418,32.021
1.378,-53.038,32.452,-105.419,126.254,-6081.000,-11592.000,-52.779,32.269
1.379,-53.314,32.702,-105.419,126.254,-6086.000,-11597.000,-53.121,32.524
1.380,-53.604,32.953,-105.419,126.254,-6091.000,-11602.000,-53.410,32.777
1.381,-53.859,33.192,-105.419,126.254,-6095.000,-11607.000,-53.677,33.023
1.382,-54.149,33.428,-105.419,126.254,-6100.000,-11612.000,-53.946,33.262
1.383,-54.403,33.665,-105.419,126.254,-6104.000,-11617.000,-54.219,33.498
1.384,-54.737,33.916,-105.419,126.254,-6110.000,-11622.000,-54.504,33.738
1.385,-55.035,34.166,-105.419,126.254,-6115.000,-11627.000,-54.815,33.987
1.386,-55.333,34.403,-105.419,126.254,-6120.000,-11632.000,-55.125,34.236
1.387,-55.543,34.697,-105.419,126.254,-6124.000,-11638.000,-55.396,34.491
1.388,-55.855,34.934,-105.419,126.254,-6129.000,-11643.000,-55.644,34.759
1.389,-56.087,35.184,-105.419,126.254,-6133.000,-11648.000,-55.910,35.014
1.390,-56.429,35.463,-105.419,126.254,-6139.000,-11654.000,-56.195,35.266
1.391,-56.705,35.714,-105.419,126.254,-6144.000,-11659.000,-56.499,35.532
1.392,-57.025,35.984,-105.419,126.254,-6149.000,-11664.000,-56.805,35.796
1.393,-57.367,36.262,-105.419,126.254,-6155.000,-11670.000,-57.122,36.064
1.394,-57.643,36.513,-105.419,126.254,-6160.000,-11675.000,-57.444,36.334
1.395,-57.984,36.811,-105.419,126.254,-6166.000,-11681.000,-57.751,36.604
1.396,-58.269,37.062,-105.419,126.254,-6171.000,-11686.000,-58.060,36.879
1.397,-58.545,37.362,-105.419,126.254,-6176.000,-11692.000,-58.355,37.155
1.398,-58.777,37.593,-105.419,126.254,-6180.000,-11697.000,-58.615,37.425
1.399,-59.105,37.891,-105.419,126.254,-6185.000,-11702.000,-58.877,37.688
1.400,-59.403,38.142,-105.419,126.254,-6191.000,-11708.000,-59.180,37.957
1.401,-59.731,38.399,-105.419,126.254,-6197.000,-11713.000,-59.502,38.222
1.402,-60.029,38.671,-105.419,126.254,-6202.000,-11718.000,-59.816,38.479
1.403,-60.291,38.949,-105.419,126.254,-6207.000,-11723.000,-60.108,38.750
1.404,-60.589,39.200,-105.419,126.254,-6212.000,-11729.000,-60.383,39.022
1.405,-60.917,39.457,-105.419,126.254,-6218.000,-11734.000,-60.680,39.279
1.406,-61.244,39.727,-105.419,126.254,-6224.000,-11739.000,-61.008,39.535
1.407,-61.528,40.027,-105.419,126.254,-6229.000,-11745.000,-61.328,39.813
1.408,-61.812,40.278,-105.419,126.254,-6233.000,-11750.000,-61.618,40.097
1.409,-62.031,40.531,-105.419,126.254,-6238.000,-11755.000,-61.876,40.358
1.410,-62.293,40.809,-105.419,126.254,-6243.000,-11761.000,-62.115,40.613
1.411,-62.643,41.066,-105.419,126.254,-6249.000,-11766.000,-62.390,40.880
1.412,-62.970,41.364,-105.419,126.254,-6254.000,-11771.000,-62.727,41.156
1.413,-63.255,41.636,-105.419,126.254,-6260.000,-11777.000,-63.057,41.439
1.414,-63.451,41.867,-105.419,126.254,-6264.000,-11782.000,-63.319,41.707
1.415,-63.801,42.166,-105.419,126.254,-6270.000,-11788.000,-63.564,41.960
1.416,-64.115,42.464,-105.419,126.254,-6276.000,-11793.000,-63.873,42.244
1.417,-64.464,42.756,-105.419,126.254,-6281.000,-11799.000,-64.220,42.549
1.418,-64.713,43.049,-105.419,126.254,-6287.000,-11805.000,-64.536,42.844
1.419,-64.953,43.329,-105.419,126.254,-6291.000,-11810.000,-64.795,43.131
1.420,-65.267,43.599,-105.419,126.254,-6297.000,-11816.000,-65.046,43.409
1.421,-65.529,43.900,-105.419,126.254,-6302.000,-11822.000,-65.333,43.689
1.422,-65.843,44.198,-105.419,126.254,-6308.000,-11828.000,-65.627,43.983
1.423,-66.135,44.490,-105.419,126.254,-6313.000,-11833.000,-65.924,44.284
1.424,-66.383,44.763,-105.419,126.254,-6318.000,-11839.000,-66.209,44.572
1.425,-66.653,45.063,-105.419,126.254,-6323.000,-11845.000,-66.468,44.853
1.426,-66.937,45.342,-105.419,126.254,-6327.000,-11851.000,-66.733,45.141
1.427,-67.207,45.614,-105.419,126.254,-6333.000,-11856.000,-67.014,45.424
1.428,-67.507,45.912,-105.419,126.254,-6339.000,-11862.000,-67.297,45.703
1.429,-67.756,46.185,-105.419,126.254,-6344.000,-11867.000,-67.577,45.989
1.430,-68.048,46.463,-105.419,126.254,-6349.000,-11873.000,-67.847,46.269
1.431,-68.296,46.778,-105.419,126.254,-6354.000,-11879.000,-68.116,46.555
1.432,-68.632,47.034,-105.419,126.254,-6360.000,-11884.000,-68.399,46.848
1.433,-68.866,47.348,-105.419,126.254,-6365.000,-11890.000,-68.690,47.133
1.434,-69.180,47.647,-105.419,126.254,-6371.000,-11896.000,-68.969,47.430
1.435,-69.392,47.899,-105.419,126.254,-6375.000,-11901.000,-69.234,47.721
1.436,-69.662,48.219,-105.419,126.254,-6380.000,-11907.000,-69.482,48.000
1.437,-69.962,48.498,-105.419,126.254,-6386.000,-11913.000,-69.745,48.293
1.438,-70.328,48.838,-105.419,126.254,-6393.000,-11919.000,-70.064,48.601
