Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.676,2.556,-12.345,-105.419,126.254,-5317.000,-10527.000,2.711,-12.398
0.677,2.290,-12.295,-105.419,126.254,-5321.000,-10528.000,2.484,-12.333
0.678,1.974,-12.225,-105.419,126.254,-5325.000,-10530.000,2.203,-12.271
0.679,1.773,-12.154,-105.419,126.254,-5328.000,-10532.000,1.920,-12.206
0.680,1.400,-12.058,-105.419,126.254,-5333.000,-10535.000,1.649,-12.126
0.681,1.106,-11.947,-105.419,126.254,-5337.000,-10538.000,1.334,-12.028
0.682,0.784,-11.786,-105.419,126.254,-5340.000,-10542.000,1.004,-11.901
0.683,0.534,-11.652,-105.419,126.254,-5344.000,-10546.000,0.711,-11.752
0.684,0.212,-11.449,-105.419,126.254,-5348.000,-10551.000,0.432,-11.589
0.685,-0.160,-11.227,-105.419,126.254,-5352.000,-10557.000,0.112,-11.392
0.686,-0.553,-11.020,-105.419,126.254,-5357.000,-10563.000,-0.268,-11.169
0.687,-0.975,-10.707,-105.419,126.254,-5362.000,-10570.000,-0.676,-10.925
0.688,-1.346,-10.443,-105.419,126.254,-5366.000,-10578.000,-1.081,-10.642
0.689,-1.767,-10.131,-105.419,126.254,-5371.000,-10586.000,-1.476,-10.346
0.690,-2.153,-9.860,-105.419,126.254,-5375.000,-10594.000,-1.875,-10.055
0.691,-2.588,-9.520,-105.419,126.254,-5380.000,-10603.000,-2.284,-9.756
0.692,-3.009,-9.166,-105.419,126.254,-5385.000,-10612.000,-2.706,-9.424
0.693,-3.524,-8.828,-105.419,126.254,-5391.000,-10621.000,-3.161,-9.069
0.694,-3.995,-8.468,-105.419,126.254,-5396.000,-10631.000,-3.652,-8.719
0.695,-4.510,-8.074,-105.419,126.254,-5402.000,-10641.000,-4.151,-8.355
0.696,-5.024,-7.708,-105.419,126.254,-5408.000,-10651.000,-4.657,-7.972
0.697,-5.610,-7.267,-105.419,126.254,-5415.000,-10662.000,-5.195,-7.575
0.698,-6.125,-6.873,-105.419,126.254,-5421.000,-10672.000,-5.753,-7.160
0.699,-6.654,-6.487,-105.419,126.254,-5427.000,-10683.000,-6.289,-6.755
0.700,-7.125,-6.049,-105.419,126.254,-5432.000,-10693.000,-6.791,-6.356
0.701,-7.617,-5.670,-105.419,126.254,-5438.000,-10704.000,-7.274,-5.945
0.702,-8.118,-5.276,-105.419,126.254,-5444.000,-10713.000,-7.761,-5.548
0.703,-8.561,-4.936,-105.419,126.254,-5449.000,-10723.000,-8.246,-5.177
0.704,-8.990,-4.604,-105.419,126.254,-5453.000,-10732.000,-8.694,-4.833
0.705,-9.261,-4.273,-105.419,126.254,-5457.000,-10740.000,-9.072,-4.506
0.706,-9.632,-3.967,-105.419,126.254,-5460.000,-10748.000,-9.388,-4.184
0.707,-9.897,-3.701,-105.419,126.254,-5464.000,-10755.000,-9.697,-3.886
0.708,-10.175,-3.420,-105.419,126.254,-5467.000,-10762.000,-9.988,-3.614
0.709,-10.540,-3.192,-105.419,126.254,-5472.000,-10768.000,-10.282,-3.355
0.710,-10.827,-2.953,-105.419,126.254,-5475.000,-10773.000,-10.612,-3.116
0.711,-11.135,-2.758,-105.419,126.254,-5479.000,-10779.000,-10.926,-2.897
0.712,-11.478,-2.535,-105.419,126.254,-5482.000,-10785.000,-11.235,-2.688
0.713,-11.649,-2.308,-105.419,126.254,-5485.000,-10791.000,-11.522,-2.472
0.714,-11.985,-2.030,-105.419,126.254,-5489.000,-10798.000,-11.769,-2.228
0.715,-12.293,-1.785,-105.419,126.254,-5493.000,-10804.000,-12.056,-1.964
0.716,-12.716,-1.501,-105.419,126.254,-5498.000,-10811.000,-12.417,-1.698
0.717,-13.038,-1.195,-105.419,126.254,-5502.000,-10818.000,-12.800,-1.415
0.718,-13.432,-0.882,-105.419,126.254,-5507.000,-10826.000,-13.166,-1.107
0.719,-13.847,-0.556,-105.419,126.254,-5512.000,-10835.000,-13.546,-0.787
0.720,-14.204,-0.250,-105.419,126.254,-5516.000,-10843.000,-13.947,-0.468
0.721,-14.526,0.036,-105.419,126.254,-5520.000,-10850.000,-14.307,-0.164
0.722,-14.848,0.315,-105.419,126.254,-5524.000,-10857.000,-14.626,0.121
0.723,-15.250,0.627,-105.419,126.254,-5529.000,-10865.000,-14.964,0.407
0.724,-15.651,0.953,-105.419,126.254,-5534.000,-10873.000,-15.357,0.718
0.725,-16.110,1.264,-105.419,126.254,-5539.000,-10881.000,-15.786,1.042
0.726,-16.511,1.590,-105.419,126.254,-5545.000,-10889.000,-16.222,1.362
0.727,-16.970,1.900,-105.419,126.254,-5551.000,-10897.000,-16.653,1.679
0.728,-17.415,2.204,-105.419,126.254,-5557.000,-10904.000,-17.095,1.991
0.729,-17.803,2.481,-105.419,126.254,-5562.000,-10911.000,-17.529,2.286
0.730,-18.204,2.793,-105.419,126.254,-5567.000,-10919.000,-17.928,2.575
0.731,-18.570,3.141,-105.419,126.254,-5572.000,-10927.000,-18.310,2.891
0.732,-18.957,3.439,-105.419,126.254,-5577.000,-10934.000,-18.686,3.224
0.733,-19.438,3.750,-105.419,126.254,-5583.000,-10942.000,-19.096,3.537
0.734,-19.790,4.034,-105.419,126.254,-5588.000,-10949.000,-19.529,3.832
0.735,-20.177,4.319,-105.419,126.254,-5593.000,-10956.000,-19.919,4.119
0.736,-20.507,4.597,-105.419,126.254,-5597.000,-10963.000,-20.272,4.400
0.737,-20.859,4.881,-105.419,126.254,-5602.000,-10970.000,-20.614,4.681
0.738,-21.312,5.186,-105.419,126.254,-5608.000,-10977.000,-20.989,4.970
0.739,-21.743,5.468,-105.419,126.254,-5614.000,-10984.000,-21.425,5.266
0.740,-22.174,5.786,-105.419,126.254,-5620.000,-10991.000,-21.872,5.564
0.741,-22.548,6.029,-105.419,126.254,-5625.000,-10997.000,-22.286,5.854
0.742,-22.979,6.312,-105.419,126.254,-5631.000,-11004.000,-22.680,6.121
0.743,-23.475,6.614,-105.419,126.254,-5638.000,-11011.000,-23.117,6.396
0.744,-23.893,6.891,-105.419,126.254,-5644.000,-11017.000,-23.589,6.691
0.745,-24.324,7.215,-105.419,126.254,-5650.000,-11025.000,-24.030,6.989
0.746,-24.719,7.499,-105.419,126.254,-5655.000,-11032.000,-24.440,7.293
0.747,-25.150,7.803,-105.419,126.254,-5661.000,-11039.000,-24.848,7.592
0.748,-25.568,8.086,-105.419,126.254,-5667.000,-11046.000,-25.268,7.885
0.749,-26.064,8.430,-105.419,126.254,-5674.000,-11053.000,-25.714,8.189
0.750,-26.482,8.734,-105.419,126.254,-5680.000,-11061.000,-26.178,8.512
0.751,-26.869,9.074,-105.419,126.254,-5685.000,-11069.000,-26.604,8.838
0.752,-27.366,9.446,-105.419,126.254,-5692.000,-11078.000,-27.020,9.180
0.753,-27.841,9.791,-105.419,126.254,-5699.000,-11086.000,-27.490,9.543
0.754,-28.351,10.198,-105.419,126.254,-5705.000,-11095.000,-27.992,9.914
0.755,-28.747,10.503,-105.419,126.254,-5711.000,-11103.000,-28.465,10.280
0.756,-29.164,10.849,-105.419,126.254,-5717.000,-11111.000,-28.882,10.616
0.757,-29.581,11.195,-105.419,126.254,-5723.000,-11119.000,-29.284,10.946
0.758,-30.020,11.555,-105.419,126.254,-5729.000,-11127.000,-29.707,11.298
0.759,-30.437,11.901,-105.419,126.254,-5735.000,-11135.000,-30.140,11.655
0.760,-30.841,12.197,-105.419,126.254,-5741.000,-11142.000,-30.559,11.990
0.761,-31.280,12.543,-105.419,126.254,-5747.000,-11150.000,-30.971,12.305
0.762,-31.749,12.846,-105.419,126.254,-5754.000,-11157.000,-31.412,12.625
0.763,-32.231,13.162,-105.419,126.254,-5761.000,-11164.000,-31.886,12.942
0.764,-32.635,13.508,-105.419,126.254,-5767.000,-11172.000,-32.349,13.263
0.765,-33.060,13.832,-105.419,126.254,-5773.000,-11179.000,-32.770,13.599
0.766,-33.586,14.190,-105.419,126.254,-5781.000,-11187.000,-33.212,13.940
0.767,-34.069,14.534,-105.419,126.254,-5788.000,-11195.000,-33.714,14.288
0.768,-34.494,14.880,-105.419,126.254,-5794.000,-11203.000,-34.199,14.637
0.769,-34.912,15.282,-105.419,126.254,-5800.000,-11211.000,-34.626,14.998
0.770,-35.380,15.648,-105.419,126.254,-5807.000,-11220.000,-35.049,15.382
0.771,-35.849,16.020,-105.419,126.254,-5814.000,-11229.000,-35.510,15.761
0.772,-36.332,16.483,-105.419,126.254,-5821.000,-11238.000,-35.991,16.156
0.773,-36.735,16.871,-105.419,126.254,-5827.000,-11248.000,-36.450,16.585
0.774,-37.240,17.257,-105.419,126.254,-5834.000,-11257.000,-36.893,16.993
0.775,-37.767,17.705,-105.419,126.254,-5842.000,-11266.000,-37.382,17.390
0.776,-38.178,18.092,-105.419,126.254,-5848.000,-11275.000,-37.883,17.809
0.777,-38.589,18.452,-105.419,126.254,-5854.000,-11284.000,-38.314,18.205
0.778,-39.058,18.838,-105.419,126.254,-5861.000,-11293.000,-38.727,18.570
0.779,-39.527,19.260,-105.419,126.254,-5868.000,-11302.000,-39.186,18.957
0.780,-39.982,19.632,-105.419,126.254,-5874.000,-11311.000,-39.660,19.364
0.781,-40.393,20.055,-105.419,126.254,-5880.000,-11319.000,-40.106,19.763
0.782,-40.782,20.401,-105.419,126.254,-5887.000,-11328.000,-40.512,20.151
0.783,-41.317,20.863,-105.419,126.254,-5895.000,-11338.000,-40.941,20.545
0.784,-41.772,21.271,-105.419,126.254,-5901.000,-11347.000,-41.432,20.969
0.785,-42.183,21.700,-105.419,126.254,-5908.000,-11357.000,-41.902,21.402
0.786,-42.638,22.122,-105.419,126.254,-5915.000,-11366.000,-42.325,21.823
0.787,-43.093,22.549,-105.419,126.254,-5922.000,-11376.000,-42.764,22.247
0.788,-43.614,23.019,-105.419,126.254,-5929.000,-11386.000,-43.244,22.686
0.789,-43.989,23.462,-105.419,126.254,-5936.000,-11396.000,-43.717,23.144
0.790,-44.466,23.912,-105.419,126.254,-5943.000,-11406.000,-44.147,23.597
0.791,-44.907,24.361,-105.419,126.254,-5950.000,-11416.000,-44.584,24.044
0.792,-45.362,24.825,-105.419,126.254,-5957.000,-11425.000,-45.041,24.496
0.793,-45.789,25.210,-105.419,126.254,-5964.000,-11435.000,-45.487,24.936
0.794,-46.186,25.662,-105.419,126.254,-5970.000,-11445.000,-45.908,25.352
0.795,-46.693,26.123,-105.419,126.254,-5978.000,-11455.000,-46.338,25.789
0.796,-47.134,26.587,-105.419,126.254,-5985.000,-11465.000,-46.808,26.256
0.797,-47.539,26.961,-105.419,126.254,-5991.000,-11474.000,-47.260,26.697
0.798,-47.980,27.424,-105.419,126.254,-5998.000,-11484.000,-47.675,27.108
0.799,-48.407,27.887,-105.419,126.254,-6005.000,-11494.000,-48.100,27.549
0.800,-48.856,28.295,-105.419,126.254,-6012.000,-11503.000,-48.539,28.005
0.801,-49.283,28.758,-105.419,126.254,-6019.000,-11513.000,-48.980,28.439
0.802,-49.653,29.182,-105.419,126.254,-6025.000,-11522.000,-49.394,28.876
0.803,-50.146,29.588,-105.419,126.254,-6032.000,-11531.000,-49.805,29.304
0.804,-50.573,30.059,-105.419,126.254,-6040.000,-11541.000,-50.255,29.729
0.805,-50.942,30.461,-105.419,126.254,-6046.000,-11550.000,-50.688,30.168
0.806,-51.355,30.882,-105.419,126.254,-6053.000,-11559.000,-51.073,30.592
0.807,-51.791,31.304,-105.419,126.254,-6059.000,-11568.000,-51.476,31.005
0.808,-52.204,31.775,-105.419,126.254,-6067.000,-11578.000,-51.907,31.441
0.809,-52.573,32.219,-105.419,126.254,-6073.000,-11587.000,-52.316,31.899
0.810,-52.929,32.684,-105.419,126.254,-6079.000,-11597.000,-52.683,32.359
0.811,-53.298,33.108,-105.419,126.254,-6085.000,-11607.000,-53.038,32.807
0.812,-53.632,33.523,-105.419,126.254,-6091.000,-11617.000,-53.393,33.234
0.813,-54.067,34.007,-105.419,126.254,-6098.000,-11627.000,-53.764,33.666
0.814,-54.466,34.472,-105.419,126.254,-6105.000,-11637.000,-54.172,34.134
0.815,-54.909,34.922,-105.419,126.254,-6112.000,-11646.000,-54.600,34.606
0.816,-55.374,35.363,-105.419,126.254,-6120.000,-11655.000,-55.042,35.054
0.817,-55.730,35.785,-105.419,126.254,-6126.000,-11665.000,-55.475,35.487
0.818,-56.072,36.210,-105.419,126.254,-6132.000,-11674.000,-55.844,35.911
0.819,-56.471,36.618,-105.419,126.254,-6139.000,-11683.000,-56.191,36.329
0.820,-56.922,37.059,-105.419,126.254,-6147.000,-11692.000,-56.594,36.749
0.821,-57.329,37.481,-105.419,126.254,-6154.000,-11701.000,-57.034,37.179
0.822,-57.605,37.946,-105.419,126.254,-6159.000,-11710.000,-57.417,37.619
0.823,-58.012,38.356,-105.419,126.254,-6166.000,-11720.000,-57.741,38.062
0.824,-58.398,38.841,-105.419,126.254,-6173.000,-11730.000,-58.108,38.505
0.825,-58.805,39.263,-105.419,126.254,-6180.000,-11739.000,-58.517,38.956
0.826,-59.133,39.728,-105.419,126.254,-6186.000,-11749.000,-58.901,39.406
0.827,-59.496,40.194,-105.419,126.254,-6192.000,-11759.000,-59.249,39.861
0.828,-59.890,40.643,-105.419,126.254,-6199.000,-11769.000,-59.607,40.324
0.829,-60.305,41.148,-105.419,126.254,-6207.000,-11778.000,-60.006,40.794
0.830,-60.654,41.578,-105.419,126.254,-6213.000,-11788.000,-60.405,41.267
0.831,-60.982,42.023,-105.419,126.254,-6219.000,-11798.000,-60.759,41.717
0.832,-61.375,42.445,-105.419,126.254,-6226.000,-11807.000,-61.100,42.146
0.833,-61.747,42.916,-105.419,126.254,-6233.000,-11817.000,-61.475,42.584
0.834,-62.126,43.360,-105.419,126.254,-6240.000,-11825.000,-61.860,43.040
0.835,-62.388,43.763,-105.419,126.254,-6245.000,-11835.000,-62.204,43.481
0.836,-62.768,44.207,-105.419,126.254,-6252.000,-11844.000,-62.513,43.899
0.837,-63.147,44.650,-105.419,126.254,-6259.000,-11853.000,-62.865,44.331
0.838,-63.527,45.122,-105.419,126.254,-6266.000,-11863.000,-63.256,44.787
0.839,-63.775,45.567,-105.419,126.254,-6271.000,-11872.000,-63.602,45.250
0.840,-64.111,45.991,-105.419,126.254,-6277.000,-11882.000,-63.890,45.694
0.841,-64.424,46.414,-105.419,126.254,-6283.000,-11891.000,-64.191,46.118
0.842,-64.790,46.899,-105.419,126.254,-6290.000,-11901.000,-64.531,46.556
0.843,-65.104,47.365,-105.419,126.254,-6296.000,-11911.000,-64.877,47.028
0.844,-65.404,47.838,-105.419,126.254,-6302.000,-11921.000,-65.198,47.506
0.845,-65.704,48.303,-105.419,126.254,-6308.000,-11930.000,-65.494,47.975
0.846,-66.069,48.747,-105.419,126.254,-6315.000,-11940.000,-65.810,48.434
0.847,-66.369,49.218,-105.419,126.254,-6321.000,-11949.000,-66.149,48.887
0.848,-66.713,49.622,-105.419,126.254,-6327.000,-11959.000,-66.478,49.333
0.849,-67.013,50.095,-105.419,126.254,-6333.000,-11969.000,-66.797,49.768
0.850,-67.299,50.519,-105.419,126.254,-6339.000,-11978.000,-67.100,50.211
0.851,-67.664,51.004,-105.419,126.254,-6346.000,-11988.000,-67.408,50.665
0.852,-67.950,51.427,-105.419,126.254,-6352.000,-11997.000,-67.738,51.122
0.853,-68.206,51.881,-105.419,126.254,-6357.000,-12006.000,-68.034,51.567
0.854,-68.514,52.304,-105.419,126.254,-6363.000,-12016.000,-68.302,52.002
0.855,-68.800,52.750,-105.419,126.254,-6369.000,-12025.000,-68.590,52.437
0.856,-69.086,53.173,-105.419,126.254,-6375.000,-12034.000,-68.886,52.872
0.857,-69.372,53.619,-105.419,126.254,-6381.000,-12043.000,-69.171,53.306
0.858,-69.615,54.023,-105.419,126.254,-6386.000,-12052.000,-69.443,53.735
0.859,-69.857,54.434,-105.419,126.254,-6391.000,-12061.000,-69.691,54.148
0.860,-70.151,54.858,-105.419,126.254,-6397.000,-12070.000,-69.943,54.558
0.861,-70.488,55.323,-105.419,126.254,-6404.000,-12078.000,-70.243,54.992
0.862,-70.774,55.747,-105.419,126.254,-6410.000,-12087.000,-70.567,55.442
0.863,-71.003,56.172,-105.419,126.254,-6415.000,-12097.000,-70.849,55.877
0.864,-71.275,56.618,-105.419,126.254,-6421.000,-12106.000,-71.090,56.303
0.865,-71.503,57.049,-105.419,126.254,-6426.000,-12116.000,-71.335,56.741
0.866,-71.797,57.481,-105.419,126.254,-6432.000,-12125.000,-71.593,57.177
0.867,-72.004,57.920,-105.419,126.254,-6437.000,-12134.000,-71.851,57.610
0.868,-72.298,58.372,-105.419,126.254,-6443.000,-12144.000,-72.100,58.051
0.869,-72.578,58.817,-105.419,126.254,-6449.000,-12153.000,-72.370,58.500
0.870,-72.806,59.229,-105.419,126.254,-6454.000,-12162.000,-72.645,58.939
0.871,-73.064,59.652,-105.419,126.254,-6460.000,-12171.000,-72.890,59.357
0.872,-73.323,60.098,-105.419,126.254,-6466.000,-12180.000,-73.136,59.781
0.873,-73.573,60.481,-105.419,126.254,-6471.000,-12188.000,-73.394,60.207
0.874,-73.779,60.893,-105.419,126.254,-6476.000,-12197.000,-73.635,60.610
0.875,-74.059,61.317,-105.419,126.254,-6482.000,-12205.000,-73.867,61.014
0.876,-74.252,61.700,-105.419,126.254,-6487.000,-12214.000,-74.107,61.426
0.877,-74.488,62.132,-105.419,126.254,-6492.000,-12223.000,-74.331,61.832
0.878,-74.703,62.538,-105.419,126.254,-6497.000,-12231.000,-74.547,62.245
0.879,-74.895,62.963,-105.419,126.254,-6502.000,-12240.000,-74.760,62.664
0.880,-75.132,63.375,-105.419,126.254,-6507.000,-12249.000,-74.968,63.082
0.881,-75.310,63.800,-105.419,126.254,-6512.000,-12259.000,-75.179,63.501
0.882,-75.590,64.246,-105.419,126.254,-6518.000,-12268.000,-75.399,63.929
0.883,-75.791,64.671,-105.419,126.254,-6523.000,-12277.000,-75.638,64.368
0.884,-75.962,65.077,-105.419,126.254,-6527.000,-12286.000,-75.850,64.793
0.885,-76.141,65.530,-105.419,126.254,-6532.000,-12296.000,-76.020,65.213
0.886,-76.341,65.956,-105.419,126.254,-6537.000,-12304.000,-76.197,65.649
0.887,-76.607,66.346,-105.419,126.254,-6543.000,-12313.000,-76.415,66.073
0.888,-76.808,66.771,-105.419,126.254,-6548.000,-12322.000,-76.658,66.476
0.889,-76.943,67.163,-105.419,126.254,-6552.000,-12331.000,-76.856,66.881
0.890,-77.179,67.547,-105.419,126.254,-6557.000,-12339.000,-77.021,67.278
0.891,-77.314,67.974,-105.419,126.254,-6561.000,-12348.000,-77.205,67.674
0.892,-77.479,68.386,-105.419,126.254,-6566.000,-12356.000,-77.373,68.089
0.893,-77.701,68.783,-105.419,126.254,-6571.000,-12365.000,-77.543,68.504
0.894,-77.902,69.195,-105.419,126.254,-6576.000,-12374.000,-77.751,68.907
0.895,-78.037,69.587,-105.419,126.254,-6580.000,-12382.000,-77.944,69.308
0.896,-78.245,69.971,-105.419,126.254,-6585.000,-12391.000,-78.107,69.701
0.897,-78.380,70.384,-105.419,126.254,-6589.000,-12399.000,-78.275,70.093
0.898,-78.559,70.768,-105.419,126.254,-6594.000,-12408.000,-78.440,70.493
0.899,-78.768,71.180,-105.419,126.254,-6599.000,-12417.000,-78.616,70.892
0.900,-78.954,71.577,-105.419,126.254,-6604.000,-12425.000,-78.817,71.293
0.901,-79.075,71.991,-105.419,126.254,-6608.000,-12433.000,-78.993,71.700
0.902,-79.232,72.341,-105.419,126.254,-6612.000,-12442.000,-79.130,72.092
0.903,-79.367,72.727,-105.419,126.254,-6616.000,-12450.000,-79.267,72.461
0.904,-79.510,73.090,-105.419,126.254,-6620.000,-12458.000,-79.410,72.829
0.905,-79.631,73.496,-105.419,126.254,-6624.000,-12466.000,-79.545,73.211
0.906,-79.788,73.846,-105.419,126.254,-6628.000,-12474.000,-79.680,73.594
0.907,-79.909,74.218,-105.419,126.254,-6632.000,-12483.000,-79.819,73.961
0.908,-80.066,74.596,-105.419,126.254,-6636.000,-12491.000,-79.959,74.327
0.909,-80.187,74.968,-105.419,126.254,-6639.000,-12499.000,-80.098,74.703
0.910,-80.308,75.318,-105.419,126.254,-6644.000,-12507.000,-80.226,75.071
0.911,-80.451,75.703,-105.419,126.254,-6648.000,-12515.000,-80.351,75.433
0.912,-80.572,76.067,-105.419,126.254,-6652.000,-12523.000,-80.483,75.805
0.913,-80.767,76.451,-105.419,126.254,-6657.000,-12531.000,-80.632,76.182
0.914,-80.902,76.823,-105.419,126.254,-6661.000,-12538.000,-80.798,76.558
0.915,-81.023,77.153,-105.419,126.254,-6664.000,-12546.000,-80.944,76.921
0.916,-81.122,77.511,-105.419,126.254,-6668.000,-12553.000,-81.055,77.263
0.917,-81.279,77.819,-105.419,126.254,-6672.000,-12561.000,-81.170,77.597
0.918,-81.400,78.163,-105.419,126.254,-6676.000,-12568.000,-81.307,77.925
0.919,-81.507,78.535,-105.419,126.254,-6680.000,-12575.000,-81.436,78.268
0.920,-81.664,78.857,-105.419,126.254,-6684.000,-12582.000,-81.556,78.625
0.921,-81.785,79.179,-105.419,126.254,-6688.000,-12590.000,-81.693,78.958
0.922,-81.863,79.489,-105.419,126.254,-6691.000,-12597.000,-81.812,79.271
0.923,-81.954,79.813,-105.419,126.254,-6694.000,-12604.000,-81.896,79.584
0.924,-82.097,80.149,-105.419,126.254,-6698.000,-12611.000,-81.994,79.910
0.925,-82.152,80.460,-105.419,126.254,-6701.000,-12618.000,-82.106,80.239
0.926,-82.295,80.782,-105.419,126.254,-6705.000,-12625.000,-82.205,80.557
0.927,-82.417,81.112,-105.419,126.254,-6709.000,-12632.000,-82.322,80.877
0.928,-82.546,81.434,-105.419,126.254,-6713.000,-12639.000,-82.455,81.205
0.929,-82.637,81.758,-105.419,126.254,-6716.000,-12646.000,-82.573,81.530
0.930,-82.766,82.102,-105.419,126.254,-6720.000,-12653.000,-82.679,81.859
0.931,-82.835,82.412,-105.419,126.254,-6723.000,-12660.000,-82.782,82.190
0.932,-82.964,82.734,-105.419,126.254,-6727.000,-12667.000,-82.880,82.511
0.933,-83.034,83.003,-105.419,126.254,-6730.000,-12673.000,-82.978,82.812
0.934,-83.133,83.305,-105.419,126.254,-6733.000,-12680.000,-83.069,83.097
0.935,-83.240,83.635,-105.419,126.254,-6737.000,-12686.000,-83.162,83.398
0.936,-83.383,83.916,-105.419,126.254,-6741.000,-12693.000,-83.280,83.713
0.937,-83.453,84.212,-105.419,126.254,-6744.000,-12699.000,-83.400,84.009
0.938,-83.552,84.522,-105.419,126.254,-6747.000,-12705.000,-83.491,84.301
0.939,-83.629,84.782,-105.419,126.254,-6750.000,-12711.000,-83.572,84.595
0.940,-83.685,85.065,-105.419,126.254,-6753.000,-12718.000,-83.647,84.871
0.941,-83.798,85.347,-105.419,126.254,-6756.000,-12724.000,-83.721,85.145
0.942,-83.854,85.616,-105.419,126.254,-6759.000,-12730.000,-83.807,85.425
0.943,-83.945,85.898,-105.419,126.254,-6762.000,-12736.000,-83.887,85.700
0.944,-84.022,86.172,-105.419,126.254,-6765.000,-12742.000,-83.964,85.977
0.945,-84.114,86.441,-105.419,126.254,-6768.000,-12747.000,-84.050,86.252
0.946,-84.191,86.695,-105.419,126.254,-6771.000,-12753.000,-84.135,86.516
0.947,-84.282,86.964,-105.419,126.254,-6774.000,-12759.000,-84.219,86.776
0.948,-84.360,87.224,-105.419,126.254,-6777.000,-12765.000,-84.303,87.038
0.949,-84.385,87.487,-105.419,126.254,-6779.000,-12770.000,-84.369,87.302
0.950,-84.411,87.707,-105.419,126.254,-6781.000,-12776.000,-84.399,87.551
0.951,-84.510,87.990,-105.419,126.254,-6784.000,-12782.000,-84.440,87.795
0.952,-84.580,88.230,-105.419,126.254,-6787.000,-12787.000,-84.521,88.053
0.953,-84.641,88.443,-105.419,126.254,-6789.000,-12792.000,-84.602,88.297
0.954,-84.770,88.731,-105.419,126.254,-6792.000,-12798.000,-84.682,88.532
0.955,-84.774,88.952,-105.419,126.254,-6795.000,-12803.000,-84.763,88.786
0.956,-84.887,89.193,-105.419,126.254,-6798.000,-12808.000,-84.822,89.030
0.957,-84.927,89.392,-105.419,126.254,-6800.000,-12813.000,-84.887,89.250
0.958,-85.005,89.632,-105.419,126.254,-6803.000,-12818.000,-84.956,89.466
0.959,-85.044,89.853,-105.419,126.254,-6805.000,-12823.000,-85.014,89.692
0.960,-85.054,90.026,-105.419,126.254,-6806.000,-12827.000,-85.051,89.905
0.961,-85.131,90.266,-105.419,126.254,-6809.000,-12832.000,-85.081,90.103
0.962,-85.171,90.445,-105.419,126.254,-6811.000,-12836.000,-85.134,90.310
0.963,-85.262,90.664,-105.419,126.254,-6813.000,-12841.000,-85.202,90.516
0.964,-85.302,90.879,-105.419,126.254,-6816.000,-12845.000,-85.269,90.724
0.965,-85.364,91.050,-105.419,126.254,-6818.000,-12849.000,-85.326,90.928
0.966,-85.441,91.277,-105.419,126.254,-6821.000,-12853.000,-85.384,91.122
0.967,-85.481,91.469,-105.419,126.254,-6823.000,-12858.000,-85.450,91.326
0.968,-85.520,91.648,-105.419,126.254,-6825.000,-12862.000,-85.497,91.525
0.969,-85.582,91.841,-105.419,126.254,-6827.000,-12866.000,-85.539,91.708
0.970,-85.622,92.020,-105.419,126.254,-6829.000,-12870.000,-85.590,91.892
0.971,-85.661,92.199,-105.419,126.254,-6831.000,-12874.000,-85.636,92.074
0.972,-85.671,92.372,-105.419,126.254,-6832.000,-12878.000,-85.665,92.250
0.973,-85.711,92.543,-105.419,126.254,-6834.000,-12882.000,-85.686,92.423
0.974,-85.721,92.702,-105.419,126.254,-6835.000,-12886.000,-85.710,92.590
0.975,-85.796,92.839,-105.419,126.254,-6837.000,-12889.000,-85.746,92.744
0.976,-85.814,93.032,-105.419,126.254,-6839.000,-12893.000,-85.794,92.899
0.977,-85.862,93.225,-105.419,126.254,-6841.000,-12897.000,-85.834,93.082
0.978,-85.885,93.362,-105.419,126.254,-6842.000,-12900.000,-85.866,93.265
0.979,-85.925,93.535,-105.419,126.254,-6844.000,-12904.000,-85.899,93.421
0.980,-85.965,93.687,-105.419,126.254,-6846.000,-12907.000,-85.935,93.575
0.981,-86.004,93.865,-105.419,126.254,-6848.000,-12911.000,-85.976,93.740
0.982,-86.080,93.981,-105.419,126.254,-6850.000,-12914.000,-86.027,93.897
0.983,-86.155,94.132,-105.419,126.254,-6852.000,-12917.000,-86.098,94.033
0.984,-86.173,94.283,-105.419,126.254,-6854.000,-12920.000,-86.160,94.172
0.985,-86.197,94.414,-105.419,126.254,-6855.000,-12923.000,-86.188,94.320
0.986,-86.258,94.593,-105.419,126.254,-6857.000,-12926.000,-86.214,94.470
0.987,-86.246,94.724,-105.419,126.254,-6858.000,-12929.000,-86.249,94.626
0.988,-86.314,94.834,-105.419,126.254,-6860.000,-12932.000,-86.275,94.762
0.989,-86.324,94.965,-105.419,126.254,-6861.000,-12935.000,-86.308,94.876
0.990,-86.348,95.082,-105.419,126.254,-6862.000,-12938.000,-86.336,94.996
0.991,-86.336,95.214,-105.419,126.254,-6863.000,-12941.000,-86.344,95.122
0.992,-86.411,95.365,-105.419,126.254,-6865.000,-12944.000,-86.361,95.257
0.993,-86.435,95.454,-105.419,126.254,-6866.000,-12946.000,-86.408,95.388
0.994,-86.423,95.585,-105.419,126.254,-6867.000,-12949.000,-86.437,95.500
0.995,-86.439,95.717,-105.419,126.254,-6868.000,-12951.000,-86.434,95.619
0.996,-86.500,95.826,-105.419,126.254,-6870.000,-12954.000,-86.453,95.747
0.997,-86.538,95.916,-105.419,126.254,-6871.000,-12956.000,-86.505,95.856
