Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.994,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
0.995,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
0.996,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
0.997,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
0.998,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
0.999,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.000,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.001,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.002,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.003,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.004,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.005,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.006,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.007,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.008,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.009,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.010,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.011,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.012,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.013,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.014,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.015,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.016,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.017,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.018,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.019,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.020,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.021,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.022,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.023,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.024,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.025,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.026,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.027,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.028,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.029,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.030,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.031,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.032,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.033,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.034,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.035,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.036,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.037,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.038,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.039,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.040,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.041,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.042,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.043,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.044,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.045,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.046,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.047,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.048,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.049,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.050,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.051,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.052,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.053,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.054,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.055,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.056,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.057,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.058,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.059,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.060,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.061,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.062,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.063,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.064,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.065,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.066,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.067,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.068,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.069,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.070,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.071,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.072,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.073,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.074,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.075,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.076,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.077,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.078,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.079,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.080,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.081,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.082,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.083,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.084,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.085,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.086,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.087,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.088,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.089,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.090,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.091,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.092,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.093,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.094,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.095,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.096,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.097,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.098,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.099,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.100,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.101,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.102,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.103,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.104,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.105,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.106,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.107,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.108,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.109,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.110,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.111,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.112,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.113,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.114,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.115,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.116,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.117,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.118,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.119,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.120,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.121,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.122,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.123,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.124,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.125,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.126,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.127,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.128,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.129,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.130,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.131,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.132,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.133,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.134,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.135,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.136,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.137,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.138,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.139,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.140,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.141,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.142,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.143,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.144,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.145,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.146,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.147,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.148,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.149,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.150,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.151,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.152,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.153,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.154,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.155,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.156,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.157,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.158,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.159,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.160,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.161,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.162,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.163,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.164,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.165,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.166,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.167,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.168,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.169,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.170,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.171,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.172,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.173,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.174,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.175,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.176,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.177,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.178,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.179,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.180,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.181,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.182,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.183,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.184,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.185,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.186,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.187,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.188,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.189,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.190,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.191,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.192,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.193,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.194,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.195,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.196,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.197,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.198,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.199,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.200,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.201,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.202,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.203,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.204,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.205,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.206,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.207,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.208,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.209,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.210,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.211,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.212,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.213,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.214,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.215,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.216,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.217,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.218,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.219,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.220,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.221,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.222,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.223,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.224,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.225,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.226,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.227,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.228,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.229,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.230,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.231,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.232,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.233,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.234,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.235,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.236,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.237,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.238,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.239,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.240,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.241,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.242,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.243,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.244,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.245,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.246,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.247,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.248,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.249,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.250,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.251,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.252,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.253,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.254,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.255,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.256,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.257,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.258,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.259,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.260,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.261,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.262,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.263,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.264,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.265,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.266,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.267,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.268,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.269,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.270,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.271,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.272,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.273,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.274,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.275,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.276,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.277,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.278,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.279,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.280,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.281,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.282,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.283,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.284,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.285,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.286,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.287,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.288,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.289,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.290,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.291,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.292,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.293,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.294,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.295,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.296,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.297,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.298,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.299,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.300,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.301,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.302,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.303,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.304,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.305,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.306,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.307,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.308,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.309,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.310,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.311,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.312,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.313,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.314,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.315,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.316,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
1.317,-1.699,44.129,-3.300,99.900,-5133.000,-12000.000,-1.699,44.129
