Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.301,-99.279,-42.377,-97.500,-22.500,-7044.000,-9351.000,-99.269,-42.406
0.302,-99.293,-42.335,-97.500,-22.500,-7044.000,-9352.000,-99.283,-42.365
0.303,-99.307,-42.266,-97.500,-22.500,-7044.000,-9354.000,-99.297,-42.315
0.304,-99.321,-42.224,-97.500,-22.500,-7044.000,-9355.000,-99.311,-42.257
0.305,-99.335,-42.196,-97.500,-22.500,-7044.000,-9356.000,-99.325,-42.212
0.306,-99.349,-42.154,-97.500,-22.500,-7044.000,-9357.000,-99.339,-42.181
0.307,-99.363,-42.071,-97.500,-22.500,-7044.000,-9359.000,-99.353,-42.132
0.308,-99.376,-42.043,-97.500,-22.500,-7044.000,-9360.000,-99.367,-42.068
0.309,-99.390,-41.959,-97.500,-22.500,-7044.000,-9362.000,-99.381,-42.011
0.310,-99.404,-41.918,-97.500,-22.500,-7044.000,-9363.000,-99.394,-41.953
0.311,-99.432,-41.848,-97.500,-22.500,-7044.000,-9365.000,-99.412,-41.893
0.312,-99.446,-41.778,-97.500,-22.500,-7044.000,-9367.000,-99.435,-41.830
0.313,-99.474,-41.695,-97.500,-22.500,-7044.000,-9369.000,-99.456,-41.755
0.314,-99.502,-41.611,-97.500,-22.500,-7044.000,-9370.000,-99.481,-41.672
0.315,-99.502,-41.570,-97.500,-22.500,-7044.000,-9372.000,-99.501,-41.599
0.316,-99.530,-41.472,-97.500,-22.500,-7044.000,-9374.000,-99.513,-41.536
0.317,-99.557,-41.389,-97.500,-22.500,-7044.000,-9377.000,-99.534,-41.455
0.318,-99.585,-41.305,-97.500,-22.500,-7044.000,-9379.000,-99.565,-41.364
0.319,-99.613,-41.222,-97.500,-22.500,-7044.000,-9381.000,-99.594,-41.280
0.320,-99.627,-41.152,-97.500,-22.500,-7044.000,-9383.000,-99.617,-41.202
0.321,-99.641,-41.083,-97.500,-22.500,-7044.000,-9385.000,-99.633,-41.130
0.322,-99.669,-40.999,-97.500,-22.500,-7044.000,-9387.000,-99.649,-41.058
0.323,-99.697,-40.888,-97.500,-22.500,-7044.000,-9390.000,-99.675,-40.968
0.324,-99.724,-40.804,-97.500,-22.500,-7044.000,-9392.000,-99.705,-40.867
0.325,-99.752,-40.735,-97.500,-22.500,-7044.000,-9394.000,-99.733,-40.780
0.326,-99.780,-40.623,-97.500,-22.500,-7044.000,-9397.000,-99.760,-40.700
0.327,-99.794,-40.540,-97.500,-22.500,-7044.000,-9399.000,-99.784,-40.605
0.328,-99.836,-40.429,-97.500,-22.500,-7044.000,-9402.000,-99.808,-40.504
0.329,-99.850,-40.359,-97.500,-22.500,-7044.000,-9404.000,-99.836,-40.411
0.330,-99.877,-40.234,-97.500,-22.500,-7044.000,-9407.000,-99.861,-40.318
0.331,-99.919,-40.122,-97.500,-22.500,-7044.000,-9410.000,-99.889,-40.207
0.332,-99.933,-40.053,-97.500,-22.500,-7044.000,-9412.000,-99.921,-40.101
0.333,-99.975,-39.928,-97.500,-22.500,-7044.000,-9415.000,-99.949,-40.010
0.334,-100.003,-39.816,-97.500,-22.500,-7044.000,-9418.000,-99.980,-39.902
0.335,-100.031,-39.691,-97.500,-22.500,-7044.000,-9420.000,-100.012,-39.779
0.336,-100.058,-39.621,-97.500,-22.500,-7044.000,-9423.000,-100.039,-39.671
0.337,-100.086,-39.510,-97.500,-22.500,-7044.000,-9426.000,-100.066,-39.582
0.338,-100.114,-39.385,-97.500,-22.500,-7044.000,-9429.000,-100.094,-39.478
0.339,-100.142,-39.287,-97.500,-22.500,-7044.000,-9432.000,-100.122,-39.359
0.340,-100.170,-39.204,-97.500,-22.500,-7044.000,-9434.000,-100.150,-39.259
0.341,-100.198,-39.079,-97.500,-22.500,-7044.000,-9437.000,-100.178,-39.165
0.342,-100.211,-38.967,-97.500,-22.500,-7044.000,-9439.000,-100.202,-39.052
0.343,-100.253,-38.898,-97.500,-22.500,-7044.000,-9442.000,-100.225,-38.946
0.344,-100.281,-38.773,-97.500,-22.500,-7044.000,-9445.000,-100.258,-38.855
0.345,-100.309,-38.689,-97.500,-22.500,-7044.000,-9447.000,-100.291,-38.755
0.346,-100.337,-38.592,-97.500,-22.500,-7044.000,-9450.000,-100.318,-38.657
0.347,-100.351,-38.508,-97.500,-22.500,-7044.000,-9452.000,-100.341,-38.568
0.348,-100.378,-38.397,-97.500,-22.500,-7044.000,-9455.000,-100.360,-38.475
0.349,-100.406,-38.313,-97.500,-22.500,-7044.000,-9457.000,-100.385,-38.376
0.350,-100.420,-38.244,-97.500,-22.500,-7044.000,-9459.000,-100.410,-38.290
0.351,-100.462,-38.132,-97.500,-22.500,-7044.000,-9462.000,-100.434,-38.209
0.352,-100.476,-38.049,-97.500,-22.500,-7044.000,-9464.000,-100.463,-38.114
0.353,-100.504,-37.965,-97.500,-22.500,-7044.000,-9466.000,-100.487,-38.022
0.354,-100.531,-37.854,-97.500,-22.500,-7044.000,-9469.000,-100.511,-37.932
0.355,-100.545,-37.785,-90.000,-22.500,-7044.000,-9471.000,-100.535,-37.838
0.356,-100.573,-37.701,-90.000,-22.500,-7044.000,-9473.000,-100.555,-37.755
0.357,-100.587,-37.618,-90.000,-22.500,-7044.000,-9475.000,-100.576,-37.678
0.358,-100.615,-37.506,-90.000,-22.500,-7044.000,-9478.000,-100.597,-37.586
0.359,-100.643,-37.437,-90.000,-22.500,-7044.000,-9480.000,-100.622,-37.489
0.360,-100.657,-37.353,-90.000,-22.500,-7044.000,-9482.000,-100.647,-37.407
0.361,-100.685,-37.284,-90.000,-22.500,-7044.000,-9484.000,-100.667,-37.334
0.362,-100.712,-37.158,-90.000,-22.500,-7044.000,-9487.000,-100.691,-37.246
0.363,-100.726,-37.075,-90.000,-22.500,-7044.000,-9489.000,-100.716,-37.140
0.364,-100.754,-37.019,-90.000,-22.500,-7044.000,-9491.000,-100.736,-37.054
0.365,-100.768,-36.936,-90.000,-22.500,-7044.000,-9493.000,-100.757,-36.990
0.366,-100.796,-36.852,-90.000,-22.500,-7044.000,-9495.000,-100.778,-36.915
0.367,-100.810,-36.783,-90.000,-22.500,-7044.000,-9497.000,-100.799,-36.833
0.368,-100.838,-36.699,-90.000,-22.500,-7044.000,-9499.000,-100.819,-36.756
0.369,-100.852,-36.630,-90.000,-22.500,-7044.000,-9501.000,-100.840,-36.680
0.370,-100.879,-36.546,-90.000,-22.500,-7044.000,-9503.000,-100.861,-36.604
0.371,-100.893,-36.476,-90.000,-22.500,-7044.000,-9505.000,-100.882,-36.527
0.372,-100.907,-36.393,-90.000,-22.500,-7044.000,-9507.000,-100.899,-36.451
0.373,-100.935,-36.309,-90.000,-22.500,-7044.000,-9509.000,-100.916,-36.370
0.374,-100.949,-36.226,-90.000,-22.500,-7044.000,-9511.000,-100.937,-36.285
0.375,-100.977,-36.170,-90.000,-22.500,-7044.000,-9513.000,-100.959,-36.209
0.376,-100.991,-36.087,-90.000,-22.500,-7044.000,-9515.000,-100.980,-36.142
0.377,-101.019,-36.003,-90.000,-22.500,-7044.000,-9517.000,-101.000,-36.066
0.378,-101.032,-35.934,-90.000,-22.500,-7044.000,-9519.000,-101.021,-35.984
0.379,-101.046,-35.850,-90.000,-22.500,-7044.000,-9521.000,-101.038,-35.907
0.380,-101.074,-35.767,-90.000,-22.500,-7044.000,-9523.000,-101.055,-35.827
0.381,-101.088,-35.697,-82.500,-15.000,-7044.000,-9525.000,-101.076,-35.747
0.382,-101.102,-35.628,-82.500,-15.000,-7044.000,-9527.000,-101.094,-35.675
0.383,-101.130,-35.544,-82.500,-15.000,-7044.000,-9529.000,-101.111,-35.603
0.384,-101.144,-35.461,-82.500,-15.000,-7044.000,-9531.000,-101.132,-35.522
0.385,-101.172,-35.391,-82.500,-15.000,-7044.000,-9533.000,-101.154,-35.440
0.386,-101.186,-35.321,-82.500,-15.000,-7044.000,-9535.000,-101.174,-35.369
0.387,-101.213,-35.238,-82.500,-15.000,-7044.000,-9537.000,-101.195,-35.297
0.388,-101.213,-35.196,-82.500,-15.000,-7044.000,-9538.000,-101.212,-35.228
0.389,-101.241,-35.127,-82.500,-15.000,-7044.000,-9540.000,-101.225,-35.171
0.390,-101.255,-35.043,-82.500,-15.000,-7044.000,-9542.000,-101.242,-35.105
0.391,-101.283,-34.960,-82.500,-15.000,-7044.000,-9544.000,-101.264,-35.021
0.392,-101.283,-34.918,-82.500,-15.000,-7044.000,-9545.000,-101.282,-34.947
0.393,-101.297,-34.862,-82.500,-15.000,-7044.000,-9547.000,-101.290,-34.896
0.394,-101.325,-34.779,-82.500,-15.000,-7044.000,-9549.000,-101.304,-34.840
0.395,-101.339,-34.695,-82.500,-15.000,-7044.000,-9551.000,-101.327,-34.759
0.396,-101.353,-34.653,-82.500,-15.000,-7044.000,-9552.000,-101.345,-34.683
0.397,-101.366,-34.584,-82.500,-15.000,-7044.000,-9554.000,-101.357,-34.627
0.398,-101.394,-34.500,-82.500,-15.000,-7044.000,-9556.000,-101.374,-34.563
0.399,-101.394,-34.459,-82.500,-15.000,-7044.000,-9557.000,-101.393,-34.491
0.400,-101.422,-34.389,-82.500,-15.000,-7044.000,-9559.000,-101.406,-34.433
0.401,-101.436,-34.306,-82.500,-15.000,-7044.000,-9560.000,-101.423,-34.367
0.402,-101.450,-34.278,-82.500,-15.000,-7044.000,-9562.000,-101.441,-34.300
0.403,-101.464,-34.194,-82.500,-15.000,-7044.000,-9564.000,-101.455,-34.246
0.404,-101.478,-34.152,-82.500,-15.000,-7044.000,-9565.000,-101.468,-34.188
0.405,-101.492,-34.069,-82.500,-15.000,-7044.000,-9567.000,-101.482,-34.124
0.406,-101.506,-34.027,-82.500,-15.000,-7044.000,-9568.000,-101.496,-34.061
0.407,-101.520,-33.972,-82.500,-15.000,-7044.000,-9570.000,-101.510,-34.007
0.408,-101.533,-33.930,-82.500,-15.000,-7044.000,-9571.000,-101.524,-33.960
0.409,-101.561,-33.846,-82.500,-15.000,-7044.000,-9573.000,-101.542,-33.904
0.410,-101.561,-33.805,-82.500,-15.000,-7044.000,-9574.000,-101.560,-33.839
0.411,-101.575,-33.735,-82.500,-15.000,-7044.000,-9576.000,-101.569,-33.779
0.412,-101.589,-33.693,-82.500,-15.000,-7044.000,-9577.000,-101.578,-33.725
0.413,-101.617,-33.610,-82.500,-15.000,-7044.000,-9579.000,-101.597,-33.666
0.414,-101.631,-33.526,-82.500,-15.000,-7044.000,-9581.000,-101.620,-33.590
0.415,-101.645,-33.498,-82.500,-15.000,-7044.000,-9582.000,-101.637,-33.519
0.416,-101.659,-33.429,-82.500,-15.000,-7044.000,-9584.000,-101.649,-33.470
0.417,-101.673,-33.387,-82.500,-15.000,-7044.000,-9585.000,-101.662,-33.422
0.418,-101.687,-33.304,-82.500,-15.000,-7044.000,-9587.000,-101.677,-33.361
0.419,-101.700,-33.220,-82.500,-15.000,-7044.000,-9589.000,-101.691,-33.283
0.420,-101.714,-33.192,-82.500,-15.000,-7044.000,-9590.000,-101.705,-33.212
0.421,-101.728,-33.109,-82.500,-15.000,-7044.000,-9592.000,-101.718,-33.160
0.422,-101.756,-33.039,-82.500,-15.000,-7044.000,-9594.000,-101.736,-33.095
0.423,-101.756,-32.997,-82.500,-15.000,-7044.000,-9595.000,-101.754,-33.027
0.424,-101.784,-32.928,-82.500,-15.000,-7044.000,-9597.000,-101.768,-32.973
0.425,-101.784,-32.886,-82.500,-15.000,-7044.000,-9598.000,-101.781,-32.919
0.426,-101.812,-32.803,-82.500,-15.000,-7044.000,-9600.000,-101.795,-32.859
0.427,-101.826,-32.719,-82.500,-15.000,-7044.000,-9601.000,-101.813,-32.783
0.428,-101.840,-32.677,-82.500,-15.000,-7044.000,-9603.000,-101.831,-32.707
0.429,-101.854,-32.608,-82.500,-15.000,-7044.000,-9605.000,-101.844,-32.651
0.430,-101.867,-32.538,-82.500,-15.000,-7044.000,-9607.000,-101.857,-32.591
0.431,-101.881,-32.496,-82.500,-15.000,-7044.000,-9608.000,-101.871,-32.527
0.432,-101.830,-32.433,-82.500,-15.000,-7043.000,-9610.000,-101.866,-32.474
0.433,-101.844,-32.363,-82.500,-15.000,-7043.000,-9612.000,-101.842,-32.415
0.434,-101.858,-32.280,-82.500,-15.000,-7043.000,-9614.000,-101.840,-32.340
0.435,-101.885,-32.196,-82.500,-15.000,-7043.000,-9616.000,-101.864,-32.257
0.436,-101.899,-32.113,-82.500,-15.000,-7043.000,-9618.000,-101.889,-32.172
0.437,-101.913,-32.043,-82.500,-15.000,-7043.000,-9620.000,-101.905,-32.092
0.438,-101.941,-31.974,-82.500,-15.000,-7043.000,-9622.000,-101.921,-32.021
0.439,-101.969,-31.848,-82.500,-15.000,-7043.000,-9625.000,-101.947,-31.937
0.440,-101.983,-31.779,-82.500,-15.000,-7043.000,-9627.000,-101.973,-31.835
0.441,-101.997,-31.695,-82.500,-15.000,-7043.000,-9629.000,-101.989,-31.748
0.442,-102.025,-31.570,-82.500,-15.000,-7043.000,-9632.000,-102.005,-31.659
0.443,-102.052,-31.514,-82.500,-15.000,-7043.000,-9634.000,-102.031,-31.560
0.444,-102.001,-31.409,-82.500,-15.000,-7042.000,-9637.000,-102.037,-31.475
0.445,-102.015,-31.326,-82.500,-15.000,-7042.000,-9639.000,-102.015,-31.390
0.446,-102.042,-31.214,-82.500,-15.000,-7042.000,-9642.000,-102.015,-31.292
0.447,-102.056,-31.131,-82.500,-15.000,-7042.000,-9644.000,-102.043,-31.192
0.448,-102.098,-31.005,-82.500,-15.000,-7042.000,-9647.000,-102.072,-31.091
0.449,-102.112,-30.908,-82.500,-15.000,-7042.000,-9650.000,-102.099,-30.982
0.450,-102.074,-30.803,-82.500,-15.000,-7041.000,-9653.000,-102.104,-30.874
0.451,-102.102,-30.677,-82.500,-15.000,-7041.000,-9656.000,-102.089,-30.766
0.452,-102.051,-30.586,-82.500,-15.000,-7041.000,-9658.000,-102.079,-30.654
0.453,-102.064,-30.503,-82.500,-15.000,-7040.000,-9661.000,-102.063,-30.557
0.454,-102.092,-30.391,-82.500,-15.000,-7040.000,-9664.000,-102.066,-30.468
0.455,-102.120,-30.280,-82.500,-15.000,-7040.000,-9667.000,-102.097,-30.363
0.456,-102.068,-30.175,-82.500,-15.000,-7039.000,-9670.000,-102.106,-30.249
0.457,-102.096,-30.049,-82.500,-15.000,-7039.000,-9673.000,-102.087,-30.136
0.458,-102.124,-29.938,-82.500,-15.000,-7039.000,-9676.000,-102.095,-30.019
0.459,-102.152,-29.827,-82.500,-15.000,-7039.000,-9679.000,-102.131,-29.904
0.460,-102.180,-29.715,-82.500,-15.000,-7039.000,-9682.000,-102.162,-29.794
0.461,-102.150,-29.610,-82.500,-15.000,-7038.000,-9685.000,-102.171,-29.685
0.462,-102.178,-29.485,-82.500,-15.000,-7038.000,-9688.000,-102.165,-29.573
0.463,-102.206,-29.373,-82.500,-15.000,-7038.000,-9691.000,-102.179,-29.455
0.464,-102.234,-29.262,-82.500,-15.000,-7038.000,-9694.000,-102.213,-29.339
0.465,-102.261,-29.151,-82.500,-15.000,-7038.000,-9697.000,-102.243,-29.229
0.466,-102.289,-29.026,-82.500,-15.000,-7038.000,-9700.000,-102.270,-29.114
0.467,-102.303,-28.914,-82.500,-15.000,-7038.000,-9702.000,-102.293,-28.995
0.468,-102.331,-28.789,-82.500,-15.000,-7038.000,-9706.000,-102.313,-28.876
0.469,-102.359,-28.719,-82.500,-15.000,-7038.000,-9708.000,-102.337,-28.770
0.470,-102.373,-28.608,-82.500,-15.000,-7038.000,-9711.000,-102.363,-28.680
0.471,-102.401,-28.483,-82.500,-15.000,-7038.000,-9714.000,-102.383,-28.576
0.472,-102.428,-28.371,-82.500,-15.000,-7038.000,-9717.000,-102.407,-28.453
0.473,-102.456,-28.246,-82.500,-15.000,-7038.000,-9720.000,-102.436,-28.332
0.474,-102.484,-28.135,-82.500,-15.000,-7038.000,-9723.000,-102.465,-28.215
0.475,-102.512,-28.024,-82.500,-15.000,-7038.000,-9726.000,-102.492,-28.101
0.476,-102.482,-27.918,-82.500,-15.000,-7037.000,-9729.000,-102.503,-27.992
0.477,-102.510,-27.793,-82.500,-15.000,-7037.000,-9732.000,-102.497,-27.881
0.478,-102.538,-27.682,-82.500,-15.000,-7037.000,-9735.000,-102.511,-27.763
0.479,-102.566,-27.570,-82.500,-15.000,-7037.000,-9738.000,-102.545,-27.647
0.480,-102.579,-27.459,-82.500,-15.000,-7037.000,-9741.000,-102.571,-27.537
0.481,-102.607,-27.334,-82.500,-15.000,-7037.000,-9744.000,-102.590,-27.423
0.482,-102.556,-27.228,-82.500,-15.000,-7036.000,-9747.000,-102.590,-27.305
0.483,-102.583,-27.117,-82.500,-15.000,-7036.000,-9750.000,-102.573,-27.193
0.484,-102.611,-26.992,-82.500,-15.000,-7036.000,-9753.000,-102.582,-27.081
0.485,-102.639,-26.894,-82.500,-15.000,-7036.000,-9756.000,-102.618,-26.965
0.486,-102.653,-26.811,-82.500,-15.000,-7036.000,-9758.000,-102.645,-26.867
0.487,-102.681,-26.686,-82.500,-15.000,-7036.000,-9761.000,-102.663,-26.772
0.488,-102.695,-26.574,-82.500,-15.000,-7036.000,-9764.000,-102.683,-26.659
0.489,-102.723,-26.449,-82.500,-15.000,-7036.000,-9767.000,-102.704,-26.536
0.490,-102.750,-26.338,-82.500,-15.000,-7036.000,-9770.000,-102.729,-26.417
0.491,-102.699,-26.288,-82.500,-15.000,-7035.000,-9772.000,-102.735,-26.322
0.492,-102.713,-26.163,-82.500,-15.000,-7035.000,-9775.000,-102.713,-26.244
0.493,-102.741,-26.052,-82.500,-15.000,-7035.000,-9778.000,-102.713,-26.140
0.494,-102.755,-25.968,-82.500,-15.000,-7035.000,-9780.000,-102.741,-26.027
0.495,-102.782,-25.843,-82.500,-15.000,-7035.000,-9783.000,-102.766,-25.926
0.496,-102.810,-25.731,-82.500,-15.000,-7035.000,-9786.000,-102.789,-25.815
0.497,-102.824,-25.662,-82.500,-15.000,-7035.000,-9788.000,-102.814,-25.710
0.498,-102.852,-25.537,-82.500,-15.000,-7035.000,-9791.000,-102.834,-25.619
0.499,-102.866,-25.467,-82.500,-15.000,-7035.000,-9793.000,-102.854,-25.523
0.500,-102.894,-25.342,-82.500,-15.000,-7035.000,-9796.000,-102.875,-25.425
0.501,-102.908,-25.258,-82.500,-15.000,-7035.000,-9798.000,-102.896,-25.323
0.502,-102.935,-25.147,-82.500,-15.000,-7035.000,-9801.000,-102.917,-25.222
0.503,-102.949,-25.063,-82.500,-15.000,-7035.000,-9803.000,-102.938,-25.125
0.504,-102.963,-24.994,-82.500,-15.000,-7035.000,-9805.000,-102.955,-25.040
0.505,-102.991,-24.883,-82.500,-15.000,-7035.000,-9808.000,-102.972,-24.959
0.506,-103.005,-24.799,-82.500,-15.000,-7035.000,-9810.000,-102.993,-24.864
0.507,-103.019,-24.716,-82.500,-15.000,-7035.000,-9812.000,-103.011,-24.772
0.508,-103.033,-24.632,-82.500,-15.000,-7035.000,-9814.000,-103.023,-24.690
0.509,-103.047,-24.562,-82.500,-15.000,-7035.000,-9816.000,-103.037,-24.612
0.510,-103.061,-24.493,-82.500,-15.000,-7035.000,-9818.000,-103.051,-24.541
0.511,-103.075,-24.409,-82.500,-15.000,-7035.000,-9820.000,-103.065,-24.468
0.512,-103.089,-24.340,-82.500,-15.000,-7035.000,-9822.000,-103.079,-24.391
0.513,-103.116,-24.256,-82.500,-15.000,-7035.000,-9824.000,-103.097,-24.314
0.514,-103.130,-24.173,-82.500,-15.000,-7035.000,-9826.000,-103.119,-24.233
0.515,-103.144,-24.089,-82.500,-15.000,-7035.000,-9828.000,-103.136,-24.149
0.516,-103.158,-24.020,-82.500,-15.000,-7035.000,-9830.000,-103.149,-24.069
0.517,-103.172,-23.978,-82.500,-15.000,-7035.000,-9831.000,-103.162,-24.006
0.518,-103.186,-23.895,-82.500,-15.000,-7035.000,-9833.000,-103.176,-23.950
0.519,-103.200,-23.825,-82.500,-15.000,-7035.000,-9835.000,-103.190,-23.880
0.520,-103.214,-23.755,-82.500,-15.000,-7035.000,-9837.000,-103.204,-23.803
0.521,-103.148,-23.734,-82.500,-15.000,-7034.000,-9838.000,-103.195,-23.748
0.522,-103.162,-23.650,-82.500,-15.000,-7034.000,-9840.000,-103.162,-23.703
0.523,-103.176,-23.567,-82.500,-15.000,-7034.000,-9842.000,-103.157,-23.633
0.524,-103.190,-23.525,-82.500,-15.000,-7034.000,-9843.000,-103.178,-23.555
0.525,-103.204,-23.455,-82.500,-15.000,-7034.000,-9845.000,-103.196,-23.498
0.526,-103.204,-23.413,-82.500,-15.000,-7034.000,-9846.000,-103.204,-23.446
0.527,-103.232,-23.330,-82.500,-15.000,-7034.000,-9848.000,-103.213,-23.387
0.528,-103.232,-23.288,-82.500,-15.000,-7034.000,-9849.000,-103.228,-23.322
0.529,-103.246,-23.205,-82.500,-15.000,-7034.000,-9851.000,-103.239,-23.259
0.530,-103.260,-23.177,-82.500,-15.000,-7034.000,-9852.000,-103.249,-23.201
0.531,-103.273,-23.093,-82.500,-15.000,-7034.000,-9854.000,-103.263,-23.146
0.532,-103.273,-23.066,-82.500,-15.000,-7034.000,-9855.000,-103.274,-23.091
0.533,-103.287,-23.024,-82.500,-15.000,-7034.000,-9856.000,-103.279,-23.048
0.534,-103.301,-22.940,-82.500,-15.000,-7034.000,-9858.000,-103.290,-23.000
0.535,-103.315,-22.912,-82.500,-15.000,-7034.000,-9859.000,-103.305,-22.938
0.536,-103.315,-22.871,-82.500,-15.000,-7034.000,-9860.000,-103.315,-22.893
0.537,-103.329,-22.829,-82.500,-15.000,-7034.000,-9861.000,-103.321,-22.859
0.538,-103.343,-22.745,-82.500,-15.000,-7034.000,-9863.000,-103.331,-22.806
0.539,-103.343,-22.704,-82.500,-15.000,-7034.000,-9864.000,-103.343,-22.738
0.540,-103.357,-22.662,-82.500,-15.000,-7034.000,-9865.000,-103.349,-22.686
0.541,-103.357,-22.634,-82.500,-15.000,-7034.000,-9866.000,-103.355,-22.653
0.542,-103.371,-22.592,-82.500,-15.000,-7034.000,-9867.000,-103.362,-22.621
0.543,-103.385,-22.551,-82.500,-15.000,-7034.000,-9868.000,-103.374,-22.582
0.544,-103.385,-22.509,-82.500,-15.000,-7034.000,-9869.000,-103.385,-22.539
0.545,-103.399,-22.467,-82.500,-15.000,-7034.000,-9870.000,-103.391,-22.496
0.546,-103.399,-22.425,-82.500,-15.000,-7034.000,-9871.000,-103.397,-22.455
0.547,-103.413,-22.384,-82.500,-15.000,-7034.000,-9872.000,-103.404,-22.413
0.548,-103.413,-22.328,-82.500,-15.000,-7034.000,-9873.000,-103.411,-22.367
0.549,-103.427,-22.328,-82.500,-15.000,-7034.000,-9874.000,-103.418,-22.330
0.550,-103.427,-22.286,-82.500,-15.000,-7034.000,-9875.000,-103.425,-22.309
0.551,-103.440,-22.245,-82.500,-15.000,-7034.000,-9876.000,-103.432,-22.279
0.552,-103.440,-22.203,-82.500,-15.000,-7034.000,-9877.000,-103.439,-22.233
0.553,-103.454,-22.161,-82.500,-15.000,-7034.000,-9878.000,-103.446,-22.190
0.554,-103.468,-22.119,-82.500,-15.000,-7034.000,-9879.000,-103.457,-22.149
0.555,-103.468,-22.091,-82.500,-15.000,-7034.000,-9880.000,-103.468,-22.111
0.556,-103.482,-22.050,-82.500,-15.000,-7034.000,-9881.000,-103.474,-22.078
0.557,-103.482,-22.008,-82.500,-15.000,-7034.000,-9882.000,-103.481,-22.039
0.558,-103.496,-21.966,-82.500,-15.000,-7034.000,-9883.000,-103.488,-21.996
0.559,-103.496,-21.924,-82.500,-15.000,-7034.000,-9884.000,-103.495,-21.954
0.560,-103.510,-21.883,-82.500,-15.000,-7034.000,-9885.000,-103.502,-21.912
0.561,-103.510,-21.841,-82.500,-15.000,-7034.000,-9885.000,-103.509,-21.871
0.562,-103.510,-21.841,-82.500,-15.000,-7034.000,-9886.000,-103.511,-21.841
0.563,-103.524,-21.813,-82.500,-15.000,-7034.000,-9887.000,-103.514,-21.828
0.564,-103.524,-21.771,-82.500,-15.000,-7034.000,-9888.000,-103.522,-21.804
0.565,-103.538,-21.730,-82.500,-15.000,-7034.000,-9889.000,-103.530,-21.762
0.566,-103.538,-21.730,-82.500,-15.000,-7034.000,-9889.000,-103.536,-21.729
0.567,-103.538,-21.688,-82.500,-15.000,-7034.000,-9890.000,-103.539,-21.712
0.568,-103.552,-21.646,-82.500,-15.000,-7034.000,-9891.000,-103.542,-21.681
0.569,-103.552,-21.646,-82.500,-15.000,-7034.000,-9891.000,-103.550,-21.647
0.570,-103.566,-21.604,-82.500,-15.000,-7034.000,-9892.000,-103.557,-21.628
0.571,-103.566,-21.604,-82.500,-15.000,-7034.000,-9892.000,-103.564,-21.609
0.572,-103.566,-21.577,-82.500,-15.000,-7034.000,-9893.000,-103.567,-21.592
0.573,-103.566,-21.577,-82.500,-15.000,-7034.000,-9893.000,-103.566,-21.579
0.574,-103.566,-21.549,-82.500,-15.000,-7034.000,-9894.000,-103.565,-21.566
0.575,-103.566,-21.549,-82.500,-15.000,-7034.000,-9894.000,-103.566,-21.552
0.576,-103.566,-21.549,-82.500,-15.000,-7034.000,-9894.000,-103.566,-21.546
0.577,-103.580,-21.507,-82.500,-15.000,-7034.000,-9895.000,-103.570,-21.536
0.578,-103.580,-21.507,-82.500,-15.000,-7034.000,-9895.000,-103.578,-21.513
0.579,-103.580,-21.507,-82.500,-15.000,-7034.000,-9895.000,-103.581,-21.502
0.580,-103.594,-21.465,-82.500,-15.000,-7034.000,-9896.000,-103.584,-21.494
0.581,-103.594,-21.465,-82.500,-15.000,-7034.000,-9896.000,-103.592,-21.471
0.582,-103.594,-21.465,-82.500,-15.000,-7034.000,-9896.000,-103.595,-21.460
0.583,-103.594,-21.423,-82.500,-15.000,-7034.000,-9897.000,-103.594,-21.452
0.584,-103.594,-21.423,-82.500,-15.000,-7034.000,-9897.000,-103.593,-21.429
0.585,-103.607,-21.382,-82.500,-15.000,-7034.000,-9898.000,-103.598,-21.406
0.586,-103.607,-21.382,-82.500,-15.000,-7034.000,-9898.000,-103.606,-21.386
0.587,-103.607,-21.382,-82.500,-15.000,-7034.000,-9898.000,-103.609,-21.377
0.588,-103.607,-21.340,-82.500,-15.000,-7034.000,-9899.000,-103.608,-21.369
0.589,-103.607,-21.340,-82.500,-15.000,-7034.000,-9899.000,-103.607,-21.346
0.590,-103.621,-21.298,-82.500,-15.000,-7034.000,-9900.000,-103.611,-21.323
0.591,-103.621,-21.298,-82.500,-15.000,-7034.000,-9900.000,-103.620,-21.302
0.592,-103.621,-21.270,-82.500,-15.000,-7034.000,-9901.000,-103.623,-21.286
0.593,-103.621,-21.270,-82.500,-15.000,-7034.000,-9901.000,-103.622,-21.273
0.594,-103.635,-21.229,-82.500,-15.000,-7034.000,-9902.000,-103.625,-21.256
0.595,-103.635,-21.229,-82.500,-15.000,-7034.000,-9902.000,-103.634,-21.233
0.596,-103.635,-21.187,-82.500,-15.000,-7034.000,-9903.000,-103.637,-21.212
0.597,-103.635,-21.187,-82.500,-15.000,-7034.000,-9903.000,-103.636,-21.191
0.598,-103.649,-21.145,-82.500,-15.000,-7034.000,-9904.000,-103.639,-21.170
0.599,-103.649,-21.145,-82.500,-15.000,-7034.000,-9904.000,-103.647,-21.149
0.600,-103.649,-21.103,-82.500,-15.000,-7034.000,-9905.000,-103.651,-21.129
0.601,-103.649,-21.103,-82.500,-15.000,-7034.000,-9905.000,-103.649,-21.108
0.602,-103.663,-21.062,-82.500,-15.000,-7034.000,-9906.000,-103.653,-21.087
