Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.322,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.323,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.324,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.325,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.326,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.327,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.328,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.329,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.330,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.331,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.332,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.333,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.334,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.335,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.336,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.337,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.338,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.339,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.340,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.341,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.342,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.343,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.344,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.345,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.346,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.347,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.348,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.349,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.350,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.351,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.352,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.353,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.354,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.355,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.356,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.357,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.358,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.359,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.360,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.361,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.362,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.363,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.364,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.365,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.366,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.367,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.368,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.369,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.370,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.371,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.372,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.373,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.374,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.375,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.376,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.377,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.378,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.379,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.380,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.381,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.382,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.383,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.384,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.385,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.386,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.387,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.388,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.389,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.390,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.391,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.392,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.393,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.394,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.395,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.396,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.397,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.398,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.399,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.400,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.401,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.402,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.403,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.404,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.405,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.406,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.407,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.408,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.409,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.410,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.411,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.412,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.413,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.414,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.415,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.416,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.417,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.418,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.419,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.420,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.421,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.422,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.423,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.424,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.425,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.426,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.427,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.428,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.429,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.430,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.431,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.432,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.433,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.434,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.435,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.436,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.437,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.438,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.439,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.440,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.441,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.442,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.443,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.444,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.445,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.446,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.447,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.448,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.449,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.450,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.451,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.452,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.453,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.454,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.455,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.456,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.457,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.458,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.459,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.460,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.461,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.462,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.463,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.464,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.465,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.466,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.467,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.468,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.469,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.470,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.471,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.472,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.473,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.474,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.475,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.476,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.477,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.478,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.479,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.480,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.481,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.482,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.483,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.484,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.485,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.486,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.487,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.488,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.489,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.490,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.491,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.492,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.493,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.494,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.495,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.496,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.497,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.498,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.499,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.500,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.501,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.502,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.503,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.504,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.505,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.506,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.507,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.508,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.509,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.510,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.511,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.512,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.513,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.514,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.515,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.516,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.517,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.518,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.519,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.520,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.521,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.522,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.523,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.524,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.525,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.526,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.527,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.528,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.529,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.530,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.531,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.532,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.533,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.534,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.535,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.536,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.537,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.538,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.539,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.540,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.541,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.542,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.543,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.544,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.545,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.546,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.547,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.548,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.549,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.550,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.551,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.552,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.553,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.554,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.555,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.556,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.557,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.558,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.559,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.560,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.561,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.562,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.563,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.564,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.565,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.566,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.567,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.568,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.569,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.570,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.571,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.572,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.573,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.574,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.575,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.576,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.577,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.578,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.579,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.580,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.581,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.582,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.583,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.584,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.585,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.586,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.587,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.588,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.589,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.590,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.591,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.592,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.593,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.594,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.595,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.596,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.597,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.598,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.599,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.600,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.601,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.602,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.603,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.604,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.605,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.606,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.607,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.608,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.609,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.610,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.611,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.612,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.613,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.614,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.615,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.616,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.617,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.618,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.619,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.620,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.621,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.622,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.623,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.624,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.625,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.626,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.627,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.628,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.629,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.630,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.631,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.632,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.633,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.634,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.635,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.636,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.637,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.638,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.639,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.640,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.641,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.642,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.643,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.644,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
0.645,66.414,-48.734,27.000,-45.000,-4721.000,-9362.000,66.414,-48.734
