Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
4.198,30.177,13.971,108.393,-52.597,-4721.000,-11190.000,-4721.581,-11190.024
4.199,30.256,13.945,108.393,-52.597,-4720.000,-11189.000,-4720.832,-11189.566
4.200,30.314,13.961,108.393,-52.597,-4719.000,-11189.000,-4719.729,-11189.117
4.201,30.399,13.921,108.393,-52.597,-4718.000,-11188.000,-4718.686,-11188.610
4.202,30.528,13.897,108.393,-52.597,-4716.000,-11187.000,-4716.829,-11187.104
4.203,30.600,13.872,108.393,-52.597,-4715.000,-11186.000,-4715.727,-11186.604
4.204,30.657,13.874,108.393,-52.597,-4715.000,-11186.000,-4714.979,-11186.103
4.205,30.671,13.832,108.393,-52.597,-4714.000,-11185.000,-4714.582,-11185.604
4.206,30.787,13.850,108.393,-52.597,-4712.000,-11185.000,-4713.539,-11185.104
4.207,30.801,13.808,108.393,-52.597,-4712.000,-11184.000,-4712.143,-11184.604
4.208,30.880,13.810,108.393,-52.597,-4711.000,-11184.000,-4711.443,-11184.104
4.209,30.930,13.776,108.393,-52.597,-4710.000,-11183.000,-4710.804,-11183.604
4.210,30.987,13.778,108.393,-52.597,-4709.000,-11183.000,-4709.752,-11183.104
4.211,31.001,13.736,108.393,-52.597,-4709.000,-11182.000,-4708.983,-11182.604
4.212,31.081,13.738,108.393,-52.597,-4708.000,-11182.000,-4708.578,-11182.104
4.213,31.152,13.712,108.393,-52.597,-4707.000,-11181.000,-4707.831,-11181.604
4.214,31.152,13.712,108.393,-52.597,-4707.000,-11181.000,-4707.022,-11181.104
4.215,31.224,13.686,108.393,-52.597,-4706.000,-11180.000,-4706.564,-11180.604
4.216,31.281,13.688,108.393,-52.597,-4705.000,-11180.000,-4705.825,-11180.104
4.217,31.353,13.649,108.393,-52.597,-4704.000,-11179.000,-4704.732,-11179.604
4.218,31.367,13.621,108.393,-52.597,-4704.000,-11178.000,-4703.980,-11178.811
4.219,31.424,13.623,108.393,-52.597,-4703.000,-11178.000,-4703.582,-11178.018
4.220,31.496,13.597,108.393,-52.597,-4702.000,-11177.000,-4702.832,-11177.568
4.221,31.568,13.571,108.393,-52.597,-4701.000,-11176.000,-4701.729,-11176.825
4.222,31.568,13.571,108.393,-52.597,-4701.000,-11176.000,-4700.979,-11176.024
4.223,31.653,13.531,108.393,-52.597,-4700.000,-11175.000,-4700.582,-11175.565
4.224,31.667,13.489,108.393,-52.597,-4700.000,-11174.000,-4700.125,-11174.824
4.225,31.732,13.505,108.393,-52.597,-4699.000,-11174.000,-4699.607,-11174.024
4.226,31.746,13.477,108.393,-52.597,-4699.000,-11173.000,-4699.100,-11173.566
4.227,31.832,13.438,108.393,-52.597,-4698.000,-11172.000,-4698.603,-11172.824
4.228,31.846,13.396,108.393,-52.597,-4698.000,-11172.000,-4698.104,-11172.024
4.229,31.903,13.398,108.393,-52.597,-4697.000,-11171.000,-4697.604,-11171.566
4.230,31.953,13.364,108.393,-52.597,-4696.000,-11170.000,-4696.811,-11170.824
4.231,32.046,13.346,108.393,-52.597,-4695.000,-11169.000,-4695.725,-11169.731
4.232,32.104,13.348,108.393,-52.597,-4694.000,-11169.000,-4694.689,-11168.980
4.233,32.118,13.320,108.393,-52.597,-4694.000,-11168.000,-4693.997,-11168.582
4.234,32.189,13.280,108.393,-52.597,-4693.000,-11167.000,-4693.589,-11167.832
4.235,32.247,13.296,108.393,-52.597,-4692.000,-11167.000,-4692.829,-11167.022
4.236,32.261,13.255,108.393,-52.597,-4692.000,-11166.000,-4692.020,-11166.564
4.237,32.333,13.229,108.393,-52.597,-4691.000,-11165.000,-4691.565,-11165.825
4.238,32.426,13.189,108.393,-52.597,-4690.000,-11164.000,-4690.825,-11164.732
4.239,32.476,13.169,108.393,-52.597,-4689.000,-11164.000,-4689.732,-11163.980
4.240,32.476,13.155,108.393,-52.597,-4689.000,-11163.000,-4688.980,-11163.582
4.241,32.547,13.115,108.393,-52.597,-4688.000,-11162.000,-4688.582,-11162.832
4.242,32.619,13.117,108.393,-52.597,-4687.000,-11162.000,-4687.832,-11162.022
4.243,32.712,13.091,108.393,-52.597,-4686.000,-11161.000,-4686.729,-11161.564
4.244,32.784,13.065,108.393,-52.597,-4685.000,-11160.000,-4685.686,-11160.825
4.245,32.841,13.067,108.393,-52.597,-4684.000,-11160.000,-4684.703,-11160.024
4.246,32.913,13.042,108.393,-52.597,-4683.000,-11159.000,-4683.711,-11159.566
4.247,32.913,13.042,108.393,-52.597,-4683.000,-11159.000,-4683.001,-11159.117
4.248,32.984,13.002,108.393,-52.597,-4682.000,-11158.000,-4682.585,-11158.610
4.249,33.056,12.962,108.393,-52.597,-4681.000,-11157.000,-4681.828,-11157.808
4.250,33.113,12.992,108.393,-52.597,-4680.000,-11157.000,-4680.728,-11157.017
4.251,33.127,12.950,108.393,-52.597,-4680.000,-11156.000,-4679.979,-11156.568
4.252,33.199,12.910,108.393,-52.597,-4679.000,-11156.000,-4679.582,-11156.118
4.253,33.256,12.912,108.393,-52.597,-4678.000,-11155.000,-4678.832,-11155.610
4.254,33.284,12.884,108.393,-52.597,-4678.000,-11154.000,-4678.021,-11154.808
4.255,33.342,12.886,108.393,-52.597,-4677.000,-11154.000,-4677.564,-11154.017
4.256,33.435,12.860,108.393,-52.597,-4676.000,-11153.000,-4676.825,-11153.568
4.257,33.449,12.819,108.393,-52.597,-4676.000,-11152.000,-4676.024,-11152.826
4.258,33.507,12.834,108.393,-52.597,-4675.000,-11152.000,-4675.566,-11152.024
4.259,33.578,12.795,108.393,-52.597,-4674.000,-11151.000,-4674.824,-11151.565
4.260,33.650,12.769,108.393,-52.597,-4673.000,-11150.000,-4673.731,-11150.824
4.261,33.708,12.749,108.393,-52.597,-4672.000,-11150.000,-4672.687,-11150.024
4.262,33.721,12.721,108.393,-52.597,-4672.000,-11149.000,-4671.996,-11149.566
4.263,33.779,12.745,108.393,-52.597,-4671.000,-11149.000,-4671.589,-11149.117
4.264,33.793,12.703,108.393,-52.597,-4671.000,-11148.000,-4671.122,-11148.610
4.265,33.807,12.675,108.393,-52.597,-4671.000,-11147.000,-4670.899,-11147.808
4.266,33.865,12.677,108.393,-52.597,-4670.000,-11147.000,-4670.686,-11147.017
4.267,33.950,12.637,108.393,-52.597,-4669.000,-11146.000,-4669.846,-11146.568
4.268,33.950,12.610,108.393,-52.597,-4669.000,-11145.000,-4669.004,-11145.826
4.269,34.035,12.584,108.393,-52.597,-4668.000,-11144.000,-4668.562,-11144.731
4.270,34.093,12.586,108.393,-52.597,-4667.000,-11144.000,-4667.828,-11143.980
4.271,34.186,12.560,108.393,-52.597,-4666.000,-11143.000,-4666.732,-11143.582
4.272,34.200,12.518,108.393,-52.597,-4666.000,-11142.000,-4665.979,-11142.832
4.273,34.236,12.512,108.393,-52.597,-4665.000,-11142.000,-4665.582,-11142.022
4.274,34.308,12.472,108.393,-52.597,-4664.000,-11141.000,-4664.832,-11141.564
4.275,34.379,12.446,108.393,-52.597,-4663.000,-11140.000,-4663.729,-11140.825
4.276,34.393,12.405,108.393,-52.597,-4663.000,-11139.000,-4662.979,-11139.732
4.277,34.486,12.407,108.393,-52.597,-4662.000,-11139.000,-4662.582,-11138.980
4.278,34.544,12.395,108.393,-52.597,-4661.000,-11138.000,-4661.832,-11138.582
4.279,34.630,12.377,108.393,-52.597,-4660.000,-11137.000,-4660.729,-11137.832
4.280,34.630,12.377,108.393,-52.597,-4660.000,-11137.000,-4659.979,-11137.022
4.281,34.701,12.337,108.393,-52.597,-4659.000,-11136.000,-4659.582,-11136.564
4.282,34.773,12.303,108.393,-52.597,-4658.000,-11135.000,-4658.832,-11135.825
4.283,34.844,12.263,108.393,-52.597,-4657.000,-11134.000,-4657.729,-11134.732
4.284,34.902,12.265,108.393,-52.597,-4656.000,-11134.000,-4656.686,-11133.980
4.285,34.973,12.239,108.393,-52.597,-4655.000,-11133.000,-4655.703,-11133.582
4.286,35.045,12.214,108.393,-52.597,-4654.000,-11132.000,-4654.711,-11132.832
4.287,35.045,12.214,108.393,-52.597,-4654.000,-11132.000,-4654.001,-11132.022
4.288,35.130,12.188,108.393,-52.597,-4653.000,-11131.000,-4653.585,-11131.564
4.289,35.224,12.148,108.393,-52.597,-4652.000,-11130.000,-4652.828,-11130.825
4.290,35.224,12.148,108.393,-52.597,-4652.000,-11130.000,-4652.021,-11130.024
4.291,35.273,12.122,108.393,-52.597,-4651.000,-11129.000,-4651.565,-11129.566
4.292,35.345,12.096,108.393,-52.597,-4650.000,-11128.000,-4650.825,-11128.824
4.293,35.402,12.098,108.393,-52.597,-4649.000,-11128.000,-4649.731,-11128.024
4.294,35.416,12.056,108.393,-52.597,-4649.000,-11127.000,-4648.980,-11127.566
4.295,35.524,12.030,108.393,-52.597,-4648.000,-11126.000,-4648.582,-11126.824
4.296,35.581,12.032,108.393,-52.597,-4647.000,-11126.000,-4647.832,-11126.024
4.297,35.595,11.991,108.393,-52.597,-4647.000,-11125.000,-4647.022,-11125.566
4.298,35.667,11.979,108.393,-52.597,-4646.000,-11124.000,-4646.564,-11124.824
4.299,35.724,11.981,108.393,-52.597,-4645.000,-11124.000,-4645.825,-11124.024
4.300,35.796,11.919,108.393,-52.597,-4644.000,-11123.000,-4644.732,-11123.566
4.301,35.810,11.891,108.393,-52.597,-4644.000,-11122.000,-4643.980,-11122.824
4.302,35.867,11.915,108.393,-52.597,-4643.000,-11122.000,-4643.582,-11122.024
4.303,35.881,11.887,108.393,-52.597,-4643.000,-11121.000,-4643.125,-11121.566
4.304,35.967,11.847,108.393,-52.597,-4642.000,-11120.000,-4642.607,-11120.824
4.305,36.038,11.821,108.393,-52.597,-4641.000,-11119.000,-4641.807,-11119.731
4.306,36.052,11.780,108.393,-52.597,-4641.000,-11118.000,-4641.017,-11118.687
4.307,36.110,11.782,108.393,-52.597,-4640.000,-11118.000,-4640.569,-11117.996
4.308,36.181,11.770,108.393,-52.597,-4639.000,-11117.000,-4639.825,-11117.589
4.309,36.275,11.730,108.393,-52.597,-4638.000,-11116.000,-4638.731,-11116.829
4.310,36.289,11.688,108.393,-52.597,-4638.000,-11115.000,-4637.980,-11115.727
4.311,36.352,11.640,108.393,-52.597,-4637.000,-11114.000,-4637.582,-11114.686
4.312,36.396,11.656,108.393,-52.597,-4636.000,-11114.000,-4636.832,-11113.997
4.313,36.424,11.615,108.393,-52.597,-4636.000,-11113.000,-4636.022,-11113.589
4.314,36.495,11.589,108.393,-52.597,-4635.000,-11112.000,-4635.564,-11112.829
4.315,36.589,11.549,108.393,-52.597,-4634.000,-11111.000,-4634.825,-11111.727
4.316,36.660,11.559,108.393,-52.597,-4633.000,-11110.000,-4633.732,-11110.686
4.317,36.674,11.517,108.393,-52.597,-4633.000,-11110.000,-4632.980,-11109.997
4.318,36.732,11.519,108.393,-52.597,-4632.000,-11109.000,-4632.582,-11109.589
4.319,36.817,11.479,108.393,-52.597,-4631.000,-11108.000,-4631.832,-11108.829
4.320,36.831,11.451,108.393,-52.597,-4631.000,-11107.000,-4631.022,-11107.727
4.321,36.889,11.431,108.393,-52.597,-4630.000,-11107.000,-4630.564,-11106.979
4.322,36.960,11.406,108.393,-52.597,-4629.000,-11106.000,-4629.825,-11106.582
4.323,37.032,11.380,108.393,-52.597,-4628.000,-11105.000,-4628.732,-11105.832
4.324,37.117,11.340,108.393,-52.597,-4627.000,-11104.000,-4627.687,-11104.729
4.325,37.175,11.342,108.393,-52.597,-4626.000,-11104.000,-4626.703,-11103.979
4.326,37.189,11.328,108.393,-52.597,-4626.000,-11103.000,-4626.003,-11103.582
4.327,37.260,11.288,108.393,-52.597,-4625.000,-11102.000,-4625.587,-11102.832
4.328,37.340,11.312,108.393,-52.597,-4624.000,-11102.000,-4624.828,-11102.021
4.329,37.390,11.264,108.393,-52.597,-4623.000,-11101.000,-4623.728,-11101.564
4.330,37.417,11.222,108.393,-52.597,-4623.000,-11100.000,-4622.979,-11100.825
4.331,37.475,11.224,108.393,-52.597,-4622.000,-11100.000,-4622.582,-11100.024
4.332,37.547,11.212,108.393,-52.597,-4621.000,-11099.000,-4621.832,-11099.566
4.333,37.560,11.171,108.393,-52.597,-4621.000,-11098.000,-4621.021,-11098.824
4.334,37.654,11.131,108.393,-52.597,-4620.000,-11097.000,-4620.564,-11097.731
4.335,37.711,11.147,108.393,-52.597,-4619.000,-11097.000,-4619.825,-11096.980
4.336,37.725,11.105,108.393,-52.597,-4619.000,-11096.000,-4619.024,-11096.582
4.337,37.797,11.079,108.393,-52.597,-4618.000,-11095.000,-4618.566,-11095.832
4.338,37.868,11.053,108.393,-52.597,-4617.000,-11095.000,-4617.824,-11095.022
4.339,37.940,11.055,108.393,-52.597,-4616.000,-11094.000,-4616.731,-11094.564
4.340,37.954,11.013,108.393,-52.597,-4616.000,-11093.000,-4615.980,-11093.825
4.341,38.025,11.001,108.393,-52.597,-4615.000,-11092.000,-4615.582,-11092.732
4.342,38.039,10.960,108.393,-52.597,-4615.000,-11091.000,-4615.125,-11091.687
4.343,38.097,10.962,108.393,-52.597,-4614.000,-11091.000,-4614.607,-11090.996
4.344,38.111,10.920,108.393,-52.597,-4614.000,-11090.000,-4614.100,-11090.589
4.345,38.196,10.894,108.393,-52.597,-4613.000,-11089.000,-4613.603,-11089.829
4.346,38.268,10.868,108.393,-52.597,-4612.000,-11088.000,-4612.811,-11088.727
4.347,38.325,10.870,108.393,-52.597,-4611.000,-11088.000,-4611.725,-11087.979
4.348,38.339,10.842,108.393,-52.597,-4611.000,-11087.000,-4610.982,-11087.582
4.349,38.411,10.802,108.393,-52.597,-4610.000,-11086.000,-4610.583,-11086.832
4.350,38.518,10.777,108.393,-52.597,-4609.000,-11085.000,-4609.831,-11085.729
4.351,38.518,10.777,108.393,-52.597,-4609.000,-11085.000,-4609.021,-11084.979
4.352,38.568,10.751,108.393,-52.597,-4608.000,-11084.000,-4608.564,-11084.582
4.353,38.639,10.711,108.393,-52.597,-4607.000,-11083.000,-4607.825,-11083.832
4.354,38.711,10.685,108.393,-52.597,-4606.000,-11082.000,-4606.732,-11082.729
4.355,38.711,10.685,108.393,-52.597,-4606.000,-11082.000,-4605.980,-11081.979
4.356,38.804,10.659,108.393,-52.597,-4605.000,-11081.000,-4605.582,-11081.582
4.357,38.890,10.633,108.393,-52.597,-4604.000,-11080.000,-4604.832,-11080.832
4.358,38.904,10.592,108.393,-52.597,-4604.000,-11079.000,-4604.022,-11079.729
4.359,38.975,10.566,108.393,-52.597,-4603.000,-11078.000,-4603.564,-11078.686
4.360,39.047,10.568,108.393,-52.597,-4602.000,-11078.000,-4602.825,-11077.996
4.361,39.096,10.542,108.393,-52.597,-4601.000,-11077.000,-4601.732,-11077.589
4.362,39.190,10.516,108.393,-52.597,-4600.000,-11076.000,-4600.687,-11076.829
4.363,39.261,10.476,108.393,-52.597,-4599.000,-11075.000,-4599.703,-11075.727
4.364,39.275,10.434,108.393,-52.597,-4599.000,-11074.000,-4599.003,-11074.686
4.365,39.347,10.422,108.393,-52.597,-4598.000,-11073.000,-4598.587,-11073.704
4.366,39.432,10.383,108.393,-52.597,-4597.000,-11072.000,-4597.828,-11072.711
4.367,39.490,10.398,108.393,-52.597,-4596.000,-11072.000,-4596.728,-11072.001
4.368,39.504,10.357,108.393,-52.597,-4596.000,-11071.000,-4595.979,-11071.585
4.369,39.589,10.317,108.393,-52.597,-4595.000,-11070.000,-4595.582,-11070.828
4.370,39.661,10.283,108.393,-52.597,-4594.000,-11069.000,-4594.832,-11069.728
4.371,39.675,10.241,108.393,-52.597,-4594.000,-11068.000,-4594.021,-11068.686
4.372,39.746,10.223,108.393,-52.597,-4593.000,-11067.000,-4593.564,-11067.704
4.373,39.818,10.198,108.393,-52.597,-4592.000,-11066.000,-4592.825,-11066.711
4.374,39.832,10.170,108.393,-52.597,-4592.000,-11065.000,-4592.024,-11065.708
4.375,39.917,10.144,108.393,-52.597,-4591.000,-11064.000,-4591.566,-11064.706
4.376,39.975,10.146,108.393,-52.597,-4590.000,-11064.000,-4590.824,-11064.000
4.377,39.989,10.104,108.393,-52.597,-4590.000,-11063.000,-4590.024,-11063.586
4.378,40.082,10.078,108.393,-52.597,-4589.000,-11062.000,-4589.566,-11062.828
4.379,40.154,10.052,108.393,-52.597,-4588.000,-11061.000,-4588.824,-11061.728
4.380,40.181,10.010,108.393,-52.597,-4588.000,-11060.000,-4588.024,-11060.686
4.381,40.217,9.963,108.393,-52.597,-4587.000,-11060.000,-4587.566,-11059.996
4.382,40.231,9.963,108.393,-52.597,-4587.000,-11059.000,-4587.117,-11059.589
4.383,40.303,9.923,108.393,-52.597,-4586.000,-11058.000,-4586.610,-11058.829
4.384,40.374,9.933,108.393,-52.597,-4585.000,-11057.000,-4585.808,-11057.727
4.385,40.402,9.891,108.393,-52.597,-4585.000,-11056.000,-4585.017,-11056.686
4.386,40.481,9.893,108.393,-52.597,-4584.000,-11056.000,-4584.568,-11055.997
4.387,40.495,9.851,108.393,-52.597,-4584.000,-11055.000,-4584.118,-11055.589
4.388,40.567,9.825,108.393,-52.597,-4583.000,-11054.000,-4583.610,-11054.829
4.389,40.625,9.841,108.393,-52.597,-4582.000,-11054.000,-4582.808,-11054.020
4.390,40.710,9.815,108.393,-52.597,-4581.000,-11053.000,-4581.724,-11053.565
4.391,40.724,9.774,108.393,-52.597,-4581.000,-11052.000,-4580.983,-11052.825
4.392,40.795,9.712,108.393,-52.597,-4580.000,-11051.000,-4580.583,-11051.732
4.393,40.853,9.728,108.393,-52.597,-4579.000,-11051.000,-4579.831,-11050.980
4.394,40.867,9.724,108.393,-52.597,-4579.000,-11050.000,-4579.021,-11050.582
4.395,40.952,9.682,108.393,-52.597,-4578.000,-11049.000,-4578.564,-11049.832
4.396,41.010,9.698,108.393,-52.597,-4577.000,-11049.000,-4577.825,-11049.022
4.397,41.082,9.658,108.393,-52.597,-4576.000,-11048.000,-4576.732,-11048.564
4.398,41.095,9.616,108.393,-52.597,-4576.000,-11047.000,-4575.980,-11047.825
4.399,41.181,9.604,108.393,-52.597,-4575.000,-11046.000,-4575.582,-11046.732
4.400,41.239,9.606,108.393,-52.597,-4574.000,-11046.000,-4574.832,-11045.980
4.401,41.252,9.565,108.393,-52.597,-4574.000,-11045.000,-4574.022,-11045.582
4.402,41.324,9.517,108.393,-52.597,-4573.000,-11044.000,-4573.564,-11044.832
4.403,41.409,9.477,108.393,-52.597,-4572.000,-11043.000,-4572.825,-11043.729
4.404,41.481,9.465,108.393,-52.597,-4571.000,-11042.000,-4571.732,-11042.686
4.405,41.539,9.489,108.393,-52.597,-4570.000,-11042.000,-4570.687,-11041.996
4.406,41.552,9.447,108.393,-52.597,-4570.000,-11041.000,-4569.996,-11041.589
4.407,41.638,9.421,108.393,-52.597,-4569.000,-11040.000,-4569.589,-11040.829
4.408,41.731,9.396,108.393,-52.597,-4568.000,-11039.000,-4568.829,-11039.727
4.409,41.803,9.370,108.393,-52.597,-4567.000,-11038.000,-4567.727,-11038.686
4.410,41.803,9.370,108.393,-52.597,-4567.000,-11038.000,-4566.979,-11037.997
4.411,41.866,9.308,108.393,-52.597,-4566.000,-11037.000,-4566.582,-11037.589
4.412,41.938,9.282,108.393,-52.597,-4565.000,-11036.000,-4565.832,-11036.829
4.413,41.952,9.254,108.393,-52.597,-4565.000,-11035.000,-4565.021,-11035.727
4.414,42.023,9.214,108.393,-52.597,-4564.000,-11034.000,-4564.564,-11034.686
4.415,42.023,9.214,108.393,-52.597,-4564.000,-11034.000,-4564.118,-11033.997
4.416,42.131,9.210,108.393,-52.597,-4563.000,-11033.000,-4563.610,-11033.589
4.417,42.202,9.171,108.393,-52.597,-4562.000,-11032.000,-4562.808,-11032.829
4.418,42.274,9.159,108.393,-52.597,-4561.000,-11031.000,-4561.724,-11031.727
4.419,42.359,9.119,108.393,-52.597,-4560.000,-11030.000,-4560.690,-11030.686
4.420,42.359,9.119,108.393,-52.597,-4560.000,-11030.000,-4559.997,-11029.997
4.421,42.431,9.093,108.393,-52.597,-4559.000,-11029.000,-4559.589,-11029.589
4.422,42.445,9.051,108.393,-52.597,-4559.000,-11028.000,-4559.122,-11028.829
4.423,42.516,9.017,108.393,-52.597,-4558.000,-11027.000,-4558.606,-11027.727
4.424,42.544,8.976,108.393,-52.597,-4558.000,-11026.000,-4558.100,-11026.686
4.425,42.616,8.936,108.393,-52.597,-4557.000,-11025.000,-4557.603,-11025.704
4.426,42.687,8.932,108.393,-52.597,-4556.000,-11024.000,-4556.811,-11024.711
4.427,42.701,8.904,108.393,-52.597,-4556.000,-11023.000,-4556.018,-11023.708
4.428,42.773,8.906,108.393,-52.597,-4555.000,-11023.000,-4555.568,-11022.999
4.429,42.844,8.880,108.393,-52.597,-4554.000,-11022.000,-4554.825,-11022.586
4.430,42.858,8.838,108.393,-52.597,-4554.000,-11021.000,-4554.024,-11021.829
4.431,42.943,8.812,108.393,-52.597,-4553.000,-11020.000,-4553.565,-11020.728
4.432,42.957,8.785,108.393,-52.597,-4553.000,-11019.000,-4553.117,-11019.686
4.433,43.015,8.745,108.393,-52.597,-4552.000,-11019.000,-4552.610,-11018.996
4.434,43.087,8.739,108.393,-52.597,-4551.000,-11018.000,-4551.808,-11018.589
4.435,43.100,8.697,108.393,-52.597,-4551.000,-11017.000,-4551.017,-11017.829
4.436,43.186,8.657,108.393,-52.597,-4550.000,-11016.000,-4550.568,-11016.727
4.437,43.257,8.667,108.393,-52.597,-4549.000,-11015.000,-4549.826,-11015.686
4.438,43.315,8.669,108.393,-52.597,-4549.000,-11015.000,-4549.024,-11014.997
4.439,43.329,8.627,108.393,-52.597,-4548.000,-11014.000,-4548.565,-11014.589
4.440,43.414,8.602,108.393,-52.597,-4547.000,-11013.000,-4547.824,-11013.829
4.441,43.414,8.602,108.393,-52.597,-4547.000,-11013.000,-4547.024,-11013.020
4.442,43.508,8.576,108.393,-52.597,-4546.000,-11012.000,-4546.566,-11012.565
4.443,43.579,8.550,108.393,-52.597,-4545.000,-11011.000,-4545.824,-11011.825
4.444,43.643,8.502,108.393,-52.597,-4544.000,-11010.000,-4544.731,-11010.732
4.445,43.701,8.504,108.393,-52.597,-4543.000,-11010.000,-4543.687,-11009.980
4.446,43.714,8.462,108.393,-52.597,-4543.000,-11009.000,-4542.996,-11009.582
4.447,43.800,8.472,108.393,-52.597,-4542.000,-11009.000,-4542.589,-11009.125
4.448,43.879,8.474,108.393,-52.597,-4541.000,-11008.000,-4541.829,-11008.607
4.449,43.893,8.432,108.393,-52.597,-4541.000,-11007.000,-4541.020,-11007.807
4.450,43.979,8.406,108.393,-52.597,-4540.000,-11007.000,-4540.565,-11007.017
4.451,44.036,8.408,108.393,-52.597,-4539.000,-11006.000,-4539.825,-11006.569
4.452,44.050,8.367,108.393,-52.597,-4539.000,-11005.000,-4539.024,-11005.825
4.453,44.108,8.383,108.393,-52.597,-4538.000,-11005.000,-4538.566,-11005.024
4.454,44.158,8.335,108.393,-52.597,-4537.000,-11004.000,-4537.824,-11004.565
4.455,44.265,8.317,108.393,-52.597,-4536.000,-11003.000,-4536.731,-11003.824
4.456,44.279,8.289,108.393,-52.597,-4536.000,-11002.000,-4535.980,-11002.731
4.457,44.336,8.291,108.393,-52.597,-4535.000,-11002.000,-4535.582,-11001.980
4.458,44.350,8.263,108.393,-52.597,-4535.000,-11001.000,-4535.125,-11001.582
4.459,44.436,8.237,108.393,-52.597,-4534.000,-11000.000,-4534.607,-11000.832
4.460,44.493,8.239,108.393,-52.597,-4533.000,-11000.000,-4533.807,-11000.022
4.461,44.565,8.213,108.393,-52.597,-4532.000,-10999.000,-4532.724,-10999.564
4.462,44.593,8.172,108.393,-52.597,-4532.000,-10998.000,-4531.983,-10998.825
4.463,44.664,8.146,108.393,-52.597,-4531.000,-10997.000,-4531.583,-10997.732
4.464,44.664,8.146,108.393,-52.597,-4531.000,-10997.000,-4531.124,-10996.980
4.465,44.736,8.098,108.393,-52.597,-4530.000,-10996.000,-4530.607,-10996.582
4.466,44.764,8.056,108.393,-52.597,-4530.000,-10995.000,-4530.100,-10995.832
4.467,44.835,8.052,108.393,-52.597,-4529.000,-10994.000,-4529.603,-10994.729
4.468,44.849,8.024,108.393,-52.597,-4529.000,-10993.000,-4529.104,-10993.686
4.469,44.921,7.985,108.393,-52.597,-4528.000,-10992.000,-4528.604,-10992.703
4.470,45.006,7.959,108.393,-52.597,-4527.000,-10991.000,-4527.811,-10991.711
4.471,45.020,7.917,108.393,-52.597,-4527.000,-10991.000,-4527.018,-10991.001
4.472,45.092,7.905,108.393,-52.597,-4526.000,-10989.000,-4526.568,-10990.292
4.473,45.177,7.865,108.393,-52.597,-4525.000,-10988.000,-4525.825,-10988.950
4.474,45.191,7.823,108.393,-52.597,-4525.000,-10987.000,-4525.024,-10987.607
4.475,45.276,7.798,108.393,-52.597,-4524.000,-10986.000,-4524.565,-10986.665
4.476,45.290,7.756,108.393,-52.597,-4524.000,-10985.000,-4524.117,-10985.724
4.477,45.362,7.744,108.393,-52.597,-4523.000,-10984.000,-4523.610,-10984.714
4.478,45.433,7.704,108.393,-52.597,-4522.000,-10983.000,-4522.808,-10983.704
4.479,45.461,7.676,108.393,-52.597,-4522.000,-10982.000,-4522.017,-10982.706
4.480,45.533,7.636,108.393,-52.597,-4521.000,-10981.000,-4521.568,-10981.708
4.481,45.604,7.625,108.393,-52.597,-4520.000,-10980.000,-4520.826,-10980.707
4.482,45.632,7.583,108.393,-52.597,-4520.000,-10979.000,-4520.024,-10979.707
4.483,45.690,7.557,108.393,-52.597,-4519.000,-10979.000,-4519.565,-10979.000
4.484,45.761,7.559,108.393,-52.597,-4518.000,-10978.000,-4518.824,-10978.586
4.485,45.789,7.517,108.393,-52.597,-4518.000,-10977.000,-4518.024,-10977.828
4.486,45.882,7.505,108.393,-52.597,-4517.000,-10976.000,-4517.566,-10976.728
4.487,45.932,7.465,108.393,-52.597,-4516.000,-10975.000,-4516.824,-10975.686
4.488,46.018,7.439,108.393,-52.597,-4515.000,-10974.000,-4515.731,-10974.704
4.489,46.075,7.441,108.393,-52.597,-4514.000,-10974.000,-4514.687,-10974.004
4.490,46.089,7.400,108.393,-52.597,-4514.000,-10973.000,-4513.996,-10973.586
4.491,46.175,7.388,108.393,-52.597,-4513.000,-10972.000,-4513.589,-10972.828
4.492,46.254,7.390,108.393,-52.597,-4512.000,-10972.000,-4512.829,-10972.021
4.493,46.268,7.348,108.393,-52.597,-4512.000,-10971.000,-4512.020,-10971.565
4.494,46.353,7.322,108.393,-52.597,-4511.000,-10970.000,-4511.565,-10970.825
4.495,46.411,7.324,108.393,-52.597,-4510.000,-10970.000,-4510.825,-10970.024
4.496,46.425,7.296,108.393,-52.597,-4510.000,-10969.000,-4510.024,-10969.566
4.497,46.475,7.270,108.393,-52.597,-4509.000,-10968.000,-4509.566,-10968.824
4.498,46.546,7.272,108.393,-52.597,-4508.000,-10968.000,-4508.824,-10968.024
4.499,46.560,7.230,108.393,-52.597,-4508.000,-10967.000,-4508.024,-10967.566
4.500,46.646,7.205,108.393,-52.597,-4507.000,-10966.000,-4507.566,-10966.824
4.501,46.646,7.205,108.393,-52.597,-4507.000,-10966.000,-4507.117,-10966.024
4.502,46.739,7.193,108.393,-52.597,-4506.000,-10965.000,-4506.610,-10965.566
4.503,46.810,7.153,108.393,-52.597,-4505.000,-10964.000,-4505.808,-10964.824
4.504,46.882,7.155,108.393,-52.597,-4504.000,-10964.000,-4504.724,-10964.024
4.505,46.896,7.127,108.393,-52.597,-4504.000,-10963.000,-4503.983,-10963.566
4.506,46.967,7.101,108.393,-52.597,-4503.000,-10962.000,-4503.583,-10962.824
