Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.308,-54.101,-19.060,27.000,-45.000,-6239.000,-10240.000,-54.101,-19.060
0.309,-54.101,-19.060,27.000,-45.000,-6239.000,-10240.000,-54.101,-19.060
0.310,-54.101,-19.060,27.000,-45.000,-6239.000,-10240.000,-54.101,-19.060
0.311,-54.101,-19.060,27.000,-45.000,-6239.000,-10240.000,-54.101,-19.060
0.312,-54.101,-19.060,27.000,-45.000,-6239.000,-10240.000,-54.101,-19.060
0.313,-54.101,-19.060,27.000,-45.000,-6239.000,-10240.000,-54.101,-19.060
0.314,-54.101,-19.060,27.000,-45.000,-6239.000,-10240.000,-54.101,-19.060
0.315,-54.101,-19.060,27.000,-45.000,-6239.000,-10240.000,-54.101,-19.060
0.316,-54.101,-19.060,27.000,-45.000,-6239.000,-10240.000,-54.101,-19.060
0.317,-54.101,-19.060,27.000,-45.000,-6239.000,-10240.000,-54.101,-19.060
0.318,-54.101,-19.060,27.000,-45.000,-6239.000,-10240.000,-54.101,-19.060
0.319,-54.101,-19.060,27.000,-45.000,-6239.000,-10240.000,-54.101,-19.060
0.320,-54.101,-19.060,27.000,-45.000,-6239.000,-10240.000,-54.101,-19.060
0.321,-54.101,-19.060,27.000,-45.000,-6239.000,-10240.000,-54.101,-19.060
0.322,-54.101,-19.060,27.000,-45.000,-6239.000,-10240.000,-54.101,-19.060
0.323,-54.101,-19.060,27.000,-45.000,-6239.000,-10240.000,-54.101,-19.060
0.324,-54.101,-19.060,27.000,-45.000,-6239.000,-10240.000,-54.101,-19.060
0.325,-54.101,-19.060,27.000,-45.000,-6239.000,-10240.000,-54.101,-19.060
0.326,-54.101,-19.060,27.000,-45.000,-6239.000,-10240.000,-54.101,-19.060
0.327,-54.101,-19.060,27.000,-45.000,-6239.000,-10240.000,-54.101,-19.060
0.328,-54.101,-19.060,27.000,-45.000,-6239.000,-10240.000,-54.101,-19.060
0.329,-54.101,-19.060,27.000,-45.000,-6239.000,-10240.000,-54.101,-19.060
0.330,-54.101,-19.060,27.000,-45.000,-6239.000,-10240.000,-54.101,-19.060
0.331,-54.101,-19.060,27.000,-45.000,-6239.000,-10240.000,-54.101,-19.060
0.332,-54.101,-19.060,27.000,-45.000,-6239.000,-10240.000,-54.101,-19.060
0.333,-54.166,-19.040,27.000,-45.000,-6240.000,-10240.000,-54.120,-19.054
0.334,-54.166,-19.040,27.000,-45.000,-6240.000,-10240.000,-54.158,-19.042
0.335,-54.166,-19.040,27.000,-45.000,-6240.000,-10240.000,-54.174,-19.037
0.336,-54.246,-19.042,27.000,-45.000,-6241.000,-10240.000,-54.191,-19.040
0.337,-54.303,-18.994,27.000,-45.000,-6242.000,-10241.000,-54.252,-19.028
0.338,-54.303,-18.994,27.000,-45.000,-6242.000,-10241.000,-54.306,-19.000
0.339,-54.361,-18.974,27.000,-45.000,-6243.000,-10241.000,-54.329,-18.982
0.340,-54.361,-18.974,27.000,-45.000,-6243.000,-10241.000,-54.354,-18.975
0.341,-54.454,-18.926,27.000,-45.000,-6244.000,-10242.000,-54.394,-18.959
0.342,-54.454,-18.926,27.000,-45.000,-6244.000,-10242.000,-54.444,-18.932
0.343,-54.512,-18.928,27.000,-45.000,-6245.000,-10242.000,-54.482,-18.921
0.344,-54.512,-18.928,27.000,-45.000,-6245.000,-10242.000,-54.507,-18.927
0.345,-54.591,-18.867,27.000,-45.000,-6246.000,-10243.000,-54.540,-18.911
0.346,-54.605,-18.825,27.000,-45.000,-6246.000,-10244.000,-54.587,-18.862
0.347,-54.699,-18.749,27.000,-45.000,-6247.000,-10246.000,-54.640,-18.800
0.348,-54.770,-18.710,27.000,-45.000,-6248.000,-10247.000,-54.712,-18.741
0.349,-54.907,-18.600,27.000,-45.000,-6250.000,-10249.000,-54.812,-18.674
0.350,-54.993,-18.497,27.000,-45.000,-6251.000,-10251.000,-54.926,-18.578
0.351,-55.166,-18.423,27.000,-45.000,-6253.000,-10253.000,-55.049,-18.475
0.352,-55.317,-18.322,27.000,-45.000,-6255.000,-10255.000,-55.200,-18.389
0.353,-55.454,-18.226,27.000,-45.000,-6257.000,-10257.000,-55.358,-18.297
0.354,-55.605,-18.167,27.000,-45.000,-6259.000,-10258.000,-55.501,-18.209
0.355,-55.821,-18.101,27.000,-45.000,-6262.000,-10259.000,-55.666,-18.142
0.356,-55.950,-18.013,27.000,-45.000,-6264.000,-10261.000,-55.851,-18.076
0.357,-56.109,-17.946,27.000,-45.000,-6266.000,-10262.000,-56.008,-17.997
0.358,-56.167,-17.906,27.000,-45.000,-6267.000,-10263.000,-56.124,-17.932
0.359,-56.340,-17.797,27.000,-45.000,-6269.000,-10265.000,-56.228,-17.870
0.360,-56.411,-17.729,27.000,-45.000,-6270.000,-10267.000,-56.347,-17.786
0.361,-56.497,-17.598,27.000,-45.000,-6271.000,-10270.000,-56.447,-17.686
0.362,-56.604,-17.467,27.000,-45.000,-6272.000,-10273.000,-56.529,-17.566
0.363,-56.690,-17.335,27.000,-45.000,-6273.000,-10276.000,-56.625,-17.429
0.364,-56.783,-17.254,27.000,-45.000,-6274.000,-10278.000,-56.719,-17.310
0.365,-56.876,-17.150,27.000,-45.000,-6275.000,-10280.000,-56.810,-17.217
0.366,-57.013,-17.119,27.000,-45.000,-6277.000,-10281.000,-56.916,-17.144
0.367,-57.085,-17.057,27.000,-45.000,-6278.000,-10282.000,-57.029,-17.093
0.368,-57.164,-16.995,27.000,-45.000,-6279.000,-10283.000,-57.116,-17.042
0.369,-57.315,-16.908,27.000,-45.000,-6281.000,-10285.000,-57.209,-16.971
0.370,-57.453,-16.862,27.000,-45.000,-6283.000,-10286.000,-57.346,-16.897
0.371,-57.625,-16.753,27.000,-45.000,-6285.000,-10288.000,-57.505,-16.825
0.372,-57.820,-16.687,27.000,-45.000,-6288.000,-10289.000,-57.680,-16.741
0.373,-58.080,-16.623,27.000,-45.000,-6292.000,-10290.000,-57.893,-16.664
0.374,-58.275,-16.536,27.000,-45.000,-6295.000,-10291.000,-58.130,-16.596
0.375,-58.478,-16.498,27.000,-45.000,-6297.000,-10291.000,-58.343,-16.528
0.376,-58.615,-16.466,27.000,-45.000,-6300.000,-10292.000,-58.518,-16.483
0.377,-58.708,-16.404,27.000,-45.000,-6301.000,-10293.000,-58.649,-16.447
0.378,-58.780,-16.301,27.000,-45.000,-6302.000,-10295.000,-58.734,-16.379
0.379,-58.939,-16.213,27.000,-45.000,-6304.000,-10297.000,-58.828,-16.281
0.380,-59.090,-16.126,27.000,-45.000,-6306.000,-10299.000,-58.971,-16.185
0.381,-59.233,-15.975,27.000,-45.000,-6308.000,-10301.000,-59.132,-16.081
0.382,-59.529,-15.861,27.000,-45.000,-6312.000,-10304.000,-59.322,-15.950
0.383,-59.723,-15.754,27.000,-45.000,-6315.000,-10306.000,-59.567,-15.825
0.384,-59.954,-15.646,27.000,-45.000,-6318.000,-10308.000,-59.803,-15.720
0.385,-60.149,-15.539,27.000,-45.000,-6320.000,-10310.000,-60.010,-15.616
0.386,-60.321,-15.430,27.000,-45.000,-6323.000,-10312.000,-60.202,-15.507
0.387,-60.458,-15.384,27.000,-45.000,-6325.000,-10313.000,-60.364,-15.416
0.388,-60.617,-15.296,27.000,-45.000,-6327.000,-10315.000,-60.509,-15.350
0.389,-60.747,-15.173,27.000,-45.000,-6329.000,-10317.000,-60.652,-15.265
0.390,-60.840,-15.084,27.000,-45.000,-6330.000,-10319.000,-60.777,-15.153
0.391,-60.977,-15.038,27.000,-45.000,-6332.000,-10320.000,-60.885,-15.065
0.392,-61.128,-14.950,27.000,-45.000,-6334.000,-10322.000,-61.015,-15.006
0.393,-61.345,-14.807,27.000,-45.000,-6337.000,-10324.000,-61.189,-14.914
0.394,-61.561,-14.714,27.000,-45.000,-6340.000,-10326.000,-61.401,-14.788
0.395,-61.879,-14.630,27.000,-45.000,-6345.000,-10327.000,-61.655,-14.682
0.396,-62.175,-14.558,27.000,-45.000,-6349.000,-10328.000,-61.955,-14.606
0.397,-62.421,-14.501,27.000,-45.000,-6353.000,-10328.000,-62.250,-14.541
0.398,-62.638,-14.435,27.000,-45.000,-6356.000,-10329.000,-62.493,-14.480
0.399,-62.739,-14.395,27.000,-45.000,-6358.000,-10329.000,-62.671,-14.424
0.400,-62.956,-14.343,27.000,-45.000,-6361.000,-10330.000,-62.815,-14.377
0.401,-63.137,-14.306,27.000,-45.000,-6364.000,-10330.000,-62.994,-14.334
0.402,-63.361,-14.240,27.000,-45.000,-6367.000,-10331.000,-63.205,-14.285
0.403,-63.599,-14.182,27.000,-45.000,-6371.000,-10331.000,-63.428,-14.226
0.404,-63.868,-14.152,27.000,-45.000,-6375.000,-10331.000,-63.676,-14.173
0.405,-64.128,-14.094,27.000,-45.000,-6379.000,-10331.000,-63.941,-14.131
0.406,-64.396,-14.051,27.000,-45.000,-6383.000,-10331.000,-64.208,-14.085
0.407,-64.577,-14.027,27.000,-45.000,-6386.000,-10331.000,-64.449,-14.043
0.408,-64.859,-13.983,27.000,-45.000,-6390.000,-10331.000,-64.670,-14.011
0.409,-65.119,-13.925,27.000,-45.000,-6394.000,-10331.000,-64.923,-13.969
0.410,-65.366,-13.881,27.000,-45.000,-6398.000,-10331.000,-65.192,-13.915
0.411,-65.626,-13.838,27.000,-45.000,-6402.000,-10331.000,-65.446,-13.866
0.412,-65.894,-13.794,27.000,-45.000,-6406.000,-10331.000,-65.703,-13.824
0.413,-66.075,-13.756,27.000,-45.000,-6409.000,-10331.000,-65.945,-13.783
0.414,-66.343,-13.712,27.000,-45.000,-6413.000,-10331.000,-66.164,-13.742
0.415,-66.524,-13.666,27.000,-45.000,-6416.000,-10331.000,-66.386,-13.699
0.416,-66.726,-13.642,27.000,-45.000,-6419.000,-10331.000,-66.592,-13.660
0.417,-66.987,-13.585,27.000,-45.000,-6423.000,-10331.000,-66.802,-13.623
0.418,-67.255,-13.541,27.000,-45.000,-6427.000,-10331.000,-67.057,-13.576
0.419,-67.581,-13.491,27.000,-45.000,-6432.000,-10331.000,-67.349,-13.525
0.420,-67.885,-13.413,27.000,-45.000,-6437.000,-10331.000,-67.664,-13.468
0.421,-68.210,-13.350,27.000,-45.000,-6442.000,-10331.000,-67.983,-13.398
0.422,-68.536,-13.322,27.000,-45.000,-6447.000,-10331.000,-68.304,-13.340
0.423,-68.862,-13.244,27.000,-45.000,-6452.000,-10331.000,-68.631,-13.294
0.424,-69.188,-13.180,27.000,-45.000,-6457.000,-10331.000,-68.958,-13.232
0.425,-69.470,-13.150,27.000,-45.000,-6461.000,-10331.000,-69.271,-13.171
0.426,-69.716,-13.093,27.000,-45.000,-6465.000,-10331.000,-69.547,-13.128
0.427,-69.963,-13.049,27.000,-45.000,-6469.000,-10331.000,-69.793,-13.083
0.428,-70.122,-13.009,27.000,-45.000,-6471.000,-10331.000,-70.008,-13.036
0.429,-70.346,-12.965,27.000,-45.000,-6475.000,-10331.000,-70.197,-12.995
0.430,-70.614,-12.921,27.000,-45.000,-6479.000,-10331.000,-70.417,-12.953
0.431,-71.020,-12.838,27.000,-45.000,-6485.000,-10331.000,-70.726,-12.897
0.432,-71.323,-12.774,27.000,-45.000,-6490.000,-10331.000,-71.093,-12.824
0.433,-71.570,-12.730,27.000,-45.000,-6494.000,-10331.000,-71.409,-12.759
0.434,-71.838,-12.686,27.000,-45.000,-6498.000,-10331.000,-71.658,-12.714
0.435,-71.997,-12.668,27.000,-45.000,-6500.000,-10331.000,-71.880,-12.682
0.436,-72.164,-12.623,27.000,-45.000,-6503.000,-10331.000,-72.057,-12.652
0.437,-72.366,-12.585,27.000,-45.000,-6506.000,-10331.000,-72.223,-12.615
0.438,-72.613,-12.533,27.000,-45.000,-6510.000,-10331.000,-72.432,-12.569
0.439,-72.960,-12.477,27.000,-45.000,-6515.000,-10331.000,-72.709,-12.518
0.440,-73.221,-12.412,27.000,-45.000,-6519.000,-10331.000,-73.025,-12.459
0.441,-73.409,-12.368,27.000,-45.000,-6522.000,-10331.000,-73.287,-12.400
0.442,-73.590,-12.344,27.000,-45.000,-6525.000,-10331.000,-73.473,-12.358
0.443,-73.793,-12.304,27.000,-45.000,-6528.000,-10331.000,-73.649,-12.330
0.444,-73.982,-12.266,27.000,-45.000,-6531.000,-10331.000,-73.844,-12.295
0.445,-74.184,-12.220,27.000,-45.000,-6534.000,-10331.000,-74.043,-12.253
0.446,-74.365,-12.183,27.000,-45.000,-6537.000,-10331.000,-74.236,-12.210
0.447,-74.633,-12.133,27.000,-45.000,-6541.000,-10331.000,-74.446,-12.167
0.448,-74.959,-12.053,27.000,-45.000,-6546.000,-10331.000,-74.718,-12.111
0.449,-75.148,-12.029,27.000,-45.000,-6549.000,-10331.000,-75.007,-12.050
0.450,-75.328,-11.991,27.000,-45.000,-6552.000,-10331.000,-75.219,-12.011
0.451,-75.531,-11.946,27.000,-45.000,-6555.000,-10331.000,-75.390,-11.979
0.452,-75.777,-11.902,27.000,-45.000,-6559.000,-10331.000,-75.597,-11.935
0.453,-75.980,-11.878,27.000,-45.000,-6562.000,-10331.000,-75.831,-11.894
0.454,-76.292,-11.778,27.000,-45.000,-6567.000,-10331.000,-76.078,-11.846
0.455,-76.574,-11.735,27.000,-45.000,-6571.000,-10331.000,-76.362,-11.775
0.456,-76.741,-11.677,27.000,-45.000,-6574.000,-10331.000,-76.626,-11.711
0.457,-77.009,-11.645,27.000,-45.000,-6578.000,-10331.000,-76.836,-11.668
0.458,-77.132,-11.627,27.000,-45.000,-6580.000,-10331.000,-77.033,-11.638
0.459,-77.335,-11.581,27.000,-45.000,-6583.000,-10331.000,-77.207,-11.612
0.460,-77.480,-11.563,27.000,-45.000,-6585.000,-10331.000,-77.370,-11.580
0.461,-77.661,-11.504,27.000,-45.000,-6588.000,-10331.000,-77.537,-11.543
0.462,-77.784,-11.478,27.000,-45.000,-6590.000,-10331.000,-77.694,-11.501
0.463,-77.995,-11.440,27.000,-45.000,-6593.000,-10331.000,-77.852,-11.463
0.464,-78.110,-11.400,27.000,-45.000,-6595.000,-10331.000,-78.018,-11.429
0.465,-78.298,-11.390,27.000,-45.000,-6598.000,-10331.000,-78.176,-11.398
0.466,-78.501,-11.330,27.000,-45.000,-6601.000,-10331.000,-78.351,-11.369
0.467,-78.610,-11.332,27.000,-45.000,-6603.000,-10330.000,-78.530,-11.337
0.468,-78.813,-11.308,27.000,-45.000,-6606.000,-10330.000,-78.682,-11.319
0.469,-79.002,-11.249,27.000,-45.000,-6609.000,-10330.000,-78.858,-11.293
0.470,-79.059,-11.251,27.000,-45.000,-6610.000,-10330.000,-79.018,-11.255
0.471,-79.204,-11.211,27.000,-45.000,-6612.000,-10330.000,-79.120,-11.231
0.472,-79.385,-11.165,27.000,-45.000,-6615.000,-10330.000,-79.247,-11.202
0.473,-79.530,-11.147,27.000,-45.000,-6617.000,-10330.000,-79.420,-11.162
0.474,-79.719,-11.115,27.000,-45.000,-6620.000,-10330.000,-79.592,-11.134
0.475,-79.900,-11.078,27.000,-45.000,-6622.000,-10330.000,-79.768,-11.106
0.476,-80.045,-11.038,27.000,-45.000,-6625.000,-10330.000,-79.942,-11.067
0.477,-80.168,-11.012,27.000,-45.000,-6627.000,-10330.000,-80.086,-11.030
0.478,-80.313,-10.994,27.000,-45.000,-6629.000,-10330.000,-80.213,-11.005
0.479,-80.357,-10.974,27.000,-45.000,-6630.000,-10330.000,-80.322,-10.987
0.480,-80.480,-10.934,27.000,-45.000,-6632.000,-10330.000,-80.404,-10.963
0.481,-80.625,-10.908,27.000,-45.000,-6634.000,-10330.000,-80.513,-10.929
0.482,-80.748,-10.890,27.000,-45.000,-6636.000,-10330.000,-80.656,-10.901
0.483,-80.806,-10.870,27.000,-45.000,-6637.000,-10330.000,-80.769,-10.883
0.484,-80.871,-10.851,27.000,-45.000,-6638.000,-10330.000,-80.833,-10.865
0.485,-80.915,-10.872,27.000,-45.000,-6639.000,-10329.000,-80.882,-10.857
0.486,-80.994,-10.866,27.000,-45.000,-6640.000,-10329.000,-80.939,-10.866
0.487,-80.994,-10.866,27.000,-45.000,-6640.000,-10329.000,-80.990,-10.870
0.488,-80.994,-10.866,27.000,-45.000,-6640.000,-10329.000,-81.004,-10.867
0.489,-80.994,-10.866,27.000,-45.000,-6640.000,-10329.000,-80.995,-10.866
0.490,-80.994,-10.866,27.000,-45.000,-6640.000,-10329.000,-80.993,-10.866
0.491,-80.994,-10.866,27.000,-45.000,-6640.000,-10329.000,-80.994,-10.867
0.492,-80.994,-10.866,27.000,-45.000,-6640.000,-10329.000,-80.995,-10.866
0.493,-80.994,-10.866,27.000,-45.000,-6640.000,-10329.000,-80.994,-10.866
0.494,-80.994,-10.866,27.000,-45.000,-6640.000,-10329.000,-80.994,-10.866
0.495,-80.994,-10.866,27.000,-45.000,-6640.000,-10329.000,-80.994,-10.866
0.496,-80.994,-10.866,27.000,-45.000,-6640.000,-10329.000,-80.994,-10.866
0.497,-80.994,-10.866,27.000,-45.000,-6640.000,-10329.000,-80.994,-10.866
0.498,-80.994,-10.866,27.000,-45.000,-6640.000,-10329.000,-80.994,-10.866
0.499,-80.994,-10.866,27.000,-45.000,-6640.000,-10329.000,-80.994,-10.866
0.500,-80.994,-10.866,27.000,-45.000,-6640.000,-10329.000,-80.994,-10.866
0.501,-80.994,-10.866,27.000,-45.000,-6640.000,-10329.000,-80.994,-10.866
0.502,-80.994,-10.866,27.000,-45.000,-6640.000,-10329.000,-80.994,-10.866
0.503,-80.994,-10.866,27.000,-45.000,-6640.000,-10329.000,-80.994,-10.866
0.504,-80.994,-10.866,27.000,-45.000,-6640.000,-10329.000,-80.994,-10.866
0.505,-80.994,-10.866,27.000,-45.000,-6640.000,-10329.000,-80.994,-10.866
0.506,-80.915,-10.872,27.000,-45.000,-6639.000,-10329.000,-80.971,-10.868
0.507,-80.915,-10.872,27.000,-45.000,-6639.000,-10329.000,-80.924,-10.872
0.508,-80.915,-10.872,27.000,-45.000,-6639.000,-10329.000,-80.905,-10.873
0.509,-80.915,-10.872,27.000,-45.000,-6639.000,-10329.000,-80.913,-10.873
0.510,-80.915,-10.872,27.000,-45.000,-6639.000,-10329.000,-80.916,-10.872
0.511,-80.915,-10.872,27.000,-45.000,-6639.000,-10329.000,-80.915,-10.872
0.512,-80.915,-10.872,27.000,-45.000,-6639.000,-10329.000,-80.915,-10.872
0.513,-80.871,-10.892,27.000,-45.000,-6638.000,-10329.000,-80.902,-10.878
0.514,-80.871,-10.892,27.000,-45.000,-6638.000,-10329.000,-80.876,-10.890
0.515,-80.871,-10.892,27.000,-45.000,-6638.000,-10329.000,-80.866,-10.895
0.516,-80.792,-10.912,27.000,-45.000,-6637.000,-10329.000,-80.847,-10.899
0.517,-80.792,-10.912,27.000,-45.000,-6637.000,-10329.000,-80.802,-10.909
0.518,-80.792,-10.912,27.000,-45.000,-6637.000,-10329.000,-80.782,-10.915
0.519,-80.792,-10.912,27.000,-45.000,-6637.000,-10329.000,-80.790,-10.913
0.520,-80.792,-10.912,27.000,-45.000,-6637.000,-10329.000,-80.793,-10.912
0.521,-80.792,-10.912,27.000,-45.000,-6637.000,-10329.000,-80.792,-10.912
0.522,-80.792,-10.912,27.000,-45.000,-6637.000,-10329.000,-80.791,-10.912
0.523,-80.792,-10.912,27.000,-45.000,-6637.000,-10329.000,-80.792,-10.912
0.524,-80.792,-10.954,27.000,-45.000,-6637.000,-10328.000,-80.792,-10.924
0.525,-80.792,-10.954,27.000,-45.000,-6637.000,-10328.000,-80.792,-10.949
0.526,-80.792,-10.954,27.000,-45.000,-6637.000,-10328.000,-80.792,-10.959
0.527,-80.734,-11.002,27.000,-45.000,-6636.000,-10327.000,-80.775,-10.969
0.528,-80.734,-11.002,27.000,-45.000,-6636.000,-10327.000,-80.741,-10.995
0.529,-80.734,-11.002,27.000,-45.000,-6636.000,-10327.000,-80.727,-11.007
0.530,-80.734,-11.002,27.000,-45.000,-6636.000,-10327.000,-80.733,-11.003
0.531,-80.720,-11.043,27.000,-45.000,-6636.000,-10326.000,-80.731,-11.013
0.532,-80.720,-11.043,27.000,-45.000,-6636.000,-10326.000,-80.722,-11.038
0.533,-80.720,-11.043,27.000,-45.000,-6636.000,-10326.000,-80.718,-11.049
0.534,-80.720,-11.043,27.000,-45.000,-6636.000,-10326.000,-80.720,-11.044
0.535,-80.720,-11.043,27.000,-45.000,-6636.000,-10326.000,-80.720,-11.043
0.536,-80.720,-11.085,27.000,-45.000,-6636.000,-10325.000,-80.720,-11.056
0.537,-80.641,-11.105,27.000,-45.000,-6635.000,-10325.000,-80.697,-11.086
0.538,-80.641,-11.105,27.000,-45.000,-6635.000,-10325.000,-80.650,-11.108
0.539,-80.641,-11.147,27.000,-45.000,-6635.000,-10324.000,-80.631,-11.121
0.540,-80.641,-11.147,27.000,-45.000,-6635.000,-10324.000,-80.639,-11.141
0.541,-80.641,-11.147,27.000,-45.000,-6635.000,-10324.000,-80.642,-11.151
0.542,-80.627,-11.189,27.000,-45.000,-6635.000,-10323.000,-80.637,-11.160
0.543,-80.583,-11.187,27.000,-45.000,-6634.000,-10323.000,-80.615,-11.182
0.544,-80.583,-11.187,27.000,-45.000,-6634.000,-10323.000,-80.587,-11.192
0.545,-80.583,-11.187,27.000,-45.000,-6634.000,-10323.000,-80.577,-11.187
0.546,-80.504,-11.234,27.000,-45.000,-6633.000,-10322.000,-80.559,-11.200
0.547,-80.504,-11.234,27.000,-45.000,-6633.000,-10322.000,-80.514,-11.228
0.548,-80.504,-11.234,27.000,-45.000,-6633.000,-10322.000,-80.494,-11.240
0.549,-80.490,-11.276,27.000,-45.000,-6633.000,-10321.000,-80.498,-11.248
0.550,-80.490,-11.276,27.000,-45.000,-6633.000,-10321.000,-80.493,-11.270
0.551,-80.410,-11.338,27.000,-45.000,-6632.000,-10320.000,-80.465,-11.299
0.552,-80.410,-11.338,27.000,-45.000,-6632.000,-10320.000,-80.419,-11.331
0.553,-80.331,-11.399,27.000,-45.000,-6631.000,-10319.000,-80.377,-11.362
0.554,-80.287,-11.405,27.000,-45.000,-6630.000,-10319.000,-80.326,-11.395
0.555,-80.273,-11.447,27.000,-45.000,-6630.000,-10319.000,-80.280,-11.423
0.556,-80.229,-11.453,27.000,-45.000,-6629.000,-10318.000,-80.255,-11.446
0.557,-80.150,-11.473,27.000,-45.000,-6628.000,-10318.000,-80.210,-11.462
0.558,-80.070,-11.513,27.000,-45.000,-6627.000,-10317.000,-80.132,-11.484
0.559,-80.070,-11.513,27.000,-45.000,-6627.000,-10317.000,-80.070,-11.510
0.560,-80.070,-11.555,27.000,-45.000,-6627.000,-10317.000,-80.060,-11.530
0.561,-80.013,-11.561,27.000,-45.000,-6626.000,-10316.000,-80.054,-11.552
0.562,-79.854,-11.642,27.000,-45.000,-6624.000,-10315.000,-79.975,-11.588
0.563,-79.788,-11.662,27.000,-45.000,-6623.000,-10315.000,-79.847,-11.640
0.564,-79.673,-11.722,27.000,-45.000,-6621.000,-10314.000,-79.742,-11.686
0.565,-79.594,-11.769,27.000,-45.000,-6620.000,-10313.000,-79.654,-11.732
0.566,-79.514,-11.831,27.000,-45.000,-6619.000,-10312.000,-79.568,-11.788
0.567,-79.377,-11.913,27.000,-45.000,-6617.000,-10311.000,-79.473,-11.854
0.568,-79.312,-11.897,27.000,-45.000,-6616.000,-10311.000,-79.365,-11.905
0.569,-79.232,-11.944,27.000,-45.000,-6615.000,-10310.000,-79.280,-11.923
0.570,-79.117,-12.026,27.000,-45.000,-6613.000,-10309.000,-79.199,-11.961
0.571,-79.037,-12.074,27.000,-45.000,-6612.000,-10308.000,-79.099,-12.034
0.572,-78.958,-12.135,27.000,-45.000,-6611.000,-10307.000,-79.010,-12.097
0.573,-78.878,-12.197,27.000,-45.000,-6610.000,-10306.000,-78.934,-12.153
0.574,-78.821,-12.237,27.000,-45.000,-6609.000,-10305.000,-78.862,-12.208
0.575,-78.684,-12.304,27.000,-45.000,-6607.000,-10304.000,-78.778,-12.259
0.576,-78.604,-12.366,27.000,-45.000,-6606.000,-10303.000,-78.670,-12.319
0.577,-78.481,-12.420,27.000,-45.000,-6604.000,-10302.000,-78.562,-12.382
0.578,-78.402,-12.418,27.000,-45.000,-6603.000,-10302.000,-78.461,-12.421
0.579,-78.278,-12.499,27.000,-45.000,-6601.000,-10301.000,-78.361,-12.448
0.580,-78.141,-12.567,27.000,-45.000,-6600.000,-10300.000,-78.243,-12.509
0.581,-78.062,-12.629,27.000,-45.000,-6598.000,-10299.000,-78.120,-12.586
0.582,-77.859,-12.708,27.000,-45.000,-6595.000,-10298.000,-77.995,-12.654
0.583,-77.780,-12.756,27.000,-45.000,-6594.000,-10297.000,-77.851,-12.720
0.584,-77.665,-12.824,27.000,-45.000,-6592.000,-10296.000,-77.732,-12.779
0.585,-77.520,-12.842,27.000,-45.000,-6590.000,-10296.000,-77.624,-12.827
0.586,-77.382,-12.909,27.000,-45.000,-6588.000,-10295.000,-77.485,-12.867
0.587,-77.202,-12.969,27.000,-45.000,-6585.000,-10295.000,-77.328,-12.921
0.588,-77.057,-12.987,27.000,-45.000,-6583.000,-10295.000,-77.163,-12.974
0.589,-76.991,-12.993,27.000,-45.000,-6582.000,-10295.000,-77.033,-12.995
0.590,-76.854,-13.074,27.000,-45.000,-6580.000,-10294.000,-76.941,-13.018
0.591,-76.731,-13.092,27.000,-45.000,-6578.000,-10294.000,-76.827,-13.069
0.592,-76.594,-13.146,27.000,-45.000,-6576.000,-10293.000,-76.691,-13.115
0.593,-76.449,-13.186,27.000,-45.000,-6574.000,-10293.000,-76.551,-13.155
0.594,-76.268,-13.251,27.000,-45.000,-6571.000,-10292.000,-76.397,-13.205
0.595,-76.131,-13.333,27.000,-45.000,-6569.000,-10291.000,-76.232,-13.273
0.596,-75.906,-13.399,27.000,-45.000,-6566.000,-10290.000,-76.060,-13.350
0.597,-75.712,-13.528,27.000,-45.000,-6563.000,-10288.000,-75.859,-13.439
0.598,-75.589,-13.574,27.000,-45.000,-6561.000,-10287.000,-75.673,-13.534
0.599,-75.495,-13.635,27.000,-45.000,-6560.000,-10286.000,-75.551,-13.602
0.600,-75.372,-13.717,27.000,-45.000,-6558.000,-10285.000,-75.456,-13.659
0.601,-75.235,-13.785,27.000,-45.000,-6556.000,-10284.000,-75.337,-13.733
0.602,-75.098,-13.830,27.000,-45.000,-6554.000,-10283.000,-75.197,-13.800
0.603,-74.953,-13.870,27.000,-45.000,-6553.000,-10283.000,-75.054,-13.845
0.604,-74.838,-13.916,27.000,-45.000,-6550.000,-10282.000,-74.920,-13.884
0.605,-74.613,-13.976,27.000,-45.000,-6547.000,-10282.000,-74.768,-13.932
0.606,-74.490,-14.021,27.000,-45.000,-6545.000,-10281.000,-74.590,-13.987
0.607,-74.295,-14.109,27.000,-45.000,-6542.000,-10280.000,-74.421,-14.049
0.608,-74.027,-14.194,27.000,-45.000,-6538.000,-10279.000,-74.223,-14.129
0.609,-73.890,-14.276,27.000,-45.000,-6536.000,-10278.000,-73.998,-14.218
0.610,-73.739,-14.364,27.000,-45.000,-6534.000,-10276.000,-73.829,-14.303
0.611,-73.594,-14.445,27.000,-45.000,-6532.000,-10275.000,-73.696,-14.387
0.612,-73.399,-14.497,27.000,-45.000,-6529.000,-10274.000,-73.539,-14.461
0.613,-73.276,-14.537,27.000,-45.000,-6527.000,-10274.000,-73.369,-14.512
0.614,-73.117,-14.596,27.000,-45.000,-6525.000,-10273.000,-73.220,-14.555
0.615,-72.936,-14.684,27.000,-45.000,-6522.000,-10272.000,-73.067,-14.619
0.616,-72.668,-14.714,27.000,-45.000,-6518.000,-10272.000,-72.862,-14.689
