Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.037,-47.850,47.240,108.393,-52.597,-5979.000,-11986.000,-47.850,47.150
0.038,-47.850,47.309,108.393,-52.597,-5979.000,-11988.000,-47.850,47.255
0.039,-47.850,47.393,108.393,-52.597,-5979.000,-11990.000,-47.850,47.341
0.040,-47.850,47.476,108.393,-52.597,-5979.000,-11992.000,-47.850,47.417
0.041,-47.850,47.588,108.393,-52.597,-5979.000,-11995.000,-47.850,47.508
0.042,-47.850,47.671,108.393,-52.597,-5979.000,-11997.000,-47.850,47.609
0.043,-47.850,47.755,108.393,-52.597,-5979.000,-11999.000,-47.850,47.699
0.044,-47.850,47.866,108.393,-52.597,-5979.000,-12002.000,-47.850,47.788
0.045,-47.850,47.950,108.393,-52.597,-5979.000,-12004.000,-47.850,47.887
0.046,-47.850,48.033,108.393,-52.597,-5979.000,-12006.000,-47.850,47.977
0.047,-47.850,48.117,108.393,-52.597,-5979.000,-12008.000,-47.850,48.058
0.048,-47.850,48.186,108.393,-52.597,-5979.000,-12010.000,-47.850,48.136
0.049,-47.850,48.311,108.393,-52.597,-5979.000,-12013.000,-47.850,48.224
0.050,-47.850,48.395,108.393,-52.597,-5979.000,-12015.000,-47.850,48.329
0.051,-47.850,48.464,108.393,-52.597,-5979.000,-12017.000,-47.850,48.420
0.052,-47.850,48.548,108.393,-52.597,-5979.000,-12019.000,-47.850,48.492
0.053,-47.850,48.618,108.393,-52.597,-5979.000,-12021.000,-47.850,48.566
0.054,-47.850,48.701,108.393,-52.597,-5979.000,-12023.000,-47.850,48.643
0.055,-47.850,48.743,108.393,-52.597,-5979.000,-12024.000,-47.850,48.712
0.056,-47.850,48.826,108.393,-52.597,-5979.000,-12026.000,-47.850,48.772
0.057,-47.850,48.896,108.393,-52.597,-5979.000,-12028.000,-47.850,48.842
0.058,-47.850,48.979,108.393,-52.597,-5979.000,-12030.000,-47.850,48.921
0.059,-47.850,49.063,108.393,-52.597,-5979.000,-12032.000,-47.850,49.003
0.060,-47.850,49.132,108.393,-52.597,-5979.000,-12034.000,-47.850,49.083
0.061,-47.850,49.174,108.393,-52.597,-5979.000,-12035.000,-47.850,49.147
0.062,-47.850,49.258,108.393,-52.597,-5979.000,-12037.000,-47.850,49.202
0.063,-47.850,49.341,108.393,-52.597,-5979.000,-12039.000,-47.850,49.277
0.064,-47.850,49.383,108.393,-52.597,-5979.000,-12040.000,-47.850,49.353
0.065,-47.850,49.453,108.393,-52.597,-5979.000,-12042.000,-47.850,49.409
0.066,-47.850,49.536,108.393,-52.597,-5979.000,-12044.000,-47.850,49.474
0.067,-47.850,49.578,108.393,-52.597,-5979.000,-12045.000,-47.850,49.546
0.068,-47.850,49.620,108.393,-52.597,-5979.000,-12046.000,-47.850,49.596
0.069,-47.806,49.683,108.393,-52.597,-5978.000,-12048.000,-47.837,49.639
0.070,-47.806,49.711,108.393,-52.597,-5978.000,-12049.000,-47.811,49.688
0.071,-47.741,49.755,108.393,-52.597,-5977.000,-12050.000,-47.782,49.728
0.072,-47.741,49.838,108.393,-52.597,-5977.000,-12051.000,-47.748,49.778
0.073,-47.697,49.818,108.393,-52.597,-5976.000,-12052.000,-47.721,49.827
0.074,-47.653,49.840,108.393,-52.597,-5975.000,-12053.000,-47.688,49.837
0.075,-47.544,49.864,108.393,-52.597,-5973.000,-12054.000,-47.622,49.843
0.076,-47.435,49.902,108.393,-52.597,-5971.000,-12055.000,-47.519,49.873
0.077,-47.369,49.904,108.393,-52.597,-5970.000,-12055.000,-47.415,49.901
0.078,-47.325,49.884,108.393,-52.597,-5969.000,-12055.000,-47.350,49.902
0.079,-47.282,49.864,108.393,-52.597,-5968.000,-12055.000,-47.310,49.881
0.080,-47.151,49.846,108.393,-52.597,-5966.000,-12055.000,-47.244,49.858
0.081,-47.107,49.848,108.393,-52.597,-5965.000,-12055.000,-47.149,49.846
0.082,-47.041,49.800,108.393,-52.597,-5964.000,-12054.000,-47.077,49.832
0.083,-46.954,49.782,108.393,-52.597,-5962.000,-12054.000,-47.017,49.801
0.084,-46.845,49.764,108.393,-52.597,-5960.000,-12054.000,-46.926,49.774
0.085,-46.779,49.738,108.393,-52.597,-5959.000,-12053.000,-46.828,49.756
0.086,-46.735,49.679,108.393,-52.597,-5958.000,-12052.000,-46.760,49.722
0.087,-46.604,49.659,108.393,-52.597,-5956.000,-12052.000,-46.694,49.677
0.088,-46.517,49.613,108.393,-52.597,-5954.000,-12052.000,-46.590,49.640
0.089,-46.408,49.595,108.393,-52.597,-5952.000,-12051.000,-46.480,49.610
0.090,-46.298,49.577,108.393,-52.597,-5950.000,-12051.000,-46.376,49.587
0.091,-46.189,49.551,108.393,-52.597,-5948.000,-12051.000,-46.267,49.569
0.092,-46.080,49.533,108.393,-52.597,-5946.000,-12051.000,-46.157,49.547
0.093,-45.927,49.531,108.393,-52.597,-5943.000,-12051.000,-46.035,49.532
0.094,-45.818,49.491,108.393,-52.597,-5941.000,-12051.000,-45.900,49.517
0.095,-45.643,49.475,108.393,-52.597,-5938.000,-12051.000,-45.761,49.491
0.096,-45.490,49.473,108.393,-52.597,-5935.000,-12051.000,-45.605,49.472
0.097,-45.337,49.435,108.393,-52.597,-5932.000,-12051.000,-45.443,49.460
0.098,-45.228,49.390,108.393,-52.597,-5930.000,-12050.000,-45.304,49.427
0.099,-45.009,49.332,108.393,-52.597,-5926.000,-12050.000,-45.159,49.374
0.100,-44.900,49.314,108.393,-52.597,-5924.000,-12050.000,-44.991,49.327
0.101,-44.725,49.270,108.393,-52.597,-5921.000,-12049.000,-44.836,49.296
0.102,-44.638,49.252,108.393,-52.597,-5919.000,-12049.000,-44.705,49.268
0.103,-44.463,49.228,108.393,-52.597,-5916.000,-12049.000,-44.578,49.243
0.104,-44.310,49.212,108.393,-52.597,-5913.000,-12049.000,-44.428,49.224
0.105,-44.092,49.168,108.393,-52.597,-5909.000,-12049.000,-44.245,49.199
0.106,-43.895,49.133,108.393,-52.597,-5905.000,-12049.000,-44.040,49.161
0.107,-43.720,49.130,108.393,-52.597,-5902.000,-12049.000,-43.841,49.131
0.108,-43.545,49.093,108.393,-52.597,-5899.000,-12049.000,-43.665,49.115
0.109,-43.349,49.071,108.393,-52.597,-5895.000,-12049.000,-43.488,49.091
0.110,-43.174,49.055,108.393,-52.597,-5892.000,-12049.000,-43.301,49.065
0.111,-42.898,48.971,108.393,-52.597,-5887.000,-12048.000,-43.090,49.029
0.112,-42.701,48.935,108.393,-52.597,-5883.000,-12048.000,-42.852,48.969
0.113,-42.483,48.913,108.393,-52.597,-5879.000,-12048.000,-42.628,48.923
0.114,-42.264,48.869,108.393,-52.597,-5875.000,-12048.000,-42.419,48.897
0.115,-42.046,48.855,108.393,-52.597,-5871.000,-12048.000,-42.202,48.869
0.116,-41.783,48.813,108.393,-52.597,-5867.000,-12048.000,-41.969,48.840
0.117,-41.573,48.778,108.393,-52.597,-5862.000,-12048.000,-41.727,48.806
0.118,-41.332,48.758,108.393,-52.597,-5858.000,-12048.000,-41.496,48.772
0.119,-41.136,48.678,108.393,-52.597,-5854.000,-12047.000,-41.278,48.732
0.120,-40.961,48.654,108.393,-52.597,-5851.000,-12047.000,-41.080,48.678
0.121,-40.808,48.638,108.393,-52.597,-5848.000,-12047.000,-40.913,48.643
0.122,-40.655,48.572,108.393,-52.597,-5845.000,-12046.000,-40.761,48.617
0.123,-40.423,48.536,108.393,-52.597,-5841.000,-12046.000,-40.587,48.569
0.124,-40.204,48.515,108.393,-52.597,-5837.000,-12046.000,-40.369,48.527
0.125,-39.898,48.433,108.393,-52.597,-5831.000,-12045.000,-40.113,48.488
0.126,-39.622,48.413,108.393,-52.597,-5826.000,-12045.000,-39.826,48.435
0.127,-39.338,48.379,108.393,-52.597,-5821.000,-12045.000,-39.536,48.396
0.128,-39.141,48.335,108.393,-52.597,-5817.000,-12045.000,-39.280,48.366
0.129,-38.865,48.315,108.393,-52.597,-5812.000,-12045.000,-39.050,48.332
0.130,-38.516,48.261,108.393,-52.597,-5806.000,-12045.000,-38.773,48.296
0.131,-38.196,48.221,108.393,-52.597,-5800.000,-12045.000,-38.433,48.253
0.132,-37.934,48.201,108.393,-52.597,-5795.000,-12045.000,-38.114,48.214
0.133,-37.671,48.159,108.393,-52.597,-5790.000,-12045.000,-37.848,48.186
0.134,-37.439,48.124,108.393,-52.597,-5786.000,-12045.000,-37.604,48.152
0.135,-37.242,48.102,108.393,-52.597,-5782.000,-12045.000,-37.379,48.117
0.136,-37.024,48.088,108.393,-52.597,-5778.000,-12045.000,-37.174,48.095
0.137,-36.748,48.046,108.393,-52.597,-5773.000,-12045.000,-36.946,48.074
0.138,-36.485,48.026,108.393,-52.597,-5768.000,-12045.000,-36.679,48.044
0.139,-36.187,47.992,108.393,-52.597,-5763.000,-12045.000,-36.396,48.013
0.140,-35.947,47.950,108.393,-52.597,-5758.000,-12045.000,-36.120,47.980
0.141,-35.671,47.930,108.393,-52.597,-5754.000,-12045.000,-35.860,47.945
0.142,-35.387,47.896,108.393,-52.597,-5748.000,-12045.000,-35.592,47.917
0.143,-35.111,47.854,108.393,-52.597,-5743.000,-12045.000,-35.308,47.885
0.144,-34.870,47.834,108.393,-52.597,-5738.000,-12045.000,-35.039,47.850
0.145,-34.594,47.792,108.393,-52.597,-5733.000,-12045.000,-34.785,47.819
0.146,-34.310,47.758,108.393,-52.597,-5728.000,-12045.000,-34.516,47.785
0.147,-33.990,47.740,108.393,-52.597,-5722.000,-12045.000,-34.218,47.752
0.148,-33.671,47.658,108.393,-52.597,-5716.000,-12044.000,-33.900,47.714
0.149,-33.408,47.617,108.393,-52.597,-5711.000,-12044.000,-33.594,47.654
0.150,-33.176,47.575,108.393,-52.597,-5707.000,-12043.000,-33.333,47.600
0.151,-32.900,47.541,108.393,-52.597,-5702.000,-12043.000,-33.092,47.563
0.152,-32.580,47.459,108.393,-52.597,-5696.000,-12042.000,-32.813,47.517
0.153,-32.252,47.419,108.393,-52.597,-5690.000,-12042.000,-32.490,47.453
0.154,-31.911,47.359,108.393,-52.597,-5684.000,-12041.000,-32.152,47.397
0.155,-31.656,47.278,108.393,-52.597,-5679.000,-12040.000,-31.837,47.337
0.156,-31.315,47.258,108.393,-52.597,-5673.000,-12040.000,-31.546,47.275
0.157,-30.995,47.176,108.393,-52.597,-5668.000,-12039.000,-31.232,47.226
0.158,-30.675,47.130,108.393,-52.597,-5661.000,-12038.000,-30.900,47.169
0.159,-30.399,47.068,108.393,-52.597,-5656.000,-12037.000,-30.592,47.109
0.160,-30.057,47.015,108.393,-52.597,-5650.000,-12037.000,-30.294,47.053
0.161,-29.847,46.951,108.393,-52.597,-5646.000,-12036.000,-30.004,46.995
0.162,-29.592,46.889,108.393,-52.597,-5641.000,-12035.000,-29.757,46.934
0.163,-29.251,46.871,108.393,-52.597,-5635.000,-12035.000,-29.496,46.884
0.164,-28.909,46.789,108.393,-52.597,-5629.000,-12034.000,-29.164,46.842
0.165,-28.589,46.729,108.393,-52.597,-5623.000,-12033.000,-28.815,46.780
0.166,-28.269,46.648,108.393,-52.597,-5617.000,-12032.000,-28.491,46.704
0.167,-27.950,46.588,108.393,-52.597,-5611.000,-12031.000,-28.176,46.632
0.168,-27.550,46.510,108.393,-52.597,-5604.000,-12030.000,-27.833,46.563
0.169,-27.230,46.407,108.393,-52.597,-5598.000,-12029.000,-27.466,46.482
0.170,-26.875,46.347,108.393,-52.597,-5592.000,-12027.000,-27.117,46.393
0.171,-26.555,46.265,108.393,-52.597,-5586.000,-12026.000,-26.784,46.317
0.172,-26.221,46.164,108.393,-52.597,-5580.000,-12024.000,-26.455,46.238
0.173,-25.901,46.040,108.393,-52.597,-5574.000,-12023.000,-26.129,46.131
0.174,-25.568,45.980,108.393,-52.597,-5568.000,-12021.000,-25.803,46.025
0.175,-25.292,45.877,108.393,-52.597,-5563.000,-12019.000,-25.488,45.942
0.176,-24.892,45.819,108.393,-52.597,-5556.000,-12018.000,-25.168,45.865
0.177,-24.515,45.698,108.393,-52.597,-5549.000,-12016.000,-24.796,45.779
0.178,-24.116,45.590,108.393,-52.597,-5542.000,-12014.000,-24.396,45.673
0.179,-23.796,45.544,108.393,-52.597,-5536.000,-12013.000,-24.022,45.576
0.180,-23.462,45.423,108.393,-52.597,-5530.000,-12011.000,-23.689,45.500
0.181,-23.085,45.321,108.393,-52.597,-5523.000,-12009.000,-23.353,45.402
0.182,-22.751,45.261,108.393,-52.597,-5517.000,-12008.000,-22.994,45.303
0.183,-22.417,45.138,108.393,-52.597,-5511.000,-12006.000,-22.648,45.219
0.184,-22.083,45.036,108.393,-52.597,-5505.000,-12004.000,-22.318,45.116
0.185,-21.728,44.951,108.393,-52.597,-5499.000,-12002.000,-21.980,45.010
0.186,-21.307,44.829,108.393,-52.597,-5491.000,-12000.000,-21.607,44.912
0.187,-20.973,44.769,108.393,-52.597,-5485.000,-11999.000,-21.217,44.816
0.188,-20.639,44.668,108.393,-52.597,-5479.000,-11997.000,-20.864,44.733
0.189,-20.240,44.548,108.393,-52.597,-5472.000,-11995.000,-20.521,44.637
0.190,-19.805,44.477,108.393,-52.597,-5464.000,-11993.000,-20.122,44.531
0.191,-19.406,44.377,108.393,-52.597,-5457.000,-11991.000,-19.692,44.441
0.192,-19.072,44.295,108.393,-52.597,-5452.000,-11990.000,-19.302,44.356
0.193,-18.746,44.194,108.393,-52.597,-5445.000,-11988.000,-18.968,44.264
0.194,-18.289,44.096,108.393,-52.597,-5437.000,-11986.000,-18.612,44.167
0.195,-17.955,43.995,108.393,-52.597,-5431.000,-11984.000,-18.209,44.066
0.196,-17.622,43.935,108.393,-52.597,-5425.000,-11983.000,-17.843,43.977
0.197,-17.230,43.827,108.393,-52.597,-5419.000,-11981.000,-17.504,43.898
0.198,-16.853,43.741,108.393,-52.597,-5412.000,-11979.000,-17.129,43.808
0.199,-16.461,43.642,108.393,-52.597,-5404.000,-11977.000,-16.737,43.710
0.200,-16.106,43.582,108.393,-52.597,-5398.000,-11976.000,-16.357,43.625
0.201,-15.780,43.480,108.393,-52.597,-5392.000,-11974.000,-16.006,43.548
0.202,-15.367,43.395,108.393,-52.597,-5385.000,-11972.000,-15.655,43.460
0.203,-14.989,43.295,108.393,-52.597,-5378.000,-11970.000,-15.268,43.364
0.204,-14.664,43.194,108.393,-52.597,-5372.000,-11968.000,-14.890,43.266
0.205,-14.316,43.106,108.393,-52.597,-5366.000,-11966.000,-14.554,43.168
0.206,-13.982,43.006,108.393,-52.597,-5360.000,-11964.000,-14.221,43.075
0.207,-13.533,42.879,108.393,-52.597,-5352.000,-11961.000,-13.850,42.970
0.208,-13.142,42.757,108.393,-52.597,-5345.000,-11959.000,-13.432,42.847
0.209,-12.794,42.616,108.393,-52.597,-5339.000,-11956.000,-13.033,42.715
0.210,-12.345,42.503,108.393,-52.597,-5332.000,-11953.000,-12.655,42.585
0.211,-11.932,42.403,108.393,-52.597,-5324.000,-11951.000,-12.238,42.470
0.212,-11.527,42.262,108.393,-52.597,-5317.000,-11948.000,-11.810,42.360
0.213,-11.201,42.174,108.393,-52.597,-5311.000,-11946.000,-11.428,42.242
0.214,-10.796,42.033,108.393,-52.597,-5304.000,-11943.000,-11.073,42.126
0.215,-10.347,41.949,108.393,-52.597,-5296.000,-11941.000,-10.674,42.014
0.216,-9.977,41.841,108.393,-52.597,-5290.000,-11938.000,-10.245,41.911
0.217,-9.651,41.740,108.393,-52.597,-5284.000,-11936.000,-9.870,41.813
0.218,-9.290,41.618,108.393,-52.597,-5278.000,-11933.000,-9.539,41.704
0.219,-8.885,41.491,108.393,-52.597,-5271.000,-11930.000,-9.177,41.583
0.220,-8.436,41.365,108.393,-52.597,-5263.000,-11927.000,-8.759,41.455
0.221,-8.074,41.236,108.393,-52.597,-5257.000,-11924.000,-8.334,41.327
0.222,-7.748,41.093,108.393,-52.597,-5251.000,-11921.000,-7.967,41.194
0.223,-7.343,40.987,108.393,-52.597,-5244.000,-11918.000,-7.624,41.064
0.224,-6.880,40.848,108.393,-52.597,-5236.000,-11915.000,-7.219,40.942
0.225,-6.461,40.692,108.393,-52.597,-5229.000,-11911.000,-6.765,40.806
0.226,-6.099,40.549,108.393,-52.597,-5223.000,-11908.000,-6.348,40.653
0.227,-5.716,40.402,108.393,-52.597,-5216.000,-11904.000,-5.979,40.504
0.228,-5.253,40.276,108.393,-52.597,-5208.000,-11901.000,-5.584,40.365
0.229,-4.754,40.109,108.393,-52.597,-5200.000,-11897.000,-5.118,40.225
0.230,-4.415,39.980,108.393,-52.597,-5194.000,-11894.000,-4.658,40.076
0.231,-3.995,39.832,108.393,-52.597,-5187.000,-11890.000,-4.271,39.932
0.232,-3.612,39.691,108.393,-52.597,-5180.000,-11887.000,-3.892,39.792
0.233,-3.193,39.563,108.393,-52.597,-5173.000,-11884.000,-3.488,39.654
0.234,-2.839,39.416,108.393,-52.597,-5167.000,-11880.000,-3.092,39.518
0.235,-2.354,39.289,108.393,-52.597,-5159.000,-11877.000,-2.689,39.381
0.236,-1.878,39.121,108.393,-52.597,-5152.000,-11873.000,-2.230,39.238
0.237,-1.538,39.000,108.393,-52.597,-5145.000,-11870.000,-1.778,39.090
0.238,-1.141,38.908,108.393,-52.597,-5139.000,-11867.000,-1.402,38.968
0.239,-0.721,38.725,108.393,-52.597,-5131.000,-11863.000,-1.025,38.850
0.240,-0.245,38.614,108.393,-52.597,-5123.000,-11860.000,-0.588,38.705
0.241,0.189,38.452,108.393,-52.597,-5116.000,-11856.000,-0.123,38.558
0.242,0.542,38.317,108.393,-52.597,-5110.000,-11852.000,0.299,38.417
0.243,1.005,38.178,108.393,-52.597,-5102.000,-11849.000,0.688,38.274
0.244,1.496,38.046,108.393,-52.597,-5094.000,-11845.000,1.135,38.139
0.245,1.893,37.905,108.393,-52.597,-5087.000,-11842.000,1.607,38.004
0.246,2.247,37.769,108.393,-52.597,-5081.000,-11838.000,2.011,37.866
0.247,2.738,37.602,108.393,-52.597,-5073.000,-11834.000,2.397,37.720
0.248,3.171,37.457,108.393,-52.597,-5066.000,-11831.000,2.845,37.563
0.249,3.568,37.349,108.393,-52.597,-5059.000,-11827.000,3.293,37.423
0.250,3.979,37.180,108.393,-52.597,-5052.000,-11823.000,3.696,37.294
0.251,4.470,37.049,108.393,-52.597,-5044.000,-11819.000,4.120,37.149
0.252,4.961,36.903,108.393,-52.597,-5036.000,-11815.000,4.603,37.002
0.253,5.328,36.718,108.393,-52.597,-5030.000,-11811.000,5.069,36.849
0.254,5.819,36.587,108.393,-52.597,-5023.000,-11807.000,5.489,36.685
0.255,6.230,36.455,108.393,-52.597,-5015.000,-11803.000,5.924,36.542
0.256,6.655,36.264,108.393,-52.597,-5008.000,-11798.000,6.362,36.398
0.257,7.089,36.117,108.393,-52.597,-5001.000,-11794.000,6.783,36.229
0.258,7.514,35.948,108.393,-52.597,-4994.000,-11790.000,7.211,36.062
0.259,7.996,35.774,108.393,-52.597,-4986.000,-11785.000,7.656,35.898
0.260,8.364,35.625,108.393,-52.597,-4980.000,-11781.000,8.097,35.732
0.261,8.745,35.434,108.393,-52.597,-4974.000,-11776.000,8.490,35.566
0.262,9.250,35.261,108.393,-52.597,-4967.000,-11771.000,8.893,35.388
0.263,9.675,35.127,108.393,-52.597,-4959.000,-11767.000,9.357,35.220
0.264,10.114,34.938,108.393,-52.597,-4952.000,-11762.000,9.814,35.066
0.265,10.504,34.769,108.393,-52.597,-4946.000,-11757.000,10.230,34.896
0.266,10.899,34.578,108.393,-52.597,-4940.000,-11752.000,10.624,34.712
0.267,11.382,34.405,108.393,-52.597,-4932.000,-11747.000,11.040,34.529
0.268,11.829,34.230,108.393,-52.597,-4925.000,-11743.000,11.502,34.352
0.269,12.224,34.080,108.393,-52.597,-4919.000,-11738.000,11.949,34.186
0.270,12.584,33.903,108.393,-52.597,-4913.000,-11733.000,12.338,34.026
0.271,13.023,33.714,108.393,-52.597,-4906.000,-11728.000,12.716,33.851
0.272,13.484,33.539,108.393,-52.597,-4899.000,-11723.000,13.147,33.665
0.273,13.923,33.364,108.393,-52.597,-4892.000,-11718.000,13.609,33.485
0.274,14.297,33.195,108.393,-52.597,-4887.000,-11713.000,14.037,33.314
0.275,14.678,33.018,108.393,-52.597,-4880.000,-11708.000,14.417,33.142
0.276,15.211,32.844,108.393,-52.597,-4873.000,-11703.000,14.832,32.968
0.277,15.570,32.653,108.393,-52.597,-4866.000,-11698.000,15.296,32.788
0.278,15.966,32.476,108.393,-52.597,-4860.000,-11693.000,15.707,32.603
0.279,16.383,32.307,108.393,-52.597,-4854.000,-11688.000,16.087,32.425
0.280,16.836,32.156,108.393,-52.597,-4847.000,-11683.000,16.509,32.261
0.281,17.275,31.979,108.393,-52.597,-4840.000,-11678.000,16.960,32.102
0.282,17.662,31.787,108.393,-52.597,-4834.000,-11673.000,17.391,31.926
0.283,18.101,31.612,108.393,-52.597,-4828.000,-11668.000,17.798,31.738
0.284,18.511,31.415,108.393,-52.597,-4821.000,-11663.000,18.215,31.552
0.285,18.964,31.240,108.393,-52.597,-4814.000,-11657.000,18.646,31.366
0.286,19.351,31.063,108.393,-52.597,-4808.000,-11652.000,19.073,31.186
0.287,19.747,30.894,108.393,-52.597,-4802.000,-11647.000,19.475,31.013
0.288,20.142,30.717,108.393,-52.597,-4796.000,-11642.000,19.862,30.841
0.289,20.609,30.536,108.393,-52.597,-4789.000,-11636.000,20.277,30.665
0.290,21.018,30.366,108.393,-52.597,-4783.000,-11631.000,20.720,30.487
0.291,21.406,30.189,108.393,-52.597,-4777.000,-11626.000,21.139,30.313
0.292,21.815,29.998,108.393,-52.597,-4771.000,-11621.000,21.530,30.134
0.293,22.224,29.815,108.393,-52.597,-4765.000,-11616.000,21.931,29.947
0.294,22.669,29.640,108.393,-52.597,-4758.000,-11610.000,22.354,29.763
0.295,23.079,29.471,108.393,-52.597,-4752.000,-11605.000,22.786,29.589
0.296,23.430,29.313,108.393,-52.597,-4747.000,-11600.000,23.186,29.424
0.297,23.818,29.158,108.393,-52.597,-4741.000,-11595.000,23.551,29.267
0.298,24.227,28.939,108.393,-52.597,-4735.000,-11589.000,23.933,29.094
0.299,24.650,28.784,108.393,-52.597,-4729.000,-11584.000,24.347,28.902
0.300,25.038,28.607,108.393,-52.597,-4723.000,-11579.000,24.763,28.724
0.301,25.403,28.394,108.393,-52.597,-4718.000,-11573.000,25.150,28.546
0.302,25.733,28.251,108.393,-52.597,-4713.000,-11568.000,25.503,28.358
0.303,26.170,28.018,108.393,-52.597,-4707.000,-11562.000,25.865,28.174
0.304,26.558,27.877,108.393,-52.597,-4701.000,-11557.000,26.270,27.986
0.305,26.915,27.642,108.393,-52.597,-4696.000,-11551.000,26.668,27.798
0.306,27.267,27.506,108.393,-52.597,-4691.000,-11546.000,27.024,27.612
0.307,27.647,27.286,108.393,-52.597,-4686.000,-11540.000,27.378,27.431
0.308,28.048,27.103,108.393,-52.597,-4680.000,-11534.000,27.760,27.241
0.309,28.471,26.947,108.393,-52.597,-4674.000,-11529.000,28.169,27.054
0.310,28.829,26.748,108.393,-52.597,-4669.000,-11523.000,28.574,26.884
0.311,29.230,26.529,108.393,-52.597,-4664.000,-11517.000,28.955,26.690
0.312,29.596,26.372,108.393,-52.597,-4658.000,-11512.000,29.332,26.487
0.313,30.033,26.189,108.393,-52.597,-4652.000,-11506.000,29.727,26.310
0.314,30.448,25.992,108.393,-52.597,-4646.000,-11501.000,30.147,26.134
0.315,30.850,25.837,108.393,-52.597,-4640.000,-11495.000,30.568,25.950
0.316,31.287,25.632,108.393,-52.597,-4634.000,-11489.000,30.981,25.771
0.317,31.688,25.477,108.393,-52.597,-4628.000,-11484.000,31.400,25.592
0.318,32.103,25.293,108.393,-52.597,-4622.000,-11478.000,31.814,25.418
0.319,32.527,25.124,108.393,-52.597,-4616.000,-11473.000,32.226,25.246
0.320,32.956,24.941,108.393,-52.597,-4610.000,-11468.000,32.651,25.070
0.321,33.379,24.800,108.393,-52.597,-4604.000,-11462.000,33.079,24.901
0.322,33.794,24.645,108.393,-52.597,-4598.000,-11457.000,33.502,24.749
0.323,34.253,24.505,108.393,-52.597,-4591.000,-11452.000,33.930,24.605
0.324,34.625,24.284,108.393,-52.597,-4586.000,-11446.000,34.357,24.439
0.325,35.048,24.129,108.393,-52.597,-4581.000,-11441.000,34.759,24.248
