Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
1.525,62.186,20.019,-135.000,-135.000,-4172.000,-11234.000,-4153.864,-11238.384
1.530,60.875,19.545,-135.000,-135.000,-4196.000,-11228.000,-4178.904,-11232.247
1.535,59.520,19.027,-135.000,-135.000,-4220.000,-11221.000,-4203.229,-11225.925
1.540,58.137,18.523,-135.000,-135.000,-4246.000,-11215.000,-4227.637,-11219.363
1.545,56.832,18.043,-135.000,-135.000,-4270.000,-11207.000,-4252.752,-11212.540
1.550,55.419,17.523,-135.000,-135.000,-4296.000,-11200.000,-4277.854,-11205.172
1.555,54.128,17.001,-135.000,-135.000,-4320.000,-11192.000,-4302.834,-11197.556
1.560,52.850,16.465,-135.000,-135.000,-4344.000,-11184.000,-4327.231,-11189.740
1.565,51.479,15.927,-135.000,-135.000,-4369.000,-11175.000,-4351.356,-11181.381
1.570,50.246,15.415,-135.000,-135.000,-4392.000,-11167.000,-4375.581,-11172.764
1.575,49.032,14.865,-135.000,-135.000,-4415.000,-11158.000,-4398.973,-11164.240
1.580,47.733,14.339,-135.000,-135.000,-4439.000,-11148.000,-4422.056,-11155.174
1.585,46.469,13.833,-135.000,-135.000,-4463.000,-11139.000,-4445.867,-11145.507
1.590,45.349,13.311,-135.000,-135.000,-4484.000,-11129.000,-4469.146,-11135.932
1.595,44.192,12.759,-135.000,-135.000,-4506.000,-11119.000,-4490.835,-11126.168
1.600,42.970,12.185,-135.000,-135.000,-4529.000,-11108.000,-4512.616,-11115.802
1.605,41.792,11.647,-135.000,-135.000,-4550.000,-11098.000,-4534.962,-11105.176
1.610,40.584,11.095,-135.000,-135.000,-4573.000,-11087.000,-4557.000,-11094.653
1.615,39.478,10.512,-135.000,-135.000,-4595.000,-11076.000,-4579.233,-11083.882
1.620,38.457,9.972,-135.000,-135.000,-4615.000,-11064.000,-4600.934,-11072.507
1.625,37.356,9.374,-135.000,-135.000,-4636.000,-11052.000,-4621.429,-11060.589
1.630,36.176,8.788,-135.000,-135.000,-4659.000,-11039.000,-4642.602,-11048.189
1.635,35.032,8.161,-135.000,-135.000,-4681.000,-11027.000,-4665.153,-11035.589
1.640,34.060,7.561,-135.000,-135.000,-4700.000,-11013.000,-4686.709,-11022.779
1.645,32.930,6.942,-135.000,-135.000,-4722.000,-11000.000,-4706.857,-11009.417
1.650,31.857,6.324,-135.000,-135.000,-4743.000,-10986.000,-4727.762,-10995.799
1.655,30.842,5.703,-135.000,-135.000,-4763.000,-10972.000,-4748.908,-10981.982
1.660,29.827,5.095,-135.000,-135.000,-4783.000,-10958.000,-4769.046,-10967.917
1.665,28.818,4.424,-135.000,-135.000,-4803.000,-10943.000,-4788.849,-10953.592
1.670,27.751,3.772,-135.000,-135.000,-4823.000,-10928.000,-4808.826,-10938.725
1.675,26.821,3.097,-135.000,-135.000,-4843.000,-10912.000,-4828.859,-10923.316
1.680,25.826,2.406,-135.000,-135.000,-4863.000,-10896.000,-4848.863,-10907.415
1.685,24.817,1.729,-135.000,-135.000,-4883.000,-10880.000,-4868.858,-10891.313
1.690,23.937,1.053,-135.000,-135.000,-4901.000,-10864.000,-4888.271,-10875.296
1.695,22.999,0.360,-135.000,-135.000,-4920.000,-10848.000,-4906.808,-10859.314
1.700,22.076,-0.280,-135.000,-135.000,-4939.000,-10831.000,-4925.444,-10843.024
1.705,21.210,-0.995,-135.000,-135.000,-4957.000,-10814.000,-4944.230,-10826.142
1.710,20.286,-1.690,-135.000,-135.000,-4976.000,-10797.000,-4962.707,-10809.020
1.715,19.269,-2.387,-135.000,-135.000,-4996.000,-10780.000,-4981.744,-10792.000
1.720,18.395,-3.108,-135.000,-135.000,-5014.000,-10762.000,-5001.126,-10774.728
1.725,17.543,-3.829,-135.000,-135.000,-5032.000,-10744.000,-5019.534,-10756.853
1.730,16.611,-4.552,-135.000,-135.000,-5051.000,-10726.000,-5037.590,-10738.728
1.735,15.679,-5.253,-135.000,-135.000,-5070.000,-10708.000,-5056.399,-10720.706
1.740,14.740,-6.018,-135.000,-135.000,-5089.000,-10689.000,-5075.561,-10702.435
1.745,13.901,-6.759,-135.000,-135.000,-5107.000,-10670.000,-5094.301,-10683.560
1.750,12.984,-7.502,-135.000,-135.000,-5126.000,-10651.000,-5112.687,-10664.435
1.755,12.116,-8.287,-135.000,-135.000,-5144.000,-10631.000,-5131.146,-10645.121
1.760,11.154,-9.057,-135.000,-135.000,-5164.000,-10611.000,-5149.958,-10625.263
1.765,10.300,-9.840,-135.000,-135.000,-5182.000,-10591.000,-5169.051,-10605.146
1.770,9.375,-10.631,-135.000,-135.000,-5201.000,-10571.000,-5187.790,-10585.121
1.775,8.542,-11.378,-135.000,-135.000,-5219.000,-10550.000,-5206.189,-10564.849
1.780,7.746,-12.186,-135.000,-135.000,-5236.000,-10529.000,-5224.062,-10543.974
1.785,6.906,-12.997,-135.000,-135.000,-5254.000,-10508.000,-5241.408,-10522.849
1.790,5.994,-13.787,-135.000,-135.000,-5273.000,-10487.000,-5259.429,-10501.828
1.795,5.219,-14.560,-135.000,-135.000,-5290.000,-10466.000,-5277.835,-10480.849
1.800,4.343,-15.391,-135.000,-135.000,-5308.000,-10445.000,-5295.538,-10459.853
1.805,3.539,-16.160,-135.000,-135.000,-5326.000,-10423.000,-5313.176,-10438.556
1.810,2.677,-17.010,-135.000,-135.000,-5344.000,-10401.000,-5331.226,-10416.677
1.815,1.864,-17.846,-135.000,-135.000,-5361.000,-10378.000,-5348.996,-10394.263
1.820,1.139,-18.645,-135.000,-135.000,-5378.000,-10356.000,-5366.108,-10371.657
1.825,0.247,-19.511,-135.000,-135.000,-5397.000,-10333.000,-5383.562,-10349.142
1.830,-0.672,-20.308,-135.000,-135.000,-5416.000,-10311.000,-5402.300,-10326.660
1.835,-1.564,-21.160,-135.000,-135.000,-5435.000,-10288.000,-5421.565,-10304.163
1.840,-2.492,-22.040,-135.000,-135.000,-5454.000,-10265.000,-5440.610,-10281.367
1.845,-3.441,-22.873,-135.000,-135.000,-5474.000,-10241.000,-5459.858,-10257.988
1.850,-4.456,-23.727,-135.000,-135.000,-5495.000,-10217.000,-5480.022,-10234.074
1.855,-5.290,-24.591,-135.000,-135.000,-5513.000,-10193.000,-5500.151,-10209.968
1.860,-6.270,-25.465,-135.000,-135.000,-5533.000,-10169.000,-5519.244,-10185.953
1.865,-7.299,-26.320,-135.000,-135.000,-5554.000,-10145.000,-5538.929,-10161.971
1.870,-8.242,-27.200,-135.000,-135.000,-5574.000,-10120.000,-5559.670,-10137.681
1.875,-9.199,-28.080,-135.000,-135.000,-5594.000,-10096.000,-5580.017,-10113.092
1.880,-10.316,-28.930,-135.000,-135.000,-5616.000,-10071.000,-5600.476,-10088.556
1.885,-11.380,-29.747,-135.000,-135.000,-5637.000,-10048.000,-5621.881,-10064.364
1.890,-12.324,-30.599,-135.000,-135.000,-5657.000,-10023.000,-5642.974,-10040.456
1.895,-13.375,-31.431,-135.000,-135.000,-5678.000,-9999.000,-5663.318,-10016.196
1.900,-14.491,-32.286,-135.000,-135.000,-5700.000,-9974.000,-5684.302,-9991.594
1.905,-15.470,-33.104,-135.000,-135.000,-5720.000,-9950.000,-5705.708,-9967.053
1.910,-16.485,-33.932,-135.000,-135.000,-5740.000,-9926.000,-5726.125,-9942.864
1.915,-17.522,-34.745,-135.000,-135.000,-5761.000,-9902.000,-5746.177,-9918.956
1.920,-18.639,-35.599,-135.000,-135.000,-5783.000,-9877.000,-5767.277,-9894.696
1.925,-19.697,-36.438,-135.000,-135.000,-5804.000,-9852.000,-5789.025,-9869.801
1.930,-20.698,-37.244,-135.000,-135.000,-5824.000,-9828.000,-5810.008,-9844.967
1.935,-21.678,-38.039,-135.000,-135.000,-5844.000,-9804.000,-5830.001,-9820.828
1.940,-22.750,-38.828,-135.000,-135.000,-5865.000,-9780.000,-5850.125,-9796.971
1.945,-23.817,-39.666,-135.000,-135.000,-5886.000,-9756.000,-5871.005,-9772.995
1.950,-24.890,-40.433,-135.000,-135.000,-5907.000,-9731.000,-5892.155,-9748.678
1.955,-25.956,-41.249,-135.000,-135.000,-5928.000,-9706.000,-5913.176,-9723.795
1.960,-27.029,-42.052,-135.000,-135.000,-5949.000,-9682.000,-5934.150,-9698.971
1.965,-27.994,-42.831,-135.000,-135.000,-5968.000,-9658.000,-5954.561,-9674.829
1.970,-29.009,-43.582,-135.000,-135.000,-5988.000,-9634.000,-5974.101,-9650.971
1.975,-29.996,-44.410,-135.000,-135.000,-6008.000,-9609.000,-5993.737,-9626.702
1.980,-31.063,-45.205,-135.000,-135.000,-6029.000,-9584.000,-6014.109,-9601.799
1.985,-32.086,-45.970,-135.000,-135.000,-6049.000,-9560.000,-6034.757,-9576.966
1.990,-33.180,-46.715,-135.000,-135.000,-6069.000,-9536.000,-6054.986,-9552.828
1.995,-34.261,-47.482,-135.000,-135.000,-6091.000,-9512.000,-6075.461,-9528.971
2.000,-35.226,-48.259,-135.000,-135.000,-6110.000,-9487.000,-6096.300,-9504.702
2.005,-36.235,-49.051,-135.000,-135.000,-6130.000,-9462.000,-6116.219,-9479.799
2.010,-37.324,-49.816,-135.000,-135.000,-6151.000,-9437.000,-6136.075,-9454.673
2.015,-38.369,-50.567,-135.000,-135.000,-6171.000,-9413.000,-6156.675,-9429.950
2.020,-39.320,-51.336,-135.000,-135.000,-6190.000,-9388.000,-6176.699,-9405.557
2.025,-40.329,-52.107,-135.000,-135.000,-6210.000,-9363.000,-6196.011,-9380.803
2.030,-41.432,-52.858,-135.000,-135.000,-6231.000,-9338.000,-6216.006,-9355.698
2.035,-42.441,-53.607,-135.000,-135.000,-6251.000,-9313.000,-6236.710,-9330.656
2.040,-43.428,-54.398,-135.000,-135.000,-6270.000,-9289.000,-6256.711,-9305.967
2.045,-44.538,-55.099,-135.000,-135.000,-6291.000,-9264.000,-6276.297,-9281.560
2.050,-45.410,-55.852,-135.000,-135.000,-6309.000,-9239.000,-6296.004,-9256.800
2.055,-46.441,-56.601,-135.000,-135.000,-6329.000,-9214.000,-6315.197,-9231.698
2.060,-47.414,-57.370,-135.000,-135.000,-6348.000,-9189.000,-6334.368,-9206.657
2.065,-48.387,-58.103,-135.000,-135.000,-6367.000,-9165.000,-6353.628,-9181.967
2.070,-49.353,-58.808,-135.000,-135.000,-6385.000,-9140.000,-6372.306,-9157.560
2.075,-50.326,-59.556,-135.000,-135.000,-6405.000,-9115.000,-6390.968,-9132.800
2.080,-51.206,-60.287,-135.000,-135.000,-6422.000,-9090.000,-6409.731,-9107.698
2.085,-52.042,-61.038,-135.000,-135.000,-6440.000,-9065.000,-6427.617,-9082.657
2.090,-53.095,-61.737,-135.000,-135.000,-6459.000,-9041.000,-6445.486,-9057.967
2.095,-53.931,-62.460,-135.000,-135.000,-6477.000,-9016.000,-6464.092,-9033.560
2.100,-54.839,-63.156,-135.000,-135.000,-6494.000,-8992.000,-6482.114,-9009.092
2.105,-55.740,-63.887,-135.000,-135.000,-6513.000,-8967.000,-6499.717,-8984.577
2.110,-56.577,-64.602,-135.000,-135.000,-6530.000,-8942.000,-6517.713,-8959.778
2.115,-57.478,-65.334,-135.000,-135.000,-6547.000,-8917.000,-6535.196,-8934.695
2.120,-58.372,-66.015,-135.000,-135.000,-6566.000,-8893.000,-6552.611,-8909.953
2.125,-59.230,-66.744,-135.000,-135.000,-6583.000,-8868.000,-6570.699,-8885.553
2.130,-60.190,-67.434,-135.000,-135.000,-6602.000,-8843.000,-6588.800,-8860.802
2.135,-61.034,-68.163,-135.000,-135.000,-6619.000,-8818.000,-6606.785,-8835.699
2.140,-61.878,-68.878,-135.000,-135.000,-6636.000,-8793.000,-6624.182,-8810.656
2.145,-62.807,-69.538,-135.000,-135.000,-6654.000,-8769.000,-6641.305,-8785.967
2.150,-63.572,-70.251,-135.000,-135.000,-6670.000,-8744.000,-6658.530,-8761.560
2.155,-64.488,-70.961,-135.000,-135.000,-6688.000,-8720.000,-6675.509,-8737.093
2.160,-65.318,-71.654,-135.000,-135.000,-6705.000,-8695.000,-6692.763,-8712.577
2.165,-66.096,-72.340,-135.000,-135.000,-6721.000,-8670.000,-6709.767,-8687.778
2.170,-67.026,-72.964,-135.000,-135.000,-6739.000,-8646.000,-6726.430,-8662.988
2.175,-67.892,-73.643,-135.000,-135.000,-6756.000,-8622.000,-6743.723,-8638.832
2.180,-68.756,-74.245,-135.000,-135.000,-6773.000,-8599.000,-6761.073,-8615.260
2.185,-69.614,-74.911,-135.000,-135.000,-6790.000,-8575.000,-6778.023,-8591.873
2.190,-70.522,-75.513,-135.000,-135.000,-6807.000,-8552.000,-6794.963,-8568.385
2.195,-71.545,-76.089,-135.000,-135.000,-6826.000,-8530.000,-6812.557,-8545.452
2.200,-72.431,-76.663,-135.000,-135.000,-6843.000,-8507.000,-6830.739,-8523.121
2.205,-73.302,-77.279,-135.000,-135.000,-6860.000,-8485.000,-6848.223,-8500.696
2.210,-74.268,-77.862,-135.000,-135.000,-6878.000,-8461.000,-6865.313,-8477.874
2.215,-75.068,-78.484,-135.000,-135.000,-6894.000,-8437.000,-6882.523,-8454.189
2.220,-76.006,-79.127,-135.000,-135.000,-6912.000,-8413.000,-6899.508,-8429.987
2.225,-77.015,-79.709,-135.000,-135.000,-6930.000,-8389.000,-6917.057,-8405.933
2.230,-77.801,-80.351,-135.000,-135.000,-6947.000,-8365.000,-6934.939,-8381.968
2.235,-78.854,-80.975,-135.000,-135.000,-6966.000,-8341.000,-6952.723,-8357.977
2.240,-79.698,-81.597,-135.000,-135.000,-6983.000,-8316.000,-6970.743,-8333.678
2.245,-80.550,-82.247,-135.000,-135.000,-7000.000,-8291.000,-6988.195,-8308.798
2.250,-81.474,-82.869,-135.000,-135.000,-7018.000,-8266.000,-7005.313,-8283.678
2.255,-82.354,-83.469,-135.000,-135.000,-7034.000,-8242.000,-7022.528,-8258.950
2.260,-83.277,-84.091,-135.000,-135.000,-7053.000,-8217.000,-7039.801,-8234.556
2.265,-84.223,-84.721,-135.000,-135.000,-7071.000,-8192.000,-7057.935,-8209.803
2.270,-85.075,-85.363,-135.000,-135.000,-7087.000,-8167.000,-7075.767,-8184.698
2.275,-85.927,-85.991,-135.000,-135.000,-7105.000,-8142.000,-7092.573,-8159.656
2.280,-86.807,-86.569,-135.000,-135.000,-7122.000,-8118.000,-7109.723,-8134.967
2.285,-87.659,-87.191,-135.000,-135.000,-7139.000,-8094.000,-7127.049,-8110.853
2.290,-88.698,-87.777,-135.000,-135.000,-7158.000,-8068.000,-7144.609,-8086.385
2.295,-89.550,-88.419,-135.000,-135.000,-7175.000,-8043.000,-7162.725,-8060.940
2.300,-90.487,-88.955,-135.000,-135.000,-7193.000,-8019.000,-7180.507,-8035.849
2.305,-91.281,-89.603,-135.000,-135.000,-7209.000,-7994.000,-7197.609,-8011.511
2.310,-92.241,-90.140,-135.000,-135.000,-7227.000,-7970.000,-7214.474,-7987.113
2.315,-93.093,-90.746,-135.000,-135.000,-7243.000,-7945.000,-7231.457,-7962.585
2.320,-93.945,-91.330,-135.000,-135.000,-7260.000,-7920.000,-7248.187,-7937.775
2.325,-94.819,-91.950,-135.000,-135.000,-7278.000,-7895.000,-7265.190,-7912.694
2.330,-95.693,-92.534,-135.000,-135.000,-7295.000,-7870.000,-7282.822,-7887.661
2.335,-96.465,-93.146,-135.000,-135.000,-7311.000,-7845.000,-7299.822,-7862.675
2.340,-97.339,-93.730,-135.000,-135.000,-7328.000,-7820.000,-7316.127,-7837.681
2.345,-98.134,-94.335,-135.000,-135.000,-7344.000,-7795.000,-7332.542,-7812.678
2.350,-98.972,-94.961,-135.000,-135.000,-7361.000,-7769.000,-7349.075,-7787.384
2.355,-99.832,-95.523,-135.000,-135.000,-7378.000,-7745.000,-7365.883,-7762.092
2.360,-100.654,-96.113,-135.000,-135.000,-7394.000,-7720.000,-7382.670,-7737.435
2.365,-101.478,-96.689,-135.000,-135.000,-7411.000,-7694.000,-7399.117,-7712.485
2.370,-102.295,-97.266,-135.000,-135.000,-7427.000,-7669.000,-7415.568,-7686.841
2.375,-103.141,-97.870,-135.000,-135.000,-7444.000,-7644.000,-7432.077,-7661.539
2.380,-103.949,-98.452,-135.000,-135.000,-7460.000,-7619.000,-7448.585,-7636.650
2.385,-104.694,-99.021,-135.000,-135.000,-7476.000,-7594.000,-7464.791,-7611.701
2.390,-105.568,-99.583,-135.000,-135.000,-7493.000,-7568.000,-7480.997,-7586.390
2.395,-106.356,-100.193,-135.000,-135.000,-7509.000,-7542.000,-7497.547,-7560.502
2.400,-107.216,-100.775,-135.000,-135.000,-7526.000,-7517.000,-7514.098,-7534.677
2.405,-107.997,-101.330,-135.000,-135.000,-7542.000,-7491.000,-7530.589,-7509.243
2.410,-108.777,-101.890,-135.000,-135.000,-7558.000,-7466.000,-7546.787,-7483.799
2.415,-109.579,-102.458,-135.000,-135.000,-7574.000,-7441.000,-7562.703,-7458.581
2.420,-110.346,-103.047,-135.000,-135.000,-7590.000,-7415.000,-7578.669,-7433.364
2.425,-111.192,-103.615,-135.000,-135.000,-7607.000,-7389.000,-7594.976,-7407.523
2.430,-111.901,-104.182,-135.000,-135.000,-7622.000,-7364.000,-7611.275,-7381.681
2.435,-112.747,-104.742,-135.000,-135.000,-7639.000,-7338.000,-7627.222,-7356.240
2.440,-113.470,-105.358,-135.000,-135.000,-7654.000,-7313.000,-7643.171,-7330.798
2.445,-114.316,-105.905,-135.000,-135.000,-7671.000,-7287.000,-7659.180,-7305.288
2.450,-114.997,-106.477,-135.000,-135.000,-7686.000,-7261.000,-7675.189,-7279.485
2.455,-115.706,-107.043,-135.000,-135.000,-7701.000,-7235.000,-7690.602,-7253.401
2.460,-116.473,-107.596,-135.000,-135.000,-7717.000,-7209.000,-7705.721,-7227.368
2.465,-117.154,-108.190,-135.000,-135.000,-7732.000,-7183.000,-7721.236,-7201.382
2.470,-117.921,-108.743,-135.000,-135.000,-7748.000,-7157.000,-7736.802,-7175.388
2.475,-118.602,-109.357,-135.000,-135.000,-7762.000,-7131.000,-7752.006,-7149.385
2.480,-119.376,-109.881,-135.000,-135.000,-7778.000,-7105.000,-7766.909,-7123.384
2.485,-119.899,-110.501,-135.000,-135.000,-7792.000,-7080.000,-7781.874,-7097.678
2.490,-120.594,-111.074,-135.000,-135.000,-7807.000,-7053.000,-7796.598,-7071.971
2.495,-121.297,-111.624,-135.000,-135.000,-7822.000,-7027.000,-7811.311,-7045.627
2.500,-121.992,-112.183,-135.000,-135.000,-7837.000,-7001.000,-7826.358,-7019.284
2.505,-122.607,-112.747,-135.000,-135.000,-7851.000,-6976.000,-7841.115,-6993.636
2.510,-123.410,-113.236,-135.000,-135.000,-7867.000,-6951.000,-7855.814,-6968.574
2.515,-123.932,-113.821,-135.000,-135.000,-7880.000,-6925.000,-7870.563,-6943.392
2.520,-124.613,-114.393,-135.000,-135.000,-7895.000,-6900.000,-7884.736,-6917.817
2.525,-125.229,-114.922,-135.000,-135.000,-7909.000,-6874.000,-7898.900,-6892.262
2.530,-125.959,-115.430,-135.000,-135.000,-7924.000,-6849.000,-7913.456,-6866.775
2.535,-126.496,-115.987,-135.000,-135.000,-7937.000,-6824.000,-7927.721,-6841.577
2.540,-127.191,-116.496,-135.000,-135.000,-7952.000,-6799.000,-7941.625,-6816.661
2.545,-127.721,-117.080,-135.000,-135.000,-7965.000,-6773.000,-7955.580,-6791.402
2.550,-128.430,-117.603,-135.000,-135.000,-7980.000,-6748.000,-7969.596,-6765.802
2.555,-128.886,-118.124,-135.000,-135.000,-7992.000,-6724.000,-7983.311,-6740.846
2.560,-129.560,-118.624,-135.000,-135.000,-8006.000,-6700.000,-7996.430,-6716.828
2.565,-130.002,-119.165,-135.000,-135.000,-8018.000,-6676.000,-8009.307,-6692.992
2.570,-130.668,-119.638,-135.000,-135.000,-8032.000,-6651.000,-8022.287,-6668.702
2.575,-131.124,-120.187,-135.000,-135.000,-8044.000,-6627.000,-8035.308,-6644.088
2.580,-131.776,-120.660,-135.000,-135.000,-8058.000,-6603.000,-8048.311,-6619.845
2.585,-132.189,-121.172,-135.000,-135.000,-8069.000,-6580.000,-8061.015,-6596.243
2.590,-132.788,-121.624,-135.000,-135.000,-8082.000,-6557.000,-8073.135,-6573.164
2.595,-133.152,-122.164,-135.000,-135.000,-8093.000,-6533.000,-8085.015,-6549.974
2.600,-133.587,-122.677,-135.000,-135.000,-8104.000,-6510.000,-8096.408,-6526.402
2.605,-134.079,-123.120,-135.000,-135.000,-8116.000,-6487.000,-8107.550,-6503.142
2.610,-134.506,-123.633,-135.000,-135.000,-8127.000,-6465.000,-8119.069,-6480.533
2.615,-134.881,-124.110,-135.000,-135.000,-8137.000,-6444.000,-8130.044,-6458.749
2.620,-135.330,-124.553,-135.000,-135.000,-8147.000,-6422.000,-8140.077,-6437.439
2.625,-135.562,-125.036,-135.000,-135.000,-8157.000,-6400.000,-8149.909,-6415.695
2.630,-135.931,-125.535,-135.000,-135.000,-8167.000,-6379.000,-8159.904,-6393.869
2.635,-136.249,-125.963,-135.000,-135.000,-8176.000,-6358.000,-8169.639,-6372.704
2.640,-136.495,-126.454,-135.000,-135.000,-8185.000,-6337.000,-8178.762,-6351.846
2.645,-136.827,-126.889,-135.000,-135.000,-8194.000,-6317.000,-8187.635,-6331.167
2.650,-137.224,-127.310,-135.000,-135.000,-8204.000,-6297.000,-8196.907,-6311.021
2.655,-137.454,-127.724,-135.000,-135.000,-8212.000,-6278.000,-8206.222,-6291.431
2.660,-137.922,-128.104,-135.000,-135.000,-8223.000,-6258.000,-8215.468,-6272.042
2.665,-138.347,-128.497,-135.000,-135.000,-8233.000,-6239.000,-8225.586,-6252.557
2.670,-138.707,-128.855,-135.000,-135.000,-8242.000,-6221.000,-8235.715,-6233.624
2.675,-139.144,-129.193,-135.000,-135.000,-8252.000,-6204.000,-8245.109,-6215.879
2.680,-139.503,-129.509,-135.000,-135.000,-8261.000,-6186.000,-8254.501,-6198.624
2.685,-139.825,-129.839,-135.000,-135.000,-8269.000,-6170.000,-8263.434,-6181.459
2.690,-140.198,-130.191,-135.000,-135.000,-8278.000,-6153.000,-8271.781,-6164.796
2.695,-140.520,-130.521,-135.000,-135.000,-8286.000,-6137.000,-8280.206,-6148.410
2.700,-140.726,-130.856,-135.000,-135.000,-8293.000,-6121.000,-8288.147,-6132.231
2.705,-140.968,-131.151,-135.000,-135.000,-8300.000,-6106.000,-8295.195,-6116.590
2.710,-141.310,-131.411,-135.000,-135.000,-8308.000,-6092.000,-8302.327,-6101.792
2.715,-141.594,-131.677,-135.000,-135.000,-8315.000,-6078.000,-8309.904,-6087.781
2.720,-141.820,-131.966,-135.000,-135.000,-8321.000,-6065.000,-8316.882,-6074.211
2.725,-142.025,-132.232,-135.000,-135.000,-8327.000,-6052.000,-8322.904,-6061.091
2.730,-142.257,-132.470,-135.000,-135.000,-8333.000,-6040.000,-8328.736,-6048.482
2.735,-142.561,-132.667,-135.000,-135.000,-8340.000,-6028.000,-8335.025,-6036.381
2.740,-142.714,-132.920,-135.000,-135.000,-8345.000,-6017.000,-8341.347,-6024.779
2.745,-142.902,-133.122,-135.000,-135.000,-8350.000,-6006.000,-8346.711,-6013.675
2.750,-143.097,-133.333,-135.000,-135.000,-8355.000,-5996.000,-8351.485,-6003.071
2.755,-143.277,-133.508,-135.000,-135.000,-8360.000,-5986.000,-8356.422,-5992.968
2.760,-143.414,-133.719,-135.000,-135.000,-8364.000,-5977.000,-8361.168,-5983.364
2.765,-143.637,-133.866,-135.000,-135.000,-8368.000,-5968.000,-8365.300,-5974.260
2.770,-143.686,-134.041,-135.000,-135.000,-8372.000,-5961.000,-8369.172,-5965.950
2.775,-143.786,-134.202,-135.000,-135.000,-8375.000,-5953.000,-8372.857,-5958.432
2.780,-143.913,-134.307,-135.000,-135.000,-8378.000,-5947.000,-8376.000,-5951.364
2.785,-143.990,-134.468,-135.000,-135.000,-8381.000,-5940.000,-8378.882,-5944.746
2.790,-144.065,-134.573,-135.000,-135.000,-8383.000,-5935.000,-8381.565,-5938.636
2.795,-144.085,-134.713,-135.000,-135.000,-8385.000,-5929.000,-8383.706,-5933.035
2.800,-144.246,-134.762,-135.000,-135.000,-8388.000,-5925.000,-8385.882,-5927.933
2.805,-144.335,-134.840,-135.000,-135.000,-8390.000,-5921.000,-8388.444,-5923.621
2.810,-144.389,-134.909,-135.000,-135.000,-8392.000,-5917.000,-8390.706,-5919.811
2.815,-144.399,-135.001,-135.000,-135.000,-8393.000,-5914.000,-8392.317,-5916.157
2.820,-144.429,-135.029,-135.000,-135.000,-8394.000,-5912.000,-8393.394,-5913.296
2.825,-144.387,-135.084,-135.000,-135.000,-8394.000,-5910.000,-8393.996,-5911.287
2.830,-144.425,-135.126,-135.000,-135.000,-8395.000,-5908.000,-8394.397,-5909.435
2.835,-144.397,-135.154,-135.000,-135.000,-8395.000,-5907.000,-8394.879,-5907.729
2.840,-144.369,-135.182,-135.000,-135.000,-8395.000,-5906.000,-8395.103,-5906.582
2.845,-144.369,-135.182,-135.000,-135.000,-8395.000,-5906.000,-8395.021,-5905.996
2.850,-144.369,-135.182,-135.000,-135.000,-8395.000,-5906.000,-8394.982,-5905.900
2.855,-144.369,-135.182,-135.000,-135.000,-8395.000,-5906.000,-8394.996,-5906.001
2.860,-144.369,-135.182,-135.000,-135.000,-8395.000,-5906.000,-8395.003,-5906.017
2.865,-144.369,-135.182,-135.000,-135.000,-8395.000,-5906.000,-8395.001,-5906.000
2.870,-144.369,-135.182,-135.000,-135.000,-8395.000,-5906.000,-8394.999,-5905.997
2.875,-144.369,-135.182,-135.000,-135.000,-8395.000,-5906.000,-8395.000,-5906.000
2.880,-144.369,-135.182,-135.000,-135.000,-8395.000,-5906.000,-8395.000,-5906.001
2.885,-144.369,-135.182,-135.000,-135.000,-8395.000,-5906.000,-8395.000,-5906.000
2.890,-144.369,-135.182,-135.000,-135.000,-8395.000,-5906.000,-8395.000,-5906.000
2.895,-144.369,-135.182,-135.000,-135.000,-8395.000,-5906.000,-8395.000,-5906.000
2.900,-144.369,-135.182,-135.000,-135.000,-8395.000,-5906.000,-8395.000,-5906.000
2.905,-144.369,-135.182,-135.000,-135.000,-8395.000,-5906.000,-8395.000,-5906.000
2.910,-144.369,-135.182,-135.000,-135.000,-8395.000,-5906.000,-8395.000,-5906.000
2.915,-144.369,-135.182,-135.000,-135.000,-8395.000,-5906.000,-8395.000,-5906.000
2.920,-144.397,-135.154,-135.000,-135.000,-8395.000,-5907.000,-8395.000,-5906.293
2.925,-144.397,-135.154,-135.000,-135.000,-8395.000,-5907.000,-8395.000,-5906.879
2.930,-144.425,-135.126,-135.000,-135.000,-8395.000,-5908.000,-8395.000,-5907.414
2.935,-144.425,-135.126,-135.000,-135.000,-8395.000,-5908.000,-8395.000,-5907.899
2.940,-144.425,-135.126,-135.000,-135.000,-8395.000,-5908.000,-8395.000,-5908.101
2.945,-144.425,-135.126,-135.000,-135.000,-8395.000,-5908.000,-8395.000,-5908.017
2.950,-144.425,-135.126,-135.000,-135.000,-8395.000,-5908.000,-8395.000,-5907.983
2.955,-144.425,-135.126,-135.000,-135.000,-8395.000,-5908.000,-8395.000,-5907.997
2.960,-144.425,-135.126,-135.000,-135.000,-8395.000,-5908.000,-8395.000,-5908.003
2.965,-144.331,-135.154,-135.000,-135.000,-8394.000,-5908.000,-8394.707,-5908.001
2.970,-144.331,-135.154,-135.000,-135.000,-8394.000,-5908.000,-8394.121,-5907.999
2.975,-144.260,-135.182,-135.000,-135.000,-8393.000,-5908.000,-8393.586,-5908.000
2.980,-144.166,-135.202,-135.000,-135.000,-8392.000,-5908.000,-8392.808,-5908.000
