Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
1.500,25.648,-40.602,-11.596,-26.717,-5183.000,-9725.000,25.927,-40.581
1.501,25.288,-40.632,-11.596,-26.717,-5188.000,-9725.000,25.560,-40.608
1.502,24.936,-40.648,-11.596,-26.717,-5193.000,-9725.000,25.181,-40.637
1.503,24.656,-40.676,-11.596,-26.717,-5197.000,-9725.000,24.850,-40.658
1.504,24.318,-40.705,-11.596,-26.717,-5202.000,-9725.000,24.549,-40.683
1.505,23.981,-40.715,-11.596,-26.717,-5207.000,-9725.000,24.227,-40.707
1.506,23.549,-40.745,-11.596,-26.717,-5213.000,-9725.000,23.856,-40.726
1.507,23.212,-40.760,-11.596,-26.717,-5218.000,-9725.000,23.461,-40.747
1.508,22.932,-40.790,-11.596,-26.717,-5222.000,-9725.000,23.118,-40.770
1.509,22.594,-40.782,-11.596,-26.717,-5227.000,-9725.000,22.824,-40.786
1.510,22.292,-40.832,-11.596,-26.717,-5231.000,-9725.000,22.514,-40.801
1.511,21.882,-40.827,-11.596,-26.717,-5236.000,-9725.000,22.169,-40.824
1.512,21.545,-40.857,-11.596,-26.717,-5242.000,-9725.000,21.795,-40.842
1.513,21.185,-40.887,-11.596,-26.717,-5247.000,-9725.000,21.431,-40.863
1.514,20.905,-40.901,-11.596,-26.717,-5251.000,-9725.000,21.104,-40.890
1.515,20.567,-40.894,-11.596,-26.717,-5256.000,-9725.000,20.798,-40.901
1.516,20.287,-40.922,-11.596,-26.717,-5260.000,-9725.000,20.492,-40.905
1.517,19.927,-40.938,-11.596,-26.717,-5265.000,-9725.000,20.176,-40.922
1.518,19.590,-40.946,-11.596,-26.717,-5270.000,-9725.000,19.837,-40.941
1.519,19.230,-40.975,-11.596,-26.717,-5275.000,-9725.000,19.483,-40.956
1.520,18.972,-40.975,-11.596,-26.717,-5279.000,-9725.000,19.156,-40.972
1.521,18.692,-41.003,-11.596,-26.717,-5283.000,-9725.000,18.878,-40.987
1.522,18.332,-41.033,-11.596,-26.717,-5288.000,-9725.000,18.589,-41.009
1.523,18.052,-41.011,-11.596,-26.717,-5292.000,-9725.000,18.262,-41.025
1.524,17.692,-41.040,-11.596,-26.717,-5297.000,-9725.000,17.936,-41.026
1.525,17.354,-41.070,-11.596,-26.717,-5302.000,-9725.000,17.601,-41.043
1.526,17.074,-41.084,-11.596,-26.717,-5306.000,-9725.000,17.271,-41.073
1.527,16.866,-41.096,-11.596,-26.717,-5309.000,-9725.000,17.005,-41.090
1.528,16.528,-41.089,-11.596,-26.717,-5314.000,-9725.000,16.758,-41.094
1.529,16.240,-41.125,-11.596,-26.717,-5318.000,-9725.000,16.461,-41.102
1.530,15.888,-41.135,-11.596,-26.717,-5323.000,-9725.000,16.132,-41.123
1.531,15.550,-41.127,-11.596,-26.717,-5328.000,-9725.000,15.794,-41.135
1.532,15.262,-41.141,-11.596,-26.717,-5332.000,-9725.000,15.465,-41.134
1.533,14.982,-41.154,-11.596,-26.717,-5336.000,-9725.000,15.173,-41.142
1.534,14.716,-41.168,-11.596,-26.717,-5340.000,-9725.000,14.903,-41.158
1.535,14.436,-41.182,-11.596,-26.717,-5344.000,-9725.000,14.633,-41.173
1.536,14.156,-41.174,-11.596,-26.717,-5348.000,-9725.000,14.355,-41.180
1.537,13.796,-41.204,-11.596,-26.717,-5353.000,-9725.000,14.050,-41.185
1.538,13.458,-41.219,-11.596,-26.717,-5357.000,-9725.000,13.706,-41.204
1.539,13.192,-41.211,-11.596,-26.717,-5362.000,-9725.000,13.377,-41.218
1.540,12.969,-41.209,-11.596,-26.717,-5365.000,-9725.000,13.116,-41.214
1.541,12.703,-41.237,-11.596,-26.717,-5369.000,-9725.000,12.887,-41.216
1.542,12.473,-41.235,-11.596,-26.717,-5372.000,-9725.000,12.643,-41.232
1.543,12.214,-41.249,-11.596,-26.717,-5376.000,-9725.000,12.393,-41.243
1.544,11.847,-41.278,-11.596,-26.717,-5381.000,-9725.000,12.109,-41.256
1.545,11.589,-41.270,-11.596,-26.717,-5385.000,-9725.000,11.785,-41.273
1.546,11.286,-41.270,-11.596,-26.717,-5389.000,-9725.000,11.486,-41.275
1.547,11.020,-41.298,-11.596,-26.717,-5393.000,-9725.000,11.211,-41.278
1.548,10.798,-41.296,-11.596,-26.717,-5396.000,-9725.000,10.953,-41.293
1.549,10.531,-41.288,-11.596,-26.717,-5400.000,-9725.000,10.714,-41.297
1.550,10.243,-41.302,-11.596,-26.717,-5404.000,-9725.000,10.453,-41.293
1.551,10.057,-41.299,-105.419,126.254,-5407.000,-9725.000,10.192,-41.298
1.552,9.755,-41.327,-105.419,126.254,-5411.000,-9725.000,9.955,-41.309
1.553,9.488,-41.305,-105.419,126.254,-5415.000,-9725.000,9.690,-41.318
1.554,9.280,-41.339,-105.419,126.254,-5418.000,-9725.000,9.425,-41.321
1.555,9.000,-41.331,-105.419,126.254,-5422.000,-9725.000,9.188,-41.330
1.556,8.791,-41.343,-105.419,126.254,-5425.000,-9725.000,8.948,-41.338
1.557,8.511,-41.343,-105.419,126.254,-5429.000,-9725.000,8.702,-41.341
1.558,8.294,-41.354,-105.419,126.254,-5432.000,-9725.000,8.455,-41.347
1.559,8.036,-41.368,-105.419,126.254,-5436.000,-9725.000,8.212,-41.357
1.560,7.806,-41.366,-105.419,126.254,-5439.000,-9725.000,7.972,-41.367
1.561,7.619,-41.356,-105.419,126.254,-5442.000,-9725.000,7.749,-41.365
1.562,7.388,-41.376,-105.419,126.254,-5445.000,-9725.000,7.545,-41.363
1.563,7.180,-41.388,-105.419,126.254,-5448.000,-9725.000,7.333,-41.375
1.564,6.993,-41.386,-105.419,126.254,-5451.000,-9725.000,7.123,-41.388
1.565,6.762,-41.397,-105.419,126.254,-5454.000,-9725.000,6.922,-41.391
1.566,6.576,-41.375,-105.419,126.254,-5457.000,-9725.000,6.713,-41.389
1.567,6.331,-41.393,-105.419,126.254,-5460.000,-9725.000,6.499,-41.384
1.568,6.065,-41.385,-105.419,126.254,-5464.000,-9725.000,6.259,-41.386
1.569,5.856,-41.383,-105.419,126.254,-5467.000,-9725.000,6.007,-41.387
1.570,5.670,-41.395,-105.419,126.254,-5470.000,-9725.000,5.794,-41.387
1.571,5.439,-41.393,-105.419,126.254,-5473.000,-9725.000,5.599,-41.392
1.572,5.231,-41.405,-105.419,126.254,-5476.000,-9725.000,5.385,-41.398
1.573,5.101,-41.401,-105.419,126.254,-5478.000,-9725.000,5.191,-41.402
1.574,4.871,-41.399,-105.419,126.254,-5481.000,-9725.000,5.023,-41.402
1.575,4.662,-41.411,-105.419,126.254,-5483.000,-9725.000,4.823,-41.402
1.576,4.533,-41.393,-105.419,126.254,-5486.000,-9725.000,4.624,-41.403
1.577,4.339,-41.426,-105.419,126.254,-5489.000,-9725.000,4.464,-41.406
1.578,4.130,-41.402,-105.419,126.254,-5492.000,-9725.000,4.285,-41.413
1.579,3.907,-41.400,-105.419,126.254,-5495.000,-9725.000,4.068,-41.408
1.580,3.770,-41.412,-105.419,126.254,-5497.000,-9725.000,3.867,-41.402
1.581,3.562,-41.408,-105.419,126.254,-5500.000,-9725.000,3.698,-41.408
1.582,3.353,-41.406,-105.419,126.254,-5503.000,-9725.000,3.509,-41.410
1.583,3.202,-41.438,-105.419,126.254,-5505.000,-9725.000,3.311,-41.416
1.584,3.087,-41.420,-105.419,126.254,-5507.000,-9725.000,3.160,-41.428
1.585,2.936,-41.416,-105.419,126.254,-5509.000,-9725.000,3.038,-41.425
1.586,2.727,-41.428,-105.419,126.254,-5512.000,-9725.000,2.880,-41.418
1.587,2.576,-41.424,-105.419,126.254,-5514.000,-9725.000,2.691,-41.423
1.588,2.425,-41.427,-105.419,126.254,-5516.000,-9725.000,2.524,-41.427
1.589,2.230,-41.439,-105.419,126.254,-5519.000,-9725.000,2.367,-41.431
1.590,2.044,-41.415,-105.419,126.254,-5522.000,-9725.000,2.182,-41.431
1.591,1.893,-41.433,-105.419,126.254,-5524.000,-9725.000,1.999,-41.425
1.592,1.756,-41.443,-105.419,126.254,-5526.000,-9725.000,1.847,-41.431
1.593,1.626,-41.425,-105.419,126.254,-5528.000,-9725.000,1.716,-41.438
1.594,1.475,-41.421,-105.419,126.254,-5530.000,-9725.000,1.582,-41.428
1.595,1.338,-41.439,-105.419,126.254,-5532.000,-9725.000,1.438,-41.425
1.596,1.187,-41.435,-105.419,126.254,-5534.000,-9725.000,1.292,-41.434
1.597,1.130,-41.431,-105.419,126.254,-5535.000,-9725.000,1.172,-41.437
1.598,0.907,-41.435,-105.419,126.254,-5538.000,-9725.000,1.054,-41.433
1.599,0.828,-41.443,-105.419,126.254,-5539.000,-9725.000,0.904,-41.436
1.600,0.691,-41.447,-105.419,126.254,-5541.000,-9725.000,0.772,-41.443
1.601,0.562,-41.421,-105.419,126.254,-5543.000,-9725.000,0.656,-41.440
1.602,0.411,-41.439,-105.419,126.254,-5545.000,-9725.000,0.519,-41.430
1.603,0.216,-41.450,-105.419,126.254,-5548.000,-9725.000,0.356,-41.437
1.604,0.087,-41.432,-105.419,126.254,-5550.000,-9725.000,0.183,-41.445
1.605,-0.007,-41.448,-105.419,126.254,-5551.000,-9725.000,0.051,-41.442
1.606,-0.144,-41.444,-105.419,126.254,-5553.000,-9725.000,-0.052,-41.443
1.607,-0.295,-41.440,-105.419,126.254,-5555.000,-9725.000,-0.181,-41.445
1.608,-0.331,-41.420,-105.419,126.254,-5556.000,-9725.000,-0.303,-41.435
1.609,-0.482,-41.438,-105.419,126.254,-5558.000,-9725.000,-0.390,-41.427
1.610,-0.619,-41.420,-105.419,126.254,-5560.000,-9725.000,-0.508,-41.428
1.611,-0.698,-41.450,-105.419,126.254,-5561.000,-9725.000,-0.641,-41.433
1.612,-0.770,-41.452,-105.419,126.254,-5562.000,-9725.000,-0.728,-41.446
1.613,-0.827,-41.432,-105.419,126.254,-5563.000,-9725.000,-0.788,-41.449
1.614,-0.978,-41.428,-105.419,126.254,-5565.000,-9725.000,-0.872,-41.434
1.615,-1.036,-41.430,-105.419,126.254,-5566.000,-9725.000,-0.984,-41.426
1.616,-1.173,-41.440,-105.419,126.254,-5568.000,-9725.000,-1.087,-41.432
1.617,-1.266,-41.442,-105.419,126.254,-5569.000,-9725.000,-1.193,-41.440
1.618,-1.396,-41.438,-105.419,126.254,-5571.000,-9725.000,-1.308,-41.442
1.619,-1.453,-41.418,-105.419,126.254,-5572.000,-9725.000,-1.409,-41.433
1.620,-1.604,-41.436,-105.419,126.254,-5574.000,-9725.000,-1.505,-41.425
1.621,-1.684,-41.430,-105.419,126.254,-5575.000,-9725.000,-1.617,-41.429
1.622,-1.799,-41.426,-105.419,126.254,-5577.000,-9725.000,-1.725,-41.431
1.623,-1.870,-41.428,-105.419,126.254,-5578.000,-9725.000,-1.817,-41.427
1.624,-2.007,-41.424,-105.419,126.254,-5580.000,-9725.000,-1.915,-41.425
1.625,-2.101,-41.426,-105.419,126.254,-5581.000,-9725.000,-2.027,-41.425
1.626,-2.158,-41.442,-105.419,126.254,-5582.000,-9725.000,-2.122,-41.430
1.627,-2.238,-41.436,-105.419,126.254,-5583.000,-9725.000,-2.187,-41.438
1.628,-2.296,-41.437,-105.419,126.254,-5584.000,-9725.000,-2.251,-41.439
1.629,-2.367,-41.418,-105.419,126.254,-5585.000,-9725.000,-2.318,-41.431
1.630,-2.504,-41.435,-105.419,126.254,-5587.000,-9725.000,-2.406,-41.425
1.631,-2.576,-41.416,-105.419,126.254,-5588.000,-9725.000,-2.517,-41.425
1.632,-2.576,-41.416,-105.419,126.254,-5588.000,-9725.000,-2.584,-41.420
1.633,-2.655,-41.431,-105.419,126.254,-5589.000,-9725.000,-2.609,-41.419
1.634,-2.713,-41.447,-105.419,126.254,-5590.000,-9725.000,-2.661,-41.433
1.635,-2.792,-41.427,-105.419,126.254,-5591.000,-9725.000,-2.737,-41.442
1.636,-2.842,-41.407,-105.419,126.254,-5592.000,-9725.000,-2.806,-41.426
1.637,-2.921,-41.423,-105.419,126.254,-5593.000,-9725.000,-2.869,-41.412
1.638,-2.979,-41.425,-105.419,126.254,-5594.000,-9725.000,-2.935,-41.419
1.639,-2.979,-41.425,-105.419,126.254,-5594.000,-9725.000,-2.981,-41.427
1.640,-3.072,-41.405,-105.419,126.254,-5595.000,-9725.000,-3.014,-41.421
1.641,-3.130,-41.435,-105.419,126.254,-5596.000,-9725.000,-3.078,-41.416
1.642,-3.209,-41.437,-105.419,126.254,-5597.000,-9725.000,-3.156,-41.430
1.643,-3.267,-41.417,-105.419,126.254,-5598.000,-9725.000,-3.226,-41.434
1.644,-3.267,-41.417,-105.419,126.254,-5598.000,-9725.000,-3.269,-41.421
1.645,-3.339,-41.433,-105.419,126.254,-5599.000,-9725.000,-3.295,-41.419
1.646,-3.396,-41.413,-105.419,126.254,-5600.000,-9725.000,-3.346,-41.425
1.647,-3.396,-41.413,-105.419,126.254,-5600.000,-9725.000,-3.397,-41.418
1.648,-3.476,-41.415,-105.419,126.254,-5601.000,-9725.000,-3.428,-41.412
1.649,-3.547,-41.417,-105.419,126.254,-5602.000,-9725.000,-3.487,-41.415
1.650,-3.547,-41.417,-105.419,126.254,-5602.000,-9725.000,-3.547,-41.417
1.651,-3.627,-41.411,-105.419,126.254,-5603.000,-9725.000,-3.581,-41.416
1.652,-3.627,-41.411,-105.419,126.254,-5603.000,-9725.000,-3.617,-41.412
1.653,-3.684,-41.427,-105.419,126.254,-5604.000,-9725.000,-3.651,-41.415
1.654,-3.684,-41.429,-105.419,126.254,-5604.000,-9725.000,-3.679,-41.426
1.655,-3.764,-41.429,-105.419,126.254,-5605.000,-9725.000,-3.713,-41.431
1.656,-3.764,-41.429,-105.419,126.254,-5605.000,-9725.000,-3.755,-41.430
1.657,-3.835,-41.423,-105.419,126.254,-5606.000,-9725.000,-3.793,-41.427
1.658,-3.835,-41.423,-105.419,126.254,-5606.000,-9725.000,-3.828,-41.424
1.659,-3.835,-41.423,-105.419,126.254,-5606.000,-9725.000,-3.843,-41.422
1.660,-3.893,-41.403,-105.419,126.254,-5607.000,-9725.000,-3.853,-41.417
1.661,-3.893,-41.403,-105.419,126.254,-5607.000,-9725.000,-3.885,-41.406
1.662,-3.893,-41.403,-105.419,126.254,-5607.000,-9725.000,-3.900,-41.401
1.663,-3.972,-41.405,-105.419,126.254,-5608.000,-9725.000,-3.918,-41.403
1.664,-4.000,-41.377,-105.419,126.254,-5608.000,-9726.000,-3.970,-41.397
1.665,-4.000,-41.377,-105.419,126.254,-5608.000,-9726.000,-4.006,-41.381
1.666,-4.000,-41.377,-105.419,126.254,-5608.000,-9726.000,-4.005,-41.374
1.667,-4.000,-41.377,-105.419,126.254,-5608.000,-9726.000,-3.999,-41.377
1.668,-4.058,-41.379,-105.419,126.254,-5609.000,-9726.000,-4.016,-41.378
1.669,-4.058,-41.379,-105.419,126.254,-5609.000,-9726.000,-4.051,-41.379
1.670,-4.058,-41.379,-105.419,126.254,-5609.000,-9726.000,-4.065,-41.379
1.671,-4.072,-41.351,-105.419,126.254,-5609.000,-9727.000,-4.063,-41.371
1.672,-4.072,-41.351,-105.419,126.254,-5609.000,-9727.000,-4.069,-41.355
1.673,-4.072,-41.351,-105.419,126.254,-5609.000,-9727.000,-4.073,-41.348
1.674,-4.072,-41.351,-105.419,126.254,-5609.000,-9727.000,-4.072,-41.351
1.675,-4.086,-41.310,-105.419,126.254,-5609.000,-9728.000,-4.076,-41.340
1.676,-4.086,-41.310,-105.419,126.254,-5609.000,-9728.000,-4.084,-41.315
1.677,-4.086,-41.310,-105.419,126.254,-5609.000,-9728.000,-4.087,-41.304
1.678,-4.086,-41.310,-105.419,126.254,-5609.000,-9728.000,-4.086,-41.309
1.679,-4.086,-41.310,-105.419,126.254,-5609.000,-9728.000,-4.085,-41.310
1.680,-4.114,-41.282,-105.419,126.254,-5609.000,-9729.000,-4.094,-41.302
1.681,-4.114,-41.282,-105.419,126.254,-5609.000,-9729.000,-4.110,-41.285
1.682,-4.114,-41.282,-105.419,126.254,-5609.000,-9729.000,-4.117,-41.278
1.683,-4.114,-41.282,-105.419,126.254,-5609.000,-9729.000,-4.114,-41.281
1.684,-4.127,-41.240,-105.419,126.254,-5609.000,-9730.000,-4.117,-41.270
1.685,-4.127,-41.240,-105.419,126.254,-5609.000,-9730.000,-4.126,-41.245
1.686,-4.127,-41.240,-105.419,126.254,-5609.000,-9730.000,-4.129,-41.235
1.687,-4.141,-41.198,-105.419,126.254,-5609.000,-9731.000,-4.132,-41.227
1.688,-4.141,-41.198,-105.419,126.254,-5609.000,-9731.000,-4.139,-41.204
1.689,-4.141,-41.198,-105.419,126.254,-5609.000,-9731.000,-4.143,-41.193
1.690,-4.169,-41.170,-105.419,126.254,-5609.000,-9732.000,-4.150,-41.189
1.691,-4.169,-41.170,-105.419,126.254,-5609.000,-9732.000,-4.166,-41.175
1.692,-4.183,-41.129,-105.419,126.254,-5609.000,-9733.000,-4.177,-41.155
1.693,-4.183,-41.129,-105.419,126.254,-5609.000,-9733.000,-4.182,-41.133
1.694,-4.197,-41.101,-105.419,126.254,-5609.000,-9734.000,-4.188,-41.116
1.695,-4.211,-41.073,-105.419,126.254,-5609.000,-9735.000,-4.200,-41.095
1.696,-4.211,-41.073,-105.419,126.254,-5609.000,-9735.000,-4.211,-41.074
1.697,-4.239,-41.031,-105.419,126.254,-5609.000,-9736.000,-4.221,-41.057
1.698,-4.239,-41.031,-105.419,126.254,-5609.000,-9736.000,-4.235,-41.036
1.699,-4.253,-40.990,-105.419,126.254,-5609.000,-9737.000,-4.246,-41.015
1.700,-4.267,-40.962,-105.419,126.254,-5609.000,-9738.000,-4.256,-40.986
1.701,-4.267,-40.962,-105.419,126.254,-5609.000,-9738.000,-4.266,-40.961
1.702,-4.294,-40.920,-105.419,126.254,-5609.000,-9739.000,-4.277,-40.945
1.703,-4.308,-40.878,-105.419,126.254,-5609.000,-9740.000,-4.295,-40.913
1.704,-4.322,-40.850,-105.419,126.254,-5609.000,-9741.000,-4.314,-40.871
1.705,-4.336,-40.823,-105.419,126.254,-5609.000,-9742.000,-4.327,-40.840
1.706,-4.336,-40.823,-105.419,126.254,-5609.000,-9742.000,-4.336,-40.822
1.707,-4.364,-40.781,-105.419,126.254,-5609.000,-9743.000,-4.346,-40.807
1.708,-4.378,-40.739,-105.419,126.254,-5609.000,-9744.000,-4.365,-40.774
1.709,-4.392,-40.711,-105.419,126.254,-5609.000,-9745.000,-4.383,-40.731
1.710,-4.420,-40.669,-105.419,126.254,-5609.000,-9746.000,-4.401,-40.696
1.711,-4.434,-40.628,-105.419,126.254,-5609.000,-9747.000,-4.422,-40.659
1.712,-4.448,-40.600,-105.419,126.254,-5609.000,-9748.000,-4.439,-40.620
1.713,-4.461,-40.572,-105.419,126.254,-5609.000,-9749.000,-4.452,-40.590
1.714,-4.489,-40.530,-105.419,126.254,-5609.000,-9750.000,-4.469,-40.560
1.715,-4.503,-40.489,-105.419,126.254,-5609.000,-9751.000,-4.492,-40.520
1.716,-4.517,-40.461,-105.419,126.254,-5609.000,-9752.000,-4.509,-40.480
1.717,-4.545,-40.419,-105.419,126.254,-5609.000,-9753.000,-4.526,-40.446
1.718,-4.559,-40.377,-105.419,126.254,-5609.000,-9754.000,-4.547,-40.408
1.719,-4.573,-40.363,-105.419,126.254,-5609.000,-9755.000,-4.565,-40.373
1.720,-4.587,-40.322,-105.419,126.254,-5609.000,-9756.000,-4.577,-40.347
1.721,-4.601,-40.280,-105.419,126.254,-5609.000,-9757.000,-4.590,-40.313
1.722,-4.642,-40.210,-105.419,126.254,-5609.000,-9759.000,-4.613,-40.260
1.723,-4.656,-40.168,-105.419,126.254,-5609.000,-9760.000,-4.643,-40.201
1.724,-4.684,-40.127,-105.419,126.254,-5609.000,-9761.000,-4.668,-40.153
1.725,-4.712,-40.071,-105.419,126.254,-5609.000,-9763.000,-4.691,-40.110
1.726,-4.726,-40.029,-105.419,126.254,-5609.000,-9764.000,-4.715,-40.061
1.727,-4.754,-40.001,-105.419,126.254,-5609.000,-9765.000,-4.736,-40.020
1.728,-4.768,-39.918,-105.419,126.254,-5609.000,-9766.000,-4.756,-39.975
1.729,-4.875,-39.884,-105.419,126.254,-5610.000,-9768.000,-4.800,-39.915
1.730,-4.960,-39.844,-105.419,126.254,-5611.000,-9769.000,-4.889,-39.867
1.731,-5.046,-39.818,-105.419,126.254,-5612.000,-9770.000,-4.988,-39.836
1.732,-5.145,-39.729,-105.419,126.254,-5613.000,-9772.000,-5.077,-39.792
1.733,-5.159,-39.701,-105.419,126.254,-5613.000,-9773.000,-5.147,-39.729
1.734,-5.280,-39.634,-105.419,126.254,-5614.000,-9774.000,-5.205,-39.674
1.735,-5.352,-39.586,-105.419,126.254,-5615.000,-9776.000,-5.289,-39.623
1.736,-5.380,-39.544,-105.419,126.254,-5615.000,-9777.000,-5.364,-39.572
1.737,-5.487,-39.490,-105.419,126.254,-5616.000,-9779.000,-5.419,-39.527
1.738,-5.501,-39.449,-105.419,126.254,-5616.000,-9780.000,-5.481,-39.480
1.739,-5.600,-39.381,-105.419,126.254,-5617.000,-9782.000,-5.540,-39.428
1.740,-5.614,-39.353,-105.419,126.254,-5617.000,-9783.000,-5.596,-39.376
1.741,-5.656,-39.284,-105.419,126.254,-5617.000,-9785.000,-5.635,-39.328
1.742,-5.749,-39.222,-105.419,126.254,-5618.000,-9786.000,-5.681,-39.270
1.743,-5.791,-39.152,-105.419,126.254,-5618.000,-9788.000,-5.754,-39.201
1.744,-5.805,-39.125,-105.419,126.254,-5618.000,-9789.000,-5.802,-39.144
1.745,-5.904,-39.057,-105.419,126.254,-5619.000,-9791.000,-5.839,-39.100
1.746,-5.976,-39.009,-105.419,126.254,-5620.000,-9792.000,-5.914,-39.048
1.747,-6.018,-38.940,-105.419,126.254,-5620.000,-9794.000,-5.991,-38.987
1.748,-6.117,-38.872,-105.419,126.254,-5621.000,-9796.000,-6.052,-38.922
1.749,-6.131,-38.830,-105.419,126.254,-5621.000,-9797.000,-6.114,-38.860
1.750,-6.238,-38.755,-105.419,126.254,-5622.000,-9799.000,-6.172,-38.805
1.751,-6.338,-38.687,-105.419,126.254,-5623.000,-9801.000,-6.257,-38.739
1.752,-6.379,-38.617,-105.419,126.254,-5623.000,-9803.000,-6.349,-38.666
1.753,-6.487,-38.550,-105.419,126.254,-5624.000,-9805.000,-6.419,-38.597
1.754,-6.586,-38.460,-105.419,126.254,-5625.000,-9807.000,-6.508,-38.523
1.755,-6.628,-38.391,-105.419,126.254,-5625.000,-9809.000,-6.598,-38.443
1.756,-6.735,-38.337,-105.419,126.254,-5626.000,-9811.000,-6.667,-38.373
1.757,-6.812,-38.248,-105.419,126.254,-5627.000,-9813.000,-6.750,-38.308
1.758,-6.906,-38.222,-105.419,126.254,-5628.000,-9814.000,-6.842,-38.245
1.759,-7.005,-38.154,-105.419,126.254,-5629.000,-9816.000,-6.934,-38.195
1.760,-7.184,-38.067,-105.419,126.254,-5631.000,-9818.000,-7.057,-38.133
1.761,-7.305,-38.013,-105.419,126.254,-5632.000,-9820.000,-7.210,-38.054
1.762,-7.484,-37.925,-105.419,126.254,-5634.000,-9822.000,-7.365,-37.982
1.763,-7.570,-37.850,-105.419,126.254,-5635.000,-9824.000,-7.504,-37.907
1.764,-7.762,-37.762,-105.419,126.254,-5637.000,-9826.000,-7.636,-37.823
1.765,-7.927,-37.710,-105.419,126.254,-5639.000,-9828.000,-7.799,-37.748
1.766,-8.106,-37.623,-105.419,126.254,-5641.000,-9830.000,-7.981,-37.681
1.767,-8.184,-37.547,-105.419,126.254,-5642.000,-9832.000,-8.129,-37.605
1.768,-8.362,-37.460,-105.419,126.254,-5644.000,-9834.000,-8.248,-37.521
1.769,-8.470,-37.406,-105.419,126.254,-5645.000,-9836.000,-8.381,-37.445
1.770,-8.676,-37.291,-105.419,126.254,-5647.000,-9838.000,-8.537,-37.368
1.771,-8.819,-37.217,-105.419,126.254,-5649.000,-9841.000,-8.708,-37.277
1.772,-8.919,-37.136,-105.419,126.254,-5650.000,-9843.000,-8.855,-37.189
1.773,-9.177,-37.078,-105.419,126.254,-5653.000,-9845.000,-9.001,-37.118
1.774,-9.370,-36.963,-105.419,126.254,-5655.000,-9848.000,-9.213,-37.042
1.775,-9.606,-36.855,-105.419,126.254,-5658.000,-9850.000,-9.446,-36.938
1.776,-9.843,-36.797,-105.419,126.254,-5661.000,-9852.000,-9.674,-36.838
1.777,-10.093,-36.684,-105.419,126.254,-5664.000,-9855.000,-9.915,-36.757
1.778,-10.330,-36.626,-105.419,126.254,-5667.000,-9857.000,-10.161,-36.674
1.779,-10.522,-36.497,-105.419,126.254,-5669.000,-9860.000,-10.388,-36.583
1.780,-10.759,-36.403,-105.419,126.254,-5672.000,-9862.000,-10.597,-36.477
1.781,-10.952,-36.324,-105.419,126.254,-5674.000,-9865.000,-10.810,-36.377
1.782,-11.188,-36.230,-105.419,126.254,-5677.000,-9867.000,-11.025,-36.293
1.783,-11.381,-36.101,-105.419,126.254,-5679.000,-9870.000,-11.240,-36.195
1.784,-11.631,-36.002,-105.419,126.254,-5682.000,-9872.000,-11.459,-36.077
1.785,-11.868,-35.930,-105.419,126.254,-5685.000,-9875.000,-11.694,-35.977
1.786,-12.197,-35.811,-105.419,126.254,-5689.000,-9878.000,-11.965,-35.891
1.787,-12.448,-35.697,-105.419,126.254,-5692.000,-9881.000,-12.260,-35.784
1.788,-12.712,-35.584,-105.419,126.254,-5695.000,-9884.000,-12.535,-35.664
1.789,-13.020,-35.464,-105.419,126.254,-5698.000,-9886.000,-12.802,-35.548
1.790,-13.185,-35.391,-105.419,126.254,-5701.000,-9889.000,-13.061,-35.444
1.791,-13.551,-35.257,-105.419,126.254,-5705.000,-9892.000,-13.309,-35.346
1.792,-13.859,-35.138,-105.419,126.254,-5709.000,-9895.000,-13.618,-35.230
1.793,-14.167,-35.019,-105.419,126.254,-5713.000,-9898.000,-13.953,-35.102
1.794,-14.496,-34.907,-105.419,126.254,-5717.000,-9901.000,-14.267,-34.985
1.795,-14.747,-34.786,-105.419,126.254,-5720.000,-9904.000,-14.566,-34.871
1.796,-14.997,-34.672,-105.419,126.254,-5723.000,-9907.000,-14.829,-34.754
1.797,-15.327,-34.553,-105.419,126.254,-5727.000,-9910.000,-15.094,-34.637
1.798,-15.657,-34.434,-105.419,126.254,-5731.000,-9913.000,-15.412,-34.519
1.799,-15.965,-34.300,-105.419,126.254,-5735.000,-9916.000,-15.747,-34.395
1.800,-16.374,-34.183,-105.419,126.254,-5740.000,-9919.000,-16.089,-34.268
1.801,-16.754,-34.024,-105.419,126.254,-5745.000,-9923.000,-16.473,-34.134
1.802,-17.004,-33.902,-105.419,126.254,-5748.000,-9926.000,-16.830,-33.993
1.803,-17.334,-33.791,-105.419,126.254,-5752.000,-9929.000,-17.118,-33.866
1.804,-17.721,-33.652,-105.419,126.254,-5757.000,-9932.000,-17.437,-33.748
1.805,-18.051,-33.534,-105.419,126.254,-5761.000,-9935.000,-17.808,-33.621
1.806,-18.510,-33.375,-105.419,126.254,-5767.000,-9938.000,-18.194,-33.485
1.807,-18.897,-33.236,-105.419,126.254,-5772.000,-9942.000,-18.610,-33.339
1.808,-19.293,-33.132,-105.419,126.254,-5777.000,-9945.000,-19.020,-33.204
1.809,-19.601,-32.985,-105.419,126.254,-5781.000,-9948.000,-19.384,-33.084
1.810,-19.931,-32.838,-105.419,126.254,-5785.000,-9951.000,-19.707,-32.948
1.811,-20.274,-32.719,-105.419,126.254,-5789.000,-9955.000,-20.028,-32.804
1.812,-20.719,-32.581,-105.419,126.254,-5795.000,-9958.000,-20.401,-32.674
