Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.888,-18.510,-16.223,-57.549,-55.295,-5666.000,-10410.000,-18.415,-16.010
0.889,-18.665,-16.494,-57.549,-55.295,-5670.000,-10402.000,-18.552,-16.302
0.890,-18.828,-16.800,-57.549,-55.295,-5674.000,-10395.000,-18.710,-16.587
0.891,-18.969,-17.084,-57.549,-55.295,-5678.000,-10387.000,-18.869,-16.879
0.892,-19.132,-17.368,-57.549,-55.295,-5681.000,-10378.000,-19.020,-17.169
0.893,-19.215,-17.658,-57.549,-55.295,-5685.000,-10371.000,-19.154,-17.454
0.894,-19.392,-17.942,-59.135,-60.125,-5689.000,-10362.000,-19.276,-17.740
0.895,-19.533,-18.227,-59.135,-60.125,-5693.000,-10354.000,-19.422,-18.026
0.896,-19.696,-18.519,-59.135,-60.125,-5697.000,-10346.000,-19.583,-18.312
0.897,-19.837,-18.817,-59.135,-60.125,-5701.000,-10338.000,-19.736,-18.605
0.898,-20.021,-19.087,-59.135,-60.125,-5705.000,-10330.000,-19.893,-18.895
0.899,-20.162,-19.371,-59.135,-60.125,-5709.000,-10322.000,-20.058,-19.174
0.900,-20.260,-19.661,-59.135,-60.125,-5712.000,-10314.000,-20.196,-19.455
0.901,-20.343,-19.965,-59.135,-60.125,-5715.000,-10306.000,-20.290,-19.749
0.902,-20.506,-20.250,-59.135,-60.125,-5719.000,-10298.000,-20.392,-20.047
0.903,-20.647,-20.520,-59.135,-60.125,-5723.000,-10290.000,-20.537,-20.331
0.904,-20.810,-20.804,-59.135,-60.125,-5727.000,-10282.000,-20.697,-20.605
0.905,-20.973,-21.088,-59.135,-60.125,-5731.000,-10274.000,-20.857,-20.885
0.906,-21.128,-21.359,-59.135,-60.125,-5735.000,-10266.000,-21.018,-21.167
0.907,-21.205,-21.704,-59.135,-60.125,-5738.000,-10258.000,-21.151,-21.462
0.908,-21.280,-21.975,-59.135,-60.125,-5741.000,-10249.000,-21.237,-21.774
0.909,-21.523,-22.281,-59.939,-62.576,-5745.000,-10241.000,-21.351,-22.073
0.910,-21.606,-22.563,-59.939,-62.576,-5749.000,-10233.000,-21.525,-22.361
0.911,-21.813,-22.877,-59.939,-62.576,-5754.000,-10224.000,-21.686,-22.656
0.912,-21.975,-23.161,-59.939,-62.576,-5758.000,-10216.000,-21.849,-22.957
0.913,-22.138,-23.445,-59.939,-62.576,-5762.000,-10208.000,-22.025,-23.248
0.914,-22.265,-23.757,-59.939,-62.576,-5766.000,-10199.000,-22.177,-23.537
0.915,-22.291,-24.045,-59.939,-62.576,-5768.000,-10191.000,-22.277,-23.838
0.916,-22.432,-24.330,-59.939,-62.576,-5772.000,-10183.000,-22.344,-24.131
0.917,-22.595,-24.622,-59.939,-62.576,-5776.000,-10175.000,-22.465,-24.416
0.918,-22.678,-24.904,-59.939,-62.576,-5779.000,-10167.000,-22.615,-24.703
0.919,-22.841,-25.190,-60.717,-64.944,-5783.000,-10159.000,-22.738,-24.989
0.920,-23.004,-25.472,-61.495,-67.316,-5787.000,-10151.000,-22.880,-25.272
0.921,-23.167,-25.764,-61.495,-67.316,-5791.000,-10143.000,-23.050,-25.558
0.922,-23.308,-26.013,-61.495,-67.316,-5795.000,-10135.000,-23.210,-25.836
0.923,-23.413,-26.317,-61.495,-67.316,-5798.000,-10127.000,-23.342,-26.107
0.924,-23.496,-26.643,-61.495,-67.316,-5801.000,-10119.000,-23.442,-26.406
0.925,-23.645,-26.933,-61.495,-67.316,-5805.000,-10110.000,-23.542,-26.724
0.926,-23.866,-27.197,-61.495,-67.316,-5810.000,-10102.000,-23.701,-27.016
0.927,-23.993,-27.509,-61.495,-67.316,-5814.000,-10093.000,-23.894,-27.292
0.928,-24.142,-27.793,-61.495,-67.316,-5818.000,-10085.000,-24.049,-27.586
0.929,-24.305,-28.078,-61.495,-67.316,-5822.000,-10077.000,-24.188,-27.879
0.930,-24.388,-28.396,-61.495,-67.316,-5825.000,-10069.000,-24.325,-28.172
0.931,-24.537,-28.694,-61.495,-67.316,-5829.000,-10060.000,-24.442,-28.478
0.932,-24.700,-28.964,-61.495,-67.316,-5833.000,-10052.000,-24.577,-28.775
0.933,-24.841,-29.248,-61.495,-67.316,-5837.000,-10044.000,-24.738,-29.051
0.934,-25.004,-29.518,-62.279,-69.702,-5841.000,-10036.000,-24.892,-29.325
0.935,-25.167,-29.803,-62.279,-69.702,-5845.000,-10028.000,-25.049,-29.603
0.936,-25.236,-30.085,-62.279,-69.702,-5848.000,-10020.000,-25.186,-29.884
0.937,-25.399,-30.355,-62.279,-69.702,-5852.000,-10012.000,-25.295,-30.164
0.938,-25.468,-30.687,-62.279,-69.702,-5855.000,-10003.000,-25.408,-30.454
0.939,-25.538,-30.969,-62.279,-69.702,-5858.000,-9995.000,-25.498,-30.762
0.940,-25.722,-31.240,-62.279,-69.702,-5862.000,-9987.000,-25.594,-31.054
0.941,-25.770,-31.550,-62.279,-69.702,-5865.000,-9978.000,-25.721,-31.333
0.942,-25.955,-31.856,-62.279,-69.702,-5869.000,-9970.000,-25.840,-31.633
0.943,-26.082,-32.146,-62.279,-69.702,-5873.000,-9961.000,-25.978,-31.941
0.944,-26.223,-32.458,-63.067,-72.102,-5877.000,-9953.000,-26.127,-32.240
0.945,-26.380,-32.742,-63.067,-72.102,-5881.000,-9944.000,-26.269,-32.538
0.946,-26.521,-33.012,-63.067,-72.102,-5885.000,-9936.000,-26.418,-32.824
0.947,-26.683,-33.338,-63.067,-72.102,-5889.000,-9928.000,-26.570,-33.110
0.948,-26.876,-33.589,-63.067,-72.102,-5894.000,-9919.000,-26.738,-33.404
0.949,-27.061,-33.895,-63.067,-72.102,-5898.000,-9911.000,-26.926,-33.687
0.950,-27.202,-34.157,-63.067,-72.102,-5902.000,-9903.000,-27.103,-33.966
0.951,-27.329,-34.469,-63.067,-72.102,-5906.000,-9894.000,-27.245,-34.252
0.952,-27.420,-34.773,-63.067,-72.102,-5909.000,-9886.000,-27.357,-34.553
0.953,-27.511,-35.069,-63.067,-72.102,-5912.000,-9877.000,-27.450,-34.860
0.954,-27.639,-35.339,-63.859,-74.515,-5916.000,-9869.000,-27.548,-35.150
0.955,-27.730,-35.663,-63.859,-74.515,-5919.000,-9860.000,-27.660,-35.437
0.956,-27.936,-35.977,-63.859,-74.515,-5924.000,-9852.000,-27.795,-35.748
0.957,-28.085,-36.240,-63.859,-74.515,-5928.000,-9843.000,-27.967,-36.055
0.958,-28.155,-36.572,-63.859,-74.515,-5931.000,-9834.000,-28.112,-36.344
0.959,-28.290,-36.862,-63.859,-74.515,-5935.000,-9825.000,-28.206,-36.648
0.960,-28.373,-37.152,-64.643,-76.905,-5937.000,-9817.000,-28.305,-36.950
0.961,-28.451,-37.484,-64.643,-76.905,-5941.000,-9808.000,-28.400,-37.251
0.962,-28.613,-37.788,-64.643,-76.905,-5945.000,-9800.000,-28.501,-37.567
0.963,-28.727,-38.058,-64.643,-76.905,-5949.000,-9791.000,-28.635,-37.870
0.964,-28.955,-38.350,-64.643,-76.905,-5954.000,-9783.000,-28.799,-38.149
0.965,-29.118,-38.634,-64.643,-76.905,-5958.000,-9774.000,-28.991,-38.430
0.966,-29.253,-38.946,-64.643,-76.905,-5962.000,-9765.000,-29.164,-38.726
0.967,-29.322,-39.256,-64.643,-76.905,-5965.000,-9757.000,-29.279,-39.034
0.968,-29.471,-39.541,-64.643,-76.905,-5969.000,-9748.000,-29.373,-39.340
0.969,-29.606,-39.853,-65.432,-79.307,-5973.000,-9739.000,-29.500,-39.636
0.970,-29.676,-40.129,-65.432,-79.307,-5976.000,-9730.000,-29.627,-39.930
0.971,-29.890,-40.455,-65.432,-79.307,-5981.000,-9721.000,-29.748,-40.228
0.972,-30.017,-40.767,-65.432,-79.307,-5985.000,-9712.000,-29.910,-40.541
0.973,-30.152,-41.079,-65.432,-79.307,-5989.000,-9703.000,-30.066,-40.859
0.974,-30.287,-41.383,-65.432,-79.307,-5992.000,-9694.000,-30.194,-41.169
0.975,-30.392,-41.673,-65.432,-79.307,-5996.000,-9686.000,-30.317,-41.469
0.976,-30.448,-41.969,-65.432,-79.307,-5999.000,-9677.000,-30.412,-41.761
0.977,-30.597,-42.281,-65.432,-79.307,-6003.000,-9668.000,-30.498,-42.060
0.978,-30.803,-42.587,-65.432,-79.307,-6008.000,-9660.000,-30.646,-42.369
0.979,-30.960,-42.858,-66.220,-81.709,-6012.000,-9651.000,-30.841,-42.667
0.980,-31.030,-43.168,-67.009,-84.110,-6015.000,-9642.000,-30.989,-42.953
0.981,-31.179,-43.452,-67.009,-84.110,-6019.000,-9634.000,-31.085,-43.246
0.982,-31.234,-43.748,-67.009,-84.110,-6022.000,-9625.000,-31.184,-43.541
0.983,-31.397,-44.032,-67.009,-84.110,-6026.000,-9617.000,-31.291,-43.831
0.984,-31.532,-44.322,-67.009,-84.110,-6030.000,-9608.000,-31.426,-44.118
0.985,-31.645,-44.634,-67.009,-84.110,-6034.000,-9599.000,-31.567,-44.413
0.986,-31.874,-44.926,-67.009,-84.110,-6039.000,-9590.000,-31.717,-44.717
0.987,-31.943,-45.209,-67.009,-84.110,-6042.000,-9582.000,-31.880,-45.012
0.988,-32.100,-45.521,-67.009,-84.110,-6046.000,-9573.000,-32.008,-45.302
0.989,-32.156,-45.817,-67.009,-84.110,-6049.000,-9564.000,-32.108,-45.603
0.990,-32.247,-46.127,-67.009,-84.110,-6052.000,-9556.000,-32.191,-45.909
0.991,-32.302,-46.431,-67.009,-84.110,-6055.000,-9547.000,-32.260,-46.215
0.992,-32.451,-46.707,-67.009,-84.110,-6059.000,-9538.000,-32.349,-46.512
0.993,-32.600,-46.956,-67.009,-84.110,-6063.000,-9530.000,-32.484,-46.783
0.994,-32.735,-47.281,-67.009,-84.110,-6067.000,-9521.000,-32.639,-47.054
0.995,-32.884,-47.552,-67.818,-86.576,-6071.000,-9513.000,-32.782,-47.351
0.996,-32.962,-47.862,-67.818,-86.576,-6074.000,-9504.000,-32.905,-47.649
0.997,-33.031,-48.130,-67.818,-86.576,-6077.000,-9496.000,-32.990,-47.937
0.998,-33.180,-48.442,-67.818,-86.576,-6081.000,-9487.000,-33.076,-48.226
0.999,-33.315,-48.732,-67.818,-86.576,-6085.000,-9478.000,-33.208,-48.522
1.000,-33.464,-49.016,-67.818,-86.576,-6089.000,-9470.000,-33.360,-48.817
1.001,-33.599,-49.293,-67.818,-86.576,-6093.000,-9461.000,-33.504,-49.099
1.002,-33.734,-49.605,-67.818,-86.576,-6097.000,-9452.000,-33.640,-49.385
1.003,-33.789,-49.915,-67.818,-86.576,-6100.000,-9443.000,-33.750,-49.691
1.004,-33.960,-50.227,-67.818,-86.576,-6104.000,-9435.000,-33.849,-50.006
1.005,-33.936,-50.493,-69.373,-91.313,-6106.000,-9426.000,-33.939,-50.305
1.006,-34.071,-50.791,-69.373,-91.313,-6110.000,-9417.000,-33.998,-50.586
1.007,-34.163,-51.060,-69.373,-91.313,-6113.000,-9409.000,-34.081,-50.866
1.008,-34.298,-51.385,-69.373,-91.313,-6117.000,-9400.000,-34.204,-51.158
1.009,-34.490,-51.656,-69.373,-91.313,-6122.000,-9391.000,-34.352,-51.458
1.010,-34.582,-51.932,-69.373,-91.313,-6125.000,-9383.000,-34.510,-51.743
1.011,-34.717,-52.236,-69.373,-91.313,-6129.000,-9374.000,-34.634,-52.021
1.012,-34.794,-52.532,-69.373,-91.313,-6132.000,-9365.000,-34.735,-52.318
1.013,-34.863,-52.864,-69.373,-91.313,-6135.000,-9357.000,-34.819,-52.630
1.014,-34.998,-53.126,-69.373,-91.313,-6139.000,-9348.000,-34.905,-52.937
1.015,-35.062,-53.423,-69.373,-91.313,-6142.000,-9339.000,-35.008,-53.221
1.016,-35.197,-53.776,-69.373,-91.313,-6145.000,-9330.000,-35.110,-53.523
1.017,-35.310,-54.011,-69.373,-91.313,-6150.000,-9321.000,-35.223,-53.837
1.018,-35.387,-54.321,-69.373,-91.313,-6153.000,-9312.000,-35.334,-54.117
1.019,-35.522,-54.611,-70.162,-93.714,-6157.000,-9303.000,-35.433,-54.398
1.020,-35.657,-54.923,-70.162,-93.714,-6161.000,-9294.000,-35.555,-54.702
1.021,-35.721,-55.219,-70.162,-93.714,-6164.000,-9285.000,-35.675,-55.009
1.022,-35.776,-55.529,-70.162,-93.714,-6167.000,-9276.000,-35.747,-55.312
1.023,-35.933,-55.841,-70.162,-93.714,-6171.000,-9268.000,-35.824,-55.619
1.024,-36.003,-56.110,-70.162,-93.714,-6174.000,-9259.000,-35.940,-55.919
1.025,-36.146,-56.400,-70.162,-93.714,-6178.000,-9250.000,-36.055,-56.200
1.026,-36.259,-56.690,-70.162,-93.714,-6182.000,-9241.000,-36.172,-56.482
1.027,-36.394,-56.988,-70.162,-93.714,-6186.000,-9232.000,-36.300,-56.776
1.028,-36.457,-57.298,-70.162,-93.714,-6189.000,-9223.000,-36.411,-57.078
1.029,-36.535,-57.594,-70.950,-96.115,-6192.000,-9214.000,-36.488,-57.384
1.030,-36.656,-57.884,-70.950,-96.115,-6195.000,-9205.000,-36.569,-57.681
1.031,-36.733,-58.216,-70.950,-96.115,-6199.000,-9196.000,-36.672,-57.983
1.032,-36.789,-58.491,-70.950,-96.115,-6202.000,-9187.000,-36.755,-58.291
1.033,-36.910,-58.803,-70.950,-96.115,-6206.000,-9178.000,-36.828,-58.589
1.034,-36.952,-59.113,-70.950,-96.115,-6209.000,-9169.000,-36.913,-58.890
1.035,-37.108,-59.389,-71.700,-98.400,-6213.000,-9160.000,-37.006,-59.193
1.036,-37.164,-59.685,-71.700,-98.400,-6216.000,-9151.000,-37.112,-59.480
1.037,-37.321,-59.997,-71.700,-98.400,-6220.000,-9143.000,-37.221,-59.774
1.038,-37.376,-60.244,-71.700,-98.400,-6223.000,-9134.000,-37.327,-60.067
1.039,-37.511,-60.556,-71.700,-98.400,-6227.000,-9125.000,-37.426,-60.343
1.040,-37.632,-60.846,-71.700,-98.400,-6231.000,-9116.000,-37.539,-60.633
1.041,-37.789,-61.144,-71.700,-98.400,-6235.000,-9107.000,-37.678,-60.934
1.042,-37.889,-61.434,-71.700,-98.400,-6239.000,-9099.000,-37.815,-61.229
1.043,-37.980,-61.702,-71.700,-98.400,-6242.000,-9090.000,-37.922,-61.513
1.044,-38.008,-62.040,-71.700,-98.400,-6245.000,-9081.000,-37.989,-61.804
1.045,-38.099,-62.336,-71.700,-98.400,-6248.000,-9072.000,-38.041,-62.118
1.046,-38.206,-62.626,-71.700,-98.400,-6252.000,-9063.000,-38.122,-62.426
1.047,-38.270,-62.937,-71.700,-98.400,-6255.000,-9053.000,-38.222,-62.719
1.048,-38.405,-63.213,-71.700,-98.400,-6259.000,-9044.000,-38.316,-63.014
1.049,-38.547,-63.525,-71.700,-98.400,-6263.000,-9036.000,-38.438,-63.308
1.050,-38.647,-63.815,-71.700,-98.400,-6267.000,-9026.000,-38.574,-63.606
1.051,-38.738,-64.069,-71.700,-98.400,-6270.000,-9018.000,-38.680,-63.891
1.052,-38.780,-64.344,-71.700,-98.400,-6273.000,-9009.000,-38.752,-64.155
1.053,-38.937,-64.656,-71.700,-98.400,-6276.000,-9000.000,-38.830,-64.432
1.054,-38.978,-64.966,-71.700,-98.400,-6280.000,-8991.000,-38.935,-64.741
1.055,-39.121,-65.242,-71.700,-98.400,-6284.000,-8982.000,-39.033,-65.047
1.056,-39.163,-65.538,-71.700,-98.400,-6287.000,-8973.000,-39.123,-65.334
1.057,-39.320,-65.828,-71.700,-98.400,-6291.000,-8964.000,-39.219,-65.621
1.058,-39.419,-66.118,-71.700,-98.400,-6295.000,-8955.000,-39.336,-65.913
1.059,-39.548,-66.458,-71.700,-98.400,-6298.000,-8946.000,-39.462,-66.218
1.060,-39.589,-66.733,-71.700,-98.400,-6302.000,-8936.000,-39.559,-66.533
1.061,-39.653,-67.029,-71.700,-98.400,-6305.000,-8927.000,-39.618,-66.827
1.062,-39.788,-67.319,-71.700,-98.400,-6309.000,-8918.000,-39.690,-67.112
1.063,-39.851,-67.629,-71.700,-98.400,-6312.000,-8909.000,-39.796,-67.409
1.064,-39.973,-67.905,-71.700,-98.400,-6316.000,-8900.000,-39.896,-67.708
1.065,-40.129,-68.203,-71.700,-98.400,-6320.000,-8891.000,-40.013,-67.997
1.066,-40.171,-68.478,-71.700,-98.400,-6323.000,-8882.000,-40.136,-68.281
1.067,-40.314,-68.803,-71.700,-98.400,-6327.000,-8873.000,-40.228,-68.575
1.068,-40.356,-69.078,-71.700,-98.400,-6330.000,-8864.000,-40.315,-68.878
1.069,-40.419,-69.374,-71.700,-98.400,-6333.000,-8855.000,-40.384,-69.170
1.070,-40.447,-69.670,-71.700,-98.400,-6336.000,-8846.000,-40.426,-69.459
1.071,-40.604,-69.988,-71.700,-98.400,-6340.000,-8837.000,-40.495,-69.762
1.072,-40.617,-70.284,-71.700,-98.400,-6343.000,-8827.000,-40.592,-70.072
1.073,-40.739,-70.574,-71.700,-98.400,-6347.000,-8818.000,-40.670,-70.372
1.074,-40.874,-70.851,-71.700,-98.400,-6351.000,-8809.000,-40.768,-70.656
1.075,-40.909,-71.190,-71.700,-98.400,-6354.000,-8799.000,-40.879,-70.951
1.076,-41.030,-71.465,-71.700,-98.400,-6358.000,-8790.000,-40.958,-71.263
1.077,-41.094,-71.761,-71.700,-98.400,-6361.000,-8781.000,-41.039,-71.559
1.078,-41.135,-72.071,-71.700,-98.400,-6364.000,-8772.000,-41.111,-71.850
1.079,-41.278,-72.347,-71.700,-98.400,-6368.000,-8763.000,-41.182,-72.149
1.080,-41.399,-72.623,-71.700,-98.400,-6371.000,-8754.000,-41.301,-72.432
1.081,-41.556,-72.914,-71.700,-98.400,-6376.000,-8745.000,-41.447,-72.709
1.082,-41.584,-73.210,-71.700,-98.400,-6379.000,-8736.000,-41.562,-72.998
1.083,-41.727,-73.500,-71.700,-98.400,-6383.000,-8727.000,-41.641,-73.294
1.084,-41.769,-73.782,-71.700,-98.400,-6386.000,-8718.000,-41.725,-73.584
1.085,-41.818,-74.092,-71.700,-98.400,-6389.000,-8709.000,-41.793,-73.874
1.086,-41.939,-74.347,-71.700,-98.400,-6393.000,-8700.000,-41.855,-74.163
1.087,-41.989,-74.684,-71.700,-98.400,-6396.000,-8691.000,-41.943,-74.452
1.088,-42.110,-74.961,-71.700,-98.400,-6400.000,-8682.000,-42.033,-74.756
1.089,-42.173,-75.257,-71.700,-98.400,-6403.000,-8672.000,-42.122,-75.054
1.090,-42.281,-75.547,-71.700,-98.400,-6407.000,-8663.000,-42.210,-75.341
1.091,-42.344,-75.843,-71.700,-98.400,-6410.000,-8655.000,-42.295,-75.633
1.092,-42.493,-76.078,-71.700,-98.400,-6414.000,-8646.000,-42.392,-75.911
1.093,-42.542,-76.374,-71.700,-98.400,-6416.000,-8637.000,-42.498,-76.172
1.094,-42.606,-76.670,-71.700,-98.400,-6420.000,-8628.000,-42.572,-76.453
1.095,-42.648,-76.916,-71.700,-98.400,-6423.000,-8620.000,-42.618,-76.741
1.096,-42.818,-77.165,-71.700,-98.400,-6427.000,-8612.000,-42.698,-76.996
1.097,-42.939,-77.455,-71.700,-98.400,-6431.000,-8603.000,-42.838,-77.250
1.098,-42.989,-77.737,-71.700,-98.400,-6434.000,-8595.000,-42.960,-77.531
1.099,-43.138,-77.986,-71.700,-98.400,-6438.000,-8586.000,-43.044,-77.811
1.100,-43.215,-78.240,-71.700,-98.400,-6441.000,-8578.000,-43.148,-78.065
1.101,-43.243,-78.528,-71.700,-98.400,-6444.000,-8569.000,-43.230,-78.324
1.102,-43.320,-78.783,-71.700,-98.400,-6447.000,-8561.000,-43.274,-78.598
1.103,-43.442,-79.059,-71.700,-98.400,-6451.000,-8552.000,-43.349,-78.868
1.104,-43.541,-79.291,-71.700,-98.400,-6454.000,-8544.000,-43.464,-79.125
1.105,-43.654,-79.540,-71.700,-98.400,-6458.000,-8536.000,-43.578,-79.369
1.106,-43.753,-79.808,-71.700,-98.400,-6461.000,-8528.000,-43.682,-79.617
1.107,-43.795,-80.055,-71.700,-98.400,-6464.000,-8520.000,-43.766,-79.877
1.108,-43.872,-80.309,-71.700,-98.400,-6467.000,-8512.000,-43.825,-80.132
1.109,-43.950,-80.563,-71.700,-98.400,-6470.000,-8504.000,-43.890,-80.383
1.110,-44.019,-80.796,-71.700,-98.400,-6473.000,-8497.000,-43.969,-80.631
1.111,-44.096,-81.022,-71.700,-98.400,-6476.000,-8489.000,-44.043,-80.865
1.112,-44.174,-81.277,-71.700,-98.400,-6479.000,-8481.000,-44.118,-81.098
1.113,-44.265,-81.517,-71.700,-98.400,-6482.000,-8474.000,-44.200,-81.343
1.114,-44.400,-81.752,-71.700,-98.400,-6486.000,-8466.000,-44.303,-81.588
1.115,-44.505,-81.957,-71.700,-98.400,-6489.000,-8459.000,-44.426,-81.813
1.116,-44.569,-82.211,-71.700,-98.400,-6492.000,-8451.000,-44.528,-82.034
1.117,-44.652,-82.416,-71.700,-98.400,-6495.000,-8444.000,-44.599,-82.265
1.118,-44.730,-82.642,-71.700,-98.400,-6498.000,-8437.000,-44.672,-82.487
1.119,-44.749,-82.917,-71.700,-98.400,-6500.000,-8429.000,-44.735,-82.721
1.120,-44.819,-83.107,-71.700,-98.400,-6503.000,-8423.000,-44.777,-82.966
1.121,-44.910,-83.348,-71.700,-98.400,-6506.000,-8415.000,-44.840,-83.188
1.122,-44.980,-83.539,-71.700,-98.400,-6509.000,-8409.000,-44.927,-83.399
1.123,-45.099,-83.737,-71.700,-98.400,-6512.000,-8402.000,-45.018,-83.601
1.124,-45.262,-83.944,-71.700,-98.400,-6516.000,-8395.000,-45.141,-83.798
1.125,-45.389,-84.107,-71.700,-98.400,-6519.000,-8389.000,-45.293,-83.990
1.126,-45.480,-84.333,-71.700,-98.400,-6522.000,-8382.000,-45.421,-84.179
1.127,-45.577,-84.510,-71.700,-98.400,-6525.000,-8376.000,-45.514,-84.378
1.128,-45.611,-84.743,-71.700,-98.400,-6527.000,-8369.000,-45.586,-84.584
1.129,-45.694,-84.906,-71.700,-98.400,-6530.000,-8363.000,-45.642,-84.785
1.130,-45.813,-85.091,-71.700,-98.400,-6532.000,-8357.000,-45.723,-84.968
1.131,-45.839,-85.295,-71.700,-98.400,-6535.000,-8351.000,-45.816,-85.149
1.132,-45.944,-85.458,-71.700,-98.400,-6538.000,-8345.000,-45.882,-85.339
1.133,-46.064,-85.657,-71.700,-98.400,-6541.000,-8339.000,-45.971,-85.522
1.134,-46.147,-85.834,-71.700,-98.400,-6544.000,-8333.000,-46.084,-85.705
1.135,-46.266,-86.005,-71.700,-98.400,-6547.000,-8327.000,-46.188,-85.886
1.136,-46.393,-86.182,-71.700,-98.400,-6550.000,-8321.000,-46.300,-86.058
1.137,-46.425,-86.345,-71.700,-98.400,-6552.000,-8316.000,-46.401,-86.228
1.138,-46.473,-86.528,-71.700,-98.400,-6554.000,-8310.000,-46.451,-86.400
1.139,-46.592,-86.712,-71.700,-98.400,-6557.000,-8305.000,-46.506,-86.579
1.140,-46.609,-86.867,-67.602,-95.481,-6559.000,-8299.000,-46.586,-86.757
1.141,-46.657,-87.052,-67.602,-95.481,-6561.000,-8294.000,-46.636,-86.926
1.142,-46.790,-87.193,-67.602,-95.481,-6564.000,-8288.000,-46.694,-87.090
1.143,-46.808,-87.348,-67.602,-95.481,-6566.000,-8283.000,-46.783,-87.243
1.144,-46.977,-87.491,-67.602,-95.481,-6569.000,-8278.000,-46.872,-87.389
1.145,-47.110,-87.627,-67.602,-95.481,-6572.000,-8273.000,-47.000,-87.532
1.146,-47.128,-87.803,-67.602,-95.481,-6574.000,-8268.000,-47.117,-87.680
1.147,-47.203,-87.945,-67.602,-95.481,-6576.000,-8263.000,-47.167,-87.840
1.148,-47.243,-88.086,-67.602,-95.481,-6578.000,-8259.000,-47.207,-87.990
1.149,-47.310,-88.221,-67.602,-95.481,-6580.000,-8254.000,-47.264,-88.126
1.150,-47.364,-88.362,-67.602,-95.481,-6582.000,-8250.000,-47.324,-88.262
1.151,-47.453,-88.475,-67.602,-95.481,-6584.000,-8245.000,-47.392,-88.394
1.152,-47.507,-88.624,-67.602,-95.481,-6586.000,-8241.000,-47.465,-88.522
1.153,-47.560,-88.751,-67.602,-95.481,-6588.000,-8236.000,-47.527,-88.657
1.154,-47.628,-88.865,-65.544,-94.015,-6590.000,-8232.000,-47.581,-88.787
1.155,-47.717,-89.014,-65.544,-94.015,-6592.000,-8228.000,-47.652,-88.911
1.156,-47.763,-89.113,-65.544,-94.015,-6594.000,-8224.000,-47.728,-89.038
1.157,-47.852,-89.226,-65.544,-94.015,-6596.000,-8220.000,-47.795,-89.152
1.158,-47.920,-89.362,-65.544,-94.015,-6598.000,-8216.000,-47.867,-89.265
1.159,-48.009,-89.461,-65.544,-94.015,-6600.000,-8212.000,-47.948,-89.387
1.160,-48.055,-89.574,-65.544,-94.015,-6602.000,-8208.000,-48.021,-89.499
1.161,-48.144,-89.709,-65.544,-94.015,-6604.000,-8204.000,-48.086,-89.613
1.162,-48.226,-89.795,-65.544,-94.015,-6606.000,-8201.000,-48.163,-89.731
1.163,-48.307,-89.894,-65.544,-94.015,-6608.000,-8197.000,-48.250,-89.830
1.164,-48.303,-90.027,-63.485,-92.549,-6609.000,-8193.000,-48.307,-89.932
1.165,-48.384,-90.121,-63.485,-92.549,-6611.000,-8190.000,-48.337,-90.050
1.166,-48.394,-90.240,-63.485,-92.549,-6612.000,-8186.000,-48.377,-90.161
1.167,-48.490,-90.325,-63.485,-92.549,-6614.000,-8183.000,-48.429,-90.263
1.168,-48.571,-90.397,-63.485,-92.549,-6616.000,-8180.000,-48.505,-90.350
1.169,-48.660,-90.532,-63.485,-92.549,-6618.000,-8176.000,-48.598,-90.439
1.170,-48.742,-90.618,-61.349,-91.028,-6620.000,-8173.000,-48.685,-90.549
1.171,-48.859,-90.711,-61.349,-91.028,-6622.000,-8170.000,-48.777,-90.651
1.172,-48.932,-90.782,-61.349,-91.028,-6624.000,-8167.000,-48.876,-90.732
1.173,-49.107,-90.848,-61.349,-91.028,-6627.000,-8164.000,-48.989,-90.803
1.174,-49.211,-90.955,-61.349,-91.028,-6629.000,-8161.000,-49.126,-90.880
1.175,-49.364,-91.021,-61.349,-91.028,-6632.000,-8158.000,-49.263,-90.969
1.176,-49.495,-91.065,-61.349,-91.028,-6634.000,-8156.000,-49.398,-91.039
1.177,-49.576,-91.158,-61.349,-91.028,-6636.000,-8153.000,-49.520,-91.095
1.178,-49.671,-91.243,-61.349,-91.028,-6638.000,-8150.000,-49.611,-91.176
1.179,-49.781,-91.287,-59.368,-89.617,-6640.000,-8148.000,-49.701,-91.257
1.180,-49.804,-91.379,-59.368,-89.617,-6641.000,-8145.000,-49.785,-91.320
1.181,-49.971,-91.424,-59.368,-89.617,-6644.000,-8143.000,-49.864,-91.386
1.182,-50.023,-91.488,-59.368,-89.617,-6645.000,-8141.000,-49.970,-91.447
1.183,-50.154,-91.531,-59.368,-89.617,-6647.000,-8139.000,-50.073,-91.499
1.184,-50.263,-91.597,-59.368,-89.617,-6649.000,-8137.000,-50.179,-91.552
1.185,-50.301,-91.647,-59.368,-89.617,-6650.000,-8135.000,-50.275,-91.609
1.186,-50.388,-91.690,-59.368,-89.617,-6652.000,-8133.000,-50.336,-91.661
1.187,-50.520,-91.734,-59.368,-89.617,-6654.000,-8131.000,-50.421,-91.704
1.188,-50.629,-91.800,-59.368,-89.617,-6656.000,-8129.000,-50.545,-91.753
1.189,-50.738,-91.843,-55.238,-86.675,-6657.000,-8127.000,-50.664,-91.810
