Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
3.961,-36.492,6.196,-50.219,-13.603,-5856.000,-10971.000,-36.503,6.401
3.962,-36.436,5.932,-50.219,-13.603,-5856.000,-10964.000,-36.470,6.122
3.963,-36.460,5.674,-50.219,-13.603,-5857.000,-10957.000,-36.448,5.853
3.964,-36.404,5.395,-50.219,-13.603,-5857.000,-10950.000,-36.435,5.591
3.965,-36.392,5.129,-50.219,-13.603,-5858.000,-10943.000,-36.409,5.320
3.966,-36.337,4.851,-50.219,-13.603,-5858.000,-10936.000,-36.372,5.046
3.967,-36.346,4.584,-50.219,-13.603,-5859.000,-10929.000,-36.343,4.774
3.968,-36.305,4.348,-50.219,-13.603,-5859.000,-10923.000,-36.327,4.514
3.969,-36.249,4.069,-50.219,-13.603,-5859.000,-10916.000,-36.294,4.262
3.970,-36.237,3.825,-50.219,-13.603,-5860.000,-10909.000,-36.248,4.003
3.971,-36.181,3.547,78.786,111.961,-5860.000,-10903.000,-36.214,3.740
3.972,-36.191,3.308,78.786,111.961,-5861.000,-10896.000,-36.189,3.480
3.973,-36.150,3.071,78.786,111.961,-5861.000,-10890.000,-36.172,3.234
3.974,-36.080,2.807,78.786,111.961,-5861.000,-10883.000,-36.135,2.993
3.975,-36.038,2.570,78.786,111.961,-5861.000,-10877.000,-36.072,2.742
3.976,-36.048,2.312,78.786,111.961,-5862.000,-10871.000,-36.037,2.492
3.977,-35.992,2.089,78.786,111.961,-5862.000,-10864.000,-36.025,2.249
3.978,-35.937,1.839,78.786,111.961,-5862.000,-10858.000,-35.985,2.012
3.979,-35.917,1.636,78.786,111.961,-5863.000,-10852.000,-35.932,1.783
3.980,-35.861,1.400,78.786,111.961,-5863.000,-10846.000,-35.895,1.562
3.981,-35.885,1.161,78.786,111.961,-5864.000,-10840.000,-35.872,1.333
3.982,-35.829,0.924,78.786,111.961,-5864.000,-10834.000,-35.860,1.093
3.983,-35.774,0.688,78.786,111.961,-5864.000,-10829.000,-35.822,0.854
3.984,-35.790,0.527,78.786,111.961,-5865.000,-10823.000,-35.780,0.641
3.985,-35.734,0.290,78.786,111.961,-5865.000,-10817.000,-35.763,0.449
3.986,-35.692,0.082,78.786,111.961,-5865.000,-10812.000,-35.730,0.238
3.987,-35.716,-0.101,78.786,111.961,-5866.000,-10807.000,-35.699,0.026
3.988,-35.660,-0.338,78.786,111.961,-5866.000,-10801.000,-35.690,-0.175
3.989,-35.619,-0.519,78.786,111.961,-5866.000,-10796.000,-35.658,-0.384
3.990,-35.620,-0.729,78.786,111.961,-5866.000,-10791.000,-35.619,-0.586
3.991,-35.579,-0.924,78.786,111.961,-5867.000,-10786.000,-35.601,-0.784
3.992,-35.523,-1.119,78.786,111.961,-5867.000,-10781.000,-35.568,-0.982
3.993,-35.495,-1.272,78.786,111.961,-5867.000,-10777.000,-35.518,-1.164
3.994,-35.519,-1.447,78.786,111.961,-5868.000,-10772.000,-35.498,-1.328
3.995,-35.477,-1.642,78.786,111.961,-5868.000,-10768.000,-35.500,-1.501
3.996,-35.436,-1.795,78.786,111.961,-5868.000,-10763.000,-35.474,-1.684
3.997,-35.394,-1.962,78.786,111.961,-5868.000,-10759.000,-35.424,-1.849
3.998,-35.432,-2.103,78.786,111.961,-5869.000,-10755.000,-35.403,-2.002
3.999,-35.404,-2.228,78.786,111.961,-5869.000,-10752.000,-35.414,-2.142
4.000,-35.376,-2.340,78.786,111.961,-5869.000,-10749.000,-35.404,-2.263
4.001,-35.348,-2.465,78.786,111.961,-5869.000,-10746.000,-35.369,-2.378
4.002,-35.356,-2.556,78.786,111.961,-5870.000,-10743.000,-35.349,-2.490
4.003,-35.328,-2.668,78.786,111.961,-5870.000,-10740.000,-35.343,-2.593
4.004,-35.300,-2.751,78.786,111.961,-5870.000,-10738.000,-35.325,-2.690
4.005,-35.286,-2.835,78.786,111.961,-5870.000,-10736.000,-35.297,-2.778
4.006,-35.272,-2.904,78.786,111.961,-5870.000,-10734.000,-35.280,-2.855
4.007,-35.324,-2.968,78.786,111.961,-5871.000,-10732.000,-35.287,-2.924
4.008,-35.310,-3.010,78.786,111.961,-5871.000,-10731.000,-35.312,-2.981
4.009,-35.296,-3.037,78.786,111.961,-5871.000,-10730.000,-35.314,-3.020
4.010,-35.310,-3.010,78.786,111.961,-5871.000,-10731.000,-35.302,-3.031
4.011,-35.324,-2.968,78.786,111.961,-5871.000,-10732.000,-35.310,-3.004
4.012,-35.338,-2.926,78.786,111.961,-5871.000,-10733.000,-35.328,-2.957
4.013,-35.396,-2.900,78.786,111.961,-5872.000,-10734.000,-35.356,-2.917
4.014,-35.423,-2.775,78.786,111.961,-5872.000,-10737.000,-35.399,-2.861
4.015,-35.437,-2.692,78.786,111.961,-5872.000,-10739.000,-35.431,-2.763
4.016,-35.479,-2.552,78.786,111.961,-5872.000,-10742.000,-35.452,-2.646
4.017,-35.507,-2.427,78.786,111.961,-5872.000,-10746.000,-35.483,-2.520
4.018,-35.549,-2.274,78.786,111.961,-5872.000,-10750.000,-35.520,-2.381
4.019,-35.604,-2.051,78.786,111.961,-5872.000,-10756.000,-35.564,-2.211
4.020,-35.660,-1.815,78.786,111.961,-5872.000,-10762.000,-35.619,-1.991
4.021,-35.716,-1.578,78.786,111.961,-5872.000,-10768.000,-35.677,-1.747
4.022,-35.785,-1.272,78.786,111.961,-5872.000,-10776.000,-35.736,-1.487
4.023,-35.855,-1.008,78.786,111.961,-5872.000,-10783.000,-35.804,-1.203
4.024,-35.924,-0.688,78.786,111.961,-5872.000,-10791.000,-35.875,-0.909
4.025,-36.008,-0.340,78.786,111.961,-5872.000,-10800.000,-35.949,-0.591
4.026,-36.091,0.008,78.786,111.961,-5872.000,-10809.000,-36.031,-0.242
4.027,-36.175,0.356,78.786,111.961,-5872.000,-10818.000,-36.116,0.111
4.028,-36.272,0.746,78.786,111.961,-5872.000,-10828.000,-36.204,0.471
4.029,-36.370,1.177,78.786,111.961,-5872.000,-10839.000,-36.299,0.867
4.030,-36.453,1.595,78.786,111.961,-5872.000,-10849.000,-36.394,1.294
4.031,-36.551,1.984,78.786,111.961,-5872.000,-10860.000,-36.484,1.711
4.032,-36.648,2.416,78.786,111.961,-5872.000,-10871.000,-36.578,2.115
4.033,-36.745,2.847,78.786,111.961,-5872.000,-10882.000,-36.676,2.536
4.034,-36.829,3.265,78.786,111.961,-5872.000,-10893.000,-36.770,2.969
4.035,-36.926,3.696,78.786,111.961,-5872.000,-10904.000,-36.859,3.394
4.036,-37.024,4.127,78.786,111.961,-5872.000,-10915.000,-36.953,3.821
4.037,-37.107,4.545,78.786,111.961,-5872.000,-10926.000,-37.048,4.249
4.038,-37.205,4.976,78.786,111.961,-5872.000,-10936.000,-37.138,4.673
4.039,-37.288,5.366,78.786,111.961,-5872.000,-10947.000,-37.228,5.089
4.040,-37.372,5.797,78.786,111.961,-5872.000,-10958.000,-37.314,5.497
4.041,-37.455,6.187,78.786,111.961,-5872.000,-10968.000,-37.396,5.907
4.042,-37.618,6.666,78.786,111.961,-5873.000,-10979.000,-37.503,6.331
4.043,-37.702,7.097,78.786,111.961,-5873.000,-10991.000,-37.633,6.782
4.044,-37.799,7.529,78.786,111.961,-5873.000,-11002.000,-37.740,7.229
4.045,-37.883,8.002,78.786,111.961,-5873.000,-11014.000,-37.824,7.669
4.046,-38.059,8.501,78.786,111.961,-5874.000,-11027.000,-37.934,8.142
4.047,-38.157,8.974,78.786,111.961,-5874.000,-11039.000,-38.077,8.636
4.048,-38.240,9.447,78.786,111.961,-5874.000,-11051.000,-38.191,9.117
4.049,-38.324,9.906,78.786,111.961,-5874.000,-11063.000,-38.268,9.582
4.050,-38.465,10.364,78.786,111.961,-5875.000,-11074.000,-38.364,10.041
4.051,-38.548,10.851,78.786,111.961,-5875.000,-11087.000,-38.482,10.507
4.052,-38.646,11.310,78.786,111.961,-5875.000,-11099.000,-38.584,10.982
4.053,-38.809,11.845,78.786,111.961,-5876.000,-11112.000,-38.693,11.470
4.054,-38.892,12.346,78.786,111.961,-5876.000,-11125.000,-38.824,11.983
4.055,-38.990,12.889,78.786,111.961,-5876.000,-11138.000,-38.931,12.508
4.056,-39.073,13.445,78.786,111.961,-5876.000,-11152.000,-39.014,13.048
4.057,-39.206,14.008,78.786,111.961,-5877.000,-11166.000,-39.112,13.608
4.058,-39.304,14.564,78.786,111.961,-5877.000,-11181.000,-39.229,14.171
4.059,-39.387,15.107,78.786,111.961,-5877.000,-11195.000,-39.333,14.725
4.060,-39.471,15.664,78.786,111.961,-5877.000,-11209.000,-39.415,15.272
4.061,-39.568,16.248,78.786,111.961,-5877.000,-11223.000,-39.499,15.833
4.062,-39.652,16.763,78.786,111.961,-5877.000,-11237.000,-39.591,16.395
4.063,-39.735,17.348,78.786,111.961,-5877.000,-11251.000,-39.678,16.943
4.064,-39.898,17.861,78.786,111.961,-5878.000,-11265.000,-39.783,17.490
4.065,-39.968,18.362,78.786,111.961,-5878.000,-11278.000,-39.909,18.015
4.066,-40.051,18.932,78.786,111.961,-5878.000,-11291.000,-40.003,18.531
4.067,-40.121,19.391,78.786,111.961,-5878.000,-11304.000,-40.072,19.057
4.068,-40.190,19.906,78.786,111.961,-5878.000,-11316.000,-40.141,19.555
4.069,-40.326,20.385,78.786,111.961,-5879.000,-11329.000,-40.230,20.041
4.070,-40.395,20.914,78.786,111.961,-5879.000,-11341.000,-40.338,20.542
4.071,-40.465,21.387,78.786,111.961,-5879.000,-11354.000,-40.423,21.048
4.072,-40.534,21.888,78.786,111.961,-5879.000,-11367.000,-40.486,21.540
4.073,-40.590,22.403,78.786,111.961,-5879.000,-11379.000,-40.549,22.037
4.074,-40.660,22.890,78.786,111.961,-5879.000,-11391.000,-40.612,22.543
4.075,-40.759,23.361,78.786,111.961,-5880.000,-11403.000,-40.687,23.032
4.076,-40.828,23.779,78.786,111.961,-5880.000,-11415.000,-40.775,23.486
4.077,-40.870,24.224,78.786,111.961,-5880.000,-11426.000,-40.845,23.915
4.078,-40.926,24.656,78.786,111.961,-5880.000,-11437.000,-40.891,24.347
4.079,-40.982,25.101,78.786,111.961,-5880.000,-11448.000,-40.940,24.787
4.080,-41.037,25.518,78.786,111.961,-5880.000,-11459.000,-40.997,25.222
4.081,-41.079,25.922,78.786,111.961,-5880.000,-11469.000,-41.050,25.640
4.082,-41.077,26.355,78.786,111.961,-5879.000,-11480.000,-41.080,26.051
4.083,-41.133,26.801,78.786,111.961,-5879.000,-11491.000,-41.099,26.482
4.084,-41.174,27.232,78.786,111.961,-5879.000,-11502.000,-41.138,26.925
4.085,-41.216,27.663,78.786,111.961,-5879.000,-11513.000,-41.187,27.361
4.086,-41.272,28.137,78.786,111.961,-5879.000,-11525.000,-41.234,27.802
4.087,-41.314,28.610,78.786,111.961,-5879.000,-11537.000,-41.282,28.270
4.088,-41.304,29.077,78.786,111.961,-5878.000,-11549.000,-41.312,28.747
4.089,-41.345,29.550,78.786,111.961,-5878.000,-11561.000,-41.323,29.217
4.090,-41.387,29.995,78.786,111.961,-5878.000,-11572.000,-41.351,29.680
4.091,-41.363,30.457,78.786,111.961,-5877.000,-11584.000,-41.379,30.134
4.092,-41.405,30.888,78.786,111.961,-5877.000,-11595.000,-41.385,30.581
4.093,-41.425,31.355,78.786,111.961,-5876.000,-11607.000,-41.403,31.028
4.094,-41.401,31.808,78.786,111.961,-5875.000,-11619.000,-41.419,31.484
4.095,-41.443,32.337,78.786,111.961,-5875.000,-11631.000,-41.420,31.964
4.096,-41.441,32.812,78.786,111.961,-5874.000,-11644.000,-41.434,32.468
4.097,-41.483,33.327,78.786,111.961,-5874.000,-11656.000,-41.457,32.969
4.098,-41.445,33.844,78.786,111.961,-5873.000,-11669.000,-41.468,33.475
4.099,-41.487,34.317,78.786,111.961,-5873.000,-11682.000,-41.466,33.981
4.100,-41.529,34.832,78.786,111.961,-5873.000,-11695.000,-41.490,34.474
4.101,-41.491,35.327,78.786,111.961,-5872.000,-11708.000,-41.516,34.972
4.102,-41.533,35.856,78.786,111.961,-5872.000,-11720.000,-41.514,35.483
4.103,-41.574,36.329,78.786,111.961,-5872.000,-11733.000,-41.535,35.991
4.104,-41.602,36.844,78.786,111.961,-5872.000,-11746.000,-41.581,36.486
4.105,-41.600,37.402,78.786,111.961,-5871.000,-11759.000,-41.605,37.003
4.106,-41.628,37.917,78.786,111.961,-5871.000,-11772.000,-41.612,37.547
4.107,-41.656,38.446,78.786,111.961,-5871.000,-11786.000,-41.632,38.078
4.108,-41.684,38.961,78.786,111.961,-5871.000,-11799.000,-41.663,38.596
4.109,-41.712,39.476,78.786,111.961,-5871.000,-11812.000,-41.693,39.113
4.110,-41.739,39.991,78.786,111.961,-5871.000,-11825.000,-41.720,39.627
4.111,-41.767,40.492,78.786,111.961,-5871.000,-11838.000,-41.747,40.137
4.112,-41.795,41.007,78.786,111.961,-5871.000,-11851.000,-41.775,40.644
4.113,-41.823,41.536,78.786,111.961,-5871.000,-11864.000,-41.803,41.160
4.114,-41.785,42.072,78.786,111.961,-5870.000,-11878.000,-41.812,41.691
4.115,-41.799,42.587,78.786,111.961,-5870.000,-11891.000,-41.797,42.222
4.116,-41.827,43.144,78.786,111.961,-5870.000,-11905.000,-41.801,42.753
4.117,-41.841,43.700,78.786,111.961,-5870.000,-11919.000,-41.828,43.302
4.118,-41.869,44.257,78.786,111.961,-5870.000,-11933.000,-41.852,43.863
4.119,-41.883,44.772,78.786,111.961,-5870.000,-11946.000,-41.872,44.409
4.120,-41.896,45.329,78.786,111.961,-5870.000,-11960.000,-41.888,44.940
4.121,-41.910,45.844,78.786,111.961,-5870.000,-11973.000,-41.901,45.474
4.122,-41.924,46.414,78.786,111.961,-5870.000,-11986.000,-41.914,46.015
4.123,-41.916,46.909,78.786,111.961,-5869.000,-12000.000,-41.922,46.553
4.124,-41.930,47.466,78.786,111.961,-5869.000,-12013.000,-41.923,47.081
4.125,-41.944,47.981,78.786,111.961,-5869.000,-12027.000,-41.932,47.610
4.126,-41.944,48.537,78.786,111.961,-5869.000,-12041.000,-41.944,48.147
4.127,-41.958,49.066,78.786,111.961,-5869.000,-12054.000,-41.950,48.688
4.128,-41.972,49.623,78.786,111.961,-5869.000,-12067.000,-41.961,49.232
4.129,-41.972,50.138,78.786,111.961,-5869.000,-12080.000,-41.972,49.771
4.130,-41.972,50.652,78.786,111.961,-5869.000,-12093.000,-41.974,50.293
4.131,-41.972,51.167,78.786,111.961,-5869.000,-12107.000,-41.972,50.804
4.132,-41.972,51.682,78.786,111.961,-5869.000,-12120.000,-41.972,51.317
4.133,-41.972,52.197,78.786,111.961,-5869.000,-12133.000,-41.972,51.833
4.134,-41.972,52.712,78.786,111.961,-5869.000,-12146.000,-41.972,52.348
4.135,-41.972,53.227,78.786,111.961,-5869.000,-12159.000,-41.972,52.863
4.136,-41.972,53.784,78.786,111.961,-5869.000,-12172.000,-41.972,53.390
4.137,-41.906,54.314,78.786,111.961,-5868.000,-12185.000,-41.953,53.934
4.138,-41.893,54.787,78.786,111.961,-5868.000,-12198.000,-41.910,54.456
4.139,-41.893,55.344,78.786,111.961,-5868.000,-12211.000,-41.886,54.958
4.140,-41.879,55.831,78.786,111.961,-5868.000,-12224.000,-41.885,55.476
4.141,-41.879,56.346,78.786,111.961,-5868.000,-12236.000,-41.881,55.989
4.142,-41.865,56.819,78.786,111.961,-5868.000,-12249.000,-41.873,56.483
4.143,-41.851,57.334,78.786,111.961,-5868.000,-12262.000,-41.862,56.974
4.144,-41.837,57.849,78.786,111.961,-5868.000,-12274.000,-41.847,57.480
4.145,-41.823,58.336,78.786,111.961,-5868.000,-12287.000,-41.833,57.991
4.146,-41.809,58.851,78.786,111.961,-5868.000,-12300.000,-41.819,58.491
4.147,-41.744,59.346,78.786,111.961,-5867.000,-12312.000,-41.790,58.993
4.148,-41.716,59.833,78.786,111.961,-5867.000,-12325.000,-41.742,59.490
4.149,-41.702,60.306,78.786,111.961,-5867.000,-12337.000,-41.707,59.973
4.150,-41.688,60.779,78.786,111.961,-5867.000,-12349.000,-41.695,60.446
4.151,-41.674,61.266,78.786,111.961,-5867.000,-12361.000,-41.685,60.922
4.152,-41.646,61.740,78.786,111.961,-5867.000,-12372.000,-41.666,61.403
4.153,-41.632,62.171,78.786,111.961,-5867.000,-12384.000,-41.644,61.868
4.154,-41.561,62.660,78.786,111.961,-5866.000,-12396.000,-41.609,62.320
4.155,-41.547,63.133,78.786,111.961,-5866.000,-12408.000,-41.563,62.791
4.156,-41.519,63.606,78.786,111.961,-5866.000,-12419.000,-41.532,63.273
4.157,-41.491,64.052,78.786,111.961,-5866.000,-12431.000,-41.511,63.738
4.158,-41.477,64.511,78.786,111.961,-5866.000,-12443.000,-41.488,64.189
4.159,-41.449,64.956,78.786,111.961,-5866.000,-12454.000,-41.467,64.639
4.160,-41.422,65.387,78.786,111.961,-5866.000,-12465.000,-41.443,65.084
4.161,-41.394,65.833,78.786,111.961,-5866.000,-12476.000,-41.414,65.520
4.162,-41.366,66.264,78.786,111.961,-5866.000,-12487.000,-41.385,65.957
4.163,-41.338,66.696,78.786,111.961,-5866.000,-12498.000,-41.358,66.392
4.164,-41.310,67.141,78.786,111.961,-5866.000,-12509.000,-41.330,66.826
4.165,-41.282,67.572,78.786,111.961,-5866.000,-12520.000,-41.302,67.265
4.166,-41.203,67.978,78.786,111.961,-5865.000,-12530.000,-41.259,67.693
4.167,-41.161,68.423,78.786,111.961,-5865.000,-12541.000,-41.197,68.112
4.168,-41.133,68.854,78.786,111.961,-5865.000,-12552.000,-41.148,68.544
4.169,-41.105,69.258,78.786,111.961,-5865.000,-12562.000,-41.122,68.974
4.170,-41.078,69.689,78.786,111.961,-5865.000,-12572.000,-41.098,69.389
4.171,-41.036,70.079,78.786,111.961,-5865.000,-12582.000,-41.066,69.800
4.172,-41.008,70.441,78.786,111.961,-5865.000,-12592.000,-41.029,70.189
4.173,-40.980,70.831,78.786,111.961,-5865.000,-12602.000,-40.998,70.559
4.174,-40.952,71.234,78.786,111.961,-5865.000,-12612.000,-40.972,70.945
4.175,-40.925,71.582,78.786,111.961,-5865.000,-12621.000,-40.945,71.334
4.176,-40.883,71.986,78.786,111.961,-5865.000,-12631.000,-40.912,71.708
4.177,-40.855,72.347,78.786,111.961,-5865.000,-12640.000,-40.876,72.085
4.178,-40.813,72.737,78.786,111.961,-5865.000,-12649.000,-40.841,72.465
4.179,-40.785,73.099,78.786,111.961,-5865.000,-12659.000,-40.806,72.841
4.180,-40.758,73.461,78.786,111.961,-5865.000,-12668.000,-40.776,73.208
4.181,-40.716,73.809,78.786,111.961,-5865.000,-12677.000,-40.745,73.563
4.182,-40.688,74.156,78.786,111.961,-5865.000,-12686.000,-40.710,73.912
4.183,-40.646,74.518,78.786,111.961,-5865.000,-12695.000,-40.674,74.262
4.184,-40.618,74.838,78.786,111.961,-5865.000,-12703.000,-40.639,74.610
4.185,-40.577,75.200,78.786,111.961,-5865.000,-12712.000,-40.605,74.949
4.186,-40.549,75.520,78.786,111.961,-5865.000,-12720.000,-40.570,75.289
4.187,-40.521,75.868,78.786,111.961,-5865.000,-12728.000,-40.539,75.626
4.188,-40.479,76.188,78.786,111.961,-5865.000,-12736.000,-40.509,75.959
4.189,-40.451,76.494,78.786,111.961,-5865.000,-12744.000,-40.473,76.281
4.190,-40.410,76.814,78.786,111.961,-5865.000,-12752.000,-40.438,76.590
4.191,-40.382,77.093,78.786,111.961,-5865.000,-12760.000,-40.403,76.894
4.192,-40.354,77.413,78.786,111.961,-5865.000,-12768.000,-40.372,77.191
4.193,-40.312,77.733,78.786,111.961,-5865.000,-12776.000,-40.342,77.502
4.194,-40.271,78.053,78.786,111.961,-5865.000,-12783.000,-40.302,77.826
4.195,-40.243,78.331,78.786,111.961,-5865.000,-12791.000,-40.262,78.135
4.196,-40.215,78.624,78.786,111.961,-5865.000,-12799.000,-40.233,78.422
4.197,-40.173,78.916,78.786,111.961,-5865.000,-12806.000,-40.203,78.707
4.198,-40.145,79.222,78.786,111.961,-5865.000,-12813.000,-40.167,79.005
4.199,-40.104,79.500,78.786,111.961,-5865.000,-12821.000,-40.131,79.302
4.200,-40.076,79.779,78.786,111.961,-5865.000,-12828.000,-40.097,79.585
4.201,-40.034,80.057,78.786,111.961,-5865.000,-12835.000,-40.062,79.860
4.202,-40.006,80.307,78.786,111.961,-5865.000,-12841.000,-40.027,80.130
4.203,-39.978,80.572,78.786,111.961,-5865.000,-12848.000,-39.997,80.388
4.204,-39.937,80.850,78.786,111.961,-5865.000,-12855.000,-39.966,80.652
4.205,-39.909,81.087,78.786,111.961,-5865.000,-12861.000,-39.930,80.917
4.206,-39.881,81.323,78.786,111.961,-5865.000,-12867.000,-39.899,81.161
4.207,-39.853,81.560,78.786,111.961,-5865.000,-12873.000,-39.872,81.393
4.208,-39.825,81.796,78.786,111.961,-5865.000,-12879.000,-39.845,81.628
4.209,-39.783,82.033,78.786,111.961,-5865.000,-12885.000,-39.813,81.866
4.210,-39.756,82.270,78.786,111.961,-5865.000,-12891.000,-39.777,82.102
4.211,-39.728,82.506,78.786,111.961,-5865.000,-12897.000,-39.746,82.339
4.212,-39.700,82.743,78.786,111.961,-5865.000,-12903.000,-39.719,82.575
4.213,-39.672,82.979,78.786,111.961,-5865.000,-12908.000,-39.692,82.812
4.214,-39.630,83.174,78.786,111.961,-5865.000,-12914.000,-39.660,83.036
4.215,-39.603,83.425,78.786,111.961,-5865.000,-12920.000,-39.624,83.253
4.216,-39.575,83.619,78.786,111.961,-5865.000,-12925.000,-39.593,83.475
4.217,-39.547,83.842,78.786,111.961,-5865.000,-12931.000,-39.566,83.690
4.218,-39.519,84.051,78.786,111.961,-5865.000,-12936.000,-39.539,83.901
4.219,-39.477,84.287,78.786,111.961,-5865.000,-12942.000,-39.507,84.121
4.220,-39.449,84.482,78.786,111.961,-5865.000,-12947.000,-39.471,84.341
4.221,-39.422,84.677,78.786,111.961,-5865.000,-12952.000,-39.440,84.544
4.222,-39.394,84.872,78.786,111.961,-5865.000,-12957.000,-39.413,84.735
4.223,-39.366,85.067,78.786,111.961,-5865.000,-12962.000,-39.386,84.928
4.224,-39.338,85.261,78.786,111.961,-5865.000,-12967.000,-39.358,85.124
4.225,-39.310,85.456,78.786,111.961,-5865.000,-12972.000,-39.330,85.319
4.226,-39.282,85.665,78.786,111.961,-5865.000,-12977.000,-39.302,85.517
4.227,-39.255,85.818,78.786,111.961,-5865.000,-12981.000,-39.274,85.708
4.228,-39.227,86.027,78.786,111.961,-5865.000,-12986.000,-39.246,85.886
4.229,-39.199,86.208,78.786,111.961,-5865.000,-12991.000,-39.219,86.073
4.230,-39.171,86.403,78.786,111.961,-5865.000,-12996.000,-39.191,86.267
4.231,-39.143,86.570,78.786,111.961,-5865.000,-13000.000,-39.163,86.451
4.232,-39.115,86.764,78.786,111.961,-5865.000,-13005.000,-39.135,86.630
4.233,-39.088,86.959,78.786,111.961,-5865.000,-13010.000,-39.107,86.818
4.234,-39.060,87.154,78.786,111.961,-5865.000,-13015.000,-39.079,87.016
4.235,-39.018,87.349,78.786,111.961,-5865.000,-13020.000,-39.048,87.212
4.236,-38.990,87.544,78.786,111.961,-5865.000,-13024.000,-39.012,87.406
4.237,-38.962,87.739,78.786,111.961,-5865.000,-13029.000,-38.980,87.601
4.238,-38.935,87.906,78.786,111.961,-5865.000,-13034.000,-38.954,87.787
4.239,-38.907,88.100,78.786,111.961,-5865.000,-13039.000,-38.927,87.966
4.240,-38.879,88.295,78.786,111.961,-5865.000,-13044.000,-38.899,88.154
4.241,-38.837,88.532,78.786,111.961,-5865.000,-13049.000,-38.867,88.364
4.242,-38.809,88.727,78.786,111.961,-5865.000,-13055.000,-38.831,88.584
4.243,-38.768,88.921,78.786,111.961,-5865.000,-13060.000,-38.795,88.789
4.244,-38.740,89.116,78.786,111.961,-5865.000,-13065.000,-38.761,88.979
4.245,-38.712,89.325,78.786,111.961,-5865.000,-13070.000,-38.730,89.176
4.246,-38.684,89.506,78.786,111.961,-5865.000,-13075.000,-38.704,89.376
4.247,-38.642,89.742,78.786,111.961,-5865.000,-13081.000,-38.672,89.579
4.248,-38.601,89.937,78.786,111.961,-5865.000,-13086.000,-38.632,89.793
4.249,-38.573,90.146,78.786,111.961,-5865.000,-13091.000,-38.592,90.003
4.250,-38.545,90.341,78.786,111.961,-5865.000,-13096.000,-38.563,90.202
4.251,-38.503,90.522,78.786,111.961,-5865.000,-13101.000,-38.533,90.395
4.252,-38.461,90.772,78.786,111.961,-5865.000,-13106.000,-38.493,90.597
4.253,-38.434,90.967,78.786,111.961,-5865.000,-13112.000,-38.453,90.821
4.254,-38.392,91.162,78.786,111.961,-5865.000,-13117.000,-38.419,91.031
4.255,-38.364,91.343,78.786,111.961,-5865.000,-13122.000,-38.385,91.216
4.256,-38.336,91.552,78.786,111.961,-5865.000,-13127.000,-38.355,91.404
4.257,-38.294,91.788,78.786,111.961,-5865.000,-13132.000,-38.324,91.617
4.258,-38.253,91.983,78.786,111.961,-5865.000,-13138.000,-38.284,91.842
4.259,-38.225,92.192,78.786,111.961,-5865.000,-13143.000,-38.245,92.050
4.260,-38.183,92.373,78.786,111.961,-5865.000,-13148.000,-38.211,92.244
4.261,-38.155,92.567,78.786,111.961,-5865.000,-13153.000,-38.177,92.432
4.262,-38.114,92.762,78.786,111.961,-5865.000,-13158.000,-38.142,92.623
4.263,-38.072,92.971,78.786,111.961,-5865.000,-13163.000,-38.103,92.823
4.264,-38.044,93.152,78.786,111.961,-5865.000,-13168.000,-38.064,93.023
4.265,-38.002,93.347,78.786,111.961,-5865.000,-13173.000,-38.030,93.212
4.266,-37.974,93.555,78.786,111.961,-5865.000,-13178.000,-37.996,93.406
4.267,-37.933,93.750,78.786,111.961,-5865.000,-13183.000,-37.961,93.610
4.268,-37.905,93.931,78.786,111.961,-5865.000,-13188.000,-37.926,93.805
4.269,-37.863,94.168,78.786,111.961,-5865.000,-13194.000,-37.891,94.003
4.270,-37.821,94.376,78.786,111.961,-5865.000,-13199.000,-37.852,94.222
4.271,-37.793,94.571,78.786,111.961,-5865.000,-13203.000,-37.813,94.437
4.272,-37.752,94.724,78.786,111.961,-5865.000,-13208.000,-37.779,94.619
4.273,-37.710,94.919,78.786,111.961,-5865.000,-13213.000,-37.741,94.786
4.274,-37.682,95.114,78.786,111.961,-5865.000,-13218.000,-37.702,94.971
4.275,-37.640,95.309,78.786,111.961,-5865.000,-13223.000,-37.668,95.170
4.276,-37.599,95.504,78.786,111.961,-5865.000,-13228.000,-37.630,95.367
4.277,-37.571,95.657,78.786,111.961,-5865.000,-13232.000,-37.591,95.549
4.278,-37.529,95.852,78.786,111.961,-5865.000,-13237.000,-37.557,95.719
4.279,-37.501,96.019,78.786,111.961,-5865.000,-13241.000,-37.523,95.895
4.280,-37.459,96.213,78.786,111.961,-5865.000,-13246.000,-37.488,96.078
4.281,-37.432,96.353,78.786,111.961,-5865.000,-13250.000,-37.453,96.252
4.282,-37.390,96.561,78.786,111.961,-5865.000,-13255.000,-37.418,96.420
4.283,-37.362,96.714,78.786,111.961,-5865.000,-13259.000,-37.383,96.598
4.284,-37.320,96.923,78.786,111.961,-5865.000,-13264.000,-37.348,96.781
4.285,-37.292,97.062,78.786,111.961,-5865.000,-13268.000,-37.314,96.958
4.286,-37.265,97.257,78.786,111.961,-5865.000,-13272.000,-37.283,97.127
4.287,-37.223,97.424,78.786,111.961,-5865.000,-13277.000,-37.252,97.300
4.288,-37.195,97.577,78.786,111.961,-5865.000,-13281.000,-37.217,97.471
4.289,-37.153,97.758,78.786,111.961,-5865.000,-13286.000,-37.181,97.633
