Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
3.893,71.267,82.845,-76.654,-128.110,-3595.000,-12749.000,71.174,83.167
3.894,71.420,82.344,-76.654,-128.110,-3595.000,-12736.000,71.308,82.690
3.895,71.516,81.841,-76.654,-128.110,-3596.000,-12723.000,71.446,82.203
3.896,71.655,81.354,-76.654,-128.110,-3596.000,-12710.000,71.564,81.700
3.897,71.786,80.788,-76.654,-128.110,-3597.000,-12696.000,71.688,81.186
3.898,71.896,80.257,-76.654,-128.110,-3598.000,-12682.000,71.818,80.642
3.899,72.076,79.687,-76.654,-128.110,-3598.000,-12667.000,71.952,80.086
3.900,72.200,79.092,-76.654,-128.110,-3599.000,-12653.000,72.104,79.516
3.901,72.309,78.547,-76.654,-128.110,-3600.000,-12638.000,72.238,78.936
3.902,72.418,78.017,-76.654,-128.110,-3601.000,-12624.000,72.344,78.385
3.903,72.578,77.422,-76.654,-128.110,-3602.000,-12609.000,72.464,77.840
3.904,72.758,76.852,-76.654,-128.110,-3602.000,-12594.000,72.624,77.264
3.905,72.882,76.279,-76.654,-128.110,-3603.000,-12579.000,72.792,76.682
3.906,73.041,75.665,-76.654,-128.110,-3604.000,-12564.000,72.936,76.098
3.907,73.236,75.094,-76.654,-128.110,-3604.000,-12548.000,73.094,75.503
3.908,73.387,74.494,-76.654,-128.110,-3605.000,-12532.000,73.274,74.914
3.909,73.524,73.884,-76.654,-128.110,-3606.000,-12517.000,73.433,74.318
3.910,73.639,73.270,-76.654,-128.110,-3608.000,-12501.000,73.560,73.706
3.911,73.776,72.661,-76.654,-128.110,-3609.000,-12486.000,73.681,73.092
3.912,73.892,72.073,-76.654,-128.110,-3611.000,-12470.000,73.807,72.488
3.913,74.043,71.473,-76.654,-128.110,-3612.000,-12454.000,73.938,71.895
3.914,74.230,70.809,-76.654,-128.110,-3613.000,-12437.000,74.094,71.280
3.915,74.409,70.153,-76.654,-128.110,-3614.000,-12420.000,74.278,70.625
3.916,74.560,69.489,-76.654,-128.110,-3615.000,-12404.000,74.455,69.957
3.917,74.739,68.888,-76.654,-128.110,-3616.000,-12387.000,74.617,69.313
3.918,74.868,68.230,-76.654,-128.110,-3618.000,-12370.000,74.773,68.688
3.919,75.069,67.602,-76.654,-128.110,-3619.000,-12353.000,74.932,68.054
3.920,75.248,66.938,-76.654,-128.110,-3620.000,-12336.000,75.113,67.406
3.921,75.383,66.231,-76.654,-128.110,-3622.000,-12319.000,75.289,66.734
3.922,75.598,65.561,-76.654,-128.110,-3623.000,-12301.000,75.453,66.040
3.923,75.805,64.855,-76.654,-128.110,-3624.000,-12283.000,75.649,65.349
3.924,75.962,64.169,-76.654,-128.110,-3626.000,-12265.000,75.851,64.658
3.925,76.111,63.484,-76.654,-128.110,-3628.000,-12247.000,76.013,63.967
3.926,76.290,62.833,-76.654,-128.110,-3629.000,-12229.000,76.164,63.293
3.927,76.461,62.098,-76.654,-128.110,-3631.000,-12211.000,76.335,62.614
3.928,76.646,61.412,-76.654,-128.110,-3633.000,-12193.000,76.516,61.908
3.929,76.795,60.677,-76.654,-128.110,-3635.000,-12174.000,76.689,61.191
3.930,76.936,59.939,-76.654,-128.110,-3637.000,-12155.000,76.841,60.465
3.931,77.193,59.250,-76.654,-128.110,-3639.000,-12136.000,77.013,59.738
3.932,77.342,58.542,-76.654,-128.110,-3641.000,-12117.000,77.222,59.036
3.933,77.513,57.818,-76.654,-128.110,-3643.000,-12099.000,77.405,58.332
3.934,77.690,57.127,-76.654,-128.110,-3645.000,-12080.000,77.565,57.619
3.935,77.845,56.355,-76.654,-128.110,-3648.000,-12061.000,77.732,56.897
3.936,78.030,55.634,-76.654,-128.110,-3650.000,-12042.000,77.902,56.153
3.937,78.265,54.900,-76.654,-128.110,-3651.000,-12023.000,78.096,55.414
3.938,78.406,54.226,-76.654,-128.110,-3654.000,-12004.000,78.300,54.703
3.939,78.619,53.505,-76.654,-128.110,-3656.000,-11985.000,78.480,54.009
3.940,78.724,52.767,-76.654,-128.110,-3659.000,-11967.000,78.642,53.295
3.941,78.937,52.096,-76.654,-128.110,-3661.000,-11948.000,78.797,52.574
3.942,79.078,51.372,-76.654,-128.110,-3664.000,-11929.000,78.967,51.875
3.943,79.247,50.593,-76.654,-128.110,-3667.000,-11910.000,79.134,51.150
3.944,79.474,49.851,-76.654,-128.110,-3669.000,-11890.000,79.312,50.384
3.945,79.665,49.130,-76.654,-128.110,-3671.000,-11871.000,79.522,49.635
3.946,79.834,48.371,-76.654,-128.110,-3674.000,-11851.000,79.719,48.904
3.947,79.989,47.655,-76.654,-128.110,-3677.000,-11832.000,79.883,48.167
3.948,80.194,46.906,-76.654,-128.110,-3679.000,-11812.000,80.050,47.431
3.949,80.399,46.162,-76.654,-128.110,-3682.000,-11792.000,80.247,46.691
3.950,80.574,45.369,-76.654,-128.110,-3685.000,-11771.000,80.450,45.930
3.951,80.757,44.582,-76.654,-128.110,-3688.000,-11751.000,80.632,45.144
3.952,80.882,43.823,-76.654,-128.110,-3692.000,-11731.000,80.792,44.359
3.953,81.029,43.056,-76.654,-128.110,-3696.000,-11711.000,80.931,43.594
3.954,81.190,42.304,-76.654,-128.110,-3699.000,-11691.000,81.074,42.837
3.955,81.401,41.497,-76.654,-128.110,-3702.000,-11670.000,81.249,42.067
3.956,81.612,40.704,-76.654,-128.110,-3705.000,-11649.000,81.457,41.271
3.957,81.873,39.885,-76.654,-128.110,-3707.000,-11628.000,81.689,40.463
3.958,82.097,39.092,-76.654,-128.110,-3710.000,-11607.000,81.933,39.655
3.959,82.280,38.321,-76.654,-128.110,-3713.000,-11586.000,82.155,38.863
3.960,82.519,37.528,-76.654,-128.110,-3716.000,-11564.000,82.356,38.086
3.961,82.672,36.747,-76.654,-128.110,-3720.000,-11543.000,82.556,37.302
3.962,82.903,35.874,-76.654,-128.110,-3723.000,-11521.000,82.749,36.490
3.963,83.078,35.089,-76.654,-128.110,-3727.000,-11500.000,82.946,35.655
3.964,83.259,34.258,-76.654,-128.110,-3731.000,-11478.000,83.136,34.835
3.965,83.426,33.499,-76.654,-128.110,-3735.000,-11457.000,83.309,34.039
3.966,83.607,32.662,-76.654,-128.110,-3739.000,-11435.000,83.480,33.247
3.967,83.860,31.855,-76.654,-128.110,-3742.000,-11414.000,83.679,32.434
3.968,84.055,31.018,-76.654,-128.110,-3746.000,-11392.000,83.908,31.607
3.969,84.307,30.173,-76.654,-128.110,-3749.000,-11369.000,84.136,30.773
3.970,84.431,29.372,-76.654,-128.110,-3753.000,-11347.000,84.338,29.940
3.971,84.697,28.565,-76.654,-128.110,-3757.000,-11326.000,84.523,29.130
3.972,84.892,27.729,-76.654,-128.110,-3761.000,-11303.000,84.738,28.321
3.973,85.087,26.898,-76.654,-128.110,-3765.000,-11281.000,84.955,27.490
3.974,85.310,26.055,-76.654,-128.110,-3769.000,-11258.000,85.155,26.650
3.975,85.497,25.224,-76.654,-128.110,-3773.000,-11236.000,85.360,25.812
3.976,85.656,24.385,-76.654,-128.110,-3778.000,-11214.000,85.547,24.977
3.977,85.865,23.577,-76.654,-128.110,-3782.000,-11192.000,85.721,24.149
3.978,86.074,22.754,-76.654,-128.110,-3786.000,-11170.000,85.919,23.332
3.979,86.239,21.901,-76.654,-128.110,-3790.000,-11147.000,86.121,22.505
3.980,86.519,21.080,-76.654,-128.110,-3794.000,-11125.000,86.327,21.665
3.981,86.756,20.257,-76.654,-128.110,-3798.000,-11102.000,86.575,20.835
3.982,86.907,19.446,-76.654,-128.110,-3803.000,-11080.000,86.804,20.019
3.983,87.058,18.600,-76.654,-128.110,-3808.000,-11058.000,86.964,19.198
3.984,87.224,17.747,-76.654,-128.110,-3813.000,-11036.000,87.106,18.354
3.985,87.460,16.894,-76.654,-128.110,-3817.000,-11013.000,87.289,17.498
3.986,87.697,16.101,-76.654,-128.110,-3821.000,-10990.000,87.521,16.661
3.987,87.884,15.249,-76.654,-128.110,-3826.000,-10968.000,87.752,15.844
3.988,88.027,14.458,-76.654,-128.110,-3831.000,-10946.000,87.933,15.024
3.989,88.214,13.605,-76.654,-128.110,-3836.000,-10924.000,88.087,14.202
3.990,88.421,12.752,-76.654,-128.110,-3841.000,-10901.000,88.268,13.361
3.991,88.614,11.935,-76.654,-128.110,-3846.000,-10877.000,88.474,12.514
3.992,88.865,11.089,-76.654,-128.110,-3850.000,-10854.000,88.690,11.682
3.993,88.972,10.236,-76.654,-128.110,-3856.000,-10832.000,88.890,10.842
3.994,89.179,9.425,-76.654,-128.110,-3861.000,-10809.000,89.050,10.000
3.995,89.328,8.521,-76.654,-128.110,-3867.000,-10786.000,89.212,9.155
3.996,89.521,7.696,-76.654,-128.110,-3872.000,-10762.000,89.389,8.290
3.997,89.800,6.859,-76.654,-128.110,-3876.000,-10739.000,89.600,7.442
3.998,90.021,5.993,-76.654,-128.110,-3881.000,-10716.000,89.854,6.605
3.999,90.156,5.130,-76.654,-128.110,-3887.000,-10692.000,90.068,5.745
4.000,90.313,4.289,-76.654,-128.110,-3893.000,-10670.000,90.214,4.883
4.001,90.463,3.449,-76.654,-128.110,-3898.000,-10646.000,90.353,4.040
4.002,90.697,2.582,-76.654,-128.110,-3904.000,-10622.000,90.530,3.195
4.003,90.932,1.694,-76.654,-128.110,-3909.000,-10598.000,90.756,2.326
4.004,91.139,0.863,-76.654,-128.110,-3914.000,-10575.000,90.993,1.453
4.005,91.259,-0.016,-76.654,-128.110,-3921.000,-10551.000,91.179,0.598
4.006,91.430,-0.870,-76.654,-128.110,-3927.000,-10528.000,91.319,-0.261
4.007,91.692,-1.737,-76.654,-128.110,-3932.000,-10504.000,91.499,-1.126
4.008,91.848,-2.613,-76.654,-128.110,-3938.000,-10480.000,91.725,-1.993
4.009,92.082,-3.438,-76.654,-128.110,-3943.000,-10456.000,91.931,-2.853
4.010,92.267,-4.293,-76.654,-128.110,-3949.000,-10432.000,92.129,-3.695
4.011,92.431,-5.133,-76.654,-128.110,-3955.000,-10409.000,92.319,-4.536
4.012,92.622,-6.010,-76.654,-128.110,-3961.000,-10385.000,92.490,-5.391
4.013,92.813,-6.878,-76.654,-128.110,-3967.000,-10361.000,92.674,-6.261
4.014,92.990,-7.733,-76.654,-128.110,-3973.000,-10337.000,92.864,-7.130
4.015,93.123,-8.604,-76.654,-128.110,-3980.000,-10313.000,93.031,-7.990
4.016,93.229,-9.474,-76.654,-128.110,-3987.000,-10290.000,93.160,-8.856
4.017,93.477,-10.271,-76.654,-128.110,-3992.000,-10266.000,93.305,-9.707
4.018,93.611,-11.191,-76.654,-128.110,-3999.000,-10242.000,93.498,-10.550
4.019,93.780,-12.062,-76.654,-128.110,-4006.000,-10217.000,93.674,-11.431
4.020,93.985,-12.916,-76.654,-128.110,-4012.000,-10193.000,93.839,-12.316
4.021,94.140,-13.737,-76.654,-128.110,-4018.000,-10170.000,94.024,-13.161
4.022,94.345,-14.592,-76.654,-128.110,-4024.000,-10146.000,94.207,-13.991
4.023,94.479,-15.448,-76.654,-128.110,-4031.000,-10122.000,94.379,-14.838
4.024,94.711,-16.331,-76.654,-128.110,-4037.000,-10097.000,94.554,-15.706
4.025,94.873,-17.215,-76.654,-128.110,-4044.000,-10073.000,94.747,-16.587
4.026,95.064,-18.056,-76.654,-128.110,-4050.000,-10049.000,94.936,-17.461
4.027,95.197,-18.898,-76.654,-128.110,-4057.000,-10025.000,95.101,-18.308
4.028,95.301,-19.793,-76.654,-128.110,-4065.000,-10000.000,95.233,-19.160
4.029,95.534,-20.661,-76.654,-128.110,-4071.000,-9975.000,95.373,-20.040
4.030,95.752,-21.466,-76.654,-128.110,-4077.000,-9951.000,95.581,-20.900
4.031,95.914,-22.372,-76.654,-128.110,-4084.000,-9927.000,95.801,-21.741
4.032,96.047,-23.187,-76.654,-128.110,-4091.000,-9903.000,95.963,-22.598
4.033,96.236,-24.072,-76.654,-128.110,-4098.000,-9878.000,96.106,-23.456
4.034,96.411,-24.928,-76.654,-128.110,-4104.000,-9853.000,96.279,-24.316
4.035,96.606,-25.840,-76.654,-128.110,-4111.000,-9828.000,96.470,-25.197
4.036,96.754,-26.683,-76.654,-128.110,-4119.000,-9803.000,96.649,-26.082
4.037,96.915,-27.569,-76.654,-128.110,-4126.000,-9779.000,96.807,-26.951
4.038,97.104,-28.410,-76.654,-128.110,-4133.000,-9754.000,96.969,-27.811
4.039,97.293,-29.253,-76.654,-128.110,-4140.000,-9729.000,97.155,-28.661
4.040,97.417,-30.167,-76.654,-128.110,-4148.000,-9704.000,97.330,-29.521
4.041,97.578,-30.996,-76.654,-128.110,-4155.000,-9679.000,97.473,-30.400
4.042,97.739,-31.852,-76.654,-128.110,-4162.000,-9655.000,97.621,-31.257
4.043,97.871,-32.697,-76.654,-128.110,-4170.000,-9630.000,97.776,-32.098
4.044,97.980,-33.633,-76.654,-128.110,-4178.000,-9605.000,97.907,-32.971
4.045,98.197,-34.468,-76.654,-128.110,-4185.000,-9579.000,98.047,-33.867
4.046,98.386,-35.310,-76.654,-128.110,-4192.000,-9554.000,98.239,-34.727
4.047,98.438,-36.220,-76.654,-128.110,-4201.000,-9529.000,98.404,-35.578
4.048,98.641,-37.077,-76.654,-128.110,-4208.000,-9505.000,98.517,-36.461
4.049,98.823,-37.912,-76.654,-128.110,-4215.000,-9479.000,98.676,-37.328
4.050,98.982,-38.812,-76.654,-128.110,-4223.000,-9454.000,98.869,-38.180
4.051,99.034,-39.708,-76.654,-128.110,-4232.000,-9429.000,99.003,-39.065
4.052,99.145,-40.517,-76.654,-128.110,-4240.000,-9404.000,99.080,-39.945
4.053,99.340,-41.360,-76.654,-128.110,-4247.000,-9379.000,99.194,-40.776
4.054,99.442,-42.276,-76.654,-128.110,-4256.000,-9354.000,99.358,-41.624
4.055,99.566,-43.120,-76.654,-128.110,-4264.000,-9328.000,99.491,-42.512
4.056,99.717,-44.007,-76.654,-128.110,-4272.000,-9303.000,99.609,-43.389
4.057,99.849,-44.865,-76.654,-128.110,-4280.000,-9278.000,99.750,-44.255
4.058,99.914,-45.740,-76.654,-128.110,-4289.000,-9252.000,99.870,-45.123
4.059,100.060,-46.590,-76.654,-128.110,-4297.000,-9227.000,99.966,-45.987
4.060,100.305,-47.439,-76.654,-128.110,-4304.000,-9201.000,100.121,-46.841
4.061,100.470,-48.284,-76.654,-128.110,-4312.000,-9175.000,100.339,-47.687
4.062,100.593,-49.142,-76.654,-128.110,-4320.000,-9151.000,100.517,-48.535
4.063,100.645,-49.989,-76.654,-128.110,-4328.000,-9125.000,100.616,-49.388
4.064,100.846,-50.853,-76.654,-128.110,-4337.000,-9100.000,100.711,-50.243
4.065,100.827,-51.729,-76.654,-128.110,-4347.000,-9074.000,100.821,-51.108
4.066,100.992,-52.588,-76.654,-128.110,-4354.000,-9048.000,100.901,-51.979
4.067,101.179,-53.439,-76.654,-128.110,-4363.000,-9023.000,101.028,-52.840
4.068,101.146,-54.315,-76.654,-128.110,-4373.000,-8998.000,101.162,-53.697
4.069,101.311,-55.146,-76.654,-128.110,-4381.000,-8972.000,101.224,-54.555
4.070,101.490,-55.996,-76.654,-128.110,-4389.000,-8946.000,101.341,-55.400
4.071,101.485,-56.865,-76.654,-128.110,-4399.000,-8921.000,101.482,-56.249
4.072,101.565,-57.697,-76.654,-128.110,-4408.000,-8896.000,101.534,-57.105
4.073,101.702,-58.514,-76.654,-128.110,-4416.000,-8871.000,101.596,-57.941
4.074,101.724,-59.382,-76.654,-128.110,-4426.000,-8845.000,101.697,-58.771
4.075,101.868,-60.249,-76.654,-128.110,-4435.000,-8819.000,101.782,-59.629
4.076,102.033,-61.094,-76.654,-128.110,-4443.000,-8794.000,101.903,-60.496
4.077,102.135,-61.918,-76.654,-128.110,-4451.000,-8769.000,102.057,-61.339
4.078,102.143,-62.737,-76.654,-128.110,-4461.000,-8744.000,102.147,-62.160
4.079,102.294,-63.560,-76.654,-128.110,-4469.000,-8719.000,102.200,-62.978
4.080,102.402,-64.384,-76.654,-128.110,-4478.000,-8693.000,102.307,-63.800
4.081,102.496,-65.233,-76.654,-128.110,-4487.000,-8668.000,102.433,-64.633
4.082,102.562,-66.028,-76.654,-128.110,-4495.000,-8643.000,102.520,-65.463
4.083,102.699,-66.823,-76.654,-128.110,-4504.000,-8619.000,102.605,-66.267
4.084,102.686,-67.635,-76.654,-128.110,-4514.000,-8594.000,102.686,-67.061
4.085,102.893,-68.458,-76.654,-128.110,-4522.000,-8569.000,102.764,-67.873
4.086,102.931,-69.255,-76.654,-128.110,-4531.000,-8544.000,102.879,-68.690
4.087,102.953,-70.054,-76.654,-128.110,-4541.000,-8519.000,102.955,-69.493
4.088,102.997,-70.859,-76.654,-128.110,-4550.000,-8495.000,102.972,-70.290
4.089,103.134,-71.626,-76.654,-128.110,-4558.000,-8471.000,103.032,-71.082
4.090,103.157,-72.431,-76.654,-128.110,-4568.000,-8446.000,103.129,-71.866
4.091,103.187,-73.200,-76.654,-128.110,-4577.000,-8422.000,103.180,-72.652
4.092,103.316,-73.981,-76.654,-128.110,-4585.000,-8398.000,103.226,-73.432
4.093,103.297,-74.752,-76.654,-128.110,-4595.000,-8375.000,103.296,-74.206
4.094,103.263,-75.523,-76.654,-128.110,-4604.000,-8351.000,103.305,-74.978
4.095,103.379,-76.276,-76.654,-128.110,-4613.000,-8327.000,103.301,-75.743
4.096,103.351,-77.061,-76.654,-128.110,-4622.000,-8303.000,103.350,-76.508
4.097,103.390,-77.838,-76.654,-128.110,-4632.000,-8280.000,103.379,-77.284
4.098,103.406,-78.551,-76.654,-128.110,-4641.000,-8257.000,103.390,-78.047
4.099,103.350,-79.292,-76.654,-128.110,-4650.000,-8234.000,103.389,-78.777
4.100,103.389,-80.012,-76.654,-128.110,-4660.000,-8211.000,103.371,-79.500
4.101,103.405,-80.753,-76.654,-128.110,-4669.000,-8189.000,103.382,-80.230
4.102,103.322,-81.510,-76.654,-128.110,-4679.000,-8166.000,103.381,-80.973
4.103,103.280,-82.253,-76.654,-128.110,-4689.000,-8144.000,103.324,-81.726
4.104,103.291,-82.945,-76.654,-128.110,-4698.000,-8122.000,103.278,-82.458
4.105,103.166,-83.646,-76.654,-128.110,-4708.000,-8100.000,103.245,-83.157
4.106,103.096,-84.367,-76.654,-128.110,-4718.000,-8078.000,103.163,-83.856
4.107,103.085,-85.045,-76.654,-128.110,-4727.000,-8056.000,103.088,-84.562
4.108,103.002,-85.774,-76.654,-128.110,-4737.000,-8035.000,103.051,-85.264
4.109,102.891,-86.468,-76.654,-128.110,-4747.000,-8013.000,102.979,-85.972
4.110,102.851,-87.139,-76.654,-128.110,-4756.000,-7993.000,102.884,-86.668
4.111,102.619,-87.821,-76.654,-128.110,-4767.000,-7972.000,102.773,-87.343
4.112,102.602,-88.485,-76.654,-128.110,-4776.000,-7951.000,102.637,-88.014
4.113,102.469,-89.164,-76.654,-128.110,-4786.000,-7931.000,102.538,-88.685
4.114,102.330,-89.838,-76.654,-128.110,-4796.000,-7910.000,102.438,-89.360
4.115,102.249,-90.474,-76.654,-128.110,-4805.000,-7890.000,102.311,-90.024
4.116,102.060,-91.098,-76.654,-128.110,-4815.000,-7871.000,102.185,-90.661
4.117,101.850,-91.779,-76.654,-128.110,-4826.000,-7852.000,102.011,-91.299
4.118,101.755,-92.403,-76.654,-128.110,-4835.000,-7832.000,101.826,-91.954
4.119,101.552,-93.011,-76.654,-128.110,-4845.000,-7813.000,101.680,-92.588
4.120,101.314,-93.693,-76.654,-128.110,-4855.000,-7794.000,101.495,-93.214
4.121,101.219,-94.301,-76.654,-128.110,-4865.000,-7775.000,101.294,-93.861
4.122,101.039,-94.903,-76.654,-128.110,-4875.000,-7756.000,101.147,-94.485
4.123,100.850,-95.499,-76.654,-128.110,-4885.000,-7738.000,100.993,-95.080
4.124,100.705,-96.115,-76.654,-128.110,-4894.000,-7720.000,100.812,-95.678
4.125,100.426,-96.705,-76.654,-128.110,-4905.000,-7701.000,100.617,-96.285
4.126,100.237,-97.343,-76.654,-128.110,-4914.000,-7683.000,100.386,-96.895
4.127,100.164,-97.893,-76.654,-128.110,-4923.000,-7664.000,100.206,-97.498
4.128,99.997,-98.495,-76.654,-128.110,-4933.000,-7646.000,100.098,-98.079
4.129,99.852,-99.075,-76.654,-128.110,-4942.000,-7627.000,99.968,-98.660
4.130,99.729,-99.669,-76.654,-128.110,-4950.000,-7609.000,99.817,-99.250
4.131,99.585,-100.236,-76.654,-128.110,-4960.000,-7591.000,99.682,-99.834
4.132,99.462,-100.794,-76.654,-128.110,-4969.000,-7573.000,99.551,-100.402
4.133,99.389,-101.358,-76.654,-128.110,-4977.000,-7555.000,99.439,-100.960
4.134,99.379,-101.937,-76.654,-128.110,-4985.000,-7537.000,99.379,-101.526
4.135,99.234,-102.511,-76.654,-128.110,-4994.000,-7519.000,99.329,-102.103
4.136,99.133,-103.031,-76.654,-128.110,-5002.000,-7501.000,99.222,-102.664
4.137,99.054,-103.532,-76.654,-128.110,-5010.000,-7485.000,99.106,-103.185
4.138,98.839,-104.071,-76.654,-128.110,-5019.000,-7468.000,98.985,-103.692
4.139,98.760,-104.593,-76.654,-128.110,-5027.000,-7452.000,98.833,-104.218
4.140,98.604,-105.066,-76.654,-128.110,-5035.000,-7436.000,98.699,-104.733
4.141,98.389,-105.591,-76.654,-128.110,-5044.000,-7420.000,98.547,-105.227
4.142,98.260,-106.099,-76.654,-128.110,-5052.000,-7404.000,98.361,-105.733
4.143,98.125,-106.572,-76.654,-128.110,-5060.000,-7389.000,98.209,-106.238
4.144,97.883,-107.047,-76.654,-128.110,-5069.000,-7374.000,98.054,-106.717
4.145,97.613,-107.522,-76.654,-128.110,-5078.000,-7360.000,97.819,-107.186
4.146,97.415,-107.975,-76.654,-128.110,-5086.000,-7346.000,97.559,-107.654
4.147,97.210,-108.392,-76.654,-128.110,-5094.000,-7333.000,97.344,-108.100
4.148,96.833,-108.891,-76.654,-128.110,-5104.000,-7319.000,97.100,-108.543
4.149,96.628,-109.336,-76.654,-128.110,-5112.000,-7306.000,96.796,-109.011
4.150,96.430,-109.753,-76.654,-128.110,-5120.000,-7292.000,96.549,-109.464
4.151,96.118,-110.186,-76.654,-128.110,-5129.000,-7279.000,96.334,-109.885
4.152,95.798,-110.633,-76.654,-128.110,-5138.000,-7266.000,96.042,-110.314
4.153,95.666,-111.072,-76.654,-128.110,-5145.000,-7253.000,95.761,-110.759
4.154,95.318,-111.476,-76.654,-128.110,-5154.000,-7241.000,95.538,-111.192
4.155,94.915,-111.897,-76.654,-128.110,-5164.000,-7229.000,95.226,-111.604
4.156,94.732,-112.284,-76.654,-128.110,-5171.000,-7217.000,94.872,-112.008
4.157,94.371,-112.689,-76.654,-128.110,-5180.000,-7205.000,94.595,-112.406
4.158,94.003,-113.095,-76.654,-128.110,-5189.000,-7194.000,94.283,-112.806
4.159,93.735,-113.484,-76.654,-128.110,-5197.000,-7182.000,93.931,-113.208
4.160,93.475,-113.874,-76.654,-128.110,-5205.000,-7171.000,93.644,-113.600
4.161,93.185,-114.249,-76.654,-128.110,-5213.000,-7159.000,93.388,-113.984
4.162,92.889,-114.625,-76.654,-128.110,-5221.000,-7148.000,93.105,-114.360
4.163,92.607,-115.000,-76.654,-128.110,-5229.000,-7137.000,92.808,-114.734
4.164,92.176,-115.364,-76.654,-128.110,-5238.000,-7127.000,92.478,-115.106
4.165,91.809,-115.755,-76.654,-128.110,-5247.000,-7116.000,92.087,-115.480
4.166,91.557,-116.087,-76.654,-128.110,-5254.000,-7106.000,91.728,-115.849
4.167,91.241,-116.412,-76.654,-128.110,-5262.000,-7096.000,91.447,-116.189
4.168,90.782,-116.790,-76.654,-128.110,-5271.000,-7087.000,91.115,-116.524
4.169,90.365,-117.140,-76.654,-128.110,-5280.000,-7077.000,90.680,-116.885
4.170,90.085,-117.443,-76.654,-128.110,-5287.000,-7068.000,90.276,-117.232
4.171,89.719,-117.821,-76.654,-128.110,-5295.000,-7059.000,89.958,-117.561
4.172,89.260,-118.127,-76.654,-128.110,-5304.000,-7050.000,89.596,-117.901
4.173,88.980,-118.431,-76.654,-128.110,-5311.000,-7041.000,89.193,-118.223
4.174,88.637,-118.729,-76.654,-128.110,-5319.000,-7032.000,88.856,-118.520
4.175,88.178,-119.057,-76.654,-128.110,-5328.000,-7023.000,88.508,-118.824
4.176,87.763,-119.362,-76.654,-128.110,-5336.000,-7015.000,88.074,-119.142
4.177,87.441,-119.652,-76.654,-128.110,-5343.000,-7007.000,87.662,-119.450
4.178,87.089,-119.972,-76.654,-128.110,-5351.000,-6998.000,87.324,-119.749
4.179,86.589,-120.286,-76.654,-128.110,-5360.000,-6990.000,86.948,-120.060
4.180,86.239,-120.548,-76.654,-128.110,-5367.000,-6983.000,86.507,-120.363
4.181,85.824,-120.854,-76.654,-128.110,-5375.000,-6975.000,86.099,-120.645
4.182,85.331,-121.118,-76.654,-128.110,-5384.000,-6968.000,85.684,-120.926
4.183,84.888,-121.424,-76.654,-128.110,-5392.000,-6961.000,85.214,-121.212
4.184,84.567,-121.665,-76.654,-128.110,-5398.000,-6954.000,84.787,-121.491
4.185,84.217,-121.927,-76.654,-128.110,-5406.000,-6946.000,84.447,-121.749
4.186,83.754,-122.191,-76.654,-128.110,-5414.000,-6940.000,84.086,-122.002
4.187,83.383,-122.431,-76.654,-128.110,-5421.000,-6933.000,83.662,-122.260
4.188,83.005,-122.694,-76.654,-128.110,-5428.000,-6927.000,83.260,-122.511
4.189,82.570,-122.944,-76.654,-128.110,-5436.000,-6920.000,82.876,-122.765
4.190,82.085,-123.186,-76.654,-128.110,-5444.000,-6914.000,82.437,-123.016
4.191,81.780,-123.405,-76.654,-128.110,-5450.000,-6908.000,82.002,-123.252
4.192,81.416,-123.631,-76.654,-128.110,-5456.000,-6903.000,81.650,-123.474
4.193,80.975,-123.852,-76.654,-128.110,-5464.000,-6897.000,81.293,-123.694
4.194,80.470,-124.066,-76.654,-128.110,-5472.000,-6892.000,80.841,-123.915
4.195,80.071,-124.300,-76.654,-128.110,-5478.000,-6886.000,80.360,-124.136
4.196,79.737,-124.505,-76.654,-128.110,-5485.000,-6881.000,79.958,-124.358
4.197,79.205,-124.692,-76.654,-128.110,-5493.000,-6877.000,79.572,-124.563
4.198,78.678,-124.906,-76.654,-128.110,-5501.000,-6872.000,79.077,-124.757
4.199,78.317,-125.083,-76.654,-128.110,-5507.000,-6868.000,78.573,-124.954
4.200,77.848,-125.254,-76.654,-128.110,-5514.000,-6864.000,78.155,-125.137
4.201,77.357,-125.482,-76.654,-128.110,-5522.000,-6859.000,77.717,-125.322
4.202,76.847,-125.675,-76.654,-128.110,-5529.000,-6856.000,77.214,-125.531
4.203,76.400,-125.832,-76.654,-128.110,-5536.000,-6852.000,76.716,-125.725
4.204,75.931,-126.002,-76.654,-128.110,-5543.000,-6848.000,76.253,-125.887
4.205,75.484,-126.195,-76.654,-128.110,-5550.000,-6845.000,75.802,-126.056
4.206,74.973,-126.352,-76.654,-128.110,-5557.000,-6841.000,75.333,-126.237
4.207,74.498,-126.495,-76.654,-128.110,-5564.000,-6838.000,74.841,-126.398
4.208,73.988,-126.673,-76.654,-128.110,-5571.000,-6835.000,74.344,-126.549
4.209,73.419,-126.846,-76.654,-128.110,-5578.000,-6832.000,73.824,-126.719
4.210,73.002,-126.989,-76.654,-128.110,-5585.000,-6829.000,73.305,-126.888
4.211,72.527,-127.130,-76.654,-128.110,-5592.000,-6826.000,72.844,-127.035
4.212,72.017,-127.295,-76.654,-128.110,-5599.000,-6823.000,72.383,-127.179
4.213,71.492,-127.424,-76.654,-128.110,-5606.000,-6821.000,71.871,-127.329
