Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.849,-40.183,-61.503,21.062,-32.331,-6272.000,-9090.000,-40.399,-61.611
0.850,-39.762,-61.334,21.062,-32.331,-6265.000,-9096.000,-40.056,-61.450
0.851,-39.297,-61.157,21.062,-32.331,-6257.000,-9102.000,-39.640,-61.284
0.852,-38.948,-60.982,21.062,-32.331,-6251.000,-9108.000,-39.201,-61.108
0.853,-38.620,-60.828,21.062,-32.331,-6245.000,-9114.000,-38.835,-60.936
0.854,-38.221,-60.653,21.062,-32.331,-6238.000,-9120.000,-38.499,-60.774
0.855,-37.734,-60.462,21.062,-32.331,-6230.000,-9126.000,-38.090,-60.599
0.856,-37.349,-60.313,21.062,-32.331,-6223.000,-9132.000,-37.632,-60.421
0.857,-36.927,-60.116,27.898,-27.462,-6216.000,-9138.000,-37.211,-60.250
0.858,-36.534,-59.962,27.898,-27.462,-6209.000,-9144.000,-36.815,-60.076
0.859,-36.069,-59.791,27.898,-27.462,-6201.000,-9150.000,-36.397,-59.907
0.860,-35.634,-59.664,27.898,-27.462,-6194.000,-9156.000,-35.950,-59.755
0.861,-35.249,-59.473,27.898,-27.462,-6187.000,-9162.000,-35.518,-59.603
0.862,-34.842,-59.318,27.898,-27.462,-6180.000,-9168.000,-35.122,-59.435
0.863,-34.420,-59.141,27.898,-27.462,-6173.000,-9174.000,-34.721,-59.263
0.864,-34.035,-58.973,27.898,-27.462,-6166.000,-9180.000,-34.311,-59.093
0.865,-33.707,-58.798,27.898,-27.462,-6160.000,-9186.000,-33.934,-58.921
0.866,-33.300,-58.621,27.898,-27.462,-6153.000,-9192.000,-33.581,-58.746
0.867,-32.901,-58.466,27.898,-27.462,-6146.000,-9198.000,-33.194,-58.576
0.868,-32.494,-58.275,27.898,-27.462,-6139.000,-9204.000,-32.782,-58.407
0.869,-32.166,-58.101,27.898,-27.462,-6133.000,-9210.000,-32.397,-58.228
0.870,-31.766,-57.910,27.898,-27.462,-6126.000,-9215.000,-32.039,-58.043
0.871,-31.208,-57.759,27.898,-27.462,-6118.000,-9221.000,-31.612,-57.867
0.872,-30.815,-57.582,27.898,-27.462,-6110.000,-9227.000,-31.114,-57.703
0.873,-30.481,-57.435,30.120,-25.880,-6104.000,-9233.000,-30.696,-57.542
0.874,-30.074,-57.259,30.120,-25.880,-6097.000,-9239.000,-30.351,-57.381
0.875,-29.516,-57.094,30.120,-25.880,-6088.000,-9245.000,-29.923,-57.213
0.876,-29.130,-56.917,30.120,-25.880,-6081.000,-9251.000,-29.423,-57.041
0.877,-28.745,-56.740,30.120,-25.880,-6074.000,-9257.000,-28.994,-56.866
0.878,-28.310,-56.591,30.120,-25.880,-6067.000,-9262.000,-28.614,-56.697
0.879,-27.845,-56.407,30.120,-25.880,-6059.000,-9268.000,-28.184,-56.534
0.880,-27.432,-56.272,30.120,-25.880,-6052.000,-9273.000,-27.728,-56.371
0.881,-27.025,-56.095,30.120,-25.880,-6045.000,-9279.000,-27.305,-56.214
0.882,-26.611,-55.968,32.384,-24.267,-6038.000,-9284.000,-26.902,-56.062
0.883,-26.119,-55.761,34.704,-22.614,-6030.000,-9289.000,-26.469,-55.902
0.884,-25.733,-55.626,34.704,-22.614,-6023.000,-9295.000,-26.016,-55.731
0.885,-25.298,-55.477,34.704,-22.614,-6016.000,-9300.000,-25.593,-55.575
0.886,-24.913,-55.301,34.704,-22.614,-6009.000,-9305.000,-25.190,-55.426
0.887,-24.420,-55.158,34.704,-22.614,-6002.000,-9311.000,-24.765,-55.263
0.888,-24.021,-55.009,34.704,-22.614,-5994.000,-9316.000,-24.316,-55.110
0.889,-23.600,-54.832,34.704,-22.614,-5987.000,-9322.000,-23.887,-54.957
0.890,-23.201,-54.683,34.704,-22.614,-5980.000,-9327.000,-23.483,-54.792
0.891,-22.815,-54.492,34.704,-22.614,-5973.000,-9333.000,-23.087,-54.624
0.892,-22.380,-54.343,34.704,-22.614,-5966.000,-9338.000,-22.686,-54.453
0.893,-21.995,-54.145,34.704,-22.614,-5959.000,-9344.000,-22.273,-54.281
0.894,-21.502,-54.000,34.704,-22.614,-5951.000,-9349.000,-21.845,-54.108
0.895,-21.031,-53.851,34.704,-22.614,-5943.000,-9354.000,-21.376,-53.951
0.896,-20.624,-53.674,34.704,-22.614,-5936.000,-9360.000,-20.910,-53.799
0.897,-20.211,-53.525,34.704,-22.614,-5929.000,-9365.000,-20.493,-53.635
0.898,-19.718,-53.360,34.704,-22.614,-5921.000,-9370.000,-20.068,-53.474
0.899,-19.247,-53.210,34.704,-22.614,-5913.000,-9375.000,-19.592,-53.317
0.900,-18.920,-53.013,34.704,-22.614,-5907.000,-9381.000,-19.148,-53.151
0.901,-18.427,-52.870,34.704,-22.614,-5899.000,-9386.000,-18.756,-52.976
0.902,-17.898,-52.739,34.704,-22.614,-5890.000,-9391.000,-18.293,-52.825
0.903,-17.485,-52.568,34.704,-22.614,-5883.000,-9396.000,-17.785,-52.687
0.904,-17.086,-52.419,34.704,-22.614,-5876.000,-9401.000,-17.351,-52.531
0.905,-16.593,-52.268,34.704,-22.614,-5868.000,-9406.000,-16.939,-52.373
0.906,-16.101,-52.118,34.704,-22.614,-5860.000,-9411.000,-16.463,-52.223
0.907,-15.630,-51.911,34.704,-22.614,-5852.000,-9416.000,-15.963,-52.057
0.908,-15.244,-51.776,41.455,-17.806,-5845.000,-9422.000,-15.512,-51.878
0.909,-14.752,-51.625,41.455,-17.806,-5837.000,-9427.000,-15.090,-51.723
0.910,-14.281,-51.460,41.455,-17.806,-5829.000,-9432.000,-14.628,-51.578
0.911,-13.868,-51.290,41.455,-17.806,-5822.000,-9437.000,-14.159,-51.413
0.912,-13.389,-51.097,41.455,-17.806,-5814.000,-9443.000,-13.718,-51.234
0.913,-12.910,-50.946,41.455,-17.806,-5806.000,-9448.000,-13.257,-51.055
0.914,-12.368,-50.773,41.455,-17.806,-5798.000,-9453.000,-12.753,-50.890
0.915,-12.062,-50.589,41.455,-17.806,-5791.000,-9459.000,-12.285,-50.722
0.916,-11.512,-50.438,41.455,-17.806,-5782.000,-9464.000,-11.872,-50.547
0.917,-11.033,-50.223,41.455,-17.806,-5774.000,-9470.000,-11.400,-50.370
0.918,-10.634,-50.074,41.455,-17.806,-5767.000,-9475.000,-10.912,-50.187
0.919,-10.163,-49.902,41.455,-17.806,-5759.000,-9480.000,-10.481,-50.017
0.920,-9.626,-49.729,41.455,-17.806,-5750.000,-9486.000,-10.015,-49.853
0.921,-9.156,-49.542,41.455,-17.806,-5742.000,-9491.000,-9.499,-49.675
0.922,-8.800,-49.346,43.733,-16.184,-5736.000,-9496.000,-9.042,-49.486
0.923,-8.357,-49.195,43.733,-16.184,-5728.000,-9502.000,-8.654,-49.302
0.924,-7.828,-49.014,43.733,-16.184,-5719.000,-9507.000,-8.214,-49.136
0.925,-7.415,-48.857,43.733,-16.184,-5712.000,-9512.000,-7.721,-48.972
0.926,-7.024,-48.686,43.733,-16.184,-5705.000,-9517.000,-7.285,-48.805
0.927,-6.531,-48.522,43.733,-16.184,-5697.000,-9522.000,-6.875,-48.639
0.928,-6.060,-48.349,43.733,-16.184,-5689.000,-9527.000,-6.408,-48.471
0.929,-5.647,-48.178,43.733,-16.184,-5682.000,-9532.000,-5.938,-48.300
0.930,-5.190,-48.013,43.733,-16.184,-5674.000,-9537.000,-5.504,-48.130
0.931,-4.626,-47.839,43.733,-16.184,-5665.000,-9542.000,-5.031,-47.961
0.932,-4.155,-47.674,46.036,-14.544,-5657.000,-9547.000,-4.503,-47.792
0.933,-3.742,-47.503,48.237,-12.976,-5650.000,-9552.000,-4.022,-47.623
0.934,-3.285,-47.316,48.237,-12.976,-5642.000,-9557.000,-3.599,-47.449
0.935,-2.822,-47.166,48.237,-12.976,-5634.000,-9562.000,-3.157,-47.274
0.936,-2.401,-46.987,48.237,-12.976,-5627.000,-9567.000,-2.701,-47.109
0.937,-1.952,-46.822,48.237,-12.976,-5620.000,-9572.000,-2.263,-46.942
0.938,-1.481,-46.649,48.237,-12.976,-5611.000,-9577.000,-1.817,-46.771
0.939,-1.010,-46.463,48.237,-12.976,-5603.000,-9582.000,-1.347,-46.595
0.940,-0.597,-46.292,48.237,-12.976,-5596.000,-9587.000,-0.889,-46.414
0.941,-0.206,-46.121,48.237,-12.976,-5589.000,-9592.000,-0.475,-46.240
0.942,0.344,-45.932,48.237,-12.976,-5580.000,-9597.000,-0.042,-46.066
0.943,0.815,-45.760,48.237,-12.976,-5572.000,-9602.000,0.462,-45.884
0.944,1.149,-45.605,48.237,-12.976,-5566.000,-9607.000,0.922,-45.713
0.945,1.620,-45.418,48.237,-12.976,-5558.000,-9612.000,1.307,-45.548
0.946,2.148,-45.230,48.237,-12.976,-5549.000,-9617.000,1.756,-45.367
0.947,2.561,-45.059,48.237,-12.976,-5542.000,-9622.000,2.259,-45.180
0.948,3.024,-44.886,48.237,-12.976,-5535.000,-9626.000,2.714,-45.005
0.949,3.509,-44.741,48.237,-12.976,-5526.000,-9631.000,3.162,-44.844
0.950,3.966,-44.555,48.237,-12.976,-5519.000,-9636.000,3.637,-44.684
0.951,4.357,-44.384,48.237,-12.976,-5511.000,-9641.000,4.085,-44.510
0.952,4.749,-44.175,48.237,-12.976,-5504.000,-9646.000,4.481,-44.321
0.953,5.327,-44.044,48.237,-12.976,-5495.000,-9650.000,4.917,-44.141
0.954,5.776,-43.858,48.237,-12.976,-5487.000,-9655.000,5.434,-43.980
0.955,6.096,-43.681,48.237,-12.976,-5481.000,-9660.000,5.885,-43.812
0.956,6.566,-43.508,48.237,-12.976,-5473.000,-9664.000,6.253,-43.631
0.957,7.123,-43.347,50.501,-11.363,-5464.000,-9669.000,6.708,-43.460
0.958,7.456,-43.157,55.030,-8.137,-5458.000,-9674.000,7.207,-43.290
0.959,7.927,-42.984,55.030,-8.137,-5450.000,-9679.000,7.625,-43.110
0.960,8.412,-42.817,55.030,-8.137,-5442.000,-9683.000,8.055,-42.933
0.961,8.875,-42.666,55.030,-8.137,-5434.000,-9688.000,8.541,-42.772
0.962,9.252,-42.460,55.030,-8.137,-5427.000,-9692.000,8.991,-42.604
0.963,9.729,-42.307,55.030,-8.137,-5419.000,-9697.000,9.404,-42.422
0.964,10.200,-42.120,55.030,-8.137,-5411.000,-9702.000,9.854,-42.246
0.965,10.577,-41.928,55.030,-8.137,-5404.000,-9707.000,10.309,-42.067
0.966,11.018,-41.777,55.030,-8.137,-5397.000,-9711.000,10.720,-41.885
0.967,11.467,-41.604,55.030,-8.137,-5389.000,-9716.000,11.142,-41.721
0.968,11.916,-41.417,55.030,-8.137,-5381.000,-9721.000,11.596,-41.552
0.969,12.330,-41.225,55.030,-8.137,-5374.000,-9726.000,12.039,-41.364
0.970,12.779,-41.016,55.030,-8.137,-5367.000,-9730.000,12.466,-41.164
0.971,13.249,-40.844,55.030,-8.137,-5358.000,-9735.000,12.912,-40.967
0.972,13.655,-40.651,57.354,-6.482,-5351.000,-9740.000,13.365,-40.783
0.973,13.953,-40.486,57.354,-6.482,-5345.000,-9745.000,13.751,-40.605
0.974,14.437,-40.294,57.354,-6.482,-5337.000,-9750.000,14.108,-40.427
0.975,14.886,-40.099,57.354,-6.482,-5329.000,-9755.000,14.545,-40.240
0.976,15.278,-39.892,57.354,-6.482,-5322.000,-9760.000,15.003,-40.039
0.977,15.669,-39.714,57.354,-6.482,-5315.000,-9765.000,15.403,-39.841
0.978,16.074,-39.521,57.354,-6.482,-5308.000,-9769.000,15.787,-39.654
0.979,16.545,-39.340,57.354,-6.482,-5300.000,-9774.000,16.209,-39.470
0.980,16.937,-39.162,57.354,-6.482,-5293.000,-9779.000,16.652,-39.287
0.981,17.328,-38.969,57.354,-6.482,-5286.000,-9784.000,17.061,-39.105
0.982,17.733,-38.804,59.559,-4.912,-5279.000,-9788.000,17.448,-38.923
0.983,18.182,-38.610,59.559,-4.912,-5271.000,-9793.000,17.861,-38.744
0.984,18.587,-38.445,59.559,-4.912,-5264.000,-9797.000,18.295,-38.565
0.985,18.979,-38.252,59.559,-4.912,-5257.000,-9802.000,18.708,-38.385
0.986,19.370,-38.060,59.559,-4.912,-5250.000,-9807.000,19.096,-38.199
0.987,19.833,-37.893,59.559,-4.912,-5242.000,-9811.000,19.505,-38.011
0.988,20.224,-37.700,59.559,-4.912,-5235.000,-9816.000,19.939,-37.833
0.989,20.608,-37.514,59.559,-4.912,-5228.000,-9820.000,20.346,-37.649
0.990,21.093,-37.319,59.559,-4.912,-5220.000,-9825.000,20.752,-37.457
0.991,21.569,-37.152,59.559,-4.912,-5212.000,-9829.000,21.218,-37.271
0.992,21.983,-36.966,61.823,-3.299,-5205.000,-9834.000,21.691,-37.094
0.993,22.374,-36.751,61.823,-3.299,-5197.000,-9839.000,22.107,-36.905
0.994,22.908,-36.583,61.823,-3.299,-5188.000,-9843.000,22.533,-36.706
0.995,23.371,-36.374,61.823,-3.299,-5180.000,-9848.000,23.025,-36.515
0.996,23.820,-36.166,61.823,-3.299,-5172.000,-9853.000,23.511,-36.317
0.997,24.319,-36.013,61.823,-3.299,-5164.000,-9857.000,23.971,-36.122
0.998,24.825,-35.766,61.823,-3.299,-5156.000,-9862.000,24.460,-35.933
0.999,25.245,-35.574,61.823,-3.299,-5148.000,-9866.000,24.946,-35.721
1.000,25.600,-35.387,61.823,-3.299,-5141.000,-9871.000,25.361,-35.514
1.001,26.121,-35.213,61.823,-3.299,-5132.000,-9876.000,25.761,-35.333
1.002,26.598,-35.010,61.823,-3.299,-5124.000,-9880.000,26.238,-35.153
1.003,26.967,-34.815,61.823,-3.299,-5117.000,-9885.000,26.710,-34.957
1.004,27.430,-34.651,61.823,-3.299,-5109.000,-9889.000,27.119,-34.766
1.005,27.950,-34.418,61.823,-3.299,-5101.000,-9893.000,27.570,-34.578
1.006,28.356,-34.254,61.823,-3.299,-5093.000,-9898.000,28.059,-34.378
1.007,28.833,-34.079,61.823,-3.299,-5085.000,-9902.000,28.511,-34.195
1.008,29.295,-33.884,64.118,-1.665,-5077.000,-9907.000,28.961,-34.022
1.009,29.679,-33.684,64.118,-1.665,-5070.000,-9911.000,29.407,-33.829
1.010,30.156,-33.509,64.118,-1.665,-5062.000,-9915.000,29.829,-33.633
1.011,30.583,-33.301,64.118,-1.665,-5054.000,-9920.000,30.270,-33.444
1.012,31.060,-33.118,64.118,-1.665,-5046.000,-9924.000,30.727,-33.251
1.013,31.501,-32.945,64.118,-1.665,-5038.000,-9928.000,31.185,-33.065
1.014,31.834,-32.733,64.118,-1.665,-5032.000,-9933.000,31.602,-32.881
1.015,32.275,-32.566,64.118,-1.665,-5024.000,-9937.000,31.977,-32.689
1.016,32.810,-32.334,64.118,-1.665,-5015.000,-9942.000,32.418,-32.493
1.017,33.193,-32.147,68.618,1.540,-5008.000,-9946.000,32.908,-32.286
1.018,33.585,-31.932,70.881,3.152,-5001.000,-9951.000,33.329,-32.080
1.019,34.097,-31.750,70.881,3.152,-4992.000,-9955.000,33.736,-31.881
1.020,34.489,-31.535,70.881,3.152,-4985.000,-9960.000,34.194,-31.684
1.021,34.872,-31.363,70.881,3.152,-4978.000,-9964.000,34.615,-31.488
1.022,35.241,-31.132,70.881,3.152,-4971.000,-9969.000,34.984,-31.291
1.023,35.790,-30.944,70.881,3.152,-4962.000,-9973.000,35.401,-31.083
1.024,36.145,-30.729,70.881,3.152,-4955.000,-9978.000,35.872,-30.877
1.025,36.565,-30.543,70.881,3.152,-4948.000,-9982.000,36.292,-30.677
1.026,36.992,-30.326,70.881,3.152,-4941.000,-9987.000,36.686,-30.477
1.027,37.419,-30.096,70.881,3.152,-4933.000,-9992.000,37.112,-30.262
1.028,37.838,-29.923,70.881,3.152,-4926.000,-9996.000,37.542,-30.047
1.029,38.164,-29.738,70.881,3.152,-4919.000,-10000.000,37.935,-29.861
1.030,38.591,-29.522,70.881,3.152,-4912.000,-10005.000,38.300,-29.676
1.031,39.046,-29.341,70.881,3.152,-4903.000,-10009.000,38.712,-29.474
1.032,39.415,-29.105,70.881,3.152,-4896.000,-10014.000,39.149,-29.268
1.033,39.813,-28.932,73.146,4.765,-4890.000,-10018.000,39.544,-29.060
1.034,40.254,-28.730,73.146,4.765,-4881.000,-10022.000,39.939,-28.866
1.035,40.651,-28.557,73.146,4.765,-4874.000,-10026.000,40.363,-28.682
1.036,41.035,-28.370,73.146,4.765,-4867.000,-10030.000,40.769,-28.500
1.037,41.490,-28.182,73.146,4.765,-4859.000,-10034.000,41.171,-28.316
1.038,42.024,-27.955,73.146,4.765,-4851.000,-10038.000,41.636,-28.116
1.039,42.421,-27.741,73.146,4.765,-4843.000,-10042.000,42.130,-27.897
1.040,42.725,-27.598,73.146,4.765,-4837.000,-10046.000,42.529,-27.698
1.041,43.202,-27.409,73.146,4.765,-4829.000,-10050.000,42.878,-27.533
1.042,43.715,-27.183,75.418,6.384,-4820.000,-10054.000,43.328,-27.349
1.043,44.112,-27.010,77.773,8.061,-4813.000,-10058.000,43.824,-27.139
1.044,44.424,-26.826,77.773,8.061,-4807.000,-10062.000,44.221,-26.949
1.045,44.893,-26.629,77.773,8.061,-4799.000,-10066.000,44.573,-26.769
1.046,45.334,-26.427,77.773,8.061,-4791.000,-10070.000,45.000,-26.573
1.047,45.731,-26.232,77.773,8.061,-4784.000,-10074.000,45.452,-26.370
1.048,46.093,-26.045,77.773,8.061,-4777.000,-10078.000,45.846,-26.176
1.049,46.548,-25.835,77.773,8.061,-4769.000,-10082.000,46.230,-25.983
1.050,47.003,-25.632,77.773,8.061,-4761.000,-10086.000,46.668,-25.779
1.051,47.400,-25.460,77.773,8.061,-4754.000,-10090.000,47.118,-25.581
1.052,47.783,-25.251,77.773,8.061,-4747.000,-10094.000,47.521,-25.394
1.053,48.181,-25.043,77.773,8.061,-4740.000,-10098.000,47.902,-25.195
1.054,48.542,-24.870,77.773,8.061,-4733.000,-10102.000,48.283,-24.993
1.055,48.940,-24.661,77.773,8.061,-4726.000,-10106.000,48.663,-24.804
1.056,49.323,-24.475,77.773,8.061,-4719.000,-10110.000,49.048,-24.611
1.057,49.778,-24.264,77.773,8.061,-4711.000,-10114.000,49.457,-24.411
1.058,50.153,-24.078,77.773,8.061,-4704.000,-10118.000,49.880,-24.212
1.059,50.479,-23.899,77.773,8.061,-4698.000,-10122.000,50.258,-24.023
1.060,50.906,-23.633,77.773,8.061,-4690.000,-10127.000,50.612,-23.820
1.061,51.353,-23.458,77.773,8.061,-4682.000,-10131.000,51.023,-23.593
1.062,51.737,-23.236,77.773,8.061,-4675.000,-10135.000,51.462,-23.382
1.063,52.041,-23.043,77.773,8.061,-4669.000,-10139.000,51.836,-23.183
1.064,52.424,-22.857,77.773,8.061,-4662.000,-10143.000,52.163,-22.987
1.065,52.871,-22.646,77.773,8.061,-4654.000,-10147.000,52.544,-22.794
1.066,53.255,-22.436,77.773,8.061,-4647.000,-10151.000,52.974,-22.588
1.067,53.630,-22.243,79.959,9.618,-4640.000,-10155.000,53.374,-22.379
1.068,54.014,-22.035,79.959,9.618,-4633.000,-10159.000,53.745,-22.179
1.069,54.447,-21.846,79.959,9.618,-4625.000,-10163.000,54.138,-21.981
1.070,54.844,-21.637,79.959,9.618,-4618.000,-10167.000,54.557,-21.783
1.071,55.148,-21.445,79.959,9.618,-4612.000,-10171.000,54.938,-21.583
1.072,55.545,-21.236,79.959,9.618,-4605.000,-10174.000,55.277,-21.382
1.073,55.992,-21.054,84.476,12.835,-4597.000,-10178.000,55.664,-21.184
1.074,56.368,-20.859,84.476,12.835,-4590.000,-10182.000,56.094,-20.994
1.075,56.680,-20.653,84.476,12.835,-4584.000,-10186.000,56.470,-20.800
1.076,57.055,-20.458,84.476,12.835,-4577.000,-10190.000,56.799,-20.598
1.077,57.502,-20.248,84.476,12.835,-4570.000,-10194.000,57.177,-20.395
1.078,57.814,-20.041,84.476,12.835,-4563.000,-10198.000,57.583,-20.189
1.079,58.132,-19.870,84.476,12.835,-4557.000,-10202.000,57.925,-19.991
1.080,58.507,-19.690,84.476,12.835,-4550.000,-10205.000,58.243,-19.813
1.081,58.954,-19.457,84.476,12.835,-4542.000,-10209.000,58.628,-19.623
1.082,59.280,-19.263,86.792,14.485,-4536.000,-10213.000,59.041,-19.407
1.083,59.642,-19.056,86.792,14.485,-4529.000,-10217.000,59.403,-19.197
1.084,59.960,-18.864,86.792,14.485,-4523.000,-10221.000,59.732,-19.000
1.085,60.393,-18.639,86.792,14.485,-4515.000,-10225.000,60.089,-18.797
1.086,60.754,-18.445,86.792,14.485,-4509.000,-10229.000,60.485,-18.586
1.087,61.094,-18.230,86.792,14.485,-4502.000,-10233.000,60.862,-18.378
1.088,61.412,-18.045,86.792,14.485,-4496.000,-10236.000,61.192,-18.178
1.089,61.760,-17.851,86.792,14.485,-4489.000,-10240.000,61.515,-17.985
1.090,62.135,-17.620,86.792,14.485,-4482.000,-10244.000,61.865,-17.784
1.091,62.497,-17.412,86.792,14.485,-4475.000,-10248.000,62.237,-17.564
1.092,62.828,-17.219,91.260,17.667,-4470.000,-10252.000,62.596,-17.353
1.093,63.154,-17.033,91.260,17.667,-4463.000,-10256.000,62.928,-17.162
1.094,63.530,-16.824,91.260,17.667,-4456.000,-10260.000,63.265,-16.971
1.095,63.905,-16.630,91.260,17.667,-4449.000,-10264.000,63.633,-16.770
1.096,64.116,-16.439,91.260,17.667,-4444.000,-10268.000,63.967,-16.572
1.097,64.491,-16.230,91.260,17.667,-4437.000,-10272.000,64.247,-16.377
1.098,64.867,-15.984,91.260,17.667,-4430.000,-10276.000,64.581,-16.161
1.099,65.228,-15.806,91.260,17.667,-4423.000,-10280.000,64.969,-15.937
1.100,65.532,-15.613,91.260,17.667,-4417.000,-10284.000,65.323,-15.741
1.101,65.836,-15.420,91.260,17.667,-4411.000,-10288.000,65.629,-15.557
1.102,66.212,-15.176,91.260,17.667,-4404.000,-10292.000,65.945,-15.350
1.103,66.601,-14.981,91.260,17.667,-4397.000,-10295.000,66.316,-15.125
1.104,66.977,-14.779,91.260,17.667,-4391.000,-10299.000,66.710,-14.916
1.105,67.281,-14.586,91.260,17.667,-4384.000,-10303.000,67.069,-14.722
1.106,67.670,-14.384,91.260,17.667,-4377.000,-10306.000,67.404,-14.527
1.107,68.046,-14.189,91.260,17.667,-4370.000,-10310.000,67.769,-14.328
1.108,68.349,-13.975,91.260,17.667,-4364.000,-10314.000,68.135,-14.125
1.109,68.659,-13.810,91.260,17.667,-4358.000,-10317.000,68.451,-13.929
1.110,68.963,-13.617,91.260,17.667,-4352.000,-10321.000,68.748,-13.748
1.111,69.353,-13.399,91.260,17.667,-4345.000,-10324.000,69.076,-13.556
1.112,69.728,-13.206,91.260,17.667,-4339.000,-10328.000,69.453,-13.347
1.113,69.953,-13.008,91.260,17.667,-4333.000,-10331.000,69.796,-13.144
1.114,70.271,-12.829,91.260,17.667,-4327.000,-10335.000,70.066,-12.955
1.115,70.646,-12.613,91.260,17.667,-4320.000,-10339.000,70.369,-12.764
1.116,71.036,-12.410,91.260,17.667,-4313.000,-10342.000,70.750,-12.558
1.117,71.318,-12.217,98.135,22.564,-4307.000,-10346.000,71.118,-12.352
1.118,71.635,-12.025,98.135,22.564,-4301.000,-10350.000,71.426,-12.159
1.119,71.953,-11.810,98.135,22.564,-4295.000,-10353.000,71.724,-11.962
1.120,72.307,-11.608,98.135,22.564,-4288.000,-10357.000,72.054,-11.754
1.121,72.611,-11.415,98.135,22.564,-4282.000,-10361.000,72.392,-11.550
1.122,72.915,-11.187,98.135,22.564,-4276.000,-10364.000,72.706,-11.347
1.123,73.225,-11.014,98.135,22.564,-4270.000,-10368.000,73.006,-11.141
1.124,73.529,-10.806,98.135,22.564,-4264.000,-10372.000,73.312,-10.947
1.125,73.904,-10.591,98.135,22.564,-4257.000,-10376.000,73.639,-10.746
1.126,74.214,-10.426,98.135,22.564,-4251.000,-10379.000,73.987,-10.545
1.127,74.447,-10.228,98.135,22.564,-4246.000,-10383.000,74.290,-10.361
1.128,74.765,-10.013,98.135,22.564,-4240.000,-10387.000,74.551,-10.169
1.129,75.132,-9.811,98.135,22.564,-4233.000,-10390.000,74.860,-9.957
1.130,75.436,-9.618,98.135,22.564,-4227.000,-10394.000,75.213,-9.752
1.131,75.746,-9.417,98.135,22.564,-4221.000,-10397.000,75.537,-9.558
1.132,75.957,-9.241,100.318,24.118,-4216.000,-10401.000,75.808,-9.367
1.133,76.288,-9.054,100.318,24.118,-4210.000,-10404.000,76.064,-9.183
1.134,76.592,-8.840,100.318,24.118,-4204.000,-10408.000,76.363,-8.992
1.135,76.902,-8.653,100.318,24.118,-4198.000,-10411.000,76.685,-8.789
1.136,77.220,-8.438,100.318,24.118,-4192.000,-10415.000,76.997,-8.587
1.137,77.516,-8.274,100.318,24.118,-4186.000,-10418.000,77.306,-8.393
1.138,77.798,-8.059,100.318,24.118,-4180.000,-10422.000,77.601,-8.205
1.139,78.130,-7.873,100.318,24.118,-4174.000,-10425.000,77.897,-8.010
1.140,78.390,-7.688,100.318,24.118,-4169.000,-10428.000,78.200,-7.816
1.141,78.686,-7.473,100.318,24.118,-4163.000,-10432.000,78.485,-7.624
1.142,78.996,-7.323,100.318,24.118,-4157.000,-10435.000,78.774,-7.433
1.143,79.264,-7.094,104.974,27.435,-4151.000,-10439.000,79.072,-7.248
1.144,79.596,-6.907,104.974,27.435,-4145.000,-10442.000,79.367,-7.048
1.145,79.892,-6.715,104.974,27.435,-4139.000,-10445.000,79.676,-6.847
1.146,80.081,-6.546,104.974,27.435,-4135.000,-10449.000,79.951,-6.665
1.147,80.391,-6.359,104.974,27.435,-4129.000,-10452.000,80.186,-6.489
1.148,80.615,-6.145,104.974,27.435,-4124.000,-10456.000,80.441,-6.299
1.149,80.991,-5.930,104.974,27.435,-4117.000,-10459.000,80.733,-6.086
1.150,81.229,-5.746,104.974,27.435,-4112.000,-10463.000,81.045,-5.876
1.151,81.462,-5.547,104.974,27.435,-4107.000,-10467.000,81.313,-5.683
1.152,81.714,-5.398,104.974,27.435,-4102.000,-10470.000,81.539,-5.505
1.153,81.996,-5.184,104.974,27.435,-4096.000,-10474.000,81.792,-5.330
1.154,82.314,-4.961,104.974,27.435,-4090.000,-10477.000,82.085,-5.126
1.155,82.610,-4.769,104.974,27.435,-4084.000,-10481.000,82.397,-4.907
1.156,82.848,-4.598,104.974,27.435,-4079.000,-10484.000,82.683,-4.714
1.157,83.059,-4.385,107.129,28.969,-4074.000,-10488.000,82.918,-4.533
1.158,83.333,-4.199,107.129,28.969,-4069.000,-10491.000,83.142,-4.337
1.159,83.687,-3.984,107.129,28.969,-4062.000,-10495.000,83.428,-4.133
1.160,83.925,-3.800,107.129,28.969,-4057.000,-10498.000,83.746,-3.933
1.161,84.136,-3.623,107.129,28.969,-4052.000,-10502.000,84.002,-3.745
1.162,84.388,-3.452,107.129,28.969,-4047.000,-10505.000,84.215,-3.571
1.163,84.720,-3.244,107.129,28.969,-4041.000,-10508.000,84.478,-3.391
1.164,84.958,-3.057,107.129,28.969,-4036.000,-10511.000,84.779,-3.194
1.165,85.240,-2.866,107.129,28.969,-4030.000,-10515.000,85.054,-2.998
1.166,85.493,-2.695,107.129,28.969,-4025.000,-10518.000,85.311,-2.816
1.167,85.667,-2.475,107.129,28.969,-4021.000,-10521.000,85.545,-2.629
1.168,85.964,-2.312,107.129,28.969,-4015.000,-10525.000,85.764,-2.433
1.169,86.273,-2.125,107.129,28.969,-4009.000,-10528.000,86.039,-2.251
1.170,86.526,-1.955,107.129,28.969,-4004.000,-10531.000,86.344,-2.077
1.171,86.822,-1.746,107.129,28.969,-3998.000,-10534.000,86.622,-1.893
