Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.799,-30.657,45.611,-43.320,47.820,-5662.000,-12000.000,-30.577,45.598
0.800,-30.679,45.631,-43.320,47.820,-5663.000,-12000.000,-30.659,45.615
0.801,-30.788,45.635,-43.320,47.820,-5665.000,-12000.000,-30.722,45.632
0.802,-30.868,45.633,-43.320,47.820,-5666.000,-12000.000,-30.802,45.637
0.803,-30.977,45.651,-43.320,47.820,-5668.000,-12000.000,-30.901,45.639
0.804,-31.021,45.649,-43.320,47.820,-5669.000,-12000.000,-30.988,45.648
0.805,-31.064,45.669,-43.320,47.820,-5670.000,-12000.000,-31.041,45.657
0.806,-31.187,45.673,-43.320,47.820,-5672.000,-12000.000,-31.101,45.668
0.807,-31.297,45.669,-43.320,47.820,-5674.000,-12000.000,-31.209,45.674
0.808,-31.340,45.689,-43.320,47.820,-5675.000,-12000.000,-31.311,45.676
0.809,-31.450,45.707,-43.320,47.820,-5677.000,-12000.000,-31.382,45.691
0.810,-31.573,45.711,-43.320,47.820,-5679.000,-12000.000,-31.478,45.708
0.811,-31.617,45.709,-43.320,47.820,-5680.000,-12000.000,-31.582,45.713
0.812,-31.726,45.727,-43.320,47.820,-5682.000,-12000.000,-31.660,45.715
0.813,-31.893,45.743,-43.320,47.820,-5684.000,-12000.000,-31.767,45.729
0.814,-31.936,45.749,-43.320,47.820,-5686.000,-12000.000,-31.897,45.745
0.815,-32.046,45.745,-43.320,47.820,-5688.000,-12000.000,-31.985,45.750
0.816,-32.169,45.763,-43.320,47.820,-5690.000,-12000.000,-32.075,45.752
0.817,-32.278,45.781,-43.320,47.820,-5692.000,-12000.000,-32.196,45.765
0.818,-32.387,45.785,-43.320,47.820,-5694.000,-12000.000,-32.313,45.782
0.819,-32.497,45.803,-43.320,47.820,-5696.000,-12000.000,-32.420,45.793
0.820,-32.554,45.801,-43.320,47.820,-5697.000,-12000.000,-32.513,45.801
0.821,-32.642,45.819,-43.320,47.820,-5699.000,-12000.000,-32.586,45.808
0.822,-32.707,45.839,-43.320,47.820,-5700.000,-12000.000,-32.657,45.823
0.823,-32.816,45.843,-43.320,47.820,-5702.000,-12000.000,-32.741,45.840
0.824,-32.940,45.825,-43.320,47.820,-5704.000,-12000.000,-32.848,45.840
0.825,-33.027,45.865,-43.320,47.820,-5706.000,-12000.000,-32.963,45.840
0.826,-33.136,45.847,-43.320,47.820,-5708.000,-12000.000,-33.064,45.852
0.827,-33.259,45.865,-43.320,47.820,-5710.000,-12000.000,-33.170,45.859
0.828,-33.412,45.903,-43.320,47.820,-5713.000,-12000.000,-33.302,45.873
0.829,-33.522,45.885,-43.320,47.820,-5715.000,-12000.000,-33.441,45.894
0.830,-33.645,45.903,-43.320,47.820,-5717.000,-12000.000,-33.563,45.898
0.831,-33.754,45.921,-43.320,47.820,-5719.000,-12000.000,-33.676,45.905
0.832,-33.907,45.945,-43.320,47.820,-5722.000,-12000.000,-33.800,45.927
0.833,-34.016,45.941,-43.320,47.820,-5724.000,-12000.000,-33.934,45.944
0.834,-34.074,45.961,-43.320,47.820,-5725.000,-12000.000,-34.038,45.950
0.835,-34.183,45.979,-43.320,47.820,-5727.000,-12000.000,-34.113,45.963
0.836,-34.292,45.983,-43.320,47.820,-5729.000,-12000.000,-34.208,45.980
0.837,-34.402,46.001,-43.320,47.820,-5731.000,-12000.000,-34.323,45.990
0.838,-34.459,45.997,-43.320,47.820,-5732.000,-12000.000,-34.420,45.998
0.839,-34.547,46.017,-43.320,47.820,-5734.000,-12000.000,-34.491,46.005
0.840,-34.656,46.021,-43.320,47.820,-5736.000,-12000.000,-34.575,46.015
0.841,-34.787,46.039,-43.320,47.820,-5738.000,-12000.000,-34.691,46.028
0.842,-34.932,46.055,-43.320,47.820,-5741.000,-12000.000,-34.827,46.042
0.843,-35.041,46.073,-43.320,47.820,-5743.000,-12000.000,-34.963,46.060
0.844,-35.151,46.077,-43.320,47.820,-5745.000,-12000.000,-35.078,46.074
0.845,-35.274,46.095,-43.320,47.820,-5747.000,-12000.000,-35.187,46.084
0.846,-35.317,46.115,-43.320,47.820,-5748.000,-12000.000,-35.284,46.099
0.847,-35.427,46.111,-43.320,47.820,-5750.000,-12000.000,-35.359,46.113
0.848,-35.536,46.115,-43.320,47.820,-5752.000,-12000.000,-35.451,46.115
0.849,-35.645,46.133,-43.320,47.820,-5754.000,-12000.000,-35.566,46.119
0.850,-35.746,46.151,-43.320,47.820,-5756.000,-12000.000,-35.676,46.136
0.851,-35.878,46.155,-43.320,47.820,-5758.000,-12000.000,-35.786,46.152
0.852,-35.987,46.173,-43.320,47.820,-5760.000,-12000.000,-35.906,46.162
0.853,-36.096,46.210,-43.320,47.820,-5762.000,-12000.000,-36.021,46.182
0.854,-36.241,46.193,-43.320,47.820,-5765.000,-12000.000,-36.139,46.202
0.855,-36.350,46.211,-43.320,47.820,-5767.000,-12000.000,-36.268,46.205
0.856,-36.481,46.229,-43.320,47.820,-5769.000,-12000.000,-36.393,46.212
0.857,-36.569,46.246,-43.320,47.820,-5771.000,-12000.000,-36.505,46.233
0.858,-36.736,46.270,-43.320,47.820,-5774.000,-12000.000,-36.622,46.254
0.859,-36.845,46.266,-43.320,47.820,-5776.000,-12000.000,-36.758,46.269
0.860,-36.954,46.306,-43.320,47.820,-5778.000,-12000.000,-36.883,46.281
0.861,-37.063,46.310,-43.320,47.820,-5780.000,-12000.000,-36.988,46.302
0.862,-37.187,46.306,-43.320,47.820,-5782.000,-12000.000,-37.098,46.313
0.863,-37.230,46.326,-43.320,47.820,-5783.000,-12000.000,-37.197,46.314
0.864,-37.383,46.328,-43.320,47.820,-5786.000,-12000.000,-37.285,46.323
0.865,-37.493,46.346,-43.320,47.820,-5788.000,-12000.000,-37.402,46.335
0.866,-37.602,46.364,-43.320,47.820,-5790.000,-12000.000,-37.528,46.350
0.867,-37.725,46.382,-43.320,47.820,-5792.000,-12000.000,-37.640,46.369
0.868,-37.834,46.386,-43.320,47.820,-5794.000,-12000.000,-37.755,46.384
0.869,-37.943,46.404,-43.320,47.820,-5796.000,-12000.000,-37.868,46.393
0.870,-38.053,46.422,-43.320,47.820,-5798.000,-12000.000,-37.976,46.408
0.871,-38.154,46.440,-43.320,47.820,-5800.000,-12000.000,-38.082,46.427
0.872,-38.263,46.444,-43.320,47.820,-5802.000,-12000.000,-38.187,46.442
0.873,-38.438,46.460,-43.320,47.820,-5804.000,-12000.000,-38.314,46.451
0.874,-38.460,46.480,-43.320,47.820,-5806.000,-12000.000,-38.436,46.464
0.875,-38.591,46.484,-43.320,47.820,-5808.000,-12000.000,-38.517,46.480
0.876,-38.700,46.502,-43.320,47.820,-5810.000,-12000.000,-38.611,46.491
0.877,-38.823,46.520,-43.320,47.820,-5811.000,-12000.000,-38.736,46.506
0.878,-38.845,46.540,-43.320,47.820,-5813.000,-12000.000,-38.830,46.525
0.879,-38.976,46.522,-43.320,47.820,-5815.000,-12000.000,-38.896,46.535
0.880,-39.086,46.540,-43.320,47.820,-5817.000,-12000.000,-38.995,46.532
0.881,-39.195,46.558,-43.320,47.820,-5819.000,-12000.000,-39.118,46.541
0.882,-39.296,46.598,-43.320,47.820,-5821.000,-12000.000,-39.227,46.569
0.883,-39.471,46.600,-43.320,47.820,-5824.000,-12000.000,-39.348,46.596
0.884,-39.580,46.618,-43.320,47.820,-5826.000,-12000.000,-39.494,46.610
0.885,-39.668,46.636,-43.320,47.820,-5828.000,-12000.000,-39.614,46.621
0.886,-39.777,46.640,-43.320,47.820,-5830.000,-12000.000,-39.704,46.636
0.887,-39.886,46.656,-43.320,47.820,-5832.000,-12000.000,-39.805,46.646
0.888,-40.053,46.674,-43.320,47.820,-5835.000,-12000.000,-39.934,46.660
0.889,-40.162,46.678,-43.320,47.820,-5837.000,-12000.000,-40.079,46.674
0.890,-40.228,46.698,-43.320,47.820,-5838.000,-12000.000,-40.189,46.685
0.891,-40.337,46.715,-43.320,47.820,-5840.000,-12000.000,-40.266,46.701
0.892,-40.425,46.733,-43.320,47.820,-5842.000,-12000.000,-40.356,46.721
0.893,-40.534,46.737,-43.320,47.820,-5844.000,-12000.000,-40.458,46.735
0.894,-40.657,46.755,-43.320,47.820,-5846.000,-12000.000,-40.568,46.744
0.895,-40.766,46.773,-43.320,47.820,-5848.000,-12000.000,-40.687,46.759
0.896,-40.875,46.777,-43.320,47.820,-5850.000,-12000.000,-40.800,46.774
0.897,-40.985,46.795,-43.320,47.820,-5852.000,-12000.000,-40.908,46.785
0.898,-41.094,46.813,-43.320,47.820,-5854.000,-12000.000,-41.016,46.799
0.899,-41.181,46.831,-43.320,47.820,-5856.000,-12000.000,-41.120,46.818
0.900,-41.247,46.851,-43.320,47.820,-5857.000,-12000.000,-41.203,46.837
0.901,-41.370,46.833,-43.320,47.820,-5859.000,-12000.000,-41.286,46.846
0.902,-41.479,46.851,-43.320,47.820,-5861.000,-12000.000,-41.395,46.843
0.903,-41.545,46.871,-43.320,47.820,-5862.000,-12000.000,-41.500,46.853
0.904,-41.632,46.889,-43.320,47.820,-5864.000,-12000.000,-41.577,46.875
0.905,-41.676,46.895,-43.320,47.820,-5865.000,-12000.000,-41.642,46.892
0.906,-41.742,46.893,-43.320,47.820,-5866.000,-12000.000,-41.699,46.896
0.907,-41.785,46.891,-43.320,47.820,-5867.000,-12000.000,-41.752,46.893
0.908,-41.851,46.911,-43.320,47.820,-5868.000,-12000.000,-41.806,46.897
0.909,-41.938,46.929,-43.320,47.820,-5869.000,-12000.000,-41.874,46.913
0.910,-42.004,46.949,-43.320,47.820,-5871.000,-12000.000,-41.954,46.935
0.911,-42.047,46.933,-43.320,47.820,-5872.000,-12000.000,-42.020,46.944
0.912,-42.113,46.953,-43.320,47.820,-5873.000,-12000.000,-42.070,46.943
0.913,-42.193,46.951,-43.320,47.820,-5874.000,-12000.000,-42.133,46.948
0.914,-42.236,46.949,-43.320,47.820,-5875.000,-12000.000,-42.203,46.952
0.915,-42.324,46.989,-43.320,47.820,-5877.000,-12000.000,-42.267,46.961
0.916,-42.389,46.987,-43.320,47.820,-5878.000,-12000.000,-42.338,46.983
0.917,-42.455,46.993,-43.320,47.820,-5879.000,-12000.000,-42.410,46.994
0.918,-42.498,46.991,-43.320,47.820,-5880.000,-12000.000,-42.468,46.992
0.919,-42.564,47.011,-43.320,47.820,-5881.000,-12000.000,-42.520,46.997
0.920,-42.608,47.009,-43.320,47.820,-5882.000,-12000.000,-42.574,47.008
0.921,-42.673,47.029,-43.320,47.820,-5883.000,-12000.000,-42.629,47.017
0.922,-42.717,47.049,-43.320,47.820,-5884.000,-12000.000,-42.684,47.032
0.923,-42.761,47.047,-43.320,47.820,-5885.000,-12000.000,-42.732,47.048
0.924,-42.761,47.047,-43.320,47.820,-5885.000,-12000.000,-42.761,47.050
0.925,-42.826,47.031,-43.320,47.820,-5886.000,-12000.000,-42.785,47.042
0.926,-42.870,47.051,-43.320,47.820,-5887.000,-12000.000,-42.831,47.038
0.927,-42.935,47.049,-43.320,47.820,-5888.000,-12000.000,-42.891,47.046
0.928,-42.979,47.069,-43.320,47.820,-5889.000,-12000.000,-42.947,47.057
0.929,-42.979,47.069,-43.320,47.820,-5889.000,-12000.000,-42.981,47.067
0.930,-43.045,47.067,-43.320,47.820,-5890.000,-12000.000,-43.004,47.070
0.931,-43.102,47.087,-43.320,47.820,-5891.000,-12000.000,-43.053,47.073
0.932,-43.146,47.106,-43.320,47.820,-5892.000,-12000.000,-43.115,47.089
0.933,-43.146,47.106,-43.320,47.820,-5892.000,-12000.000,-43.149,47.106
0.934,-43.212,47.091,-43.320,47.820,-5893.000,-12000.000,-43.170,47.105
0.935,-43.212,47.091,-43.320,47.820,-5893.000,-12000.000,-43.203,47.093
0.936,-43.255,47.110,-43.320,47.820,-5894.000,-12000.000,-43.231,47.094
0.937,-43.255,47.110,-43.320,47.820,-5894.000,-12000.000,-43.251,47.108
0.938,-43.321,47.109,-43.320,47.820,-5895.000,-12000.000,-43.279,47.113
0.939,-43.321,47.109,-43.320,47.820,-5895.000,-12000.000,-43.314,47.109
0.940,-43.321,47.109,-43.320,47.820,-5895.000,-12000.000,-43.328,47.108
0.941,-43.365,47.107,-43.320,47.820,-5896.000,-12000.000,-43.335,47.108
0.942,-43.365,47.107,-43.320,47.820,-5896.000,-12000.000,-43.358,47.107
0.943,-43.430,47.126,-43.320,47.820,-5897.000,-12000.000,-43.389,47.112
0.944,-43.430,47.126,-43.320,47.820,-5897.000,-12000.000,-43.423,47.124
0.945,-43.430,47.126,-43.320,47.820,-5897.000,-12000.000,-43.437,47.129
0.946,-43.430,47.126,-43.320,47.820,-5897.000,-12000.000,-43.431,47.127
0.947,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.448,47.125
0.948,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.487,47.125
0.949,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.504,47.124
0.950,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.497,47.124
0.951,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.494,47.125
0.952,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.495,47.125
0.953,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
0.954,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
0.955,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
0.956,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
0.957,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
0.958,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
0.959,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
0.960,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
0.961,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
0.962,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
0.963,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
0.964,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
0.965,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
0.966,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
0.967,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
0.968,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
0.969,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
0.970,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
0.971,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
0.972,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
0.973,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
0.974,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
0.975,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
0.976,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
0.977,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
0.978,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
0.979,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
0.980,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
0.981,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
0.982,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
0.983,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
0.984,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
0.985,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
0.986,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
0.987,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
0.988,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
0.989,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
0.990,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
0.991,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
0.992,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
0.993,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
0.994,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
0.995,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
0.996,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
0.997,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
0.998,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
0.999,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.000,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.001,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.002,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.003,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.004,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.005,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.006,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.007,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.008,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.009,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.010,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.011,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.012,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.013,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.014,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.015,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.016,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.017,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.018,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.019,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.020,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.021,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.022,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.023,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.024,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.025,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.026,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.027,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.028,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.029,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.030,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.031,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.032,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.033,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.034,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.035,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.036,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.037,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.038,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.039,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.040,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.041,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.042,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.043,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.044,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.045,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.046,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.047,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.048,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.049,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.050,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.051,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.052,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.053,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.054,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.055,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.056,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.057,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.058,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.059,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.060,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.061,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.062,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.063,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.064,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.065,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.066,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.067,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.068,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.069,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.070,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.071,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.072,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.073,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.074,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.075,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.076,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.077,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.078,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.079,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.080,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.081,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.082,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.083,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.084,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.085,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.086,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.087,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.088,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.089,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.090,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.091,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.092,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.093,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.094,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.095,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.096,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.097,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.098,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.099,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.100,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.101,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.102,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.103,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.104,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.105,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.106,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.107,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.108,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.109,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.110,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.111,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.112,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.113,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.114,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.115,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.116,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.117,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.118,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.119,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.120,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.121,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
1.122,-43.496,47.125,-43.320,47.820,-5898.000,-12000.000,-43.496,47.125
