Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.341,50.175,48.468,60.000,67.500,-4180.000,-12008.000,50.142,48.470
0.342,50.219,48.511,60.000,67.500,-4179.000,-12009.000,50.181,48.481
0.343,50.219,48.511,60.000,67.500,-4179.000,-12009.000,50.219,48.506
0.344,50.219,48.511,60.000,67.500,-4179.000,-12009.000,50.225,48.516
0.345,50.276,48.513,60.000,67.500,-4178.000,-12009.000,50.235,48.513
0.346,50.276,48.513,60.000,67.500,-4178.000,-12009.000,50.268,48.512
0.347,50.334,48.537,60.000,67.500,-4177.000,-12009.000,50.300,48.520
0.348,50.334,48.537,60.000,67.500,-4177.000,-12009.000,50.328,48.534
0.349,50.320,48.579,60.000,67.500,-4177.000,-12010.000,50.336,48.552
0.350,50.378,48.581,60.000,67.500,-4176.000,-12010.000,50.339,48.575
0.351,50.378,48.581,60.000,67.500,-4176.000,-12010.000,50.368,48.585
0.352,50.364,48.623,60.000,67.500,-4176.000,-12011.000,50.380,48.594
0.353,50.421,48.603,60.000,67.500,-4175.000,-12011.000,50.384,48.611
0.354,50.421,48.603,60.000,67.500,-4175.000,-12011.000,50.411,48.610
0.355,50.407,48.644,67.500,75.000,-4175.000,-12012.000,50.424,48.613
0.356,50.407,48.644,67.500,75.000,-4175.000,-12012.000,50.411,48.638
0.357,50.393,48.686,67.500,75.000,-4175.000,-12013.000,50.400,48.662
0.358,50.393,48.710,67.500,75.000,-4175.000,-12013.000,50.395,48.689
0.359,50.437,48.752,67.500,75.000,-4174.000,-12014.000,50.405,48.723
0.360,50.437,48.752,67.500,75.000,-4174.000,-12014.000,50.432,48.750
0.361,50.423,48.793,67.500,75.000,-4174.000,-12015.000,50.439,48.769
0.362,50.423,48.793,67.500,75.000,-4174.000,-12015.000,50.426,48.789
0.363,50.409,48.821,67.500,75.000,-4174.000,-12016.000,50.417,48.806
0.364,50.453,48.865,67.500,75.000,-4173.000,-12017.000,50.423,48.832
0.365,50.453,48.865,67.500,75.000,-4173.000,-12017.000,50.446,48.862
0.366,50.439,48.907,67.500,75.000,-4173.000,-12018.000,50.454,48.883
0.367,50.439,48.948,67.500,75.000,-4173.000,-12019.000,50.442,48.914
0.368,50.439,48.948,67.500,75.000,-4173.000,-12019.000,50.437,48.948
0.369,50.425,48.976,67.500,75.000,-4173.000,-12020.000,50.435,48.962
0.370,50.411,49.018,67.500,75.000,-4173.000,-12021.000,50.423,48.985
0.371,50.411,49.018,67.500,75.000,-4173.000,-12021.000,50.411,49.015
0.372,50.455,49.062,67.500,75.000,-4172.000,-12022.000,50.422,49.036
0.373,50.441,49.104,67.500,75.000,-4172.000,-12023.000,50.446,49.069
0.374,50.441,49.104,67.500,75.000,-4172.000,-12023.000,50.448,49.103
0.375,50.427,49.145,67.500,75.000,-4172.000,-12024.000,50.436,49.122
0.376,50.413,49.173,67.500,75.000,-4172.000,-12025.000,50.423,49.148
0.377,50.399,49.215,67.500,75.000,-4172.000,-12026.000,50.409,49.186
0.378,50.399,49.215,67.500,75.000,-4172.000,-12026.000,50.399,49.214
0.379,50.385,49.257,67.500,75.000,-4172.000,-12027.000,50.394,49.232
0.380,50.371,49.298,67.500,75.000,-4172.000,-12028.000,50.383,49.264
0.381,50.371,49.298,67.500,75.000,-4172.000,-12028.000,50.372,49.297
0.382,50.415,49.342,67.500,75.000,-4171.000,-12029.000,50.382,49.317
0.383,50.401,49.370,67.500,75.000,-4171.000,-12030.000,50.406,49.345
0.384,50.401,49.370,67.500,75.000,-4171.000,-12030.000,50.409,49.371
0.385,50.401,49.412,67.500,75.000,-4171.000,-12031.000,50.400,49.386
0.386,50.387,49.453,67.500,75.000,-4171.000,-12032.000,50.396,49.419
0.387,50.373,49.481,67.500,75.000,-4171.000,-12033.000,50.385,49.461
0.388,50.431,49.519,67.500,75.000,-4170.000,-12033.000,50.391,49.495
0.389,50.417,49.547,67.500,75.000,-4170.000,-12034.000,50.418,49.526
0.390,50.403,49.589,67.500,75.000,-4170.000,-12035.000,50.422,49.560
0.391,50.403,49.589,67.500,75.000,-4170.000,-12035.000,50.405,49.587
0.392,50.389,49.630,67.500,75.000,-4170.000,-12036.000,50.396,49.606
0.393,50.375,49.672,67.500,75.000,-4170.000,-12037.000,50.387,49.638
0.394,50.419,49.716,67.500,75.000,-4169.000,-12038.000,50.389,49.684
0.395,50.405,49.744,67.500,75.000,-4169.000,-12039.000,50.408,49.724
0.396,50.391,49.785,67.500,75.000,-4169.000,-12040.000,50.408,49.758
0.397,50.377,49.827,67.500,75.000,-4169.000,-12041.000,50.388,49.796
0.398,50.399,49.849,67.500,75.000,-4168.000,-12042.000,50.383,49.833
0.399,50.399,49.891,67.500,75.000,-4168.000,-12043.000,50.395,49.864
0.400,50.385,49.918,67.500,75.000,-4168.000,-12044.000,50.398,49.896
0.401,50.371,49.960,67.500,75.000,-4168.000,-12045.000,50.384,49.932
0.402,50.357,50.002,67.500,75.000,-4168.000,-12046.000,50.367,49.971
0.403,50.330,50.072,67.500,75.000,-4168.000,-12048.000,50.349,50.022
0.404,50.373,50.137,67.500,75.000,-4167.000,-12049.000,50.344,50.088
0.405,50.359,50.179,67.500,75.000,-4167.000,-12050.000,50.361,50.150
0.406,50.345,50.221,67.500,75.000,-4167.000,-12051.000,50.362,50.194
0.407,50.345,50.248,67.500,75.000,-4167.000,-12052.000,50.347,50.229
0.408,50.375,50.334,67.500,75.000,-4166.000,-12054.000,50.351,50.275
0.409,50.361,50.376,67.500,75.000,-4166.000,-12055.000,50.367,50.339
0.410,50.391,50.447,67.500,75.000,-4165.000,-12057.000,50.376,50.402
0.411,50.435,50.491,67.500,75.000,-4164.000,-12058.000,50.399,50.458
0.412,50.407,50.574,67.500,75.000,-4164.000,-12060.000,50.424,50.518
0.413,50.437,50.682,67.500,75.000,-4163.000,-12061.000,50.425,50.601
0.414,50.437,50.709,67.500,75.000,-4163.000,-12063.000,50.430,50.686
0.415,50.467,50.795,67.500,75.000,-4162.000,-12065.000,50.447,50.745
0.416,50.474,50.859,67.500,75.000,-4161.000,-12067.000,50.466,50.807
0.417,50.518,50.902,67.500,75.000,-4160.000,-12068.000,50.490,50.872
0.418,50.548,51.010,67.500,75.000,-4159.000,-12070.000,50.523,50.937
0.419,50.578,51.081,67.500,75.000,-4158.000,-12072.000,50.558,51.023
0.420,50.608,51.167,67.500,75.000,-4157.000,-12074.000,50.587,51.110
0.421,50.651,51.210,67.500,75.000,-4156.000,-12075.000,50.620,51.179
0.422,50.681,51.318,67.500,75.000,-4155.000,-12077.000,50.658,51.246
0.423,50.747,51.383,67.500,75.000,-4153.000,-12079.000,50.702,51.329
0.424,50.790,51.476,67.500,75.000,-4152.000,-12081.000,50.755,51.415
0.425,50.820,51.562,67.500,75.000,-4151.000,-12083.000,50.801,51.499
0.426,50.850,51.647,67.500,75.000,-4150.000,-12085.000,50.831,51.587
0.427,50.880,51.733,67.500,75.000,-4149.000,-12087.000,50.858,51.673
0.428,50.909,51.826,67.500,75.000,-4148.000,-12089.000,50.888,51.760
0.429,50.953,51.848,67.500,75.000,-4147.000,-12090.000,50.922,51.832
0.430,50.983,51.933,67.500,75.000,-4146.000,-12092.000,50.960,51.882
0.431,50.969,52.003,67.500,75.000,-4146.000,-12094.000,50.981,51.946
0.432,50.999,52.152,67.500,75.000,-4145.000,-12096.000,50.983,52.047
0.433,51.029,52.196,67.500,75.000,-4144.000,-12098.000,51.002,52.157
0.434,51.044,52.309,67.500,75.000,-4143.000,-12100.000,51.032,52.242
0.435,51.088,52.353,67.500,75.000,-4142.000,-12102.000,51.060,52.315
0.436,51.118,52.460,67.500,75.000,-4141.000,-12104.000,51.094,52.390
0.437,51.104,52.530,67.500,75.000,-4141.000,-12106.000,51.115,52.474
0.438,51.134,52.615,67.500,75.000,-4140.000,-12108.000,51.119,52.558
0.439,51.142,52.679,67.500,75.000,-4139.000,-12110.000,51.131,52.633
0.440,51.114,52.762,67.500,75.000,-4139.000,-12112.000,51.135,52.705
0.441,51.144,52.856,67.500,75.000,-4138.000,-12114.000,51.128,52.787
0.442,51.173,52.941,67.500,75.000,-4137.000,-12116.000,51.145,52.879
0.443,51.217,53.013,67.500,75.000,-4136.000,-12118.000,51.185,52.963
0.444,51.261,53.056,67.500,75.000,-4135.000,-12119.000,51.230,53.027
0.445,51.233,53.140,67.500,75.000,-4135.000,-12121.000,51.253,53.084
0.446,51.263,53.247,67.500,75.000,-4134.000,-12123.000,51.251,53.166
0.447,51.307,53.291,67.500,75.000,-4133.000,-12124.000,51.269,53.256
0.448,51.328,53.313,67.500,75.000,-4132.000,-12125.000,51.310,53.306
0.449,51.372,53.378,67.500,75.000,-4131.000,-12126.000,51.345,53.335
0.450,51.416,53.422,67.500,75.000,-4130.000,-12127.000,51.383,53.384
0.451,51.459,53.466,67.500,75.000,-4129.000,-12128.000,51.428,53.437
0.452,51.446,53.507,67.500,75.000,-4129.000,-12129.000,51.456,53.479
0.453,51.503,53.509,67.500,75.000,-4128.000,-12129.000,51.470,53.508
0.454,51.547,53.575,67.500,75.000,-4127.000,-12130.000,51.507,53.533
0.455,51.604,53.577,67.500,75.000,-4126.000,-12130.000,51.564,53.568
0.456,51.626,53.599,67.500,75.000,-4125.000,-12131.000,51.611,53.590
0.457,51.684,53.622,67.500,75.000,-4124.000,-12131.000,51.647,53.605
0.458,51.742,53.624,67.500,75.000,-4123.000,-12131.000,51.697,53.622
0.459,51.728,53.666,67.500,75.000,-4123.000,-12132.000,51.737,53.639
0.460,51.785,53.668,67.500,75.000,-4122.000,-12132.000,51.754,53.662
0.461,51.829,53.712,67.500,75.000,-4121.000,-12133.000,51.790,53.685
0.462,51.829,53.712,67.500,75.000,-4121.000,-12133.000,51.829,53.708
0.463,51.873,53.777,67.500,75.000,-4120.000,-12134.000,51.849,53.736
0.464,51.916,53.821,67.500,75.000,-4119.000,-12135.000,51.880,53.783
0.465,51.960,53.843,67.500,75.000,-4118.000,-12136.000,51.928,53.829
0.466,51.946,53.885,67.500,75.000,-4118.000,-12137.000,51.957,53.859
0.467,52.004,53.908,67.500,75.000,-4117.000,-12137.000,51.970,53.889
0.468,51.990,53.950,67.500,75.000,-4117.000,-12138.000,51.991,53.922
0.469,52.012,53.994,67.500,75.000,-4116.000,-12139.000,52.004,53.961
0.470,52.055,54.038,67.500,75.000,-4115.000,-12140.000,52.022,54.006
0.471,52.042,54.079,67.500,75.000,-4115.000,-12141.000,52.047,54.050
0.472,52.085,54.145,67.500,75.000,-4114.000,-12142.000,52.062,54.099
0.473,52.071,54.187,67.500,75.000,-4114.000,-12143.000,52.075,54.154
0.474,52.115,54.230,67.500,75.000,-4113.000,-12144.000,52.090,54.202
0.475,52.101,54.272,67.500,75.000,-4113.000,-12145.000,52.105,54.243
0.476,52.087,54.314,67.500,75.000,-4113.000,-12146.000,52.103,54.284
0.477,52.131,54.358,67.500,75.000,-4112.000,-12147.000,52.101,54.327
0.478,52.117,54.385,67.500,75.000,-4112.000,-12148.000,52.119,54.366
0.479,52.117,54.413,67.500,75.000,-4112.000,-12149.000,52.124,54.395
0.480,52.103,54.455,67.500,75.000,-4112.000,-12150.000,52.113,54.425
0.481,52.147,54.499,67.500,75.000,-4111.000,-12151.000,52.116,54.466
0.482,52.133,54.540,67.500,75.000,-4111.000,-12152.000,52.136,54.511
0.483,52.177,54.584,67.500,75.000,-4110.000,-12153.000,52.153,54.554
0.484,52.220,54.628,67.500,75.000,-4109.000,-12154.000,52.184,54.597
0.485,52.264,54.672,67.500,75.000,-4108.000,-12155.000,52.232,54.641
0.486,52.308,54.737,67.500,75.000,-4107.000,-12156.000,52.278,54.691
0.487,52.351,54.781,67.500,75.000,-4106.000,-12157.000,52.321,54.747
0.488,52.395,54.824,67.500,75.000,-4105.000,-12158.000,52.364,54.796
0.489,52.431,54.826,67.500,75.000,-4104.000,-12158.000,52.405,54.825
0.490,52.474,54.870,67.500,75.000,-4103.000,-12159.000,52.445,54.844
0.491,52.576,54.916,67.500,75.000,-4101.000,-12160.000,52.503,54.878
0.492,52.620,54.953,67.500,75.000,-4100.000,-12160.000,52.581,54.926
0.493,52.663,54.997,67.500,75.000,-4099.000,-12161.000,52.639,54.968
0.494,52.778,55.015,67.500,75.000,-4097.000,-12161.000,52.698,55.002
0.495,52.814,55.017,67.500,75.000,-4096.000,-12161.000,52.779,55.018
0.496,52.858,55.061,67.500,75.000,-4095.000,-12162.000,52.836,55.032
0.497,52.916,55.084,67.500,75.000,-4094.000,-12162.000,52.876,55.062
0.498,52.959,55.128,67.500,75.000,-4093.000,-12163.000,52.925,55.099
0.499,53.017,55.130,67.500,75.000,-4092.000,-12163.000,52.978,55.127
0.500,53.061,55.174,67.500,75.000,-4091.000,-12164.000,53.029,55.148
0.501,53.118,55.198,67.500,75.000,-4090.000,-12164.000,53.079,55.176
0.502,53.140,55.219,67.500,75.000,-4089.000,-12165.000,53.123,55.206
0.503,53.184,55.263,67.500,75.000,-4088.000,-12166.000,53.157,55.233
0.504,53.227,55.301,67.500,75.000,-4087.000,-12166.000,53.194,55.271
0.505,53.271,55.345,67.500,75.000,-4086.000,-12167.000,53.240,55.314
0.506,53.315,55.388,67.500,75.000,-4085.000,-12168.000,53.284,55.357
0.507,53.359,55.432,67.500,75.000,-4084.000,-12169.000,53.328,55.401
0.508,53.416,55.456,67.500,75.000,-4083.000,-12169.000,53.375,55.439
0.509,53.438,55.478,67.500,75.000,-4082.000,-12170.000,53.421,55.465
0.510,53.482,55.521,67.500,75.000,-4081.000,-12171.000,53.455,55.491
0.511,53.525,55.587,67.500,75.000,-4080.000,-12172.000,53.492,55.537
0.512,53.583,55.603,67.500,75.000,-4079.000,-12172.000,53.542,55.589
0.513,53.627,55.646,67.500,75.000,-4078.000,-12173.000,53.595,55.622
0.514,53.670,55.712,67.500,75.000,-4077.000,-12174.000,53.641,55.663
0.515,53.750,55.736,67.500,75.000,-4075.000,-12175.000,53.694,55.715
0.516,53.807,55.760,67.500,75.000,-4074.000,-12175.000,53.762,55.748
0.517,53.851,55.803,67.500,75.000,-4073.000,-12176.000,53.823,55.773
0.518,53.895,55.847,67.500,75.000,-4072.000,-12177.000,53.866,55.813
0.519,53.953,55.849,67.500,75.000,-4071.000,-12177.000,53.911,55.848
0.520,53.996,55.915,67.500,75.000,-4070.000,-12178.000,53.963,55.874
0.521,54.040,55.958,67.500,75.000,-4069.000,-12179.000,54.011,55.920
0.522,54.062,56.002,67.500,75.000,-4068.000,-12180.000,54.047,55.973
0.523,54.163,56.020,67.500,75.000,-4066.000,-12180.000,54.094,56.008
0.524,54.207,56.063,67.500,75.000,-4065.000,-12181.000,54.166,56.035
0.525,54.250,56.129,67.500,75.000,-4064.000,-12182.000,54.226,56.079
0.526,54.308,56.131,67.500,75.000,-4063.000,-12182.000,54.269,56.126
0.527,54.352,56.175,67.500,75.000,-4062.000,-12183.000,54.318,56.152
0.528,54.388,56.177,67.500,75.000,-4061.000,-12183.000,54.364,56.171
0.529,54.431,56.220,67.500,75.000,-4060.000,-12184.000,54.402,56.193
0.530,54.475,56.264,67.500,75.000,-4059.000,-12185.000,54.443,56.229
0.531,54.533,56.302,67.500,75.000,-4058.000,-12185.000,54.492,56.274
0.532,54.576,56.345,67.500,75.000,-4057.000,-12186.000,54.544,56.316
0.533,54.620,56.389,67.500,75.000,-4056.000,-12187.000,54.591,56.358
0.534,54.678,56.391,67.500,75.000,-4055.000,-12187.000,54.637,56.389
0.535,54.699,56.435,67.500,75.000,-4054.000,-12188.000,54.682,56.409
0.536,54.757,56.437,67.500,75.000,-4053.000,-12188.000,54.721,56.430
0.537,54.801,56.480,67.500,75.000,-4052.000,-12189.000,54.766,56.454
0.538,54.844,56.546,67.500,75.000,-4051.000,-12190.000,54.815,56.495
0.539,54.888,56.590,67.500,75.000,-4050.000,-12191.000,54.858,56.555
0.540,54.990,56.629,67.500,75.000,-4048.000,-12191.000,54.918,56.605
0.541,55.011,56.651,67.500,75.000,-4047.000,-12192.000,54.989,56.637
0.542,55.055,56.695,67.500,75.000,-4046.000,-12193.000,55.034,56.666
0.543,55.113,56.719,67.500,75.000,-4045.000,-12193.000,55.070,56.699
0.544,55.156,56.762,67.500,75.000,-4044.000,-12194.000,55.122,56.734
0.545,55.200,56.806,67.500,75.000,-4043.000,-12195.000,55.171,56.773
0.546,55.301,56.874,67.500,75.000,-4041.000,-12196.000,55.230,56.826
0.547,55.359,56.890,67.500,75.000,-4040.000,-12196.000,55.311,56.876
0.548,55.381,56.933,67.500,75.000,-4039.000,-12197.000,55.371,56.909
0.549,55.482,56.979,67.500,75.000,-4037.000,-12198.000,55.416,56.944
0.550,55.540,56.981,67.500,75.000,-4036.000,-12198.000,55.489,56.978
0.551,55.583,57.046,67.500,75.000,-4035.000,-12199.000,55.557,57.006
0.552,55.641,57.048,67.500,75.000,-4034.000,-12199.000,55.604,57.039
0.553,55.685,57.092,67.500,75.000,-4033.000,-12200.000,55.651,57.068
0.554,55.707,57.108,67.500,75.000,-4032.000,-12200.000,55.692,57.093
0.555,55.750,57.152,67.500,75.000,-4031.000,-12201.000,55.723,57.123
0.556,55.808,57.154,67.500,75.000,-4030.000,-12201.000,55.764,57.149
0.557,55.909,57.221,67.500,75.000,-4028.000,-12202.000,55.835,57.178
0.558,55.909,57.221,67.500,75.000,-4028.000,-12202.000,55.904,57.214
0.559,55.953,57.265,67.500,75.000,-4027.000,-12203.000,55.935,57.241
0.560,56.011,57.302,67.500,75.000,-4026.000,-12203.000,55.965,57.272
0.561,56.046,57.283,67.500,75.000,-4025.000,-12203.000,56.017,57.296
0.562,56.090,57.326,67.500,75.000,-4024.000,-12204.000,56.063,57.303
0.563,56.148,57.350,67.500,75.000,-4023.000,-12204.000,56.107,57.326
0.564,56.249,57.368,67.500,75.000,-4021.000,-12204.000,56.175,57.356
0.565,56.293,57.433,67.500,75.000,-4020.000,-12205.000,56.257,57.389
0.566,56.350,57.435,67.500,75.000,-4019.000,-12205.000,56.317,57.428
0.567,56.386,57.416,67.500,75.000,-4018.000,-12205.000,56.360,57.437
0.568,56.430,57.481,67.500,75.000,-4017.000,-12206.000,56.400,57.438
0.569,56.487,57.483,67.500,75.000,-4016.000,-12206.000,56.446,57.470
0.570,56.603,57.523,67.500,75.000,-4014.000,-12206.000,56.519,57.502
0.571,56.646,57.566,67.500,75.000,-4013.000,-12207.000,56.609,57.533
0.572,56.726,57.584,67.500,75.000,-4011.000,-12207.000,56.679,57.570
0.573,56.770,57.628,67.500,75.000,-4010.000,-12208.000,56.735,57.601
0.574,56.827,57.630,67.500,75.000,-4009.000,-12208.000,56.789,57.626
0.575,56.871,57.695,67.500,75.000,-4008.000,-12209.000,56.839,57.654
0.576,56.928,57.697,67.500,75.000,-4007.000,-12209.000,56.889,57.689
0.577,56.972,57.741,67.500,75.000,-4006.000,-12210.000,56.940,57.717
0.578,56.994,57.785,67.500,75.000,-4005.000,-12211.000,56.980,57.750
0.579,57.052,57.787,67.500,75.000,-4004.000,-12211.000,57.014,57.784
0.580,57.153,57.868,67.500,75.000,-4002.000,-12212.000,57.077,57.816
0.581,57.197,57.912,67.500,75.000,-4001.000,-12213.000,57.160,57.872
0.582,57.232,57.914,67.500,75.000,-4000.000,-12213.000,57.215,57.916
0.583,57.276,57.958,67.500,75.000,-3999.000,-12214.000,57.247,57.933
0.584,57.334,57.981,67.500,75.000,-3998.000,-12214.000,57.291,57.959
0.585,57.377,58.003,67.500,75.000,-3997.000,-12215.000,57.345,57.989
0.586,57.377,58.003,67.500,75.000,-3997.000,-12215.000,57.380,58.004
0.587,57.421,58.069,67.500,75.000,-3996.000,-12216.000,57.396,58.025
0.588,57.501,58.128,67.500,75.000,-3994.000,-12217.000,57.439,58.078
0.589,57.544,58.130,67.500,75.000,-3993.000,-12217.000,57.508,58.129
0.590,57.588,58.196,75.000,67.500,-3992.000,-12218.000,57.562,58.158
0.591,57.646,58.198,75.000,67.500,-3991.000,-12218.000,57.606,58.189
0.592,57.667,58.241,75.000,67.500,-3990.000,-12219.000,57.649,58.217
0.593,57.725,58.243,75.000,67.500,-3989.000,-12219.000,57.689,58.238
0.594,57.783,58.259,75.000,67.500,-3988.000,-12219.000,57.738,58.252
0.595,57.826,58.325,75.000,67.500,-3987.000,-12220.000,57.795,58.277
0.596,57.884,58.327,75.000,67.500,-3986.000,-12220.000,57.846,58.319
0.597,57.942,58.329,75.000,67.500,-3985.000,-12220.000,57.899,58.335
0.598,57.999,58.331,75.000,67.500,-3984.000,-12220.000,57.958,58.330
0.599,58.057,58.368,75.000,67.500,-3983.000,-12220.000,58.016,58.340
0.600,58.093,58.349,82.500,60.000,-3982.000,-12220.000,58.067,58.358
0.601,58.136,58.372,82.500,60.000,-3981.000,-12220.000,58.108,58.363
0.602,58.194,58.388,82.500,60.000,-3980.000,-12220.000,58.152,58.372
0.603,58.252,58.390,82.500,60.000,-3979.000,-12220.000,58.209,58.388
0.604,58.309,58.392,82.500,60.000,-3978.000,-12220.000,58.269,58.393
0.605,58.367,58.416,82.500,60.000,-3977.000,-12220.000,58.326,58.399
0.606,58.424,58.432,82.500,60.000,-3976.000,-12220.000,58.384,58.417
0.607,58.460,58.434,82.500,60.000,-3975.000,-12220.000,58.435,58.433
0.608,58.518,58.436,82.500,60.000,-3974.000,-12220.000,58.480,58.437
0.609,58.575,58.438,82.500,60.000,-3973.000,-12220.000,58.532,58.436
0.610,58.633,58.475,82.500,60.000,-3972.000,-12220.000,58.592,58.448
0.611,58.633,58.475,82.500,60.000,-3972.000,-12220.000,58.634,58.471
0.612,58.677,58.477,82.500,60.000,-3971.000,-12220.000,58.653,58.481
0.613,58.734,58.479,82.500,60.000,-3970.000,-12220.000,58.688,58.478
0.614,58.734,58.479,82.500,60.000,-3970.000,-12220.000,58.731,58.478
0.615,58.770,58.495,82.500,60.000,-3969.000,-12220.000,58.753,58.484
0.616,58.828,58.497,82.500,60.000,-3968.000,-12220.000,58.783,58.494
0.617,58.828,58.497,82.500,60.000,-3968.000,-12220.000,58.824,58.499
0.618,58.885,58.499,82.500,60.000,-3967.000,-12220.000,58.852,58.498
0.619,58.943,58.523,82.500,60.000,-3966.000,-12220.000,58.896,58.505
0.620,58.943,58.523,82.500,60.000,-3966.000,-12220.000,58.942,58.520
0.621,58.979,58.539,82.500,60.000,-3965.000,-12220.000,58.962,58.530
0.622,58.979,58.539,82.500,60.000,-3965.000,-12220.000,58.975,58.537
0.623,59.036,58.541,82.500,60.000,-3964.000,-12220.000,58.999,58.541
0.624,59.094,58.564,82.500,60.000,-3963.000,-12220.000,59.047,58.548
0.625,59.138,58.580,82.500,60.000,-3962.000,-12220.000,59.106,58.566
0.626,59.195,58.560,82.500,60.000,-3962.000,-12220.000,59.157,58.575
0.627,59.195,58.560,82.500,60.000,-3961.000,-12220.000,59.194,58.565
0.628,59.231,58.584,82.500,60.000,-3960.000,-12220.000,59.212,58.565
0.629,59.231,58.584,82.500,60.000,-3960.000,-12220.000,59.227,58.581
0.630,59.289,58.586,82.500,60.000,-3959.000,-12220.000,59.251,58.588
0.631,59.346,58.602,82.500,60.000,-3959.000,-12220.000,59.299,58.591
0.632,59.346,58.602,82.500,60.000,-3958.000,-12220.000,59.346,58.600
0.633,59.404,58.604,82.500,60.000,-3957.000,-12220.000,59.371,58.604
0.634,59.404,58.604,82.500,60.000,-3957.000,-12220.000,59.397,58.604
0.635,59.462,58.628,82.500,60.000,-3956.000,-12220.000,59.426,58.611
0.636,59.462,58.628,82.500,60.000,-3956.000,-12220.000,59.456,58.625
0.637,59.505,58.644,82.500,60.000,-3955.000,-12220.000,59.480,58.635
0.638,59.505,58.644,82.500,60.000,-3955.000,-12220.000,59.501,58.642
0.639,59.563,58.646,82.500,60.000,-3954.000,-12220.000,59.526,58.646
0.640,59.563,58.646,82.500,60.000,-3954.000,-12220.000,59.557,58.646
0.641,59.620,58.669,82.500,60.000,-3953.000,-12220.000,59.586,58.653
0.642,59.620,58.669,82.500,60.000,-3953.000,-12220.000,59.615,58.667
0.643,59.656,58.650,82.500,60.000,-3952.000,-12220.000,59.637,58.666
0.644,59.656,58.650,82.500,60.000,-3952.000,-12220.000,59.653,58.652
0.645,59.714,58.687,82.500,60.000,-3951.000,-12220.000,59.676,58.658
0.646,59.771,58.689,82.500,60.000,-3950.000,-12220.000,59.724,58.683
0.647,59.771,58.689,82.500,60.000,-3950.000,-12220.000,59.771,58.694
0.648,59.829,58.691,82.500,60.000,-3949.000,-12220.000,59.796,58.691
0.649,59.829,58.691,82.500,60.000,-3949.000,-12220.000,59.822,58.690
0.650,59.887,58.729,82.500,60.000,-3948.000,-12220.000,59.852,58.702
0.651,59.887,58.729,82.500,60.000,-3948.000,-12220.000,59.881,58.724
0.652,59.922,58.731,82.500,60.000,-3947.000,-12220.000,59.903,58.734
0.653,59.922,58.731,82.500,60.000,-3947.000,-12220.000,59.919,58.731
0.654,59.980,58.733,82.500,60.000,-3946.000,-12220.000,59.943,58.731
0.655,60.038,58.749,82.500,60.000,-3945.000,-12220.000,59.991,58.737
0.656,60.038,58.749,82.500,60.000,-3945.000,-12220.000,60.037,58.747
0.657,60.095,58.751,82.500,60.000,-3944.000,-12220.000,60.063,58.751
0.658,60.117,58.753,82.500,60.000,-3943.000,-12220.000,60.095,58.751
0.659,60.117,58.753,82.500,60.000,-3943.000,-12220.000,60.120,58.752
0.660,60.175,58.776,82.500,60.000,-3942.000,-12220.000,60.138,58.760
0.661,60.232,58.792,82.500,60.000,-3941.000,-12220.000,60.184,58.778
0.662,60.232,58.792,82.500,60.000,-3941.000,-12220.000,60.232,58.793
0.663,60.290,58.794,82.500,60.000,-3940.000,-12220.000,60.258,58.795
0.664,60.348,58.818,82.500,60.000,-3939.000,-12220.000,60.300,58.801
0.665,60.383,58.812,82.500,60.000,-3938.000,-12220.000,60.357,58.813
0.666,60.383,58.812,82.500,60.000,-3938.000,-12220.000,60.387,58.816
0.667,60.441,58.814,82.500,60.000,-3937.000,-12220.000,60.405,58.812
0.668,60.499,58.838,82.500,60.000,-3936.000,-12220.000,60.450,58.820
0.669,60.556,58.840,82.500,60.000,-3935.000,-12220.000,60.515,58.836
0.670,60.614,58.842,82.500,60.000,-3934.000,-12220.000,60.574,58.843
0.671,60.672,58.879,82.500,60.000,-3933.000,-12220.000,60.631,58.853
0.672,60.715,58.881,82.500,60.000,-3932.000,-12220.000,60.684,58.875
0.673,60.715,58.881,82.500,60.000,-3932.000,-12220.000,60.717,58.886
0.674,60.751,58.897,82.500,60.000,-3931.000,-12220.000,60.731,58.887
0.675,60.809,58.899,82.500,60.000,-3930.000,-12220.000,60.763,58.895
0.676,60.866,58.901,82.500,60.000,-3929.000,-12220.000,60.822,58.901
0.677,60.924,58.925,82.500,60.000,-3928.000,-12220.000,60.884,58.909
0.678,60.981,58.941,82.500,60.000,-3927.000,-12220.000,60.941,58.927
0.679,61.017,58.943,82.500,60.000,-3926.000,-12220.000,60.992,58.942
0.680,61.075,58.967,82.500,60.000,-3926.000,-12220.000,61.037,58.952
0.681,61.075,58.967,82.500,60.000,-3925.000,-12220.000,61.072,58.964
0.682,61.119,58.961,82.500,60.000,-3924.000,-12220.000,61.094,58.967
0.683,61.176,58.963,82.500,60.000,-3923.000,-12220.000,61.131,58.962
0.684,61.212,58.986,82.500,60.000,-3922.000,-12220.000,61.184,58.968
0.685,61.270,58.988,82.500,60.000,-3921.000,-12220.000,61.232,58.984
0.686,61.270,58.988,82.500,60.000,-3921.000,-12220.000,61.267,58.991
0.687,61.327,59.004,82.500,60.000,-3920.000,-12220.000,61.293,58.994
0.688,61.385,59.028,82.500,60.000,-3919.000,-12220.000,61.337,59.009
