Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
4.436,9.729,64.469,3.918,108.065,-4868.000,-12511.000,9.748,64.269
4.437,9.688,64.762,3.918,108.065,-4868.000,-12518.000,9.717,64.558
4.438,9.660,65.026,3.918,108.065,-4868.000,-12525.000,9.682,64.838
4.439,9.632,65.304,3.918,108.065,-4868.000,-12532.000,9.650,65.110
4.440,9.604,65.610,3.918,108.065,-4868.000,-12539.000,9.624,65.392
4.441,9.576,65.889,3.918,108.065,-4868.000,-12547.000,9.596,65.688
4.442,9.549,66.167,3.918,108.065,-4868.000,-12554.000,9.568,65.974
4.443,9.521,66.445,3.918,108.065,-4868.000,-12561.000,9.540,66.249
4.444,9.493,66.724,3.918,108.065,-4868.000,-12568.000,9.513,66.526
4.445,9.465,67.016,3.918,108.065,-4868.000,-12575.000,9.485,66.809
4.446,9.437,67.322,3.133,110.458,-4868.000,-12583.000,9.457,67.104
4.447,9.409,67.600,3.133,110.458,-4868.000,-12590.000,9.429,67.402
4.448,9.382,67.865,3.133,110.458,-4868.000,-12597.000,9.401,67.682
4.449,9.354,68.185,3.133,110.458,-4868.000,-12605.000,9.373,67.961
4.450,9.326,68.463,3.133,110.458,-4868.000,-12612.000,9.346,68.259
4.451,9.298,68.783,3.133,110.458,-4868.000,-12620.000,9.318,68.562
4.452,9.270,69.062,3.133,110.458,-4868.000,-12627.000,9.290,68.861
4.453,9.242,69.340,3.133,110.458,-4868.000,-12634.000,9.262,69.147
4.454,9.215,69.660,3.133,110.458,-4868.000,-12642.000,9.234,69.434
4.455,9.201,69.938,3.133,110.458,-4868.000,-12649.000,9.211,69.736
4.456,9.173,70.217,3.133,110.458,-4868.000,-12656.000,9.191,70.025
4.457,9.145,70.537,2.313,112.955,-4868.000,-12664.000,9.166,70.311
4.458,9.131,70.815,2.313,112.955,-4868.000,-12671.000,9.141,70.612
4.459,9.103,71.093,2.313,112.955,-4868.000,-12678.000,9.121,70.901
4.460,9.075,71.372,2.313,112.955,-4868.000,-12685.000,9.097,71.176
4.461,9.062,71.678,2.313,112.955,-4868.000,-12692.000,9.072,71.461
4.462,9.034,71.956,2.313,112.955,-4868.000,-12700.000,9.051,71.756
4.463,9.020,72.234,2.313,112.955,-4868.000,-12707.000,9.031,72.041
4.464,8.992,72.555,2.313,112.955,-4868.000,-12714.000,9.010,72.329
4.465,8.964,72.833,2.313,112.955,-4868.000,-12722.000,8.985,72.630
4.466,8.950,73.111,1.556,115.260,-4868.000,-12729.000,8.960,72.919
4.467,8.922,73.431,1.556,115.260,-4868.000,-12737.000,8.940,73.206
4.468,8.908,73.710,1.556,115.260,-4868.000,-12744.000,8.920,73.507
4.469,8.895,74.030,1.556,115.260,-4868.000,-12751.000,8.903,73.808
4.470,8.867,74.308,1.556,115.260,-4868.000,-12759.000,8.886,74.107
4.471,8.853,74.586,1.556,115.260,-4868.000,-12766.000,8.865,74.394
4.472,8.825,74.906,0.766,117.666,-4868.000,-12774.000,8.843,74.681
4.473,8.811,75.185,0.766,117.666,-4868.000,-12781.000,8.822,74.982
4.474,8.797,75.463,0.766,117.666,-4868.000,-12788.000,8.806,75.271
4.475,8.783,75.741,0.766,117.666,-4868.000,-12795.000,8.793,75.546
4.476,8.755,76.061,0.766,117.666,-4868.000,-12802.000,8.775,75.834
4.477,8.755,76.340,0.766,117.666,-4868.000,-12809.000,8.757,76.138
4.478,8.728,76.576,0.766,117.666,-4868.000,-12816.000,8.744,76.414
4.479,8.714,76.896,0.766,117.666,-4868.000,-12823.000,8.727,76.676
4.480,8.700,77.175,0.766,117.666,-4868.000,-12831.000,8.708,76.967
4.481,8.686,77.439,0.766,117.666,-4868.000,-12838.000,8.695,77.256
4.482,8.672,77.717,0.000,120.000,-4868.000,-12845.000,8.682,77.524
4.483,8.658,77.996,0.000,120.000,-4868.000,-12852.000,8.668,77.797
4.484,8.644,78.316,0.000,120.000,-4868.000,-12860.000,8.654,78.089
4.485,8.630,78.594,0.000,120.000,-4868.000,-12867.000,8.640,78.393
4.486,8.616,78.914,0.000,120.000,-4868.000,-12874.000,8.626,78.693
4.487,8.602,79.193,0.000,120.000,-4868.000,-12882.000,8.612,78.991
4.488,8.588,79.471,0.000,120.000,-4868.000,-12889.000,8.598,79.278
4.489,8.574,79.777,0.000,120.000,-4868.000,-12896.000,8.584,79.561
4.490,8.561,80.055,0.000,120.000,-4868.000,-12904.000,8.570,79.854
4.491,8.561,80.334,0.000,120.000,-4868.000,-12911.000,8.561,80.140
4.492,8.547,80.654,0.000,120.000,-4868.000,-12918.000,8.555,80.428
4.493,8.533,80.932,0.000,120.000,-4868.000,-12926.000,8.544,80.730
4.494,8.519,81.210,0.000,120.000,-4868.000,-12933.000,8.529,81.018
4.495,8.519,81.489,0.000,120.000,-4868.000,-12940.000,8.519,81.293
4.496,8.505,81.767,0.000,120.000,-4868.000,-12947.000,8.513,81.569
4.497,8.491,82.045,0.000,120.000,-4868.000,-12954.000,8.503,81.848
4.498,8.491,82.324,0.000,120.000,-4868.000,-12961.000,8.491,82.127
4.499,8.477,82.644,0.000,120.000,-4868.000,-12969.000,8.485,82.417
4.500,8.477,82.922,0.000,120.000,-4868.000,-12976.000,8.479,82.720
4.501,8.463,83.200,0.000,120.000,-4868.000,-12983.000,8.472,83.009
4.502,8.463,83.479,0.000,120.000,-4868.000,-12990.000,8.465,83.283
4.503,8.449,83.799,0.000,120.000,-4868.000,-12998.000,8.458,83.572
4.504,8.449,84.077,0.000,120.000,-4868.000,-13005.000,8.451,83.875
4.505,8.435,84.355,0.000,120.000,-4868.000,-13012.000,8.444,84.164
4.506,8.435,84.634,0.000,120.000,-4868.000,-13019.000,8.437,84.438
4.507,8.421,84.954,0.000,120.000,-4868.000,-13027.000,8.430,84.727
4.508,8.421,85.232,0.000,120.000,-4868.000,-13034.000,8.423,85.030
4.509,8.421,85.510,0.000,120.000,-4868.000,-13041.000,8.420,85.319
4.510,8.407,85.803,0.000,120.000,-4868.000,-13048.000,8.417,85.597
4.511,8.407,86.081,0.000,120.000,-4868.000,-13055.000,8.409,85.882
4.512,8.407,86.359,0.000,120.000,-4868.000,-13062.000,8.406,86.164
4.513,8.407,86.638,0.000,120.000,-4868.000,-13068.000,8.407,86.441
4.514,8.394,86.916,0.000,120.000,-4868.000,-13075.000,8.404,86.719
4.515,8.394,87.194,0.000,120.000,-4868.000,-13083.000,8.395,86.997
4.516,8.394,87.473,0.000,120.000,-4868.000,-13090.000,8.392,87.276
4.517,8.394,87.751,0.000,120.000,-4868.000,-13097.000,8.393,87.554
4.518,8.394,88.029,0.000,120.000,-4868.000,-13104.000,8.394,87.832
4.519,8.394,88.349,0.000,120.000,-4868.000,-13112.000,8.394,88.123
4.520,8.394,88.628,0.000,120.000,-4868.000,-13119.000,8.394,88.426
4.521,8.394,88.906,0.000,120.000,-4868.000,-13126.000,8.394,88.714
4.522,8.394,89.212,0.000,120.000,-4868.000,-13134.000,8.394,88.996
4.523,8.394,89.490,0.000,120.000,-4868.000,-13141.000,8.394,89.289
4.524,8.394,89.769,0.000,120.000,-4868.000,-13148.000,8.394,89.575
4.525,8.394,90.089,0.000,120.000,-4868.000,-13155.000,8.394,89.863
4.526,8.394,90.367,0.000,120.000,-4868.000,-13163.000,8.394,90.165
4.527,8.394,90.645,0.000,120.000,-4868.000,-13170.000,8.394,90.454
4.528,8.394,90.924,0.000,120.000,-4868.000,-13177.000,8.394,90.728
4.529,8.394,91.202,0.000,120.000,-4868.000,-13184.000,8.394,91.004
4.530,8.394,91.480,0.000,120.000,-4868.000,-13191.000,8.394,91.283
4.531,8.407,91.759,0.000,120.000,-4868.000,-13198.000,8.398,91.562
4.532,8.407,92.037,0.000,120.000,-4868.000,-13205.000,8.406,91.840
4.533,8.407,92.315,0.000,120.000,-4868.000,-13212.000,8.409,92.118
4.534,8.407,92.594,0.000,120.000,-4868.000,-13219.000,8.408,92.397
4.535,8.421,92.872,0.000,120.000,-4868.000,-13226.000,8.411,92.675
4.536,8.421,93.150,0.000,120.000,-4868.000,-13233.000,8.420,92.953
4.537,8.421,93.429,0.000,120.000,-4868.000,-13240.000,8.423,93.232
4.538,8.435,93.707,0.000,120.000,-4868.000,-13246.000,8.426,93.510
4.539,8.435,93.957,0.000,120.000,-4868.000,-13253.000,8.433,93.780
4.540,8.449,94.236,0.000,120.000,-4868.000,-13260.000,8.441,94.042
4.541,8.449,94.514,0.000,120.000,-4868.000,-13267.000,8.448,94.314
4.542,8.463,94.792,-0.787,117.601,-4868.000,-13274.000,8.455,94.595
4.543,8.463,95.071,-0.787,117.601,-4868.000,-13281.000,8.462,94.874
4.544,8.477,95.307,-0.787,117.601,-4868.000,-13287.000,8.469,95.140
4.545,8.477,95.544,-0.787,117.601,-4868.000,-13293.000,8.476,95.382
4.546,8.491,95.822,-0.787,117.601,-4868.000,-13300.000,8.483,95.625
4.547,8.491,96.059,-0.787,117.601,-4868.000,-13306.000,8.490,95.886
4.548,8.505,96.295,-0.787,117.601,-4868.000,-13312.000,8.496,96.133
4.549,8.505,96.532,-0.787,117.601,-4868.000,-13318.000,8.503,96.366
4.550,8.519,96.782,-0.787,117.601,-4868.000,-13324.000,8.510,96.604
4.551,8.519,97.019,-0.787,117.601,-4868.000,-13330.000,8.517,96.850
4.552,8.533,97.255,-0.787,117.601,-4868.000,-13336.000,8.524,97.090
4.553,8.547,97.492,-0.787,117.601,-4868.000,-13342.000,8.535,97.325
4.554,8.547,97.729,-0.787,117.601,-4868.000,-13348.000,8.546,97.561
4.555,8.561,97.965,-0.787,117.601,-4868.000,-13354.000,8.553,97.798
4.556,8.561,98.216,-1.576,115.200,-4868.000,-13360.000,8.559,98.039
4.557,8.574,98.452,-1.576,115.200,-4868.000,-13366.000,8.566,98.283
4.558,8.588,98.689,-1.576,115.200,-4868.000,-13372.000,8.577,98.523
4.559,8.602,98.925,-1.576,115.200,-4868.000,-13378.000,8.592,98.758
4.560,8.602,99.162,-1.576,115.200,-4868.000,-13383.000,8.603,98.994
4.561,8.616,99.357,-1.576,115.200,-4868.000,-13389.000,8.608,99.219
4.562,8.630,99.607,-1.576,115.200,-4868.000,-13395.000,8.619,99.435
4.563,8.630,99.844,-1.576,115.200,-4868.000,-13400.000,8.630,99.670
4.564,8.644,100.039,-1.576,115.200,-4868.000,-13406.000,8.636,99.902
4.565,8.658,100.275,-1.576,115.200,-4868.000,-13411.000,8.646,100.114
4.566,8.672,100.484,-3.197,110.262,-4868.000,-13417.000,8.662,100.331
4.567,8.672,100.679,-3.197,110.262,-4868.000,-13422.000,8.672,100.543
4.568,8.686,100.915,-3.197,110.262,-4868.000,-13428.000,8.678,100.751
4.569,8.700,101.096,-3.197,110.262,-4868.000,-13433.000,8.688,100.963
4.570,8.714,101.305,-3.197,110.262,-4868.000,-13438.000,8.703,101.164
4.571,8.728,101.500,-3.197,110.262,-4868.000,-13443.000,8.718,101.360
4.572,8.728,101.695,-3.197,110.262,-4868.000,-13448.000,8.728,101.558
4.573,8.741,101.903,-3.197,110.262,-4868.000,-13453.000,8.733,101.756
4.574,8.755,102.098,-3.197,110.262,-4868.000,-13458.000,8.744,101.959
4.575,8.769,102.293,-3.197,110.262,-4868.000,-13462.000,8.759,102.157
4.576,8.783,102.460,-3.197,110.262,-4868.000,-13467.000,8.774,102.342
4.577,8.783,102.655,-3.197,110.262,-4868.000,-13472.000,8.783,102.520
4.578,8.797,102.850,-3.197,110.262,-4868.000,-13476.000,8.789,102.709
4.579,8.811,103.017,-3.197,110.262,-4868.000,-13481.000,8.799,102.898
4.580,8.825,103.212,-3.197,110.262,-4868.000,-13485.000,8.815,103.078
4.581,8.825,103.365,-3.941,107.996,-4868.000,-13490.000,8.825,103.253
4.582,8.839,103.532,-3.941,107.996,-4868.000,-13494.000,8.831,103.418
4.583,8.853,103.726,-3.941,107.996,-4868.000,-13498.000,8.841,103.588
4.584,8.867,103.893,-3.941,107.996,-4868.000,-13503.000,8.857,103.771
4.585,8.881,104.047,-3.941,107.996,-4868.000,-13507.000,8.871,103.942
4.586,8.881,104.200,-3.941,107.996,-4868.000,-13511.000,8.881,104.094
4.587,8.895,104.367,-3.941,107.996,-4868.000,-13515.000,8.886,104.248
4.588,8.908,104.520,-3.941,107.996,-4868.000,-13519.000,8.897,104.409
4.589,8.922,104.687,-3.941,107.996,-4868.000,-13523.000,8.912,104.570
4.590,8.922,104.840,-3.941,107.996,-4868.000,-13526.000,8.923,104.730
4.591,8.936,104.965,-4.762,105.496,-4868.000,-13530.000,8.928,104.878
4.592,8.950,105.118,-4.762,105.496,-4868.000,-13534.000,8.939,105.013
4.593,8.950,105.243,-4.762,105.496,-4868.000,-13537.000,8.950,105.151
4.594,8.964,105.355,-4.762,105.496,-4868.000,-13540.000,8.956,105.279
4.595,8.978,105.522,-4.762,105.496,-4868.000,-13543.000,8.967,105.406
4.596,8.978,105.633,-4.762,105.496,-4868.000,-13547.000,8.978,105.547
4.597,8.992,105.758,-4.762,105.496,-4868.000,-13550.000,8.984,105.676
4.598,9.006,105.842,-4.762,105.496,-4868.000,-13552.000,8.994,105.782
4.599,9.006,105.953,-4.762,105.496,-4868.000,-13555.000,9.006,105.878
4.600,9.020,106.078,-4.762,105.496,-4868.000,-13558.000,9.012,105.986
4.601,9.020,106.190,-6.313,100.771,-4868.000,-13561.000,9.018,106.108
4.602,9.034,106.273,-6.313,100.771,-4868.000,-13563.000,9.025,106.216
4.603,9.048,106.398,-6.313,100.771,-4868.000,-13565.000,9.036,106.314
4.604,9.048,106.468,-6.313,100.771,-4868.000,-13568.000,9.047,106.413
4.605,9.048,106.551,-6.313,100.771,-4868.000,-13570.000,9.050,106.498
4.606,9.062,106.635,-6.313,100.771,-4868.000,-13572.000,9.052,106.575
4.607,9.062,106.718,-6.313,100.771,-4868.000,-13574.000,9.060,106.658
4.608,9.075,106.788,-6.313,100.771,-4868.000,-13576.000,9.067,106.739
4.609,9.075,106.830,-6.313,100.771,-4868.000,-13577.000,9.074,106.802
4.610,9.075,106.899,-6.313,100.771,-4868.000,-13579.000,9.077,106.853
4.611,9.089,106.941,-6.313,100.771,-4868.000,-13580.000,9.080,106.908
4.612,9.089,107.025,-6.313,100.771,-4868.000,-13582.000,9.087,106.968
4.613,9.089,107.052,-6.313,100.771,-4868.000,-13583.000,9.091,107.028
4.614,9.089,107.094,-6.313,100.771,-4868.000,-13584.000,9.090,107.071
4.615,9.103,107.136,-6.313,100.771,-4868.000,-13585.000,9.093,107.105
4.616,9.103,107.178,-7.094,98.390,-4868.000,-13586.000,9.102,107.147
4.617,9.103,107.219,-7.094,98.390,-4868.000,-13587.000,9.105,107.190
4.618,9.103,107.261,-7.094,98.390,-4868.000,-13588.000,9.104,107.232
4.619,9.117,107.303,-7.094,98.390,-4868.000,-13589.000,9.107,107.273
4.620,9.117,107.303,-7.094,98.390,-4868.000,-13589.000,9.115,107.303
4.621,9.117,107.331,-7.094,98.390,-4868.000,-13590.000,9.119,107.316
4.622,9.117,107.331,-7.094,98.390,-4868.000,-13590.000,9.117,107.327
4.623,9.117,107.372,-7.094,98.390,-4868.000,-13591.000,9.117,107.345
4.624,9.117,107.372,-7.094,98.390,-4868.000,-13591.000,9.117,107.368
4.625,9.117,107.372,-7.094,98.390,-4868.000,-13591.000,9.117,107.377
4.626,9.117,107.372,-7.925,95.861,-4868.000,-13591.000,9.117,107.373
4.627,9.117,107.414,-7.925,95.861,-4868.000,-13592.000,9.117,107.384
4.628,9.117,107.414,-7.925,95.861,-4868.000,-13592.000,9.117,107.409
4.629,9.117,107.414,-7.925,95.861,-4868.000,-13592.000,9.117,107.419
4.630,9.117,107.414,-7.925,95.861,-4868.000,-13592.000,9.117,107.415
4.631,9.117,107.414,-8.673,93.580,-4868.000,-13592.000,9.117,107.413
4.632,9.117,107.414,-8.673,93.580,-4868.000,-13592.000,9.117,107.414
4.633,9.117,107.414,-8.673,93.580,-4868.000,-13592.000,9.117,107.414
4.634,9.117,107.414,-8.673,93.580,-4868.000,-13592.000,9.117,107.414
4.635,9.117,107.414,-8.673,93.580,-4868.000,-13592.000,9.117,107.414
4.636,9.117,107.414,-8.673,93.580,-4868.000,-13592.000,9.117,107.414
4.637,9.117,107.414,-8.673,93.580,-4868.000,-13592.000,9.117,107.414
4.638,9.117,107.414,-8.673,93.580,-4868.000,-13592.000,9.117,107.414
4.639,9.117,107.414,-8.673,93.580,-4868.000,-13592.000,9.117,107.414
4.640,9.117,107.414,-8.673,93.580,-4868.000,-13592.000,9.117,107.414
4.641,9.117,107.414,-9.459,91.186,-4868.000,-13592.000,9.117,107.414
4.642,9.117,107.414,-9.459,91.186,-4868.000,-13592.000,9.117,107.414
4.643,9.117,107.414,-9.459,91.186,-4868.000,-13592.000,9.117,107.414
4.644,9.117,107.414,-9.459,91.186,-4868.000,-13592.000,9.117,107.414
4.645,9.117,107.414,-9.459,91.186,-4868.000,-13592.000,9.117,107.414
4.646,9.117,107.414,-9.459,91.186,-4868.000,-13592.000,9.117,107.414
4.647,9.117,107.414,-9.459,91.186,-4868.000,-13592.000,9.117,107.414
4.648,9.117,107.414,-9.459,91.186,-4868.000,-13592.000,9.117,107.414
4.649,9.117,107.414,-9.459,91.186,-4868.000,-13592.000,9.117,107.414
4.650,9.117,107.414,-9.459,91.186,-4868.000,-13592.000,9.117,107.414
4.651,9.117,107.414,-10.251,88.775,-4868.000,-13592.000,9.117,107.414
4.652,9.117,107.414,-10.251,88.775,-4868.000,-13592.000,9.117,107.414
4.653,9.117,107.414,-10.251,88.775,-4868.000,-13592.000,9.117,107.414
4.654,9.117,107.414,-10.251,88.775,-4868.000,-13592.000,9.117,107.414
4.655,9.117,107.414,-10.251,88.775,-4868.000,-13592.000,9.117,107.414
4.656,9.117,107.414,-10.251,88.775,-4868.000,-13592.000,9.117,107.414
4.657,9.066,107.412,-11.036,86.384,-4869.000,-13592.000,9.102,107.414
4.658,9.066,107.412,-11.036,86.384,-4869.000,-13592.000,9.072,107.412
4.659,9.066,107.412,-11.036,86.384,-4869.000,-13592.000,9.059,107.412
4.660,9.066,107.412,-11.036,86.384,-4869.000,-13592.000,9.064,107.412
4.661,9.066,107.412,-11.036,86.384,-4869.000,-13592.000,9.067,107.412
4.662,9.066,107.412,-11.036,86.384,-4869.000,-13592.000,9.066,107.412
4.663,9.066,107.412,-11.036,86.384,-4869.000,-13592.000,9.065,107.412
4.664,9.066,107.412,-11.036,86.384,-4869.000,-13592.000,9.066,107.412
4.665,9.066,107.412,-11.036,86.384,-4869.000,-13592.000,9.066,107.412
4.666,9.066,107.412,-11.824,83.985,-4869.000,-13592.000,9.066,107.412
4.667,9.066,107.412,-11.824,83.985,-4869.000,-13592.000,9.066,107.412
4.668,9.066,107.412,-11.824,83.985,-4869.000,-13592.000,9.066,107.412
4.669,9.066,107.412,-11.824,83.985,-4869.000,-13592.000,9.066,107.412
4.670,9.066,107.412,-11.824,83.985,-4869.000,-13592.000,9.066,107.412
4.671,9.066,107.412,-11.824,83.985,-4869.000,-13592.000,9.066,107.412
4.672,9.052,107.370,-11.824,83.985,-4869.000,-13591.000,9.061,107.400
4.673,9.052,107.370,-11.824,83.985,-4869.000,-13591.000,9.053,107.376
4.674,9.052,107.370,-11.824,83.985,-4869.000,-13591.000,9.050,107.365
4.675,9.022,107.369,-11.824,83.985,-4870.000,-13591.000,9.043,107.369
4.676,9.022,107.369,-12.630,81.528,-4870.000,-13591.000,9.026,107.370
4.677,9.022,107.369,-13.401,79.182,-4870.000,-13591.000,9.018,107.368
4.678,9.022,107.369,-13.401,79.182,-4870.000,-13591.000,9.021,107.368
4.679,9.008,107.327,-13.401,79.182,-4870.000,-13590.000,9.018,107.356
4.680,9.008,107.327,-13.401,79.182,-4870.000,-13590.000,9.010,107.332
4.681,9.008,107.327,-13.401,79.182,-4870.000,-13590.000,9.006,107.322
4.682,9.008,107.285,-13.401,79.182,-4870.000,-13589.000,9.008,107.314
4.683,9.008,107.285,-13.401,79.182,-4870.000,-13589.000,9.008,107.291
4.684,9.008,107.243,-13.401,79.182,-4870.000,-13588.000,9.008,107.268
4.685,9.008,107.243,-13.401,79.182,-4870.000,-13588.000,9.008,107.247
4.686,9.008,107.215,-13.401,79.182,-4870.000,-13587.000,9.008,107.231
4.687,8.994,107.174,-13.401,79.182,-4870.000,-13586.000,9.004,107.206
4.688,8.994,107.174,-13.401,79.182,-4870.000,-13586.000,8.996,107.176
4.689,8.950,107.130,-13.401,79.182,-4871.000,-13585.000,8.980,107.155
4.690,8.950,107.088,-13.401,79.182,-4871.000,-13584.000,8.955,107.123
4.691,8.950,107.047,-14.229,76.658,-4871.000,-13583.000,8.945,107.077
4.692,8.950,107.005,-14.229,76.658,-4871.000,-13582.000,8.949,107.033
4.693,8.936,106.963,-14.229,76.658,-4871.000,-13581.000,8.947,106.992
4.694,8.893,106.919,-14.229,76.658,-4872.000,-13580.000,8.925,106.950
4.695,8.893,106.878,-14.229,76.658,-4872.000,-13579.000,8.896,106.907
4.696,8.893,106.850,-14.229,76.658,-4872.000,-13578.000,8.887,106.869
4.697,8.893,106.808,-14.229,76.658,-4872.000,-13577.000,8.892,106.836
4.698,8.893,106.766,-14.229,76.658,-4872.000,-13576.000,8.894,106.797
4.699,8.879,106.724,-14.229,76.658,-4872.000,-13575.000,8.889,106.754
4.700,8.879,106.655,-14.229,76.658,-4872.000,-13573.000,8.880,106.704
4.701,8.879,106.613,-15.766,71.977,-4872.000,-13572.000,8.877,106.646
4.702,8.865,106.571,-15.766,71.977,-4872.000,-13571.000,8.874,106.598
4.703,8.799,106.500,-15.766,71.977,-4873.000,-13569.000,8.848,106.550
4.704,8.799,106.458,-15.766,71.977,-4873.000,-13568.000,8.806,106.492
4.705,8.799,106.375,-15.766,71.977,-4873.000,-13566.000,8.791,106.430
4.706,8.785,106.291,-15.766,71.977,-4873.000,-13565.000,8.794,106.355
4.707,8.785,106.249,-15.766,71.977,-4873.000,-13563.000,8.789,106.280
4.708,8.742,106.178,-15.766,71.977,-4874.000,-13561.000,8.771,106.223
4.709,8.728,106.094,-15.766,71.977,-4874.000,-13559.000,8.742,106.157
4.710,8.728,106.053,-15.766,71.977,-4874.000,-13558.000,8.724,106.085
4.711,8.728,105.969,-15.766,71.977,-4874.000,-13556.000,8.725,106.022
4.712,8.692,105.906,-15.766,71.977,-4875.000,-13554.000,8.718,105.955
4.713,8.692,105.836,-15.766,71.977,-4875.000,-13552.000,8.697,105.884
4.714,8.692,105.752,-15.766,71.977,-4875.000,-13550.000,8.688,105.811
4.715,8.678,105.669,-15.766,71.977,-4875.000,-13548.000,8.687,105.730
4.716,8.613,105.583,-16.554,69.577,-4876.000,-13546.000,8.661,105.644
4.717,8.613,105.514,-16.554,69.577,-4876.000,-13544.000,8.619,105.563
4.718,8.599,105.430,-16.554,69.577,-4876.000,-13542.000,8.600,105.488
4.719,8.555,105.345,-16.554,69.577,-4877.000,-13540.000,8.586,105.407
4.720,8.541,105.220,-16.554,69.577,-4877.000,-13537.000,8.556,105.309
4.721,8.541,105.150,-16.554,69.577,-4877.000,-13535.000,8.537,105.204
4.722,8.527,105.067,-16.554,69.577,-4877.000,-13533.000,8.534,105.119
4.723,8.483,104.939,-16.554,69.577,-4878.000,-13530.000,8.517,105.030
4.724,8.483,104.828,-16.554,69.577,-4878.000,-13528.000,8.487,104.913
4.725,8.469,104.745,-16.554,69.577,-4878.000,-13525.000,8.474,104.802
4.726,8.426,104.659,-17.342,67.176,-4879.000,-13523.000,8.458,104.715
4.727,8.412,104.548,-18.130,64.774,-4879.000,-13520.000,8.426,104.627
4.728,8.412,104.464,-18.130,64.774,-4879.000,-13518.000,8.408,104.527
4.729,8.398,104.339,-18.130,64.774,-4879.000,-13515.000,8.405,104.424
4.730,8.332,104.254,-18.130,64.774,-4880.000,-13513.000,8.381,104.318
4.731,8.318,104.142,-18.130,64.774,-4880.000,-13510.000,8.335,104.217
4.732,8.275,104.057,-18.130,64.774,-4881.000,-13508.000,8.299,104.120
4.733,8.275,103.932,-18.130,64.774,-4881.000,-13505.000,8.277,104.018
4.734,8.261,103.862,-18.130,64.774,-4881.000,-13503.000,8.267,103.916
4.735,8.239,103.735,-18.130,64.774,-4882.000,-13500.000,8.256,103.818
4.736,8.239,103.651,-18.130,64.774,-4882.000,-13498.000,8.241,103.717
4.737,8.160,103.538,-18.130,64.774,-4883.000,-13495.000,8.213,103.614
4.738,8.160,103.455,-18.130,64.774,-4883.000,-13493.000,8.169,103.516
4.739,8.102,103.349,-18.130,64.774,-4884.000,-13490.000,8.134,103.421
4.740,8.058,103.222,-18.130,64.774,-4885.000,-13487.000,8.095,103.314
4.741,8.058,103.152,-18.933,62.331,-4885.000,-13485.000,8.058,103.205
4.742,7.979,103.025,-18.933,62.331,-4886.000,-13482.000,8.029,103.108
4.743,7.935,102.898,-18.933,62.331,-4887.000,-13479.000,7.976,102.994
4.744,7.921,102.787,-18.933,62.331,-4887.000,-13476.000,7.928,102.867
4.745,7.921,102.661,-18.933,62.331,-4887.000,-13473.000,7.916,102.747
4.746,7.907,102.536,-18.933,62.331,-4887.000,-13470.000,7.916,102.626
4.747,7.907,102.425,-18.933,62.331,-4887.000,-13467.000,7.910,102.504
4.748,7.850,102.298,-18.933,62.331,-4888.000,-13464.000,7.889,102.386
4.749,7.850,102.145,-18.933,62.331,-4888.000,-13460.000,7.856,102.255
4.750,7.836,102.019,-18.933,62.331,-4888.000,-13457.000,7.839,102.111
4.751,7.792,101.864,-19.707,59.972,-4889.000,-13453.000,7.823,101.970
4.752,7.778,101.739,-19.707,59.972,-4889.000,-13450.000,7.793,101.831
4.753,7.734,101.612,-19.707,59.972,-4890.000,-13447.000,7.762,101.699
4.754,7.720,101.459,-19.707,59.972,-4890.000,-13443.000,7.733,101.567
4.755,7.677,101.290,-19.707,59.972,-4891.000,-13439.000,7.705,101.413
4.756,7.619,101.177,-19.707,59.972,-4892.000,-13436.000,7.663,101.259
4.757,7.619,101.010,-19.707,59.972,-4892.000,-13432.000,7.621,101.120
4.758,7.540,100.855,-19.707,59.972,-4893.000,-13428.000,7.588,100.970
4.759,7.540,100.688,-19.707,59.972,-4893.000,-13424.000,7.549,100.806
4.760,7.482,100.533,-19.707,59.972,-4894.000,-13420.000,7.514,100.643
4.761,7.468,100.366,-20.517,57.506,-4894.000,-13416.000,7.483,100.482
4.762,7.468,100.171,-20.517,57.506,-4894.000,-13412.000,7.464,100.310
4.763,7.454,100.004,-20.517,57.506,-4894.000,-13407.000,7.461,100.125
4.764,7.411,99.849,-20.517,57.506,-4895.000,-13403.000,7.444,99.955
4.765,7.397,99.654,-20.517,57.506,-4895.000,-13398.000,7.411,99.790
4.766,7.339,99.479,-20.517,57.506,-4896.000,-13393.000,7.376,99.608
4.767,7.339,99.326,-21.284,55.169,-4896.000,-13389.000,7.344,99.432
4.768,7.281,99.115,-21.284,55.169,-4897.000,-13384.000,7.316,99.261
4.769,7.281,98.920,-21.284,55.169,-4897.000,-13379.000,7.288,99.066
4.770,7.224,98.710,-21.284,55.169,-4898.000,-13374.000,7.259,98.857
4.771,7.210,98.515,-21.284,55.169,-4898.000,-13369.000,7.226,98.653
4.772,7.210,98.320,-21.284,55.169,-4898.000,-13364.000,7.206,98.456
4.773,7.152,98.109,-21.284,55.169,-4899.000,-13359.000,7.190,98.258
4.774,7.138,97.915,-21.284,55.169,-4899.000,-13355.000,7.156,98.055
4.775,7.138,97.761,-21.284,55.169,-4899.000,-13350.000,7.133,97.868
4.776,7.059,97.551,-22.072,52.768,-4900.000,-13345.000,7.112,97.694
4.777,7.059,97.356,-22.072,52.768,-4900.000,-13340.000,7.069,97.501
