Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
7.565,95.713,4.092,108.393,-52.597,-3821.000,-10627.000,95.675,4.132
7.566,95.697,4.020,108.393,-52.597,-3822.000,-10626.000,95.706,4.069
7.567,95.724,3.978,108.393,-52.597,-3822.000,-10624.000,95.713,4.010
7.568,95.695,3.907,108.393,-52.597,-3823.000,-10622.000,95.711,3.954
7.569,95.750,3.837,108.393,-52.597,-3823.000,-10620.000,95.717,3.890
7.570,95.792,3.782,108.393,-52.597,-3823.000,-10618.000,95.753,3.821
7.571,95.834,3.712,108.393,-52.597,-3823.000,-10616.000,95.805,3.759
7.572,95.840,3.605,108.393,-52.597,-3824.000,-10614.000,95.837,3.682
7.573,95.882,3.535,108.393,-52.597,-3824.000,-10612.000,95.856,3.589
7.574,95.866,3.485,108.393,-52.597,-3825.000,-10610.000,95.872,3.516
7.575,95.907,3.430,108.393,-52.597,-3825.000,-10608.000,95.884,3.466
7.576,95.963,3.360,108.393,-52.597,-3825.000,-10606.000,95.918,3.411
7.577,95.955,3.267,108.393,-52.597,-3826.000,-10604.000,95.958,3.335
7.578,96.011,3.197,108.393,-52.597,-3826.000,-10602.000,95.980,3.249
7.579,95.981,3.126,108.393,-52.597,-3827.000,-10600.000,95.995,3.173
7.580,96.051,3.028,108.393,-52.597,-3827.000,-10597.000,96.010,3.097
7.581,96.106,2.959,108.393,-52.597,-3827.000,-10595.000,96.056,3.012
7.582,96.104,2.859,108.393,-52.597,-3828.000,-10592.000,96.106,2.926
7.583,96.146,2.790,108.393,-52.597,-3828.000,-10590.000,96.125,2.842
7.584,96.158,2.655,108.393,-52.597,-3829.000,-10588.000,96.144,2.747
7.585,96.200,2.585,108.393,-52.597,-3829.000,-10585.000,96.172,2.642
7.586,96.269,2.502,108.393,-52.597,-3829.000,-10582.000,96.218,2.553
7.587,96.311,2.432,108.393,-52.597,-3829.000,-10580.000,96.278,2.482
7.588,96.395,2.335,108.393,-52.597,-3829.000,-10577.000,96.339,2.403
7.589,96.393,2.235,108.393,-52.597,-3830.000,-10574.000,96.390,2.309
7.590,96.462,2.124,108.393,-52.597,-3830.000,-10571.000,96.423,2.203
7.591,96.532,2.026,108.393,-52.597,-3830.000,-10568.000,96.475,2.096
7.592,96.530,1.905,108.393,-52.597,-3831.000,-10565.000,96.530,1.989
7.593,96.599,1.808,108.393,-52.597,-3831.000,-10562.000,96.560,1.879
7.594,96.683,1.710,108.393,-52.597,-3831.000,-10559.000,96.616,1.777
7.595,96.703,1.633,108.393,-52.597,-3832.000,-10556.000,96.685,1.687
7.596,96.772,1.522,108.393,-52.597,-3832.000,-10553.000,96.732,1.598
7.597,96.842,1.438,108.393,-52.597,-3832.000,-10550.000,96.787,1.501
7.598,96.840,1.325,108.393,-52.597,-3833.000,-10547.000,96.840,1.402
7.599,96.910,1.227,108.393,-52.597,-3833.000,-10544.000,96.870,1.299
7.600,96.979,1.130,108.393,-52.597,-3833.000,-10541.000,96.922,1.197
7.601,96.991,1.009,108.393,-52.597,-3834.000,-10538.000,96.981,1.094
7.602,97.061,0.897,108.393,-52.597,-3834.000,-10535.000,97.020,0.979
7.603,97.130,0.814,108.393,-52.597,-3834.000,-10532.000,97.074,0.872
7.604,97.228,0.675,108.393,-52.597,-3834.000,-10528.000,97.157,0.769
7.605,97.226,0.575,108.393,-52.597,-3835.000,-10525.000,97.225,0.653
7.606,97.295,0.478,108.393,-52.597,-3835.000,-10522.000,97.259,0.543
7.607,97.393,0.353,108.393,-52.597,-3835.000,-10518.000,97.316,0.440
7.608,97.413,0.218,108.393,-52.597,-3836.000,-10515.000,97.393,0.317
7.609,97.496,0.120,108.393,-52.597,-3836.000,-10512.000,97.448,0.191
7.610,97.580,-0.005,108.393,-52.597,-3836.000,-10508.000,97.514,0.078
7.611,97.663,-0.102,108.393,-52.597,-3836.000,-10505.000,97.602,-0.030
7.612,97.661,-0.202,108.393,-52.597,-3837.000,-10502.000,97.664,-0.134
7.613,97.759,-0.341,108.393,-52.597,-3837.000,-10498.000,97.700,-0.243
7.614,97.828,-0.424,108.393,-52.597,-3837.000,-10495.000,97.767,-0.360
7.615,97.854,-0.566,108.393,-52.597,-3838.000,-10491.000,97.837,-0.472
7.616,97.924,-0.677,108.393,-52.597,-3838.000,-10488.000,97.882,-0.592
7.617,98.021,-0.788,108.393,-52.597,-3838.000,-10484.000,97.947,-0.712
7.618,98.105,-0.913,108.393,-52.597,-3838.000,-10481.000,98.041,-0.826
7.619,98.138,-1.027,108.393,-52.597,-3839.000,-10477.000,98.117,-0.945
7.620,98.208,-1.124,108.393,-52.597,-3839.000,-10474.000,98.166,-1.057
7.621,98.305,-1.249,108.393,-52.597,-3839.000,-10470.000,98.232,-1.163
7.622,98.375,-1.347,108.393,-52.597,-3839.000,-10467.000,98.321,-1.274
7.623,98.401,-1.488,108.393,-52.597,-3840.000,-10463.000,98.387,-1.391
7.624,98.484,-1.585,108.393,-52.597,-3840.000,-10460.000,98.431,-1.512
7.625,98.554,-1.697,108.393,-52.597,-3840.000,-10457.000,98.497,-1.623
7.626,98.651,-1.808,108.393,-52.597,-3840.000,-10453.000,98.583,-1.728
7.627,98.721,-1.905,108.393,-52.597,-3840.000,-10450.000,98.670,-1.836
7.628,98.818,-2.031,108.393,-52.597,-3840.000,-10446.000,98.753,-1.944
7.629,98.816,-2.152,108.393,-52.597,-3841.000,-10443.000,98.815,-2.063
7.630,98.914,-2.277,108.393,-52.597,-3841.000,-10439.000,98.856,-2.189
7.631,99.011,-2.416,108.393,-52.597,-3841.000,-10435.000,98.931,-2.318
7.632,99.109,-2.528,108.393,-52.597,-3841.000,-10431.000,99.038,-2.447
7.633,99.178,-2.639,108.393,-52.597,-3841.000,-10428.000,99.131,-2.564
7.634,99.276,-2.750,108.393,-52.597,-3841.000,-10424.000,99.210,-2.672
7.635,99.373,-2.875,108.393,-52.597,-3841.000,-10420.000,99.300,-2.786
7.636,99.399,-3.017,108.393,-52.597,-3842.000,-10416.000,99.380,-2.915
7.637,99.496,-3.142,108.393,-52.597,-3842.000,-10412.000,99.437,-3.051
7.638,99.594,-3.281,108.393,-52.597,-3842.000,-10408.000,99.516,-3.185
7.639,99.691,-3.392,108.393,-52.597,-3842.000,-10404.000,99.621,-3.312
7.640,99.789,-3.531,108.393,-52.597,-3842.000,-10400.000,99.721,-3.436
7.641,99.886,-3.643,108.393,-52.597,-3842.000,-10396.000,99.817,-3.561
7.642,99.898,-3.756,108.393,-52.597,-3843.000,-10393.000,99.889,-3.679
7.643,99.981,-3.881,108.393,-52.597,-3843.000,-10389.000,99.933,-3.793
7.644,100.093,-4.007,108.393,-52.597,-3843.000,-10385.000,100.005,-3.916
7.645,100.176,-4.132,108.393,-52.597,-3843.000,-10381.000,100.112,-4.043
7.646,100.288,-4.271,108.393,-52.597,-3843.000,-10377.000,100.214,-4.173
7.647,100.385,-4.382,108.393,-52.597,-3843.000,-10373.000,100.314,-4.302
7.648,100.411,-4.545,108.393,-52.597,-3844.000,-10369.000,100.393,-4.433
7.649,100.508,-4.671,108.393,-52.597,-3844.000,-10365.000,100.449,-4.576
7.650,100.578,-4.768,108.393,-52.597,-3844.000,-10362.000,100.520,-4.703
7.651,100.675,-4.893,108.393,-52.597,-3844.000,-10358.000,100.608,-4.809
7.652,100.773,-5.018,108.393,-52.597,-3844.000,-10354.000,100.702,-4.926
7.653,100.799,-5.160,108.393,-52.597,-3845.000,-10350.000,100.780,-5.059
7.654,100.910,-5.285,108.393,-52.597,-3845.000,-10346.000,100.840,-5.195
7.655,101.007,-5.410,108.393,-52.597,-3845.000,-10342.000,100.928,-5.324
7.656,101.105,-5.535,108.393,-52.597,-3845.000,-10338.000,101.036,-5.447
7.657,101.202,-5.661,108.393,-52.597,-3845.000,-10334.000,101.135,-5.572
7.658,101.272,-5.758,108.393,-52.597,-3845.000,-10331.000,101.223,-5.689
7.659,101.369,-5.869,108.393,-52.597,-3845.000,-10327.000,101.303,-5.794
7.660,101.467,-5.995,108.393,-52.597,-3845.000,-10323.000,101.394,-5.904
7.661,101.564,-6.134,108.393,-52.597,-3845.000,-10319.000,101.495,-6.033
7.662,101.598,-6.211,108.393,-52.597,-3846.000,-10316.000,101.574,-6.155
7.663,101.695,-6.336,108.393,-52.597,-3846.000,-10312.000,101.634,-6.256
7.664,101.793,-6.448,108.393,-52.597,-3846.000,-10308.000,101.716,-6.363
7.665,101.890,-6.587,108.393,-52.597,-3846.000,-10304.000,101.820,-6.489
7.666,101.987,-6.698,108.393,-52.597,-3846.000,-10300.000,101.920,-6.617
7.667,102.099,-6.837,108.393,-52.597,-3846.000,-10296.000,102.020,-6.742
7.668,102.196,-6.949,108.393,-52.597,-3846.000,-10292.000,102.125,-6.867
7.669,102.222,-7.112,108.393,-52.597,-3847.000,-10288.000,102.205,-6.999
7.670,102.319,-7.237,108.393,-52.597,-3847.000,-10284.000,102.260,-7.143
7.671,102.431,-7.362,108.393,-52.597,-3847.000,-10280.000,102.343,-7.278
7.672,102.514,-7.487,108.393,-52.597,-3847.000,-10276.000,102.452,-7.400
7.673,102.626,-7.613,108.393,-52.597,-3847.000,-10272.000,102.552,-7.523
7.674,102.695,-7.710,108.393,-52.597,-3847.000,-10269.000,102.643,-7.641
7.675,102.820,-7.849,108.393,-52.597,-3847.000,-10265.000,102.736,-7.754
7.676,102.846,-8.004,108.393,-52.597,-3848.000,-10260.000,102.822,-7.890
7.677,102.944,-8.116,108.393,-52.597,-3848.000,-10257.000,102.886,-8.034
7.678,103.055,-8.241,108.393,-52.597,-3848.000,-10252.000,102.969,-8.158
7.679,103.152,-8.366,108.393,-52.597,-3848.000,-10248.000,103.080,-8.276
7.680,103.250,-8.491,108.393,-52.597,-3848.000,-10244.000,103.184,-8.402
7.681,103.298,-8.640,108.393,-52.597,-3849.000,-10240.000,103.264,-8.535
7.682,103.437,-8.807,108.393,-52.597,-3849.000,-10235.000,103.344,-8.687
7.683,103.534,-8.933,108.393,-52.597,-3849.000,-10231.000,103.454,-8.842
7.684,103.632,-9.058,108.393,-52.597,-3849.000,-10227.000,103.567,-8.975
7.685,103.729,-9.169,108.393,-52.597,-3849.000,-10223.000,103.662,-9.091
7.686,103.826,-9.322,108.393,-52.597,-3849.000,-10219.000,103.757,-9.215
7.687,103.894,-9.463,108.393,-52.597,-3850.000,-10214.000,103.846,-9.358
7.688,103.991,-9.589,108.393,-52.597,-3850.000,-10210.000,103.926,-9.501
7.689,104.117,-9.742,108.393,-52.597,-3850.000,-10205.000,104.025,-9.636
7.690,104.214,-9.867,108.393,-52.597,-3850.000,-10201.000,104.141,-9.775
7.691,104.339,-10.020,108.393,-52.597,-3850.000,-10196.000,104.255,-9.915
7.692,104.379,-10.161,108.393,-52.597,-3851.000,-10192.000,104.348,-10.059
7.693,104.504,-10.300,108.393,-52.597,-3851.000,-10187.000,104.426,-10.203
7.694,104.602,-10.426,108.393,-52.597,-3851.000,-10183.000,104.523,-10.338
7.695,104.656,-10.616,108.393,-52.597,-3852.000,-10178.000,104.619,-10.483
7.696,104.767,-10.742,108.393,-52.597,-3852.000,-10174.000,104.695,-10.645
7.697,104.892,-10.895,108.393,-52.597,-3852.000,-10169.000,104.796,-10.794
7.698,104.990,-11.006,108.393,-52.597,-3852.000,-10165.000,104.918,-10.925
7.699,105.101,-11.131,108.393,-52.597,-3852.000,-10161.000,105.027,-11.046
7.700,105.176,-11.278,108.393,-52.597,-3853.000,-10156.000,105.122,-11.173
7.701,105.288,-11.404,108.393,-52.597,-3853.000,-10152.000,105.213,-11.312
7.702,105.413,-11.557,108.393,-52.597,-3853.000,-10147.000,105.320,-11.451
7.703,105.439,-11.698,108.393,-52.597,-3854.000,-10143.000,105.418,-11.595
7.704,105.564,-11.837,108.393,-52.597,-3854.000,-10138.000,105.488,-11.739
7.705,105.661,-11.962,108.393,-52.597,-3854.000,-10134.000,105.581,-11.874
7.706,105.801,-12.153,108.393,-52.597,-3854.000,-10129.000,105.703,-12.020
7.707,105.827,-12.264,108.393,-52.597,-3855.000,-10125.000,105.805,-12.177
7.708,105.938,-12.403,108.393,-52.597,-3855.000,-10121.000,105.873,-12.314
7.709,106.063,-12.543,108.393,-52.597,-3855.000,-10116.000,105.965,-12.442
7.710,106.103,-12.684,108.393,-52.597,-3856.000,-10112.000,106.071,-12.582
7.711,106.200,-12.837,108.393,-52.597,-3856.000,-10108.000,106.143,-12.729
7.712,106.326,-12.948,108.393,-52.597,-3856.000,-10103.000,106.231,-12.868
7.713,106.465,-13.115,108.393,-52.597,-3856.000,-10098.000,106.361,-13.002
7.714,106.562,-13.226,108.393,-52.597,-3856.000,-10094.000,106.493,-13.141
7.715,106.630,-13.417,108.393,-52.597,-3857.000,-10089.000,106.588,-13.288
7.716,106.727,-13.529,108.393,-52.597,-3857.000,-10085.000,106.662,-13.441
7.717,106.852,-13.682,108.393,-52.597,-3857.000,-10080.000,106.759,-13.582
7.718,106.964,-13.807,108.393,-52.597,-3857.000,-10076.000,106.881,-13.715
7.719,107.017,-13.976,108.393,-52.597,-3858.000,-10071.000,106.982,-13.858
7.720,107.129,-14.101,108.393,-52.597,-3858.000,-10067.000,107.058,-14.008
7.721,107.254,-14.240,108.393,-52.597,-3858.000,-10062.000,107.158,-14.147
7.722,107.379,-14.393,108.393,-52.597,-3858.000,-10057.000,107.288,-14.284
7.723,107.419,-14.534,108.393,-52.597,-3859.000,-10053.000,107.392,-14.432
7.724,107.544,-14.674,108.393,-52.597,-3859.000,-10048.000,107.467,-14.577
7.725,107.670,-14.827,108.393,-52.597,-3859.000,-10043.000,107.570,-14.719
7.726,107.731,-14.968,108.393,-52.597,-3860.000,-10039.000,107.686,-14.866
7.727,107.856,-15.107,108.393,-52.597,-3860.000,-10034.000,107.777,-15.010
7.728,107.968,-15.232,108.393,-52.597,-3860.000,-10030.000,107.882,-15.144
7.729,108.035,-15.387,108.393,-52.597,-3861.000,-10025.000,107.988,-15.279
7.730,108.133,-15.526,108.393,-52.597,-3861.000,-10021.000,108.071,-15.424
7.731,108.272,-15.666,108.393,-52.597,-3861.000,-10016.000,108.170,-15.569
7.732,108.298,-15.793,108.393,-52.597,-3862.000,-10012.000,108.273,-15.703
7.733,108.437,-15.946,108.393,-52.597,-3862.000,-10007.000,108.353,-15.839
7.734,108.534,-16.071,108.393,-52.597,-3862.000,-10003.000,108.453,-15.979
7.735,108.596,-16.220,108.393,-52.597,-3863.000,-9999.000,108.555,-16.118
7.736,108.721,-16.373,108.393,-52.597,-3863.000,-9994.000,108.639,-16.263
7.737,108.833,-16.498,108.393,-52.597,-3863.000,-9990.000,108.746,-16.409
7.738,108.872,-16.626,108.393,-52.597,-3864.000,-9986.000,108.845,-16.539
7.739,108.984,-16.751,108.393,-52.597,-3864.000,-9982.000,108.915,-16.662
7.740,109.010,-16.878,108.393,-52.597,-3864.000,-9978.000,108.983,-16.788
7.741,109.121,-17.003,108.393,-52.597,-3865.000,-9974.000,109.051,-16.915
7.742,109.246,-17.142,108.393,-52.597,-3865.000,-9969.000,109.149,-17.044
7.743,109.272,-17.292,108.393,-52.597,-3865.000,-9965.000,109.251,-17.184
7.744,109.356,-17.389,108.393,-52.597,-3866.000,-9962.000,109.310,-17.319
7.745,109.467,-17.500,108.393,-52.597,-3866.000,-9958.000,109.382,-17.428
7.746,109.507,-17.641,108.393,-52.597,-3867.000,-9955.000,109.473,-17.540
7.747,109.590,-17.739,108.393,-52.597,-3867.000,-9951.000,109.541,-17.665
7.748,109.660,-17.808,108.393,-52.597,-3867.000,-9948.000,109.606,-17.765
7.749,109.721,-17.949,108.393,-52.597,-3868.000,-9944.000,109.678,-17.854
7.750,109.791,-18.033,108.393,-52.597,-3868.000,-9941.000,109.744,-17.964
7.751,109.803,-18.146,108.393,-52.597,-3869.000,-9938.000,109.794,-18.072
7.752,109.914,-18.258,108.393,-52.597,-3869.000,-9934.000,109.842,-18.177
7.753,110.026,-18.383,108.393,-52.597,-3869.000,-9930.000,109.935,-18.293
7.754,110.052,-18.510,108.393,-52.597,-3869.000,-9927.000,110.032,-18.419
7.755,110.163,-18.635,108.393,-52.597,-3870.000,-9923.000,110.097,-18.547
7.756,110.246,-18.719,108.393,-52.597,-3870.000,-9919.000,110.177,-18.660
7.757,110.286,-18.868,108.393,-52.597,-3871.000,-9915.000,110.259,-18.767
7.758,110.397,-18.993,108.393,-52.597,-3871.000,-9911.000,110.326,-18.896
7.759,110.451,-19.148,108.393,-52.597,-3872.000,-9907.000,110.404,-19.040
7.760,110.549,-19.259,108.393,-52.597,-3872.000,-9902.000,110.485,-19.178
7.761,110.660,-19.385,108.393,-52.597,-3872.000,-9898.000,110.577,-19.301
7.762,110.700,-19.512,108.393,-52.597,-3873.000,-9894.000,110.669,-19.421
7.763,110.811,-19.637,108.393,-52.597,-3873.000,-9890.000,110.742,-19.547
7.764,110.859,-19.786,108.393,-52.597,-3874.000,-9886.000,110.817,-19.681
7.765,110.970,-19.911,108.393,-52.597,-3874.000,-9882.000,110.897,-19.820
7.766,111.010,-20.017,108.393,-52.597,-3875.000,-9878.000,110.975,-19.945
7.767,111.050,-20.166,108.393,-52.597,-3876.000,-9874.000,111.029,-20.063
7.768,111.147,-20.277,108.393,-52.597,-3876.000,-9870.000,111.079,-20.193
7.769,111.209,-20.418,108.393,-52.597,-3877.000,-9866.000,111.157,-20.323
7.770,111.320,-20.530,108.393,-52.597,-3877.000,-9862.000,111.246,-20.448
7.771,111.360,-20.671,108.393,-52.597,-3878.000,-9858.000,111.327,-20.574
7.772,111.471,-20.796,108.393,-52.597,-3878.000,-9854.000,111.400,-20.704
7.773,111.511,-20.945,108.393,-52.597,-3879.000,-9850.000,111.475,-20.841
7.774,111.551,-21.072,108.393,-52.597,-3880.000,-9846.000,111.530,-20.980
7.775,111.648,-21.183,108.393,-52.597,-3880.000,-9842.000,111.581,-21.107
7.776,111.660,-21.325,108.393,-52.597,-3881.000,-9839.000,111.643,-21.227
7.777,111.722,-21.452,108.393,-52.597,-3882.000,-9835.000,111.688,-21.358
7.778,111.789,-21.579,108.393,-52.597,-3883.000,-9830.000,111.737,-21.490
7.779,111.887,-21.690,108.393,-52.597,-3883.000,-9826.000,111.815,-21.612
7.780,111.927,-21.853,108.393,-52.597,-3884.000,-9822.000,111.896,-21.740
7.781,112.010,-21.937,108.393,-52.597,-3884.000,-9819.000,111.959,-21.871
7.782,112.050,-22.064,108.393,-52.597,-3885.000,-9815.000,112.017,-21.983
7.783,112.090,-22.205,108.393,-52.597,-3886.000,-9811.000,112.066,-22.101
7.784,112.173,-22.289,-11.596,-26.717,-3886.000,-9808.000,112.115,-22.226
7.785,112.213,-22.438,-11.596,-26.717,-3887.000,-9804.000,112.179,-22.340
7.786,112.310,-22.549,-11.596,-26.717,-3887.000,-9800.000,112.247,-22.463
7.787,112.344,-22.662,-11.596,-26.717,-3888.000,-9797.000,112.314,-22.585
7.788,112.384,-22.768,-11.596,-26.717,-3889.000,-9793.000,112.363,-22.694
7.789,112.424,-22.917,-11.596,-26.717,-3890.000,-9789.000,112.396,-22.812
7.790,112.535,-23.042,-11.596,-26.717,-3890.000,-9785.000,112.455,-22.948
7.791,112.583,-23.169,-11.596,-26.717,-3891.000,-9781.000,112.540,-23.082
7.792,112.637,-23.318,-11.596,-26.717,-3892.000,-9777.000,112.607,-23.213
7.793,112.720,-23.417,-11.596,-26.717,-3892.000,-9774.000,112.662,-23.344
7.794,112.746,-23.529,-11.596,-26.717,-3893.000,-9770.000,112.723,-23.456
7.795,112.800,-23.670,-11.596,-26.717,-3894.000,-9766.000,112.769,-23.569
7.796,112.826,-23.819,-11.596,-26.717,-3895.000,-9762.000,112.805,-23.709
7.797,112.887,-23.924,-11.596,-26.717,-3896.000,-9758.000,112.846,-23.849
7.798,112.971,-24.036,-11.596,-26.717,-3896.000,-9755.000,112.908,-23.963
7.799,113.010,-24.149,-11.596,-26.717,-3897.000,-9751.000,112.979,-24.068
7.800,113.050,-24.298,-11.596,-26.717,-3898.000,-9747.000,113.028,-24.191
7.801,113.090,-24.425,-11.596,-26.717,-3899.000,-9743.000,113.062,-24.331
7.802,113.130,-24.552,-11.596,-26.717,-3900.000,-9739.000,113.101,-24.465
7.803,113.156,-24.701,-11.596,-26.717,-3901.000,-9735.000,113.137,-24.597
7.804,113.146,-24.858,-11.596,-26.717,-3902.000,-9731.000,113.155,-24.744
7.805,113.200,-24.986,-11.596,-26.717,-3903.000,-9727.000,113.166,-24.895
7.806,113.225,-25.113,-11.596,-26.717,-3905.000,-9723.000,113.199,-25.027
7.807,113.237,-25.234,-11.596,-26.717,-3906.000,-9720.000,113.232,-25.148
7.808,113.299,-25.361,-11.596,-26.717,-3907.000,-9716.000,113.259,-25.271
7.809,113.339,-25.526,-11.596,-26.717,-3908.000,-9712.000,113.304,-25.409
7.810,113.329,-25.645,-11.596,-26.717,-3910.000,-9708.000,113.338,-25.556
7.811,113.369,-25.773,-11.596,-26.717,-3911.000,-9704.000,113.348,-25.688
7.812,113.409,-25.922,-11.596,-26.717,-3912.000,-9700.000,113.374,-25.816
7.813,113.377,-26.065,-11.596,-26.717,-3914.000,-9696.000,113.398,-25.960
7.814,113.417,-26.214,-11.596,-26.717,-3915.000,-9692.000,113.398,-26.109
7.815,113.435,-26.399,-11.596,-26.717,-3917.000,-9687.000,113.413,-26.268
7.816,113.403,-26.542,-11.596,-26.717,-3919.000,-9683.000,113.426,-26.436
7.817,113.371,-26.707,-11.596,-26.717,-3921.000,-9679.000,113.401,-26.595
7.818,113.361,-26.871,-11.596,-26.717,-3923.000,-9675.000,113.368,-26.753
7.819,113.258,-27.030,-11.596,-26.717,-3926.000,-9671.000,113.327,-26.917
7.820,113.177,-27.211,-11.596,-26.717,-3929.000,-9668.000,113.245,-27.084
7.821,113.067,-27.342,-11.596,-26.717,-3932.000,-9664.000,113.143,-27.247
7.822,112.821,-27.577,-11.596,-26.717,-3937.000,-9660.000,112.997,-27.417
7.823,112.640,-27.724,-11.596,-26.717,-3941.000,-9657.000,112.785,-27.608
7.824,112.344,-27.952,-11.596,-26.717,-3946.000,-9654.000,112.545,-27.800
7.825,112.092,-28.159,-11.596,-26.717,-3952.000,-9650.000,112.281,-28.005
7.826,111.724,-28.403,-11.596,-26.717,-3959.000,-9646.000,111.980,-28.231
7.827,111.351,-28.619,-11.596,-26.717,-3966.000,-9643.000,111.627,-28.463
7.828,111.027,-28.806,-11.596,-26.717,-3972.000,-9640.000,111.257,-28.677
7.829,110.703,-29.044,-11.596,-26.717,-3978.000,-9637.000,110.924,-28.880
7.830,110.308,-29.245,-11.596,-26.717,-3985.000,-9634.000,110.587,-29.096
7.831,110.033,-29.416,-11.596,-26.717,-3990.000,-9631.000,110.237,-29.299
7.832,109.767,-29.586,-11.596,-26.717,-3995.000,-9629.000,109.941,-29.470
7.833,109.616,-29.676,-11.596,-26.717,-3998.000,-9627.000,109.720,-29.612
7.834,109.479,-29.801,-11.596,-26.717,-4001.000,-9625.000,109.565,-29.721
7.835,109.292,-29.898,-11.596,-26.717,-4004.000,-9624.000,109.423,-29.825
7.836,109.127,-29.974,-11.596,-26.717,-4007.000,-9623.000,109.252,-29.922
7.837,108.955,-30.071,-11.596,-26.717,-4010.000,-9622.000,109.074,-30.005
7.838,108.676,-30.120,-11.596,-26.717,-4014.000,-9622.000,108.873,-30.082
7.839,108.432,-30.255,-11.596,-26.717,-4018.000,-9621.000,108.618,-30.165
7.840,108.168,-30.319,-11.596,-26.717,-4022.000,-9621.000,108.351,-30.264
7.841,107.931,-30.410,-11.596,-26.717,-4026.000,-9620.000,108.099,-30.353
7.842,107.645,-30.503,-11.596,-26.717,-4030.000,-9620.000,107.845,-30.436
7.843,107.381,-30.567,-11.596,-26.717,-4034.000,-9620.000,107.574,-30.520
7.844,107.037,-30.668,-11.596,-26.717,-4039.000,-9620.000,107.278,-30.600
7.845,106.616,-30.771,-11.596,-26.717,-4045.000,-9620.000,106.922,-30.694
7.846,106.294,-30.872,-11.596,-26.717,-4050.000,-9620.000,106.531,-30.800
7.847,105.958,-30.974,-11.596,-26.717,-4055.000,-9620.000,106.182,-30.903
7.848,105.600,-31.061,-11.596,-26.717,-4060.000,-9620.000,105.853,-30.999
7.849,105.265,-31.162,-11.596,-26.717,-4065.000,-9620.000,105.507,-31.092
7.850,104.943,-31.241,-11.596,-26.717,-4070.000,-9620.000,105.168,-31.184
7.851,104.585,-31.351,-11.596,-26.717,-4075.000,-9620.000,104.835,-31.276
7.852,104.249,-31.416,-11.596,-26.717,-4080.000,-9620.000,104.492,-31.366
7.853,103.913,-31.517,-11.596,-26.717,-4085.000,-9620.000,104.149,-31.451
7.854,103.520,-31.634,-11.596,-26.717,-4091.000,-9620.000,103.797,-31.548
7.855,103.041,-31.753,-11.596,-26.717,-4098.000,-9620.000,103.387,-31.666
7.856,102.612,-31.856,-11.596,-26.717,-4104.000,-9620.000,102.926,-31.784
7.857,102.262,-31.916,-11.596,-26.717,-4109.000,-9621.000,102.502,-31.876
7.858,101.905,-31.995,-11.596,-26.717,-4114.000,-9621.000,102.146,-31.944
7.859,101.583,-32.096,-11.596,-26.717,-4119.000,-9621.000,101.812,-32.022
7.860,101.104,-32.215,-11.596,-26.717,-4126.000,-9621.000,101.440,-32.128
7.861,100.597,-32.307,-11.596,-26.717,-4133.000,-9622.000,100.974,-32.240
7.862,100.182,-32.432,-11.596,-26.717,-4139.000,-9622.000,100.479,-32.347
7.863,99.774,-32.513,-11.596,-26.717,-4145.000,-9622.000,100.048,-32.452
7.864,99.345,-32.632,-11.596,-26.717,-4151.000,-9622.000,99.647,-32.552
7.865,98.880,-32.749,-11.596,-26.717,-4158.000,-9622.000,99.214,-32.662
7.866,98.415,-32.868,-11.596,-26.717,-4165.000,-9622.000,98.749,-32.783
7.867,98.079,-32.947,-11.596,-26.717,-4170.000,-9622.000,98.316,-32.892
7.868,97.593,-33.066,-11.596,-26.717,-4177.000,-9622.000,97.920,-32.987
7.869,97.114,-33.185,-11.596,-26.717,-4184.000,-9622.000,97.471,-33.096
7.870,96.649,-33.304,-11.596,-26.717,-4191.000,-9622.000,96.979,-33.219
7.871,96.206,-33.380,-11.596,-26.717,-4197.000,-9623.000,96.514,-33.327
7.872,95.776,-33.483,-11.596,-26.717,-4203.000,-9623.000,96.077,-33.415
7.873,95.240,-33.618,-11.596,-26.717,-4211.000,-9623.000,95.618,-33.519
7.874,94.703,-33.753,-11.596,-26.717,-4218.000,-9623.000,95.096,-33.653
7.875,94.288,-33.856,-11.596,-26.717,-4225.000,-9623.000,94.582,-33.784
7.876,93.787,-33.975,-11.596,-26.717,-4232.000,-9623.000,94.125,-33.895
7.877,93.323,-34.072,-11.596,-26.717,-4239.000,-9623.000,93.662,-34.001
7.878,92.858,-34.191,-11.596,-26.717,-4246.000,-9623.000,93.185,-34.109
7.879,92.500,-34.278,-11.596,-26.717,-4251.000,-9623.000,92.751,-34.214
7.880,92.035,-34.375,-11.596,-26.717,-4258.000,-9623.000,92.351,-34.310
7.881,91.620,-34.479,-11.596,-26.717,-4264.000,-9623.000,91.927,-34.405
7.882,91.047,-34.614,-11.596,-26.717,-4272.000,-9623.000,91.448,-34.517
7.883,90.582,-34.711,-11.596,-26.717,-4279.000,-9623.000,90.928,-34.638
7.884,90.068,-34.788,-11.596,-26.717,-4286.000,-9624.000,90.419,-34.738
7.885,89.545,-34.937,-11.596,-26.717,-4294.000,-9624.000,89.918,-34.835
7.886,88.987,-35.058,-11.596,-26.717,-4302.000,-9624.000,89.385,-34.963
7.887,88.572,-35.139,-11.596,-26.717,-4308.000,-9624.000,88.869,-35.084
