Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
1.411,-95.317,60.066,-50.219,-13.603,-6873.000,-12029.000,-95.528,60.639
1.412,-94.946,59.296,-50.219,-13.603,-6864.000,-12012.000,-95.215,59.848
1.413,-94.640,58.531,-50.219,-13.603,-6856.000,-11996.000,-94.865,59.067
1.414,-94.284,57.795,-50.219,-13.603,-6848.000,-11981.000,-94.527,58.314
1.415,-93.899,57.046,-50.219,-13.603,-6839.000,-11965.000,-94.176,57.573
1.416,-93.579,56.296,-50.219,-13.603,-6831.000,-11949.000,-93.811,56.828
1.417,-93.290,55.524,-50.219,-13.603,-6824.000,-11934.000,-93.486,56.070
1.418,-92.890,54.775,-50.219,-13.603,-6815.000,-11918.000,-93.168,55.307
1.419,-92.513,53.983,-50.219,-13.603,-6806.000,-11902.000,-92.795,54.540
1.420,-92.217,53.274,-50.219,-13.603,-6799.000,-11886.000,-92.425,53.780
1.421,-91.862,52.524,-50.219,-13.603,-6791.000,-11870.000,-92.101,53.045
1.422,-91.449,51.740,-50.219,-13.603,-6782.000,-11855.000,-91.748,52.298
1.423,-91.087,51.033,-50.219,-13.603,-6774.000,-11839.000,-91.352,51.539
1.424,-90.726,50.303,-50.219,-13.603,-6767.000,-11824.000,-90.974,50.809
1.425,-90.342,49.519,-50.219,-13.603,-6758.000,-11808.000,-90.612,50.075
1.426,-89.923,48.812,-50.219,-13.603,-6750.000,-11793.000,-90.224,49.320
1.427,-89.614,48.060,-50.219,-13.603,-6742.000,-11777.000,-89.837,48.582
1.428,-89.238,47.338,-50.219,-13.603,-6734.000,-11762.000,-89.490,47.852
1.429,-88.797,46.596,-50.219,-13.603,-6725.000,-11747.000,-89.116,47.119
1.430,-88.386,45.889,-50.219,-13.603,-6717.000,-11732.000,-88.687,46.391
1.431,-88.062,45.242,-50.219,-13.603,-6710.000,-11718.000,-88.286,45.696
1.432,-87.673,44.521,-50.219,-13.603,-6702.000,-11703.000,-87.936,45.023
1.433,-87.270,43.799,-50.219,-13.603,-6694.000,-11688.000,-87.564,44.319
1.434,-86.910,43.097,-50.219,-13.603,-6687.000,-11674.000,-87.168,43.594
1.435,-86.529,42.395,-50.219,-13.603,-6679.000,-11659.000,-86.792,42.887
1.436,-86.126,41.673,-50.219,-13.603,-6671.000,-11644.000,-86.413,42.183
1.437,-85.709,41.001,-50.219,-13.603,-6663.000,-11630.000,-86.008,41.479
1.438,-85.335,40.319,-50.219,-13.603,-6657.000,-11615.000,-85.601,40.795
1.439,-84.984,39.645,-50.219,-13.603,-6649.000,-11602.000,-85.226,40.122
1.440,-84.553,39.028,-50.219,-13.603,-6641.000,-11588.000,-84.855,39.464
1.441,-84.201,38.368,-50.219,-13.603,-6634.000,-11574.000,-84.460,38.828
1.442,-83.879,37.706,-50.219,-13.603,-6628.000,-11560.000,-84.098,38.180
1.443,-83.514,37.068,-50.219,-13.603,-6621.000,-11546.000,-83.767,37.521
1.444,-83.113,36.430,-50.219,-13.603,-6614.000,-11533.000,-83.403,36.877
1.445,-82.747,35.789,-50.219,-13.603,-6607.000,-11519.000,-83.011,36.242
1.446,-82.411,35.191,-50.219,-13.603,-6601.000,-11506.000,-82.643,35.615
1.447,-82.010,34.517,-50.219,-13.603,-6594.000,-11493.000,-82.289,34.988
1.448,-81.617,33.940,-50.219,-13.603,-6587.000,-11480.000,-81.904,34.357
1.449,-81.303,33.342,-50.219,-13.603,-6581.000,-11467.000,-81.525,33.754
1.450,-80.953,32.729,-50.219,-13.603,-6575.000,-11455.000,-81.190,33.163
1.451,-80.626,32.172,-50.219,-13.603,-6569.000,-11442.000,-80.862,32.570
1.452,-80.276,31.616,-50.219,-13.603,-6563.000,-11430.000,-80.523,32.002
1.453,-79.883,30.997,-50.219,-13.603,-6556.000,-11417.000,-80.163,31.434
1.454,-79.555,30.448,-50.219,-13.603,-6550.000,-11405.000,-79.792,30.845
1.455,-79.249,29.870,-50.219,-13.603,-6545.000,-11393.000,-79.457,30.271
1.456,-78.842,29.279,-50.219,-13.603,-6538.000,-11380.000,-79.126,29.699
1.457,-78.435,28.703,-50.219,-13.603,-6531.000,-11368.000,-78.736,29.113
1.458,-78.071,28.195,-50.219,-13.603,-6525.000,-11357.000,-78.329,28.552
1.459,-77.729,27.639,-50.219,-13.603,-6519.000,-11345.000,-77.963,28.023
1.460,-77.366,27.110,-50.219,-13.603,-6513.000,-11334.000,-77.620,27.490
1.461,-76.945,26.561,-50.219,-13.603,-6507.000,-11323.000,-77.247,26.947
1.462,-76.538,26.006,-50.219,-13.603,-6499.000,-11312.000,-76.833,26.400
1.463,-76.116,25.471,-50.219,-13.603,-6492.000,-11300.000,-76.412,25.850
1.464,-75.739,24.942,-50.219,-13.603,-6486.000,-11289.000,-76.006,25.314
1.465,-75.318,24.429,-50.219,-13.603,-6479.000,-11278.000,-75.611,24.791
1.466,-74.897,23.880,-50.219,-13.603,-6472.000,-11267.000,-75.200,24.267
1.467,-74.462,23.367,-50.219,-13.603,-6465.000,-11257.000,-74.770,23.735
1.468,-74.019,22.882,-50.219,-13.603,-6458.000,-11246.000,-74.333,23.221
1.469,-73.584,22.347,-50.219,-13.603,-6451.000,-11236.000,-73.892,22.721
1.470,-73.149,21.876,-50.219,-13.603,-6444.000,-11225.000,-73.455,22.216
1.471,-72.714,21.391,-50.219,-13.603,-6437.000,-11215.000,-73.021,21.727
1.472,-72.344,20.917,-50.219,-13.603,-6431.000,-11205.000,-72.605,21.253
1.473,-71.843,20.412,-50.219,-13.603,-6423.000,-11195.000,-72.189,20.769
1.474,-71.408,19.927,-50.219,-13.603,-6416.000,-11185.000,-71.732,20.274
1.475,-71.039,19.495,-50.219,-13.603,-6410.000,-11176.000,-71.294,19.798
1.476,-70.713,19.028,-50.219,-13.603,-6405.000,-11166.000,-70.933,19.351
1.477,-70.264,18.557,-50.219,-13.603,-6398.000,-11156.000,-70.577,18.895
1.478,-69.815,18.072,-50.219,-13.603,-6391.000,-11146.000,-70.149,18.416
1.479,-69.432,17.598,-50.219,-13.603,-6385.000,-11136.000,-69.703,17.934
1.480,-69.026,17.133,-50.219,-13.603,-6379.000,-11126.000,-69.302,17.460
1.481,-68.701,16.666,-50.219,-13.603,-6374.000,-11116.000,-68.933,16.995
1.482,-68.303,16.200,-50.219,-13.603,-6368.000,-11107.000,-68.576,16.530
1.483,-67.854,15.771,-50.219,-13.603,-6361.000,-11097.000,-68.180,16.075
1.484,-67.471,15.300,-50.219,-13.603,-6355.000,-11087.000,-67.750,15.628
1.485,-67.073,14.832,-50.219,-13.603,-6349.000,-11078.000,-67.345,15.168
1.486,-66.668,14.409,-50.219,-13.603,-6343.000,-11068.000,-66.955,14.708
1.487,-66.205,13.923,-50.219,-13.603,-6336.000,-11058.000,-66.535,14.260
1.488,-65.742,13.466,-50.219,-13.603,-6330.000,-11048.000,-66.077,13.797
1.489,-65.345,13.001,-50.219,-13.603,-6323.000,-11038.000,-65.626,13.327
1.490,-64.991,12.533,-50.219,-13.603,-6318.000,-11028.000,-65.232,12.864
1.491,-64.594,12.082,-50.219,-13.603,-6312.000,-11018.000,-64.870,12.402
1.492,-64.117,11.611,-50.219,-13.603,-6305.000,-11008.000,-64.461,11.942
1.493,-63.706,11.124,-50.219,-13.603,-6299.000,-10998.000,-64.007,11.470
1.494,-63.352,10.692,-50.219,-13.603,-6294.000,-10988.000,-63.593,10.999
1.495,-62.941,10.227,-50.219,-13.603,-6288.000,-10978.000,-63.223,10.549
1.496,-62.464,9.755,-50.219,-13.603,-6282.000,-10969.000,-62.810,10.092
1.497,-61.988,9.326,-50.219,-13.603,-6275.000,-10959.000,-62.334,9.632
1.498,-61.576,8.902,-50.219,-13.603,-6268.000,-10950.000,-61.866,9.196
1.499,-61.245,8.532,-50.219,-13.603,-6263.000,-10942.000,-61.470,8.793
1.500,-60.811,8.131,-50.219,-13.603,-6257.000,-10933.000,-61.108,8.409
1.501,-60.378,7.763,-50.219,-13.603,-6251.000,-10925.000,-60.698,8.027
1.502,-59.981,7.359,-50.219,-13.603,-6245.000,-10917.000,-60.264,7.641
1.503,-59.570,6.991,-50.219,-13.603,-6239.000,-10909.000,-59.854,7.255
1.504,-59.303,6.615,-50.219,-13.603,-6235.000,-10902.000,-59.493,6.877
1.505,-58.870,6.275,-50.219,-13.603,-6229.000,-10894.000,-59.160,6.516
1.506,-58.394,5.949,-50.219,-13.603,-6222.000,-10887.000,-58.751,6.176
1.507,-57.982,5.609,-50.219,-13.603,-6216.000,-10880.000,-58.281,5.848
1.508,-57.651,5.283,-50.219,-13.603,-6211.000,-10873.000,-57.874,5.516
1.509,-57.283,4.947,-50.219,-13.603,-6206.000,-10866.000,-57.532,5.183
1.510,-56.864,4.662,-50.219,-13.603,-6200.000,-10860.000,-57.166,4.864
1.511,-56.395,4.324,-50.219,-13.603,-6193.000,-10853.000,-56.735,4.557
1.512,-56.041,4.024,-50.219,-13.603,-6188.000,-10847.000,-56.296,4.243
1.513,-55.630,3.747,-50.219,-13.603,-6183.000,-10841.000,-55.905,3.939
1.514,-55.400,3.515,-50.219,-13.603,-6179.000,-10836.000,-55.569,3.675
1.515,-54.988,3.230,-50.219,-13.603,-6173.000,-10830.000,-55.260,3.427
1.516,-54.656,2.916,-50.219,-13.603,-6168.000,-10824.000,-54.912,3.145
1.517,-54.325,2.693,-50.219,-13.603,-6163.000,-10819.000,-54.553,2.855
1.518,-53.957,2.443,-50.219,-13.603,-6158.000,-10814.000,-54.213,2.608
1.519,-53.683,2.218,-50.219,-13.603,-6154.000,-10809.000,-53.882,2.379
1.520,-53.373,1.987,-50.219,-13.603,-6150.000,-10804.000,-53.581,2.149
1.521,-53.041,1.750,-50.219,-13.603,-6145.000,-10799.000,-53.279,1.918
1.522,-52.709,1.514,-50.219,-13.603,-6140.000,-10794.000,-52.949,1.682
1.523,-52.342,1.255,78.786,111.961,-6135.000,-10789.000,-52.601,1.438
1.524,-52.002,1.046,78.786,111.961,-6130.000,-10785.000,-52.246,1.197
1.525,-51.736,0.844,78.786,111.961,-6126.000,-10780.000,-51.921,0.981
1.526,-51.426,0.613,78.786,111.961,-6122.000,-10776.000,-51.636,0.775
1.527,-51.094,0.396,78.786,111.961,-6117.000,-10772.000,-51.335,0.554
1.528,-50.806,0.207,78.786,111.961,-6113.000,-10767.000,-51.014,0.339
1.529,-50.532,-0.004,78.786,111.961,-6109.000,-10763.000,-50.720,0.141
1.530,-50.222,-0.179,78.786,111.961,-6105.000,-10759.000,-50.439,-0.052
1.531,-49.956,-0.417,78.786,111.961,-6101.000,-10755.000,-50.149,-0.252
1.532,-49.682,-0.593,78.786,111.961,-6097.000,-10750.000,-49.871,-0.462
1.533,-49.328,-0.787,78.786,111.961,-6092.000,-10746.000,-49.578,-0.657
1.534,-48.982,-0.996,78.786,111.961,-6087.000,-10742.000,-49.237,-0.847
1.535,-48.651,-1.233,78.786,111.961,-6082.000,-10737.000,-48.884,-1.063
1.536,-48.283,-1.428,78.786,111.961,-6077.000,-10733.000,-48.539,-1.287
1.537,-48.009,-1.625,78.786,111.961,-6073.000,-10729.000,-48.207,-1.491
1.538,-47.707,-1.856,78.786,111.961,-6069.000,-10725.000,-47.910,-1.693
1.539,-47.498,-2.033,78.786,111.961,-6066.000,-10720.000,-47.648,-1.902
1.540,-47.210,-2.243,78.786,111.961,-6062.000,-10716.000,-47.404,-2.101
1.541,-46.900,-2.418,78.786,111.961,-6058.000,-10712.000,-47.128,-2.291
1.542,-46.568,-2.613,78.786,111.961,-6053.000,-10708.000,-46.807,-2.479
1.543,-46.338,-2.769,78.786,111.961,-6050.000,-10704.000,-46.502,-2.657
1.544,-46.072,-2.938,78.786,111.961,-6046.000,-10701.000,-46.247,-2.822
1.545,-45.762,-3.113,78.786,111.961,-6042.000,-10697.000,-45.985,-2.988
1.546,-45.567,-3.262,78.786,111.961,-6039.000,-10694.000,-45.712,-3.155
1.547,-45.344,-3.437,78.786,111.961,-6036.000,-10690.000,-45.487,-3.316
1.548,-45.070,-3.586,78.786,111.961,-6032.000,-10687.000,-45.266,-3.478
1.549,-44.782,-3.719,78.786,111.961,-6028.000,-10684.000,-44.995,-3.628
1.550,-44.450,-3.886,78.786,111.961,-6023.000,-10681.000,-44.686,-3.771
1.551,-44.176,-4.042,78.786,111.961,-6019.000,-10678.000,-44.374,-3.927
1.552,-43.888,-4.189,78.786,111.961,-6015.000,-10675.000,-44.085,-4.086
1.553,-43.693,-4.296,78.786,111.961,-6012.000,-10673.000,-43.832,-4.222
1.554,-43.384,-4.443,78.786,111.961,-6008.000,-10670.000,-43.593,-4.344
1.555,-43.131,-4.535,78.786,111.961,-6004.000,-10668.000,-43.323,-4.465
1.556,-42.835,-4.641,78.786,111.961,-6000.000,-10666.000,-43.039,-4.572
1.557,-42.597,-4.754,78.786,111.961,-5996.000,-10664.000,-42.768,-4.673
1.558,-42.366,-4.853,78.786,111.961,-5993.000,-10662.000,-42.523,-4.781
1.559,-42.172,-4.947,78.786,111.961,-5990.000,-10660.000,-42.308,-4.883
1.560,-42.021,-5.034,78.786,111.961,-5988.000,-10658.000,-42.124,-4.974
1.561,-41.804,-5.114,78.786,111.961,-5985.000,-10657.000,-41.952,-5.058
1.562,-41.689,-5.202,78.786,111.961,-5983.000,-10655.000,-41.779,-5.140
1.563,-41.393,-5.251,78.786,111.961,-5980.000,-10654.000,-41.591,-5.215
1.564,-41.256,-5.331,78.786,111.961,-5977.000,-10653.000,-41.373,-5.279
1.565,-41.017,-5.383,78.786,111.961,-5973.000,-10652.000,-41.169,-5.343
1.566,-40.815,-5.399,78.786,111.961,-5970.000,-10652.000,-40.967,-5.390
1.567,-40.554,-5.484,78.786,111.961,-5967.000,-10651.000,-40.737,-5.429
1.568,-40.403,-5.544,78.786,111.961,-5964.000,-10650.000,-40.516,-5.493
1.569,-40.223,-5.596,78.786,111.961,-5961.000,-10649.000,-40.337,-5.561
1.570,-40.042,-5.612,78.786,111.961,-5958.000,-10649.000,-40.172,-5.603
1.571,-39.847,-5.677,78.786,111.961,-5955.000,-10648.000,-39.987,-5.635
1.572,-39.631,-5.721,78.786,111.961,-5952.000,-10647.000,-39.785,-5.684
1.573,-39.494,-5.767,78.786,111.961,-5950.000,-10646.000,-39.593,-5.737
1.574,-39.313,-5.805,78.786,111.961,-5947.000,-10646.000,-39.431,-5.779
1.575,-39.096,-5.857,78.786,111.961,-5944.000,-10645.000,-39.254,-5.821
1.576,-38.901,-5.936,78.786,111.961,-5941.000,-10644.000,-39.045,-5.878
1.577,-38.699,-5.938,78.786,111.961,-5938.000,-10644.000,-38.839,-5.933
1.578,-38.562,-5.998,78.786,111.961,-5936.000,-10643.000,-38.659,-5.965
1.579,-38.460,-6.002,78.786,111.961,-5934.000,-10643.000,-38.525,-5.993
1.580,-38.244,-6.068,78.786,111.961,-5931.000,-10642.000,-38.393,-6.026
1.581,-38.107,-6.086,78.786,111.961,-5929.000,-10642.000,-38.219,-6.067
1.582,-37.984,-6.090,78.786,111.961,-5927.000,-10642.000,-38.062,-6.092
1.583,-37.803,-6.114,78.786,111.961,-5924.000,-10642.000,-37.926,-6.099
1.584,-37.680,-6.131,78.786,111.961,-5922.000,-10642.000,-37.775,-6.116
1.585,-37.543,-6.114,78.786,111.961,-5920.000,-10642.000,-37.633,-6.126
1.586,-37.362,-6.151,78.786,111.961,-5917.000,-10642.000,-37.490,-6.130
1.587,-37.239,-6.169,78.786,111.961,-5915.000,-10642.000,-37.332,-6.150
1.588,-37.058,-6.179,78.786,111.961,-5913.000,-10642.000,-37.179,-6.174
1.589,-36.921,-6.197,78.786,111.961,-5910.000,-10642.000,-37.024,-6.187
1.590,-36.798,-6.215,78.786,111.961,-5908.000,-10642.000,-36.881,-6.201
1.591,-36.639,-6.219,78.786,111.961,-5906.000,-10642.000,-36.748,-6.216
1.592,-36.617,-6.239,78.786,111.961,-5905.000,-10642.000,-36.637,-6.227
1.593,-36.480,-6.257,78.786,111.961,-5903.000,-10642.000,-36.561,-6.243
1.594,-36.335,-6.261,78.786,111.961,-5901.000,-10642.000,-36.450,-6.258
1.595,-36.277,-6.259,78.786,111.961,-5900.000,-10642.000,-36.322,-6.263
1.596,-36.176,-6.285,78.786,111.961,-5898.000,-10642.000,-36.235,-6.268
1.597,-36.017,-6.303,78.786,111.961,-5896.000,-10642.000,-36.134,-6.287
1.598,-35.894,-6.299,78.786,111.961,-5894.000,-10642.000,-35.990,-6.303
1.599,-35.757,-6.303,78.786,111.961,-5892.000,-10642.000,-35.848,-6.304
1.600,-35.655,-6.329,78.786,111.961,-5890.000,-10642.000,-35.727,-6.310
1.601,-35.576,-6.327,78.786,111.961,-5889.000,-10642.000,-35.629,-6.325
1.602,-35.439,-6.345,78.786,111.961,-5887.000,-10642.000,-35.533,-6.336
1.603,-35.316,-6.363,78.786,111.961,-5885.000,-10642.000,-35.410,-6.348
1.604,-35.258,-6.347,78.786,111.961,-5884.000,-10642.000,-35.297,-6.358
1.605,-35.135,-6.387,78.786,111.961,-5882.000,-10642.000,-35.213,-6.363
1.606,-35.077,-6.371,78.786,111.961,-5881.000,-10642.000,-35.126,-6.376
1.607,-34.998,-6.391,78.786,111.961,-5880.000,-10642.000,-35.048,-6.383
1.608,-34.875,-6.409,78.786,111.961,-5878.000,-10642.000,-34.963,-6.393
1.609,-34.795,-6.393,78.786,111.961,-5877.000,-10642.000,-34.858,-6.403
1.610,-34.694,-6.433,78.786,111.961,-5875.000,-10642.000,-34.760,-6.409
1.611,-34.636,-6.431,78.786,111.961,-5874.000,-10642.000,-34.678,-6.426
1.612,-34.557,-6.429,78.786,111.961,-5873.000,-10642.000,-34.608,-6.435
1.613,-34.477,-6.449,78.786,111.961,-5872.000,-10642.000,-34.536,-6.436
1.614,-34.354,-6.439,78.786,111.961,-5870.000,-10642.000,-34.442,-6.443
1.615,-34.318,-6.459,78.786,111.961,-5869.000,-10642.000,-34.348,-6.448
1.616,-34.253,-6.457,78.786,111.961,-5868.000,-10642.000,-34.288,-6.455
1.617,-34.130,-6.433,78.786,111.961,-5867.000,-10643.000,-34.219,-6.452
1.618,-34.050,-6.431,78.786,111.961,-5865.000,-10643.000,-34.115,-6.436
1.619,-33.992,-6.451,78.786,111.961,-5864.000,-10643.000,-34.027,-6.434
1.620,-33.927,-6.449,78.786,111.961,-5863.000,-10643.000,-33.969,-6.447
1.621,-33.905,-6.427,78.786,111.961,-5862.000,-10644.000,-33.922,-6.446
1.622,-33.826,-6.433,78.786,111.961,-5861.000,-10644.000,-33.877,-6.432
1.623,-33.760,-6.390,78.786,111.961,-5860.000,-10645.000,-33.813,-6.417
1.624,-33.702,-6.409,78.786,111.961,-5859.000,-10645.000,-33.742,-6.401
1.625,-33.637,-6.366,78.786,111.961,-5858.000,-10646.000,-33.681,-6.390
1.626,-33.593,-6.322,78.786,111.961,-5857.000,-10647.000,-33.625,-6.360
1.627,-33.514,-6.342,78.786,111.961,-5856.000,-10647.000,-33.568,-6.329
1.628,-33.470,-6.320,78.786,111.961,-5855.000,-10648.000,-33.505,-6.327
1.629,-33.426,-6.276,78.786,111.961,-5854.000,-10649.000,-33.453,-6.312
1.630,-33.361,-6.255,78.786,111.961,-5853.000,-10650.000,-33.406,-6.274
1.631,-33.251,-6.217,78.786,111.961,-5851.000,-10651.000,-33.332,-6.240
1.632,-33.208,-6.173,78.786,111.961,-5850.000,-10652.000,-33.244,-6.205
1.633,-33.142,-6.129,78.786,111.961,-5849.000,-10653.000,-33.180,-6.162
1.634,-33.099,-6.108,78.786,111.961,-5848.000,-10654.000,-33.131,-6.123
1.635,-33.055,-6.086,78.786,111.961,-5847.000,-10655.000,-33.085,-6.098
1.636,-32.989,-6.042,78.786,111.961,-5846.000,-10656.000,-33.035,-6.073
1.637,-32.946,-5.992,78.786,111.961,-5845.000,-10658.000,-32.979,-6.031
1.638,-32.880,-5.949,78.786,111.961,-5844.000,-10659.000,-32.924,-5.980
1.639,-32.850,-5.885,78.786,111.961,-5843.000,-10661.000,-32.873,-5.929
1.640,-32.878,-5.815,78.786,111.961,-5843.000,-10663.000,-32.854,-5.867
1.641,-32.755,-5.778,78.786,111.961,-5841.000,-10664.000,-32.835,-5.805
1.642,-32.725,-5.706,78.786,111.961,-5840.000,-10666.000,-32.765,-5.753
1.643,-32.660,-5.643,78.786,111.961,-5839.000,-10668.000,-32.696,-5.691
1.644,-32.630,-5.557,78.786,111.961,-5838.000,-10670.000,-32.652,-5.617
1.645,-32.521,-5.492,78.786,111.961,-5836.000,-10672.000,-32.595,-5.540
1.646,-32.469,-5.428,78.786,111.961,-5835.000,-10674.000,-32.515,-5.471
1.647,-32.381,-5.362,78.786,111.961,-5833.000,-10676.000,-32.437,-5.408
1.648,-32.330,-5.235,78.786,111.961,-5832.000,-10679.000,-32.369,-5.326
1.649,-32.177,-5.190,78.786,111.961,-5829.000,-10681.000,-32.282,-5.229
1.650,-32.046,-5.102,78.786,111.961,-5827.000,-10683.000,-32.150,-5.154
1.651,-31.958,-5.058,78.786,111.961,-5826.000,-10685.000,-32.018,-5.093
1.652,-31.849,-4.993,78.786,111.961,-5823.000,-10687.000,-31.919,-5.036
1.653,-31.740,-4.864,78.786,111.961,-5821.000,-10690.000,-31.820,-4.957
1.654,-31.666,-4.778,78.786,111.961,-5819.000,-10693.000,-31.720,-4.847
1.655,-31.557,-4.713,78.786,111.961,-5817.000,-10695.000,-31.630,-4.753
1.656,-31.462,-4.619,78.786,111.961,-5815.000,-10698.000,-31.533,-4.682
1.657,-31.295,-4.538,78.786,111.961,-5812.000,-10700.000,-31.412,-4.600
1.658,-31.200,-4.445,78.786,111.961,-5810.000,-10703.000,-31.275,-4.510
1.659,-31.025,-4.335,78.786,111.961,-5807.000,-10706.000,-31.140,-4.413
1.660,-30.872,-4.248,78.786,111.961,-5804.000,-10709.000,-30.988,-4.312
1.661,-30.639,-4.145,78.786,111.961,-5800.000,-10712.000,-30.803,-4.215
1.662,-30.443,-4.014,78.786,111.961,-5796.000,-10716.000,-30.590,-4.108
1.663,-30.268,-3.904,78.786,111.961,-5793.000,-10719.000,-30.387,-3.985
1.664,-30.129,-3.789,78.786,111.961,-5790.000,-10723.000,-30.223,-3.868
1.665,-29.976,-3.652,78.786,111.961,-5787.000,-10727.000,-30.080,-3.749
1.666,-29.837,-3.481,78.786,111.961,-5784.000,-10731.000,-29.938,-3.605
1.667,-29.690,-3.330,78.786,111.961,-5781.000,-10736.000,-29.793,-3.441
1.668,-29.551,-3.137,78.786,111.961,-5778.000,-10741.000,-29.650,-3.271
1.669,-29.332,-3.006,78.786,111.961,-5774.000,-10745.000,-29.486,-3.103
1.670,-29.207,-2.849,78.786,111.961,-5771.000,-10750.000,-29.305,-2.953
1.671,-29.068,-2.656,78.786,111.961,-5768.000,-10755.000,-29.155,-2.795
1.672,-28.921,-2.458,78.786,111.961,-5765.000,-10760.000,-29.025,-2.604
1.673,-28.840,-2.259,78.786,111.961,-5763.000,-10766.000,-28.900,-2.400
1.674,-28.794,-2.090,78.786,111.961,-5761.000,-10771.000,-28.819,-2.209
1.675,-28.727,-1.864,78.786,111.961,-5759.000,-10777.000,-28.770,-2.020
1.676,-28.566,-1.693,78.786,111.961,-5756.000,-10782.000,-28.684,-1.821
1.677,-28.520,-1.432,78.786,111.961,-5754.000,-10788.000,-28.565,-1.610
1.678,-28.409,-1.212,78.786,111.961,-5751.000,-10795.000,-28.473,-1.377
1.679,-28.262,-0.991,78.786,111.961,-5748.000,-10801.000,-28.372,-1.143
1.680,-28.230,-0.739,78.786,111.961,-5746.000,-10807.000,-28.260,-0.915
1.681,-28.083,-0.532,78.786,111.961,-5743.000,-10814.000,-28.172,-0.683
1.682,-27.994,-0.256,78.786,111.961,-5740.000,-10820.000,-28.070,-0.446
1.683,-27.912,-0.037,78.786,111.961,-5738.000,-10827.000,-27.966,-0.199
1.684,-27.779,0.225,78.786,111.961,-5735.000,-10834.000,-27.870,0.046
1.685,-27.668,0.466,78.786,111.961,-5732.000,-10841.000,-27.754,0.292
1.686,-27.557,0.728,78.786,111.961,-5729.000,-10848.000,-27.634,0.544
1.687,-27.446,1.010,78.786,111.961,-5726.000,-10856.000,-27.523,0.809
1.688,-27.255,1.275,78.786,111.961,-5722.000,-10863.000,-27.390,1.085
1.689,-27.158,1.557,78.786,111.961,-5719.000,-10871.000,-27.236,1.360
1.690,-26.923,1.843,78.786,111.961,-5714.000,-10879.000,-27.078,1.639
1.691,-26.812,2.141,78.786,111.961,-5711.000,-10887.000,-26.906,1.929
1.692,-26.635,2.473,78.786,111.961,-5707.000,-10895.000,-26.747,2.237
1.693,-26.473,2.757,78.786,111.961,-5703.000,-10904.000,-26.593,2.552
1.694,-26.361,3.075,78.786,111.961,-5700.000,-10912.000,-26.441,2.856
1.695,-26.220,3.387,78.786,111.961,-5696.000,-10921.000,-26.313,3.163
1.696,-26.044,3.713,78.786,111.961,-5692.000,-10929.000,-26.172,3.482
1.697,-25.809,4.041,78.786,111.961,-5687.000,-10938.000,-25.981,3.808
1.698,-25.589,4.369,78.786,111.961,-5683.000,-10947.000,-25.751,4.137
1.699,-25.412,4.653,78.786,111.961,-5678.000,-10956.000,-25.534,4.452
1.700,-25.271,5.021,78.786,111.961,-5674.000,-10966.000,-25.364,4.766
1.701,-25.051,5.390,78.786,111.961,-5670.000,-10975.000,-25.203,5.119
1.702,-24.888,5.738,78.786,111.961,-5665.000,-10985.000,-25.014,5.491
1.703,-24.689,6.072,78.786,111.961,-5660.000,-10995.000,-24.823,5.840
1.704,-24.483,6.497,78.786,111.961,-5655.000,-11005.000,-24.631,6.198
1.705,-24.240,6.853,78.786,111.961,-5650.000,-11016.000,-24.414,6.590
1.706,-24.056,7.264,78.786,111.961,-5645.000,-11026.000,-24.190,6.982
1.707,-23.849,7.620,78.786,111.961,-5640.000,-11037.000,-23.988,7.364
1.708,-23.571,7.984,78.786,111.961,-5634.000,-11047.000,-23.770,7.732
1.709,-23.343,8.395,78.786,111.961,-5629.000,-11058.000,-23.514,8.104
1.710,-23.158,8.794,78.786,111.961,-5624.000,-11069.000,-23.282,8.505
1.711,-22.951,9.204,78.786,111.961,-5619.000,-11080.000,-23.090,8.916
1.712,-22.745,9.615,78.786,111.961,-5614.000,-11091.000,-22.895,9.324
1.713,-22.481,10.029,78.786,111.961,-5608.000,-11102.000,-22.669,9.736
1.714,-22.209,10.462,78.786,111.961,-5602.000,-11114.000,-22.407,10.155
1.715,-21.944,10.861,78.786,111.961,-5596.000,-11125.000,-22.132,10.576
1.716,-21.694,11.294,78.786,111.961,-5590.000,-11137.000,-21.869,10.992
1.717,-21.386,11.793,78.786,111.961,-5584.000,-11149.000,-21.602,11.437
1.718,-21.114,12.248,78.786,111.961,-5577.000,-11161.000,-21.314,11.918
1.719,-20.785,12.683,78.786,111.961,-5570.000,-11173.000,-21.014,12.382
1.720,-20.477,13.105,78.786,111.961,-5563.000,-11185.000,-20.700,12.811
1.721,-20.226,13.532,78.786,111.961,-5557.000,-11197.000,-20.401,13.231
1.722,-19.897,13.967,78.786,111.961,-5550.000,-11209.000,-20.122,13.658
1.723,-19.589,14.410,78.786,111.961,-5543.000,-11220.000,-19.817,14.096
1.724,-19.245,14.818,78.786,111.961,-5536.000,-11232.000,-19.487,14.529
1.725,-18.995,15.273,78.786,111.961,-5530.000,-11244.000,-19.175,14.955
1.726,-18.608,15.738,78.786,111.961,-5522.000,-11256.000,-18.870,15.403
1.727,-18.256,16.189,78.786,111.961,-5514.000,-11268.000,-18.521,15.868
1.728,-17.926,16.624,78.786,111.961,-5507.000,-11281.000,-18.157,16.319
1.729,-17.690,17.107,78.786,111.961,-5501.000,-11293.000,-17.852,16.768
