Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.315,4.232,-42.971,27.000,-45.000,-5502.000,-9681.000,3.945,-43.001
0.316,4.550,-42.907,27.000,-45.000,-5498.000,-9683.000,4.315,-42.954
0.317,4.895,-42.850,27.000,-45.000,-5492.000,-9684.000,4.661,-42.893
0.318,5.148,-42.830,27.000,-45.000,-5488.000,-9685.000,4.967,-42.843
0.319,5.458,-42.780,27.000,-45.000,-5483.000,-9686.000,5.248,-42.810
0.320,5.797,-42.695,27.000,-45.000,-5478.000,-9688.000,5.550,-42.759
0.321,6.201,-42.657,27.000,-45.000,-5472.000,-9689.000,5.910,-42.689
0.322,6.524,-42.622,27.000,-45.000,-5467.000,-9690.000,6.289,-42.640
0.323,6.807,-42.544,27.000,-45.000,-5462.000,-9692.000,6.618,-42.598
0.324,7.095,-42.503,27.000,-45.000,-5458.000,-9693.000,6.897,-42.538
0.325,7.426,-42.467,27.000,-45.000,-5453.000,-9694.000,7.189,-42.488
0.326,7.722,-42.404,27.000,-45.000,-5448.000,-9696.000,7.507,-42.447
0.327,8.148,-42.330,27.000,-45.000,-5442.000,-9697.000,7.852,-42.386
0.328,8.458,-42.295,27.000,-45.000,-5437.000,-9698.000,8.224,-42.321
0.329,8.724,-42.261,27.000,-45.000,-5433.000,-9699.000,8.549,-42.279
0.330,9.056,-42.203,27.000,-45.000,-5428.000,-9700.000,8.829,-42.244
0.331,9.459,-42.166,27.000,-45.000,-5422.000,-9701.000,9.163,-42.196
0.332,9.862,-42.128,27.000,-45.000,-5416.000,-9702.000,9.567,-42.152
0.333,10.172,-42.079,27.000,-45.000,-5411.000,-9703.000,9.955,-42.113
0.334,10.518,-42.035,27.000,-45.000,-5406.000,-9704.000,10.286,-42.068
0.335,10.770,-41.999,27.000,-45.000,-5402.000,-9705.000,10.587,-42.024
0.336,11.173,-41.964,27.000,-45.000,-5396.000,-9706.000,10.897,-41.988
0.337,11.519,-41.906,27.000,-45.000,-5391.000,-9707.000,11.257,-41.947
0.338,11.829,-41.871,27.000,-45.000,-5386.000,-9708.000,11.615,-41.899
0.339,12.232,-41.819,27.000,-45.000,-5381.000,-9709.000,11.955,-41.853
0.340,12.507,-41.777,27.000,-45.000,-5376.000,-9710.000,12.300,-41.808
0.341,12.844,-41.748,27.000,-45.000,-5371.000,-9710.000,12.620,-41.768
0.342,13.168,-41.712,27.000,-45.000,-5366.000,-9711.000,12.934,-41.736
0.343,13.572,-41.675,27.000,-45.000,-5360.000,-9712.000,13.286,-41.702
0.344,13.903,-41.603,27.000,-45.000,-5355.000,-9713.000,13.660,-41.654
0.345,14.321,-41.593,27.000,-45.000,-5350.000,-9713.000,14.034,-41.604
0.346,14.565,-41.574,27.000,-45.000,-5345.000,-9714.000,14.383,-41.580
0.347,14.925,-41.544,27.000,-45.000,-5340.000,-9714.000,14.690,-41.565
0.348,15.328,-41.484,27.000,-45.000,-5335.000,-9715.000,15.030,-41.529
0.349,15.666,-41.477,27.000,-45.000,-5329.000,-9715.000,15.418,-41.486
0.350,16.011,-41.441,27.000,-45.000,-5324.000,-9716.000,15.777,-41.460
0.351,16.371,-41.425,27.000,-45.000,-5319.000,-9716.000,16.117,-41.439
0.352,16.709,-41.396,27.000,-45.000,-5314.000,-9716.000,16.466,-41.415
0.353,17.019,-41.360,27.000,-45.000,-5309.000,-9717.000,16.802,-41.386
0.354,17.370,-41.366,27.000,-45.000,-5304.000,-9717.000,17.126,-41.363
0.355,17.730,-41.321,27.000,-45.000,-5299.000,-9717.000,17.470,-41.347
0.356,18.147,-41.305,27.000,-45.000,-5293.000,-9717.000,17.851,-41.322
0.357,18.485,-41.297,27.000,-45.000,-5288.000,-9717.000,18.240,-41.300
0.358,18.880,-41.259,27.000,-45.000,-5282.000,-9718.000,18.611,-41.284
0.359,19.240,-41.208,27.000,-45.000,-5277.000,-9718.000,18.980,-41.248
0.360,19.578,-41.200,27.000,-45.000,-5272.000,-9718.000,19.342,-41.208
0.361,19.937,-41.206,27.000,-45.000,-5267.000,-9718.000,19.687,-41.196
0.362,20.218,-41.157,27.000,-45.000,-5263.000,-9718.000,20.016,-41.190
0.363,20.555,-41.163,27.000,-45.000,-5258.000,-9718.000,20.325,-41.166
0.364,20.893,-41.133,27.000,-45.000,-5253.000,-9718.000,20.648,-41.148
0.365,21.324,-41.123,27.000,-45.000,-5247.000,-9718.000,21.018,-41.133
0.366,21.684,-41.094,27.000,-45.000,-5242.000,-9718.000,21.419,-41.113
0.367,22.022,-41.064,27.000,-45.000,-5237.000,-9718.000,21.792,-41.087
0.368,22.302,-41.064,27.000,-45.000,-5233.000,-9718.000,22.108,-41.064
0.369,22.640,-41.034,27.000,-45.000,-5228.000,-9718.000,22.406,-41.051
0.370,23.071,-41.011,27.000,-45.000,-5222.000,-9718.000,22.758,-41.031
0.371,23.422,-40.995,27.000,-45.000,-5217.000,-9718.000,23.161,-41.006
0.372,23.782,-40.965,27.000,-45.000,-5212.000,-9718.000,23.539,-40.985
0.373,24.026,-40.952,27.000,-45.000,-5208.000,-9718.000,23.855,-40.963
0.374,24.378,-40.958,27.000,-45.000,-5203.000,-9718.000,24.141,-40.952
0.375,24.738,-40.928,27.000,-45.000,-5198.000,-9718.000,24.470,-40.946
0.376,25.169,-40.882,27.000,-45.000,-5192.000,-9718.000,24.861,-40.919
0.377,25.507,-40.853,27.000,-45.000,-5187.000,-9718.000,25.261,-40.876
0.378,25.858,-40.859,27.000,-45.000,-5182.000,-9718.000,25.621,-40.852
0.379,26.125,-40.823,27.000,-45.000,-5178.000,-9718.000,25.936,-40.844
0.380,26.476,-40.815,27.000,-45.000,-5173.000,-9718.000,26.236,-40.826
0.381,26.814,-40.786,27.000,-45.000,-5168.000,-9718.000,26.565,-40.804
0.382,27.187,-40.756,27.000,-45.000,-5163.000,-9718.000,26.924,-40.779
0.383,27.525,-40.726,27.000,-45.000,-5158.000,-9718.000,27.284,-40.748
0.384,27.877,-40.711,27.000,-45.000,-5153.000,-9718.000,27.633,-40.722
0.385,28.143,-40.697,27.000,-45.000,-5149.000,-9718.000,27.954,-40.705
0.386,28.437,-40.653,27.000,-45.000,-5145.000,-9718.000,28.239,-40.684
0.387,28.775,-40.653,27.000,-45.000,-5140.000,-9718.000,28.533,-40.657
0.388,29.206,-40.608,27.000,-45.000,-5134.000,-9718.000,28.894,-40.635
0.389,29.544,-40.578,27.000,-45.000,-5129.000,-9718.000,29.294,-40.604
0.390,29.896,-40.562,27.000,-45.000,-5124.000,-9718.000,29.659,-40.573
0.391,30.176,-40.535,27.000,-45.000,-5120.000,-9718.000,29.978,-40.552
0.392,30.514,-40.505,27.000,-45.000,-5115.000,-9718.000,30.281,-40.528
0.393,30.865,-40.489,27.000,-45.000,-5110.000,-9718.000,30.610,-40.501
0.394,31.225,-40.460,27.000,-45.000,-5105.000,-9718.000,30.968,-40.479
0.395,31.483,-40.432,27.000,-45.000,-5101.000,-9718.000,31.301,-40.453
0.396,31.835,-40.416,27.000,-45.000,-5096.000,-9718.000,31.599,-40.427
0.397,32.115,-40.389,27.000,-45.000,-5092.000,-9718.000,31.906,-40.406
0.398,32.395,-40.389,27.000,-45.000,-5088.000,-9718.000,32.204,-40.390
0.399,32.747,-40.345,27.000,-45.000,-5083.000,-9718.000,32.500,-40.373
0.400,33.085,-40.313,27.000,-45.000,-5078.000,-9718.000,32.836,-40.341
0.401,33.422,-40.286,27.000,-45.000,-5073.000,-9718.000,33.185,-40.304
0.402,33.716,-40.250,27.000,-45.000,-5069.000,-9718.000,33.510,-40.274
0.403,33.925,-40.238,27.000,-45.000,-5066.000,-9718.000,33.783,-40.248
0.404,34.255,-40.223,27.000,-45.000,-5061.000,-9718.000,34.032,-40.231
0.405,34.628,-40.193,27.000,-45.000,-5056.000,-9718.000,34.349,-40.214
0.406,34.966,-40.149,27.000,-45.000,-5051.000,-9718.000,34.720,-40.182
0.407,35.318,-40.134,27.000,-45.000,-5046.000,-9718.000,35.076,-40.146
0.408,35.598,-40.084,27.000,-45.000,-5042.000,-9718.000,35.399,-40.115
0.409,35.821,-40.086,27.000,-45.000,-5039.000,-9718.000,35.671,-40.088
0.410,36.079,-40.036,27.000,-45.000,-5035.000,-9718.000,35.903,-40.066
0.411,36.359,-40.023,27.000,-45.000,-5031.000,-9718.000,36.155,-40.038
0.412,36.711,-39.993,27.000,-45.000,-5026.000,-9718.000,36.458,-40.011
0.413,36.991,-39.965,27.000,-45.000,-5022.000,-9718.000,36.785,-39.986
0.414,37.271,-39.944,27.000,-45.000,-5018.000,-9718.000,37.082,-39.959
0.415,37.529,-39.916,27.000,-45.000,-5014.000,-9718.000,37.348,-39.935
0.416,37.752,-39.882,27.000,-45.000,-5011.000,-9718.000,37.596,-39.907
0.417,38.032,-39.868,27.000,-45.000,-5007.000,-9718.000,37.838,-39.879
0.418,38.312,-39.855,27.000,-45.000,-5003.000,-9718.000,38.107,-39.862
0.419,38.570,-39.827,27.000,-45.000,-4999.000,-9718.000,38.387,-39.846
0.420,38.922,-39.797,27.000,-45.000,-4994.000,-9718.000,38.677,-39.820
0.421,39.202,-39.762,27.000,-45.000,-4990.000,-9718.000,38.993,-39.787
0.422,39.461,-39.734,27.000,-45.000,-4986.000,-9718.000,39.286,-39.754
0.423,39.683,-39.714,27.000,-45.000,-4983.000,-9718.000,39.530,-39.727
0.424,39.884,-39.688,27.000,-45.000,-4980.000,-9718.000,39.745,-39.706
0.425,40.186,-39.653,27.000,-45.000,-4976.000,-9718.000,39.974,-39.679
0.426,40.373,-39.641,27.000,-45.000,-4973.000,-9718.000,40.228,-39.651
0.427,40.667,-39.605,27.000,-45.000,-4969.000,-9718.000,40.472,-39.627
0.428,40.925,-39.578,27.000,-45.000,-4966.000,-9718.000,40.731,-39.600
0.429,41.147,-39.558,27.000,-45.000,-4962.000,-9718.000,40.992,-39.571
0.430,41.348,-39.546,27.000,-45.000,-4959.000,-9718.000,41.212,-39.553
0.431,41.557,-39.512,27.000,-45.000,-4956.000,-9718.000,41.412,-39.535
0.432,41.779,-39.492,27.000,-45.000,-4953.000,-9718.000,41.620,-39.509
0.433,41.980,-39.467,27.000,-45.000,-4950.000,-9718.000,41.836,-39.483
0.434,42.260,-39.431,27.000,-45.000,-4947.000,-9718.000,42.065,-39.456
0.435,42.461,-39.419,27.000,-45.000,-4943.000,-9718.000,42.310,-39.429
0.436,42.741,-39.384,27.000,-45.000,-4939.000,-9718.000,42.552,-39.406
0.437,42.942,-39.372,27.000,-45.000,-4936.000,-9718.000,42.792,-39.383
0.438,43.164,-39.338,27.000,-45.000,-4933.000,-9718.000,43.015,-39.359
0.439,43.351,-39.326,27.000,-45.000,-4930.000,-9718.000,43.218,-39.337
0.440,43.502,-39.308,27.000,-45.000,-4928.000,-9718.000,43.398,-39.319
0.441,43.724,-39.275,27.000,-45.000,-4925.000,-9718.000,43.572,-39.299
0.442,43.832,-39.265,27.000,-45.000,-4923.000,-9718.000,43.747,-39.274
0.443,44.054,-39.245,27.000,-45.000,-4920.000,-9718.000,43.910,-39.256
0.444,44.255,-39.233,27.000,-45.000,-4917.000,-9718.000,44.101,-39.242
0.445,44.464,-39.199,27.000,-45.000,-4914.000,-9718.000,44.316,-39.223
0.446,44.686,-39.180,27.000,-45.000,-4911.000,-9718.000,44.530,-39.196
0.447,44.887,-39.154,27.000,-45.000,-4908.000,-9718.000,44.743,-39.171
0.448,45.109,-39.134,27.000,-45.000,-4905.000,-9718.000,44.954,-39.148
0.449,45.239,-39.138,27.000,-45.000,-4903.000,-9718.000,45.145,-39.135
0.450,45.439,-39.091,27.000,-45.000,-4900.000,-9718.000,45.308,-39.121
0.451,45.590,-39.073,27.000,-45.000,-4898.000,-9718.000,45.475,-39.092
0.452,45.719,-39.055,27.000,-45.000,-4896.000,-9718.000,45.632,-39.064
0.453,45.948,-39.071,27.000,-45.000,-4893.000,-9717.000,45.790,-39.059
0.454,46.170,-39.051,27.000,-45.000,-4890.000,-9717.000,46.000,-39.062
0.455,46.313,-39.061,27.000,-45.000,-4888.000,-9716.000,46.212,-39.059
0.456,46.564,-39.069,27.000,-45.000,-4885.000,-9715.000,46.399,-39.061
0.457,46.828,-39.113,27.000,-45.000,-4882.000,-9713.000,46.628,-39.082
0.458,47.057,-39.149,27.000,-45.000,-4879.000,-9711.000,46.891,-39.120
0.459,47.214,-39.159,27.000,-45.000,-4877.000,-9710.000,47.109,-39.153
0.460,47.484,-39.245,27.000,-45.000,-4874.000,-9708.000,47.302,-39.188
0.461,47.748,-39.280,27.000,-45.000,-4872.000,-9705.000,47.546,-39.246
0.462,47.933,-39.332,27.000,-45.000,-4869.000,-9703.000,47.801,-39.301
0.463,48.104,-39.392,27.000,-45.000,-4867.000,-9701.000,47.995,-39.349
0.464,48.368,-39.428,27.000,-45.000,-4864.000,-9699.000,48.183,-39.400
0.465,48.632,-39.464,27.000,-45.000,-4861.000,-9697.000,48.432,-39.441
0.466,48.781,-39.523,27.000,-45.000,-4859.000,-9695.000,48.676,-39.481
0.467,49.103,-39.516,27.000,-45.000,-4855.000,-9694.000,48.892,-39.518
0.468,49.296,-39.553,27.000,-45.000,-4853.000,-9692.000,49.139,-39.535
0.469,49.511,-39.547,27.000,-45.000,-4850.000,-9691.000,49.372,-39.547
0.470,49.696,-39.599,27.000,-45.000,-4848.000,-9689.000,49.566,-39.567
0.471,49.910,-39.615,27.000,-45.000,-4845.000,-9688.000,49.760,-39.598
0.472,50.103,-39.639,27.000,-45.000,-4843.000,-9687.000,49.963,-39.626
0.473,50.260,-39.649,27.000,-45.000,-4841.000,-9686.000,50.151,-39.642
0.474,50.425,-39.659,27.000,-45.000,-4839.000,-9685.000,50.313,-39.653
0.475,50.588,-39.719,27.000,-45.000,-4837.000,-9683.000,50.471,-39.677
0.476,50.767,-39.729,27.000,-45.000,-4835.000,-9682.000,50.640,-39.716
0.477,50.924,-39.739,27.000,-45.000,-4833.000,-9681.000,50.811,-39.738
0.478,51.094,-39.799,27.000,-45.000,-4831.000,-9679.000,50.976,-39.757
0.479,51.301,-39.850,27.000,-45.000,-4829.000,-9677.000,51.154,-39.807
0.480,51.458,-39.860,27.000,-45.000,-4827.000,-9676.000,51.342,-39.854
0.481,51.651,-39.912,27.000,-45.000,-4825.000,-9674.000,51.521,-39.882
0.482,51.742,-39.952,27.000,-45.000,-4824.000,-9672.000,51.674,-39.919
0.483,51.883,-40.047,27.000,-45.000,-4823.000,-9669.000,51.795,-39.980
0.484,52.005,-40.101,27.000,-45.000,-4822.000,-9667.000,51.914,-40.057
0.485,52.132,-40.155,27.000,-45.000,-4821.000,-9665.000,52.042,-40.122
0.486,52.231,-40.195,27.000,-45.000,-4820.000,-9663.000,52.161,-40.167
0.487,52.372,-40.290,27.000,-45.000,-4819.000,-9660.000,52.276,-40.223
0.488,52.535,-40.372,27.000,-45.000,-4818.000,-9657.000,52.415,-40.307
0.489,52.641,-40.489,27.000,-45.000,-4817.000,-9654.000,52.563,-40.407
0.490,52.754,-40.543,27.000,-45.000,-4816.000,-9652.000,52.682,-40.501
0.491,52.895,-40.624,27.000,-45.000,-4815.000,-9649.000,52.795,-40.574
0.492,53.044,-40.706,27.000,-45.000,-4814.000,-9646.000,52.934,-40.645
0.493,53.128,-40.817,27.000,-45.000,-4814.000,-9643.000,53.068,-40.737
0.494,53.255,-40.899,27.000,-45.000,-4813.000,-9640.000,53.174,-40.838
0.495,53.324,-40.996,27.000,-45.000,-4813.000,-9637.000,53.270,-40.931
0.496,53.465,-41.078,27.000,-45.000,-4812.000,-9634.000,53.371,-41.018
0.497,53.535,-41.175,27.000,-45.000,-4812.000,-9631.000,53.478,-41.107
0.498,53.591,-41.272,27.000,-45.000,-4812.000,-9628.000,53.559,-41.202
0.499,53.674,-41.370,27.000,-45.000,-4812.000,-9625.000,53.618,-41.301
0.500,53.730,-41.467,27.000,-45.000,-4812.000,-9622.000,53.686,-41.399
0.501,53.827,-41.592,27.000,-45.000,-4812.000,-9618.000,53.761,-41.504
0.502,53.897,-41.690,27.000,-45.000,-4812.000,-9615.000,53.843,-41.618
0.503,53.966,-41.787,27.000,-45.000,-4812.000,-9612.000,53.920,-41.722
0.504,54.050,-41.885,27.000,-45.000,-4812.000,-9609.000,53.992,-41.816
0.505,54.133,-42.010,27.000,-45.000,-4812.000,-9605.000,54.072,-41.921
0.506,54.203,-42.121,27.000,-45.000,-4812.000,-9602.000,54.154,-42.039
0.507,54.273,-42.205,27.000,-45.000,-4812.000,-9599.000,54.225,-42.147
0.508,54.370,-42.344,27.000,-45.000,-4812.000,-9595.000,54.301,-42.249
0.509,54.440,-42.427,27.000,-45.000,-4812.000,-9592.000,54.387,-42.361
0.510,54.509,-42.539,27.000,-45.000,-4812.000,-9589.000,54.463,-42.466
0.511,54.607,-42.664,27.000,-45.000,-4812.000,-9585.000,54.538,-42.573
0.512,54.676,-42.761,27.000,-45.000,-4812.000,-9582.000,54.623,-42.690
0.513,54.746,-42.859,27.000,-45.000,-4812.000,-9579.000,54.700,-42.794
0.514,54.829,-42.984,27.000,-45.000,-4812.000,-9576.000,54.771,-42.896
0.515,54.913,-43.081,27.000,-45.000,-4812.000,-9572.000,54.851,-43.009
0.516,54.968,-43.165,27.000,-45.000,-4812.000,-9569.000,54.929,-43.109
0.517,55.052,-43.276,27.000,-45.000,-4812.000,-9566.000,54.997,-43.200
0.518,55.108,-43.360,27.000,-45.000,-4812.000,-9563.000,55.065,-43.297
0.519,55.191,-43.457,27.000,-45.000,-4812.000,-9560.000,55.135,-43.391
0.520,55.261,-43.568,27.000,-45.000,-4812.000,-9557.000,55.209,-43.489
0.521,55.231,-43.626,27.000,-45.000,-4813.000,-9555.000,55.253,-43.583
0.522,55.314,-43.737,27.000,-45.000,-4813.000,-9552.000,55.268,-43.665
0.523,55.384,-43.835,27.000,-45.000,-4813.000,-9549.000,55.321,-43.760
0.524,55.382,-43.934,27.000,-45.000,-4814.000,-9546.000,55.383,-43.864
0.525,55.452,-44.032,27.000,-45.000,-4814.000,-9543.000,55.413,-43.964
0.526,55.414,-44.103,27.000,-45.000,-4815.000,-9541.000,55.432,-44.053
0.527,55.412,-44.203,27.000,-45.000,-4816.000,-9538.000,55.424,-44.135
0.528,55.481,-44.314,27.000,-45.000,-4816.000,-9535.000,55.429,-44.232
0.529,55.493,-44.407,27.000,-45.000,-4817.000,-9532.000,55.474,-44.339
0.530,55.406,-44.493,27.000,-45.000,-4819.000,-9530.000,55.475,-44.435
0.531,55.418,-44.592,27.000,-45.000,-4820.000,-9527.000,55.423,-44.523
0.532,55.402,-44.691,27.000,-45.000,-4821.000,-9524.000,55.400,-44.619
0.533,55.386,-44.777,27.000,-45.000,-4822.000,-9522.000,55.398,-44.716
0.534,55.277,-44.864,27.000,-45.000,-4824.000,-9520.000,55.357,-44.805
0.535,55.283,-44.936,27.000,-45.000,-4825.000,-9518.000,55.290,-44.885
0.536,55.202,-45.065,27.000,-45.000,-4827.000,-9515.000,55.245,-44.975
0.537,55.114,-45.152,27.000,-45.000,-4829.000,-9513.000,55.185,-45.084
0.538,55.005,-45.240,27.000,-45.000,-4831.000,-9511.000,55.085,-45.183
0.539,55.025,-45.317,27.000,-45.000,-4832.000,-9508.000,55.012,-45.264
0.540,54.916,-45.405,27.000,-45.000,-4834.000,-9506.000,54.977,-45.343
0.541,54.828,-45.492,27.000,-45.000,-4836.000,-9504.000,54.905,-45.429
0.542,54.719,-45.579,27.000,-45.000,-4838.000,-9502.000,54.796,-45.518
0.543,54.739,-45.657,27.000,-45.000,-4839.000,-9499.000,54.725,-45.602
0.544,54.630,-45.744,27.000,-45.000,-4841.000,-9497.000,54.691,-45.684
0.545,54.570,-45.874,27.000,-45.000,-4843.000,-9494.000,54.628,-45.781
0.546,54.554,-45.945,27.000,-45.000,-4844.000,-9492.000,54.562,-45.889
0.547,54.495,-46.052,27.000,-45.000,-4846.000,-9489.000,54.529,-45.984
0.548,54.385,-46.140,27.000,-45.000,-4848.000,-9487.000,54.468,-46.075
0.549,54.326,-46.255,27.000,-45.000,-4850.000,-9484.000,54.375,-46.175
0.550,54.324,-46.354,27.000,-45.000,-4851.000,-9481.000,54.318,-46.281
0.551,54.250,-46.470,27.000,-45.000,-4853.000,-9478.000,54.294,-46.390
0.552,54.141,-46.557,27.000,-45.000,-4855.000,-9476.000,54.228,-46.494
0.553,54.010,-46.688,27.000,-45.000,-4858.000,-9473.000,54.108,-46.598
0.554,53.928,-46.817,27.000,-45.000,-4860.000,-9470.000,53.987,-46.721
0.555,53.869,-46.911,27.000,-45.000,-4862.000,-9467.000,53.904,-46.844
0.556,53.809,-47.040,27.000,-45.000,-4864.000,-9464.000,53.849,-46.954
0.557,53.700,-47.127,27.000,-45.000,-4866.000,-9462.000,53.779,-47.061
0.558,53.662,-47.221,27.000,-45.000,-4868.000,-9459.000,53.696,-47.159
0.559,53.567,-47.350,27.000,-45.000,-4870.000,-9456.000,53.626,-47.258
0.560,53.480,-47.437,27.000,-45.000,-4872.000,-9454.000,53.547,-47.370
0.561,53.456,-47.536,27.000,-45.000,-4873.000,-9451.000,53.473,-47.471
0.562,53.325,-47.646,27.000,-45.000,-4876.000,-9448.000,53.409,-47.568
0.563,53.265,-47.761,27.000,-45.000,-4878.000,-9445.000,53.320,-47.677
0.564,53.184,-47.876,27.000,-45.000,-4880.000,-9442.000,53.234,-47.794
0.565,53.146,-48.005,27.000,-45.000,-4882.000,-9439.000,53.173,-47.914
0.566,52.993,-48.115,27.000,-45.000,-4885.000,-9436.000,53.097,-48.036
0.567,52.840,-48.246,27.000,-45.000,-4888.000,-9433.000,52.962,-48.155
0.568,52.767,-48.403,27.000,-45.000,-4890.000,-9430.000,52.819,-48.289
0.569,52.641,-48.534,27.000,-45.000,-4893.000,-9426.000,52.718,-48.438
0.570,52.568,-48.635,27.000,-45.000,-4895.000,-9423.000,52.626,-48.567
0.571,52.508,-48.742,27.000,-45.000,-4897.000,-9420.000,52.546,-48.671
0.572,52.449,-48.858,27.000,-45.000,-4899.000,-9417.000,52.488,-48.775
0.573,52.367,-48.973,27.000,-45.000,-4901.000,-9414.000,52.426,-48.890
0.574,52.236,-49.082,27.000,-45.000,-4904.000,-9411.000,52.332,-49.005
0.575,52.127,-49.170,27.000,-45.000,-4906.000,-9409.000,52.210,-49.109
0.576,52.068,-49.299,27.000,-45.000,-4908.000,-9406.000,52.106,-49.210
0.577,51.936,-49.408,27.000,-45.000,-4911.000,-9403.000,52.022,-49.325
0.578,51.783,-49.539,27.000,-45.000,-4914.000,-9400.000,51.901,-49.448
0.579,51.630,-49.670,27.000,-45.000,-4917.000,-9397.000,51.743,-49.576
0.580,51.499,-49.779,27.000,-45.000,-4920.000,-9394.000,51.591,-49.702
0.581,51.426,-49.895,27.000,-45.000,-4922.000,-9391.000,51.475,-49.816
0.582,51.295,-50.004,27.000,-45.000,-4925.000,-9388.000,51.381,-49.926
0.583,51.213,-50.133,27.000,-45.000,-4927.000,-9385.000,51.279,-50.042
0.584,51.140,-50.234,27.000,-45.000,-4929.000,-9382.000,51.187,-50.160
0.585,50.987,-50.344,27.000,-45.000,-4932.000,-9379.000,51.093,-50.270
0.586,50.856,-50.475,27.000,-45.000,-4935.000,-9376.000,50.959,-50.381
0.587,50.703,-50.606,27.000,-45.000,-4938.000,-9373.000,50.809,-50.510
0.588,50.600,-50.757,27.000,-45.000,-4941.000,-9369.000,50.673,-50.650
0.589,50.447,-50.888,27.000,-45.000,-4944.000,-9366.000,50.549,-50.793
0.590,50.316,-50.997,27.000,-45.000,-4947.000,-9363.000,50.414,-50.922
0.591,50.190,-51.156,27.000,-45.000,-4950.000,-9359.000,50.277,-51.047
0.592,50.059,-51.265,27.000,-45.000,-4953.000,-9356.000,50.150,-51.182
0.593,50.006,-51.422,27.000,-45.000,-4955.000,-9352.000,50.045,-51.317
0.594,49.853,-51.553,27.000,-45.000,-4958.000,-9349.000,49.952,-51.456
0.595,49.722,-51.663,27.000,-45.000,-4961.000,-9346.000,49.826,-51.588
0.596,49.648,-51.778,27.000,-45.000,-4963.000,-9343.000,49.699,-51.700
0.597,49.495,-51.909,27.000,-45.000,-4966.000,-9340.000,49.594,-51.815
0.598,49.279,-52.034,27.000,-45.000,-4970.000,-9338.000,49.442,-51.943
0.599,49.126,-52.124,27.000,-45.000,-4973.000,-9335.000,49.243,-52.061
0.600,48.995,-52.233,27.000,-45.000,-4976.000,-9332.000,49.078,-52.160
0.601,48.814,-52.336,27.000,-45.000,-4979.000,-9330.000,48.937,-52.260
0.602,48.683,-52.461,27.000,-45.000,-4982.000,-9327.000,48.783,-52.373
0.603,48.530,-52.576,27.000,-45.000,-4985.000,-9324.000,48.633,-52.493
0.604,48.333,-52.729,27.000,-45.000,-4989.000,-9320.000,48.474,-52.622
0.605,48.180,-52.860,27.000,-45.000,-4992.000,-9317.000,48.295,-52.764
0.606,48.049,-52.970,27.000,-45.000,-4995.000,-9314.000,48.136,-52.895
0.607,47.753,-53.097,27.000,-45.000,-5000.000,-9311.000,47.959,-53.010
0.608,47.650,-53.270,27.000,-45.000,-5003.000,-9307.000,47.744,-53.145
0.609,47.425,-53.381,27.000,-45.000,-5007.000,-9304.000,47.561,-53.296
0.610,47.272,-53.490,27.000,-45.000,-5010.000,-9301.000,47.392,-53.421
0.611,47.119,-53.621,27.000,-45.000,-5013.000,-9298.000,47.223,-53.530
0.612,47.016,-53.794,27.000,-45.000,-5016.000,-9294.000,47.087,-53.668
0.613,46.792,-53.905,27.000,-45.000,-5020.000,-9291.000,46.945,-53.821
0.614,46.639,-54.036,27.000,-45.000,-5023.000,-9288.000,46.762,-53.952
0.615,46.384,-54.219,27.000,-45.000,-5028.000,-9284.000,46.556,-54.088
0.616,46.182,-54.330,27.000,-45.000,-5032.000,-9281.000,46.335,-54.244
0.617,46.029,-54.481,27.000,-45.000,-5035.000,-9278.000,46.132,-54.383
0.618,45.854,-54.614,27.000,-45.000,-5039.000,-9274.000,45.970,-54.517
0.619,45.701,-54.724,27.000,-45.000,-5042.000,-9271.000,45.813,-54.647
0.620,45.490,-54.871,27.000,-45.000,-5046.000,-9268.000,45.638,-54.770
0.621,45.266,-54.982,27.000,-45.000,-5050.000,-9265.000,45.431,-54.898
0.622,44.970,-55.123,27.000,-45.000,-5054.000,-9262.000,45.181,-55.027
0.623,44.745,-55.234,27.000,-45.000,-5059.000,-9260.000,44.912,-55.153
0.624,44.529,-55.331,27.000,-45.000,-5063.000,-9257.000,44.673,-55.265
0.625,44.297,-55.478,27.000,-45.000,-5067.000,-9254.000,44.459,-55.377
0.626,44.165,-55.588,27.000,-45.000,-5070.000,-9251.000,44.262,-55.504
0.627,43.941,-55.699,27.000,-45.000,-5074.000,-9248.000,44.088,-55.624
0.628,43.782,-55.796,27.000,-45.000,-5077.000,-9246.000,43.905,-55.728
0.629,43.478,-55.929,27.000,-45.000,-5082.000,-9243.000,43.687,-55.836
0.630,43.240,-56.026,27.000,-45.000,-5086.000,-9241.000,43.424,-55.953
0.631,42.987,-56.132,27.000,-45.000,-5090.000,-9239.000,43.159,-56.061
0.632,42.785,-56.237,27.000,-45.000,-5094.000,-9236.000,42.927,-56.162
0.633,42.546,-56.318,27.000,-45.000,-5098.000,-9234.000,42.710,-56.260
0.634,42.308,-56.437,27.000,-45.000,-5102.000,-9232.000,42.481,-56.356
0.635,42.056,-56.521,27.000,-45.000,-5106.000,-9230.000,42.235,-56.457
0.636,41.724,-56.620,27.000,-45.000,-5111.000,-9228.000,41.959,-56.554
0.637,41.507,-56.717,27.000,-45.000,-5115.000,-9226.000,41.670,-56.647
0.638,41.183,-56.817,27.000,-45.000,-5120.000,-9224.000,41.398,-56.746
