Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
10.313,-206.599,124.375,118.370,126.877,-9246.000,-12051.000,-206.711,124.482
10.314,-206.480,124.278,118.370,126.877,-9242.000,-12051.000,-206.569,124.353
10.315,-206.353,124.180,118.370,126.877,-9239.000,-12051.000,-206.438,124.243
10.316,-206.212,124.061,118.370,126.877,-9236.000,-12051.000,-206.312,124.144
10.317,-206.106,123.950,118.370,126.877,-9234.000,-12051.000,-206.183,124.032
10.318,-205.979,123.852,118.370,126.877,-9230.000,-12051.000,-206.065,123.920
10.319,-205.860,123.733,118.370,126.877,-9227.000,-12051.000,-205.947,123.815
10.320,-205.695,123.594,118.370,126.877,-9223.000,-12051.000,-205.812,123.695
10.321,-205.576,123.496,118.370,126.877,-9220.000,-12051.000,-205.666,123.568
10.322,-205.411,123.335,118.370,126.877,-9216.000,-12051.000,-205.523,123.444
10.323,-205.292,123.252,118.370,126.877,-9213.000,-12051.000,-205.381,123.318
10.324,-205.165,123.141,118.370,126.877,-9210.000,-12051.000,-205.251,123.211
10.325,-205.076,123.063,118.370,126.877,-9208.000,-12051.000,-205.139,123.120
10.326,-204.957,122.952,118.370,126.877,-9205.000,-12051.000,-205.037,123.028
10.327,-204.830,122.854,118.370,126.877,-9202.000,-12051.000,-204.923,122.927
10.328,-204.724,122.735,118.370,126.877,-9199.000,-12051.000,-204.801,122.818
10.329,-204.583,122.624,118.370,126.877,-9196.000,-12051.000,-204.680,122.705
10.330,-204.456,122.540,118.370,126.877,-9193.000,-12051.000,-204.550,122.599
10.331,-204.337,122.429,118.370,126.877,-9190.000,-12051.000,-204.420,122.504
10.332,-204.210,122.296,118.370,126.877,-9187.000,-12051.000,-204.298,122.393
10.333,-204.105,122.212,118.370,126.877,-9184.000,-12051.000,-204.181,122.275
10.334,-203.964,122.101,118.370,126.877,-9181.000,-12051.000,-204.061,122.173
10.335,-203.859,121.982,118.370,126.877,-9178.000,-12051.000,-203.937,122.069
10.336,-203.769,121.912,118.370,126.877,-9176.000,-12051.000,-203.829,121.963
10.337,-203.642,121.815,118.370,126.877,-9173.000,-12051.000,-203.730,121.877
10.338,-203.523,121.717,118.370,126.877,-9170.000,-12051.000,-203.613,121.789
10.339,-203.396,121.584,118.370,126.877,-9167.000,-12051.000,-203.485,121.679
10.340,-203.277,121.487,118.370,126.877,-9164.000,-12051.000,-203.361,121.559
10.341,-203.150,121.389,118.370,126.877,-9161.000,-12051.000,-203.239,121.454
10.342,-203.023,121.278,118.370,126.877,-9159.000,-12051.000,-203.114,121.356
10.343,-202.941,121.222,118.370,126.877,-9156.000,-12051.000,-202.999,121.264
10.344,-202.814,121.089,118.370,126.877,-9153.000,-12051.000,-202.898,121.177
10.345,-202.725,121.020,118.370,126.877,-9151.000,-12051.000,-202.794,121.078
10.346,-202.657,120.964,118.370,126.877,-9149.000,-12051.000,-202.702,120.997
10.347,-202.530,120.853,118.370,126.877,-9146.000,-12051.000,-202.617,120.928
10.348,-202.441,120.783,118.370,126.877,-9144.000,-12051.000,-202.512,120.840
10.349,-202.322,120.664,118.370,126.877,-9141.000,-12051.000,-202.402,120.744
10.350,-202.195,120.566,118.370,126.877,-9138.000,-12051.000,-202.287,120.640
10.351,-202.076,120.469,118.370,126.877,-9135.000,-12051.000,-202.162,120.536
10.352,-201.986,120.399,118.370,126.877,-9133.000,-12051.000,-202.048,120.448
10.353,-201.859,120.288,118.370,126.877,-9130.000,-12051.000,-201.945,120.364
10.354,-201.740,120.191,118.370,126.877,-9127.000,-12051.000,-201.829,120.265
10.355,-201.613,120.071,118.370,126.877,-9125.000,-12051.000,-201.703,120.154
10.356,-201.510,120.016,118.370,126.877,-9122.000,-12051.000,-201.583,120.057
10.357,-201.456,119.932,118.370,126.877,-9120.000,-12051.000,-201.491,119.984
10.358,-201.367,119.863,118.370,126.877,-9118.000,-12051.000,-201.424,119.915
10.359,-201.226,119.765,118.370,126.877,-9115.000,-12051.000,-201.330,119.834
10.360,-201.121,119.668,118.370,126.877,-9112.000,-12051.000,-201.202,119.739
10.361,-200.980,119.535,118.370,126.877,-9109.000,-12051.000,-201.074,119.629
10.362,-200.874,119.437,118.370,126.877,-9106.000,-12051.000,-200.952,119.510
10.363,-200.757,119.409,118.370,126.877,-9104.000,-12052.000,-200.837,119.425
10.364,-200.668,119.340,118.370,126.877,-9102.000,-12052.000,-200.732,119.380
10.365,-200.549,119.242,118.370,126.877,-9099.000,-12052.000,-200.630,119.317
10.366,-200.473,119.173,118.370,126.877,-9097.000,-12052.000,-200.530,119.227
10.367,-200.356,119.131,118.370,126.877,-9095.000,-12053.000,-200.434,119.156
10.368,-200.318,119.103,118.370,126.877,-9094.000,-12053.000,-200.350,119.119
10.369,-200.251,119.034,118.370,126.877,-9092.000,-12053.000,-200.290,119.082
10.370,-200.148,118.964,118.370,126.877,-9090.000,-12053.000,-200.223,119.019
10.371,-200.044,118.914,118.370,126.877,-9088.000,-12054.000,-200.123,118.950
10.372,-199.955,118.845,118.370,126.877,-9086.000,-12054.000,-200.018,118.891
10.373,-199.866,118.761,118.370,126.877,-9084.000,-12054.000,-199.926,118.823
10.374,-199.798,118.706,118.370,126.877,-9082.000,-12054.000,-199.846,118.747
10.375,-199.681,118.678,118.370,126.877,-9080.000,-12055.000,-199.762,118.694
10.376,-199.605,118.608,118.370,126.877,-9078.000,-12055.000,-199.665,118.654
10.377,-199.538,118.525,118.370,126.877,-9076.000,-12055.000,-199.581,118.589
10.378,-199.486,118.511,118.370,126.877,-9075.000,-12055.000,-199.521,118.523
10.379,-199.397,118.441,118.370,126.877,-9073.000,-12055.000,-199.459,118.481
10.380,-199.308,118.358,118.370,126.877,-9071.000,-12055.000,-199.376,118.423
10.381,-199.226,118.330,118.370,126.877,-9069.000,-12056.000,-199.284,118.353
10.382,-199.175,118.288,118.370,126.877,-9068.000,-12056.000,-199.209,118.310
10.383,-199.085,118.232,118.370,126.877,-9066.000,-12056.000,-199.145,118.273
10.384,-199.034,118.191,118.370,126.877,-9065.000,-12056.000,-199.075,118.223
10.385,-198.996,118.163,118.370,126.877,-9064.000,-12056.000,-199.019,118.181
10.386,-198.901,118.099,118.370,126.877,-9062.000,-12057.000,-198.965,118.142
10.387,-198.863,118.071,118.370,126.877,-9061.000,-12057.000,-198.897,118.096
10.388,-198.811,118.030,118.370,126.877,-9060.000,-12057.000,-198.841,118.055
10.389,-198.722,117.974,118.370,126.877,-9058.000,-12057.000,-198.785,118.014
10.390,-198.684,117.932,118.370,126.877,-9057.000,-12057.000,-198.716,117.964
10.391,-198.617,117.863,118.370,126.877,-9055.000,-12057.000,-198.658,117.910
10.392,-198.551,117.863,118.370,126.877,-9054.000,-12058.000,-198.600,117.866
10.393,-198.499,117.835,118.370,126.877,-9053.000,-12058.000,-198.537,117.846
10.394,-198.410,117.765,118.370,126.877,-9051.000,-12058.000,-198.471,117.817
10.395,-198.358,117.737,118.370,126.877,-9050.000,-12058.000,-198.399,117.764
10.396,-198.321,117.696,118.370,126.877,-9049.000,-12058.000,-198.343,117.720
10.397,-198.291,117.668,118.370,126.877,-9048.000,-12058.000,-198.310,117.688
10.398,-198.253,117.626,118.370,126.877,-9047.000,-12058.000,-198.280,117.655
10.399,-198.188,117.626,118.370,126.877,-9046.000,-12059.000,-198.235,117.628
10.400,-198.150,117.598,118.370,126.877,-9045.000,-12059.000,-198.180,117.613
10.401,-198.150,117.598,118.370,126.877,-9045.000,-12059.000,-198.146,117.601
10.402,-198.098,117.557,118.370,126.877,-9044.000,-12059.000,-198.130,117.584
10.403,-198.061,117.515,118.370,126.877,-9043.000,-12059.000,-198.094,117.549
10.404,-198.061,117.515,118.370,126.877,-9043.000,-12059.000,-198.060,117.515
10.405,-198.009,117.501,118.370,126.877,-9042.000,-12059.000,-198.040,117.505
10.406,-198.009,117.501,118.370,126.877,-9042.000,-12059.000,-198.015,117.502
10.407,-197.979,117.459,118.370,126.877,-9041.000,-12059.000,-197.995,117.488
10.408,-197.979,117.459,118.370,126.877,-9041.000,-12059.000,-197.982,117.464
10.409,-197.979,117.459,118.370,126.877,-9041.000,-12059.000,-197.976,117.454
10.410,-197.979,117.459,118.370,126.877,-9041.000,-12059.000,-197.979,117.458
10.411,-197.979,117.459,118.370,126.877,-9041.000,-12059.000,-197.980,117.460
10.412,-197.979,117.459,118.370,126.877,-9041.000,-12059.000,-197.979,117.459
10.413,-197.979,117.459,118.370,126.877,-9041.000,-12059.000,-197.979,117.459
10.414,-197.979,117.459,118.370,126.877,-9041.000,-12059.000,-197.979,117.459
10.415,-197.979,117.459,118.370,126.877,-9041.000,-12059.000,-197.979,117.459
10.416,-197.979,117.459,118.370,126.877,-9041.000,-12059.000,-197.979,117.459
10.417,-197.979,117.459,118.370,126.877,-9041.000,-12059.000,-197.979,117.459
10.418,-197.979,117.459,118.370,126.877,-9041.000,-12059.000,-197.979,117.459
10.419,-197.979,117.459,118.370,126.877,-9041.000,-12059.000,-197.979,117.459
10.420,-197.979,117.459,118.370,126.877,-9041.000,-12059.000,-197.979,117.459
10.421,-197.979,117.459,118.370,126.877,-9041.000,-12059.000,-197.979,117.459
10.422,-197.979,117.459,118.370,126.877,-9041.000,-12059.000,-197.979,117.459
10.423,-197.979,117.459,118.370,126.877,-9041.000,-12059.000,-197.979,117.459
10.424,-197.979,117.459,118.370,126.877,-9041.000,-12059.000,-197.979,117.459
10.425,-197.979,117.459,118.370,126.877,-9041.000,-12059.000,-197.979,117.459
10.426,-197.979,117.459,118.370,126.877,-9041.000,-12059.000,-197.979,117.459
10.427,-197.979,117.459,118.370,126.877,-9041.000,-12059.000,-197.979,117.459
10.428,-197.979,117.459,118.370,126.877,-9041.000,-12059.000,-197.979,117.459
10.429,-197.979,117.459,118.370,126.877,-9041.000,-12059.000,-197.979,117.459
10.430,-197.979,117.459,118.370,126.877,-9041.000,-12059.000,-197.979,117.459
10.431,-197.979,117.459,118.370,126.877,-9041.000,-12059.000,-197.979,117.459
10.432,-197.979,117.459,118.370,126.877,-9041.000,-12059.000,-197.979,117.459
10.433,-197.979,117.459,118.370,126.877,-9041.000,-12059.000,-197.979,117.459
10.434,-197.979,117.459,118.370,126.877,-9041.000,-12059.000,-197.979,117.459
10.435,-197.979,117.459,118.370,126.877,-9041.000,-12059.000,-197.979,117.459
10.436,-197.979,117.459,118.370,126.877,-9041.000,-12059.000,-197.979,117.459
10.437,-197.979,117.459,118.370,126.877,-9041.000,-12059.000,-197.979,117.459
10.438,-197.979,117.459,118.370,126.877,-9041.000,-12059.000,-197.979,117.459
10.439,-197.979,117.459,118.370,126.877,-9041.000,-12059.000,-197.979,117.459
10.440,-197.979,117.459,118.370,126.877,-9041.000,-12059.000,-197.979,117.459
10.441,-197.979,117.459,118.370,126.877,-9041.000,-12059.000,-197.979,117.459
10.442,-197.979,117.459,118.370,126.877,-9041.000,-12059.000,-197.979,117.459
10.443,-197.979,117.459,118.370,126.877,-9041.000,-12059.000,-197.979,117.459
10.444,-198.009,117.501,118.370,126.877,-9042.000,-12059.000,-197.988,117.471
10.445,-198.009,117.501,118.370,126.877,-9042.000,-12059.000,-198.005,117.496
10.446,-198.009,117.501,118.370,126.877,-9042.000,-12059.000,-198.013,117.506
10.447,-198.009,117.501,118.370,126.877,-9042.000,-12059.000,-198.010,117.502
10.448,-198.009,117.501,118.370,126.877,-9042.000,-12059.000,-198.008,117.500
10.449,-198.009,117.501,118.370,126.877,-9042.000,-12059.000,-198.009,117.501
10.450,-198.009,117.501,118.370,126.877,-9042.000,-12059.000,-198.009,117.501
10.451,-198.009,117.501,118.370,126.877,-9042.000,-12059.000,-198.009,117.501
10.452,-198.009,117.501,118.370,126.877,-9042.000,-12059.000,-198.009,117.501
10.453,-198.009,117.501,118.370,126.877,-9042.000,-12059.000,-198.009,117.501
10.454,-198.009,117.501,118.370,126.877,-9042.000,-12059.000,-198.009,117.501
10.455,-198.009,117.501,118.370,126.877,-9042.000,-12059.000,-198.009,117.501
10.456,-198.009,117.501,118.370,126.877,-9042.000,-12059.000,-198.009,117.501
10.457,-198.009,117.501,118.370,126.877,-9042.000,-12059.000,-198.009,117.501
10.458,-198.009,117.501,118.370,126.877,-9042.000,-12059.000,-198.009,117.501
10.459,-198.009,117.501,118.370,126.877,-9042.000,-12059.000,-198.009,117.501
10.460,-198.009,117.501,118.370,126.877,-9042.000,-12059.000,-198.009,117.501
10.461,-198.009,117.501,118.370,126.877,-9042.000,-12059.000,-198.009,117.501
10.462,-198.009,117.501,118.370,126.877,-9042.000,-12059.000,-198.009,117.501
10.463,-198.009,117.501,118.370,126.877,-9042.000,-12059.000,-198.009,117.501
10.464,-198.009,117.501,118.370,126.877,-9042.000,-12059.000,-198.009,117.501
10.465,-198.009,117.501,118.370,126.877,-9042.000,-12059.000,-198.009,117.501
10.466,-198.009,117.501,118.370,126.877,-9042.000,-12059.000,-198.009,117.501
10.467,-198.009,117.501,118.370,126.877,-9042.000,-12059.000,-198.009,117.501
10.468,-198.009,117.501,118.370,126.877,-9042.000,-12059.000,-198.009,117.501
10.469,-198.009,117.501,118.370,126.877,-9042.000,-12059.000,-198.009,117.501
10.470,-198.009,117.501,118.370,126.877,-9042.000,-12059.000,-198.009,117.501
10.471,-198.009,117.501,118.370,126.877,-9042.000,-12059.000,-198.009,117.501
10.472,-198.009,117.501,118.370,126.877,-9042.000,-12059.000,-198.009,117.501
10.473,-198.009,117.501,118.370,126.877,-9042.000,-12059.000,-198.009,117.501
10.474,-198.009,117.501,118.370,126.877,-9042.000,-12059.000,-198.009,117.501
10.475,-198.009,117.501,118.370,126.877,-9042.000,-12059.000,-198.009,117.501
10.476,-198.009,117.501,118.370,126.877,-9042.000,-12059.000,-198.009,117.501
10.477,-198.009,117.501,118.370,126.877,-9042.000,-12059.000,-198.009,117.501
10.478,-198.009,117.501,118.370,126.877,-9042.000,-12059.000,-198.009,117.501
10.479,-198.009,117.501,118.370,126.877,-9042.000,-12059.000,-198.009,117.501
10.480,-198.009,117.501,118.370,126.877,-9042.000,-12059.000,-198.009,117.501
10.481,-198.009,117.501,118.370,126.877,-9042.000,-12059.000,-198.009,117.501
10.482,-198.009,117.501,118.370,126.877,-9042.000,-12059.000,-198.009,117.501
10.483,-198.009,117.501,118.370,126.877,-9042.000,-12059.000,-198.009,117.501
10.484,-198.009,117.501,118.370,126.877,-9042.000,-12059.000,-198.009,117.501
10.485,-198.009,117.501,118.370,126.877,-9042.000,-12059.000,-198.009,117.501
10.486,-198.009,117.501,118.370,126.877,-9042.000,-12059.000,-198.009,117.501
10.487,-198.009,117.501,118.370,126.877,-9042.000,-12059.000,-198.009,117.501
10.488,-198.009,117.501,118.370,126.877,-9042.000,-12059.000,-198.009,117.501
10.489,-198.009,117.501,118.370,126.877,-9042.000,-12059.000,-198.009,117.501
10.490,-198.009,117.501,118.370,126.877,-9042.000,-12059.000,-198.009,117.501
10.491,-198.009,117.501,118.370,126.877,-9042.000,-12059.000,-198.009,117.501
10.492,-198.009,117.501,118.370,126.877,-9042.000,-12059.000,-198.009,117.501
10.493,-198.009,117.501,118.370,126.877,-9042.000,-12059.000,-198.009,117.501
10.494,-197.995,117.515,118.370,126.877,-9042.000,-12060.000,-198.005,117.505
10.495,-197.995,117.515,118.370,126.877,-9042.000,-12060.000,-197.997,117.513
10.496,-197.995,117.515,118.370,126.877,-9042.000,-12060.000,-197.993,117.516
10.497,-197.995,117.515,118.370,126.877,-9042.000,-12060.000,-197.995,117.515
10.498,-197.995,117.515,118.370,126.877,-9042.000,-12060.000,-197.995,117.514
10.499,-197.995,117.515,118.370,126.877,-9042.000,-12060.000,-197.995,117.515
10.500,-197.995,117.515,118.370,126.877,-9042.000,-12060.000,-197.995,117.515
10.501,-197.967,117.557,118.370,126.877,-9042.000,-12061.000,-197.987,117.527
10.502,-197.967,117.557,118.370,126.877,-9042.000,-12061.000,-197.971,117.551
10.503,-197.967,117.557,118.370,126.877,-9042.000,-12061.000,-197.964,117.562
10.504,-197.967,117.557,118.370,126.877,-9042.000,-12061.000,-197.967,117.557
10.505,-197.953,117.598,118.370,126.877,-9042.000,-12062.000,-197.964,117.568
10.506,-197.953,117.598,118.370,126.877,-9042.000,-12062.000,-197.955,117.593
10.507,-197.953,117.598,118.370,126.877,-9042.000,-12062.000,-197.951,117.603
10.508,-197.953,117.598,118.370,126.877,-9042.000,-12062.000,-197.953,117.599
10.509,-197.925,117.626,118.370,126.877,-9042.000,-12063.000,-197.945,117.606
10.510,-197.925,117.626,118.370,126.877,-9042.000,-12063.000,-197.929,117.623
10.511,-197.925,117.626,118.370,126.877,-9042.000,-12063.000,-197.922,117.630
10.512,-197.898,117.668,118.370,126.877,-9042.000,-12064.000,-197.917,117.639
10.513,-197.898,117.668,118.370,126.877,-9042.000,-12064.000,-197.902,117.662
10.514,-197.884,117.696,118.370,126.877,-9042.000,-12065.000,-197.890,117.681
10.515,-197.884,117.696,118.370,126.877,-9042.000,-12065.000,-197.885,117.693
10.516,-197.884,117.696,118.370,126.877,-9042.000,-12065.000,-197.883,117.698
10.517,-197.856,117.737,118.370,126.877,-9042.000,-12066.000,-197.875,117.708
10.518,-197.856,117.737,118.370,126.877,-9042.000,-12066.000,-197.859,117.732
10.519,-197.842,117.765,118.370,126.877,-9042.000,-12067.000,-197.848,117.751
10.520,-197.842,117.765,118.370,126.877,-9042.000,-12067.000,-197.843,117.763
10.521,-197.828,117.793,118.370,126.877,-9042.000,-12068.000,-197.837,117.776
10.522,-197.828,117.793,118.370,126.877,-9042.000,-12068.000,-197.830,117.790
10.523,-197.800,117.835,118.370,126.877,-9042.000,-12069.000,-197.818,117.808
10.524,-197.800,117.835,118.370,126.877,-9042.000,-12069.000,-197.803,117.830
10.525,-197.786,117.863,118.370,126.877,-9042.000,-12070.000,-197.793,117.848
10.526,-197.786,117.863,118.370,126.877,-9042.000,-12070.000,-197.787,117.860
10.527,-197.758,117.904,118.370,126.877,-9042.000,-12071.000,-197.777,117.877
10.528,-197.758,117.904,118.370,126.877,-9042.000,-12071.000,-197.762,117.900
10.529,-197.745,117.932,118.370,126.877,-9042.000,-12072.000,-197.751,117.917
10.530,-197.745,117.932,118.370,126.877,-9042.000,-12072.000,-197.746,117.930
10.531,-197.717,117.974,118.370,126.877,-9042.000,-12073.000,-197.735,117.947
10.532,-197.717,117.974,118.370,126.877,-9042.000,-12073.000,-197.720,117.969
10.533,-197.689,118.002,118.370,126.877,-9042.000,-12074.000,-197.705,117.987
10.534,-197.689,118.002,118.370,126.877,-9042.000,-12074.000,-197.692,117.999
10.535,-197.675,118.030,118.370,126.877,-9042.000,-12075.000,-197.682,118.013
10.536,-197.675,118.030,118.370,126.877,-9042.000,-12075.000,-197.676,118.027
10.537,-197.661,118.071,118.370,126.877,-9042.000,-12076.000,-197.670,118.045
10.538,-197.661,118.071,118.370,126.877,-9042.000,-12076.000,-197.662,118.067
10.539,-197.633,118.099,118.370,126.877,-9042.000,-12077.000,-197.651,118.084
10.540,-197.619,118.141,118.370,126.877,-9042.000,-12078.000,-197.632,118.109
10.541,-197.619,118.141,118.370,126.877,-9042.000,-12078.000,-197.618,118.139
10.542,-197.591,118.169,118.370,126.877,-9042.000,-12079.000,-197.609,118.155
10.543,-197.591,118.169,118.370,126.877,-9042.000,-12079.000,-197.595,118.166
10.544,-197.578,118.211,118.370,126.877,-9042.000,-12080.000,-197.584,118.183
10.545,-197.550,118.252,118.370,126.877,-9042.000,-12081.000,-197.570,118.218
10.546,-197.550,118.252,118.370,126.877,-9042.000,-12081.000,-197.552,118.252
10.547,-197.536,118.266,118.370,126.877,-9042.000,-12082.000,-197.542,118.262
10.548,-197.522,118.308,118.370,126.877,-9042.000,-12083.000,-197.533,118.277
10.549,-197.522,118.308,118.370,126.877,-9042.000,-12083.000,-197.522,118.304
10.550,-197.494,118.336,118.370,126.877,-9042.000,-12084.000,-197.512,118.321
10.551,-197.466,118.378,118.370,126.877,-9042.000,-12085.000,-197.489,118.345
10.552,-197.466,118.378,118.370,126.877,-9042.000,-12085.000,-197.467,118.375
10.553,-197.452,118.419,118.370,126.877,-9042.000,-12086.000,-197.458,118.395
10.554,-197.424,118.447,118.370,126.877,-9042.000,-12087.000,-197.446,118.423
10.555,-197.424,118.447,118.370,126.877,-9042.000,-12087.000,-197.427,118.448
10.556,-197.411,118.489,118.370,126.877,-9042.000,-12088.000,-197.417,118.464
10.557,-197.397,118.503,118.370,126.877,-9042.000,-12089.000,-197.408,118.488
10.558,-197.397,118.503,118.370,126.877,-9042.000,-12089.000,-197.397,118.505
10.559,-197.369,118.545,118.370,126.877,-9042.000,-12090.000,-197.387,118.518
10.560,-197.355,118.586,118.370,126.877,-9042.000,-12091.000,-197.368,118.551
10.561,-197.355,118.586,118.370,126.877,-9042.000,-12091.000,-197.353,118.586
10.562,-197.327,118.614,118.370,126.877,-9042.000,-12092.000,-197.344,118.600
10.563,-197.299,118.656,118.370,126.877,-9042.000,-12092.000,-197.322,118.623
10.564,-197.299,118.656,118.370,126.877,-9042.000,-12093.000,-197.300,118.653
10.565,-197.285,118.684,118.370,126.877,-9042.000,-12094.000,-197.291,118.670
10.566,-197.285,118.684,118.370,126.877,-9042.000,-12094.000,-197.287,118.681
10.567,-197.257,118.725,118.370,126.877,-9042.000,-12095.000,-197.276,118.698
10.568,-197.257,118.725,118.370,126.877,-9042.000,-12095.000,-197.261,118.721
10.569,-197.244,118.739,118.370,126.877,-9042.000,-12096.000,-197.250,118.734
10.570,-197.244,118.739,118.370,126.877,-9042.000,-12096.000,-197.245,118.738
10.571,-197.230,118.781,118.370,126.877,-9042.000,-12097.000,-197.238,118.752
10.572,-197.230,118.781,118.370,126.877,-9042.000,-12097.000,-197.231,118.776
10.573,-197.202,118.823,118.370,126.877,-9042.000,-12098.000,-197.220,118.798
10.574,-197.202,118.823,118.370,126.877,-9042.000,-12098.000,-197.205,118.819
10.575,-197.202,118.823,118.370,126.877,-9042.000,-12098.000,-197.199,118.827
10.576,-197.188,118.851,118.370,126.877,-9042.000,-12099.000,-197.197,118.832
10.577,-197.188,118.851,118.370,126.877,-9042.000,-12099.000,-197.190,118.847
10.578,-197.188,118.851,118.370,126.877,-9042.000,-12099.000,-197.186,118.854
10.579,-197.160,118.892,118.370,126.877,-9042.000,-12100.000,-197.179,118.864
10.580,-197.160,118.892,118.370,126.877,-9042.000,-12100.000,-197.164,118.887
10.581,-197.160,118.892,118.370,126.877,-9042.000,-12100.000,-197.157,118.897
10.582,-197.160,118.892,118.370,126.877,-9042.000,-12100.000,-197.159,118.893
10.583,-197.160,118.892,118.370,126.877,-9042.000,-12100.000,-197.161,118.892
10.584,-197.132,118.920,118.370,126.877,-9042.000,-12101.000,-197.152,118.900
10.585,-197.116,118.892,118.370,126.877,-9041.000,-12101.000,-197.131,118.909
10.586,-197.116,118.892,118.370,126.877,-9041.000,-12101.000,-197.115,118.899
10.587,-197.079,118.851,118.370,126.877,-9040.000,-12101.000,-197.103,118.877
10.588,-197.051,118.892,118.370,126.877,-9040.000,-12102.000,-197.075,118.867
10.589,-197.013,118.851,118.370,126.877,-9039.000,-12102.000,-197.039,118.871
10.590,-196.961,118.823,118.370,126.877,-9038.000,-12102.000,-196.998,118.852
10.591,-196.961,118.823,118.370,126.877,-9038.000,-12102.000,-196.963,118.823
10.592,-196.961,118.823,118.370,126.877,-9038.000,-12102.000,-196.955,118.818
10.593,-196.961,118.823,118.370,126.877,-9038.000,-12102.000,-196.961,118.823
10.594,-196.961,118.823,118.370,126.877,-9038.000,-12102.000,-196.963,118.824
10.595,-196.948,118.851,118.370,126.877,-9038.000,-12103.000,-196.957,118.831
10.596,-196.948,118.851,118.370,126.877,-9038.000,-12103.000,-196.949,118.847
10.597,-196.948,118.851,118.370,126.877,-9038.000,-12103.000,-196.946,118.854
10.598,-196.948,118.851,118.370,126.877,-9038.000,-12103.000,-196.947,118.851
10.599,-196.896,118.823,118.370,126.877,-9037.000,-12103.000,-196.933,118.842
10.600,-196.896,118.823,118.370,126.877,-9037.000,-12103.000,-196.902,118.826
10.601,-196.858,118.781,118.370,126.877,-9036.000,-12103.000,-196.879,118.807
10.602,-196.858,118.781,118.370,126.877,-9036.000,-12103.000,-196.862,118.786
10.603,-196.807,118.739,118.370,126.877,-9035.000,-12103.000,-196.840,118.764
10.604,-196.777,118.725,118.370,126.877,-9034.000,-12103.000,-196.803,118.740
10.605,-196.777,118.725,118.370,126.877,-9034.000,-12103.000,-196.775,118.723
10.606,-196.739,118.684,118.370,126.877,-9033.000,-12103.000,-196.761,118.711
10.607,-196.711,118.725,118.370,126.877,-9033.000,-12104.000,-196.736,118.701
10.608,-196.711,118.725,118.370,126.877,-9033.000,-12104.000,-196.711,118.716
10.609,-196.711,118.725,118.370,126.877,-9033.000,-12104.000,-196.707,118.730
10.610,-196.711,118.725,118.370,126.877,-9033.000,-12104.000,-196.711,118.727
10.611,-196.711,118.725,118.370,126.877,-9033.000,-12104.000,-196.712,118.725
10.612,-196.711,118.725,118.370,126.877,-9033.000,-12104.000,-196.711,118.725
10.613,-196.711,118.725,118.370,126.877,-9033.000,-12104.000,-196.711,118.726
10.614,-196.711,118.725,118.370,126.877,-9033.000,-12104.000,-196.711,118.726
10.615,-196.711,118.725,118.370,126.877,-9033.000,-12104.000,-196.711,118.725
10.616,-196.673,118.684,118.370,126.877,-9032.000,-12104.000,-196.700,118.713
10.617,-196.622,118.656,118.370,126.877,-9031.000,-12104.000,-196.663,118.681
10.618,-196.584,118.614,118.370,126.877,-9031.000,-12104.000,-196.612,118.642
10.619,-196.546,118.586,118.370,126.877,-9029.000,-12104.000,-196.571,118.607
10.620,-196.546,118.586,118.370,126.877,-9029.000,-12104.000,-196.546,118.585
10.621,-196.495,118.545,118.370,126.877,-9028.000,-12104.000,-196.527,118.571
10.622,-196.457,118.503,118.370,126.877,-9027.000,-12104.000,-196.490,118.538
10.623,-196.427,118.489,118.370,126.877,-9026.000,-12104.000,-196.447,118.499
10.624,-196.427,118.489,118.370,126.877,-9026.000,-12104.000,-196.425,118.485
10.625,-196.376,118.447,118.370,126.877,-9025.000,-12104.000,-196.409,118.475
10.626,-196.376,118.447,118.370,126.877,-9025.000,-12104.000,-196.382,118.453
10.627,-196.338,118.419,118.370,126.877,-9024.000,-12104.000,-196.359,118.434
10.628,-196.338,118.419,118.370,126.877,-9024.000,-12104.000,-196.341,118.422
10.629,-196.286,118.378,118.370,126.877,-9023.000,-12104.000,-196.319,118.405
10.630,-196.286,118.378,118.370,126.877,-9023.000,-12104.000,-196.292,118.382
10.631,-196.249,118.336,118.370,126.877,-9022.000,-12104.000,-196.270,118.361
10.632,-196.249,118.336,118.370,126.877,-9022.000,-12104.000,-196.252,118.340
10.633,-196.159,118.266,118.370,126.877,-9020.000,-12104.000,-196.219,118.311
10.634,-196.159,118.266,118.370,126.877,-9020.000,-12104.000,-196.169,118.274
10.635,-196.092,118.211,118.370,126.877,-9018.000,-12104.000,-196.129,118.242
10.636,-196.092,118.211,118.370,126.877,-9018.000,-12104.000,-196.098,118.216
10.637,-196.040,118.169,118.370,126.877,-9017.000,-12104.000,-196.070,118.193
10.638,-196.002,118.141,118.370,126.877,-9016.000,-12104.000,-196.034,118.165
10.639,-195.951,118.099,118.370,126.877,-9015.000,-12104.000,-195.987,118.128
10.640,-195.951,118.099,118.370,126.877,-9015.000,-12104.000,-195.951,118.100
10.641,-195.913,118.071,118.370,126.877,-9014.000,-12104.000,-195.933,118.086
10.642,-195.861,118.030,118.370,126.877,-9013.000,-12104.000,-195.902,118.062
10.643,-195.861,118.030,118.370,126.877,-9013.000,-12104.000,-195.864,118.032
