Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.316,93.102,-50.437,27.000,-45.000,-4420.000,-9164.000,92.891,-50.483
0.317,93.267,-50.345,27.000,-45.000,-4417.000,-9165.000,93.150,-50.407
0.318,93.575,-50.276,27.000,-45.000,-4413.000,-9165.000,93.373,-50.328
0.319,93.740,-50.200,27.000,-45.000,-4410.000,-9166.000,93.606,-50.252
0.320,93.941,-50.153,27.000,-45.000,-4407.000,-9166.000,93.813,-50.187
0.321,94.213,-50.062,27.000,-45.000,-4403.000,-9167.000,94.019,-50.123
0.322,94.427,-50.028,27.000,-45.000,-4400.000,-9167.000,94.264,-50.057
0.323,94.785,-49.948,27.000,-45.000,-4395.000,-9167.000,94.539,-49.998
0.324,94.972,-49.851,27.000,-45.000,-4392.000,-9168.000,94.824,-49.925
0.325,95.258,-49.788,27.000,-45.000,-4388.000,-9168.000,95.075,-49.836
0.326,95.445,-49.712,27.000,-45.000,-4385.000,-9169.000,95.303,-49.761
0.327,95.645,-49.665,27.000,-45.000,-4382.000,-9169.000,95.512,-49.699
0.328,95.846,-49.567,27.000,-45.000,-4380.000,-9170.000,95.704,-49.634
0.329,95.989,-49.536,27.000,-45.000,-4377.000,-9170.000,95.886,-49.564
0.330,96.190,-49.488,27.000,-45.000,-4374.000,-9170.000,96.055,-49.514
0.331,96.305,-49.428,27.000,-45.000,-4372.000,-9171.000,96.217,-49.472
0.332,96.512,-49.395,27.000,-45.000,-4369.000,-9171.000,96.375,-49.421
0.333,96.720,-49.319,27.000,-45.000,-4366.000,-9172.000,96.563,-49.369
0.334,96.822,-49.224,27.000,-45.000,-4364.000,-9173.000,96.748,-49.296
0.335,96.957,-49.228,27.000,-45.000,-4362.000,-9173.000,96.876,-49.228
0.336,97.072,-49.147,27.000,-45.000,-4360.000,-9174.000,96.987,-49.191
0.337,97.215,-49.115,27.000,-45.000,-4358.000,-9174.000,97.114,-49.147
0.338,97.352,-49.055,27.000,-45.000,-4356.000,-9175.000,97.253,-49.094
0.339,97.388,-49.039,27.000,-45.000,-4355.000,-9175.000,97.363,-49.052
0.340,97.432,-48.996,27.000,-45.000,-4354.000,-9176.000,97.413,-49.022
0.341,97.517,-48.980,27.000,-45.000,-4353.000,-9176.000,97.456,-48.994
0.342,97.561,-48.936,27.000,-45.000,-4352.000,-9177.000,97.523,-48.964
0.343,97.632,-48.898,27.000,-45.000,-4351.000,-9177.000,97.587,-48.928
0.344,97.676,-48.855,27.000,-45.000,-4350.000,-9178.000,97.643,-48.885
0.345,97.748,-48.839,27.000,-45.000,-4349.000,-9178.000,97.699,-48.850
0.346,97.791,-48.817,27.000,-45.000,-4348.000,-9179.000,97.757,-48.829
0.347,97.863,-48.779,27.000,-45.000,-4347.000,-9179.000,97.815,-48.807
0.348,97.906,-48.736,27.000,-45.000,-4346.000,-9179.000,97.873,-48.769
0.349,97.978,-48.720,27.000,-45.000,-4345.000,-9180.000,97.930,-48.732
0.350,98.050,-48.704,27.000,-45.000,-4345.000,-9180.000,97.996,-48.711
0.351,98.022,-48.676,27.000,-45.000,-4344.000,-9181.000,98.041,-48.696
0.352,98.093,-48.660,27.000,-45.000,-4343.000,-9181.000,98.055,-48.673
0.353,98.093,-48.660,27.000,-45.000,-4343.000,-9181.000,98.081,-48.659
0.354,98.065,-48.632,27.000,-45.000,-4343.000,-9182.000,98.092,-48.650
0.355,98.065,-48.632,27.000,-45.000,-4343.000,-9182.000,98.071,-48.636
0.356,98.065,-48.632,27.000,-45.000,-4343.000,-9182.000,98.061,-48.629
0.357,98.065,-48.632,27.000,-45.000,-4343.000,-9182.000,98.064,-48.632
0.358,98.065,-48.632,27.000,-45.000,-4343.000,-9182.000,98.066,-48.633
0.359,98.038,-48.604,27.000,-45.000,-4343.000,-9183.000,98.057,-48.624
0.360,97.966,-48.620,27.000,-45.000,-4344.000,-9183.000,98.020,-48.612
0.361,97.966,-48.620,27.000,-45.000,-4344.000,-9183.000,97.971,-48.615
0.362,97.966,-48.620,27.000,-45.000,-4344.000,-9183.000,97.957,-48.622
0.363,97.895,-48.636,27.000,-45.000,-4345.000,-9183.000,97.944,-48.626
0.364,97.781,-48.624,27.000,-45.000,-4346.000,-9184.000,97.872,-48.631
0.365,97.781,-48.624,27.000,-45.000,-4346.000,-9184.000,97.786,-48.627
0.366,97.724,-48.640,27.000,-45.000,-4347.000,-9184.000,97.749,-48.628
0.367,97.652,-48.678,27.000,-45.000,-4348.000,-9184.000,97.709,-48.649
0.368,97.581,-48.672,27.000,-45.000,-4349.000,-9184.000,97.635,-48.674
0.369,97.481,-48.660,27.000,-45.000,-4350.000,-9185.000,97.550,-48.674
0.370,97.410,-48.676,27.000,-45.000,-4351.000,-9185.000,97.463,-48.666
0.371,97.267,-48.729,27.000,-45.000,-4353.000,-9185.000,97.365,-48.687
0.372,97.267,-48.729,27.000,-45.000,-4353.000,-9185.000,97.275,-48.725
0.373,97.195,-48.745,27.000,-45.000,-4354.000,-9185.000,97.229,-48.741
0.374,97.124,-48.761,27.000,-45.000,-4355.000,-9185.000,97.181,-48.749
0.375,97.046,-48.735,27.000,-45.000,-4356.000,-9186.000,97.104,-48.752
0.376,96.939,-48.751,27.000,-45.000,-4357.000,-9186.000,97.014,-48.745
0.377,96.867,-48.767,27.000,-45.000,-4358.000,-9186.000,96.921,-48.751
0.378,96.738,-48.813,27.000,-45.000,-4360.000,-9186.000,96.825,-48.779
0.379,96.667,-48.815,27.000,-45.000,-4361.000,-9186.000,96.724,-48.810
0.380,96.504,-48.818,27.000,-45.000,-4363.000,-9187.000,96.613,-48.821
0.381,96.432,-48.834,27.000,-45.000,-4364.000,-9187.000,96.493,-48.823
0.382,96.374,-48.888,27.000,-45.000,-4365.000,-9187.000,96.405,-48.848
0.383,96.209,-48.904,27.000,-45.000,-4367.000,-9187.000,96.323,-48.888
0.384,96.110,-48.892,27.000,-45.000,-4368.000,-9188.000,96.195,-48.905
0.385,95.975,-48.924,27.000,-45.000,-4370.000,-9188.000,96.063,-48.905
0.386,95.818,-48.927,27.000,-45.000,-4372.000,-9189.000,95.931,-48.919
0.387,95.675,-48.959,27.000,-45.000,-4374.000,-9189.000,95.780,-48.939
0.388,95.562,-48.933,27.000,-45.000,-4375.000,-9190.000,95.640,-48.949
0.389,95.432,-48.979,27.000,-45.000,-4377.000,-9190.000,95.520,-48.953
0.390,95.289,-48.997,27.000,-45.000,-4379.000,-9190.000,95.393,-48.976
0.391,95.132,-49.023,27.000,-45.000,-4381.000,-9190.000,95.246,-49.007
0.392,95.033,-49.038,27.000,-45.000,-4382.000,-9191.000,95.105,-49.028
0.393,94.975,-49.054,27.000,-45.000,-4383.000,-9191.000,95.009,-49.044
0.394,94.805,-49.058,27.000,-45.000,-4385.000,-9192.000,94.920,-49.055
0.395,94.733,-49.074,27.000,-45.000,-4386.000,-9192.000,94.799,-49.064
0.396,94.576,-49.106,27.000,-45.000,-4388.000,-9192.000,94.676,-49.082
0.397,94.491,-49.094,27.000,-45.000,-4389.000,-9193.000,94.559,-49.100
0.398,94.348,-49.147,27.000,-45.000,-4391.000,-9193.000,94.442,-49.115
0.399,94.163,-49.116,27.000,-45.000,-4393.000,-9194.000,94.299,-49.131
0.400,94.006,-49.141,27.000,-45.000,-4395.000,-9195.000,94.123,-49.133
0.401,93.863,-49.173,27.000,-45.000,-4397.000,-9195.000,93.959,-49.145
0.402,93.692,-49.193,27.000,-45.000,-4399.000,-9196.000,93.810,-49.177
0.403,93.449,-49.197,27.000,-45.000,-4402.000,-9197.000,93.625,-49.196
0.404,93.278,-49.201,27.000,-45.000,-4404.000,-9198.000,93.408,-49.200
0.405,93.157,-49.232,27.000,-45.000,-4406.000,-9198.000,93.234,-49.210
0.406,92.964,-49.222,27.000,-45.000,-4408.000,-9199.000,93.093,-49.226
0.407,92.865,-49.224,27.000,-45.000,-4409.000,-9200.000,92.946,-49.228
0.408,92.722,-49.264,27.000,-45.000,-4411.000,-9200.000,92.813,-49.235
0.409,92.573,-49.246,27.000,-45.000,-4413.000,-9201.000,92.682,-49.253
0.410,92.408,-49.278,27.000,-45.000,-4415.000,-9201.000,92.527,-49.263
0.411,92.265,-49.331,27.000,-45.000,-4416.000,-9201.000,92.367,-49.288
0.412,92.166,-49.319,27.000,-45.000,-4418.000,-9202.000,92.233,-49.324
0.413,92.044,-49.337,27.000,-45.000,-4420.000,-9202.000,92.125,-49.334
0.414,91.852,-49.341,27.000,-45.000,-4422.000,-9203.000,91.991,-49.335
0.415,91.709,-49.373,27.000,-45.000,-4424.000,-9203.000,91.819,-49.351
0.416,91.538,-49.377,27.000,-45.000,-4426.000,-9204.000,91.652,-49.371
0.417,91.430,-49.409,27.000,-45.000,-4428.000,-9204.000,91.508,-49.389
0.418,91.152,-49.414,27.000,-45.000,-4431.000,-9205.000,91.342,-49.407
0.419,91.023,-49.482,27.000,-45.000,-4433.000,-9205.000,91.135,-49.437
0.420,90.874,-49.450,27.000,-45.000,-4435.000,-9206.000,90.962,-49.466
0.421,90.624,-49.520,27.000,-45.000,-4438.000,-9206.000,90.800,-49.482
0.422,90.467,-49.523,27.000,-45.000,-4440.000,-9207.000,90.593,-49.510
0.423,90.345,-49.541,27.000,-45.000,-4442.000,-9207.000,90.420,-49.535
0.424,90.081,-49.561,27.000,-45.000,-4445.000,-9208.000,90.261,-49.547
0.425,89.938,-49.593,27.000,-45.000,-4447.000,-9208.000,90.059,-49.569
0.426,89.789,-49.597,27.000,-45.000,-4449.000,-9209.000,89.881,-49.592
0.427,89.638,-49.628,27.000,-45.000,-4451.000,-9209.000,89.742,-49.610
0.428,89.453,-49.618,27.000,-45.000,-4453.000,-9210.000,89.586,-49.622
0.429,89.310,-49.672,27.000,-45.000,-4455.000,-9210.000,89.416,-49.639
0.430,89.175,-49.654,27.000,-45.000,-4457.000,-9211.000,89.265,-49.660
0.431,88.939,-49.724,27.000,-45.000,-4460.000,-9211.000,89.104,-49.682
0.432,88.768,-49.727,27.000,-45.000,-4462.000,-9212.000,88.902,-49.715
0.433,88.597,-49.733,27.000,-45.000,-4464.000,-9213.000,88.710,-49.736
0.434,88.382,-49.765,27.000,-45.000,-4467.000,-9213.000,88.532,-49.744
0.435,88.211,-49.769,27.000,-45.000,-4469.000,-9214.000,88.339,-49.762
0.436,88.068,-49.801,27.000,-45.000,-4471.000,-9214.000,88.164,-49.781
0.437,87.897,-49.791,27.000,-45.000,-4473.000,-9215.000,88.014,-49.795
0.438,87.740,-49.795,27.000,-45.000,-4475.000,-9216.000,87.856,-49.796
0.439,87.597,-49.826,27.000,-45.000,-4477.000,-9216.000,87.698,-49.803
0.440,87.412,-49.816,27.000,-45.000,-4479.000,-9217.000,87.541,-49.819
0.441,87.283,-49.862,27.000,-45.000,-4481.000,-9217.000,87.380,-49.835
0.442,87.112,-49.874,27.000,-45.000,-4483.000,-9218.000,87.227,-49.859
0.443,86.870,-49.872,27.000,-45.000,-4486.000,-9219.000,87.046,-49.876
0.444,86.727,-49.925,27.000,-45.000,-4488.000,-9219.000,86.838,-49.890
0.445,86.556,-49.915,27.000,-45.000,-4490.000,-9220.000,86.664,-49.915
0.446,86.427,-49.925,27.000,-45.000,-4492.000,-9220.000,86.520,-49.925
0.447,86.184,-49.967,27.000,-45.000,-4495.000,-9221.000,86.353,-49.936
0.448,86.085,-49.955,27.000,-45.000,-4496.000,-9222.000,86.169,-49.958
0.449,85.892,-49.939,27.000,-45.000,-4498.000,-9223.000,86.012,-49.957
0.450,85.678,-49.992,27.000,-45.000,-4501.000,-9223.000,85.839,-49.956
0.451,85.543,-49.996,27.000,-45.000,-4503.000,-9224.000,85.644,-49.984
0.452,85.372,-49.986,27.000,-45.000,-4505.000,-9225.000,85.481,-49.999
0.453,85.179,-49.990,27.000,-45.000,-4507.000,-9226.000,85.319,-49.991
0.454,85.036,-50.022,27.000,-45.000,-4509.000,-9226.000,85.142,-49.997
0.455,84.887,-50.012,27.000,-45.000,-4511.000,-9227.000,84.986,-50.015
0.456,84.708,-50.016,27.000,-45.000,-4513.000,-9228.000,84.834,-50.019
0.457,84.551,-50.048,27.000,-45.000,-4515.000,-9228.000,84.667,-50.024
0.458,84.402,-50.038,27.000,-45.000,-4517.000,-9229.000,84.505,-50.040
0.459,84.152,-50.057,27.000,-45.000,-4520.000,-9230.000,84.327,-50.049
0.460,84.009,-50.089,27.000,-45.000,-4522.000,-9230.000,84.122,-50.064
0.461,83.838,-50.093,27.000,-45.000,-4524.000,-9231.000,83.946,-50.088
0.462,83.738,-50.081,27.000,-45.000,-4525.000,-9232.000,83.810,-50.093
0.463,83.524,-50.115,27.000,-45.000,-4528.000,-9232.000,83.669,-50.093
0.464,83.367,-50.141,27.000,-45.000,-4530.000,-9233.000,83.491,-50.116
0.465,83.152,-50.152,27.000,-45.000,-4533.000,-9233.000,83.298,-50.145
0.466,82.995,-50.156,27.000,-45.000,-4535.000,-9234.000,83.111,-50.156
0.467,82.788,-50.182,27.000,-45.000,-4537.000,-9235.000,82.929,-50.165
0.468,82.610,-50.208,27.000,-45.000,-4540.000,-9235.000,82.741,-50.186
0.469,82.417,-50.198,27.000,-45.000,-4542.000,-9236.000,82.551,-50.205
0.470,82.274,-50.251,27.000,-45.000,-4544.000,-9236.000,82.376,-50.218
0.471,82.045,-50.249,27.000,-45.000,-4547.000,-9237.000,82.201,-50.243
0.472,81.874,-50.239,27.000,-45.000,-4549.000,-9238.000,82.005,-50.252
0.473,81.731,-50.293,27.000,-45.000,-4551.000,-9238.000,81.826,-50.257
0.474,81.560,-50.275,27.000,-45.000,-4553.000,-9239.000,81.676,-50.279
0.475,81.390,-50.265,27.000,-45.000,-4555.000,-9240.000,81.515,-50.280
0.476,81.304,-50.253,27.000,-45.000,-4556.000,-9241.000,81.365,-50.262
0.477,81.133,-50.265,27.000,-45.000,-4558.000,-9241.000,81.243,-50.255
0.478,80.919,-50.291,27.000,-45.000,-4561.000,-9242.000,81.081,-50.269
0.479,80.748,-50.294,27.000,-45.000,-4563.000,-9243.000,80.876,-50.290
0.480,80.555,-50.306,27.000,-45.000,-4565.000,-9244.000,80.684,-50.301
0.481,80.420,-50.288,27.000,-45.000,-4567.000,-9245.000,80.517,-50.300
0.482,80.156,-50.294,27.000,-45.000,-4570.000,-9246.000,80.337,-50.293
0.483,79.999,-50.320,27.000,-45.000,-4572.000,-9247.000,80.125,-50.299
0.484,79.855,-50.330,27.000,-45.000,-4574.000,-9247.000,79.945,-50.320
0.485,79.685,-50.320,27.000,-45.000,-4576.000,-9248.000,79.801,-50.329
0.486,79.514,-50.324,27.000,-45.000,-4578.000,-9249.000,79.640,-50.324
0.487,79.343,-50.336,27.000,-45.000,-4580.000,-9250.000,79.464,-50.325
0.488,79.186,-50.318,27.000,-45.000,-4582.000,-9251.000,79.296,-50.329
0.489,79.015,-50.322,27.000,-45.000,-4584.000,-9252.000,79.134,-50.323
0.490,78.765,-50.363,27.000,-45.000,-4586.000,-9253.000,78.943,-50.331
0.491,78.615,-50.331,27.000,-45.000,-4589.000,-9254.000,78.731,-50.349
0.492,78.437,-50.335,27.000,-45.000,-4591.000,-9255.000,78.550,-50.342
0.493,78.194,-50.363,27.000,-45.000,-4594.000,-9256.000,78.368,-50.340
0.494,78.023,-50.345,27.000,-45.000,-4596.000,-9257.000,78.154,-50.353
0.495,77.880,-50.363,27.000,-45.000,-4598.000,-9257.000,77.972,-50.356
0.496,77.616,-50.369,27.000,-45.000,-4601.000,-9258.000,77.798,-50.361
0.497,77.481,-50.373,27.000,-45.000,-4603.000,-9259.000,77.593,-50.370
0.498,77.338,-50.404,27.000,-45.000,-4605.000,-9259.000,77.424,-50.383
0.499,77.145,-50.394,27.000,-45.000,-4607.000,-9260.000,77.279,-50.398
0.500,77.087,-50.424,27.000,-45.000,-4608.000,-9260.000,77.137,-50.408
0.501,76.917,-50.414,27.000,-45.000,-4610.000,-9261.000,77.021,-50.417
0.502,76.746,-50.404,27.000,-45.000,-4612.000,-9261.000,76.879,-50.415
0.503,76.616,-50.436,27.000,-45.000,-4614.000,-9262.000,76.711,-50.414
0.504,76.473,-50.468,27.000,-45.000,-4616.000,-9262.000,76.567,-50.439
0.505,76.231,-50.487,27.000,-45.000,-4619.000,-9263.000,76.404,-50.473
0.506,76.080,-50.505,27.000,-45.000,-4621.000,-9263.000,76.200,-50.495
0.507,75.887,-50.517,27.000,-45.000,-4624.000,-9263.000,76.012,-50.509
0.508,75.694,-50.543,27.000,-45.000,-4626.000,-9264.000,75.834,-50.525
0.509,75.551,-50.574,27.000,-45.000,-4628.000,-9264.000,75.654,-50.550
0.510,75.408,-50.592,27.000,-45.000,-4630.000,-9264.000,75.503,-50.579
0.511,75.279,-50.602,27.000,-45.000,-4632.000,-9264.000,75.370,-50.597
0.512,75.136,-50.656,27.000,-45.000,-4634.000,-9264.000,75.237,-50.619
0.513,74.943,-50.646,27.000,-45.000,-4636.000,-9265.000,75.081,-50.647
0.514,74.872,-50.662,27.000,-45.000,-4637.000,-9265.000,74.929,-50.658
0.515,74.743,-50.672,27.000,-45.000,-4639.000,-9265.000,74.819,-50.662
0.516,74.600,-50.689,27.000,-45.000,-4641.000,-9265.000,74.707,-50.676
0.517,74.457,-50.721,27.000,-45.000,-4643.000,-9265.000,74.562,-50.698
0.518,74.313,-50.739,27.000,-45.000,-4645.000,-9265.000,74.414,-50.725
0.519,74.184,-50.785,27.000,-45.000,-4647.000,-9265.000,74.275,-50.754
0.520,73.992,-50.775,27.000,-45.000,-4649.000,-9266.000,74.126,-50.779
0.521,73.813,-50.822,27.000,-45.000,-4652.000,-9266.000,73.947,-50.795
0.522,73.648,-50.840,27.000,-45.000,-4654.000,-9266.000,73.763,-50.821
0.523,73.505,-50.872,27.000,-45.000,-4656.000,-9266.000,73.603,-50.852
0.524,73.362,-50.890,27.000,-45.000,-4658.000,-9266.000,73.460,-50.876
0.525,73.233,-50.899,27.000,-45.000,-4660.000,-9266.000,73.324,-50.894
0.526,73.062,-50.925,27.000,-45.000,-4662.000,-9267.000,73.181,-50.908
0.527,72.968,-50.943,27.000,-45.000,-4663.000,-9267.000,73.039,-50.928
0.528,72.839,-50.959,27.000,-45.000,-4665.000,-9267.000,72.921,-50.948
0.529,72.696,-50.969,27.000,-45.000,-4667.000,-9267.000,72.801,-50.962
0.530,72.481,-51.002,27.000,-45.000,-4669.000,-9267.000,72.636,-50.979
0.531,72.324,-51.028,27.000,-45.000,-4672.000,-9268.000,72.444,-51.007
0.532,72.181,-51.024,27.000,-45.000,-4674.000,-9268.000,72.275,-51.028
0.533,72.038,-51.056,27.000,-45.000,-4676.000,-9268.000,72.136,-51.038
0.534,71.887,-51.088,27.000,-45.000,-4678.000,-9268.000,71.995,-51.061
0.535,71.744,-51.119,27.000,-45.000,-4680.000,-9268.000,71.847,-51.096
0.536,71.601,-51.137,27.000,-45.000,-4682.000,-9268.000,71.701,-51.125
0.537,71.458,-51.155,27.000,-45.000,-4684.000,-9268.000,71.559,-51.144
0.538,71.329,-51.201,27.000,-45.000,-4686.000,-9268.000,71.421,-51.168
0.539,71.136,-51.191,27.000,-45.000,-4688.000,-9269.000,71.271,-51.194
0.540,71.015,-51.187,27.000,-45.000,-4690.000,-9269.000,71.108,-51.196
0.541,70.864,-51.218,27.000,-45.000,-4692.000,-9269.000,70.962,-51.196
0.542,70.792,-51.234,27.000,-45.000,-4693.000,-9269.000,70.845,-51.218
0.543,70.556,-51.290,27.000,-45.000,-4695.000,-9269.000,70.715,-51.252
0.544,70.435,-51.300,27.000,-45.000,-4698.000,-9269.000,70.540,-51.289
0.545,70.377,-51.316,27.000,-45.000,-4699.000,-9269.000,70.405,-51.310
0.546,70.212,-51.347,27.000,-45.000,-4701.000,-9269.000,70.318,-51.325
0.547,70.069,-51.365,27.000,-45.000,-4703.000,-9269.000,70.186,-51.350
0.548,69.998,-51.381,27.000,-45.000,-4704.000,-9269.000,70.048,-51.371
0.549,69.841,-51.387,27.000,-45.000,-4706.000,-9270.000,69.940,-51.383
0.550,69.604,-51.419,27.000,-45.000,-4709.000,-9270.000,69.782,-51.397
0.551,69.533,-51.421,27.000,-45.000,-4710.000,-9270.000,69.595,-51.416
0.552,69.404,-51.444,27.000,-45.000,-4712.000,-9270.000,69.473,-51.431
0.553,69.260,-51.462,27.000,-45.000,-4714.000,-9270.000,69.367,-51.447
0.554,69.189,-51.478,27.000,-45.000,-4715.000,-9270.000,69.245,-51.467
0.555,69.024,-51.496,27.000,-45.000,-4717.000,-9270.000,69.131,-51.484
0.556,68.960,-51.484,27.000,-45.000,-4718.000,-9271.000,69.016,-51.492
0.557,68.817,-51.516,27.000,-45.000,-4720.000,-9271.000,68.908,-51.497
0.558,68.724,-51.518,27.000,-45.000,-4721.000,-9271.000,68.798,-51.511
0.559,68.652,-51.533,27.000,-45.000,-4722.000,-9271.000,68.699,-51.525
0.560,68.495,-51.537,27.000,-45.000,-4723.000,-9272.000,68.602,-51.534
0.561,68.424,-51.531,27.000,-45.000,-4725.000,-9272.000,68.486,-51.537
0.562,68.352,-51.533,27.000,-45.000,-4726.000,-9272.000,68.393,-51.533
0.563,68.281,-51.565,27.000,-45.000,-4727.000,-9272.000,68.330,-51.541
0.564,68.124,-51.539,27.000,-45.000,-4729.000,-9273.000,68.237,-51.554
0.565,68.031,-51.569,27.000,-45.000,-4730.000,-9273.000,68.107,-51.555
0.566,67.959,-51.593,27.000,-45.000,-4731.000,-9273.000,68.002,-51.570
0.567,67.802,-51.575,27.000,-45.000,-4733.000,-9274.000,67.909,-51.587
0.568,67.730,-51.577,27.000,-45.000,-4734.000,-9274.000,67.793,-51.582
0.569,67.601,-51.609,27.000,-45.000,-4736.000,-9274.000,67.683,-51.584
0.570,67.409,-51.599,27.000,-45.000,-4738.000,-9275.000,67.550,-51.601
0.571,67.337,-51.614,27.000,-45.000,-4739.000,-9275.000,67.397,-51.609
0.572,67.287,-51.581,27.000,-45.000,-4740.000,-9275.000,67.307,-51.602
0.573,67.109,-51.634,27.000,-45.000,-4742.000,-9276.000,67.231,-51.601
0.574,67.037,-51.636,27.000,-45.000,-4743.000,-9276.000,67.106,-51.625
0.575,66.894,-51.668,27.000,-45.000,-4745.000,-9276.000,66.983,-51.651
0.576,66.773,-51.642,27.000,-45.000,-4746.000,-9277.000,66.864,-51.658
0.577,66.723,-51.636,27.000,-45.000,-4747.000,-9277.000,66.758,-51.646
0.578,66.665,-51.652,27.000,-45.000,-4748.000,-9277.000,66.697,-51.639
0.579,66.594,-51.668,27.000,-45.000,-4749.000,-9277.000,66.646,-51.653
0.580,66.473,-51.642,27.000,-45.000,-4750.000,-9278.000,66.562,-51.661
0.581,66.330,-51.674,27.000,-45.000,-4752.000,-9278.000,66.437,-51.657
0.582,66.272,-51.689,27.000,-45.000,-4753.000,-9278.000,66.315,-51.671
0.583,66.200,-51.705,27.000,-45.000,-4754.000,-9278.000,66.240,-51.695
0.584,66.057,-51.723,27.000,-45.000,-4756.000,-9278.000,66.160,-51.712
0.585,66.000,-51.739,27.000,-45.000,-4757.000,-9278.000,66.051,-51.727
0.586,65.835,-51.757,27.000,-45.000,-4759.000,-9278.000,65.941,-51.744
0.587,65.763,-51.773,27.000,-45.000,-4760.000,-9278.000,65.825,-51.761
0.588,65.634,-51.783,27.000,-45.000,-4762.000,-9278.000,65.716,-51.776
0.589,65.491,-51.814,27.000,-45.000,-4764.000,-9278.000,65.597,-51.793
0.590,65.326,-51.832,27.000,-45.000,-4766.000,-9278.000,65.446,-51.817
0.591,65.255,-51.848,27.000,-45.000,-4767.000,-9278.000,65.307,-51.838
0.592,65.112,-51.844,27.000,-45.000,-4769.000,-9278.000,65.201,-51.848
0.593,65.054,-51.896,27.000,-45.000,-4770.000,-9278.000,65.103,-51.861
0.594,64.911,-51.913,27.000,-45.000,-4772.000,-9278.000,65.004,-51.894
0.595,64.746,-51.931,27.000,-45.000,-4774.000,-9278.000,64.872,-51.922
0.596,64.710,-51.925,27.000,-45.000,-4775.000,-9278.000,64.740,-51.931
0.597,64.639,-51.941,27.000,-45.000,-4776.000,-9278.000,64.672,-51.932
0.598,64.545,-51.957,27.000,-45.000,-4777.000,-9278.000,64.615,-51.943
0.599,64.474,-51.973,27.000,-45.000,-4778.000,-9278.000,64.530,-51.961
0.600,64.345,-51.991,27.000,-45.000,-4780.000,-9278.000,64.433,-51.979
0.601,64.273,-52.007,27.000,-45.000,-4781.000,-9278.000,64.330,-51.995
0.602,64.202,-52.001,27.000,-45.000,-4782.000,-9278.000,64.246,-52.005
0.603,64.130,-52.003,27.000,-45.000,-4783.000,-9278.000,64.180,-52.004
0.604,63.979,-52.048,27.000,-45.000,-4785.000,-9278.000,64.087,-52.015
0.605,63.907,-52.050,27.000,-45.000,-4786.000,-9278.000,63.968,-52.043
0.606,63.836,-52.066,27.000,-45.000,-4787.000,-9278.000,63.877,-52.060
0.607,63.764,-52.082,27.000,-45.000,-4788.000,-9278.000,63.813,-52.070
0.608,63.693,-52.084,27.000,-45.000,-4789.000,-9278.000,63.745,-52.082
0.609,63.621,-52.100,27.000,-45.000,-4790.000,-9278.000,63.672,-52.090
0.610,63.564,-52.116,27.000,-45.000,-4791.000,-9278.000,63.604,-52.103
0.611,63.492,-52.131,27.000,-45.000,-4792.000,-9278.000,63.541,-52.120
0.612,63.399,-52.147,27.000,-45.000,-4793.000,-9278.000,63.467,-52.136
0.613,63.327,-52.149,27.000,-45.000,-4794.000,-9278.000,63.381,-52.148
0.614,63.256,-52.181,27.000,-45.000,-4795.000,-9278.000,63.303,-52.160
0.615,63.198,-52.181,27.000,-45.000,-4796.000,-9278.000,63.238,-52.177
0.616,63.127,-52.161,27.000,-45.000,-4797.000,-9278.000,63.176,-52.179
0.617,63.055,-52.191,27.000,-45.000,-4798.000,-9278.000,63.107,-52.173
0.618,62.984,-52.207,27.000,-45.000,-4799.000,-9278.000,63.034,-52.189
0.619,62.904,-52.209,27.000,-45.000,-4800.000,-9278.000,62.960,-52.209
0.620,62.833,-52.225,27.000,-45.000,-4801.000,-9278.000,62.884,-52.216
0.621,62.761,-52.240,27.000,-45.000,-4802.000,-9278.000,62.811,-52.227
0.622,62.689,-52.242,27.000,-45.000,-4803.000,-9278.000,62.740,-52.241
0.623,62.618,-52.258,27.000,-45.000,-4804.000,-9278.000,62.669,-52.249
0.624,62.546,-52.274,27.000,-45.000,-4805.000,-9278.000,62.597,-52.261
0.625,62.489,-52.290,27.000,-45.000,-4806.000,-9278.000,62.529,-52.278
0.626,62.417,-52.306,27.000,-45.000,-4807.000,-9278.000,62.466,-52.295
0.627,62.417,-52.306,27.000,-45.000,-4807.000,-9278.000,62.419,-52.306
0.628,62.324,-52.308,27.000,-45.000,-4808.000,-9278.000,62.381,-52.308
0.629,62.252,-52.324,27.000,-45.000,-4809.000,-9278.000,62.314,-52.312
0.630,62.181,-52.340,27.000,-45.000,-4810.000,-9278.000,62.230,-52.326
0.631,62.109,-52.320,27.000,-45.000,-4811.000,-9278.000,62.158,-52.334
0.632,62.109,-52.336,27.000,-45.000,-4811.000,-9278.000,62.109,-52.329
0.633,62.038,-52.336,27.000,-45.000,-4812.000,-9278.000,62.080,-52.331
0.634,61.980,-52.365,27.000,-45.000,-4813.000,-9278.000,62.029,-52.345
0.635,61.909,-52.367,27.000,-45.000,-4814.000,-9278.000,61.959,-52.363
0.636,61.909,-52.367,27.000,-45.000,-4814.000,-9278.000,61.909,-52.370
0.637,61.815,-52.383,27.000,-45.000,-4815.000,-9278.000,61.873,-52.373
0.638,61.758,-52.399,27.000,-45.000,-4816.000,-9278.000,61.810,-52.385
0.639,61.758,-52.399,27.000,-45.000,-4816.000,-9278.000,61.755,-52.399
