Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
1.827,-42.268,44.832,-43.320,47.820,-5877.000,-11946.000,-42.268,44.832
1.828,-42.268,44.832,-43.320,47.820,-5877.000,-11946.000,-42.268,44.832
1.829,-42.268,44.832,-43.320,47.820,-5877.000,-11946.000,-42.268,44.832
1.830,-42.268,44.832,-43.320,47.820,-5877.000,-11946.000,-42.268,44.832
1.831,-42.268,44.832,-43.320,47.820,-5877.000,-11946.000,-42.268,44.832
1.832,-42.268,44.832,-43.320,47.820,-5877.000,-11946.000,-42.268,44.832
1.833,-42.268,44.832,-43.320,47.820,-5877.000,-11946.000,-42.268,44.832
1.834,-42.268,44.832,-43.320,47.820,-5877.000,-11946.000,-42.268,44.832
1.835,-42.268,44.832,-43.320,47.820,-5877.000,-11946.000,-42.268,44.832
1.836,-42.268,44.832,-43.320,47.820,-5877.000,-11946.000,-42.268,44.832
1.837,-42.268,44.832,-43.320,47.820,-5877.000,-11946.000,-42.268,44.832
1.838,-42.268,44.832,-43.320,47.820,-5877.000,-11946.000,-42.268,44.832
1.839,-42.268,44.832,-43.320,47.820,-5877.000,-11946.000,-42.268,44.832
1.840,-42.268,44.832,-43.320,47.820,-5877.000,-11946.000,-42.268,44.832
1.841,-42.268,44.832,-43.320,47.820,-5877.000,-11946.000,-42.268,44.832
1.842,-42.268,44.832,-43.320,47.820,-5877.000,-11946.000,-42.268,44.832
1.843,-42.268,44.832,-43.320,47.820,-5877.000,-11946.000,-42.268,44.832
1.844,-42.268,44.832,-43.320,47.820,-5877.000,-11946.000,-42.268,44.832
1.845,-42.268,44.832,-43.320,47.820,-5877.000,-11946.000,-42.268,44.832
1.846,-42.268,44.832,-43.320,47.820,-5877.000,-11946.000,-42.268,44.832
1.847,-42.268,44.832,-43.320,47.820,-5877.000,-11946.000,-42.268,44.832
1.848,-42.268,44.832,-43.320,47.820,-5877.000,-11946.000,-42.268,44.832
1.849,-42.268,44.832,-43.320,47.820,-5877.000,-11946.000,-42.268,44.832
1.850,-42.268,44.832,-43.320,47.820,-5877.000,-11946.000,-42.268,44.832
1.851,-42.268,44.832,-43.320,47.820,-5877.000,-11946.000,-42.268,44.832
1.852,-42.268,44.832,-43.320,47.820,-5877.000,-11946.000,-42.268,44.832
1.853,-42.268,44.832,-43.320,47.820,-5877.000,-11946.000,-42.268,44.832
1.854,-42.268,44.832,-43.320,47.820,-5877.000,-11946.000,-42.268,44.832
1.855,-42.268,44.832,-43.320,47.820,-5877.000,-11946.000,-42.268,44.832
1.856,-42.268,44.832,-43.320,47.820,-5877.000,-11946.000,-42.268,44.832
1.857,-42.268,44.832,-43.320,47.820,-5877.000,-11946.000,-42.268,44.832
1.858,-42.268,44.832,-43.320,47.820,-5877.000,-11946.000,-42.268,44.832
1.859,-42.268,44.832,-43.320,47.820,-5877.000,-11946.000,-42.268,44.832
1.860,-42.268,44.832,-43.320,47.820,-5877.000,-11946.000,-42.268,44.832
1.861,-42.268,44.832,-43.320,47.820,-5877.000,-11946.000,-42.268,44.832
1.862,-42.268,44.832,-41.504,47.256,-5877.000,-11946.000,-42.268,44.832
1.863,-42.268,44.832,-41.504,47.256,-5877.000,-11946.000,-42.268,44.832
1.864,-42.268,44.832,-41.504,47.256,-5877.000,-11946.000,-42.268,44.832
1.865,-42.268,44.832,-41.504,47.256,-5877.000,-11946.000,-42.268,44.832
1.866,-42.268,44.832,-41.504,47.256,-5877.000,-11946.000,-42.268,44.832
1.867,-42.268,44.832,-41.504,47.256,-5877.000,-11946.000,-42.268,44.832
1.868,-42.268,44.832,-41.504,47.256,-5877.000,-11946.000,-42.268,44.832
1.869,-42.268,44.832,-41.504,47.256,-5877.000,-11946.000,-42.268,44.832
1.870,-42.268,44.832,-41.504,47.256,-5877.000,-11946.000,-42.268,44.832
1.871,-42.268,44.832,-41.504,47.256,-5877.000,-11946.000,-42.268,44.832
1.872,-42.268,44.832,-41.504,47.256,-5877.000,-11946.000,-42.268,44.832
1.873,-42.268,44.832,-41.504,47.256,-5877.000,-11946.000,-42.268,44.832
1.874,-42.268,44.832,-41.504,47.256,-5877.000,-11946.000,-42.268,44.832
1.875,-42.268,44.832,-41.504,47.256,-5877.000,-11946.000,-42.268,44.832
1.876,-42.268,44.832,-41.504,47.256,-5877.000,-11946.000,-42.268,44.832
1.877,-42.268,44.832,-37.805,46.106,-5877.000,-11946.000,-42.268,44.832
1.878,-42.268,44.832,-37.805,46.106,-5877.000,-11946.000,-42.268,44.832
1.879,-42.268,44.832,-37.805,46.106,-5877.000,-11946.000,-42.268,44.832
1.880,-42.268,44.832,-37.805,46.106,-5877.000,-11946.000,-42.268,44.832
1.881,-42.268,44.832,-37.805,46.106,-5877.000,-11946.000,-42.268,44.832
1.882,-42.268,44.832,-37.805,46.106,-5877.000,-11946.000,-42.268,44.832
1.883,-42.268,44.832,-37.805,46.106,-5877.000,-11946.000,-42.268,44.832
1.884,-42.268,44.832,-37.805,46.106,-5877.000,-11946.000,-42.268,44.832
1.885,-42.268,44.832,-37.805,46.106,-5877.000,-11946.000,-42.268,44.832
1.886,-42.268,44.832,-37.805,46.106,-5877.000,-11946.000,-42.268,44.832
1.887,-42.268,44.832,-37.805,46.106,-5877.000,-11946.000,-42.268,44.832
1.888,-42.268,44.832,-37.805,46.106,-5877.000,-11946.000,-42.268,44.832
1.889,-42.268,44.832,-37.805,46.106,-5877.000,-11946.000,-42.268,44.832
1.890,-42.268,44.832,-37.805,46.106,-5877.000,-11946.000,-42.268,44.832
1.891,-42.268,44.832,-37.805,46.106,-5877.000,-11946.000,-42.268,44.832
1.892,-42.268,44.832,-37.805,46.106,-5877.000,-11946.000,-42.268,44.832
1.893,-42.268,44.832,-37.805,46.106,-5877.000,-11946.000,-42.268,44.832
1.894,-42.268,44.832,-37.805,46.106,-5877.000,-11946.000,-42.268,44.832
1.895,-42.268,44.832,-37.805,46.106,-5877.000,-11946.000,-42.268,44.832
1.896,-42.268,44.832,-37.805,46.106,-5877.000,-11946.000,-42.268,44.832
1.897,-42.268,44.832,-33.975,44.915,-5877.000,-11946.000,-42.268,44.832
1.898,-42.268,44.832,-33.975,44.915,-5877.000,-11946.000,-42.268,44.832
1.899,-42.268,44.832,-33.975,44.915,-5877.000,-11946.000,-42.268,44.832
1.900,-42.268,44.832,-33.975,44.915,-5877.000,-11946.000,-42.268,44.832
1.901,-42.268,44.832,-33.975,44.915,-5877.000,-11946.000,-42.268,44.832
1.902,-42.268,44.832,-33.975,44.915,-5877.000,-11946.000,-42.268,44.832
1.903,-42.268,44.832,-33.975,44.915,-5877.000,-11946.000,-42.268,44.832
1.904,-42.268,44.832,-33.975,44.915,-5877.000,-11946.000,-42.268,44.832
1.905,-42.268,44.832,-33.975,44.915,-5877.000,-11946.000,-42.268,44.832
1.906,-42.268,44.832,-33.975,44.915,-5877.000,-11946.000,-42.268,44.832
1.907,-42.268,44.832,-32.178,44.356,-5877.000,-11946.000,-42.268,44.832
1.908,-42.268,44.832,-32.178,44.356,-5877.000,-11946.000,-42.268,44.832
1.909,-42.268,44.832,-32.178,44.356,-5877.000,-11946.000,-42.268,44.832
1.910,-42.268,44.832,-32.178,44.356,-5877.000,-11946.000,-42.268,44.832
1.911,-42.268,44.832,-32.178,44.356,-5877.000,-11946.000,-42.268,44.832
1.912,-42.268,44.832,-32.178,44.356,-5877.000,-11946.000,-42.268,44.832
1.913,-42.268,44.832,-32.178,44.356,-5877.000,-11946.000,-42.268,44.832
1.914,-42.268,44.832,-32.178,44.356,-5877.000,-11946.000,-42.268,44.832
1.915,-42.268,44.832,-32.178,44.356,-5877.000,-11946.000,-42.268,44.832
1.916,-42.268,44.832,-32.178,44.356,-5877.000,-11946.000,-42.268,44.832
1.917,-42.268,44.832,-32.178,44.356,-5877.000,-11946.000,-42.268,44.832
1.918,-42.268,44.832,-32.178,44.356,-5877.000,-11946.000,-42.268,44.832
1.919,-42.268,44.832,-32.178,44.356,-5877.000,-11946.000,-42.268,44.832
1.920,-42.268,44.832,-32.178,44.356,-5877.000,-11946.000,-42.268,44.832
1.921,-42.268,44.832,-32.178,44.356,-5877.000,-11946.000,-42.268,44.832
1.922,-42.268,44.832,-28.344,43.165,-5877.000,-11946.000,-42.268,44.832
1.923,-42.268,44.832,-28.344,43.165,-5877.000,-11946.000,-42.268,44.832
1.924,-42.268,44.832,-28.344,43.165,-5877.000,-11946.000,-42.268,44.832
1.925,-42.268,44.832,-28.344,43.165,-5877.000,-11946.000,-42.268,44.832
1.926,-42.268,44.832,-28.344,43.165,-5877.000,-11946.000,-42.268,44.832
1.927,-42.268,44.832,-28.344,43.165,-5877.000,-11946.000,-42.268,44.832
1.928,-42.268,44.832,-28.344,43.165,-5877.000,-11946.000,-42.268,44.832
1.929,-42.268,44.832,-28.344,43.165,-5877.000,-11946.000,-42.268,44.832
1.930,-42.268,44.832,-28.344,43.165,-5877.000,-11946.000,-42.268,44.832
1.931,-42.268,44.832,-28.344,43.165,-5877.000,-11946.000,-42.268,44.832
1.932,-42.268,44.832,-26.609,42.625,-5877.000,-11946.000,-42.268,44.832
1.933,-42.268,44.832,-26.609,42.625,-5877.000,-11946.000,-42.268,44.832
1.934,-42.268,44.832,-26.609,42.625,-5877.000,-11946.000,-42.268,44.832
1.935,-42.268,44.832,-26.609,42.625,-5877.000,-11946.000,-42.268,44.832
1.936,-42.268,44.832,-26.609,42.625,-5877.000,-11946.000,-42.268,44.832
1.937,-42.268,44.832,-26.609,42.625,-5877.000,-11946.000,-42.268,44.832
1.938,-42.268,44.832,-26.609,42.625,-5877.000,-11946.000,-42.268,44.832
1.939,-42.268,44.832,-26.609,42.625,-5877.000,-11946.000,-42.268,44.832
1.940,-42.268,44.832,-26.609,42.625,-5877.000,-11946.000,-42.268,44.832
1.941,-42.268,44.832,-26.609,42.625,-5877.000,-11946.000,-42.268,44.832
1.942,-42.268,44.832,-26.609,42.625,-5877.000,-11946.000,-42.268,44.832
1.943,-42.268,44.832,-26.609,42.625,-5877.000,-11946.000,-42.268,44.832
1.944,-42.268,44.832,-26.609,42.625,-5877.000,-11946.000,-42.268,44.832
1.945,-42.268,44.832,-26.609,42.625,-5877.000,-11946.000,-42.268,44.832
1.946,-42.268,44.832,-22.905,41.474,-5877.000,-11946.000,-42.268,44.832
1.947,-42.246,44.812,-22.905,41.474,-5876.000,-11946.000,-42.262,44.826
1.948,-42.246,44.812,-22.905,41.474,-5876.000,-11946.000,-42.249,44.814
1.949,-42.246,44.812,-22.905,41.474,-5876.000,-11946.000,-42.243,44.809
1.950,-42.246,44.812,-22.905,41.474,-5876.000,-11946.000,-42.246,44.811
1.951,-42.246,44.812,-22.905,41.474,-5876.000,-11946.000,-42.247,44.812
1.952,-42.246,44.812,-20.970,40.873,-5876.000,-11946.000,-42.246,44.812
1.953,-42.246,44.812,-20.970,40.873,-5876.000,-11946.000,-42.246,44.812
1.954,-42.181,44.806,-20.970,40.873,-5875.000,-11946.000,-42.227,44.810
1.955,-42.181,44.806,-20.970,40.873,-5875.000,-11946.000,-42.189,44.807
1.956,-42.181,44.806,-20.970,40.873,-5875.000,-11946.000,-42.173,44.805
1.957,-42.123,44.808,-20.970,40.873,-5874.000,-11946.000,-42.162,44.806
1.958,-42.123,44.808,-20.970,40.873,-5874.000,-11946.000,-42.131,44.808
1.959,-42.057,44.810,-20.970,40.873,-5873.000,-11946.000,-42.097,44.809
1.960,-42.057,44.810,-20.970,40.873,-5873.000,-11946.000,-42.064,44.810
1.961,-41.992,44.790,-20.970,40.873,-5872.000,-11946.000,-42.031,44.804
1.962,-41.948,44.792,-20.970,40.873,-5871.000,-11946.000,-41.986,44.793
1.963,-41.883,44.772,-20.970,40.873,-5870.000,-11946.000,-41.927,44.783
1.964,-41.861,44.752,-20.970,40.873,-5869.000,-11946.000,-41.878,44.768
1.965,-41.795,44.768,-20.970,40.873,-5868.000,-11946.000,-41.836,44.757
1.966,-41.686,44.750,-20.970,40.873,-5867.000,-11946.000,-41.768,44.758
1.967,-41.620,44.752,-20.970,40.873,-5865.000,-11946.000,-41.673,44.755
1.968,-41.563,44.732,-20.970,40.873,-5864.000,-11946.000,-41.597,44.745
1.969,-41.497,44.734,-20.970,40.873,-5863.000,-11946.000,-41.542,44.735
1.970,-41.475,44.714,-20.970,40.873,-5862.000,-11946.000,-41.493,44.726
1.971,-41.344,44.710,-20.970,40.873,-5860.000,-11946.000,-41.432,44.715
1.972,-41.301,44.690,-17.224,39.708,-5859.000,-11946.000,-41.344,44.703
1.973,-41.235,44.692,-17.224,39.708,-5858.000,-11946.000,-41.272,44.692
1.974,-41.126,44.674,-17.224,39.708,-5857.000,-11946.000,-41.203,44.684
1.975,-41.082,44.654,-17.224,39.708,-5855.000,-11946.000,-41.120,44.671
1.976,-40.959,44.650,-17.224,39.708,-5853.000,-11946.000,-41.038,44.654
1.977,-40.850,44.632,-15.467,39.162,-5851.000,-11946.000,-40.935,44.643
1.978,-40.740,44.636,-15.467,39.162,-5849.000,-11946.000,-40.817,44.635
1.979,-40.653,44.596,-15.467,39.162,-5847.000,-11946.000,-40.713,44.622
1.980,-40.464,44.594,-15.467,39.162,-5844.000,-11946.000,-40.595,44.601
1.981,-40.355,44.576,-15.467,39.162,-5842.000,-11946.000,-40.445,44.585
1.982,-40.202,44.552,-15.467,39.162,-5839.000,-11946.000,-40.301,44.570
1.983,-40.093,44.535,-15.467,39.162,-5837.000,-11946.000,-40.173,44.549
1.984,-40.049,44.536,-15.467,39.162,-5836.000,-11946.000,-40.076,44.534
1.985,-39.926,44.519,-15.467,39.162,-5834.000,-11946.000,-40.005,44.529
1.986,-39.882,44.499,-15.467,39.162,-5833.000,-11946.000,-39.923,44.515
1.987,-39.817,44.515,-15.467,39.162,-5832.000,-11946.000,-39.855,44.504
1.988,-39.773,44.495,-15.467,39.162,-5831.000,-11946.000,-39.805,44.504
1.989,-39.707,44.497,-15.467,39.162,-5830.000,-11946.000,-39.753,44.499
1.990,-39.664,44.477,-15.467,39.162,-5829.000,-11946.000,-39.697,44.489
1.991,-39.598,44.479,-15.467,39.162,-5828.000,-11946.000,-39.642,44.479
1.992,-39.533,44.481,-15.467,39.162,-5827.000,-11946.000,-39.581,44.477
1.993,-39.511,44.461,-15.467,39.162,-5826.000,-11946.000,-39.527,44.474
1.994,-39.388,44.457,-15.467,39.162,-5824.000,-11946.000,-39.469,44.463
1.995,-39.322,44.437,-15.467,39.162,-5823.000,-11946.000,-39.381,44.449
1.996,-39.213,44.441,-11.708,37.994,-5821.000,-11946.000,-39.284,44.439
1.997,-39.125,44.401,-11.708,37.994,-5819.000,-11946.000,-39.190,44.426
1.998,-39.060,44.417,-11.708,37.994,-5818.000,-11946.000,-39.105,44.411
1.999,-38.937,44.399,-11.708,37.994,-5816.000,-11946.000,-39.021,44.405
2.000,-38.827,44.381,-11.708,37.994,-5814.000,-11946.000,-38.912,44.397
2.001,-38.740,44.363,-11.708,37.994,-5812.000,-11946.000,-38.801,44.377
2.002,-38.674,44.357,-11.708,37.994,-5811.000,-11946.000,-38.717,44.361
2.003,-38.565,44.339,-11.708,37.994,-5809.000,-11946.000,-38.640,44.350
2.004,-38.508,44.341,-11.708,37.994,-5808.000,-11946.000,-38.554,44.341
2.005,-38.376,44.323,-11.708,37.994,-5806.000,-11946.000,-38.463,44.334
2.006,-38.289,44.319,-11.708,37.994,-5804.000,-11946.000,-38.359,44.324
2.007,-38.180,44.301,-9.792,37.398,-5802.000,-11946.000,-38.253,44.312
2.008,-38.057,44.283,-9.792,37.398,-5801.000,-11946.000,-38.145,44.297
2.009,-37.969,44.265,-9.792,37.398,-5799.000,-11946.000,-38.033,44.278
2.010,-37.904,44.259,-9.792,37.398,-5797.000,-11946.000,-37.945,44.263
2.011,-37.794,44.263,-9.792,37.398,-5795.000,-11946.000,-37.869,44.259
2.012,-37.685,44.245,-9.792,37.398,-5793.000,-11946.000,-37.769,44.257
2.013,-37.584,44.205,-9.792,37.398,-5791.000,-11946.000,-37.656,44.236
2.014,-37.475,44.223,-9.792,37.398,-5789.000,-11946.000,-37.550,44.213
2.015,-37.365,44.205,-9.792,37.398,-5787.000,-11946.000,-37.443,44.210
2.016,-37.198,44.167,-9.792,37.398,-5784.000,-11946.000,-37.317,44.198
2.017,-37.089,44.163,-9.792,37.398,-5782.000,-11946.000,-37.173,44.170
2.018,-36.980,44.167,-9.792,37.398,-5780.000,-11946.000,-37.050,44.160
2.019,-36.857,44.149,-9.792,37.398,-5778.000,-11946.000,-36.943,44.160
2.020,-36.704,44.125,-9.792,37.398,-5775.000,-11946.000,-36.815,44.146
2.021,-36.595,44.107,-9.792,37.398,-5773.000,-11946.000,-36.676,44.121
2.022,-36.485,44.089,-4.275,35.683,-5771.000,-11946.000,-36.557,44.101
2.023,-36.318,44.087,-4.275,35.683,-5768.000,-11946.000,-36.436,44.089
2.024,-36.144,44.050,-4.275,35.683,-5765.000,-11946.000,-36.275,44.075
2.025,-35.999,44.034,-4.275,35.683,-5762.000,-11946.000,-36.102,44.049
2.026,-35.824,44.031,-4.275,35.683,-5759.000,-11946.000,-35.942,44.031
2.027,-35.635,44.008,-4.275,35.683,-5756.000,-11946.000,-35.772,44.022
2.028,-35.548,44.004,-4.275,35.683,-5754.000,-11946.000,-35.612,44.009
2.029,-35.395,43.988,-4.275,35.683,-5751.000,-11946.000,-35.490,43.997
2.030,-35.206,43.972,-4.275,35.683,-5748.000,-11946.000,-35.347,43.984
2.031,-35.119,43.946,-4.275,35.683,-5746.000,-11946.000,-35.187,43.964
2.032,-34.930,43.930,-4.275,35.683,-5743.000,-11946.000,-35.050,43.942
2.033,-34.799,43.914,-4.275,35.683,-5740.000,-11946.000,-34.903,43.924
2.034,-34.610,43.890,-4.275,35.683,-5737.000,-11946.000,-34.739,43.907
2.035,-34.413,43.854,-4.275,35.683,-5734.000,-11946.000,-34.558,43.880
2.036,-34.181,43.854,-4.275,35.683,-5730.000,-11946.000,-34.347,43.855
2.037,-34.028,43.816,-4.275,35.683,-5726.000,-11946.000,-34.140,43.838
2.038,-33.839,43.814,-4.275,35.683,-5723.000,-11946.000,-33.963,43.820
2.039,-33.686,43.798,-4.275,35.683,-5720.000,-11946.000,-33.798,43.806
2.040,-33.585,43.794,-4.275,35.683,-5718.000,-11946.000,-33.654,43.798
2.041,-33.410,43.756,-4.275,35.683,-5715.000,-11946.000,-33.527,43.782
2.042,-33.243,43.740,-4.275,35.683,-5712.000,-11946.000,-33.371,43.755
2.043,-33.090,43.738,-4.275,35.683,-5709.000,-11946.000,-33.199,43.737
2.044,-32.880,43.702,-4.275,35.683,-5705.000,-11946.000,-33.025,43.725
2.045,-32.626,43.680,-4.275,35.683,-5701.000,-11946.000,-32.812,43.700
2.046,-32.429,43.658,-4.275,35.683,-5697.000,-11946.000,-32.574,43.672
2.047,-32.197,43.644,-0.541,34.522,-5694.000,-11946.000,-32.353,43.653
2.048,-32.030,43.620,-0.541,34.522,-5690.000,-11946.000,-32.151,43.636
2.049,-31.877,43.604,-0.541,34.522,-5687.000,-11946.000,-31.978,43.617
2.050,-31.666,43.568,-0.541,34.522,-5683.000,-11946.000,-31.813,43.593
2.051,-31.434,43.568,-0.541,34.522,-5679.000,-11946.000,-31.606,43.570
2.052,-31.158,43.526,-0.541,34.522,-5674.000,-11946.000,-31.356,43.552
2.053,-30.939,43.512,-0.541,34.522,-5670.000,-11946.000,-31.098,43.527
2.054,-30.772,43.488,-0.541,34.522,-5667.000,-11946.000,-30.883,43.503
2.055,-30.540,43.474,-0.541,34.522,-5663.000,-11946.000,-30.697,43.485
2.056,-30.409,43.450,-0.541,34.522,-5660.000,-11946.000,-30.511,43.466
2.057,-30.176,43.436,1.509,33.885,-5656.000,-11946.000,-30.330,43.447
2.058,-29.944,43.414,1.509,33.885,-5652.000,-11946.000,-30.119,43.429
2.059,-29.690,43.394,1.509,33.885,-5647.000,-11946.000,-29.871,43.409
2.060,-29.392,43.360,1.509,33.885,-5642.000,-11946.000,-29.603,43.384
2.061,-29.181,43.338,1.509,33.885,-5638.000,-11946.000,-29.335,43.355
2.062,-28.970,43.302,1.509,33.885,-5634.000,-11946.000,-29.109,43.326
2.063,-28.796,43.300,1.509,33.885,-5631.000,-11946.000,-28.918,43.303
2.064,-28.563,43.286,1.509,33.885,-5627.000,-11946.000,-28.725,43.292
2.065,-28.309,43.266,1.509,33.885,-5622.000,-11946.000,-28.496,43.282
2.066,-28.033,43.224,1.509,33.885,-5617.000,-11946.000,-28.231,43.255
2.067,-27.757,43.191,1.509,33.885,-5612.000,-11946.000,-27.953,43.217
2.068,-27.546,43.204,1.509,33.885,-5608.000,-11946.000,-27.695,43.193
2.069,-27.314,43.168,1.509,33.885,-5604.000,-11946.000,-27.470,43.188
2.070,-27.038,43.148,1.509,33.885,-5599.000,-11946.000,-27.236,43.169
2.071,-26.827,43.128,1.509,33.885,-5595.000,-11946.000,-26.983,43.142
2.072,-26.551,43.093,1.509,33.885,-5590.000,-11946.000,-26.738,43.117
2.073,-26.275,43.094,5.114,32.764,-5585.000,-11946.000,-26.477,43.095
2.074,-26.064,43.072,5.114,32.764,-5581.000,-11946.000,-26.215,43.084
2.075,-25.774,43.038,5.114,32.764,-5576.000,-11946.000,-25.970,43.065
2.076,-25.556,43.038,5.114,32.764,-5572.000,-11946.000,-25.720,43.041
2.077,-25.287,42.996,5.114,32.764,-5567.000,-11946.000,-25.470,43.022
2.078,-24.968,42.978,5.114,32.764,-5562.000,-11946.000,-25.198,42.996
2.079,-24.670,42.966,5.114,32.764,-5556.000,-11946.000,-24.888,42.973
2.080,-24.401,42.924,5.114,32.764,-5551.000,-11946.000,-24.588,42.953
2.081,-24.191,42.910,5.114,32.764,-5547.000,-11946.000,-24.335,42.924
2.082,-23.871,42.870,6.855,32.223,-5541.000,-11946.000,-24.091,42.896
2.083,-23.573,42.872,6.855,32.223,-5536.000,-11946.000,-23.798,42.873
2.084,-23.239,42.854,6.855,32.223,-5530.000,-11946.000,-23.474,42.862
2.085,-22.985,42.834,6.855,32.223,-5525.000,-11946.000,-23.167,42.850
2.086,-22.695,42.800,6.855,32.223,-5520.000,-11946.000,-22.891,42.825
2.087,-22.484,42.778,6.855,32.223,-5516.000,-11946.000,-22.637,42.795
2.088,-22.208,42.772,6.855,32.223,-5511.000,-11946.000,-22.396,42.775
2.089,-21.875,42.740,6.855,32.223,-5505.000,-11946.000,-22.118,42.761
2.090,-21.599,42.742,6.855,32.223,-5500.000,-11946.000,-21.802,42.744
2.091,-21.265,42.702,6.855,32.223,-5494.000,-11946.000,-21.493,42.727
2.092,-20.989,42.682,6.855,32.223,-5489.000,-11946.000,-21.189,42.701
2.093,-20.720,42.670,6.855,32.223,-5484.000,-11946.000,-20.905,42.677
2.094,-20.343,42.632,6.855,32.223,-5478.000,-11946.000,-20.608,42.657
2.095,-20.001,42.614,6.855,32.223,-5472.000,-11946.000,-20.257,42.630
2.096,-19.733,42.596,6.855,32.223,-5466.000,-11946.000,-19.919,42.607
2.097,-19.457,42.596,12.674,30.414,-5461.000,-11946.000,-19.641,42.595
2.098,-19.123,42.564,12.674,30.414,-5455.000,-11946.000,-19.361,42.585
2.099,-18.790,42.526,12.674,30.414,-5449.000,-11946.000,-19.034,42.557
2.100,-18.456,42.542,12.674,30.414,-5443.000,-11946.000,-18.692,42.532
2.101,-18.136,42.524,12.674,30.414,-5437.000,-11946.000,-18.361,42.529
2.102,-17.802,42.505,12.674,30.414,-5431.000,-11946.000,-18.037,42.522
2.103,-17.469,42.487,12.674,30.414,-5425.000,-11946.000,-17.706,42.501
2.104,-17.157,42.455,12.674,30.414,-5419.000,-11946.000,-17.377,42.477
2.105,-16.823,42.416,12.674,30.414,-5413.000,-11946.000,-17.056,42.445
2.106,-16.467,42.419,12.674,30.414,-5407.000,-11946.000,-16.721,42.418
2.107,-16.134,42.401,12.674,30.414,-5401.000,-11946.000,-16.373,42.408
2.108,-15.822,42.383,12.674,30.414,-5395.000,-11946.000,-16.039,42.398
2.109,-15.488,42.379,12.674,30.414,-5389.000,-11946.000,-15.721,42.383
2.110,-15.154,42.347,12.674,30.414,-5383.000,-11946.000,-15.393,42.368
2.111,-14.820,42.329,12.674,30.414,-5377.000,-11946.000,-15.057,42.345
2.112,-14.443,42.313,12.674,30.414,-5371.000,-11946.000,-14.709,42.323
2.113,-14.052,42.297,12.674,30.414,-5364.000,-11946.000,-14.334,42.307
2.114,-13.718,42.279,12.674,30.414,-5357.000,-11946.000,-13.956,42.292
2.115,-13.384,42.261,12.674,30.414,-5351.000,-11946.000,-13.612,42.274
2.116,-13.130,42.262,12.674,30.414,-5346.000,-11946.000,-13.309,42.261
2.117,-12.739,42.260,12.674,30.414,-5339.000,-11946.000,-13.007,42.259
2.118,-12.361,42.244,12.674,30.414,-5332.000,-11946.000,-12.645,42.256
2.119,-11.992,42.212,12.674,30.414,-5326.000,-11946.000,-12.253,42.237
2.120,-11.680,42.194,12.674,30.414,-5320.000,-11946.000,-11.896,42.209
2.121,-11.346,42.198,12.674,30.414,-5314.000,-11946.000,-11.575,42.193
2.122,-10.955,42.162,12.674,30.414,-5307.000,-11946.000,-11.235,42.184
2.123,-10.577,42.166,16.274,29.295,-5300.000,-11946.000,-10.852,42.168
2.124,-10.309,42.160,16.274,29.295,-5295.000,-11946.000,-10.496,42.160
2.125,-9.997,42.141,16.274,29.295,-5289.000,-11946.000,-10.203,42.155
2.126,-9.606,42.125,16.274,29.295,-5282.000,-11946.000,-9.888,42.139
2.127,-9.214,42.131,16.274,29.295,-5275.000,-11946.000,-9.503,42.127
2.128,-8.859,42.099,16.274,29.295,-5269.000,-11946.000,-9.109,42.119
2.129,-8.591,42.101,16.274,29.295,-5264.000,-11946.000,-8.774,42.104
2.130,-8.199,42.099,16.274,29.295,-5258.000,-11946.000,-8.466,42.097
2.131,-7.887,42.081,16.274,29.295,-5251.000,-11946.000,-8.124,42.093
2.132,-7.554,42.084,18.033,28.748,-5245.000,-11946.000,-7.782,42.084
2.133,-7.228,42.052,18.033,28.748,-5239.000,-11946.000,-7.458,42.073
2.134,-6.894,42.070,18.033,28.748,-5233.000,-11946.000,-7.130,42.062
2.135,-6.546,42.074,18.033,28.748,-5227.000,-11946.000,-6.793,42.066
2.136,-6.155,42.058,18.033,28.748,-5220.000,-11946.000,-6.433,42.070
2.137,-5.786,42.042,18.033,28.748,-5213.000,-11946.000,-6.052,42.057
2.138,-5.517,42.044,18.033,28.748,-5208.000,-11946.000,-5.704,42.042
2.139,-5.184,42.039,18.033,28.748,-5202.000,-11946.000,-5.406,42.040
2.140,-4.792,42.023,18.033,28.748,-5195.000,-11946.000,-5.077,42.035
2.141,-4.423,42.029,18.033,28.748,-5189.000,-11946.000,-4.693,42.027
2.142,-4.133,42.017,18.033,28.748,-5183.000,-11946.000,-4.334,42.023
2.143,-3.807,42.021,18.033,28.748,-5177.000,-11946.000,-4.026,42.020
2.144,-3.459,42.017,18.033,28.748,-5171.000,-11946.000,-3.710,42.018
2.145,-3.068,42.000,18.033,28.748,-5164.000,-11946.000,-3.349,42.013
2.146,-2.756,42.004,18.033,28.748,-5158.000,-11946.000,-2.981,42.003
2.147,-2.474,41.992,21.736,27.597,-5153.000,-11946.000,-2.663,41.998
2.148,-2.162,41.974,21.736,27.597,-5147.000,-11946.000,-2.378,41.989
2.149,-1.757,41.994,21.736,27.597,-5140.000,-11946.000,-2.049,41.981
2.150,-1.365,42.000,21.736,27.597,-5134.000,-11946.000,-1.654,41.991
2.151,-1.097,42.001,21.736,27.597,-5128.000,-11946.000,-1.284,42.002
2.152,-0.771,41.983,21.736,27.597,-5122.000,-11946.000,-0.985,41.997
