Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.335,-5.884,55.275,0.000,120.000,-5185.000,-12282.000,-5.874,55.251
0.336,-5.884,55.275,0.000,120.000,-5185.000,-12282.000,-5.882,55.270
0.337,-5.884,55.317,0.000,120.000,-5185.000,-12283.000,-5.886,55.291
0.338,-5.884,55.359,0.000,120.000,-5185.000,-12284.000,-5.884,55.325
0.339,-5.884,55.359,0.000,120.000,-5185.000,-12284.000,-5.884,55.358
0.340,-5.884,55.400,0.000,120.000,-5185.000,-12285.000,-5.884,55.377
0.341,-5.884,55.400,0.000,120.000,-5185.000,-12285.000,-5.884,55.395
0.342,-5.898,55.442,0.000,120.000,-5185.000,-12286.000,-5.888,55.417
0.343,-5.898,55.470,0.000,120.000,-5185.000,-12287.000,-5.896,55.446
0.344,-5.898,55.470,0.000,120.000,-5185.000,-12287.000,-5.900,55.471
0.345,-5.898,55.512,0.000,120.000,-5185.000,-12288.000,-5.898,55.486
0.346,-5.898,55.512,0.000,120.000,-5185.000,-12288.000,-5.898,55.506
0.347,-5.898,55.553,0.000,120.000,-5185.000,-12289.000,-5.898,55.528
0.348,-5.898,55.553,0.000,120.000,-5185.000,-12289.000,-5.898,55.549
0.349,-5.898,55.553,0.000,120.000,-5185.000,-12289.000,-5.898,55.558
0.350,-5.912,55.595,0.000,120.000,-5185.000,-12290.000,-5.902,55.566
0.351,-5.912,55.595,0.000,120.000,-5185.000,-12290.000,-5.910,55.589
0.352,-5.912,55.637,0.000,120.000,-5185.000,-12291.000,-5.914,55.612
0.353,-5.912,55.637,0.000,120.000,-5185.000,-12291.000,-5.912,55.633
0.354,-5.912,55.637,0.000,120.000,-5185.000,-12291.000,-5.912,55.641
0.355,-5.912,55.679,0.000,120.000,-5185.000,-12292.000,-5.912,55.650
0.356,-5.912,55.679,0.000,120.000,-5185.000,-12292.000,-5.912,55.673
0.357,-5.912,55.679,0.000,120.000,-5185.000,-12292.000,-5.912,55.684
0.358,-5.912,55.679,0.000,120.000,-5185.000,-12292.000,-5.912,55.680
0.359,-5.926,55.720,0.000,120.000,-5185.000,-12293.000,-5.916,55.690
0.360,-5.926,55.720,0.000,120.000,-5185.000,-12293.000,-5.924,55.715
0.361,-5.926,55.720,0.000,120.000,-5185.000,-12293.000,-5.927,55.726
0.362,-5.926,55.720,0.000,120.000,-5185.000,-12293.000,-5.926,55.721
0.363,-5.926,55.748,0.000,120.000,-5185.000,-12294.000,-5.925,55.728
0.364,-5.926,55.748,0.000,120.000,-5185.000,-12294.000,-5.926,55.745
0.365,-5.926,55.748,0.000,120.000,-5185.000,-12294.000,-5.926,55.752
0.366,-5.926,55.748,0.000,120.000,-5185.000,-12294.000,-5.926,55.749
0.367,-5.926,55.790,0.000,120.000,-5185.000,-12295.000,-5.926,55.760
0.368,-5.926,55.790,0.000,120.000,-5185.000,-12295.000,-5.926,55.785
0.369,-5.926,55.790,0.000,120.000,-5185.000,-12295.000,-5.926,55.795
0.370,-5.926,55.790,0.000,120.000,-5185.000,-12295.000,-5.926,55.791
0.371,-5.926,55.790,0.000,120.000,-5185.000,-12295.000,-5.926,55.789
0.372,-5.926,55.832,0.000,120.000,-5185.000,-12296.000,-5.926,55.802
0.373,-5.926,55.832,0.000,120.000,-5185.000,-12296.000,-5.926,55.827
0.374,-5.926,55.832,0.000,120.000,-5185.000,-12296.000,-5.926,55.837
0.375,-5.926,55.832,0.000,120.000,-5185.000,-12296.000,-5.926,55.833
0.376,-5.926,55.832,0.000,120.000,-5185.000,-12296.000,-5.926,55.831
0.377,-5.926,55.832,0.000,120.000,-5185.000,-12296.000,-5.926,55.832
0.378,-5.926,55.832,0.000,120.000,-5185.000,-12296.000,-5.926,55.832
0.379,-5.926,55.832,0.000,120.000,-5185.000,-12296.000,-5.926,55.832
0.380,-5.926,55.832,0.000,120.000,-5185.000,-12296.000,-5.926,55.832
0.381,-5.926,55.832,0.000,120.000,-5185.000,-12296.000,-5.926,55.832
0.382,-5.940,55.873,0.000,120.000,-5185.000,-12297.000,-5.930,55.844
0.383,-5.940,55.873,0.000,120.000,-5185.000,-12297.000,-5.938,55.868
0.384,-5.940,55.873,0.000,120.000,-5185.000,-12297.000,-5.941,55.878
0.385,-5.940,55.873,0.000,120.000,-5185.000,-12297.000,-5.940,55.874
0.386,-5.940,55.873,0.000,120.000,-5185.000,-12297.000,-5.939,55.873
0.387,-5.940,55.873,0.000,120.000,-5185.000,-12297.000,-5.940,55.873
0.388,-5.940,55.873,0.000,120.000,-5185.000,-12297.000,-5.940,55.874
0.389,-5.940,55.873,0.000,120.000,-5185.000,-12297.000,-5.940,55.873
0.390,-5.940,55.873,0.000,120.000,-5185.000,-12297.000,-5.940,55.873
0.391,-5.940,55.873,0.000,120.000,-5185.000,-12297.000,-5.940,55.873
0.392,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.886
0.393,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.910
0.394,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.920
0.395,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.916
0.396,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.914
0.397,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.398,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.399,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.400,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.401,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.402,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.403,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.404,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.405,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.406,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.407,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.408,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.409,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.410,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.411,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.412,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.413,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.414,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.415,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.416,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.417,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.418,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.419,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.420,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.421,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.422,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.423,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.424,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.425,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.426,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.427,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.428,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.429,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.430,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.431,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.432,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.433,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.434,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.435,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.436,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.437,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.438,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.439,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.440,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.441,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.442,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.443,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.444,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.445,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.446,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.447,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.448,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.449,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.450,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.451,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.452,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.453,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.454,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.455,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.456,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.457,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.458,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.459,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.460,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.461,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.462,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.463,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.464,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.465,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.466,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.467,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.468,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.469,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.470,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.471,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.472,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.473,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.474,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.475,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.476,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.477,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.478,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.479,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.480,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.481,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.482,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.483,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.484,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.485,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.486,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.487,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.488,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.489,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.490,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.491,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.492,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.493,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.494,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.495,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.496,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.497,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.498,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.499,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.500,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.501,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.502,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.503,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.504,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.505,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.506,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.507,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.508,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.509,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.510,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.511,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.512,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.513,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.514,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.515,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.516,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.517,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.518,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.519,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.520,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.521,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.522,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.523,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.524,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.525,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.526,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.527,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.528,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.529,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.530,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.531,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.532,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.533,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.534,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.535,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.536,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.537,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.538,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.539,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.540,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.541,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.542,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.543,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.544,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.545,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.546,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.547,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.548,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.549,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.550,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.551,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.552,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.553,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.554,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.555,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.556,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.557,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.558,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.559,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.560,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.561,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.562,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.563,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.564,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.565,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.566,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.567,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.568,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.569,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.570,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.571,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.572,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.573,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.574,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.575,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.576,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.577,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.578,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.579,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.580,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.581,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.582,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.583,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.584,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.585,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.586,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.587,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.588,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.589,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.590,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.591,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.592,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.593,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.594,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.595,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.596,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.597,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.598,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.599,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.600,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.601,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.602,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.603,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.604,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.605,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.606,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.607,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.608,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.609,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.610,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.611,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.612,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.613,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.614,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.615,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.616,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.617,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.618,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.619,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.620,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.621,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.622,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.623,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.624,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.625,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.626,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.627,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.628,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.629,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.630,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.631,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.632,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.633,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.634,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.635,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.636,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.637,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.638,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.639,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.640,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.641,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.642,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.643,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.644,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.645,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.646,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.647,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.648,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.649,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.650,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.651,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.652,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.653,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.654,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.655,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.656,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.657,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.658,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.659,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.660,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.661,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.662,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.663,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.664,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
0.665,-5.940,55.915,0.000,120.000,-5185.000,-12298.000,-5.940,55.915
