Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
1.318,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.319,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.320,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.321,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.322,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.323,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.324,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.325,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.326,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.327,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.328,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.329,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.330,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.331,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.332,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.333,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.334,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.335,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.336,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.337,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.338,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.339,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.340,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.341,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.342,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.343,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.344,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.345,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.346,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.347,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.348,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.349,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.350,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.351,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.352,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.353,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.354,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.355,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.356,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.357,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.358,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.359,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.360,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.361,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.362,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.363,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.364,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.365,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.366,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.367,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.368,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.369,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.370,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.371,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.372,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.373,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.374,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.375,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.376,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.377,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.378,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.379,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.380,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.381,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.382,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.383,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.384,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.385,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.386,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.387,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.388,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.389,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.390,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.391,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.392,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.393,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.394,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.395,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.396,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.397,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.398,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.399,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.400,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.401,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.402,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.403,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.404,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.405,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.406,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.407,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.408,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.409,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.410,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.411,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.412,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.413,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.414,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.415,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.416,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.417,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.418,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.419,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.420,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.421,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.422,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.423,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.424,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.425,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.426,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.427,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.428,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.429,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.430,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.431,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.432,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.433,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.434,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.435,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.436,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.437,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.438,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.439,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.440,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.441,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.442,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.443,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.444,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.445,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.446,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.447,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.448,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.449,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.450,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.451,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.452,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.453,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.454,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.455,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.456,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.457,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.458,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.459,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.460,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.461,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.462,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.463,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.464,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.465,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.466,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.467,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.468,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.469,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.470,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.471,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.472,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.473,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.474,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.475,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.476,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.477,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.478,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.479,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.480,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.481,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.482,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.483,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.484,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.485,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.486,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.487,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.488,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.489,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.490,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.491,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.492,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.493,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.494,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.495,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.496,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.497,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.498,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.499,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.500,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.501,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.502,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.503,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.504,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.505,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.506,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.507,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.508,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.509,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.510,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.511,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.512,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.513,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.514,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.515,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.516,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.517,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.518,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.519,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.520,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.521,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.522,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.523,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.524,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.525,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.526,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.527,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.528,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.529,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.530,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.531,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.532,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.533,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.534,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.535,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.536,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.537,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.538,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.539,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.540,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.541,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.542,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.543,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.544,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.545,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.546,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.547,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.548,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.549,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.550,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.551,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.552,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.553,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.554,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.555,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.556,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.557,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.558,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.559,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.560,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.561,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.562,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.563,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.564,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.565,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.566,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.567,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.568,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.569,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.570,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.571,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.572,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.573,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.574,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.575,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.576,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.577,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.578,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.579,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.580,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.581,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.582,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.583,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.584,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.585,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.586,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.587,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.588,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.589,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.590,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.591,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.592,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.593,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.594,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.595,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.596,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.597,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.598,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.599,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.600,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.601,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.602,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.603,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.604,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.605,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.606,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.607,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.608,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.609,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.610,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.611,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.612,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.613,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.614,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.615,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.616,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.617,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.618,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.619,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.620,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.621,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.622,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.623,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.624,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.625,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.626,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.627,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.628,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.629,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.630,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.631,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.632,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.633,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.634,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.635,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.636,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.637,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.638,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.639,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.640,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
1.641,30.069,-37.422,27.000,-45.000,-5095.000,-9806.000,30.069,-37.422
