Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.815,93.503,-34.281,-11.596,-26.717,-4239.000,-9616.000,93.468,-34.292
0.816,93.575,-34.279,-11.596,-26.717,-4238.000,-9616.000,93.527,-34.280
0.817,93.646,-34.263,-11.596,-26.717,-4237.000,-9616.000,93.593,-34.272
0.818,93.790,-34.231,-11.596,-26.717,-4235.000,-9616.000,93.688,-34.255
0.819,93.861,-34.193,-11.596,-26.717,-4234.000,-9616.000,93.802,-34.222
0.820,93.933,-34.178,-11.596,-26.717,-4233.000,-9616.000,93.891,-34.189
0.821,93.982,-34.184,-11.596,-26.717,-4232.000,-9616.000,93.949,-34.176
0.822,94.054,-34.160,-11.596,-26.717,-4231.000,-9616.000,94.004,-34.174
0.823,94.147,-34.144,-11.596,-26.717,-4230.000,-9616.000,94.078,-34.159
0.824,94.205,-34.114,-11.596,-26.717,-4229.000,-9616.000,94.161,-34.135
0.825,94.276,-34.112,-11.596,-26.717,-4228.000,-9616.000,94.231,-34.115
0.826,94.348,-34.096,-11.596,-26.717,-4227.000,-9616.000,94.296,-34.104
0.827,94.419,-34.059,-11.596,-26.717,-4226.000,-9616.000,94.368,-34.087
0.828,94.469,-34.065,-11.596,-26.717,-4225.000,-9616.000,94.434,-34.064
0.829,94.541,-34.063,-11.596,-26.717,-4224.000,-9616.000,94.493,-34.058
0.830,94.612,-34.025,-11.596,-26.717,-4223.000,-9616.000,94.559,-34.052
0.831,94.670,-33.995,-11.596,-26.717,-4222.000,-9616.000,94.629,-34.021
0.832,94.741,-33.979,-11.596,-26.717,-4221.000,-9616.000,94.693,-33.989
0.833,94.813,-33.977,-11.596,-26.717,-4220.000,-9616.000,94.761,-33.976
0.834,94.884,-33.961,-11.596,-26.717,-4219.000,-9616.000,94.833,-33.971
0.835,94.884,-33.961,-11.596,-26.717,-4219.000,-9616.000,94.885,-33.964
0.836,94.934,-33.946,-11.596,-26.717,-4218.000,-9616.000,94.908,-33.955
0.837,95.006,-33.930,-11.596,-26.717,-4217.000,-9616.000,94.949,-33.942
0.838,95.077,-33.928,-11.596,-26.717,-4216.000,-9616.000,95.022,-33.929
0.839,95.077,-33.928,-11.596,-26.717,-4216.000,-9616.000,95.078,-33.926
0.840,95.135,-33.876,-11.596,-26.717,-4215.000,-9616.000,95.103,-33.912
0.841,95.135,-33.876,-11.596,-26.717,-4215.000,-9616.000,95.128,-33.883
0.842,95.206,-33.860,-11.596,-26.717,-4214.000,-9616.000,95.161,-33.865
0.843,95.278,-33.858,-11.596,-26.717,-4213.000,-9616.000,95.220,-33.860
0.844,95.278,-33.858,-11.596,-26.717,-4213.000,-9616.000,95.277,-33.858
0.845,95.278,-33.858,-11.596,-26.717,-4213.000,-9616.000,95.288,-33.858
0.846,95.349,-33.842,-11.596,-26.717,-4212.000,-9616.000,95.299,-33.854
0.847,95.349,-33.842,-11.596,-26.717,-4212.000,-9616.000,95.339,-33.844
0.848,95.421,-33.827,-11.596,-26.717,-4211.000,-9616.000,95.379,-33.836
0.849,95.421,-33.827,-11.596,-26.717,-4211.000,-9616.000,95.414,-33.828
0.850,95.492,-33.811,-11.596,-26.717,-4210.000,-9616.000,95.449,-33.820
0.851,95.492,-33.811,-11.596,-26.717,-4210.000,-9616.000,95.485,-33.812
0.852,95.492,-33.811,-11.596,-26.717,-4210.000,-9616.000,95.500,-33.809
0.853,95.564,-33.809,-11.596,-26.717,-4209.000,-9616.000,95.515,-33.810
0.854,95.564,-33.809,-11.596,-26.717,-4209.000,-9616.000,95.554,-33.809
0.855,95.564,-33.809,-11.596,-26.717,-4209.000,-9616.000,95.572,-33.809
0.856,95.564,-33.809,-11.596,-26.717,-4209.000,-9616.000,95.566,-33.809
0.857,95.564,-33.809,-11.596,-26.717,-4209.000,-9616.000,95.563,-33.809
0.858,95.564,-33.809,-11.596,-26.717,-4209.000,-9616.000,95.564,-33.809
0.859,95.564,-33.809,-11.596,-26.717,-4209.000,-9616.000,95.564,-33.809
0.860,95.564,-33.809,-11.596,-26.717,-4209.000,-9616.000,95.564,-33.809
0.861,95.564,-33.809,-11.596,-26.717,-4209.000,-9616.000,95.564,-33.809
0.862,95.564,-33.809,-11.596,-26.717,-4209.000,-9616.000,95.564,-33.809
0.863,95.564,-33.809,-11.596,-26.717,-4209.000,-9616.000,95.564,-33.809
0.864,95.564,-33.809,-11.596,-26.717,-4209.000,-9616.000,95.564,-33.809
0.865,95.564,-33.809,-11.596,-26.717,-4209.000,-9616.000,95.564,-33.809
0.866,95.564,-33.809,-11.596,-26.717,-4209.000,-9616.000,95.564,-33.809
0.867,95.564,-33.809,-11.596,-26.717,-4209.000,-9616.000,95.564,-33.809
0.868,95.564,-33.809,-11.596,-26.717,-4209.000,-9616.000,95.564,-33.809
0.869,95.564,-33.809,-11.596,-26.717,-4209.000,-9616.000,95.564,-33.809
0.870,95.564,-33.809,-11.596,-26.717,-4209.000,-9616.000,95.564,-33.809
0.871,95.564,-33.809,-11.596,-26.717,-4209.000,-9616.000,95.564,-33.809
0.872,95.564,-33.809,-11.596,-26.717,-4209.000,-9616.000,95.564,-33.809
0.873,95.492,-33.811,-11.596,-26.717,-4210.000,-9616.000,95.543,-33.809
0.874,95.492,-33.811,-11.596,-26.717,-4210.000,-9616.000,95.501,-33.810
0.875,95.492,-33.811,-11.596,-26.717,-4210.000,-9616.000,95.484,-33.811
0.876,95.421,-33.827,-11.596,-26.717,-4211.000,-9616.000,95.470,-33.815
0.877,95.421,-33.827,-11.596,-26.717,-4211.000,-9616.000,95.431,-33.825
0.878,95.349,-33.842,-11.596,-26.717,-4212.000,-9616.000,95.392,-33.833
0.879,95.349,-33.842,-11.596,-26.717,-4212.000,-9616.000,95.356,-33.841
0.880,95.278,-33.858,-11.596,-26.717,-4213.000,-9616.000,95.321,-33.849
0.881,95.278,-33.858,-11.596,-26.717,-4213.000,-9616.000,95.285,-33.857
0.882,95.278,-33.858,-11.596,-26.717,-4213.000,-9616.000,95.270,-33.860
0.883,95.206,-33.860,-11.596,-26.717,-4214.000,-9616.000,95.256,-33.859
0.884,95.206,-33.860,-11.596,-26.717,-4214.000,-9616.000,95.216,-33.860
0.885,95.135,-33.876,-11.596,-26.717,-4215.000,-9616.000,95.177,-33.865
0.886,95.077,-33.928,-11.596,-26.717,-4216.000,-9616.000,95.125,-33.889
0.887,95.006,-33.930,-11.596,-26.717,-4217.000,-9616.000,95.056,-33.924
0.888,94.934,-33.946,-11.596,-26.717,-4218.000,-9616.000,94.985,-33.941
0.889,94.884,-33.961,-11.596,-26.717,-4219.000,-9616.000,94.920,-33.949
0.890,94.884,-33.961,-11.596,-26.717,-4219.000,-9616.000,94.882,-33.960
0.891,94.813,-33.977,-11.596,-26.717,-4220.000,-9616.000,94.857,-33.968
0.892,94.741,-33.979,-11.596,-26.717,-4221.000,-9616.000,94.801,-33.976
0.893,94.670,-33.995,-11.596,-26.717,-4222.000,-9616.000,94.721,-33.985
0.894,94.612,-34.025,-11.596,-26.717,-4223.000,-9616.000,94.651,-34.002
0.895,94.541,-34.063,-11.596,-26.717,-4224.000,-9616.000,94.589,-34.034
0.896,94.469,-34.065,-11.596,-26.717,-4225.000,-9616.000,94.522,-34.062
0.897,94.419,-34.059,-11.596,-26.717,-4226.000,-9616.000,94.455,-34.067
0.898,94.276,-34.112,-11.596,-26.717,-4228.000,-9616.000,94.375,-34.075
0.899,94.205,-34.114,-11.596,-26.717,-4229.000,-9616.000,94.267,-34.105
0.900,94.147,-34.144,-11.596,-26.717,-4230.000,-9616.000,94.180,-34.129
0.901,94.054,-34.160,-11.596,-26.717,-4231.000,-9616.000,94.116,-34.147
0.902,93.982,-34.184,-11.596,-26.717,-4232.000,-9616.000,94.039,-34.167
0.903,93.933,-34.178,-11.596,-26.717,-4233.000,-9616.000,93.966,-34.181
0.904,93.790,-34.231,-11.596,-26.717,-4235.000,-9616.000,93.887,-34.197
0.905,93.718,-34.233,-11.596,-26.717,-4236.000,-9616.000,93.780,-34.225
0.906,93.646,-34.263,-11.596,-26.717,-4237.000,-9616.000,93.689,-34.248
0.907,93.503,-34.281,-11.596,-26.717,-4239.000,-9616.000,93.603,-34.266
0.908,93.382,-34.312,-11.596,-26.717,-4241.000,-9616.000,93.478,-34.291
0.909,93.311,-34.328,-11.596,-26.717,-4242.000,-9616.000,93.359,-34.316
0.910,93.239,-34.352,-11.596,-26.717,-4243.000,-9616.000,93.282,-34.337
0.911,93.110,-34.398,-11.596,-26.717,-4245.000,-9616.000,93.202,-34.365
0.912,92.967,-34.416,-11.596,-26.717,-4247.000,-9616.000,93.076,-34.400
0.913,92.895,-34.432,-11.596,-26.717,-4248.000,-9616.000,92.948,-34.424
0.914,92.752,-34.449,-11.596,-26.717,-4250.000,-9616.000,92.843,-34.437
0.915,92.623,-34.517,-11.596,-26.717,-4252.000,-9616.000,92.723,-34.468
0.916,92.502,-34.513,-11.596,-26.717,-4254.000,-9616.000,92.588,-34.510
0.917,92.359,-34.566,-11.596,-26.717,-4256.000,-9616.000,92.458,-34.537
0.918,92.216,-34.584,-11.596,-26.717,-4258.000,-9616.000,92.320,-34.566
0.919,92.065,-34.638,-11.596,-26.717,-4260.000,-9616.000,92.172,-34.603
0.920,91.944,-34.648,-11.596,-26.717,-4262.000,-9616.000,92.030,-34.637
0.921,91.801,-34.687,-11.596,-26.717,-4264.000,-9616.000,91.898,-34.664
0.922,91.657,-34.733,-11.596,-26.717,-4266.000,-9616.000,91.761,-34.698
0.923,91.528,-34.773,-11.596,-26.717,-4268.000,-9616.000,91.620,-34.743
0.924,91.479,-34.767,-11.596,-26.717,-4269.000,-9616.000,91.512,-34.772
0.925,91.314,-34.806,-11.596,-26.717,-4271.000,-9616.000,91.421,-34.784
0.926,91.171,-34.838,-11.596,-26.717,-4273.000,-9616.000,91.286,-34.810
0.927,90.978,-34.886,-11.596,-26.717,-4276.000,-9616.000,91.113,-34.852
0.928,90.835,-34.904,-11.596,-26.717,-4278.000,-9616.000,90.940,-34.890
0.929,90.634,-34.973,-11.596,-26.717,-4281.000,-9616.000,90.770,-34.928
0.930,90.420,-35.007,-11.596,-26.717,-4284.000,-9616.000,90.578,-34.977
0.931,90.205,-35.054,-11.596,-26.717,-4287.000,-9616.000,90.359,-35.024
0.932,90.076,-35.108,-11.596,-26.717,-4289.000,-9616.000,90.166,-35.069
0.933,89.883,-35.142,-11.596,-26.717,-4292.000,-9616.000,90.009,-35.116
0.934,89.682,-35.189,-11.596,-26.717,-4295.000,-9616.000,89.832,-35.158
0.935,89.539,-35.207,-11.596,-26.717,-4297.000,-9616.000,89.643,-35.193
0.936,89.396,-35.239,-11.596,-26.717,-4299.000,-9616.000,89.489,-35.220
0.937,89.253,-35.278,-11.596,-26.717,-4301.000,-9616.000,89.354,-35.249
0.938,89.074,-35.304,-11.596,-26.717,-4303.000,-9616.000,89.202,-35.284
0.939,88.909,-35.358,-11.596,-26.717,-4306.000,-9616.000,89.030,-35.322
0.940,88.709,-35.405,-11.596,-26.717,-4309.000,-9616.000,88.849,-35.369
0.941,88.516,-35.439,-11.596,-26.717,-4312.000,-9616.000,88.656,-35.416
0.942,88.287,-35.467,-11.596,-26.717,-4315.000,-9617.000,88.448,-35.449
0.943,88.073,-35.514,-11.596,-26.717,-4318.000,-9617.000,88.228,-35.481
0.944,87.858,-35.548,-11.596,-26.717,-4321.000,-9617.000,88.008,-35.521
0.945,87.658,-35.618,-11.596,-26.717,-4324.000,-9617.000,87.799,-35.570
0.946,87.515,-35.635,-11.596,-26.717,-4326.000,-9617.000,87.614,-35.619
0.947,87.314,-35.683,-11.596,-26.717,-4329.000,-9617.000,87.449,-35.655
0.948,87.171,-35.715,-11.596,-26.717,-4331.000,-9617.000,87.279,-35.689
0.949,86.956,-35.770,-11.596,-26.717,-4334.000,-9617.000,87.102,-35.732
0.950,86.849,-35.780,-11.596,-26.717,-4336.000,-9617.000,86.932,-35.771
0.951,86.634,-35.836,-11.596,-26.717,-4339.000,-9617.000,86.774,-35.802
0.952,86.420,-35.869,-11.596,-26.717,-4342.000,-9617.000,86.583,-35.840
0.953,86.147,-35.933,-11.596,-26.717,-4346.000,-9617.000,86.342,-35.890
0.954,85.933,-35.967,-11.596,-26.717,-4349.000,-9617.000,86.090,-35.940
0.955,85.732,-36.036,-11.596,-26.717,-4352.000,-9617.000,85.867,-35.990
0.956,85.518,-36.070,-11.596,-26.717,-4355.000,-9617.000,85.667,-36.042
0.957,85.317,-36.117,-11.596,-26.717,-4358.000,-9617.000,85.462,-36.087
0.958,85.102,-36.151,-11.596,-26.717,-4361.000,-9617.000,85.253,-36.126
0.959,84.910,-36.185,-11.596,-26.717,-4364.000,-9617.000,85.047,-36.162
0.960,84.687,-36.254,-11.596,-26.717,-4367.000,-9617.000,84.842,-36.205
0.961,84.423,-36.304,-11.596,-26.717,-4371.000,-9617.000,84.613,-36.264
0.962,84.222,-36.351,-11.596,-26.717,-4374.000,-9617.000,84.369,-36.320
0.963,84.007,-36.385,-11.596,-26.717,-4377.000,-9617.000,84.151,-36.362
0.964,83.807,-36.454,-11.596,-26.717,-4380.000,-9617.000,83.949,-36.407
0.965,83.664,-36.472,-11.596,-26.717,-4382.000,-9617.000,83.765,-36.455
0.966,83.463,-36.506,-11.596,-26.717,-4385.000,-9617.000,83.598,-36.488
0.967,83.262,-36.554,-11.596,-26.717,-4388.000,-9617.000,83.411,-36.519
0.968,83.048,-36.609,-11.596,-26.717,-4391.000,-9617.000,83.201,-36.567
0.969,82.776,-36.673,-11.596,-26.717,-4395.000,-9617.000,82.968,-36.627
0.970,82.561,-36.706,-11.596,-26.717,-4398.000,-9617.000,82.719,-36.682
0.971,82.289,-36.756,-11.596,-26.717,-4402.000,-9617.000,82.474,-36.725
0.972,82.074,-36.803,-11.596,-26.717,-4405.000,-9617.000,82.232,-36.768
0.973,81.873,-36.837,-11.596,-26.717,-4408.000,-9617.000,82.010,-36.813
0.974,81.730,-36.869,-11.596,-26.717,-4410.000,-9617.000,81.829,-36.848
0.975,81.538,-36.903,-11.596,-26.717,-4413.000,-9617.000,81.668,-36.879
0.976,81.315,-36.972,-11.596,-26.717,-4416.000,-9617.000,81.479,-36.922
0.977,81.114,-37.006,-11.596,-26.717,-4419.000,-9617.000,81.261,-36.978
0.978,80.842,-37.055,-11.596,-26.717,-4423.000,-9617.000,81.031,-37.025
0.979,80.628,-37.103,-11.596,-26.717,-4426.000,-9617.000,80.787,-37.068
0.980,80.341,-37.139,-11.596,-26.717,-4430.000,-9617.000,80.537,-37.113
0.981,80.091,-37.202,-11.596,-26.717,-4434.000,-9617.000,80.275,-37.159
0.982,79.869,-37.258,-11.596,-26.717,-4437.000,-9617.000,80.023,-37.215
0.983,79.668,-37.305,-11.596,-26.717,-4440.000,-9617.000,79.805,-37.272
0.984,79.382,-37.341,-11.596,-26.717,-4443.000,-9617.000,79.582,-37.317
0.985,79.181,-37.388,-11.596,-26.717,-4447.000,-9617.000,79.334,-37.356
0.986,78.988,-37.422,-11.596,-26.717,-4450.000,-9617.000,79.115,-37.397
0.987,78.694,-37.507,-11.596,-26.717,-4454.000,-9617.000,78.899,-37.449
0.988,78.515,-37.519,-11.596,-26.717,-4457.000,-9617.000,78.656,-37.505
0.989,78.221,-37.591,-11.596,-26.717,-4461.000,-9617.000,78.416,-37.549
0.990,78.007,-37.624,-11.596,-26.717,-4464.000,-9617.000,78.170,-37.594
0.991,77.806,-37.672,-11.596,-26.717,-4467.000,-9617.000,77.941,-37.641
0.992,77.613,-37.706,-11.596,-26.717,-4470.000,-9617.000,77.746,-37.681
0.993,77.319,-37.769,-11.596,-26.717,-4474.000,-9617.000,77.527,-37.725
0.994,77.119,-37.803,-11.596,-26.717,-4477.000,-9617.000,77.273,-37.776
0.995,76.846,-37.852,-11.596,-26.717,-4481.000,-9617.000,77.027,-37.821
0.996,76.560,-37.902,-11.596,-26.717,-4485.000,-9617.000,76.769,-37.866
0.997,76.359,-37.971,-11.596,-26.717,-4488.000,-9617.000,76.505,-37.922
0.998,76.145,-37.983,-11.596,-26.717,-4491.000,-9617.000,76.285,-37.973
0.999,75.944,-38.025,-11.596,-26.717,-4494.000,-9617.000,76.087,-38.003
1.000,75.744,-38.073,-11.596,-26.717,-4497.000,-9617.000,75.886,-38.036
1.001,75.529,-38.106,-11.596,-26.717,-4500.000,-9617.000,75.680,-38.080
1.002,75.257,-38.170,-11.596,-26.717,-4504.000,-9617.000,75.451,-38.127
1.003,75.034,-38.203,-11.596,-26.717,-4507.000,-9617.000,75.199,-38.176
1.004,74.784,-38.253,-11.596,-26.717,-4511.000,-9617.000,74.955,-38.221
1.005,74.476,-38.302,-11.596,-26.717,-4515.000,-9617.000,74.696,-38.266
1.006,74.275,-38.336,-11.596,-26.717,-4518.000,-9617.000,74.425,-38.312
1.007,74.003,-38.386,-11.596,-26.717,-4522.000,-9617.000,74.182,-38.353
1.008,73.802,-38.433,-11.596,-26.717,-4525.000,-9617.000,73.951,-38.398
1.009,73.588,-38.469,-11.596,-26.717,-4528.000,-9617.000,73.733,-38.444
1.010,73.315,-38.517,-11.596,-26.717,-4532.000,-9617.000,73.508,-38.485
1.011,73.115,-38.550,-11.596,-26.717,-4535.000,-9617.000,73.265,-38.525
1.012,72.843,-38.616,-11.596,-26.717,-4539.000,-9617.000,73.026,-38.571
1.013,72.535,-38.671,-11.596,-26.717,-4543.000,-9617.000,72.760,-38.628
1.014,72.356,-38.697,-11.596,-26.717,-4546.000,-9617.000,72.488,-38.680
1.015,72.133,-38.731,-11.596,-26.717,-4549.000,-9617.000,72.274,-38.711
1.016,71.932,-38.778,-11.596,-26.717,-4552.000,-9617.000,72.079,-38.744
1.017,71.718,-38.798,-11.596,-26.717,-4555.000,-9617.000,71.870,-38.782
1.018,71.517,-38.862,-11.596,-26.717,-4558.000,-9617.000,71.660,-38.820
1.019,71.245,-38.895,-11.596,-26.717,-4562.000,-9617.000,71.436,-38.867
1.020,70.951,-38.967,-11.596,-26.717,-4566.000,-9617.000,71.167,-38.919
1.021,70.679,-38.994,-11.596,-26.717,-4570.000,-9617.000,70.874,-38.971
1.022,70.478,-39.050,-11.596,-26.717,-4573.000,-9617.000,70.616,-39.015
1.023,70.192,-39.078,-11.596,-26.717,-4577.000,-9617.000,70.385,-39.055
1.024,70.063,-39.133,-11.596,-26.717,-4579.000,-9617.000,70.165,-39.096
1.025,69.791,-39.159,-11.596,-26.717,-4583.000,-9617.000,69.966,-39.138
1.026,69.554,-39.201,-11.596,-26.717,-4586.000,-9617.000,69.737,-39.174
1.027,69.375,-39.226,-11.596,-26.717,-4589.000,-9617.000,69.500,-39.207
1.028,69.081,-39.276,-11.596,-26.717,-4593.000,-9617.000,69.279,-39.242
1.029,68.809,-39.325,-11.596,-26.717,-4597.000,-9617.000,69.016,-39.288
1.030,68.608,-39.359,-11.596,-26.717,-4600.000,-9617.000,68.749,-39.335
1.031,68.336,-39.409,-11.596,-26.717,-4604.000,-9617.000,68.517,-39.376
1.032,68.100,-39.442,-11.596,-26.717,-4607.000,-9617.000,68.276,-39.417
1.033,67.992,-39.474,-11.596,-26.717,-4609.000,-9617.000,68.066,-39.453
1.034,67.698,-39.524,-11.596,-26.717,-4613.000,-9617.000,67.889,-39.489
1.035,67.498,-39.557,-11.596,-26.717,-4616.000,-9617.000,67.663,-39.531
1.036,67.297,-39.591,-11.596,-26.717,-4619.000,-9617.000,67.430,-39.569
1.037,66.989,-39.641,-11.596,-26.717,-4622.000,-9617.000,67.203,-39.606
1.038,66.788,-39.674,-11.596,-26.717,-4626.000,-9617.000,66.945,-39.648
1.039,66.588,-39.708,-11.596,-26.717,-4629.000,-9617.000,66.717,-39.686
1.040,66.387,-39.734,-11.596,-26.717,-4632.000,-9617.000,66.526,-39.716
1.041,66.164,-39.789,-11.596,-26.717,-4635.000,-9617.000,66.324,-39.751
1.042,65.985,-39.801,-11.596,-26.717,-4638.000,-9617.000,66.115,-39.789
1.043,65.677,-39.851,-11.596,-26.717,-4641.000,-9617.000,65.890,-39.821
1.044,65.491,-39.898,-11.596,-26.717,-4645.000,-9617.000,65.638,-39.861
1.045,65.276,-39.918,-11.596,-26.717,-4648.000,-9617.000,65.414,-39.903
1.046,65.004,-39.982,-11.596,-26.717,-4652.000,-9617.000,65.197,-39.941
1.047,64.781,-40.001,-11.596,-26.717,-4655.000,-9617.000,64.948,-39.982
1.048,64.581,-40.043,-11.596,-26.717,-4658.000,-9617.000,64.716,-40.018
1.049,64.308,-40.099,-11.596,-26.717,-4662.000,-9617.000,64.497,-40.057
1.050,64.144,-40.116,-11.596,-26.717,-4664.000,-9617.000,64.270,-40.101
1.051,63.885,-40.144,-11.596,-26.717,-4668.000,-9617.000,64.056,-40.129
1.052,63.671,-40.178,-11.596,-26.717,-4671.000,-9617.000,63.832,-40.153
1.053,63.470,-40.211,-11.596,-26.717,-4674.000,-9617.000,63.609,-40.186
1.054,63.176,-40.261,-11.596,-26.717,-4678.000,-9617.000,63.380,-40.226
1.055,62.918,-40.311,-11.596,-26.717,-4682.000,-9617.000,63.112,-40.274
1.056,62.703,-40.344,-11.596,-26.717,-4685.000,-9617.000,62.851,-40.320
1.057,62.480,-40.392,-11.596,-26.717,-4688.000,-9617.000,62.630,-40.360
1.058,62.280,-40.390,-11.596,-26.717,-4691.000,-9617.000,62.423,-40.390
1.059,62.065,-40.423,-11.596,-26.717,-4694.000,-9617.000,62.216,-40.405
1.060,61.878,-40.471,-11.596,-26.717,-4697.000,-9617.000,62.012,-40.433
1.061,61.642,-40.505,-11.596,-26.717,-4700.000,-9617.000,61.806,-40.478
1.062,61.441,-40.538,-11.596,-26.717,-4703.000,-9617.000,61.589,-40.517
1.063,61.169,-40.588,-11.596,-26.717,-4707.000,-9617.000,61.358,-40.553
1.064,60.911,-40.616,-11.596,-26.717,-4711.000,-9617.000,61.101,-40.594
1.065,60.674,-40.635,-11.596,-26.717,-4714.000,-9617.000,60.840,-40.624
1.066,60.466,-40.683,-11.596,-26.717,-4717.000,-9617.000,60.609,-40.651
1.067,60.273,-40.717,-11.596,-26.717,-4720.000,-9617.000,60.406,-40.689
1.068,60.122,-40.735,-11.596,-26.717,-4722.000,-9617.000,60.227,-40.723
1.069,59.921,-40.760,-11.596,-26.717,-4725.000,-9617.000,60.059,-40.745
1.070,59.707,-40.780,-11.596,-26.717,-4728.000,-9617.000,59.865,-40.765
1.071,59.498,-40.850,-11.596,-26.717,-4731.000,-9617.000,59.648,-40.801
1.072,59.226,-40.863,-11.596,-26.717,-4735.000,-9617.000,59.417,-40.848
1.073,59.003,-40.911,-11.596,-26.717,-4738.000,-9617.000,59.168,-40.884
1.074,58.731,-40.947,-11.596,-26.717,-4742.000,-9617.000,58.918,-40.918
1.075,58.530,-40.994,-11.596,-26.717,-4745.000,-9617.000,58.677,-40.961
1.076,58.330,-41.006,-11.596,-26.717,-4748.000,-9617.000,58.464,-40.997
1.077,58.093,-41.026,-11.596,-26.717,-4751.000,-9617.000,58.260,-41.016
1.078,57.906,-41.073,-11.596,-26.717,-4754.000,-9617.000,58.044,-41.039
1.079,57.692,-41.107,-11.596,-26.717,-4757.000,-9617.000,57.838,-41.079
1.080,57.469,-41.141,-11.596,-26.717,-4760.000,-9617.000,57.629,-41.119
1.081,57.269,-41.153,-11.596,-26.717,-4763.000,-9617.000,57.413,-41.145
1.082,57.046,-41.186,-11.596,-26.717,-4766.000,-9617.000,57.200,-41.165
1.083,56.845,-41.198,-11.596,-26.717,-4769.000,-9617.000,56.990,-41.187
1.084,56.716,-41.238,-11.596,-26.717,-4771.000,-9617.000,56.806,-41.212
1.085,56.494,-41.286,-11.596,-26.717,-4774.000,-9617.000,56.642,-41.249
1.086,56.293,-41.297,-11.596,-26.717,-4777.000,-9617.000,56.447,-41.288
1.087,56.092,-41.331,-11.596,-26.717,-4780.000,-9617.000,56.233,-41.312
1.088,55.963,-41.327,-11.596,-26.717,-4782.000,-9617.000,56.053,-41.327
1.089,55.727,-41.361,-11.596,-26.717,-4785.000,-9617.000,55.886,-41.341
1.090,55.598,-41.379,-11.596,-26.717,-4787.000,-9617.000,55.702,-41.362
1.091,55.397,-41.426,-11.596,-26.717,-4790.000,-9617.000,55.527,-41.394
1.092,55.174,-41.460,-11.596,-26.717,-4793.000,-9617.000,55.338,-41.433
1.093,54.960,-41.480,-11.596,-26.717,-4796.000,-9617.000,55.116,-41.467
1.094,54.845,-41.490,-11.596,-26.717,-4798.000,-9617.000,54.924,-41.485
1.095,54.608,-41.523,-11.596,-26.717,-4801.000,-9617.000,54.762,-41.500
1.096,54.479,-41.541,-11.596,-26.717,-4803.000,-9617.000,54.585,-41.525
1.097,54.350,-41.573,-11.596,-26.717,-4805.000,-9617.000,54.430,-41.552
1.098,54.127,-41.606,-11.596,-26.717,-4808.000,-9617.000,54.282,-41.581
1.099,53.984,-41.624,-11.596,-26.717,-4810.000,-9617.000,54.099,-41.611
1.100,53.784,-41.636,-11.596,-26.717,-4813.000,-9617.000,53.916,-41.630
1.101,53.633,-41.654,-11.596,-26.717,-4815.000,-9617.000,53.744,-41.642
1.102,53.454,-41.680,-11.596,-26.717,-4818.000,-9617.000,53.576,-41.660
1.103,53.231,-41.713,-11.596,-26.717,-4821.000,-9617.000,53.391,-41.688
1.104,53.066,-41.731,-11.596,-26.717,-4823.000,-9617.000,53.189,-41.718
1.105,52.973,-41.763,-11.596,-26.717,-4825.000,-9617.000,53.032,-41.743
1.106,52.808,-41.781,-11.596,-26.717,-4827.000,-9617.000,52.915,-41.767
1.107,52.585,-41.801,-11.596,-26.717,-4830.000,-9617.000,52.753,-41.788
1.108,52.478,-41.810,-11.596,-26.717,-4832.000,-9617.000,52.563,-41.803
1.109,52.385,-41.826,-11.596,-26.717,-4833.000,-9617.000,52.435,-41.816
1.110,52.256,-41.844,-11.596,-26.717,-4835.000,-9617.000,52.344,-41.831
1.111,52.033,-41.878,-11.596,-26.717,-4838.000,-9617.000,52.197,-41.854
1.112,51.926,-41.888,-11.596,-26.717,-4840.000,-9617.000,52.014,-41.879
1.113,51.761,-41.906,-11.596,-26.717,-4842.000,-9617.000,51.862,-41.896
1.114,51.632,-41.923,-11.596,-26.717,-4844.000,-9617.000,51.728,-41.910
1.115,51.338,-41.951,-11.596,-26.717,-4847.000,-9617.000,51.544,-41.931
1.116,51.208,-41.969,-11.596,-26.717,-4850.000,-9617.000,51.319,-41.955
1.117,51.008,-42.016,-11.596,-26.717,-4853.000,-9617.000,51.130,-41.984
1.118,50.785,-42.036,-11.596,-26.717,-4856.000,-9617.000,50.948,-42.019
1.119,50.563,-42.070,-11.596,-26.717,-4859.000,-9617.000,50.726,-42.049
1.120,50.455,-42.080,-11.596,-26.717,-4861.000,-9617.000,50.530,-42.072
1.121,50.161,-42.115,-11.596,-26.717,-4864.000,-9617.000,50.354,-42.093
1.122,50.010,-42.133,-11.596,-26.717,-4867.000,-9617.000,50.140,-42.118
1.123,49.810,-42.145,-11.596,-26.717,-4870.000,-9617.000,49.937,-42.139
1.124,49.516,-42.195,-11.596,-26.717,-4874.000,-9617.000,49.726,-42.161
1.125,49.315,-42.207,-11.596,-26.717,-4877.000,-9617.000,49.471,-42.193
1.126,49.092,-42.240,-11.596,-26.717,-4880.000,-9617.000,49.238,-42.221
1.127,48.906,-42.274,-11.596,-26.717,-4883.000,-9617.000,49.038,-42.248
1.128,48.683,-42.286,-11.596,-26.717,-4886.000,-9617.000,48.838,-42.277
1.129,48.482,-42.319,-11.596,-26.717,-4889.000,-9617.000,48.629,-42.299
1.130,48.339,-42.337,-11.596,-26.717,-4891.000,-9617.000,48.438,-42.322
