Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
2.003,78.675,100.566,-76.654,-128.110,-3347.000,-13127.000,78.350,100.341
2.004,79.051,100.796,-76.654,-128.110,-3338.000,-13130.000,78.785,100.627
2.005,79.448,101.035,-76.654,-128.110,-3328.000,-13133.000,79.178,100.877
2.006,79.925,101.332,-76.654,-128.110,-3317.000,-13136.000,79.585,101.122
2.007,80.301,101.541,-76.654,-128.110,-3308.000,-13139.000,80.024,101.384
2.008,80.755,101.817,-76.654,-128.110,-3297.000,-13142.000,80.447,101.632
2.009,81.131,102.035,-76.654,-128.110,-3288.000,-13144.000,80.858,101.874
2.010,81.506,102.255,-76.654,-128.110,-3279.000,-13147.000,81.248,102.104
2.011,81.975,102.511,-76.654,-128.110,-3268.000,-13149.000,81.645,102.331
2.012,82.351,102.692,-76.654,-128.110,-3259.000,-13151.000,82.073,102.559
2.013,82.669,102.934,-76.654,-128.110,-3251.000,-13154.000,82.455,102.772
2.014,83.094,103.152,-76.654,-128.110,-3242.000,-13156.000,82.802,102.991
2.015,83.434,103.331,-76.654,-128.110,-3233.000,-13158.000,83.178,103.206
2.016,83.765,103.547,-76.654,-128.110,-3225.000,-13160.000,83.540,103.400
2.017,84.155,103.761,-76.654,-128.110,-3216.000,-13162.000,83.883,103.605
2.018,84.508,103.956,-76.654,-128.110,-3207.000,-13164.000,84.250,103.818
2.019,84.854,104.128,-76.654,-128.110,-3199.000,-13165.000,84.613,104.010
2.020,85.208,104.307,-76.654,-128.110,-3191.000,-13167.000,84.960,104.184
2.021,85.540,104.523,-76.654,-128.110,-3183.000,-13169.000,85.303,104.369
2.022,85.857,104.738,-76.654,-128.110,-3175.000,-13171.000,85.635,104.581
2.023,86.146,104.873,-76.654,-128.110,-3168.000,-13172.000,85.944,104.778
2.024,86.535,105.051,-76.654,-128.110,-3160.000,-13174.000,86.263,104.935
2.025,86.845,105.244,-76.654,-128.110,-3151.000,-13176.000,86.613,105.102
2.026,87.155,105.392,-76.654,-128.110,-3144.000,-13177.000,86.945,105.284
2.027,87.429,105.569,-76.654,-128.110,-3137.000,-13179.000,87.237,105.450
2.028,87.761,105.783,-76.654,-128.110,-3129.000,-13181.000,87.529,105.629
2.029,88.071,105.918,-76.654,-128.110,-3122.000,-13182.000,87.844,105.817
2.030,88.345,106.095,-76.654,-128.110,-3115.000,-13184.000,88.153,105.980
2.031,88.619,106.286,-76.654,-128.110,-3108.000,-13186.000,88.431,106.147
2.032,89.022,106.460,-76.654,-128.110,-3100.000,-13187.000,88.737,106.333
2.033,89.297,106.672,-76.654,-128.110,-3092.000,-13189.000,89.086,106.525
2.034,89.563,106.770,-76.654,-128.110,-3086.000,-13190.000,89.390,106.697
2.035,89.837,106.960,-76.654,-128.110,-3079.000,-13192.000,89.647,106.839
2.036,90.125,107.131,-76.654,-128.110,-3072.000,-13193.000,89.918,107.000
2.037,90.413,107.280,-76.654,-128.110,-3066.000,-13194.000,90.207,107.175
2.038,90.687,107.440,-76.654,-128.110,-3059.000,-13196.000,90.494,107.331
2.039,90.975,107.589,-76.654,-128.110,-3053.000,-13197.000,90.774,107.483
2.040,91.263,107.760,-76.654,-128.110,-3046.000,-13198.000,91.058,107.640
2.041,91.516,107.871,-76.654,-128.110,-3039.000,-13199.000,91.337,107.790
2.042,91.818,108.000,-76.654,-128.110,-3032.000,-13199.000,91.609,107.916
2.043,92.026,108.111,-76.654,-128.110,-3027.000,-13200.000,91.873,108.031
2.044,92.314,108.258,-76.654,-128.110,-3020.000,-13201.000,92.121,108.155
2.045,92.559,108.349,-76.654,-128.110,-3014.000,-13201.000,92.377,108.280
2.046,92.811,108.474,-76.654,-128.110,-3008.000,-13202.000,92.636,108.392
2.047,93.034,108.563,-76.654,-128.110,-3003.000,-13202.000,92.877,108.497
2.048,93.242,108.645,-76.654,-128.110,-2998.000,-13202.000,93.098,108.590
2.049,93.465,108.734,-76.654,-128.110,-2993.000,-13202.000,93.309,108.672
2.050,93.753,108.883,-76.654,-128.110,-2986.000,-13203.000,93.547,108.776
2.051,94.033,108.974,-76.654,-128.110,-2981.000,-13203.000,93.827,108.902
2.052,94.242,109.077,-76.654,-128.110,-2975.000,-13203.000,94.096,109.011
2.053,94.450,109.144,-76.654,-128.110,-2970.000,-13203.000,94.313,109.096
2.054,94.766,109.251,-76.654,-128.110,-2964.000,-13203.000,94.543,109.179
2.055,95.011,109.356,-76.654,-128.110,-2957.000,-13203.000,94.823,109.277
2.056,95.255,109.446,-76.654,-128.110,-2952.000,-13203.000,95.091,109.382
2.057,95.464,109.527,-76.654,-128.110,-2947.000,-13203.000,95.319,109.472
2.058,95.629,109.592,-76.654,-128.110,-2943.000,-13203.000,95.515,109.547
2.059,95.859,109.682,-76.654,-128.110,-2938.000,-13203.000,95.701,109.620
2.060,96.060,109.763,-76.654,-128.110,-2933.000,-13203.000,95.909,109.702
2.061,96.282,109.830,-76.654,-128.110,-2928.000,-13203.000,96.128,109.783
2.062,96.491,109.933,-76.654,-128.110,-2923.000,-13203.000,96.342,109.863
2.063,96.713,110.023,-76.654,-128.110,-2918.000,-13203.000,96.557,109.955
2.064,96.886,110.066,-76.654,-128.110,-2914.000,-13203.000,96.763,110.037
2.065,97.109,110.171,-76.654,-128.110,-2909.000,-13203.000,96.957,110.103
2.066,97.367,110.275,-76.654,-128.110,-2903.000,-13203.000,97.179,110.194
2.067,97.576,110.342,-76.654,-128.110,-2898.000,-13203.000,97.423,110.293
2.068,97.798,110.431,-76.654,-128.110,-2894.000,-13203.000,97.648,110.374
2.069,97.927,110.487,-76.654,-128.110,-2890.000,-13203.000,97.835,110.445
2.070,98.057,110.536,-76.654,-128.110,-2887.000,-13203.000,97.975,110.504
2.071,98.229,110.616,-76.654,-128.110,-2883.000,-13203.000,98.107,110.561
2.072,98.359,110.665,-76.654,-128.110,-2880.000,-13203.000,98.260,110.626
2.073,98.523,110.723,-76.654,-128.110,-2876.000,-13203.000,98.412,110.685
2.074,98.710,110.810,-76.654,-128.110,-2872.000,-13203.000,98.575,110.748
2.075,98.825,110.852,-76.654,-128.110,-2869.000,-13203.000,98.740,110.818
2.076,99.012,110.917,-76.654,-128.110,-2866.000,-13203.000,98.889,110.876
2.077,99.141,110.959,-76.654,-128.110,-2862.000,-13203.000,99.042,110.927
2.078,99.306,111.046,-76.654,-128.110,-2859.000,-13203.000,99.195,110.986
2.079,99.435,111.088,-76.654,-128.110,-2855.000,-13203.000,99.341,111.053
2.080,99.622,111.175,-76.654,-128.110,-2851.000,-13203.000,99.494,111.118
2.081,99.773,111.232,-76.654,-128.110,-2847.000,-13203.000,99.660,111.187
2.082,99.902,111.282,-76.654,-128.110,-2844.000,-13203.000,99.815,111.250
2.083,99.996,111.337,-76.654,-128.110,-2842.000,-13203.000,99.933,111.300
2.084,100.125,111.363,-76.654,-128.110,-2839.000,-13203.000,100.037,111.344
2.085,100.254,111.413,-76.654,-128.110,-2836.000,-13203.000,100.158,111.381
2.086,100.383,111.468,-76.654,-128.110,-2834.000,-13203.000,100.291,111.426
2.087,100.477,111.516,-76.654,-128.110,-2831.000,-13203.000,100.411,111.481
2.088,100.570,111.557,-76.654,-128.110,-2829.000,-13203.000,100.508,111.529
2.089,100.685,111.597,-76.654,-128.110,-2826.000,-13203.000,100.604,111.570
2.090,100.757,111.623,-76.654,-128.110,-2824.000,-13203.000,100.703,111.605
2.091,100.850,111.684,-76.654,-128.110,-2822.000,-13203.000,100.789,111.642
2.092,100.943,111.702,-76.654,-128.110,-2820.000,-13203.000,100.875,111.685
2.093,101.015,111.728,-76.654,-128.110,-2818.000,-13203.000,100.964,111.715
2.094,101.108,111.790,-76.654,-128.110,-2816.000,-13203.000,101.045,111.746
2.095,101.166,111.792,-76.654,-128.110,-2815.000,-13203.000,101.123,111.785
2.096,101.202,111.793,-76.654,-128.110,-2814.000,-13203.000,101.180,111.799
2.097,101.238,111.831,-76.654,-128.110,-2813.000,-13203.000,101.215,111.805
2.098,101.295,111.833,-76.654,-128.110,-2812.000,-13203.000,101.254,111.826
2.099,101.295,111.833,-76.654,-128.110,-2812.000,-13203.000,101.292,111.837
2.100,101.331,111.871,-76.654,-128.110,-2811.000,-13203.000,101.313,111.845
2.101,101.331,111.871,-76.654,-128.110,-2811.000,-13203.000,101.327,111.866
2.102,101.331,111.871,-76.654,-128.110,-2811.000,-13203.000,101.334,111.875
2.103,101.367,111.895,-76.654,-128.110,-2810.000,-13203.000,101.342,111.879
2.104,101.331,111.871,-76.654,-128.110,-2811.000,-13203.000,101.351,111.884
2.105,101.331,111.871,-76.654,-128.110,-2811.000,-13203.000,101.339,111.876
2.106,101.331,111.871,-76.654,-128.110,-2811.000,-13203.000,101.327,111.869
2.107,101.331,111.871,-76.654,-128.110,-2811.000,-13203.000,101.329,111.870
2.108,101.331,111.871,-76.654,-128.110,-2811.000,-13203.000,101.332,111.871
2.109,101.331,111.871,-76.654,-128.110,-2811.000,-13203.000,101.331,111.871
2.110,101.345,111.829,-76.654,-128.110,-2811.000,-13202.000,101.335,111.859
2.111,101.309,111.805,-76.654,-128.110,-2811.000,-13202.000,101.333,111.827
2.112,101.309,111.805,-76.654,-128.110,-2812.000,-13202.000,101.315,111.803
2.113,101.251,111.789,-76.654,-128.110,-2813.000,-13202.000,101.288,111.797
2.114,101.216,111.766,-76.654,-128.110,-2814.000,-13202.000,101.247,111.785
2.115,101.180,111.750,-76.654,-128.110,-2815.000,-13202.000,101.203,111.763
2.116,101.136,111.706,-76.654,-128.110,-2816.000,-13201.000,101.166,111.736
2.117,101.100,111.658,-76.654,-128.110,-2817.000,-13201.000,101.127,111.695
2.118,101.007,111.656,-76.654,-128.110,-2819.000,-13201.000,101.072,111.659
2.119,100.914,111.595,-76.654,-128.110,-2821.000,-13201.000,100.986,111.632
2.120,100.856,111.549,-76.654,-128.110,-2823.000,-13200.000,100.897,111.589
2.121,100.763,111.510,-76.654,-128.110,-2825.000,-13200.000,100.823,111.537
2.122,100.669,111.448,-76.654,-128.110,-2827.000,-13200.000,100.740,111.490
2.123,100.612,111.402,-76.654,-128.110,-2829.000,-13199.000,100.653,111.438
2.124,100.518,111.377,-76.654,-128.110,-2831.000,-13199.000,100.579,111.393
2.125,100.453,111.273,-76.654,-128.110,-2833.000,-13198.000,100.503,111.344
2.126,100.417,111.271,-76.654,-128.110,-2834.000,-13198.000,100.440,111.283
2.127,100.338,111.190,-76.654,-128.110,-2836.000,-13197.000,100.389,111.236
2.128,100.244,111.141,-76.654,-128.110,-2838.000,-13197.000,100.316,111.184
2.129,100.129,111.073,-76.654,-128.110,-2841.000,-13196.000,100.213,111.119
2.130,100.049,110.992,-76.654,-128.110,-2843.000,-13195.000,100.107,111.050
2.131,99.956,110.908,-76.654,-128.110,-2846.000,-13194.000,100.017,110.969
2.132,99.877,110.841,-76.654,-128.110,-2848.000,-13193.000,99.934,110.889
2.133,99.761,110.771,-76.654,-128.110,-2851.000,-13192.000,99.842,110.818
2.134,99.646,110.666,-76.654,-128.110,-2854.000,-13191.000,99.732,110.741
2.135,99.567,110.563,-76.654,-128.110,-2856.000,-13190.000,99.623,110.640
2.136,99.465,110.452,-76.654,-128.110,-2859.000,-13188.000,99.532,110.530
2.137,99.350,110.360,-76.654,-128.110,-2862.000,-13187.000,99.434,110.425
2.138,99.235,110.277,-76.654,-128.110,-2865.000,-13186.000,99.319,110.333
2.139,99.112,110.193,-76.654,-128.110,-2868.000,-13185.000,99.198,110.251
2.140,99.010,110.060,-76.654,-128.110,-2871.000,-13183.000,99.083,110.155
2.141,98.895,109.991,-76.654,-128.110,-2874.000,-13182.000,98.974,110.046
2.142,98.722,109.848,-76.654,-128.110,-2878.000,-13181.000,98.846,109.941
2.143,98.643,109.737,-76.654,-128.110,-2881.000,-13179.000,98.706,109.823
2.144,98.470,109.644,-76.654,-128.110,-2885.000,-13178.000,98.581,109.707
2.145,98.355,109.560,-76.654,-128.110,-2888.000,-13177.000,98.446,109.616
2.146,98.253,109.427,-76.654,-128.110,-2891.000,-13175.000,98.320,109.520
2.147,98.094,109.256,-76.654,-128.110,-2895.000,-13173.000,98.203,109.384
2.148,97.957,109.129,-76.654,-128.110,-2899.000,-13171.000,98.062,109.224
2.149,97.785,109.036,-76.654,-128.110,-2903.000,-13170.000,97.905,109.096
2.150,97.604,108.849,-76.654,-128.110,-2908.000,-13168.000,97.735,108.976
2.151,97.481,108.673,-76.654,-128.110,-2912.000,-13165.000,97.569,108.810
2.152,97.286,108.536,-76.654,-128.110,-2917.000,-13163.000,97.416,108.632
2.153,97.163,108.389,-76.654,-128.110,-2920.000,-13161.000,97.258,108.486
2.154,97.004,108.196,-76.654,-128.110,-2925.000,-13158.000,97.109,108.334
2.155,96.859,108.019,-76.654,-128.110,-2929.000,-13156.000,96.964,108.151
2.156,96.664,107.882,-76.654,-128.110,-2934.000,-13153.000,96.801,107.977
2.157,96.483,107.652,-76.654,-128.110,-2939.000,-13150.000,96.617,107.809
2.158,96.281,107.451,-76.654,-128.110,-2944.000,-13147.000,96.422,107.605
2.159,96.136,107.275,-76.654,-128.110,-2949.000,-13144.000,96.240,107.397
2.160,95.955,107.068,-76.654,-128.110,-2954.000,-13141.000,96.076,107.209
2.161,95.716,106.866,-76.654,-128.110,-2960.000,-13138.000,95.889,107.013
2.162,95.550,106.599,-76.654,-128.110,-2965.000,-13135.000,95.676,106.788
2.163,95.333,106.393,-76.654,-128.110,-2971.000,-13131.000,95.477,106.546
2.164,95.152,106.214,-76.654,-128.110,-2975.000,-13128.000,95.285,106.333
2.165,94.985,106.036,-76.654,-128.110,-2980.000,-13125.000,95.101,106.157
2.166,94.797,105.793,-76.654,-128.110,-2986.000,-13121.000,94.928,105.966
2.167,94.580,105.563,-76.654,-128.110,-2992.000,-13118.000,94.736,105.734
2.168,94.356,105.319,-76.654,-128.110,-2998.000,-13114.000,94.518,105.490
2.169,94.153,105.082,-76.654,-128.110,-3004.000,-13110.000,94.297,105.250
2.170,93.986,104.820,-76.654,-128.110,-3009.000,-13106.000,94.101,105.005
2.171,93.718,104.516,-76.654,-128.110,-3016.000,-13101.000,93.903,104.734
2.172,93.472,104.270,-76.654,-128.110,-3023.000,-13097.000,93.659,104.449
2.173,93.283,103.992,-76.654,-128.110,-3029.000,-13092.000,93.414,104.181
2.174,93.130,103.708,-76.654,-128.110,-3034.000,-13087.000,93.229,103.912
2.175,92.905,103.485,-76.654,-128.110,-3040.000,-13083.000,93.060,103.645
2.176,92.695,103.158,-76.654,-128.110,-3046.000,-13078.000,92.854,103.381
2.177,92.462,102.856,-76.654,-128.110,-3053.000,-13072.000,92.626,103.082
2.178,92.274,102.570,-76.654,-128.110,-3059.000,-13067.000,92.408,102.770
2.179,92.005,102.268,-76.654,-128.110,-3066.000,-13062.000,92.190,102.477
2.180,91.737,101.942,-76.654,-128.110,-3073.000,-13057.000,91.936,102.175
2.181,91.483,101.613,-76.654,-128.110,-3081.000,-13051.000,91.664,101.849
2.182,91.251,101.283,-76.654,-128.110,-3088.000,-13045.000,91.412,101.516
2.183,90.947,100.957,-76.654,-128.110,-3095.000,-13040.000,91.159,101.187
2.184,90.714,100.627,-76.654,-128.110,-3103.000,-13034.000,90.888,100.860
2.185,90.424,100.260,-76.654,-128.110,-3111.000,-13028.000,90.621,100.520
2.186,90.241,99.912,-76.654,-128.110,-3117.000,-13022.000,90.376,100.163
2.187,90.009,99.583,-76.654,-128.110,-3124.000,-13015.000,90.162,99.813
2.188,89.719,99.187,-76.654,-128.110,-3132.000,-13009.000,89.929,99.464
2.189,89.500,98.844,-76.654,-128.110,-3139.000,-13002.000,89.664,99.095
2.190,89.260,98.472,-76.654,-128.110,-3146.000,-12995.000,89.421,98.729
2.191,88.984,98.077,-76.654,-128.110,-3154.000,-12988.000,89.180,98.358
2.192,88.686,97.638,-76.654,-128.110,-3163.000,-12980.000,88.903,97.952
2.193,88.410,97.265,-76.654,-128.110,-3171.000,-12973.000,88.608,97.534
2.194,88.183,96.851,-76.654,-128.110,-3178.000,-12966.000,88.340,97.135
2.195,87.907,96.456,-76.654,-128.110,-3186.000,-12958.000,88.096,96.740
2.196,87.623,96.025,-76.654,-128.110,-3195.000,-12950.000,87.831,96.329
2.197,87.383,95.626,-76.654,-128.110,-3202.000,-12942.000,87.555,95.912
2.198,87.121,95.189,-76.654,-128.110,-3210.000,-12934.000,87.300,95.494
2.199,86.757,94.692,-76.654,-128.110,-3220.000,-12926.000,87.017,95.047
2.200,86.509,94.255,-76.654,-128.110,-3228.000,-12917.000,86.698,94.572
2.201,86.247,93.840,-76.654,-128.110,-3236.000,-12909.000,86.418,94.126
2.202,85.905,93.357,-76.654,-128.110,-3246.000,-12900.000,86.146,93.695
2.203,85.585,92.918,-76.654,-128.110,-3255.000,-12892.000,85.823,93.238
2.204,85.337,92.462,-76.654,-128.110,-3263.000,-12883.000,85.510,92.780
2.205,84.973,91.979,-76.654,-128.110,-3273.000,-12874.000,85.220,92.321
2.206,84.667,91.520,-76.654,-128.110,-3282.000,-12865.000,84.898,91.848
2.207,84.362,91.039,-76.654,-128.110,-3291.000,-12856.000,84.573,91.376
2.208,84.034,90.493,-76.654,-128.110,-3301.000,-12847.000,84.263,90.881
2.209,83.728,90.034,-76.654,-128.110,-3310.000,-12837.000,83.948,90.367
2.210,83.436,89.534,-76.654,-128.110,-3319.000,-12827.000,83.640,89.877
2.211,83.043,88.944,-76.654,-128.110,-3330.000,-12817.000,83.318,89.364
2.212,82.715,88.441,-76.654,-128.110,-3340.000,-12806.000,82.959,88.809
2.213,82.401,87.919,-76.654,-128.110,-3349.000,-12796.000,82.615,88.277
2.214,82.030,87.350,-76.654,-128.110,-3360.000,-12785.000,82.288,87.752
2.215,81.680,86.826,-76.654,-128.110,-3370.000,-12775.000,81.935,87.204
2.216,81.330,86.274,-76.654,-128.110,-3380.000,-12764.000,81.576,86.659
2.217,80.959,85.706,-76.654,-128.110,-3391.000,-12753.000,81.220,86.110
2.218,80.645,85.141,-76.654,-128.110,-3400.000,-12743.000,80.870,85.543
2.219,80.345,84.597,-76.654,-128.110,-3410.000,-12731.000,80.550,84.981
2.220,79.952,84.029,-76.654,-128.110,-3421.000,-12720.000,80.228,84.428
2.221,79.630,83.457,-76.654,-128.110,-3431.000,-12708.000,79.870,83.865
2.222,79.135,82.799,-76.654,-128.110,-3444.000,-12696.000,79.477,83.265
2.223,78.835,82.213,-76.654,-128.110,-3454.000,-12684.000,79.066,82.638
2.224,78.506,81.578,-76.654,-128.110,-3464.000,-12672.000,78.717,82.018
2.225,78.091,80.966,-76.654,-128.110,-3476.000,-12659.000,78.385,81.403
2.226,77.761,80.352,-76.654,-128.110,-3486.000,-12646.000,78.008,80.785
2.227,77.360,79.698,-76.654,-128.110,-3498.000,-12633.000,77.633,80.160
2.228,76.980,79.061,-76.654,-128.110,-3509.000,-12621.000,77.255,79.517
2.229,76.601,78.423,-76.654,-128.110,-3520.000,-12608.000,76.868,78.872
2.230,76.192,77.769,-76.654,-128.110,-3532.000,-12595.000,76.480,78.231
2.231,75.862,77.156,-76.654,-128.110,-3542.000,-12581.000,76.099,77.592
2.232,75.453,76.460,-76.654,-128.110,-3554.000,-12567.000,75.733,76.947
2.233,75.087,75.823,-76.654,-128.110,-3565.000,-12554.000,75.355,76.283
2.234,74.722,75.151,-76.654,-128.110,-3576.000,-12540.000,74.977,75.620
2.235,74.313,74.470,-76.654,-128.110,-3588.000,-12526.000,74.600,74.954
2.236,73.997,73.814,-76.654,-128.110,-3598.000,-12512.000,74.226,74.280
2.237,73.566,73.133,-76.654,-128.110,-3610.000,-12498.000,73.860,73.611
2.238,73.200,72.475,-76.654,-128.110,-3621.000,-12485.000,73.472,72.943
2.239,72.849,71.803,-76.654,-128.110,-3631.000,-12470.000,73.091,72.276
2.240,72.418,71.136,-76.654,-128.110,-3644.000,-12456.000,72.719,71.609
2.241,72.080,70.423,-76.654,-128.110,-3655.000,-12441.000,72.330,70.927
2.242,71.663,69.712,-76.654,-128.110,-3667.000,-12426.000,71.947,70.220
2.243,71.246,68.935,-76.654,-128.110,-3679.000,-12411.000,71.549,69.484
2.244,70.851,68.247,-76.654,-128.110,-3690.000,-12395.000,71.132,68.740
2.245,70.433,67.530,-76.654,-128.110,-3703.000,-12380.000,70.724,68.026
2.246,70.030,66.781,-76.654,-128.110,-3715.000,-12365.000,70.318,67.313
2.247,69.577,66.064,-76.654,-128.110,-3728.000,-12349.000,69.897,66.577
2.248,69.160,65.313,-76.654,-128.110,-3740.000,-12333.000,69.461,65.840
2.249,68.757,64.570,-76.654,-128.110,-3752.000,-12317.000,69.038,65.098
2.250,68.368,63.785,-76.654,-128.110,-3764.000,-12300.000,68.640,64.340
2.251,68.000,63.000,-76.654,-128.110,-3776.000,-12283.000,68.259,63.560
2.252,67.540,62.269,-76.654,-128.110,-3789.000,-12267.000,67.863,62.786
2.253,67.115,61.463,-76.654,-128.110,-3801.000,-12250.000,67.427,62.026
2.254,66.676,60.718,-76.654,-128.110,-3814.000,-12234.000,66.982,61.254
2.255,66.286,59.947,-76.654,-128.110,-3826.000,-12217.000,66.561,60.486
2.256,65.782,59.144,-76.654,-128.110,-3840.000,-12200.000,66.133,59.713
2.257,65.371,58.351,-76.654,-128.110,-3852.000,-12183.000,65.675,58.917
2.258,64.924,57.521,-76.654,-128.110,-3865.000,-12166.000,65.229,58.107
2.259,64.477,56.730,-76.654,-128.110,-3878.000,-12148.000,64.795,57.293
2.260,63.986,55.920,-76.654,-128.110,-3892.000,-12130.000,64.335,56.488
2.261,63.589,55.113,-76.654,-128.110,-3904.000,-12113.000,63.875,55.685
2.262,63.084,54.340,-76.654,-128.110,-3918.000,-12095.000,63.430,54.887
2.263,62.616,53.553,-76.654,-128.110,-3931.000,-12078.000,62.959,54.105
2.264,62.183,52.725,-76.654,-128.110,-3944.000,-12060.000,62.487,53.312
2.265,61.656,51.908,-76.654,-128.110,-3957.000,-12042.000,62.022,52.492
2.266,61.281,51.118,-76.654,-128.110,-3970.000,-12025.000,61.558,51.675
2.267,60.755,50.313,-76.654,-128.110,-3984.000,-12007.000,61.110,50.878
2.268,60.286,49.514,-76.654,-128.110,-3997.000,-11990.000,60.634,50.081
2.269,59.738,48.732,-76.654,-128.110,-4011.000,-11973.000,60.121,49.285
2.270,59.305,47.961,-76.654,-128.110,-4024.000,-11956.000,59.618,48.504
2.271,58.735,47.136,-76.654,-128.110,-4039.000,-11938.000,59.124,47.718
2.272,58.280,46.322,-76.654,-128.110,-4052.000,-11919.000,58.617,46.905
2.273,57.710,45.511,-76.654,-128.110,-4066.000,-11901.000,58.101,46.083
2.274,57.312,44.679,-76.654,-128.110,-4079.000,-11883.000,57.605,45.266
2.275,56.814,43.884,-76.654,-128.110,-4093.000,-11865.000,57.148,44.449
2.276,56.417,43.077,-76.654,-128.110,-4105.000,-11846.000,56.708,43.643
2.277,55.839,42.227,-76.654,-128.110,-4120.000,-11828.000,56.238,42.829
2.278,55.384,41.434,-76.654,-128.110,-4132.000,-11809.000,55.726,42.001
2.279,54.864,40.576,-76.654,-128.110,-4146.000,-11790.000,55.218,41.176
2.280,54.415,39.714,-76.654,-128.110,-4159.000,-11770.000,54.737,40.330
2.281,53.916,38.885,-76.654,-128.110,-4174.000,-11751.000,54.262,39.473
2.282,53.410,38.007,-76.654,-128.110,-4188.000,-11732.000,53.773,38.623
2.283,52.818,37.197,-76.654,-128.110,-4203.000,-11713.000,53.238,37.775
2.284,52.369,36.320,-76.654,-128.110,-4216.000,-11694.000,52.696,36.933
2.285,51.805,35.466,-76.654,-128.110,-4231.000,-11674.000,52.186,36.077
2.286,51.320,34.584,-76.654,-128.110,-4245.000,-11654.000,51.675,35.206
2.287,50.712,33.710,-76.654,-128.110,-4261.000,-11633.000,51.136,34.330
2.288,50.184,32.832,-76.654,-128.110,-4275.000,-11613.000,50.570,33.452
2.289,49.628,31.959,-76.654,-128.110,-4290.000,-11594.000,50.013,32.576
2.290,49.135,31.117,-76.654,-128.110,-4304.000,-11574.000,49.485,31.712
2.291,48.549,30.237,-76.654,-128.110,-4319.000,-11553.000,48.958,30.856
2.292,48.049,29.339,-76.654,-128.110,-4333.000,-11533.000,48.414,29.978
2.293,47.427,28.465,-76.654,-128.110,-4349.000,-11512.000,47.858,29.086
2.294,46.935,27.565,-76.654,-128.110,-4363.000,-11491.000,47.296,28.197
2.295,46.291,26.706,-76.654,-128.110,-4379.000,-11471.000,46.732,27.316
2.296,45.791,25.808,-76.654,-128.110,-4393.000,-11451.000,46.161,26.439
2.297,45.103,24.890,-76.654,-128.110,-4409.000,-11430.000,45.574,25.544
2.298,44.517,24.032,-76.654,-128.110,-4424.000,-11409.000,44.952,24.642
2.299,44.017,23.104,-76.654,-128.110,-4439.000,-11388.000,44.361,23.752
2.300,43.365,22.210,-76.654,-128.110,-4455.000,-11367.000,43.812,22.850
2.301,42.865,21.312,-76.654,-128.110,-4470.000,-11346.000,43.239,21.944
2.302,42.200,20.432,-76.654,-128.110,-4486.000,-11325.000,42.654,21.053
2.303,41.685,19.548,-76.654,-128.110,-4500.000,-11304.000,42.065,20.171
2.304,41.062,18.668,-76.654,-128.110,-4515.000,-11282.000,41.487,19.291
2.305,40.561,17.728,-76.654,-128.110,-4530.000,-11261.000,40.925,18.392
2.306,39.945,16.842,-76.654,-128.110,-4546.000,-11239.000,40.368,17.476
2.307,39.409,15.966,-76.654,-128.110,-4560.000,-11218.000,39.800,16.579
2.308,38.771,15.113,-76.654,-128.110,-4576.000,-11197.000,39.215,15.714
2.309,38.249,14.209,-76.654,-128.110,-4590.000,-11175.000,38.629,14.847
2.310,37.625,13.287,-76.654,-128.110,-4606.000,-11154.000,38.054,13.946
2.311,37.125,12.383,-76.654,-128.110,-4620.000,-11132.000,37.489,13.025
2.312,36.479,11.461,-76.654,-128.110,-4636.000,-11109.000,36.923,12.110
2.313,35.900,10.561,-76.654,-128.110,-4651.000,-11088.000,36.325,11.200
2.314,35.262,9.719,-76.654,-128.110,-4667.000,-11066.000,35.707,10.313
2.315,34.624,8.797,-76.654,-128.110,-4683.000,-11045.000,35.080,9.442
2.316,34.072,7.913,-76.654,-128.110,-4698.000,-11022.000,34.464,8.548
2.317,33.355,6.997,-76.654,-128.110,-4715.000,-11000.000,33.851,7.641
2.318,32.767,6.099,-76.654,-128.110,-4730.000,-10978.000,33.203,6.736
2.319,32.122,5.191,-76.654,-128.110,-4746.000,-10957.000,32.565,5.831
2.320,31.470,4.355,-76.654,-128.110,-4762.000,-10935.000,31.935,4.947
2.321,30.825,3.455,-76.654,-128.110,-4778.000,-10913.000,31.284,4.083
2.322,30.136,2.525,-76.654,-128.110,-4795.000,-10891.000,30.622,3.190
2.323,29.548,1.627,-76.654,-128.110,-4810.000,-10868.000,29.968,2.267
2.324,28.831,0.719,-76.654,-128.110,-4827.000,-10846.000,29.326,1.356
2.325,28.199,-0.173,-76.654,-128.110,-4842.000,-10824.000,28.661,0.458
2.326,27.532,-1.073,-76.654,-128.110,-4859.000,-10801.000,27.995,-0.438
2.327,26.843,-1.959,-76.654,-128.110,-4876.000,-10779.000,27.332,-1.332
2.328,26.255,-2.859,-76.654,-128.110,-4891.000,-10756.000,26.674,-2.225
2.329,25.544,-3.767,-76.654,-128.110,-4908.000,-10733.000,26.034,-3.124
2.330,24.890,-4.672,-76.654,-128.110,-4924.000,-10711.000,25.366,-4.031
2.331,24.173,-5.530,-76.654,-128.110,-4941.000,-10688.000,24.675,-4.924
2.332,23.591,-6.436,-76.654,-128.110,-4956.000,-10666.000,24.008,-5.801
2.333,22.866,-7.328,-76.654,-128.110,-4972.000,-10643.000,23.363,-6.691
