Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.322,-62.090,86.382,108.393,-52.597,-6332.000,-12890.000,-62.093,86.386
0.323,-62.039,86.362,108.393,-52.597,-6331.000,-12890.000,-62.068,86.375
0.324,-61.995,86.364,108.393,-52.597,-6330.000,-12890.000,-62.032,86.365
0.325,-61.995,86.364,108.393,-52.597,-6330.000,-12890.000,-61.995,86.362
0.326,-61.943,86.344,108.393,-52.597,-6329.000,-12890.000,-61.974,86.358
0.327,-61.943,86.344,108.393,-52.597,-6329.000,-12890.000,-61.950,86.347
0.328,-61.914,86.324,108.393,-52.597,-6328.000,-12890.000,-61.929,86.336
0.329,-61.914,86.324,108.393,-52.597,-6328.000,-12890.000,-61.916,86.326
0.330,-61.870,86.304,108.393,-52.597,-6327.000,-12890.000,-61.898,86.317
0.331,-61.870,86.304,108.393,-52.597,-6327.000,-12890.000,-61.875,86.307
0.332,-61.818,86.320,108.393,-52.597,-6326.000,-12890.000,-61.850,86.307
0.333,-61.818,86.320,108.393,-52.597,-6326.000,-12890.000,-61.824,86.318
0.334,-61.753,86.300,108.393,-52.597,-6325.000,-12890.000,-61.794,86.317
0.335,-61.753,86.300,108.393,-52.597,-6325.000,-12890.000,-61.760,86.303
0.336,-61.701,86.281,108.393,-52.597,-6324.000,-12890.000,-61.731,86.292
0.337,-61.671,86.282,108.393,-52.597,-6323.000,-12890.000,-61.697,86.283
0.338,-61.671,86.282,108.393,-52.597,-6323.000,-12890.000,-61.670,86.280
0.339,-61.606,86.263,108.393,-52.597,-6322.000,-12890.000,-61.648,86.277
0.340,-61.606,86.263,108.393,-52.597,-6322.000,-12890.000,-61.614,86.265
0.341,-61.554,86.243,108.393,-52.597,-6321.000,-12890.000,-61.583,86.254
0.342,-61.554,86.243,108.393,-52.597,-6321.000,-12890.000,-61.559,86.245
0.343,-61.554,86.243,108.393,-52.597,-6321.000,-12890.000,-61.549,86.241
0.344,-61.546,86.223,108.393,-52.597,-6320.000,-12890.000,-61.551,86.237
0.345,-61.546,86.223,108.393,-52.597,-6320.000,-12890.000,-61.548,86.226
0.346,-61.546,86.223,108.393,-52.597,-6320.000,-12890.000,-61.545,86.220
0.347,-61.481,86.253,108.393,-52.597,-6319.000,-12890.000,-61.527,86.231
0.348,-61.481,86.253,108.393,-52.597,-6319.000,-12890.000,-61.489,86.249
0.349,-61.429,86.233,108.393,-52.597,-6318.000,-12890.000,-61.458,86.250
0.350,-61.429,86.233,108.393,-52.597,-6318.000,-12890.000,-61.434,86.236
0.351,-61.385,86.213,108.393,-52.597,-6317.000,-12890.000,-61.411,86.224
0.352,-61.385,86.213,108.393,-52.597,-6317.000,-12890.000,-61.390,86.215
0.353,-61.334,86.215,108.393,-52.597,-6316.000,-12890.000,-61.366,86.211
0.354,-61.334,86.215,108.393,-52.597,-6316.000,-12890.000,-61.339,86.214
0.355,-61.282,86.195,108.393,-52.597,-6315.000,-12890.000,-61.313,86.209
0.356,-61.282,86.195,108.393,-52.597,-6315.000,-12890.000,-61.287,86.197
0.357,-61.238,86.175,108.393,-52.597,-6314.000,-12890.000,-61.264,86.186
0.358,-61.208,86.155,108.393,-52.597,-6313.000,-12890.000,-61.234,86.171
0.359,-61.208,86.155,108.393,-52.597,-6313.000,-12890.000,-61.208,86.155
0.360,-61.143,86.171,108.393,-52.597,-6312.000,-12890.000,-61.185,86.157
0.361,-61.143,86.171,108.393,-52.597,-6312.000,-12890.000,-61.151,86.169
0.362,-61.091,86.151,108.393,-52.597,-6311.000,-12890.000,-61.121,86.167
0.363,-61.091,86.151,108.393,-52.597,-6311.000,-12890.000,-61.096,86.154
0.364,-61.048,86.131,108.393,-52.597,-6310.000,-12890.000,-61.073,86.142
0.365,-60.996,86.133,108.393,-52.597,-6309.000,-12890.000,-61.037,86.134
0.366,-60.996,86.133,108.393,-52.597,-6309.000,-12890.000,-60.998,86.131
0.367,-60.996,86.133,108.393,-52.597,-6309.000,-12890.000,-60.989,86.133
0.368,-60.944,86.113,108.393,-52.597,-6308.000,-12890.000,-60.981,86.128
0.369,-60.901,86.093,108.393,-52.597,-6307.000,-12890.000,-60.939,86.110
0.370,-60.901,86.093,108.393,-52.597,-6307.000,-12890.000,-60.900,86.093
0.371,-60.871,86.073,108.393,-52.597,-6306.000,-12890.000,-60.885,86.085
0.372,-60.871,86.073,108.393,-52.597,-6306.000,-12890.000,-60.875,86.076
0.373,-60.805,86.089,108.393,-52.597,-6305.000,-12890.000,-60.849,86.076
0.374,-60.805,86.089,108.393,-52.597,-6305.000,-12890.000,-60.813,86.087
0.375,-60.776,86.069,108.393,-52.597,-6304.000,-12890.000,-60.789,86.086
0.376,-60.776,86.069,108.393,-52.597,-6304.000,-12890.000,-60.778,86.072
0.377,-60.724,86.063,108.393,-52.597,-6303.000,-12890.000,-60.758,86.065
0.378,-60.724,86.063,108.393,-52.597,-6303.000,-12890.000,-60.730,86.064
0.379,-60.658,86.065,108.393,-52.597,-6302.000,-12890.000,-60.699,86.064
0.380,-60.658,86.065,108.393,-52.597,-6302.000,-12890.000,-60.665,86.065
0.381,-60.629,86.045,108.393,-52.597,-6301.000,-12890.000,-60.643,86.060
0.382,-60.629,86.045,108.393,-52.597,-6301.000,-12890.000,-60.631,86.048
0.383,-60.563,86.026,108.393,-52.597,-6300.000,-12890.000,-60.607,86.037
0.384,-60.563,86.026,108.393,-52.597,-6300.000,-12890.000,-60.571,86.028
0.385,-60.533,86.006,108.393,-52.597,-6299.000,-12890.000,-60.547,86.018
0.386,-60.533,86.006,108.393,-52.597,-6299.000,-12890.000,-60.536,86.008
0.387,-60.468,86.021,108.393,-52.597,-6298.000,-12890.000,-60.512,86.008
0.388,-60.468,86.021,108.393,-52.597,-6298.000,-12890.000,-60.475,86.019
0.389,-60.468,86.021,108.393,-52.597,-6298.000,-12890.000,-60.460,86.024
0.390,-60.438,86.002,108.393,-52.597,-6297.000,-12890.000,-60.458,86.016
0.391,-60.438,86.002,108.393,-52.597,-6297.000,-12890.000,-60.443,86.004
0.392,-60.386,85.982,108.393,-52.597,-6296.000,-12890.000,-60.419,85.993
0.393,-60.386,85.982,108.393,-52.597,-6296.000,-12890.000,-60.392,85.984
0.394,-60.386,85.982,108.393,-52.597,-6296.000,-12890.000,-60.381,85.980
0.395,-60.321,85.984,108.393,-52.597,-6295.000,-12890.000,-60.366,85.982
0.396,-60.321,85.984,108.393,-52.597,-6295.000,-12890.000,-60.330,85.984
0.397,-60.291,85.964,108.393,-52.597,-6294.000,-12890.000,-60.304,85.978
0.398,-60.291,85.964,108.393,-52.597,-6294.000,-12890.000,-60.293,85.966
0.399,-60.291,85.964,108.393,-52.597,-6294.000,-12890.000,-60.289,85.961
0.400,-60.239,85.966,108.393,-52.597,-6293.000,-12890.000,-60.275,85.964
0.401,-60.239,85.966,108.393,-52.597,-6293.000,-12890.000,-60.246,85.966
0.402,-60.239,85.966,108.393,-52.597,-6293.000,-12890.000,-60.233,85.966
0.403,-60.239,85.966,108.393,-52.597,-6293.000,-12890.000,-60.238,85.966
0.404,-60.196,85.924,108.393,-52.597,-6292.000,-12890.000,-60.228,85.953
0.405,-60.196,85.924,108.393,-52.597,-6292.000,-12890.000,-60.201,85.929
0.406,-60.196,85.924,108.393,-52.597,-6292.000,-12890.000,-60.190,85.919
0.407,-60.166,85.940,108.393,-52.597,-6291.000,-12890.000,-60.186,85.928
0.408,-60.166,85.940,108.393,-52.597,-6291.000,-12890.000,-60.170,85.939
0.409,-60.166,85.940,108.393,-52.597,-6291.000,-12890.000,-60.162,85.942
0.410,-60.166,85.940,108.393,-52.597,-6291.000,-12890.000,-60.165,85.940
0.411,-60.166,85.940,108.393,-52.597,-6291.000,-12890.000,-60.166,85.939
0.412,-60.100,85.920,108.393,-52.597,-6290.000,-12890.000,-60.147,85.934
0.413,-60.100,85.920,108.393,-52.597,-6290.000,-12890.000,-60.108,85.922
0.414,-60.100,85.920,108.393,-52.597,-6290.000,-12890.000,-60.092,85.918
0.415,-60.049,85.922,108.393,-52.597,-6289.000,-12890.000,-60.084,85.920
0.416,-60.049,85.922,108.393,-52.597,-6289.000,-12890.000,-60.056,85.922
0.417,-60.049,85.922,108.393,-52.597,-6289.000,-12890.000,-60.043,85.922
0.418,-60.049,85.922,108.393,-52.597,-6289.000,-12890.000,-60.047,85.922
0.419,-60.005,85.902,108.393,-52.597,-6288.000,-12890.000,-60.037,85.916
0.420,-60.005,85.902,108.393,-52.597,-6288.000,-12890.000,-60.010,85.904
0.421,-60.005,85.902,108.393,-52.597,-6288.000,-12890.000,-59.999,85.900
0.422,-60.005,85.902,108.393,-52.597,-6288.000,-12890.000,-60.004,85.902
0.423,-59.953,85.896,108.393,-52.597,-6287.000,-12890.000,-59.991,85.901
0.424,-59.953,85.896,108.393,-52.597,-6287.000,-12890.000,-59.960,85.897
0.425,-59.953,85.896,108.393,-52.597,-6287.000,-12890.000,-59.947,85.895
0.426,-59.953,85.896,108.393,-52.597,-6287.000,-12890.000,-59.952,85.896
0.427,-59.953,85.896,108.393,-52.597,-6287.000,-12890.000,-59.954,85.896
0.428,-59.953,85.896,108.393,-52.597,-6287.000,-12890.000,-59.953,85.896
0.429,-59.953,85.896,108.393,-52.597,-6287.000,-12890.000,-59.953,85.896
0.430,-59.902,85.898,108.393,-52.597,-6286.000,-12890.000,-59.938,85.897
0.431,-59.902,85.898,108.393,-52.597,-6286.000,-12890.000,-59.908,85.898
0.432,-59.902,85.898,108.393,-52.597,-6286.000,-12890.000,-59.895,85.898
0.433,-59.902,85.898,108.393,-52.597,-6286.000,-12890.000,-59.901,85.898
0.434,-59.902,85.898,108.393,-52.597,-6286.000,-12890.000,-59.903,85.898
0.435,-59.902,85.898,108.393,-52.597,-6286.000,-12890.000,-59.902,85.898
0.436,-59.902,85.898,108.393,-52.597,-6286.000,-12890.000,-59.901,85.898
0.437,-59.902,85.898,108.393,-52.597,-6286.000,-12890.000,-59.902,85.898
0.438,-59.902,85.898,108.393,-52.597,-6286.000,-12890.000,-59.902,85.898
0.439,-59.902,85.898,108.393,-52.597,-6286.000,-12890.000,-59.902,85.898
0.440,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.895,85.892
0.441,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.882,85.880
0.442,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.877,85.876
0.443,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.879,85.878
0.444,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.445,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.446,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.447,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.448,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.449,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.450,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.451,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.452,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.453,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.454,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.455,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.456,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.457,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.458,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.459,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.460,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.461,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.462,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.463,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.464,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.465,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.466,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.467,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.468,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.469,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.470,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.471,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.472,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.473,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.474,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.475,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.476,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.477,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.478,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.479,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.480,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.481,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.482,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.483,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.484,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.485,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.486,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.487,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.488,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.489,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.490,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.491,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.492,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.493,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.494,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.495,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.496,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.497,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.498,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.499,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.500,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.501,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.502,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.503,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.504,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.505,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.506,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.507,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.508,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.509,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.510,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.511,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.512,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.513,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.514,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.515,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.516,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.517,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.518,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.519,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.520,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.521,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.522,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.523,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.524,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.525,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.526,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.527,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.528,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.529,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.530,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.531,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.532,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.533,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.534,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.535,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.536,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.537,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.538,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.539,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.540,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.541,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.542,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.543,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.544,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.545,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.546,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.547,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.548,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.549,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.550,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.551,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.552,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.553,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.554,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.555,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.556,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.557,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.558,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.559,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.560,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.561,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.562,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.563,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.564,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.565,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.566,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.567,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.568,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.569,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.570,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.571,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.572,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.573,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.574,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.575,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.576,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.577,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.578,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.579,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.580,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.581,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.582,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.583,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.584,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.585,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.586,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.587,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.588,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.589,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.590,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.591,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.592,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.593,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.594,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.595,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.596,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.597,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.598,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.599,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.600,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.601,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.602,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.603,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.604,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.605,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.606,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.607,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.608,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.609,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.610,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.611,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.612,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.613,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.614,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.615,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.616,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.617,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.618,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.619,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.620,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.621,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.622,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.623,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.624,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.625,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.626,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.627,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.628,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.629,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.630,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.631,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.632,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.633,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.634,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.635,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.636,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.637,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.638,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.639,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.640,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.641,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.642,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.643,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.644,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
0.645,-59.880,85.878,108.393,-52.597,-6285.000,-12890.000,-59.880,85.878
