Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
6.944,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
6.945,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
6.946,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
6.947,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
6.948,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
6.949,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
6.950,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
6.951,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
6.952,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
6.953,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
6.954,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
6.955,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
6.956,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
6.957,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
6.958,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
6.959,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
6.960,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
6.961,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
6.962,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
6.963,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
6.964,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
6.965,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
6.966,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
6.967,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
6.968,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
6.969,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
6.970,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
6.971,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
6.972,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
6.973,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
6.974,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
6.975,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
6.976,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
6.977,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
6.978,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
6.979,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
6.980,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
6.981,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
6.982,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
6.983,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
6.984,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
6.985,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
6.986,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
6.987,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
6.988,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
6.989,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
6.990,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
6.991,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
6.992,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
6.993,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
6.994,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
6.995,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
6.996,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
6.997,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
6.998,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
6.999,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.000,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.001,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.002,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.003,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.004,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.005,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.006,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.007,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.008,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.009,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.010,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.011,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.012,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.013,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.014,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.015,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.016,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.017,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.018,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.019,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.020,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.021,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.022,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.023,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.024,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.025,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.026,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.027,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.028,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.029,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.030,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.031,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.032,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.033,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.034,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.035,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.036,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.037,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.038,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.039,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.040,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.041,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.042,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.043,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.044,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.045,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.046,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.047,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.048,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.049,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.050,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.051,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.052,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.053,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.054,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.055,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.056,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.057,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.058,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.059,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.060,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.061,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.062,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.063,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.064,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.065,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.066,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.067,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.068,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.069,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.070,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.071,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.072,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.073,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.074,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.075,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.076,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.077,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.078,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.079,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.080,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.081,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.082,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.083,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.084,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.085,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.086,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.087,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.088,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.089,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.090,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.091,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.092,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.093,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.094,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.095,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.096,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.097,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.098,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.099,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.100,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.101,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.102,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.103,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.104,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.105,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.106,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.107,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.108,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.109,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.110,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.111,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.112,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.113,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.114,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.115,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.116,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.117,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.118,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.119,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.120,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.121,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.122,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.123,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.124,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.125,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.126,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.127,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.128,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.129,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.130,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.131,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.132,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.133,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.134,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.135,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.136,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.137,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.138,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.139,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.140,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.141,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.142,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.143,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.144,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.145,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.146,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.147,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.148,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.149,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.150,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.151,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.152,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.153,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.154,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.155,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.156,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.157,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.158,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.159,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.160,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.161,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.162,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.163,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.164,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.165,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.166,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.167,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.168,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.169,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.170,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.171,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.172,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.173,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.174,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.175,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.176,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.177,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.178,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.179,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.180,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.181,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.182,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.183,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.184,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.185,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.186,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.187,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.188,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.189,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.190,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.191,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.192,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.193,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.194,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.195,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.196,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.197,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.198,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.199,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.200,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.201,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.202,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.203,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.204,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.205,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.206,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.207,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.208,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.209,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.210,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.211,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.212,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.213,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.214,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.215,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.216,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.217,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.218,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.219,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.220,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.221,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.222,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.223,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.224,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.225,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.226,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.227,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.228,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.229,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.230,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.231,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.232,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.233,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.234,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.235,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.236,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.237,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.238,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.239,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.240,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.241,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.242,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.243,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.244,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.245,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.246,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.247,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.248,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.249,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.250,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.251,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.252,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.253,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.254,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.255,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.256,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.257,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.258,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.259,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.260,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.261,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.262,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.263,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.264,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.265,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.266,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.267,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.268,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.269,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.270,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.271,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.272,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.273,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.274,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.275,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.276,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.277,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.278,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.279,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.280,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.281,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.282,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.283,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.284,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.285,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.286,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.287,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.288,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.289,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.290,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
7.291,79.926,82.290,60.000,90.000,-3433.000,-12678.000,79.926,82.290
