Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
2.141,62.614,44.952,108.393,-52.597,-3987.000,-11863.000,-3987.000,-11863.707
2.142,62.641,44.910,108.393,-52.597,-3987.000,-11862.000,-3987.000,-11862.707
2.143,62.655,44.868,108.393,-52.597,-3987.000,-11861.000,-3987.000,-11861.707
2.144,62.669,44.840,108.393,-52.597,-3987.000,-11860.000,-3987.000,-11860.707
2.145,62.683,44.798,108.393,-52.597,-3987.000,-11859.000,-3987.000,-11859.707
2.146,62.697,44.771,108.393,-52.597,-3987.000,-11858.000,-3987.000,-11858.707
2.147,62.711,44.729,108.393,-52.597,-3987.000,-11857.000,-3987.000,-11857.707
2.148,62.725,44.687,108.393,-52.597,-3987.000,-11856.000,-3987.000,-11856.707
2.149,62.782,44.703,108.393,-52.597,-3986.000,-11856.000,-3986.707,-11856.000
2.150,62.796,44.661,108.393,-52.597,-3986.000,-11855.000,-3986.121,-11855.586
2.151,62.810,44.620,108.393,-52.597,-3986.000,-11854.000,-3985.879,-11854.828
2.152,62.824,44.578,108.393,-52.597,-3986.000,-11853.000,-3985.979,-11853.728
2.153,62.824,44.578,108.393,-52.597,-3986.000,-11853.000,-3986.021,-11852.979
2.154,62.838,44.536,108.393,-52.597,-3986.000,-11852.000,-3986.004,-11852.582
2.155,62.852,44.522,108.393,-52.597,-3986.000,-11851.000,-3985.996,-11851.832
2.156,62.852,44.522,108.393,-52.597,-3986.000,-11851.000,-3985.999,-11851.021
2.157,62.866,44.480,108.393,-52.597,-3986.000,-11850.000,-3986.001,-11850.564
2.158,62.880,44.439,108.393,-52.597,-3986.000,-11849.000,-3986.000,-11849.825
2.159,62.894,44.397,108.393,-52.597,-3986.000,-11848.000,-3986.000,-11848.732
2.160,62.894,44.397,108.393,-52.597,-3986.000,-11848.000,-3986.000,-11847.980
2.161,62.908,44.355,108.393,-52.597,-3986.000,-11847.000,-3986.000,-11847.582
2.162,62.936,44.327,108.393,-52.597,-3986.000,-11846.000,-3986.000,-11846.832
2.163,62.993,44.301,108.393,-52.597,-3985.000,-11845.000,-3985.707,-11845.729
2.164,63.021,44.260,108.393,-52.597,-3985.000,-11844.000,-3985.121,-11844.686
2.165,63.035,44.218,108.393,-52.597,-3985.000,-11843.000,-3984.879,-11843.703
2.166,63.049,44.190,108.393,-52.597,-3985.000,-11842.000,-3984.979,-11842.711
2.167,63.063,44.148,108.393,-52.597,-3985.000,-11841.000,-3985.021,-11841.708
2.168,63.077,44.107,108.393,-52.597,-3985.000,-11840.000,-3985.004,-11840.706
2.169,63.091,44.065,108.393,-52.597,-3985.000,-11839.000,-3984.996,-11839.707
2.170,63.104,44.037,108.393,-52.597,-3985.000,-11838.000,-3984.999,-11838.707
2.171,63.118,43.995,108.393,-52.597,-3985.000,-11837.000,-3985.001,-11837.707
2.172,63.132,43.967,108.393,-52.597,-3985.000,-11836.000,-3985.000,-11836.707
2.173,63.146,43.926,108.393,-52.597,-3985.000,-11835.000,-3985.000,-11835.707
2.174,63.160,43.884,108.393,-52.597,-3985.000,-11834.000,-3985.000,-11834.707
2.175,63.174,43.856,108.393,-52.597,-3985.000,-11833.000,-3985.000,-11833.707
2.176,63.188,43.814,108.393,-52.597,-3985.000,-11833.000,-3985.000,-11833.000
2.177,63.188,43.814,108.393,-52.597,-3985.000,-11832.000,-3985.000,-11832.586
2.178,63.216,43.773,108.393,-52.597,-3985.000,-11831.000,-3985.000,-11831.828
2.179,63.230,43.731,108.393,-52.597,-3985.000,-11830.000,-3985.000,-11830.728
2.180,63.230,43.703,108.393,-52.597,-3985.000,-11829.000,-3985.000,-11829.686
2.181,63.258,43.675,108.393,-52.597,-3985.000,-11828.000,-3985.000,-11828.704
2.182,63.271,43.633,108.393,-52.597,-3985.000,-11827.000,-3985.000,-11827.711
2.183,63.285,43.592,108.393,-52.597,-3985.000,-11826.000,-3985.000,-11826.708
2.184,63.299,43.550,108.393,-52.597,-3985.000,-11825.000,-3985.000,-11825.706
2.185,63.313,43.522,108.393,-52.597,-3985.000,-11824.000,-3985.000,-11824.707
2.186,63.327,43.480,108.393,-52.597,-3985.000,-11823.000,-3985.000,-11823.707
2.187,63.399,43.454,108.393,-52.597,-3984.000,-11822.000,-3984.707,-11822.707
2.188,63.413,43.413,108.393,-52.597,-3984.000,-11821.000,-3984.121,-11821.707
2.189,63.427,43.385,108.393,-52.597,-3984.000,-11820.000,-3983.879,-11820.707
2.190,63.440,43.343,108.393,-52.597,-3984.000,-11819.000,-3983.979,-11819.707
2.191,63.454,43.301,108.393,-52.597,-3984.000,-11818.000,-3984.021,-11818.707
2.192,63.482,43.260,108.393,-52.597,-3984.000,-11817.000,-3984.004,-11817.707
2.193,63.482,43.232,108.393,-52.597,-3984.000,-11816.000,-3983.996,-11816.707
2.194,63.496,43.204,108.393,-52.597,-3984.000,-11815.000,-3983.999,-11815.707
2.195,63.524,43.162,108.393,-52.597,-3984.000,-11814.000,-3984.001,-11814.707
2.196,63.538,43.120,108.393,-52.597,-3984.000,-11813.000,-3984.000,-11813.707
2.197,63.552,43.079,108.393,-52.597,-3984.000,-11812.000,-3984.000,-11812.707
2.198,63.566,43.037,108.393,-52.597,-3984.000,-11811.000,-3984.000,-11811.707
2.199,63.580,43.009,108.393,-52.597,-3984.000,-11810.000,-3984.000,-11810.707
2.200,63.594,42.981,108.393,-52.597,-3984.000,-11809.000,-3984.000,-11809.707
2.201,63.607,42.940,108.393,-52.597,-3984.000,-11808.000,-3984.000,-11808.707
2.202,63.607,42.940,108.393,-52.597,-3984.000,-11808.000,-3984.000,-11808.000
2.203,63.621,42.898,108.393,-52.597,-3984.000,-11807.000,-3984.000,-11807.586
2.204,63.635,42.856,108.393,-52.597,-3984.000,-11806.000,-3984.000,-11806.828
2.205,63.649,42.828,108.393,-52.597,-3984.000,-11805.000,-3984.000,-11805.728
2.206,63.663,42.786,108.393,-52.597,-3984.000,-11804.000,-3984.000,-11804.686
2.207,63.663,42.786,108.393,-52.597,-3984.000,-11804.000,-3984.000,-11803.996
2.208,63.691,42.745,108.393,-52.597,-3984.000,-11803.000,-3984.000,-11803.589
2.209,63.691,42.717,108.393,-52.597,-3984.000,-11802.000,-3984.000,-11802.829
2.210,63.719,42.689,108.393,-52.597,-3984.000,-11801.000,-3984.000,-11801.727
2.211,63.733,42.647,108.393,-52.597,-3984.000,-11800.000,-3984.000,-11800.686
2.212,63.747,42.606,108.393,-52.597,-3984.000,-11799.000,-3984.000,-11799.704
2.213,63.760,42.564,108.393,-52.597,-3984.000,-11798.000,-3984.000,-11798.711
2.214,63.774,42.522,108.393,-52.597,-3984.000,-11797.000,-3984.000,-11797.708
2.215,63.846,42.518,108.393,-52.597,-3983.000,-11796.000,-3983.707,-11796.706
2.216,63.860,42.490,108.393,-52.597,-3983.000,-11795.000,-3983.121,-11795.707
2.217,63.874,42.448,108.393,-52.597,-3983.000,-11794.000,-3982.879,-11794.707
2.218,63.888,42.407,108.393,-52.597,-3983.000,-11793.000,-3982.979,-11793.707
2.219,63.902,42.379,108.393,-52.597,-3983.000,-11792.000,-3983.021,-11792.707
2.220,63.929,42.337,108.393,-52.597,-3983.000,-11791.000,-3983.004,-11791.707
2.221,63.943,42.295,108.393,-52.597,-3983.000,-11790.000,-3982.996,-11790.707
2.222,63.957,42.254,108.393,-52.597,-3983.000,-11789.000,-3982.999,-11789.707
2.223,63.971,42.226,108.393,-52.597,-3983.000,-11788.000,-3983.001,-11788.707
2.224,63.985,42.198,108.393,-52.597,-3983.000,-11787.000,-3983.000,-11787.707
2.225,63.999,42.156,108.393,-52.597,-3983.000,-11786.000,-3983.000,-11786.707
2.226,64.013,42.115,108.393,-52.597,-3983.000,-11785.000,-3983.000,-11785.707
2.227,64.027,42.073,108.393,-52.597,-3983.000,-11784.000,-3983.000,-11784.707
2.228,64.041,42.045,108.393,-52.597,-3983.000,-11783.000,-3983.000,-11783.707
2.229,64.055,42.003,108.393,-52.597,-3983.000,-11782.000,-3983.000,-11782.707
2.230,64.069,41.975,108.393,-52.597,-3983.000,-11781.000,-3983.000,-11781.707
2.231,64.083,41.934,108.393,-52.597,-3983.000,-11780.000,-3983.000,-11780.707
2.232,64.110,41.892,108.393,-52.597,-3983.000,-11779.000,-3983.000,-11779.707
2.233,64.124,41.864,108.393,-52.597,-3983.000,-11778.000,-3983.000,-11778.707
2.234,64.152,41.781,108.393,-52.597,-3983.000,-11776.000,-3983.000,-11777.414
2.235,64.166,41.739,108.393,-52.597,-3983.000,-11775.000,-3983.000,-11775.828
2.236,64.180,41.711,108.393,-52.597,-3983.000,-11774.000,-3983.000,-11774.586
2.237,64.194,41.683,108.393,-52.597,-3983.000,-11773.000,-3983.000,-11773.686
2.238,64.208,41.641,108.393,-52.597,-3983.000,-11772.000,-3983.000,-11772.728
2.239,64.222,41.600,108.393,-52.597,-3983.000,-11771.000,-3983.000,-11771.711
2.240,64.236,41.558,108.393,-52.597,-3983.000,-11770.000,-3983.000,-11770.704
2.241,64.263,41.530,108.393,-52.597,-3983.000,-11769.000,-3983.000,-11769.706
2.242,64.277,41.488,108.393,-52.597,-3983.000,-11768.000,-3983.000,-11768.708
2.243,64.277,41.460,108.393,-52.597,-3983.000,-11767.000,-3983.000,-11767.707
2.244,64.319,41.377,108.393,-52.597,-3983.000,-11766.000,-3983.000,-11766.707
2.245,64.333,41.349,108.393,-52.597,-3983.000,-11764.000,-3983.000,-11765.414
2.246,64.347,41.307,108.393,-52.597,-3983.000,-11763.000,-3983.000,-11763.828
2.247,64.361,41.266,108.393,-52.597,-3983.000,-11762.000,-3983.000,-11762.586
2.248,64.375,41.224,108.393,-52.597,-3983.000,-11761.000,-3983.000,-11761.686
2.249,64.389,41.210,108.393,-52.597,-3983.000,-11760.000,-3983.000,-11760.728
2.250,64.403,41.168,108.393,-52.597,-3983.000,-11759.000,-3983.000,-11759.711
2.251,64.417,41.126,108.393,-52.597,-3983.000,-11758.000,-3983.000,-11758.704
2.252,64.417,41.085,108.393,-52.597,-3983.000,-11758.000,-3983.000,-11757.999
2.253,64.458,41.043,108.393,-52.597,-3983.000,-11756.000,-3983.000,-11757.294
2.254,64.458,41.043,108.393,-52.597,-3983.000,-11756.000,-3983.000,-11756.243
2.255,64.472,41.015,108.393,-52.597,-3983.000,-11755.000,-3983.000,-11755.485
2.256,64.486,40.973,108.393,-52.597,-3983.000,-11754.000,-3983.000,-11754.787
2.257,64.500,40.946,108.393,-52.597,-3983.000,-11753.000,-3983.000,-11753.745
2.258,64.514,40.904,108.393,-52.597,-3983.000,-11752.000,-3983.000,-11752.693
2.259,64.528,40.876,108.393,-52.597,-3983.000,-11751.000,-3983.000,-11751.701
2.260,64.542,40.834,108.393,-52.597,-3983.000,-11750.000,-3983.000,-11750.709
2.261,64.556,40.792,108.393,-52.597,-3983.000,-11749.000,-3983.000,-11749.708
2.262,64.583,40.751,108.393,-52.597,-3983.000,-11748.000,-3983.000,-11748.707
2.263,64.597,40.709,108.393,-52.597,-3983.000,-11747.000,-3983.000,-11747.707
2.264,64.611,40.695,108.393,-52.597,-3983.000,-11746.000,-3983.000,-11746.707
2.265,64.625,40.653,108.393,-52.597,-3983.000,-11745.000,-3983.000,-11745.707
2.266,64.639,40.612,108.393,-52.597,-3983.000,-11744.000,-3983.000,-11744.707
2.267,64.653,40.570,108.393,-52.597,-3983.000,-11743.000,-3983.000,-11743.707
2.268,64.667,40.542,108.393,-52.597,-3983.000,-11742.000,-3983.000,-11742.707
2.269,64.709,40.458,108.393,-52.597,-3983.000,-11740.000,-3983.000,-11741.414
2.270,64.723,40.417,108.393,-52.597,-3983.000,-11739.000,-3983.000,-11739.828
2.271,64.723,40.389,108.393,-52.597,-3983.000,-11738.000,-3983.000,-11738.586
2.272,64.750,40.361,108.393,-52.597,-3983.000,-11737.000,-3983.000,-11737.686
2.273,64.764,40.319,108.393,-52.597,-3983.000,-11736.000,-3983.000,-11736.728
2.274,64.764,40.319,108.393,-52.597,-3983.000,-11736.000,-3983.000,-11736.004
2.275,64.778,40.278,108.393,-52.597,-3983.000,-11735.000,-3983.000,-11735.582
2.276,64.792,40.236,108.393,-52.597,-3983.000,-11734.000,-3983.000,-11734.828
2.277,64.806,40.208,108.393,-52.597,-3983.000,-11733.000,-3983.000,-11733.729
2.278,64.820,40.166,108.393,-52.597,-3983.000,-11732.000,-3983.000,-11732.686
2.279,64.834,40.138,108.393,-52.597,-3983.000,-11731.000,-3983.000,-11731.703
2.280,64.848,40.097,108.393,-52.597,-3983.000,-11730.000,-3983.000,-11730.711
2.281,64.876,40.055,108.393,-52.597,-3983.000,-11729.000,-3983.000,-11729.708
2.282,64.890,40.027,108.393,-52.597,-3983.000,-11728.000,-3983.000,-11728.706
2.283,64.904,39.985,108.393,-52.597,-3983.000,-11727.000,-3983.000,-11727.707
2.284,64.917,39.944,108.393,-52.597,-3983.000,-11726.000,-3983.000,-11726.707
2.285,64.931,39.902,108.393,-52.597,-3983.000,-11725.000,-3983.000,-11725.707
2.286,64.945,39.888,108.393,-52.597,-3983.000,-11724.000,-3983.000,-11724.707
2.287,64.959,39.846,108.393,-52.597,-3983.000,-11723.000,-3983.000,-11723.707
2.288,64.973,39.804,108.393,-52.597,-3983.000,-11722.000,-3983.000,-11722.707
2.289,64.987,39.763,108.393,-52.597,-3983.000,-11721.000,-3983.000,-11721.707
2.290,65.015,39.735,108.393,-52.597,-3983.000,-11720.000,-3983.000,-11720.707
2.291,65.029,39.693,108.393,-52.597,-3983.000,-11719.000,-3983.000,-11719.707
2.292,65.043,39.651,108.393,-52.597,-3983.000,-11718.000,-3983.000,-11718.707
2.293,65.043,39.651,108.393,-52.597,-3983.000,-11718.000,-3983.000,-11718.000
2.294,65.057,39.624,108.393,-52.597,-3983.000,-11717.000,-3983.000,-11717.586
2.295,65.071,39.582,108.393,-52.597,-3983.000,-11716.000,-3983.000,-11716.828
2.296,65.084,39.554,108.393,-52.597,-3983.000,-11715.000,-3983.000,-11715.728
2.297,65.098,39.512,108.393,-52.597,-3983.000,-11714.000,-3983.000,-11714.686
2.298,65.112,39.470,108.393,-52.597,-3983.000,-11713.000,-3983.000,-11713.704
2.299,65.140,39.429,108.393,-52.597,-3983.000,-11712.000,-3983.000,-11712.711
2.300,65.154,39.401,108.393,-52.597,-3983.000,-11711.000,-3983.000,-11711.708
2.301,65.168,39.373,108.393,-52.597,-3983.000,-11710.000,-3983.000,-11710.706
2.302,65.168,39.331,108.393,-52.597,-3983.000,-11710.000,-3983.000,-11710.000
2.303,65.182,39.331,108.393,-52.597,-3983.000,-11709.000,-3983.000,-11709.586
2.304,65.196,39.290,108.393,-52.597,-3983.000,-11708.000,-3983.000,-11708.828
2.305,65.210,39.248,108.393,-52.597,-3983.000,-11707.000,-3983.000,-11707.728
2.306,65.224,39.220,108.393,-52.597,-3983.000,-11706.000,-3983.000,-11706.686
2.307,65.238,39.178,108.393,-52.597,-3983.000,-11705.000,-3983.000,-11705.704
2.308,65.265,39.136,108.393,-52.597,-3983.000,-11704.000,-3983.000,-11704.711
2.309,65.265,39.109,108.393,-52.597,-3983.000,-11703.000,-3983.000,-11703.708
2.310,65.293,39.081,108.393,-52.597,-3983.000,-11702.000,-3983.000,-11702.706
2.311,65.307,39.039,108.393,-52.597,-3983.000,-11701.000,-3983.000,-11701.707
2.312,65.321,38.997,108.393,-52.597,-3983.000,-11700.000,-3983.000,-11700.707
2.313,65.335,38.956,108.393,-52.597,-3983.000,-11699.000,-3983.000,-11699.707
2.314,65.349,38.928,108.393,-52.597,-3983.000,-11698.000,-3983.000,-11698.707
2.315,65.377,38.886,108.393,-52.597,-3983.000,-11697.000,-3983.000,-11697.707
2.316,65.377,38.858,108.393,-52.597,-3983.000,-11696.000,-3983.000,-11696.707
2.317,65.405,38.816,108.393,-52.597,-3983.000,-11695.000,-3983.000,-11695.707
2.318,65.418,38.775,108.393,-52.597,-3983.000,-11694.000,-3983.000,-11694.707
2.319,65.432,38.747,108.393,-52.597,-3983.000,-11693.000,-3983.000,-11693.707
2.320,65.446,38.705,108.393,-52.597,-3983.000,-11692.000,-3983.000,-11692.707
2.321,65.460,38.663,108.393,-52.597,-3983.000,-11691.000,-3983.000,-11691.707
2.322,65.474,38.622,108.393,-52.597,-3983.000,-11690.000,-3983.000,-11690.707
2.323,65.488,38.608,108.393,-52.597,-3983.000,-11689.000,-3983.000,-11689.707
2.324,65.502,38.566,108.393,-52.597,-3983.000,-11688.000,-3983.000,-11688.707
2.325,65.530,38.524,108.393,-52.597,-3983.000,-11687.000,-3983.000,-11687.707
2.326,65.544,38.482,108.393,-52.597,-3983.000,-11686.000,-3983.000,-11686.707
2.327,65.558,38.455,108.393,-52.597,-3983.000,-11685.000,-3983.000,-11685.707
2.328,65.572,38.413,108.393,-52.597,-3983.000,-11684.000,-3983.000,-11684.707
2.329,65.585,38.371,108.393,-52.597,-3983.000,-11683.000,-3983.000,-11683.707
2.330,65.613,38.329,108.393,-52.597,-3983.000,-11682.000,-3983.000,-11682.707
2.331,65.613,38.302,108.393,-52.597,-3983.000,-11681.000,-3983.000,-11681.707
2.332,65.641,38.274,108.393,-52.597,-3983.000,-11680.000,-3983.000,-11680.707
2.333,65.655,38.232,108.393,-52.597,-3983.000,-11679.000,-3983.000,-11679.707
2.334,65.669,38.190,108.393,-52.597,-3983.000,-11678.000,-3983.000,-11678.707
2.335,65.683,38.148,108.393,-52.597,-3983.000,-11677.000,-3983.000,-11677.707
2.336,65.697,38.121,108.393,-52.597,-3983.000,-11676.000,-3983.000,-11676.707
2.337,65.725,38.051,108.393,-52.597,-3983.000,-11674.000,-3983.000,-11675.414
2.338,65.739,38.009,108.393,-52.597,-3983.000,-11673.000,-3983.000,-11673.828
2.339,65.766,37.981,108.393,-52.597,-3983.000,-11672.000,-3983.000,-11672.586
2.340,65.780,37.940,108.393,-52.597,-3983.000,-11671.000,-3983.000,-11671.686
2.341,65.794,37.898,108.393,-52.597,-3983.000,-11670.000,-3983.000,-11670.728
2.342,65.808,37.856,108.393,-52.597,-3983.000,-11669.000,-3983.000,-11669.711
2.343,65.822,37.828,108.393,-52.597,-3983.000,-11668.000,-3983.000,-11668.704
2.344,65.836,37.801,108.393,-52.597,-3983.000,-11667.000,-3983.000,-11667.706
2.345,65.850,37.759,108.393,-52.597,-3983.000,-11666.000,-3983.000,-11666.708
2.346,65.878,37.717,108.393,-52.597,-3983.000,-11665.000,-3983.000,-11665.707
2.347,65.892,37.689,108.393,-52.597,-3983.000,-11664.000,-3983.000,-11664.707
2.348,65.906,37.647,108.393,-52.597,-3983.000,-11663.000,-3983.000,-11663.707
2.349,65.919,37.606,108.393,-52.597,-3983.000,-11662.000,-3983.000,-11662.707
2.350,65.933,37.564,108.393,-52.597,-3983.000,-11661.000,-3983.000,-11661.707
2.351,65.947,37.536,108.393,-52.597,-3983.000,-11660.000,-3983.000,-11660.707
2.352,65.961,37.508,108.393,-52.597,-3983.000,-11659.000,-3983.000,-11659.707
2.353,65.989,37.467,108.393,-52.597,-3983.000,-11658.000,-3983.000,-11658.707
2.354,66.003,37.425,108.393,-52.597,-3983.000,-11657.000,-3983.000,-11657.707
2.355,66.017,37.383,108.393,-52.597,-3983.000,-11656.000,-3983.000,-11656.707
2.356,66.031,37.355,108.393,-52.597,-3983.000,-11655.000,-3983.000,-11655.707
2.357,66.045,37.313,108.393,-52.597,-3983.000,-11654.000,-3983.000,-11654.707
2.358,66.059,37.286,108.393,-52.597,-3983.000,-11653.000,-3983.000,-11653.707
2.359,66.073,37.244,108.393,-52.597,-3983.000,-11652.000,-3983.000,-11652.707
2.360,66.100,37.216,108.393,-52.597,-3983.000,-11651.000,-3983.000,-11651.707
2.361,66.114,37.174,108.393,-52.597,-3983.000,-11650.000,-3983.000,-11650.707
2.362,66.128,37.133,108.393,-52.597,-3983.000,-11649.000,-3983.000,-11649.707
2.363,66.142,37.091,108.393,-52.597,-3983.000,-11648.000,-3983.000,-11648.707
2.364,66.156,37.063,108.393,-52.597,-3983.000,-11647.000,-3983.000,-11647.707
2.365,66.170,37.035,108.393,-52.597,-3983.000,-11646.000,-3983.000,-11646.707
2.366,66.184,36.993,108.393,-52.597,-3983.000,-11645.000,-3983.000,-11645.707
2.367,66.212,36.952,108.393,-52.597,-3983.000,-11644.000,-3983.000,-11644.707
2.368,66.226,36.924,108.393,-52.597,-3983.000,-11643.000,-3983.000,-11643.707
2.369,66.240,36.882,108.393,-52.597,-3983.000,-11642.000,-3983.000,-11642.707
2.370,66.253,36.840,108.393,-52.597,-3983.000,-11641.000,-3983.000,-11641.707
2.371,66.267,36.799,108.393,-52.597,-3983.000,-11640.000,-3983.000,-11640.707
2.372,66.281,36.785,108.393,-52.597,-3983.000,-11639.000,-3983.000,-11639.707
2.373,66.309,36.743,108.393,-52.597,-3983.000,-11638.000,-3983.000,-11638.707
2.374,66.323,36.701,108.393,-52.597,-3983.000,-11637.000,-3983.000,-11637.707
2.375,66.337,36.659,108.393,-52.597,-3983.000,-11636.000,-3983.000,-11636.707
2.376,66.351,36.632,108.393,-52.597,-3983.000,-11635.000,-3983.000,-11635.707
2.377,66.351,36.632,108.393,-52.597,-3983.000,-11635.000,-3983.000,-11635.000
2.378,66.365,36.590,108.393,-52.597,-3983.000,-11634.000,-3983.000,-11634.586
2.379,66.393,36.548,108.393,-52.597,-3983.000,-11633.000,-3983.000,-11633.828
2.380,66.406,36.506,108.393,-52.597,-3983.000,-11632.000,-3983.000,-11632.728
2.381,66.420,36.479,108.393,-52.597,-3983.000,-11631.000,-3983.000,-11631.686
2.382,66.434,36.451,108.393,-52.597,-3983.000,-11630.000,-3983.000,-11630.704
2.383,66.448,36.409,108.393,-52.597,-3983.000,-11629.000,-3983.000,-11629.711
2.384,66.448,36.409,108.393,-52.597,-3983.000,-11629.000,-3983.000,-11629.001
2.385,66.462,36.367,108.393,-52.597,-3983.000,-11628.000,-3983.000,-11628.585
2.386,66.476,36.325,108.393,-52.597,-3983.000,-11627.000,-3983.000,-11627.828
2.387,66.504,36.298,108.393,-52.597,-3983.000,-11626.000,-3983.000,-11626.728
2.388,66.518,36.256,108.393,-52.597,-3983.000,-11625.000,-3983.000,-11625.686
2.389,66.532,36.228,108.393,-52.597,-3983.000,-11624.000,-3983.000,-11624.704
2.390,66.532,36.228,108.393,-52.597,-3983.000,-11624.000,-3983.000,-11624.004
2.391,66.546,36.186,108.393,-52.597,-3983.000,-11623.000,-3983.000,-11623.586
2.392,66.560,36.158,108.393,-52.597,-3983.000,-11622.000,-3983.000,-11622.828
2.393,66.573,36.117,108.393,-52.597,-3983.000,-11621.000,-3983.000,-11621.728
2.394,66.601,36.075,108.393,-52.597,-3983.000,-11621.000,-3983.000,-11620.979
2.395,66.601,36.075,108.393,-52.597,-3983.000,-11620.000,-3983.000,-11620.582
2.396,66.615,36.033,108.393,-52.597,-3983.000,-11619.000,-3983.000,-11619.832
2.397,66.629,36.005,108.393,-52.597,-3983.000,-11618.000,-3983.000,-11618.729
2.398,66.643,35.978,108.393,-52.597,-3983.000,-11617.000,-3983.000,-11617.686
2.399,66.643,35.978,108.393,-52.597,-3983.000,-11617.000,-3983.000,-11616.996
2.400,66.657,35.936,108.393,-52.597,-3983.000,-11616.000,-3983.000,-11616.589
2.401,66.671,35.894,108.393,-52.597,-3983.000,-11615.000,-3983.000,-11615.829
2.402,66.685,35.866,108.393,-52.597,-3983.000,-11614.000,-3983.000,-11614.727
2.403,66.713,35.824,108.393,-52.597,-3983.000,-11614.000,-3983.000,-11613.979
2.404,66.713,35.824,108.393,-52.597,-3983.000,-11613.000,-3983.000,-11613.582
2.405,66.727,35.783,108.393,-52.597,-3983.000,-11612.000,-3983.000,-11612.832
2.406,66.740,35.741,108.393,-52.597,-3983.000,-11611.000,-3983.000,-11611.729
2.407,66.754,35.727,108.393,-52.597,-3983.000,-11610.000,-3983.000,-11610.686
2.408,66.768,35.685,108.393,-52.597,-3983.000,-11609.000,-3983.000,-11609.703
2.409,66.782,35.644,108.393,-52.597,-3983.000,-11608.000,-3983.000,-11608.711
2.410,66.782,35.644,108.393,-52.597,-3983.000,-11608.000,-3983.000,-11608.001
2.411,66.810,35.602,108.393,-52.597,-3983.000,-11607.000,-3983.000,-11607.585
2.412,66.824,35.574,108.393,-52.597,-3983.000,-11606.000,-3983.000,-11606.828
2.413,66.838,35.532,108.393,-52.597,-3983.000,-11605.000,-3983.000,-11605.728
2.414,66.852,35.490,108.393,-52.597,-3983.000,-11604.000,-3983.000,-11604.686
2.415,66.866,35.463,108.393,-52.597,-3983.000,-11603.000,-3983.000,-11603.704
2.416,66.880,35.435,108.393,-52.597,-3983.000,-11602.000,-3983.000,-11602.711
2.417,66.907,35.393,108.393,-52.597,-3983.000,-11601.000,-3983.000,-11601.708
2.418,66.921,35.351,108.393,-52.597,-3983.000,-11600.000,-3983.000,-11600.706
2.419,66.921,35.351,108.393,-52.597,-3983.000,-11600.000,-3983.000,-11600.000
2.420,66.935,35.310,108.393,-52.597,-3983.000,-11599.000,-3983.000,-11599.586
2.421,66.949,35.282,108.393,-52.597,-3983.000,-11598.000,-3983.000,-11598.828
2.422,66.963,35.240,108.393,-52.597,-3983.000,-11597.000,-3983.000,-11597.728
2.423,66.977,35.212,108.393,-52.597,-3983.000,-11596.000,-3983.000,-11596.686
2.424,67.041,35.164,108.393,-52.597,-3982.000,-11595.000,-3982.707,-11595.704
2.425,67.055,35.123,108.393,-52.597,-3982.000,-11594.000,-3982.121,-11594.711
2.426,67.055,35.123,108.393,-52.597,-3982.000,-11594.000,-3981.879,-11594.001
2.427,67.068,35.081,108.393,-52.597,-3982.000,-11593.000,-3981.979,-11593.585
2.428,67.082,35.039,108.393,-52.597,-3982.000,-11592.000,-3982.021,-11592.828
2.429,67.110,35.011,108.393,-52.597,-3982.000,-11591.000,-3982.004,-11591.728
2.430,67.110,34.984,108.393,-52.597,-3982.000,-11591.000,-3981.996,-11590.979
2.431,67.124,34.984,108.393,-52.597,-3982.000,-11590.000,-3981.999,-11590.582
2.432,67.138,34.942,108.393,-52.597,-3982.000,-11589.000,-3982.001,-11589.832
2.433,67.152,34.900,108.393,-52.597,-3982.000,-11588.000,-3982.000,-11588.729
2.434,67.166,34.872,108.393,-52.597,-3982.000,-11587.000,-3982.000,-11587.686
2.435,67.180,34.830,108.393,-52.597,-3982.000,-11586.000,-3982.000,-11586.703
2.436,67.208,34.789,108.393,-52.597,-3982.000,-11585.000,-3982.000,-11585.711
2.437,67.222,34.747,108.393,-52.597,-3982.000,-11584.000,-3982.000,-11584.708
2.438,67.235,34.733,108.393,-52.597,-3982.000,-11583.000,-3982.000,-11583.706
2.439,67.249,34.691,108.393,-52.597,-3982.000,-11582.000,-3982.000,-11582.707
2.440,67.263,34.650,108.393,-52.597,-3982.000,-11581.000,-3982.000,-11581.707
2.441,67.277,34.608,108.393,-52.597,-3982.000,-11580.000,-3982.000,-11580.707
2.442,67.305,34.580,108.393,-52.597,-3982.000,-11579.000,-3982.000,-11579.707
2.443,67.319,34.538,108.393,-52.597,-3982.000,-11579.000,-3982.000,-11579.000
2.444,67.319,34.538,108.393,-52.597,-3982.000,-11578.000,-3982.000,-11578.586
2.445,67.333,34.496,108.393,-52.597,-3982.000,-11577.000,-3982.000,-11577.828
2.446,67.347,34.469,108.393,-52.597,-3982.000,-11576.000,-3982.000,-11576.728
2.447,67.361,34.441,108.393,-52.597,-3982.000,-11575.000,-3982.000,-11575.686
2.448,67.375,34.399,108.393,-52.597,-3982.000,-11574.000,-3982.000,-11574.704
2.449,67.402,34.357,108.393,-52.597,-3982.000,-11573.000,-3982.000,-11573.711
