Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.927,-0.605,44.136,43.320,-47.820,-5113.000,-12000.000,-0.605,44.136
0.928,-0.605,44.136,43.320,-47.820,-5113.000,-12000.000,-0.605,44.136
0.929,-0.605,44.136,43.320,-47.820,-5113.000,-12000.000,-0.605,44.136
0.930,-0.605,44.136,43.320,-47.820,-5113.000,-12000.000,-0.605,44.136
0.931,-0.605,44.136,43.320,-47.820,-5113.000,-12000.000,-0.605,44.136
0.932,-0.605,44.136,43.320,-47.820,-5113.000,-12000.000,-0.605,44.136
0.933,-0.605,44.136,43.320,-47.820,-5113.000,-12000.000,-0.605,44.136
0.934,-0.605,44.136,43.320,-47.820,-5113.000,-12000.000,-0.605,44.136
0.935,-0.605,44.136,43.320,-47.820,-5113.000,-12000.000,-0.605,44.136
0.936,-0.605,44.136,43.320,-47.820,-5113.000,-12000.000,-0.605,44.136
0.937,-0.605,44.136,43.320,-47.820,-5113.000,-12000.000,-0.605,44.136
0.938,-0.605,44.136,43.320,-47.820,-5113.000,-12000.000,-0.605,44.136
0.939,-0.605,44.136,43.320,-47.820,-5113.000,-12000.000,-0.605,44.136
0.940,-0.605,44.136,43.320,-47.820,-5113.000,-12000.000,-0.605,44.136
0.941,-0.605,44.136,43.320,-47.820,-5113.000,-12000.000,-0.605,44.136
0.942,-0.605,44.136,43.320,-47.820,-5113.000,-12000.000,-0.605,44.136
0.943,-0.605,44.136,43.320,-47.820,-5113.000,-12000.000,-0.605,44.136
0.944,-0.605,44.136,43.320,-47.820,-5113.000,-12000.000,-0.605,44.136
0.945,-0.605,44.136,43.320,-47.820,-5113.000,-12000.000,-0.605,44.136
0.946,-0.605,44.136,43.320,-47.820,-5113.000,-12000.000,-0.605,44.136
0.947,-0.605,44.136,43.320,-47.820,-5113.000,-12000.000,-0.605,44.136
0.948,-0.547,44.116,43.320,-47.820,-5112.000,-12000.000,-0.588,44.130
0.949,-0.547,44.116,43.320,-47.820,-5112.000,-12000.000,-0.554,44.119
0.950,-0.547,44.116,43.320,-47.820,-5112.000,-12000.000,-0.540,44.114
0.951,-0.525,44.118,43.320,-47.820,-5111.000,-12000.000,-0.540,44.116
0.952,-0.525,44.118,43.320,-47.820,-5111.000,-12000.000,-0.529,44.118
0.953,-0.446,44.120,43.320,-47.820,-5110.000,-12000.000,-0.500,44.119
0.954,-0.446,44.120,43.320,-47.820,-5110.000,-12000.000,-0.455,44.120
0.955,-0.446,44.120,43.320,-47.820,-5110.000,-12000.000,-0.437,44.120
0.956,-0.402,44.100,43.320,-47.820,-5109.000,-12000.000,-0.431,44.114
0.957,-0.402,44.100,43.320,-47.820,-5109.000,-12000.000,-0.409,44.102
0.958,-0.323,44.102,43.320,-47.820,-5108.000,-12000.000,-0.374,44.098
0.959,-0.323,44.102,43.320,-47.820,-5108.000,-12000.000,-0.331,44.101
0.960,-0.323,44.102,43.320,-47.820,-5108.000,-12000.000,-0.314,44.103
0.961,-0.279,44.104,43.320,-47.820,-5107.000,-12000.000,-0.308,44.103
0.962,-0.235,44.120,43.320,-47.820,-5106.000,-12000.000,-0.273,44.108
0.963,-0.235,44.120,43.320,-47.820,-5106.000,-12000.000,-0.235,44.118
0.964,-0.156,44.122,43.320,-47.820,-5105.000,-12000.000,-0.205,44.122
0.965,-0.156,44.122,43.320,-47.820,-5105.000,-12000.000,-0.165,44.122
0.966,-0.134,44.102,43.320,-47.820,-5104.000,-12000.000,-0.141,44.116
0.967,-0.076,44.104,43.320,-47.820,-5103.000,-12000.000,-0.118,44.105
0.968,-0.011,44.106,43.320,-47.820,-5102.000,-12000.000,-0.063,44.102
0.969,0.047,44.108,43.320,-47.820,-5101.000,-12000.000,0.005,44.106
0.970,0.091,44.110,43.320,-47.820,-5100.000,-12000.000,0.062,44.109
0.971,0.170,44.112,43.320,-47.820,-5099.000,-12000.000,0.116,44.110
0.972,0.214,44.128,43.320,-47.820,-5098.000,-12000.000,0.178,44.116
0.973,0.271,44.108,43.320,-47.820,-5097.000,-12000.000,0.235,44.120
0.974,0.315,44.110,43.320,-47.820,-5096.000,-12000.000,0.283,44.113
0.975,0.359,44.112,43.320,-47.820,-5095.000,-12000.000,0.329,44.108
0.976,0.438,44.114,43.320,-47.820,-5094.000,-12000.000,0.382,44.111
0.977,0.482,44.094,43.320,-47.820,-5093.000,-12000.000,0.447,44.108
0.978,0.540,44.096,43.320,-47.820,-5092.000,-12000.000,0.503,44.097
0.979,0.641,44.092,43.320,-47.820,-5090.000,-12000.000,0.568,44.092
0.980,0.685,44.107,43.320,-47.820,-5089.000,-12000.000,0.648,44.096
0.981,0.764,44.109,43.320,-47.820,-5088.000,-12000.000,0.715,44.106
0.982,0.865,44.113,43.320,-47.820,-5086.000,-12000.000,0.790,44.112
0.983,0.931,44.115,43.320,-47.820,-5085.000,-12000.000,0.881,44.114
0.984,1.032,44.111,43.320,-47.820,-5083.000,-12000.000,0.965,44.114
0.985,1.134,44.115,43.320,-47.820,-5081.000,-12000.000,1.058,44.113
0.986,1.199,44.117,43.320,-47.820,-5080.000,-12000.000,1.152,44.115
0.987,1.380,44.115,43.320,-47.820,-5078.000,-12000.000,1.257,44.117
0.988,1.424,44.119,43.320,-47.820,-5076.000,-12000.000,1.379,44.117
0.989,1.569,44.101,43.320,-47.820,-5073.000,-12000.000,1.482,44.113
0.990,1.692,44.105,43.320,-47.820,-5071.000,-12000.000,1.595,44.105
0.991,1.851,44.103,43.320,-47.820,-5068.000,-12000.000,1.738,44.102
0.992,1.974,44.107,43.320,-47.820,-5066.000,-12000.000,1.884,44.104
0.993,2.075,44.111,43.320,-47.820,-5064.000,-12000.000,2.008,44.108
0.994,2.198,44.142,43.320,-47.820,-5062.000,-12000.000,2.114,44.120
0.995,2.343,44.126,43.320,-47.820,-5059.000,-12000.000,2.237,44.134
0.996,2.387,44.128,43.320,-47.820,-5058.000,-12000.000,2.353,44.133
0.997,2.568,44.126,43.320,-47.820,-5055.000,-12000.000,2.453,44.126
0.998,2.669,44.130,43.320,-47.820,-5053.000,-12000.000,2.581,44.127
0.999,2.836,44.114,43.320,-47.820,-5050.000,-12000.000,2.725,44.125
1.000,2.995,44.112,43.320,-47.820,-5047.000,-12000.000,2.877,44.116
1.001,3.241,44.120,43.320,-47.820,-5043.000,-12000.000,3.067,44.113
1.002,3.329,44.138,43.320,-47.820,-5041.000,-12000.000,3.257,44.123
1.003,3.531,44.138,43.320,-47.820,-5037.000,-12000.000,3.407,44.137
1.004,3.712,44.135,43.320,-47.820,-5035.000,-12000.000,3.572,44.139
1.005,3.879,44.141,43.320,-47.820,-5032.000,-12000.000,3.760,44.138
1.006,3.980,44.123,43.320,-47.820,-5029.000,-12000.000,3.913,44.135
1.007,4.161,44.143,43.320,-47.820,-5026.000,-12000.000,4.041,44.132
1.008,4.386,44.129,43.320,-47.820,-5022.000,-12000.000,4.217,44.135
1.009,4.531,44.149,43.320,-47.820,-5019.000,-12000.000,4.421,44.139
1.010,4.755,44.135,43.320,-47.820,-5015.000,-12000.000,4.608,44.141
1.011,4.980,44.171,43.320,-47.820,-5011.000,-12000.000,4.812,44.149
1.012,5.125,44.155,43.320,-47.820,-5008.000,-12000.000,5.020,44.160
1.013,5.349,44.154,43.320,-47.820,-5004.000,-12000.000,5.201,44.160
1.014,5.530,44.160,43.320,-47.820,-5001.000,-12000.000,5.393,44.155
1.015,5.675,44.160,43.320,-47.820,-4998.000,-12000.000,5.576,44.159
1.016,5.899,44.144,43.320,-47.820,-4994.000,-12000.000,5.747,44.156
1.017,6.124,44.180,43.320,-47.820,-4990.000,-12000.000,5.955,44.157
1.018,6.406,44.168,43.320,-47.820,-4985.000,-12000.000,6.206,44.170
1.019,6.609,44.168,43.320,-47.820,-4981.000,-12000.000,6.460,44.173
1.020,6.833,44.189,43.320,-47.820,-4977.000,-12000.000,6.684,44.174
1.021,6.978,44.173,43.320,-47.820,-4974.000,-12000.000,6.874,44.181
1.022,7.282,44.197,43.320,-47.820,-4970.000,-12000.000,7.075,44.185
1.023,7.485,44.197,43.320,-47.820,-4965.000,-12000.000,7.322,44.193
1.024,7.709,44.219,43.320,-47.820,-4961.000,-12000.000,7.561,44.205
1.025,7.991,44.220,43.320,-47.820,-4956.000,-12000.000,7.792,44.217
1.026,8.260,44.208,43.320,-47.820,-4951.000,-12000.000,8.061,44.219
1.027,8.484,44.244,43.320,-47.820,-4947.000,-12000.000,8.327,44.221
1.028,8.701,44.230,43.320,-47.820,-4943.000,-12000.000,8.554,44.234
1.029,8.969,44.232,43.320,-47.820,-4938.000,-12000.000,8.780,44.236
1.030,9.251,44.255,43.320,-47.820,-4933.000,-12000.000,9.044,44.238
1.031,9.533,44.243,43.320,-47.820,-4928.000,-12000.000,9.332,44.248
1.032,9.779,44.259,43.320,-47.820,-4923.000,-12000.000,9.606,44.253
1.033,10.026,44.281,43.320,-47.820,-4919.000,-12000.000,9.856,44.263
1.034,10.228,44.267,43.320,-47.820,-4915.000,-12000.000,10.085,44.275
1.035,10.489,44.269,43.320,-47.820,-4910.000,-12000.000,10.309,44.272
1.036,10.836,44.308,43.320,-47.820,-4904.000,-12000.000,10.583,44.279
1.037,11.118,44.310,43.320,-47.820,-4899.000,-12000.000,10.907,44.303
1.038,11.379,44.298,43.320,-47.820,-4894.000,-12000.000,11.204,44.311
1.039,11.603,44.320,43.320,-47.820,-4890.000,-12000.000,11.449,44.307
1.040,11.885,44.357,43.320,-47.820,-4885.000,-12000.000,11.688,44.326
1.041,12.145,44.345,43.320,-47.820,-4881.000,-12000.000,11.954,44.351
1.042,12.435,44.369,43.320,-47.820,-4875.000,-12000.000,12.233,44.359
1.043,12.696,44.371,43.320,-47.820,-4870.000,-12000.000,12.509,44.366
1.044,13.035,44.375,43.320,-47.820,-4865.000,-12000.000,12.798,44.373
1.045,13.238,44.374,43.320,-47.820,-4860.000,-12000.000,13.086,44.375
1.046,13.520,44.398,43.320,-47.820,-4855.000,-12000.000,13.337,44.382
1.047,13.788,44.422,43.320,-47.820,-4850.000,-12000.000,13.591,44.402
1.048,14.172,44.427,43.320,-47.820,-4843.000,-12000.000,13.900,44.423
1.049,14.432,44.443,43.320,-47.820,-4838.000,-12000.000,14.235,44.435
1.050,14.714,44.467,43.320,-47.820,-4833.000,-12000.000,14.530,44.449
1.051,15.054,44.457,43.320,-47.820,-4827.000,-12000.000,14.813,44.463
1.052,15.336,44.494,43.320,-47.820,-4822.000,-12000.000,15.127,44.472
1.053,15.640,44.498,43.320,-47.820,-4817.000,-12000.000,15.432,44.490
1.054,15.878,44.506,43.320,-47.820,-4812.000,-12000.000,15.709,44.504
1.055,16.146,44.524,43.320,-47.820,-4807.000,-12000.000,15.964,44.512
1.056,16.407,44.545,43.320,-47.820,-4802.000,-12000.000,16.219,44.528
1.057,16.746,44.549,43.320,-47.820,-4796.000,-12000.000,16.506,44.546
1.058,17.072,44.589,43.320,-47.820,-4790.000,-12000.000,16.833,44.563
1.059,17.346,44.599,43.320,-47.820,-4785.000,-12000.000,17.154,44.587
1.060,17.672,44.602,43.320,-47.820,-4779.000,-12000.000,17.450,44.603
1.061,17.897,44.624,43.320,-47.820,-4775.000,-12000.000,17.731,44.610
1.062,18.215,44.664,43.320,-47.820,-4769.000,-12000.000,18.001,44.633
1.063,18.554,44.653,43.320,-47.820,-4763.000,-12000.000,18.304,44.658
1.064,18.894,44.671,43.320,-47.820,-4758.000,-12000.000,18.649,44.665
1.065,19.154,44.695,43.320,-47.820,-4752.000,-12000.000,18.972,44.675
1.066,19.436,44.719,43.320,-47.820,-4747.000,-12000.000,19.247,44.700
1.067,19.697,44.720,43.320,-47.820,-4742.000,-12000.000,19.510,44.720
1.068,20.036,44.746,43.320,-47.820,-4736.000,-12000.000,19.797,44.731
1.069,20.340,44.786,43.320,-47.820,-4730.000,-12000.000,20.116,44.755
1.070,20.680,44.789,43.320,-47.820,-4725.000,-12000.000,20.444,44.784
1.071,20.918,44.797,43.320,-47.820,-4720.000,-12000.000,20.747,44.796
1.072,21.236,44.837,43.320,-47.820,-4714.000,-12000.000,21.023,44.809
1.073,21.497,44.839,43.320,-47.820,-4709.000,-12000.000,21.303,44.833
1.074,21.822,44.864,43.320,-47.820,-4703.000,-12000.000,21.597,44.851
1.075,22.118,44.888,43.320,-47.820,-4698.000,-12000.000,21.903,44.869
1.076,22.379,44.911,43.320,-47.820,-4693.000,-12000.000,22.197,44.894
1.077,22.697,44.929,43.320,-47.820,-4687.000,-12000.000,22.477,44.917
1.078,22.979,44.953,43.320,-47.820,-4682.000,-12000.000,22.772,44.937
1.079,23.318,44.979,43.320,-47.820,-4676.000,-12000.000,23.082,44.960
1.080,23.579,45.002,43.320,-47.820,-4671.000,-12000.000,23.389,44.985
1.081,23.896,45.006,43.320,-47.820,-4665.000,-12000.000,23.681,45.004
1.082,24.135,45.042,43.320,-47.820,-4661.000,-12000.000,23.960,45.019
1.083,24.395,45.051,43.320,-47.820,-4656.000,-12000.000,24.219,45.041
1.084,24.713,45.091,43.320,-47.820,-4650.000,-12000.000,24.487,45.066
1.085,25.053,45.095,43.320,-47.820,-4645.000,-12000.000,24.804,45.089
1.086,25.327,45.140,43.320,-47.820,-4639.000,-12000.000,25.131,45.112
1.087,25.530,45.140,43.320,-47.820,-4635.000,-12000.000,25.396,45.136
1.088,25.826,45.164,43.320,-47.820,-4630.000,-12000.000,25.625,45.152
1.089,26.086,45.225,43.320,-47.820,-4625.000,-12000.000,25.889,45.180
1.090,26.426,45.227,43.320,-47.820,-4619.000,-12000.000,26.188,45.220
1.091,26.700,45.237,43.320,-47.820,-4614.000,-12000.000,26.498,45.237
1.092,26.982,45.274,43.320,-47.820,-4609.000,-12000.000,26.790,45.248
1.093,27.242,45.298,43.320,-47.820,-4604.000,-12000.000,27.058,45.277
1.094,27.516,45.322,43.320,-47.820,-4599.000,-12000.000,27.324,45.307
1.095,27.834,45.347,43.320,-47.820,-4593.000,-12000.000,27.608,45.330
1.096,28.116,45.385,43.320,-47.820,-4588.000,-12000.000,27.911,45.358
1.097,28.390,45.409,43.320,-47.820,-4583.000,-12000.000,28.201,45.390
1.098,28.607,45.432,43.320,-47.820,-4579.000,-12000.000,28.456,45.417
1.099,28.925,45.434,43.320,-47.820,-4573.000,-12000.000,28.706,45.433
1.100,29.207,45.480,43.320,-47.820,-4568.000,-12000.000,28.995,45.450
1.101,29.481,45.519,43.320,-47.820,-4563.000,-12000.000,29.290,45.486
1.102,29.755,45.505,43.320,-47.820,-4558.000,-12000.000,29.565,45.515
1.103,30.016,45.565,43.320,-47.820,-4553.000,-12000.000,29.831,45.530
1.104,30.232,45.573,43.320,-47.820,-4549.000,-12000.000,30.080,45.558
1.105,30.506,45.588,43.320,-47.820,-4544.000,-12000.000,30.318,45.582
1.106,30.846,45.636,43.320,-47.820,-4538.000,-12000.000,30.599,45.603
1.107,31.120,45.673,43.320,-47.820,-4533.000,-12000.000,30.917,45.642
1.108,31.337,45.681,43.320,-47.820,-4529.000,-12000.000,31.193,45.677
1.109,31.597,45.705,43.320,-47.820,-4524.000,-12000.000,31.421,45.693
1.110,31.813,45.727,43.320,-47.820,-4520.000,-12000.000,31.653,45.709
1.111,32.088,45.750,43.320,-47.820,-4515.000,-12000.000,31.898,45.733
1.112,32.406,45.790,43.320,-47.820,-4510.000,-12000.000,32.175,45.762
1.113,32.644,45.812,43.320,-47.820,-4505.000,-12000.000,32.469,45.794
1.114,32.918,45.835,43.320,-47.820,-4500.000,-12000.000,32.735,45.821
1.115,33.135,45.857,43.320,-47.820,-4496.000,-12000.000,32.978,45.842
1.116,33.395,45.916,43.320,-47.820,-4491.000,-12000.000,33.216,45.874
1.117,33.611,45.924,43.320,-47.820,-4487.000,-12000.000,33.454,45.914
1.118,33.943,45.964,43.320,-47.820,-4482.000,-12000.000,33.713,45.942
1.119,34.160,45.974,43.320,-47.820,-4477.000,-12000.000,33.993,45.964
1.120,34.434,46.009,43.320,-47.820,-4472.000,-12000.000,34.253,45.986
1.121,34.651,46.017,43.320,-47.820,-4468.000,-12000.000,34.493,46.009
1.122,34.867,46.053,43.320,-47.820,-4464.000,-12000.000,34.719,46.030
1.123,35.127,46.076,43.320,-47.820,-4459.000,-12000.000,34.944,46.057
1.124,35.358,46.098,43.320,-47.820,-4455.000,-12000.000,35.189,46.084
1.125,35.640,46.144,43.320,-47.820,-4450.000,-12000.000,35.444,46.112
1.126,35.835,46.165,43.320,-47.820,-4446.000,-12000.000,35.692,46.147
1.127,36.087,46.189,43.320,-47.820,-4442.000,-12000.000,35.919,46.175
1.128,36.268,46.209,43.320,-47.820,-4438.000,-12000.000,36.134,46.195
1.129,36.520,46.252,43.320,-47.820,-4434.000,-12000.000,36.349,46.222
1.130,36.794,46.276,43.320,-47.820,-4429.000,-12000.000,36.593,46.256
1.131,37.033,46.314,43.320,-47.820,-4424.000,-12000.000,36.860,46.289
1.132,37.285,46.321,43.320,-47.820,-4420.000,-12000.000,37.112,46.315
1.133,37.480,46.357,43.320,-47.820,-4416.000,-12000.000,37.341,46.335
1.134,37.696,46.365,43.320,-47.820,-4412.000,-12000.000,37.549,46.356
1.135,37.913,46.422,43.320,-47.820,-4408.000,-12000.000,37.757,46.385
1.136,38.129,46.430,43.320,-47.820,-4404.000,-12000.000,37.975,46.419
1.137,38.346,46.452,43.320,-47.820,-4400.000,-12000.000,38.193,46.442
1.138,38.562,46.488,43.320,-47.820,-4396.000,-12000.000,38.409,46.462
1.139,38.793,46.517,43.320,-47.820,-4392.000,-12000.000,38.630,46.494
1.140,39.009,46.553,43.320,-47.820,-4388.000,-12000.000,38.855,46.529
1.141,39.226,46.561,43.320,-47.820,-4384.000,-12000.000,39.075,46.555
1.142,39.385,46.594,43.320,-47.820,-4381.000,-12000.000,39.273,46.574
1.143,39.615,46.624,43.320,-47.820,-4377.000,-12000.000,39.459,46.600
1.144,39.832,46.646,43.320,-47.820,-4373.000,-12000.000,39.670,46.630
1.145,40.027,46.667,43.320,-47.820,-4369.000,-12000.000,39.889,46.654
1.146,40.265,46.711,43.320,-47.820,-4365.000,-12000.000,40.101,46.680
1.147,40.416,46.709,43.320,-47.820,-4362.000,-12000.000,40.304,46.708
1.148,40.633,46.753,43.320,-47.820,-4358.000,-12000.000,40.489,46.727
1.149,40.792,46.772,43.320,-47.820,-4355.000,-12000.000,40.672,46.753
1.150,40.964,46.792,43.320,-47.820,-4352.000,-12000.000,40.847,46.780
1.151,41.181,46.800,43.320,-47.820,-4349.000,-12000.000,41.027,46.795
1.152,41.340,46.855,43.320,-47.820,-4345.000,-12000.000,41.221,46.817
1.153,41.513,46.861,43.320,-47.820,-4342.000,-12000.000,41.398,46.851
1.154,41.729,46.897,43.320,-47.820,-4338.000,-12000.000,41.575,46.878
1.155,41.888,46.925,43.320,-47.820,-4335.000,-12000.000,41.769,46.902
1.156,42.039,46.944,43.320,-47.820,-4332.000,-12000.000,41.940,46.930
1.157,42.198,46.964,43.320,-47.820,-4329.000,-12000.000,42.088,46.952
1.158,42.313,46.968,43.320,-47.820,-4327.000,-12000.000,42.230,46.965
1.159,42.472,46.988,43.320,-47.820,-4325.000,-12000.000,42.365,46.976
1.160,42.588,47.028,43.320,-47.820,-4322.000,-12000.000,42.501,46.998
1.161,42.760,47.033,43.320,-47.820,-4319.000,-12000.000,42.643,47.027
1.162,42.862,47.051,43.320,-47.820,-4317.000,-12000.000,42.784,47.043
1.163,43.035,47.057,43.320,-47.820,-4314.000,-12000.000,42.920,47.052
1.164,43.193,47.099,43.320,-47.820,-4311.000,-12000.000,43.073,47.070
1.165,43.344,47.119,43.320,-47.820,-4308.000,-12000.000,43.238,47.100
1.166,43.446,47.136,43.320,-47.820,-4306.000,-12000.000,43.376,47.126
1.167,43.583,47.162,43.320,-47.820,-4304.000,-12000.000,43.492,47.145
1.168,43.676,47.158,43.320,-47.820,-4302.000,-12000.000,43.606,47.160
1.169,43.778,47.184,43.320,-47.820,-4300.000,-12000.000,43.710,47.169
1.170,43.893,47.202,43.320,-47.820,-4298.000,-12000.000,43.811,47.186
1.171,44.008,47.219,43.320,-47.820,-4296.000,-12000.000,43.924,47.207
1.172,44.109,47.223,43.320,-47.820,-4294.000,-12000.000,44.038,47.221
1.173,44.167,47.225,43.320,-47.820,-4293.000,-12000.000,44.128,47.226
1.174,44.282,47.251,43.320,-47.820,-4291.000,-12000.000,44.206,47.233
1.175,44.362,47.261,43.320,-47.820,-4289.000,-12000.000,44.298,47.251
1.176,44.419,47.285,43.320,-47.820,-4288.000,-12000.000,44.382,47.270
1.177,44.535,47.289,43.320,-47.820,-4286.000,-12000.000,44.457,47.285
1.178,44.650,47.293,43.320,-47.820,-4284.000,-12000.000,44.561,47.292
1.179,44.707,47.316,43.320,-47.820,-4283.000,-12000.000,44.666,47.300
1.180,44.751,47.324,43.320,-47.820,-4282.000,-12000.000,44.728,47.316
1.181,44.866,47.328,43.320,-47.820,-4280.000,-12000.000,44.787,47.327
1.182,44.924,47.352,43.320,-47.820,-4279.000,-12000.000,44.873,47.336
1.183,44.982,47.354,43.320,-47.820,-4278.000,-12000.000,44.948,47.350
1.184,45.039,47.356,43.320,-47.820,-4277.000,-12000.000,45.000,47.357
1.185,45.097,47.358,43.320,-47.820,-4276.000,-12000.000,45.055,47.357
1.186,45.097,47.358,43.320,-47.820,-4276.000,-12000.000,45.097,47.357
1.187,45.119,47.374,43.320,-47.820,-4275.000,-12000.000,45.110,47.363
1.188,45.176,47.390,43.320,-47.820,-4274.000,-12000.000,45.133,47.377
1.189,45.234,47.392,43.320,-47.820,-4273.000,-12000.000,45.188,47.390
1.190,45.234,47.392,43.320,-47.820,-4273.000,-12000.000,45.234,47.394
1.191,45.234,47.392,43.320,-47.820,-4273.000,-12000.000,45.242,47.392
1.192,45.292,47.394,43.320,-47.820,-4272.000,-12000.000,45.251,47.392
1.193,45.292,47.394,43.320,-47.820,-4272.000,-12000.000,45.283,47.393
1.194,45.292,47.394,43.320,-47.820,-4272.000,-12000.000,45.299,47.394
1.195,45.349,47.396,43.320,-47.820,-4271.000,-12000.000,45.310,47.394
1.196,45.349,47.396,43.320,-47.820,-4271.000,-12000.000,45.341,47.395
1.197,45.349,47.396,43.320,-47.820,-4271.000,-12000.000,45.356,47.396
1.198,45.349,47.396,43.320,-47.820,-4271.000,-12000.000,45.351,47.396
1.199,45.349,47.396,43.320,-47.820,-4271.000,-12000.000,45.348,47.395
1.200,45.349,47.396,43.320,-47.820,-4271.000,-12000.000,45.349,47.395
1.201,45.349,47.396,43.320,-47.820,-4271.000,-12000.000,45.349,47.396
1.202,45.349,47.396,43.320,-47.820,-4271.000,-12000.000,45.349,47.396
1.203,45.349,47.396,43.320,-47.820,-4271.000,-12000.000,45.349,47.396
1.204,45.349,47.396,43.320,-47.820,-4271.000,-12000.000,45.349,47.396
1.205,45.349,47.396,43.320,-47.820,-4271.000,-12000.000,45.349,47.396
1.206,45.349,47.396,43.320,-47.820,-4271.000,-12000.000,45.349,47.396
1.207,45.349,47.396,43.320,-47.820,-4271.000,-12000.000,45.349,47.396
1.208,45.349,47.396,43.320,-47.820,-4271.000,-12000.000,45.349,47.396
1.209,45.349,47.396,43.320,-47.820,-4271.000,-12000.000,45.349,47.396
1.210,45.349,47.396,43.320,-47.820,-4271.000,-12000.000,45.349,47.396
1.211,45.349,47.396,43.320,-47.820,-4271.000,-12000.000,45.349,47.396
1.212,45.349,47.396,43.320,-47.820,-4271.000,-12000.000,45.349,47.396
1.213,45.349,47.396,43.320,-47.820,-4271.000,-12000.000,45.349,47.396
1.214,45.349,47.396,43.320,-47.820,-4271.000,-12000.000,45.349,47.396
1.215,45.349,47.396,43.320,-47.820,-4271.000,-12000.000,45.349,47.396
1.216,45.349,47.396,43.320,-47.820,-4271.000,-12000.000,45.349,47.396
1.217,45.349,47.396,43.320,-47.820,-4271.000,-12000.000,45.349,47.396
1.218,45.349,47.396,43.320,-47.820,-4271.000,-12000.000,45.349,47.396
1.219,45.349,47.396,43.320,-47.820,-4271.000,-12000.000,45.349,47.396
1.220,45.349,47.396,43.320,-47.820,-4271.000,-12000.000,45.349,47.396
1.221,45.349,47.396,43.320,-47.820,-4271.000,-12000.000,45.349,47.396
1.222,45.349,47.396,43.320,-47.820,-4271.000,-12000.000,45.349,47.396
1.223,45.349,47.396,43.320,-47.820,-4271.000,-12000.000,45.349,47.396
1.224,45.349,47.396,43.320,-47.820,-4271.000,-12000.000,45.349,47.396
1.225,45.349,47.396,43.320,-47.820,-4271.000,-12000.000,45.349,47.396
1.226,45.349,47.396,43.320,-47.820,-4271.000,-12000.000,45.349,47.396
1.227,45.349,47.396,43.320,-47.820,-4271.000,-12000.000,45.349,47.396
1.228,45.349,47.396,43.320,-47.820,-4271.000,-12000.000,45.349,47.396
1.229,45.349,47.396,43.320,-47.820,-4271.000,-12000.000,45.349,47.396
1.230,45.349,47.396,43.320,-47.820,-4271.000,-12000.000,45.349,47.396
1.231,45.349,47.396,43.320,-47.820,-4271.000,-12000.000,45.349,47.396
1.232,45.349,47.396,43.320,-47.820,-4271.000,-12000.000,45.349,47.396
1.233,45.349,47.396,43.320,-47.820,-4271.000,-12000.000,45.349,47.396
1.234,45.349,47.396,43.320,-47.820,-4271.000,-12000.000,45.349,47.396
1.235,45.349,47.396,43.320,-47.820,-4271.000,-12000.000,45.349,47.396
1.236,45.349,47.396,43.320,-47.820,-4271.000,-12000.000,45.349,47.396
1.237,45.349,47.396,43.320,-47.820,-4271.000,-12000.000,45.349,47.396
1.238,45.349,47.396,43.320,-47.820,-4271.000,-12000.000,45.349,47.396
1.239,45.349,47.396,43.320,-47.820,-4271.000,-12000.000,45.349,47.396
1.240,45.349,47.396,43.320,-47.820,-4271.000,-12000.000,45.349,47.396
1.241,45.349,47.396,43.320,-47.820,-4271.000,-12000.000,45.349,47.396
1.242,45.292,47.394,43.320,-47.820,-4272.000,-12000.000,45.332,47.395
1.243,45.292,47.394,43.320,-47.820,-4272.000,-12000.000,45.298,47.394
1.244,45.292,47.394,43.320,-47.820,-4272.000,-12000.000,45.285,47.393
1.245,45.292,47.394,43.320,-47.820,-4272.000,-12000.000,45.290,47.394
1.246,45.234,47.392,43.320,-47.820,-4273.000,-12000.000,45.276,47.393
1.247,45.234,47.392,43.320,-47.820,-4273.000,-12000.000,45.241,47.392
1.248,45.234,47.392,43.320,-47.820,-4273.000,-12000.000,45.227,47.391
1.249,45.176,47.390,43.320,-47.820,-4274.000,-12000.000,45.216,47.391
1.250,45.119,47.374,43.320,-47.820,-4275.000,-12000.000,45.168,47.385
1.251,45.119,47.374,43.320,-47.820,-4275.000,-12000.000,45.119,47.375
1.252,45.097,47.358,43.320,-47.820,-4276.000,-12000.000,45.104,47.367
1.253,45.039,47.356,43.320,-47.820,-4277.000,-12000.000,45.083,47.359
1.254,45.039,47.356,43.320,-47.820,-4277.000,-12000.000,45.045,47.355
1.255,44.982,47.354,43.320,-47.820,-4278.000,-12000.000,45.015,47.355
1.256,44.924,47.352,43.320,-47.820,-4279.000,-12000.000,44.971,47.354
1.257,44.924,47.352,43.320,-47.820,-4279.000,-12000.000,44.925,47.352
1.258,44.866,47.328,43.320,-47.820,-4280.000,-12000.000,44.899,47.345
1.259,44.866,47.328,43.320,-47.820,-4280.000,-12000.000,44.873,47.331
1.260,44.809,47.326,43.320,-47.820,-4281.000,-12000.000,44.844,47.325
1.261,44.809,47.326,43.320,-47.820,-4281.000,-12000.000,44.815,47.326
1.262,44.751,47.324,43.320,-47.820,-4282.000,-12000.000,44.786,47.326
1.263,44.751,47.324,43.320,-47.820,-4282.000,-12000.000,44.757,47.325
