Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
1.904,84.040,99.951,-76.654,-128.110,-3241.000,-13072.000,83.723,99.665
1.905,84.503,100.305,-76.654,-128.110,-3230.000,-13077.000,84.169,100.045
1.906,84.865,100.648,-76.654,-128.110,-3220.000,-13082.000,84.607,100.412
1.907,85.341,100.974,-76.654,-128.110,-3209.000,-13086.000,85.018,100.747
1.908,85.703,101.303,-76.654,-128.110,-3199.000,-13091.000,85.434,101.072
1.909,86.122,101.591,-76.654,-128.110,-3189.000,-13095.000,85.837,101.387
1.910,86.555,101.917,-76.654,-128.110,-3179.000,-13099.000,86.244,101.692
1.911,86.859,102.193,-76.654,-128.110,-3170.000,-13103.000,86.641,101.993
1.912,87.314,102.518,-76.654,-128.110,-3160.000,-13107.000,87.009,102.293
1.913,87.712,102.806,-76.654,-128.110,-3150.000,-13111.000,87.413,102.597
1.914,88.043,103.048,-76.654,-128.110,-3141.000,-13114.000,87.813,102.881
1.915,88.383,103.348,-76.654,-128.110,-3132.000,-13118.000,88.154,103.143
1.916,88.794,103.608,-76.654,-128.110,-3122.000,-13121.000,88.502,103.417
1.917,89.112,103.850,-76.654,-128.110,-3114.000,-13124.000,88.877,103.683
1.918,89.523,104.110,-76.654,-128.110,-3105.000,-13127.000,89.244,103.930
1.919,89.913,104.370,-76.654,-128.110,-3094.000,-13130.000,89.628,104.184
1.920,90.245,104.613,-76.654,-128.110,-3086.000,-13133.000,90.011,104.441
1.921,90.598,104.893,-76.654,-128.110,-3077.000,-13135.000,90.357,104.697
1.922,91.023,105.111,-76.654,-128.110,-3068.000,-13138.000,90.720,104.952
1.923,91.355,105.325,-76.654,-128.110,-3059.000,-13140.000,91.110,105.181
1.924,91.701,105.569,-76.654,-128.110,-3050.000,-13143.000,91.468,105.398
1.925,92.068,105.823,-76.654,-128.110,-3041.000,-13145.000,91.809,105.639
1.926,92.458,106.024,-76.654,-128.110,-3032.000,-13147.000,92.178,105.881
1.927,92.768,106.216,-76.654,-128.110,-3024.000,-13149.000,92.546,106.088
1.928,93.185,106.470,-76.654,-128.110,-3015.000,-13151.000,92.900,106.292
1.929,93.517,106.671,-76.654,-128.110,-3007.000,-13153.000,93.270,106.520
1.930,93.805,106.847,-76.654,-128.110,-2999.000,-13155.000,93.610,106.729
1.931,94.115,107.062,-76.654,-128.110,-2991.000,-13157.000,93.903,106.915
1.932,94.447,107.276,-76.654,-128.110,-2983.000,-13159.000,94.208,107.119
1.933,94.735,107.467,-76.654,-128.110,-2976.000,-13161.000,94.527,107.331
1.934,95.023,107.643,-76.654,-128.110,-2969.000,-13163.000,94.825,107.522
1.935,95.347,107.816,-76.654,-128.110,-2961.000,-13164.000,95.118,107.696
1.936,95.635,108.028,-76.654,-128.110,-2954.000,-13166.000,95.426,107.878
1.937,95.851,108.189,-76.654,-128.110,-2948.000,-13168.000,95.702,108.070
1.938,96.104,108.356,-76.654,-128.110,-2942.000,-13170.000,95.935,108.244
1.939,96.370,108.568,-76.654,-128.110,-2935.000,-13171.000,96.177,108.418
1.940,96.658,108.703,-76.654,-128.110,-2928.000,-13173.000,96.451,108.601
1.941,96.946,108.902,-76.654,-128.110,-2922.000,-13175.000,96.741,108.771
1.942,97.141,109.066,-76.654,-128.110,-2916.000,-13177.000,97.004,108.943
1.943,97.429,109.239,-76.654,-128.110,-2909.000,-13178.000,97.237,109.119
1.944,97.753,109.453,-76.654,-128.110,-2901.000,-13180.000,97.512,109.302
1.945,98.019,109.614,-76.654,-128.110,-2894.000,-13182.000,97.824,109.495
1.946,98.235,109.759,-76.654,-128.110,-2889.000,-13183.000,98.091,109.663
1.947,98.480,109.892,-76.654,-128.110,-2883.000,-13184.000,98.314,109.801
1.948,98.653,110.043,-76.654,-128.110,-2878.000,-13186.000,98.526,109.937
1.949,98.919,110.198,-76.654,-128.110,-2872.000,-13187.000,98.738,110.086
1.950,99.128,110.321,-76.654,-128.110,-2868.000,-13188.000,98.970,110.233
1.951,99.279,110.414,-76.654,-128.110,-2863.000,-13189.000,99.178,110.352
1.952,99.473,110.559,-76.654,-128.110,-2858.000,-13190.000,99.344,110.460
1.953,99.718,110.706,-76.654,-128.110,-2852.000,-13191.000,99.539,110.595
1.954,99.926,110.801,-76.654,-128.110,-2847.000,-13192.000,99.771,110.733
1.955,100.185,110.906,-76.654,-128.110,-2841.000,-13192.000,100.007,110.839
1.956,100.379,111.051,-76.654,-128.110,-2836.000,-13193.000,100.237,110.947
1.957,100.602,111.140,-76.654,-128.110,-2831.000,-13193.000,100.451,111.071
1.958,100.824,111.221,-76.654,-128.110,-2826.000,-13193.000,100.664,111.171
1.959,100.975,111.350,-76.654,-128.110,-2822.000,-13194.000,100.867,111.261
1.960,101.198,111.418,-76.654,-128.110,-2817.000,-13194.000,101.050,111.363
1.961,101.327,111.473,-76.654,-128.110,-2814.000,-13194.000,101.227,111.441
1.962,101.456,111.523,-76.654,-128.110,-2811.000,-13194.000,101.375,111.491
1.963,101.585,111.586,-76.654,-128.110,-2808.000,-13194.000,101.495,111.541
1.964,101.665,111.604,-76.654,-128.110,-2806.000,-13194.000,101.607,111.590
1.965,101.750,111.652,-76.654,-128.110,-2804.000,-13194.000,101.696,111.624
1.966,101.844,111.692,-76.654,-128.110,-2802.000,-13194.000,101.777,111.660
1.967,101.995,111.757,-76.654,-128.110,-2798.000,-13194.000,101.886,111.711
1.968,102.146,111.820,-76.654,-128.110,-2796.000,-13194.000,102.032,111.773
1.969,102.253,111.876,-76.654,-128.110,-2792.000,-13194.000,102.177,111.837
1.970,102.404,111.926,-76.654,-128.110,-2789.000,-13194.000,102.304,111.892
1.971,102.511,111.981,-76.654,-128.110,-2786.000,-13194.000,102.430,111.942
1.972,102.605,112.007,-76.654,-128.110,-2784.000,-13194.000,102.543,111.988
1.973,102.698,112.033,-76.654,-128.110,-2782.000,-13194.000,102.635,112.018
1.974,102.791,112.094,-76.654,-128.110,-2780.000,-13194.000,102.725,112.051
1.975,102.827,112.088,-76.654,-128.110,-2779.000,-13194.000,102.801,112.087
1.976,102.863,112.112,-76.654,-128.110,-2778.000,-13194.000,102.845,112.103
1.977,102.863,112.112,-76.654,-128.110,-2778.000,-13194.000,102.863,112.109
1.978,102.899,112.136,-76.654,-128.110,-2777.000,-13194.000,102.877,112.120
1.979,102.899,112.136,-76.654,-128.110,-2777.000,-13194.000,102.894,112.133
1.980,102.899,112.136,-76.654,-128.110,-2777.000,-13194.000,102.902,112.138
1.981,102.899,112.136,-76.654,-128.110,-2777.000,-13194.000,102.899,112.136
1.982,102.899,112.136,-76.654,-128.110,-2777.000,-13194.000,102.898,112.135
1.983,102.899,112.136,-76.654,-128.110,-2777.000,-13194.000,102.899,112.136
1.984,102.899,112.136,-76.654,-128.110,-2777.000,-13194.000,102.899,112.136
1.985,102.899,112.136,-76.654,-128.110,-2777.000,-13194.000,102.899,112.136
1.986,102.899,112.136,-76.654,-128.110,-2777.000,-13194.000,102.899,112.136
1.987,102.899,112.136,-76.654,-128.110,-2777.000,-13194.000,102.899,112.136
1.988,102.899,112.136,-76.654,-128.110,-2777.000,-13194.000,102.899,112.136
1.989,102.863,112.112,-76.654,-128.110,-2778.000,-13194.000,102.888,112.129
1.990,102.827,112.088,-76.654,-128.110,-2778.000,-13194.000,102.857,112.108
1.991,102.827,112.088,-76.654,-128.110,-2779.000,-13194.000,102.827,112.088
1.992,102.791,112.056,-76.654,-128.110,-2780.000,-13194.000,102.812,112.075
1.993,102.698,112.033,-76.654,-128.110,-2782.000,-13194.000,102.768,112.053
1.994,102.605,112.007,-76.654,-128.110,-2784.000,-13194.000,102.679,112.025
1.995,102.511,111.981,-76.654,-128.110,-2786.000,-13194.000,102.577,111.999
1.996,102.440,111.927,-76.654,-128.110,-2788.000,-13194.000,102.489,111.965
1.997,102.404,111.926,-76.654,-128.110,-2789.000,-13194.000,102.427,111.930
1.998,102.253,111.876,-76.654,-128.110,-2792.000,-13194.000,102.356,111.905
1.999,102.181,111.822,-76.654,-128.110,-2794.000,-13194.000,102.246,111.865
2.000,102.052,111.773,-76.654,-128.110,-2797.000,-13194.000,102.135,111.809
2.001,101.959,111.733,-76.654,-128.110,-2799.000,-13194.000,102.029,111.760
2.002,101.844,111.692,-76.654,-128.110,-2802.000,-13194.000,101.922,111.719
2.003,101.750,111.652,-76.654,-128.110,-2804.000,-13194.000,101.818,111.680
2.004,101.607,111.602,-76.654,-128.110,-2807.000,-13194.000,101.706,111.637
2.005,101.550,111.563,-76.654,-128.110,-2809.000,-13194.000,101.596,111.592
2.006,101.420,111.499,-76.654,-128.110,-2812.000,-13194.000,101.502,111.543
2.007,101.327,111.473,-76.654,-128.110,-2814.000,-13194.000,101.401,111.494
2.008,101.140,111.394,-76.654,-128.110,-2817.000,-13194.000,101.270,111.446
2.009,101.025,111.303,-76.654,-128.110,-2821.000,-13193.000,101.117,111.373
2.010,100.896,111.247,-76.654,-128.110,-2824.000,-13193.000,100.979,111.289
2.011,100.767,111.198,-76.654,-128.110,-2827.000,-13193.000,100.858,111.227
2.012,100.602,111.140,-76.654,-128.110,-2831.000,-13193.000,100.720,111.180
2.013,100.473,111.077,-76.654,-128.110,-2834.000,-13193.000,100.568,111.123
2.014,100.357,111.007,-76.654,-128.110,-2837.000,-13192.000,100.434,111.057
2.015,100.185,110.906,-76.654,-128.110,-2841.000,-13192.000,100.304,110.978
2.016,100.069,110.837,-76.654,-128.110,-2844.000,-13191.000,100.159,110.889
2.017,99.904,110.757,-76.654,-128.110,-2848.000,-13191.000,100.014,110.809
2.018,99.732,110.664,-76.654,-128.110,-2852.000,-13190.000,99.858,110.730
2.019,99.567,110.563,-76.654,-128.110,-2856.000,-13190.000,99.685,110.637
2.020,99.358,110.468,-76.654,-128.110,-2861.000,-13189.000,99.504,110.536
2.021,99.221,110.346,-76.654,-128.110,-2865.000,-13188.000,99.323,110.431
2.022,99.034,110.281,-76.654,-128.110,-2869.000,-13188.000,99.158,110.330
2.023,98.826,110.172,-76.654,-128.110,-2874.000,-13187.000,98.978,110.242
2.024,98.639,110.041,-76.654,-128.110,-2879.000,-13186.000,98.775,110.138
2.025,98.408,109.910,-76.654,-128.110,-2884.000,-13185.000,98.568,110.006
2.026,98.222,109.829,-76.654,-128.110,-2889.000,-13185.000,98.358,109.885
2.027,98.049,109.721,-76.654,-128.110,-2893.000,-13184.000,98.166,109.791
2.028,97.840,109.590,-76.654,-128.110,-2898.000,-13183.000,97.985,109.686
2.029,97.631,109.481,-76.654,-128.110,-2903.000,-13182.000,97.784,109.563
2.030,97.423,109.378,-76.654,-128.110,-2908.000,-13182.000,97.571,109.448
2.031,97.214,109.283,-76.654,-128.110,-2913.000,-13181.000,97.361,109.349
2.032,97.006,109.160,-76.654,-128.110,-2918.000,-13180.000,97.153,109.247
2.033,96.797,109.015,-76.654,-128.110,-2923.000,-13179.000,96.945,109.121
2.034,96.567,108.896,-76.654,-128.110,-2928.000,-13178.000,96.730,108.983
2.035,96.300,108.749,-76.654,-128.110,-2935.000,-13177.000,96.491,108.849
2.036,96.070,108.561,-76.654,-128.110,-2941.000,-13175.000,96.237,108.697
2.037,95.839,108.428,-76.654,-128.110,-2947.000,-13174.000,95.998,108.527
2.038,95.587,108.253,-76.654,-128.110,-2953.000,-13172.000,95.765,108.369
2.039,95.321,108.120,-76.654,-128.110,-2959.000,-13171.000,95.513,108.218
2.040,95.033,107.927,-76.654,-128.110,-2966.000,-13169.000,95.238,108.060
2.041,94.780,107.731,-76.654,-128.110,-2973.000,-13167.000,94.961,107.876
2.042,94.586,107.580,-76.654,-128.110,-2978.000,-13165.000,94.719,107.688
2.043,94.347,107.405,-76.654,-128.110,-2984.000,-13163.000,94.509,107.522
2.044,94.073,107.187,-76.654,-128.110,-2991.000,-13160.000,94.273,107.344
2.045,93.799,106.975,-76.654,-128.110,-2998.000,-13158.000,93.998,107.131
2.046,93.582,106.780,-76.654,-128.110,-3004.000,-13155.000,93.734,106.916
2.047,93.308,106.582,-76.654,-128.110,-3011.000,-13153.000,93.494,106.719
2.048,92.976,106.347,-76.654,-128.110,-3019.000,-13150.000,93.218,106.514
2.049,92.667,106.105,-76.654,-128.110,-3026.000,-13147.000,92.894,106.281
2.050,92.428,105.930,-76.654,-128.110,-3033.000,-13145.000,92.593,106.055
2.051,92.168,105.670,-76.654,-128.110,-3040.000,-13142.000,92.342,105.845
2.052,91.908,105.452,-76.654,-128.110,-3047.000,-13138.000,92.095,105.617
2.053,91.633,105.196,-76.654,-128.110,-3054.000,-13135.000,91.829,105.373
2.054,91.373,104.979,-76.654,-128.110,-3061.000,-13132.000,91.558,105.135
2.055,91.041,104.737,-76.654,-128.110,-3069.000,-13129.000,91.274,104.904
2.056,90.737,104.475,-76.654,-128.110,-3077.000,-13125.000,90.961,104.663
2.057,90.406,104.233,-76.654,-128.110,-3085.000,-13122.000,90.637,104.407
2.058,90.145,103.973,-76.654,-128.110,-3092.000,-13118.000,90.331,104.154
2.059,89.841,103.689,-76.654,-128.110,-3100.000,-13114.000,90.048,103.891
2.060,89.502,103.387,-76.654,-128.110,-3109.000,-13110.000,89.747,103.604
2.061,89.184,103.127,-76.654,-128.110,-3116.000,-13106.000,89.414,103.313
2.062,88.937,102.867,-76.654,-128.110,-3124.000,-13102.000,89.108,103.045
2.063,88.598,102.517,-76.654,-128.110,-3133.000,-13097.000,88.828,102.764
2.064,88.308,102.214,-76.654,-128.110,-3141.000,-13092.000,88.525,102.440
2.065,87.990,101.930,-76.654,-128.110,-3149.000,-13088.000,88.210,102.125
2.066,87.700,101.626,-76.654,-128.110,-3157.000,-13083.000,87.906,101.836
2.067,87.338,101.298,-76.654,-128.110,-3166.000,-13078.000,87.591,101.533
2.068,87.048,100.994,-76.654,-128.110,-3174.000,-13073.000,87.262,101.213
2.069,86.744,100.682,-76.654,-128.110,-3182.000,-13068.000,86.951,100.899
2.070,86.418,100.341,-76.654,-128.110,-3191.000,-13063.000,86.649,100.583
2.071,86.071,99.985,-76.654,-128.110,-3200.000,-13057.000,86.321,100.241
2.072,85.767,99.682,-76.654,-128.110,-3208.000,-13052.000,85.984,99.898
2.073,85.397,99.310,-76.654,-128.110,-3217.000,-13046.000,85.653,99.566
2.074,85.036,98.983,-76.654,-128.110,-3226.000,-13041.000,85.299,99.222
2.075,84.760,98.615,-76.654,-128.110,-3234.000,-13035.000,84.955,98.871
2.076,84.412,98.260,-76.654,-128.110,-3244.000,-13029.000,84.646,98.515
2.077,84.078,97.898,-76.654,-128.110,-3253.000,-13023.000,84.323,98.153
2.078,83.788,97.567,-76.654,-128.110,-3261.000,-13017.000,83.994,97.801
2.079,83.397,97.167,-76.654,-128.110,-3271.000,-13010.000,83.667,97.446
2.080,83.027,96.780,-76.654,-128.110,-3281.000,-13004.000,83.301,97.062
2.081,82.636,96.383,-76.654,-128.110,-3290.000,-12997.000,82.911,96.663
2.082,82.280,95.934,-76.654,-128.110,-3301.000,-12990.000,82.532,96.251
2.083,81.889,95.557,-76.654,-128.110,-3311.000,-12983.000,82.162,95.830
2.084,81.627,95.160,-76.654,-128.110,-3319.000,-12976.000,81.816,95.432
2.085,81.192,94.705,-76.654,-128.110,-3330.000,-12968.000,81.484,95.028
2.086,80.836,94.290,-76.654,-128.110,-3340.000,-12961.000,81.108,94.592
2.087,80.459,93.851,-76.654,-128.110,-3350.000,-12953.000,80.719,94.156
2.088,80.046,93.378,-76.654,-128.110,-3361.000,-12945.000,80.337,93.714
2.089,79.682,92.939,-76.654,-128.110,-3371.000,-12937.000,79.945,93.255
2.090,79.261,92.476,-76.654,-128.110,-3382.000,-12928.000,79.553,92.799
2.091,78.840,91.998,-76.654,-128.110,-3393.000,-12920.000,79.144,92.338
2.092,78.534,91.539,-76.654,-128.110,-3402.000,-12911.000,78.751,91.866
2.093,78.121,91.082,-76.654,-128.110,-3412.000,-12903.000,78.398,91.402
2.094,77.699,90.598,-76.654,-128.110,-3423.000,-12894.000,78.010,90.940
2.095,77.292,90.099,-76.654,-128.110,-3435.000,-12885.000,77.584,90.455
2.096,76.835,89.599,-76.654,-128.110,-3447.000,-12876.000,77.155,89.954
2.097,76.450,89.116,-76.654,-128.110,-3457.000,-12867.000,76.728,89.457
2.098,76.007,88.615,-76.654,-128.110,-3469.000,-12858.000,76.312,88.967
2.099,75.586,88.131,-76.654,-128.110,-3480.000,-12849.000,75.890,88.476
2.100,75.179,87.604,-76.654,-128.110,-3490.000,-12839.000,75.465,87.975
2.101,74.750,87.062,-76.654,-128.110,-3503.000,-12829.000,75.050,87.450
2.102,74.378,86.560,-76.654,-128.110,-3513.000,-12819.000,74.644,86.917
2.103,73.913,86.017,-76.654,-128.110,-3525.000,-12809.000,74.235,86.395
2.104,73.462,85.425,-76.654,-128.110,-3537.000,-12798.000,73.792,85.848
2.105,73.113,84.923,-76.654,-128.110,-3547.000,-12788.000,73.359,85.285
2.106,72.640,84.351,-76.654,-128.110,-3559.000,-12777.000,72.960,84.744
2.107,72.282,83.807,-76.654,-128.110,-3570.000,-12766.000,72.550,84.199
2.108,71.831,83.236,-76.654,-128.110,-3582.000,-12756.000,72.139,83.638
2.109,71.345,82.694,-76.654,-128.110,-3593.000,-12745.000,71.698,83.080
2.110,71.023,82.122,-76.654,-128.110,-3604.000,-12733.000,71.257,82.523
2.111,70.550,81.552,-76.654,-128.110,-3616.000,-12722.000,70.863,81.958
2.112,70.171,80.964,-76.654,-128.110,-3627.000,-12710.000,70.456,81.380
2.113,69.676,80.350,-76.654,-128.110,-3640.000,-12698.000,70.018,80.786
2.114,69.275,79.740,-76.654,-128.110,-3651.000,-12686.000,69.570,80.175
2.115,68.794,79.107,-76.654,-128.110,-3664.000,-12673.000,69.124,79.554
2.116,68.313,78.451,-76.654,-128.110,-3677.000,-12661.000,68.661,78.917
2.117,67.912,77.841,-76.654,-128.110,-3688.000,-12648.000,68.198,78.275
2.118,67.410,77.206,-76.654,-128.110,-3701.000,-12635.000,67.754,77.649
2.119,66.973,76.576,-76.654,-128.110,-3713.000,-12622.000,67.294,77.024
2.120,66.492,75.920,-76.654,-128.110,-3726.000,-12610.000,66.826,76.384
2.121,65.989,75.287,-76.654,-128.110,-3739.000,-12596.000,66.348,75.737
2.122,65.544,74.633,-76.654,-128.110,-3751.000,-12583.000,65.863,75.093
2.123,65.113,73.974,-76.654,-128.110,-3763.000,-12570.000,65.411,74.442
2.124,64.633,73.298,-76.654,-128.110,-3776.000,-12556.000,64.970,73.777
2.125,64.144,72.599,-76.654,-128.110,-3789.000,-12542.000,64.497,73.095
2.126,63.641,71.981,-76.654,-128.110,-3802.000,-12528.000,63.998,72.421
2.127,63.095,71.282,-76.654,-128.110,-3816.000,-12514.000,63.482,71.766
2.128,62.664,70.630,-76.654,-128.110,-3828.000,-12501.000,62.974,71.101
2.129,62.118,69.931,-76.654,-128.110,-3841.000,-12487.000,62.490,70.422
2.130,61.629,69.256,-76.654,-128.110,-3854.000,-12472.000,61.988,69.737
2.131,61.083,68.578,-76.654,-128.110,-3868.000,-12458.000,61.465,69.055
2.132,60.630,67.877,-76.654,-128.110,-3881.000,-12443.000,60.955,68.372
2.133,60.098,67.136,-76.654,-128.110,-3895.000,-12428.000,60.464,67.663
2.134,59.637,66.413,-76.654,-128.110,-3908.000,-12412.000,59.972,66.929
2.135,59.083,65.694,-76.654,-128.110,-3922.000,-12397.000,59.468,66.200
2.136,58.594,64.991,-76.654,-128.110,-3935.000,-12382.000,58.949,65.487
2.137,58.076,64.230,-76.654,-128.110,-3948.000,-12367.000,58.435,64.766
2.138,57.579,63.548,-76.654,-128.110,-3962.000,-12351.000,57.932,64.037
2.139,57.047,62.787,-76.654,-128.110,-3976.000,-12335.000,57.422,63.316
2.140,56.485,62.041,-76.654,-128.110,-3989.000,-12319.000,56.886,62.577
2.141,55.966,61.252,-76.654,-128.110,-4004.000,-12303.000,56.337,61.809
2.142,55.426,60.463,-76.654,-128.110,-4017.000,-12286.000,55.802,61.024
2.143,54.900,59.724,-76.654,-128.110,-4032.000,-12269.000,55.274,60.247
2.144,54.359,58.935,-76.654,-128.110,-4045.000,-12253.000,54.741,59.486
2.145,53.819,58.210,-76.654,-128.110,-4060.000,-12236.000,54.202,58.729
2.146,53.336,57.432,-76.654,-128.110,-4073.000,-12220.000,53.678,57.976
2.147,52.796,56.706,-76.654,-128.110,-4087.000,-12203.000,53.171,57.225
2.148,52.313,55.918,-76.654,-128.110,-4100.000,-12186.000,52.662,56.470
2.149,51.765,55.147,-76.654,-128.110,-4114.000,-12168.000,52.147,55.699
2.150,51.253,54.302,-76.654,-128.110,-4128.000,-12150.000,51.622,54.898
2.151,50.770,53.536,-76.654,-128.110,-4141.000,-12133.000,51.108,54.086
2.152,50.164,52.769,-76.654,-128.110,-4156.000,-12116.000,50.588,53.302
2.153,49.682,52.026,-76.654,-128.110,-4169.000,-12099.000,50.038,52.550
2.154,49.090,51.215,-76.654,-128.110,-4184.000,-12081.000,49.494,51.787
2.155,48.498,50.391,-76.654,-128.110,-4199.000,-12063.000,48.927,50.982
2.156,47.936,49.638,-76.654,-128.110,-4213.000,-12046.000,48.335,50.172
2.157,47.365,48.813,-76.654,-128.110,-4227.000,-12029.000,47.763,49.386
2.158,46.803,48.068,-76.654,-128.110,-4242.000,-12011.000,47.201,48.604
2.159,46.198,47.300,-76.654,-128.110,-4257.000,-11994.000,46.626,47.835
2.160,45.627,46.477,-76.654,-128.110,-4271.000,-11977.000,46.036,47.060
2.161,44.964,45.728,-76.654,-128.110,-4287.000,-11959.000,45.429,46.266
2.162,44.416,44.920,-76.654,-128.110,-4301.000,-11942.000,44.814,45.482
2.163,43.824,44.131,-76.654,-128.110,-4316.000,-11924.000,44.229,44.694
2.164,43.210,43.342,-76.654,-128.110,-4331.000,-11905.000,43.648,43.899
2.165,42.574,42.472,-76.654,-128.110,-4347.000,-11887.000,43.029,43.086
2.166,41.990,41.723,-76.654,-128.110,-4361.000,-11869.000,42.405,42.263
2.167,41.355,40.918,-76.654,-128.110,-4377.000,-11851.000,41.797,41.473
2.168,40.785,40.110,-76.654,-128.110,-4391.000,-11832.000,41.194,40.687
2.169,40.056,39.325,-76.654,-128.110,-4407.000,-11814.000,40.565,39.883
2.170,39.514,38.469,-76.654,-128.110,-4422.000,-11794.000,39.915,39.071
2.171,38.856,37.636,-76.654,-128.110,-4438.000,-11775.000,39.299,38.233
2.172,38.242,36.828,-76.654,-128.110,-4453.000,-11756.000,38.687,37.397
2.173,37.642,35.997,-76.654,-128.110,-4468.000,-11737.000,38.065,36.580
2.174,36.985,35.187,-76.654,-128.110,-4484.000,-11718.000,37.446,35.763
2.175,36.385,34.337,-76.654,-128.110,-4499.000,-11699.000,36.817,34.936
2.176,35.763,33.506,-76.654,-128.110,-4514.000,-11679.000,36.197,34.098
2.177,35.164,32.670,-76.654,-128.110,-4528.000,-11659.000,35.589,33.259
2.178,34.520,31.817,-76.654,-128.110,-4545.000,-11639.000,34.974,32.420
2.179,33.956,30.983,-76.654,-128.110,-4559.000,-11619.000,34.360,31.575
2.180,33.277,30.129,-76.654,-128.110,-4575.000,-11599.000,33.748,30.731
2.181,32.748,29.280,-76.654,-128.110,-4589.000,-11579.000,33.135,29.882
2.182,32.083,28.442,-76.654,-128.110,-4605.000,-11559.000,32.537,29.034
2.183,31.461,27.594,-76.654,-128.110,-4620.000,-11539.000,31.915,28.192
2.184,30.788,26.699,-76.654,-128.110,-4636.000,-11518.000,31.262,27.333
2.185,30.144,25.841,-76.654,-128.110,-4651.000,-11497.000,30.603,26.454
2.186,29.501,25.027,-76.654,-128.110,-4667.000,-11477.000,29.953,25.598
2.187,28.835,24.174,-76.654,-128.110,-4683.000,-11457.000,29.305,24.771
2.188,28.241,23.302,-76.654,-128.110,-4698.000,-11437.000,28.665,23.924
2.189,27.497,22.472,-76.654,-128.110,-4715.000,-11416.000,28.015,23.062
2.190,26.867,21.574,-76.654,-128.110,-4730.000,-11395.000,27.330,22.203
2.191,26.172,20.713,-76.654,-128.110,-4747.000,-11374.000,26.651,21.329
2.192,25.471,19.869,-76.654,-128.110,-4763.000,-11353.000,25.971,20.463
2.193,24.797,19.011,-76.654,-128.110,-4778.000,-11332.000,25.276,19.614
2.194,24.066,18.151,-76.654,-128.110,-4796.000,-11311.000,24.579,18.761
2.195,23.379,17.258,-76.654,-128.110,-4811.000,-11290.000,23.871,17.890
2.196,22.662,16.384,-76.654,-128.110,-4828.000,-11268.000,23.164,17.006
2.197,22.046,15.508,-76.654,-128.110,-4844.000,-11247.000,22.484,16.125
2.198,21.337,14.711,-76.654,-128.110,-4860.000,-11226.000,21.827,15.274
2.199,20.606,13.861,-76.654,-128.110,-4877.000,-11205.000,21.134,14.453
2.200,19.867,12.945,-76.654,-128.110,-4893.000,-11183.000,20.394,13.599
2.201,19.158,12.109,-76.654,-128.110,-4910.000,-11162.000,19.659,12.710
2.202,18.499,11.252,-76.654,-128.110,-4926.000,-11141.000,18.961,11.847
2.203,17.760,10.358,-76.654,-128.110,-4943.000,-11118.000,18.276,10.991
2.204,17.065,9.480,-76.654,-128.110,-4958.000,-11097.000,17.567,10.108
2.205,16.391,8.624,-76.654,-128.110,-4974.000,-11075.000,16.863,9.227
2.206,15.710,7.787,-76.654,-128.110,-4991.000,-11053.000,16.187,8.375
2.207,15.086,6.933,-76.654,-128.110,-5006.000,-11031.000,15.529,7.535
2.208,14.326,6.039,-76.654,-128.110,-5023.000,-11009.000,14.857,6.674
2.209,13.688,5.185,-76.654,-128.110,-5038.000,-10987.000,14.155,5.794
2.210,12.949,4.326,-76.654,-128.110,-5055.000,-10965.000,13.458,4.928
2.211,12.326,3.472,-76.654,-128.110,-5070.000,-10944.000,12.776,4.076
2.212,11.565,2.614,-76.654,-128.110,-5086.000,-10921.000,12.091,3.221
2.213,10.804,1.742,-76.654,-128.110,-5104.000,-10899.000,11.357,2.359
2.214,10.194,0.865,-76.654,-128.110,-5119.000,-10877.000,10.627,1.487
2.215,9.376,-0.035,-76.654,-128.110,-5137.000,-10854.000,9.934,0.602
2.216,8.673,-0.869,-76.654,-128.110,-5153.000,-10832.000,9.195,-0.276
2.217,7.912,-1.706,-76.654,-128.110,-5170.000,-10810.000,8.440,-1.122
2.218,7.072,-2.572,-76.654,-128.110,-5188.000,-10787.000,7.669,-1.959
2.219,6.383,-3.456,-76.654,-128.110,-5204.000,-10764.000,6.881,-2.826
2.220,5.636,-4.312,-76.654,-128.110,-5221.000,-10741.000,6.145,-3.705
2.221,4.867,-5.190,-76.654,-128.110,-5237.000,-10719.000,5.416,-4.574
2.222,4.106,-6.005,-76.654,-128.110,-5255.000,-10696.000,4.650,-5.427
2.223,3.324,-6.855,-76.654,-128.110,-5272.000,-10674.000,3.875,-6.261
2.224,2.635,-7.732,-76.654,-128.110,-5288.000,-10651.000,3.124,-7.108
2.225,1.808,-8.590,-76.654,-128.110,-5306.000,-10628.000,2.382,-7.979
2.226,1.097,-9.444,-76.654,-128.110,-5322.000,-10605.000,1.616,-8.843
2.227,0.329,-10.342,-76.654,-128.110,-5339.000,-10582.000,0.860,-9.708
2.228,-0.498,-11.159,-76.654,-128.110,-5356.000,-10560.000,0.091,-10.576
2.229,-1.209,-11.985,-76.654,-128.110,-5372.000,-10537.000,-0.697,-11.411
2.230,-2.021,-12.864,-76.654,-128.110,-5391.000,-10513.000,-1.461,-12.242
2.231,-2.732,-13.704,-76.654,-128.110,-5407.000,-10490.000,-2.219,-13.102
2.232,-3.443,-14.560,-76.654,-128.110,-5423.000,-10467.000,-2.950,-13.959
2.233,-4.313,-15.375,-76.654,-128.110,-5441.000,-10445.000,-3.700,-14.798
