Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.312,-45.566,-19.061,27.000,-45.000,-6104.000,-10271.000,-45.564,-19.049
0.313,-45.487,-19.061,27.000,-45.000,-6103.000,-10271.000,-45.537,-19.060
0.314,-45.407,-19.059,27.000,-45.000,-6102.000,-10271.000,-45.473,-19.062
0.315,-45.364,-19.065,27.000,-45.000,-6101.000,-10271.000,-45.395,-19.061
0.316,-45.226,-19.083,27.000,-45.000,-6099.000,-10271.000,-45.317,-19.069
0.317,-45.147,-19.081,27.000,-45.000,-6099.000,-10271.000,-45.214,-19.081
0.318,-45.089,-19.087,27.000,-45.000,-6097.000,-10271.000,-45.124,-19.085
0.319,-45.046,-19.107,27.000,-45.000,-6096.000,-10271.000,-45.072,-19.092
0.320,-45.046,-19.107,27.000,-45.000,-6096.000,-10271.000,-45.045,-19.105
0.321,-44.966,-19.105,27.000,-45.000,-6095.000,-10271.000,-45.018,-19.109
0.322,-44.887,-19.125,27.000,-45.000,-6094.000,-10271.000,-44.953,-19.111
0.323,-44.887,-19.125,27.000,-45.000,-6094.000,-10271.000,-44.887,-19.122
0.324,-44.887,-19.125,27.000,-45.000,-6094.000,-10271.000,-44.875,-19.127
0.325,-44.887,-19.125,27.000,-45.000,-6094.000,-10271.000,-44.887,-19.125
0.326,-44.887,-19.125,27.000,-45.000,-6094.000,-10271.000,-44.889,-19.124
0.327,-44.829,-19.109,27.000,-45.000,-6093.000,-10271.000,-44.870,-19.120
0.328,-44.829,-19.109,27.000,-45.000,-6093.000,-10271.000,-44.836,-19.111
0.329,-44.750,-19.129,27.000,-45.000,-6092.000,-10271.000,-44.799,-19.113
0.330,-44.670,-19.149,27.000,-45.000,-6091.000,-10271.000,-44.735,-19.132
0.331,-44.648,-19.169,27.000,-45.000,-6090.000,-10271.000,-44.665,-19.155
0.332,-44.569,-19.153,27.000,-45.000,-6089.000,-10271.000,-44.617,-19.164
0.333,-44.489,-19.173,27.000,-45.000,-6088.000,-10271.000,-44.552,-19.163
0.334,-44.489,-19.173,27.000,-45.000,-6088.000,-10271.000,-44.491,-19.168
0.335,-44.432,-19.171,27.000,-45.000,-6087.000,-10271.000,-44.462,-19.174
0.336,-44.352,-19.191,27.000,-45.000,-6086.000,-10271.000,-44.415,-19.177
0.337,-44.352,-19.191,27.000,-45.000,-6086.000,-10271.000,-44.357,-19.188
0.338,-44.309,-19.189,27.000,-45.000,-6085.000,-10271.000,-44.329,-19.192
0.339,-44.309,-19.189,27.000,-45.000,-6085.000,-10271.000,-44.313,-19.189
0.340,-44.309,-19.195,27.000,-45.000,-6085.000,-10271.000,-44.305,-19.190
0.341,-44.229,-19.195,27.000,-45.000,-6084.000,-10271.000,-44.285,-19.194
0.342,-44.229,-19.195,27.000,-45.000,-6084.000,-10271.000,-44.239,-19.195
0.343,-44.229,-19.195,27.000,-45.000,-6084.000,-10271.000,-44.220,-19.195
0.344,-44.229,-19.195,27.000,-45.000,-6084.000,-10271.000,-44.227,-19.194
0.345,-44.172,-19.214,27.000,-45.000,-6083.000,-10271.000,-44.214,-19.200
0.346,-44.172,-19.214,27.000,-45.000,-6083.000,-10271.000,-44.179,-19.212
0.347,-44.172,-19.214,27.000,-45.000,-6083.000,-10271.000,-44.164,-19.217
0.348,-44.172,-19.214,27.000,-45.000,-6083.000,-10271.000,-44.170,-19.215
0.349,-44.158,-19.242,27.000,-45.000,-6083.000,-10270.000,-44.169,-19.222
0.350,-44.158,-19.242,27.000,-45.000,-6083.000,-10270.000,-44.159,-19.239
0.351,-44.158,-19.242,27.000,-45.000,-6083.000,-10270.000,-44.156,-19.246
0.352,-44.100,-19.240,27.000,-45.000,-6082.000,-10270.000,-44.140,-19.242
0.353,-44.100,-19.240,27.000,-45.000,-6082.000,-10270.000,-44.107,-19.240
0.354,-44.100,-19.240,27.000,-45.000,-6082.000,-10270.000,-44.093,-19.240
0.355,-44.100,-19.240,27.000,-45.000,-6082.000,-10270.000,-44.099,-19.240
0.356,-44.100,-19.240,27.000,-45.000,-6082.000,-10270.000,-44.101,-19.240
0.357,-44.100,-19.240,27.000,-45.000,-6082.000,-10270.000,-44.100,-19.240
0.358,-44.100,-19.240,27.000,-45.000,-6082.000,-10270.000,-44.100,-19.240
0.359,-44.100,-19.240,27.000,-45.000,-6082.000,-10270.000,-44.100,-19.240
0.360,-44.100,-19.240,27.000,-45.000,-6082.000,-10270.000,-44.100,-19.240
0.361,-44.100,-19.240,27.000,-45.000,-6082.000,-10270.000,-44.100,-19.240
0.362,-44.100,-19.240,27.000,-45.000,-6082.000,-10270.000,-44.100,-19.240
0.363,-44.100,-19.240,27.000,-45.000,-6082.000,-10270.000,-44.100,-19.240
0.364,-44.100,-19.240,27.000,-45.000,-6082.000,-10270.000,-44.100,-19.240
0.365,-44.100,-19.240,27.000,-45.000,-6082.000,-10270.000,-44.100,-19.240
0.366,-44.100,-19.282,27.000,-45.000,-6082.000,-10269.000,-44.100,-19.253
0.367,-44.100,-19.282,27.000,-45.000,-6082.000,-10269.000,-44.100,-19.277
0.368,-44.100,-19.282,27.000,-45.000,-6082.000,-10269.000,-44.100,-19.287
0.369,-44.100,-19.282,27.000,-45.000,-6082.000,-10269.000,-44.100,-19.283
0.370,-44.100,-19.282,27.000,-45.000,-6082.000,-10269.000,-44.100,-19.281
0.371,-44.100,-19.282,27.000,-45.000,-6082.000,-10269.000,-44.100,-19.282
0.372,-44.100,-19.282,27.000,-45.000,-6082.000,-10269.000,-44.100,-19.282
0.373,-44.100,-19.282,27.000,-45.000,-6082.000,-10269.000,-44.100,-19.282
0.374,-44.100,-19.282,27.000,-45.000,-6082.000,-10269.000,-44.100,-19.282
0.375,-44.100,-19.282,27.000,-45.000,-6082.000,-10269.000,-44.100,-19.282
0.376,-44.100,-19.282,27.000,-45.000,-6082.000,-10269.000,-44.100,-19.282
0.377,-44.100,-19.282,27.000,-45.000,-6082.000,-10269.000,-44.100,-19.282
0.378,-44.100,-19.282,27.000,-45.000,-6082.000,-10269.000,-44.100,-19.282
0.379,-44.100,-19.282,27.000,-45.000,-6082.000,-10269.000,-44.100,-19.282
0.380,-44.086,-19.324,27.000,-45.000,-6082.000,-10268.000,-44.096,-19.294
0.381,-44.086,-19.324,27.000,-45.000,-6082.000,-10268.000,-44.088,-19.319
0.382,-44.086,-19.324,27.000,-45.000,-6082.000,-10268.000,-44.084,-19.329
0.383,-44.072,-19.366,27.000,-45.000,-6082.000,-10267.000,-44.082,-19.337
0.384,-44.072,-19.366,27.000,-45.000,-6082.000,-10267.000,-44.074,-19.360
0.385,-44.058,-19.407,27.000,-45.000,-6082.000,-10266.000,-44.066,-19.383
0.386,-44.058,-19.407,27.000,-45.000,-6082.000,-10266.000,-44.060,-19.403
0.387,-44.044,-19.435,27.000,-45.000,-6082.000,-10265.000,-44.053,-19.420
0.388,-44.044,-19.435,27.000,-45.000,-6082.000,-10265.000,-44.046,-19.432
0.389,-44.044,-19.463,27.000,-45.000,-6082.000,-10264.000,-44.043,-19.446
0.390,-44.044,-19.463,27.000,-45.000,-6082.000,-10264.000,-44.044,-19.460
0.391,-44.030,-19.505,27.000,-45.000,-6082.000,-10263.000,-44.040,-19.478
0.392,-44.016,-19.547,27.000,-45.000,-6082.000,-10262.000,-44.028,-19.512
0.393,-44.003,-19.588,27.000,-45.000,-6082.000,-10261.000,-44.012,-19.558
0.394,-43.989,-19.630,27.000,-45.000,-6082.000,-10260.000,-43.998,-19.601
0.395,-43.975,-19.672,27.000,-45.000,-6082.000,-10259.000,-43.985,-19.642
0.396,-43.975,-19.714,27.000,-45.000,-6082.000,-10258.000,-43.975,-19.684
0.397,-43.961,-19.741,27.000,-45.000,-6082.000,-10257.000,-43.969,-19.722
0.398,-43.947,-19.769,27.000,-45.000,-6082.000,-10256.000,-43.958,-19.751
0.399,-43.919,-19.853,27.000,-45.000,-6082.000,-10254.000,-43.939,-19.794
0.400,-43.919,-19.894,27.000,-45.000,-6082.000,-10253.000,-43.920,-19.858
0.401,-43.905,-19.936,27.000,-45.000,-6082.000,-10252.000,-43.912,-19.912
0.402,-43.877,-20.006,27.000,-45.000,-6082.000,-10250.000,-43.898,-19.958
0.403,-43.863,-20.047,27.000,-45.000,-6082.000,-10249.000,-43.876,-20.014
0.404,-43.863,-20.075,27.000,-45.000,-6082.000,-10248.000,-43.861,-20.059
0.405,-43.849,-20.117,27.000,-45.000,-6082.000,-10247.000,-43.857,-20.090
0.406,-43.836,-20.159,27.000,-45.000,-6082.000,-10246.000,-43.847,-20.127
0.407,-43.822,-20.201,27.000,-45.000,-6082.000,-10245.000,-43.832,-20.171
0.408,-43.808,-20.242,27.000,-45.000,-6082.000,-10244.000,-43.817,-20.213
0.409,-43.794,-20.312,27.000,-45.000,-6082.000,-10243.000,-43.804,-20.263
0.410,-43.780,-20.354,27.000,-45.000,-6082.000,-10241.000,-43.790,-20.321
0.411,-43.766,-20.381,27.000,-45.000,-6082.000,-10240.000,-43.776,-20.365
0.412,-43.738,-20.465,27.000,-45.000,-6082.000,-10238.000,-43.758,-20.408
0.413,-43.724,-20.507,27.000,-45.000,-6082.000,-10237.000,-43.736,-20.470
0.414,-43.710,-20.576,27.000,-45.000,-6082.000,-10235.000,-43.718,-20.532
0.415,-43.696,-20.618,27.000,-45.000,-6082.000,-10234.000,-43.706,-20.586
0.416,-43.669,-20.702,27.000,-45.000,-6082.000,-10232.000,-43.689,-20.645
0.417,-43.655,-20.729,27.000,-45.000,-6082.000,-10231.000,-43.666,-20.705
0.418,-43.641,-20.813,27.000,-45.000,-6082.000,-10229.000,-43.649,-20.760
0.419,-43.627,-20.841,27.000,-45.000,-6082.000,-10228.000,-43.636,-20.815
0.420,-43.599,-20.924,27.000,-45.000,-6082.000,-10226.000,-43.619,-20.871
0.421,-43.585,-20.966,27.000,-45.000,-6082.000,-10225.000,-43.597,-20.931
0.422,-43.571,-21.036,27.000,-45.000,-6082.000,-10223.000,-43.579,-20.990
0.423,-43.543,-21.105,27.000,-45.000,-6082.000,-10221.000,-43.563,-21.054
0.424,-43.529,-21.147,27.000,-45.000,-6082.000,-10220.000,-43.541,-21.117
0.425,-43.516,-21.230,27.000,-45.000,-6082.000,-10218.000,-43.524,-21.175
0.426,-43.488,-21.300,27.000,-45.000,-6082.000,-10216.000,-43.507,-21.246
0.427,-43.474,-21.342,27.000,-45.000,-6082.000,-10215.000,-43.486,-21.313
0.428,-43.446,-21.411,27.000,-45.000,-6082.000,-10213.000,-43.464,-21.366
0.429,-43.432,-21.495,27.000,-45.000,-6082.000,-10211.000,-43.443,-21.432
0.430,-43.404,-21.578,27.000,-45.000,-6082.000,-10209.000,-43.422,-21.517
0.431,-43.390,-21.606,27.000,-45.000,-6082.000,-10208.000,-43.402,-21.587
0.432,-43.376,-21.676,27.000,-45.000,-6082.000,-10206.000,-43.385,-21.634
0.433,-43.362,-21.717,27.000,-45.000,-6082.000,-10205.000,-43.372,-21.683
0.434,-43.335,-21.801,27.000,-45.000,-6082.000,-10203.000,-43.355,-21.744
0.435,-43.307,-21.884,27.000,-45.000,-6082.000,-10201.000,-43.328,-21.821
0.436,-43.307,-21.898,27.000,-45.000,-6082.000,-10200.000,-43.307,-21.888
0.437,-43.279,-21.982,27.000,-45.000,-6082.000,-10198.000,-43.295,-21.932
0.438,-43.265,-22.024,27.000,-45.000,-6082.000,-10197.000,-43.278,-21.986
0.439,-43.237,-22.107,27.000,-45.000,-6082.000,-10195.000,-43.256,-22.052
0.440,-43.223,-22.149,27.000,-45.000,-6082.000,-10194.000,-43.234,-22.116
0.441,-43.209,-22.204,27.000,-45.000,-6082.000,-10192.000,-43.218,-22.170
0.442,-43.195,-22.246,27.000,-45.000,-6082.000,-10191.000,-43.205,-22.216
0.443,-43.182,-22.288,27.000,-45.000,-6082.000,-10190.000,-43.192,-22.259
0.444,-43.154,-22.371,27.000,-45.000,-6082.000,-10188.000,-43.173,-22.313
0.445,-43.140,-22.413,27.000,-45.000,-6082.000,-10187.000,-43.151,-22.378
0.446,-43.126,-22.483,27.000,-45.000,-6082.000,-10185.000,-43.134,-22.439
0.447,-43.098,-22.552,27.000,-45.000,-6082.000,-10183.000,-43.117,-22.501
0.448,-43.070,-22.636,27.000,-45.000,-6082.000,-10182.000,-43.092,-22.576
0.449,-43.056,-22.678,27.000,-45.000,-6082.000,-10180.000,-43.066,-22.647
0.450,-43.042,-22.747,27.000,-45.000,-6082.000,-10178.000,-43.050,-22.703
0.451,-43.015,-22.817,27.000,-45.000,-6082.000,-10176.000,-43.034,-22.764
0.452,-42.987,-22.900,27.000,-45.000,-6082.000,-10174.000,-43.008,-22.840
0.453,-42.959,-22.984,27.000,-45.000,-6082.000,-10172.000,-42.979,-22.924
0.454,-42.945,-23.053,27.000,-45.000,-6082.000,-10170.000,-42.954,-23.004
0.455,-42.917,-23.123,27.000,-45.000,-6082.000,-10168.000,-42.935,-23.076
0.456,-42.903,-23.165,27.000,-45.000,-6082.000,-10167.000,-42.915,-23.135
0.457,-42.875,-23.248,27.000,-45.000,-6082.000,-10165.000,-42.894,-23.192
0.458,-42.861,-23.318,27.000,-45.000,-6082.000,-10163.000,-42.873,-23.263
0.459,-42.834,-23.387,27.000,-45.000,-6082.000,-10161.000,-42.852,-23.339
0.460,-42.792,-23.513,27.000,-45.000,-6082.000,-10158.000,-42.823,-23.425
0.461,-42.778,-23.582,27.000,-45.000,-6082.000,-10156.000,-42.790,-23.526
0.462,-42.750,-23.652,27.000,-45.000,-6082.000,-10154.000,-42.766,-23.609
0.463,-42.722,-23.735,27.000,-45.000,-6082.000,-10152.000,-42.743,-23.677
0.464,-42.708,-23.805,27.000,-45.000,-6082.000,-10150.000,-42.719,-23.753
0.465,-42.681,-23.888,27.000,-45.000,-6082.000,-10148.000,-42.698,-23.831
0.466,-42.653,-23.958,27.000,-45.000,-6082.000,-10146.000,-42.674,-23.907
0.467,-42.625,-24.041,27.000,-45.000,-6082.000,-10144.000,-42.645,-23.984
0.468,-42.611,-24.111,27.000,-45.000,-6082.000,-10142.000,-42.621,-24.060
0.469,-42.583,-24.194,27.000,-45.000,-6082.000,-10140.000,-42.601,-24.137
0.470,-42.555,-24.264,27.000,-45.000,-6082.000,-10138.000,-42.577,-24.213
0.471,-42.541,-24.334,27.000,-45.000,-6082.000,-10136.000,-42.552,-24.286
0.472,-42.514,-24.417,27.000,-45.000,-6082.000,-10134.000,-42.531,-24.358
0.473,-42.486,-24.487,27.000,-45.000,-6082.000,-10132.000,-42.507,-24.436
0.474,-42.458,-24.570,27.000,-45.000,-6082.000,-10130.000,-42.478,-24.513
0.475,-42.444,-24.640,27.000,-45.000,-6082.000,-10128.000,-42.454,-24.589
0.476,-42.416,-24.723,27.000,-45.000,-6082.000,-10126.000,-42.434,-24.666
0.477,-42.388,-24.835,27.000,-45.000,-6082.000,-10124.000,-42.410,-24.754
0.478,-42.347,-24.904,27.000,-45.000,-6082.000,-10121.000,-42.376,-24.851
0.479,-42.333,-24.988,27.000,-45.000,-6082.000,-10119.000,-42.344,-24.934
0.480,-42.305,-25.057,27.000,-45.000,-6082.000,-10117.000,-42.321,-25.007
0.481,-42.277,-25.141,27.000,-45.000,-6082.000,-10115.000,-42.298,-25.082
0.482,-42.249,-25.210,27.000,-45.000,-6082.000,-10113.000,-42.269,-25.160
0.483,-42.221,-25.294,27.000,-45.000,-6082.000,-10111.000,-42.241,-25.236
0.484,-42.207,-25.363,27.000,-45.000,-6082.000,-10109.000,-42.217,-25.313
0.485,-42.180,-25.433,27.000,-45.000,-6082.000,-10107.000,-42.198,-25.385
0.486,-42.152,-25.516,27.000,-45.000,-6082.000,-10105.000,-42.173,-25.458
0.487,-42.124,-25.586,27.000,-45.000,-6082.000,-10103.000,-42.144,-25.535
0.488,-42.096,-25.670,27.000,-45.000,-6082.000,-10101.000,-42.115,-25.612
0.489,-42.082,-25.739,27.000,-45.000,-6082.000,-10099.000,-42.092,-25.689
0.490,-42.040,-25.850,27.000,-45.000,-6082.000,-10096.000,-42.068,-25.773
0.491,-42.013,-25.934,27.000,-45.000,-6082.000,-10094.000,-42.036,-25.870
0.492,-41.999,-26.004,27.000,-45.000,-6082.000,-10092.000,-42.007,-25.957
0.493,-41.971,-26.087,27.000,-45.000,-6082.000,-10090.000,-41.988,-26.031
0.494,-41.929,-26.198,27.000,-45.000,-6082.000,-10088.000,-41.961,-26.117
0.495,-41.901,-26.268,27.000,-45.000,-6082.000,-10085.000,-41.923,-26.215
0.496,-41.873,-26.338,27.000,-45.000,-6082.000,-10083.000,-41.891,-26.294
0.497,-41.859,-26.421,27.000,-45.000,-6082.000,-10081.000,-41.869,-26.363
0.498,-41.832,-26.491,27.000,-45.000,-6082.000,-10079.000,-41.850,-26.439
0.499,-41.804,-26.574,27.000,-45.000,-6082.000,-10077.000,-41.825,-26.517
0.500,-41.776,-26.644,27.000,-45.000,-6082.000,-10075.000,-41.796,-26.593
0.501,-41.734,-26.769,27.000,-45.000,-6082.000,-10072.000,-41.763,-26.682
0.502,-41.720,-26.839,27.000,-45.000,-6082.000,-10070.000,-41.732,-26.783
0.503,-41.693,-26.908,27.000,-45.000,-6082.000,-10068.000,-41.709,-26.865
0.504,-41.665,-26.992,27.000,-45.000,-6082.000,-10066.000,-41.686,-26.934
0.505,-41.637,-27.061,27.000,-45.000,-6082.000,-10064.000,-41.657,-27.009
0.506,-41.609,-27.172,27.000,-45.000,-6082.000,-10061.000,-41.628,-27.095
0.507,-41.581,-27.256,27.000,-45.000,-6082.000,-10059.000,-41.601,-27.192
0.508,-41.553,-27.326,27.000,-45.000,-6082.000,-10057.000,-41.573,-27.279
0.509,-41.526,-27.395,27.000,-45.000,-6082.000,-10055.000,-41.545,-27.348
0.510,-41.498,-27.479,27.000,-45.000,-6082.000,-10053.000,-41.517,-27.419
0.511,-41.470,-27.548,27.000,-45.000,-6082.000,-10051.000,-41.490,-27.497
0.512,-41.442,-27.632,27.000,-45.000,-6082.000,-10049.000,-41.462,-27.574
0.513,-41.428,-27.701,27.000,-45.000,-6082.000,-10047.000,-41.438,-27.651
0.514,-41.400,-27.771,27.000,-45.000,-6082.000,-10045.000,-41.418,-27.723
0.515,-41.359,-27.896,27.000,-45.000,-6082.000,-10042.000,-41.390,-27.808
0.516,-41.331,-27.966,27.000,-45.000,-6082.000,-10040.000,-41.352,-27.910
0.517,-41.303,-28.035,27.000,-45.000,-6082.000,-10038.000,-41.321,-27.993
0.518,-41.275,-28.119,27.000,-45.000,-6082.000,-10036.000,-41.294,-28.061
0.519,-41.261,-28.202,27.000,-45.000,-6082.000,-10034.000,-41.271,-28.140
0.520,-41.233,-28.272,27.000,-45.000,-6082.000,-10032.000,-41.251,-28.222
0.521,-41.205,-28.341,27.000,-45.000,-6082.000,-10030.000,-41.227,-28.294
0.522,-41.178,-28.425,27.000,-45.000,-6082.000,-10028.000,-41.198,-28.366
0.523,-41.150,-28.495,27.000,-45.000,-6082.000,-10027.000,-41.169,-28.443
0.524,-41.136,-28.522,27.000,-45.000,-6082.000,-10025.000,-41.146,-28.504
0.525,-41.122,-28.606,27.000,-45.000,-6082.000,-10023.000,-41.130,-28.552
0.526,-41.094,-28.689,27.000,-45.000,-6082.000,-10021.000,-41.114,-28.623
0.527,-41.066,-28.759,27.000,-45.000,-6082.000,-10019.000,-41.088,-28.709
0.528,-41.038,-28.828,27.000,-45.000,-6082.000,-10017.000,-41.058,-28.782
0.529,-41.025,-28.870,27.000,-45.000,-6082.000,-10016.000,-41.034,-28.841
0.530,-40.997,-28.954,27.000,-45.000,-6082.000,-10014.000,-41.015,-28.898
0.531,-40.969,-29.009,27.000,-45.000,-6082.000,-10012.000,-40.990,-28.965
0.532,-40.941,-29.093,27.000,-45.000,-6082.000,-10010.000,-40.961,-29.037
0.533,-40.927,-29.135,27.000,-45.000,-6082.000,-10009.000,-40.937,-29.103
0.534,-40.913,-29.218,27.000,-45.000,-6082.000,-10007.000,-40.921,-29.164
0.535,-40.885,-29.274,27.000,-45.000,-6082.000,-10005.000,-40.905,-29.230
0.536,-40.871,-29.316,27.000,-45.000,-6082.000,-10004.000,-40.883,-29.289
0.537,-40.844,-29.399,27.000,-45.000,-6082.000,-10002.000,-40.862,-29.342
0.538,-40.816,-29.469,27.000,-45.000,-6082.000,-10001.000,-40.837,-29.414
0.539,-40.802,-29.510,27.000,-45.000,-6082.000,-9999.000,-40.812,-29.482
0.540,-40.774,-29.580,27.000,-45.000,-6082.000,-9997.000,-40.792,-29.535
0.541,-40.760,-29.622,27.000,-45.000,-6082.000,-9996.000,-40.772,-29.589
0.542,-40.732,-29.705,27.000,-45.000,-6082.000,-9994.000,-40.751,-29.649
0.543,-40.718,-29.733,27.000,-45.000,-6082.000,-9993.000,-40.730,-29.709
0.544,-40.704,-29.775,27.000,-45.000,-6082.000,-9992.000,-40.713,-29.752
0.545,-40.691,-29.844,27.000,-45.000,-6082.000,-9990.000,-40.700,-29.794
0.546,-40.677,-29.886,27.000,-45.000,-6082.000,-9989.000,-40.687,-29.852
0.547,-40.649,-29.956,27.000,-45.000,-6082.000,-9987.000,-40.669,-29.910
0.548,-40.635,-29.997,27.000,-45.000,-6082.000,-9986.000,-40.646,-29.965
0.549,-40.621,-30.039,27.000,-45.000,-6082.000,-9985.000,-40.629,-30.012
0.550,-40.607,-30.067,27.000,-45.000,-6082.000,-9984.000,-40.617,-30.048
0.551,-40.579,-30.151,27.000,-45.000,-6082.000,-9982.000,-40.599,-30.093
0.552,-40.565,-30.178,27.000,-45.000,-6082.000,-9981.000,-40.577,-30.152
0.553,-40.551,-30.220,27.000,-45.000,-6082.000,-9980.000,-40.559,-30.197
0.554,-40.537,-30.262,27.000,-45.000,-6082.000,-9979.000,-40.547,-30.232
0.555,-40.524,-30.304,27.000,-45.000,-6082.000,-9978.000,-40.534,-30.273
0.556,-40.510,-30.345,27.000,-45.000,-6082.000,-9977.000,-40.520,-30.316
0.557,-40.496,-30.373,27.000,-45.000,-6082.000,-9976.000,-40.506,-30.354
0.558,-40.482,-30.415,27.000,-45.000,-6082.000,-9975.000,-40.492,-30.387
0.559,-40.468,-30.443,27.000,-45.000,-6082.000,-9974.000,-40.478,-30.421
0.560,-40.454,-30.484,27.000,-45.000,-6082.000,-9973.000,-40.464,-30.456
0.561,-40.440,-30.526,27.000,-45.000,-6082.000,-9972.000,-40.450,-30.495
0.562,-40.426,-30.568,27.000,-45.000,-6082.000,-9971.000,-40.436,-30.538
0.563,-40.412,-30.610,27.000,-45.000,-6082.000,-9970.000,-40.422,-30.580
0.564,-40.412,-30.638,27.000,-45.000,-6082.000,-9969.000,-40.412,-30.618
0.565,-40.398,-30.665,27.000,-45.000,-6082.000,-9968.000,-40.406,-30.647
0.566,-40.384,-30.707,27.000,-45.000,-6082.000,-9967.000,-40.396,-30.678
0.567,-40.370,-30.749,27.000,-45.000,-6082.000,-9966.000,-40.381,-30.717
0.568,-40.357,-30.791,27.000,-45.000,-6082.000,-9965.000,-40.366,-30.761
0.569,-40.343,-30.832,27.000,-45.000,-6082.000,-9964.000,-40.352,-30.803
0.570,-40.329,-30.860,27.000,-45.000,-6082.000,-9963.000,-40.339,-30.841
0.571,-40.315,-30.888,27.000,-45.000,-6082.000,-9962.000,-40.325,-30.870
0.572,-40.301,-30.930,27.000,-45.000,-6082.000,-9961.000,-40.311,-30.900
0.573,-40.287,-30.972,27.000,-45.000,-6082.000,-9961.000,-40.297,-30.940
0.574,-40.287,-30.972,27.000,-45.000,-6082.000,-9960.000,-40.287,-30.972
0.575,-40.273,-31.013,27.000,-45.000,-6082.000,-9959.000,-40.281,-30.989
0.576,-40.259,-31.055,27.000,-45.000,-6082.000,-9958.000,-40.271,-31.020
0.577,-40.245,-31.097,27.000,-45.000,-6082.000,-9957.000,-40.255,-31.066
0.578,-40.231,-31.125,27.000,-45.000,-6082.000,-9956.000,-40.241,-31.106
0.579,-40.217,-31.152,27.000,-45.000,-6082.000,-9955.000,-40.227,-31.135
0.580,-40.203,-31.194,27.000,-45.000,-6082.000,-9954.000,-40.213,-31.165
0.581,-40.203,-31.194,27.000,-45.000,-6082.000,-9954.000,-40.203,-31.192
0.582,-40.190,-31.236,27.000,-45.000,-6082.000,-9953.000,-40.198,-31.212
0.583,-40.176,-31.278,27.000,-45.000,-6082.000,-9952.000,-40.187,-31.243
0.584,-40.162,-31.319,27.000,-45.000,-6082.000,-9951.000,-40.172,-31.289
0.585,-40.162,-31.319,27.000,-45.000,-6082.000,-9951.000,-40.161,-31.320
0.586,-40.148,-31.347,27.000,-45.000,-6082.000,-9950.000,-40.156,-31.333
0.587,-40.134,-31.389,27.000,-45.000,-6082.000,-9949.000,-40.145,-31.356
0.588,-40.134,-31.389,27.000,-45.000,-6082.000,-9949.000,-40.134,-31.386
0.589,-40.134,-31.417,27.000,-45.000,-6082.000,-9948.000,-40.132,-31.403
0.590,-40.120,-31.459,27.000,-45.000,-6082.000,-9947.000,-40.130,-31.426
0.591,-40.120,-31.459,27.000,-45.000,-6082.000,-9947.000,-40.122,-31.456
0.592,-40.106,-31.500,27.000,-45.000,-6082.000,-9946.000,-40.114,-31.476
0.593,-40.092,-31.542,27.000,-45.000,-6082.000,-9945.000,-40.103,-31.508
0.594,-40.092,-31.542,27.000,-45.000,-6082.000,-9945.000,-40.092,-31.541
0.595,-40.078,-31.570,27.000,-45.000,-6082.000,-9944.000,-40.086,-31.556
0.596,-40.078,-31.570,27.000,-45.000,-6082.000,-9944.000,-40.080,-31.567
0.597,-39.985,-31.632,27.000,-45.000,-6081.000,-9943.000,-40.050,-31.590
0.598,-39.985,-31.632,27.000,-45.000,-6081.000,-9943.000,-39.996,-31.625
0.599,-39.971,-31.659,27.000,-45.000,-6081.000,-9942.000,-39.970,-31.647
0.600,-39.971,-31.659,27.000,-45.000,-6081.000,-9942.000,-39.971,-31.657
0.601,-39.971,-31.659,27.000,-45.000,-6081.000,-9942.000,-39.971,-31.662
0.602,-39.957,-31.701,27.000,-45.000,-6081.000,-9941.000,-39.967,-31.672
0.603,-39.957,-31.701,27.000,-45.000,-6081.000,-9941.000,-39.959,-31.696
0.604,-39.957,-31.701,27.000,-45.000,-6081.000,-9941.000,-39.955,-31.706
0.605,-39.957,-31.701,27.000,-45.000,-6081.000,-9941.000,-39.957,-31.702
0.606,-39.957,-31.701,27.000,-45.000,-6081.000,-9941.000,-39.957,-31.700
0.607,-39.957,-31.701,27.000,-45.000,-6081.000,-9941.000,-39.957,-31.701
0.608,-39.957,-31.701,27.000,-45.000,-6081.000,-9941.000,-39.957,-31.701
0.609,-39.957,-31.701,27.000,-45.000,-6081.000,-9941.000,-39.957,-31.701
0.610,-39.971,-31.659,27.000,-45.000,-6081.000,-9942.000,-39.961,-31.689
0.611,-39.971,-31.659,27.000,-45.000,-6081.000,-9942.000,-39.969,-31.664
0.612,-39.985,-31.632,27.000,-45.000,-6081.000,-9943.000,-39.977,-31.646
0.613,-39.985,-31.632,27.000,-45.000,-6081.000,-9943.000,-39.983,-31.634
0.614,-39.999,-31.590,27.000,-45.000,-6081.000,-9944.000,-39.990,-31.617
0.615,-40.013,-31.548,27.000,-45.000,-6081.000,-9945.000,-40.001,-31.582
0.616,-40.027,-31.520,27.000,-45.000,-6081.000,-9946.000,-40.017,-31.540
0.617,-40.041,-31.479,27.000,-45.000,-6081.000,-9947.000,-40.031,-31.506
0.618,-40.068,-31.395,27.000,-45.000,-6081.000,-9949.000,-40.049,-31.456
0.619,-40.068,-31.367,27.000,-45.000,-6081.000,-9950.000,-40.067,-31.392
0.620,-40.082,-31.325,27.000,-45.000,-6081.000,-9951.000,-40.076,-31.348
