Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.737,2.515,39.682,43.320,-47.820,-5070.000,-11887.000,2.513,39.710
0.738,2.529,39.654,43.320,-47.820,-5070.000,-11886.000,2.520,39.674
0.739,2.529,39.612,43.320,-47.820,-5070.000,-11885.000,2.527,39.640
0.740,2.543,39.570,43.320,-47.820,-5070.000,-11884.000,2.534,39.601
0.741,2.543,39.528,43.320,-47.820,-5070.000,-11883.000,2.541,39.558
0.742,2.557,39.487,43.320,-47.820,-5070.000,-11882.000,2.548,39.516
0.743,2.557,39.445,43.320,-47.820,-5070.000,-11881.000,2.555,39.474
0.744,2.570,39.375,43.320,-47.820,-5070.000,-11879.000,2.562,39.425
0.745,2.584,39.334,43.320,-47.820,-5070.000,-11878.000,2.573,39.367
0.746,2.584,39.306,43.320,-47.820,-5070.000,-11877.000,2.584,39.322
0.747,2.598,39.264,43.320,-47.820,-5070.000,-11876.000,2.590,39.291
0.748,2.598,39.222,43.320,-47.820,-5070.000,-11875.000,2.597,39.254
0.749,2.612,39.181,43.320,-47.820,-5070.000,-11874.000,2.604,39.210
0.750,2.626,39.111,43.320,-47.820,-5070.000,-11872.000,2.615,39.160
0.751,2.626,39.069,43.320,-47.820,-5070.000,-11871.000,2.626,39.102
0.752,2.626,39.069,43.320,-47.820,-5070.000,-11871.000,2.628,39.066
0.753,2.654,38.986,43.320,-47.820,-5070.000,-11869.000,2.634,39.039
0.754,2.654,38.944,43.320,-47.820,-5070.000,-11868.000,2.650,38.984
0.755,2.668,38.902,43.320,-47.820,-5070.000,-11867.000,2.661,38.928
0.756,2.682,38.819,43.320,-47.820,-5070.000,-11865.000,2.671,38.876
0.757,2.682,38.791,43.320,-47.820,-5070.000,-11864.000,2.681,38.816
0.758,2.696,38.749,43.320,-47.820,-5070.000,-11863.000,2.688,38.772
0.759,2.710,38.666,43.320,-47.820,-5070.000,-11861.000,2.698,38.725
0.760,2.710,38.624,43.320,-47.820,-5070.000,-11860.000,2.709,38.660
0.761,2.724,38.582,43.320,-47.820,-5070.000,-11859.000,2.716,38.606
0.762,2.737,38.513,43.320,-47.820,-5070.000,-11857.000,2.726,38.561
0.763,2.737,38.485,43.320,-47.820,-5070.000,-11856.000,2.737,38.509
0.764,2.751,38.443,43.320,-47.820,-5070.000,-11855.000,2.743,38.468
0.765,2.765,38.401,43.320,-47.820,-5070.000,-11854.000,2.754,38.432
0.766,2.765,38.359,43.320,-47.820,-5070.000,-11853.000,2.765,38.390
0.767,2.779,38.318,43.320,-47.820,-5070.000,-11852.000,2.771,38.347
0.768,2.793,38.248,43.320,-47.820,-5070.000,-11850.000,2.782,38.297
0.769,2.793,38.206,43.320,-47.820,-5070.000,-11849.000,2.793,38.239
0.770,2.807,38.165,43.320,-47.820,-5070.000,-11848.000,2.799,38.191
0.771,2.821,38.081,43.320,-47.820,-5070.000,-11846.000,2.809,38.140
0.772,2.821,38.039,43.320,-47.820,-5070.000,-11845.000,2.821,38.075
0.773,2.835,37.970,43.320,-47.820,-5070.000,-11843.000,2.827,38.014
0.774,2.849,37.928,43.320,-47.820,-5070.000,-11842.000,2.837,37.960
0.775,2.863,37.845,43.320,-47.820,-5070.000,-11840.000,2.852,37.901
0.776,2.877,37.803,43.320,-47.820,-5070.000,-11839.000,2.867,37.837
0.777,2.877,37.761,43.320,-47.820,-5070.000,-11838.000,2.877,37.786
0.778,2.891,37.733,43.320,-47.820,-5070.000,-11837.000,2.882,37.752
0.779,2.891,37.705,43.320,-47.820,-5070.000,-11836.000,2.889,37.724
0.780,2.904,37.664,43.320,-47.820,-5070.000,-11835.000,2.896,37.693
0.781,2.918,37.580,43.320,-47.820,-5070.000,-11833.000,2.907,37.641
0.782,2.918,37.538,43.320,-47.820,-5070.000,-11832.000,2.918,37.573
0.783,2.946,37.455,43.320,-47.820,-5070.000,-11831.000,2.928,37.509
0.784,2.946,37.427,43.320,-47.820,-5070.000,-11829.000,2.943,37.451
0.785,2.960,37.385,43.320,-47.820,-5070.000,-11828.000,2.953,37.409
0.786,2.974,37.302,43.320,-47.820,-5070.000,-11826.000,2.963,37.362
0.787,2.974,37.260,43.320,-47.820,-5070.000,-11825.000,2.973,37.296
0.788,2.988,37.218,43.320,-47.820,-5070.000,-11824.000,2.980,37.243
0.789,2.988,37.177,43.320,-47.820,-5070.000,-11823.000,2.986,37.205
0.790,3.002,37.107,43.320,-47.820,-5070.000,-11821.000,2.993,37.157
0.791,3.016,37.065,43.320,-47.820,-5070.000,-11820.000,3.004,37.098
0.792,3.030,37.024,43.320,-47.820,-5070.000,-11819.000,3.020,37.050
0.793,3.044,36.954,43.320,-47.820,-5070.000,-11817.000,3.034,37.003
0.794,3.044,36.912,43.320,-47.820,-5070.000,-11816.000,3.044,36.946
0.795,3.057,36.843,43.320,-47.820,-5070.000,-11814.000,3.049,36.889
0.796,3.071,36.801,43.320,-47.820,-5070.000,-11813.000,3.060,36.833
0.797,3.071,36.759,43.320,-47.820,-5070.000,-11812.000,3.071,36.786
0.798,3.099,36.676,43.320,-47.820,-5070.000,-11810.000,3.082,36.734
0.799,3.099,36.634,43.320,-47.820,-5070.000,-11809.000,3.096,36.669
0.800,3.113,36.592,43.320,-47.820,-5070.000,-11808.000,3.106,36.617
0.801,3.113,36.564,43.320,-47.820,-5070.000,-11807.000,3.112,36.583
0.802,3.127,36.523,43.320,-47.820,-5070.000,-11806.000,3.118,36.551
0.803,3.141,36.439,43.320,-47.820,-5070.000,-11804.000,3.130,36.500
0.804,3.141,36.397,43.320,-47.820,-5070.000,-11803.000,3.141,36.432
0.805,3.155,36.356,43.320,-47.820,-5070.000,-11802.000,3.147,36.380
0.806,3.169,36.286,43.320,-47.820,-5070.000,-11800.000,3.157,36.334
0.807,3.183,36.258,43.320,-47.820,-5070.000,-11799.000,3.173,36.282
0.808,3.197,36.175,43.320,-47.820,-5070.000,-11797.000,3.187,36.229
0.809,3.197,36.133,43.320,-47.820,-5070.000,-11796.000,3.197,36.168
0.810,3.211,36.091,43.320,-47.820,-5070.000,-11795.000,3.202,36.116
0.811,3.224,36.022,43.320,-47.820,-5070.000,-11793.000,3.213,36.070
0.812,3.238,35.980,43.320,-47.820,-5070.000,-11792.000,3.228,36.013
0.813,3.238,35.938,43.320,-47.820,-5070.000,-11791.000,3.239,35.964
0.814,3.252,35.896,43.320,-47.820,-5070.000,-11790.000,3.244,35.925
0.815,3.252,35.855,43.320,-47.820,-5070.000,-11789.000,3.251,35.885
0.816,3.280,35.771,43.320,-47.820,-5070.000,-11787.000,3.262,35.830
0.817,3.280,35.743,43.320,-47.820,-5070.000,-11786.000,3.277,35.768
0.818,3.294,35.702,43.320,-47.820,-5070.000,-11785.000,3.287,35.724
0.819,3.308,35.618,43.320,-47.820,-5070.000,-11783.000,3.297,35.678
0.820,3.308,35.590,43.320,-47.820,-5070.000,-11782.000,3.307,35.616
0.821,3.322,35.507,43.320,-47.820,-5070.000,-11780.000,3.314,35.559
0.822,3.336,35.479,43.320,-47.820,-5070.000,-11779.000,3.324,35.504
0.823,3.336,35.437,43.320,-47.820,-5070.000,-11778.000,3.335,35.461
0.824,3.364,35.354,43.320,-47.820,-5070.000,-11776.000,3.346,35.413
0.825,3.364,35.312,43.320,-47.820,-5070.000,-11775.000,3.360,35.347
0.826,3.378,35.270,43.320,-47.820,-5070.000,-11774.000,3.371,35.294
0.827,3.378,35.228,43.320,-47.820,-5070.000,-11773.000,3.376,35.257
0.828,3.391,35.187,43.320,-47.820,-5070.000,-11772.000,3.383,35.217
0.829,3.405,35.117,43.320,-47.820,-5070.000,-11770.000,3.394,35.166
0.830,3.419,35.089,43.320,-47.820,-5070.000,-11769.000,3.409,35.112
0.831,3.433,35.006,43.320,-47.820,-5070.000,-11767.000,3.424,35.060
0.832,3.433,34.964,43.320,-47.820,-5070.000,-11766.000,3.433,35.000
0.833,3.461,34.880,43.320,-47.820,-5070.000,-11764.000,3.443,34.935
0.834,3.461,34.853,43.320,-47.820,-5070.000,-11763.000,3.458,34.876
0.835,3.475,34.769,43.320,-47.820,-5070.000,-11761.000,3.468,34.822
0.836,3.489,34.727,43.320,-47.820,-5070.000,-11760.000,3.478,34.763
0.837,3.503,34.686,43.320,-47.820,-5070.000,-11759.000,3.492,34.711
0.838,3.503,34.644,43.320,-47.820,-5070.000,-11758.000,3.503,34.672
0.839,3.517,34.602,43.320,-47.820,-5070.000,-11757.000,3.509,34.632
0.840,3.517,34.533,43.320,-47.820,-5070.000,-11756.000,3.515,34.582
0.841,3.531,34.491,43.320,-47.820,-5070.000,-11754.000,3.522,34.524
0.842,3.545,34.449,43.320,-47.820,-5070.000,-11753.000,3.533,34.475
0.843,3.558,34.421,43.320,-47.820,-5070.000,-11752.000,3.548,34.440
0.844,3.572,34.338,43.320,-47.820,-5070.000,-11750.000,3.563,34.396
0.845,3.572,34.296,43.320,-47.820,-5070.000,-11749.000,3.572,34.332
0.846,3.586,34.268,43.320,-47.820,-5070.000,-11748.000,3.578,34.283
0.847,3.586,34.226,43.320,-47.820,-5070.000,-11747.000,3.585,34.253
0.848,3.614,34.143,43.320,-47.820,-5070.000,-11745.000,3.596,34.205
0.849,3.614,34.101,43.320,-47.820,-5070.000,-11744.000,3.611,34.136
0.850,3.628,34.059,43.320,-47.820,-5070.000,-11743.000,3.621,34.083
0.851,3.642,34.018,43.320,-47.820,-5070.000,-11742.000,3.631,34.046
0.852,3.642,33.990,43.320,-47.820,-5070.000,-11741.000,3.641,34.010
0.853,3.656,33.906,43.320,-47.820,-5070.000,-11739.000,3.648,33.964
0.854,3.670,33.865,43.320,-47.820,-5070.000,-11738.000,3.658,33.901
0.855,3.670,33.823,43.320,-47.820,-5070.000,-11737.000,3.669,33.848
0.856,3.684,33.795,43.320,-47.820,-5070.000,-11736.000,3.676,33.814
0.857,3.698,33.725,43.320,-47.820,-5070.000,-11734.000,3.686,33.774
0.858,3.712,33.684,43.320,-47.820,-5070.000,-11733.000,3.701,33.718
0.859,3.712,33.642,43.320,-47.820,-5070.000,-11732.000,3.712,33.668
0.860,3.739,33.558,43.320,-47.820,-5070.000,-11730.000,3.721,33.617
0.861,3.739,33.517,43.320,-47.820,-5070.000,-11729.000,3.736,33.552
0.862,3.753,33.475,43.320,-47.820,-5070.000,-11728.000,3.747,33.500
0.863,3.753,33.447,43.320,-47.820,-5070.000,-11727.000,3.752,33.466
0.864,3.767,33.405,43.320,-47.820,-5070.000,-11726.000,3.759,33.434
0.865,3.767,33.364,43.320,-47.820,-5070.000,-11725.000,3.766,33.395
0.866,3.795,33.280,43.320,-47.820,-5070.000,-11723.000,3.777,33.339
0.867,3.795,33.238,43.320,-47.820,-5070.000,-11722.000,3.792,33.273
0.868,3.809,33.197,43.320,-47.820,-5070.000,-11721.000,3.802,33.221
0.869,3.809,33.183,43.320,-47.820,-5070.000,-11720.000,3.808,33.192
0.870,3.837,33.099,43.320,-47.820,-5070.000,-11718.000,3.818,33.156
0.871,3.837,33.057,43.320,-47.820,-5070.000,-11717.000,3.834,33.096
0.872,3.851,33.016,43.320,-47.820,-5070.000,-11716.000,3.844,33.041
0.873,3.865,32.974,43.320,-47.820,-5070.000,-11715.000,3.854,33.002
0.874,3.865,32.932,43.320,-47.820,-5070.000,-11714.000,3.864,32.963
0.875,3.936,32.865,43.320,-47.820,-5069.000,-11712.000,3.887,32.913
0.876,3.950,32.823,43.320,-47.820,-5069.000,-11711.000,3.932,32.855
0.877,4.008,32.761,43.320,-47.820,-5068.000,-11710.000,3.974,32.802
0.878,4.065,32.735,43.320,-47.820,-5067.000,-11709.000,4.021,32.756
0.879,4.145,32.709,43.320,-47.820,-5066.000,-11708.000,4.087,32.724
0.880,4.202,32.670,43.320,-47.820,-5065.000,-11707.000,4.160,32.697
0.881,4.274,32.630,43.320,-47.820,-5064.000,-11706.000,4.226,32.660
0.882,4.274,32.602,43.320,-47.820,-5064.000,-11705.000,4.273,32.622
0.883,4.353,32.562,43.320,-47.820,-5063.000,-11704.000,4.305,32.589
0.884,4.425,32.481,43.320,-47.820,-5062.000,-11702.000,4.365,32.540
0.885,4.461,32.433,43.320,-47.820,-5061.000,-11701.000,4.435,32.472
0.886,4.475,32.391,43.320,-47.820,-5061.000,-11700.000,4.471,32.416
0.887,4.554,32.365,43.320,-47.820,-5060.000,-11699.000,4.501,32.382
0.888,4.626,32.326,43.320,-47.820,-5059.000,-11698.000,4.566,32.353
0.889,4.626,32.284,43.320,-47.820,-5059.000,-11697.000,4.626,32.315
0.890,4.683,32.258,43.320,-47.820,-5058.000,-11696.000,4.653,32.277
0.891,4.777,32.218,43.320,-47.820,-5057.000,-11695.000,4.704,32.244
0.892,4.834,32.156,43.320,-47.820,-5056.000,-11694.000,4.787,32.202
0.893,4.848,32.115,43.320,-47.820,-5056.000,-11693.000,4.844,32.147
0.894,4.906,32.089,43.320,-47.820,-5055.000,-11692.000,4.871,32.104
0.895,4.963,32.063,43.320,-47.820,-5054.000,-11691.000,4.916,32.079
0.896,4.977,32.021,43.320,-47.820,-5054.000,-11690.000,4.966,32.051
0.897,5.049,31.940,43.320,-47.820,-5053.000,-11688.000,5.005,32.000
0.898,5.106,31.892,43.320,-47.820,-5052.000,-11687.000,5.059,31.930
0.899,5.186,31.852,43.320,-47.820,-5051.000,-11686.000,5.130,31.876
0.900,5.200,31.810,43.320,-47.820,-5051.000,-11685.000,5.189,31.838
0.901,5.257,31.771,43.320,-47.820,-5050.000,-11684.000,5.225,31.800
0.902,5.271,31.701,43.320,-47.820,-5050.000,-11682.000,5.256,31.750
0.903,5.329,31.675,43.320,-47.820,-5049.000,-11681.000,5.292,31.697
0.904,5.422,31.635,43.320,-47.820,-5048.000,-11680.000,5.352,31.658
0.905,5.422,31.594,43.320,-47.820,-5048.000,-11679.000,5.417,31.624
0.906,5.458,31.546,43.320,-47.820,-5047.000,-11678.000,5.445,31.581
0.907,5.552,31.506,43.320,-47.820,-5046.000,-11677.000,5.482,31.535
0.908,5.552,31.464,43.320,-47.820,-5046.000,-11676.000,5.542,31.493
0.909,5.623,31.425,43.320,-47.820,-5045.000,-11675.000,5.584,31.453
0.910,5.695,31.357,43.320,-47.820,-5044.000,-11673.000,5.637,31.405
0.911,5.695,31.329,43.320,-47.820,-5044.000,-11672.000,5.693,31.352
0.912,5.788,31.248,43.320,-47.820,-5043.000,-11670.000,5.732,31.300
0.913,5.846,31.222,43.320,-47.820,-5042.000,-11669.000,5.794,31.246
0.914,5.917,31.182,43.320,-47.820,-5041.000,-11668.000,5.869,31.204
0.915,5.917,31.098,43.320,-47.820,-5041.000,-11667.000,5.917,31.158
0.916,5.989,31.073,43.320,-47.820,-5040.000,-11665.000,5.946,31.097
0.917,6.068,31.011,43.320,-47.820,-5039.000,-11664.000,6.003,31.047
0.918,6.082,30.983,43.320,-47.820,-5039.000,-11663.000,6.070,31.006
0.919,6.118,30.943,43.320,-47.820,-5038.000,-11662.000,6.102,30.968
0.920,6.189,30.903,43.320,-47.820,-5037.000,-11661.000,6.137,30.932
0.921,6.269,30.878,43.320,-47.820,-5036.000,-11660.000,6.207,30.896
0.922,6.326,30.838,43.320,-47.820,-5035.000,-11659.000,6.285,30.864
0.923,6.398,30.734,43.320,-47.820,-5034.000,-11658.000,6.351,30.809
0.924,6.412,30.707,43.320,-47.820,-5034.000,-11656.000,6.400,30.734
0.925,6.491,30.681,43.320,-47.820,-5033.000,-11655.000,6.442,30.690
0.926,6.607,30.643,43.320,-47.820,-5031.000,-11654.000,6.517,30.668
0.927,6.664,30.595,43.320,-47.820,-5030.000,-11653.000,6.618,30.632
0.928,6.736,30.514,43.320,-47.820,-5029.000,-11651.000,6.693,30.573
0.929,6.807,30.474,43.320,-47.820,-5028.000,-11650.000,6.756,30.505
0.930,6.887,30.448,43.320,-47.820,-5027.000,-11649.000,6.829,30.461
0.931,6.944,30.422,43.320,-47.820,-5026.000,-11648.000,6.903,30.438
0.932,7.016,30.382,43.320,-47.820,-5025.000,-11647.000,6.968,30.411
0.933,7.073,30.321,43.320,-47.820,-5024.000,-11646.000,7.031,30.366
0.934,7.131,30.295,43.320,-47.820,-5023.000,-11645.000,7.092,30.315
0.935,7.224,30.213,43.320,-47.820,-5022.000,-11643.000,7.159,30.266
0.936,7.296,30.187,43.320,-47.820,-5021.000,-11642.000,7.241,30.212
0.937,7.397,30.163,43.320,-47.820,-5019.000,-11641.000,7.328,30.174
0.938,7.491,30.124,43.320,-47.820,-5018.000,-11640.000,7.422,30.150
0.939,7.540,30.020,43.320,-47.820,-5017.000,-11638.000,7.506,30.096
0.940,7.540,29.992,43.320,-47.820,-5017.000,-11637.000,7.546,30.020
0.941,7.634,29.953,43.320,-47.820,-5016.000,-11636.000,7.574,29.971
0.942,7.691,29.927,43.320,-47.820,-5015.000,-11635.000,7.638,29.945
0.943,7.807,29.903,43.320,-47.820,-5013.000,-11634.000,7.728,29.920
0.944,7.900,29.863,43.320,-47.820,-5012.000,-11633.000,7.829,29.891
0.945,7.958,29.823,43.320,-47.820,-5011.000,-11632.000,7.919,29.853
0.946,8.015,29.783,43.320,-47.820,-5010.000,-11631.000,7.980,29.812
0.947,8.130,29.738,43.320,-47.820,-5008.000,-11630.000,8.049,29.770
0.948,8.224,29.712,43.320,-47.820,-5007.000,-11629.000,8.150,29.731
0.949,8.281,29.672,43.320,-47.820,-5006.000,-11628.000,8.243,29.698
0.950,8.339,29.646,43.320,-47.820,-5005.000,-11627.000,8.304,29.666
0.951,8.476,29.586,43.320,-47.820,-5003.000,-11626.000,8.379,29.627
0.952,8.591,29.562,43.320,-47.820,-5001.000,-11625.000,8.499,29.583
0.953,8.663,29.536,43.320,-47.820,-5000.000,-11624.000,8.615,29.551
0.954,8.721,29.475,43.320,-47.820,-4999.000,-11623.000,8.687,29.518
0.955,8.872,29.409,43.320,-47.820,-4997.000,-11621.000,8.766,29.461
0.956,8.929,29.369,43.320,-47.820,-4996.000,-11620.000,8.876,29.398
0.957,9.001,29.330,43.320,-47.820,-4995.000,-11619.000,8.961,29.354
0.958,9.116,29.298,43.320,-47.820,-4993.000,-11618.000,9.035,29.320
0.959,9.174,29.258,43.320,-47.820,-4992.000,-11617.000,9.126,29.286
0.960,9.311,29.220,43.320,-47.820,-4990.000,-11616.000,9.221,29.248
0.961,9.368,29.194,43.320,-47.820,-4989.000,-11615.000,9.319,29.212
0.962,9.440,29.133,43.320,-47.820,-4988.000,-11614.000,9.398,29.175
0.963,9.497,29.107,43.320,-47.820,-4987.000,-11613.000,9.456,29.129
0.964,9.635,29.083,43.320,-47.820,-4985.000,-11612.000,9.538,29.096
0.965,9.706,29.043,43.320,-47.820,-4984.000,-11611.000,9.646,29.070
0.966,9.843,29.005,43.320,-47.820,-4982.000,-11610.000,9.754,29.035
0.967,9.937,28.973,43.320,-47.820,-4980.000,-11609.000,9.864,28.996
0.968,10.016,28.933,43.320,-47.820,-4979.000,-11608.000,9.964,28.960
0.969,10.145,28.868,43.320,-47.820,-4977.000,-11606.000,10.057,28.915
0.970,10.282,28.830,43.320,-47.820,-4975.000,-11605.000,10.179,28.860
0.971,10.455,28.800,43.320,-47.820,-4972.000,-11604.000,10.331,28.818
0.972,10.513,28.760,43.320,-47.820,-4971.000,-11603.000,10.469,28.787
0.973,10.664,28.681,43.320,-47.820,-4969.000,-11601.000,10.571,28.739
0.974,10.779,28.649,43.320,-47.820,-4967.000,-11600.000,10.687,28.676
0.975,10.894,28.611,43.320,-47.820,-4965.000,-11599.000,10.815,28.632
0.976,11.031,28.587,43.320,-47.820,-4963.000,-11598.000,10.936,28.604
0.977,11.103,28.547,43.320,-47.820,-4962.000,-11597.000,11.049,28.575
0.978,11.218,28.501,43.320,-47.820,-4960.000,-11596.000,11.144,28.536
0.979,11.276,28.476,43.320,-47.820,-4959.000,-11595.000,11.230,28.495
0.980,11.427,28.396,43.320,-47.820,-4957.000,-11593.000,11.326,28.450
0.981,11.542,28.372,43.320,-47.820,-4955.000,-11592.000,11.450,28.395
0.982,11.693,28.348,43.320,-47.820,-4953.000,-11591.000,11.589,28.359
0.983,11.852,28.304,43.320,-47.820,-4951.000,-11590.000,11.737,28.334
0.984,12.003,28.266,43.320,-47.820,-4948.000,-11589.000,11.894,28.297
0.985,12.132,28.215,43.320,-47.820,-4946.000,-11587.000,12.042,28.251
0.986,12.305,28.157,43.320,-47.820,-4943.000,-11586.000,12.186,28.199
0.987,12.442,28.133,43.320,-47.820,-4941.000,-11585.000,12.339,28.151
0.988,12.557,28.109,43.320,-47.820,-4939.000,-11584.000,12.479,28.122
0.989,12.672,28.049,43.320,-47.820,-4937.000,-11583.000,12.594,28.092
0.990,12.809,28.026,43.320,-47.820,-4935.000,-11582.000,12.712,28.048
0.991,12.939,27.988,43.320,-47.820,-4933.000,-11581.000,12.844,28.010
0.992,13.054,27.914,43.320,-47.820,-4931.000,-11579.000,12.973,27.967
0.993,13.205,27.876,43.320,-47.820,-4929.000,-11578.000,13.100,27.908
0.994,13.320,27.852,43.320,-47.820,-4927.000,-11577.000,13.234,27.865
0.995,13.457,27.828,43.320,-47.820,-4925.000,-11576.000,13.364,27.843
0.996,13.630,27.785,43.320,-47.820,-4922.000,-11575.000,13.506,27.816
0.997,13.759,27.705,43.320,-47.820,-4920.000,-11573.000,13.663,27.764
0.998,13.932,27.675,43.320,-47.820,-4917.000,-11572.000,13.815,27.700
0.999,14.069,27.637,43.320,-47.820,-4915.000,-11571.000,13.968,27.657
1.000,14.264,27.615,43.320,-47.820,-4912.000,-11570.000,14.129,27.631
1.001,14.357,27.569,43.320,-47.820,-4910.000,-11569.000,14.285,27.601
1.002,14.508,27.532,43.320,-47.820,-4908.000,-11568.000,14.413,27.561
1.003,14.623,27.522,43.320,-47.820,-4906.000,-11567.000,14.536,27.528
1.004,14.760,27.484,43.320,-47.820,-4904.000,-11566.000,14.666,27.507
1.005,14.876,27.438,43.320,-47.820,-4902.000,-11565.000,14.793,27.474
1.006,15.084,27.416,43.320,-47.820,-4899.000,-11564.000,14.939,27.433
1.007,15.200,27.392,43.320,-47.820,-4897.000,-11563.000,15.107,27.406
1.008,15.372,27.334,43.320,-47.820,-4894.000,-11562.000,15.261,27.375
1.009,15.510,27.324,43.320,-47.820,-4892.000,-11561.000,15.407,27.336
1.010,15.740,27.290,43.320,-47.820,-4888.000,-11560.000,15.579,27.309
1.011,15.855,27.280,43.320,-47.820,-4886.000,-11559.000,15.763,27.290
1.012,16.050,27.223,43.320,-47.820,-4883.000,-11558.000,15.926,27.262
1.013,16.165,27.199,43.320,-47.820,-4881.000,-11557.000,16.076,27.221
1.014,16.374,27.177,43.320,-47.820,-4878.000,-11556.000,16.234,27.189
1.015,16.503,27.111,43.320,-47.820,-4876.000,-11554.000,16.402,27.156
1.016,16.618,27.065,43.320,-47.820,-4874.000,-11553.000,16.545,27.104
1.017,16.755,27.041,43.320,-47.820,-4872.000,-11552.000,16.662,27.056
1.018,16.884,27.004,43.320,-47.820,-4870.000,-11551.000,16.789,27.027
1.019,17.057,26.974,43.320,-47.820,-4867.000,-11550.000,16.935,26.997
1.020,17.238,26.979,43.320,-47.820,-4864.000,-11550.000,17.106,26.975
1.021,17.433,26.958,43.320,-47.820,-4861.000,-11549.000,17.294,26.968
1.022,17.540,26.914,43.320,-47.820,-4859.000,-11548.000,17.463,26.948
1.023,17.735,26.890,43.320,-47.820,-4856.000,-11547.000,17.608,26.910
1.024,17.929,26.868,43.320,-47.820,-4853.000,-11546.000,17.781,26.880
1.025,18.059,26.802,43.320,-47.820,-4851.000,-11544.000,17.965,26.848
1.026,18.231,26.766,43.320,-47.820,-4848.000,-11543.000,18.119,26.797
1.027,18.325,26.754,43.320,-47.820,-4847.000,-11542.000,18.254,26.759
1.028,18.498,26.697,43.320,-47.820,-4844.000,-11541.000,18.383,26.733
1.029,18.671,26.688,43.320,-47.820,-4841.000,-11540.000,18.540,26.700
1.030,18.822,26.651,43.320,-47.820,-4839.000,-11539.000,18.713,26.672
1.031,18.994,26.607,43.320,-47.820,-4836.000,-11538.000,18.876,26.640
1.032,19.247,26.587,43.320,-47.820,-4832.000,-11537.000,19.066,26.603
1.033,19.420,26.543,43.320,-47.820,-4829.000,-11536.000,19.287,26.571
1.034,19.549,26.519,43.320,-47.820,-4827.000,-11535.000,19.467,26.539
1.035,19.708,26.539,43.320,-47.820,-4824.000,-11535.000,19.602,26.523
1.036,19.902,26.517,43.320,-47.820,-4821.000,-11534.000,19.759,26.527
1.037,20.031,26.493,43.320,-47.820,-4819.000,-11533.000,19.935,26.515
1.038,20.204,26.435,43.320,-47.820,-4816.000,-11532.000,20.091,26.477
1.039,20.341,26.425,43.320,-47.820,-4814.000,-11531.000,20.240,26.435
1.040,20.528,26.389,43.320,-47.820,-4811.000,-11530.000,20.399,26.409
1.041,20.701,26.359,43.320,-47.820,-4808.000,-11529.000,20.574,26.383
1.042,20.896,26.323,43.320,-47.820,-4805.000,-11528.000,20.759,26.349
1.043,21.011,26.313,43.320,-47.820,-4803.000,-11527.000,20.928,26.321
1.044,21.198,26.278,43.320,-47.820,-4800.000,-11526.000,21.075,26.300
1.045,21.335,26.254,43.320,-47.820,-4798.000,-11525.000,21.230,26.274
1.046,21.522,26.210,43.320,-47.820,-4795.000,-11524.000,21.394,26.240
1.047,21.716,26.188,43.320,-47.820,-4792.000,-11523.000,21.574,26.205
1.048,21.845,26.164,43.320,-47.820,-4790.000,-11522.000,21.752,26.178
1.049,21.961,26.140,43.320,-47.820,-4788.000,-11521.000,21.888,26.157
1.050,22.134,26.118,43.320,-47.820,-4785.000,-11520.000,22.013,26.134
1.051,22.342,26.096,43.320,-47.820,-4782.000,-11519.000,22.186,26.111
1.052,22.515,26.052,43.320,-47.820,-4780.000,-11518.000,22.388,26.083
1.053,22.710,26.030,43.320,-47.820,-4776.000,-11517.000,22.578,26.048
1.054,22.883,26.028,43.320,-47.820,-4773.000,-11517.000,22.758,26.027
1.055,22.998,26.004,43.320,-47.820,-4771.000,-11516.000,22.918,26.018
1.056,23.206,25.990,43.320,-47.820,-4768.000,-11515.000,23.066,26.003
1.057,23.379,25.960,43.320,-47.820,-4765.000,-11514.000,23.245,25.981
1.058,23.508,25.922,43.320,-47.820,-4763.000,-11513.000,23.420,25.951
1.059,23.624,25.912,43.320,-47.820,-4761.000,-11512.000,23.549,25.921
1.060,23.810,25.855,43.320,-47.820,-4758.000,-11511.000,23.680,25.892
1.061,23.948,25.845,43.320,-47.820,-4756.000,-11510.000,23.841,25.857
1.062,24.134,25.809,43.320,-47.820,-4753.000,-11509.000,24.008,25.829
1.063,24.307,25.801,43.320,-47.820,-4750.000,-11508.000,24.181,25.809
1.064,24.516,25.765,43.320,-47.820,-4747.000,-11507.000,24.369,25.788
1.065,24.689,25.735,43.320,-47.820,-4744.000,-11506.000,24.563,25.759
1.066,24.818,25.697,43.320,-47.820,-4742.000,-11505.000,24.731,25.724
1.067,24.991,25.689,43.320,-47.820,-4739.000,-11504.000,24.874,25.695
1.068,25.142,25.651,43.320,-47.820,-4737.000,-11503.000,25.029,25.674
1.069,25.257,25.627,43.320,-47.820,-4735.000,-11502.000,25.177,25.648
1.070,25.465,25.605,43.320,-47.820,-4732.000,-11501.000,25.323,25.620
1.071,25.559,25.581,43.320,-47.820,-4730.000,-11500.000,25.481,25.597
1.072,25.767,25.559,43.320,-47.820,-4727.000,-11499.000,25.633,25.575
1.073,25.869,25.557,43.320,-47.820,-4725.000,-11499.000,25.785,25.559
1.074,26.056,25.533,43.320,-47.820,-4722.000,-11498.000,25.934,25.548
1.075,26.250,25.511,43.320,-47.820,-4719.000,-11497.000,26.104,25.530
