Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
1.999,-3.742,20.904,-30.000,30.000,-5249.000,-11404.000,-3.736,20.905
2.000,-3.800,20.902,-30.000,30.000,-5250.000,-11404.000,-3.765,20.903
2.001,-3.866,20.887,-30.000,30.000,-5251.000,-11404.000,-3.813,20.898
2.002,-3.866,20.887,-30.000,30.000,-5251.000,-11404.000,-3.864,20.888
2.003,-3.923,20.906,-30.000,30.000,-5252.000,-11404.000,-3.891,20.890
2.004,-3.989,20.905,-30.000,30.000,-5253.000,-11404.000,-3.936,20.903
2.005,-3.989,20.905,-30.000,30.000,-5253.000,-11404.000,-3.986,20.908
2.006,-4.046,20.903,-30.000,30.000,-5254.000,-11404.000,-4.015,20.904
2.007,-4.046,20.903,-30.000,30.000,-5254.000,-11404.000,-4.040,20.902
2.008,-4.104,20.922,-30.000,30.000,-5255.000,-11404.000,-4.069,20.908
2.009,-4.162,20.921,-30.000,30.000,-5256.000,-11404.000,-4.115,20.920
2.010,-4.162,20.921,-30.000,30.000,-5256.000,-11404.000,-4.161,20.923
2.011,-4.205,20.919,-30.000,30.000,-5257.000,-11404.000,-4.182,20.920
2.012,-4.285,20.917,-30.000,30.000,-5258.000,-11404.000,-4.223,20.918
2.013,-4.285,20.917,-30.000,30.000,-5258.000,-11404.000,-4.279,20.917
2.014,-4.328,20.901,-30.000,30.000,-5259.000,-11404.000,-4.308,20.912
2.015,-4.328,20.901,-30.000,30.000,-5259.000,-11404.000,-4.324,20.903
2.016,-4.386,20.907,-30.000,30.000,-5260.000,-11404.000,-4.349,20.901
2.017,-4.386,20.907,-30.000,30.000,-5260.000,-11404.000,-4.380,20.906
2.018,-4.466,20.905,-30.000,30.000,-5261.000,-11404.000,-4.416,20.907
2.019,-4.487,20.925,-30.000,30.000,-5262.000,-11404.000,-4.463,20.911
2.020,-4.487,20.925,-30.000,30.000,-5262.000,-11404.000,-4.493,20.922
2.021,-4.567,20.923,-30.000,30.000,-5263.000,-11404.000,-4.515,20.926
2.022,-4.567,20.923,-30.000,30.000,-5263.000,-11404.000,-4.556,20.923
2.023,-4.625,20.921,-30.000,30.000,-5264.000,-11404.000,-4.593,20.922
2.024,-4.625,20.921,-30.000,30.000,-5264.000,-11404.000,-4.619,20.921
2.025,-4.625,20.921,-30.000,30.000,-5264.000,-11404.000,-4.630,20.921
2.026,-4.704,20.919,-30.000,30.000,-5265.000,-11404.000,-4.649,20.920
2.027,-4.704,20.919,-30.000,30.000,-5265.000,-11404.000,-4.693,20.919
2.028,-4.748,20.903,-30.000,30.000,-5266.000,-11404.000,-4.726,20.914
2.029,-4.748,20.903,-30.000,30.000,-5266.000,-11404.000,-4.744,20.905
2.030,-4.805,20.901,-30.000,30.000,-5267.000,-11404.000,-4.768,20.900
2.031,-4.805,20.901,-30.000,30.000,-5267.000,-11404.000,-4.799,20.901
2.032,-4.871,20.921,-30.000,30.000,-5268.000,-11404.000,-4.831,20.907
2.033,-4.907,20.919,-30.000,30.000,-5269.000,-11404.000,-4.874,20.918
2.034,-4.907,20.919,-30.000,30.000,-5269.000,-11404.000,-4.909,20.922
2.035,-4.986,20.939,-30.000,30.000,-5270.000,-11404.000,-4.935,20.925
2.036,-5.030,20.937,-30.000,30.000,-5271.000,-11404.000,-4.989,20.935
2.037,-5.030,20.937,-30.000,30.000,-5271.000,-11404.000,-5.033,20.940
2.038,-5.109,20.921,-30.000,30.000,-5272.000,-11404.000,-5.060,20.932
2.039,-5.109,20.921,-30.000,30.000,-5272.000,-11404.000,-5.099,20.922
2.040,-5.167,20.905,-30.000,30.000,-5273.000,-11404.000,-5.135,20.914
2.041,-5.167,20.905,-30.000,30.000,-5273.000,-11404.000,-5.162,20.907
2.042,-5.211,20.903,-30.000,30.000,-5274.000,-11404.000,-5.185,20.903
2.043,-5.211,20.903,-30.000,30.000,-5274.000,-11404.000,-5.206,20.903
2.044,-5.211,20.903,-30.000,30.000,-5274.000,-11404.000,-5.215,20.903
2.045,-5.211,20.903,-30.000,30.000,-5274.000,-11404.000,-5.211,20.903
2.046,-5.211,20.903,-30.000,30.000,-5274.000,-11404.000,-5.210,20.903
2.047,-5.211,20.903,-30.000,30.000,-5274.000,-11404.000,-5.210,20.903
2.048,-5.211,20.903,-30.000,30.000,-5274.000,-11404.000,-5.211,20.903
2.049,-5.211,20.903,-30.000,30.000,-5274.000,-11404.000,-5.211,20.903
2.050,-5.211,20.903,-30.000,30.000,-5274.000,-11404.000,-5.211,20.903
2.051,-5.211,20.903,-30.000,30.000,-5274.000,-11404.000,-5.211,20.903
2.052,-5.211,20.903,-30.000,30.000,-5274.000,-11404.000,-5.211,20.903
2.053,-5.211,20.903,-30.000,30.000,-5274.000,-11404.000,-5.211,20.903
2.054,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.234,20.909
2.055,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.280,20.921
2.056,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.300,20.926
2.057,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.292,20.924
2.058,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.288,20.923
2.059,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.060,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.061,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.062,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.063,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.064,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.065,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.066,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.067,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.068,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.069,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.070,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.071,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.072,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.073,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.074,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.075,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.076,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.077,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.078,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.079,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.080,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.081,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.082,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.083,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.084,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.085,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.086,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.087,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.088,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.089,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.090,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.091,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.092,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.093,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.094,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.095,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.096,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.097,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.098,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.099,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.100,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.101,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.102,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.103,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.104,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.105,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.106,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.107,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.108,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.109,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.110,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.111,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.112,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.113,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.114,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.115,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.116,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.117,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.118,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.119,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.120,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.121,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.122,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.123,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.124,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.125,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.126,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.127,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.128,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.129,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.130,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.131,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.132,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.133,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.134,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.135,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.136,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.137,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.138,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.139,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.140,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.141,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.142,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.143,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.144,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.145,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.146,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.147,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.148,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.149,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.150,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.151,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.152,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.153,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.154,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.155,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.156,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.157,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.158,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.159,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.160,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.161,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.162,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.163,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.164,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.165,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.166,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.167,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.168,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.169,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.170,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.171,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.172,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.173,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.174,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.175,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.176,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.177,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.178,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.179,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.180,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.181,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.182,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.183,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.184,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.185,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.186,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.187,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.188,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.189,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.190,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.191,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.192,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.193,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.194,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.195,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.196,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.197,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.198,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.199,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.200,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.201,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.202,-5.290,20.923,-30.000,30.000,-5275.000,-11404.000,-5.290,20.923
2.203,-5.326,20.921,-30.000,30.000,-5276.000,-11404.000,-5.301,20.923
2.204,-5.326,20.921,-30.000,30.000,-5276.000,-11404.000,-5.321,20.921
2.205,-5.326,20.921,-30.000,30.000,-5276.000,-11404.000,-5.330,20.921
2.206,-5.391,20.941,-30.000,30.000,-5277.000,-11404.000,-5.346,20.927
2.207,-5.405,20.983,-30.000,30.000,-5277.000,-11405.000,-5.387,20.951
2.208,-5.463,20.981,-30.000,30.000,-5278.000,-11405.000,-5.428,20.980
2.209,-5.507,20.965,-30.000,30.000,-5279.000,-11405.000,-5.472,20.982
2.210,-5.586,20.963,-30.000,30.000,-5280.000,-11405.000,-5.531,20.967
2.211,-5.630,20.961,-30.000,30.000,-5281.000,-11405.000,-5.595,20.960
2.212,-5.709,20.959,-30.000,30.000,-5282.000,-11405.000,-5.657,20.960
2.213,-5.709,20.959,-30.000,30.000,-5282.000,-11405.000,-5.706,20.960
2.214,-5.824,20.977,-30.000,30.000,-5284.000,-11405.000,-5.752,20.964
2.215,-5.868,20.983,-30.000,30.000,-5285.000,-11405.000,-5.824,20.977
2.216,-5.926,20.967,-30.000,30.000,-5286.000,-11405.000,-5.892,20.980
2.217,-6.049,20.963,-30.000,30.000,-5288.000,-11405.000,-5.962,20.969
2.218,-6.128,21.003,-30.000,30.000,-5289.000,-11406.000,-6.063,20.973
2.219,-6.164,21.023,-30.000,30.000,-5290.000,-11406.000,-6.144,21.003
2.220,-6.287,21.027,-30.000,30.000,-5292.000,-11406.000,-6.207,21.027
2.221,-6.345,21.025,-30.000,30.000,-5293.000,-11406.000,-6.293,21.029
2.222,-6.424,21.023,-30.000,30.000,-5294.000,-11406.000,-6.375,21.025
2.223,-6.468,21.021,-30.000,30.000,-5295.000,-11406.000,-6.437,21.022
2.224,-6.605,21.025,-30.000,30.000,-5297.000,-11406.000,-6.511,21.022
2.225,-6.649,21.023,-30.000,30.000,-5298.000,-11406.000,-6.607,21.024
2.226,-6.707,21.071,-30.000,30.000,-5299.000,-11407.000,-6.677,21.038
2.227,-6.764,21.069,-30.000,30.000,-5300.000,-11407.000,-6.724,21.064
2.228,-6.844,21.067,-30.000,30.000,-5301.000,-11407.000,-6.786,21.074
2.229,-6.887,21.065,-30.000,30.000,-5302.000,-11407.000,-6.854,21.067
2.230,-7.024,21.061,-30.000,30.000,-5304.000,-11407.000,-6.932,21.063
2.231,-7.046,21.081,-30.000,30.000,-5305.000,-11407.000,-7.020,21.067
2.232,-7.126,21.107,-30.000,30.000,-5306.000,-11408.000,-7.083,21.086
2.233,-7.263,21.125,-30.000,30.000,-5308.000,-11408.000,-7.161,21.111
2.234,-7.307,21.109,-30.000,30.000,-5309.000,-11408.000,-7.266,21.122
2.235,-7.444,21.105,-30.000,30.000,-5311.000,-11408.000,-7.359,21.112
2.236,-7.465,21.111,-30.000,30.000,-5312.000,-11408.000,-7.440,21.105
2.237,-7.545,21.109,-30.000,30.000,-5313.000,-11408.000,-7.501,21.109
2.238,-7.682,21.169,-30.000,30.000,-5315.000,-11409.000,-7.580,21.128
2.239,-7.783,21.165,-30.000,30.000,-5317.000,-11409.000,-7.703,21.161
2.240,-7.863,21.149,-30.000,30.000,-5318.000,-11409.000,-7.812,21.168
2.241,-7.964,21.167,-30.000,30.000,-5320.000,-11409.000,-7.897,21.157
2.242,-8.022,21.187,-30.000,30.000,-5321.000,-11409.000,-7.977,21.167
2.243,-8.101,21.213,-30.000,30.000,-5322.000,-11410.000,-8.050,21.194
2.244,-8.203,21.195,-30.000,30.000,-5324.000,-11410.000,-8.129,21.208
2.245,-8.304,21.213,-30.000,30.000,-5326.000,-11410.000,-8.229,21.206
2.246,-8.383,21.233,-30.000,30.000,-5327.000,-11410.000,-8.327,21.214
2.247,-8.506,21.229,-30.000,30.000,-5329.000,-11410.000,-8.423,21.230
2.248,-8.564,21.255,-30.000,30.000,-5330.000,-11411.000,-8.518,21.240
2.249,-8.701,21.273,-30.000,30.000,-5332.000,-11411.000,-8.612,21.257
2.250,-8.745,21.271,-30.000,30.000,-5333.000,-11411.000,-8.705,21.272
2.251,-8.860,21.275,-30.000,30.000,-5335.000,-11411.000,-8.789,21.275
2.252,-8.983,21.299,-30.000,30.000,-5337.000,-11412.000,-8.889,21.281
2.253,-9.120,21.317,-30.000,30.000,-5339.000,-11412.000,-9.021,21.301
2.254,-9.222,21.335,-30.000,30.000,-5341.000,-11412.000,-9.150,21.323
2.255,-9.279,21.333,-30.000,30.000,-5342.000,-11412.000,-9.243,21.335
2.256,-9.402,21.315,-30.000,30.000,-5344.000,-11412.000,-9.321,21.330
2.257,-9.540,21.375,-30.000,30.000,-5346.000,-11413.000,-9.434,21.334
2.258,-9.583,21.380,-30.000,30.000,-5347.000,-11413.000,-9.550,21.366
2.259,-9.698,21.377,-30.000,30.000,-5349.000,-11413.000,-9.630,21.386
2.260,-9.822,21.359,-30.000,30.000,-5350.000,-11413.000,-9.726,21.374
2.261,-9.901,21.420,-30.000,30.000,-5352.000,-11414.000,-9.842,21.377
2.262,-10.024,21.417,-30.000,30.000,-5354.000,-11414.000,-9.944,21.409
2.263,-10.126,21.421,-30.000,30.000,-5356.000,-11414.000,-10.049,21.426
2.264,-10.241,21.417,-30.000,30.000,-5358.000,-11414.000,-10.161,21.420
2.265,-10.306,21.435,-30.000,30.000,-5359.000,-11414.000,-10.259,21.421
2.266,-10.443,21.460,-30.000,30.000,-5361.000,-11415.000,-10.352,21.439
2.267,-10.602,21.463,-30.000,30.000,-5363.000,-11415.000,-10.482,21.460
2.268,-10.726,21.480,-30.000,30.000,-5366.000,-11415.000,-10.635,21.471
2.269,-10.783,21.479,-30.000,30.000,-5367.000,-11415.000,-10.748,21.478
2.270,-10.885,21.483,-30.000,30.000,-5369.000,-11415.000,-10.821,21.482
2.271,-11.008,21.500,-30.000,30.000,-5371.000,-11415.000,-10.914,21.487
2.272,-11.145,21.538,-30.000,30.000,-5373.000,-11416.000,-11.044,21.510
2.273,-11.268,21.507,-30.000,30.000,-5375.000,-11416.000,-11.180,21.527
2.274,-11.304,21.526,-30.000,30.000,-5376.000,-11416.000,-11.281,21.521
2.275,-11.427,21.544,-30.000,30.000,-5378.000,-11416.000,-11.350,21.526
2.276,-11.506,21.542,-30.000,30.000,-5379.000,-11416.000,-11.439,21.543
2.277,-11.630,21.539,-30.000,30.000,-5381.000,-11416.000,-11.546,21.545
2.278,-11.731,21.543,-30.000,30.000,-5383.000,-11416.000,-11.656,21.540
2.279,-11.832,21.561,-30.000,30.000,-5385.000,-11416.000,-11.763,21.546
2.280,-11.969,21.598,-30.000,30.000,-5387.000,-11417.000,-11.873,21.570
2.281,-12.092,21.602,-30.000,30.000,-5389.000,-11417.000,-12.001,21.597
2.282,-12.194,21.606,-30.000,30.000,-5391.000,-11417.000,-12.124,21.608
2.283,-12.317,21.603,-30.000,30.000,-5393.000,-11417.000,-12.233,21.606
2.284,-12.440,21.607,-30.000,30.000,-5395.000,-11417.000,-12.350,21.604
2.285,-12.555,21.625,-30.000,30.000,-5397.000,-11417.000,-12.473,21.611
2.286,-12.678,21.642,-30.000,30.000,-5399.000,-11417.000,-12.593,21.628
2.287,-12.780,21.639,-30.000,30.000,-5401.000,-11417.000,-12.707,21.641
2.288,-12.903,21.621,-30.000,30.000,-5403.000,-11417.000,-12.818,21.636
2.289,-12.982,21.641,-30.000,30.000,-5404.000,-11417.000,-12.924,21.628
2.290,-13.084,21.645,-30.000,30.000,-5406.000,-11417.000,-13.017,21.637
2.291,-13.141,21.643,-30.000,30.000,-5407.000,-11417.000,-13.098,21.646
2.292,-13.265,21.639,-30.000,30.000,-5409.000,-11417.000,-13.182,21.643
2.293,-13.388,21.643,-30.000,30.000,-5411.000,-11417.000,-13.293,21.640
2.294,-13.511,21.639,-30.000,30.000,-5413.000,-11417.000,-13.423,21.640
2.295,-13.612,21.679,-30.000,30.000,-5415.000,-11417.000,-13.542,21.652
2.296,-13.735,21.661,-30.000,30.000,-5417.000,-11417.000,-13.651,21.668
2.297,-13.872,21.679,-30.000,30.000,-5419.000,-11417.000,-13.773,21.673
2.298,-13.974,21.697,-30.000,30.000,-5421.000,-11417.000,-13.900,21.681
2.299,-14.075,21.679,-30.000,30.000,-5423.000,-11417.000,-14.008,21.690
2.300,-14.198,21.683,-30.000,30.000,-5425.000,-11417.000,-14.112,21.685
2.301,-14.321,21.679,-30.000,30.000,-5427.000,-11417.000,-14.231,21.679
2.302,-14.423,21.697,-30.000,30.000,-5429.000,-11417.000,-14.351,21.684
2.303,-14.560,21.715,-30.000,30.000,-5431.000,-11417.000,-14.466,21.700
2.304,-14.625,21.713,-30.000,30.000,-5432.000,-11417.000,-14.575,21.714
2.305,-14.727,21.695,-30.000,30.000,-5434.000,-11417.000,-14.663,21.711
2.306,-14.784,21.715,-30.000,30.000,-5435.000,-11417.000,-14.740,21.703
2.307,-14.907,21.719,-30.000,30.000,-5437.000,-11417.000,-14.824,21.711
2.308,-15.031,21.715,-30.000,30.000,-5439.000,-11417.000,-14.936,21.720
2.309,-15.154,21.719,-30.000,30.000,-5441.000,-11417.000,-15.066,21.718
2.310,-15.255,21.737,-30.000,30.000,-5443.000,-11417.000,-15.185,21.723
2.311,-15.378,21.733,-30.000,30.000,-5445.000,-11417.000,-15.294,21.734
2.312,-15.501,21.737,-30.000,30.000,-5447.000,-11417.000,-15.412,21.737
2.313,-15.617,21.755,-30.000,30.000,-5449.000,-11417.000,-15.535,21.742
2.314,-15.718,21.751,-30.000,30.000,-5451.000,-11417.000,-15.648,21.752
2.315,-15.841,21.755,-30.000,30.000,-5453.000,-11417.000,-15.756,21.755
2.316,-15.964,21.759,-30.000,30.000,-5455.000,-11417.000,-15.874,21.756
2.317,-16.066,21.777,-30.000,30.000,-5457.000,-11417.000,-15.994,21.764
2.318,-16.189,21.773,-30.000,30.000,-5459.000,-11417.000,-16.105,21.775
2.319,-16.312,21.777,-30.000,30.000,-5461.000,-11417.000,-16.222,21.777
2.320,-16.391,21.776,-30.000,30.000,-5462.000,-11417.000,-16.335,21.776
2.321,-16.493,21.793,-30.000,0.000,-5464.000,-11417.000,-16.427,21.781
2.322,-16.616,21.811,-30.000,0.000,-5466.000,-11417.000,-16.526,21.796
