Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
8.958,-50.684,63.774,108.393,-52.597,-6043.000,-12388.000,-50.647,63.762
8.959,-50.750,63.813,108.393,-52.597,-6044.000,-12389.000,-50.700,63.786
8.960,-50.845,63.859,108.393,-52.597,-6046.000,-12390.000,-50.776,63.824
8.961,-50.889,63.879,108.393,-52.597,-6047.000,-12390.000,-50.855,63.864
8.962,-50.940,63.919,108.393,-52.597,-6048.000,-12391.000,-50.910,63.894
8.963,-50.984,63.981,108.393,-52.597,-6049.000,-12392.000,-50.953,63.935
8.964,-51.079,64.026,108.393,-52.597,-6051.000,-12393.000,-51.012,63.991
8.965,-51.145,64.046,108.393,-52.597,-6052.000,-12393.000,-51.092,64.035
8.966,-51.188,64.072,108.393,-52.597,-6053.000,-12394.000,-51.161,64.058
8.967,-51.240,64.134,108.393,-52.597,-6054.000,-12395.000,-51.207,64.089
8.968,-51.284,64.160,108.393,-52.597,-6055.000,-12396.000,-51.251,64.136
8.969,-51.379,64.241,108.393,-52.597,-6057.000,-12397.000,-51.312,64.188
8.970,-51.423,64.239,108.393,-52.597,-6058.000,-12397.000,-51.386,64.235
8.971,-51.474,64.301,108.393,-52.597,-6059.000,-12398.000,-51.444,64.267
8.972,-51.540,64.327,108.393,-52.597,-6060.000,-12399.000,-51.494,64.302
8.973,-51.570,64.388,108.393,-52.597,-6061.000,-12400.000,-51.546,64.348
8.974,-51.635,64.428,108.393,-52.597,-6062.000,-12401.000,-51.593,64.397
8.975,-51.709,64.496,108.393,-52.597,-6064.000,-12402.000,-51.653,64.450
8.976,-51.774,64.557,108.393,-52.597,-6065.000,-12403.000,-51.726,64.511
8.977,-51.840,64.556,108.393,-52.597,-6066.000,-12403.000,-51.795,64.557
8.978,-51.935,64.601,108.393,-52.597,-6068.000,-12404.000,-51.868,64.577
8.979,-51.965,64.663,108.393,-52.597,-6069.000,-12405.000,-51.940,64.614
8.980,-52.009,64.725,108.393,-52.597,-6070.000,-12406.000,-51.986,64.678
8.981,-52.060,64.764,108.393,-52.597,-6071.000,-12407.000,-52.023,64.737
8.982,-52.170,64.810,108.393,-52.597,-6073.000,-12408.000,-52.090,64.781
8.983,-52.221,64.872,108.393,-52.597,-6074.000,-12409.000,-52.178,64.827
8.984,-52.331,64.918,108.393,-52.597,-6076.000,-12410.000,-52.261,64.883
8.985,-52.360,64.937,108.393,-52.597,-6077.000,-12410.000,-52.333,64.926
8.986,-52.404,64.977,108.393,-52.597,-6078.000,-12411.000,-52.382,64.953
8.987,-52.456,65.039,108.393,-52.597,-6079.000,-12412.000,-52.418,64.993
8.988,-52.565,65.085,108.393,-52.597,-6081.000,-12413.000,-52.485,65.049
8.989,-52.617,65.146,108.393,-52.597,-6082.000,-12414.000,-52.573,65.105
8.990,-52.660,65.186,108.393,-52.597,-6083.000,-12415.000,-52.637,65.157
8.991,-52.690,65.234,108.393,-52.597,-6084.000,-12416.000,-52.671,65.202
8.992,-52.756,65.294,108.393,-52.597,-6085.000,-12417.000,-52.710,65.251
8.993,-52.785,65.294,108.393,-52.597,-6086.000,-12417.000,-52.760,65.292
8.994,-52.895,65.353,108.393,-52.597,-6088.000,-12418.000,-52.822,65.318
8.995,-52.946,65.401,108.393,-52.597,-6089.000,-12419.000,-52.901,65.360
8.996,-53.012,65.441,108.393,-52.597,-6090.000,-12420.000,-52.972,65.413
8.997,-53.020,65.502,108.393,-52.597,-6091.000,-12421.000,-53.014,65.461
8.998,-53.137,65.570,108.393,-52.597,-6093.000,-12422.000,-53.060,65.520
8.999,-53.181,65.610,108.393,-52.597,-6094.000,-12422.000,-53.137,65.581
9.000,-53.246,65.630,108.393,-52.597,-6095.000,-12423.000,-53.208,65.620
9.001,-53.342,65.689,108.393,-52.597,-6097.000,-12424.000,-53.274,65.650
9.002,-53.371,65.737,108.393,-52.597,-6098.000,-12425.000,-53.345,65.698
9.003,-53.467,65.797,108.393,-52.597,-6100.000,-12426.000,-53.407,65.756
9.004,-53.576,65.843,108.393,-52.597,-6101.000,-12427.000,-53.492,65.810
9.005,-53.628,65.882,108.393,-52.597,-6103.000,-12428.000,-53.588,65.856
9.006,-53.693,65.944,108.393,-52.597,-6104.000,-12429.000,-53.655,65.901
9.007,-53.767,66.012,108.393,-52.597,-6106.000,-12430.000,-53.713,65.961
9.008,-53.818,66.052,108.393,-52.597,-6107.000,-12431.000,-53.779,66.023
9.009,-53.914,66.097,108.393,-52.597,-6109.000,-12432.000,-53.849,66.069
9.010,-53.957,66.145,108.393,-52.597,-6110.000,-12433.000,-53.921,66.111
9.011,-54.009,66.185,108.393,-52.597,-6111.000,-12434.000,-53.978,66.156
9.012,-54.118,66.266,108.393,-52.597,-6113.000,-12435.000,-54.041,66.210
9.013,-54.170,66.334,108.393,-52.597,-6114.000,-12437.000,-54.125,66.281
9.014,-54.200,66.396,108.393,-52.597,-6115.000,-12438.000,-54.186,66.354
9.015,-54.243,66.457,108.393,-52.597,-6116.000,-12439.000,-54.216,66.415
9.016,-54.295,66.483,108.393,-52.597,-6117.000,-12440.000,-54.256,66.465
9.017,-54.390,66.543,108.393,-52.597,-6119.000,-12441.000,-54.321,66.505
9.018,-54.442,66.646,108.393,-52.597,-6120.000,-12443.000,-54.401,66.569
9.019,-54.486,66.714,108.393,-52.597,-6121.000,-12444.000,-54.460,66.660
9.020,-54.581,66.754,108.393,-52.597,-6123.000,-12445.000,-54.515,66.731
9.021,-54.611,66.857,108.393,-52.597,-6124.000,-12446.000,-54.582,66.788
9.022,-54.728,66.903,108.393,-52.597,-6126.000,-12448.000,-54.653,66.862
9.023,-54.772,66.943,108.393,-52.597,-6127.000,-12449.000,-54.731,66.921
9.024,-54.867,67.052,108.393,-52.597,-6129.000,-12451.000,-54.807,66.977
9.025,-54.962,67.112,108.393,-52.597,-6131.000,-12452.000,-54.890,67.060
9.026,-55.014,67.173,108.393,-52.597,-6132.000,-12453.000,-54.976,67.135
9.027,-55.109,67.261,108.393,-52.597,-6134.000,-12455.000,-55.048,67.200
9.028,-55.139,67.301,108.393,-52.597,-6135.000,-12456.000,-55.113,67.268
9.029,-55.234,67.410,108.393,-52.597,-6137.000,-12458.000,-55.174,67.338
9.030,-55.278,67.450,108.393,-52.597,-6138.000,-12459.000,-55.240,67.414
9.031,-55.381,67.559,108.393,-52.597,-6140.000,-12461.000,-55.313,67.489
9.032,-55.425,67.641,108.393,-52.597,-6141.000,-12463.000,-55.388,67.576
9.033,-55.477,67.730,108.393,-52.597,-6142.000,-12464.000,-55.447,67.669
9.034,-55.506,67.792,108.393,-52.597,-6143.000,-12466.000,-55.485,67.749
9.035,-55.536,67.859,108.393,-52.597,-6144.000,-12468.000,-55.517,67.815
9.036,-55.653,67.947,108.393,-52.597,-6146.000,-12470.000,-55.571,67.884
9.037,-55.683,68.009,108.393,-52.597,-6147.000,-12471.000,-55.651,67.962
9.038,-55.735,68.112,108.393,-52.597,-6148.000,-12473.000,-55.709,68.042
9.039,-55.786,68.180,108.393,-52.597,-6149.000,-12475.000,-55.749,68.127
9.040,-55.860,68.303,108.393,-52.597,-6151.000,-12477.000,-55.806,68.220
9.041,-55.912,68.371,108.393,-52.597,-6152.000,-12478.000,-55.873,68.317
9.042,-55.955,68.432,108.393,-52.597,-6153.000,-12480.000,-55.927,68.395
9.043,-56.059,68.520,108.393,-52.597,-6155.000,-12482.000,-55.987,68.460
9.044,-56.132,68.643,108.393,-52.597,-6157.000,-12484.000,-56.072,68.552
9.045,-56.227,68.731,108.393,-52.597,-6159.000,-12486.000,-56.163,68.664
9.046,-56.279,68.812,108.393,-52.597,-6160.000,-12488.000,-56.241,68.760
9.047,-56.309,68.902,108.393,-52.597,-6161.000,-12490.000,-56.292,68.840
9.048,-56.360,69.003,108.393,-52.597,-6162.000,-12492.000,-56.327,68.929
9.049,-56.456,69.093,108.393,-52.597,-6164.000,-12494.000,-56.385,69.028
9.050,-56.486,69.196,108.393,-52.597,-6165.000,-12496.000,-56.459,69.125
9.051,-56.567,69.270,108.393,-52.597,-6167.000,-12498.000,-56.518,69.216
9.052,-56.619,69.351,108.393,-52.597,-6168.000,-12500.000,-56.577,69.297
9.053,-56.670,69.454,108.393,-52.597,-6169.000,-12502.000,-56.636,69.381
9.054,-56.700,69.544,108.393,-52.597,-6170.000,-12504.000,-56.680,69.477
9.055,-56.752,69.625,108.393,-52.597,-6171.000,-12506.000,-56.717,69.570
9.056,-56.825,69.735,108.393,-52.597,-6173.000,-12508.000,-56.770,69.659
9.057,-56.877,69.816,108.393,-52.597,-6174.000,-12510.000,-56.837,69.755
9.058,-56.928,69.906,108.393,-52.597,-6175.000,-12512.000,-56.895,69.846
9.059,-56.958,70.009,108.393,-52.597,-6176.000,-12514.000,-56.938,69.936
9.060,-57.062,70.139,108.393,-52.597,-6178.000,-12517.000,-56.991,70.045
9.061,-57.069,70.242,108.393,-52.597,-6179.000,-12519.000,-57.055,70.166
9.062,-57.121,70.310,108.393,-52.597,-6180.000,-12521.000,-57.096,70.265
9.063,-57.173,70.413,108.393,-52.597,-6181.000,-12523.000,-57.132,70.345
9.064,-57.268,70.500,108.393,-52.597,-6183.000,-12525.000,-57.199,70.434
9.065,-57.320,70.604,108.393,-52.597,-6184.000,-12527.000,-57.279,70.532
9.066,-57.379,70.677,108.393,-52.597,-6186.000,-12529.000,-57.343,70.624
9.067,-57.431,70.781,108.393,-52.597,-6187.000,-12531.000,-57.394,70.711
9.068,-57.461,70.849,108.393,-52.597,-6188.000,-12533.000,-57.440,70.797
9.069,-57.578,70.972,108.393,-52.597,-6190.000,-12535.000,-57.498,70.888
9.070,-57.594,71.053,108.393,-52.597,-6191.000,-12537.000,-57.572,70.990
9.071,-57.659,71.101,108.393,-52.597,-6192.000,-12538.000,-57.625,71.072
9.072,-57.689,71.204,108.393,-52.597,-6193.000,-12540.000,-57.664,71.137
9.073,-57.719,71.272,108.393,-52.597,-6194.000,-12542.000,-57.700,71.217
9.074,-57.822,71.395,108.393,-52.597,-6196.000,-12544.000,-57.750,71.312
9.075,-57.852,71.463,108.393,-52.597,-6197.000,-12546.000,-57.822,71.410
9.076,-57.904,71.566,108.393,-52.597,-6198.000,-12548.000,-57.876,71.499
9.077,-57.890,71.650,108.393,-52.597,-6198.000,-12550.000,-57.898,71.587
9.078,-57.941,71.718,108.393,-52.597,-6199.000,-12552.000,-57.911,71.671
9.079,-57.949,71.779,108.393,-52.597,-6200.000,-12553.000,-57.936,71.738
9.080,-58.001,71.869,108.393,-52.597,-6201.000,-12555.000,-57.969,71.806
9.081,-58.096,71.956,108.393,-52.597,-6203.000,-12557.000,-58.025,71.890
9.082,-58.134,72.060,108.393,-52.597,-6204.000,-12559.000,-58.101,71.987
9.083,-58.199,72.085,108.393,-52.597,-6205.000,-12560.000,-58.161,72.066
9.084,-58.229,72.189,108.393,-52.597,-6206.000,-12562.000,-58.206,72.125
9.085,-58.245,72.278,108.393,-52.597,-6207.000,-12564.000,-58.237,72.206
9.086,-58.311,72.340,108.393,-52.597,-6208.000,-12565.000,-58.266,72.296
9.087,-58.327,72.422,108.393,-52.597,-6209.000,-12567.000,-58.309,72.369
9.088,-58.392,72.469,108.393,-52.597,-6210.000,-12568.000,-58.351,72.433
9.089,-58.444,72.551,108.393,-52.597,-6211.000,-12570.000,-58.402,72.496
9.090,-58.525,72.632,108.393,-52.597,-6213.000,-12571.000,-58.468,72.571
9.091,-58.555,72.722,108.393,-52.597,-6214.000,-12573.000,-58.531,72.658
9.092,-58.585,72.762,108.393,-52.597,-6215.000,-12574.000,-58.570,72.733
9.093,-58.636,72.865,108.393,-52.597,-6216.000,-12576.000,-58.600,72.798
9.094,-58.688,72.899,108.393,-52.597,-6217.000,-12577.000,-58.648,72.867
9.095,-58.732,72.939,108.393,-52.597,-6218.000,-12578.000,-58.701,72.918
9.096,-58.783,73.000,108.393,-52.597,-6219.000,-12579.000,-58.748,72.957
9.097,-58.835,73.082,108.393,-52.597,-6220.000,-12581.000,-58.798,73.020
9.098,-58.843,73.130,108.393,-52.597,-6221.000,-12582.000,-58.837,73.093
9.099,-58.895,73.191,108.393,-52.597,-6222.000,-12583.000,-58.863,73.152
9.100,-58.895,73.233,108.393,-52.597,-6222.000,-12584.000,-58.889,73.202
9.101,-58.990,73.279,108.393,-52.597,-6224.000,-12585.000,-58.928,73.248
9.102,-58.976,73.320,108.393,-52.597,-6224.000,-12586.000,-58.975,73.291
9.103,-59.028,73.382,108.393,-52.597,-6225.000,-12587.000,-59.003,73.339
9.104,-59.079,73.422,108.393,-52.597,-6226.000,-12588.000,-59.037,73.391
9.105,-59.079,73.464,108.393,-52.597,-6226.000,-12589.000,-59.077,73.437
9.106,-59.109,73.511,108.393,-52.597,-6227.000,-12590.000,-59.095,73.478
9.107,-59.161,73.559,108.393,-52.597,-6228.000,-12591.000,-59.121,73.524
9.108,-59.161,73.559,108.393,-52.597,-6228.000,-12591.000,-59.157,73.559
9.109,-59.204,73.621,108.393,-52.597,-6229.000,-12592.000,-59.180,73.583
9.110,-59.234,73.647,108.393,-52.597,-6230.000,-12593.000,-59.208,73.621
9.111,-59.286,73.667,108.393,-52.597,-6231.000,-12593.000,-59.250,73.656
9.112,-59.351,73.728,108.393,-52.597,-6232.000,-12594.000,-59.303,73.687
9.113,-59.351,73.728,108.393,-52.597,-6232.000,-12594.000,-59.350,73.723
9.114,-59.381,73.768,108.393,-52.597,-6233.000,-12595.000,-59.368,73.747
9.115,-59.381,73.768,108.393,-52.597,-6233.000,-12595.000,-59.378,73.764
9.116,-59.433,73.788,108.393,-52.597,-6234.000,-12595.000,-59.398,73.777
9.117,-59.498,73.814,108.393,-52.597,-6235.000,-12596.000,-59.446,73.794
9.118,-59.498,73.814,108.393,-52.597,-6235.000,-12596.000,-59.496,73.812
9.119,-59.506,73.834,108.393,-52.597,-6236.000,-12596.000,-59.510,73.823
9.120,-59.572,73.854,108.393,-52.597,-6237.000,-12596.000,-59.525,73.837
9.121,-59.572,73.854,108.393,-52.597,-6237.000,-12596.000,-59.563,73.853
9.122,-59.623,73.873,108.393,-52.597,-6238.000,-12596.000,-59.595,73.862
9.123,-59.623,73.873,108.393,-52.597,-6238.000,-12596.000,-59.619,73.871
9.124,-59.667,73.871,108.393,-52.597,-6239.000,-12596.000,-59.641,73.875
9.125,-59.719,73.891,108.393,-52.597,-6240.000,-12596.000,-59.678,73.878
9.126,-59.719,73.891,108.393,-52.597,-6240.000,-12596.000,-59.717,73.888
9.127,-59.784,73.875,108.393,-52.597,-6241.000,-12596.000,-59.745,73.889
9.128,-59.828,73.895,108.393,-52.597,-6242.000,-12596.000,-59.789,73.884
9.129,-59.828,73.895,108.393,-52.597,-6242.000,-12596.000,-59.829,73.891
9.130,-59.828,73.915,108.393,-52.597,-6242.000,-12596.000,-59.835,73.903
9.131,-59.858,73.915,108.393,-52.597,-6243.000,-12596.000,-59.836,73.914
9.132,-59.923,73.935,108.393,-52.597,-6244.000,-12596.000,-59.872,73.923
9.133,-59.923,73.935,108.393,-52.597,-6244.000,-12596.000,-59.919,73.933
9.134,-59.923,73.935,108.393,-52.597,-6244.000,-12596.000,-59.932,73.937
9.135,-59.953,73.933,108.393,-52.597,-6245.000,-12596.000,-59.933,73.935
9.136,-59.953,73.933,108.393,-52.597,-6245.000,-12596.000,-59.948,73.933
9.137,-60.019,73.953,108.393,-52.597,-6246.000,-12596.000,-59.976,73.939
9.138,-60.019,73.953,108.393,-52.597,-6246.000,-12596.000,-60.012,73.951
9.139,-60.070,73.973,108.393,-52.597,-6247.000,-12596.000,-60.041,73.961
9.140,-60.070,73.973,108.393,-52.597,-6247.000,-12596.000,-60.065,73.971
9.141,-60.070,73.973,108.393,-52.597,-6247.000,-12596.000,-60.075,73.975
9.142,-60.114,73.971,108.393,-52.597,-6248.000,-12596.000,-60.084,73.973
9.143,-60.114,73.971,108.393,-52.597,-6248.000,-12596.000,-60.108,73.971
9.144,-60.180,73.977,108.393,-52.597,-6249.000,-12596.000,-60.138,73.973
9.145,-60.180,73.977,108.393,-52.597,-6249.000,-12596.000,-60.173,73.976
9.146,-60.180,73.977,108.393,-52.597,-6249.000,-12596.000,-60.187,73.978
9.147,-60.180,73.977,108.393,-52.597,-6249.000,-12596.000,-60.181,73.977
9.148,-60.209,73.997,108.393,-52.597,-6250.000,-12596.000,-60.187,73.983
9.149,-60.209,73.997,108.393,-52.597,-6250.000,-12596.000,-60.206,73.995
9.150,-60.209,73.997,108.393,-52.597,-6250.000,-12596.000,-60.213,73.999
9.151,-60.253,74.017,108.393,-52.597,-6251.000,-12596.000,-60.223,74.003
9.152,-60.253,74.017,108.393,-52.597,-6251.000,-12596.000,-60.247,74.014
9.153,-60.253,74.017,108.393,-52.597,-6251.000,-12596.000,-60.258,74.019
9.154,-60.253,74.017,108.393,-52.597,-6251.000,-12596.000,-60.254,74.017
9.155,-60.305,74.015,108.393,-52.597,-6252.000,-12596.000,-60.267,74.016
9.156,-60.305,74.015,108.393,-52.597,-6252.000,-12596.000,-60.298,74.015
9.157,-60.305,74.015,108.393,-52.597,-6252.000,-12596.000,-60.311,74.015
9.158,-60.370,74.035,108.393,-52.597,-6253.000,-12596.000,-60.325,74.021
9.159,-60.370,74.035,108.393,-52.597,-6253.000,-12596.000,-60.361,74.032
9.160,-60.370,74.035,108.393,-52.597,-6253.000,-12596.000,-60.378,74.037
9.161,-60.370,74.035,108.393,-52.597,-6253.000,-12596.000,-60.372,74.035
9.162,-60.370,74.035,108.393,-52.597,-6253.000,-12596.000,-60.369,74.034
9.163,-60.370,74.035,108.393,-52.597,-6253.000,-12596.000,-60.370,74.035
9.164,-60.400,74.033,108.393,-52.597,-6254.000,-12596.000,-60.379,74.034
9.165,-60.400,74.033,108.393,-52.597,-6254.000,-12596.000,-60.396,74.033
9.166,-60.400,74.033,108.393,-52.597,-6254.000,-12596.000,-60.404,74.033
9.167,-60.400,74.033,108.393,-52.597,-6254.000,-12596.000,-60.401,74.033
9.168,-60.400,74.033,108.393,-52.597,-6254.000,-12596.000,-60.399,74.033
9.169,-60.400,74.033,108.393,-52.597,-6254.000,-12596.000,-60.400,74.033
9.170,-60.400,74.033,108.393,-52.597,-6254.000,-12596.000,-60.400,74.033
9.171,-60.466,74.053,108.393,-52.597,-6255.000,-12596.000,-60.419,74.039
9.172,-60.466,74.053,108.393,-52.597,-6255.000,-12596.000,-60.458,74.050
9.173,-60.466,74.053,108.393,-52.597,-6255.000,-12596.000,-60.474,74.055
9.174,-60.466,74.053,108.393,-52.597,-6255.000,-12596.000,-60.467,74.053
9.175,-60.466,74.053,108.393,-52.597,-6255.000,-12596.000,-60.464,74.052
9.176,-60.466,74.053,108.393,-52.597,-6255.000,-12596.000,-60.465,74.053
9.177,-60.466,74.053,108.393,-52.597,-6255.000,-12596.000,-60.466,74.053
9.178,-60.466,74.053,108.393,-52.597,-6255.000,-12596.000,-60.466,74.053
9.179,-60.466,74.053,108.393,-52.597,-6255.000,-12596.000,-60.466,74.053
9.180,-60.466,74.053,108.393,-52.597,-6255.000,-12596.000,-60.466,74.053
9.181,-60.466,74.053,108.393,-52.597,-6255.000,-12596.000,-60.466,74.053
9.182,-60.466,74.053,108.393,-52.597,-6255.000,-12596.000,-60.466,74.053
9.183,-60.531,74.045,108.393,-52.597,-6256.000,-12596.000,-60.485,74.050
9.184,-60.531,74.045,108.393,-52.597,-6256.000,-12596.000,-60.523,74.046
9.185,-60.531,74.045,108.393,-52.597,-6256.000,-12596.000,-60.539,74.044
9.186,-60.531,74.045,108.393,-52.597,-6256.000,-12596.000,-60.532,74.045
9.187,-60.531,74.045,108.393,-52.597,-6256.000,-12596.000,-60.530,74.045
9.188,-60.531,74.045,108.393,-52.597,-6256.000,-12596.000,-60.531,74.045
9.189,-60.531,74.045,108.393,-52.597,-6256.000,-12596.000,-60.531,74.045
9.190,-60.531,74.045,108.393,-52.597,-6256.000,-12596.000,-60.531,74.045
9.191,-60.561,74.065,108.393,-52.597,-6257.000,-12596.000,-60.540,74.051
9.192,-60.561,74.065,108.393,-52.597,-6257.000,-12596.000,-60.557,74.062
9.193,-60.561,74.065,108.393,-52.597,-6257.000,-12596.000,-60.565,74.067
9.194,-60.561,74.065,108.393,-52.597,-6257.000,-12596.000,-60.562,74.065
9.195,-60.561,74.065,108.393,-52.597,-6257.000,-12596.000,-60.560,74.064
9.196,-60.561,74.065,108.393,-52.597,-6257.000,-12596.000,-60.561,74.065
9.197,-60.561,74.065,108.393,-52.597,-6257.000,-12596.000,-60.561,74.065
9.198,-60.561,74.065,108.393,-52.597,-6257.000,-12596.000,-60.561,74.065
9.199,-60.561,74.065,108.393,-52.597,-6257.000,-12596.000,-60.561,74.065
9.200,-60.561,74.065,108.393,-52.597,-6257.000,-12596.000,-60.561,74.065
9.201,-60.561,74.065,108.393,-52.597,-6257.000,-12596.000,-60.561,74.065
9.202,-60.561,74.065,108.393,-52.597,-6257.000,-12596.000,-60.561,74.065
9.203,-60.561,74.065,108.393,-52.597,-6257.000,-12596.000,-60.561,74.065
9.204,-60.561,74.065,108.393,-52.597,-6257.000,-12596.000,-60.561,74.065
9.205,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.574,74.064
9.206,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.599,74.063
9.207,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.610,74.063
9.208,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.606,74.063
9.209,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.604,74.063
9.210,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.604,74.063
9.211,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.212,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.213,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.214,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.215,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.216,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.217,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.218,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.219,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.220,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.221,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.222,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.223,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.224,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.225,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.226,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.227,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.228,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.229,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.230,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.231,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.232,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.233,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.234,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.235,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.236,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.237,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.238,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.239,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.240,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.241,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.242,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.243,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.244,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.245,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.246,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.247,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.248,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.249,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.250,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.251,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.252,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.253,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.254,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.255,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.256,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.257,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.258,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.259,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.260,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.261,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.262,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.263,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.264,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.265,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.266,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.267,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.268,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.269,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.270,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.271,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.272,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.273,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.274,-60.605,74.063,108.393,-52.597,-6258.000,-12596.000,-60.605,74.063
9.275,-60.605,74.021,108.393,-52.597,-6258.000,-12595.000,-60.605,74.051
9.276,-60.605,74.021,108.393,-52.597,-6258.000,-12595.000,-60.605,74.026
9.277,-60.605,74.021,108.393,-52.597,-6258.000,-12595.000,-60.605,74.016
9.278,-60.670,73.999,108.393,-52.597,-6259.000,-12594.000,-60.624,74.014
9.279,-60.670,73.957,108.393,-52.597,-6259.000,-12594.000,-60.662,73.990
9.280,-60.684,73.957,108.393,-52.597,-6259.000,-12593.000,-60.682,73.960
9.281,-60.684,73.943,108.393,-52.597,-6259.000,-12592.000,-60.684,73.948
