Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Force X (N),Force Y (N)
1.120,127.670,-53.558,144.000,-45.000
1.125,127.670,-53.558,144.000,-45.000
1.130,127.670,-53.558,144.000,-45.000
1.135,127.670,-53.558,144.000,-45.000
1.140,127.670,-53.558,144.000,-45.000
1.145,127.670,-53.558,144.000,-45.000
1.150,127.670,-53.558,144.000,-45.000
1.155,127.670,-53.558,144.000,-45.000
1.160,127.670,-53.558,144.000,-45.000
1.165,127.670,-53.558,144.000,-45.000
1.170,127.670,-53.558,144.000,-45.000
1.175,127.670,-53.558,144.000,-45.000
1.180,127.670,-53.558,144.000,-45.000
1.185,127.670,-53.558,144.000,-45.000
1.190,127.670,-53.558,144.000,-45.000
1.195,127.670,-53.558,144.000,-45.000
1.200,127.670,-53.558,144.000,-45.000
1.205,127.670,-53.558,144.000,-45.000
1.210,127.670,-53.558,144.000,-45.000
1.215,127.670,-53.558,144.000,-45.000
1.220,127.670,-53.558,144.000,-45.000
1.225,127.670,-53.558,144.000,-45.000
1.230,127.670,-53.558,144.000,-45.000
1.235,127.670,-53.558,144.000,-45.000
1.240,127.670,-53.558,144.000,-45.000
1.245,127.670,-53.558,144.000,-45.000
1.250,127.670,-53.558,144.000,-45.000
1.255,127.670,-53.558,144.000,-45.000
1.260,127.670,-53.558,144.000,-45.000
1.265,127.670,-53.558,144.000,-45.000
1.270,127.670,-53.558,144.000,-45.000
1.275,127.670,-53.558,144.000,-45.000
1.280,127.670,-53.558,144.000,-45.000
1.285,127.670,-53.558,144.000,-45.000
1.290,127.755,-53.521,144.000,-45.000
1.295,127.755,-53.521,144.000,-45.000
1.300,127.755,-53.521,144.000,-45.000
1.305,127.755,-53.521,144.000,-45.000
1.310,127.791,-53.526,144.000,-45.000
1.315,127.791,-53.526,144.000,-45.000
1.320,127.791,-53.526,144.000,-45.000
1.325,127.791,-53.526,144.000,-45.000
1.330,127.791,-53.526,144.000,-45.000
1.335,127.791,-53.526,144.000,-45.000
1.340,127.791,-53.526,144.000,-45.000
1.345,127.791,-53.526,144.000,-45.000
1.350,127.791,-53.526,144.000,-45.000
1.355,127.791,-53.526,144.000,-45.000
1.360,127.791,-53.526,144.000,-45.000
1.365,127.791,-53.526,144.000,-45.000
1.370,127.791,-53.526,144.000,-45.000
1.375,127.791,-53.526,144.000,-45.000
1.380,127.791,-53.526,144.000,-45.000
1.385,127.791,-53.526,144.000,-45.000
1.390,127.791,-53.526,144.000,-45.000
1.395,127.791,-53.526,144.000,-45.000
1.400,127.791,-53.526,144.000,-45.000
1.405,127.819,-53.540,144.000,-45.000
1.410,127.819,-53.540,144.000,-45.000
1.415,127.819,-53.540,144.000,-45.000
1.420,127.819,-53.540,144.000,-45.000
1.425,127.819,-53.540,144.000,-45.000
1.430,127.819,-53.540,144.000,-45.000
1.435,127.819,-53.540,144.000,-45.000
1.440,127.819,-53.540,144.000,-45.000
1.445,127.819,-53.540,144.000,-45.000
1.450,127.819,-53.540,144.000,-45.000
1.455,127.769,-53.548,144.000,-45.000
1.460,127.769,-53.548,144.000,-45.000
1.465,127.769,-53.586,144.000,-45.000
1.470,127.626,-53.602,144.000,-45.000
1.475,127.555,-53.632,144.000,-45.000
1.480,127.469,-53.648,144.000,-45.000
1.485,127.398,-53.685,144.000,-45.000
1.490,127.326,-53.701,144.000,-45.000
