Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
7.552,28.266,-3.970,0.000,120.000,-4868.000,-10722.000,28.299,-4.008
7.553,28.172,-3.972,0.000,120.000,-4869.000,-10722.000,28.236,-3.974
7.554,28.101,-3.932,0.000,120.000,-4870.000,-10723.000,28.157,-3.953
7.555,28.043,-3.962,0.000,120.000,-4871.000,-10723.000,28.082,-3.945
7.556,27.972,-3.922,0.000,120.000,-4872.000,-10724.000,28.019,-3.943
7.557,27.878,-3.924,0.000,120.000,-4873.000,-10724.000,27.946,-3.930
7.558,27.807,-3.898,0.000,120.000,-4874.000,-10725.000,27.860,-3.912
7.559,27.757,-3.850,0.000,120.000,-4875.000,-10726.000,27.789,-3.886
7.560,27.677,-3.866,0.000,120.000,-4876.000,-10726.000,27.730,-3.858
7.561,27.592,-3.826,0.000,120.000,-4877.000,-10727.000,27.657,-3.846
7.562,27.534,-3.828,0.000,120.000,-4878.000,-10727.000,27.576,-3.833
7.563,27.463,-3.802,0.000,120.000,-4879.000,-10728.000,27.509,-3.817
7.564,27.383,-3.818,0.000,120.000,-4880.000,-10728.000,27.441,-3.809
7.565,27.298,-3.792,0.000,120.000,-4881.000,-10729.000,27.360,-3.806
7.566,27.262,-3.794,0.000,120.000,-4882.000,-10729.000,27.288,-3.797
7.567,27.169,-3.754,0.000,120.000,-4883.000,-10730.000,27.229,-3.780
7.568,27.111,-3.748,0.000,120.000,-4884.000,-10730.000,27.159,-3.757
7.569,27.054,-3.764,0.000,120.000,-4885.000,-10730.000,27.091,-3.749
7.570,26.946,-3.724,0.000,120.000,-4886.000,-10731.000,27.021,-3.749
7.571,26.889,-3.726,0.000,120.000,-4887.000,-10731.000,26.936,-3.732
7.572,26.817,-3.701,0.000,120.000,-4888.000,-10732.000,26.862,-3.714
7.573,26.817,-3.703,0.000,120.000,-4888.000,-10732.000,26.818,-3.703
7.574,26.688,-3.704,0.000,120.000,-4890.000,-10732.000,26.772,-3.700
7.575,26.630,-3.734,0.000,120.000,-4891.000,-10732.000,26.687,-3.713
7.576,26.559,-3.694,0.000,120.000,-4892.000,-10733.000,26.602,-3.720
7.577,26.479,-3.696,0.000,120.000,-4893.000,-10733.000,26.535,-3.704
7.578,26.422,-3.712,0.000,120.000,-4894.000,-10733.000,26.465,-3.696
7.579,26.279,-3.667,0.000,120.000,-4896.000,-10734.000,26.377,-3.696
7.580,26.221,-3.682,0.000,120.000,-4897.000,-10734.000,26.272,-3.679
7.581,26.163,-3.684,0.000,120.000,-4898.000,-10734.000,26.194,-3.676
7.582,26.106,-3.686,0.000,120.000,-4899.000,-10734.000,26.145,-3.685
7.583,25.955,-3.704,0.000,120.000,-4901.000,-10734.000,26.063,-3.693
7.584,25.840,-3.722,0.000,120.000,-4903.000,-10734.000,25.933,-3.707
7.585,25.782,-3.702,0.000,120.000,-4904.000,-10734.000,25.818,-3.716
7.586,25.724,-3.718,0.000,120.000,-4905.000,-10734.000,25.756,-3.712
7.587,25.587,-3.722,0.000,120.000,-4907.000,-10734.000,25.685,-3.715
7.588,25.516,-3.724,0.000,120.000,-4908.000,-10734.000,25.578,-3.723
7.589,25.458,-3.740,0.000,120.000,-4909.000,-10734.000,25.491,-3.729
7.590,25.379,-3.755,0.000,120.000,-4910.000,-10734.000,25.431,-3.742
7.591,25.285,-3.738,0.000,120.000,-4912.000,-10734.000,25.355,-3.750
7.592,25.206,-3.740,0.000,120.000,-4913.000,-10734.000,25.264,-3.743
7.593,25.148,-3.755,0.000,120.000,-4914.000,-10734.000,25.187,-3.742
7.594,25.077,-3.757,0.000,120.000,-4915.000,-10734.000,25.124,-3.753
7.595,25.019,-3.759,0.000,120.000,-4916.000,-10734.000,25.062,-3.760
7.596,24.904,-3.769,0.000,120.000,-4918.000,-10734.000,24.984,-3.763
7.597,24.846,-3.771,0.000,120.000,-4919.000,-10734.000,24.894,-3.768
7.598,24.709,-3.775,0.000,120.000,-4921.000,-10734.000,24.799,-3.773
7.599,24.638,-3.791,0.000,120.000,-4922.000,-10734.000,24.697,-3.780
7.600,24.500,-3.809,0.000,120.000,-4924.000,-10734.000,24.591,-3.795
7.601,24.465,-3.789,0.000,120.000,-4925.000,-10734.000,24.497,-3.803
7.602,24.328,-3.807,0.000,120.000,-4927.000,-10734.000,24.413,-3.799
7.603,24.212,-3.811,0.000,120.000,-4929.000,-10734.000,24.305,-3.803
7.604,24.075,-3.842,0.000,120.000,-4931.000,-10734.000,24.172,-3.821
7.605,24.004,-3.822,0.000,120.000,-4932.000,-10734.000,24.055,-3.834
7.606,23.889,-3.826,0.000,120.000,-4934.000,-10734.000,23.962,-3.830
7.607,23.751,-3.844,0.000,120.000,-4936.000,-10734.000,23.854,-3.829
7.608,23.680,-3.846,0.000,120.000,-4937.000,-10734.000,23.735,-3.842
7.609,23.565,-3.856,0.000,120.000,-4939.000,-10734.000,23.637,-3.851
7.610,23.449,-3.860,0.000,120.000,-4941.000,-10734.000,23.536,-3.857
7.611,23.370,-3.862,0.000,120.000,-4942.000,-10734.000,23.428,-3.861
7.612,23.312,-3.878,0.000,120.000,-4943.000,-10734.000,23.348,-3.867
7.613,23.183,-3.882,0.000,120.000,-4945.000,-10734.000,23.272,-3.877
7.614,23.068,-3.878,0.000,120.000,-4947.000,-10734.000,23.159,-3.882
7.615,22.931,-3.895,0.000,120.000,-4949.000,-10734.000,23.027,-3.884
7.616,22.816,-3.899,0.000,120.000,-4951.000,-10734.000,22.898,-3.894
7.617,22.700,-3.909,0.000,120.000,-4953.000,-10734.000,22.779,-3.904
7.618,22.549,-3.913,0.000,120.000,-4955.000,-10734.000,22.656,-3.910
7.619,22.434,-3.933,0.000,120.000,-4957.000,-10734.000,22.520,-3.919
7.620,22.240,-3.951,0.000,120.000,-4960.000,-10734.000,22.373,-3.936
7.621,22.110,-3.947,0.000,120.000,-4962.000,-10734.000,22.210,-3.950
7.622,21.995,-3.951,0.000,120.000,-4964.000,-10734.000,22.069,-3.951
7.623,21.858,-3.968,0.000,120.000,-4966.000,-10734.000,21.952,-3.955
7.624,21.743,-3.964,0.000,120.000,-4968.000,-10734.000,21.828,-3.965
7.625,21.614,-3.982,0.000,120.000,-4970.000,-10734.000,21.703,-3.972
7.626,21.477,-3.986,0.000,120.000,-4972.000,-10734.000,21.575,-3.981
7.627,21.339,-4.018,0.000,120.000,-4974.000,-10734.000,21.438,-3.997
7.628,21.246,-4.000,0.000,120.000,-4976.000,-10734.000,21.312,-4.010
7.629,21.037,-4.020,0.000,120.000,-4979.000,-10734.000,21.179,-4.011
7.630,20.900,-4.037,0.000,120.000,-4981.000,-10734.000,21.011,-4.021
7.631,20.728,-4.035,0.000,120.000,-4984.000,-10734.000,20.842,-4.036
7.632,20.519,-4.055,0.000,120.000,-4987.000,-10734.000,20.668,-4.044
7.633,20.346,-4.053,0.000,120.000,-4990.000,-10734.000,20.474,-4.052
7.634,20.151,-4.073,0.000,120.000,-4993.000,-10734.000,20.284,-4.061
7.635,20.036,-4.055,0.000,120.000,-4995.000,-10734.000,20.119,-4.065
7.636,19.828,-4.089,0.000,120.000,-4998.000,-10734.000,19.966,-4.069
7.637,19.712,-4.071,0.000,120.000,-5000.000,-10734.000,19.805,-4.077
7.638,19.539,-4.104,0.000,120.000,-5003.000,-10734.000,19.652,-4.086
7.639,19.345,-4.102,0.000,120.000,-5006.000,-10734.000,19.487,-4.099
7.640,19.136,-4.108,0.000,120.000,-5009.000,-10734.000,19.288,-4.107
7.641,18.963,-4.120,0.000,120.000,-5012.000,-10734.000,19.086,-4.112
7.642,18.697,-4.142,0.000,120.000,-5016.000,-10734.000,18.880,-4.125
7.643,18.502,-4.154,0.000,120.000,-5019.000,-10734.000,18.651,-4.144
7.644,18.329,-4.159,0.000,120.000,-5022.000,-10734.000,18.444,-4.157
7.645,18.135,-4.171,0.000,120.000,-5025.000,-10734.000,18.268,-4.164
7.646,17.940,-4.191,0.000,120.000,-5028.000,-10734.000,18.082,-4.176
7.647,17.753,-4.189,0.000,120.000,-5031.000,-10734.000,17.886,-4.189
7.648,17.559,-4.209,0.000,120.000,-5034.000,-10734.000,17.695,-4.198
7.649,17.364,-4.223,0.000,120.000,-5037.000,-10734.000,17.502,-4.210
7.650,17.062,-4.222,0.000,120.000,-5042.000,-10734.000,17.276,-4.223
7.651,16.810,-4.244,0.000,120.000,-5046.000,-10734.000,17.001,-4.231
7.652,16.557,-4.244,0.000,120.000,-5050.000,-10734.000,16.730,-4.241
7.653,16.363,-4.256,0.000,120.000,-5053.000,-10734.000,16.498,-4.250
7.654,16.176,-4.276,0.000,120.000,-5056.000,-10734.000,16.302,-4.261
7.655,15.923,-4.276,0.000,120.000,-5060.000,-10734.000,16.101,-4.274
7.656,15.751,-4.273,0.000,120.000,-5063.000,-10734.000,15.882,-4.277
7.657,15.476,-4.309,0.000,120.000,-5067.000,-10734.000,15.661,-4.284
7.658,15.232,-4.309,0.000,120.000,-5071.000,-10734.000,15.416,-4.304
7.659,14.958,-4.309,0.000,120.000,-5075.000,-10734.000,15.150,-4.313
7.660,14.727,-4.309,0.000,120.000,-5079.000,-10734.000,14.892,-4.310
7.661,14.533,-4.342,0.000,120.000,-5082.000,-10734.000,14.665,-4.318
7.662,14.346,-4.342,0.000,120.000,-5085.000,-10734.000,14.473,-4.338
7.663,14.072,-4.362,0.000,120.000,-5089.000,-10734.000,14.266,-4.352
7.664,13.841,-4.362,0.000,120.000,-5093.000,-10734.000,14.016,-4.360
7.665,13.531,-4.356,0.000,120.000,-5098.000,-10734.000,13.745,-4.362
7.666,13.265,-4.378,0.000,120.000,-5102.000,-10734.000,13.461,-4.363
7.667,13.013,-4.391,0.000,120.000,-5106.000,-10734.000,13.187,-4.378
7.668,12.760,-4.391,0.000,120.000,-5110.000,-10734.000,12.936,-4.392
7.669,12.588,-4.389,0.000,120.000,-5113.000,-10734.000,12.711,-4.393
7.670,12.300,-4.411,0.000,120.000,-5117.000,-10734.000,12.494,-4.396
7.671,12.069,-4.425,0.000,120.000,-5121.000,-10734.000,12.246,-4.412
7.672,11.759,-4.440,0.000,120.000,-5126.000,-10734.000,11.973,-4.430
7.673,11.485,-4.440,0.000,120.000,-5130.000,-10734.000,11.686,-4.441
7.674,11.175,-4.456,0.000,120.000,-5135.000,-10734.000,11.391,-4.447
7.675,10.909,-4.456,0.000,120.000,-5139.000,-10734.000,11.100,-4.454
7.676,10.750,-4.454,0.000,120.000,-5142.000,-10734.000,10.858,-4.457
7.677,10.462,-4.476,0.000,120.000,-5146.000,-10734.000,10.652,-4.461
7.678,10.174,-4.491,0.000,120.000,-5150.000,-10734.000,10.394,-4.477
7.679,9.864,-4.485,0.000,120.000,-5155.000,-10734.000,10.085,-4.490
7.680,9.590,-4.507,0.000,120.000,-5160.000,-10734.000,9.783,-4.495
7.681,9.359,-4.507,0.000,120.000,-5164.000,-10734.000,9.517,-4.503
7.682,9.071,-4.507,0.000,120.000,-5168.000,-10734.000,9.269,-4.509
7.683,8.912,-4.521,0.000,120.000,-5171.000,-10734.000,9.032,-4.511
7.684,8.624,-4.518,0.000,120.000,-5175.000,-10734.000,8.813,-4.518
7.685,8.314,-4.520,0.000,120.000,-5180.000,-10734.000,8.548,-4.521
7.686,8.084,-4.534,0.000,120.000,-5184.000,-10734.000,8.252,-4.524
7.687,7.752,-4.536,0.000,120.000,-5189.000,-10734.000,7.974,-4.533
7.688,7.500,-4.550,0.000,120.000,-5193.000,-10734.000,7.689,-4.541
7.689,7.247,-4.563,0.000,120.000,-5197.000,-10734.000,7.418,-4.553
7.690,6.951,-4.593,0.000,120.000,-5202.000,-10733.000,7.159,-4.572
7.691,6.778,-4.605,0.000,120.000,-5205.000,-10733.000,6.907,-4.595
7.692,6.460,-4.649,0.000,120.000,-5210.000,-10732.000,6.671,-4.620
7.693,6.222,-4.690,0.000,120.000,-5213.000,-10731.000,6.407,-4.657
7.694,5.984,-4.732,0.000,120.000,-5218.000,-10730.000,6.145,-4.702
7.695,5.745,-4.760,0.000,120.000,-5222.000,-10729.000,5.911,-4.741
7.696,5.578,-4.841,0.000,120.000,-5225.000,-10727.000,5.698,-4.785
7.697,5.340,-4.883,0.000,120.000,-5229.000,-10726.000,5.500,-4.847
7.698,5.115,-4.952,0.000,120.000,-5233.000,-10724.000,5.283,-4.907
7.699,4.891,-5.035,0.000,120.000,-5237.000,-10722.000,5.049,-4.974
7.700,4.724,-5.139,0.000,120.000,-5240.000,-10720.000,4.841,-5.063
7.701,4.514,-5.228,0.000,120.000,-5244.000,-10717.000,4.656,-5.163
7.702,4.347,-5.317,0.000,120.000,-5247.000,-10715.000,4.470,-5.256
7.703,4.136,-5.429,0.000,120.000,-5251.000,-10712.000,4.281,-5.350
7.704,3.969,-5.538,0.000,120.000,-5254.000,-10710.000,4.092,-5.458
7.705,3.838,-5.619,0.000,120.000,-5257.000,-10707.000,3.926,-5.562
7.706,3.606,-5.730,0.000,120.000,-5261.000,-10704.000,3.765,-5.656
7.707,3.475,-5.840,0.000,120.000,-5264.000,-10701.000,3.580,-5.759
7.708,3.206,-5.967,0.000,120.000,-5269.000,-10698.000,3.385,-5.877
7.709,3.032,-6.076,0.000,120.000,-5272.000,-10695.000,3.170,-5.997
7.710,2.843,-6.187,0.000,120.000,-5276.000,-10692.000,2.967,-6.111
7.711,2.690,-6.297,0.000,120.000,-5279.000,-10689.000,2.797,-6.219
7.712,2.515,-6.428,0.000,120.000,-5282.000,-10686.000,2.636,-6.335
7.713,2.326,-6.517,0.000,120.000,-5286.000,-10683.000,2.463,-6.451
7.714,2.152,-6.648,0.000,120.000,-5289.000,-10680.000,2.277,-6.560
7.715,1.963,-6.751,0.000,120.000,-5293.000,-10677.000,2.094,-6.674
7.716,1.717,-6.821,0.000,120.000,-5297.000,-10675.000,1.892,-6.774
7.717,1.585,-6.930,0.000,120.000,-5300.000,-10672.000,1.686,-6.858
7.718,1.353,-7.063,0.000,120.000,-5303.000,-10669.000,1.503,-6.964
7.719,1.208,-7.123,0.000,120.000,-5307.000,-10667.000,1.322,-7.077
7.720,1.113,-7.238,0.000,120.000,-5309.000,-10664.000,1.172,-7.166
7.721,0.888,-7.335,0.000,120.000,-5313.000,-10662.000,1.039,-7.260
7.722,0.735,-7.444,0.000,120.000,-5316.000,-10659.000,0.860,-7.368
7.723,0.511,-7.514,0.000,120.000,-5319.000,-10657.000,0.662,-7.464
7.724,0.344,-7.581,0.000,120.000,-5323.000,-10655.000,0.468,-7.538
7.725,0.119,-7.629,0.000,120.000,-5327.000,-10653.000,0.272,-7.596
7.726,-0.047,-7.746,0.000,120.000,-5330.000,-10651.000,0.077,-7.665
7.727,-0.228,-7.772,0.000,120.000,-5333.000,-10650.000,-0.106,-7.745
7.728,-0.395,-7.839,0.000,120.000,-5336.000,-10648.000,-0.276,-7.803
7.729,-0.504,-7.927,0.000,120.000,-5338.000,-10646.000,-0.428,-7.861
7.730,-0.721,-7.947,0.000,120.000,-5342.000,-10645.000,-0.575,-7.928
7.731,-0.844,-8.006,0.000,120.000,-5344.000,-10644.000,-0.744,-7.973
7.732,-1.025,-8.010,0.000,120.000,-5347.000,-10643.000,-0.907,-8.003
7.733,-1.206,-8.072,0.000,120.000,-5350.000,-10642.000,-1.073,-8.033
7.734,-1.386,-8.097,0.000,120.000,-5353.000,-10641.000,-1.257,-8.073
7.735,-1.553,-8.137,0.000,120.000,-5356.000,-10640.000,-1.436,-8.112
7.736,-1.734,-8.177,0.000,120.000,-5359.000,-10639.000,-1.608,-8.148
7.737,-1.885,-8.181,0.000,120.000,-5361.000,-10639.000,-1.777,-8.177
7.738,-1.986,-8.204,0.000,120.000,-5363.000,-10638.000,-1.918,-8.192
7.739,-2.088,-8.200,0.000,120.000,-5365.000,-10638.000,-2.022,-8.201
7.740,-2.225,-8.218,0.000,120.000,-5367.000,-10638.000,-2.127,-8.208
7.741,-2.420,-8.202,0.000,120.000,-5369.000,-10638.000,-2.276,-8.211
7.742,-2.557,-8.212,0.000,120.000,-5372.000,-10638.000,-2.453,-8.209
7.743,-2.672,-8.216,0.000,120.000,-5374.000,-10638.000,-2.598,-8.211
7.744,-2.787,-8.198,0.000,120.000,-5376.000,-10638.000,-2.709,-8.211
7.745,-2.924,-8.194,0.000,120.000,-5378.000,-10638.000,-2.826,-8.200
7.746,-3.141,-8.214,0.000,120.000,-5381.000,-10638.000,-2.984,-8.198
7.747,-3.256,-8.210,0.000,120.000,-5383.000,-10638.000,-3.165,-8.209
7.748,-3.371,-8.192,0.000,120.000,-5385.000,-10638.000,-3.303,-8.208
7.749,-3.508,-8.210,0.000,120.000,-5387.000,-10638.000,-3.413,-8.199
7.750,-3.645,-8.206,0.000,120.000,-5389.000,-10638.000,-3.544,-8.204
7.751,-3.761,-8.188,0.000,120.000,-5391.000,-10638.000,-3.679,-8.203
7.752,-3.840,-8.190,0.000,120.000,-5392.000,-10638.000,-3.787,-8.191
7.753,-3.941,-8.186,0.000,120.000,-5394.000,-10638.000,-3.874,-8.186
7.754,-4.021,-8.202,0.000,120.000,-5395.000,-10638.000,-3.961,-8.191
7.755,-4.136,-8.184,0.000,120.000,-5397.000,-10638.000,-4.057,-8.194
7.756,-4.273,-8.166,0.000,120.000,-5399.000,-10638.000,-4.172,-8.182
7.757,-4.331,-8.182,0.000,120.000,-5400.000,-10638.000,-4.287,-8.171
7.758,-4.468,-8.199,0.000,120.000,-5402.000,-10638.000,-4.381,-8.182
7.759,-4.605,-8.181,0.000,120.000,-5404.000,-10638.000,-4.499,-8.194
7.760,-4.663,-8.183,0.000,120.000,-5405.000,-10638.000,-4.620,-8.187
7.761,-4.778,-8.179,0.000,120.000,-5407.000,-10638.000,-4.708,-8.180
7.762,-4.915,-8.197,0.000,120.000,-5409.000,-10638.000,-4.811,-8.184
7.763,-4.973,-8.177,0.000,120.000,-5410.000,-10638.000,-4.927,-8.189
7.764,-5.110,-8.181,0.000,120.000,-5412.000,-10638.000,-5.023,-8.183
7.765,-5.211,-8.191,0.000,120.000,-5413.000,-10638.000,-5.130,-8.182
7.766,-5.290,-8.171,0.000,120.000,-5415.000,-10638.000,-5.237,-8.184
7.767,-5.348,-8.173,0.000,120.000,-5416.000,-10638.000,-5.311,-8.176
7.768,-5.485,-8.177,0.000,120.000,-5418.000,-10638.000,-5.390,-8.172
7.769,-5.622,-8.173,0.000,120.000,-5420.000,-10638.000,-5.515,-8.175
7.770,-5.680,-8.167,0.000,120.000,-5421.000,-10638.000,-5.639,-8.173
7.771,-5.737,-8.169,0.000,120.000,-5422.000,-10638.000,-5.708,-8.168
7.772,-5.875,-8.173,0.000,120.000,-5424.000,-10638.000,-5.778,-8.169
7.773,-5.932,-8.153,0.000,120.000,-5425.000,-10638.000,-5.880,-8.167
7.774,-6.069,-8.171,0.000,120.000,-5427.000,-10638.000,-5.982,-8.161
7.775,-6.127,-8.151,0.000,120.000,-5428.000,-10638.000,-6.078,-8.160
7.776,-6.264,-8.169,0.000,120.000,-5430.000,-10638.000,-6.175,-8.160
7.777,-6.322,-8.149,0.000,120.000,-5431.000,-10638.000,-6.272,-8.159
7.778,-6.459,-8.167,0.000,120.000,-5433.000,-10638.000,-6.370,-8.158
7.779,-6.574,-8.149,0.000,120.000,-5435.000,-10638.000,-6.484,-8.157
7.780,-6.697,-8.145,0.000,120.000,-5437.000,-10638.000,-6.611,-8.151
7.781,-6.755,-8.161,0.000,120.000,-5438.000,-10638.000,-6.714,-8.148
7.782,-6.892,-8.164,0.000,120.000,-5440.000,-10638.000,-6.803,-8.159
7.783,-6.971,-8.145,0.000,120.000,-5441.000,-10638.000,-6.905,-8.160
7.784,-7.086,-8.141,0.000,120.000,-5443.000,-10638.000,-7.011,-8.147
7.785,-7.144,-8.142,0.000,120.000,-5444.000,-10638.000,-7.101,-8.139
7.786,-7.281,-8.138,0.000,120.000,-5446.000,-10638.000,-7.190,-8.140
7.787,-7.361,-8.140,0.000,120.000,-5447.000,-10638.000,-7.295,-8.140
7.788,-7.476,-8.122,0.000,120.000,-5449.000,-10638.000,-7.400,-8.135
7.789,-7.533,-8.138,0.000,120.000,-5450.000,-10638.000,-7.490,-8.129
7.790,-7.657,-8.134,0.000,120.000,-5452.000,-10638.000,-7.575,-8.133
7.791,-7.794,-8.138,0.000,120.000,-5454.000,-10638.000,-7.689,-8.137
7.792,-7.851,-8.118,0.000,120.000,-5455.000,-10638.000,-7.808,-8.132
7.793,-7.967,-8.128,0.000,120.000,-5457.000,-10638.000,-7.896,-8.124
7.794,-8.104,-8.132,0.000,120.000,-5459.000,-10638.000,-8.000,-8.126
7.795,-8.183,-8.134,0.000,120.000,-5460.000,-10638.000,-8.122,-8.133
7.796,-8.320,-8.116,0.000,120.000,-5462.000,-10638.000,-8.231,-8.130
7.797,-8.493,-8.128,0.000,120.000,-5465.000,-10638.000,-8.365,-8.122
7.798,-8.573,-8.108,0.000,120.000,-5466.000,-10638.000,-8.511,-8.118
7.799,-8.674,-8.112,0.000,120.000,-5468.000,-10638.000,-8.615,-8.113
7.800,-8.789,-8.108,0.000,120.000,-5470.000,-10638.000,-8.706,-8.109
7.801,-8.926,-8.104,0.000,120.000,-5472.000,-10638.000,-8.825,-8.107
7.802,-9.063,-8.108,0.000,120.000,-5474.000,-10638.000,-8.964,-8.105
7.803,-9.200,-8.104,0.000,120.000,-5476.000,-10638.000,-9.104,-8.106
7.804,-9.280,-8.106,0.000,120.000,-5477.000,-10638.000,-9.224,-8.105
7.805,-9.395,-8.102,0.000,120.000,-5479.000,-10638.000,-9.320,-8.104
7.806,-9.518,-8.084,0.000,120.000,-5481.000,-10638.000,-9.427,-8.097
7.807,-9.655,-8.102,0.000,120.000,-5483.000,-10638.000,-9.556,-8.091
7.808,-9.771,-8.084,0.000,120.000,-5485.000,-10638.000,-9.688,-8.092
7.809,-9.908,-8.080,0.000,120.000,-5487.000,-10638.000,-9.814,-8.086
7.810,-10.023,-8.083,0.000,120.000,-5489.000,-10638.000,-9.939,-8.080
7.811,-10.218,-8.060,0.000,120.000,-5492.000,-10638.000,-10.082,-8.075
7.812,-10.341,-8.077,0.000,120.000,-5494.000,-10638.000,-10.244,-8.068
7.813,-10.478,-8.073,0.000,120.000,-5496.000,-10638.000,-10.389,-8.071
7.814,-10.651,-8.057,0.000,120.000,-5499.000,-10638.000,-10.528,-8.071
7.815,-10.788,-8.053,0.000,120.000,-5501.000,-10638.000,-10.685,-8.058
7.816,-11.004,-8.051,0.000,120.000,-5504.000,-10638.000,-10.856,-8.051
7.817,-11.062,-8.053,0.000,120.000,-5505.000,-10638.000,-11.012,-8.051
7.818,-11.163,-8.049,0.000,120.000,-5507.000,-10638.000,-11.110,-8.052
7.819,-11.380,-8.047,0.000,120.000,-5510.000,-10638.000,-11.223,-8.049
7.820,-11.509,-7.987,0.000,120.000,-5512.000,-10639.000,-11.400,-8.029
7.821,-11.690,-7.999,0.000,120.000,-5515.000,-10639.000,-11.573,-7.998
7.822,-11.841,-7.940,0.000,120.000,-5517.000,-10640.000,-11.731,-7.973
7.823,-12.107,-7.912,0.000,120.000,-5520.000,-10641.000,-11.920,-7.939
7.824,-12.244,-7.852,0.000,120.000,-5523.000,-10642.000,-12.134,-7.892
7.825,-12.453,-7.822,0.000,120.000,-5526.000,-10643.000,-12.321,-7.846
7.826,-12.675,-7.736,0.000,120.000,-5529.000,-10645.000,-12.511,-7.794
7.827,-12.826,-7.649,0.000,120.000,-5531.000,-10647.000,-12.715,-7.717
7.828,-13.035,-7.577,0.000,120.000,-5534.000,-10649.000,-12.897,-7.629
7.829,-13.192,-7.448,0.000,120.000,-5536.000,-10652.000,-13.075,-7.536
7.830,-13.436,-7.335,0.000,120.000,-5539.000,-10655.000,-13.268,-7.422
7.831,-13.651,-7.207,0.000,120.000,-5542.000,-10658.000,-13.489,-7.296
7.832,-13.895,-7.094,0.000,120.000,-5545.000,-10661.000,-13.725,-7.175
7.833,-14.132,-6.939,0.000,120.000,-5548.000,-10665.000,-13.962,-7.047
7.834,-14.368,-6.784,0.000,120.000,-5551.000,-10669.000,-14.201,-6.898
7.835,-14.684,-6.609,0.000,120.000,-5555.000,-10673.000,-14.461,-6.733
7.836,-14.912,-6.412,0.000,120.000,-5558.000,-10678.000,-14.741,-6.552
7.837,-15.091,-6.255,0.000,120.000,-5560.000,-10682.000,-14.975,-6.368
7.838,-15.342,-6.058,0.000,120.000,-5563.000,-10687.000,-15.172,-6.192
7.839,-15.578,-5.902,0.000,120.000,-5566.000,-10691.000,-15.400,-6.017
7.840,-15.850,-5.706,0.000,120.000,-5569.000,-10696.000,-15.658,-5.841
7.841,-16.007,-5.507,0.000,120.000,-5571.000,-10700.000,-15.894,-5.652
7.842,-16.258,-5.352,0.000,120.000,-5574.000,-10705.000,-16.095,-5.462
7.843,-16.508,-5.133,0.000,120.000,-5577.000,-10710.000,-16.320,-5.281
7.844,-16.745,-4.978,0.000,120.000,-5580.000,-10714.000,-16.575,-5.095
7.845,-16.923,-4.842,0.000,120.000,-5582.000,-10718.000,-16.800,-4.931
7.846,-17.146,-4.665,0.000,120.000,-5585.000,-10722.000,-16.996,-4.787
7.847,-17.311,-4.558,0.000,120.000,-5587.000,-10725.000,-17.188,-4.640
7.848,-17.504,-4.387,0.000,120.000,-5589.000,-10729.000,-17.373,-4.500
7.849,-17.682,-4.230,0.000,120.000,-5591.000,-10733.000,-17.554,-4.348
7.850,-17.883,-4.103,0.000,120.000,-5594.000,-10736.000,-17.742,-4.192
7.851,-18.048,-3.945,0.000,120.000,-5596.000,-10740.000,-17.929,-4.052
7.852,-18.213,-3.830,0.000,120.000,-5598.000,-10743.000,-18.100,-3.915
7.853,-18.449,-3.675,0.000,120.000,-5601.000,-10747.000,-18.283,-3.780
7.854,-18.686,-3.506,0.000,120.000,-5603.000,-10751.000,-18.509,-3.630
7.855,-18.908,-3.329,0.000,120.000,-5607.000,-10755.000,-18.751,-3.456
7.856,-19.087,-3.221,0.000,120.000,-5609.000,-10758.000,-18.964,-3.298
7.857,-19.296,-3.108,0.000,120.000,-5612.000,-10761.000,-19.154,-3.179
7.858,-19.475,-2.937,0.000,120.000,-5614.000,-10764.000,-19.344,-3.059
7.859,-19.697,-2.824,0.000,120.000,-5617.000,-10768.000,-19.542,-2.912
7.860,-19.862,-2.694,0.000,120.000,-5619.000,-10771.000,-19.741,-2.779
7.861,-20.085,-2.545,0.000,120.000,-5622.000,-10774.000,-19.934,-2.651
7.862,-20.250,-2.432,0.000,120.000,-5624.000,-10777.000,-20.127,-2.516
7.863,-20.450,-2.261,0.000,120.000,-5627.000,-10781.000,-20.314,-2.377
7.864,-20.695,-2.147,0.000,120.000,-5630.000,-10784.000,-20.518,-2.234
7.865,-20.983,-2.036,0.000,120.000,-5634.000,-10787.000,-20.773,-2.108
7.866,-21.126,-1.907,0.000,120.000,-5636.000,-10790.000,-21.020,-1.997
7.867,-21.370,-1.751,0.000,120.000,-5639.000,-10794.000,-21.216,-1.864
7.868,-21.571,-1.602,0.000,120.000,-5642.000,-10797.000,-21.417,-1.711
7.869,-21.815,-1.475,0.000,120.000,-5645.000,-10800.000,-21.644,-1.564
7.870,-21.980,-1.318,0.000,120.000,-5647.000,-10804.000,-21.860,-1.426
7.871,-22.123,-1.203,0.000,120.000,-5649.000,-10807.000,-22.031,-1.288
7.872,-22.346,-1.033,0.000,120.000,-5652.000,-10811.000,-22.192,-1.148
7.873,-22.511,-0.918,0.000,120.000,-5654.000,-10814.000,-22.383,-1.006
7.874,-22.733,-0.777,0.000,120.000,-5657.000,-10817.000,-22.582,-0.871
7.875,-22.964,-0.663,0.000,120.000,-5660.000,-10820.000,-22.796,-0.746
