Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.740,76.644,-22.759,31.500,45.000,-4334.000,-10034.000,76.588,-22.761
0.741,76.859,-22.717,31.500,45.000,-4331.000,-10034.000,76.704,-22.745
0.742,76.917,-22.701,31.500,45.000,-4330.000,-10034.000,76.859,-22.717
0.743,77.082,-22.683,31.500,45.000,-4328.000,-10034.000,76.985,-22.693
0.744,77.233,-22.608,31.500,45.000,-4325.000,-10035.000,77.116,-22.661
0.745,77.362,-22.568,31.500,45.000,-4323.000,-10035.000,77.269,-22.604
0.746,77.576,-22.535,31.500,45.000,-4320.000,-10035.000,77.429,-22.554
0.747,77.678,-22.461,31.500,45.000,-4318.000,-10036.000,77.596,-22.511
0.748,77.793,-22.416,31.500,45.000,-4316.000,-10037.000,77.724,-22.453
0.749,77.922,-22.398,31.500,45.000,-4314.000,-10037.000,77.831,-22.407
0.750,78.037,-22.316,31.500,45.000,-4312.000,-10038.000,77.952,-22.370
0.751,78.131,-22.292,31.500,45.000,-4310.000,-10039.000,78.066,-22.318
0.752,78.246,-22.211,31.500,45.000,-4308.000,-10040.000,78.168,-22.262
0.753,78.262,-22.140,31.500,45.000,-4307.000,-10042.000,78.248,-22.196
0.754,78.470,-22.042,31.500,45.000,-4304.000,-10043.000,78.334,-22.111
0.755,78.464,-21.993,31.500,45.000,-4303.000,-10045.000,78.446,-22.030
0.756,78.580,-21.933,31.500,45.000,-4301.000,-10046.000,78.522,-21.969
0.757,78.667,-21.824,31.500,45.000,-4299.000,-10048.000,78.594,-21.902
0.758,78.768,-21.764,31.500,45.000,-4297.000,-10049.000,78.696,-21.813
0.759,78.856,-21.677,31.500,45.000,-4295.000,-10051.000,78.794,-21.732
0.760,79.001,-21.573,31.500,45.000,-4292.000,-10053.000,78.900,-21.649
0.761,79.088,-21.464,31.500,45.000,-4290.000,-10055.000,79.019,-21.544
0.762,79.154,-21.377,31.500,45.000,-4288.000,-10057.000,79.114,-21.439
0.763,79.241,-21.289,31.500,45.000,-4286.000,-10059.000,79.183,-21.348
0.764,79.257,-21.190,31.500,45.000,-4285.000,-10062.000,79.242,-21.260
0.765,79.344,-21.081,31.500,45.000,-4283.000,-10064.000,79.291,-21.160
0.766,79.404,-20.987,31.500,45.000,-4281.000,-10067.000,79.354,-21.055
0.767,79.392,-20.874,31.500,45.000,-4280.000,-10070.000,79.402,-20.952
0.768,79.366,-20.711,31.500,45.000,-4279.000,-10074.000,79.394,-20.829
0.769,79.426,-20.582,31.500,45.000,-4277.000,-10077.000,79.385,-20.680
0.770,79.477,-20.481,31.500,45.000,-4275.000,-10080.000,79.429,-20.548
0.771,79.437,-20.340,31.500,45.000,-4274.000,-10084.000,79.466,-20.435
0.772,79.483,-20.183,31.500,45.000,-4272.000,-10088.000,79.464,-20.299
0.773,79.457,-20.042,31.500,45.000,-4271.000,-10091.000,79.465,-20.144
0.774,79.525,-19.877,31.500,45.000,-4269.000,-10096.000,79.483,-19.990
0.775,79.535,-19.720,31.500,45.000,-4267.000,-10100.000,79.518,-19.833
0.776,79.580,-19.577,31.500,45.000,-4265.000,-10104.000,79.554,-19.677
0.777,79.527,-19.394,31.500,45.000,-4264.000,-10109.000,79.562,-19.521
0.778,79.544,-19.201,31.500,45.000,-4262.000,-10114.000,79.543,-19.342
0.779,79.491,-18.976,31.500,45.000,-4261.000,-10119.000,79.520,-19.137
0.780,79.473,-18.805,31.500,45.000,-4259.000,-10125.000,79.492,-18.929
0.781,79.441,-18.623,31.500,45.000,-4258.000,-10130.000,79.461,-18.745
0.782,79.359,-18.426,31.500,45.000,-4257.000,-10136.000,79.418,-18.566
0.783,79.292,-18.187,31.500,45.000,-4256.000,-10142.000,79.346,-18.359
0.784,79.254,-17.953,31.500,45.000,-4254.000,-10149.000,79.279,-18.123
0.785,79.164,-17.764,31.500,45.000,-4253.000,-10155.000,79.223,-17.896
0.786,79.069,-17.539,31.500,45.000,-4252.000,-10162.000,79.143,-17.692
0.787,78.974,-17.287,31.500,45.000,-4251.000,-10169.000,79.043,-17.470
0.788,78.878,-17.026,31.500,45.000,-4250.000,-10176.000,78.944,-17.215
0.789,78.755,-16.760,31.500,45.000,-4249.000,-10184.000,78.842,-16.949
0.790,78.659,-16.522,31.500,45.000,-4248.000,-10191.000,78.730,-16.690
0.791,78.550,-16.255,31.500,45.000,-4247.000,-10199.000,78.624,-16.440
0.792,78.498,-15.973,31.500,45.000,-4245.000,-10207.000,78.536,-16.176
0.793,78.347,-15.665,31.500,45.000,-4244.000,-10216.000,78.447,-15.885
0.794,78.238,-15.399,31.500,45.000,-4243.000,-10224.000,78.327,-15.589
0.795,78.100,-15.069,31.500,45.000,-4242.000,-10233.000,78.194,-15.296
0.796,77.949,-14.760,31.500,45.000,-4241.000,-10242.000,78.058,-14.986
0.797,77.862,-14.423,31.500,45.000,-4239.000,-10251.000,77.926,-14.660
0.798,77.697,-14.128,31.500,45.000,-4238.000,-10261.000,77.806,-14.339
0.799,77.532,-13.779,31.500,45.000,-4237.000,-10271.000,77.657,-14.021
0.800,77.381,-13.443,31.500,45.000,-4236.000,-10281.000,77.489,-13.687
0.801,77.216,-13.107,31.500,45.000,-4235.000,-10291.000,77.329,-13.343
0.802,77.037,-12.721,31.500,45.000,-4234.000,-10302.000,77.165,-12.993
0.803,76.872,-12.371,31.500,45.000,-4233.000,-10312.000,76.991,-12.625
0.804,76.671,-12.015,31.500,45.000,-4232.000,-10323.000,76.811,-12.263
0.805,76.420,-11.667,31.500,45.000,-4232.000,-10334.000,76.601,-11.913
0.806,76.269,-11.296,31.500,45.000,-4231.000,-10344.000,76.382,-11.558
0.807,76.112,-10.932,31.500,45.000,-4230.000,-10355.000,76.210,-11.192
0.808,75.905,-10.526,31.500,45.000,-4229.000,-10366.000,76.051,-10.812
0.809,75.669,-10.165,31.500,45.000,-4229.000,-10378.000,75.844,-10.425
0.810,75.462,-9.745,31.500,45.000,-4228.000,-10390.000,75.612,-10.037
0.811,75.255,-9.354,31.500,45.000,-4227.000,-10402.000,75.396,-9.637
0.812,75.062,-8.912,31.500,45.000,-4226.000,-10414.000,75.198,-9.222
0.813,74.770,-8.481,31.500,45.000,-4226.000,-10426.000,74.976,-8.791
0.814,74.555,-8.097,31.500,45.000,-4225.000,-10439.000,74.719,-8.368
0.815,74.291,-7.694,31.500,45.000,-4225.000,-10451.000,74.469,-7.972
0.816,74.070,-7.260,31.500,45.000,-4224.000,-10464.000,74.230,-7.569
0.817,73.820,-6.857,31.500,45.000,-4224.000,-10476.000,73.993,-7.147
0.818,73.613,-6.388,31.500,45.000,-4223.000,-10488.000,73.762,-6.715
0.819,73.335,-5.984,31.500,45.000,-4223.000,-10500.000,73.527,-6.277
0.820,73.156,-5.579,31.500,45.000,-4222.000,-10513.000,73.290,-5.858
0.821,72.891,-5.175,31.500,45.000,-4222.000,-10525.000,73.067,-5.459
0.822,72.641,-4.771,31.500,45.000,-4222.000,-10537.000,72.827,-5.058
0.823,72.462,-4.352,31.500,45.000,-4221.000,-10548.000,72.589,-4.649
0.824,72.239,-4.018,31.500,45.000,-4221.000,-10559.000,72.386,-4.256
0.825,72.060,-3.640,31.500,45.000,-4220.000,-10570.000,72.192,-3.897
0.826,71.851,-3.306,31.500,45.000,-4220.000,-10580.000,71.995,-3.548
0.827,71.700,-2.957,31.500,45.000,-4219.000,-10590.000,71.810,-3.200
0.828,71.519,-2.650,31.500,45.000,-4219.000,-10599.000,71.641,-2.868
0.829,71.360,-2.314,31.500,45.000,-4218.000,-10609.000,71.476,-2.547
0.830,71.138,-1.967,31.500,45.000,-4218.000,-10619.000,71.294,-2.216
0.831,71.000,-1.617,31.500,45.000,-4217.000,-10629.000,71.105,-1.866
0.832,70.849,-1.267,31.500,45.000,-4216.000,-10639.000,70.946,-1.514
0.833,70.698,-0.867,31.500,45.000,-4215.000,-10650.000,70.806,-1.149
0.834,70.462,-0.478,31.500,45.000,-4215.000,-10661.000,70.631,-0.759
0.835,70.297,-0.100,31.500,45.000,-4214.000,-10672.000,70.424,-0.366
0.836,70.118,0.319,31.500,45.000,-4213.000,-10684.000,70.235,0.025
0.837,69.895,0.695,31.500,45.000,-4213.000,-10695.000,70.052,0.424
0.838,69.716,1.115,31.500,45.000,-4212.000,-10707.000,69.849,0.823
0.839,69.537,1.534,31.500,45.000,-4211.000,-10718.000,69.658,1.233
0.840,69.301,1.910,31.500,45.000,-4211.000,-10730.000,69.467,1.643
0.841,69.135,2.329,31.500,45.000,-4210.000,-10742.000,69.260,2.039
0.842,68.885,2.733,31.500,45.000,-4210.000,-10754.000,69.054,2.442
0.843,68.706,3.166,31.500,45.000,-4209.000,-10766.000,68.842,2.861
0.844,68.469,3.611,31.500,45.000,-4209.000,-10778.000,68.630,3.294
0.845,68.219,4.015,31.500,45.000,-4209.000,-10791.000,68.402,3.728
0.846,67.969,4.446,31.500,45.000,-4209.000,-10803.000,68.149,4.147
0.847,67.732,4.850,31.500,45.000,-4209.000,-10815.000,67.898,4.562
0.848,67.495,5.267,31.500,45.000,-4209.000,-10827.000,67.660,4.975
0.849,67.245,5.713,31.500,45.000,-4209.000,-10839.000,67.422,5.397
0.850,67.022,6.102,31.500,45.000,-4209.000,-10851.000,67.182,5.823
0.851,66.800,6.506,31.500,45.000,-4209.000,-10863.000,66.954,6.228
0.852,66.577,6.923,31.500,45.000,-4209.000,-10874.000,66.734,6.627
0.853,66.354,7.313,31.500,45.000,-4209.000,-10886.000,66.512,7.035
0.854,66.118,7.731,31.500,45.000,-4209.000,-10898.000,66.285,7.439
0.855,65.909,8.106,31.500,45.000,-4209.000,-10909.000,66.058,7.838
0.856,65.700,8.496,31.500,45.000,-4209.000,-10920.000,65.844,8.225
0.857,65.505,8.886,31.500,45.000,-4209.000,-10930.000,65.643,8.609
0.858,65.297,9.220,31.500,45.000,-4209.000,-10941.000,65.443,8.983
0.859,65.102,9.581,31.500,45.000,-4209.000,-10951.000,65.241,9.333
0.860,64.935,9.901,31.500,45.000,-4209.000,-10960.000,65.051,9.672
0.861,64.768,10.222,31.500,45.000,-4209.000,-10969.000,64.882,9.999
0.862,64.601,10.528,31.500,45.000,-4209.000,-10978.000,64.719,10.312
0.863,64.434,10.848,31.500,45.000,-4209.000,-10987.000,64.553,10.622
0.864,64.281,11.126,31.500,45.000,-4209.000,-10995.000,64.389,10.928
0.865,64.114,11.446,31.500,45.000,-4209.000,-11004.000,64.230,11.225
0.866,63.947,11.752,31.500,45.000,-4209.000,-11013.000,64.067,11.531
0.867,63.780,12.072,31.500,45.000,-4209.000,-11022.000,63.898,11.847
0.868,63.613,12.392,31.500,45.000,-4209.000,-11031.000,63.731,12.165
0.869,63.446,12.713,31.500,45.000,-4209.000,-11040.000,63.564,12.486
0.870,63.279,13.019,31.500,45.000,-4209.000,-11049.000,63.397,12.802
0.871,63.098,13.380,31.500,45.000,-4209.000,-11059.000,63.226,13.126
0.872,62.931,13.701,31.500,45.000,-4209.000,-11068.000,63.051,13.467
0.873,62.778,14.007,31.500,45.000,-4209.000,-11077.000,62.884,13.795
0.874,62.583,14.369,31.500,45.000,-4209.000,-11087.000,62.719,14.116
0.875,62.430,14.689,31.500,45.000,-4209.000,-11096.000,62.544,14.455
0.876,62.263,15.009,31.500,45.000,-4209.000,-11105.000,62.376,14.787
0.877,62.110,15.329,31.500,45.000,-4209.000,-11114.000,62.219,15.104
0.878,61.943,15.649,31.500,45.000,-4209.000,-11123.000,62.060,15.422
0.879,61.776,15.969,31.500,45.000,-4209.000,-11132.000,61.896,15.742
0.880,61.609,16.317,31.500,45.000,-4209.000,-11142.000,61.727,16.071
0.881,61.442,16.651,31.500,45.000,-4209.000,-11151.000,61.560,16.411
0.882,61.289,16.971,31.500,45.000,-4209.000,-11160.000,61.397,16.746
0.883,61.136,17.277,31.500,45.000,-4209.000,-11169.000,61.242,17.063
0.884,60.969,17.611,31.500,45.000,-4209.000,-11178.000,61.087,17.376
0.885,60.816,17.931,31.500,45.000,-4209.000,-11187.000,60.926,17.701
0.886,60.677,18.251,31.500,45.000,-4209.000,-11195.000,60.773,18.026
0.887,60.510,18.543,31.500,45.000,-4209.000,-11204.000,60.626,18.337
0.888,60.384,18.822,31.500,45.000,-4209.000,-11212.000,60.477,18.628
0.889,60.245,19.114,31.500,45.000,-4209.000,-11220.000,60.339,18.909
0.890,60.106,19.392,31.500,45.000,-4209.000,-11228.000,60.205,19.193
0.891,59.967,19.684,31.500,45.000,-4209.000,-11236.000,60.066,19.479
0.892,59.828,19.977,31.500,45.000,-4209.000,-11244.000,59.926,19.769
0.893,59.702,20.227,31.500,45.000,-4209.000,-11251.000,59.791,20.050
0.894,59.577,20.505,31.500,45.000,-4209.000,-11259.000,59.664,20.314
0.895,59.438,20.798,31.500,45.000,-4209.000,-11266.000,59.536,20.588
0.896,59.313,21.048,31.500,45.000,-4209.000,-11274.000,59.403,20.869
0.897,59.116,21.339,31.500,45.000,-4210.000,-11282.000,59.253,21.139
0.898,59.005,21.589,31.500,45.000,-4210.000,-11289.000,59.092,21.407
0.899,58.808,21.879,31.500,45.000,-4211.000,-11297.000,58.937,21.678
0.900,58.683,22.130,31.500,45.000,-4211.000,-11304.000,58.780,21.949
0.901,58.500,22.392,31.500,45.000,-4212.000,-11312.000,58.622,22.211
0.902,58.317,22.641,31.500,45.000,-4212.000,-11319.000,58.452,22.464
0.903,58.192,22.933,31.500,45.000,-4213.000,-11326.000,58.281,22.727
0.904,58.009,23.182,31.500,45.000,-4214.000,-11334.000,58.130,23.001
0.905,57.826,23.430,31.500,45.000,-4215.000,-11341.000,57.962,23.259
0.906,57.715,23.681,31.500,45.000,-4215.000,-11348.000,57.795,23.504
0.907,57.546,23.907,31.500,45.000,-4216.000,-11355.000,57.655,23.746
0.908,57.391,24.114,31.500,45.000,-4217.000,-11361.000,57.507,23.971
0.909,57.265,24.378,31.500,45.000,-4217.000,-11368.000,57.354,24.194
0.910,57.096,24.627,31.500,45.000,-4218.000,-11375.000,57.211,24.444
0.911,56.999,24.836,31.500,45.000,-4218.000,-11381.000,57.073,24.690
0.912,56.852,25.084,31.500,45.000,-4219.000,-11388.000,56.948,24.915
0.913,56.755,25.307,31.500,45.000,-4219.000,-11394.000,56.829,25.144
0.914,56.643,25.557,31.500,45.000,-4219.000,-11401.000,56.717,25.382
0.915,56.488,25.764,31.500,45.000,-4220.000,-11407.000,56.599,25.615
0.916,56.391,25.987,31.500,45.000,-4220.000,-11413.000,56.466,25.834
0.917,56.236,26.194,31.500,45.000,-4221.000,-11419.000,56.338,26.046
0.918,56.138,26.416,31.500,45.000,-4221.000,-11425.000,56.213,26.260
0.919,56.027,26.667,31.500,45.000,-4221.000,-11431.000,56.100,26.488
0.920,55.872,26.874,31.500,45.000,-4222.000,-11437.000,55.982,26.724
0.921,55.802,27.054,31.500,45.000,-4222.000,-11443.000,55.858,26.932
0.922,55.691,27.291,31.500,45.000,-4222.000,-11449.000,55.759,27.127
0.923,55.550,27.498,31.500,45.000,-4223.000,-11455.000,55.654,27.344
0.924,55.453,27.720,31.500,45.000,-4223.000,-11461.000,55.527,27.566
0.925,55.369,27.901,31.500,45.000,-4223.000,-11466.000,55.422,27.773
0.926,55.214,28.086,31.500,45.000,-4224.000,-11472.000,55.321,27.960
0.927,55.144,28.267,31.500,45.000,-4224.000,-11477.000,55.203,28.139
0.928,55.061,28.462,31.500,45.000,-4224.000,-11482.000,55.110,28.324
0.929,54.991,28.643,31.500,45.000,-4224.000,-11487.000,55.041,28.513
0.930,54.850,28.808,31.500,45.000,-4225.000,-11492.000,54.950,28.693
0.931,54.781,28.989,31.500,45.000,-4225.000,-11497.000,54.839,28.863
0.932,54.697,29.184,31.500,45.000,-4225.000,-11502.000,54.748,29.044
0.933,54.614,29.365,31.500,45.000,-4225.000,-11507.000,54.673,29.235
0.934,54.508,29.565,31.500,45.000,-4226.000,-11512.000,54.584,29.426
0.935,54.425,29.760,31.500,45.000,-4226.000,-11517.000,54.486,29.620
0.936,54.369,29.899,31.500,45.000,-4226.000,-11521.000,54.406,29.801
0.937,54.300,30.080,31.500,45.000,-4226.000,-11526.000,54.345,29.960
0.938,54.172,30.196,31.500,45.000,-4227.000,-11530.000,54.264,30.109
0.939,54.103,30.377,31.500,45.000,-4227.000,-11535.000,54.160,30.255
0.940,54.033,30.530,31.500,45.000,-4227.000,-11539.000,54.075,30.414
0.941,53.920,30.667,31.500,45.000,-4228.000,-11543.000,53.999,30.572
0.942,53.850,30.820,31.500,45.000,-4228.000,-11547.000,53.906,30.715
0.943,53.781,31.001,31.500,45.000,-4228.000,-11552.000,53.825,30.871
0.944,53.725,31.154,31.500,45.000,-4228.000,-11556.000,53.763,31.042
0.945,53.656,31.293,31.500,45.000,-4228.000,-11560.000,53.704,31.198
0.946,53.542,31.444,31.500,45.000,-4229.000,-11564.000,53.624,31.340
0.947,53.487,31.583,31.500,45.000,-4229.000,-11568.000,53.531,31.483
0.948,53.431,31.723,31.500,45.000,-4229.000,-11572.000,53.463,31.625
0.949,53.361,31.876,31.500,45.000,-4229.000,-11576.000,53.410,31.768
0.950,53.320,31.987,31.500,45.000,-4229.000,-11579.000,53.352,31.906
0.951,53.264,32.140,31.500,45.000,-4229.000,-11583.000,53.300,32.037
0.952,53.222,32.237,31.500,45.000,-4229.000,-11586.000,53.253,32.164
0.953,53.153,32.391,31.500,45.000,-4229.000,-11590.000,53.201,32.288
0.954,53.111,32.502,31.500,45.000,-4229.000,-11593.000,53.144,32.417
0.955,53.055,32.655,31.500,45.000,-4229.000,-11597.000,53.091,32.551
0.956,52.942,32.764,31.500,45.000,-4230.000,-11600.000,53.023,32.683
0.957,52.900,32.862,31.500,45.000,-4230.000,-11603.000,52.937,32.797
0.958,52.858,32.987,31.500,45.000,-4230.000,-11606.000,52.879,32.901
0.959,52.817,33.084,31.500,45.000,-4230.000,-11609.000,52.845,33.011
0.960,52.775,33.210,31.500,45.000,-4230.000,-11612.000,52.806,33.124
0.961,52.733,33.321,31.500,45.000,-4230.000,-11615.000,52.763,33.240
0.962,52.691,33.418,31.500,45.000,-4230.000,-11618.000,52.721,33.351
0.963,52.636,33.544,31.500,45.000,-4230.000,-11621.000,52.675,33.457
0.964,52.594,33.641,31.500,45.000,-4230.000,-11624.000,52.625,33.569
0.965,52.566,33.724,31.500,45.000,-4230.000,-11626.000,52.584,33.668
0.966,52.524,33.836,31.500,45.000,-4230.000,-11629.000,52.552,33.759
0.967,52.483,33.947,31.500,45.000,-4230.000,-11632.000,52.514,33.865
0.968,52.455,34.017,31.500,45.000,-4230.000,-11634.000,52.475,33.967
0.969,52.413,34.128,31.500,45.000,-4230.000,-11637.000,52.441,34.055
0.970,52.385,34.198,31.500,45.000,-4230.000,-11639.000,52.407,34.143
0.971,52.357,34.281,31.500,45.000,-4230.000,-11641.000,52.376,34.226
0.972,52.316,34.379,31.500,45.000,-4230.000,-11644.000,52.345,34.309
0.973,52.288,34.462,31.500,45.000,-4230.000,-11646.000,52.309,34.401
0.974,52.232,34.573,31.500,45.000,-4230.000,-11649.000,52.270,34.496
0.975,52.204,34.643,31.500,45.000,-4230.000,-11651.000,52.227,34.591
0.976,52.177,34.713,31.500,45.000,-4230.000,-11653.000,52.193,34.668
0.977,52.135,34.838,31.500,45.000,-4230.000,-11656.000,52.164,34.750
0.978,52.107,34.907,31.500,45.000,-4230.000,-11658.000,52.129,34.851
0.979,52.079,34.977,31.500,45.000,-4230.000,-11660.000,52.097,34.934
0.980,52.037,35.102,31.500,45.000,-4230.000,-11663.000,52.066,35.015
0.981,52.010,35.158,31.500,45.000,-4230.000,-11665.000,52.031,35.111
0.982,51.968,35.283,31.500,45.000,-4230.000,-11668.000,51.996,35.203
0.983,51.926,35.394,31.500,45.000,-4230.000,-11671.000,51.957,35.309
0.984,51.898,35.464,31.500,45.000,-4230.000,-11673.000,51.918,35.415
0.985,51.856,35.575,31.500,45.000,-4230.000,-11676.000,51.884,35.503
0.986,51.801,35.687,31.500,45.000,-4230.000,-11679.000,51.842,35.603
0.987,51.759,35.798,31.500,45.000,-4230.000,-11682.000,51.791,35.718
0.988,51.731,35.881,31.500,45.000,-4230.000,-11684.000,51.749,35.823
0.989,51.703,35.979,31.500,45.000,-4230.000,-11687.000,51.721,35.914
0.990,51.648,36.090,31.500,45.000,-4230.000,-11690.000,51.687,36.010
0.991,51.606,36.215,31.500,45.000,-4230.000,-11693.000,51.639,36.125
0.992,51.564,36.313,31.500,45.000,-4230.000,-11696.000,51.592,36.243
0.993,51.536,36.396,31.500,45.000,-4230.000,-11698.000,51.555,36.341
0.994,51.495,36.494,31.500,45.000,-4230.000,-11701.000,51.523,36.427
0.995,51.453,36.619,31.500,45.000,-4230.000,-11704.000,51.484,36.528
0.996,51.425,36.689,31.500,45.000,-4230.000,-11706.000,51.445,36.636
0.997,51.383,36.800,31.500,45.000,-4230.000,-11709.000,51.411,36.728
0.998,51.355,36.883,31.500,45.000,-4230.000,-11711.000,51.377,36.820
0.999,51.328,36.953,31.500,45.000,-4230.000,-11713.000,51.346,36.906
1.000,51.286,37.064,31.500,45.000,-4230.000,-11716.000,51.315,36.988
1.001,51.258,37.134,31.500,45.000,-4230.000,-11718.000,51.280,37.079
1.002,51.230,37.217,31.500,45.000,-4230.000,-11720.000,51.248,37.163
1.003,51.216,37.259,31.500,45.000,-4230.000,-11721.000,51.226,37.229
1.004,51.188,37.315,31.500,45.000,-4230.000,-11723.000,51.207,37.280
1.005,51.161,37.398,31.500,45.000,-4230.000,-11725.000,51.182,37.338
1.006,51.147,37.440,31.500,45.000,-4230.000,-11726.000,51.157,37.406
1.007,51.119,37.510,31.500,45.000,-4230.000,-11728.000,51.137,37.466
1.008,51.105,37.551,31.500,45.000,-4230.000,-11729.000,51.116,37.519
1.009,51.077,37.621,31.500,45.000,-4230.000,-11731.000,51.095,37.574
1.010,51.063,37.663,31.500,45.000,-4230.000,-11732.000,51.074,37.630
1.011,51.049,37.704,31.500,45.000,-4230.000,-11733.000,51.058,37.678
1.012,51.035,37.732,31.500,45.000,-4230.000,-11734.000,51.045,37.713
1.013,51.021,37.774,31.500,45.000,-4230.000,-11735.000,51.032,37.746
1.014,51.008,37.816,31.500,45.000,-4230.000,-11736.000,51.017,37.785
1.015,50.994,37.844,31.500,45.000,-4230.000,-11737.000,51.003,37.824
1.016,50.980,37.885,31.500,45.000,-4230.000,-11738.000,50.990,37.858
1.017,50.966,37.927,31.500,45.000,-4230.000,-11739.000,50.976,37.896
1.018,50.952,37.955,31.500,45.000,-4230.000,-11740.000,50.962,37.935
1.019,50.938,37.997,31.500,45.000,-4230.000,-11741.000,50.948,37.969
1.020,50.924,38.038,31.500,45.000,-4230.000,-11742.000,50.934,38.007
1.021,50.910,38.080,31.500,45.000,-4230.000,-11743.000,50.920,38.050
1.022,50.896,38.108,31.500,45.000,-4230.000,-11744.000,50.906,38.089
1.023,50.882,38.136,31.500,45.000,-4230.000,-11745.000,50.892,38.118
1.024,50.868,38.178,31.500,45.000,-4230.000,-11746.000,50.878,38.148
1.025,50.854,38.219,31.500,45.000,-4230.000,-11747.000,50.864,38.188
1.026,50.841,38.261,31.500,45.000,-4230.000,-11748.000,50.850,38.232
1.027,50.827,38.303,31.500,45.000,-4230.000,-11749.000,50.837,38.274
1.028,50.813,38.345,31.500,45.000,-4230.000,-11750.000,50.823,38.315
1.029,50.799,38.359,31.500,45.000,-4230.000,-11751.000,50.809,38.349
1.030,50.785,38.400,31.500,45.000,-4230.000,-11752.000,50.795,38.374
1.031,50.771,38.442,31.500,45.000,-4230.000,-11753.000,50.781,38.409
1.032,50.757,38.484,31.500,45.000,-4230.000,-11754.000,50.767,38.454
1.033,50.743,38.526,31.500,45.000,-4230.000,-11755.000,50.753,38.497
1.034,50.729,38.567,31.500,45.000,-4230.000,-11756.000,50.739,38.538
1.035,50.729,38.567,31.500,45.000,-4230.000,-11756.000,50.729,38.567
1.036,50.715,38.595,31.500,45.000,-4230.000,-11757.000,50.723,38.580
1.037,50.701,38.623,31.500,45.000,-4230.000,-11758.000,50.713,38.600
1.038,50.701,38.623,31.500,45.000,-4230.000,-11758.000,50.702,38.622
1.039,50.687,38.665,31.500,45.000,-4230.000,-11759.000,50.695,38.639
1.040,50.687,38.665,31.500,45.000,-4230.000,-11759.000,50.689,38.660
1.041,50.674,38.706,31.500,45.000,-4230.000,-11760.000,50.682,38.681
1.042,50.674,38.706,31.500,45.000,-4230.000,-11760.000,50.675,38.702
1.043,50.660,38.748,31.500,45.000,-4230.000,-11761.000,50.668,38.723
1.044,50.660,38.748,31.500,45.000,-4230.000,-11761.000,50.661,38.744
1.045,50.660,38.748,31.500,45.000,-4230.000,-11761.000,50.658,38.752
1.046,50.660,38.748,31.500,45.000,-4230.000,-11761.000,50.659,38.749
1.047,50.660,38.748,31.500,45.000,-4230.000,-11761.000,50.660,38.747
1.048,50.660,38.748,31.500,45.000,-4230.000,-11761.000,50.660,38.748
1.049,50.646,38.776,31.500,45.000,-4230.000,-11762.000,50.656,38.756
1.050,50.646,38.776,31.500,45.000,-4230.000,-11762.000,50.647,38.773
1.051,50.646,38.776,31.500,45.000,-4230.000,-11762.000,50.644,38.779
1.052,50.646,38.776,31.500,45.000,-4230.000,-11762.000,50.645,38.777
1.053,50.646,38.776,31.500,45.000,-4230.000,-11762.000,50.646,38.775
1.054,50.646,38.776,31.500,45.000,-4230.000,-11762.000,50.646,38.776
1.055,50.646,38.776,31.500,45.000,-4230.000,-11762.000,50.646,38.776
1.056,50.646,38.776,31.500,45.000,-4230.000,-11762.000,50.646,38.776
1.057,50.703,38.792,31.500,45.000,-4229.000,-11762.000,50.663,38.781
1.058,50.703,38.792,31.500,45.000,-4229.000,-11762.000,50.696,38.790
1.059,50.703,38.792,31.500,45.000,-4229.000,-11762.000,50.710,38.794
1.060,50.761,38.794,31.500,45.000,-4228.000,-11762.000,50.721,38.793
1.061,50.761,38.794,31.500,45.000,-4228.000,-11762.000,50.753,38.793
1.062,50.761,38.794,31.500,45.000,-4228.000,-11762.000,50.768,38.794
1.063,50.819,38.796,31.500,45.000,-4227.000,-11762.000,50.779,38.794
1.064,50.819,38.796,31.500,45.000,-4227.000,-11762.000,50.810,38.796
1.065,50.819,38.796,31.500,45.000,-4227.000,-11762.000,50.825,38.796
1.066,50.876,38.820,31.500,45.000,-4226.000,-11762.000,50.837,38.803
1.067,50.876,38.820,31.500,45.000,-4226.000,-11762.000,50.868,38.817
1.068,50.876,38.820,31.500,45.000,-4226.000,-11762.000,50.883,38.822
1.069,50.876,38.820,18.000,90.000,-4226.000,-11762.000,50.878,38.820
1.070,50.876,38.820,18.000,90.000,-4226.000,-11762.000,50.875,38.819
1.071,50.876,38.820,18.000,90.000,-4226.000,-11762.000,50.876,38.819
1.072,50.876,38.820,18.000,90.000,-4226.000,-11762.000,50.876,38.820
1.073,50.876,38.820,18.000,90.000,-4226.000,-11762.000,50.876,38.820
1.074,50.876,38.820,18.000,90.000,-4226.000,-11762.000,50.876,38.820
1.075,50.876,38.820,18.000,90.000,-4226.000,-11762.000,50.876,38.820
1.076,50.876,38.820,18.000,90.000,-4226.000,-11762.000,50.876,38.820
1.077,50.876,38.820,18.000,90.000,-4226.000,-11762.000,50.876,38.820
1.078,50.876,38.820,18.000,90.000,-4226.000,-11762.000,50.876,38.820
1.079,50.876,38.820,18.000,90.000,-4226.000,-11762.000,50.876,38.820
1.080,50.876,38.820,18.000,90.000,-4226.000,-11762.000,50.876,38.820
1.081,50.876,38.820,18.000,90.000,-4226.000,-11762.000,50.876,38.820
1.082,50.876,38.820,18.000,90.000,-4226.000,-11762.000,50.876,38.820
