Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
4.736,-15.555,-60.647,-76.654,-128.110,-5917.000,-9163.000,-15.526,-60.603
4.737,-15.542,-60.674,-76.654,-128.110,-5917.000,-9162.000,-15.545,-60.652
4.738,-15.500,-60.744,-76.654,-128.110,-5917.000,-9160.000,-15.536,-60.699
4.739,-15.486,-60.772,-76.654,-128.110,-5917.000,-9159.000,-15.500,-60.748
4.740,-15.472,-60.814,-76.654,-128.110,-5917.000,-9158.000,-15.477,-60.788
4.741,-15.430,-60.883,-76.654,-128.110,-5917.000,-9156.000,-15.459,-60.833
4.742,-15.402,-60.925,-76.654,-128.110,-5917.000,-9155.000,-15.426,-60.891
4.743,-15.388,-60.953,-76.654,-128.110,-5917.000,-9154.000,-15.397,-60.937
4.744,-15.361,-60.995,-76.654,-128.110,-5917.000,-9153.000,-15.378,-60.967
4.745,-15.347,-61.022,-76.654,-128.110,-5917.000,-9152.000,-15.358,-61.000
4.746,-15.333,-61.050,-76.654,-128.110,-5917.000,-9151.000,-15.341,-61.032
4.747,-15.305,-61.092,-76.654,-128.110,-5917.000,-9150.000,-15.324,-61.063
4.748,-15.291,-61.120,-76.654,-128.110,-5917.000,-9149.000,-15.303,-61.098
4.749,-15.263,-61.203,-76.654,-128.110,-5917.000,-9148.000,-15.281,-61.146
4.750,-15.221,-61.231,-76.654,-128.110,-5917.000,-9146.000,-15.252,-61.205
4.751,-15.287,-61.275,-76.654,-128.110,-5918.000,-9145.000,-15.243,-61.250
4.752,-15.287,-61.303,-76.654,-128.110,-5918.000,-9144.000,-15.274,-61.282
4.753,-15.259,-61.344,-76.654,-128.110,-5918.000,-9143.000,-15.286,-61.316
4.754,-15.245,-61.372,-76.654,-128.110,-5918.000,-9142.000,-15.261,-61.351
4.755,-15.217,-61.414,-76.654,-128.110,-5918.000,-9141.000,-15.234,-61.386
4.756,-15.203,-61.456,-76.654,-128.110,-5918.000,-9140.000,-15.214,-61.425
4.757,-15.176,-61.484,-76.654,-128.110,-5918.000,-9139.000,-15.194,-61.464
4.758,-15.162,-61.525,-76.654,-128.110,-5918.000,-9138.000,-15.173,-61.498
4.759,-15.148,-61.553,-76.654,-128.110,-5918.000,-9137.000,-15.156,-61.532
4.760,-15.192,-61.575,-76.654,-128.110,-5919.000,-9136.000,-15.160,-61.561
4.761,-15.164,-61.645,-76.654,-128.110,-5919.000,-9135.000,-15.177,-61.596
4.762,-15.122,-61.672,-76.654,-128.110,-5919.000,-9133.000,-15.160,-61.647
4.763,-15.108,-61.714,-76.654,-128.110,-5919.000,-9132.000,-15.121,-61.689
4.764,-15.066,-61.784,-76.654,-128.110,-5919.000,-9130.000,-15.091,-61.734
4.765,-15.052,-61.812,-76.654,-128.110,-5919.000,-9129.000,-15.065,-61.788
4.766,-15.011,-61.881,-76.654,-128.110,-5919.000,-9127.000,-15.038,-61.837
4.767,-14.983,-61.923,-76.654,-128.110,-5919.000,-9126.000,-15.005,-61.889
4.768,-14.941,-61.992,-76.654,-128.110,-5919.000,-9124.000,-14.969,-61.946
4.769,-14.927,-62.034,-76.654,-128.110,-5919.000,-9123.000,-14.938,-62.002
4.770,-14.885,-62.090,-76.654,-128.110,-5919.000,-9121.000,-14.912,-62.053
4.771,-14.858,-62.159,-76.654,-128.110,-5919.000,-9119.000,-14.880,-62.109
4.772,-14.816,-62.229,-76.654,-128.110,-5919.000,-9117.000,-14.844,-62.178
4.773,-14.788,-62.271,-76.654,-128.110,-5919.000,-9116.000,-14.809,-62.241
4.774,-14.760,-62.326,-76.654,-128.110,-5919.000,-9114.000,-14.778,-62.291
4.775,-14.776,-62.390,-76.654,-128.110,-5920.000,-9112.000,-14.765,-62.343
4.776,-14.734,-62.460,-76.654,-128.110,-5920.000,-9110.000,-14.759,-62.409
4.777,-14.720,-62.501,-76.654,-128.110,-5920.000,-9109.000,-14.737,-62.471
4.778,-14.679,-62.571,-76.654,-128.110,-5920.000,-9107.000,-14.706,-62.525
4.779,-14.665,-62.599,-76.654,-128.110,-5920.000,-9106.000,-14.677,-62.576
4.780,-14.623,-62.668,-76.654,-128.110,-5920.000,-9104.000,-14.649,-62.624
4.781,-14.595,-62.696,-76.654,-128.110,-5920.000,-9103.000,-14.618,-62.672
4.782,-14.553,-62.780,-76.654,-128.110,-5920.000,-9102.000,-14.582,-62.725
4.783,-14.539,-62.807,-76.654,-128.110,-5920.000,-9100.000,-14.550,-62.782
4.784,-14.526,-62.835,-76.654,-128.110,-5920.000,-9099.000,-14.532,-62.822
4.785,-14.498,-62.877,-76.654,-128.110,-5920.000,-9098.000,-14.517,-62.849
4.786,-14.484,-62.905,-76.654,-128.110,-5920.000,-9097.000,-14.496,-62.883
4.787,-14.456,-62.947,-76.654,-128.110,-5920.000,-9096.000,-14.474,-62.919
4.788,-14.442,-62.974,-76.654,-128.110,-5920.000,-9095.000,-14.453,-62.954
4.789,-14.414,-63.016,-76.654,-128.110,-5920.000,-9094.000,-14.432,-62.988
4.790,-14.400,-63.058,-76.654,-128.110,-5920.000,-9093.000,-14.412,-63.027
4.791,-14.444,-63.102,-76.654,-128.110,-5921.000,-9092.000,-14.412,-63.071
4.792,-14.430,-63.116,-76.654,-128.110,-5921.000,-9091.000,-14.433,-63.106
4.793,-14.402,-63.157,-76.654,-128.110,-5921.000,-9090.000,-14.429,-63.131
4.794,-14.388,-63.199,-76.654,-128.110,-5921.000,-9089.000,-14.401,-63.166
4.795,-14.388,-63.199,-76.654,-128.110,-5921.000,-9089.000,-14.385,-63.198
4.796,-14.360,-63.227,-76.654,-128.110,-5921.000,-9088.000,-14.378,-63.213
4.797,-14.347,-63.269,-76.654,-128.110,-5921.000,-9087.000,-14.360,-63.236
4.798,-14.319,-63.297,-76.654,-128.110,-5921.000,-9086.000,-14.337,-63.274
4.799,-14.305,-63.338,-76.654,-128.110,-5921.000,-9085.000,-14.316,-63.311
4.800,-14.291,-63.366,-76.654,-128.110,-5921.000,-9084.000,-14.299,-63.345
4.801,-14.291,-63.366,-76.654,-128.110,-5921.000,-9084.000,-14.291,-63.367
4.802,-14.356,-63.410,-76.654,-128.110,-5922.000,-9083.000,-14.309,-63.382
4.803,-14.329,-63.438,-76.654,-128.110,-5922.000,-9082.000,-14.340,-63.412
4.804,-14.315,-63.479,-76.654,-128.110,-5922.000,-9081.000,-14.336,-63.451
4.805,-14.315,-63.479,-76.654,-128.110,-5922.000,-9081.000,-14.314,-63.479
4.806,-14.287,-63.521,-76.654,-128.110,-5922.000,-9080.000,-14.303,-63.496
4.807,-14.352,-63.543,-76.654,-128.110,-5923.000,-9079.000,-14.309,-63.523
4.808,-14.352,-63.543,-76.654,-128.110,-5923.000,-9079.000,-14.342,-63.545
4.809,-14.339,-63.571,-76.654,-128.110,-5923.000,-9078.000,-14.356,-63.555
4.810,-14.311,-63.613,-76.654,-128.110,-5923.000,-9077.000,-14.334,-63.579
4.811,-14.311,-63.613,-76.654,-128.110,-5923.000,-9077.000,-14.311,-63.610
4.812,-14.297,-63.640,-76.654,-128.110,-5923.000,-9076.000,-14.303,-63.626
4.813,-14.297,-63.640,-76.654,-128.110,-5923.000,-9076.000,-14.298,-63.637
4.814,-14.283,-63.668,-76.654,-128.110,-5923.000,-9075.000,-14.292,-63.651
4.815,-14.283,-63.668,-76.654,-128.110,-5923.000,-9075.000,-14.284,-63.665
4.816,-14.255,-63.710,-76.654,-128.110,-5923.000,-9074.000,-14.273,-63.683
4.817,-14.255,-63.710,-76.654,-128.110,-5923.000,-9074.000,-14.258,-63.705
4.818,-14.241,-63.738,-76.654,-128.110,-5923.000,-9073.000,-14.248,-63.723
4.819,-14.241,-63.738,-76.654,-128.110,-5923.000,-9073.000,-14.242,-63.735
4.820,-14.299,-63.754,-76.654,-128.110,-5924.000,-9073.000,-14.257,-63.745
4.821,-14.299,-63.754,-76.654,-128.110,-5924.000,-9073.000,-14.292,-63.752
4.822,-14.285,-63.781,-76.654,-128.110,-5924.000,-9072.000,-14.302,-63.763
4.823,-14.285,-63.781,-76.654,-128.110,-5924.000,-9072.000,-14.288,-63.778
4.824,-14.285,-63.781,-76.654,-128.110,-5924.000,-9072.000,-14.282,-63.785
4.825,-14.285,-63.781,-76.654,-128.110,-5924.000,-9072.000,-14.284,-63.782
4.826,-14.350,-63.803,-76.654,-128.110,-5925.000,-9071.000,-14.304,-63.787
4.827,-14.350,-63.803,-76.654,-128.110,-5925.000,-9071.000,-14.342,-63.801
4.828,-14.350,-63.803,-76.654,-128.110,-5925.000,-9071.000,-14.358,-63.806
4.829,-14.350,-63.803,-76.654,-128.110,-5925.000,-9071.000,-14.352,-63.804
4.830,-14.350,-63.803,-76.654,-128.110,-5925.000,-9071.000,-14.349,-63.803
4.831,-14.350,-63.803,-76.654,-128.110,-5925.000,-9071.000,-14.350,-63.803
4.832,-14.350,-63.803,-76.654,-128.110,-5925.000,-9071.000,-14.351,-63.803
4.833,-14.394,-63.847,-76.654,-128.110,-5926.000,-9070.000,-14.363,-63.816
4.834,-14.394,-63.847,-76.654,-128.110,-5926.000,-9070.000,-14.389,-63.842
4.835,-14.394,-63.847,-76.654,-128.110,-5926.000,-9070.000,-14.399,-63.852
4.836,-14.394,-63.847,-76.654,-128.110,-5926.000,-9070.000,-14.395,-63.848
4.837,-14.394,-63.847,-76.654,-128.110,-5926.000,-9070.000,-14.393,-63.846
4.838,-14.394,-63.847,-76.654,-128.110,-5926.000,-9070.000,-14.394,-63.847
4.839,-14.394,-63.847,-76.654,-128.110,-5926.000,-9070.000,-14.394,-63.847
4.840,-14.452,-63.841,-76.654,-128.110,-5927.000,-9070.000,-14.411,-63.845
4.841,-14.452,-63.841,-76.654,-128.110,-5927.000,-9070.000,-14.445,-63.842
4.842,-14.452,-63.841,-76.654,-128.110,-5927.000,-9070.000,-14.459,-63.840
4.843,-14.452,-63.841,-76.654,-128.110,-5927.000,-9070.000,-14.453,-63.841
4.844,-14.452,-63.841,-76.654,-128.110,-5927.000,-9070.000,-14.450,-63.841
4.845,-14.452,-63.841,-76.654,-128.110,-5927.000,-9070.000,-14.451,-63.841
4.846,-14.545,-63.821,-76.654,-128.110,-5928.000,-9070.000,-14.479,-63.835
4.847,-14.545,-63.821,-76.654,-128.110,-5928.000,-9070.000,-14.534,-63.824
4.848,-14.545,-63.821,-76.654,-128.110,-5928.000,-9070.000,-14.556,-63.819
4.849,-14.545,-63.821,-76.654,-128.110,-5928.000,-9070.000,-14.547,-63.821
4.850,-14.545,-63.821,-76.654,-128.110,-5928.000,-9070.000,-14.543,-63.822
4.851,-14.545,-63.821,-76.654,-128.110,-5928.000,-9070.000,-14.545,-63.821
4.852,-14.545,-63.821,-76.654,-128.110,-5928.000,-9070.000,-14.545,-63.821
4.853,-14.603,-63.837,-76.654,-128.110,-5929.000,-9070.000,-14.562,-63.826
4.854,-14.603,-63.837,-76.654,-128.110,-5929.000,-9070.000,-14.596,-63.835
4.855,-14.603,-63.837,-76.654,-128.110,-5929.000,-9070.000,-14.610,-63.839
4.856,-14.682,-63.831,-76.654,-128.110,-5930.000,-9070.000,-14.627,-63.836
4.857,-14.682,-63.831,-76.654,-128.110,-5930.000,-9070.000,-14.671,-63.831
4.858,-14.682,-63.831,-76.654,-128.110,-5930.000,-9070.000,-14.692,-63.830
4.859,-14.682,-63.831,-76.654,-128.110,-5930.000,-9070.000,-14.684,-63.831
4.860,-14.682,-63.831,-76.654,-128.110,-5930.000,-9070.000,-14.681,-63.831
4.861,-14.754,-63.833,-76.654,-128.110,-5931.000,-9070.000,-14.703,-63.832
4.862,-14.754,-63.833,-76.654,-128.110,-5931.000,-9070.000,-14.745,-63.833
4.863,-14.754,-63.833,-76.654,-128.110,-5931.000,-9070.000,-14.762,-63.833
4.864,-14.754,-63.833,-76.654,-128.110,-5931.000,-9070.000,-14.755,-63.833
4.865,-14.754,-63.833,-76.654,-128.110,-5931.000,-9070.000,-14.752,-63.833
4.866,-14.754,-63.833,-76.654,-128.110,-5931.000,-9070.000,-14.753,-63.833
4.867,-14.754,-63.833,-76.654,-128.110,-5931.000,-9070.000,-14.754,-63.833
4.868,-14.833,-63.827,-76.654,-128.110,-5932.000,-9070.000,-14.777,-63.831
4.869,-14.833,-63.827,-76.654,-128.110,-5932.000,-9070.000,-14.823,-63.828
4.870,-14.833,-63.827,-76.654,-128.110,-5932.000,-9070.000,-14.843,-63.826
4.871,-14.833,-63.827,-76.654,-128.110,-5932.000,-9070.000,-14.835,-63.827
4.872,-14.905,-63.829,-76.654,-128.110,-5933.000,-9070.000,-14.852,-63.828
4.873,-14.905,-63.829,-76.654,-128.110,-5933.000,-9070.000,-14.896,-63.829
4.874,-14.905,-63.829,-76.654,-128.110,-5933.000,-9070.000,-14.914,-63.829
4.875,-14.905,-63.829,-76.654,-128.110,-5933.000,-9070.000,-14.906,-63.829
4.876,-14.905,-63.829,-76.654,-128.110,-5933.000,-9070.000,-14.903,-63.829
4.877,-14.905,-63.829,-76.654,-128.110,-5933.000,-9070.000,-14.904,-63.829
4.878,-14.905,-63.829,-76.654,-128.110,-5933.000,-9070.000,-14.905,-63.829
4.879,-14.905,-63.829,-76.654,-128.110,-5933.000,-9070.000,-14.905,-63.829
4.880,-14.905,-63.829,-76.654,-128.110,-5933.000,-9070.000,-14.905,-63.829
4.881,-14.984,-63.809,-76.654,-128.110,-5934.000,-9070.000,-14.928,-63.823
4.882,-14.984,-63.809,-76.654,-128.110,-5934.000,-9070.000,-14.974,-63.811
4.883,-14.984,-63.809,-76.654,-128.110,-5934.000,-9070.000,-14.994,-63.807
4.884,-14.984,-63.809,-76.654,-128.110,-5934.000,-9070.000,-14.986,-63.809
4.885,-14.984,-63.809,-76.654,-128.110,-5934.000,-9070.000,-14.982,-63.809
4.886,-14.984,-63.809,-76.654,-128.110,-5934.000,-9070.000,-14.984,-63.809
4.887,-14.984,-63.809,-76.654,-128.110,-5934.000,-9070.000,-14.984,-63.809
4.888,-14.984,-63.809,-76.654,-128.110,-5934.000,-9070.000,-14.984,-63.809
4.889,-14.984,-63.809,-76.654,-128.110,-5934.000,-9070.000,-14.984,-63.809
4.890,-14.984,-63.809,-76.654,-128.110,-5934.000,-9070.000,-14.984,-63.809
4.891,-15.056,-63.803,-76.654,-128.110,-5935.000,-9070.000,-15.005,-63.807
4.892,-15.056,-63.803,-76.654,-128.110,-5935.000,-9070.000,-15.047,-63.804
4.893,-15.056,-63.803,-76.654,-128.110,-5935.000,-9070.000,-15.064,-63.802
4.894,-15.056,-63.803,-76.654,-128.110,-5935.000,-9070.000,-15.057,-63.803
4.895,-15.056,-63.803,-76.654,-128.110,-5935.000,-9070.000,-15.054,-63.803
4.896,-15.056,-63.803,-76.654,-128.110,-5935.000,-9070.000,-15.055,-63.803
4.897,-15.056,-63.803,-76.654,-128.110,-5935.000,-9070.000,-15.056,-63.803
4.898,-15.056,-63.803,-76.654,-128.110,-5935.000,-9070.000,-15.056,-63.803
4.899,-15.056,-63.803,-76.654,-128.110,-5935.000,-9070.000,-15.056,-63.803
4.900,-15.056,-63.803,-76.654,-128.110,-5935.000,-9070.000,-15.056,-63.803
4.901,-15.056,-63.803,-76.654,-128.110,-5935.000,-9070.000,-15.056,-63.803
4.902,-15.113,-63.819,-76.654,-128.110,-5936.000,-9070.000,-15.073,-63.808
4.903,-15.113,-63.819,-76.654,-128.110,-5936.000,-9070.000,-15.106,-63.817
4.904,-15.113,-63.819,-76.654,-128.110,-5936.000,-9070.000,-15.120,-63.821
4.905,-15.113,-63.819,-76.654,-128.110,-5936.000,-9070.000,-15.114,-63.819
4.906,-15.113,-63.819,-76.654,-128.110,-5936.000,-9070.000,-15.112,-63.819
4.907,-15.113,-63.819,-76.654,-128.110,-5936.000,-9070.000,-15.113,-63.819
4.908,-15.193,-63.799,-76.654,-128.110,-5937.000,-9070.000,-15.137,-63.813
4.909,-15.193,-63.799,-76.654,-128.110,-5937.000,-9070.000,-15.183,-63.801
4.910,-15.193,-63.799,-76.654,-128.110,-5937.000,-9070.000,-15.202,-63.797
4.911,-15.193,-63.799,-76.654,-128.110,-5937.000,-9070.000,-15.194,-63.799
4.912,-15.193,-63.799,-76.654,-128.110,-5937.000,-9070.000,-15.191,-63.799
4.913,-15.193,-63.799,-76.654,-128.110,-5937.000,-9070.000,-15.192,-63.799
4.914,-15.193,-63.799,-76.654,-128.110,-5937.000,-9070.000,-15.193,-63.799
4.915,-15.193,-63.799,-76.654,-128.110,-5937.000,-9070.000,-15.193,-63.799
4.916,-15.193,-63.799,-76.654,-128.110,-5937.000,-9070.000,-15.193,-63.799
4.917,-15.193,-63.799,-76.654,-128.110,-5937.000,-9070.000,-15.193,-63.799
4.918,-15.264,-63.815,-76.654,-128.110,-5938.000,-9070.000,-15.214,-63.804
4.919,-15.264,-63.815,-76.654,-128.110,-5938.000,-9070.000,-15.256,-63.813
4.920,-15.264,-63.815,-76.654,-128.110,-5938.000,-9070.000,-15.273,-63.817
4.921,-15.264,-63.815,-76.654,-128.110,-5938.000,-9070.000,-15.266,-63.815
4.922,-15.264,-63.815,-76.654,-128.110,-5938.000,-9070.000,-15.263,-63.815
4.923,-15.264,-63.815,-76.654,-128.110,-5938.000,-9070.000,-15.264,-63.815
4.924,-15.264,-63.815,-76.654,-128.110,-5938.000,-9070.000,-15.265,-63.815
4.925,-15.264,-63.815,-76.654,-128.110,-5938.000,-9070.000,-15.264,-63.815
4.926,-15.264,-63.815,-76.654,-128.110,-5938.000,-9070.000,-15.264,-63.815
4.927,-15.264,-63.815,-76.654,-128.110,-5938.000,-9070.000,-15.264,-63.815
4.928,-15.264,-63.815,-76.654,-128.110,-5938.000,-9070.000,-15.264,-63.815
4.929,-15.264,-63.815,-76.654,-128.110,-5938.000,-9070.000,-15.264,-63.815
4.930,-15.344,-63.817,-76.654,-128.110,-5939.000,-9070.000,-15.288,-63.816
4.931,-15.344,-63.817,-76.654,-128.110,-5939.000,-9070.000,-15.334,-63.817
4.932,-15.344,-63.817,-76.654,-128.110,-5939.000,-9070.000,-15.353,-63.817
4.933,-15.344,-63.817,-76.654,-128.110,-5939.000,-9070.000,-15.345,-63.817
4.934,-15.344,-63.817,-76.654,-128.110,-5939.000,-9070.000,-15.342,-63.817
4.935,-15.344,-63.817,-76.654,-128.110,-5939.000,-9070.000,-15.343,-63.817
4.936,-15.344,-63.817,-76.654,-128.110,-5939.000,-9070.000,-15.344,-63.817
4.937,-15.344,-63.817,-76.654,-128.110,-5939.000,-9070.000,-15.344,-63.817
4.938,-15.344,-63.817,-76.654,-128.110,-5939.000,-9070.000,-15.344,-63.817
4.939,-15.344,-63.817,-76.654,-128.110,-5939.000,-9070.000,-15.344,-63.817
4.940,-15.344,-63.817,-76.654,-128.110,-5939.000,-9070.000,-15.344,-63.817
4.941,-15.344,-63.817,-76.654,-128.110,-5939.000,-9070.000,-15.344,-63.817
4.942,-15.344,-63.817,-76.654,-128.110,-5939.000,-9070.000,-15.344,-63.817
4.943,-15.344,-63.817,-76.654,-128.110,-5939.000,-9070.000,-15.344,-63.817
4.944,-15.344,-63.817,-76.654,-128.110,-5939.000,-9070.000,-15.344,-63.817
4.945,-15.344,-63.817,-76.654,-128.110,-5939.000,-9070.000,-15.344,-63.817
4.946,-15.344,-63.817,-76.654,-128.110,-5939.000,-9070.000,-15.344,-63.817
4.947,-15.344,-63.817,-76.654,-128.110,-5939.000,-9070.000,-15.344,-63.817
4.948,-15.344,-63.817,-76.654,-128.110,-5939.000,-9070.000,-15.344,-63.817
4.949,-15.344,-63.817,-76.654,-128.110,-5939.000,-9070.000,-15.344,-63.817
4.950,-15.344,-63.817,-76.654,-128.110,-5939.000,-9070.000,-15.344,-63.817
4.951,-15.437,-63.811,-76.654,-128.110,-5940.000,-9070.000,-15.371,-63.815
4.952,-15.437,-63.811,-76.654,-128.110,-5940.000,-9070.000,-15.426,-63.812
4.953,-15.437,-63.811,-76.654,-128.110,-5940.000,-9070.000,-15.448,-63.810
4.954,-15.437,-63.811,-76.654,-128.110,-5940.000,-9070.000,-15.439,-63.811
4.955,-15.437,-63.811,-76.654,-128.110,-5940.000,-9070.000,-15.435,-63.811
4.956,-15.437,-63.811,-76.654,-128.110,-5940.000,-9070.000,-15.437,-63.811
4.957,-15.437,-63.811,-76.654,-128.110,-5940.000,-9070.000,-15.437,-63.811
4.958,-15.437,-63.811,-76.654,-128.110,-5940.000,-9070.000,-15.437,-63.811
4.959,-15.437,-63.811,-76.654,-128.110,-5940.000,-9070.000,-15.437,-63.811
4.960,-15.437,-63.811,-76.654,-128.110,-5940.000,-9070.000,-15.437,-63.811
4.961,-15.437,-63.811,-76.654,-128.110,-5940.000,-9070.000,-15.437,-63.811
4.962,-15.437,-63.811,-76.654,-128.110,-5940.000,-9070.000,-15.437,-63.811
4.963,-15.437,-63.811,-76.654,-128.110,-5940.000,-9070.000,-15.437,-63.811
4.964,-15.437,-63.811,-76.654,-128.110,-5940.000,-9070.000,-15.437,-63.811
4.965,-15.437,-63.811,-76.654,-128.110,-5940.000,-9070.000,-15.437,-63.811
4.966,-15.437,-63.811,-76.654,-128.110,-5940.000,-9070.000,-15.437,-63.811
4.967,-15.437,-63.811,-76.654,-128.110,-5940.000,-9070.000,-15.437,-63.811
4.968,-15.437,-63.811,-76.654,-128.110,-5940.000,-9070.000,-15.437,-63.811
4.969,-15.495,-63.813,-76.654,-128.110,-5941.000,-9070.000,-15.454,-63.811
4.970,-15.495,-63.813,-76.654,-128.110,-5941.000,-9070.000,-15.488,-63.813
4.971,-15.495,-63.813,-76.654,-128.110,-5941.000,-9070.000,-15.502,-63.813
4.972,-15.495,-63.813,-76.654,-128.110,-5941.000,-9070.000,-15.496,-63.813
4.973,-15.495,-63.813,-76.654,-128.110,-5941.000,-9070.000,-15.494,-63.813
4.974,-15.495,-63.813,-76.654,-128.110,-5941.000,-9070.000,-15.495,-63.813
4.975,-15.495,-63.813,-76.654,-128.110,-5941.000,-9070.000,-15.495,-63.813
4.976,-15.495,-63.813,-76.654,-128.110,-5941.000,-9070.000,-15.495,-63.813
4.977,-15.495,-63.813,-76.654,-128.110,-5941.000,-9070.000,-15.495,-63.813
4.978,-15.495,-63.813,-76.654,-128.110,-5941.000,-9070.000,-15.495,-63.813
4.979,-15.495,-63.813,-76.654,-128.110,-5941.000,-9070.000,-15.495,-63.813
4.980,-15.495,-63.813,-76.654,-128.110,-5941.000,-9070.000,-15.495,-63.813
4.981,-15.566,-63.793,-76.654,-128.110,-5942.000,-9070.000,-15.516,-63.807
4.982,-15.566,-63.793,-76.654,-128.110,-5942.000,-9070.000,-15.558,-63.795
4.983,-15.566,-63.793,-76.654,-128.110,-5942.000,-9070.000,-15.575,-63.791
4.984,-15.566,-63.793,-76.654,-128.110,-5942.000,-9070.000,-15.568,-63.793
4.985,-15.566,-63.793,-76.654,-128.110,-5942.000,-9070.000,-15.565,-63.793
4.986,-15.566,-63.793,-76.654,-128.110,-5942.000,-9070.000,-15.566,-63.793
4.987,-15.566,-63.793,-76.654,-128.110,-5942.000,-9070.000,-15.567,-63.793
4.988,-15.566,-63.793,-76.654,-128.110,-5942.000,-9070.000,-15.566,-63.793
4.989,-15.566,-63.793,-76.654,-128.110,-5942.000,-9070.000,-15.566,-63.793
4.990,-15.566,-63.793,-76.654,-128.110,-5942.000,-9070.000,-15.566,-63.793
4.991,-15.566,-63.793,-76.654,-128.110,-5942.000,-9070.000,-15.566,-63.793
4.992,-15.566,-63.793,-76.654,-128.110,-5942.000,-9070.000,-15.566,-63.793
4.993,-15.646,-63.801,-76.654,-128.110,-5943.000,-9070.000,-15.590,-63.795
4.994,-15.646,-63.801,-76.654,-128.110,-5943.000,-9070.000,-15.636,-63.800
4.995,-15.646,-63.801,-76.654,-128.110,-5943.000,-9070.000,-15.655,-63.802
4.996,-15.646,-63.801,-76.654,-128.110,-5943.000,-9070.000,-15.647,-63.801
4.997,-15.646,-63.801,-76.654,-128.110,-5943.000,-9070.000,-15.644,-63.801
4.998,-15.646,-63.801,-76.654,-128.110,-5943.000,-9070.000,-15.645,-63.801
4.999,-15.646,-63.801,-76.654,-128.110,-5943.000,-9070.000,-15.646,-63.801
5.000,-15.646,-63.801,-76.654,-128.110,-5943.000,-9070.000,-15.646,-63.801
5.001,-15.646,-63.801,-76.654,-128.110,-5943.000,-9070.000,-15.646,-63.801
5.002,-15.646,-63.801,-76.654,-128.110,-5943.000,-9070.000,-15.646,-63.801
5.003,-15.646,-63.801,-76.654,-128.110,-5943.000,-9070.000,-15.646,-63.801
5.004,-15.646,-63.801,-76.654,-128.110,-5943.000,-9070.000,-15.646,-63.801
5.005,-15.646,-63.801,-76.654,-128.110,-5943.000,-9070.000,-15.646,-63.801
5.006,-15.703,-63.803,-76.654,-128.110,-5944.000,-9070.000,-15.663,-63.801
5.007,-15.703,-63.803,-76.654,-128.110,-5944.000,-9070.000,-15.696,-63.803
5.008,-15.703,-63.803,-76.654,-128.110,-5944.000,-9070.000,-15.710,-63.803
5.009,-15.703,-63.803,-76.654,-128.110,-5944.000,-9070.000,-15.705,-63.803
5.010,-15.703,-63.803,-76.654,-128.110,-5944.000,-9070.000,-15.702,-63.803
5.011,-15.703,-63.803,-76.654,-128.110,-5944.000,-9070.000,-15.703,-63.803
5.012,-15.703,-63.803,-76.654,-128.110,-5944.000,-9070.000,-15.704,-63.803
5.013,-15.703,-63.803,-76.654,-128.110,-5944.000,-9070.000,-15.703,-63.803
5.014,-15.703,-63.803,-76.654,-128.110,-5944.000,-9070.000,-15.703,-63.803
5.015,-15.703,-63.803,-76.654,-128.110,-5944.000,-9070.000,-15.703,-63.803
5.016,-15.797,-63.783,-76.654,-128.110,-5945.000,-9070.000,-15.731,-63.797
5.017,-15.797,-63.783,-76.654,-128.110,-5945.000,-9070.000,-15.785,-63.785
5.018,-15.797,-63.783,-76.654,-128.110,-5945.000,-9070.000,-15.808,-63.781
5.019,-15.769,-63.825,-76.654,-128.110,-5945.000,-9069.000,-15.791,-63.795
5.020,-15.769,-63.825,-76.654,-128.110,-5945.000,-9069.000,-15.770,-63.820
5.021,-15.769,-63.825,-76.654,-128.110,-5945.000,-9069.000,-15.765,-63.830
5.022,-15.769,-63.825,-76.654,-128.110,-5945.000,-9069.000,-15.769,-63.826
5.023,-15.769,-63.825,-76.654,-128.110,-5945.000,-9069.000,-15.770,-63.824
5.024,-15.769,-63.825,-76.654,-128.110,-5945.000,-9069.000,-15.769,-63.825
5.025,-15.840,-63.827,-76.654,-128.110,-5945.000,-9069.000,-15.790,-63.825
5.026,-15.840,-63.827,-76.654,-128.110,-5946.000,-9069.000,-15.832,-63.826
5.027,-15.840,-63.827,-76.654,-128.110,-5946.000,-9069.000,-15.849,-63.827
5.028,-15.813,-63.868,-76.654,-128.110,-5946.000,-9068.000,-15.834,-63.839
5.029,-15.813,-63.868,-76.654,-128.110,-5946.000,-9068.000,-15.815,-63.863
5.030,-15.813,-63.868,-76.654,-128.110,-5946.000,-9068.000,-15.809,-63.873
5.031,-15.813,-63.868,-76.654,-128.110,-5946.000,-9068.000,-15.812,-63.869
5.032,-15.906,-63.849,-76.654,-128.110,-5947.000,-9068.000,-15.841,-63.862
5.033,-15.906,-63.849,-76.654,-128.110,-5947.000,-9068.000,-15.895,-63.851
5.034,-15.906,-63.849,-76.654,-128.110,-5947.000,-9068.000,-15.917,-63.846
5.035,-15.906,-63.849,-76.654,-128.110,-5947.000,-9068.000,-15.908,-63.848
5.036,-15.878,-63.890,-76.654,-128.110,-5947.000,-9067.000,-15.896,-63.861
5.037,-15.878,-63.890,-76.654,-128.110,-5947.000,-9067.000,-15.881,-63.885
