Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Force X (N),Force Y (N)
0.950,27.087,9.603,108.393,-52.597
0.955,28.024,9.211,108.393,-52.597
0.960,28.996,8.855,108.393,-52.597
0.965,30.024,8.476,108.393,-52.597
0.970,30.940,8.105,108.393,-52.597
0.975,31.955,7.790,108.393,-52.597
0.980,32.885,7.419,108.393,-52.597
0.985,33.836,7.076,108.393,-52.597
0.990,34.766,6.704,108.393,-52.597
0.995,35.731,6.368,108.393,-52.597
1.000,36.661,6.032,108.393,-52.597
1.005,37.723,5.647,108.393,-52.597
1.010,38.590,5.304,108.393,-52.597
1.015,39.590,4.946,108.393,-52.597
1.020,40.597,4.596,108.393,-52.597
1.025,41.575,4.169,108.393,-52.597
1.030,42.547,3.819,108.393,-52.597
1.035,43.407,3.461,108.393,-52.597
1.040,44.371,3.076,108.393,-52.597
1.045,45.301,2.725,108.393,-52.597
1.050,46.133,2.339,108.393,-52.597
1.055,47.097,1.989,108.393,-52.597
1.060,47.936,1.645,108.393,-52.597
1.065,48.858,1.280,108.393,-52.597
1.070,49.781,0.930,108.393,-52.597
1.075,50.647,0.565,108.393,-52.597
1.080,51.493,0.193,108.393,-52.597
1.085,52.373,-0.158,108.393,-52.597
1.090,53.225,-0.482,108.393,-52.597
1.095,54.113,-0.770,108.393,-52.597
1.100,54.909,-1.093,108.393,-52.597
1.105,55.713,-1.445,108.393,-52.597
1.110,56.509,-1.796,108.393,-52.597
1.115,57.284,-2.183,108.393,-52.597
1.120,58.053,-2.535,108.393,-52.597
1.125,58.954,-2.913,108.393,-52.597
1.130,59.722,-3.265,108.393,-52.597
1.135,60.518,-3.659,108.393,-52.597
1.140,61.335,-3.996,108.393,-52.597
1.145,62.139,-4.306,108.393,-52.597
1.150,62.879,-4.700,108.393,-52.597
1.155,63.654,-5.037,108.393,-52.597
1.160,64.373,-5.431,108.393,-52.597
1.165,65.099,-5.805,108.393,-52.597
1.170,65.776,-6.185,108.393,-52.597
1.175,66.530,-6.565,108.393,-52.597
1.180,67.263,-6.945,108.393,-52.597
1.185,67.940,-7.360,108.393,-52.597
1.190,68.638,-7.733,108.393,-52.597
1.195,69.266,-8.135,108.393,-52.597
1.200,69.971,-8.557,108.393,-52.597
1.205,70.690,-8.965,108.393,-52.597
1.210,71.394,-9.394,108.393,-52.597
1.215,72.036,-9.887,108.393,-52.597
1.220,72.734,-10.337,108.393,-52.597
1.225,73.389,-10.829,108.393,-52.597
1.230,74.093,-11.328,108.393,-52.597
1.235,74.770,-11.793,108.393,-52.597
1.240,75.426,-12.271,108.393,-52.597
1.245,76.144,-12.770,108.393,-52.597
1.250,76.701,-13.305,108.393,-52.597
1.255,77.350,-13.805,108.393,-52.597
1.260,78.047,-14.311,108.393,-52.597
1.265,78.646,-14.811,108.393,-52.597
1.270,79.295,-15.289,108.393,-52.597
1.275,79.908,-15.789,108.393,-52.597
1.280,80.549,-16.310,108.393,-52.597
1.285,81.170,-16.837,108.393,-52.597
1.290,81.755,-17.372,108.393,-52.597
1.295,82.284,-17.942,108.393,-52.597
1.300,82.869,-18.463,108.393,-52.597
1.305,83.336,-18.985,108.393,-52.597
1.310,83.823,-19.513,108.393,-52.597
1.315,84.352,-20.035,108.393,-52.597
1.320,84.797,-20.591,108.393,-52.597
1.325,85.257,-21.134,108.393,-52.597
1.330,85.716,-21.691,108.393,-52.597
1.335,86.175,-22.233,108.393,-52.597
1.340,86.662,-22.818,108.393,-52.597
1.345,87.121,-23.361,108.393,-52.597
1.350,87.622,-23.945,108.393,-52.597
1.355,88.109,-24.544,108.393,-52.597
1.360,88.624,-25.142,108.393,-52.597
1.365,89.153,-25.740,108.393,-52.597
1.370,89.668,-26.311,108.393,-52.597
1.375,90.183,-26.881,108.393,-52.597
1.380,90.698,-27.480,108.393,-52.597
1.385,91.199,-28.036,108.393,-52.597
1.390,91.742,-28.635,108.393,-52.597
1.395,92.284,-29.219,108.393,-52.597
1.400,92.785,-29.776,108.393,-52.597
1.405,93.286,-30.333,108.393,-52.597
1.410,93.787,-30.861,108.393,-52.597
1.415,94.302,-31.418,108.393,-52.597
1.420,94.817,-31.975,108.393,-52.597
1.425,95.304,-32.517,108.393,-52.597
1.430,95.833,-33.046,108.393,-52.597
1.435,96.348,-33.589,108.393,-52.597
1.440,96.849,-34.090,108.393,-52.597
1.445,97.350,-34.619,-11.596,-26.717
1.450,97.837,-35.120,-11.596,-26.717
1.455,98.352,-35.635,-11.596,-26.717
1.460,98.880,-36.177,-11.596,-26.717
1.465,99.409,-36.706,-11.596,-26.717
1.470,99.938,-37.249,-11.596,-26.717
1.475,100.509,-37.819,-11.596,-26.717
1.480,101.051,-38.334,-11.596,-26.717
1.485,101.580,-38.863,-11.596,-26.717
1.490,102.151,-39.420,-11.596,-26.717
1.495,102.749,-40.004,-11.596,-26.717
1.500,103.334,-40.561,-11.596,-26.717
1.505,103.918,-41.104,-11.596,-26.717
1.510,104.489,-41.646,-11.596,-26.717
1.515,105.087,-42.217,-11.596,-26.717
1.520,105.658,-42.746,-11.596,-26.717
1.525,106.200,-43.247,-11.596,-26.717
1.530,106.743,-43.748,-11.596,-26.717
1.535,107.258,-44.221,-11.596,-26.717
1.540,107.759,-44.680,-11.596,-26.717
1.545,108.232,-45.097,-11.596,-26.717
1.550,108.705,-45.529,-11.596,-26.717
1.555,109.178,-45.960,-11.596,-26.717
1.560,109.665,-46.378,-11.596,-26.717
1.565,110.111,-46.781,-11.596,-26.717
1.570,110.528,-47.143,-11.596,-26.717
1.575,110.946,-47.505,-11.596,-26.717
1.580,111.335,-47.853,-11.596,-26.717
1.585,111.697,-48.159,-11.596,-26.717
1.590,112.045,-48.465,-11.596,-26.717
1.595,112.393,-48.757,-11.596,-26.717
1.600,112.713,-49.036,-11.596,-26.717
1.605,113.061,-49.328,-11.596,-26.717
1.610,113.255,-49.600,-11.596,-26.717
1.615,113.548,-49.850,-11.596,-26.717
1.620,113.665,-50.067,-11.596,-26.717
1.625,113.846,-50.311,-11.596,-26.717
1.630,113.845,-50.548,-11.596,-26.717
1.635,113.851,-50.793,-11.596,-26.717
1.640,113.822,-50.989,-11.596,-26.717
1.645,113.765,-51.192,-11.596,-26.717
1.650,113.632,-51.388,-11.596,-26.717
1.655,113.547,-51.578,-11.596,-26.717
1.660,113.448,-51.704,-11.596,-26.717
1.665,113.364,-51.809,-11.596,-26.717
1.670,113.231,-51.943,-11.596,-26.717
1.675,113.147,-52.006,-11.596,-26.717
1.680,113.133,-52.083,-11.596,-26.717
1.685,113.021,-52.153,-11.596,-26.717
1.690,112.978,-52.195,-11.596,-26.717
1.695,112.874,-52.252,-11.596,-26.717
1.700,112.818,-52.266,-11.596,-26.717
1.705,112.734,-52.301,-11.596,-26.717
1.710,112.664,-52.316,-11.596,-26.717
1.715,112.594,-52.344,-11.596,-26.717
1.720,112.524,-52.358,-11.596,-26.717
1.725,112.440,-52.393,-11.596,-26.717
1.730,112.391,-52.387,-11.596,-26.717
1.735,112.321,-52.401,-11.596,-26.717
1.740,112.251,-52.450,-11.596,-26.717
1.745,112.111,-52.479,-11.596,-26.717
1.750,112.111,-52.479,-11.596,-26.717
1.755,112.027,-52.493,-11.596,-26.717
1.760,111.957,-52.528,-11.596,-26.717
1.765,111.909,-52.522,-11.596,-26.717
1.770,111.839,-52.550,-11.596,-26.717
1.775,111.839,-52.550,-11.596,-26.717
1.780,111.769,-52.585,-11.596,-26.717
1.785,111.769,-52.585,-11.596,-26.717
1.790,111.769,-52.585,-11.596,-26.717
1.795,111.699,-52.599,-11.596,-26.717
1.800,111.699,-52.599,-11.596,-26.717
1.805,111.699,-52.599,-11.596,-26.717
1.810,111.699,-52.599,-11.596,-26.717
1.815,111.699,-52.599,-11.596,-26.717
1.820,111.699,-52.599,-11.596,-26.717
1.825,111.699,-52.599,-11.596,-26.717
1.830,111.699,-52.599,-11.596,-26.717
1.835,111.657,-52.572,-11.596,-26.717
1.840,111.559,-52.558,-11.596,-26.717
1.845,111.517,-52.530,-11.596,-26.717
1.850,111.434,-52.461,-11.596,-26.717
1.855,111.294,-52.419,-11.596,-26.717
1.860,111.183,-52.322,-11.596,-26.717
1.865,110.988,-52.260,-11.596,-26.717
1.870,110.793,-52.163,-11.596,-26.717
1.875,110.570,-52.031,-11.596,-26.717
1.880,110.458,-51.933,-11.596,-26.717
1.885,110.151,-51.858,-11.596,-26.717
1.890,109.928,-51.733,-11.596,-26.717
1.895,109.635,-51.657,-11.596,-26.717
1.900,109.412,-51.546,-11.596,-26.717
1.905,109.099,-51.422,-11.596,-26.717
1.910,108.806,-51.325,-11.596,-26.717
1.915,108.485,-51.236,-11.596,-26.717
1.920,108.157,-51.062,-11.596,-26.717
1.925,107.753,-50.959,-11.596,-26.717
1.930,107.404,-50.807,-11.596,-26.717
1.935,107.077,-50.668,-11.596,-26.717
1.940,106.686,-50.509,-11.596,-26.717
1.945,106.254,-50.357,-11.596,-26.717
1.950,105.891,-50.191,-11.596,-26.717
1.955,105.431,-50.046,-11.596,-26.717
1.960,104.922,-49.894,-11.596,-26.717
1.965,104.447,-49.722,-11.596,-26.717
1.970,103.840,-49.557,-11.596,-26.717
1.975,103.282,-49.398,-11.596,-26.717
1.980,102.668,-49.233,-11.596,-26.717
1.985,102.103,-49.047,-11.596,-26.717
1.990,101.447,-48.875,-11.596,-26.717
1.995,100.875,-48.668,-11.596,-26.717
2.000,100.185,-48.510,-11.596,-26.717
2.005,99.501,-48.310,-11.596,-26.717
2.010,98.810,-48.118,-11.596,-26.717
2.015,98.140,-47.918,-11.596,-26.717
2.020,97.435,-47.725,-11.596,-26.717
2.025,96.710,-47.540,-11.596,-26.717
2.030,95.879,-47.306,-11.596,-26.717
2.035,95.132,-47.127,-11.596,-26.717
2.040,94.372,-46.879,-11.596,-26.717
2.045,93.478,-46.680,-11.596,-26.717
2.050,92.564,-46.454,-11.596,-26.717
2.055,91.783,-46.178,-11.596,-26.717
2.060,90.966,-45.965,-11.596,-26.717
2.065,89.996,-45.718,-11.596,-26.717
2.070,89.074,-45.477,-11.596,-26.717
2.075,88.223,-45.223,-11.596,-26.717
2.080,87.253,-44.996,-11.596,-26.717
2.085,86.191,-44.785,-11.596,-26.717
2.090,85.186,-44.496,-11.596,-26.717
2.095,84.111,-44.242,-11.596,-26.717
2.100,83.127,-43.988,-11.596,-26.717
2.105,82.003,-43.693,-11.596,-26.717
2.110,80.893,-43.432,-11.596,-26.717
2.115,79.747,-43.179,-11.596,-26.717
2.120,78.644,-42.933,-11.596,-26.717
2.125,77.492,-42.721,-11.596,-26.717
2.130,76.409,-42.419,-11.596,-26.717
2.135,75.152,-42.194,-11.596,-26.717
2.140,73.986,-41.920,-11.596,-26.717
2.145,72.778,-41.654,-11.596,-26.717
2.150,71.492,-41.408,-11.596,-26.717
2.155,70.319,-41.183,-11.596,-26.717
2.160,68.915,-40.924,-11.596,-26.717
2.165,67.769,-40.664,-11.596,-26.717
2.170,66.428,-40.433,-11.596,-26.717
2.175,65.219,-40.187,-11.596,-26.717
2.180,63.857,-39.977,-11.596,-26.717
2.185,62.557,-39.774,-11.596,-26.717
2.190,61.194,-39.529,-11.596,-26.717
2.195,59.881,-39.263,-11.596,-26.717
2.200,58.455,-39.032,-11.596,-26.717
2.205,57.051,-38.767,-11.596,-26.717
2.210,55.730,-38.508,-11.596,-26.717
2.215,54.283,-38.312,-11.596,-26.717
2.220,52.913,-38.068,-11.596,-26.717
2.225,51.424,-37.858,-11.596,-26.717
2.230,50.054,-37.621,-11.596,-26.717
2.235,48.635,-37.334,-11.596,-26.717
2.240,47.132,-37.160,-11.596,-26.717
2.245,45.727,-36.887,-11.596,-26.717
2.250,44.224,-36.664,-11.596,-26.717
2.255,42.812,-36.413,-11.596,-26.717
2.260,41.428,-36.168,-11.596,-26.717
2.265,39.931,-35.945,-11.596,-26.717
2.270,38.526,-35.721,-11.596,-26.717
2.275,37.093,-35.505,-11.596,-26.717
2.280,35.680,-35.288,-11.596,-26.717
2.285,34.303,-35.058,-11.596,-26.717
2.290,32.813,-34.820,-11.596,-26.717
2.295,31.421,-34.625,-11.596,-26.717
2.300,30.072,-34.380,-11.596,-26.717
2.305,28.785,-34.163,-11.596,-26.717
2.310,27.582,-33.897,-11.596,-26.717
2.315,26.386,-33.665,-11.596,-26.717
2.320,25.386,-33.419,-11.596,-26.717
2.325,24.281,-33.152,-11.596,-26.717
2.330,23.309,-32.933,-11.596,-26.717
2.335,22.253,-32.687,-11.596,-26.717
2.340,21.386,-32.489,-11.596,-26.717
2.345,20.232,-32.271,-11.596,-26.717
2.350,19.218,-32.074,-11.596,-26.717
2.355,18.190,-31.835,-11.596,-26.717
2.360,17.106,-31.595,-11.596,-26.717
2.365,16.028,-31.419,-11.596,-26.717
2.370,15.014,-31.166,-11.596,-26.717
2.375,14.014,-30.955,-11.596,-26.717
2.380,12.866,-30.737,-11.596,-26.717
2.385,11.957,-30.511,-11.596,-26.717
2.390,10.893,-30.300,-11.596,-26.717
2.395,9.963,-30.088,-11.596,-26.717
2.400,8.858,-29.898,-11.596,-26.717
2.405,7.808,-29.666,-11.596,-26.717
2.410,6.814,-29.468,-11.596,-26.717
2.415,5.779,-29.285,-11.596,-26.717
2.420,4.848,-29.122,-11.596,-26.717
2.425,3.868,-28.903,-105.419,126.254
2.430,2.833,-28.699,-105.419,126.254
2.435,1.958,-28.508,-105.419,126.254
2.440,1.006,-28.331,-105.419,126.254
2.445,0.202,-28.181,-105.419,126.254
2.450,-0.722,-28.025,-105.419,126.254
2.455,-1.618,-27.855,-105.419,126.254
2.460,-2.395,-27.691,-105.419,126.254
2.465,-3.263,-27.542,-105.419,126.254
2.470,-3.914,-27.427,-105.419,126.254
2.475,-4.698,-27.326,-105.419,126.254
2.480,-5.398,-27.183,-105.419,126.254
2.485,-6.112,-27.060,-105.419,126.254
2.490,-6.749,-26.973,-105.419,126.254
2.495,-7.386,-26.857,-105.419,126.254
2.500,-7.932,-26.755,-105.419,126.254
2.505,-8.513,-26.660,-105.419,126.254
2.510,-9.080,-26.572,-105.419,126.254
2.515,-9.570,-26.470,-105.419,126.254
2.520,-9.934,-26.388,-105.419,126.254
2.525,-10.368,-26.306,-105.419,126.254
2.530,-10.844,-26.239,-105.419,126.254
2.535,-11.208,-26.157,-105.419,126.254
2.540,-11.481,-26.088,-105.419,126.254
2.545,-11.775,-26.055,-105.419,126.254
2.550,-11.978,-26.021,-105.419,126.254
2.555,-12.195,-25.973,-105.419,126.254
2.560,-12.342,-25.939,-105.419,126.254
2.565,-12.468,-25.918,-105.419,126.254
2.570,-12.559,-25.891,-105.419,126.254
2.575,-12.615,-25.891,-105.419,126.254
2.580,-12.615,-25.891,-105.419,126.254
2.585,-12.615,-25.891,-105.419,126.254
2.590,-12.720,-25.857,-105.419,126.254
2.595,-12.720,-25.857,-105.419,126.254
2.600,-12.720,-25.857,-105.419,126.254
2.605,-12.776,-25.857,-105.419,126.254
2.610,-12.965,-25.830,-105.419,126.254
2.615,-13.245,-25.838,-105.419,126.254
2.620,-13.638,-25.826,-105.419,126.254
2.625,-14.086,-25.807,-105.419,126.254
2.630,-14.555,-25.796,-105.419,126.254
2.635,-15.081,-25.756,-105.419,126.254
2.640,-15.459,-25.758,-105.419,126.254
2.645,-15.865,-25.732,-105.419,126.254
2.650,-16.166,-25.698,-105.419,126.254
2.655,-16.579,-25.700,-105.419,126.254
2.660,-16.902,-25.688,-105.419,126.254
2.665,-17.161,-25.661,-105.419,126.254
2.670,-17.371,-25.655,-105.419,126.254
2.675,-17.553,-25.649,-105.419,126.254
2.680,-17.686,-25.643,-105.419,126.254
2.685,-17.819,-25.657,-105.419,126.254
2.690,-17.896,-25.636,-105.419,126.254
2.695,-17.952,-25.637,-105.419,126.254
2.700,-18.022,-25.630,-105.419,126.254
2.705,-18.022,-25.630,-105.419,126.254
2.710,-18.022,-25.630,-105.419,126.254
2.715,-18.022,-25.630,-105.419,126.254
2.720,-18.022,-25.630,-105.419,126.254
2.725,-18.022,-25.630,-105.419,126.254
2.730,-18.022,-25.630,-105.419,126.254
2.735,-18.022,-25.630,-105.419,126.254
2.740,-18.022,-25.630,-105.419,126.254
2.745,-18.022,-25.630,-105.419,126.254
2.750,-18.022,-25.630,-105.419,126.254
2.755,-18.022,-25.630,-105.419,126.254
2.760,-18.036,-25.588,-105.419,126.254
2.765,-18.036,-25.588,-105.419,126.254
2.770,-18.036,-25.588,-105.419,126.254
2.775,-18.050,-25.547,-105.419,126.254
2.780,-18.050,-25.547,-105.419,126.254
2.785,-18.064,-25.505,-105.419,126.254
2.790,-18.064,-25.505,-105.419,126.254
2.795,-18.078,-25.491,-105.419,126.254
2.800,-18.092,-25.449,-105.419,126.254
2.805,-18.106,-25.407,-105.419,126.254
2.810,-18.134,-25.338,-105.419,126.254
2.815,-18.175,-25.254,-105.419,126.254
2.820,-18.203,-25.185,-105.419,126.254
2.825,-18.245,-25.073,-105.419,126.254
2.830,-18.287,-24.976,-105.419,126.254
2.835,-18.356,-24.823,-105.419,126.254
2.840,-18.412,-24.684,-105.419,126.254
2.845,-18.482,-24.517,-105.419,126.254
2.850,-18.523,-24.419,-105.419,126.254
2.855,-18.593,-24.266,-105.419,126.254
2.860,-18.649,-24.085,-105.419,126.254
2.865,-18.732,-23.932,-105.419,126.254
2.870,-18.788,-23.793,-105.419,126.254
2.875,-18.857,-23.612,-105.419,126.254
2.880,-18.941,-23.417,-105.419,126.254
2.885,-19.024,-23.195,-105.419,126.254
2.890,-19.108,-23.014,-105.419,126.254
2.895,-19.177,-22.833,-105.419,126.254
2.900,-19.233,-22.680,-105.419,126.254
2.905,-19.303,-22.541,-105.419,126.254
2.910,-19.372,-22.346,-105.419,126.254
2.915,-19.484,-22.095,-105.419,126.254
2.920,-19.581,-21.831,-105.419,126.254
2.925,-19.692,-21.581,-105.419,126.254
2.930,-19.776,-21.358,-105.419,126.254
2.935,-19.873,-21.093,-105.419,126.254
2.940,-19.971,-20.885,-105.419,126.254
2.945,-20.040,-20.704,-105.419,126.254
2.950,-20.124,-20.467,-105.419,126.254
2.955,-20.235,-20.203,-105.419,126.254
2.960,-20.346,-19.911,-105.419,126.254
2.965,-20.458,-19.618,-105.419,126.254
2.970,-20.569,-19.326,-105.419,126.254
2.975,-20.694,-19.034,-105.419,126.254
2.980,-20.806,-18.728,-105.419,126.254
2.985,-20.931,-18.394,-105.419,126.254
2.990,-21.056,-18.088,-105.419,126.254
2.995,-21.195,-17.726,-105.419,126.254
3.000,-21.334,-17.350,-105.419,126.254
3.005,-21.460,-17.016,-105.419,126.254
3.010,-21.613,-16.612,-105.419,126.254
3.015,-21.766,-16.195,-105.419,126.254
3.020,-21.919,-15.791,-105.419,126.254
3.025,-22.086,-15.346,-105.419,126.254
3.030,-22.197,-14.908,-105.419,126.254
3.035,-22.308,-14.420,-105.419,126.254
3.040,-22.342,-13.981,-105.419,126.254
3.045,-22.389,-13.501,-105.419,126.254
3.050,-22.423,-13.020,-105.419,126.254
3.055,-22.506,-12.490,-105.419,126.254
3.060,-22.463,-12.023,-105.419,126.254
3.065,-22.560,-11.480,-105.419,126.254
3.070,-22.544,-10.930,-105.419,126.254
3.075,-22.606,-10.317,-105.419,126.254
