Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.335,-41.135,12.088,-90.000,30.000,-5915.000,-11111.000,-40.800,12.103
0.336,-41.737,12.081,-90.000,30.000,-5924.000,-11109.000,-41.311,12.090
0.337,-42.208,12.083,-90.000,30.000,-5933.000,-11108.000,-41.859,12.080
0.338,-42.673,12.057,-90.000,30.000,-5941.000,-11106.000,-42.360,12.074
0.339,-43.209,12.073,-90.000,30.000,-5949.000,-11104.000,-42.833,12.066
0.340,-43.688,12.068,-90.000,30.000,-5958.000,-11102.000,-43.338,12.067
0.341,-44.131,12.008,-90.000,30.000,-5966.000,-11100.000,-43.824,12.052
0.342,-44.689,12.044,-90.000,30.000,-5975.000,-11099.000,-44.301,12.026
0.343,-45.190,12.060,-90.000,30.000,-5984.000,-11097.000,-44.821,12.037
0.344,-45.668,12.076,-90.000,30.000,-5992.000,-11096.000,-45.336,12.066
0.345,-46.104,12.059,-90.000,30.000,-5999.000,-11094.000,-45.801,12.073
0.346,-46.626,12.033,-90.000,30.000,-6008.000,-11093.000,-46.261,12.055
0.347,-47.105,12.069,-90.000,30.000,-6016.000,-11091.000,-46.755,12.044
0.348,-47.583,12.087,-90.000,30.000,-6024.000,-11090.000,-47.250,12.066
0.349,-48.062,12.083,-90.000,30.000,-6032.000,-11088.000,-47.726,12.088
0.350,-48.585,12.127,-90.000,30.000,-6041.000,-11087.000,-48.214,12.100
0.351,-49.006,12.096,-90.000,30.000,-6048.000,-11085.000,-48.702,12.112
0.352,-49.463,12.134,-90.000,30.000,-6055.000,-11084.000,-49.152,12.115
0.353,-49.942,12.172,-90.000,30.000,-6064.000,-11083.000,-49.600,12.137
0.354,-50.420,12.154,-90.000,30.000,-6072.000,-11081.000,-50.077,12.165
0.355,-50.841,12.172,-90.000,30.000,-6079.000,-11080.000,-50.544,12.167
0.356,-51.320,12.168,-90.000,30.000,-6086.000,-11078.000,-50.989,12.167
0.357,-51.799,12.206,-90.000,30.000,-6095.000,-11077.000,-51.453,12.181
0.358,-52.198,12.224,-90.000,30.000,-6102.000,-11076.000,-51.915,12.207
0.359,-52.633,12.242,-90.000,30.000,-6109.000,-11075.000,-52.337,12.232
0.360,-53.033,12.282,-90.000,30.000,-6116.000,-11074.000,-52.746,12.255
0.361,-53.511,12.320,-90.000,30.000,-6124.000,-11073.000,-53.175,12.290
0.362,-53.946,12.380,-90.000,30.000,-6131.000,-11073.000,-53.630,12.338
0.363,-54.346,12.384,-90.000,30.000,-6138.000,-11072.000,-54.068,12.379
0.364,-54.767,12.424,-90.000,30.000,-6145.000,-11071.000,-54.475,12.403
0.365,-55.202,12.484,-90.000,30.000,-6152.000,-11071.000,-54.891,12.438
0.366,-55.601,12.538,-90.000,30.000,-6159.000,-11070.000,-55.316,12.496
0.367,-56.036,12.556,-90.000,30.000,-6166.000,-11069.000,-55.734,12.544
0.368,-56.392,12.618,-90.000,30.000,-6172.000,-11069.000,-56.137,12.579
0.369,-56.871,12.642,-90.000,30.000,-6180.000,-11068.000,-56.541,12.619
0.370,-57.212,12.682,-90.000,30.000,-6186.000,-11067.000,-56.956,12.657
0.371,-57.590,12.682,-90.000,30.000,-6192.000,-11066.000,-57.338,12.681
0.372,-57.959,12.757,-90.000,30.000,-6198.000,-11066.000,-57.696,12.708
0.373,-58.424,12.795,-90.000,30.000,-6206.000,-11065.000,-58.094,12.759
0.374,-58.780,12.815,-90.000,30.000,-6212.000,-11064.000,-58.517,12.805
0.375,-59.135,12.877,-90.000,30.000,-6218.000,-11064.000,-58.897,12.837
0.376,-59.491,12.897,-90.000,30.000,-6224.000,-11063.000,-59.241,12.877
0.377,-59.846,12.917,-90.000,30.000,-6230.000,-11062.000,-59.593,12.907
0.378,-60.202,12.979,-90.000,30.000,-6236.000,-11062.000,-59.950,12.936
0.379,-60.566,12.999,-90.000,30.000,-6242.000,-11061.000,-60.309,12.979
0.380,-60.877,13.035,-90.000,30.000,-6247.000,-11060.000,-60.656,13.014
0.381,-61.233,13.097,-90.000,30.000,-6253.000,-11060.000,-60.988,13.052
0.382,-61.509,13.117,-90.000,30.000,-6258.000,-11059.000,-61.309,13.098
0.383,-61.944,13.178,-90.000,30.000,-6264.000,-11059.000,-61.645,13.140
0.384,-62.242,13.192,-90.000,30.000,-6270.000,-11058.000,-62.013,13.178
0.385,-62.554,13.256,-90.000,30.000,-6275.000,-11058.000,-62.349,13.216
0.386,-62.830,13.242,-90.000,30.000,-6280.000,-11057.000,-62.636,13.247
0.387,-63.164,13.320,-90.000,30.000,-6285.000,-11057.000,-62.930,13.274
0.388,-63.506,13.340,-90.000,30.000,-6291.000,-11056.000,-63.257,13.316
0.389,-63.796,13.382,-90.000,30.000,-6296.000,-11056.000,-63.589,13.358
0.390,-64.094,13.418,-90.000,30.000,-6301.000,-11055.000,-63.890,13.391
0.391,-64.326,13.462,-90.000,30.000,-6305.000,-11055.000,-64.161,13.430
0.392,-64.638,13.503,-90.000,30.000,-6310.000,-11055.000,-64.424,13.473
0.393,-64.914,13.539,-90.000,30.000,-6315.000,-11054.000,-64.709,13.514
0.394,-65.248,13.581,-90.000,30.000,-6320.000,-11054.000,-65.015,13.552
0.395,-65.524,13.617,-90.000,30.000,-6324.000,-11053.000,-65.323,13.591
0.396,-65.756,13.661,-90.000,30.000,-6329.000,-11053.000,-65.598,13.630
0.397,-66.025,13.719,-90.000,30.000,-6333.000,-11053.000,-65.841,13.677
0.398,-66.243,13.721,-90.000,30.000,-6337.000,-11052.000,-66.083,13.717
0.399,-66.489,13.743,-90.000,30.000,-6341.000,-11052.000,-66.320,13.734
0.400,-66.787,13.806,-90.000,30.000,-6346.000,-11052.000,-66.574,13.759
0.401,-67.020,13.850,-90.000,30.000,-6350.000,-11052.000,-66.848,13.813
0.402,-67.252,13.866,-90.000,30.000,-6354.000,-11051.000,-67.096,13.858
0.403,-67.485,13.910,-90.000,30.000,-6358.000,-11051.000,-67.321,13.883
0.404,-67.673,13.948,-90.000,30.000,-6361.000,-11051.000,-67.538,13.917
0.405,-67.906,13.992,-90.000,30.000,-6365.000,-11051.000,-67.747,13.961
0.406,-68.174,14.049,-90.000,30.000,-6369.000,-11051.000,-67.979,14.009
0.407,-68.406,14.093,-90.000,30.000,-6373.000,-11051.000,-68.237,14.061
0.408,-68.682,14.157,-90.000,30.000,-6378.000,-11051.000,-68.492,14.114
0.409,-68.937,14.193,-90.000,30.000,-6382.000,-11051.000,-68.753,14.165
0.410,-69.125,14.217,-90.000,30.000,-6385.000,-11051.000,-68.994,14.203
0.411,-69.358,14.275,-90.000,30.000,-6389.000,-11051.000,-69.202,14.236
0.412,-69.590,14.340,-90.000,30.000,-6393.000,-11051.000,-69.420,14.289
0.413,-69.859,14.376,-90.000,30.000,-6397.000,-11051.000,-69.667,14.349
0.414,-70.135,14.440,-90.000,30.000,-6402.000,-11051.000,-69.936,14.399
0.415,-70.323,14.478,-90.000,30.000,-6405.000,-11051.000,-70.189,14.448
0.416,-70.556,14.521,-90.000,30.000,-6409.000,-11051.000,-70.403,14.493
0.417,-70.810,14.565,-90.000,30.000,-6413.000,-11051.000,-70.625,14.534
0.418,-70.977,14.611,-90.000,30.000,-6416.000,-11051.000,-70.854,14.578
0.419,-71.152,14.649,-90.000,30.000,-6419.000,-11051.000,-71.040,14.622
0.420,-71.340,14.673,-90.000,30.000,-6422.000,-11051.000,-71.207,14.657
0.421,-71.573,14.731,-90.000,30.000,-6426.000,-11051.000,-71.405,14.691
0.422,-71.762,14.776,-90.000,30.000,-6429.000,-11051.000,-71.623,14.740
0.423,-71.950,14.814,-90.000,30.000,-6432.000,-11051.000,-71.823,14.789
0.424,-72.117,14.838,-90.000,30.000,-6435.000,-11051.000,-72.000,14.823
0.425,-72.292,14.876,-90.000,30.000,-6438.000,-11051.000,-72.170,14.851
0.426,-72.481,14.914,-90.000,30.000,-6441.000,-11051.000,-72.346,14.885
0.427,-72.604,14.940,-90.000,30.000,-6443.000,-11051.000,-72.515,14.921
0.428,-72.779,14.978,-90.000,30.000,-6446.000,-11051.000,-72.663,14.953
0.429,-72.967,15.037,-90.000,30.000,-6449.000,-11051.000,-72.828,14.994
0.430,-73.069,15.041,-90.000,30.000,-6451.000,-11051.000,-72.994,15.035
0.431,-73.265,15.101,-90.000,30.000,-6453.000,-11051.000,-73.138,15.066
0.432,-73.389,15.119,-90.000,30.000,-6456.000,-11051.000,-73.290,15.100
0.433,-73.555,15.165,-90.000,30.000,-6459.000,-11051.000,-73.444,15.136
0.434,-73.687,15.183,-90.000,30.000,-6461.000,-11051.000,-73.590,15.168
0.435,-73.810,15.201,-90.000,30.000,-6463.000,-11051.000,-73.726,15.191
0.436,-73.919,15.226,-90.000,30.000,-6465.000,-11051.000,-73.843,15.209
0.437,-74.042,15.266,-90.000,30.000,-6467.000,-11051.000,-73.956,15.237
0.438,-74.151,15.284,-90.000,30.000,-6469.000,-11051.000,-74.072,15.270
0.439,-74.217,15.304,-90.000,30.000,-6470.000,-11051.000,-74.172,15.293
0.440,-74.282,15.310,-90.000,30.000,-6471.000,-11051.000,-74.242,15.306
0.441,-74.340,15.308,-90.000,30.000,-6472.000,-11051.000,-74.299,15.311
0.442,-74.449,15.348,-90.000,30.000,-6474.000,-11051.000,-74.372,15.321
0.443,-74.493,15.368,-90.000,30.000,-6475.000,-11051.000,-74.456,15.348
0.444,-74.638,15.386,-90.000,30.000,-6477.000,-11051.000,-74.543,15.375
0.445,-74.704,15.392,-90.000,30.000,-6478.000,-11051.000,-74.646,15.389
0.446,-74.747,15.412,-90.000,30.000,-6479.000,-11051.000,-74.725,15.399
0.447,-74.805,15.432,-90.000,30.000,-6480.000,-11051.000,-74.769,15.416
0.448,-74.870,15.451,-90.000,30.000,-6481.000,-11051.000,-74.821,15.437
0.449,-74.936,15.449,-90.000,30.000,-6482.000,-11051.000,-74.888,15.451
0.450,-74.980,15.469,-90.000,30.000,-6483.000,-11051.000,-74.949,15.458
0.451,-74.980,15.469,-90.000,30.000,-6483.000,-11051.000,-74.983,15.467
0.452,-75.059,15.489,-90.000,30.000,-6484.000,-11051.000,-75.008,15.477
0.453,-75.125,15.495,-90.000,30.000,-6485.000,-11051.000,-75.068,15.489
0.454,-75.168,15.493,-90.000,30.000,-6486.000,-11051.000,-75.138,15.496
0.455,-75.168,15.493,-90.000,30.000,-6486.000,-11051.000,-75.173,15.495
0.456,-75.168,15.493,-90.000,30.000,-6486.000,-11051.000,-75.174,15.493
0.457,-75.212,15.513,-90.000,30.000,-6487.000,-11051.000,-75.181,15.499
0.458,-75.212,15.513,-90.000,30.000,-6487.000,-11051.000,-75.206,15.511
0.459,-75.212,15.513,-90.000,30.000,-6487.000,-11051.000,-75.218,15.516
0.460,-75.212,15.513,-90.000,30.000,-6487.000,-11051.000,-75.213,15.514
0.461,-75.212,15.513,-90.000,30.000,-6487.000,-11051.000,-75.211,15.513
0.462,-75.212,15.513,-90.000,30.000,-6487.000,-11051.000,-75.212,15.513
0.463,-75.212,15.513,-90.000,30.000,-6487.000,-11051.000,-75.212,15.513
0.464,-75.212,15.513,-90.000,30.000,-6487.000,-11051.000,-75.212,15.513
0.465,-75.212,15.513,-90.000,30.000,-6487.000,-11051.000,-75.212,15.513
0.466,-75.212,15.513,-90.000,30.000,-6487.000,-11051.000,-75.212,15.513
0.467,-75.212,15.513,-90.000,30.000,-6487.000,-11051.000,-75.212,15.513
0.468,-75.212,15.513,-90.000,30.000,-6487.000,-11051.000,-75.212,15.513
0.469,-75.212,15.513,-90.000,30.000,-6487.000,-11051.000,-75.212,15.513
0.470,-75.212,15.513,-90.000,30.000,-6487.000,-11051.000,-75.212,15.513
0.471,-75.212,15.513,-90.000,30.000,-6487.000,-11051.000,-75.212,15.513
0.472,-75.212,15.513,-90.000,30.000,-6487.000,-11051.000,-75.212,15.513
0.473,-75.212,15.513,-90.000,30.000,-6487.000,-11051.000,-75.212,15.513
0.474,-75.212,15.513,-90.000,30.000,-6487.000,-11051.000,-75.212,15.513
0.475,-75.212,15.513,-90.000,30.000,-6487.000,-11051.000,-75.212,15.513
0.476,-75.212,15.513,-90.000,30.000,-6487.000,-11051.000,-75.212,15.513
0.477,-75.212,15.513,-90.000,30.000,-6487.000,-11051.000,-75.212,15.513
0.478,-75.212,15.513,-90.000,30.000,-6487.000,-11051.000,-75.212,15.513
0.479,-75.212,15.513,-90.000,30.000,-6487.000,-11051.000,-75.212,15.513
0.480,-75.212,15.513,-90.000,30.000,-6487.000,-11051.000,-75.212,15.513
0.481,-75.212,15.513,-90.000,30.000,-6487.000,-11051.000,-75.212,15.513
0.482,-75.212,15.513,-90.000,30.000,-6487.000,-11051.000,-75.212,15.513
0.483,-75.212,15.513,-90.000,30.000,-6487.000,-11051.000,-75.212,15.513
0.484,-75.168,15.493,-90.000,30.000,-6486.000,-11051.000,-75.199,15.507
0.485,-75.125,15.495,-90.000,30.000,-6485.000,-11051.000,-75.161,15.496
0.486,-74.980,15.469,-90.000,30.000,-6483.000,-11051.000,-75.082,15.485
0.487,-74.870,15.451,-90.000,-90.000,-6481.000,-11051.000,-74.959,15.467
0.488,-74.747,15.412,-90.000,-90.000,-6479.000,-11051.000,-74.830,15.439
0.489,-74.638,15.386,-90.000,-90.000,-6477.000,-11051.000,-74.715,15.406
0.490,-74.449,15.348,-90.000,-90.000,-6474.000,-11051.000,-74.582,15.373
0.491,-74.282,15.310,-90.000,-90.000,-6471.000,-11051.000,-74.410,15.338
0.492,-74.151,15.284,-90.000,-90.000,-6469.000,-11051.000,-74.242,15.303
0.493,-74.042,15.246,-90.000,-90.000,-6467.000,-11051.000,-74.113,15.271
0.494,-73.853,15.228,-90.000,-90.000,-6464.000,-11051.000,-73.985,15.242
0.495,-73.687,15.183,-90.000,-90.000,-6461.000,-11051.000,-73.815,15.213
0.496,-73.476,15.145,-90.000,-90.000,-6458.000,-11051.000,-73.623,15.175
0.497,-73.323,15.101,-90.000,-90.000,-6455.000,-11051.000,-73.435,15.131
0.498,-73.134,15.061,-90.000,-90.000,-6452.000,-11051.000,-73.261,15.089
0.499,-73.011,15.043,-90.000,-90.000,-6450.000,-11051.000,-73.102,15.056
0.500,-72.836,14.997,-90.000,-90.000,-6447.000,-11051.000,-72.953,15.027
0.501,-72.648,14.960,-90.000,-90.000,-6444.000,-11051.000,-72.787,14.990
0.502,-72.524,14.942,-90.000,-90.000,-6442.000,-11051.000,-72.614,14.954
0.503,-72.415,14.916,-90.000,-90.000,-6440.000,-11051.000,-72.483,14.931
0.504,-72.226,14.878,-90.000,-90.000,-6437.000,-11051.000,-72.358,14.906
0.505,-72.060,14.832,-90.000,-90.000,-6434.000,-11051.000,-72.189,14.866
0.506,-71.885,14.794,-90.000,-90.000,-6431.000,-11051.000,-72.006,14.822
0.507,-71.696,14.756,-90.000,-90.000,-6428.000,-11051.000,-71.829,14.782
0.508,-71.464,14.713,-90.000,-90.000,-6424.000,-11051.000,-71.630,14.743
0.509,-71.275,14.675,-90.000,-90.000,-6421.000,-11051.000,-71.414,14.703
0.510,-71.108,14.629,-90.000,-90.000,-6418.000,-11051.000,-71.220,14.661
0.511,-70.854,14.571,-90.000,-90.000,-6415.000,-11051.000,-71.030,14.613
0.512,-70.745,14.567,-90.000,-90.000,-6412.000,-11051.000,-70.833,14.572
0.513,-70.498,14.523,-90.000,-90.000,-6408.000,-11051.000,-70.655,14.548
0.514,-70.266,14.480,-90.000,-90.000,-6404.000,-11051.000,-70.445,14.515
0.515,-70.011,14.422,-90.000,-90.000,-6400.000,-11051.000,-70.192,14.464
0.516,-69.779,14.378,-90.000,-90.000,-6396.000,-11051.000,-69.944,14.410
0.517,-69.590,14.312,-90.000,-90.000,-6393.000,-11051.000,-69.721,14.357
0.518,-69.358,14.275,-90.000,-90.000,-6389.000,-11051.000,-69.517,14.304
0.519,-69.125,14.217,-90.000,-90.000,-6385.000,-11051.000,-69.296,14.255
0.520,-68.937,14.193,-90.000,-90.000,-6382.000,-11051.000,-69.071,14.212
0.521,-68.682,14.157,-90.000,-90.000,-6378.000,-11051.000,-68.856,14.179
0.522,-68.450,14.091,-90.000,-90.000,-6374.000,-11051.000,-68.622,14.139
0.523,-68.174,14.049,-90.000,-90.000,-6369.000,-11051.000,-68.368,14.083
0.524,-67.985,14.012,-90.000,-90.000,-6366.000,-11051.000,-68.123,14.035
0.525,-67.753,13.946,-90.000,-90.000,-6362.000,-11051.000,-67.907,13.991
0.526,-67.564,13.908,-90.000,-90.000,-6359.000,-11051.000,-67.702,13.939
0.527,-67.397,13.884,-90.000,-90.000,-6356.000,-11051.000,-67.512,13.898
0.528,-67.208,13.846,-90.000,-90.000,-6353.000,-11051.000,-67.338,13.871
0.529,-66.976,13.802,-90.000,-90.000,-6349.000,-11051.000,-67.144,13.836
0.530,-66.722,13.745,-90.000,-90.000,-6345.000,-11051.000,-66.907,13.787
0.531,-66.432,13.703,-90.000,-90.000,-6340.000,-11051.000,-66.639,13.734
0.532,-66.177,13.659,-90.000,-90.000,-6336.000,-11051.000,-66.361,13.688
0.533,-66.011,13.615,-90.000,-90.000,-6333.000,-11051.000,-66.124,13.646
0.534,-65.756,13.577,-90.000,-90.000,-6329.000,-11051.000,-65.925,13.605
0.535,-65.510,13.534,-90.000,-90.000,-6325.000,-11051.000,-65.696,13.564
0.536,-65.256,13.476,-90.000,-90.000,-6321.000,-11051.000,-65.436,13.517
0.537,-64.980,13.434,-90.000,-90.000,-6316.000,-11051.000,-65.174,13.465
0.538,-64.733,13.390,-90.000,-90.000,-6312.000,-11051.000,-64.910,13.419
0.539,-64.479,13.332,-90.000,-90.000,-6308.000,-11051.000,-64.655,13.373
0.540,-64.268,13.289,-90.000,-90.000,-6304.000,-11051.000,-64.418,13.322
0.541,-64.000,13.231,-90.000,-90.000,-6301.000,-11051.000,-64.185,13.270
0.542,-63.847,13.207,-90.000,-90.000,-6297.000,-11051.000,-63.962,13.225
0.543,-63.579,13.143,-90.000,-90.000,-6293.000,-11050.000,-63.756,13.184
0.544,-63.347,13.085,-90.000,-90.000,-6289.000,-11050.000,-63.524,13.131
0.545,-63.057,13.036,-90.000,-90.000,-6284.000,-11050.000,-63.260,13.071
0.546,-62.802,12.978,-90.000,-90.000,-6281.000,-11050.000,-62.987,13.017
0.547,-62.622,12.912,-90.000,-90.000,-6277.000,-11049.000,-62.745,12.960
0.548,-62.367,12.876,-90.000,-90.000,-6273.000,-11049.000,-62.537,12.903
0.549,-62.143,12.791,-90.000,-90.000,-6269.000,-11048.000,-62.311,12.847
0.550,-61.889,12.727,-90.000,-90.000,-6265.000,-11048.000,-62.066,12.778
0.551,-61.599,12.663,-90.000,-90.000,-6260.000,-11047.000,-61.806,12.706
0.552,-61.287,12.586,-90.000,-90.000,-6255.000,-11047.000,-61.512,12.640
0.553,-61.018,12.522,-90.000,-90.000,-6251.000,-11046.000,-61.210,12.569
0.554,-60.742,12.458,-90.000,-90.000,-6246.000,-11046.000,-60.931,12.502
0.555,-60.540,12.393,-90.000,-90.000,-6243.000,-11045.000,-60.684,12.439
0.556,-60.250,12.309,-90.000,-90.000,-6238.000,-11044.000,-60.447,12.369
0.557,-60.017,12.265,-90.000,-90.000,-6234.000,-11044.000,-60.192,12.298
0.558,-59.691,12.168,-90.000,-90.000,-6229.000,-11043.000,-59.916,12.232
0.559,-59.380,12.062,-90.000,-90.000,-6224.000,-11042.000,-59.610,12.143
0.560,-59.089,12.020,-90.000,-90.000,-6219.000,-11042.000,-59.294,12.052
0.561,-58.835,11.935,-90.000,-90.000,-6215.000,-11041.000,-59.011,11.986
0.562,-58.611,11.835,-90.000,-90.000,-6211.000,-11040.000,-58.765,11.911
0.563,-58.285,11.766,-90.000,-90.000,-6206.000,-11039.000,-58.512,11.818
0.564,-57.907,11.662,-90.000,-90.000,-6200.000,-11038.000,-58.187,11.731
0.565,-57.683,11.598,-90.000,-90.000,-6196.000,-11037.000,-57.848,11.647
0.566,-57.371,11.493,-90.000,-90.000,-6191.000,-11036.000,-57.571,11.563
0.567,-57.168,11.429,-90.000,-90.000,-6188.000,-11035.000,-57.321,11.479
0.568,-56.878,11.330,-90.000,-90.000,-6183.000,-11034.000,-57.074,11.396
0.569,-56.574,11.246,-90.000,-90.000,-6178.000,-11033.000,-56.798,11.309
0.570,-56.183,11.115,-90.000,-90.000,-6172.000,-11031.000,-56.463,11.206
0.571,-55.871,11.031,-90.000,-90.000,-6167.000,-11030.000,-56.101,11.095
0.572,-55.567,10.906,-90.000,-90.000,-6162.000,-11028.000,-55.772,10.989
0.573,-55.255,10.822,-90.000,-90.000,-6157.000,-11027.000,-55.473,10.885
0.574,-54.951,10.689,-90.000,-90.000,-6152.000,-11025.000,-55.169,10.779
0.575,-54.626,10.543,-90.000,-90.000,-6147.000,-11023.000,-54.855,10.651
0.576,-54.256,10.418,-90.000,-90.000,-6141.000,-11021.000,-54.520,10.509
0.577,-53.873,10.273,-90.000,-90.000,-6135.000,-11019.000,-54.149,10.372
0.578,-53.547,10.161,-90.000,-90.000,-6130.000,-11017.000,-53.779,10.242
0.579,-53.243,10.036,-90.000,-90.000,-6125.000,-11015.000,-53.450,10.121
0.580,-52.859,9.849,-90.000,-90.000,-6119.000,-11012.000,-53.128,9.983
0.581,-52.490,9.726,-90.000,-90.000,-6113.000,-11010.000,-52.762,9.821
0.582,-52.150,9.572,-90.000,-90.000,-6108.000,-11007.000,-52.389,9.673
0.583,-51.926,9.445,-90.000,-90.000,-6104.000,-11005.000,-52.079,9.537
0.584,-51.586,9.278,-90.000,-90.000,-6099.000,-11002.000,-51.813,9.394
0.585,-51.326,9.131,-90.000,-90.000,-6095.000,-10999.000,-51.525,9.239
0.586,-51.008,8.956,-90.000,-90.000,-6090.000,-10996.000,-51.225,9.077
0.587,-50.682,8.783,-90.000,-90.000,-6085.000,-10993.000,-50.917,8.908
0.588,-50.342,8.615,-90.000,-90.000,-6080.000,-10989.000,-50.585,8.734
0.589,-50.025,8.399,-90.000,-90.000,-6076.000,-10986.000,-50.250,8.551
0.590,-49.750,8.251,-90.000,-90.000,-6071.000,-10982.000,-49.941,8.362
0.591,-49.353,8.045,-90.000,-90.000,-6065.000,-10978.000,-49.629,8.183
0.592,-48.956,7.802,-90.000,-90.000,-6059.000,-10973.000,-49.252,7.980
0.593,-48.638,7.593,-90.000,-90.000,-6054.000,-10969.000,-48.864,7.746
0.594,-48.284,7.370,-90.000,-90.000,-6049.000,-10964.000,-48.522,7.523
0.595,-48.010,7.181,-90.000,-90.000,-6045.000,-10960.000,-48.208,7.316
0.596,-47.678,6.931,-90.000,-90.000,-6040.000,-10955.000,-47.905,7.105
0.597,-47.404,6.692,-90.000,-90.000,-6036.000,-10950.000,-47.604,6.868
0.598,-47.050,6.455,-90.000,-90.000,-6031.000,-10945.000,-47.295,6.622
0.599,-46.748,6.197,-90.000,-90.000,-6027.000,-10939.000,-46.971,6.378
0.600,-46.540,5.964,-90.000,-90.000,-6024.000,-10934.000,-46.682,6.131
0.601,-46.252,5.706,-90.000,-90.000,-6020.000,-10928.000,-46.443,5.886
0.602,-46.029,5.447,-90.000,-90.000,-6017.000,-10922.000,-46.197,5.632
0.603,-45.683,5.153,-90.000,-90.000,-6012.000,-10917.000,-45.922,5.361
0.604,-45.330,4.910,-90.000,-90.000,-6007.000,-10910.000,-45.593,5.086
0.605,-44.962,4.646,-90.000,-90.000,-6002.000,-10904.000,-45.224,4.826
0.606,-44.603,4.311,-90.000,-90.000,-5997.000,-10897.000,-44.856,4.550
0.607,-44.315,4.067,-90.000,-90.000,-5993.000,-10891.000,-44.517,4.249
0.608,-44.078,3.751,-90.000,-90.000,-5990.000,-10884.000,-44.237,3.963
0.609,-43.820,3.448,-90.000,-90.000,-5987.000,-10877.000,-43.996,3.669
0.610,-43.540,3.148,-90.000,-90.000,-5983.000,-10870.000,-43.742,3.361
0.611,-43.281,2.804,-90.000,-90.000,-5980.000,-10862.000,-43.468,3.046
0.612,-42.908,2.456,-90.000,-90.000,-5975.000,-10855.000,-43.169,2.707
0.613,-42.663,2.176,-90.000,-90.000,-5972.000,-10847.000,-42.850,2.375
0.614,-42.413,1.790,-90.000,-90.000,-5969.000,-10839.000,-42.575,2.054
0.615,-42.141,1.460,-90.000,-90.000,-5966.000,-10830.000,-42.332,1.706
0.616,-41.891,1.096,-90.000,-90.000,-5963.000,-10821.000,-42.073,1.348
0.617,-41.640,0.724,-90.000,-90.000,-5960.000,-10812.000,-41.815,0.989
0.618,-41.354,0.360,-90.000,-90.000,-5957.000,-10803.000,-41.555,0.619
0.619,-41.104,-0.026,-90.000,-90.000,-5954.000,-10794.000,-41.285,0.246
0.620,-40.818,-0.439,-90.000,-90.000,-5951.000,-10784.000,-41.016,-0.144
0.621,-40.496,-0.851,-90.000,-90.000,-5947.000,-10775.000,-40.727,-0.556
0.622,-40.209,-1.264,-90.000,-90.000,-5944.000,-10765.000,-40.417,-0.972
0.623,-39.931,-1.678,-90.000,-90.000,-5941.000,-10755.000,-40.123,-1.386
0.624,-39.645,-2.070,-90.000,-90.000,-5938.000,-10744.000,-39.846,-1.792
0.625,-39.425,-2.505,-90.000,-90.000,-5936.000,-10733.000,-39.582,-2.200
0.626,-39.212,-2.954,-90.000,-90.000,-5934.000,-10722.000,-39.355,-2.631
0.627,-38.977,-3.432,-90.000,-90.000,-5932.000,-10711.000,-39.142,-3.092
0.628,-38.743,-3.867,-90.000,-90.000,-5930.000,-10699.000,-38.913,-3.557
0.629,-38.415,-4.364,-90.000,-90.000,-5927.000,-10687.000,-38.647,-4.018
0.630,-38.202,-4.827,-90.000,-90.000,-5925.000,-10675.000,-38.363,-4.493
0.631,-37.954,-5.304,-90.000,-90.000,-5923.000,-10663.000,-38.116,-4.970
0.632,-37.626,-5.780,-90.000,-90.000,-5920.000,-10651.000,-37.860,-5.443
0.633,-37.413,-6.263,-90.000,-90.000,-5918.000,-10639.000,-37.576,-5.921
0.634,-37.072,-6.782,-90.000,-90.000,-5915.000,-10627.000,-37.299,-6.414
0.635,-36.823,-7.259,-90.000,-90.000,-5913.000,-10614.000,-37.012,-6.917
0.636,-36.640,-7.766,-90.000,-90.000,-5912.000,-10601.000,-36.761,-7.413
0.637,-36.501,-8.267,-90.000,-90.000,-5912.000,-10588.000,-36.589,-7.910
0.638,-36.283,-8.816,-90.000,-90.000,-5911.000,-10574.000,-36.433,-8.427
0.639,-36.143,-9.358,-90.000,-90.000,-5911.000,-10560.000,-36.253,-8.969
0.640,-35.990,-9.901,-90.000,-90.000,-5911.000,-10546.000,-36.090,-9.518
0.641,-35.823,-10.472,-90.000,-90.000,-5911.000,-10532.000,-35.941,-10.069
0.642,-35.684,-11.014,-90.000,-90.000,-5911.000,-10518.000,-35.786,-10.627
0.643,-35.531,-11.543,-90.000,-90.000,-5911.000,-10503.000,-35.636,-11.172
0.644,-35.378,-12.086,-90.000,-90.000,-5911.000,-10489.000,-35.487,-11.704
0.645,-35.211,-12.656,-90.000,-90.000,-5911.000,-10474.000,-35.330,-12.251
0.646,-35.044,-13.227,-90.000,-90.000,-5911.000,-10459.000,-35.164,-12.820
0.647,-34.819,-13.823,-90.000,-90.000,-5910.000,-10444.000,-34.978,-13.402
0.648,-34.559,-14.414,-90.000,-90.000,-5909.000,-10428.000,-34.750,-13.994
0.649,-34.378,-15.026,-90.000,-90.000,-5909.000,-10412.000,-34.510,-14.594
0.650,-34.140,-15.636,-90.000,-90.000,-5908.000,-10397.000,-34.298,-15.203
0.651,-34.016,-16.209,-90.000,-90.000,-5909.000,-10381.000,-34.110,-15.804
0.652,-33.835,-16.807,-90.000,-90.000,-5909.000,-10365.000,-33.951,-16.389
