Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
7.446,-19.770,1.828,-105.419,126.254,-5597.000,-10891.000,-5596.982,-10889.683
7.447,-19.855,1.931,-105.419,126.254,-5598.000,-10893.000,-5597.432,-10891.485
7.448,-19.855,1.959,-105.419,126.254,-5598.000,-10894.000,-5597.882,-10893.276
7.449,-19.940,2.027,-105.419,126.254,-5599.000,-10896.000,-5598.390,-10894.724
7.450,-19.954,2.110,-105.419,126.254,-5599.000,-10898.000,-5598.899,-10896.467
7.451,-20.012,2.200,-105.419,126.254,-5600.000,-10899.000,-5599.397,-10898.269
7.452,-20.040,2.241,-105.419,126.254,-5600.000,-10901.000,-5599.896,-10899.727
7.453,-20.054,2.311,-105.419,126.254,-5600.000,-10903.000,-5600.103,-10901.469
7.454,-20.161,2.379,-105.419,126.254,-5601.000,-10905.000,-5600.311,-10903.561
7.455,-20.233,2.460,-105.419,126.254,-5602.000,-10906.000,-5601.154,-10905.313
7.456,-20.246,2.502,-105.419,126.254,-5602.000,-10908.000,-5601.997,-10906.711
7.457,-20.340,2.591,-105.419,126.254,-5603.000,-10910.000,-5602.438,-10908.461
7.458,-20.411,2.659,-105.419,126.254,-5604.000,-10912.000,-5603.172,-10910.564
7.459,-20.439,2.742,-105.419,126.254,-5604.000,-10914.000,-5603.975,-10912.607
7.460,-20.533,2.810,-105.419,126.254,-5605.000,-10916.000,-5604.435,-10914.589
7.461,-20.533,2.852,-105.419,126.254,-5605.000,-10917.000,-5604.883,-10916.289
7.462,-20.618,2.941,-105.419,126.254,-5606.000,-10919.000,-5605.390,-10917.706
7.463,-20.690,3.031,-105.419,126.254,-5607.000,-10921.000,-5606.192,-10919.465
7.464,-20.703,3.114,-105.419,126.254,-5607.000,-10923.000,-5606.983,-10921.565
7.465,-20.797,3.196,-105.419,126.254,-5608.000,-10925.000,-5607.432,-10923.606
7.466,-20.882,3.250,-105.419,126.254,-5609.000,-10927.000,-5608.174,-10925.589
7.467,-20.896,3.333,-105.419,126.254,-5609.000,-10929.000,-5608.976,-10927.582
7.468,-20.990,3.422,-105.419,126.254,-5610.000,-10930.000,-5609.435,-10929.292
7.469,-21.061,3.462,-105.419,126.254,-5611.000,-10932.000,-5610.176,-10930.708
7.470,-21.133,3.530,-105.419,126.254,-5612.000,-10934.000,-5611.269,-10932.465
7.471,-21.204,3.619,-105.419,126.254,-5612.000,-10936.000,-5612.020,-10934.565
7.472,-21.298,3.701,-105.419,126.254,-5614.000,-10938.000,-5612.711,-10936.607
7.473,-21.369,3.804,-105.419,126.254,-5615.000,-10940.000,-5614.047,-10938.589
7.474,-21.463,3.858,-105.419,126.254,-5616.000,-10942.000,-5615.393,-10940.582
7.475,-21.548,3.940,-105.419,126.254,-5617.000,-10944.000,-5616.335,-10942.585
7.476,-21.641,4.029,-105.419,126.254,-5618.000,-10946.000,-5617.276,-10944.586
7.477,-21.713,4.111,-105.419,126.254,-5619.000,-10948.000,-5618.286,-10946.586
7.478,-21.771,4.158,-105.419,126.254,-5620.000,-10949.000,-5619.296,-10948.293
7.479,-21.842,4.226,-105.419,126.254,-5621.000,-10951.000,-5620.294,-10949.707
7.480,-21.935,4.329,-105.419,126.254,-5622.000,-10953.000,-5621.292,-10951.464
7.481,-22.007,4.397,-105.419,126.254,-5623.000,-10955.000,-5622.293,-10953.565
7.482,-22.114,4.465,-105.419,126.254,-5624.000,-10957.000,-5623.293,-10955.607
7.483,-22.186,4.554,-105.419,126.254,-5625.000,-10959.000,-5624.293,-10957.589
7.484,-22.279,4.636,-105.419,126.254,-5626.000,-10961.000,-5625.293,-10959.582
7.485,-22.329,4.725,-105.419,126.254,-5627.000,-10963.000,-5626.293,-10961.585
7.486,-22.408,4.751,-105.419,126.254,-5628.000,-10964.000,-5627.293,-10963.294
7.487,-22.480,4.833,-105.419,126.254,-5629.000,-10966.000,-5628.293,-10964.707
7.488,-22.573,4.922,-105.419,126.254,-5629.000,-10968.000,-5629.000,-10966.464
7.489,-22.645,5.004,-105.419,126.254,-5631.000,-10970.000,-5629.707,-10968.565
7.490,-22.752,5.071,-105.419,126.254,-5632.000,-10972.000,-5631.050,-10970.607
7.491,-22.824,5.161,-105.419,126.254,-5633.000,-10973.000,-5632.393,-10972.296
7.492,-22.903,5.200,-105.419,126.254,-5634.000,-10975.000,-5633.335,-10973.704
7.493,-22.917,5.284,-105.419,126.254,-5634.000,-10977.000,-5633.983,-10975.464
7.494,-22.989,5.358,-105.419,126.254,-5635.000,-10979.000,-5634.407,-10977.566
7.495,-23.074,5.441,-105.419,126.254,-5636.000,-10981.000,-5635.175,-10979.607
7.496,-23.153,5.503,-105.419,126.254,-5637.000,-10982.000,-5636.273,-10981.296
7.497,-23.225,5.570,-105.419,126.254,-5638.000,-10984.000,-5637.313,-10982.704
7.498,-23.318,5.652,-105.419,126.254,-5639.000,-10986.000,-5638.296,-10984.464
7.499,-23.376,5.686,-105.419,126.254,-5640.000,-10987.000,-5639.289,-10986.273
7.500,-23.469,5.767,-105.419,126.254,-5641.000,-10989.000,-5640.292,-10987.728
7.501,-23.519,5.871,-105.419,126.254,-5642.000,-10991.000,-5641.293,-10989.468
7.502,-23.612,5.896,-105.419,126.254,-5643.000,-10992.000,-5642.293,-10991.268
7.503,-23.684,5.986,-105.419,126.254,-5644.000,-10994.000,-5643.293,-10992.727
7.504,-23.777,6.054,-105.419,126.254,-5645.000,-10996.000,-5644.293,-10994.469
7.505,-23.777,6.095,-105.419,126.254,-5645.000,-10997.000,-5645.000,-10996.269
7.506,-23.849,6.177,-105.419,126.254,-5646.000,-10999.000,-5645.414,-10997.727
7.507,-23.942,6.266,-105.419,126.254,-5647.000,-11000.000,-5646.172,-10999.176
7.508,-24.014,6.306,-105.419,126.254,-5648.000,-11002.000,-5647.272,-11000.683
7.509,-24.085,6.396,-105.419,126.254,-5649.000,-11004.000,-5648.314,-11002.485
7.510,-24.099,6.437,-105.419,126.254,-5649.000,-11005.000,-5649.004,-11004.276
7.511,-24.157,6.505,-105.419,126.254,-5650.000,-11007.000,-5649.411,-11005.724
7.512,-24.171,6.547,-105.419,126.254,-5650.000,-11008.000,-5649.878,-11007.174
7.513,-24.264,6.650,-105.419,126.254,-5651.000,-11010.000,-5650.394,-11008.683
7.514,-24.336,6.704,-105.419,126.254,-5652.000,-11012.000,-5651.192,-11010.485
7.515,-24.350,6.746,-105.419,126.254,-5652.000,-11013.000,-5651.983,-11012.276
7.516,-24.443,6.827,-105.419,126.254,-5653.000,-11015.000,-5652.431,-11013.724
7.517,-24.457,6.869,-105.419,126.254,-5653.000,-11016.000,-5652.882,-11015.174
7.518,-24.515,6.958,-105.419,126.254,-5654.000,-11018.000,-5653.390,-11016.683
7.519,-24.528,7.000,-105.419,126.254,-5654.000,-11019.000,-5653.899,-11018.192
7.520,-24.542,7.084,-105.419,126.254,-5654.000,-11021.000,-5654.105,-11019.690
7.521,-24.636,7.096,-105.419,126.254,-5655.000,-11022.000,-5654.310,-11021.189
7.522,-24.650,7.179,-105.419,126.254,-5655.000,-11024.000,-5654.861,-11022.689
7.523,-24.707,7.241,-105.419,126.254,-5656.000,-11025.000,-5655.411,-11024.189
7.524,-24.735,7.324,-105.419,126.254,-5656.000,-11027.000,-5655.903,-11025.689
7.525,-24.749,7.394,-105.419,126.254,-5656.000,-11029.000,-5656.101,-11027.482
7.526,-24.749,7.436,-105.419,126.254,-5656.000,-11030.000,-5656.017,-11029.275
7.527,-24.834,7.517,-105.419,126.254,-5657.000,-11032.000,-5656.276,-11030.725
7.528,-24.834,7.545,-105.419,126.254,-5657.000,-11033.000,-5656.876,-11032.175
7.529,-24.848,7.615,-105.419,126.254,-5657.000,-11035.000,-5657.124,-11033.683
7.530,-24.942,7.676,-105.419,126.254,-5658.000,-11036.000,-5657.314,-11035.192
7.531,-24.956,7.760,-105.419,126.254,-5658.000,-11038.000,-5657.857,-11036.690
7.532,-24.970,7.801,-105.419,126.254,-5658.000,-11039.000,-5658.118,-11038.189
7.533,-25.041,7.869,-105.419,126.254,-5659.000,-11040.000,-5658.317,-11039.396
7.534,-25.041,7.911,-105.419,126.254,-5659.000,-11042.000,-5658.858,-11040.604
7.535,-25.135,7.937,-105.419,126.254,-5660.000,-11043.000,-5659.410,-11042.154
7.536,-25.148,8.020,-105.419,126.254,-5660.000,-11045.000,-5659.903,-11043.704
7.537,-25.148,8.048,-105.419,126.254,-5660.000,-11046.000,-5660.101,-11045.195
7.538,-25.176,8.131,-105.419,126.254,-5660.000,-11048.000,-5660.017,-11046.687
7.539,-25.234,8.193,-105.419,126.254,-5661.000,-11049.000,-5660.276,-11048.188
7.540,-25.248,8.277,-105.419,126.254,-5661.000,-11051.000,-5660.876,-11049.690
7.541,-25.262,8.304,-105.419,126.254,-5661.000,-11052.000,-5661.124,-11051.190
7.542,-25.276,8.388,-105.419,126.254,-5661.000,-11054.000,-5661.021,-11052.689
7.543,-25.355,8.414,-105.419,126.254,-5662.000,-11055.000,-5661.272,-11054.189
7.544,-25.383,8.497,-105.419,126.254,-5662.000,-11057.000,-5661.875,-11055.689
7.545,-25.383,8.525,-105.419,126.254,-5662.000,-11058.000,-5662.125,-11057.189
7.546,-25.433,8.629,-105.419,126.254,-5663.000,-11060.000,-5662.314,-11058.689
7.547,-25.447,8.670,-105.419,126.254,-5663.000,-11061.000,-5662.857,-11060.189
7.548,-25.460,8.754,-105.419,126.254,-5663.000,-11063.000,-5663.118,-11061.689
7.549,-25.474,8.782,-105.419,126.254,-5663.000,-11064.000,-5663.024,-11063.189
7.550,-25.474,8.865,-105.419,126.254,-5663.000,-11065.000,-5662.980,-11064.396
7.551,-25.568,8.891,-105.419,126.254,-5664.000,-11067.000,-5663.289,-11065.604
7.552,-25.582,8.933,-105.419,126.254,-5664.000,-11068.000,-5663.882,-11067.154
7.553,-25.596,9.002,-105.419,126.254,-5664.000,-11070.000,-5664.122,-11068.704
7.554,-25.653,9.064,-105.419,126.254,-5665.000,-11071.000,-5664.313,-11070.195
7.555,-25.681,9.147,-105.419,126.254,-5665.000,-11073.000,-5664.858,-11071.687
7.556,-25.760,9.187,-105.419,126.254,-5666.000,-11074.000,-5665.411,-11073.188
7.557,-25.832,9.255,-105.419,126.254,-5666.000,-11076.000,-5665.903,-11074.690
7.558,-25.832,9.297,-105.419,126.254,-5667.000,-11077.000,-5666.394,-11076.190
7.559,-25.925,9.344,-105.419,126.254,-5668.000,-11078.000,-5667.188,-11077.396
7.560,-25.983,9.412,-105.419,126.254,-5669.000,-11080.000,-5668.276,-11078.604
7.561,-25.997,9.454,-105.419,126.254,-5669.000,-11081.000,-5669.018,-11080.154
7.562,-26.068,9.557,-105.419,126.254,-5670.000,-11083.000,-5669.417,-11081.704
7.563,-26.126,9.583,-105.419,126.254,-5671.000,-11084.000,-5670.168,-11083.195
7.564,-26.219,9.686,-105.419,126.254,-5672.000,-11086.000,-5671.272,-11084.687
7.565,-26.277,9.712,-105.419,126.254,-5673.000,-11087.000,-5672.314,-11086.188
7.566,-26.370,9.752,-105.419,126.254,-5674.000,-11088.000,-5673.297,-11087.397
7.567,-26.428,9.842,-105.419,126.254,-5675.000,-11090.000,-5674.289,-11088.604
7.568,-26.521,9.881,-105.419,126.254,-5676.000,-11091.000,-5675.292,-11090.154
7.569,-26.579,9.971,-105.419,126.254,-5677.000,-11093.000,-5676.294,-11091.704
7.570,-26.651,10.011,-105.419,126.254,-5678.000,-11094.000,-5677.293,-11093.195
7.571,-26.730,10.100,-105.419,126.254,-5679.000,-11095.000,-5678.293,-11094.394
7.572,-26.802,10.126,-105.419,126.254,-5680.000,-11097.000,-5679.293,-11095.603
7.573,-26.881,10.166,-105.419,126.254,-5681.000,-11098.000,-5680.293,-11097.154
7.574,-26.953,10.269,-105.419,126.254,-5682.000,-11100.000,-5681.293,-11098.704
7.575,-27.032,10.295,-105.419,126.254,-5683.000,-11101.000,-5682.293,-11100.195
7.576,-27.068,10.357,-105.419,126.254,-5684.000,-11102.000,-5683.293,-11101.394
7.577,-27.161,10.438,-105.419,126.254,-5685.000,-11104.000,-5684.293,-11102.603
7.578,-27.219,10.472,-105.419,126.254,-5686.000,-11105.000,-5685.293,-11104.154
7.579,-27.312,10.554,-105.419,126.254,-5687.000,-11107.000,-5686.293,-11105.704
7.580,-27.370,10.593,-105.419,126.254,-5688.000,-11108.000,-5687.293,-11107.195
7.581,-27.449,10.641,-105.419,126.254,-5689.000,-11109.000,-5688.293,-11108.394
7.582,-27.521,10.723,-105.419,126.254,-5690.000,-11111.000,-5689.293,-11109.603
7.583,-27.658,10.782,-105.419,126.254,-5692.000,-11112.000,-5690.586,-11111.154
7.584,-27.729,10.858,-105.419,126.254,-5693.000,-11114.000,-5692.172,-11112.704
7.585,-27.809,10.898,-105.419,126.254,-5694.000,-11115.000,-5693.414,-11114.195
7.586,-27.867,10.937,-105.419,126.254,-5695.000,-11116.000,-5694.314,-11115.394
7.587,-27.960,11.027,-105.419,126.254,-5696.000,-11118.000,-5695.272,-11116.603
7.588,-28.097,11.087,-105.419,126.254,-5698.000,-11119.000,-5696.582,-11118.154
7.589,-28.133,11.113,-105.419,126.254,-5699.000,-11120.000,-5698.175,-11119.411
7.590,-28.270,11.200,-105.419,126.254,-5701.000,-11122.000,-5699.708,-11120.610
7.591,-28.349,11.262,-105.419,126.254,-5701.000,-11123.000,-5700.899,-11122.151
7.592,-28.407,11.288,-105.419,126.254,-5703.000,-11124.000,-5701.808,-11123.410
7.593,-28.500,11.369,-105.419,126.254,-5704.000,-11126.000,-5703.068,-11124.610
7.594,-28.580,11.431,-105.419,126.254,-5705.000,-11127.000,-5704.376,-11126.151
7.595,-28.616,11.479,-105.419,126.254,-5706.000,-11128.000,-5705.332,-11127.410
7.596,-28.709,11.518,-105.419,126.254,-5707.000,-11129.000,-5706.279,-11128.317
7.597,-28.767,11.600,-105.419,126.254,-5708.000,-11131.000,-5707.286,-11129.566
7.598,-28.846,11.634,-105.419,126.254,-5709.000,-11132.000,-5708.295,-11131.167
7.599,-28.918,11.673,-105.419,126.254,-5710.000,-11133.000,-5709.294,-11132.418
7.600,-28.997,11.755,-105.419,126.254,-5711.000,-11134.000,-5710.292,-11133.314
7.601,-29.011,11.797,-105.419,126.254,-5711.000,-11136.000,-5711.000,-11134.564
7.602,-29.069,11.858,-105.419,126.254,-5712.000,-11137.000,-5711.414,-11136.168
7.603,-29.126,11.948,-105.419,126.254,-5713.000,-11138.000,-5712.172,-11137.418
7.604,-29.220,11.974,-105.419,126.254,-5714.000,-11140.000,-5713.272,-11138.607
7.605,-29.220,12.016,-105.419,126.254,-5714.000,-11141.000,-5714.021,-11140.150
7.606,-29.277,12.041,-105.419,126.254,-5715.000,-11142.000,-5714.418,-11141.411
7.607,-29.371,12.145,-105.419,126.254,-5716.000,-11143.000,-5715.168,-11142.317
7.608,-29.428,12.185,-105.419,126.254,-5717.000,-11145.000,-5716.271,-11143.566
7.609,-29.508,12.232,-105.419,126.254,-5718.000,-11146.000,-5717.314,-11145.167
7.610,-29.522,12.274,-105.419,126.254,-5718.000,-11147.000,-5718.004,-11146.418
7.611,-29.579,12.314,-105.419,126.254,-5719.000,-11148.000,-5718.411,-11147.314
7.612,-29.651,12.403,-105.419,126.254,-5720.000,-11150.000,-5719.171,-11148.564
7.613,-29.708,12.429,-105.419,126.254,-5721.000,-11151.000,-5720.273,-11150.168
7.614,-29.722,12.471,-105.419,126.254,-5721.000,-11152.000,-5721.021,-11151.418
7.615,-29.802,12.533,-105.419,126.254,-5722.000,-11153.000,-5721.418,-11152.314
7.616,-29.859,12.600,-105.419,126.254,-5723.000,-11155.000,-5722.168,-11153.564
7.617,-29.873,12.642,-105.419,126.254,-5723.000,-11156.000,-5722.979,-11155.168
7.618,-29.953,12.682,-105.419,126.254,-5724.000,-11157.000,-5723.436,-11156.418
7.619,-30.010,12.743,-105.419,126.254,-5725.000,-11158.000,-5724.175,-11157.314
7.620,-30.024,12.827,-105.419,126.254,-5725.000,-11159.000,-5724.976,-11158.271
7.621,-30.104,12.853,-105.419,126.254,-5726.000,-11161.000,-5725.434,-11159.582
7.622,-30.161,12.901,-105.419,126.254,-5727.000,-11162.000,-5726.176,-11161.175
7.623,-30.175,12.942,-105.419,126.254,-5727.000,-11163.000,-5726.976,-11162.415
7.624,-30.233,12.982,-105.419,126.254,-5728.000,-11164.000,-5727.434,-11163.313
7.625,-30.247,13.052,-105.419,126.254,-5728.000,-11166.000,-5727.883,-11164.565
7.626,-30.326,13.113,-105.419,126.254,-5729.000,-11167.000,-5728.390,-11166.168
7.627,-30.340,13.155,-105.419,126.254,-5729.000,-11168.000,-5728.899,-11167.418
7.628,-30.398,13.195,-105.419,126.254,-5730.000,-11169.000,-5729.398,-11168.314
7.629,-30.398,13.264,-105.419,126.254,-5730.000,-11170.000,-5729.896,-11169.271
7.630,-30.426,13.306,-105.419,126.254,-5730.000,-11172.000,-5730.103,-11170.582
7.631,-30.505,13.368,-105.419,126.254,-5731.000,-11173.000,-5730.311,-11172.175
7.632,-30.505,13.410,-105.419,126.254,-5731.000,-11174.000,-5730.861,-11173.415
7.633,-30.563,13.435,-105.419,126.254,-5732.000,-11175.000,-5731.411,-11174.313
7.634,-30.577,13.505,-105.419,126.254,-5732.000,-11177.000,-5731.903,-11175.565
7.635,-30.591,13.547,-105.419,126.254,-5732.000,-11178.000,-5732.101,-11177.168
7.636,-30.670,13.587,-105.419,126.254,-5733.000,-11179.000,-5732.310,-11178.418
7.637,-30.684,13.628,-105.419,126.254,-5733.000,-11180.000,-5732.861,-11179.314
7.638,-30.684,13.656,-105.419,126.254,-5733.000,-11181.000,-5733.118,-11180.271
7.639,-30.734,13.760,-105.419,126.254,-5734.000,-11182.000,-5733.317,-11181.289
7.640,-30.734,13.801,-105.419,126.254,-5734.000,-11184.000,-5733.858,-11182.589
7.641,-30.813,13.863,-105.419,126.254,-5734.000,-11185.000,-5734.117,-11184.172
7.642,-30.827,13.891,-105.419,126.254,-5735.000,-11186.000,-5734.317,-11185.414
7.643,-30.885,13.931,-105.419,126.254,-5736.000,-11187.000,-5735.151,-11186.314
7.644,-30.885,14.014,-105.419,126.254,-5736.000,-11188.000,-5735.996,-11187.272
7.645,-30.978,14.040,-105.419,126.254,-5737.000,-11190.000,-5736.438,-11188.582
7.646,-31.057,14.088,-105.419,126.254,-5738.000,-11191.000,-5737.172,-11190.175
7.647,-31.071,14.129,-105.419,126.254,-5738.000,-11192.000,-5737.975,-11191.415
7.648,-31.129,14.169,-105.419,126.254,-5739.000,-11193.000,-5738.435,-11192.313
7.649,-31.143,14.253,-105.419,126.254,-5739.000,-11195.000,-5738.883,-11193.565
7.650,-31.222,14.300,-105.419,126.254,-5740.000,-11196.000,-5739.390,-11195.168
7.651,-31.258,14.340,-105.419,126.254,-5741.000,-11197.000,-5740.192,-11196.418
7.652,-31.258,14.382,-105.419,126.254,-5741.000,-11198.000,-5740.983,-11197.314
7.653,-31.352,14.444,-105.419,126.254,-5742.000,-11199.000,-5741.432,-11198.271
7.654,-31.409,14.511,-105.419,126.254,-5743.000,-11201.000,-5742.174,-11199.582
7.655,-31.489,14.573,-105.419,126.254,-5744.000,-11202.000,-5743.269,-11201.175
7.656,-31.546,14.599,-105.419,126.254,-5745.000,-11203.000,-5744.313,-11202.415
7.657,-31.626,14.625,-105.419,126.254,-5746.000,-11204.000,-5745.297,-11203.313
7.658,-31.640,14.708,-105.419,126.254,-5746.000,-11206.000,-5745.997,-11204.565
7.659,-31.697,14.770,-105.419,126.254,-5747.000,-11207.000,-5746.414,-11206.168
7.660,-31.755,14.831,-105.419,126.254,-5748.000,-11208.000,-5747.172,-11207.418
7.661,-31.834,14.857,-105.419,126.254,-5749.000,-11209.000,-5748.272,-11208.314
7.662,-31.906,14.939,-105.419,126.254,-5750.000,-11211.000,-5749.314,-11209.564
7.663,-31.985,15.000,-105.419,126.254,-5751.000,-11212.000,-5750.296,-11211.168
7.664,-32.043,15.026,-105.419,126.254,-5752.000,-11213.000,-5751.289,-11212.418
7.665,-32.043,15.068,-105.419,126.254,-5752.000,-11214.000,-5751.999,-11213.314
7.666,-32.194,15.156,-105.419,126.254,-5754.000,-11216.000,-5752.708,-11214.564
7.667,-32.260,15.182,-105.419,126.254,-5755.000,-11217.000,-5754.050,-11216.168
7.668,-32.309,15.243,-105.419,126.254,-5756.000,-11218.000,-5755.393,-11217.418
7.669,-32.389,15.305,-105.419,126.254,-5757.000,-11219.000,-5756.335,-11218.314
7.670,-32.468,15.372,-105.419,126.254,-5758.000,-11221.000,-5757.276,-11219.564
7.671,-32.482,15.414,-105.419,126.254,-5758.000,-11222.000,-5757.993,-11221.168
7.672,-32.540,15.476,-105.419,126.254,-5759.000,-11223.000,-5758.417,-11222.418
7.673,-32.619,15.543,-105.419,126.254,-5760.000,-11225.000,-5759.173,-11223.607
7.674,-32.677,15.583,-105.419,126.254,-5761.000,-11226.000,-5760.272,-11225.150
7.675,-32.756,15.645,-105.419,126.254,-5762.000,-11227.000,-5761.313,-11226.411
7.676,-32.806,15.720,-105.419,126.254,-5763.000,-11229.000,-5762.297,-11227.610
7.677,-32.806,15.762,-105.419,126.254,-5763.000,-11230.000,-5762.996,-11229.151
7.678,-32.885,15.802,-105.419,126.254,-5764.000,-11231.000,-5763.414,-11230.410
7.679,-32.957,15.884,-105.419,126.254,-5765.000,-11233.000,-5764.172,-11231.610
7.680,-33.036,15.931,-105.419,126.254,-5766.000,-11234.000,-5765.272,-11233.151
7.681,-33.094,15.971,-105.419,126.254,-5767.000,-11235.000,-5766.314,-11234.410
7.682,-33.108,16.055,-105.419,126.254,-5767.000,-11236.000,-5767.004,-11235.317
7.683,-33.187,16.116,-105.419,126.254,-5768.000,-11238.000,-5767.411,-11236.566
7.684,-33.187,16.144,-105.419,126.254,-5768.000,-11239.000,-5767.878,-11238.167
7.685,-33.267,16.184,-105.419,126.254,-5769.000,-11240.000,-5768.394,-11239.418
7.686,-33.338,16.265,-105.419,126.254,-5770.000,-11242.000,-5769.192,-11240.607
7.687,-33.382,16.299,-105.419,126.254,-5771.000,-11243.000,-5770.276,-11242.150
7.688,-33.440,16.361,-105.419,126.254,-5772.000,-11244.000,-5771.310,-11243.411
7.689,-33.533,16.442,-105.419,126.254,-5773.000,-11246.000,-5772.296,-11244.610
7.690,-33.591,16.490,-105.419,126.254,-5774.000,-11247.000,-5773.290,-11246.151
7.691,-33.591,16.532,-105.419,126.254,-5774.000,-11248.000,-5773.999,-11247.410
7.692,-33.684,16.613,-105.419,126.254,-5775.000,-11250.000,-5774.415,-11248.610
7.693,-33.742,16.653,-105.419,126.254,-5776.000,-11251.000,-5775.172,-11250.151
7.694,-33.821,16.701,-105.419,126.254,-5777.000,-11252.000,-5776.272,-11251.410
7.695,-33.879,16.804,-105.419,126.254,-5778.000,-11254.000,-5777.314,-11252.610
7.696,-33.936,16.844,-105.419,126.254,-5779.000,-11255.000,-5778.296,-11254.151
7.697,-34.016,16.892,-105.419,126.254,-5780.000,-11256.000,-5779.289,-11255.410
7.698,-34.087,16.959,-105.419,126.254,-5781.000,-11257.000,-5780.292,-11256.317
7.699,-34.167,16.999,-105.419,126.254,-5782.000,-11259.000,-5781.294,-11257.566
7.700,-34.211,17.047,-105.419,126.254,-5783.000,-11260.000,-5782.293,-11259.167
7.701,-34.290,17.087,-105.419,126.254,-5784.000,-11261.000,-5783.293,-11260.418
7.702,-34.362,17.190,-105.419,126.254,-5785.000,-11263.000,-5784.293,-11261.607
7.703,-34.419,17.216,-105.419,126.254,-5786.000,-11264.000,-5785.293,-11263.150
7.704,-34.499,17.278,-105.419,126.254,-5787.000,-11265.000,-5786.293,-11264.411
7.705,-34.513,17.361,-105.419,126.254,-5787.000,-11267.000,-5787.000,-11265.610
7.706,-34.570,17.401,-105.419,126.254,-5788.000,-11268.000,-5787.414,-11267.151
7.707,-34.650,17.490,-105.419,126.254,-5789.000,-11270.000,-5788.172,-11268.703
7.708,-34.707,17.530,-105.419,126.254,-5790.000,-11271.000,-5789.272,-11270.196
7.709,-34.787,17.556,-105.419,126.254,-5791.000,-11272.000,-5790.314,-11271.394
7.710,-34.844,17.646,-105.419,126.254,-5792.000,-11274.000,-5791.296,-11272.602
7.711,-34.858,17.687,-105.419,126.254,-5792.000,-11275.000,-5791.996,-11274.154
7.712,-34.916,17.791,-105.419,126.254,-5793.000,-11276.000,-5792.414,-11275.411
7.713,-34.995,17.817,-105.419,126.254,-5794.000,-11278.000,-5793.172,-11276.610
7.714,-35.009,17.858,-105.419,126.254,-5794.000,-11279.000,-5793.979,-11278.151
7.715,-35.067,17.962,-105.419,126.254,-5795.000,-11281.000,-5794.435,-11279.703
7.716,-35.146,17.988,-105.419,126.254,-5796.000,-11282.000,-5795.175,-11281.196
7.717,-35.160,18.071,-105.419,126.254,-5796.000,-11284.000,-5795.976,-11282.687
7.718,-35.218,18.111,-105.419,126.254,-5796.000,-11285.000,-5796.142,-11284.188
7.719,-35.232,18.194,-105.419,126.254,-5797.000,-11287.000,-5796.297,-11285.690
7.720,-35.232,18.242,-105.419,126.254,-5797.000,-11288.000,-5796.854,-11287.190
7.721,-35.311,18.284,-105.419,126.254,-5798.000,-11289.000,-5797.413,-11288.396
7.722,-35.369,18.373,-105.419,126.254,-5799.000,-11291.000,-5798.197,-11289.604
7.723,-35.427,18.399,-105.419,126.254,-5800.000,-11292.000,-5799.272,-11291.154
7.724,-35.520,18.503,-105.419,126.254,-5801.000,-11294.000,-5800.309,-11292.704
7.725,-35.520,18.544,-105.419,126.254,-5801.000,-11295.000,-5801.004,-11294.195
7.726,-35.578,18.612,-105.419,126.254,-5802.000,-11296.000,-5801.411,-11295.394
7.727,-35.657,18.652,-105.419,126.254,-5803.000,-11298.000,-5802.171,-11296.603
7.728,-35.671,18.694,-105.419,126.254,-5803.000,-11299.000,-5802.980,-11298.154
7.729,-35.729,18.797,-105.419,126.254,-5804.000,-11301.000,-5803.435,-11299.704
7.730,-35.808,18.823,-105.419,126.254,-5805.000,-11302.000,-5804.175,-11301.195
7.731,-35.844,18.926,-105.419,126.254,-5806.000,-11304.000,-5805.268,-11302.687
7.732,-35.923,18.988,-105.419,126.254,-5807.000,-11305.000,-5806.313,-11304.188
7.733,-36.003,19.056,-105.419,126.254,-5808.000,-11306.000,-5807.297,-11305.397
7.734,-36.017,19.097,-105.419,126.254,-5808.000,-11308.000,-5807.997,-11306.604
7.735,-36.074,19.123,-105.419,126.254,-5809.000,-11309.000,-5808.413,-11308.154
7.736,-36.197,19.211,-105.419,126.254,-5811.000,-11311.000,-5809.465,-11309.704
7.737,-36.277,19.272,-105.419,126.254,-5812.000,-11312.000,-5811.151,-11311.195
7.738,-36.327,19.376,-105.419,126.254,-5812.000,-11314.000,-5812.142,-11312.687
7.739,-36.327,19.404,-105.419,126.254,-5813.000,-11315.000,-5812.439,-11314.188
7.740,-36.406,19.443,-105.419,126.254,-5814.000,-11316.000,-5813.147,-11315.397
7.741,-36.485,19.525,-105.419,126.254,-5815.000,-11318.000,-5814.268,-11316.604
7.742,-36.543,19.573,-105.419,126.254,-5816.000,-11319.000,-5815.318,-11318.154
7.743,-36.623,19.654,-105.419,126.254,-5817.000,-11321.000,-5816.297,-11319.704
7.744,-36.680,19.716,-105.419,126.254,-5818.000,-11322.000,-5817.289,-11321.195
7.745,-36.760,19.742,-105.419,126.254,-5819.000,-11323.000,-5818.292,-11322.394
7.746,-36.774,19.825,-105.419,126.254,-5819.000,-11325.000,-5819.001,-11323.603
7.747,-36.809,19.887,-105.419,126.254,-5820.000,-11326.000,-5819.414,-11325.154
