Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
6.359,27.255,-35.537,-11.596,-26.717,-5119.000,-9864.000,-5118.875,-9864.000
6.360,27.255,-35.537,-11.596,-26.717,-5119.000,-9864.000,-5119.125,-9864.000
6.361,27.255,-35.537,-11.596,-26.717,-5119.000,-9864.000,-5119.021,-9864.000
6.362,27.255,-35.537,-11.596,-26.717,-5119.000,-9864.000,-5118.979,-9864.000
6.363,27.198,-35.567,-11.596,-26.717,-5120.000,-9864.000,-5119.289,-9864.000
6.364,27.198,-35.567,-11.596,-26.717,-5120.000,-9864.000,-5119.882,-9864.000
6.365,27.198,-35.567,-11.596,-26.717,-5120.000,-9864.000,-5120.122,-9864.000
6.366,27.126,-35.569,-11.596,-26.717,-5121.000,-9864.000,-5120.313,-9864.000
6.367,27.126,-35.569,-11.596,-26.717,-5121.000,-9864.000,-5120.858,-9864.000
6.368,27.126,-35.569,-11.596,-26.717,-5121.000,-9864.000,-5121.118,-9864.000
6.369,27.126,-35.569,-11.596,-26.717,-5121.000,-9864.000,-5121.024,-9864.000
6.370,27.047,-35.571,-11.596,-26.717,-5122.000,-9864.000,-5121.273,-9864.000
6.371,27.047,-35.571,-11.596,-26.717,-5122.000,-9864.000,-5121.874,-9864.000
6.372,27.047,-35.571,-11.596,-26.717,-5122.000,-9864.000,-5122.125,-9864.000
6.373,27.047,-35.571,-11.596,-26.717,-5122.000,-9864.000,-5122.022,-9864.000
6.374,27.047,-35.571,-11.596,-26.717,-5122.000,-9864.000,-5121.979,-9864.000
6.375,26.975,-35.587,-11.596,-26.717,-5123.000,-9864.000,-5122.289,-9864.000
6.376,26.975,-35.587,-11.596,-26.717,-5123.000,-9864.000,-5122.882,-9864.000
6.377,26.975,-35.587,-11.596,-26.717,-5123.000,-9864.000,-5123.122,-9864.000
6.378,26.975,-35.587,-11.596,-26.717,-5123.000,-9864.000,-5123.020,-9864.000
6.379,26.918,-35.567,-11.596,-26.717,-5124.000,-9864.000,-5123.272,-9864.000
6.380,26.918,-35.567,-11.596,-26.717,-5124.000,-9864.000,-5123.875,-9864.000
6.381,26.918,-35.567,-11.596,-26.717,-5124.000,-9864.000,-5124.125,-9864.000
6.382,26.918,-35.567,-11.596,-26.717,-5124.000,-9864.000,-5124.021,-9864.000
6.383,26.918,-35.567,-11.596,-26.717,-5124.000,-9864.000,-5123.979,-9864.000
6.384,26.824,-35.583,-11.596,-26.717,-5125.000,-9864.000,-5124.289,-9864.000
6.385,26.824,-35.583,-11.596,-26.717,-5125.000,-9864.000,-5124.882,-9864.000
6.386,26.824,-35.583,-11.596,-26.717,-5125.000,-9864.000,-5125.122,-9864.000
6.387,26.788,-35.584,-11.596,-26.717,-5126.000,-9864.000,-5125.313,-9864.000
6.388,26.788,-35.584,-11.596,-26.717,-5126.000,-9864.000,-5125.858,-9864.000
6.389,26.788,-35.584,-11.596,-26.717,-5126.000,-9864.000,-5126.118,-9864.000
6.390,26.788,-35.584,-11.596,-26.717,-5126.000,-9864.000,-5126.024,-9864.000
6.391,26.695,-35.565,-11.596,-26.717,-5127.000,-9864.000,-5126.273,-9864.000
6.392,26.695,-35.565,-11.596,-26.717,-5127.000,-9864.000,-5126.874,-9864.000
6.393,26.695,-35.565,-11.596,-26.717,-5127.000,-9864.000,-5127.125,-9864.000
6.394,26.637,-35.594,-11.596,-26.717,-5128.000,-9864.000,-5127.314,-9864.000
6.395,26.637,-35.594,-11.596,-26.717,-5128.000,-9864.000,-5127.857,-9864.000
6.396,26.637,-35.594,-11.596,-26.717,-5128.000,-9864.000,-5128.118,-9864.000
6.397,26.637,-35.594,-11.596,-26.717,-5128.000,-9864.000,-5128.024,-9864.000
6.398,26.580,-35.596,-11.596,-26.717,-5129.000,-9864.000,-5128.273,-9864.000
6.399,26.580,-35.596,-11.596,-26.717,-5129.000,-9864.000,-5128.874,-9864.000
6.400,26.580,-35.596,-11.596,-26.717,-5129.000,-9864.000,-5129.125,-9864.000
6.401,26.580,-35.598,-11.596,-26.717,-5129.000,-9864.000,-5129.022,-9864.000
6.402,26.486,-35.598,-11.596,-26.717,-5130.000,-9864.000,-5129.271,-9864.000
6.403,26.486,-35.598,-11.596,-26.717,-5130.000,-9864.000,-5129.875,-9864.000
6.404,26.486,-35.598,-11.596,-26.717,-5130.000,-9864.000,-5130.125,-9864.000
6.405,26.486,-35.598,-11.596,-26.717,-5130.000,-9864.000,-5130.021,-9864.000
6.406,26.486,-35.598,-11.596,-26.717,-5130.000,-9864.000,-5129.979,-9864.000
6.407,26.429,-35.614,-11.596,-26.717,-5131.000,-9864.000,-5130.289,-9864.000
6.408,26.429,-35.614,-11.596,-26.717,-5131.000,-9864.000,-5130.882,-9864.000
6.409,26.429,-35.614,-11.596,-26.717,-5131.000,-9864.000,-5131.122,-9864.000
6.410,26.429,-35.614,-11.596,-26.717,-5131.000,-9864.000,-5131.020,-9864.000
6.411,26.357,-35.616,-11.596,-26.717,-5132.000,-9864.000,-5131.272,-9864.000
6.412,26.357,-35.616,-11.596,-26.717,-5132.000,-9864.000,-5131.875,-9864.000
6.413,26.357,-35.616,-11.596,-26.717,-5132.000,-9864.000,-5132.125,-9864.000
6.414,26.357,-35.616,-11.596,-26.717,-5132.000,-9864.000,-5132.021,-9864.000
6.415,26.357,-35.616,-11.596,-26.717,-5132.000,-9864.000,-5131.979,-9864.000
6.416,26.300,-35.610,-11.596,-26.717,-5133.000,-9864.000,-5132.289,-9864.000
6.417,26.300,-35.610,-11.596,-26.717,-5133.000,-9864.000,-5132.882,-9864.000
6.418,26.300,-35.610,-11.596,-26.717,-5133.000,-9864.000,-5133.122,-9864.000
6.419,26.300,-35.610,-11.596,-26.717,-5133.000,-9864.000,-5133.020,-9864.000
6.420,26.300,-35.610,-11.596,-26.717,-5133.000,-9864.000,-5132.979,-9864.000
6.421,26.228,-35.612,-11.596,-26.717,-5134.000,-9864.000,-5133.289,-9864.000
6.422,26.228,-35.612,-11.596,-26.717,-5134.000,-9864.000,-5133.882,-9864.000
6.423,26.228,-35.612,-11.596,-26.717,-5134.000,-9864.000,-5134.122,-9864.000
6.424,26.228,-35.612,-11.596,-26.717,-5134.000,-9864.000,-5134.020,-9864.000
6.425,26.149,-35.628,-11.596,-26.717,-5135.000,-9864.000,-5134.272,-9864.000
6.426,26.149,-35.628,-11.596,-26.717,-5135.000,-9864.000,-5134.875,-9864.000
6.427,26.149,-35.628,-11.596,-26.717,-5135.000,-9864.000,-5135.125,-9864.000
6.428,26.149,-35.628,-11.596,-26.717,-5135.000,-9864.000,-5135.021,-9864.000
6.429,26.149,-35.628,-11.596,-26.717,-5135.000,-9864.000,-5134.979,-9864.000
6.430,26.149,-35.628,-11.596,-26.717,-5135.000,-9864.000,-5134.996,-9864.000
6.431,26.091,-35.644,-11.596,-26.717,-5136.000,-9864.000,-5135.297,-9864.000
6.432,26.091,-35.644,-11.596,-26.717,-5136.000,-9864.000,-5135.879,-9864.000
6.433,26.091,-35.644,-11.596,-26.717,-5136.000,-9864.000,-5136.121,-9864.000
6.434,26.091,-35.644,-11.596,-26.717,-5136.000,-9864.000,-5136.021,-9864.000
6.435,26.091,-35.644,-11.596,-26.717,-5136.000,-9864.000,-5135.979,-9864.000
6.436,26.020,-35.646,-11.596,-26.717,-5137.000,-9864.000,-5136.289,-9864.000
6.437,26.020,-35.646,-11.596,-26.717,-5137.000,-9864.000,-5136.882,-9864.000
6.438,26.020,-35.646,-11.596,-26.717,-5137.000,-9864.000,-5137.122,-9864.000
6.439,26.020,-35.646,-11.596,-26.717,-5137.000,-9864.000,-5137.020,-9864.000
6.440,26.020,-35.646,-11.596,-26.717,-5137.000,-9864.000,-5136.979,-9864.000
6.441,26.020,-35.646,-11.596,-26.717,-5137.000,-9864.000,-5136.997,-9864.000
6.442,25.940,-35.640,-11.596,-26.717,-5138.000,-9864.000,-5137.296,-9864.000
6.443,25.940,-35.640,-11.596,-26.717,-5138.000,-9864.000,-5137.879,-9864.000
6.444,25.940,-35.640,-11.596,-26.717,-5138.000,-9864.000,-5138.121,-9864.000
6.445,25.869,-35.642,-11.596,-26.717,-5139.000,-9864.000,-5138.314,-9864.000
6.446,25.869,-35.642,-11.596,-26.717,-5139.000,-9864.000,-5138.858,-9864.000
6.447,25.869,-35.642,-11.596,-26.717,-5139.000,-9864.000,-5139.118,-9864.000
6.448,25.869,-35.642,-11.596,-26.717,-5139.000,-9864.000,-5139.024,-9864.000
6.449,25.869,-35.642,-11.596,-26.717,-5139.000,-9864.000,-5138.980,-9864.000
6.450,25.869,-35.642,-11.596,-26.717,-5139.000,-9864.000,-5138.996,-9864.000
6.451,25.811,-35.644,-11.596,-26.717,-5140.000,-9864.000,-5139.296,-9864.000
6.452,25.811,-35.644,-11.596,-26.717,-5140.000,-9864.000,-5139.879,-9864.000
6.453,25.811,-35.644,-11.596,-26.717,-5140.000,-9864.000,-5140.121,-9864.000
6.454,25.811,-35.644,-11.596,-26.717,-5140.000,-9864.000,-5140.021,-9864.000
6.455,25.811,-35.644,-11.596,-26.717,-5140.000,-9864.000,-5139.979,-9864.000
6.456,25.811,-35.644,-11.596,-26.717,-5140.000,-9864.000,-5139.996,-9864.000
6.457,25.739,-35.638,-11.596,-26.717,-5141.000,-9864.000,-5140.296,-9864.000
6.458,25.739,-35.638,-11.596,-26.717,-5141.000,-9864.000,-5140.879,-9864.000
6.459,25.739,-35.638,-11.596,-26.717,-5141.000,-9864.000,-5141.121,-9864.000
6.460,25.739,-35.638,-11.596,-26.717,-5141.000,-9864.000,-5141.021,-9864.000
6.461,25.739,-35.638,-11.596,-26.717,-5141.000,-9864.000,-5140.979,-9864.000
6.462,25.739,-35.638,-11.596,-26.717,-5141.000,-9864.000,-5140.996,-9864.000
6.463,25.739,-35.638,-11.596,-26.717,-5141.000,-9864.000,-5141.004,-9864.000
6.464,25.682,-35.654,-11.596,-26.717,-5142.000,-9864.000,-5141.294,-9864.000
6.465,25.682,-35.654,-11.596,-26.717,-5142.000,-9864.000,-5141.878,-9864.000
6.466,25.682,-35.654,-11.596,-26.717,-5142.000,-9864.000,-5142.121,-9864.000
6.467,25.682,-35.654,-11.596,-26.717,-5142.000,-9864.000,-5142.021,-9864.000
6.468,25.682,-35.654,-11.596,-26.717,-5142.000,-9864.000,-5141.979,-9864.000
6.469,25.682,-35.654,-11.596,-26.717,-5142.000,-9864.000,-5141.996,-9864.000
6.470,25.682,-35.654,-11.596,-26.717,-5142.000,-9864.000,-5142.004,-9864.000
6.471,25.624,-35.656,-11.596,-26.717,-5143.000,-9864.000,-5142.294,-9864.000
6.472,25.624,-35.656,-11.596,-26.717,-5143.000,-9864.000,-5142.878,-9864.000
6.473,25.624,-35.656,-11.596,-26.717,-5143.000,-9864.000,-5143.121,-9864.000
6.474,25.624,-35.656,-11.596,-26.717,-5143.000,-9864.000,-5143.021,-9864.000
6.475,25.531,-35.671,-11.596,-26.717,-5143.000,-9864.000,-5142.979,-9864.000
6.476,25.531,-35.671,-11.596,-26.717,-5144.000,-9864.000,-5143.289,-9864.000
6.477,25.531,-35.671,-11.596,-26.717,-5144.000,-9864.000,-5143.882,-9864.000
6.478,25.531,-35.671,-11.596,-26.717,-5144.000,-9864.000,-5144.122,-9864.000
6.479,25.531,-35.671,-11.596,-26.717,-5144.000,-9864.000,-5144.020,-9864.000
6.480,25.473,-35.673,-11.596,-26.717,-5145.000,-9864.000,-5144.272,-9864.000
6.481,25.473,-35.673,-11.596,-26.717,-5145.000,-9864.000,-5144.875,-9864.000
6.482,25.473,-35.673,-11.596,-26.717,-5145.000,-9864.000,-5145.125,-9864.000
6.483,25.473,-35.673,-11.596,-26.717,-5145.000,-9864.000,-5145.021,-9864.000
6.484,25.473,-35.673,-11.596,-26.717,-5145.000,-9864.000,-5144.979,-9864.000
6.485,25.380,-35.689,-11.596,-26.717,-5146.000,-9864.000,-5145.289,-9864.000
6.486,25.380,-35.689,-11.596,-26.717,-5146.000,-9864.000,-5145.882,-9864.000
6.487,25.380,-35.689,-11.596,-26.717,-5146.000,-9864.000,-5146.122,-9864.000
6.488,25.380,-35.689,-11.596,-26.717,-5146.000,-9864.000,-5146.020,-9864.000
6.489,25.380,-35.689,-11.596,-26.717,-5146.000,-9864.000,-5145.979,-9864.000
6.490,25.380,-35.689,-11.596,-26.717,-5146.000,-9864.000,-5145.997,-9864.000
6.491,25.322,-35.691,-11.596,-26.717,-5147.000,-9864.000,-5146.296,-9864.000
6.492,25.322,-35.691,-11.596,-26.717,-5147.000,-9864.000,-5146.879,-9864.000
6.493,25.322,-35.691,-11.596,-26.717,-5147.000,-9864.000,-5147.121,-9864.000
6.494,25.322,-35.691,-11.596,-26.717,-5147.000,-9864.000,-5147.021,-9864.000
6.495,25.322,-35.691,-11.596,-26.717,-5147.000,-9864.000,-5146.979,-9864.000
6.496,25.272,-35.671,-11.596,-26.717,-5148.000,-9864.000,-5147.289,-9864.000
6.497,25.272,-35.671,-11.596,-26.717,-5148.000,-9864.000,-5147.882,-9864.000
6.498,25.272,-35.671,-11.596,-26.717,-5148.000,-9864.000,-5148.122,-9864.000
6.499,25.272,-35.671,-11.596,-26.717,-5148.000,-9864.000,-5148.020,-9864.000
6.500,25.272,-35.671,-11.596,-26.717,-5148.000,-9864.000,-5147.979,-9864.000
6.501,25.272,-35.671,-11.596,-26.717,-5148.000,-9864.000,-5147.997,-9864.000
6.502,25.193,-35.701,-11.596,-26.717,-5149.000,-9864.000,-5148.296,-9864.000
6.503,25.193,-35.701,-11.596,-26.717,-5149.000,-9864.000,-5148.879,-9864.000
6.504,25.193,-35.701,-11.596,-26.717,-5149.000,-9864.000,-5149.121,-9864.000
6.505,25.193,-35.701,-11.596,-26.717,-5149.000,-9864.000,-5149.021,-9864.000
6.506,25.135,-35.703,-11.596,-26.717,-5150.000,-9864.000,-5149.272,-9864.000
6.507,25.135,-35.703,-11.596,-26.717,-5150.000,-9864.000,-5149.875,-9864.000
6.508,25.135,-35.703,-11.596,-26.717,-5150.000,-9864.000,-5150.125,-9864.000
6.509,25.135,-35.703,-11.596,-26.717,-5150.000,-9864.000,-5150.021,-9864.000
6.510,25.135,-35.703,-11.596,-26.717,-5150.000,-9864.000,-5149.979,-9864.000
6.511,25.064,-35.705,-11.596,-26.717,-5151.000,-9864.000,-5150.289,-9864.000
6.512,25.064,-35.705,-11.596,-26.717,-5151.000,-9864.000,-5150.882,-9864.000
6.513,25.064,-35.705,-11.596,-26.717,-5151.000,-9864.000,-5151.122,-9864.000
6.514,25.064,-35.705,-11.596,-26.717,-5151.000,-9864.000,-5151.020,-9864.000
6.515,25.064,-35.705,-11.596,-26.717,-5151.000,-9864.000,-5150.979,-9864.000
6.516,24.984,-35.699,-11.596,-26.717,-5152.000,-9864.000,-5151.289,-9864.000
6.517,24.984,-35.699,-11.596,-26.717,-5152.000,-9864.000,-5151.882,-9864.000
6.518,24.984,-35.699,-11.596,-26.717,-5152.000,-9864.000,-5152.122,-9864.000
6.519,24.984,-35.699,-11.596,-26.717,-5152.000,-9864.000,-5152.020,-9864.000
6.520,24.913,-35.701,-11.596,-26.717,-5153.000,-9864.000,-5152.272,-9864.000
6.521,24.913,-35.701,-11.596,-26.717,-5153.000,-9864.000,-5152.875,-9864.000
6.522,24.913,-35.701,-11.596,-26.717,-5153.000,-9864.000,-5153.125,-9864.000
6.523,24.913,-35.701,-11.596,-26.717,-5153.000,-9864.000,-5153.021,-9864.000
6.524,24.913,-35.701,-11.596,-26.717,-5153.000,-9864.000,-5152.979,-9864.000
6.525,24.833,-35.717,-11.596,-26.717,-5154.000,-9864.000,-5153.289,-9864.000
6.526,24.833,-35.717,-11.596,-26.717,-5154.000,-9864.000,-5153.882,-9864.000
6.527,24.833,-35.717,-11.596,-26.717,-5154.000,-9864.000,-5154.122,-9864.000
6.528,24.784,-35.697,-11.596,-26.717,-5155.000,-9864.000,-5154.313,-9864.000
6.529,24.784,-35.697,-11.596,-26.717,-5155.000,-9864.000,-5154.858,-9864.000
6.530,24.784,-35.697,-11.596,-26.717,-5155.000,-9864.000,-5155.118,-9864.000
6.531,24.726,-35.713,-11.596,-26.717,-5156.000,-9864.000,-5155.317,-9864.000
6.532,24.726,-35.713,-11.596,-26.717,-5156.000,-9864.000,-5155.858,-9864.000
6.533,24.726,-35.713,-11.596,-26.717,-5156.000,-9864.000,-5156.117,-9864.000
6.534,24.647,-35.729,-11.596,-26.717,-5157.000,-9864.000,-5156.317,-9864.000
6.535,24.647,-35.729,-11.596,-26.717,-5157.000,-9864.000,-5156.859,-9864.000
6.536,24.647,-35.729,-11.596,-26.717,-5157.000,-9864.000,-5157.117,-9864.000
6.537,24.647,-35.729,-11.596,-26.717,-5157.000,-9864.000,-5157.024,-9864.000
6.538,24.575,-35.731,-11.596,-26.717,-5158.000,-9864.000,-5157.273,-9864.000
6.539,24.575,-35.731,-11.596,-26.717,-5158.000,-9864.000,-5157.875,-9864.000
6.540,24.575,-35.731,-11.596,-26.717,-5158.000,-9864.000,-5158.125,-9864.000
6.541,24.575,-35.731,-11.596,-26.717,-5158.000,-9864.000,-5158.022,-9864.000
6.542,24.517,-35.733,-11.596,-26.717,-5159.000,-9864.000,-5158.271,-9864.000
6.543,24.517,-35.733,-11.596,-26.717,-5159.000,-9864.000,-5158.875,-9864.000
6.544,24.517,-35.733,-11.596,-26.717,-5159.000,-9864.000,-5159.125,-9864.000
6.545,24.517,-35.733,-11.596,-26.717,-5159.000,-9864.000,-5159.021,-9864.000
6.546,24.424,-35.748,-11.596,-26.717,-5160.000,-9864.000,-5159.271,-9864.000
6.547,24.424,-35.748,-11.596,-26.717,-5160.000,-9864.000,-5159.875,-9864.000
6.548,24.424,-35.748,-11.596,-26.717,-5160.000,-9864.000,-5160.125,-9864.000
6.549,24.366,-35.750,-11.596,-26.717,-5161.000,-9864.000,-5160.314,-9864.000
6.550,24.366,-35.750,-11.596,-26.717,-5161.000,-9864.000,-5160.857,-9864.000
6.551,24.366,-35.750,-11.596,-26.717,-5161.000,-9864.000,-5161.118,-9864.000
6.552,24.366,-35.750,-11.596,-26.717,-5161.000,-9864.000,-5161.024,-9864.000
6.553,24.295,-35.744,-11.596,-26.717,-5162.000,-9864.000,-5161.273,-9864.000
6.554,24.295,-35.744,-11.596,-26.717,-5162.000,-9864.000,-5161.874,-9864.000
6.555,24.295,-35.744,-11.596,-26.717,-5162.000,-9864.000,-5162.125,-9864.000
6.556,24.295,-35.744,-11.596,-26.717,-5162.000,-9864.000,-5162.022,-9864.000
6.557,24.237,-35.760,-11.596,-26.717,-5163.000,-9864.000,-5162.271,-9864.000
6.558,24.237,-35.760,-11.596,-26.717,-5163.000,-9864.000,-5162.875,-9864.000
6.559,24.237,-35.760,-11.596,-26.717,-5163.000,-9864.000,-5163.125,-9864.000
6.560,24.180,-35.762,-11.596,-26.717,-5164.000,-9864.000,-5163.314,-9864.000
6.561,24.180,-35.762,-11.596,-26.717,-5164.000,-9864.000,-5163.857,-9864.000
6.562,24.180,-35.762,-11.596,-26.717,-5164.000,-9864.000,-5164.118,-9864.000
6.563,24.180,-35.762,-11.596,-26.717,-5164.000,-9864.000,-5164.024,-9864.000
6.564,24.086,-35.756,-11.596,-26.717,-5165.000,-9864.000,-5164.273,-9864.000
6.565,24.086,-35.756,-11.596,-26.717,-5165.000,-9864.000,-5164.874,-9864.000
6.566,24.086,-35.756,-11.596,-26.717,-5165.000,-9864.000,-5165.125,-9864.000
6.567,24.029,-35.758,-11.596,-26.717,-5166.000,-9864.000,-5165.314,-9864.000
6.568,24.029,-35.758,-11.596,-26.717,-5166.000,-9864.000,-5165.857,-9864.000
6.569,24.029,-35.758,-11.596,-26.717,-5166.000,-9864.000,-5166.118,-9864.000
6.570,23.935,-35.774,-11.596,-26.717,-5167.000,-9864.000,-5166.317,-9864.000
6.571,23.935,-35.774,-11.596,-26.717,-5167.000,-9864.000,-5166.858,-9864.000
6.572,23.935,-35.774,-11.596,-26.717,-5167.000,-9864.000,-5167.117,-9864.000
6.573,23.878,-35.776,-11.596,-26.717,-5168.000,-9864.000,-5167.317,-9864.000
6.574,23.878,-35.776,-11.596,-26.717,-5168.000,-9864.000,-5167.859,-9864.000
6.575,23.878,-35.776,-11.596,-26.717,-5168.000,-9864.000,-5168.117,-9864.000
6.576,23.878,-35.776,-11.596,-26.717,-5168.000,-9864.000,-5168.024,-9864.000
6.577,23.878,-35.776,-11.596,-26.717,-5168.000,-9864.000,-5167.980,-9864.000
6.578,23.828,-35.756,-11.596,-26.717,-5169.000,-9864.000,-5168.289,-9864.000
6.579,23.828,-35.756,-11.596,-26.717,-5169.000,-9864.000,-5168.882,-9864.000
6.580,23.828,-35.756,-11.596,-26.717,-5169.000,-9864.000,-5169.122,-9864.000
6.581,23.828,-35.756,-11.596,-26.717,-5169.000,-9864.000,-5169.020,-9864.000
6.582,23.749,-35.786,-11.596,-26.717,-5170.000,-9864.000,-5169.272,-9864.000
6.583,23.749,-35.786,-11.596,-26.717,-5170.000,-9864.000,-5169.875,-9864.000
6.584,23.749,-35.786,-11.596,-26.717,-5170.000,-9864.000,-5170.125,-9864.000
6.585,23.749,-35.786,-11.596,-26.717,-5170.000,-9864.000,-5170.021,-9864.000
6.586,23.691,-35.788,-11.596,-26.717,-5171.000,-9864.000,-5170.271,-9864.000
6.587,23.691,-35.788,-11.596,-26.717,-5171.000,-9864.000,-5170.875,-9864.000
6.588,23.691,-35.788,-11.596,-26.717,-5171.000,-9864.000,-5171.125,-9864.000
6.589,23.691,-35.788,-11.596,-26.717,-5171.000,-9864.000,-5171.021,-9864.000
6.590,23.598,-35.790,-11.596,-26.717,-5172.000,-9864.000,-5171.271,-9864.000
6.591,23.598,-35.790,-11.596,-26.717,-5172.000,-9864.000,-5171.875,-9864.000
6.592,23.540,-35.806,-11.596,-26.717,-5172.000,-9864.000,-5172.125,-9864.000
6.593,23.540,-35.806,-11.596,-26.717,-5173.000,-9864.000,-5172.314,-9864.000
6.594,23.540,-35.806,-11.596,-26.717,-5173.000,-9864.000,-5172.857,-9864.000
6.595,23.540,-35.806,-11.596,-26.717,-5173.000,-9864.000,-5173.118,-9864.000
6.596,23.468,-35.808,-11.596,-26.717,-5174.000,-9864.000,-5173.317,-9864.000
6.597,23.468,-35.808,-11.596,-26.717,-5174.000,-9864.000,-5173.858,-9864.000
6.598,23.468,-35.808,-11.596,-26.717,-5174.000,-9864.000,-5174.117,-9864.000
6.599,23.389,-35.802,-11.596,-26.717,-5175.000,-9864.000,-5174.317,-9864.000
6.600,23.389,-35.802,-11.596,-26.717,-5175.000,-9864.000,-5174.859,-9864.000
6.601,23.389,-35.802,-11.596,-26.717,-5175.000,-9864.000,-5175.117,-9864.000
6.602,23.353,-35.804,-11.596,-26.717,-5175.000,-9864.000,-5175.024,-9864.000
6.603,23.353,-35.804,-11.596,-26.717,-5176.000,-9864.000,-5175.273,-9864.000
6.604,23.353,-35.804,-11.596,-26.717,-5176.000,-9864.000,-5175.875,-9864.000
6.605,23.274,-35.798,-11.596,-26.717,-5177.000,-9864.000,-5176.418,-9864.000
6.606,23.274,-35.798,-11.596,-26.717,-5177.000,-9864.000,-5176.900,-9864.000
6.607,23.274,-35.798,-11.596,-26.717,-5177.000,-9864.000,-5177.100,-9864.000
6.608,23.202,-35.813,-11.596,-26.717,-5178.000,-9864.000,-5177.310,-9864.000
6.609,23.202,-35.813,-11.596,-26.717,-5178.000,-9864.000,-5177.862,-9864.000
6.610,23.202,-35.813,-11.596,-26.717,-5178.000,-9864.000,-5178.118,-9864.000
6.611,23.145,-35.815,-11.596,-26.717,-5179.000,-9864.000,-5178.317,-9864.000
6.612,23.145,-35.815,-11.596,-26.717,-5179.000,-9864.000,-5178.858,-9864.000
6.613,23.145,-35.815,-11.596,-26.717,-5179.000,-9864.000,-5179.117,-9864.000
6.614,23.051,-35.817,-11.596,-26.717,-5180.000,-9864.000,-5179.317,-9864.000
6.615,23.051,-35.817,-11.596,-26.717,-5180.000,-9864.000,-5179.859,-9864.000
6.616,22.994,-35.833,-11.596,-26.717,-5181.000,-9864.000,-5180.410,-9864.000
6.617,22.994,-35.833,-11.596,-26.717,-5181.000,-9864.000,-5180.903,-9864.000
6.618,22.994,-35.833,-11.596,-26.717,-5181.000,-9864.000,-5181.101,-9864.000
6.619,22.922,-35.835,-11.596,-26.717,-5182.000,-9864.000,-5181.310,-9864.000
6.620,22.922,-35.835,-11.596,-26.717,-5182.000,-9864.000,-5181.861,-9864.000
6.621,22.922,-35.835,-11.596,-26.717,-5182.000,-9864.000,-5182.118,-9864.000
6.622,22.864,-35.829,-11.596,-26.717,-5183.000,-9864.000,-5182.317,-9864.000
6.623,22.864,-35.829,-11.596,-26.717,-5183.000,-9864.000,-5182.858,-9864.000
6.624,22.793,-35.831,-11.596,-26.717,-5184.000,-9864.000,-5183.410,-9864.000
6.625,22.793,-35.831,-11.596,-26.717,-5184.000,-9864.000,-5183.903,-9864.000
6.626,22.713,-35.847,-11.596,-26.717,-5185.000,-9864.000,-5184.394,-9864.000
6.627,22.713,-35.847,-11.596,-26.717,-5185.000,-9864.000,-5184.895,-9864.000
6.628,22.656,-35.863,-11.596,-26.717,-5186.000,-9864.000,-5185.397,-9864.000
6.629,22.656,-35.863,-11.596,-26.717,-5186.000,-9864.000,-5185.897,-9864.000
6.630,22.656,-35.863,-11.596,-26.717,-5186.000,-9864.000,-5186.103,-9864.000
6.631,22.584,-35.843,-11.596,-26.717,-5187.000,-9864.000,-5186.311,-9864.000
6.632,22.584,-35.843,-11.596,-26.717,-5187.000,-9864.000,-5186.861,-9864.000
6.633,22.584,-35.843,-11.596,-26.717,-5187.000,-9864.000,-5187.118,-9864.000
6.634,22.505,-35.845,-11.596,-26.717,-5188.000,-9864.000,-5187.317,-9864.000
6.635,22.505,-35.845,-11.596,-26.717,-5188.000,-9864.000,-5187.858,-9864.000
6.636,22.433,-35.861,-11.596,-26.717,-5189.000,-9864.000,-5188.410,-9864.000
6.637,22.433,-35.861,-11.596,-26.717,-5189.000,-9864.000,-5188.903,-9864.000
6.638,22.376,-35.841,-11.596,-26.717,-5190.000,-9864.000,-5189.394,-9864.000
6.639,22.376,-35.841,-11.596,-26.717,-5190.000,-9864.000,-5189.895,-9864.000
6.640,22.376,-35.841,-11.596,-26.717,-5190.000,-9864.000,-5190.104,-9864.000
6.641,22.304,-35.857,-11.596,-26.717,-5191.000,-9864.000,-5190.311,-9864.000
6.642,22.304,-35.857,-11.596,-26.717,-5191.000,-9864.000,-5190.861,-9864.000
6.643,22.246,-35.873,-11.596,-26.717,-5192.000,-9864.000,-5191.411,-9864.000
6.644,22.246,-35.873,-11.596,-26.717,-5192.000,-9864.000,-5191.903,-9864.000
6.645,22.167,-35.875,-11.596,-26.717,-5193.000,-9864.000,-5192.394,-9864.000
6.646,22.167,-35.875,-11.596,-26.717,-5193.000,-9864.000,-5192.895,-9864.000
6.647,22.167,-35.875,-11.596,-26.717,-5193.000,-9864.000,-5193.104,-9864.000
6.648,22.095,-35.891,-11.596,-26.717,-5194.000,-9864.000,-5193.311,-9864.000
6.649,22.095,-35.891,-11.596,-26.717,-5194.000,-9864.000,-5193.861,-9864.000
6.650,22.038,-35.892,-11.596,-26.717,-5195.000,-9864.000,-5194.411,-9864.000
6.651,22.038,-35.892,-11.596,-26.717,-5195.000,-9864.000,-5194.903,-9864.000
6.652,22.038,-35.892,-11.596,-26.717,-5195.000,-9864.000,-5195.101,-9864.000
6.653,21.944,-35.873,-11.596,-26.717,-5196.000,-9864.000,-5195.310,-9864.000
6.654,21.944,-35.873,-11.596,-26.717,-5196.000,-9864.000,-5195.861,-9864.000
