Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.322,67.028,-54.659,27.000,-45.000,-4773.000,-9189.000,67.321,-54.615
0.323,66.700,-54.631,27.000,-45.000,-4778.000,-9191.000,66.928,-54.641
0.324,66.372,-54.603,27.000,-45.000,-4782.000,-9193.000,66.594,-54.634
0.325,66.037,-54.627,27.000,-45.000,-4786.000,-9194.000,66.275,-54.611
0.326,65.709,-54.605,27.000,-45.000,-4790.000,-9196.000,65.943,-54.612
0.327,65.287,-54.614,27.000,-45.000,-4794.000,-9198.000,65.584,-54.613
0.328,64.987,-54.614,27.000,-45.000,-4799.000,-9199.000,65.210,-54.612
0.329,64.580,-54.624,27.000,-45.000,-4803.000,-9201.000,64.854,-54.617
0.330,64.258,-54.646,27.000,-45.000,-4808.000,-9202.000,64.497,-54.630
0.331,63.916,-54.618,27.000,-45.000,-4812.000,-9204.000,64.150,-54.636
0.332,63.666,-54.624,27.000,-45.000,-4815.000,-9205.000,63.844,-54.626
0.333,63.338,-54.596,27.000,-45.000,-4819.000,-9207.000,63.560,-54.612
0.334,63.016,-54.617,27.000,-45.000,-4823.000,-9208.000,63.253,-54.605
0.335,62.617,-54.613,27.000,-45.000,-4828.000,-9210.000,62.900,-54.611
0.336,62.317,-54.627,27.000,-45.000,-4832.000,-9211.000,62.537,-54.620
0.337,61.901,-54.651,27.000,-45.000,-4837.000,-9212.000,62.183,-54.633
0.338,61.574,-54.623,27.000,-45.000,-4841.000,-9214.000,61.818,-54.641
0.339,61.345,-54.645,27.000,-45.000,-4844.000,-9215.000,61.498,-54.636
0.340,61.023,-54.629,27.000,-45.000,-4848.000,-9216.000,61.237,-54.634
0.341,60.673,-54.622,27.000,-45.000,-4852.000,-9218.000,60.934,-54.630
0.342,60.302,-54.660,27.000,-45.000,-4857.000,-9219.000,60.570,-54.633
0.343,60.002,-54.646,27.000,-45.000,-4861.000,-9220.000,60.214,-54.650
0.344,59.587,-54.684,27.000,-45.000,-4866.000,-9221.000,59.871,-54.663
0.345,59.259,-54.656,27.000,-45.000,-4870.000,-9222.000,59.504,-54.670
0.346,59.008,-54.661,27.000,-45.000,-4873.000,-9224.000,59.176,-54.664
0.347,58.708,-54.661,27.000,-45.000,-4877.000,-9225.000,58.909,-54.658
0.348,58.386,-54.683,27.000,-45.000,-4881.000,-9226.000,58.622,-54.667
0.349,58.007,-54.699,27.000,-45.000,-4886.000,-9227.000,58.280,-54.686
0.350,57.679,-54.679,27.000,-45.000,-4890.000,-9228.000,57.916,-54.694
0.351,57.357,-54.701,27.000,-45.000,-4894.000,-9230.000,57.578,-54.690
0.352,57.057,-54.700,27.000,-45.000,-4898.000,-9231.000,57.267,-54.695
0.353,56.735,-54.722,27.000,-45.000,-4902.000,-9232.000,56.961,-54.709
0.354,56.413,-54.708,27.000,-45.000,-4906.000,-9233.000,56.644,-54.716
0.355,56.091,-54.730,27.000,-45.000,-4910.000,-9234.000,56.319,-54.719
0.356,55.791,-54.746,27.000,-45.000,-4914.000,-9235.000,56.003,-54.730
0.357,55.434,-54.745,27.000,-45.000,-4919.000,-9236.000,55.684,-54.746
0.358,55.076,-54.753,27.000,-45.000,-4923.000,-9237.000,55.336,-54.750
0.359,54.847,-54.751,27.000,-45.000,-4926.000,-9238.000,55.009,-54.752
0.360,54.539,-54.773,27.000,-45.000,-4930.000,-9239.000,54.740,-54.758
0.361,54.225,-54.759,27.000,-45.000,-4934.000,-9240.000,54.457,-54.766
0.362,53.945,-54.808,27.000,-45.000,-4938.000,-9240.000,54.147,-54.778
0.363,53.552,-54.824,27.000,-45.000,-4942.000,-9241.000,53.824,-54.806
0.364,53.252,-54.810,27.000,-45.000,-4947.000,-9242.000,53.477,-54.823
0.365,52.930,-54.832,27.000,-45.000,-4951.000,-9243.000,53.147,-54.821
0.366,52.622,-54.832,27.000,-45.000,-4955.000,-9244.000,52.840,-54.827
0.367,52.358,-54.824,27.000,-45.000,-4958.000,-9245.000,52.545,-54.831
0.368,52.072,-54.824,27.000,-45.000,-4962.000,-9246.000,52.268,-54.826
0.369,51.821,-54.843,27.000,-45.000,-4965.000,-9247.000,52.001,-54.828
0.370,51.521,-54.829,27.000,-45.000,-4969.000,-9248.000,51.730,-54.837
0.371,51.199,-54.851,27.000,-45.000,-4973.000,-9249.000,51.432,-54.840
0.372,50.905,-54.879,27.000,-45.000,-4977.000,-9249.000,51.116,-54.855
0.373,50.583,-54.887,27.000,-45.000,-4981.000,-9250.000,50.807,-54.880
0.374,50.355,-54.885,27.000,-45.000,-4984.000,-9251.000,50.519,-54.889
0.375,50.033,-54.892,27.000,-45.000,-4988.000,-9252.000,50.250,-54.888
0.376,49.725,-54.892,27.000,-45.000,-4992.000,-9253.000,49.953,-54.891
0.377,49.425,-54.892,27.000,-45.000,-4995.000,-9254.000,49.637,-54.893
0.378,49.117,-54.878,27.000,-45.000,-5000.000,-9255.000,49.332,-54.888
0.379,48.809,-54.928,27.000,-45.000,-5004.000,-9255.000,49.028,-54.894
0.380,48.501,-54.927,27.000,-45.000,-5008.000,-9256.000,48.719,-54.920
0.381,48.272,-54.898,27.000,-45.000,-5011.000,-9257.000,48.434,-54.924
0.382,48.022,-54.903,27.000,-45.000,-5014.000,-9258.000,48.189,-54.904
0.383,47.750,-54.945,27.000,-45.000,-5018.000,-9258.000,47.945,-54.910
0.384,47.428,-54.953,27.000,-45.000,-5022.000,-9259.000,47.660,-54.942
0.385,47.120,-54.953,27.000,-45.000,-5026.000,-9260.000,47.343,-54.958
0.386,46.826,-55.002,27.000,-45.000,-5030.000,-9260.000,47.031,-54.969
0.387,46.504,-54.988,27.000,-45.000,-5034.000,-9261.000,46.729,-54.991
0.388,46.267,-54.972,27.000,-45.000,-5037.000,-9262.000,46.438,-54.991
0.389,46.025,-54.956,27.000,-45.000,-5040.000,-9263.000,46.187,-54.969
0.390,45.824,-54.990,27.000,-45.000,-5043.000,-9263.000,45.966,-54.965
0.391,45.574,-54.996,27.000,-45.000,-5046.000,-9264.000,45.748,-54.985
0.392,45.266,-54.982,27.000,-45.000,-5050.000,-9265.000,45.490,-54.995
0.393,44.944,-54.982,27.000,-45.000,-5054.000,-9266.000,45.179,-54.985
0.394,44.650,-55.009,27.000,-45.000,-5058.000,-9266.000,44.859,-54.988
0.395,44.414,-55.015,27.000,-45.000,-5061.000,-9267.000,44.576,-55.007
0.396,44.114,-55.001,27.000,-45.000,-5065.000,-9268.000,44.319,-55.014
0.397,43.863,-55.007,27.000,-45.000,-5068.000,-9269.000,44.049,-55.006
0.398,43.734,-55.003,27.000,-45.000,-5070.000,-9269.000,43.821,-55.003
0.399,43.484,-55.003,27.000,-45.000,-5073.000,-9270.000,43.645,-55.004
0.400,43.198,-55.009,27.000,-45.000,-5077.000,-9271.000,43.415,-55.005
0.401,42.961,-55.021,27.000,-45.000,-5080.000,-9271.000,43.135,-55.011
0.402,42.653,-55.007,27.000,-45.000,-5084.000,-9272.000,42.862,-55.016
0.403,42.331,-55.014,27.000,-45.000,-5088.000,-9273.000,42.566,-55.012
0.404,42.130,-55.040,27.000,-45.000,-5091.000,-9273.000,42.276,-55.019
0.405,41.880,-55.010,27.000,-45.000,-5094.000,-9274.000,42.041,-55.029
0.406,41.644,-55.016,27.000,-45.000,-5097.000,-9275.000,41.816,-55.019
0.407,41.350,-55.058,27.000,-45.000,-5100.000,-9275.000,41.559,-55.024
0.408,41.099,-55.050,27.000,-45.000,-5104.000,-9276.000,41.282,-55.050
0.409,40.885,-55.034,27.000,-45.000,-5107.000,-9277.000,41.031,-55.052
0.410,40.569,-55.047,27.000,-45.000,-5111.000,-9277.000,40.787,-55.040
0.411,40.340,-55.031,27.000,-45.000,-5114.000,-9278.000,40.515,-55.038
0.412,40.032,-55.053,27.000,-45.000,-5118.000,-9279.000,40.240,-55.041
0.413,39.832,-55.065,27.000,-45.000,-5121.000,-9279.000,39.981,-55.053
0.414,39.581,-55.035,27.000,-45.000,-5124.000,-9280.000,39.747,-55.057
0.415,39.452,-55.067,27.000,-45.000,-5126.000,-9280.000,39.548,-55.050
0.416,39.202,-55.051,27.000,-45.000,-5129.000,-9281.000,39.366,-55.055
0.417,38.965,-55.071,27.000,-45.000,-5132.000,-9281.000,39.146,-55.062
0.418,38.729,-55.055,27.000,-45.000,-5135.000,-9282.000,38.896,-55.063
0.419,38.449,-55.082,27.000,-45.000,-5139.000,-9282.000,38.644,-55.066
0.420,38.220,-55.066,27.000,-45.000,-5142.000,-9283.000,38.387,-55.073
0.421,37.904,-55.116,27.000,-45.000,-5146.000,-9283.000,38.122,-55.086
0.422,37.703,-55.114,27.000,-45.000,-5148.000,-9283.000,37.855,-55.108
0.423,37.547,-55.118,27.000,-45.000,-5151.000,-9284.000,37.645,-55.120
0.424,37.302,-55.130,27.000,-45.000,-5154.000,-9284.000,37.468,-55.122
0.425,37.101,-55.128,27.000,-45.000,-5157.000,-9284.000,37.256,-55.127
0.426,36.972,-55.159,27.000,-45.000,-5159.000,-9284.000,37.060,-55.138
0.427,36.722,-55.129,27.000,-45.000,-5162.000,-9285.000,36.888,-55.147
0.428,36.499,-55.171,27.000,-45.000,-5165.000,-9285.000,36.672,-55.149
0.429,36.227,-55.169,27.000,-45.000,-5169.000,-9285.000,36.418,-55.162
0.430,35.997,-55.217,27.000,-45.000,-5172.000,-9285.000,36.163,-55.187
0.431,35.746,-55.187,27.000,-45.000,-5175.000,-9286.000,35.919,-55.203
0.432,35.546,-55.198,27.000,-45.000,-5178.000,-9286.000,35.689,-55.199
0.433,35.395,-55.216,27.000,-45.000,-5180.000,-9286.000,35.496,-55.199
0.434,35.166,-55.214,27.000,-45.000,-5183.000,-9287.000,35.321,-55.213
0.435,34.944,-55.234,27.000,-45.000,-5186.000,-9287.000,35.111,-55.223
0.436,34.793,-55.230,27.000,-45.000,-5188.000,-9287.000,34.900,-55.231
0.437,34.592,-55.256,27.000,-45.000,-5191.000,-9287.000,34.723,-55.240
0.438,34.369,-55.276,27.000,-45.000,-5194.000,-9287.000,34.533,-55.258
0.439,34.147,-55.303,27.000,-45.000,-5197.000,-9287.000,34.309,-55.284
0.440,33.918,-55.271,27.000,-45.000,-5200.000,-9288.000,34.079,-55.293
0.441,33.674,-55.305,27.000,-45.000,-5203.000,-9288.000,33.847,-55.288
0.442,33.473,-55.317,27.000,-45.000,-5206.000,-9288.000,33.617,-55.301
0.443,33.322,-55.313,27.000,-45.000,-5208.000,-9288.000,33.424,-55.317
0.444,33.193,-55.331,27.000,-45.000,-5210.000,-9288.000,33.278,-55.321
0.445,33.064,-55.341,27.000,-45.000,-5212.000,-9288.000,33.154,-55.331
0.446,32.899,-55.358,27.000,-45.000,-5214.000,-9288.000,33.017,-55.346
0.447,32.677,-55.370,27.000,-45.000,-5217.000,-9288.000,32.839,-55.361
0.448,32.547,-55.380,27.000,-45.000,-5219.000,-9288.000,32.645,-55.374
0.449,32.325,-55.400,27.000,-45.000,-5222.000,-9288.000,32.470,-55.386
0.450,32.102,-55.426,27.000,-45.000,-5225.000,-9288.000,32.270,-55.406
0.451,31.880,-55.424,27.000,-45.000,-5228.000,-9288.000,32.039,-55.424
0.452,31.657,-55.457,27.000,-45.000,-5231.000,-9288.000,31.813,-55.437
0.453,31.528,-55.467,27.000,-45.000,-5233.000,-9288.000,31.619,-55.456
0.454,31.399,-55.485,27.000,-45.000,-5235.000,-9288.000,31.479,-55.475
0.455,31.248,-55.481,27.000,-45.000,-5237.000,-9288.000,31.355,-55.484
0.456,31.097,-55.513,27.000,-45.000,-5239.000,-9288.000,31.208,-55.493
0.457,30.896,-55.525,27.000,-45.000,-5242.000,-9288.000,31.038,-55.512
0.458,30.731,-55.521,27.000,-45.000,-5244.000,-9288.000,30.853,-55.525
0.459,30.580,-55.538,27.000,-45.000,-5246.000,-9288.000,30.683,-55.528
0.460,30.451,-55.548,27.000,-45.000,-5248.000,-9288.000,30.540,-55.538
0.461,30.229,-55.568,27.000,-45.000,-5250.000,-9288.000,30.384,-55.555
0.462,30.064,-55.564,27.000,-45.000,-5253.000,-9288.000,30.192,-55.566
0.463,29.948,-55.574,27.000,-45.000,-5255.000,-9288.000,30.023,-55.570
0.464,29.805,-55.592,27.000,-45.000,-5257.000,-9288.000,29.899,-55.578
0.465,29.654,-55.609,27.000,-45.000,-5259.000,-9288.000,29.766,-55.595
0.466,29.503,-55.619,27.000,-45.000,-5261.000,-9288.000,29.613,-55.613
0.467,29.360,-55.615,27.000,-45.000,-5263.000,-9288.000,29.461,-55.619
0.468,29.209,-55.633,27.000,-45.000,-5265.000,-9288.000,29.315,-55.622
0.469,29.138,-55.649,27.000,-45.000,-5266.000,-9288.000,29.189,-55.635
0.470,29.001,-55.659,27.000,-45.000,-5268.000,-9288.000,29.088,-55.652
0.471,28.858,-55.655,27.000,-45.000,-5270.000,-9288.000,28.967,-55.659
0.472,28.786,-55.657,27.000,-45.000,-5271.000,-9288.000,28.839,-55.657
0.473,28.635,-55.675,27.000,-45.000,-5273.000,-9288.000,28.732,-55.661
0.474,28.484,-55.685,27.000,-45.000,-5275.000,-9288.000,28.600,-55.675
0.475,28.355,-55.681,27.000,-45.000,-5277.000,-9288.000,28.448,-55.685
0.476,28.212,-55.698,27.000,-45.000,-5279.000,-9288.000,28.309,-55.688
0.477,28.061,-55.716,27.000,-45.000,-5281.000,-9288.000,28.169,-55.701
0.478,27.932,-55.726,27.000,-45.000,-5283.000,-9288.000,28.025,-55.719
0.479,27.781,-55.722,27.000,-45.000,-5285.000,-9288.000,27.885,-55.726
0.480,27.630,-55.740,27.000,-45.000,-5287.000,-9288.000,27.739,-55.729
0.481,27.479,-55.772,27.000,-45.000,-5289.000,-9288.000,27.586,-55.746
0.482,27.429,-55.766,27.000,-45.000,-5290.000,-9288.000,27.464,-55.768
0.483,27.278,-55.762,27.000,-45.000,-5292.000,-9288.000,27.372,-55.770
0.484,27.207,-55.764,27.000,-45.000,-5293.000,-9288.000,27.269,-55.762
0.485,27.113,-55.779,27.000,-45.000,-5294.000,-9288.000,27.172,-55.767
0.486,26.962,-55.797,27.000,-45.000,-5296.000,-9288.000,27.069,-55.783
0.487,26.905,-55.791,27.000,-45.000,-5297.000,-9288.000,26.954,-55.796
0.488,26.761,-55.787,27.000,-45.000,-5299.000,-9288.000,26.851,-55.793
0.489,26.704,-55.803,27.000,-45.000,-5300.000,-9288.000,26.754,-55.792
0.490,26.539,-55.821,27.000,-45.000,-5301.000,-9288.000,26.647,-55.805
0.491,26.481,-55.823,27.000,-45.000,-5303.000,-9288.000,26.534,-55.821
0.492,26.402,-55.853,27.000,-45.000,-5304.000,-9288.000,26.446,-55.834
0.493,26.259,-55.849,27.000,-45.000,-5306.000,-9288.000,26.361,-55.848
0.494,26.201,-55.829,27.000,-45.000,-5307.000,-9288.000,26.252,-55.846
0.495,26.108,-55.845,27.000,-45.000,-5308.000,-9288.000,26.163,-55.836
0.496,26.036,-55.847,27.000,-45.000,-5309.000,-9288.000,26.090,-55.840
0.497,25.885,-55.878,27.000,-45.000,-5311.000,-9288.000,25.991,-55.857
0.498,25.849,-55.872,27.000,-45.000,-5312.000,-9288.000,25.884,-55.874
0.499,25.756,-55.874,27.000,-45.000,-5313.000,-9288.000,25.808,-55.877
0.500,25.605,-55.870,27.000,-45.000,-5315.000,-9288.000,25.717,-55.873
0.501,25.534,-55.886,27.000,-45.000,-5316.000,-9288.000,25.594,-55.875
0.502,25.462,-55.888,27.000,-45.000,-5317.000,-9288.000,25.502,-55.884
0.503,25.383,-55.904,27.000,-45.000,-5318.000,-9288.000,25.437,-55.894
0.504,25.347,-55.898,27.000,-45.000,-5319.000,-9288.000,25.375,-55.901
0.505,25.253,-55.900,27.000,-45.000,-5320.000,-9288.000,25.314,-55.901
0.506,25.182,-55.894,27.000,-45.000,-5321.000,-9288.000,25.239,-55.897
0.507,25.102,-55.896,27.000,-45.000,-5322.000,-9288.000,25.157,-55.895
0.508,25.031,-55.912,27.000,-45.000,-5323.000,-9288.000,25.081,-55.900
0.509,24.959,-55.928,27.000,-45.000,-5324.000,-9288.000,25.009,-55.915
0.510,24.880,-55.922,27.000,-45.000,-5325.000,-9288.000,24.936,-55.926
0.511,24.830,-55.924,27.000,-45.000,-5326.000,-9288.000,24.866,-55.925
0.512,24.751,-55.918,27.000,-45.000,-5327.000,-9288.000,24.803,-55.921
0.513,24.679,-55.920,27.000,-45.000,-5328.000,-9288.000,24.733,-55.919
0.514,24.586,-55.935,27.000,-45.000,-5329.000,-9288.000,24.652,-55.923
0.515,24.586,-55.935,27.000,-45.000,-5329.000,-9288.000,24.588,-55.934
0.516,24.528,-55.937,27.000,-45.000,-5330.000,-9288.000,24.558,-55.938
0.517,24.435,-55.953,27.000,-45.000,-5331.000,-9288.000,24.507,-55.942
0.518,24.377,-55.947,27.000,-45.000,-5332.000,-9288.000,24.424,-55.949
0.519,24.306,-55.963,27.000,-45.000,-5333.000,-9288.000,24.351,-55.955
0.520,24.248,-55.943,27.000,-45.000,-5334.000,-9288.000,24.289,-55.955
0.521,24.248,-55.943,27.000,-45.000,-5334.000,-9288.000,24.247,-55.947
0.522,24.177,-55.959,27.000,-45.000,-5335.000,-9288.000,24.220,-55.946
0.523,24.083,-55.961,27.000,-45.000,-5336.000,-9288.000,24.158,-55.957
0.524,24.026,-55.977,27.000,-45.000,-5337.000,-9288.000,24.070,-55.968
0.525,24.026,-55.977,27.000,-45.000,-5337.000,-9288.000,24.020,-55.976
0.526,23.932,-55.979,27.000,-45.000,-5338.000,-9288.000,23.991,-55.979
0.527,23.932,-55.979,27.000,-45.000,-5338.000,-9288.000,23.944,-55.979
0.528,23.875,-55.987,27.000,-45.000,-5339.000,-9288.000,23.905,-55.981
0.529,23.803,-55.989,27.000,-45.000,-5340.000,-9288.000,23.858,-55.986
0.530,23.803,-55.989,27.000,-45.000,-5340.000,-9288.000,23.806,-55.990
0.531,23.731,-55.983,27.000,-45.000,-5341.000,-9288.000,23.773,-55.987
0.532,23.731,-55.983,27.000,-45.000,-5341.000,-9288.000,23.740,-55.983
0.533,23.674,-55.985,27.000,-45.000,-5342.000,-9288.000,23.708,-55.983
0.534,23.674,-55.985,27.000,-45.000,-5342.000,-9288.000,23.679,-55.984
0.535,23.580,-56.001,27.000,-45.000,-5343.000,-9288.000,23.641,-55.990
0.536,23.580,-56.001,27.000,-45.000,-5343.000,-9288.000,23.591,-55.999
0.537,23.509,-56.003,27.000,-45.000,-5344.000,-9288.000,23.549,-56.003
0.538,23.509,-56.003,27.000,-45.000,-5344.000,-9288.000,23.516,-56.003
0.539,23.509,-56.003,27.000,-45.000,-5344.000,-9288.000,23.502,-56.002
0.540,23.509,-56.003,27.000,-45.000,-5344.000,-9288.000,23.508,-56.003
0.541,23.429,-56.018,27.000,-45.000,-5345.000,-9288.000,23.487,-56.007
0.542,23.429,-56.018,27.000,-45.000,-5345.000,-9288.000,23.439,-56.017
0.543,23.429,-56.018,27.000,-45.000,-5345.000,-9288.000,23.420,-56.020
0.544,23.358,-55.999,27.000,-45.000,-5346.000,-9288.000,23.407,-56.013
0.545,23.358,-55.999,27.000,-45.000,-5346.000,-9288.000,23.368,-56.001
0.546,23.358,-55.999,27.000,-45.000,-5346.000,-9288.000,23.350,-55.996
0.547,23.358,-55.999,27.000,-45.000,-5346.000,-9288.000,23.356,-55.998
0.548,23.358,-55.999,27.000,-45.000,-5346.000,-9288.000,23.359,-55.999
0.549,23.300,-55.993,27.000,-45.000,-5347.000,-9288.000,23.341,-55.997
0.550,23.300,-55.993,27.000,-45.000,-5347.000,-9288.000,23.307,-55.993
0.551,23.300,-55.993,27.000,-45.000,-5347.000,-9288.000,23.293,-55.992
0.552,23.300,-55.993,27.000,-45.000,-5347.000,-9288.000,23.299,-55.992
0.553,23.300,-55.993,27.000,-45.000,-5347.000,-9288.000,23.302,-55.993
0.554,23.300,-55.993,27.000,-45.000,-5347.000,-9288.000,23.300,-55.993
0.555,23.300,-55.993,27.000,-45.000,-5347.000,-9288.000,23.300,-55.993
0.556,23.300,-55.993,27.000,-45.000,-5347.000,-9288.000,23.300,-55.993
0.557,23.300,-55.993,27.000,-45.000,-5347.000,-9288.000,23.300,-55.993
0.558,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.279,-55.997
0.559,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.237,-56.006
0.560,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.220,-56.010
0.561,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.227,-56.009
0.562,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.230,-56.008
0.563,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.564,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.565,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.566,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.567,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.568,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.569,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.570,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.571,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.572,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.573,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.574,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.575,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.576,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.577,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.578,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.579,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.580,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.581,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.582,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.583,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.584,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.585,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.586,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.587,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.588,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.589,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.590,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.591,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.592,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.593,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.594,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.595,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.596,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.597,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.598,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.599,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.600,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.601,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.602,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.603,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.604,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.605,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.606,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.607,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.608,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.609,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.610,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.611,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.612,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.613,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.614,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.615,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.616,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.617,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.618,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.619,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.620,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.621,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.622,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.623,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.624,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.625,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.626,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.627,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.628,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.629,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.630,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.631,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.632,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.633,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.634,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.635,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.636,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.637,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.638,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.639,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.640,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.641,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.642,23.229,-56.008,27.000,-45.000,-5348.000,-9288.000,23.229,-56.008
0.643,23.300,-55.993,27.000,-45.000,-5347.000,-9288.000,23.250,-56.004
0.644,23.300,-55.993,27.000,-45.000,-5347.000,-9288.000,23.292,-55.994
0.645,23.300,-55.993,27.000,-45.000,-5347.000,-9288.000,23.309,-55.991
