Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.077,-50.734,47.875,108.393,-52.597,-6032.000,-11991.000,-50.782,47.850
0.078,-50.669,47.899,108.393,-52.597,-6031.000,-11992.000,-50.713,47.878
0.079,-50.559,47.921,108.393,-52.597,-6029.000,-11993.000,-50.636,47.907
0.080,-50.516,47.965,108.393,-52.597,-6028.000,-11994.000,-50.552,47.935
0.081,-50.450,47.945,108.393,-52.597,-6027.000,-11994.000,-50.489,47.956
0.082,-50.406,47.967,108.393,-52.597,-6026.000,-11995.000,-50.439,47.959
0.083,-50.363,47.969,108.393,-52.597,-6025.000,-11995.000,-50.392,47.963
0.084,-50.297,47.963,108.393,-52.597,-6024.000,-11995.000,-50.343,47.968
0.085,-50.188,47.986,108.393,-52.597,-6022.000,-11996.000,-50.268,47.971
0.086,-50.122,47.988,108.393,-52.597,-6021.000,-11996.000,-50.174,47.983
0.087,-50.035,47.949,108.393,-52.597,-6019.000,-11996.000,-50.091,47.979
0.088,-49.926,47.931,108.393,-52.597,-6017.000,-11996.000,-50.005,47.949
0.089,-49.816,47.927,108.393,-52.597,-6015.000,-11996.000,-49.897,47.926
0.090,-49.751,47.929,108.393,-52.597,-6014.000,-11996.000,-49.797,47.925
0.091,-49.663,47.889,108.393,-52.597,-6012.000,-11996.000,-49.719,47.917
0.092,-49.532,47.871,108.393,-52.597,-6010.000,-11996.000,-49.628,47.889
0.093,-49.423,47.867,108.393,-52.597,-6008.000,-11996.000,-49.507,47.867
0.094,-49.314,47.829,108.393,-52.597,-6006.000,-11996.000,-49.388,47.853
0.095,-49.161,47.825,108.393,-52.597,-6003.000,-11996.000,-49.268,47.832
0.096,-48.986,47.809,108.393,-52.597,-6000.000,-11996.000,-49.116,47.817
0.097,-48.833,47.785,108.393,-52.597,-5997.000,-11996.000,-48.944,47.803
0.098,-48.724,47.767,108.393,-52.597,-5995.000,-11996.000,-48.797,47.781
0.099,-48.615,47.749,108.393,-52.597,-5993.000,-11996.000,-48.686,47.761
0.100,-48.462,47.725,108.393,-52.597,-5990.000,-11996.000,-48.570,47.742
0.101,-48.396,47.707,108.393,-52.597,-5989.000,-11996.000,-48.449,47.721
0.102,-48.287,47.687,108.393,-52.597,-5987.000,-11996.000,-48.353,47.701
0.103,-48.178,47.669,108.393,-52.597,-5985.000,-11996.000,-48.259,47.682
0.104,-47.981,47.647,108.393,-52.597,-5982.000,-11996.000,-48.122,47.663
0.105,-47.806,47.610,108.393,-52.597,-5978.000,-11996.000,-47.940,47.637
0.106,-47.588,47.588,108.393,-52.597,-5974.000,-11996.000,-47.739,47.605
0.107,-47.369,47.552,108.393,-52.597,-5970.000,-11996.000,-47.527,47.575
0.108,-47.216,47.528,108.393,-52.597,-5967.000,-11996.000,-47.325,47.546
0.109,-47.041,47.492,108.393,-52.597,-5964.000,-11996.000,-47.156,47.516
0.110,-46.845,47.468,108.393,-52.597,-5960.000,-11996.000,-46.986,47.486
0.111,-46.670,47.452,108.393,-52.597,-5957.000,-11996.000,-46.798,47.462
0.112,-46.517,47.428,108.393,-52.597,-5954.000,-11996.000,-46.622,47.444
0.113,-46.298,47.350,108.393,-52.597,-5950.000,-11995.000,-46.450,47.407
0.114,-46.080,47.307,108.393,-52.597,-5946.000,-11995.000,-46.243,47.344
0.115,-45.861,47.265,108.393,-52.597,-5942.000,-11995.000,-46.017,47.290
0.116,-45.629,47.249,108.393,-52.597,-5938.000,-11995.000,-45.792,47.259
0.117,-45.432,47.185,108.393,-52.597,-5934.000,-11994.000,-45.573,47.228
0.118,-45.258,47.147,108.393,-52.597,-5931.000,-11994.000,-45.377,47.180
0.119,-45.039,47.083,108.393,-52.597,-5927.000,-11993.000,-45.191,47.126
0.120,-44.842,47.062,108.393,-52.597,-5923.000,-11993.000,-44.987,47.079
0.121,-44.624,46.984,108.393,-52.597,-5919.000,-11992.000,-44.776,47.034
0.122,-44.391,46.920,108.393,-52.597,-5915.000,-11991.000,-44.557,46.972
0.123,-44.173,46.862,108.393,-52.597,-5911.000,-11991.000,-44.330,46.902
0.124,-43.954,46.821,108.393,-52.597,-5908.000,-11990.000,-44.107,46.848
0.125,-43.758,46.763,108.393,-52.597,-5903.000,-11990.000,-43.897,46.802
0.126,-43.504,46.699,108.393,-52.597,-5899.000,-11989.000,-43.681,46.746
0.127,-43.307,46.677,108.393,-52.597,-5895.000,-11989.000,-43.453,46.694
0.128,-43.045,46.594,108.393,-52.597,-5890.000,-11988.000,-43.223,46.647
0.129,-42.747,46.518,108.393,-52.597,-5885.000,-11987.000,-42.964,46.579
0.130,-42.550,46.496,108.393,-52.597,-5881.000,-11987.000,-42.695,46.511
0.131,-42.288,46.412,108.393,-52.597,-5876.000,-11986.000,-42.460,46.464
0.132,-42.034,46.349,108.393,-52.597,-5873.000,-11985.000,-42.220,46.401
0.133,-41.771,46.293,108.393,-52.597,-5868.000,-11985.000,-41.958,46.331
0.134,-41.531,46.231,108.393,-52.597,-5862.000,-11984.000,-41.701,46.272
0.135,-41.233,46.169,108.393,-52.597,-5857.000,-11983.000,-41.441,46.214
0.136,-40.971,46.086,108.393,-52.597,-5852.000,-11982.000,-41.163,46.145
0.137,-40.738,46.008,108.393,-52.597,-5848.000,-11981.000,-40.899,46.065
0.138,-40.520,45.944,108.393,-52.597,-5844.000,-11980.000,-40.670,45.988
0.139,-40.244,45.861,108.393,-52.597,-5839.000,-11979.000,-40.438,45.918
0.140,-40.025,45.797,108.393,-52.597,-5835.000,-11978.000,-40.188,45.844
0.141,-39.705,45.715,108.393,-52.597,-5829.000,-11977.000,-39.925,45.771
0.142,-39.443,45.653,108.393,-52.597,-5824.000,-11976.000,-39.640,45.699
0.143,-39.167,45.556,108.393,-52.597,-5819.000,-11975.000,-39.357,45.623
0.144,-38.869,45.494,108.393,-52.597,-5814.000,-11974.000,-39.080,45.542
0.145,-38.607,45.369,108.393,-52.597,-5809.000,-11972.000,-38.796,45.453
0.146,-38.287,45.287,108.393,-52.597,-5803.000,-11971.000,-38.509,45.352
0.147,-37.945,45.205,108.393,-52.597,-5797.000,-11970.000,-38.193,45.259
0.148,-37.669,45.144,108.393,-52.597,-5792.000,-11969.000,-37.868,45.186
0.149,-37.407,45.082,108.393,-52.597,-5787.000,-11968.000,-37.583,45.124
0.150,-37.065,44.958,108.393,-52.597,-5781.000,-11966.000,-37.305,45.046
0.151,-36.746,44.877,108.393,-52.597,-5776.000,-11965.000,-36.983,44.942
0.152,-36.469,44.751,108.393,-52.597,-5770.000,-11963.000,-36.662,44.835
0.153,-36.172,44.690,108.393,-52.597,-5765.000,-11962.000,-36.375,44.737
0.154,-35.917,44.586,108.393,-52.597,-5760.000,-11960.000,-36.100,44.653
0.155,-35.641,44.503,108.393,-52.597,-5755.000,-11959.000,-35.832,44.566
0.156,-35.299,44.401,108.393,-52.597,-5749.000,-11957.000,-35.543,44.472
0.157,-34.958,44.292,108.393,-52.597,-5743.000,-11955.000,-35.208,44.370
0.158,-34.703,44.230,108.393,-52.597,-5738.000,-11954.000,-34.883,44.275
0.159,-34.362,44.106,108.393,-52.597,-5733.000,-11952.000,-34.591,44.188
0.160,-34.086,44.045,108.393,-52.597,-5727.000,-11951.000,-34.292,44.096
0.161,-33.730,43.921,108.393,-52.597,-5721.000,-11949.000,-33.976,44.002
0.162,-33.410,43.839,108.393,-52.597,-5715.000,-11948.000,-33.644,43.903
0.163,-33.134,43.778,108.393,-52.597,-5710.000,-11947.000,-33.326,43.817
0.164,-32.880,43.674,108.393,-52.597,-5705.000,-11945.000,-33.053,43.744
0.165,-32.516,43.593,108.393,-52.597,-5699.000,-11944.000,-32.771,43.656
0.166,-32.139,43.513,108.393,-52.597,-5693.000,-11943.000,-32.420,43.567
0.167,-31.797,43.411,108.393,-52.597,-5686.000,-11941.000,-32.041,43.482
0.168,-31.464,43.330,108.393,-52.597,-5680.000,-11940.000,-31.693,43.390
0.169,-31.187,43.268,108.393,-52.597,-5675.000,-11939.000,-31.381,43.309
0.170,-30.868,43.144,108.393,-52.597,-5669.000,-11937.000,-31.088,43.229
0.171,-30.512,43.085,108.393,-52.597,-5663.000,-11936.000,-30.769,43.135
0.172,-30.192,42.961,108.393,-52.597,-5657.000,-11934.000,-30.424,43.041
0.173,-29.858,42.901,108.393,-52.597,-5651.000,-11933.000,-30.089,42.950
0.174,-29.582,42.776,108.393,-52.597,-5646.000,-11931.000,-29.778,42.858
0.175,-29.249,42.674,108.393,-52.597,-5640.000,-11929.000,-29.478,42.753
0.176,-28.849,42.553,108.393,-52.597,-5633.000,-11927.000,-29.138,42.637
0.177,-28.494,42.465,108.393,-52.597,-5627.000,-11925.000,-28.754,42.529
0.178,-28.239,42.362,108.393,-52.597,-5622.000,-11923.000,-28.413,42.431
0.179,-27.906,42.238,108.393,-52.597,-5616.000,-11921.000,-28.128,42.327
0.180,-27.506,42.131,108.393,-52.597,-5610.000,-11919.000,-27.799,42.210
0.181,-27.107,42.009,108.393,-52.597,-5603.000,-11917.000,-27.400,42.093
0.182,-26.773,41.908,108.393,-52.597,-5596.000,-11915.000,-27.007,41.981
0.183,-26.505,41.804,108.393,-52.597,-5591.000,-11913.000,-26.685,41.875
0.184,-26.106,41.683,108.393,-52.597,-5584.000,-11911.000,-26.381,41.769
0.185,-25.707,41.583,108.393,-52.597,-5577.000,-11909.000,-26.006,41.656
0.186,-25.373,41.474,108.393,-52.597,-5571.000,-11907.000,-25.610,41.549
0.187,-25.025,41.330,108.393,-52.597,-5565.000,-11904.000,-25.260,41.433
0.188,-24.691,41.207,108.393,-52.597,-5559.000,-11902.000,-24.929,41.299
0.189,-24.292,41.121,108.393,-52.597,-5552.000,-11900.000,-24.575,41.179
0.190,-23.901,41.014,108.393,-52.597,-5545.000,-11898.000,-24.185,41.084
0.191,-23.567,40.912,108.393,-52.597,-5539.000,-11896.000,-23.802,40.987
0.192,-23.154,40.791,108.393,-52.597,-5532.000,-11894.000,-23.438,40.877
0.193,-22.820,40.689,108.393,-52.597,-5526.000,-11892.000,-23.066,40.763
0.194,-22.429,40.568,108.393,-52.597,-5519.000,-11890.000,-22.697,40.651
0.195,-22.073,40.466,108.393,-52.597,-5513.000,-11888.000,-22.330,40.540
0.196,-21.739,40.406,108.393,-52.597,-5507.000,-11887.000,-21.972,40.447
0.197,-21.348,40.335,108.393,-52.597,-5500.000,-11885.000,-21.621,40.380
0.198,-20.935,40.213,108.393,-52.597,-5493.000,-11883.000,-21.234,40.301
0.199,-20.557,40.114,108.393,-52.597,-5486.000,-11881.000,-20.828,40.191
0.200,-20.210,39.990,108.393,-52.597,-5480.000,-11879.000,-20.450,40.074
0.201,-19.862,39.889,108.393,-52.597,-5474.000,-11877.000,-20.104,39.962
0.202,-19.485,39.803,108.393,-52.597,-5467.000,-11875.000,-19.752,39.861
0.203,-19.093,39.695,108.393,-52.597,-5460.000,-11873.000,-19.374,39.769
0.204,-18.680,39.596,108.393,-52.597,-5453.000,-11871.000,-18.974,39.669
0.205,-18.340,39.452,108.393,-52.597,-5447.000,-11868.000,-18.582,39.553
0.206,-18.007,39.365,108.393,-52.597,-5441.000,-11866.000,-18.233,39.432
0.207,-17.536,39.245,108.393,-52.597,-5433.000,-11864.000,-17.868,39.323
0.208,-17.202,39.144,108.393,-52.597,-5427.000,-11862.000,-17.456,39.219
0.209,-16.840,39.036,108.393,-52.597,-5421.000,-11859.000,-17.080,39.111
0.210,-16.493,38.935,108.393,-52.597,-5415.000,-11857.000,-16.739,39.007
0.211,-16.036,38.829,108.393,-52.597,-5407.000,-11855.000,-16.360,38.903
0.212,-15.674,38.686,108.393,-52.597,-5401.000,-11852.000,-15.943,38.787
0.213,-15.349,38.598,108.393,-52.597,-5395.000,-11850.000,-15.567,38.665
0.214,-15.001,38.496,108.393,-52.597,-5389.000,-11848.000,-15.240,38.561
0.215,-14.609,38.369,108.393,-52.597,-5382.000,-11845.000,-14.891,38.460
0.216,-14.240,38.248,108.393,-52.597,-5376.000,-11843.000,-14.508,38.338
0.217,-13.835,38.168,108.393,-52.597,-5369.000,-11841.000,-14.118,38.223
0.218,-13.553,38.036,108.393,-52.597,-5364.000,-11838.000,-13.755,38.124
0.219,-13.147,37.937,108.393,-52.597,-5357.000,-11836.000,-13.420,38.014
0.220,-12.756,37.851,108.393,-52.597,-5350.000,-11834.000,-13.047,37.909
0.221,-12.351,37.766,108.393,-52.597,-5343.000,-11832.000,-12.638,37.823
0.222,-12.069,37.620,108.393,-52.597,-5338.000,-11829.000,-12.267,37.723
0.223,-11.663,37.521,108.393,-52.597,-5331.000,-11827.000,-11.935,37.599
0.224,-11.236,37.421,108.393,-52.597,-5324.000,-11825.000,-11.553,37.486
0.225,-10.831,37.307,108.393,-52.597,-5317.000,-11822.000,-11.123,37.386
0.226,-10.491,37.206,108.393,-52.597,-5311.000,-11820.000,-10.726,37.280
0.227,-10.108,37.084,108.393,-52.597,-5305.000,-11817.000,-10.370,37.169
0.228,-9.681,37.015,108.393,-52.597,-5298.000,-11815.000,-9.989,37.066
0.229,-9.319,36.871,108.393,-52.597,-5291.000,-11812.000,-9.582,36.967
0.230,-8.971,36.792,108.393,-52.597,-5285.000,-11810.000,-9.208,36.857
0.231,-8.596,36.662,108.393,-52.597,-5279.000,-11807.000,-8.859,36.747
0.232,-8.270,36.577,108.393,-52.597,-5273.000,-11805.000,-8.505,36.642
0.233,-7.807,36.435,108.393,-52.597,-5265.000,-11802.000,-8.129,36.531
0.234,-7.446,36.306,108.393,-52.597,-5259.000,-11799.000,-7.717,36.403
0.235,-7.106,36.226,108.393,-52.597,-5253.000,-11797.000,-7.335,36.282
0.236,-6.744,36.097,108.393,-52.597,-5247.000,-11794.000,-6.995,36.181
0.237,-6.325,35.971,108.393,-52.597,-5240.000,-11791.000,-6.626,36.066
0.238,-5.906,35.891,108.393,-52.597,-5233.000,-11789.000,-6.210,35.949
0.239,-5.544,35.798,108.393,-52.597,-5228.000,-11786.000,-5.799,35.857
0.240,-5.248,35.655,108.393,-52.597,-5222.000,-11783.000,-5.449,35.757
0.241,-4.829,35.511,108.393,-52.597,-5215.000,-11780.000,-5.118,35.620
0.242,-4.432,35.406,108.393,-52.597,-5208.000,-11777.000,-4.729,35.480
0.243,-4.027,35.320,108.393,-52.597,-5201.000,-11775.000,-4.312,35.375
0.244,-3.651,35.191,108.393,-52.597,-5195.000,-11772.000,-3.915,35.280
0.245,-3.297,35.069,108.393,-52.597,-5189.000,-11769.000,-3.544,35.161
0.246,-2.878,34.942,108.393,-52.597,-5183.000,-11766.000,-3.172,35.031
0.247,-2.582,34.854,108.393,-52.597,-5177.000,-11763.000,-2.800,34.916
0.248,-2.207,34.711,108.393,-52.597,-5171.000,-11760.000,-2.458,34.807
0.249,-1.853,34.603,108.393,-52.597,-5165.000,-11757.000,-2.111,34.686
0.250,-1.492,34.474,108.393,-52.597,-5159.000,-11754.000,-1.747,34.562
0.251,-1.094,34.410,108.393,-52.597,-5152.000,-11752.000,-1.375,34.457
0.252,-0.741,34.267,108.393,-52.597,-5146.000,-11749.000,-0.995,34.361
0.253,-0.409,34.179,108.393,-52.597,-5141.000,-11746.000,-0.638,34.250
0.254,-0.055,34.036,108.393,-52.597,-5135.000,-11743.000,-0.302,34.131
0.255,0.364,33.944,108.393,-52.597,-5128.000,-11740.000,0.064,34.014
0.256,0.718,33.801,108.393,-52.597,-5122.000,-11737.000,0.459,33.897
0.257,1.093,33.735,108.393,-52.597,-5116.000,-11735.000,0.836,33.787
0.258,1.367,33.611,108.393,-52.597,-5111.000,-11732.000,1.172,33.690
0.259,1.779,33.504,108.393,-52.597,-5105.000,-11729.000,1.499,33.586
0.260,2.176,33.398,108.393,-52.597,-5098.000,-11726.000,1.879,33.473
0.261,2.543,33.269,108.393,-52.597,-5092.000,-11723.000,2.283,33.359
0.262,2.839,33.146,108.393,-52.597,-5087.000,-11720.000,2.637,33.236
0.263,3.193,33.080,108.393,-52.597,-5081.000,-11718.000,2.952,33.126
0.264,3.547,32.986,108.393,-52.597,-5075.000,-11715.000,3.289,33.045
0.265,3.936,32.865,108.393,-52.597,-5069.000,-11712.000,3.659,32.954
0.266,4.312,32.757,108.393,-52.597,-5063.000,-11709.000,4.043,32.838
0.267,4.600,32.634,108.393,-52.597,-5058.000,-11706.000,4.398,32.719
0.268,4.967,32.520,108.393,-52.597,-5052.000,-11703.000,4.718,32.602
0.269,5.400,32.415,108.393,-52.597,-5045.000,-11700.000,5.084,32.488
0.270,5.812,32.293,108.393,-52.597,-5038.000,-11697.000,5.511,32.378
0.271,6.201,32.199,108.393,-52.597,-5032.000,-11694.000,5.930,32.268
0.272,6.569,32.078,108.393,-52.597,-5026.000,-11691.000,6.313,32.161
0.273,6.980,31.972,108.393,-52.597,-5020.000,-11688.000,6.691,32.050
0.274,7.413,31.881,108.393,-52.597,-5012.000,-11685.000,7.101,31.944
0.275,7.781,31.773,108.393,-52.597,-5006.000,-11682.000,7.518,31.847
0.276,8.134,31.693,108.393,-52.597,-5000.000,-11680.000,7.893,31.752
0.277,8.559,31.566,108.393,-52.597,-4994.000,-11677.000,8.261,31.653
0.278,8.971,31.474,108.393,-52.597,-4986.000,-11674.000,8.670,31.545
0.279,9.432,31.327,108.393,-52.597,-4979.000,-11670.000,9.107,31.427
0.280,9.720,31.204,108.393,-52.597,-4974.000,-11667.000,9.512,31.297
0.281,10.167,31.112,108.393,-52.597,-4967.000,-11664.000,9.871,31.175
0.282,10.592,31.006,108.393,-52.597,-4960.000,-11661.000,10.273,31.076
0.283,11.039,30.937,108.393,-52.597,-4953.000,-11658.000,10.722,30.988
0.284,11.406,30.815,108.393,-52.597,-4947.000,-11655.000,11.147,30.897
0.285,11.774,30.708,108.393,-52.597,-4941.000,-11652.000,11.524,30.789
0.286,12.141,30.600,108.393,-52.597,-4935.000,-11649.000,11.881,30.675
0.287,12.567,30.508,108.393,-52.597,-4928.000,-11646.000,12.264,30.572
0.288,12.992,30.403,108.393,-52.597,-4921.000,-11643.000,12.684,30.476
0.289,13.330,30.265,108.393,-52.597,-4916.000,-11640.000,13.091,30.364
0.290,13.675,30.144,108.393,-52.597,-4910.000,-11636.000,13.443,30.234
0.291,14.122,30.038,108.393,-52.597,-4903.000,-11633.000,13.805,30.111
0.292,14.504,29.953,108.393,-52.597,-4897.000,-11630.000,14.220,30.011
0.293,14.871,29.859,108.393,-52.597,-4891.000,-11627.000,14.620,29.923
0.294,15.253,29.773,108.393,-52.597,-4885.000,-11624.000,14.987,29.835
0.295,15.634,29.666,108.393,-52.597,-4879.000,-11621.000,15.361,29.741
0.296,16.059,29.532,108.393,-52.597,-4872.000,-11618.000,15.758,29.629
0.297,16.433,29.425,108.393,-52.597,-4866.000,-11614.000,16.164,29.504
0.298,16.801,29.317,108.393,-52.597,-4860.000,-11611.000,16.547,29.390
0.299,17.204,29.232,108.393,-52.597,-4854.000,-11608.000,16.920,29.292
0.300,17.643,29.162,108.393,-52.597,-4847.000,-11605.000,17.327,29.209
0.301,18.003,29.054,108.393,-52.597,-4841.000,-11602.000,17.744,29.128
0.302,18.398,28.905,108.393,-52.597,-4835.000,-11598.000,18.129,29.015
0.303,18.766,28.811,108.393,-52.597,-4829.000,-11595.000,18.502,28.883
0.304,19.125,28.726,108.393,-52.597,-4823.000,-11592.000,18.872,28.779
0.305,19.521,28.576,108.393,-52.597,-4817.000,-11588.000,19.242,28.680
0.306,19.902,28.505,108.393,-52.597,-4811.000,-11585.000,19.628,28.564
0.307,20.240,28.395,108.393,-52.597,-4806.000,-11582.000,20.002,28.463
0.308,20.613,28.268,108.393,-52.597,-4800.000,-11578.000,20.355,28.361
0.309,20.995,28.160,108.393,-52.597,-4794.000,-11575.000,20.720,28.240
0.310,21.434,28.090,108.393,-52.597,-4787.000,-11572.000,21.121,28.137
0.311,21.772,27.941,108.393,-52.597,-4782.000,-11568.000,21.527,28.041
0.312,22.088,27.851,108.393,-52.597,-4777.000,-11565.000,21.877,27.925
0.313,22.483,27.716,108.393,-52.597,-4771.000,-11561.000,22.207,27.805
0.314,22.864,27.630,108.393,-52.597,-4765.000,-11558.000,22.583,27.695
0.315,23.309,27.497,108.393,-52.597,-4759.000,-11554.000,22.996,27.586
0.316,23.633,27.409,108.393,-52.597,-4753.000,-11551.000,23.399,27.476
0.317,23.985,27.294,108.393,-52.597,-4748.000,-11547.000,23.751,27.371
0.318,24.359,27.144,108.393,-52.597,-4742.000,-11543.000,24.092,27.252
0.319,24.754,27.059,108.393,-52.597,-4736.000,-11540.000,24.469,27.124
0.320,25.127,26.959,108.393,-52.597,-4730.000,-11536.000,24.861,27.021
0.321,25.537,26.810,108.393,-52.597,-4724.000,-11532.000,25.251,26.916
0.322,25.875,26.722,108.393,-52.597,-4719.000,-11529.000,25.632,26.792
0.323,26.190,26.609,108.393,-52.597,-4714.000,-11525.000,25.975,26.681
0.324,26.643,26.515,108.393,-52.597,-4708.000,-11522.000,26.326,26.583
