Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
4.526,-107.713,65.044,-105.419,126.254,-7116.000,-12045.000,-107.754,64.888
4.527,-107.671,65.253,-105.419,126.254,-7116.000,-12050.000,-107.703,65.101
4.528,-107.629,65.448,-105.419,126.254,-7116.000,-12055.000,-107.657,65.311
4.529,-107.601,65.642,-105.419,126.254,-7116.000,-12060.000,-107.621,65.507
4.530,-107.546,65.865,-105.419,126.254,-7116.000,-12066.000,-107.584,65.707
4.531,-107.504,66.074,-105.419,126.254,-7116.000,-12071.000,-107.537,65.922
4.532,-107.462,66.310,-105.419,126.254,-7116.000,-12077.000,-107.490,66.145
4.533,-107.421,66.491,-105.419,126.254,-7116.000,-12082.000,-107.449,66.361
4.534,-107.379,66.686,-105.419,126.254,-7116.000,-12087.000,-107.409,66.555
4.535,-107.337,66.895,-105.419,126.254,-7116.000,-12092.000,-107.367,66.746
4.536,-107.281,67.118,-105.419,126.254,-7116.000,-12098.000,-107.321,66.957
4.537,-107.240,67.312,-105.419,126.254,-7116.000,-12103.000,-107.271,67.173
4.538,-107.198,67.549,-105.419,126.254,-7116.000,-12109.000,-107.226,67.386
4.539,-107.142,67.744,-105.419,126.254,-7116.000,-12114.000,-107.181,67.601
4.540,-107.100,67.980,-105.419,126.254,-7116.000,-12120.000,-107.132,67.817
4.541,-107.059,68.161,-105.419,126.254,-7116.000,-12125.000,-107.087,68.029
4.542,-107.017,68.356,-105.419,126.254,-7116.000,-12130.000,-107.046,68.224
4.543,-106.961,68.607,-105.419,126.254,-7116.000,-12136.000,-107.001,68.428
4.544,-106.920,68.787,-105.419,126.254,-7116.000,-12141.000,-106.951,68.652
4.545,-106.864,69.024,-105.419,126.254,-7116.000,-12147.000,-106.902,68.865
4.546,-106.808,69.261,-105.419,126.254,-7116.000,-12153.000,-106.849,69.088
4.547,-106.766,69.483,-105.419,126.254,-7116.000,-12159.000,-106.796,69.324
4.548,-106.711,69.720,-105.419,126.254,-7116.000,-12165.000,-106.748,69.555
4.549,-106.655,69.956,-105.419,126.254,-7116.000,-12171.000,-106.696,69.788
4.550,-106.599,70.193,-105.419,126.254,-7116.000,-12177.000,-106.639,70.025
4.551,-106.544,70.416,-105.419,126.254,-7116.000,-12183.000,-106.583,70.258
4.552,-106.488,70.652,-105.419,126.254,-7116.000,-12189.000,-106.527,70.487
4.553,-106.446,70.875,-105.419,126.254,-7116.000,-12195.000,-106.476,70.716
4.554,-106.391,71.111,-105.419,126.254,-7116.000,-12201.000,-106.428,70.946
4.555,-106.335,71.362,-105.419,126.254,-7116.000,-12207.000,-106.376,71.183
4.556,-106.279,71.585,-105.419,126.254,-7116.000,-12213.000,-106.319,71.425
4.557,-106.224,71.779,-105.419,126.254,-7116.000,-12218.000,-106.263,71.645
4.558,-106.182,72.002,-105.419,126.254,-7116.000,-12224.000,-106.211,71.848
4.559,-106.126,72.239,-105.419,126.254,-7116.000,-12230.000,-106.164,72.067
4.560,-106.057,72.475,-105.419,126.254,-7116.000,-12235.000,-106.108,72.306
4.561,-106.015,72.670,-105.419,126.254,-7116.000,-12241.000,-106.047,72.533
4.562,-105.959,72.893,-105.419,126.254,-7116.000,-12247.000,-105.995,72.741
4.563,-105.904,73.129,-105.419,126.254,-7116.000,-12253.000,-105.944,72.958
4.564,-105.848,73.352,-105.419,126.254,-7116.000,-12259.000,-105.888,73.192
4.565,-105.792,73.589,-105.419,126.254,-7116.000,-12265.000,-105.831,73.424
4.566,-105.723,73.853,-105.419,126.254,-7116.000,-12272.000,-105.772,73.665
4.567,-105.719,74.109,-105.419,126.254,-7117.000,-12278.000,-105.723,73.924
4.568,-105.663,74.346,-105.419,126.254,-7117.000,-12284.000,-105.695,74.180
4.569,-105.594,74.624,-105.419,126.254,-7117.000,-12291.000,-105.649,74.431
4.570,-105.538,74.847,-105.419,126.254,-7117.000,-12297.000,-105.580,74.684
4.571,-105.520,75.153,-105.419,126.254,-7118.000,-12304.000,-105.530,74.943
4.572,-105.464,75.390,-105.419,126.254,-7118.000,-12310.000,-105.498,75.213
4.573,-105.460,75.674,-105.419,126.254,-7119.000,-12316.000,-105.468,75.480
4.574,-105.456,75.930,-105.419,126.254,-7120.000,-12323.000,-105.454,75.745
4.575,-105.430,76.173,-105.419,126.254,-7121.000,-12329.000,-105.448,76.004
4.576,-105.412,76.457,-105.419,126.254,-7122.000,-12336.000,-105.429,76.259
4.577,-105.408,76.714,-105.419,126.254,-7123.000,-12342.000,-105.410,76.527
4.578,-105.382,76.956,-105.419,126.254,-7124.000,-12348.000,-105.398,76.788
4.579,-105.365,77.241,-105.419,126.254,-7125.000,-12355.000,-105.380,77.042
4.580,-105.360,77.483,-105.419,126.254,-7126.000,-12361.000,-105.363,77.306
4.581,-105.356,77.740,-105.419,126.254,-7127.000,-12367.000,-105.357,77.563
4.582,-105.331,77.940,-105.419,126.254,-7128.000,-12372.000,-105.349,77.798
4.583,-105.327,78.197,-105.419,126.254,-7129.000,-12378.000,-105.332,78.022
4.584,-105.323,78.439,-105.419,126.254,-7130.000,-12384.000,-105.323,78.261
4.585,-105.297,78.662,-105.419,126.254,-7131.000,-12389.000,-105.314,78.505
4.586,-105.293,78.905,-105.419,126.254,-7132.000,-12395.000,-105.299,78.737
4.587,-105.289,79.161,-105.419,126.254,-7133.000,-12401.000,-105.289,78.977
4.588,-105.219,79.384,-105.419,126.254,-7133.000,-12407.000,-105.268,79.224
4.589,-105.207,79.599,-105.419,126.254,-7134.000,-12412.000,-105.224,79.451
4.590,-105.189,79.855,-105.419,126.254,-7135.000,-12417.000,-105.195,79.675
4.591,-105.199,80.056,-105.419,126.254,-7136.000,-12423.000,-105.191,79.908
4.592,-105.129,80.278,-105.419,126.254,-7136.000,-12428.000,-105.176,80.128
4.593,-105.125,80.493,-105.419,126.254,-7137.000,-12434.000,-105.138,80.340
4.594,-105.113,80.736,-105.419,126.254,-7138.000,-12439.000,-105.114,80.564
4.595,-105.044,80.917,-105.419,126.254,-7138.000,-12445.000,-105.092,80.786
4.596,-105.040,81.173,-105.419,126.254,-7139.000,-12450.000,-105.051,80.999
4.597,-104.984,81.368,-105.419,126.254,-7139.000,-12456.000,-105.016,81.222
4.598,-104.980,81.569,-105.419,126.254,-7140.000,-12461.000,-104.988,81.433
4.599,-104.924,81.764,-105.419,126.254,-7140.000,-12466.000,-104.959,81.627
4.600,-104.899,81.964,-105.419,126.254,-7141.000,-12471.000,-104.922,81.822
4.601,-104.843,82.173,-105.419,126.254,-7141.000,-12476.000,-104.879,82.025
4.602,-104.839,82.374,-105.419,126.254,-7142.000,-12481.000,-104.844,82.231
4.603,-104.849,82.575,-105.419,126.254,-7142.000,-12486.000,-104.836,82.434
4.604,-104.793,82.770,-105.419,126.254,-7143.000,-12491.000,-104.830,82.632
4.605,-104.789,82.970,-105.419,126.254,-7144.000,-12496.000,-104.801,82.829
4.606,-104.733,83.165,-105.419,126.254,-7144.000,-12501.000,-104.767,83.027
4.607,-104.708,83.402,-105.419,126.254,-7145.000,-12506.000,-104.731,83.235
4.608,-104.703,83.603,-105.419,126.254,-7146.000,-12511.000,-104.704,83.456
4.609,-104.648,83.783,-105.419,126.254,-7146.000,-12516.000,-104.684,83.660
4.610,-104.644,83.998,-105.419,126.254,-7147.000,-12521.000,-104.653,83.850
4.611,-104.618,84.213,-105.419,126.254,-7148.000,-12526.000,-104.631,84.056
4.612,-104.562,84.394,-105.419,126.254,-7148.000,-12531.000,-104.603,84.265
4.613,-104.558,84.609,-105.419,126.254,-7149.000,-12536.000,-104.566,84.462
4.614,-104.554,84.809,-105.419,126.254,-7150.000,-12541.000,-104.551,84.663
4.615,-104.499,85.004,-105.419,126.254,-7150.000,-12546.000,-104.537,84.867
4.616,-104.508,85.177,-105.419,126.254,-7151.000,-12550.000,-104.509,85.056
4.617,-104.483,85.378,-105.419,126.254,-7152.000,-12555.000,-104.493,85.238
4.618,-104.441,85.517,-105.419,126.254,-7152.000,-12559.000,-104.473,85.415
4.619,-104.423,85.768,-105.419,126.254,-7153.000,-12564.000,-104.439,85.598
4.620,-104.411,85.927,-105.419,126.254,-7154.000,-12568.000,-104.416,85.801
4.621,-104.407,86.127,-105.419,126.254,-7155.000,-12573.000,-104.408,85.995
4.622,-104.351,86.322,-105.419,126.254,-7155.000,-12578.000,-104.390,86.182
4.623,-104.347,86.495,-105.419,126.254,-7156.000,-12582.000,-104.357,86.372
4.624,-104.343,86.696,-105.419,126.254,-7157.000,-12587.000,-104.340,86.557
4.625,-104.353,86.855,-105.419,126.254,-7158.000,-12591.000,-104.345,86.739
4.626,-104.327,87.090,-105.419,126.254,-7159.000,-12596.000,-104.345,86.928
4.627,-104.323,87.243,-105.419,126.254,-7160.000,-12600.000,-104.330,87.126
4.628,-104.333,87.402,-105.419,126.254,-7161.000,-12604.000,-104.323,87.299
4.629,-104.307,87.603,-105.419,126.254,-7162.000,-12609.000,-104.323,87.461
4.630,-104.303,87.817,-105.419,126.254,-7163.000,-12614.000,-104.311,87.659
4.631,-104.313,87.998,-105.419,126.254,-7164.000,-12618.000,-104.304,87.869
4.632,-104.295,88.213,-105.419,126.254,-7165.000,-12623.000,-104.305,88.066
4.633,-104.283,88.372,-105.419,126.254,-7166.000,-12627.000,-104.295,88.256
4.634,-104.227,88.567,-105.419,126.254,-7166.000,-12631.000,-104.266,88.435
4.635,-104.223,88.740,-105.419,126.254,-7167.000,-12636.000,-104.231,88.614
4.636,-104.219,88.899,-105.419,126.254,-7168.000,-12640.000,-104.216,88.788
4.637,-104.207,89.072,-105.419,126.254,-7169.000,-12644.000,-104.215,88.952
4.638,-104.203,89.273,-105.419,126.254,-7170.000,-12649.000,-104.208,89.129
4.639,-104.199,89.446,-105.419,126.254,-7171.000,-12653.000,-104.201,89.320
4.640,-104.158,89.599,-105.419,126.254,-7171.000,-12657.000,-104.187,89.494
4.641,-104.118,89.800,-105.419,126.254,-7172.000,-12662.000,-104.151,89.661
4.642,-104.128,89.959,-105.419,126.254,-7173.000,-12666.000,-104.121,89.840
4.643,-104.058,90.153,-105.419,126.254,-7173.000,-12671.000,-104.100,90.020
4.644,-104.068,90.312,-105.419,126.254,-7174.000,-12675.000,-104.071,90.197
4.645,-104.050,90.527,-105.419,126.254,-7175.000,-12680.000,-104.054,90.379
4.646,-104.038,90.750,-105.419,126.254,-7176.000,-12684.000,-104.048,90.586
4.647,-104.020,90.923,-105.419,126.254,-7177.000,-12689.000,-104.034,90.799
4.648,-104.016,91.124,-105.419,126.254,-7178.000,-12694.000,-104.019,90.989
4.649,-103.960,91.277,-105.419,126.254,-7178.000,-12698.000,-103.998,91.165
4.650,-103.935,91.436,-105.419,126.254,-7179.000,-12702.000,-103.959,91.328
4.651,-103.931,91.637,-105.419,126.254,-7180.000,-12707.000,-103.930,91.494
4.652,-103.927,91.837,-105.419,126.254,-7181.000,-12711.000,-103.926,91.690
4.653,-103.922,92.024,-105.419,126.254,-7182.000,-12716.000,-103.926,91.892
4.654,-103.897,92.205,-105.419,126.254,-7183.000,-12720.000,-103.916,92.080
4.655,-103.879,92.406,-105.419,126.254,-7184.000,-12725.000,-103.894,92.265
4.656,-103.837,92.545,-105.419,126.254,-7184.000,-12729.000,-103.865,92.444
4.657,-103.847,92.718,-105.419,126.254,-7185.000,-12732.000,-103.842,92.603
4.658,-103.821,92.849,-105.419,126.254,-7186.000,-12736.000,-103.833,92.753
4.659,-103.831,93.008,-105.419,126.254,-7187.000,-12740.000,-103.828,92.900
4.660,-103.827,93.181,-105.419,126.254,-7188.000,-12744.000,-103.826,93.056
4.661,-103.823,93.340,-105.419,126.254,-7189.000,-12748.000,-103.827,93.226
4.662,-103.781,93.466,-105.419,126.254,-7189.000,-12751.000,-103.811,93.379
4.663,-103.755,93.625,-105.419,126.254,-7190.000,-12755.000,-103.778,93.517
4.664,-103.765,93.784,-105.419,126.254,-7191.000,-12759.000,-103.756,93.667
4.665,-103.761,93.979,-105.419,126.254,-7192.000,-12763.000,-103.759,93.840
4.666,-103.735,94.152,-105.419,126.254,-7193.000,-12767.000,-103.755,94.026
4.667,-103.679,94.291,-105.419,126.254,-7193.000,-12771.000,-103.722,94.195
4.668,-103.675,94.464,-105.419,126.254,-7194.000,-12775.000,-103.682,94.346
4.669,-103.685,94.623,-105.419,126.254,-7195.000,-12779.000,-103.671,94.506
4.670,-103.695,94.796,-105.419,126.254,-7196.000,-12782.000,-103.686,94.674
4.671,-103.640,94.907,-105.419,126.254,-7196.000,-12786.000,-103.680,94.827
4.672,-103.614,95.066,-105.419,126.254,-7197.000,-12790.000,-103.640,94.961
4.673,-103.610,95.225,-105.419,126.254,-7198.000,-12794.000,-103.609,95.107
4.674,-103.568,95.350,-105.419,126.254,-7198.000,-12797.000,-103.593,95.261
4.675,-103.578,95.510,-105.419,126.254,-7199.000,-12801.000,-103.576,95.402
4.676,-103.508,95.663,-105.419,126.254,-7199.000,-12805.000,-103.552,95.550
4.677,-103.518,95.822,-105.419,126.254,-7200.000,-12809.000,-103.520,95.709
4.678,-103.476,95.947,-105.419,126.254,-7200.000,-12812.000,-103.497,95.858
4.679,-103.421,96.086,-105.419,126.254,-7200.000,-12816.000,-103.465,95.992
4.680,-103.409,96.203,-105.419,126.254,-7201.000,-12819.000,-103.420,96.119
4.681,-103.353,96.370,-105.419,126.254,-7201.000,-12823.000,-103.386,96.254
4.682,-103.349,96.551,-105.419,126.254,-7202.000,-12827.000,-103.357,96.418
4.683,-103.307,96.663,-105.419,126.254,-7202.000,-12830.000,-103.332,96.582
4.684,-103.266,96.774,-105.419,126.254,-7202.000,-12833.000,-103.299,96.705
4.685,-103.275,96.905,-105.419,126.254,-7203.000,-12836.000,-103.269,96.813
4.686,-103.250,97.064,-105.419,126.254,-7204.000,-12840.000,-103.261,96.948
4.687,-103.208,97.189,-105.419,126.254,-7204.000,-12843.000,-103.241,97.097
4.688,-103.218,97.307,-105.419,126.254,-7205.000,-12846.000,-103.214,97.229
4.689,-103.176,97.418,-105.419,126.254,-7205.000,-12849.000,-103.198,97.341
4.690,-103.186,97.549,-105.419,126.254,-7206.000,-12852.000,-103.185,97.456
4.691,-103.130,97.702,-105.419,126.254,-7206.000,-12855.000,-103.164,97.591
4.692,-103.088,97.800,-105.419,126.254,-7206.000,-12859.000,-103.125,97.728
4.693,-103.098,97.945,-105.419,126.254,-7207.000,-12862.000,-103.090,97.850
4.694,-103.057,98.042,-105.419,126.254,-7207.000,-12865.000,-103.079,97.968
4.695,-103.015,98.154,-105.419,126.254,-7207.000,-12868.000,-103.051,98.080
4.696,-103.003,98.285,-105.419,126.254,-7208.000,-12871.000,-103.013,98.191
4.697,-102.975,98.354,-50.219,-13.603,-7208.000,-12873.000,-102.990,98.302
4.698,-102.985,98.486,-50.219,-13.603,-7209.000,-12876.000,-102.980,98.401
4.699,-102.943,98.597,-50.219,-13.603,-7209.000,-12879.000,-102.969,98.511
4.700,-102.901,98.681,-50.219,-13.603,-7209.000,-12881.000,-102.937,98.623
4.701,-102.911,98.798,-50.219,-13.603,-7210.000,-12884.000,-102.905,98.719
4.702,-102.883,98.881,-50.219,-13.603,-7210.000,-12886.000,-102.896,98.818
4.703,-102.842,98.979,-50.219,-13.603,-7210.000,-12889.000,-102.876,98.913
4.704,-102.865,99.090,-50.219,-13.603,-7211.000,-12891.000,-102.852,99.010
4.705,-102.838,99.174,-50.219,-13.603,-7211.000,-12893.000,-102.849,99.112
4.706,-102.796,99.271,-50.219,-13.603,-7211.000,-12896.000,-102.831,99.206
4.707,-102.768,99.354,-50.219,-13.603,-7211.000,-12898.000,-102.791,99.294
4.708,-102.756,99.472,-50.219,-13.603,-7212.000,-12901.000,-102.762,99.390
4.709,-102.728,99.555,-50.219,-13.603,-7212.000,-12903.000,-102.745,99.492
4.710,-102.700,99.639,-50.219,-13.603,-7212.000,-12905.000,-102.723,99.584
4.711,-102.659,99.736,-50.219,-13.603,-7212.000,-12908.000,-102.689,99.668
4.712,-102.682,99.826,-50.219,-13.603,-7213.000,-12910.000,-102.667,99.760
4.713,-102.627,99.951,-50.219,-13.603,-7213.000,-12913.000,-102.658,99.863
4.714,-102.613,100.007,-50.219,-13.603,-7213.000,-12915.000,-102.632,99.963
4.715,-102.571,100.090,-50.219,-13.603,-7213.000,-12917.000,-102.597,100.039
4.716,-102.543,100.174,-50.219,-13.603,-7213.000,-12919.000,-102.565,100.112
4.717,-102.502,100.271,-50.219,-13.603,-7213.000,-12922.000,-102.530,100.201
4.718,-102.474,100.354,-50.219,-13.603,-7213.000,-12924.000,-102.495,100.294
4.719,-102.498,100.444,-50.219,-13.603,-7214.000,-12926.000,-102.479,100.383
4.720,-102.470,100.514,-50.219,-13.603,-7214.000,-12928.000,-102.483,100.464
4.721,-102.442,100.583,-50.219,-13.603,-7214.000,-12930.000,-102.468,100.536
4.722,-102.414,100.667,-50.219,-13.603,-7214.000,-12932.000,-102.435,100.608
4.723,-102.386,100.722,-50.219,-13.603,-7214.000,-12934.000,-102.405,100.681
4.724,-102.358,100.806,-50.219,-13.603,-7214.000,-12935.000,-102.378,100.750
4.725,-102.331,100.848,-50.219,-13.603,-7214.000,-12937.000,-102.350,100.815
4.726,-102.333,100.937,-50.219,-13.603,-7215.000,-12939.000,-102.331,100.878
4.727,-102.305,101.007,-50.219,-13.603,-7215.000,-12941.000,-102.321,100.952
4.728,-102.277,101.076,-50.219,-13.603,-7215.000,-12943.000,-102.300,101.029
4.729,-102.249,101.160,-50.219,-13.603,-7215.000,-12945.000,-102.269,101.102
4.730,-102.221,101.243,-50.219,-13.603,-7215.000,-12947.000,-102.240,101.182
4.731,-102.193,101.299,-50.219,-13.603,-7215.000,-12949.000,-102.213,101.259
4.732,-102.166,101.382,-50.219,-13.603,-7215.000,-12951.000,-102.185,101.327
4.733,-102.108,101.446,-50.219,-13.603,-7214.000,-12953.000,-102.149,101.398
4.734,-102.080,101.474,-50.219,-13.603,-7214.000,-12954.000,-102.103,101.456
4.735,-102.066,101.543,-50.219,-13.603,-7214.000,-12956.000,-102.072,101.499
4.736,-102.024,101.627,-50.219,-13.603,-7214.000,-12958.000,-102.052,101.562
4.737,-101.997,101.696,-50.219,-13.603,-7214.000,-12960.000,-102.020,101.645
4.738,-101.917,101.760,-50.219,-13.603,-7213.000,-12962.000,-101.972,101.718
4.739,-101.852,101.782,-50.219,-13.603,-7212.000,-12963.000,-101.903,101.768
4.740,-101.794,101.845,-50.219,-13.603,-7211.000,-12965.000,-101.833,101.805
4.741,-101.714,101.873,-50.219,-13.603,-7210.000,-12967.000,-101.769,101.848
4.742,-101.649,101.895,-50.219,-13.603,-7209.000,-12968.000,-101.698,101.883
4.743,-101.569,101.959,-50.219,-13.603,-7208.000,-12970.000,-101.624,101.915
4.744,-101.526,101.981,-50.219,-13.603,-7207.000,-12971.000,-101.558,101.959
4.745,-101.446,102.030,-50.219,-13.603,-7206.000,-12973.000,-101.498,102.000
4.746,-101.329,102.046,-50.219,-13.603,-7204.000,-12974.000,-101.416,102.033
4.747,-101.271,102.096,-50.219,-13.603,-7203.000,-12976.000,-101.318,102.064
4.748,-101.154,102.090,-50.219,-13.603,-7201.000,-12977.000,-101.229,102.090
4.749,-101.111,102.112,-50.219,-13.603,-7200.000,-12978.000,-101.148,102.102
4.750,-100.993,102.114,-50.219,-13.603,-7198.000,-12979.000,-101.069,102.110
4.751,-100.898,102.130,-50.219,-13.603,-7196.000,-12980.000,-100.973,102.120
4.752,-100.781,102.173,-50.219,-13.603,-7194.000,-12981.000,-100.862,102.141
4.753,-100.672,102.175,-50.219,-13.603,-7192.000,-12982.000,-100.750,102.170
4.754,-100.554,102.155,-50.219,-13.603,-7190.000,-12984.000,-100.637,102.175
4.755,-100.459,102.157,-50.219,-13.603,-7188.000,-12985.000,-100.527,102.159
4.756,-100.312,102.153,-50.219,-13.603,-7185.000,-12986.000,-100.414,102.152
4.757,-100.165,102.127,-50.219,-13.603,-7182.000,-12987.000,-100.275,102.146
4.758,-100.010,102.123,-50.219,-13.603,-7179.000,-12988.000,-100.120,102.129
4.759,-99.915,102.125,-50.219,-13.603,-7177.000,-12989.000,-99.982,102.121
4.760,-99.768,102.085,-50.219,-13.603,-7174.000,-12990.000,-99.865,102.112
4.761,-99.651,102.087,-50.219,-13.603,-7172.000,-12991.000,-99.740,102.092
4.762,-99.504,102.097,-50.219,-13.603,-7169.000,-12992.000,-99.605,102.085
4.763,-99.357,102.079,-50.219,-13.603,-7166.000,-12993.000,-99.463,102.090
4.764,-99.210,102.053,-50.219,-13.603,-7163.000,-12994.000,-99.314,102.076
4.765,-99.063,102.036,-50.219,-13.603,-7160.000,-12995.000,-99.166,102.050
4.766,-98.916,102.031,-50.219,-13.603,-7157.000,-12996.000,-99.020,102.033
4.767,-98.733,102.069,-50.219,-13.603,-7154.000,-12998.000,-98.862,102.041
4.768,-98.622,102.029,-50.219,-13.603,-7151.000,-12999.000,-98.705,102.053
4.769,-98.409,102.019,-50.219,-13.603,-7147.000,-13000.000,-98.551,102.036
4.770,-98.276,101.980,-50.219,-13.603,-7144.000,-13001.000,-98.382,102.005
4.771,-98.108,101.956,-50.219,-13.603,-7141.000,-13002.000,-98.219,101.975
4.772,-97.917,101.979,-50.219,-13.603,-7137.000,-13004.000,-98.054,101.961
4.773,-97.718,101.956,-50.219,-13.603,-7133.000,-13005.000,-97.863,101.966
4.774,-97.468,101.890,-50.219,-13.603,-7128.000,-13006.000,-97.646,101.942
4.775,-97.255,101.922,-50.219,-13.603,-7125.000,-13008.000,-97.411,101.905
4.776,-97.109,101.904,-50.219,-13.603,-7121.000,-13009.000,-97.208,101.904
4.777,-96.924,101.858,-50.219,-13.603,-7117.000,-13010.000,-97.046,101.895
4.778,-96.749,101.896,-50.219,-13.603,-7114.000,-13011.000,-96.878,101.875
4.779,-96.564,101.858,-50.219,-13.603,-7110.000,-13013.000,-96.695,101.874
4.780,-96.388,101.834,-50.219,-13.603,-7106.000,-13014.000,-96.513,101.859
4.781,-96.153,101.830,-50.219,-13.603,-7102.000,-13016.000,-96.318,101.833
4.782,-95.925,101.786,-50.219,-13.603,-7097.000,-13017.000,-96.093,101.813
4.783,-95.748,101.776,-50.219,-13.603,-7093.000,-13018.000,-95.872,101.788
4.784,-95.514,101.758,-50.219,-13.603,-7089.000,-13020.000,-95.672,101.767
4.785,-95.389,101.740,-50.219,-13.603,-7086.000,-13021.000,-95.484,101.753
4.786,-95.176,101.772,-50.219,-13.603,-7082.000,-13023.000,-95.314,101.750
4.787,-94.912,101.756,-50.219,-13.603,-7077.000,-13025.000,-95.108,101.761
4.788,-94.632,101.684,-50.219,-13.603,-7071.000,-13026.000,-94.838,101.741
4.789,-94.419,101.702,-50.219,-13.603,-7067.000,-13028.000,-94.570,101.697
4.790,-94.191,101.686,-50.219,-13.603,-7062.000,-13030.000,-94.343,101.686
4.791,-93.978,101.676,-50.219,-13.603,-7058.000,-13031.000,-94.131,101.686
4.792,-93.728,101.660,-50.219,-13.603,-7053.000,-13033.000,-93.905,101.673
4.793,-93.472,101.650,-50.219,-13.603,-7048.000,-13035.000,-93.657,101.657
4.794,-93.257,101.606,-50.219,-13.603,-7043.000,-13036.000,-93.410,101.636
4.795,-92.993,101.604,-50.219,-13.603,-7038.000,-13038.000,-93.174,101.610
4.796,-92.729,101.602,-50.219,-13.603,-7033.000,-13040.000,-92.922,101.599
4.797,-92.590,101.604,-50.219,-13.603,-7030.000,-13042.000,-92.689,101.602
4.798,-92.340,101.574,-50.219,-13.603,-7025.000,-13043.000,-92.501,101.596
4.799,-92.098,101.558,-50.219,-13.603,-7020.000,-13045.000,-92.282,101.573
4.800,-91.833,101.570,-50.219,-13.603,-7015.000,-13047.000,-92.022,101.560
4.801,-91.635,101.532,-50.219,-13.603,-7011.000,-13048.000,-91.776,101.555
4.802,-91.392,101.530,-50.219,-13.603,-7006.000,-13050.000,-91.556,101.538
4.803,-91.180,101.548,-50.219,-13.603,-7002.000,-13052.000,-91.335,101.532
4.804,-90.886,101.526,-50.219,-13.603,-6996.000,-13054.000,-91.092,101.538
4.805,-90.606,101.454,-50.219,-13.603,-6990.000,-13055.000,-90.813,101.510
4.806,-90.326,101.404,-50.219,-13.603,-6984.000,-13056.000,-90.523,101.446
4.807,-90.084,101.388,-50.219,-13.603,-6979.000,-13058.000,-90.253,101.396
4.808,-89.833,101.359,-50.219,-13.603,-6974.000,-13059.000,-90.006,101.374
4.809,-89.605,101.315,-50.219,-13.603,-6969.000,-13060.000,-89.768,101.348
4.810,-89.311,101.307,-50.219,-13.603,-6963.000,-13062.000,-89.517,101.315
4.811,-89.031,101.229,-50.219,-13.603,-6957.000,-13063.000,-89.237,101.279
4.812,-88.751,101.179,-50.219,-13.603,-6952.000,-13064.000,-88.948,101.222
4.813,-88.531,101.169,-50.219,-13.603,-6947.000,-13065.000,-88.685,101.174
4.814,-88.302,101.125,-50.219,-13.603,-6942.000,-13066.000,-88.457,101.150
4.815,-87.994,101.103,-50.219,-13.603,-6936.000,-13068.000,-88.213,101.123
4.816,-87.750,101.034,-50.219,-13.603,-6930.000,-13069.000,-87.934,101.081
4.817,-87.404,100.970,-50.219,-13.603,-6923.000,-13070.000,-87.641,101.020
4.818,-87.154,100.942,-50.219,-13.603,-6918.000,-13071.000,-87.342,100.961
4.819,-86.874,100.876,-50.219,-13.603,-6912.000,-13072.000,-87.062,100.918
4.820,-86.594,100.848,-50.219,-13.603,-6906.000,-13073.000,-86.794,100.873
4.821,-86.262,100.779,-50.219,-13.603,-6900.000,-13074.000,-86.499,100.824
4.822,-86.020,100.735,-50.219,-13.603,-6894.000,-13075.000,-86.197,100.770
4.823,-85.784,100.649,-50.219,-13.603,-6889.000,-13075.000,-85.940,100.707
4.824,-85.504,100.599,-50.219,-13.603,-6883.000,-13076.000,-85.700,100.639
4.825,-85.194,100.552,-50.219,-13.603,-6876.000,-13077.000,-85.420,100.582
4.826,-84.900,100.502,-50.219,-13.603,-6870.000,-13078.000,-85.112,100.536
4.827,-84.620,100.438,-50.219,-13.603,-6864.000,-13079.000,-84.815,100.484
4.828,-84.406,100.353,-50.219,-13.603,-6859.000,-13079.000,-84.555,100.415
4.829,-84.104,100.325,-50.219,-13.603,-6853.000,-13080.000,-84.310,100.347
4.830,-83.764,100.193,-50.219,-13.603,-6845.000,-13080.000,-84.015,100.279
4.831,-83.462,100.130,-50.219,-13.603,-6839.000,-13081.000,-83.681,100.187
4.832,-83.196,100.038,-50.219,-13.603,-6833.000,-13081.000,-83.378,100.096
4.833,-82.872,99.990,-50.219,-13.603,-6826.000,-13082.000,-83.096,100.025
4.834,-82.555,99.879,-50.219,-13.603,-6819.000,-13082.000,-82.787,99.953
4.835,-82.245,99.789,-50.219,-13.603,-6813.000,-13082.000,-82.464,99.860
4.836,-82.030,99.698,-50.219,-13.603,-6807.000,-13082.000,-82.180,99.760
4.837,-81.742,99.648,-50.219,-13.603,-6801.000,-13082.000,-81.934,99.682
4.838,-81.462,99.542,-50.219,-13.603,-6795.000,-13082.000,-81.670,99.612
4.839,-81.166,99.431,-50.219,-13.603,-6788.000,-13082.000,-81.377,99.517
4.840,-80.835,99.341,-50.219,-13.603,-6782.000,-13082.000,-81.070,99.406
4.841,-80.620,99.270,-50.219,-13.603,-6776.000,-13082.000,-80.776,99.316
4.842,-80.362,99.180,-50.219,-13.603,-6770.000,-13082.000,-80.530,99.241
4.843,-79.979,99.090,-50.219,-13.603,-6762.000,-13082.000,-80.254,99.157
4.844,-79.734,98.999,-50.219,-13.603,-6756.000,-13082.000,-79.925,99.064
4.845,-79.454,98.893,-50.219,-13.603,-6750.000,-13082.000,-79.635,98.968
