Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
6.663,118.229,75.808,118.370,126.877,-2808.000,-12201.000,118.266,75.737
6.664,118.187,75.878,118.370,126.877,-2808.000,-12203.000,118.218,75.822
6.665,118.131,75.975,118.370,126.877,-2808.000,-12206.000,118.169,75.910
6.666,118.112,76.089,118.370,126.877,-2807.000,-12209.000,118.127,76.006
6.667,118.070,76.158,118.370,126.877,-2807.000,-12211.000,118.095,76.106
6.668,118.014,76.256,118.370,126.877,-2807.000,-12214.000,118.056,76.192
6.669,117.945,76.367,118.370,126.877,-2807.000,-12217.000,117.996,76.285
6.670,117.903,76.437,118.370,126.877,-2807.000,-12219.000,117.934,76.385
6.671,117.847,76.534,118.370,126.877,-2807.000,-12222.000,117.883,76.471
6.672,117.792,76.645,118.370,126.877,-2807.000,-12225.000,117.832,76.564
6.673,117.750,76.701,118.370,126.877,-2807.000,-12227.000,117.780,76.659
6.674,117.694,76.812,118.370,126.877,-2807.000,-12230.000,117.732,76.741
6.675,117.696,76.926,118.370,126.877,-2806.000,-12233.000,117.696,76.839
6.676,117.668,76.995,118.370,126.877,-2806.000,-12235.000,117.681,76.944
6.677,117.599,77.106,118.370,126.877,-2806.000,-12238.000,117.651,77.034
6.678,117.543,77.204,118.370,126.877,-2806.000,-12241.000,117.589,77.130
6.679,117.501,77.273,118.370,126.877,-2806.000,-12243.000,117.528,77.225
6.680,117.446,77.385,118.370,126.877,-2806.000,-12246.000,117.482,77.310
6.681,117.404,77.454,118.370,126.877,-2806.000,-12248.000,117.435,77.400
6.682,117.384,77.576,118.370,126.877,-2805.000,-12251.000,117.397,77.494
6.683,117.342,77.645,118.370,126.877,-2805.000,-12253.000,117.369,77.591
6.684,117.286,77.756,118.370,126.877,-2805.000,-12256.000,117.329,77.683
6.685,117.259,77.826,118.370,126.877,-2805.000,-12258.000,117.281,77.773
6.686,117.217,77.896,118.370,126.877,-2805.000,-12260.000,117.243,77.851
6.687,117.197,78.031,118.370,126.877,-2804.000,-12263.000,117.212,77.936
6.688,117.155,78.100,118.370,126.877,-2804.000,-12265.000,117.183,78.042
6.689,117.114,78.170,118.370,126.877,-2804.000,-12267.000,117.145,78.129
6.690,117.058,78.281,118.370,126.877,-2804.000,-12270.000,117.098,78.204
6.691,117.074,78.353,118.370,126.877,-2803.000,-12272.000,117.064,78.296
6.692,117.046,78.422,118.370,126.877,-2803.000,-12274.000,117.057,78.378
6.693,116.990,78.520,118.370,126.877,-2803.000,-12277.000,117.035,78.452
6.694,116.948,78.603,118.370,126.877,-2803.000,-12279.000,116.983,78.540
6.695,116.907,78.659,118.370,126.877,-2803.000,-12281.000,116.934,78.621
6.696,116.887,78.794,118.370,126.877,-2802.000,-12284.000,116.900,78.703
6.697,116.845,78.864,118.370,126.877,-2802.000,-12286.000,116.872,78.805
6.698,116.803,78.947,118.370,126.877,-2802.000,-12288.000,116.836,78.895
6.699,116.776,79.003,118.370,126.877,-2802.000,-12290.000,116.796,78.963
6.700,116.777,79.138,118.370,126.877,-2801.000,-12293.000,116.774,79.045
6.701,116.736,79.221,118.370,126.877,-2801.000,-12295.000,116.762,79.153
6.702,116.708,79.277,118.370,126.877,-2801.000,-12297.000,116.733,79.244
6.703,116.666,79.347,118.370,126.877,-2801.000,-12299.000,116.695,79.303
6.704,116.660,79.410,118.370,126.877,-2800.000,-12301.000,116.665,79.363
6.705,116.604,79.522,118.370,126.877,-2800.000,-12304.000,116.640,79.443
6.706,116.577,79.577,118.370,126.877,-2800.000,-12306.000,116.602,79.533
6.707,116.571,79.685,118.370,126.877,-2799.000,-12308.000,116.572,79.615
6.708,116.529,79.754,118.370,126.877,-2799.000,-12310.000,116.555,79.700
6.709,116.537,79.848,118.370,126.877,-2798.000,-12312.000,116.536,79.785
6.710,116.495,79.931,118.370,126.877,-2798.000,-12314.000,116.519,79.870
6.711,116.439,80.028,118.370,126.877,-2798.000,-12317.000,116.484,79.960
6.712,116.469,80.100,118.370,126.877,-2797.000,-12319.000,116.451,80.048
6.713,116.427,80.170,118.370,126.877,-2797.000,-12321.000,116.446,80.123
6.714,116.386,80.253,118.370,126.877,-2797.000,-12323.000,116.423,80.194
6.715,116.380,80.346,118.370,126.877,-2796.000,-12325.000,116.386,80.278
6.716,116.338,80.444,118.370,126.877,-2796.000,-12328.000,116.362,80.374
6.717,116.296,80.527,118.370,126.877,-2796.000,-12330.000,116.330,80.468
6.718,116.312,80.621,118.370,126.877,-2795.000,-12332.000,116.302,80.557
6.719,116.284,80.690,118.370,126.877,-2795.000,-12334.000,116.296,80.640
6.720,116.278,80.762,118.370,126.877,-2794.000,-12336.000,116.288,80.714
6.721,116.250,80.845,118.370,126.877,-2794.000,-12338.000,116.269,80.786
6.722,116.231,80.959,118.370,126.877,-2793.000,-12341.000,116.246,80.877
6.723,116.189,81.014,118.370,126.877,-2793.000,-12343.000,116.218,80.971
6.724,116.197,81.122,118.370,126.877,-2792.000,-12345.000,116.194,81.053
6.725,116.213,81.193,118.370,126.877,-2791.000,-12347.000,116.196,81.137
6.726,116.157,81.304,118.370,126.877,-2791.000,-12350.000,116.195,81.229
6.727,116.129,81.374,118.370,126.877,-2791.000,-12352.000,116.159,81.321
6.728,116.123,81.467,118.370,126.877,-2790.000,-12354.000,116.124,81.406
6.729,116.081,81.551,118.370,126.877,-2790.000,-12356.000,116.107,81.490
6.730,116.097,81.686,118.370,126.877,-2789.000,-12359.000,116.091,81.591
6.731,116.056,81.742,118.370,126.877,-2789.000,-12361.000,116.079,81.696
6.732,116.063,81.827,118.370,126.877,-2788.000,-12363.000,116.064,81.776
6.733,116.022,81.897,118.370,126.877,-2788.000,-12365.000,116.046,81.845
6.734,116.016,82.004,118.370,126.877,-2787.000,-12367.000,116.025,81.928
6.735,115.974,82.101,118.370,126.877,-2787.000,-12370.000,116.000,82.028
6.736,115.968,82.187,118.370,126.877,-2786.000,-12372.000,115.976,82.128
6.737,115.926,82.256,118.370,126.877,-2786.000,-12374.000,115.952,82.209
6.738,115.942,82.370,118.370,126.877,-2785.000,-12377.000,115.935,82.291
6.739,115.900,82.439,118.370,126.877,-2785.000,-12379.000,115.924,82.384
6.740,115.908,82.533,118.370,126.877,-2784.000,-12381.000,115.909,82.472
6.741,115.839,82.644,118.370,126.877,-2784.000,-12384.000,115.883,82.563
6.742,115.847,82.751,118.370,126.877,-2783.000,-12386.000,115.849,82.672
6.743,115.805,82.821,118.370,126.877,-2783.000,-12388.000,115.826,82.773
6.744,115.835,82.892,118.370,126.877,-2782.000,-12390.000,115.818,82.847
6.745,115.779,83.004,118.370,126.877,-2782.000,-12393.000,115.811,82.925
6.746,115.787,83.097,118.370,126.877,-2781.000,-12395.000,115.791,83.025
6.747,115.745,83.181,118.370,126.877,-2781.000,-12397.000,115.768,83.124
6.748,115.747,83.302,118.370,126.877,-2780.000,-12400.000,115.750,83.218
6.749,115.719,83.371,118.370,126.877,-2780.000,-12402.000,115.735,83.317
6.750,115.678,83.455,118.370,126.877,-2780.000,-12404.000,115.710,83.402
6.751,115.658,83.532,118.370,126.877,-2779.000,-12407.000,115.674,83.477
6.752,115.616,83.602,118.370,126.877,-2779.000,-12409.000,115.642,83.553
6.753,115.624,83.709,118.370,126.877,-2778.000,-12411.000,115.621,83.635
6.754,115.568,83.821,118.370,126.877,-2778.000,-12414.000,115.602,83.737
6.755,115.576,83.914,118.370,126.877,-2777.000,-12416.000,115.578,83.847
6.756,115.534,83.984,118.370,126.877,-2777.000,-12418.000,115.557,83.937
6.757,115.564,84.069,118.370,126.877,-2776.000,-12420.000,115.548,84.012
6.758,115.522,84.139,118.370,126.877,-2776.000,-12422.000,115.544,84.087
6.759,115.503,84.260,118.370,126.877,-2775.000,-12425.000,115.524,84.176
6.760,115.532,84.367,118.370,126.877,-2774.000,-12427.000,115.510,84.285
6.761,115.491,84.437,118.370,126.877,-2774.000,-12429.000,115.513,84.389
6.762,115.449,84.520,118.370,126.877,-2774.000,-12431.000,115.487,84.467
6.763,115.457,84.592,118.370,126.877,-2773.000,-12433.000,115.452,84.539
6.764,115.429,84.661,118.370,126.877,-2773.000,-12435.000,115.441,84.613
6.765,115.409,84.797,118.370,126.877,-2772.000,-12438.000,115.427,84.702
6.766,115.367,84.866,118.370,126.877,-2772.000,-12440.000,115.397,84.809
6.767,115.375,84.952,118.370,126.877,-2771.000,-12442.000,115.372,84.899
6.768,115.333,85.007,118.370,126.877,-2771.000,-12444.000,115.357,84.967
6.769,115.363,85.093,118.370,126.877,-2770.000,-12446.000,115.348,85.034
6.770,115.371,85.200,118.370,126.877,-2769.000,-12448.000,115.358,85.121
6.771,115.329,85.270,118.370,126.877,-2769.000,-12450.000,115.361,85.217
6.772,115.323,85.377,118.370,126.877,-2768.000,-12452.000,115.335,85.306
6.773,115.296,85.432,118.370,126.877,-2768.000,-12454.000,115.311,85.389
6.774,115.325,85.518,118.370,126.877,-2767.000,-12456.000,115.306,85.463
6.775,115.256,85.629,118.370,126.877,-2767.000,-12459.000,115.299,85.548
6.776,115.264,85.723,118.370,126.877,-2766.000,-12461.000,115.270,85.653
6.777,115.294,85.830,118.370,126.877,-2765.000,-12463.000,115.264,85.757
6.778,115.302,85.880,118.370,126.877,-2764.000,-12465.000,115.291,85.844
6.779,115.246,85.991,118.370,126.877,-2764.000,-12468.000,115.289,85.919
6.780,115.240,86.084,118.370,126.877,-2763.000,-12470.000,115.253,86.011
6.781,115.248,86.192,118.370,126.877,-2762.000,-12472.000,115.235,86.117
6.782,115.206,86.247,118.370,126.877,-2762.000,-12474.000,115.232,86.208
6.783,115.222,86.375,118.370,126.877,-2761.000,-12477.000,115.218,86.291
6.784,115.216,86.468,118.370,126.877,-2760.000,-12479.000,115.214,86.393
6.785,115.174,86.579,118.370,126.877,-2760.000,-12481.000,115.205,86.504
6.786,115.190,86.673,118.370,126.877,-2759.000,-12484.000,115.184,86.606
6.787,115.148,86.742,118.370,126.877,-2759.000,-12486.000,115.171,86.695
6.788,115.142,86.869,118.370,126.877,-2758.000,-12489.000,115.153,86.782
6.789,115.101,86.939,118.370,126.877,-2758.000,-12491.000,115.127,86.882
6.790,115.109,87.010,118.370,126.877,-2757.000,-12493.000,115.106,86.966
6.791,115.089,87.146,118.370,126.877,-2756.000,-12496.000,115.097,87.051
6.792,115.047,87.215,118.370,126.877,-2756.000,-12498.000,115.079,87.157
6.793,115.077,87.301,118.370,126.877,-2755.000,-12500.000,115.059,87.248
6.794,115.085,87.436,118.370,126.877,-2754.000,-12502.000,115.070,87.340
6.795,115.029,87.505,118.370,126.877,-2754.000,-12505.000,115.070,87.449
6.796,115.037,87.613,118.370,126.877,-2753.000,-12507.000,115.041,87.545
6.797,115.053,87.684,118.370,126.877,-2752.000,-12509.000,115.033,87.630
6.798,115.033,87.833,118.370,126.877,-2751.000,-12512.000,115.044,87.731
6.799,115.005,87.889,118.370,126.877,-2751.000,-12514.000,115.030,87.841
6.800,115.013,87.974,118.370,126.877,-2750.000,-12516.000,115.009,87.925
6.801,115.007,88.088,118.370,126.877,-2749.000,-12518.000,115.006,88.005
6.802,115.023,88.195,118.370,126.877,-2748.000,-12521.000,115.013,88.114
6.803,115.017,88.288,118.370,126.877,-2747.000,-12523.000,115.019,88.223
6.804,115.047,88.360,118.370,126.877,-2746.000,-12525.000,115.028,88.312
6.805,115.055,88.467,118.370,126.877,-2745.000,-12527.000,115.045,88.394
6.806,115.013,88.537,118.370,126.877,-2745.000,-12529.000,115.045,88.483
6.807,115.021,88.644,118.370,126.877,-2744.000,-12531.000,115.022,88.572
6.808,115.058,88.759,118.370,126.877,-2742.000,-12534.000,115.025,88.674
6.809,115.031,88.829,118.370,126.877,-2742.000,-12536.000,115.046,88.778
6.810,115.074,88.960,118.370,126.877,-2740.000,-12538.000,115.052,88.873
6.811,115.033,89.030,118.370,126.877,-2740.000,-12540.000,115.054,88.973
6.812,115.098,89.139,118.370,126.877,-2738.000,-12542.000,115.061,89.068
6.813,115.128,89.246,118.370,126.877,-2737.000,-12544.000,115.095,89.167
6.814,115.136,89.310,118.370,126.877,-2736.000,-12546.000,115.133,89.264
6.815,115.130,89.403,118.370,126.877,-2735.000,-12548.000,115.139,89.343
6.816,115.138,89.510,118.370,126.877,-2734.000,-12550.000,115.133,89.431
6.817,115.168,89.596,118.370,126.877,-2733.000,-12552.000,115.144,89.533
6.818,115.176,89.675,118.370,126.877,-2732.000,-12554.000,115.167,89.622
6.819,115.170,89.783,118.370,126.877,-2731.000,-12556.000,115.177,89.708
6.820,115.185,89.896,118.370,126.877,-2730.000,-12559.000,115.176,89.812
6.821,115.179,89.981,118.370,126.877,-2729.000,-12561.000,115.180,89.920
6.822,115.187,90.089,118.370,126.877,-2728.000,-12563.000,115.184,90.017
6.823,115.181,90.160,118.370,126.877,-2727.000,-12565.000,115.184,90.107
6.824,115.225,90.254,118.370,126.877,-2726.000,-12567.000,115.195,90.191
6.825,115.219,90.361,118.370,126.877,-2725.000,-12569.000,115.218,90.283
6.826,115.249,90.432,118.370,126.877,-2724.000,-12571.000,115.234,90.379
6.827,115.243,90.540,118.370,126.877,-2723.000,-12573.000,115.244,90.469
6.828,115.215,90.609,118.370,126.877,-2723.000,-12575.000,115.238,90.556
6.829,115.209,90.695,118.370,126.877,-2722.000,-12577.000,115.217,90.638
6.830,115.217,90.788,118.370,126.877,-2721.000,-12579.000,115.208,90.721
6.831,115.247,90.874,118.370,126.877,-2720.000,-12581.000,115.224,90.812
6.832,115.255,90.967,118.370,126.877,-2719.000,-12583.000,115.247,90.902
6.833,115.249,91.074,118.370,126.877,-2718.000,-12585.000,115.256,90.998
6.834,115.279,91.160,118.370,126.877,-2717.000,-12587.000,115.260,91.097
6.835,115.286,91.253,118.370,126.877,-2716.000,-12589.000,115.276,91.190
6.836,115.308,91.319,118.370,126.877,-2715.000,-12590.000,115.295,91.272
6.837,115.302,91.382,118.370,126.877,-2714.000,-12592.000,115.306,91.340
6.838,115.332,91.476,118.370,126.877,-2713.000,-12594.000,115.314,91.410
6.839,115.340,91.569,118.370,126.877,-2712.000,-12596.000,115.330,91.499
6.840,115.348,91.654,118.370,126.877,-2711.000,-12598.000,115.345,91.594
6.841,115.364,91.762,118.370,126.877,-2710.000,-12600.000,115.353,91.688
6.842,115.429,91.871,118.370,126.877,-2708.000,-12602.000,115.382,91.791
6.843,115.416,91.943,118.370,126.877,-2707.000,-12604.000,115.419,91.891
6.844,115.445,92.050,118.370,126.877,-2706.000,-12606.000,115.434,91.979
6.845,115.439,92.135,118.370,126.877,-2705.000,-12608.000,115.439,92.071
6.846,115.469,92.229,118.370,126.877,-2704.000,-12610.000,115.451,92.164
6.847,115.477,92.322,118.370,126.877,-2703.000,-12612.000,115.468,92.256
6.848,115.499,92.366,118.370,126.877,-2702.000,-12613.000,115.486,92.335
6.849,115.564,92.475,118.370,126.877,-2700.000,-12615.000,115.517,92.404
6.850,115.572,92.582,118.370,126.877,-2700.000,-12617.000,115.561,92.499
6.851,115.566,92.668,118.370,126.877,-2698.000,-12619.000,115.578,92.606
6.852,115.610,92.733,118.370,126.877,-2697.000,-12620.000,115.582,92.691
6.853,115.618,92.827,118.370,126.877,-2696.000,-12622.000,115.605,92.763
6.854,115.640,92.870,118.370,126.877,-2695.000,-12623.000,115.628,92.835
6.855,115.598,92.954,118.370,126.877,-2695.000,-12625.000,115.627,92.900
6.856,115.628,93.033,118.370,126.877,-2694.000,-12627.000,115.614,92.973
6.857,115.650,93.077,118.370,126.877,-2693.000,-12628.000,115.626,93.046
6.858,115.658,93.162,118.370,126.877,-2692.000,-12630.000,115.652,93.107
6.859,115.666,93.270,118.370,126.877,-2691.000,-12632.000,115.663,93.189
6.860,115.709,93.335,118.370,126.877,-2690.000,-12633.000,115.678,93.285
6.861,115.703,93.407,118.370,126.877,-2689.000,-12635.000,115.703,93.362
6.862,115.711,93.514,117.511,-106.401,-2688.000,-12637.000,115.712,93.438
6.863,115.755,93.580,117.511,-106.401,-2687.000,-12638.000,115.723,93.528
6.864,115.763,93.665,117.511,-106.401,-2686.000,-12640.000,115.752,93.610
6.865,115.821,93.733,117.511,-106.401,-2684.000,-12641.000,115.784,93.683
6.866,115.850,93.840,117.511,-106.401,-2683.000,-12643.000,115.824,93.765
6.867,115.844,93.925,117.511,-106.401,-2682.000,-12645.000,115.851,93.860
6.868,115.910,94.057,117.511,-106.401,-2680.000,-12647.000,115.869,93.966
6.869,115.918,94.106,117.511,-106.401,-2679.000,-12649.000,115.903,94.066
6.870,115.962,94.237,117.511,-106.401,-2677.000,-12651.000,115.937,94.154
6.871,115.991,94.309,117.511,-106.401,-2676.000,-12653.000,115.967,94.249
6.872,115.999,94.416,117.511,-106.401,-2675.000,-12655.000,115.994,94.346
6.873,115.993,94.510,117.511,-106.401,-2674.000,-12657.000,116.001,94.441
6.874,116.023,94.617,117.511,-106.401,-2673.000,-12659.000,116.004,94.542
6.875,116.031,94.702,117.511,-106.401,-2672.000,-12661.000,116.021,94.641
6.876,116.025,94.816,117.511,-106.401,-2671.000,-12663.000,116.032,94.738
6.877,116.077,94.925,117.511,-106.401,-2669.000,-12666.000,116.043,94.844
6.878,116.085,95.018,117.511,-106.401,-2668.000,-12668.000,116.072,94.952
6.879,116.093,95.125,117.511,-106.401,-2667.000,-12670.000,116.092,95.052
6.880,116.108,95.197,117.511,-106.401,-2666.000,-12672.000,116.098,95.145
6.881,116.081,95.281,117.511,-106.401,-2666.000,-12674.000,116.098,95.225
6.882,116.124,95.390,117.511,-106.401,-2664.000,-12676.000,116.098,95.311
6.883,116.118,95.483,117.511,-106.401,-2663.000,-12678.000,116.114,95.413
6.884,116.134,95.596,117.511,-106.401,-2662.000,-12681.000,116.128,95.518
6.885,116.142,95.690,117.511,-106.401,-2661.000,-12683.000,116.135,95.622
6.886,116.208,95.799,117.511,-106.401,-2659.000,-12685.000,116.161,95.724
6.887,116.202,95.906,117.511,-106.401,-2658.000,-12687.000,116.199,95.829
6.888,116.210,95.992,117.511,-106.401,-2657.000,-12689.000,116.213,95.931
6.889,116.218,96.101,117.511,-106.401,-2656.000,-12691.000,116.211,96.027
6.890,116.283,96.194,117.511,-106.401,-2654.000,-12693.000,116.235,96.126
6.891,116.277,96.280,117.511,-106.401,-2653.000,-12695.000,116.274,96.221
6.892,116.343,96.411,117.511,-106.401,-2651.000,-12697.000,116.305,96.320
6.893,116.351,96.496,117.511,-106.401,-2650.000,-12699.000,116.337,96.430
6.894,116.416,96.606,117.511,-106.401,-2648.000,-12701.000,116.375,96.534
6.895,116.424,96.699,117.511,-106.401,-2647.000,-12703.000,116.413,96.631
6.896,116.432,96.771,117.511,-106.401,-2646.000,-12705.000,116.432,96.721
6.897,116.498,96.902,117.511,-106.401,-2644.000,-12707.000,116.452,96.812
6.898,116.492,96.987,117.511,-106.401,-2643.000,-12709.000,116.488,96.919
6.899,116.500,97.073,117.511,-106.401,-2642.000,-12711.000,116.502,97.017
6.900,116.565,97.204,117.511,-106.401,-2640.000,-12713.000,116.518,97.112
6.901,116.573,97.275,117.511,-106.401,-2639.000,-12715.000,116.559,97.218
6.902,116.589,97.383,117.511,-106.401,-2638.000,-12717.000,116.585,97.314
6.903,116.597,97.490,117.511,-106.401,-2637.000,-12719.000,116.592,97.411
6.904,116.605,97.540,117.511,-106.401,-2636.000,-12721.000,116.599,97.503
6.905,116.662,97.643,117.511,-106.401,-2634.000,-12722.000,116.622,97.577
6.906,116.692,97.736,117.511,-106.401,-2633.000,-12724.000,116.665,97.664
6.907,116.700,97.808,117.511,-106.401,-2632.000,-12726.000,116.698,97.757
6.908,116.766,97.939,117.511,-106.401,-2630.000,-12728.000,116.723,97.850
6.909,116.787,97.961,117.511,-106.401,-2629.000,-12729.000,116.764,97.938
6.910,116.781,98.068,117.511,-106.401,-2628.000,-12731.000,116.790,98.005
6.911,116.847,98.177,117.511,-106.401,-2626.000,-12733.000,116.805,98.091
6.912,116.869,98.243,117.511,-106.401,-2625.000,-12734.000,116.844,98.194
6.913,116.877,98.350,117.511,-106.401,-2624.000,-12736.000,116.876,98.281
6.914,116.934,98.396,117.511,-106.401,-2622.000,-12737.000,116.897,98.359
6.915,116.964,98.503,117.511,-106.401,-2621.000,-12739.000,116.936,98.433
6.916,116.986,98.569,117.511,-106.401,-2620.000,-12740.000,116.973,98.516
6.917,116.994,98.640,117.511,-106.401,-2619.000,-12742.000,116.991,98.594
6.918,117.010,98.747,117.511,-106.401,-2618.000,-12744.000,117.000,98.672
6.919,117.032,98.813,117.511,-106.401,-2617.000,-12745.000,117.015,98.762
6.920,117.097,98.922,117.511,-106.401,-2615.000,-12747.000,117.050,98.850
6.921,117.119,98.966,117.511,-106.401,-2614.000,-12748.000,117.099,98.931
6.922,117.141,99.031,117.511,-106.401,-2613.000,-12749.000,117.131,98.992
6.923,117.207,99.141,117.511,-106.401,-2611.000,-12751.000,117.161,99.062
6.924,117.193,99.182,117.511,-106.401,-2611.000,-12752.000,117.196,99.146
6.925,117.214,99.248,117.511,-106.401,-2610.000,-12753.000,117.209,99.210
6.926,117.222,99.306,117.511,-106.401,-2609.000,-12755.000,117.214,99.263
6.927,117.266,99.371,117.511,-106.401,-2608.000,-12756.000,117.235,99.324
6.928,117.266,99.415,117.511,-106.401,-2607.000,-12757.000,117.262,99.383
6.929,117.310,99.480,117.511,-106.401,-2606.000,-12758.000,117.284,99.437
6.930,117.332,99.524,117.511,-106.401,-2605.000,-12759.000,117.312,99.491
6.931,117.354,99.590,117.511,-106.401,-2604.000,-12760.000,117.340,99.546
6.932,117.397,99.655,117.511,-106.401,-2603.000,-12761.000,117.367,99.607
6.933,117.419,99.699,117.511,-106.401,-2602.000,-12761.000,117.401,99.668
6.934,117.491,99.753,117.511,-106.401,-2600.000,-12762.000,117.443,99.718
6.935,117.512,99.818,117.511,-106.401,-2599.000,-12763.000,117.491,99.771
6.936,117.556,99.862,117.511,-106.401,-2598.000,-12764.000,117.531,99.829
6.937,117.606,99.886,117.511,-106.401,-2597.000,-12764.000,117.569,99.872
6.938,117.685,99.967,117.511,-106.401,-2595.000,-12765.000,117.627,99.912
6.939,117.707,100.033,117.511,-106.401,-2594.000,-12766.000,117.688,99.979
6.940,117.743,100.035,117.511,-106.401,-2593.000,-12766.000,117.725,100.035
6.941,117.765,100.100,117.511,-106.401,-2592.000,-12767.000,117.748,100.063
6.942,117.836,100.102,117.511,-106.401,-2591.000,-12767.000,117.786,100.093
6.943,117.858,100.168,117.511,-106.401,-2590.000,-12768.000,117.837,100.127
6.944,117.894,100.205,117.511,-106.401,-2589.000,-12768.000,117.875,100.172
6.945,117.916,100.249,117.511,-106.401,-2588.000,-12769.000,117.900,100.220
6.946,117.973,100.287,117.511,-106.401,-2587.000,-12769.000,117.933,100.260
6.947,117.995,100.330,117.511,-106.401,-2586.000,-12770.000,117.976,100.300
6.948,118.031,100.354,117.511,-106.401,-2585.000,-12770.000,118.010,100.337
6.949,118.053,100.398,117.511,-106.401,-2584.000,-12771.000,118.036,100.369
6.950,118.124,100.422,117.511,-106.401,-2583.000,-12771.000,118.075,100.403
6.951,118.146,100.487,117.511,-106.401,-2582.000,-12772.000,118.125,100.443
6.952,118.146,100.487,117.511,-106.401,-2582.000,-12772.000,118.152,100.483
6.953,118.182,100.503,117.511,-106.401,-2581.000,-12772.000,118.160,100.500
6.954,118.226,100.569,117.511,-106.401,-2580.000,-12773.000,118.189,100.521
6.955,118.240,100.571,117.511,-106.401,-2579.000,-12773.000,118.228,100.562
6.956,118.311,100.594,117.511,-106.401,-2578.000,-12773.000,118.265,100.586
6.957,118.333,100.638,117.511,-106.401,-2577.000,-12774.000,118.311,100.606
6.958,118.333,100.638,117.511,-106.401,-2577.000,-12774.000,118.338,100.634
6.959,118.426,100.714,117.511,-106.401,-2575.000,-12774.000,118.364,100.666
6.960,118.412,100.741,117.511,-106.401,-2575.000,-12775.000,118.410,100.713
6.961,118.484,100.781,117.511,-106.401,-2573.000,-12775.000,118.446,100.758
6.962,118.484,100.781,117.511,-106.401,-2573.000,-12775.000,118.476,100.781
6.963,118.534,100.783,117.511,-106.401,-2572.000,-12775.000,118.505,100.786
6.964,118.556,100.849,117.511,-106.401,-2571.000,-12776.000,118.535,100.802
6.965,118.613,100.865,117.511,-106.401,-2570.000,-12776.000,118.575,100.845
6.966,118.649,100.888,117.511,-106.401,-2569.000,-12776.000,118.620,100.878
6.967,118.699,100.912,117.511,-106.401,-2568.000,-12776.000,118.666,100.896
6.968,118.756,100.928,117.511,-106.401,-2567.000,-12776.000,118.714,100.916
6.969,118.792,100.966,117.511,-106.401,-2566.000,-12776.000,118.765,100.940
6.970,118.828,100.968,117.511,-106.401,-2565.000,-12776.000,118.805,100.964
6.971,118.877,101.005,117.511,-106.401,-2564.000,-12776.000,118.843,100.983
6.972,118.913,101.007,117.511,-106.401,-2563.000,-12776.000,118.886,101.002
6.973,118.971,101.031,117.511,-106.401,-2562.000,-12776.000,118.932,101.018
6.974,118.971,101.031,117.511,-106.401,-2562.000,-12776.000,118.969,101.029
6.975,119.021,101.069,117.511,-106.401,-2561.000,-12776.000,118.992,101.044
6.976,119.056,101.071,117.511,-106.401,-2560.000,-12776.000,119.025,101.065
6.977,119.114,101.109,117.511,-106.401,-2559.000,-12776.000,119.074,101.086
6.978,119.114,101.109,117.511,-106.401,-2559.000,-12776.000,119.112,101.105
6.979,119.114,101.152,117.511,-106.401,-2558.000,-12777.000,119.121,101.125
6.980,119.172,101.176,117.511,-106.401,-2557.000,-12777.000,119.131,101.155
6.981,119.221,101.192,117.511,-106.401,-2556.000,-12777.000,119.178,101.182
6.982,119.257,101.216,117.511,-106.401,-2555.000,-12777.000,119.233,101.201
6.983,119.257,101.216,117.511,-106.401,-2555.000,-12777.000,119.260,101.214
6.984,119.315,101.240,117.511,-106.401,-2554.000,-12777.000,119.278,101.225
6.985,119.315,101.240,117.511,-106.401,-2554.000,-12777.000,119.307,101.237
6.986,119.364,101.255,117.511,-106.401,-2553.000,-12777.000,119.335,101.247
6.987,119.364,101.255,117.511,-106.401,-2553.000,-12777.000,119.360,101.254
6.988,119.400,101.279,117.511,-106.401,-2552.000,-12777.000,119.380,101.264
6.989,119.436,101.317,117.511,-106.401,-2551.000,-12777.000,119.407,101.288
6.990,119.436,101.317,117.511,-106.401,-2551.000,-12777.000,119.435,101.315
6.991,119.472,101.333,117.511,-106.401,-2550.000,-12777.000,119.451,101.327
6.992,119.543,101.335,117.511,-106.401,-2549.000,-12777.000,119.488,101.332
6.993,119.543,101.335,117.511,-106.401,-2549.000,-12777.000,119.538,101.336
6.994,119.543,101.335,117.511,-106.401,-2549.000,-12777.000,119.552,101.335
6.995,119.579,101.359,117.511,-106.401,-2548.000,-12777.000,119.554,101.342
6.996,119.579,101.359,117.511,-106.401,-2548.000,-12777.000,119.573,101.356
6.997,119.615,101.382,117.511,-106.401,-2547.000,-12777.000,119.594,101.368
6.998,119.615,101.382,117.511,-106.401,-2547.000,-12777.000,119.611,101.380
6.999,119.664,101.420,117.511,-106.401,-2546.000,-12777.000,119.633,101.396
7.000,119.664,101.420,117.511,-106.401,-2546.000,-12777.000,119.659,101.416
7.001,119.722,101.422,117.511,-106.401,-2545.000,-12777.000,119.687,101.425
7.002,119.722,101.422,117.511,-106.401,-2545.000,-12777.000,119.716,101.422
7.003,119.758,101.446,117.511,-106.401,-2544.000,-12777.000,119.738,101.428
7.004,119.758,101.446,117.511,-106.401,-2544.000,-12777.000,119.754,101.443
7.005,119.758,101.446,117.511,-106.401,-2544.000,-12777.000,119.761,101.449
7.006,119.772,101.432,117.511,-106.401,-2544.000,-12776.000,119.762,101.442
