Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.322,24.590,-51.825,27.000,-45.000,-5293.000,-9407.000,24.738,-51.816
0.323,24.346,-51.859,27.000,-45.000,-5295.000,-9407.000,24.521,-51.835
0.324,24.217,-51.841,27.000,-45.000,-5298.000,-9407.000,24.312,-51.851
0.325,23.994,-51.867,27.000,-45.000,-5301.000,-9407.000,24.137,-51.855
0.326,23.772,-51.887,27.000,-45.000,-5304.000,-9407.000,23.940,-51.868
0.327,23.585,-51.877,27.000,-45.000,-5307.000,-9407.000,23.719,-51.883
0.328,23.434,-51.894,27.000,-45.000,-5309.000,-9407.000,23.535,-51.886
0.329,23.233,-51.906,27.000,-45.000,-5312.000,-9407.000,23.370,-51.895
0.330,23.003,-51.918,27.000,-45.000,-5315.000,-9407.000,23.173,-51.910
0.331,22.860,-51.936,27.000,-45.000,-5317.000,-9407.000,22.965,-51.924
0.332,22.651,-51.948,27.000,-45.000,-5320.000,-9407.000,22.787,-51.939
0.333,22.500,-51.944,27.000,-45.000,-5322.000,-9407.000,22.614,-51.947
0.334,22.371,-51.962,27.000,-45.000,-5324.000,-9407.000,22.457,-51.951
0.335,22.148,-51.965,27.000,-45.000,-5327.000,-9407.000,22.302,-51.960
0.336,21.997,-51.983,27.000,-45.000,-5329.000,-9407.000,22.116,-51.972
0.337,21.775,-51.981,27.000,-45.000,-5332.000,-9407.000,21.924,-51.981
0.338,21.646,-51.991,27.000,-45.000,-5334.000,-9407.000,21.744,-51.986
0.339,21.437,-52.011,27.000,-45.000,-5337.000,-9407.000,21.575,-51.996
0.340,21.215,-52.023,27.000,-45.000,-5340.000,-9407.000,21.380,-52.013
0.341,21.085,-52.019,27.000,-45.000,-5342.000,-9407.000,21.180,-52.023
0.342,20.934,-52.036,27.000,-45.000,-5344.000,-9407.000,21.028,-52.026
0.343,20.783,-52.032,27.000,-45.000,-5346.000,-9407.000,20.892,-52.032
0.344,20.640,-52.028,27.000,-45.000,-5348.000,-9407.000,20.744,-52.034
0.345,20.503,-52.060,27.000,-45.000,-5350.000,-9407.000,20.599,-52.038
0.346,20.281,-52.058,27.000,-45.000,-5353.000,-9407.000,20.437,-52.055
0.347,20.152,-52.054,27.000,-45.000,-5355.000,-9407.000,20.254,-52.061
0.348,20.001,-52.086,27.000,-45.000,-5357.000,-9407.000,20.096,-52.064
0.349,19.778,-52.098,27.000,-45.000,-5359.000,-9407.000,19.936,-52.084
0.350,19.649,-52.080,27.000,-45.000,-5362.000,-9407.000,19.751,-52.095
0.351,19.440,-52.105,27.000,-45.000,-5365.000,-9407.000,19.576,-52.092
0.352,19.289,-52.123,27.000,-45.000,-5367.000,-9407.000,19.404,-52.105
0.353,19.146,-52.119,27.000,-45.000,-5369.000,-9407.000,19.242,-52.122
0.354,18.916,-52.131,27.000,-45.000,-5372.000,-9407.000,19.076,-52.126
0.355,18.787,-52.149,27.000,-45.000,-5373.000,-9407.000,18.889,-52.134
0.356,18.657,-52.145,27.000,-45.000,-5376.000,-9407.000,18.737,-52.146
0.357,18.564,-52.147,27.000,-45.000,-5377.000,-9407.000,18.628,-52.148
0.358,18.506,-52.141,27.000,-45.000,-5378.000,-9407.000,18.545,-52.145
0.359,18.355,-52.159,27.000,-45.000,-5380.000,-9407.000,18.458,-52.147
0.360,18.204,-52.155,27.000,-45.000,-5382.000,-9407.000,18.323,-52.155
0.361,18.133,-52.171,27.000,-45.000,-5383.000,-9407.000,18.184,-52.162
0.362,18.061,-52.167,27.000,-45.000,-5384.000,-9407.000,18.100,-52.167
0.363,17.924,-52.182,27.000,-45.000,-5386.000,-9407.000,18.021,-52.173
0.364,17.773,-52.178,27.000,-45.000,-5388.000,-9407.000,17.890,-52.179
0.365,17.702,-52.180,27.000,-45.000,-5389.000,-9407.000,17.754,-52.181
0.366,17.493,-52.192,27.000,-45.000,-5391.000,-9407.000,17.629,-52.183
0.367,17.422,-52.208,27.000,-45.000,-5393.000,-9407.000,17.489,-52.195
0.368,17.271,-52.204,27.000,-45.000,-5395.000,-9407.000,17.363,-52.206
0.369,17.141,-52.200,27.000,-45.000,-5397.000,-9407.000,17.240,-52.205
0.370,17.070,-52.202,27.000,-45.000,-5398.000,-9407.000,17.120,-52.201
0.371,16.933,-52.212,27.000,-45.000,-5400.000,-9407.000,17.022,-52.204
0.372,16.861,-52.214,27.000,-45.000,-5401.000,-9407.000,16.920,-52.211
0.373,16.768,-52.230,27.000,-45.000,-5402.000,-9407.000,16.827,-52.220
0.374,16.617,-52.226,27.000,-45.000,-5404.000,-9407.000,16.725,-52.227
0.375,16.617,-52.226,27.000,-45.000,-5404.000,-9407.000,16.625,-52.228
0.376,16.559,-52.228,27.000,-45.000,-5405.000,-9407.000,16.582,-52.226
0.377,16.502,-52.235,27.000,-45.000,-5406.000,-9407.000,16.548,-52.229
0.378,16.430,-52.237,27.000,-45.000,-5407.000,-9407.000,16.484,-52.235
0.379,16.337,-52.239,27.000,-45.000,-5408.000,-9407.000,16.404,-52.239
0.380,16.279,-52.255,27.000,-45.000,-5409.000,-9407.000,16.322,-52.244
0.381,16.208,-52.235,27.000,-45.000,-5410.000,-9407.000,16.254,-52.248
0.382,16.128,-52.251,27.000,-45.000,-5411.000,-9407.000,16.186,-52.244
0.383,16.057,-52.253,27.000,-45.000,-5412.000,-9407.000,16.109,-52.248
0.384,15.977,-52.283,27.000,-45.000,-5413.000,-9407.000,16.032,-52.263
0.385,15.977,-52.283,27.000,-45.000,-5413.000,-9407.000,15.978,-52.280
0.386,15.941,-52.263,27.000,-45.000,-5414.000,-9407.000,15.957,-52.281
0.387,15.848,-52.243,27.000,-45.000,-5415.000,-9407.000,15.918,-52.260
0.388,15.848,-52.259,27.000,-45.000,-5415.000,-9407.000,15.857,-52.247
0.389,15.776,-52.259,27.000,-45.000,-5416.000,-9407.000,15.815,-52.254
0.390,15.697,-52.261,27.000,-45.000,-5417.000,-9407.000,15.760,-52.262
0.391,15.697,-52.261,27.000,-45.000,-5417.000,-9407.000,15.700,-52.262
0.392,15.625,-52.277,27.000,-45.000,-5418.000,-9407.000,15.665,-52.266
0.393,15.625,-52.277,27.000,-45.000,-5418.000,-9407.000,15.634,-52.275
0.394,15.546,-52.257,27.000,-45.000,-5419.000,-9407.000,15.595,-52.273
0.395,15.488,-52.287,27.000,-45.000,-5420.000,-9407.000,15.537,-52.268
0.396,15.488,-52.287,27.000,-45.000,-5420.000,-9407.000,15.487,-52.280
0.397,15.417,-52.267,27.000,-45.000,-5421.000,-9407.000,15.459,-52.284
0.398,15.417,-52.267,27.000,-45.000,-5421.000,-9407.000,15.426,-52.270
0.399,15.345,-52.269,27.000,-45.000,-5422.000,-9407.000,15.389,-52.264
0.400,15.345,-52.269,27.000,-45.000,-5422.000,-9407.000,15.352,-52.268
0.401,15.345,-52.269,27.000,-45.000,-5422.000,-9407.000,15.338,-52.270
0.402,15.345,-52.269,27.000,-45.000,-5422.000,-9407.000,15.344,-52.269
0.403,15.345,-52.269,27.000,-45.000,-5422.000,-9407.000,15.347,-52.269
0.404,15.345,-52.269,27.000,-45.000,-5422.000,-9407.000,15.346,-52.269
0.405,15.345,-52.269,27.000,-45.000,-5422.000,-9407.000,15.345,-52.269
0.406,15.345,-52.269,27.000,-45.000,-5422.000,-9407.000,15.345,-52.269
0.407,15.345,-52.269,27.000,-45.000,-5422.000,-9407.000,15.345,-52.269
0.408,15.373,-52.311,27.000,-45.000,-5422.000,-9406.000,15.353,-52.281
0.409,15.373,-52.311,27.000,-45.000,-5422.000,-9406.000,15.370,-52.305
0.410,15.401,-52.352,27.000,-45.000,-5422.000,-9405.000,15.385,-52.328
0.411,15.401,-52.352,27.000,-45.000,-5422.000,-9405.000,15.398,-52.348
0.412,15.415,-52.366,27.000,-45.000,-5422.000,-9404.000,15.408,-52.361
0.413,15.429,-52.408,27.000,-45.000,-5422.000,-9403.000,15.418,-52.377
0.414,15.457,-52.436,27.000,-45.000,-5422.000,-9402.000,15.437,-52.412
0.415,15.471,-52.478,27.000,-45.000,-5422.000,-9401.000,15.459,-52.450
0.416,15.498,-52.505,27.000,-45.000,-5422.000,-9401.000,15.481,-52.485
0.417,15.498,-52.505,27.000,-45.000,-5422.000,-9400.000,15.497,-52.507
0.418,15.526,-52.547,27.000,-45.000,-5422.000,-9399.000,15.510,-52.521
0.419,15.540,-52.589,27.000,-45.000,-5422.000,-9398.000,15.527,-52.554
0.420,15.554,-52.603,27.000,-45.000,-5422.000,-9397.000,15.545,-52.592
0.421,15.582,-52.645,27.000,-45.000,-5422.000,-9396.000,15.563,-52.619
0.422,15.582,-52.645,27.000,-45.000,-5422.000,-9396.000,15.580,-52.641
0.423,15.596,-52.672,27.000,-45.000,-5422.000,-9395.000,15.589,-52.657
0.424,15.624,-52.714,27.000,-45.000,-5422.000,-9394.000,15.603,-52.682
0.425,15.638,-52.742,27.000,-45.000,-5422.000,-9393.000,15.625,-52.720
0.426,15.665,-52.784,27.000,-45.000,-5422.000,-9392.000,15.648,-52.756
0.427,15.665,-52.825,27.000,-45.000,-5422.000,-9392.000,15.664,-52.795
0.428,15.693,-52.825,27.000,-45.000,-5422.000,-9391.000,15.677,-52.825
0.429,15.707,-52.839,27.000,-45.000,-5422.000,-9390.000,15.694,-52.835
0.430,15.721,-52.881,27.000,-45.000,-5422.000,-9389.000,15.712,-52.850
0.431,15.749,-52.909,27.000,-45.000,-5422.000,-9388.000,15.730,-52.885
0.432,15.763,-52.951,27.000,-45.000,-5422.000,-9387.000,15.751,-52.923
0.433,15.763,-52.951,27.000,-45.000,-5422.000,-9387.000,15.764,-52.950
0.434,15.791,-52.979,27.000,-45.000,-5422.000,-9386.000,15.773,-52.964
0.435,15.818,-53.020,27.000,-45.000,-5422.000,-9385.000,15.795,-52.988
0.436,15.832,-53.062,27.000,-45.000,-5422.000,-9384.000,15.822,-53.030
0.437,15.846,-53.076,27.000,-45.000,-5422.000,-9383.000,15.839,-53.067
0.438,15.874,-53.118,27.000,-45.000,-5422.000,-9382.000,15.855,-53.092
0.439,15.874,-53.118,27.000,-45.000,-5422.000,-9382.000,15.872,-53.114
0.440,15.888,-53.146,27.000,-45.000,-5422.000,-9381.000,15.882,-53.130
0.441,15.916,-53.187,27.000,-45.000,-5422.000,-9380.000,15.895,-53.155
0.442,15.944,-53.215,27.000,-45.000,-5422.000,-9379.000,15.922,-53.193
0.443,15.944,-53.257,27.000,-45.000,-5422.000,-9379.000,15.944,-53.229
0.444,15.958,-53.257,27.000,-45.000,-5422.000,-9378.000,15.952,-53.256
0.445,15.985,-53.285,27.000,-45.000,-5422.000,-9377.000,15.964,-53.270
0.446,15.999,-53.312,27.000,-45.000,-5422.000,-9376.000,15.987,-53.290
0.447,15.999,-53.312,27.000,-45.000,-5422.000,-9376.000,16.001,-53.312
0.448,16.013,-53.354,27.000,-45.000,-5422.000,-9375.000,16.006,-53.329
0.449,16.041,-53.382,27.000,-45.000,-5422.000,-9374.000,16.019,-53.357
0.450,16.041,-53.382,27.000,-45.000,-5422.000,-9374.000,16.039,-53.383
0.451,16.069,-53.424,27.000,-45.000,-5422.000,-9373.000,16.053,-53.399
0.452,16.083,-53.452,27.000,-45.000,-5422.000,-9372.000,16.070,-53.427
0.453,16.083,-53.452,27.000,-45.000,-5422.000,-9372.000,16.084,-53.453
0.454,16.111,-53.493,27.000,-45.000,-5422.000,-9371.000,16.093,-53.468
0.455,16.111,-53.493,27.000,-45.000,-5422.000,-9371.000,16.107,-53.488
0.456,16.125,-53.521,27.000,-45.000,-5422.000,-9370.000,16.118,-53.506
0.457,16.139,-53.549,27.000,-45.000,-5422.000,-9369.000,16.128,-53.527
0.458,16.139,-53.549,27.000,-45.000,-5422.000,-9369.000,16.138,-53.548
0.459,16.166,-53.591,27.000,-45.000,-5422.000,-9368.000,16.149,-53.565
0.460,16.166,-53.591,27.000,-45.000,-5422.000,-9368.000,16.163,-53.586
0.461,16.194,-53.619,27.000,-45.000,-5422.000,-9367.000,16.178,-53.603
0.462,16.194,-53.619,27.000,-45.000,-5422.000,-9367.000,16.191,-53.616
0.463,16.208,-53.660,27.000,-45.000,-5422.000,-9366.000,16.201,-53.633
0.464,16.236,-53.688,27.000,-45.000,-5422.000,-9365.000,16.215,-53.664
0.465,16.236,-53.688,27.000,-45.000,-5422.000,-9365.000,16.234,-53.689
0.466,16.250,-53.730,27.000,-45.000,-5422.000,-9364.000,16.244,-53.705
0.467,16.250,-53.730,27.000,-45.000,-5422.000,-9364.000,16.249,-53.725
0.468,16.278,-53.758,27.000,-45.000,-5422.000,-9363.000,16.259,-53.742
0.469,16.278,-53.758,27.000,-45.000,-5422.000,-9363.000,16.275,-53.755
0.470,16.292,-53.786,27.000,-45.000,-5422.000,-9362.000,16.285,-53.769
0.471,16.292,-53.786,27.000,-45.000,-5422.000,-9362.000,16.290,-53.783
0.472,16.319,-53.827,27.000,-45.000,-5422.000,-9361.000,16.301,-53.801
0.473,16.319,-53.827,27.000,-45.000,-5422.000,-9361.000,16.316,-53.823
0.474,16.333,-53.855,27.000,-45.000,-5422.000,-9360.000,16.327,-53.840
0.475,16.333,-53.855,27.000,-45.000,-5422.000,-9360.000,16.332,-53.853
0.476,16.433,-53.881,27.000,-45.000,-5421.000,-9359.000,16.364,-53.865
0.477,16.433,-53.881,27.000,-45.000,-5421.000,-9359.000,16.421,-53.878
0.478,16.433,-53.881,27.000,-45.000,-5421.000,-9359.000,16.445,-53.884
0.479,16.518,-53.929,27.000,-45.000,-5420.000,-9358.000,16.460,-53.896
0.480,16.518,-53.929,27.000,-45.000,-5420.000,-9358.000,16.506,-53.923
0.481,16.576,-53.913,27.000,-45.000,-5419.000,-9358.000,16.545,-53.930
0.482,16.683,-53.961,27.000,-45.000,-5418.000,-9357.000,16.602,-53.930
0.483,16.683,-53.961,27.000,-45.000,-5418.000,-9357.000,16.675,-53.952
0.484,16.683,-53.961,27.000,-45.000,-5418.000,-9357.000,16.697,-53.966
0.485,16.755,-53.959,27.000,-45.000,-5417.000,-9357.000,16.705,-53.962
0.486,16.769,-53.987,27.000,-45.000,-5417.000,-9356.000,16.748,-53.966
0.487,16.862,-53.985,27.000,-45.000,-5416.000,-9356.000,16.803,-53.982
0.488,16.862,-53.985,27.000,-45.000,-5416.000,-9356.000,16.854,-53.988
0.489,16.920,-53.969,27.000,-45.000,-5415.000,-9356.000,16.889,-53.980
0.490,16.920,-53.969,27.000,-45.000,-5415.000,-9356.000,16.914,-53.970
0.491,16.999,-53.975,27.000,-45.000,-5414.000,-9356.000,16.948,-53.969
0.492,17.027,-54.003,27.000,-45.000,-5414.000,-9355.000,16.999,-53.982
0.493,17.077,-54.022,27.000,-45.000,-5413.000,-9355.000,17.047,-54.006
0.494,17.077,-54.022,27.000,-45.000,-5413.000,-9355.000,17.075,-54.024
0.495,17.156,-54.021,27.000,-45.000,-5412.000,-9355.000,17.105,-54.025
0.496,17.228,-54.005,27.000,-45.000,-5411.000,-9355.000,17.168,-54.016
0.497,17.307,-54.003,27.000,-45.000,-5410.000,-9355.000,17.251,-54.005
0.498,17.307,-54.003,27.000,-45.000,-5410.000,-9355.000,17.308,-54.001
0.499,17.379,-54.009,27.000,-45.000,-5409.000,-9355.000,17.338,-54.004
0.500,17.450,-54.007,27.000,-45.000,-5408.000,-9355.000,17.391,-54.008
0.501,17.530,-53.977,27.000,-45.000,-5407.000,-9355.000,17.472,-53.999
0.502,17.530,-53.977,27.000,-45.000,-5407.000,-9355.000,17.530,-53.980
0.503,17.587,-53.975,27.000,-45.000,-5406.000,-9355.000,17.556,-53.973
0.504,17.615,-54.003,27.000,-45.000,-5406.000,-9354.000,17.588,-53.983
0.505,17.687,-54.023,27.000,-45.000,-5405.000,-9354.000,17.638,-54.006
0.506,17.744,-54.007,27.000,-45.000,-5404.000,-9354.000,17.699,-54.019
0.507,17.744,-54.007,27.000,-45.000,-5404.000,-9354.000,17.746,-54.012
0.508,17.838,-54.027,27.000,-45.000,-5403.000,-9354.000,17.779,-54.011
0.509,17.895,-54.025,27.000,-45.000,-5402.000,-9354.000,17.843,-54.023
0.510,17.975,-53.995,27.000,-45.000,-5401.000,-9354.000,17.921,-54.019
0.511,17.975,-53.995,27.000,-45.000,-5401.000,-9354.000,17.974,-53.999
0.512,18.046,-53.993,27.000,-45.000,-5400.000,-9354.000,18.005,-53.990
0.513,18.118,-53.977,27.000,-45.000,-5399.000,-9354.000,18.059,-53.988
0.514,18.118,-53.977,27.000,-45.000,-5399.000,-9354.000,18.116,-53.980
0.515,18.197,-53.997,27.000,-45.000,-5398.000,-9354.000,18.151,-53.981
0.516,18.269,-53.981,27.000,-45.000,-5397.000,-9354.000,18.209,-53.990
0.517,18.326,-54.001,27.000,-45.000,-5396.000,-9354.000,18.285,-53.992
0.518,18.326,-54.001,27.000,-45.000,-5396.000,-9354.000,18.330,-53.997
0.519,18.398,-53.985,27.000,-45.000,-5395.000,-9354.000,18.354,-53.998
0.520,18.491,-53.983,27.000,-45.000,-5394.000,-9354.000,18.416,-53.987
0.521,18.491,-53.983,27.000,-45.000,-5394.000,-9354.000,18.487,-53.981
0.522,18.549,-53.989,27.000,-45.000,-5393.000,-9354.000,18.521,-53.984
0.523,18.606,-53.973,27.000,-45.000,-5392.000,-9354.000,18.559,-53.984
0.524,18.700,-53.971,27.000,-45.000,-5391.000,-9354.000,18.632,-53.976
0.525,18.700,-53.971,27.000,-45.000,-5391.000,-9354.000,18.697,-53.970
0.526,18.771,-53.956,27.000,-45.000,-5390.000,-9354.000,18.732,-53.966
0.527,18.829,-53.975,27.000,-45.000,-5389.000,-9354.000,18.780,-53.964
0.528,18.829,-53.975,27.000,-45.000,-5389.000,-9354.000,18.829,-53.971
0.529,18.901,-53.960,27.000,-45.000,-5388.000,-9354.000,18.858,-53.973
0.530,18.901,-53.960,27.000,-45.000,-5388.000,-9354.000,18.892,-53.962
0.531,18.980,-53.979,27.000,-45.000,-5387.000,-9354.000,18.931,-53.963
0.532,18.980,-53.950,27.000,-45.000,-5387.000,-9354.000,18.972,-53.968
0.533,19.052,-53.950,27.000,-45.000,-5386.000,-9354.000,19.009,-53.956
0.534,19.052,-53.950,27.000,-45.000,-5386.000,-9354.000,19.044,-53.947
0.535,19.131,-53.948,27.000,-45.000,-5385.000,-9354.000,19.082,-53.948
0.536,19.203,-53.932,27.000,-45.000,-5385.000,-9354.000,19.144,-53.944
0.537,19.203,-53.932,27.000,-45.000,-5384.000,-9354.000,19.202,-53.934
0.538,19.203,-53.932,27.000,-45.000,-5384.000,-9354.000,19.213,-53.930
0.539,19.260,-53.952,27.000,-45.000,-5383.000,-9354.000,19.219,-53.937
0.540,19.260,-53.952,27.000,-45.000,-5383.000,-9354.000,19.251,-53.950
0.541,19.332,-53.950,27.000,-45.000,-5382.000,-9354.000,19.288,-53.954
0.542,19.332,-53.950,27.000,-45.000,-5382.000,-9354.000,19.324,-53.950
0.543,19.332,-53.950,27.000,-45.000,-5382.000,-9354.000,19.339,-53.949
0.544,19.403,-53.956,27.000,-45.000,-5381.000,-9354.000,19.354,-53.951
0.545,19.403,-53.956,27.000,-45.000,-5381.000,-9354.000,19.393,-53.955
0.546,19.483,-53.954,27.000,-45.000,-5380.000,-9354.000,19.435,-53.956
0.547,19.483,-53.954,27.000,-45.000,-5380.000,-9354.000,19.475,-53.954
0.548,19.483,-53.954,27.000,-45.000,-5380.000,-9354.000,19.491,-53.953
0.549,19.540,-53.924,27.000,-45.000,-5379.000,-9354.000,19.501,-53.945
0.550,19.540,-53.924,27.000,-45.000,-5379.000,-9354.000,19.532,-53.928
0.551,19.540,-53.924,27.000,-45.000,-5379.000,-9354.000,19.547,-53.920
0.552,19.634,-53.922,27.000,-45.000,-5378.000,-9354.000,19.569,-53.923
0.553,19.634,-53.922,27.000,-45.000,-5378.000,-9354.000,19.621,-53.923
0.554,19.634,-53.922,27.000,-45.000,-5378.000,-9354.000,19.645,-53.922
0.555,19.634,-53.922,27.000,-45.000,-5378.000,-9354.000,19.636,-53.922
0.556,19.705,-53.928,27.000,-45.000,-5377.000,-9354.000,19.653,-53.924
0.557,19.705,-53.928,27.000,-45.000,-5377.000,-9354.000,19.696,-53.927
0.558,19.705,-53.928,27.000,-45.000,-5377.000,-9354.000,19.714,-53.929
0.559,19.705,-53.928,27.000,-45.000,-5377.000,-9354.000,19.707,-53.928
0.560,19.705,-53.928,27.000,-45.000,-5377.000,-9354.000,19.704,-53.928
0.561,19.785,-53.926,27.000,-45.000,-5376.000,-9354.000,19.728,-53.928
0.562,19.812,-53.954,27.000,-45.000,-5376.000,-9353.000,19.783,-53.935
0.563,19.812,-53.954,27.000,-45.000,-5376.000,-9353.000,19.819,-53.950
0.564,19.812,-53.954,27.000,-45.000,-5376.000,-9353.000,19.817,-53.957
0.565,19.812,-53.954,27.000,-45.000,-5376.000,-9353.000,19.811,-53.955
0.566,19.812,-53.954,27.000,-45.000,-5376.000,-9353.000,19.812,-53.953
0.567,19.812,-53.954,27.000,-45.000,-5376.000,-9353.000,19.813,-53.954
0.568,19.848,-53.974,27.000,-45.000,-5375.000,-9353.000,19.823,-53.960
0.569,19.848,-53.974,27.000,-45.000,-5375.000,-9353.000,19.844,-53.971
0.570,19.848,-53.974,27.000,-45.000,-5375.000,-9353.000,19.853,-53.976
0.571,19.848,-53.974,27.000,-45.000,-5375.000,-9353.000,19.849,-53.974
0.572,19.848,-53.974,27.000,-45.000,-5375.000,-9353.000,19.848,-53.973
0.573,19.848,-53.974,27.000,-45.000,-5375.000,-9353.000,19.848,-53.974
0.574,19.848,-53.974,27.000,-45.000,-5375.000,-9353.000,19.848,-53.974
0.575,19.848,-53.974,27.000,-45.000,-5375.000,-9353.000,19.848,-53.974
0.576,19.942,-53.958,27.000,-45.000,-5374.000,-9353.000,19.876,-53.969
0.577,19.942,-53.958,27.000,-45.000,-5374.000,-9353.000,19.930,-53.960
0.578,19.942,-53.958,27.000,-45.000,-5374.000,-9353.000,19.953,-53.956
0.579,19.942,-53.958,27.000,-45.000,-5374.000,-9353.000,19.944,-53.958
0.580,19.942,-53.958,27.000,-45.000,-5374.000,-9353.000,19.940,-53.958
0.581,19.942,-53.958,27.000,-45.000,-5374.000,-9353.000,19.941,-53.958
0.582,19.942,-53.958,27.000,-45.000,-5374.000,-9353.000,19.942,-53.958
0.583,19.942,-53.958,27.000,-45.000,-5374.000,-9353.000,19.942,-53.958
0.584,19.942,-53.958,27.000,-45.000,-5374.000,-9353.000,19.942,-53.958
0.585,19.942,-53.958,27.000,-45.000,-5374.000,-9353.000,19.942,-53.958
0.586,19.942,-53.958,27.000,-45.000,-5374.000,-9353.000,19.942,-53.958
0.587,19.942,-53.958,27.000,-45.000,-5374.000,-9353.000,19.942,-53.958
0.588,19.942,-53.958,27.000,-45.000,-5374.000,-9353.000,19.942,-53.958
0.589,19.942,-53.958,27.000,-45.000,-5374.000,-9353.000,19.942,-53.958
0.590,19.942,-53.958,27.000,-45.000,-5374.000,-9353.000,19.942,-53.958
0.591,19.942,-53.958,27.000,-45.000,-5374.000,-9353.000,19.942,-53.958
0.592,19.942,-53.958,27.000,-45.000,-5374.000,-9353.000,19.942,-53.958
0.593,19.942,-53.958,27.000,-45.000,-5374.000,-9353.000,19.942,-53.958
0.594,19.942,-53.958,27.000,-45.000,-5374.000,-9353.000,19.942,-53.958
0.595,19.942,-53.958,27.000,-45.000,-5374.000,-9353.000,19.942,-53.958
0.596,19.942,-53.958,27.000,-45.000,-5374.000,-9353.000,19.942,-53.958
0.597,19.942,-53.958,27.000,-45.000,-5374.000,-9353.000,19.942,-53.958
0.598,19.942,-53.958,27.000,-45.000,-5374.000,-9353.000,19.942,-53.958
0.599,19.942,-53.958,27.000,-45.000,-5374.000,-9353.000,19.942,-53.958
0.600,19.942,-53.958,27.000,-45.000,-5374.000,-9353.000,19.942,-53.958
0.601,19.942,-53.958,27.000,-45.000,-5374.000,-9353.000,19.942,-53.958
0.602,19.942,-53.958,27.000,-45.000,-5374.000,-9353.000,19.942,-53.958
0.603,19.942,-53.958,27.000,-45.000,-5374.000,-9353.000,19.942,-53.958
0.604,19.942,-53.958,27.000,-45.000,-5374.000,-9353.000,19.942,-53.958
0.605,19.942,-53.958,27.000,-45.000,-5374.000,-9353.000,19.942,-53.958
0.606,19.942,-53.958,27.000,-45.000,-5374.000,-9353.000,19.942,-53.958
0.607,19.942,-53.958,27.000,-45.000,-5374.000,-9353.000,19.942,-53.958
0.608,19.942,-53.958,27.000,-45.000,-5374.000,-9353.000,19.942,-53.958
0.609,19.942,-53.958,27.000,-45.000,-5374.000,-9353.000,19.942,-53.958
0.610,19.942,-53.958,27.000,-45.000,-5374.000,-9353.000,19.942,-53.958
0.611,19.942,-53.958,27.000,-45.000,-5374.000,-9353.000,19.942,-53.958
0.612,19.942,-53.958,27.000,-45.000,-5374.000,-9353.000,19.942,-53.958
0.613,19.942,-53.958,27.000,-45.000,-5374.000,-9353.000,19.942,-53.958
0.614,19.942,-53.958,27.000,-45.000,-5374.000,-9353.000,19.942,-53.958
0.615,19.956,-53.986,27.000,-45.000,-5374.000,-9352.000,19.946,-53.966
0.616,19.956,-53.986,27.000,-45.000,-5374.000,-9352.000,19.954,-53.982
0.617,19.956,-53.986,27.000,-45.000,-5374.000,-9352.000,19.957,-53.989
0.618,19.956,-53.986,27.000,-45.000,-5374.000,-9352.000,19.956,-53.986
0.619,19.956,-53.986,27.000,-45.000,-5374.000,-9352.000,19.955,-53.985
0.620,19.956,-53.986,27.000,-45.000,-5374.000,-9352.000,19.956,-53.986
0.621,19.956,-53.986,27.000,-45.000,-5374.000,-9352.000,19.956,-53.986
0.622,19.983,-54.028,27.000,-45.000,-5374.000,-9351.000,19.964,-53.998
0.623,19.983,-54.028,27.000,-45.000,-5374.000,-9351.000,19.980,-54.023
0.624,19.983,-54.028,27.000,-45.000,-5374.000,-9351.000,19.987,-54.033
0.625,19.983,-54.028,27.000,-45.000,-5374.000,-9351.000,19.984,-54.028
0.626,19.997,-54.055,27.000,-45.000,-5374.000,-9350.000,19.987,-54.035
0.627,19.997,-54.055,27.000,-45.000,-5374.000,-9350.000,19.996,-54.052
0.628,19.997,-54.055,27.000,-45.000,-5374.000,-9350.000,19.999,-54.059
0.629,20.025,-54.097,27.000,-45.000,-5374.000,-9349.000,20.006,-54.068
0.630,20.025,-54.097,27.000,-45.000,-5374.000,-9349.000,20.021,-54.091
0.631,20.025,-54.097,27.000,-45.000,-5374.000,-9349.000,20.028,-54.102
0.632,20.025,-54.097,27.000,-45.000,-5374.000,-9349.000,20.026,-54.098
0.633,20.053,-54.125,27.000,-45.000,-5374.000,-9348.000,20.033,-54.104
0.634,20.053,-54.125,27.000,-45.000,-5374.000,-9348.000,20.049,-54.121
0.635,20.053,-54.125,27.000,-45.000,-5374.000,-9348.000,20.056,-54.129
0.636,20.053,-54.125,27.000,-45.000,-5374.000,-9348.000,20.054,-54.126
0.637,20.067,-54.167,27.000,-45.000,-5374.000,-9347.000,20.056,-54.137
0.638,20.067,-54.167,27.000,-45.000,-5374.000,-9347.000,20.065,-54.162
0.639,20.067,-54.167,27.000,-45.000,-5374.000,-9347.000,20.069,-54.172
0.640,20.095,-54.195,27.000,-45.000,-5374.000,-9346.000,20.075,-54.176
0.641,20.095,-54.195,27.000,-45.000,-5374.000,-9346.000,20.091,-54.190
0.642,20.109,-54.222,27.000,-45.000,-5374.000,-9345.000,20.102,-54.206
0.643,20.109,-54.222,27.000,-45.000,-5374.000,-9345.000,20.108,-54.220
0.644,20.109,-54.222,27.000,-45.000,-5374.000,-9345.000,20.110,-54.225
0.645,20.136,-54.250,27.000,-45.000,-5374.000,-9344.000,20.117,-54.231
