Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
3.199,-43.020,28.628,-105.419,126.254,-5909.000,-11532.000,-42.891,28.616
3.200,-43.195,28.652,-105.419,126.254,-5912.000,-11532.000,-43.066,28.636
3.201,-43.362,28.690,-105.419,126.254,-5915.000,-11532.000,-43.245,28.663
3.202,-43.550,28.706,-105.419,126.254,-5918.000,-11532.000,-43.419,28.693
3.203,-43.761,28.728,-105.419,126.254,-5922.000,-11532.000,-43.609,28.715
3.204,-43.950,28.766,-105.419,126.254,-5925.000,-11532.000,-43.813,28.739
3.205,-44.117,28.790,-105.419,126.254,-5928.000,-11532.000,-44.002,28.771
3.206,-44.226,28.794,-105.419,126.254,-5930.000,-11532.000,-44.152,28.793
3.207,-44.393,28.796,-105.419,126.254,-5933.000,-11532.000,-44.281,28.797
3.208,-44.516,28.836,-105.419,126.254,-5935.000,-11532.000,-44.421,28.808
3.209,-44.669,28.852,-105.419,126.254,-5938.000,-11532.000,-44.565,28.835
3.210,-44.858,28.854,-105.419,126.254,-5941.000,-11532.000,-44.722,28.855
3.211,-44.981,28.894,-105.419,126.254,-5943.000,-11532.000,-44.889,28.868
3.212,-45.148,28.910,-105.419,126.254,-5946.000,-11532.000,-45.038,28.893
3.213,-45.301,28.934,-105.419,126.254,-5949.000,-11532.000,-45.188,28.919
3.214,-45.489,28.971,-105.419,126.254,-5952.000,-11532.000,-45.356,28.945
3.215,-45.678,28.974,-105.419,126.254,-5955.000,-11532.000,-45.541,28.970
3.216,-45.765,29.013,-105.419,126.254,-5957.000,-11532.000,-45.704,28.990
3.217,-45.954,29.029,-105.419,126.254,-5960.000,-11532.000,-45.834,29.014
3.218,-46.121,29.053,-105.419,126.254,-5963.000,-11532.000,-45.991,29.038
3.219,-46.230,29.071,-105.419,126.254,-5965.000,-11532.000,-46.153,29.058
3.220,-46.419,29.087,-105.419,126.254,-5968.000,-11532.000,-46.295,29.076
3.221,-46.520,29.113,-105.419,126.254,-5970.000,-11532.000,-46.439,29.095
3.222,-46.695,29.129,-105.419,126.254,-5973.000,-11532.000,-46.581,29.116
3.223,-46.862,29.153,-105.419,126.254,-5976.000,-11532.000,-46.737,29.137
3.224,-47.094,29.189,-105.419,126.254,-5980.000,-11532.000,-46.929,29.163
3.225,-47.283,29.213,-105.419,126.254,-5983.000,-11532.000,-47.143,29.194
3.226,-47.370,29.231,-105.419,126.254,-5985.000,-11532.000,-47.314,29.220
3.227,-47.559,29.269,-105.419,126.254,-5988.000,-11532.000,-47.439,29.243
3.228,-47.668,29.273,-105.419,126.254,-5990.000,-11532.000,-47.578,29.267
3.229,-47.770,29.291,-105.419,126.254,-5992.000,-11532.000,-47.705,29.282
3.230,-47.958,29.328,-105.419,126.254,-5995.000,-11532.000,-47.828,29.300
3.231,-48.068,29.332,-105.419,126.254,-5997.000,-11532.000,-47.979,29.326
3.232,-48.235,29.370,-105.419,126.254,-6000.000,-11532.000,-48.126,29.348
3.233,-48.344,29.388,-105.419,126.254,-6002.000,-11532.000,-48.262,29.372
3.234,-48.533,29.390,-105.419,126.254,-6005.000,-11532.000,-48.405,29.390
3.235,-48.699,29.428,-105.419,126.254,-6008.000,-11532.000,-48.573,29.404
3.236,-48.874,29.452,-105.419,126.254,-6011.000,-11532.000,-48.752,29.430
3.237,-48.976,29.470,-105.419,126.254,-6013.000,-11532.000,-48.904,29.459
3.238,-49.107,29.488,-105.419,126.254,-6015.000,-11532.000,-49.023,29.477
3.239,-49.274,29.512,-105.419,126.254,-6018.000,-11532.000,-49.152,29.495
3.240,-49.383,29.530,-105.419,126.254,-6020.000,-11532.000,-49.300,29.516
3.241,-49.506,29.548,-105.419,126.254,-6022.000,-11532.000,-49.427,29.536
3.242,-49.695,29.572,-105.419,126.254,-6025.000,-11532.000,-49.561,29.555
3.243,-49.848,29.596,-105.419,126.254,-6028.000,-11532.000,-49.730,29.578
3.244,-50.015,29.612,-105.419,126.254,-6031.000,-11532.000,-49.901,29.600
3.245,-50.167,29.635,-105.419,126.254,-6034.000,-11532.000,-50.059,29.620
3.246,-50.356,29.673,-105.419,126.254,-6037.000,-11532.000,-50.224,29.646
3.247,-50.545,29.697,-105.419,126.254,-6039.000,-11532.000,-50.407,29.678
3.248,-50.632,29.715,-105.419,126.254,-6042.000,-11532.000,-50.570,29.704
3.249,-50.821,29.753,-105.419,126.254,-6045.000,-11532.000,-50.701,29.727
3.250,-50.930,29.771,-105.419,126.254,-6047.000,-11532.000,-50.841,29.756
3.251,-51.053,29.775,-105.419,126.254,-6049.000,-11532.000,-50.974,29.774
3.252,-51.163,29.793,-105.419,126.254,-6051.000,-11532.000,-51.086,29.782
3.253,-51.286,29.811,-105.419,126.254,-6053.000,-11532.000,-51.199,29.796
3.254,-51.395,29.815,-105.419,126.254,-6055.000,-11532.000,-51.316,29.812
3.255,-51.562,29.853,-105.419,126.254,-6058.000,-11532.000,-51.446,29.828
3.256,-51.693,29.871,-105.419,126.254,-6060.000,-11532.000,-51.594,29.854
3.257,-51.860,29.917,-105.419,126.254,-6063.000,-11532.000,-51.746,29.886
3.258,-51.969,29.934,-105.419,126.254,-6065.000,-11532.000,-51.889,29.919
3.259,-52.158,29.950,-105.419,126.254,-6068.000,-11532.000,-52.031,29.942
3.260,-52.245,29.976,-105.419,126.254,-6070.000,-11532.000,-52.174,29.959
3.261,-52.434,29.992,-105.419,126.254,-6073.000,-11532.000,-52.312,29.979
3.262,-52.543,30.010,-105.419,126.254,-6075.000,-11532.000,-52.455,29.999
3.263,-52.710,30.034,-105.419,126.254,-6078.000,-11532.000,-52.600,30.017
3.264,-52.885,30.072,-105.419,126.254,-6081.000,-11532.000,-52.756,30.044
3.265,-53.052,30.096,-105.419,126.254,-6083.000,-11532.000,-52.932,30.077
3.266,-53.161,30.114,-105.419,126.254,-6086.000,-11532.000,-53.086,30.103
3.267,-53.350,30.152,-105.419,126.254,-6089.000,-11532.000,-53.224,30.126
3.268,-53.503,30.176,-105.419,126.254,-6092.000,-11532.000,-53.385,30.156
3.269,-53.692,30.214,-105.419,126.254,-6095.000,-11532.000,-53.561,30.188
3.270,-53.801,30.218,-105.419,126.254,-6097.000,-11532.000,-53.721,30.213
3.271,-53.968,30.255,-105.419,126.254,-6100.000,-11532.000,-53.859,30.232
3.272,-54.077,30.273,-105.419,126.254,-6102.000,-11532.000,-53.993,30.257
3.273,-54.208,30.291,-105.419,126.254,-6104.000,-11532.000,-54.121,30.280
3.274,-54.309,30.317,-105.419,126.254,-6106.000,-11532.000,-54.236,30.300
3.275,-54.419,30.335,-105.419,126.254,-6108.000,-11532.000,-54.344,30.321
3.276,-54.607,30.351,-105.419,126.254,-6111.000,-11532.000,-54.473,30.341
3.277,-54.717,30.377,-105.419,126.254,-6113.000,-11532.000,-54.629,30.359
3.278,-54.883,30.415,-105.419,126.254,-6116.000,-11532.000,-54.775,30.387
3.279,-55.058,30.417,-105.419,126.254,-6119.000,-11532.000,-54.929,30.414
3.280,-55.167,30.435,-105.419,126.254,-6121.000,-11532.000,-55.088,30.427
3.281,-55.334,30.495,-105.419,126.254,-6124.000,-11532.000,-55.225,30.451
3.282,-55.465,30.499,-105.419,126.254,-6126.000,-11532.000,-55.366,30.490
3.283,-55.632,30.536,-105.419,126.254,-6129.000,-11532.000,-55.517,30.517
3.284,-55.742,30.554,-105.419,126.254,-6131.000,-11532.000,-55.661,30.539
3.285,-55.851,30.558,-105.419,126.254,-6133.000,-11532.000,-55.780,30.557
3.286,-55.974,30.576,-105.419,126.254,-6135.000,-11532.000,-55.887,30.566
3.287,-56.127,30.614,-105.419,126.254,-6138.000,-11532.000,-56.016,30.585
3.288,-56.272,30.640,-105.419,126.254,-6140.000,-11532.000,-56.166,30.619
3.289,-56.425,30.678,-105.419,126.254,-6143.000,-11532.000,-56.318,30.653
3.290,-56.534,30.696,-105.419,126.254,-6145.000,-11532.000,-56.457,30.682
3.291,-56.723,30.720,-105.419,126.254,-6148.000,-11532.000,-56.595,30.705
3.292,-56.876,30.758,-105.419,126.254,-6151.000,-11532.000,-56.758,30.730
3.293,-56.999,30.776,-105.419,126.254,-6153.000,-11532.000,-56.915,30.761
3.294,-57.174,30.799,-105.419,126.254,-6156.000,-11532.000,-57.055,30.785
3.295,-57.297,30.817,-105.419,126.254,-6158.000,-11532.000,-57.203,30.804
3.296,-57.406,30.835,-105.419,126.254,-6160.000,-11532.000,-57.334,30.823
3.297,-57.450,30.855,-105.419,126.254,-6161.000,-11532.000,-57.422,30.841
3.298,-57.625,30.879,-105.419,126.254,-6164.000,-11532.000,-57.508,30.862
3.299,-57.748,30.897,-105.419,126.254,-6166.000,-11532.000,-57.644,30.884
3.300,-57.857,30.915,-105.419,126.254,-6168.000,-11532.000,-57.785,30.903
3.301,-57.966,30.941,-105.419,126.254,-6170.000,-11532.000,-57.894,30.923
3.302,-58.133,30.965,-105.419,126.254,-6173.000,-11532.000,-58.014,30.947
3.303,-58.308,30.989,-105.419,126.254,-6176.000,-11532.000,-58.177,30.972
3.304,-58.453,31.007,-105.419,126.254,-6178.000,-11532.000,-58.350,30.994
3.305,-58.541,31.025,-105.419,126.254,-6180.000,-11532.000,-58.484,31.013
3.306,-58.650,31.049,-105.419,126.254,-6182.000,-11532.000,-58.580,31.032
3.307,-58.839,31.067,-105.419,126.254,-6185.000,-11532.000,-58.702,31.053
3.308,-58.948,31.106,-105.419,126.254,-6187.000,-11532.000,-58.860,31.079
3.309,-58.991,31.104,-105.419,126.254,-6188.000,-11532.000,-58.971,31.103
3.310,-59.123,31.130,-105.419,126.254,-6190.000,-11532.000,-59.040,31.117
3.311,-59.232,31.148,-105.419,126.254,-6192.000,-11532.000,-59.142,31.133
3.312,-59.333,31.166,-105.419,126.254,-6194.000,-11532.000,-59.262,31.154
3.313,-59.464,31.206,-105.419,126.254,-6196.000,-11532.000,-59.375,31.178
3.314,-59.573,31.210,-105.419,126.254,-6198.000,-11532.000,-59.492,31.204
3.315,-59.675,31.228,-105.419,126.254,-6200.000,-11532.000,-59.605,31.219
3.316,-59.806,31.268,-105.419,126.254,-6202.000,-11532.000,-59.715,31.238
3.317,-59.915,31.272,-105.419,126.254,-6204.000,-11532.000,-59.834,31.265
3.318,-60.024,31.290,-105.419,126.254,-6206.000,-11532.000,-59.950,31.282
3.319,-60.148,31.329,-105.419,126.254,-6208.000,-11532.000,-60.061,31.300
3.320,-60.257,31.347,-105.419,126.254,-6210.000,-11532.000,-60.177,31.331
3.321,-60.366,31.351,-105.419,126.254,-6212.000,-11532.000,-60.290,31.351
3.322,-60.432,31.371,-105.419,126.254,-6213.000,-11532.000,-60.386,31.360
3.323,-60.533,31.389,-105.419,126.254,-6215.000,-11532.000,-60.466,31.374
3.324,-60.599,31.409,-105.419,126.254,-6216.000,-11532.000,-60.548,31.395
3.325,-60.708,31.455,-105.419,126.254,-6218.000,-11533.000,-60.634,31.423
3.326,-60.773,31.475,-105.419,126.254,-6219.000,-11533.000,-60.722,31.458
3.327,-60.861,31.493,-105.419,126.254,-6221.000,-11533.000,-60.804,31.483
3.328,-60.940,31.513,-105.419,126.254,-6222.000,-11533.000,-60.882,31.499
3.329,-61.049,31.558,-105.419,126.254,-6224.000,-11534.000,-60.972,31.525
3.330,-61.115,31.578,-105.419,126.254,-6225.000,-11534.000,-61.065,31.561
3.331,-61.224,31.596,-105.419,126.254,-6227.000,-11534.000,-61.152,31.587
3.332,-61.290,31.658,-105.419,126.254,-6228.000,-11535.000,-61.239,31.615
3.333,-61.391,31.662,-105.419,126.254,-6230.000,-11535.000,-61.324,31.653
3.334,-61.522,31.744,-105.419,126.254,-6232.000,-11536.000,-61.426,31.693
3.335,-61.566,31.742,-105.419,126.254,-6233.000,-11536.000,-61.531,31.735
3.336,-61.631,31.803,-105.419,126.254,-6234.000,-11537.000,-61.596,31.769
3.337,-61.733,31.807,-105.419,126.254,-6236.000,-11537.000,-61.659,31.798
3.338,-61.798,31.869,-105.419,126.254,-6237.000,-11538.000,-61.746,31.831
3.339,-61.864,31.931,-105.419,126.254,-6238.000,-11538.000,-61.822,31.881
3.340,-61.908,31.929,-105.419,126.254,-6239.000,-11539.000,-61.878,31.929
3.341,-61.973,31.976,-105.419,126.254,-6240.000,-11540.000,-61.929,31.951
3.342,-62.053,31.974,-105.419,126.254,-6241.000,-11540.000,-61.994,31.970
3.343,-62.096,32.036,-105.419,126.254,-6242.000,-11541.000,-62.063,31.997
3.344,-62.140,32.098,-105.419,126.254,-6243.000,-11542.000,-62.114,32.047
3.345,-62.206,32.145,-105.419,126.254,-6244.000,-11543.000,-62.160,32.111
3.346,-62.249,32.143,-105.419,126.254,-6245.000,-11543.000,-62.215,32.148
3.347,-62.315,32.205,-105.419,126.254,-6246.000,-11544.000,-62.271,32.168
3.348,-62.329,32.247,-105.419,126.254,-6246.000,-11545.000,-62.317,32.209
3.349,-62.394,32.295,-105.419,126.254,-6247.000,-11546.000,-62.354,32.262
3.350,-62.438,32.293,-105.419,126.254,-6248.000,-11546.000,-62.401,32.295
3.351,-62.504,32.354,-105.419,126.254,-6249.000,-11547.000,-62.459,32.316
3.352,-62.547,32.416,-105.419,126.254,-6250.000,-11548.000,-62.515,32.364
3.353,-62.605,32.478,-105.419,126.254,-6251.000,-11549.000,-62.566,32.433
3.354,-62.670,32.503,-105.419,126.254,-6252.000,-11550.000,-62.623,32.486
3.355,-62.736,32.565,-105.419,126.254,-6253.000,-11551.000,-62.688,32.526
3.356,-62.780,32.563,-105.419,126.254,-6254.000,-11551.000,-62.749,32.560
3.357,-62.845,32.625,-105.419,126.254,-6255.000,-11552.000,-62.802,32.588
3.358,-62.911,32.672,-105.419,126.254,-6256.000,-11553.000,-62.862,32.632
3.359,-63.012,32.732,-105.419,126.254,-6258.000,-11554.000,-62.940,32.690
3.360,-63.078,32.794,-105.419,126.254,-6259.000,-11555.000,-63.027,32.750
3.361,-63.143,32.800,-105.419,126.254,-6260.000,-11555.000,-63.101,32.795
3.362,-63.252,32.859,-105.419,126.254,-6262.000,-11556.000,-63.176,32.824
3.363,-63.354,32.919,-105.419,126.254,-6264.000,-11557.000,-63.276,32.871
3.364,-63.419,32.967,-105.419,126.254,-6265.000,-11558.000,-63.374,32.932
3.365,-63.529,33.027,-105.419,126.254,-6267.000,-11559.000,-63.457,32.987
3.366,-63.594,33.088,-105.419,126.254,-6268.000,-11560.000,-63.542,33.043
3.367,-63.660,33.136,-105.419,126.254,-6269.000,-11561.000,-63.618,33.102
3.368,-63.761,33.196,-105.419,126.254,-6271.000,-11562.000,-63.690,33.155
3.369,-63.761,33.237,-105.419,126.254,-6271.000,-11563.000,-63.756,33.207
3.370,-63.827,33.285,-105.419,126.254,-6272.000,-11564.000,-63.792,33.253
3.371,-63.870,33.347,-105.419,126.254,-6273.000,-11565.000,-63.832,33.303
3.372,-63.870,33.389,-105.419,126.254,-6273.000,-11566.000,-63.871,33.357
3.373,-63.870,33.430,-105.419,126.254,-6273.000,-11567.000,-63.877,33.403
3.374,-63.936,33.428,-105.419,126.254,-6274.000,-11567.000,-63.889,33.430
3.375,-63.936,33.470,-105.419,126.254,-6274.000,-11568.000,-63.927,33.445
3.376,-63.936,33.498,-105.419,126.254,-6274.000,-11569.000,-63.944,33.473
3.377,-63.936,33.540,-105.419,126.254,-6274.000,-11570.000,-63.937,33.511
3.378,-63.936,33.540,-105.419,126.254,-6274.000,-11570.000,-63.934,33.539
3.379,-63.936,33.581,-105.419,126.254,-6274.000,-11571.000,-63.936,33.557
3.380,-63.950,33.623,-105.419,126.254,-6274.000,-11572.000,-63.940,33.589
3.381,-63.950,33.623,-105.419,126.254,-6274.000,-11572.000,-63.948,33.622
3.382,-63.950,33.665,-105.419,126.254,-6274.000,-11573.000,-63.951,33.641
3.383,-63.950,33.707,-105.419,126.254,-6274.000,-11573.000,-63.950,33.672
3.384,-63.950,33.707,-105.419,126.254,-6274.000,-11574.000,-63.949,33.706
3.385,-63.884,33.750,-105.419,126.254,-6273.000,-11575.000,-63.930,33.725
3.386,-63.884,33.750,-105.419,126.254,-6273.000,-11575.000,-63.892,33.745
3.387,-63.884,33.792,-105.419,126.254,-6273.000,-11576.000,-63.876,33.767
3.388,-63.884,33.792,-105.419,126.254,-6273.000,-11576.000,-63.883,33.788
3.389,-63.884,33.820,-105.419,126.254,-6273.000,-11577.000,-63.886,33.805
3.390,-63.840,33.814,-105.419,126.254,-6272.000,-11577.000,-63.872,33.816
3.391,-63.775,33.836,-105.419,126.254,-6271.000,-11578.000,-63.826,33.824
3.392,-63.775,33.836,-105.419,126.254,-6271.000,-11578.000,-63.778,33.833
3.393,-63.731,33.858,-105.419,126.254,-6270.000,-11579.000,-63.753,33.844
3.394,-63.731,33.858,-105.419,126.254,-6270.000,-11579.000,-63.736,33.856
3.395,-63.775,33.905,-105.419,126.254,-6271.000,-11580.000,-63.740,33.874
3.396,-63.775,33.905,-105.419,126.254,-6271.000,-11580.000,-63.769,33.900
3.397,-63.775,33.947,-105.419,126.254,-6271.000,-11581.000,-63.781,33.923
3.398,-63.775,33.947,-105.419,126.254,-6271.000,-11581.000,-63.776,33.943
3.399,-63.775,33.989,-105.419,126.254,-6271.000,-11582.000,-63.774,33.964
3.400,-63.775,33.989,-105.419,126.254,-6271.000,-11582.000,-63.775,33.985
3.401,-63.775,34.031,-105.419,126.254,-6271.000,-11583.000,-63.775,34.005
3.402,-63.775,34.031,-105.419,126.254,-6271.000,-11583.000,-63.775,34.026
3.403,-63.775,34.072,-105.419,126.254,-6271.000,-11584.000,-63.775,34.047
3.404,-63.775,34.072,-105.419,126.254,-6271.000,-11584.000,-63.775,34.068
3.405,-63.775,34.114,-105.419,126.254,-6271.000,-11585.000,-63.775,34.089
3.406,-63.775,34.114,-105.419,126.254,-6271.000,-11585.000,-63.775,34.110
3.407,-63.775,34.114,-105.419,126.254,-6271.000,-11585.000,-63.775,34.118
3.408,-63.775,34.156,-105.419,126.254,-6271.000,-11586.000,-63.775,34.127
3.409,-63.775,34.156,-105.419,126.254,-6271.000,-11586.000,-63.775,34.150
3.410,-63.775,34.156,-105.419,126.254,-6271.000,-11586.000,-63.775,34.161
3.411,-63.775,34.156,-105.419,126.254,-6271.000,-11586.000,-63.775,34.157
3.412,-63.775,34.184,-105.419,126.254,-6271.000,-11587.000,-63.775,34.163
3.413,-63.775,34.184,-105.419,126.254,-6271.000,-11587.000,-63.775,34.180
3.414,-63.789,34.225,-105.419,126.254,-6271.000,-11588.000,-63.779,34.199
3.415,-63.789,34.225,-105.419,126.254,-6271.000,-11588.000,-63.787,34.221
3.416,-63.789,34.267,-105.419,126.254,-6271.000,-11589.000,-63.791,34.242
3.417,-63.789,34.309,-105.419,126.254,-6271.000,-11590.000,-63.789,34.275
3.418,-63.789,34.351,-105.419,126.254,-6271.000,-11591.000,-63.789,34.320
3.419,-63.789,34.392,-105.419,126.254,-6271.000,-11592.000,-63.789,34.364
3.420,-63.854,34.440,-105.419,126.254,-6272.000,-11593.000,-63.808,34.407
3.421,-63.854,34.482,-105.419,126.254,-6272.000,-11594.000,-63.846,34.452
3.422,-63.854,34.565,-105.419,126.254,-6272.000,-11596.000,-63.862,34.507
3.423,-63.854,34.649,-105.419,126.254,-6272.000,-11598.000,-63.856,34.585
3.424,-63.898,34.738,-105.419,126.254,-6273.000,-11600.000,-63.866,34.675
3.425,-63.912,34.822,-105.419,126.254,-6273.000,-11602.000,-63.897,34.763
3.426,-63.912,34.905,-105.419,126.254,-6273.000,-11604.000,-63.916,34.847
3.427,-63.978,35.015,-105.419,126.254,-6274.000,-11607.000,-63.934,34.937
3.428,-64.043,35.118,-105.419,126.254,-6275.000,-11609.000,-63.988,35.042
3.429,-64.043,35.229,-105.419,126.254,-6275.000,-11612.000,-64.043,35.152
3.430,-64.043,35.355,-105.419,126.254,-6275.000,-11615.000,-64.053,35.266
3.431,-64.101,35.506,-105.419,126.254,-6276.000,-11619.000,-64.060,35.397
3.432,-64.166,35.651,-105.419,126.254,-6277.000,-11622.000,-64.111,35.545
3.433,-64.166,35.804,-105.419,126.254,-6277.000,-11626.000,-64.165,35.697
3.434,-64.210,35.935,-105.419,126.254,-6278.000,-11629.000,-64.188,35.842
3.435,-64.224,36.102,-105.419,126.254,-6278.000,-11633.000,-64.209,35.987
3.436,-64.289,36.289,-105.419,126.254,-6279.000,-11637.000,-64.245,36.153
3.437,-64.289,36.442,-105.419,126.254,-6279.000,-11641.000,-64.284,36.331
3.438,-64.333,36.593,-105.419,126.254,-6280.000,-11645.000,-64.310,36.491
3.439,-64.399,36.780,-105.419,126.254,-6281.000,-11649.000,-64.348,36.649
3.440,-64.464,36.953,-105.419,126.254,-6282.000,-11653.000,-64.414,36.826
3.441,-64.478,37.106,-105.419,126.254,-6282.000,-11657.000,-64.469,37.000
3.442,-64.522,37.299,-105.419,126.254,-6283.000,-11662.000,-64.498,37.166
3.443,-64.587,37.486,-105.419,126.254,-6284.000,-11666.000,-64.537,37.349
3.444,-64.653,37.659,-105.419,126.254,-6285.000,-11670.000,-64.603,37.537
3.445,-64.675,37.874,-105.419,126.254,-6286.000,-11675.000,-64.660,37.725
3.446,-64.740,38.025,-105.419,126.254,-6287.000,-11679.000,-64.700,37.913
3.447,-64.806,38.254,-105.419,126.254,-6288.000,-11684.000,-64.754,38.099
3.448,-64.850,38.427,-105.419,126.254,-6289.000,-11688.000,-64.818,38.296
3.449,-64.915,38.619,-105.419,126.254,-6290.000,-11693.000,-64.872,38.489
3.450,-64.981,38.834,-105.419,126.254,-6291.000,-11697.000,-64.932,38.681
3.451,-64.981,39.001,-105.419,126.254,-6291.000,-11702.000,-64.980,38.879
3.452,-65.068,39.222,-105.419,126.254,-6293.000,-11707.000,-65.015,39.072
3.453,-65.068,39.431,-105.419,126.254,-6293.000,-11711.000,-65.058,39.277
3.454,-65.134,39.582,-105.419,126.254,-6294.000,-11716.000,-65.096,39.475
3.455,-65.177,39.796,-105.419,126.254,-6295.000,-11720.000,-65.140,39.653
3.456,-65.243,39.948,-105.419,126.254,-6296.000,-11725.000,-65.198,39.833
3.457,-65.308,40.162,-105.419,126.254,-6297.000,-11729.000,-65.261,40.017
3.458,-65.352,40.349,-105.419,126.254,-6298.000,-11734.000,-65.321,40.211
3.459,-65.418,40.542,-105.419,126.254,-6299.000,-11739.000,-65.374,40.408
3.460,-65.461,40.715,-105.419,126.254,-6299.000,-11743.000,-65.428,40.593
3.461,-65.461,40.924,-105.419,126.254,-6300.000,-11748.000,-65.464,40.778
3.462,-65.527,41.097,-105.419,126.254,-6301.000,-11752.000,-65.486,40.970
3.463,-65.571,41.311,-105.419,126.254,-6302.000,-11757.000,-65.531,41.164
3.464,-65.571,41.506,-105.419,126.254,-6302.000,-11761.000,-65.572,41.364
3.465,-65.622,41.671,-105.419,126.254,-6303.000,-11766.000,-65.593,41.556
3.466,-65.688,41.886,-105.419,126.254,-6304.000,-11771.000,-65.635,41.739
3.467,-65.732,42.059,-105.419,126.254,-6305.000,-11775.000,-65.698,41.930
3.468,-65.797,42.252,-105.419,126.254,-6306.000,-11780.000,-65.755,42.120
3.469,-65.827,42.439,-105.419,126.254,-6307.000,-11784.000,-65.804,42.305
3.470,-65.871,42.653,-105.419,126.254,-6308.000,-11789.000,-65.843,42.502
3.471,-65.871,42.807,-105.419,126.254,-6308.000,-11793.000,-65.869,42.695
3.472,-65.936,43.035,-105.419,126.254,-6309.000,-11798.000,-65.894,42.881
3.473,-65.922,43.230,-105.419,126.254,-6309.000,-11802.000,-65.924,43.084
3.474,-65.988,43.381,-105.419,126.254,-6310.000,-11807.000,-65.950,43.277
3.475,-65.988,43.576,-105.419,126.254,-6310.000,-11812.000,-65.979,43.445
3.476,-66.018,43.763,-105.419,126.254,-6311.000,-11816.000,-66.003,43.625
3.477,-66.018,43.958,-105.419,126.254,-6311.000,-11821.000,-66.015,43.820
3.478,-66.018,44.152,-105.419,126.254,-6311.000,-11825.000,-66.020,44.015
3.479,-66.069,44.339,-105.419,126.254,-6312.000,-11830.000,-66.033,44.207
3.480,-66.135,44.532,-105.419,126.254,-6313.000,-11835.000,-66.082,44.397
3.481,-66.135,44.685,-105.419,126.254,-6313.000,-11839.000,-66.133,44.576
3.482,-66.165,44.900,-105.419,126.254,-6314.000,-11844.000,-66.153,44.753
3.483,-66.165,45.067,-105.419,126.254,-6314.000,-11848.000,-66.161,44.942
3.484,-66.194,45.282,-105.419,126.254,-6315.000,-11853.000,-66.175,45.135
3.485,-66.194,45.435,-105.419,126.254,-6315.000,-11857.000,-66.191,45.322
3.486,-66.260,45.663,-105.419,126.254,-6316.000,-11862.000,-66.217,45.508
3.487,-66.246,45.817,-105.419,126.254,-6316.000,-11866.000,-66.248,45.700
3.488,-66.246,46.011,-105.419,126.254,-6316.000,-11871.000,-66.255,45.882
3.489,-66.298,46.176,-105.419,126.254,-6317.000,-11875.000,-66.261,46.056
3.490,-66.298,46.371,-105.419,126.254,-6317.000,-11880.000,-66.290,46.236
3.491,-66.284,46.524,-105.419,126.254,-6317.000,-11884.000,-66.300,46.413
3.492,-66.327,46.753,-105.419,126.254,-6318.000,-11889.000,-66.300,46.596
3.493,-66.313,46.948,-105.419,126.254,-6318.000,-11894.000,-66.315,46.801
3.494,-66.313,47.101,-105.419,126.254,-6318.000,-11898.000,-66.320,46.996
3.495,-66.300,47.310,-105.419,126.254,-6318.000,-11903.000,-66.309,47.169
3.496,-66.300,47.504,-105.419,126.254,-6318.000,-11908.000,-66.300,47.359
3.497,-66.286,47.699,-105.419,126.254,-6318.000,-11913.000,-66.294,47.562
3.498,-66.286,47.894,-105.419,126.254,-6318.000,-11918.000,-66.287,47.758
3.499,-66.272,48.061,-105.419,126.254,-6318.000,-11922.000,-66.280,47.943
3.500,-66.272,48.256,-105.419,126.254,-6318.000,-11927.000,-66.273,48.121
3.501,-66.258,48.451,-105.419,126.254,-6318.000,-11932.000,-66.266,48.310
3.502,-66.244,48.659,-105.419,126.254,-6318.000,-11937.000,-66.255,48.511
3.503,-66.244,48.854,-105.419,126.254,-6318.000,-11942.000,-66.244,48.715
3.504,-66.230,49.049,-105.419,126.254,-6318.000,-11947.000,-66.238,48.913
3.505,-66.216,49.258,-105.419,126.254,-6318.000,-11952.000,-66.228,49.110
3.506,-66.216,49.453,-105.419,126.254,-6318.000,-11957.000,-66.216,49.313
3.507,-66.202,49.647,-105.419,126.254,-6318.000,-11962.000,-66.210,49.511
3.508,-66.188,49.814,-105.419,126.254,-6318.000,-11966.000,-66.200,49.697
3.509,-66.188,50.009,-105.419,126.254,-6318.000,-11971.000,-66.189,49.875
3.510,-66.174,50.204,-105.419,126.254,-6318.000,-11976.000,-66.182,50.063
3.511,-66.160,50.399,-105.419,126.254,-6318.000,-11980.000,-66.172,50.261
3.512,-66.160,50.552,-105.419,126.254,-6318.000,-11985.000,-66.161,50.444
3.513,-66.146,50.747,-105.419,126.254,-6318.000,-11990.000,-66.154,50.614
3.514,-66.133,50.956,-105.419,126.254,-6318.000,-11995.000,-66.144,50.803
3.515,-66.119,51.150,-105.419,126.254,-6318.000,-12000.000,-66.129,51.010
3.516,-66.105,51.345,-105.419,126.254,-6318.000,-12005.000,-66.114,51.210
3.517,-66.105,51.554,-105.419,126.254,-6318.000,-12010.000,-66.105,51.407
3.518,-66.091,51.749,-105.419,126.254,-6318.000,-12015.000,-66.099,51.609
3.519,-66.077,51.944,-105.419,126.254,-6318.000,-12020.000,-66.088,51.807
3.520,-66.063,52.138,-105.419,126.254,-6318.000,-12025.000,-66.073,52.001
3.521,-66.049,52.347,-105.419,126.254,-6318.000,-12030.000,-66.059,52.199
3.522,-66.035,52.542,-105.419,126.254,-6318.000,-12035.000,-66.045,52.402
