Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
7.103,11.930,36.687,78.786,111.961,-4913.000,-11805.000,-4914.435,-11803.582
7.104,12.039,36.774,78.786,111.961,-4911.000,-11807.000,-4912.419,-11805.585
7.105,12.127,36.839,78.786,111.961,-4909.000,-11809.000,-4910.411,-11807.586
7.106,12.214,36.927,78.786,111.961,-4907.000,-11811.000,-4908.413,-11809.586
7.107,12.323,37.014,78.786,111.961,-4905.000,-11813.000,-4906.415,-11811.586
7.108,12.411,37.080,78.786,111.961,-4903.000,-11815.000,-4904.414,-11813.586
7.109,12.498,37.167,78.786,111.961,-4901.000,-11817.000,-4902.414,-11815.586
7.110,12.607,37.255,78.786,111.961,-4899.000,-11819.000,-4900.414,-11817.586
7.111,12.695,37.384,78.786,111.961,-4897.000,-11821.000,-4898.414,-11819.586
7.112,12.768,37.449,78.786,111.961,-4895.000,-11823.000,-4896.414,-11821.586
7.113,12.812,37.521,78.786,111.961,-4894.000,-11826.000,-4894.707,-11823.879
7.114,12.921,37.608,78.786,111.961,-4892.000,-11828.000,-4893.293,-11826.464
7.115,13.009,37.696,78.786,111.961,-4890.000,-11830.000,-4891.536,-11828.707
7.116,13.096,37.783,78.786,111.961,-4888.000,-11832.000,-4889.435,-11830.607
7.117,13.126,37.869,78.786,111.961,-4887.000,-11834.000,-4887.686,-11832.565
7.118,13.235,37.956,78.786,111.961,-4885.000,-11836.000,-4886.289,-11834.582
7.119,13.322,38.021,78.786,111.961,-4883.000,-11838.000,-4884.539,-11836.589
7.120,13.410,38.109,78.786,111.961,-4881.000,-11840.000,-4882.436,-11838.586
7.121,13.505,38.238,78.786,111.961,-4879.000,-11843.000,-4880.393,-11840.878
7.122,13.593,38.325,78.786,111.961,-4877.000,-11845.000,-4878.411,-11843.464
7.123,13.702,38.413,78.786,111.961,-4875.000,-11847.000,-4876.418,-11845.707
7.124,13.767,38.478,78.786,111.961,-4873.000,-11849.000,-4874.415,-11847.607
7.125,13.934,38.568,78.786,111.961,-4870.000,-11851.000,-4872.121,-11849.565
7.126,14.030,38.697,78.786,111.961,-4868.000,-11854.000,-4869.535,-11851.875
7.127,14.095,38.762,78.786,111.961,-4866.000,-11856.000,-4867.293,-11854.468
7.128,14.292,38.937,78.786,111.961,-4862.000,-11860.000,-4864.808,-11857.294
7.129,14.437,39.005,78.786,111.961,-4859.000,-11862.000,-4861.385,-11860.363
7.130,14.488,39.132,78.786,111.961,-4858.000,-11864.000,-4858.589,-11862.808
7.131,14.576,39.219,78.786,111.961,-4856.000,-11867.000,-4857.126,-11864.917
7.132,14.729,39.309,78.786,111.961,-4853.000,-11869.000,-4855.263,-11867.426
7.133,14.816,39.396,78.786,111.961,-4851.000,-11871.000,-4852.585,-11869.701
7.134,14.961,39.485,78.786,111.961,-4848.000,-11873.000,-4849.976,-11871.613
7.135,15.057,39.615,78.786,111.961,-4846.000,-11876.000,-4847.506,-11873.859
7.136,15.259,39.684,78.786,111.961,-4842.000,-11878.000,-4844.732,-11876.460
7.137,15.368,39.771,78.786,111.961,-4840.000,-11880.000,-4841.641,-11878.710
7.138,15.478,39.853,78.786,111.961,-4837.000,-11882.000,-4838.895,-11880.607
7.139,15.587,39.940,78.786,111.961,-4835.000,-11884.000,-4836.497,-11882.564
7.140,15.754,40.030,78.786,111.961,-4832.000,-11886.000,-4834.039,-11884.582
7.141,15.819,40.095,78.786,111.961,-4830.000,-11888.000,-4831.521,-11886.589
7.142,15.929,40.183,78.786,111.961,-4828.000,-11890.000,-4829.307,-11888.586
7.143,16.095,40.272,78.786,111.961,-4825.000,-11892.000,-4827.103,-11890.585
7.144,16.161,40.359,78.786,111.961,-4823.000,-11894.000,-4824.554,-11892.586
7.145,16.314,40.463,78.786,111.961,-4820.000,-11896.000,-4822.003,-11894.586
7.146,16.445,40.572,78.786,111.961,-4817.000,-11899.000,-4819.219,-11896.879
7.147,16.612,40.661,78.786,111.961,-4814.000,-11901.000,-4816.142,-11899.464
7.148,16.757,40.751,78.786,111.961,-4811.000,-11903.000,-4813.105,-11901.707
7.149,16.844,40.816,78.786,111.961,-4809.000,-11905.000,-4810.411,-11903.607
7.150,16.997,40.906,78.786,111.961,-4806.000,-11907.000,-4808.003,-11905.565
7.151,17.142,41.009,78.786,111.961,-4804.000,-11909.000,-4805.536,-11907.582
7.152,17.230,41.096,78.786,111.961,-4801.000,-11911.000,-4803.020,-11909.589
7.153,17.339,41.184,78.786,111.961,-4799.000,-11913.000,-4800.515,-11911.586
7.154,17.426,41.209,78.786,111.961,-4797.000,-11914.000,-4798.310,-11913.292
7.155,17.571,41.297,78.786,111.961,-4794.000,-11916.000,-4796.104,-11914.707
7.156,17.738,41.386,78.786,111.961,-4791.000,-11918.000,-4793.260,-11916.465
7.157,17.869,41.475,78.786,111.961,-4788.000,-11920.000,-4790.124,-11918.565
7.158,18.014,41.565,78.786,111.961,-4785.000,-11922.000,-4787.097,-11920.607
7.159,18.181,41.654,78.786,111.961,-4783.000,-11924.000,-4784.414,-11922.589
7.160,18.269,41.720,78.786,111.961,-4780.000,-11926.000,-4782.004,-11924.582
7.161,18.400,41.823,78.786,111.961,-4777.000,-11928.000,-4779.243,-11926.585
7.162,18.509,41.910,78.786,111.961,-4775.000,-11930.000,-4776.434,-11928.586
7.163,18.596,41.976,78.786,111.961,-4773.000,-11932.000,-4774.272,-11930.586
7.164,18.741,42.024,78.786,111.961,-4770.000,-11933.000,-4772.118,-11932.293
7.165,18.886,42.127,78.786,111.961,-4767.000,-11935.000,-4769.267,-11933.707
7.166,18.996,42.214,78.786,111.961,-4765.000,-11937.000,-4766.415,-11935.464
7.167,19.141,42.304,78.786,111.961,-4762.000,-11939.000,-4763.975,-11937.565
7.168,19.272,42.373,78.786,111.961,-4759.000,-11941.000,-4761.243,-11939.607
7.169,19.453,42.419,78.786,111.961,-4756.000,-11942.000,-4758.146,-11941.296
7.170,19.584,42.522,78.786,111.961,-4753.000,-11944.000,-4755.101,-11942.704
7.171,19.671,42.609,78.786,111.961,-4751.000,-11946.000,-4752.410,-11944.464
7.172,19.838,42.699,78.786,111.961,-4748.000,-11947.000,-4750.004,-11946.273
7.173,19.917,42.723,78.786,111.961,-4746.000,-11949.000,-4747.536,-11947.728
7.174,20.027,42.810,78.786,111.961,-4744.000,-11951.000,-4745.313,-11949.468
7.175,20.158,42.921,78.786,111.961,-4741.000,-11953.000,-4743.100,-11951.561
7.176,20.245,42.987,78.786,111.961,-4739.000,-11954.000,-4740.553,-11953.313
7.177,20.426,43.034,78.786,111.961,-4736.000,-11956.000,-4738.004,-11954.711
7.178,20.513,43.122,78.786,111.961,-4734.000,-11958.000,-4735.512,-11956.461
7.179,20.645,43.189,78.786,111.961,-4731.000,-11960.000,-4733.020,-11958.564
7.180,20.811,43.286,78.786,111.961,-4728.000,-11961.000,-4730.226,-11960.314
7.181,20.899,43.374,78.786,111.961,-4726.000,-11963.000,-4727.432,-11961.711
7.182,21.044,43.441,78.786,111.961,-4723.000,-11965.000,-4724.982,-11963.461
7.183,21.131,43.529,78.786,111.961,-4721.000,-11967.000,-4722.533,-11965.564
7.184,21.254,43.574,78.786,111.961,-4719.000,-11968.000,-4720.317,-11967.314
7.185,21.320,43.662,78.786,111.961,-4717.000,-11970.000,-4718.394,-11968.711
7.186,21.429,43.749,78.786,111.961,-4715.000,-11972.000,-4716.431,-11970.461
7.187,21.574,43.839,78.786,111.961,-4712.000,-11974.000,-4714.125,-11972.564
7.188,21.662,43.862,78.786,111.961,-4710.000,-11975.000,-4711.533,-11974.314
7.189,21.771,43.950,78.786,111.961,-4708.000,-11977.000,-4709.292,-11975.711
7.190,21.916,44.039,78.786,111.961,-4705.000,-11979.000,-4707.101,-11977.461
7.191,22.003,44.099,78.786,111.961,-4703.000,-11980.000,-4704.556,-11979.271
7.192,22.148,44.188,78.786,111.961,-4700.000,-11982.000,-4702.003,-11980.729
7.193,22.258,44.276,78.786,111.961,-4698.000,-11984.000,-4699.511,-11982.468
7.194,22.337,44.299,78.786,111.961,-4696.000,-11985.000,-4697.313,-11984.268
7.195,22.446,44.409,78.786,111.961,-4694.000,-11987.000,-4695.398,-11985.727
7.196,22.534,44.496,78.786,111.961,-4692.000,-11989.000,-4693.432,-11987.469
7.197,22.643,44.542,78.786,111.961,-4690.000,-11990.000,-4691.417,-11989.269
7.198,22.708,44.607,78.786,111.961,-4688.000,-11992.000,-4689.411,-11990.727
7.199,22.818,44.695,78.786,111.961,-4686.000,-11994.000,-4687.414,-11992.469
7.200,22.919,44.740,78.786,111.961,-4684.000,-11995.000,-4685.415,-11994.269
7.201,23.006,44.828,78.786,111.961,-4682.000,-11997.000,-4683.414,-11995.727
7.202,23.094,44.915,78.786,111.961,-4680.000,-11999.000,-4681.414,-11997.469
7.203,23.195,44.961,78.786,111.961,-4678.000,-12000.000,-4679.414,-11999.269
7.204,23.348,45.050,78.786,111.961,-4675.000,-12002.000,-4677.121,-12000.727
7.205,23.436,45.137,78.786,111.961,-4673.000,-12004.000,-4674.536,-12002.469
7.206,23.537,45.197,78.786,111.961,-4671.000,-12005.000,-4672.293,-12004.269
7.207,23.682,45.300,78.786,111.961,-4669.000,-12007.000,-4670.393,-12005.727
7.208,23.791,45.388,78.786,111.961,-4666.000,-12009.000,-4668.142,-12007.469
7.209,23.857,45.411,78.786,111.961,-4664.000,-12010.000,-4665.539,-12009.269
7.210,23.966,45.499,78.786,111.961,-4662.000,-12012.000,-4663.289,-12010.727
7.211,24.053,45.608,78.786,111.961,-4660.000,-12014.000,-4661.393,-12012.469
7.212,24.155,45.632,78.786,111.961,-4658.000,-12015.000,-4659.436,-12014.269
7.213,24.300,45.721,78.786,111.961,-4655.000,-12017.000,-4657.125,-12015.727
7.214,24.387,45.767,78.786,111.961,-4653.000,-12018.000,-4654.532,-12017.176
7.215,24.532,45.856,78.786,111.961,-4650.000,-12020.000,-4651.999,-12018.683
7.216,24.685,45.960,78.786,111.961,-4647.000,-12022.000,-4649.222,-12020.485
7.217,24.786,46.005,78.786,111.961,-4645.000,-12023.000,-4646.435,-12022.276
7.218,24.931,46.095,78.786,111.961,-4642.000,-12025.000,-4643.983,-12023.724
7.219,25.019,46.182,78.786,111.961,-4640.000,-12026.000,-4641.532,-12025.174
7.220,25.164,46.208,78.786,111.961,-4637.000,-12028.000,-4639.024,-12026.683
7.221,25.331,46.297,78.786,111.961,-4634.000,-12030.000,-4636.222,-12028.485
7.222,25.374,46.363,78.786,111.961,-4633.000,-12031.000,-4633.724,-12030.276
7.223,25.519,46.444,78.786,111.961,-4630.000,-12033.000,-4631.861,-12031.724
7.224,25.607,46.504,78.786,111.961,-4628.000,-12034.000,-4629.654,-12033.174
7.225,25.752,46.593,78.786,111.961,-4625.000,-12036.000,-4627.045,-12034.683
7.226,25.883,46.682,78.786,111.961,-4622.000,-12038.000,-4624.202,-12036.485
7.227,26.064,46.730,78.786,111.961,-4620.000,-12039.000,-4621.427,-12038.276
7.228,26.209,46.819,78.786,111.961,-4617.000,-12041.000,-4618.986,-12039.724
7.229,26.296,46.865,78.786,111.961,-4614.000,-12042.000,-4616.240,-12041.174
7.230,26.441,46.954,78.786,111.961,-4611.000,-12044.000,-4613.144,-12042.683
7.231,26.550,47.014,78.786,111.961,-4609.000,-12045.000,-4610.394,-12044.192
7.232,26.616,47.103,78.786,111.961,-4607.000,-12047.000,-4608.289,-12045.690
7.233,26.725,47.189,78.786,111.961,-4605.000,-12048.000,-4606.418,-12047.189
7.234,26.884,47.236,78.786,111.961,-4602.000,-12050.000,-4604.143,-12048.689
7.235,26.972,47.324,78.786,111.961,-4600.000,-12052.000,-4601.535,-12050.482
7.236,27.117,47.385,78.786,111.961,-4597.000,-12053.000,-4598.996,-12052.275
7.237,27.262,47.453,78.786,111.961,-4594.000,-12055.000,-4596.222,-12053.725
7.238,27.363,47.520,78.786,111.961,-4592.000,-12056.000,-4593.436,-12055.175
7.239,27.516,47.624,78.786,111.961,-4589.000,-12058.000,-4590.983,-12056.683
7.240,27.653,47.649,78.786,111.961,-4586.000,-12059.000,-4588.239,-12058.192
7.241,27.806,47.760,78.786,111.961,-4584.000,-12061.000,-4585.438,-12059.690
7.242,27.907,47.806,78.786,111.961,-4581.000,-12062.000,-4582.980,-12061.189
7.243,28.052,47.896,78.786,111.961,-4578.000,-12064.000,-4580.239,-12062.689
7.244,28.140,47.941,78.786,111.961,-4576.000,-12065.000,-4577.438,-12064.189
7.245,28.227,48.029,78.786,111.961,-4574.000,-12067.000,-4575.273,-12065.689
7.246,28.372,48.110,78.786,111.961,-4571.000,-12069.000,-4573.117,-12067.482
7.247,28.473,48.177,78.786,111.961,-4569.000,-12070.000,-4570.560,-12069.275
7.248,28.604,48.245,78.786,111.961,-4566.000,-12072.000,-4568.001,-12070.725
7.249,28.785,48.328,78.786,111.961,-4563.000,-12073.000,-4565.218,-12072.175
7.250,28.916,48.418,78.786,111.961,-4560.000,-12075.000,-4562.142,-12073.683
7.251,29.018,48.442,78.786,111.961,-4558.000,-12076.000,-4559.398,-12075.192
7.252,29.163,48.567,78.786,111.961,-4555.000,-12078.000,-4556.996,-12076.690
7.253,29.250,48.612,78.786,111.961,-4553.000,-12079.000,-4554.538,-12078.189
7.254,29.395,48.680,78.786,111.961,-4550.000,-12081.000,-4552.021,-12079.689
7.255,29.496,48.747,78.786,111.961,-4548.000,-12082.000,-4549.514,-12081.189
7.256,29.649,48.837,78.786,111.961,-4545.000,-12084.000,-4547.017,-12082.689
7.257,29.729,48.860,78.786,111.961,-4543.000,-12085.000,-4544.518,-12084.189
7.258,29.896,48.972,78.786,111.961,-4540.000,-12087.000,-4542.018,-12085.689
7.259,29.983,49.031,78.786,111.961,-4538.000,-12088.000,-4539.518,-12087.189
7.260,30.142,49.135,78.786,111.961,-4535.000,-12089.000,-4537.018,-12088.396
7.261,30.229,49.180,78.786,111.961,-4533.000,-12091.000,-4534.518,-12089.604
7.262,30.375,49.248,78.786,111.961,-4530.000,-12092.000,-4532.018,-12091.154
7.263,30.462,49.315,78.786,111.961,-4528.000,-12094.000,-4529.518,-12092.704
7.264,30.563,49.363,78.786,111.961,-4526.000,-12095.000,-4527.311,-12094.195
7.265,30.708,49.450,78.786,111.961,-4523.000,-12097.000,-4525.104,-12095.687
7.266,30.796,49.510,78.786,111.961,-4521.000,-12098.000,-4522.553,-12097.188
7.267,30.883,49.597,78.786,111.961,-4519.000,-12100.000,-4520.296,-12098.690
7.268,31.006,49.643,78.786,111.961,-4517.000,-12101.000,-4518.390,-12100.190
7.269,31.072,49.730,78.786,111.961,-4515.000,-12103.000,-4516.435,-12101.689
7.270,31.239,49.778,78.786,111.961,-4512.000,-12104.000,-4514.125,-12103.189
7.271,31.419,49.869,78.786,111.961,-4508.000,-12106.000,-4510.946,-12104.689
7.272,31.572,49.988,78.786,111.961,-4505.000,-12108.000,-4507.242,-12106.482
7.273,31.717,50.098,78.786,111.961,-4502.000,-12110.000,-4503.980,-12108.568
7.274,31.819,50.121,78.786,111.961,-4500.000,-12111.000,-4501.394,-12110.311
7.275,31.884,50.209,78.786,111.961,-4498.000,-12113.000,-4499.317,-12111.710
7.276,32.051,50.256,78.786,111.961,-4495.000,-12114.000,-4497.125,-12113.169
7.277,32.152,50.324,78.786,111.961,-4493.000,-12115.000,-4494.552,-12114.393
7.278,32.182,50.411,78.786,111.961,-4492.000,-12117.000,-4492.585,-12115.607
7.279,32.327,50.435,78.786,111.961,-4489.000,-12118.000,-4490.976,-12117.154
7.280,32.415,50.544,78.786,111.961,-4487.000,-12120.000,-4488.678,-12118.703
7.281,32.574,50.606,78.786,111.961,-4484.000,-12121.000,-4486.025,-12120.195
7.282,32.661,50.693,78.786,111.961,-4482.000,-12122.000,-4483.490,-12121.394
7.283,32.806,50.741,78.786,111.961,-4479.000,-12124.000,-4481.017,-12122.603
7.284,32.965,50.802,78.786,111.961,-4476.000,-12125.000,-4478.230,-12124.154
7.285,33.052,50.890,78.786,111.961,-4474.000,-12127.000,-4475.432,-12125.704
7.286,33.197,50.937,78.786,111.961,-4471.000,-12128.000,-4472.981,-12127.195
7.287,33.285,51.025,78.786,111.961,-4469.000,-12130.000,-4470.532,-12128.687
7.288,33.430,51.086,78.786,111.961,-4466.000,-12131.000,-4468.024,-12130.188
7.289,33.531,51.132,78.786,111.961,-4464.000,-12132.000,-4465.515,-12131.397
7.290,33.619,51.219,78.786,111.961,-4462.000,-12134.000,-4463.310,-12132.604
7.291,33.720,51.265,78.786,111.961,-4460.000,-12135.000,-4461.397,-12134.154
7.292,33.873,51.376,78.786,111.961,-4457.000,-12137.000,-4459.139,-12135.704
7.293,33.952,51.400,78.786,111.961,-4455.000,-12138.000,-4456.539,-12137.195
7.294,34.111,51.469,78.786,111.961,-4452.000,-12139.000,-4453.997,-12138.394
7.295,34.264,51.573,78.786,111.961,-4449.000,-12141.000,-4451.221,-12139.603
7.296,34.387,51.634,78.786,111.961,-4446.000,-12142.000,-4448.143,-12141.154
7.297,34.475,51.722,78.786,111.961,-4444.000,-12144.000,-4445.397,-12142.704
7.298,34.634,51.769,78.786,111.961,-4441.000,-12145.000,-4442.996,-12144.195
7.299,34.779,51.859,78.786,111.961,-4438.000,-12146.000,-4440.246,-12145.394
7.300,34.888,51.926,78.786,111.961,-4437.000,-12148.000,-4437.729,-12146.603
7.301,34.989,51.986,78.786,111.961,-4434.000,-12149.000,-4435.857,-12148.154
7.302,35.055,52.051,78.786,111.961,-4432.000,-12151.000,-4433.653,-12149.704
7.303,35.222,52.121,78.786,111.961,-4429.000,-12152.000,-4431.045,-12151.195
7.304,35.309,52.208,78.786,111.961,-4427.000,-12154.000,-4428.495,-12152.687
7.305,35.446,52.256,78.786,111.961,-4424.000,-12155.000,-4426.013,-12154.188
7.306,35.613,52.359,78.786,111.961,-4421.000,-12157.000,-4423.229,-12155.690
7.307,35.736,52.421,78.786,111.961,-4418.000,-12158.000,-4420.140,-12157.190
7.308,35.824,52.508,78.786,111.961,-4416.000,-12160.000,-4417.396,-12158.689
7.309,35.947,52.575,78.786,111.961,-4414.000,-12161.000,-4415.290,-12160.189
7.310,36.056,52.643,78.786,111.961,-4411.000,-12163.000,-4413.124,-12161.689
7.311,36.157,52.710,78.786,111.961,-4409.000,-12164.000,-4410.557,-12163.189
7.312,36.245,52.798,78.786,111.961,-4407.000,-12166.000,-4408.292,-12164.689
7.313,36.404,52.845,78.786,111.961,-4404.000,-12167.000,-4406.097,-12166.189
7.314,36.491,52.933,78.786,111.961,-4402.000,-12168.000,-4403.556,-12167.396
7.315,36.636,53.016,78.786,111.961,-4400.000,-12170.000,-4401.297,-12168.604
7.316,36.724,53.082,78.786,111.961,-4397.000,-12171.000,-4399.097,-12170.154
7.317,36.869,53.165,78.786,111.961,-4394.000,-12173.000,-4396.263,-12171.704
7.318,37.014,53.233,78.786,111.961,-4391.000,-12174.000,-4393.126,-12173.195
7.319,37.115,53.300,78.786,111.961,-4389.000,-12176.000,-4390.390,-12174.687
7.320,37.260,53.348,78.786,111.961,-4386.000,-12177.000,-4387.999,-12176.188
7.321,37.347,53.435,78.786,111.961,-4384.000,-12179.000,-4385.540,-12177.690
7.322,37.492,53.538,78.786,111.961,-4381.000,-12181.000,-4383.021,-12179.482
7.323,37.580,53.606,78.786,111.961,-4379.000,-12182.000,-4380.514,-12181.275
7.324,37.667,53.693,78.786,111.961,-4377.000,-12184.000,-4378.310,-12182.725
7.325,37.768,53.739,78.786,111.961,-4375.000,-12185.000,-4376.397,-12184.175
7.326,37.913,53.828,78.786,111.961,-4372.000,-12187.000,-4374.139,-12185.683
7.327,38.037,53.876,78.786,111.961,-4370.000,-12188.000,-4371.538,-12187.192
7.328,38.124,53.963,78.786,111.961,-4367.000,-12190.000,-4368.997,-12188.690
7.329,38.305,54.061,78.786,111.961,-4364.000,-12191.000,-4366.221,-12190.189
7.330,38.370,54.126,78.786,111.961,-4362.000,-12193.000,-4363.436,-12191.689
7.331,38.501,54.237,78.786,111.961,-4359.000,-12195.000,-4360.983,-12193.482
7.332,38.603,54.283,78.786,111.961,-4357.000,-12196.000,-4358.532,-12195.275
7.333,38.748,54.372,78.786,111.961,-4354.000,-12198.000,-4356.024,-12196.725
7.334,38.893,54.442,78.786,111.961,-4352.000,-12199.000,-4353.515,-12198.175
7.335,38.980,54.529,78.786,111.961,-4349.000,-12201.000,-4351.017,-12199.683
7.336,39.082,54.591,78.786,111.961,-4347.000,-12202.000,-4348.518,-12201.192
7.337,39.227,54.678,78.786,111.961,-4344.000,-12204.000,-4346.018,-12202.690
7.338,39.336,54.768,78.786,111.961,-4341.000,-12206.000,-4343.225,-12204.482
7.339,39.459,54.813,78.786,111.961,-4339.000,-12207.000,-4340.432,-12206.275
7.340,39.604,54.924,78.786,111.961,-4336.000,-12209.000,-4337.982,-12207.725
7.341,39.670,54.990,78.786,111.961,-4334.000,-12211.000,-4335.532,-12209.468
7.342,39.815,55.073,78.786,111.961,-4331.000,-12212.000,-4333.024,-12211.269
7.343,39.902,55.161,78.786,111.961,-4329.000,-12214.000,-4330.515,-12212.727
7.344,40.047,55.250,78.786,111.961,-4326.000,-12215.000,-4328.017,-12214.176
7.345,40.148,55.296,78.786,111.961,-4324.000,-12217.000,-4325.518,-12215.683
7.346,40.279,55.421,78.786,111.961,-4321.000,-12219.000,-4323.018,-12217.485
7.347,40.381,55.467,78.786,111.961,-4319.000,-12220.000,-4320.518,-12219.276
7.348,40.526,55.556,78.786,111.961,-4316.000,-12222.000,-4318.018,-12220.724
7.349,40.671,55.667,78.786,111.961,-4313.000,-12224.000,-4315.225,-12222.467
7.350,40.794,55.693,78.786,111.961,-4311.000,-12225.000,-4312.432,-12224.269
7.351,40.881,55.802,78.786,111.961,-4308.000,-12227.000,-4309.982,-12225.727
7.352,41.026,55.905,78.786,111.961,-4305.000,-12229.000,-4307.240,-12227.469
7.353,41.171,56.009,78.786,111.961,-4302.000,-12230.000,-4304.145,-12229.269
7.354,41.259,56.076,78.786,111.961,-4300.000,-12232.000,-4301.394,-12230.727
7.355,41.404,56.166,78.786,111.961,-4297.000,-12234.000,-4298.996,-12232.469
7.356,41.434,56.253,78.786,111.961,-4296.000,-12236.000,-4296.832,-12234.562
7.357,41.593,56.299,78.786,111.961,-4293.000,-12237.000,-4294.900,-12236.313
7.358,41.680,56.408,78.786,111.961,-4291.000,-12239.000,-4292.635,-12237.711
7.359,41.803,56.497,78.786,111.961,-4288.000,-12241.000,-4290.038,-12239.461
7.360,41.891,56.543,78.786,111.961,-4286.000,-12242.000,-4287.498,-12241.271
7.361,42.036,56.654,78.786,111.961,-4283.000,-12244.000,-4285.014,-12242.729
7.362,42.181,56.735,78.786,111.961,-4280.000,-12246.000,-4282.228,-12244.468
7.363,42.312,56.847,78.786,111.961,-4277.000,-12248.000,-4279.140,-12246.561
7.364,42.391,56.908,78.786,111.961,-4275.000,-12249.000,-4276.396,-12248.313
7.365,42.536,56.996,78.786,111.961,-4272.000,-12251.000,-4273.997,-12249.711
7.366,42.703,57.107,78.786,111.961,-4269.000,-12253.000,-4271.246,-12251.461
7.367,42.769,57.194,78.786,111.961,-4267.000,-12255.000,-4268.436,-12253.564
7.368,42.856,57.240,78.786,111.961,-4265.000,-12256.000,-4266.272,-12255.314
7.369,42.943,57.327,78.786,111.961,-4263.000,-12258.000,-4264.411,-12256.711
7.370,43.067,57.417,78.786,111.961,-4260.000,-12260.000,-4262.146,-12258.461
7.371,43.233,57.500,78.786,111.961,-4257.000,-12261.000,-4259.243,-12260.271
7.372,43.321,57.587,78.786,111.961,-4255.000,-12263.000,-4256.410,-12261.729
7.373,43.502,57.679,78.786,111.961,-4251.000,-12265.000,-4253.686,-12263.468
7.374,43.589,57.788,78.786,111.961,-4249.000,-12267.000,-4250.658,-12265.561
7.375,43.748,57.836,78.786,111.961,-4246.000,-12268.000,-4247.903,-12267.313
7.376,43.835,57.923,78.786,111.961,-4244.000,-12270.000,-4245.494,-12268.711
7.377,43.966,58.048,78.786,111.961,-4241.000,-12272.000,-4243.037,-12270.461
7.378,44.032,58.135,78.786,111.961,-4239.000,-12274.000,-4240.522,-12272.564
7.379,44.133,58.195,78.786,111.961,-4237.000,-12275.000,-4238.307,-12274.314
7.380,44.278,58.306,78.786,111.961,-4234.000,-12277.000,-4236.103,-12275.711
7.381,44.344,58.372,78.786,111.961,-4232.000,-12279.000,-4233.554,-12277.461
7.382,44.511,58.441,78.786,111.961,-4229.000,-12280.000,-4231.003,-12279.271
7.383,44.656,58.552,78.786,111.961,-4226.000,-12282.000,-4228.219,-12280.729
7.384,44.779,58.642,78.786,111.961,-4223.000,-12284.000,-4225.142,-12282.468
7.385,44.866,58.729,78.786,111.961,-4221.000,-12286.000,-4222.398,-12284.561
7.386,44.990,58.791,78.786,111.961,-4218.000,-12287.000,-4219.997,-12286.313
7.387,45.135,58.902,78.786,111.961,-4215.000,-12289.000,-4217.246,-12287.711
7.388,45.222,58.989,78.786,111.961,-4213.000,-12291.000,-4214.436,-12289.461
7.389,45.323,59.077,78.786,111.961,-4211.000,-12292.000,-4212.272,-12291.271
7.390,45.454,59.138,78.786,111.961,-4208.000,-12294.000,-4210.118,-12292.729
7.391,45.542,59.248,78.786,111.961,-4206.000,-12296.000,-4207.560,-12294.468
7.392,45.665,59.337,78.786,111.961,-4203.000,-12298.000,-4205.001,-12296.561
7.393,45.766,59.383,78.786,111.961,-4201.000,-12299.000,-4202.511,-12298.313
7.394,45.911,59.494,78.786,111.961,-4198.000,-12301.000,-4200.021,-12299.711
7.395,46.042,59.597,78.786,111.961,-4195.000,-12303.000,-4197.226,-12301.461
7.396,46.144,59.643,78.786,111.961,-4193.000,-12304.000,-4194.431,-12303.271
7.397,46.289,59.754,78.786,111.961,-4190.000,-12306.000,-4191.982,-12304.729
7.398,46.354,59.841,78.786,111.961,-4188.000,-12308.000,-4189.533,-12306.468
7.399,46.499,59.911,78.786,111.961,-4185.000,-12309.000,-4187.024,-12308.268
7.400,46.587,59.998,78.786,111.961,-4183.000,-12311.000,-4184.515,-12309.727
7.401,46.652,60.086,78.786,111.961,-4181.000,-12313.000,-4182.310,-12311.469
7.402,46.754,60.131,78.786,111.961,-4179.000,-12314.000,-4180.397,-12313.269
7.403,46.899,60.256,78.786,111.961,-4176.000,-12316.000,-4178.139,-12314.727
7.404,47.030,60.360,78.786,111.961,-4173.000,-12318.000,-4175.246,-12316.469
7.405,47.117,60.447,78.786,111.961,-4171.000,-12320.000,-4172.411,-12318.562
7.406,47.312,60.560,78.786,111.961,-4167.000,-12321.000,-4169.686,-12320.313
7.407,47.399,60.606,78.786,111.961,-4165.000,-12323.000,-4166.657,-12321.711
7.408,47.530,60.717,78.786,111.961,-4162.000,-12325.000,-4163.903,-12323.461
7.409,47.596,60.783,78.786,111.961,-4160.000,-12327.000,-4161.494,-12325.564
7.410,47.755,60.866,78.786,111.961,-4157.000,-12328.000,-4159.037,-12327.314
7.411,47.842,60.975,78.786,111.961,-4155.000,-12330.000,-4156.522,-12328.711
7.412,47.908,61.041,78.786,111.961,-4153.000,-12332.000,-4154.307,-12330.461
7.413,47.995,61.150,78.786,111.961,-4151.000,-12334.000,-4152.396,-12332.564
7.414,48.154,61.219,78.786,111.961,-4148.000,-12335.000,-4150.140,-12334.314
7.415,48.241,61.285,78.786,111.961,-4146.000,-12337.000,-4147.539,-12335.711
7.416,48.373,61.396,78.786,111.961,-4143.000,-12339.000,-4144.997,-12337.461
7.417,48.518,61.521,78.786,111.961,-4140.000,-12341.000,-4142.221,-12339.564
7.418,48.597,61.567,78.786,111.961,-4138.000,-12342.000,-4139.436,-12341.314
