Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
6.464,69.912,95.970,-76.654,-128.110,-3551.000,-13077.000,69.903,95.994
6.465,69.912,95.970,-76.654,-128.110,-3551.000,-13077.000,69.910,95.975
6.466,69.926,95.929,-76.654,-128.110,-3551.000,-13076.000,69.918,95.954
6.467,69.926,95.929,-76.654,-128.110,-3551.000,-13076.000,69.925,95.933
6.468,69.926,95.901,-76.654,-128.110,-3551.000,-13075.000,69.927,95.916
6.469,69.926,95.901,-76.654,-128.110,-3551.000,-13075.000,69.926,95.903
6.470,69.904,95.857,-76.654,-128.110,-3552.000,-13074.000,69.919,95.885
6.471,69.904,95.857,-76.654,-128.110,-3552.000,-13074.000,69.907,95.862
6.472,69.860,95.813,-76.654,-128.110,-3553.000,-13073.000,69.889,95.839
6.473,69.874,95.786,-76.654,-128.110,-3553.000,-13072.000,69.869,95.810
6.474,69.817,95.748,-76.654,-128.110,-3554.000,-13072.000,69.851,95.773
6.475,69.831,95.720,-76.654,-128.110,-3554.000,-13071.000,69.829,95.740
6.476,69.795,95.704,-76.654,-128.110,-3555.000,-13071.000,69.813,95.714
6.477,69.751,95.639,-76.654,-128.110,-3556.000,-13070.000,69.787,95.683
6.478,69.708,95.595,-76.654,-128.110,-3557.000,-13069.000,69.741,95.632
6.479,69.708,95.595,-76.654,-128.110,-3557.000,-13069.000,69.707,95.592
6.480,69.664,95.529,-76.654,-128.110,-3558.000,-13068.000,69.689,95.569
6.481,69.678,95.501,-76.654,-128.110,-3558.000,-13067.000,69.673,95.530
6.482,69.656,95.480,-76.654,-128.110,-3559.000,-13066.000,69.665,95.492
6.483,69.656,95.480,-76.654,-128.110,-3559.000,-13066.000,69.659,95.477
6.484,69.634,95.414,-76.654,-128.110,-3560.000,-13065.000,69.648,95.458
6.485,69.590,95.370,-76.654,-128.110,-3561.000,-13064.000,69.623,95.410
6.486,69.547,95.305,-76.654,-128.110,-3562.000,-13063.000,69.580,95.349
6.487,69.489,95.289,-76.654,-128.110,-3563.000,-13063.000,69.529,95.301
6.488,69.467,95.223,-76.654,-128.110,-3564.000,-13062.000,69.484,95.264
6.489,69.423,95.180,-76.654,-128.110,-3565.000,-13061.000,69.450,95.216
6.490,69.402,95.136,-76.654,-128.110,-3566.000,-13060.000,69.420,95.165
6.491,69.358,95.120,-76.654,-128.110,-3567.000,-13060.000,69.387,95.130
6.492,69.314,95.076,-76.654,-128.110,-3568.000,-13059.000,69.347,95.104
6.493,69.271,95.011,-76.654,-128.110,-3569.000,-13058.000,69.302,95.061
6.494,69.249,94.967,-76.654,-128.110,-3570.000,-13057.000,69.264,95.001
6.495,69.191,94.943,-76.654,-128.110,-3571.000,-13057.000,69.229,94.957
6.496,69.147,94.900,-76.654,-128.110,-3572.000,-13056.000,69.183,94.928
6.497,69.125,94.856,-76.654,-128.110,-3573.000,-13055.000,69.140,94.890
6.498,69.082,94.812,-76.654,-128.110,-3574.000,-13054.000,69.109,94.844
6.499,69.024,94.788,-76.654,-128.110,-3575.000,-13054.000,69.068,94.805
6.500,69.038,94.747,-76.654,-128.110,-3575.000,-13053.000,69.031,94.774
6.501,69.016,94.703,-76.654,-128.110,-3576.000,-13052.000,69.023,94.736
6.502,68.973,94.637,-76.654,-128.110,-3577.000,-13051.000,69.007,94.684
6.503,68.915,94.635,-76.654,-128.110,-3578.000,-13051.000,68.960,94.639
6.504,68.871,94.592,-76.654,-128.110,-3579.000,-13050.000,68.903,94.615
6.505,68.849,94.548,-76.654,-128.110,-3580.000,-13049.000,68.862,94.584
6.506,68.806,94.504,-76.654,-128.110,-3581.000,-13048.000,68.834,94.537
6.507,68.784,94.481,-76.654,-128.110,-3582.000,-13048.000,68.802,94.497
6.508,68.740,94.437,-76.654,-128.110,-3583.000,-13047.000,68.769,94.465
6.509,68.696,94.371,-76.654,-128.110,-3584.000,-13046.000,68.729,94.420
6.510,68.639,94.369,-76.654,-128.110,-3585.000,-13046.000,68.680,94.374
6.511,68.617,94.304,-76.654,-128.110,-3586.000,-13045.000,68.634,94.342
6.512,68.573,94.260,-76.654,-128.110,-3587.000,-13044.000,68.600,94.298
6.513,68.494,94.256,-76.654,-128.110,-3589.000,-13044.000,68.552,94.258
6.514,68.450,94.191,-76.654,-128.110,-3590.000,-13043.000,68.486,94.231
6.515,68.414,94.175,-76.654,-128.110,-3591.000,-13043.000,68.435,94.194
6.516,68.313,94.107,-76.654,-128.110,-3593.000,-13042.000,68.383,94.150
6.517,68.269,94.064,-76.654,-128.110,-3594.000,-13041.000,68.309,94.099
6.518,68.247,94.062,-76.654,-128.110,-3595.000,-13041.000,68.256,94.061
6.519,68.204,94.018,-76.654,-128.110,-3596.000,-13040.000,68.230,94.043
6.520,68.182,93.952,-76.654,-128.110,-3597.000,-13039.000,68.201,94.004
6.521,68.124,93.950,-76.654,-128.110,-3598.000,-13039.000,68.163,93.955
6.522,68.081,93.885,-76.654,-128.110,-3599.000,-13038.000,68.115,93.923
6.523,68.023,93.869,-76.654,-128.110,-3600.000,-13038.000,68.062,93.887
6.524,67.979,93.825,-76.654,-128.110,-3601.000,-13037.000,68.011,93.852
6.525,67.957,93.760,-76.654,-128.110,-3602.000,-13036.000,67.971,93.808
6.526,67.914,93.758,-76.654,-128.110,-3603.000,-13036.000,67.942,93.763
6.527,67.892,93.714,-76.654,-128.110,-3604.000,-13035.000,67.910,93.737
6.528,67.834,93.712,-76.654,-128.110,-3605.000,-13035.000,67.873,93.718
6.529,67.791,93.647,-76.654,-128.110,-3606.000,-13034.000,67.825,93.689
6.530,67.769,93.603,-76.654,-128.110,-3607.000,-13033.000,67.783,93.641
6.531,67.711,93.587,-76.654,-128.110,-3608.000,-13033.000,67.748,93.596
6.532,67.667,93.521,-76.654,-128.110,-3609.000,-13032.000,67.703,93.563
6.533,67.624,93.520,-76.654,-128.110,-3610.000,-13032.000,67.653,93.527
6.534,67.602,93.476,-76.654,-128.110,-3611.000,-13031.000,67.616,93.500
6.535,67.544,93.474,-76.654,-128.110,-3612.000,-13031.000,67.582,93.479
6.536,67.522,93.408,-76.654,-128.110,-3613.000,-13030.000,67.542,93.451
6.537,67.465,93.406,-76.654,-128.110,-3614.000,-13030.000,67.502,93.415
6.538,67.421,93.341,-76.654,-128.110,-3615.000,-13029.000,67.455,93.380
6.539,67.342,93.337,-76.654,-128.110,-3617.000,-13029.000,67.397,93.346
6.540,67.298,93.293,-76.654,-128.110,-3618.000,-13028.000,67.332,93.318
6.541,67.218,93.254,-76.654,-128.110,-3620.000,-13028.000,67.270,93.285
6.542,67.175,93.210,-76.654,-128.110,-3621.000,-13027.000,67.209,93.241
6.543,67.117,93.186,-76.654,-128.110,-3622.000,-13027.000,67.154,93.203
6.544,67.095,93.142,-76.654,-128.110,-3623.000,-13026.000,67.112,93.171
6.545,67.038,93.119,-76.654,-128.110,-3624.000,-13026.000,67.075,93.138
6.546,67.016,93.097,-76.654,-128.110,-3625.000,-13025.000,67.035,93.110
6.547,66.972,93.059,-76.654,-128.110,-3626.000,-13025.000,66.999,93.085
6.548,66.928,93.015,-76.654,-128.110,-3627.000,-13024.000,66.961,93.048
6.549,66.885,92.972,-76.654,-128.110,-3628.000,-13023.000,66.916,93.003
6.550,66.827,92.948,-76.654,-128.110,-3629.000,-13023.000,66.867,92.964
6.551,66.805,92.904,-76.654,-128.110,-3630.000,-13022.000,66.822,92.932
6.552,66.748,92.880,-76.654,-128.110,-3631.000,-13022.000,66.784,92.900
6.553,66.726,92.858,-76.654,-128.110,-3632.000,-13021.000,66.745,92.872
6.554,66.668,92.835,-76.654,-128.110,-3633.000,-13021.000,66.705,92.851
6.555,66.624,92.791,-76.654,-128.110,-3634.000,-13020.000,66.659,92.822
6.556,66.581,92.753,-76.654,-128.110,-3635.000,-13020.000,66.611,92.782
6.557,66.559,92.709,-76.654,-128.110,-3636.000,-13019.000,66.574,92.740
6.558,66.501,92.708,-76.654,-128.110,-3637.000,-13019.000,66.539,92.709
6.559,66.458,92.642,-76.654,-128.110,-3638.000,-13018.000,66.493,92.683
6.560,66.436,92.662,-76.654,-128.110,-3639.000,-13018.000,66.450,92.655
6.561,66.392,92.596,-76.654,-128.110,-3640.000,-13017.000,66.419,92.633
6.562,66.334,92.594,-76.654,-128.110,-3641.000,-13017.000,66.378,92.605
6.563,66.312,92.529,-76.654,-128.110,-3642.000,-13016.000,66.330,92.569
6.564,66.255,92.527,-76.654,-128.110,-3643.000,-13016.000,66.291,92.534
6.565,66.197,92.525,-76.654,-128.110,-3644.000,-13016.000,66.242,92.520
6.566,66.154,92.459,-76.654,-128.110,-3645.000,-13015.000,66.185,92.505
6.567,66.074,92.455,-76.654,-128.110,-3647.000,-13015.000,66.128,92.467
6.568,66.030,92.412,-76.654,-128.110,-3648.000,-13014.000,66.065,92.435
6.569,66.009,92.374,-76.654,-128.110,-3649.000,-13014.000,66.020,92.404
6.570,65.951,92.358,-76.654,-128.110,-3650.000,-13014.000,65.988,92.370
6.571,65.907,92.293,-76.654,-128.110,-3651.000,-13013.000,65.943,92.336
6.572,65.850,92.291,-76.654,-128.110,-3652.000,-13013.000,65.889,92.298
6.573,65.806,92.289,-76.654,-128.110,-3653.000,-13013.000,65.838,92.283
6.574,65.784,92.245,-76.654,-128.110,-3654.000,-13012.000,65.798,92.275
6.575,65.748,92.243,-76.654,-128.110,-3655.000,-13012.000,65.771,92.251
6.576,65.691,92.219,-76.654,-128.110,-3656.000,-13012.000,65.733,92.231
6.577,65.647,92.176,-76.654,-128.110,-3657.000,-13011.000,65.681,92.208
6.578,65.589,92.152,-76.654,-128.110,-3658.000,-13011.000,65.628,92.172
6.579,65.546,92.136,-76.654,-128.110,-3659.000,-13011.000,65.578,92.144
6.580,65.524,92.092,-76.654,-128.110,-3660.000,-13010.000,65.538,92.122
6.581,65.466,92.090,-76.654,-128.110,-3661.000,-13010.000,65.504,92.095
6.582,65.444,92.047,-76.654,-128.110,-3662.000,-13009.000,65.464,92.073
6.583,65.401,92.023,-76.654,-128.110,-3663.000,-13009.000,65.428,92.044
6.584,65.343,92.021,-76.654,-128.110,-3664.000,-13009.000,65.386,92.021
6.585,65.299,91.955,-76.654,-128.110,-3665.000,-13008.000,65.333,91.998
6.586,65.242,91.953,-76.654,-128.110,-3666.000,-13008.000,65.280,91.963
6.587,65.220,91.951,-76.654,-128.110,-3667.000,-13008.000,65.237,91.946
6.588,65.176,91.908,-76.654,-128.110,-3668.000,-13007.000,65.203,91.937
6.589,65.140,91.892,-76.654,-128.110,-3669.000,-13007.000,65.168,91.909
6.590,65.097,91.826,-76.654,-128.110,-3670.000,-13006.000,65.127,91.869
6.591,65.039,91.810,-76.654,-128.110,-3671.000,-13006.000,65.080,91.826
6.592,64.995,91.745,-76.654,-128.110,-3672.000,-13005.000,65.028,91.786
6.593,64.952,91.743,-76.654,-128.110,-3673.000,-13005.000,64.981,91.749
6.594,64.930,91.677,-76.654,-128.110,-3674.000,-13004.000,64.945,91.717
6.595,64.836,91.673,-76.654,-128.110,-3676.000,-13004.000,64.900,91.683
6.596,64.793,91.630,-76.654,-128.110,-3677.000,-13003.000,64.832,91.654
6.597,64.749,91.628,-76.654,-128.110,-3678.000,-13003.000,64.774,91.633
6.598,64.691,91.604,-76.654,-128.110,-3679.000,-13003.000,64.731,91.617
6.599,64.670,91.560,-76.654,-128.110,-3680.000,-13002.000,64.688,91.593
6.600,64.612,91.536,-76.654,-128.110,-3681.000,-13002.000,64.649,91.556
6.601,64.590,91.515,-76.654,-128.110,-3682.000,-13001.000,64.609,91.527
6.602,64.546,91.477,-76.654,-128.110,-3683.000,-13001.000,64.574,91.503
6.603,64.503,91.433,-76.654,-128.110,-3684.000,-13000.000,64.536,91.466
6.604,64.445,91.431,-76.654,-128.110,-3685.000,-13000.000,64.486,91.433
6.605,64.401,91.366,-76.654,-128.110,-3686.000,-12999.000,64.434,91.406
6.606,64.380,91.364,-76.654,-128.110,-3687.000,-12999.000,64.393,91.373
6.607,64.336,91.298,-76.654,-128.110,-3688.000,-12998.000,64.364,91.338
6.608,64.300,91.318,-76.654,-128.110,-3689.000,-12998.000,64.328,91.310
6.609,64.314,91.276,-76.654,-128.110,-3689.000,-12997.000,64.304,91.297
6.610,64.199,91.250,-76.654,-128.110,-3690.000,-12997.000,64.274,91.275
6.611,64.155,91.207,-76.654,-128.110,-3692.000,-12996.000,64.202,91.237
6.612,64.097,91.183,-76.654,-128.110,-3693.000,-12996.000,64.131,91.201
6.613,64.076,91.139,-76.654,-128.110,-3694.000,-12995.000,64.090,91.168
6.614,64.032,91.074,-76.654,-128.110,-3695.000,-12994.000,64.060,91.122
6.615,64.010,91.080,-76.654,-128.110,-3696.000,-12994.000,64.028,91.079
6.616,63.966,91.014,-76.654,-128.110,-3697.000,-12993.000,63.995,91.051
6.617,63.909,90.998,-76.654,-128.110,-3698.000,-12993.000,63.952,91.018
6.618,63.865,90.955,-76.654,-128.110,-3699.000,-12992.000,63.898,90.981
6.619,63.821,90.889,-76.654,-128.110,-3700.000,-12991.000,63.850,90.937
6.620,63.742,90.885,-76.654,-128.110,-3702.000,-12991.000,63.798,90.891
6.621,63.698,90.841,-76.654,-128.110,-3703.000,-12990.000,63.734,90.865
6.622,63.662,90.839,-76.654,-128.110,-3704.000,-12990.000,63.683,90.845
6.623,63.619,90.774,-76.654,-128.110,-3705.000,-12989.000,63.648,90.817
6.624,63.575,90.730,-76.654,-128.110,-3706.000,-12988.000,63.608,90.768
6.625,63.531,90.704,-76.654,-128.110,-3707.000,-12988.000,63.562,90.721
6.626,63.452,90.661,-76.654,-128.110,-3709.000,-12987.000,63.508,90.688
6.627,63.408,90.595,-76.654,-128.110,-3710.000,-12986.000,63.443,90.644
6.628,63.372,90.615,-76.654,-128.110,-3711.000,-12986.000,63.393,90.604
6.629,63.329,90.550,-76.654,-128.110,-3712.000,-12985.000,63.358,90.585
6.630,63.285,90.506,-76.654,-128.110,-3713.000,-12984.000,63.318,90.547
6.631,63.241,90.440,-76.654,-128.110,-3714.000,-12983.000,63.272,90.486
6.632,63.198,90.424,-76.654,-128.110,-3715.000,-12983.000,63.228,90.437
6.633,63.176,90.381,-76.654,-128.110,-3716.000,-12982.000,63.191,90.406
6.634,63.132,90.315,-76.654,-128.110,-3717.000,-12981.000,63.160,90.365
6.635,63.110,90.293,-76.654,-128.110,-3718.000,-12980.000,63.128,90.312
6.636,63.052,90.270,-76.654,-128.110,-3719.000,-12980.000,63.091,90.281
6.637,63.009,90.226,-76.654,-128.110,-3720.000,-12979.000,63.044,90.256
6.638,62.965,90.160,-76.654,-128.110,-3721.000,-12978.000,62.995,90.210
6.639,62.921,90.117,-76.654,-128.110,-3722.000,-12977.000,62.952,90.150
6.640,62.864,90.115,-76.654,-128.110,-3723.000,-12977.000,62.905,90.113
6.641,62.798,90.069,-76.654,-128.110,-3725.000,-12976.000,62.846,90.096
6.642,62.776,90.003,-76.654,-128.110,-3726.000,-12975.000,62.793,90.056
6.643,62.733,89.960,-76.654,-128.110,-3727.000,-12974.000,62.758,89.994
6.644,62.689,89.916,-76.654,-128.110,-3728.000,-12973.000,62.722,89.943
6.645,62.645,89.850,-76.654,-128.110,-3729.000,-12972.000,62.677,89.896
6.646,62.566,89.783,-76.654,-128.110,-3731.000,-12971.000,62.622,89.834
6.647,62.508,89.789,-76.654,-128.110,-3732.000,-12971.000,62.553,89.785
6.648,62.443,89.721,-76.654,-128.110,-3733.000,-12970.000,62.486,89.760
6.649,62.399,89.678,-76.654,-128.110,-3735.000,-12969.000,62.430,89.717
6.650,62.355,89.612,-76.654,-128.110,-3736.000,-12968.000,62.384,89.657
6.651,62.312,89.568,-76.654,-128.110,-3737.000,-12967.000,62.342,89.601
6.652,62.268,89.503,-76.654,-128.110,-3738.000,-12966.000,62.299,89.547
6.653,62.246,89.481,-76.654,-128.110,-3739.000,-12965.000,62.261,89.499
6.654,62.167,89.414,-76.654,-128.110,-3741.000,-12964.000,62.220,89.456
6.655,62.123,89.370,-76.654,-128.110,-3742.000,-12963.000,62.161,89.406
6.656,62.079,89.304,-76.654,-128.110,-3743.000,-12962.000,62.106,89.349
6.657,62.035,89.288,-76.654,-128.110,-3744.000,-12962.000,62.065,89.301
6.658,61.992,89.245,-76.654,-128.110,-3745.000,-12961.000,62.023,89.270
6.659,61.970,89.201,-76.654,-128.110,-3746.000,-12960.000,61.986,89.235
6.660,61.926,89.157,-76.654,-128.110,-3747.000,-12959.000,61.954,89.189
6.661,61.847,89.090,-76.654,-128.110,-3749.000,-12958.000,61.905,89.137
6.662,61.803,89.024,-76.654,-128.110,-3750.000,-12957.000,61.839,89.073
6.663,61.759,88.981,-76.654,-128.110,-3751.000,-12956.000,61.785,89.011
6.664,61.702,88.979,-76.654,-128.110,-3752.000,-12956.000,61.742,88.977
6.665,61.680,88.935,-76.654,-128.110,-3753.000,-12955.000,61.698,88.961
6.666,61.592,88.867,-76.654,-128.110,-3755.000,-12954.000,61.650,88.921
6.667,61.549,88.824,-76.654,-128.110,-3756.000,-12953.000,61.587,88.858
6.668,61.469,88.756,-76.654,-128.110,-3758.000,-12952.000,61.521,88.800
6.669,61.390,88.711,-76.654,-128.110,-3760.000,-12951.000,61.449,88.745
6.670,61.346,88.667,-76.654,-128.110,-3761.000,-12950.000,61.378,88.696
6.671,61.302,88.623,-76.654,-128.110,-3762.000,-12949.000,61.328,88.653
6.672,61.215,88.556,-76.654,-128.110,-3764.000,-12948.000,61.277,88.604
6.673,61.193,88.490,-76.654,-128.110,-3765.000,-12947.000,61.215,88.539
6.674,61.092,88.431,-76.654,-128.110,-3767.000,-12946.000,61.156,88.472
6.675,61.070,88.387,-76.654,-128.110,-3768.000,-12945.000,61.094,88.417
6.676,61.026,88.343,-76.654,-128.110,-3769.000,-12944.000,61.049,88.372
6.677,60.939,88.276,-76.654,-128.110,-3771.000,-12943.000,61.002,88.324
6.678,60.895,88.232,-76.654,-128.110,-3772.000,-12942.000,60.933,88.266
6.679,60.851,88.166,-76.654,-128.110,-3773.000,-12941.000,60.877,88.210
6.680,60.830,88.123,-76.654,-128.110,-3774.000,-12940.000,60.844,88.156
6.681,60.786,88.079,-76.654,-128.110,-3775.000,-12939.000,60.815,88.108
6.682,60.706,88.011,-76.654,-128.110,-3777.000,-12938.000,60.765,88.059
6.683,60.677,87.926,-76.654,-128.110,-3778.000,-12936.000,60.702,87.990
6.684,60.575,87.859,-76.654,-128.110,-3780.000,-12935.000,60.640,87.908
6.685,60.532,87.815,-76.654,-128.110,-3781.000,-12934.000,60.570,87.843
6.686,60.510,87.771,-76.654,-128.110,-3782.000,-12933.000,60.519,87.799
6.687,60.408,87.725,-76.654,-128.110,-3784.000,-12932.000,60.476,87.758
6.688,60.387,87.660,-76.654,-128.110,-3785.000,-12931.000,60.413,87.707
6.689,60.299,87.600,-76.654,-128.110,-3787.000,-12930.000,60.352,87.645
6.690,60.255,87.507,-76.654,-128.110,-3788.000,-12928.000,60.293,87.572
6.691,60.190,87.447,-76.654,-128.110,-3790.000,-12927.000,60.233,87.493
6.692,60.089,87.402,-76.654,-128.110,-3792.000,-12926.000,60.162,87.430
6.693,60.067,87.336,-76.654,-128.110,-3793.000,-12925.000,60.087,87.380
6.694,59.965,87.269,-76.654,-128.110,-3795.000,-12924.000,60.027,87.320
6.695,59.958,87.205,-76.654,-128.110,-3796.000,-12922.000,59.972,87.251
6.696,59.856,87.138,-76.654,-128.110,-3798.000,-12921.000,59.918,87.184
6.697,59.812,87.094,-76.654,-128.110,-3799.000,-12920.000,59.853,87.125
6.698,59.725,87.012,-76.654,-128.110,-3801.000,-12919.000,59.782,87.067
6.699,59.703,86.969,-76.654,-128.110,-3802.000,-12918.000,59.722,87.004
6.700,59.616,86.881,-76.654,-128.110,-3804.000,-12916.000,59.671,86.939
6.701,59.594,86.816,-76.654,-128.110,-3805.000,-12915.000,59.617,86.867
6.702,59.493,86.770,-76.654,-128.110,-3807.000,-12914.000,59.558,86.800
6.703,59.391,86.703,-76.654,-128.110,-3809.000,-12913.000,59.471,86.747
6.704,59.326,86.657,-76.654,-128.110,-3811.000,-12912.000,59.373,86.692
6.705,59.282,86.572,-76.654,-128.110,-3812.000,-12910.000,59.307,86.630
6.706,59.217,86.504,-76.654,-128.110,-3814.000,-12909.000,59.260,86.556
6.707,59.115,86.437,-76.654,-128.110,-3816.000,-12908.000,59.191,86.482
6.708,59.036,86.391,-76.654,-128.110,-3818.000,-12907.000,59.097,86.422
6.709,58.948,86.303,-76.654,-128.110,-3820.000,-12905.000,59.007,86.363
6.710,58.905,86.238,-76.654,-128.110,-3821.000,-12904.000,58.936,86.289
6.711,58.817,86.192,-76.654,-128.110,-3823.000,-12903.000,58.874,86.222
6.712,58.738,86.133,-76.654,-128.110,-3825.000,-12902.000,58.799,86.172
6.713,58.672,86.023,-76.654,-128.110,-3827.000,-12900.000,58.718,86.103
6.714,58.629,85.980,-76.654,-128.110,-3828.000,-12899.000,58.657,86.017
6.715,58.585,85.914,-76.654,-128.110,-3829.000,-12898.000,58.613,85.952
6.716,58.497,85.847,-76.654,-128.110,-3831.000,-12897.000,58.560,85.896
6.717,58.432,85.781,-76.654,-128.110,-3833.000,-12895.000,58.484,85.829
6.718,58.388,85.716,-76.654,-128.110,-3834.000,-12894.000,58.416,85.761
6.719,58.309,85.648,-76.654,-128.110,-3836.000,-12893.000,58.361,85.696
6.720,58.207,85.602,-76.654,-128.110,-3838.000,-12892.000,58.284,85.635
6.721,58.142,85.515,-76.654,-128.110,-3840.000,-12890.000,58.191,85.574
6.722,58.054,85.434,-76.654,-128.110,-3841.000,-12889.000,58.111,85.496
6.723,57.953,85.366,-76.654,-128.110,-3844.000,-12888.000,58.027,85.414
6.724,57.888,85.301,-76.654,-128.110,-3846.000,-12886.000,57.936,85.344
6.725,57.786,85.233,-76.654,-128.110,-3848.000,-12885.000,57.853,85.281
6.726,57.721,85.152,-76.654,-128.110,-3850.000,-12884.000,57.771,85.210
6.727,57.677,85.080,-76.654,-128.110,-3851.000,-12882.000,57.704,85.132
6.728,57.611,85.021,-76.654,-128.110,-3853.000,-12881.000,57.654,85.061
6.729,57.524,84.911,-76.654,-128.110,-3855.000,-12879.000,57.589,84.987
6.730,57.480,84.844,-76.654,-128.110,-3856.000,-12878.000,57.514,84.898
6.731,57.393,84.758,-76.654,-128.110,-3858.000,-12876.000,57.449,84.814
6.732,57.313,84.713,-76.654,-128.110,-3860.000,-12875.000,57.374,84.746
6.733,57.226,84.625,-76.654,-128.110,-3862.000,-12873.000,57.288,84.683
6.734,57.161,84.558,-76.654,-128.110,-3864.000,-12872.000,57.207,84.610
6.735,57.073,84.448,-76.654,-128.110,-3866.000,-12870.000,57.132,84.524
6.736,56.994,84.403,-76.654,-128.110,-3868.000,-12869.000,57.052,84.439
6.737,56.906,84.315,-76.654,-128.110,-3870.000,-12867.000,56.968,84.370
6.738,56.761,84.246,-76.654,-128.110,-3873.000,-12866.000,56.864,84.299
6.739,56.696,84.159,-76.654,-128.110,-3875.000,-12864.000,56.749,84.219
6.740,56.616,84.091,-76.654,-128.110,-3877.000,-12863.000,56.663,84.140
6.741,56.529,83.982,-76.654,-128.110,-3879.000,-12861.000,56.591,84.057
6.742,56.441,83.922,-76.654,-128.110,-3881.000,-12860.000,56.506,83.969
6.743,56.376,83.835,-76.654,-128.110,-3883.000,-12858.000,56.422,83.891
6.744,56.275,83.767,-76.654,-128.110,-3885.000,-12857.000,56.343,83.818
6.745,56.245,83.682,-76.654,-128.110,-3886.000,-12855.000,56.270,83.741
6.746,56.165,83.614,-76.654,-128.110,-3888.000,-12854.000,56.213,83.664
6.747,56.078,83.527,-76.654,-128.110,-3890.000,-12852.000,56.145,83.587
6.748,55.998,83.459,-76.654,-128.110,-3892.000,-12851.000,56.057,83.509
6.749,55.911,83.372,-76.654,-128.110,-3894.000,-12849.000,55.971,83.432
6.750,55.845,83.326,-76.654,-128.110,-3896.000,-12848.000,55.892,83.361
6.751,55.758,83.217,-76.654,-128.110,-3898.000,-12846.000,55.818,83.290
6.752,55.613,83.106,-76.654,-128.110,-3901.000,-12844.000,55.718,83.192
6.753,55.534,83.046,-76.654,-128.110,-3903.000,-12843.000,55.597,83.090
6.754,55.402,82.935,-76.654,-128.110,-3906.000,-12841.000,55.487,83.006
6.755,55.337,82.848,-76.654,-128.110,-3908.000,-12839.000,55.388,82.916
6.756,55.257,82.788,-76.654,-128.110,-3910.000,-12838.000,55.307,82.829
6.757,55.170,82.679,-76.654,-128.110,-3912.000,-12836.000,55.233,82.752
6.758,55.083,82.592,-76.654,-128.110,-3914.000,-12834.000,55.147,82.660
6.759,54.995,82.524,-76.654,-128.110,-3916.000,-12833.000,55.057,82.570
6.760,54.930,82.437,-76.654,-128.110,-3918.000,-12831.000,54.976,82.495
6.761,54.842,82.327,-76.654,-128.110,-3920.000,-12829.000,54.901,82.407
6.762,54.719,82.216,-76.654,-128.110,-3923.000,-12827.000,54.809,82.298
6.763,54.618,82.192,-76.654,-128.110,-3925.000,-12826.000,54.694,82.209
6.764,54.552,82.083,-76.654,-128.110,-3927.000,-12824.000,54.595,82.149
6.765,54.421,81.972,-76.654,-128.110,-3930.000,-12822.000,54.509,82.061
6.766,54.356,81.885,-76.654,-128.110,-3932.000,-12820.000,54.410,81.948
6.767,54.197,81.815,-76.654,-128.110,-3935.000,-12819.000,54.302,81.860
6.768,54.109,81.706,-76.654,-128.110,-3937.000,-12817.000,54.181,81.781
6.769,54.044,81.640,-76.654,-128.110,-3939.000,-12815.000,54.083,81.692
6.770,53.956,81.531,-76.654,-128.110,-3941.000,-12813.000,54.014,81.603
6.771,53.869,81.450,-76.654,-128.110,-3943.000,-12812.000,53.935,81.511
6.772,53.803,81.362,-76.654,-128.110,-3945.000,-12810.000,53.850,81.421
6.773,53.716,81.275,-76.654,-128.110,-3947.000,-12808.000,53.774,81.337
6.774,53.593,81.164,-76.654,-128.110,-3950.000,-12806.000,53.682,81.243
6.775,53.505,81.054,-76.654,-128.110,-3952.000,-12804.000,53.572,81.134
6.776,53.440,81.009,-76.654,-128.110,-3954.000,-12803.000,53.481,81.041
6.777,53.295,80.897,-76.654,-128.110,-3957.000,-12801.000,53.394,80.968
6.778,53.207,80.810,-76.654,-128.110,-3959.000,-12799.000,53.280,80.880
6.779,53.084,80.721,-76.654,-128.110,-3962.000,-12797.000,53.165,80.782
6.780,52.997,80.639,-76.654,-128.110,-3964.000,-12796.000,53.061,80.696
6.781,52.874,80.528,-76.654,-128.110,-3967.000,-12794.000,52.958,80.606
6.782,52.786,80.441,-76.654,-128.110,-3969.000,-12792.000,52.852,80.506
6.783,52.778,80.355,-76.654,-128.110,-3970.000,-12790.000,52.780,80.413
6.784,52.619,80.286,-76.654,-128.110,-3973.000,-12789.000,52.721,80.334
6.785,52.532,80.198,-76.654,-128.110,-3975.000,-12787.000,52.613,80.259
6.786,52.466,80.111,-76.654,-128.110,-3977.000,-12785.000,52.506,80.175
6.787,52.321,80.028,-76.654,-128.110,-3980.000,-12784.000,52.418,80.087
6.788,52.234,79.918,-76.654,-128.110,-3982.000,-12782.000,52.307,79.995
6.789,52.125,79.829,-76.654,-128.110,-3985.000,-12780.000,52.196,79.895
6.790,52.037,79.742,-76.654,-128.110,-3987.000,-12778.000,52.100,79.801
6.791,51.936,79.674,-76.654,-128.110,-3989.000,-12777.000,52.006,79.721
6.792,51.813,79.585,-76.654,-128.110,-3992.000,-12775.000,51.902,79.646
6.793,51.725,79.475,-76.654,-128.110,-3994.000,-12773.000,51.790,79.556
6.794,51.660,79.430,-76.654,-128.110,-3996.000,-12772.000,51.702,79.465
