Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.309,-89.297,-15.277,-60.000,0.000,-6787.000,-10160.000,-89.067,-15.376
0.310,-89.631,-15.227,-60.000,0.000,-6792.000,-10160.000,-89.397,-15.262
0.311,-89.957,-15.100,-60.000,0.000,-6797.000,-10161.000,-89.726,-15.179
0.312,-90.217,-14.979,-60.000,0.000,-6801.000,-10162.000,-90.034,-15.074
0.313,-90.579,-14.845,-60.000,0.000,-6806.000,-10164.000,-90.331,-14.941
0.314,-90.781,-14.758,-60.000,0.000,-6809.000,-10165.000,-90.626,-14.819
0.315,-91.107,-14.610,-60.000,0.000,-6814.000,-10167.000,-90.895,-14.709
0.316,-91.389,-14.461,-60.000,0.000,-6818.000,-10169.000,-91.177,-14.574
0.317,-91.729,-14.306,-60.000,0.000,-6823.000,-10171.000,-91.491,-14.417
0.318,-92.069,-14.095,-60.000,0.000,-6828.000,-10174.000,-91.824,-14.244
0.319,-92.395,-13.948,-60.000,0.000,-6833.000,-10176.000,-92.164,-14.059
0.320,-92.698,-13.771,-60.000,0.000,-6837.000,-10179.000,-92.486,-13.889
0.321,-92.959,-13.622,-60.000,0.000,-6841.000,-10181.000,-92.777,-13.730
0.322,-93.298,-13.411,-60.000,0.000,-6846.000,-10184.000,-93.063,-13.558
0.323,-93.660,-13.236,-60.000,0.000,-6851.000,-10187.000,-93.394,-13.367
0.324,-93.920,-13.087,-60.000,0.000,-6855.000,-10189.000,-93.733,-13.188
0.325,-94.202,-12.938,-60.000,0.000,-6859.000,-10191.000,-94.017,-13.039
0.326,-94.463,-12.747,-60.000,0.000,-6863.000,-10194.000,-94.277,-12.883
0.327,-94.687,-12.604,-60.000,0.000,-6866.000,-10196.000,-94.529,-12.711
0.328,-94.947,-12.468,-60.000,0.000,-6870.000,-10198.000,-94.768,-12.558
0.329,-95.208,-12.319,-60.000,0.000,-6874.000,-10200.000,-95.019,-12.423
0.330,-95.432,-12.212,-60.000,0.000,-6877.000,-10202.000,-95.273,-12.290
0.331,-95.692,-12.063,-60.000,0.000,-6881.000,-10204.000,-95.513,-12.163
0.332,-95.974,-11.913,-60.000,0.000,-6885.000,-10206.000,-95.771,-12.024
0.333,-96.177,-11.784,-60.000,0.000,-6888.000,-10208.000,-96.030,-11.876
0.334,-96.459,-11.635,-60.000,0.000,-6892.000,-10210.000,-96.270,-11.737
0.335,-96.596,-11.512,-60.000,0.000,-6894.000,-10212.000,-96.490,-11.601
0.336,-96.799,-11.382,-60.000,0.000,-6897.000,-10214.000,-96.671,-11.471
0.337,-97.002,-11.253,-60.000,0.000,-6900.000,-10216.000,-96.852,-11.345
0.338,-97.204,-11.166,-60.000,0.000,-6903.000,-10217.000,-97.058,-11.228
0.339,-97.407,-11.036,-60.000,0.000,-6906.000,-10219.000,-97.265,-11.123
0.340,-97.653,-10.887,-60.000,0.000,-6910.000,-10221.000,-97.479,-10.998
0.341,-97.812,-10.800,-60.000,0.000,-6912.000,-10223.000,-97.694,-10.865
0.342,-98.015,-10.656,-60.000,0.000,-6915.000,-10225.000,-97.882,-10.749
0.343,-98.152,-10.525,-60.000,0.000,-6917.000,-10227.000,-98.051,-10.624
0.344,-98.311,-10.424,-60.000,0.000,-6919.000,-10229.000,-98.205,-10.496
0.345,-98.368,-10.348,-60.000,0.000,-6920.000,-10231.000,-98.326,-10.397
0.346,-98.527,-10.225,-60.000,0.000,-6922.000,-10233.000,-98.426,-10.309
0.347,-98.651,-10.116,-60.000,0.000,-6924.000,-10235.000,-98.551,-10.200
0.348,-98.788,-9.964,-60.000,0.000,-6926.000,-10238.000,-98.693,-10.070
0.349,-98.947,-9.841,-60.000,0.000,-6928.000,-10240.000,-98.835,-9.932
0.350,-99.105,-9.732,-60.000,0.000,-6930.000,-10242.000,-98.990,-9.806
0.351,-99.141,-9.587,-60.000,0.000,-6931.000,-10245.000,-99.116,-9.687
0.352,-99.300,-9.477,-60.000,0.000,-6933.000,-10247.000,-99.203,-9.560
0.353,-99.394,-9.340,-60.000,0.000,-6934.000,-10250.000,-99.313,-9.433
0.354,-99.517,-9.237,-60.000,0.000,-6936.000,-10252.000,-99.435,-9.312
0.355,-99.610,-9.105,-60.000,0.000,-6937.000,-10255.000,-99.543,-9.195
0.356,-99.733,-8.940,-60.000,0.000,-6939.000,-10257.000,-99.649,-9.060
0.357,-99.827,-8.851,-60.000,0.000,-6940.000,-10260.000,-99.757,-8.919
0.358,-99.920,-8.706,-60.000,0.000,-6941.000,-10263.000,-99.857,-8.799
0.359,-99.934,-8.594,-60.000,0.000,-6941.000,-10266.000,-99.925,-8.679
0.360,-99.992,-8.505,-60.000,0.000,-6942.000,-10268.000,-99.960,-8.566
0.361,-100.085,-8.360,-60.000,0.000,-6943.000,-10271.000,-100.014,-8.459
0.362,-100.099,-8.249,-60.000,0.000,-6943.000,-10274.000,-100.083,-8.334
0.363,-100.113,-8.165,-60.000,0.000,-6943.000,-10276.000,-100.114,-8.221
0.364,-100.127,-8.040,-60.000,0.000,-6943.000,-10278.000,-100.118,-8.124
0.365,-100.127,-7.970,-60.000,0.000,-6943.000,-10281.000,-100.125,-8.025
0.366,-100.155,-7.845,-60.000,0.000,-6943.000,-10284.000,-100.136,-7.928
0.367,-100.155,-7.761,-60.000,0.000,-6943.000,-10286.000,-100.151,-7.826
0.368,-100.168,-7.692,-60.000,0.000,-6943.000,-10288.000,-100.162,-7.737
0.369,-100.182,-7.567,-60.000,0.000,-6943.000,-10291.000,-100.171,-7.653
0.370,-100.196,-7.483,-60.000,0.000,-6943.000,-10293.000,-100.186,-7.550
0.371,-100.210,-7.372,-60.000,0.000,-6943.000,-10296.000,-100.201,-7.446
0.372,-100.224,-7.288,-60.000,0.000,-6943.000,-10298.000,-100.214,-7.349
0.373,-100.238,-7.177,-60.000,0.000,-6943.000,-10300.000,-100.228,-7.253
0.374,-100.252,-7.107,-60.000,0.000,-6943.000,-10303.000,-100.242,-7.160
0.375,-100.266,-7.024,-60.000,0.000,-6943.000,-10305.000,-100.256,-7.078
0.376,-100.200,-6.919,-60.000,0.000,-6942.000,-10308.000,-100.247,-6.994
0.377,-100.214,-6.849,-60.000,0.000,-6942.000,-10310.000,-100.214,-6.902
0.378,-100.228,-6.766,-60.000,0.000,-6942.000,-10312.000,-100.209,-6.820
0.379,-100.198,-6.660,-60.000,0.000,-6941.000,-10315.000,-100.218,-6.736
0.380,-100.133,-6.597,-60.000,0.000,-6940.000,-10317.000,-100.186,-6.645
0.381,-100.081,-6.505,-60.000,0.000,-6939.000,-10320.000,-100.122,-6.565
0.382,-100.016,-6.442,-60.000,0.000,-6938.000,-10322.000,-100.059,-6.489
0.383,-99.986,-6.336,-60.000,0.000,-6937.000,-10325.000,-100.008,-6.408
0.384,-99.920,-6.273,-60.000,0.000,-6936.000,-10327.000,-99.963,-6.322
0.385,-99.891,-6.181,-60.000,0.000,-6935.000,-10330.000,-99.916,-6.241
0.386,-99.759,-6.137,-60.000,0.000,-6933.000,-10332.000,-99.848,-6.171
0.387,-99.708,-6.032,-60.000,0.000,-6932.000,-10335.000,-99.756,-6.102
0.388,-99.642,-5.969,-60.000,0.000,-6931.000,-10337.000,-99.680,-6.021
0.389,-99.634,-5.863,-60.000,0.000,-6930.000,-10340.000,-99.640,-5.933
0.390,-99.569,-5.772,-60.000,0.000,-6929.000,-10342.000,-99.610,-5.840
0.391,-99.517,-5.708,-60.000,0.000,-6928.000,-10345.000,-99.561,-5.752
0.392,-99.452,-5.645,-60.000,0.000,-6927.000,-10347.000,-99.497,-5.685
0.393,-99.400,-5.539,-60.000,0.000,-6926.000,-10350.000,-99.437,-5.614
0.394,-99.356,-5.476,-60.000,0.000,-6925.000,-10352.000,-99.386,-5.526
0.395,-99.305,-5.412,-60.000,0.000,-6924.000,-10354.000,-99.340,-5.452
0.396,-99.261,-5.348,-60.000,0.000,-6923.000,-10356.000,-99.293,-5.392
0.397,-99.130,-5.277,-60.000,0.000,-6921.000,-10359.000,-99.222,-5.328
0.398,-99.144,-5.193,-60.000,0.000,-6921.000,-10361.000,-99.144,-5.254
0.399,-99.078,-5.130,-60.000,0.000,-6920.000,-10363.000,-99.107,-5.176
0.400,-99.048,-5.066,-60.000,0.000,-6919.000,-10365.000,-99.077,-5.109
0.401,-98.983,-5.003,-60.000,0.000,-6918.000,-10366.000,-99.028,-5.047
0.402,-98.917,-5.001,-60.000,0.000,-6917.000,-10368.000,-98.967,-5.002
0.403,-98.808,-4.937,-60.000,0.000,-6915.000,-10370.000,-98.885,-4.975
0.404,-98.778,-4.873,-60.000,0.000,-6914.000,-10372.000,-98.804,-4.926
0.405,-98.647,-4.830,-60.000,0.000,-6912.000,-10374.000,-98.730,-4.862
0.406,-98.502,-4.806,-60.000,0.000,-6910.000,-10375.000,-98.616,-4.819
0.407,-98.415,-4.784,-60.000,0.000,-6908.000,-10377.000,-98.480,-4.797
0.408,-98.284,-4.719,-60.000,0.000,-6906.000,-10379.000,-98.367,-4.765
0.409,-98.152,-4.717,-60.000,0.000,-6904.000,-10380.000,-98.250,-4.724
0.410,-98.065,-4.695,-60.000,0.000,-6902.000,-10382.000,-98.128,-4.702
0.411,-97.920,-4.671,-60.000,0.000,-6900.000,-10383.000,-98.016,-4.689
0.412,-97.868,-4.607,-60.000,0.000,-6899.000,-10385.000,-97.912,-4.654
0.413,-97.745,-4.564,-60.000,0.000,-6897.000,-10386.000,-97.822,-4.599
0.414,-97.614,-4.562,-60.000,0.000,-6895.000,-10388.000,-97.714,-4.560
0.415,-97.527,-4.518,-60.000,0.000,-6893.000,-10390.000,-97.591,-4.543
0.416,-97.461,-4.496,-60.000,0.000,-6892.000,-10391.000,-97.501,-4.517
0.417,-97.410,-4.432,-60.000,0.000,-6891.000,-10393.000,-97.443,-4.476
0.418,-97.265,-4.431,-60.000,0.000,-6889.000,-10394.000,-97.367,-4.436
0.419,-97.235,-4.367,-60.000,0.000,-6888.000,-10396.000,-97.268,-4.405
0.420,-97.112,-4.365,-60.000,0.000,-6886.000,-10397.000,-97.185,-4.373
0.421,-96.980,-4.321,-60.000,0.000,-6884.000,-10399.000,-97.082,-4.346
0.422,-96.871,-4.319,-60.000,0.000,-6882.000,-10400.000,-96.952,-4.325
0.423,-96.762,-4.276,-60.000,0.000,-6880.000,-10402.000,-96.835,-4.303
0.424,-96.631,-4.274,-60.000,0.000,-6878.000,-10403.000,-96.723,-4.279
0.425,-96.522,-4.208,-60.000,0.000,-6876.000,-10405.000,-96.602,-4.250
0.426,-96.377,-4.206,-60.000,0.000,-6874.000,-10406.000,-96.477,-4.215
0.427,-96.289,-4.184,-60.000,0.000,-6872.000,-10408.000,-96.355,-4.193
0.428,-96.158,-4.147,-60.000,0.000,-6870.000,-10409.000,-96.244,-4.174
0.429,-96.027,-4.103,-60.000,0.000,-6868.000,-10411.000,-96.124,-4.137
0.430,-95.940,-4.101,-60.000,0.000,-6866.000,-10412.000,-96.003,-4.103
0.431,-95.795,-4.099,-60.000,0.000,-6864.000,-10413.000,-95.891,-4.095
0.432,-95.729,-4.077,-60.000,0.000,-6863.000,-10414.000,-95.782,-4.093
0.433,-95.620,-4.033,-60.000,0.000,-6861.000,-10416.000,-95.688,-4.068
0.434,-95.510,-4.031,-60.000,0.000,-6859.000,-10417.000,-95.592,-4.036
0.435,-95.401,-4.030,-60.000,0.000,-6857.000,-10418.000,-95.480,-4.025
0.436,-95.256,-4.028,-60.000,0.000,-6855.000,-10419.000,-95.358,-4.029
0.437,-95.125,-4.004,-60.000,0.000,-6853.000,-10420.000,-95.222,-4.022
0.438,-95.024,-4.024,-60.000,0.000,-6851.000,-10421.000,-95.094,-4.012
0.439,-94.827,-4.006,-60.000,0.000,-6848.000,-10422.000,-94.962,-4.013
0.440,-94.704,-4.004,-60.000,0.000,-6846.000,-10423.000,-94.803,-4.009
0.441,-94.595,-4.002,-60.000,0.000,-6844.000,-10424.000,-94.664,-4.002
0.442,-94.529,-3.980,-60.000,0.000,-6843.000,-10425.000,-94.572,-3.995
0.443,-94.406,-4.020,-60.000,0.000,-6841.000,-10425.000,-94.489,-3.994
0.444,-94.275,-4.018,-60.000,0.000,-6839.000,-10426.000,-94.375,-4.012
0.445,-94.187,-4.002,-60.000,0.000,-6837.000,-10427.000,-94.251,-4.018
0.446,-94.042,-4.000,-60.000,0.000,-6835.000,-10428.000,-94.138,-4.004
0.447,-93.897,-4.040,-60.000,0.000,-6833.000,-10428.000,-94.007,-4.009
0.448,-93.788,-4.016,-60.000,0.000,-6831.000,-10429.000,-93.867,-4.027
0.449,-93.679,-4.014,-60.000,0.000,-6829.000,-10430.000,-93.751,-4.024
0.450,-93.556,-4.012,-60.000,0.000,-6827.000,-10431.000,-93.643,-4.012
0.451,-93.425,-4.038,-60.000,0.000,-6825.000,-10431.000,-93.520,-4.018
0.452,-93.236,-4.056,-60.000,0.000,-6822.000,-10432.000,-93.370,-4.040
0.453,-93.113,-4.054,-60.000,0.000,-6820.000,-10433.000,-93.206,-4.057
0.454,-92.924,-4.100,-60.000,0.000,-6818.000,-10433.000,-93.049,-4.070
0.455,-92.793,-4.076,-60.000,0.000,-6815.000,-10434.000,-92.893,-4.087
0.456,-92.706,-4.074,-60.000,0.000,-6813.000,-10435.000,-92.762,-4.083
0.457,-92.561,-4.072,-60.000,0.000,-6811.000,-10436.000,-92.657,-4.072
0.458,-92.437,-4.098,-60.000,0.000,-6809.000,-10436.000,-92.532,-4.078
0.459,-92.328,-4.096,-60.000,0.000,-6807.000,-10437.000,-92.404,-4.094
0.460,-92.197,-4.080,-60.000,0.000,-6805.000,-10438.000,-92.287,-4.095
0.461,-92.008,-4.140,-60.000,0.000,-6802.000,-10438.000,-92.145,-4.100
0.462,-91.885,-4.138,-60.000,0.000,-6800.000,-10439.000,-91.980,-4.130
0.463,-91.762,-4.156,-60.000,0.000,-6798.000,-10439.000,-91.841,-4.150
0.464,-91.565,-4.160,-60.000,0.000,-6795.000,-10440.000,-91.703,-4.156
0.465,-91.464,-4.200,-60.000,0.000,-6793.000,-10440.000,-91.546,-4.172
0.466,-91.319,-4.240,-60.000,0.000,-6791.000,-10440.000,-91.410,-4.207
0.467,-91.130,-4.244,-60.000,0.000,-6789.000,-10441.000,-91.267,-4.241
0.468,-91.021,-4.283,-60.000,0.000,-6786.000,-10441.000,-91.105,-4.260
0.469,-90.898,-4.301,-60.000,0.000,-6784.000,-10441.000,-90.975,-4.284
0.470,-90.753,-4.299,-60.000,0.000,-6782.000,-10442.000,-90.856,-4.302
0.471,-90.644,-4.325,-60.000,0.000,-6780.000,-10442.000,-90.725,-4.310
0.472,-90.520,-4.365,-60.000,0.000,-6778.000,-10442.000,-90.603,-4.333
0.473,-90.389,-4.383,-60.000,0.000,-6776.000,-10443.000,-90.483,-4.368
0.474,-90.187,-4.401,-60.000,0.000,-6773.000,-10443.000,-90.332,-4.391
0.475,-90.077,-4.427,-60.000,0.000,-6771.000,-10443.000,-90.163,-4.409
0.476,-89.954,-4.467,-60.000,0.000,-6769.000,-10443.000,-90.030,-4.437
0.477,-89.766,-4.484,-60.000,0.000,-6766.000,-10444.000,-89.899,-4.470
0.478,-89.642,-4.524,-60.000,0.000,-6764.000,-10444.000,-89.739,-4.499
0.479,-89.497,-4.514,-60.000,0.000,-6762.000,-10444.000,-89.592,-4.519
0.480,-89.388,-4.512,-60.000,0.000,-6760.000,-10445.000,-89.466,-4.519
0.481,-89.243,-4.552,-60.000,0.000,-6758.000,-10445.000,-89.343,-4.524
0.482,-89.142,-4.592,-60.000,0.000,-6756.000,-10445.000,-89.218,-4.558
0.483,-89.011,-4.632,-60.000,0.000,-6754.000,-10445.000,-89.099,-4.604
0.484,-88.887,-4.636,-60.000,0.000,-6752.000,-10445.000,-88.977,-4.634
0.485,-88.764,-4.698,-60.000,0.000,-6750.000,-10445.000,-88.851,-4.658
0.486,-88.576,-4.694,-60.000,0.000,-6747.000,-10446.000,-88.709,-4.689
0.487,-88.444,-4.719,-60.000,0.000,-6745.000,-10446.000,-88.545,-4.708
0.488,-88.343,-4.759,-60.000,0.000,-6743.000,-10446.000,-88.408,-4.729
0.489,-88.198,-4.799,-60.000,0.000,-6741.000,-10446.000,-88.296,-4.768
0.490,-88.009,-4.823,-60.000,0.000,-6738.000,-10446.000,-88.149,-4.806
0.491,-87.886,-4.863,-60.000,0.000,-6736.000,-10446.000,-87.979,-4.837
0.492,-87.763,-4.889,-60.000,0.000,-6734.000,-10446.000,-87.841,-4.868
0.493,-87.552,-4.885,-60.000,0.000,-6731.000,-10447.000,-87.700,-4.889
0.494,-87.451,-4.911,-60.000,0.000,-6729.000,-10447.000,-87.535,-4.896
0.495,-87.320,-4.950,-60.000,0.000,-6727.000,-10447.000,-87.400,-4.918
0.496,-87.197,-4.990,-60.000,0.000,-6725.000,-10447.000,-87.286,-4.960
0.497,-87.052,-4.994,-60.000,0.000,-6723.000,-10447.000,-87.156,-4.992
0.498,-86.986,-5.014,-60.000,0.000,-6722.000,-10447.000,-87.035,-5.005
0.499,-86.885,-5.054,-60.000,0.000,-6720.000,-10447.000,-86.947,-5.024
0.500,-86.740,-5.052,-60.000,0.000,-6718.000,-10448.000,-86.846,-5.050
0.501,-86.617,-5.092,-60.000,0.000,-6716.000,-10448.000,-86.711,-5.069
0.502,-86.508,-5.118,-60.000,0.000,-6714.000,-10448.000,-86.581,-5.095
0.503,-86.363,-5.136,-60.000,0.000,-6712.000,-10448.000,-86.462,-5.124
0.504,-86.239,-5.175,-60.000,0.000,-6710.000,-10448.000,-86.331,-5.149
0.505,-86.073,-5.193,-60.000,0.000,-6707.000,-10449.000,-86.188,-5.178
0.506,-86.007,-5.199,-60.000,0.000,-6706.000,-10449.000,-86.058,-5.197
0.507,-85.862,-5.239,-60.000,0.000,-6704.000,-10449.000,-85.953,-5.213
0.508,-85.804,-5.237,-60.000,0.000,-6703.000,-10449.000,-85.854,-5.234
0.509,-85.659,-5.277,-60.000,0.000,-6701.000,-10449.000,-85.753,-5.254
0.510,-85.550,-5.289,-60.000,0.000,-6699.000,-10449.000,-85.636,-5.276
0.511,-85.427,-5.329,-60.000,0.000,-6698.000,-10449.000,-85.511,-5.303
0.512,-85.347,-5.349,-60.000,0.000,-6696.000,-10449.000,-85.404,-5.332
0.513,-85.282,-5.347,-60.000,0.000,-6695.000,-10449.000,-85.323,-5.350
0.514,-85.181,-5.386,-60.000,0.000,-6693.000,-10449.000,-85.250,-5.361
0.515,-85.036,-5.412,-60.000,0.000,-6691.000,-10449.000,-85.143,-5.389
0.516,-84.970,-5.452,-60.000,0.000,-6690.000,-10449.000,-85.022,-5.425
0.517,-84.781,-5.470,-60.000,0.000,-6687.000,-10449.000,-84.904,-5.457
0.518,-84.680,-5.496,-60.000,0.000,-6685.000,-10449.000,-84.766,-5.480
0.519,-84.535,-5.536,-60.000,0.000,-6683.000,-10449.000,-84.629,-5.507
0.520,-84.289,-5.615,-60.000,0.000,-6679.000,-10449.000,-84.466,-5.557
0.521,-84.144,-5.619,-60.000,0.000,-6677.000,-10449.000,-84.260,-5.612
0.522,-83.955,-5.679,-60.000,0.000,-6674.000,-10449.000,-84.075,-5.646
0.523,-83.788,-5.725,-60.000,0.000,-6671.000,-10449.000,-83.909,-5.687
0.524,-83.585,-5.749,-60.000,0.000,-6668.000,-10449.000,-83.728,-5.732
0.525,-83.520,-5.769,-60.000,0.000,-6667.000,-10449.000,-83.570,-5.758
0.526,-83.331,-5.814,-60.000,0.000,-6664.000,-10449.000,-83.448,-5.783
0.527,-83.128,-5.852,-60.000,0.000,-6661.000,-10449.000,-83.286,-5.822
0.528,-83.005,-5.892,-60.000,0.000,-6659.000,-10449.000,-83.097,-5.865
0.529,-82.817,-5.938,-60.000,0.000,-6656.000,-10449.000,-82.938,-5.906
0.530,-82.628,-5.976,-60.000,0.000,-6653.000,-10449.000,-82.768,-5.948
0.531,-82.447,-6.035,-60.000,0.000,-6650.000,-10449.000,-82.577,-5.994
0.532,-82.302,-6.039,-60.000,0.000,-6648.000,-10449.000,-82.402,-6.034
0.533,-82.113,-6.099,-60.000,0.000,-6645.000,-10449.000,-82.242,-6.064
0.534,-81.990,-6.139,-60.000,0.000,-6643.000,-10449.000,-82.083,-6.104
0.535,-81.867,-6.143,-60.000,0.000,-6641.000,-10449.000,-81.947,-6.141
0.536,-81.722,-6.169,-60.000,0.000,-6639.000,-10449.000,-81.823,-6.156
0.537,-81.599,-6.209,-60.000,0.000,-6637.000,-10449.000,-81.690,-6.178
0.538,-81.432,-6.233,-60.000,0.000,-6634.000,-10449.000,-81.547,-6.213
0.539,-81.287,-6.272,-60.000,0.000,-6632.000,-10449.000,-81.394,-6.247
0.540,-81.164,-6.312,-60.000,0.000,-6630.000,-10449.000,-81.249,-6.283
0.541,-80.975,-6.336,-60.000,0.000,-6627.000,-10449.000,-81.105,-6.319
0.542,-80.852,-6.376,-60.000,0.000,-6625.000,-10449.000,-80.947,-6.350
0.543,-80.685,-6.436,-60.000,0.000,-6622.000,-10449.000,-80.796,-6.391
0.544,-80.540,-6.440,-60.000,0.000,-6620.000,-10449.000,-80.646,-6.434
0.545,-80.337,-6.499,-60.000,0.000,-6617.000,-10449.000,-80.479,-6.464
0.546,-80.192,-6.517,-60.000,0.000,-6615.000,-10449.000,-80.301,-6.498
0.547,-80.025,-6.549,-60.000,0.000,-6612.000,-10449.000,-80.137,-6.530
0.548,-79.880,-6.589,-60.000,0.000,-6611.000,-10449.000,-79.984,-6.560
0.549,-79.837,-6.587,-60.000,0.000,-6609.000,-10449.000,-79.866,-6.587
0.550,-79.634,-6.633,-60.000,0.000,-6606.000,-10449.000,-79.765,-6.605
0.551,-79.511,-6.672,-60.000,0.000,-6604.000,-10449.000,-79.617,-6.639
0.552,-79.322,-6.710,-60.000,0.000,-6601.000,-10449.000,-79.448,-6.683
0.553,-79.199,-6.736,-60.000,0.000,-6599.000,-10449.000,-79.291,-6.719
0.554,-78.996,-6.794,-60.000,0.000,-6596.000,-10449.000,-79.133,-6.755
0.555,-78.829,-6.834,-60.000,0.000,-6593.000,-10449.000,-78.956,-6.802
0.556,-78.684,-6.860,-60.000,0.000,-6591.000,-10449.000,-78.784,-6.843
0.557,-78.496,-6.884,-60.000,0.000,-6588.000,-10449.000,-78.625,-6.869
0.558,-78.373,-6.923,-60.000,0.000,-6586.000,-10449.000,-78.466,-6.895
0.559,-78.249,-6.927,-60.000,0.000,-6584.000,-10449.000,-78.329,-6.922
0.560,-78.104,-6.967,-60.000,0.000,-6582.000,-10449.000,-78.206,-6.943
0.561,-77.981,-7.007,-60.000,0.000,-6580.000,-10449.000,-78.072,-6.975
0.562,-77.858,-7.011,-60.000,0.000,-6578.000,-10449.000,-77.943,-7.007
0.563,-77.735,-7.051,-60.000,0.000,-6576.000,-10449.000,-77.821,-7.028
0.564,-77.532,-7.089,-60.000,0.000,-6574.000,-10449.000,-77.676,-7.058
0.565,-77.409,-7.115,-60.000,0.000,-6571.000,-10449.000,-77.506,-7.096
0.566,-77.286,-7.154,-60.000,0.000,-6569.000,-10449.000,-77.363,-7.128
0.567,-77.075,-7.192,-60.000,0.000,-6566.000,-10449.000,-77.223,-7.164
0.568,-76.974,-7.204,-60.000,0.000,-6564.000,-10449.000,-77.058,-7.196
0.569,-76.829,-7.244,-60.000,0.000,-6562.000,-10449.000,-76.919,-7.219
0.570,-76.706,-7.262,-60.000,0.000,-6560.000,-10449.000,-76.796,-7.246
0.571,-76.583,-7.302,-60.000,0.000,-6558.000,-10449.000,-76.669,-7.276
0.572,-76.459,-7.328,-60.000,0.000,-6556.000,-10449.000,-76.546,-7.307
0.573,-76.336,-7.345,-60.000,0.000,-6554.000,-10449.000,-76.423,-7.334
0.574,-76.191,-7.385,-60.000,0.000,-6552.000,-10449.000,-76.294,-7.358
0.575,-76.090,-7.389,-60.000,0.000,-6550.000,-10449.000,-76.164,-7.384
0.576,-75.945,-7.429,-60.000,0.000,-6548.000,-10449.000,-76.042,-7.405
0.577,-75.822,-7.447,-60.000,0.000,-6546.000,-10449.000,-75.914,-7.430
0.578,-75.677,-7.487,-60.000,0.000,-6544.000,-10449.000,-75.778,-7.461
0.579,-75.575,-7.513,-60.000,0.000,-6542.000,-10449.000,-75.649,-7.492
0.580,-75.365,-7.537,-60.000,0.000,-6539.000,-10449.000,-75.509,-7.521
0.581,-75.242,-7.576,-60.000,0.000,-6537.000,-10449.000,-75.342,-7.549
0.582,-75.119,-7.602,-60.000,0.000,-6535.000,-10449.000,-75.196,-7.582
0.583,-75.061,-7.600,-60.000,0.000,-6534.000,-10449.000,-75.099,-7.603
0.584,-74.916,-7.640,-60.000,0.000,-6532.000,-10449.000,-75.012,-7.616
0.585,-74.793,-7.658,-60.000,0.000,-6530.000,-10449.000,-74.891,-7.640
0.586,-74.670,-7.684,-60.000,0.000,-6528.000,-10449.000,-74.755,-7.668
0.587,-74.626,-7.704,-60.000,0.000,-6527.000,-10449.000,-74.655,-7.690
0.588,-74.481,-7.722,-60.000,0.000,-6525.000,-10449.000,-74.574,-7.709
0.589,-74.401,-7.742,-60.000,0.000,-6524.000,-10449.000,-74.470,-7.728
0.590,-74.300,-7.781,-60.000,0.000,-6522.000,-10449.000,-74.365,-7.753
0.591,-74.155,-7.807,-60.000,0.000,-6520.000,-10449.000,-74.258,-7.787
0.592,-74.032,-7.811,-60.000,0.000,-6518.000,-10449.000,-74.125,-7.810
0.593,-73.887,-7.851,-60.000,0.000,-6516.000,-10449.000,-73.987,-7.826
0.594,-73.851,-7.871,-60.000,0.000,-6515.000,-10449.000,-73.878,-7.852
0.595,-73.641,-7.895,-60.000,0.000,-6513.000,-10449.000,-73.777,-7.880
0.596,-73.517,-7.913,-60.000,0.000,-6510.000,-10449.000,-73.625,-7.901
0.597,-73.438,-7.933,-60.000,0.000,-6509.000,-10449.000,-73.486,-7.919
0.598,-73.337,-7.959,-60.000,0.000,-6507.000,-10449.000,-73.399,-7.940
0.599,-73.192,-7.999,-60.000,0.000,-6505.000,-10449.000,-73.298,-7.970
0.600,-73.068,-8.016,-52.500,0.000,-6503.000,-10449.000,-73.162,-8.002
0.601,-72.923,-8.034,-52.500,0.000,-6501.000,-10449.000,-73.023,-8.025
0.602,-72.822,-8.060,-52.500,0.000,-6499.000,-10449.000,-72.895,-8.042
0.603,-72.756,-8.066,-52.500,0.000,-6498.000,-10449.000,-72.798,-8.061
0.604,-72.633,-8.106,-52.500,0.000,-6496.000,-10449.000,-72.716,-8.080
0.605,-72.474,-8.124,-52.500,0.000,-6494.000,-10449.000,-72.595,-8.107
0.606,-72.453,-8.130,-52.500,0.000,-6493.000,-10449.000,-72.473,-8.128
0.607,-72.307,-8.170,-52.500,0.000,-6491.000,-10449.000,-72.392,-8.144
0.608,-72.184,-8.188,-52.500,0.000,-6489.000,-10449.000,-72.285,-8.171
0.609,-72.039,-8.228,-52.500,0.000,-6487.000,-10449.000,-72.142,-8.202
0.610,-71.938,-8.232,-52.500,0.000,-6486.000,-10449.000,-72.010,-8.227
0.611,-71.793,-8.271,-52.500,0.000,-6483.000,-10449.000,-71.890,-8.247
0.612,-71.735,-8.291,-52.500,0.000,-6482.000,-10449.000,-71.781,-8.273
0.613,-71.590,-8.309,-52.500,0.000,-6480.000,-10449.000,-71.683,-8.298
0.614,-71.489,-8.335,-52.500,0.000,-6478.000,-10449.000,-71.570,-8.318
0.615,-71.344,-8.339,-52.500,0.000,-6476.000,-10449.000,-71.443,-8.335
0.616,-71.265,-8.359,-52.500,0.000,-6475.000,-10449.000,-71.324,-8.347
0.617,-71.141,-8.377,-52.500,0.000,-6473.000,-10449.000,-71.221,-8.363
