Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
1.888,-81.533,68.029,-50.219,-13.603,-6641.000,-12321.000,-81.545,68.335
1.889,-81.485,67.600,-50.219,-13.603,-6639.000,-12311.000,-81.528,67.905
1.890,-81.511,67.135,-50.219,-13.603,-6638.000,-12301.000,-81.497,67.463
1.891,-81.485,66.719,-50.219,-13.603,-6636.000,-12290.000,-81.493,67.017
1.892,-81.460,66.270,-50.219,-13.603,-6634.000,-12279.000,-81.484,66.582
1.893,-81.464,65.860,-50.219,-13.603,-6633.000,-12269.000,-81.463,66.153
1.894,-81.416,65.389,-50.219,-13.603,-6631.000,-12258.000,-81.445,65.719
1.895,-81.398,64.974,-50.219,-13.603,-6629.000,-12248.000,-81.417,65.274
1.896,-81.351,64.524,-50.219,-13.603,-6627.000,-12237.000,-81.382,64.836
1.897,-81.363,64.101,-50.219,-13.603,-6626.000,-12227.000,-81.357,64.403
1.898,-81.301,63.685,-50.219,-13.603,-6624.000,-12217.000,-81.338,63.977
1.899,-81.283,63.256,-50.219,-13.603,-6622.000,-12207.000,-81.304,63.558
1.900,-81.287,62.868,-50.219,-13.603,-6621.000,-12197.000,-81.280,63.144
1.901,-81.226,62.439,-50.219,-13.603,-6619.000,-12187.000,-81.265,62.738
1.902,-81.238,62.015,-50.219,-13.603,-6618.000,-12177.000,-81.238,62.319
1.903,-81.176,61.622,-50.219,-13.603,-6616.000,-12167.000,-81.212,61.900
1.904,-81.166,61.198,-50.219,-13.603,-6615.000,-12158.000,-81.181,61.493
1.905,-81.135,60.769,-50.219,-13.603,-6613.000,-12148.000,-81.152,61.076
1.906,-81.125,60.401,-50.219,-13.603,-6612.000,-12138.000,-81.133,60.662
1.907,-81.063,59.971,-50.219,-13.603,-6610.000,-12128.000,-81.105,60.267
1.908,-81.010,59.564,-50.219,-13.603,-6608.000,-12118.000,-81.054,59.859
1.909,-81.022,59.140,-50.219,-13.603,-6607.000,-12108.000,-81.012,59.439
1.910,-80.968,58.767,-50.219,-13.603,-6605.000,-12099.000,-80.997,59.032
1.911,-80.893,58.359,-50.219,-13.603,-6603.000,-12089.000,-80.954,58.641
1.912,-80.839,57.957,-50.219,-13.603,-6601.000,-12080.000,-80.881,58.245
1.913,-80.785,57.570,-50.219,-13.603,-6599.000,-12071.000,-80.819,57.844
1.914,-80.762,57.202,-50.219,-13.603,-6598.000,-12062.000,-80.778,57.460
1.915,-80.694,56.836,-50.219,-13.603,-6596.000,-12053.000,-80.739,57.092
1.916,-80.619,56.434,-50.219,-13.603,-6594.000,-12044.000,-80.677,56.719
1.917,-80.639,56.005,-50.219,-13.603,-6593.000,-12035.000,-80.626,56.313
1.918,-80.563,55.665,-50.219,-13.603,-6591.000,-12026.000,-80.604,55.909
1.919,-80.539,55.313,-50.219,-13.603,-6590.000,-12017.000,-80.567,55.550
1.920,-80.472,54.890,-50.219,-13.603,-6588.000,-12008.000,-80.515,55.190
1.921,-80.448,54.522,-50.219,-13.603,-6587.000,-11999.000,-80.468,54.793
1.922,-80.402,54.120,-50.219,-13.603,-6585.000,-11990.000,-80.430,54.397
1.923,-80.379,53.802,-50.219,-13.603,-6584.000,-11981.000,-80.397,54.029
1.924,-80.289,53.414,-50.219,-13.603,-6582.000,-11972.000,-80.351,53.680
1.925,-80.287,53.033,-50.219,-13.603,-6581.000,-11963.000,-80.296,53.311
1.926,-80.206,52.701,-50.219,-13.603,-6579.000,-11955.000,-80.253,52.936
1.927,-80.138,52.321,-50.219,-13.603,-6577.000,-11946.000,-80.194,52.582
1.928,-80.115,51.995,-50.219,-13.603,-6576.000,-11938.000,-80.131,52.231
1.929,-80.011,51.637,-50.219,-13.603,-6574.000,-11930.000,-80.078,51.885
1.930,-79.966,51.255,-50.219,-13.603,-6572.000,-11921.000,-80.007,51.528
1.931,-79.862,50.909,-50.219,-13.603,-6570.000,-11913.000,-79.929,51.158
1.932,-79.846,50.569,-50.219,-13.603,-6569.000,-11905.000,-79.863,50.805
1.933,-79.757,50.245,-50.219,-13.603,-6567.000,-11897.000,-79.811,50.473
1.934,-79.719,49.864,-50.219,-13.603,-6566.000,-11888.000,-79.754,50.132
1.935,-79.660,49.518,-50.219,-13.603,-6564.000,-11880.000,-79.697,49.769
1.936,-79.622,49.192,-50.219,-13.603,-6563.000,-11872.000,-79.650,49.418
1.937,-79.541,48.854,-50.219,-13.603,-6561.000,-11864.000,-79.596,49.089
1.938,-79.503,48.514,-50.219,-13.603,-6560.000,-11856.000,-79.535,48.756
1.939,-79.465,48.174,-50.219,-13.603,-6559.000,-11848.000,-79.487,48.415
1.940,-79.449,47.848,-50.219,-13.603,-6558.000,-11841.000,-79.460,48.078
1.941,-79.368,47.529,-50.219,-13.603,-6556.000,-11833.000,-79.424,47.753
1.942,-79.316,47.211,-50.219,-13.603,-6555.000,-11825.000,-79.361,47.435
1.943,-79.235,46.907,-50.219,-13.603,-6553.000,-11818.000,-79.289,47.123
1.944,-79.197,46.567,-50.219,-13.603,-6552.000,-11810.000,-79.226,46.806
1.945,-79.146,46.291,-50.219,-13.603,-6551.000,-11803.000,-79.177,46.490
1.946,-79.086,45.931,-50.219,-13.603,-6549.000,-11796.000,-79.129,46.178
1.947,-78.969,45.627,-50.219,-13.603,-6547.000,-11789.000,-79.053,45.851
1.948,-78.953,45.350,-50.219,-13.603,-6546.000,-11781.000,-78.971,45.540
1.949,-78.836,45.032,-50.219,-13.603,-6544.000,-11774.000,-78.906,45.252
1.950,-78.820,44.734,-50.219,-13.603,-6543.000,-11767.000,-78.842,44.951
1.951,-78.790,44.394,-50.219,-13.603,-6542.000,-11760.000,-78.801,44.633
1.952,-78.673,44.126,-50.219,-13.603,-6540.000,-11752.000,-78.755,44.319
1.953,-78.621,43.827,-50.219,-13.603,-6539.000,-11745.000,-78.670,44.030
1.954,-78.591,43.529,-50.219,-13.603,-6538.000,-11738.000,-78.605,43.743
1.955,-78.554,43.211,-50.219,-13.603,-6537.000,-11731.000,-78.576,43.437
1.956,-78.458,42.913,-50.219,-13.603,-6535.000,-11724.000,-78.528,43.126
1.957,-78.429,42.636,-50.219,-13.603,-6534.000,-11717.000,-78.457,42.829
1.958,-78.377,42.338,-50.219,-13.603,-6533.000,-11710.000,-78.405,42.546
1.959,-78.325,42.082,-50.219,-13.603,-6532.000,-11704.000,-78.363,42.266
1.960,-78.296,41.797,-50.219,-13.603,-6531.000,-11697.000,-78.318,41.994
1.961,-78.230,41.521,-50.219,-13.603,-6530.000,-11690.000,-78.273,41.719
1.962,-78.200,41.265,-50.219,-13.603,-6529.000,-11684.000,-78.225,41.446
1.963,-78.105,40.988,-50.219,-13.603,-6527.000,-11678.000,-78.168,41.181
1.964,-78.119,40.710,-50.219,-13.603,-6527.000,-11671.000,-78.116,40.909
1.965,-77.988,40.455,-50.219,-13.603,-6525.000,-11665.000,-78.068,40.636
1.966,-77.936,40.199,-50.219,-13.603,-6524.000,-11659.000,-77.989,40.377
1.967,-77.906,39.901,-50.219,-13.603,-6523.000,-11653.000,-77.920,40.112
1.968,-77.863,39.644,-50.219,-13.603,-6522.000,-11646.000,-77.888,39.831
1.969,-77.811,39.388,-50.219,-13.603,-6521.000,-11640.000,-77.850,39.564
1.970,-77.759,39.131,-50.219,-13.603,-6520.000,-11634.000,-77.798,39.312
1.971,-77.650,38.877,-50.219,-13.603,-6518.000,-11628.000,-77.727,39.058
1.972,-77.598,38.620,-50.219,-13.603,-6517.000,-11622.000,-77.642,38.802
1.973,-77.533,38.322,-50.219,-13.603,-6516.000,-11615.000,-77.572,38.533
1.974,-77.525,38.066,-50.219,-13.603,-6515.000,-11610.000,-77.531,38.252
1.975,-77.459,37.831,-50.219,-13.603,-6514.000,-11604.000,-77.500,37.992
1.976,-77.394,37.575,-50.219,-13.603,-6513.000,-11598.000,-77.447,37.752
1.977,-77.342,37.360,-50.219,-13.603,-6512.000,-11592.000,-77.380,37.515
1.978,-77.298,37.103,-50.219,-13.603,-6511.000,-11586.000,-77.326,37.280
1.979,-77.233,36.869,-50.219,-13.603,-6510.000,-11581.000,-77.278,37.039
1.980,-77.181,36.640,-50.219,-13.603,-6509.000,-11575.000,-77.221,36.800
1.981,-77.159,36.384,-50.219,-13.603,-6508.000,-11569.000,-77.173,36.564
1.982,-77.094,36.169,-50.219,-13.603,-6507.000,-11564.000,-77.136,36.324
1.983,-77.028,35.954,-50.219,-13.603,-6506.000,-11559.000,-77.080,36.101
1.984,-77.042,35.718,-50.219,-13.603,-6506.000,-11553.000,-77.033,35.884
1.985,-76.977,35.503,-50.219,-13.603,-6505.000,-11548.000,-77.012,35.658
1.986,-76.933,35.310,-50.219,-13.603,-6504.000,-11543.000,-76.973,35.444
1.987,-76.933,35.101,-50.219,-13.603,-6504.000,-11538.000,-76.932,35.246
1.988,-76.867,34.845,-50.219,-13.603,-6503.000,-11533.000,-76.907,35.029
1.989,-76.802,34.630,-50.219,-13.603,-6502.000,-11527.000,-76.856,34.788
1.990,-76.802,34.435,-50.219,-13.603,-6502.000,-11522.000,-76.803,34.568
1.991,-76.736,34.242,-50.219,-13.603,-6501.000,-11517.000,-76.773,34.375
1.992,-76.714,34.006,-50.219,-13.603,-6500.000,-11512.000,-76.738,34.174
1.993,-76.649,33.771,-50.219,-13.603,-6499.000,-11507.000,-76.692,33.943
1.994,-76.649,33.562,-50.219,-13.603,-6499.000,-11501.000,-76.653,33.710
1.995,-76.583,33.362,-50.219,-13.603,-6498.000,-11496.000,-76.622,33.500
1.996,-76.540,33.133,-50.219,-13.603,-6497.000,-11491.000,-76.578,33.294
1.997,-76.474,32.877,-50.219,-13.603,-6496.000,-11485.000,-76.519,33.062
1.998,-76.474,32.682,-50.219,-13.603,-6496.000,-11480.000,-76.476,32.823
1.999,-76.409,32.447,-50.219,-13.603,-6495.000,-11475.000,-76.447,32.605
2.000,-76.343,32.232,-50.219,-13.603,-6494.000,-11469.000,-76.397,32.388
2.001,-76.321,32.018,-50.219,-13.603,-6493.000,-11464.000,-76.338,32.169
2.002,-76.321,31.781,-50.219,-13.603,-6493.000,-11458.000,-76.315,31.948
2.003,-76.256,31.552,-50.219,-13.603,-6492.000,-11453.000,-76.299,31.717
2.004,-76.190,31.296,-50.219,-13.603,-6491.000,-11447.000,-76.246,31.477
2.005,-76.176,31.101,-50.219,-13.603,-6491.000,-11442.000,-76.186,31.242
2.006,-76.111,30.867,-50.219,-13.603,-6490.000,-11436.000,-76.149,31.025
2.007,-76.067,30.610,-50.219,-13.603,-6489.000,-11431.000,-76.104,30.796
2.008,-76.001,30.395,-50.219,-13.603,-6488.000,-11425.000,-76.046,30.551
2.009,-75.987,30.145,-50.219,-13.603,-6488.000,-11419.000,-75.999,30.316
2.010,-75.922,29.888,-50.219,-13.603,-6487.000,-11413.000,-75.962,30.073
2.011,-75.922,29.652,-50.219,-13.603,-6487.000,-11407.000,-75.928,29.821
2.012,-75.864,29.395,-50.219,-13.603,-6486.000,-11401.000,-75.898,29.574
2.013,-75.821,29.161,-50.219,-13.603,-6485.000,-11395.000,-75.857,29.329
2.014,-75.807,28.882,-50.219,-13.603,-6485.000,-11388.000,-75.816,29.077
2.015,-75.741,28.584,-50.219,-13.603,-6484.000,-11382.000,-75.783,28.800
2.016,-75.662,28.328,-50.219,-13.603,-6483.000,-11375.000,-75.724,28.512
2.017,-75.662,28.049,-50.219,-13.603,-6483.000,-11368.000,-75.664,28.240
2.018,-75.604,27.751,-50.219,-13.603,-6482.000,-11361.000,-75.634,27.964
2.019,-75.604,27.473,-50.219,-13.603,-6482.000,-11354.000,-75.611,27.673
2.020,-75.525,27.210,-50.219,-13.603,-6481.000,-11347.000,-75.576,27.393
2.021,-75.445,26.912,-50.219,-13.603,-6480.000,-11340.000,-75.510,27.121
2.022,-75.445,26.634,-50.219,-13.603,-6480.000,-11333.000,-75.446,26.836
2.023,-75.387,26.336,-50.219,-13.603,-6479.000,-11326.000,-75.417,26.545
2.024,-75.330,26.037,-50.219,-13.603,-6478.000,-11319.000,-75.377,26.250
2.025,-75.330,25.759,-50.219,-13.603,-6478.000,-11313.000,-75.332,25.956
2.026,-75.250,25.461,-50.219,-13.603,-6477.000,-11306.000,-75.298,25.669
2.027,-75.236,25.224,-50.219,-13.603,-6477.000,-11299.000,-75.256,25.394
2.028,-75.223,24.946,-50.219,-13.603,-6477.000,-11292.000,-75.226,25.136
2.029,-75.143,24.711,-50.219,-13.603,-6476.000,-11286.000,-75.198,24.882
2.030,-75.143,24.433,-50.219,-13.603,-6476.000,-11279.000,-75.152,24.626
2.031,-75.129,24.155,-50.219,-13.603,-6476.000,-11272.000,-75.130,24.356
2.032,-75.050,23.898,-50.219,-13.603,-6475.000,-11266.000,-75.106,24.080
2.033,-75.036,23.620,-50.219,-13.603,-6475.000,-11259.000,-75.055,23.813
2.034,-74.978,23.322,-50.219,-13.603,-6474.000,-11253.000,-75.011,23.535
2.035,-74.964,23.085,-50.219,-13.603,-6474.000,-11246.000,-74.978,23.255
2.036,-74.950,22.807,-50.219,-13.603,-6474.000,-11239.000,-74.956,22.996
2.037,-74.871,22.531,-50.219,-13.603,-6473.000,-11232.000,-74.926,22.730
2.038,-74.857,22.266,-50.219,-13.603,-6473.000,-11225.000,-74.875,22.454
2.039,-74.799,21.946,-50.219,-13.603,-6472.000,-11218.000,-74.832,22.170
2.040,-74.771,21.668,-50.219,-13.603,-6472.000,-11211.000,-74.795,21.871
2.041,-74.758,21.431,-50.219,-13.603,-6472.000,-11205.000,-74.765,21.594
2.042,-74.700,21.155,-50.219,-13.603,-6471.000,-11198.000,-74.738,21.344
2.043,-74.686,20.876,-50.219,-13.603,-6471.000,-11191.000,-74.702,21.079
2.044,-74.672,20.598,-50.219,-13.603,-6471.000,-11184.000,-74.677,20.796
2.045,-74.658,20.320,-50.219,-13.603,-6471.000,-11177.000,-74.667,20.516
2.046,-74.565,20.063,-50.219,-13.603,-6470.000,-11171.000,-74.632,20.244
2.047,-74.551,19.785,-50.219,-13.603,-6470.000,-11164.000,-74.571,19.979
2.048,-74.537,19.548,-50.219,-13.603,-6470.000,-11158.000,-74.537,19.718
2.049,-74.444,19.250,-50.219,-13.603,-6469.000,-11151.000,-74.508,19.456
2.050,-74.430,19.014,-50.219,-13.603,-6469.000,-11145.000,-74.451,19.188
2.051,-74.416,18.735,-50.219,-13.603,-6469.000,-11138.000,-74.416,18.925
2.052,-74.402,18.485,-50.219,-13.603,-6469.000,-11132.000,-74.410,18.666
2.053,-74.308,18.222,-50.219,-13.603,-6468.000,-11125.000,-74.376,18.406
2.054,-74.295,17.972,-50.219,-13.603,-6468.000,-11119.000,-74.314,18.150
2.055,-74.267,17.694,-50.219,-13.603,-6468.000,-11112.000,-74.276,17.889
2.056,-74.209,17.437,-50.219,-13.603,-6467.000,-11106.000,-74.250,17.622
2.057,-74.195,17.201,-50.219,-13.603,-6467.000,-11100.000,-74.210,17.365
2.058,-74.167,16.922,-50.219,-13.603,-6467.000,-11093.000,-74.182,17.116
2.059,-74.153,16.700,-50.219,-13.603,-6467.000,-11087.000,-74.164,16.863
2.060,-74.060,16.443,-50.219,-13.603,-6466.000,-11081.000,-74.125,16.618
2.061,-74.046,16.207,-50.219,-13.603,-6466.000,-11075.000,-74.065,16.377
2.062,-74.032,15.970,-50.219,-13.603,-6466.000,-11069.000,-74.033,16.136
2.063,-73.961,15.714,-50.219,-13.603,-6465.000,-11063.000,-74.010,15.894
2.064,-73.933,15.463,-50.219,-13.603,-6465.000,-11057.000,-73.961,15.643
2.065,-73.919,15.226,-50.219,-13.603,-6465.000,-11051.000,-73.924,15.393
2.066,-73.905,14.990,-50.219,-13.603,-6465.000,-11045.000,-73.912,15.155
2.067,-73.812,14.797,-50.219,-13.603,-6464.000,-11040.000,-73.879,14.933
2.068,-73.798,14.560,-50.219,-13.603,-6464.000,-11034.000,-73.818,14.723
2.069,-73.726,14.324,-50.219,-13.603,-6463.000,-11029.000,-73.767,14.496
2.070,-73.712,14.073,-50.219,-13.603,-6463.000,-11023.000,-73.727,14.251
2.071,-73.619,13.839,-50.219,-13.603,-6462.000,-11018.000,-73.680,14.005
2.072,-73.591,13.644,-50.219,-13.603,-6462.000,-11012.000,-73.619,13.780
2.073,-73.577,13.449,-50.219,-13.603,-6462.000,-11007.000,-73.580,13.582
2.074,-73.520,13.234,-50.219,-13.603,-6461.000,-11002.000,-73.557,13.387
2.075,-73.492,13.012,-50.219,-13.603,-6461.000,-10996.000,-73.518,13.172
2.076,-73.398,12.783,-50.219,-13.603,-6460.000,-10991.000,-73.461,12.946
2.077,-73.384,12.588,-50.219,-13.603,-6460.000,-10986.000,-73.401,12.726
2.078,-73.370,12.393,-50.219,-13.603,-6460.000,-10981.000,-73.371,12.527
2.079,-73.277,12.159,-50.219,-13.603,-6459.000,-10975.000,-73.342,12.325
2.080,-73.249,11.950,-50.219,-13.603,-6459.000,-10970.000,-73.280,12.103
2.081,-73.156,11.735,-50.219,-13.603,-6458.000,-10965.000,-73.214,11.884
2.082,-73.142,11.541,-50.219,-13.603,-6458.000,-10960.000,-73.158,11.678
2.083,-73.128,11.346,-50.219,-13.603,-6458.000,-10955.000,-73.130,11.482
2.084,-73.057,11.131,-50.219,-13.603,-6457.000,-10951.000,-73.106,11.283
2.085,-73.043,10.964,-50.219,-13.603,-6457.000,-10946.000,-73.061,11.085
2.086,-72.971,10.749,-50.219,-13.603,-6456.000,-10941.000,-73.015,10.895
2.087,-72.943,10.554,-50.219,-13.603,-6456.000,-10936.000,-72.968,10.698
2.088,-72.929,10.401,-50.219,-13.603,-6456.000,-10932.000,-72.935,10.508
2.089,-72.836,10.187,-50.219,-13.603,-6455.000,-10927.000,-72.899,10.332
2.090,-72.822,10.034,-50.219,-13.603,-6455.000,-10923.000,-72.842,10.150
2.091,-72.750,9.869,-50.219,-13.603,-6454.000,-10919.000,-72.792,9.979
2.092,-72.737,9.674,-50.219,-13.603,-6454.000,-10914.000,-72.752,9.812
2.093,-72.723,9.521,-50.219,-13.603,-6454.000,-10910.000,-72.727,9.634
2.094,-72.629,9.334,-50.219,-13.603,-6453.000,-10906.000,-72.694,9.461
2.095,-72.615,9.181,-50.219,-13.603,-6453.000,-10902.000,-72.636,9.292
2.096,-72.522,9.008,-50.219,-13.603,-6452.000,-10898.000,-72.579,9.127
2.097,-72.508,8.841,-50.219,-13.603,-6452.000,-10894.000,-72.526,8.961
2.098,-72.415,8.668,-50.219,-13.603,-6451.000,-10890.000,-72.473,8.790
2.099,-72.401,8.501,-50.219,-13.603,-6451.000,-10886.000,-72.419,8.619
2.100,-72.329,8.364,-50.219,-13.603,-6450.000,-10882.000,-72.372,8.460
2.101,-72.272,8.232,-50.219,-13.603,-6449.000,-10879.000,-72.318,8.321
2.102,-72.258,8.065,-50.219,-13.603,-6449.000,-10875.000,-72.267,8.183
2.103,-72.230,7.912,-50.219,-13.603,-6449.000,-10871.000,-72.243,8.025
2.104,-72.150,7.767,-50.219,-13.603,-6448.000,-10868.000,-72.208,7.868
2.105,-72.136,7.614,-50.219,-13.603,-6448.000,-10864.000,-72.154,7.720
2.106,-72.043,7.469,-50.219,-13.603,-6447.000,-10861.000,-72.101,7.573
2.107,-72.029,7.358,-50.219,-13.603,-6447.000,-10858.000,-72.047,7.436
2.108,-72.015,7.191,-50.219,-13.603,-6447.000,-10854.000,-72.017,7.304
2.109,-71.944,7.059,-50.219,-13.603,-6446.000,-10851.000,-71.993,7.159
2.110,-71.864,6.908,-50.219,-13.603,-6445.000,-10847.000,-71.929,7.011
2.111,-71.850,6.783,-50.219,-13.603,-6445.000,-10844.000,-71.861,6.873
2.112,-71.757,6.666,-50.219,-13.603,-6444.000,-10841.000,-71.814,6.746
2.113,-71.743,6.540,-50.219,-13.603,-6444.000,-10838.000,-71.762,6.628
2.114,-71.685,6.409,-50.219,-13.603,-6443.000,-10835.000,-71.718,6.503
2.115,-71.672,6.284,-50.219,-13.603,-6443.000,-10832.000,-71.685,6.373
2.116,-71.578,6.175,-50.219,-13.603,-6442.000,-10829.000,-71.640,6.251
2.117,-71.564,6.049,78.786,111.961,-6442.000,-10826.000,-71.583,6.136
2.118,-71.507,5.896,78.786,111.961,-6441.000,-10823.000,-71.538,6.007
2.119,-71.479,5.771,78.786,111.961,-6441.000,-10820.000,-71.502,5.863
2.120,-71.399,5.689,78.786,111.961,-6440.000,-10818.000,-71.453,5.743
2.121,-71.385,5.578,78.786,111.961,-6440.000,-10815.000,-71.401,5.651
2.122,-71.328,5.433,78.786,111.961,-6439.000,-10812.000,-71.361,5.540
2.123,-71.314,5.363,78.786,111.961,-6439.000,-10810.000,-71.328,5.418
2.124,-71.220,5.232,78.786,111.961,-6438.000,-10807.000,-71.282,5.315
2.125,-71.220,5.163,78.786,111.961,-6438.000,-10805.000,-71.229,5.218
2.126,-71.127,5.039,78.786,111.961,-6437.000,-10802.000,-71.182,5.121
2.127,-71.113,4.956,78.786,111.961,-6437.000,-10800.000,-71.133,5.020
2.128,-71.056,4.825,78.786,111.961,-6436.000,-10797.000,-71.088,4.914
2.129,-71.042,4.741,78.786,111.961,-6436.000,-10795.000,-71.055,4.805
2.130,-70.962,4.652,78.786,111.961,-6435.000,-10793.000,-71.014,4.710
2.131,-70.891,4.506,78.786,111.961,-6434.000,-10790.000,-70.949,4.609
2.132,-70.891,4.437,78.786,111.961,-6434.000,-10788.000,-70.890,4.494
2.133,-70.811,4.333,78.786,111.961,-6433.000,-10786.000,-70.857,4.397
2.134,-70.797,4.250,78.786,111.961,-6433.000,-10784.000,-70.817,4.312
2.135,-70.740,4.182,78.786,111.961,-6432.000,-10782.000,-70.774,4.229
2.136,-70.726,4.057,78.786,111.961,-6432.000,-10780.000,-70.739,4.143
2.137,-70.632,3.954,78.786,111.961,-6431.000,-10777.000,-70.694,4.034
2.138,-70.618,3.898,78.786,111.961,-6431.000,-10775.000,-70.637,3.935
2.139,-70.618,3.815,78.786,111.961,-6431.000,-10773.000,-70.609,3.867
2.140,-70.525,3.711,78.786,111.961,-6430.000,-10771.000,-70.588,3.788
2.141,-70.525,3.628,78.786,111.961,-6430.000,-10769.000,-70.538,3.690
2.142,-70.511,3.558,78.786,111.961,-6430.000,-10767.000,-70.510,3.604
2.143,-70.453,3.477,78.786,111.961,-6429.000,-10765.000,-70.494,3.532
2.144,-70.440,3.435,78.786,111.961,-6429.000,-10764.000,-70.457,3.466
2.145,-70.440,3.365,78.786,111.961,-6429.000,-10762.000,-70.434,3.410
2.146,-70.346,3.262,78.786,111.961,-6428.000,-10760.000,-70.409,3.338
2.147,-70.332,3.178,78.786,111.961,-6428.000,-10758.000,-70.354,3.242
2.148,-70.275,3.089,78.786,111.961,-6427.000,-10756.000,-70.306,3.149
2.149,-70.261,3.019,78.786,111.961,-6427.000,-10754.000,-70.274,3.068
2.150,-70.261,2.936,78.786,111.961,-6427.000,-10752.000,-70.257,2.993
2.151,-70.247,2.866,78.786,111.961,-6427.000,-10750.000,-70.254,2.917
2.152,-70.167,2.763,78.786,111.961,-6426.000,-10748.000,-70.226,2.835
2.153,-70.153,2.721,78.786,111.961,-6426.000,-10747.000,-70.172,2.754
2.154,-70.140,2.638,78.786,111.961,-6426.000,-10745.000,-70.141,2.689
2.155,-70.140,2.568,78.786,111.961,-6426.000,-10743.000,-70.138,2.622
2.156,-70.068,2.465,78.786,111.961,-6425.000,-10741.000,-70.118,2.537
2.157,-70.068,2.423,78.786,111.961,-6425.000,-10740.000,-70.077,2.456
2.158,-70.054,2.353,78.786,111.961,-6425.000,-10738.000,-70.055,2.395
2.159,-70.040,2.270,78.786,111.961,-6425.000,-10737.000,-70.050,2.332
2.160,-70.040,2.228,78.786,111.961,-6425.000,-10735.000,-70.042,2.261
2.161,-70.026,2.145,78.786,111.961,-6425.000,-10733.000,-70.034,2.198
2.162,-69.947,2.105,78.786,111.961,-6424.000,-10732.000,-70.004,2.137
2.163,-69.933,2.035,78.786,111.961,-6424.000,-10730.000,-69.951,2.080
2.164,-69.919,1.952,78.786,111.961,-6424.000,-10728.000,-69.921,2.014
2.165,-69.919,1.910,78.786,111.961,-6424.000,-10727.000,-69.918,1.942
2.166,-69.905,1.826,78.786,111.961,-6424.000,-10725.000,-69.915,1.880
2.167,-69.826,1.793,78.786,111.961,-6423.000,-10724.000,-69.884,1.821
2.168,-69.812,1.709,78.786,111.961,-6423.000,-10722.000,-69.829,1.763
2.169,-69.812,1.667,78.786,111.961,-6423.000,-10721.000,-69.803,1.702
2.170,-69.798,1.584,78.786,111.961,-6423.000,-10719.000,-69.805,1.639
2.171,-69.798,1.556,78.786,111.961,-6423.000,-10718.000,-69.801,1.580
2.172,-69.784,1.473,78.786,111.961,-6423.000,-10716.000,-69.792,1.526
2.173,-69.770,1.431,78.786,111.961,-6423.000,-10715.000,-69.781,1.466
2.174,-69.770,1.347,78.786,111.961,-6423.000,-10713.000,-69.770,1.402
2.175,-69.756,1.306,78.786,111.961,-6423.000,-10712.000,-69.764,1.339
2.176,-69.742,1.236,78.786,111.961,-6423.000,-10710.000,-69.754,1.281
2.177,-69.742,1.194,78.786,111.961,-6423.000,-10709.000,-69.742,1.226
2.178,-69.684,1.133,78.786,111.961,-6422.000,-10708.000,-69.723,1.174
2.179,-69.671,1.049,78.786,111.961,-6422.000,-10706.000,-69.687,1.110
2.180,-69.671,1.021,78.786,111.961,-6422.000,-10705.000,-69.666,1.044
2.181,-69.657,0.938,78.786,111.961,-6422.000,-10703.000,-69.664,0.990
2.182,-69.643,0.896,78.786,111.961,-6422.000,-10702.000,-69.655,0.932
2.183,-69.643,0.854,78.786,111.961,-6422.000,-10701.000,-69.643,0.880
2.184,-69.629,0.812,78.786,111.961,-6422.000,-10700.000,-69.637,0.841
2.185,-69.629,0.743,78.786,111.961,-6422.000,-10698.000,-69.630,0.793
2.186,-69.615,0.701,78.786,111.961,-6422.000,-10697.000,-69.623,0.734
2.187,-69.615,0.659,78.786,111.961,-6422.000,-10696.000,-69.616,0.685
2.188,-69.601,0.632,78.786,111.961,-6422.000,-10695.000,-69.609,0.651
2.189,-69.587,0.548,78.786,111.961,-6422.000,-10693.000,-69.598,0.606
2.190,-69.587,0.506,78.786,111.961,-6422.000,-10692.000,-69.587,0.543
2.191,-69.587,0.479,78.786,111.961,-6422.000,-10691.000,-69.585,0.493
2.192,-69.573,0.437,78.786,111.961,-6422.000,-10690.000,-69.583,0.463
2.193,-69.494,0.397,78.786,111.961,-6421.000,-10689.000,-69.552,0.428
2.194,-69.480,0.313,78.786,111.961,-6421.000,-10687.000,-69.498,0.373
2.195,-69.480,0.272,78.786,111.961,-6421.000,-10686.000,-69.471,0.306
2.196,-69.480,0.244,78.786,111.961,-6421.000,-10685.000,-69.477,0.258
2.197,-69.466,0.202,78.786,111.961,-6421.000,-10684.000,-69.477,0.229
2.198,-69.466,0.160,78.786,111.961,-6421.000,-10683.000,-69.468,0.192
2.199,-69.452,0.119,78.786,111.961,-6421.000,-10682.000,-69.460,0.149
2.200,-69.394,0.035,78.786,111.961,-6420.000,-10681.000,-69.436,0.094
2.201,-69.394,-0.007,78.786,111.961,-6420.000,-10680.000,-69.400,0.028
2.202,-69.380,-0.048,78.786,111.961,-6420.000,-10679.000,-69.383,-0.024
2.203,-69.380,-0.076,78.786,111.961,-6420.000,-10678.000,-69.381,-0.057
2.204,-69.366,-0.118,78.786,111.961,-6420.000,-10677.000,-69.376,-0.089
2.205,-69.366,-0.160,78.786,111.961,-6420.000,-10676.000,-69.368,-0.128
2.206,-69.366,-0.160,78.786,111.961,-6420.000,-10676.000,-69.365,-0.160
2.207,-69.287,-0.199,78.786,111.961,-6419.000,-10675.000,-69.343,-0.177
