Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
1.382,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.383,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.384,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.385,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.386,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.387,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.388,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.389,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.390,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.391,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.392,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.393,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.394,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.395,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.396,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.397,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.398,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.399,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.400,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.401,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.402,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.403,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.404,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.405,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.406,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.407,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.408,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.409,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.410,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.411,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.412,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.413,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.414,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.415,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.416,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.417,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.418,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.419,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.420,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.421,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.422,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.423,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.424,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.425,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.426,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.427,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.428,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.429,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.430,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.431,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.432,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.433,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.434,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.435,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.436,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.437,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.438,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.439,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.440,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.441,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.442,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.443,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.444,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.445,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.446,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.447,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.448,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.449,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.450,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.451,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.452,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.453,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.454,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.455,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.456,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.457,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.458,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.459,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.460,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.461,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.462,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.463,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.464,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.465,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.466,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.467,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.468,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.469,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.470,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.471,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.472,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.473,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.474,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.475,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.476,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.477,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.478,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.479,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.480,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.481,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.482,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.483,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.484,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.485,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.486,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.487,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.488,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.489,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.490,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.491,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.492,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.493,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.494,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.495,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.496,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.497,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.498,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.499,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.500,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.501,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.502,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.503,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.504,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.505,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.506,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.507,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.508,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.509,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.510,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.511,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.512,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.513,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.514,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.515,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.516,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.517,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.518,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.519,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.520,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.521,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.522,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.523,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.524,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.525,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.526,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.527,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.528,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.529,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.530,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.531,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.532,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.533,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.534,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.535,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.536,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.537,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.538,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.539,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.540,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.541,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.542,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.543,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.544,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.545,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.546,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.547,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.548,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.549,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.550,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.551,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.552,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.553,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.554,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.555,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.556,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.557,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.558,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.559,95.676,59.052,97.110,96.930,-3327.000,-12000.000,95.676,59.052
1.560,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.697,59.059
1.561,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.739,59.073
1.562,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.756,59.079
1.563,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.749,59.076
1.564,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.746,59.075
1.565,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.566,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.567,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.568,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.569,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.570,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.571,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.572,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.573,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.574,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.575,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.576,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.577,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.578,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.579,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.580,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.581,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.582,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.583,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.584,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.585,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.586,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.587,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.588,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.589,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.590,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.591,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.592,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.593,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.594,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.595,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.596,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.597,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.598,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.599,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.600,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.601,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.602,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.603,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.604,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.605,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.606,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.607,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.608,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.609,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.610,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.611,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.612,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.613,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.614,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.615,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.616,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.617,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.618,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.619,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.620,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.621,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.622,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.623,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.624,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.625,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.626,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.627,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.628,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.629,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.630,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.631,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.632,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.633,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.634,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.635,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.636,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.637,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.638,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.639,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.640,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.641,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.642,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.643,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.644,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.645,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.646,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.647,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.648,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.649,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.650,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.651,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.652,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.653,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.654,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.655,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.656,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.657,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.658,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.659,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.660,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.661,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.662,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.663,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.664,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.665,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.666,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.667,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.668,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.669,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.670,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.671,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.672,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.673,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.674,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.675,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.676,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.677,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.678,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.679,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.680,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.681,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.682,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.683,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.684,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.685,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.686,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.687,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.688,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.689,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.690,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.691,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.692,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.693,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.694,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.695,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.696,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.697,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.698,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.699,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.700,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.701,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.702,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.703,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.704,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.705,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.706,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.707,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.708,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.709,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.710,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.711,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.712,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.713,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.714,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.715,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.716,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.717,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.718,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.719,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.720,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.721,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.722,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.723,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.724,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.725,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.726,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.727,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.728,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
1.729,95.748,59.076,97.110,96.930,-3326.000,-12000.000,95.748,59.076
