Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.094,-40.002,80.834,108.393,-52.597,-5866.000,-12855.000,-40.151,80.907
0.095,-39.716,80.725,108.393,-52.597,-5860.000,-12853.000,-39.912,80.800
0.096,-39.343,80.639,108.393,-52.597,-5852.000,-12852.000,-39.616,80.700
0.097,-38.947,80.539,108.393,-52.597,-5844.000,-12851.000,-39.239,80.607
0.098,-38.574,80.440,108.393,-52.597,-5836.000,-12850.000,-38.839,80.512
0.099,-38.127,80.314,108.393,-52.597,-5827.000,-12848.000,-38.438,80.403
0.100,-37.710,80.195,108.393,-52.597,-5818.000,-12847.000,-38.014,80.282
0.101,-37.285,80.103,108.393,-52.597,-5809.000,-12846.000,-37.583,80.167
0.102,-36.846,80.005,108.393,-52.597,-5800.000,-12845.000,-37.156,80.071
0.103,-36.363,79.904,108.393,-52.597,-5790.000,-12844.000,-36.707,79.977
0.104,-35.895,79.806,108.393,-52.597,-5780.000,-12843.000,-36.231,79.876
0.105,-35.317,79.685,108.393,-52.597,-5768.000,-12842.000,-35.723,79.770
0.106,-34.703,79.619,108.393,-52.597,-5757.000,-12842.000,-35.149,79.668
0.107,-34.190,79.503,108.393,-52.597,-5746.000,-12841.000,-34.557,79.578
0.108,-33.642,79.401,108.393,-52.597,-5734.000,-12840.000,-34.015,79.479
0.109,-33.181,79.298,108.393,-52.597,-5724.000,-12839.000,-33.511,79.370
0.110,-32.713,79.204,108.393,-52.597,-5714.000,-12838.000,-33.036,79.270
0.111,-32.121,79.116,108.393,-52.597,-5702.000,-12837.000,-32.540,79.177
0.112,-31.529,79.036,108.393,-52.597,-5690.000,-12837.000,-31.964,79.092
0.113,-30.951,78.939,108.393,-52.597,-5678.000,-12836.000,-31.359,79.007
0.114,-30.381,78.823,108.393,-52.597,-5667.000,-12835.000,-30.779,78.907
0.115,-29.789,78.723,108.393,-52.597,-5654.000,-12834.000,-30.206,78.796
0.116,-29.197,78.624,108.393,-52.597,-5642.000,-12833.000,-29.619,78.692
0.117,-28.627,78.524,108.393,-52.597,-5630.000,-12832.000,-29.030,78.594
0.118,-27.896,78.408,108.393,-52.597,-5616.000,-12831.000,-28.409,78.490
0.119,-27.326,78.322,108.393,-52.597,-5603.000,-12830.000,-27.748,78.385
0.120,-26.646,78.205,108.393,-52.597,-5589.000,-12829.000,-27.108,78.284
0.121,-26.011,78.107,108.393,-52.597,-5576.000,-12829.000,-26.470,78.179
0.122,-25.331,77.989,108.393,-52.597,-5562.000,-12828.000,-25.810,78.071
0.123,-24.638,77.935,108.393,-52.597,-5548.000,-12827.000,-25.132,77.975
0.124,-23.929,77.778,108.393,-52.597,-5534.000,-12825.000,-24.433,77.882
0.125,-23.280,77.702,108.393,-52.597,-5520.000,-12824.000,-23.740,77.768
0.126,-22.513,77.602,108.393,-52.597,-5505.000,-12823.000,-23.047,77.664
0.127,-21.820,77.506,108.393,-52.597,-5490.000,-12822.000,-22.324,77.575
0.128,-21.097,77.426,108.393,-52.597,-5475.000,-12821.000,-21.600,77.484
0.129,-20.294,77.312,108.393,-52.597,-5459.000,-12820.000,-20.863,77.391
0.130,-19.557,77.232,108.393,-52.597,-5444.000,-12819.000,-20.089,77.293
0.131,-18.776,77.140,108.393,-52.597,-5428.000,-12818.000,-19.320,77.202
0.132,-18.061,77.025,108.393,-52.597,-5413.000,-12817.000,-18.570,77.107
0.133,-17.215,76.949,108.393,-52.597,-5397.000,-12816.000,-17.807,77.006
0.134,-16.544,76.875,108.393,-52.597,-5382.000,-12815.000,-17.034,76.922
0.135,-15.698,76.785,108.393,-52.597,-5366.000,-12814.000,-16.276,76.847
0.136,-14.969,76.705,108.393,-52.597,-5350.000,-12813.000,-15.503,76.764
0.137,-14.174,76.635,108.393,-52.597,-5334.000,-12812.000,-14.725,76.683
0.138,-13.423,76.541,108.393,-52.597,-5319.000,-12811.000,-13.959,76.605
0.139,-12.651,76.421,108.393,-52.597,-5303.000,-12809.000,-13.193,76.509
0.140,-11.812,76.369,108.393,-52.597,-5286.000,-12808.000,-12.407,76.409
0.141,-11.040,76.283,108.393,-52.597,-5270.000,-12807.000,-11.594,76.335
0.142,-10.223,76.209,108.393,-52.597,-5253.000,-12806.000,-10.792,76.265
0.143,-9.415,76.137,108.393,-52.597,-5237.000,-12805.000,-9.990,76.188
0.144,-8.562,76.083,108.393,-52.597,-5220.000,-12804.000,-9.166,76.120
0.145,-7.754,75.965,108.393,-52.597,-5203.000,-12802.000,-8.330,76.046
0.146,-7.011,75.917,108.393,-52.597,-5188.000,-12801.000,-7.531,75.958
0.147,-6.115,75.864,108.393,-52.597,-5170.000,-12800.000,-6.740,75.893
0.148,-5.285,75.794,108.393,-52.597,-5153.000,-12799.000,-5.892,75.843
0.149,-4.441,75.698,108.393,-52.597,-5136.000,-12797.000,-5.031,75.770
0.150,-3.610,75.666,108.393,-52.597,-5119.000,-12796.000,-4.196,75.692
0.151,-2.832,75.556,108.393,-52.597,-5103.000,-12794.000,-3.382,75.625
0.152,-1.878,75.526,108.393,-52.597,-5084.000,-12793.000,-2.546,75.556
0.153,-1.056,75.458,108.393,-52.597,-5067.000,-12792.000,-1.659,75.497
0.154,-0.198,75.385,108.393,-52.597,-5050.000,-12790.000,-0.790,75.439
0.155,0.748,75.355,108.393,-52.597,-5031.000,-12789.000,0.079,75.378
0.156,1.614,75.283,108.393,-52.597,-5013.000,-12787.000,0.988,75.328
0.157,2.573,75.177,108.393,-52.597,-4995.000,-12785.000,1.905,75.257
0.158,3.475,75.170,108.393,-52.597,-4976.000,-12784.000,2.829,75.180
0.159,4.333,75.096,108.393,-52.597,-4959.000,-12782.000,3.732,75.136
0.160,5.293,75.048,108.393,-52.597,-4939.000,-12780.000,4.621,75.089
0.161,6.187,74.990,108.393,-52.597,-4922.000,-12778.000,5.542,75.030
0.162,6.993,74.922,108.393,-52.597,-4905.000,-12776.000,6.430,74.970
0.163,7.865,74.871,108.393,-52.597,-4887.000,-12774.000,7.262,74.908
0.164,8.716,74.821,108.393,-52.597,-4870.000,-12772.000,8.105,74.854
0.165,9.580,74.753,108.393,-52.597,-4853.000,-12770.000,8.969,74.801
0.166,10.510,74.704,108.393,-52.597,-4835.000,-12768.000,9.852,74.741
0.167,11.330,74.672,108.393,-52.597,-4818.000,-12766.000,10.742,74.693
0.168,12.260,74.582,108.393,-52.597,-4800.000,-12763.000,11.616,74.643
0.169,13.116,74.552,108.393,-52.597,-4782.000,-12761.000,12.499,74.581
0.170,13.958,74.499,108.393,-52.597,-4765.000,-12759.000,13.369,74.529
0.171,14.858,74.429,108.393,-52.597,-4747.000,-12756.000,14.225,74.480
0.172,15.692,74.357,108.393,-52.597,-4730.000,-12753.000,15.094,74.411
0.173,16.592,74.329,108.393,-52.597,-4712.000,-12751.000,15.963,74.349
0.174,17.506,74.272,108.393,-52.597,-4694.000,-12748.000,16.853,74.306
0.175,18.354,74.186,108.393,-52.597,-4677.000,-12745.000,17.752,74.251
0.176,19.268,74.132,108.393,-52.597,-4659.000,-12742.000,18.631,74.175
0.177,20.160,74.082,108.393,-52.597,-4641.000,-12739.000,19.522,74.113
0.178,21.066,74.011,108.393,-52.597,-4623.000,-12736.000,20.427,74.060
0.179,21.994,73.963,108.393,-52.597,-4605.000,-12733.000,21.337,74.000
0.180,22.878,73.907,108.393,-52.597,-4588.000,-12730.000,22.250,73.944
0.181,23.740,73.878,108.393,-52.597,-4570.000,-12727.000,23.136,73.899
0.182,24.690,73.824,108.393,-52.597,-4551.000,-12724.000,24.021,73.860
0.183,25.508,73.794,108.393,-52.597,-4535.000,-12721.000,24.918,73.818
0.184,26.442,73.718,108.393,-52.597,-4517.000,-12718.000,25.797,73.769
0.185,27.340,73.691,108.393,-52.597,-4499.000,-12714.000,26.693,73.715
0.186,28.136,73.641,108.393,-52.597,-4483.000,-12711.000,27.575,73.671
0.187,29.106,73.565,108.393,-52.597,-4465.000,-12707.000,28.435,73.620
0.188,29.916,73.534,108.393,-52.597,-4448.000,-12704.000,29.322,73.560
0.189,30.727,73.454,108.393,-52.597,-4432.000,-12700.000,30.171,73.505
0.190,31.595,73.461,108.393,-52.597,-4415.000,-12697.000,30.985,73.462
0.191,32.420,73.375,108.393,-52.597,-4399.000,-12693.000,31.827,73.427
0.192,33.288,73.339,108.393,-52.597,-4383.000,-12690.000,32.679,73.375
0.193,33.989,73.279,108.393,-52.597,-4368.000,-12686.000,33.490,73.317
0.194,34.871,73.284,108.393,-52.597,-4352.000,-12683.000,34.267,73.281
0.195,35.608,73.194,108.393,-52.597,-4337.000,-12679.000,35.066,73.251
0.196,36.411,73.136,108.393,-52.597,-4321.000,-12675.000,35.857,73.189
0.197,37.126,73.102,108.393,-52.597,-4307.000,-12672.000,36.616,73.123
0.198,37.921,73.042,108.393,-52.597,-4292.000,-12668.000,37.367,73.079
0.199,38.592,72.985,108.393,-52.597,-4279.000,-12664.000,38.108,73.029
0.200,39.351,72.967,108.393,-52.597,-4264.000,-12661.000,38.828,72.980
0.201,40.080,72.913,108.393,-52.597,-4250.000,-12657.000,39.556,72.946
0.202,40.809,72.837,108.393,-52.597,-4236.000,-12653.000,40.295,72.895
0.203,41.538,72.782,108.393,-52.597,-4223.000,-12649.000,41.024,72.824
0.204,42.268,72.720,108.393,-52.597,-4208.000,-12645.000,41.752,72.761
0.205,42.997,72.682,108.393,-52.597,-4194.000,-12641.000,42.481,72.709
0.206,43.762,72.642,108.393,-52.597,-4179.000,-12637.000,43.221,72.668
0.207,44.548,72.603,108.393,-52.597,-4164.000,-12633.000,43.988,72.631
0.208,45.270,72.549,108.393,-52.597,-4150.000,-12629.000,44.757,72.588
0.209,46.114,72.549,108.393,-52.597,-4134.000,-12625.000,45.526,72.551
0.210,46.849,72.494,108.393,-52.597,-4120.000,-12621.000,46.315,72.526
0.211,47.672,72.458,108.393,-52.597,-4104.000,-12617.000,47.102,72.490
0.212,48.450,72.434,108.393,-52.597,-4090.000,-12613.000,47.891,72.450
0.213,49.243,72.375,108.393,-52.597,-4074.000,-12609.000,48.686,72.414
0.214,49.978,72.321,108.393,-52.597,-4060.000,-12604.000,49.458,72.364
0.215,50.771,72.321,108.393,-52.597,-4045.000,-12600.000,50.217,72.321
0.216,51.506,72.264,108.393,-52.597,-4031.000,-12596.000,50.979,72.297
0.217,52.299,72.220,108.393,-52.597,-4016.000,-12591.000,51.744,72.258
0.218,53.091,72.218,108.393,-52.597,-4002.000,-12587.000,52.525,72.219
0.219,53.819,72.185,108.393,-52.597,-3987.000,-12583.000,53.303,72.202
0.220,54.582,72.117,108.393,-52.597,-3974.000,-12579.000,54.051,72.169
0.221,55.309,72.113,108.393,-52.597,-3959.000,-12574.000,54.790,72.121
0.222,55.943,72.076,108.393,-52.597,-3947.000,-12570.000,55.497,72.094
0.223,56.705,72.030,108.393,-52.597,-3933.000,-12566.000,56.178,72.066
0.224,57.331,71.972,108.393,-52.597,-3921.000,-12561.000,56.873,72.016
0.225,58.094,71.967,108.393,-52.597,-3907.000,-12557.000,57.569,71.972
0.226,58.778,71.933,108.393,-52.597,-3895.000,-12553.000,58.281,71.950
0.227,59.475,71.885,108.393,-52.597,-3881.000,-12549.000,58.989,71.922
0.228,60.123,71.863,108.393,-52.597,-3869.000,-12544.000,59.665,71.881
0.229,60.864,71.858,108.393,-52.597,-3856.000,-12540.000,60.345,71.857
0.230,61.575,71.796,108.393,-52.597,-3843.000,-12536.000,61.061,71.837
0.231,62.201,71.774,108.393,-52.597,-3831.000,-12531.000,61.761,71.797
0.232,62.863,71.765,108.393,-52.597,-3818.000,-12527.000,62.407,71.767
0.233,63.459,71.699,108.393,-52.597,-3807.000,-12522.000,63.032,71.743
0.234,64.170,71.679,108.393,-52.597,-3794.000,-12518.000,63.673,71.701
0.235,64.708,71.611,108.393,-52.597,-3784.000,-12513.000,64.315,71.654
0.236,65.291,71.578,108.393,-52.597,-3773.000,-12509.000,64.899,71.606
0.237,65.909,71.562,108.393,-52.597,-3762.000,-12505.000,65.469,71.570
0.238,66.425,71.472,108.393,-52.597,-3753.000,-12500.000,66.052,71.533
0.239,67.021,71.446,108.393,-52.597,-3742.000,-12496.000,66.613,71.474
0.240,67.574,71.378,108.393,-52.597,-3732.000,-12491.000,67.175,71.419
0.241,68.112,71.330,108.393,-52.597,-3722.000,-12487.000,67.734,71.367
0.242,68.700,71.262,108.393,-52.597,-3712.000,-12482.000,68.287,71.309
0.243,69.239,71.236,108.393,-52.597,-3702.000,-12478.000,68.851,71.256
0.244,69.805,71.182,108.393,-52.597,-3693.000,-12473.000,69.410,71.215
0.245,70.308,71.155,108.393,-52.597,-3683.000,-12469.000,69.950,71.177
0.246,70.852,71.064,108.393,-52.597,-3673.000,-12464.000,70.474,71.126
0.247,71.426,71.037,108.393,-52.597,-3663.000,-12460.000,71.016,71.063
0.248,71.971,70.969,108.393,-52.597,-3653.000,-12455.000,71.581,71.010
0.249,72.430,70.903,108.393,-52.597,-3645.000,-12451.000,72.110,70.954
0.250,72.903,70.832,108.393,-52.597,-3637.000,-12446.000,72.579,70.883
0.251,73.397,70.803,108.393,-52.597,-3628.000,-12442.000,73.045,70.823
0.252,73.884,70.710,108.393,-52.597,-3620.000,-12437.000,73.535,70.770
0.253,74.321,70.679,108.393,-52.597,-3612.000,-12433.000,74.014,70.709
0.254,74.844,70.588,108.393,-52.597,-3603.000,-12428.000,74.481,70.646
0.255,75.339,70.561,108.393,-52.597,-3594.000,-12424.000,74.978,70.586
0.256,75.825,70.466,108.393,-52.597,-3586.000,-12419.000,75.483,70.527
0.257,76.320,70.475,108.393,-52.597,-3577.000,-12415.000,75.973,70.476
0.258,76.886,70.405,108.393,-52.597,-3567.000,-12411.000,76.485,70.443
0.259,77.316,70.351,108.393,-52.597,-3560.000,-12406.000,77.003,70.398
0.260,77.767,70.307,108.393,-52.597,-3552.000,-12402.000,77.465,70.338
0.261,78.232,70.227,108.393,-52.597,-3545.000,-12397.000,77.902,70.281
0.262,78.589,70.173,108.393,-52.597,-3538.000,-12393.000,78.332,70.216
0.263,79.019,70.084,108.393,-52.597,-3531.000,-12388.000,78.728,70.144
0.264,79.354,70.014,108.393,-52.597,-3525.000,-12384.000,79.109,70.067
0.265,79.855,69.942,108.393,-52.597,-3518.000,-12379.000,79.510,69.991
0.266,80.227,69.823,108.393,-52.597,-3511.000,-12374.000,79.945,69.907
0.267,80.576,69.753,108.393,-52.597,-3506.000,-12370.000,80.343,69.808
0.268,80.855,69.629,108.393,-52.597,-3501.000,-12365.000,80.664,69.711
0.269,81.155,69.581,108.393,-52.597,-3496.000,-12361.000,80.949,69.621
0.270,81.540,69.468,108.393,-52.597,-3490.000,-12356.000,81.264,69.540
0.271,81.854,69.346,108.393,-52.597,-3485.000,-12351.000,81.621,69.439
0.272,82.182,69.233,108.393,-52.597,-3480.000,-12346.000,81.959,69.315
0.273,82.482,69.161,108.393,-52.597,-3476.000,-12342.000,82.270,69.210
0.274,82.774,69.024,108.393,-52.597,-3471.000,-12337.000,82.569,69.115
0.275,83.052,68.922,108.393,-52.597,-3467.000,-12332.000,82.857,69.002
0.276,83.380,68.787,108.393,-52.597,-3462.000,-12327.000,83.150,68.879
0.277,83.672,68.715,108.393,-52.597,-3457.000,-12323.000,83.460,68.768
0.278,83.964,68.599,108.393,-52.597,-3453.000,-12318.000,83.762,68.674
0.279,84.257,68.462,108.393,-52.597,-3449.000,-12313.000,84.051,68.564
0.280,84.477,68.323,108.393,-52.597,-3446.000,-12308.000,84.320,68.425
0.281,84.676,68.225,108.393,-52.597,-3443.000,-12304.000,84.544,68.294
0.282,84.910,68.072,108.393,-52.597,-3440.000,-12299.000,84.747,68.175
0.283,85.145,67.933,108.393,-52.597,-3437.000,-12294.000,84.973,68.038
0.284,85.308,67.792,108.393,-52.597,-3435.000,-12289.000,85.192,67.891
0.285,85.528,67.680,108.393,-52.597,-3432.000,-12285.000,85.382,67.758
0.286,85.705,67.517,108.393,-52.597,-3430.000,-12280.000,85.573,67.629
0.287,85.854,67.404,108.393,-52.597,-3428.000,-12276.000,85.753,67.490
0.288,85.995,67.260,108.393,-52.597,-3427.000,-12271.000,85.900,67.356
0.289,86.172,67.105,108.393,-52.597,-3425.000,-12266.000,86.048,67.218
0.290,86.313,66.940,108.393,-52.597,-3424.000,-12261.000,86.209,67.059
0.291,86.369,66.787,108.393,-52.597,-3424.000,-12257.000,86.334,66.896
0.292,86.546,66.610,108.393,-52.597,-3422.000,-12252.000,86.432,66.734
0.293,86.630,66.429,108.393,-52.597,-3422.000,-12247.000,86.555,66.560
0.294,86.771,66.286,108.393,-52.597,-3421.000,-12242.000,86.680,66.388
0.295,86.826,66.133,108.393,-52.597,-3421.000,-12238.000,86.783,66.236
0.296,86.910,65.952,108.393,-52.597,-3421.000,-12233.000,86.860,66.081
0.297,86.979,65.771,108.393,-52.597,-3421.000,-12228.000,86.928,65.903
0.298,87.063,65.576,108.393,-52.597,-3421.000,-12223.000,87.004,65.714
0.299,87.146,65.396,108.393,-52.597,-3421.000,-12218.000,87.086,65.524
0.300,87.202,65.256,108.393,-52.597,-3421.000,-12214.000,87.163,65.353
0.301,87.286,65.075,108.393,-52.597,-3421.000,-12209.000,87.230,65.198
0.302,87.369,64.895,108.393,-52.597,-3421.000,-12204.000,87.307,65.028
0.303,87.395,64.690,108.393,-52.597,-3422.000,-12199.000,87.376,64.835
0.304,87.407,64.493,108.393,-52.597,-3423.000,-12194.000,87.406,64.634
0.305,87.455,64.310,108.393,-52.597,-3424.000,-12190.000,87.423,64.438
0.306,87.453,64.141,108.393,-52.597,-3425.000,-12185.000,87.448,64.259
0.307,87.500,63.937,108.393,-52.597,-3426.000,-12180.000,87.472,64.080
0.308,87.469,63.716,108.393,-52.597,-3428.000,-12175.000,87.486,63.877
0.309,87.431,63.537,108.393,-52.597,-3430.000,-12171.000,87.466,63.666
0.310,87.407,63.338,108.393,-52.597,-3432.000,-12166.000,87.426,63.473
0.311,87.340,63.116,108.393,-52.597,-3435.000,-12161.000,87.384,63.275
0.312,87.302,62.923,108.393,-52.597,-3437.000,-12157.000,87.334,63.063
0.313,87.278,62.738,108.393,-52.597,-3439.000,-12152.000,87.292,62.865
0.314,87.268,62.494,108.393,-52.597,-3441.000,-12147.000,87.273,62.665
0.315,87.151,62.273,108.393,-52.597,-3444.000,-12143.000,87.233,62.437
0.316,87.163,62.116,108.393,-52.597,-3446.000,-12138.000,87.168,62.225
0.317,87.117,61.896,108.393,-52.597,-3448.000,-12133.000,87.134,62.043
0.318,87.080,61.717,108.393,-52.597,-3450.000,-12129.000,87.111,61.852
0.319,87.012,61.516,108.393,-52.597,-3453.000,-12124.000,87.062,61.655
0.320,86.988,61.282,108.393,-52.597,-3455.000,-12119.000,87.008,61.449
0.321,86.907,61.079,108.393,-52.597,-3458.000,-12115.000,86.959,61.227
0.322,86.825,60.878,108.393,-52.597,-3461.000,-12110.000,86.890,61.016
0.323,86.744,60.634,108.393,-52.597,-3464.000,-12105.000,86.803,60.806
0.324,86.671,60.461,108.393,-52.597,-3467.000,-12101.000,86.721,60.589
0.325,86.581,60.203,108.393,-52.597,-3470.000,-12096.000,86.643,60.377
0.326,86.500,59.994,108.393,-52.597,-3473.000,-12092.000,86.559,60.151
0.327,86.426,59.798,108.393,-52.597,-3476.000,-12087.000,86.477,59.932
0.328,86.287,59.561,108.393,-52.597,-3480.000,-12082.000,86.384,59.725
0.329,86.156,59.365,108.393,-52.597,-3484.000,-12078.000,86.257,59.509
